timestamps,TP9,AF7,AF8,TP10,Right AUX
1709141644.404,-30.273,-35.645,-33.691,-42.969,0.000
1709141644.408,-35.156,-36.133,-32.227,-42.480,0.000
1709141644.412,-33.691,-45.410,-35.645,-45.410,0.000
1709141644.416,-29.785,-32.715,-33.203,-43.457,0.000
1709141644.420,-38.086,-26.855,-31.250,-46.875,0.000
1709141644.423,-44.922,-39.551,-33.691,-47.852,0.000
1709141644.427,-41.016,-35.156,-33.203,-45.410,0.000
1709141644.431,-40.527,-28.809,-31.738,-33.203,0.000
1709141644.435,-46.875,-39.062,-34.180,-34.180,0.000
1709141644.439,-39.551,-48.828,-27.832,-42.480,0.000
1709141644.443,-41.016,-42.969,-28.809,-45.898,0.000
1709141644.447,-48.828,-37.598,-40.527,-33.691,0.000
1709141644.451,-44.922,-34.668,-51.270,-30.762,0.000
1709141644.455,-40.039,-34.668,-44.922,-42.480,0.000
1709141644.458,-34.180,-39.062,-32.227,-35.645,0.000
1709141644.462,-31.250,-38.574,-46.875,-32.715,0.000
1709141644.466,-30.762,-33.691,-55.664,-33.691,0.000
1709141644.469,-24.902,-41.504,-35.645,-30.762,0.000
1709141644.473,-14.648,-50.293,-36.133,-34.180,0.000
1709141644.477,-9.766,-34.180,-51.270,-32.715,0.000
1709141644.481,-20.996,-35.645,-53.711,-21.973,0.000
1709141644.485,-23.926,-33.691,-35.156,-15.625,0.000
1709141644.489,-20.996,-23.438,-31.738,-12.207,0.000
1709141644.493,-23.438,-28.320,-38.574,-12.207,0.000
1709141644.497,-39.551,-23.926,-39.062,-33.203,0.000
1709141644.500,-47.363,-26.855,-51.758,-43.457,0.000
1709141644.504,-43.945,-37.109,-52.734,-40.039,0.000
1709141644.508,-46.387,-38.574,-35.156,-41.016,0.000
1709141644.512,-43.457,-34.180,-32.715,-39.551,0.000
1709141644.515,0.000,-41.504,-38.086,-44.922,0.000
1709141644.519,0.000,-42.480,-36.133,-50.293,0.000
1709141644.523,0.000,-43.945,-34.668,-47.852,0.000
1709141644.527,0.000,-43.457,-37.109,-41.504,0.000
1709141644.531,0.000,-45.410,-33.691,-37.598,0.000
1709141644.535,0.000,-54.199,-34.668,-31.738,0.000
1709141644.539,0.000,-43.457,-39.551,-41.016,0.000
1709141644.542,0.000,-38.574,-45.898,-38.086,0.000
1709141644.546,0.000,-40.039,-57.129,-32.715,0.000
1709141644.550,0.000,-35.645,-39.062,-40.039,0.000
1709141644.554,0.000,-35.156,-22.949,-40.039,0.000
1709141644.558,0.000,-36.133,-33.203,-49.316,0.000
1709141644.563,-40.039,-46.387,-36.133,-48.828,0.000
1709141644.567,-43.945,-53.711,-30.762,-43.945,0.000
1709141644.571,-42.969,-48.340,-37.598,-39.062,0.000
1709141644.575,-34.180,-43.945,-37.598,-35.645,0.000
1709141644.579,-27.832,-42.480,-36.621,-28.320,0.000
1709141644.583,-21.973,-40.527,-40.527,-18.066,0.000
1709141644.587,-24.902,-27.344,-40.039,-18.066,0.000
1709141644.591,-27.344,-30.273,-55.664,-20.020,0.000
1709141644.595,-23.926,-40.039,-47.852,-21.973,0.000
1709141644.599,-20.020,-33.691,-27.832,-26.367,0.000
1709141644.602,-20.508,-35.156,-32.715,-36.621,0.000
1709141644.606,-33.203,-47.363,-38.574,-40.039,0.000
1709141644.611,-29.785,-47.363,-33.691,-31.250,0.000
1709141644.615,-28.809,-40.527,-38.086,-41.504,0.000
1709141644.619,-41.504,-32.715,-39.551,-55.664,0.000
1709141644.623,-43.945,-30.762,-37.109,-58.105,0.000
1709141644.627,-37.109,-29.297,-41.504,-47.852,0.000
1709141644.631,-33.691,-23.438,-43.457,-39.062,0.000
1709141644.635,-35.645,-28.320,-47.852,-42.480,0.000
1709141644.639,-32.227,-33.203,-40.039,-53.223,0.000
1709141644.642,-32.227,-34.668,-26.367,-48.340,0.000
1709141644.646,-31.738,-23.926,-30.273,-40.039,0.000
1709141644.650,-37.598,-23.438,-41.016,-47.363,0.000
1709141644.654,-38.086,-19.043,-36.133,-45.410,0.000
1709141644.659,-38.574,-16.113,-31.250,-50.293,0.000
1709141644.662,-52.246,-25.391,-37.109,-60.059,0.000
1709141644.666,-42.969,-31.738,-30.273,-49.316,0.000
1709141644.670,-34.668,-31.250,-29.297,-31.738,0.000
1709141644.674,-35.156,-30.273,-43.945,-31.250,0.000
1709141644.678,-33.691,-34.668,-41.504,-40.039,0.000
1709141644.682,-35.645,-34.668,-40.527,-42.969,0.000
1709141644.686,-33.203,-34.668,-42.969,-39.551,0.000
1709141644.690,-30.273,-35.156,-31.250,-29.297,0.000
1709141644.694,-32.715,-42.969,-19.531,-32.227,0.000
1709141644.698,-38.574,-49.805,-20.508,-40.527,0.000
1709141644.702,-44.434,-43.945,-27.832,-41.992,0.000
1709141644.705,-43.457,-32.715,-20.996,-41.992,0.000
1709141644.709,-34.668,-30.762,-17.578,-38.574,0.000
1709141644.713,-38.574,-34.180,-30.762,-35.156,0.000
1709141644.717,-48.828,-34.180,-29.785,-33.203,0.000
1709141644.721,-36.133,-48.828,-36.621,-35.645,0.000
1709141644.725,-31.738,-47.852,-44.434,-33.691,0.000
1709141644.729,-34.668,-17.090,-28.809,-26.367,0.000
1709141644.733,-36.133,-17.578,-16.602,-13.672,0.000
1709141644.737,-43.457,-32.715,-11.719,-20.508,0.000
1709141644.740,-49.316,-35.156,-11.230,-40.527,0.000
1709141644.744,-45.898,-41.992,-13.672,-32.227,0.000
1709141644.748,-46.387,-50.781,-8.789,-26.855,0.000
1709141644.752,-44.922,-64.941,-3.906,-33.691,0.000
1709141644.756,-45.410,-68.848,-6.836,-36.621,0.000
1709141644.760,-48.340,-75.195,-3.418,-40.039,0.000
1709141644.764,-54.688,-81.543,-2.930,-42.480,0.000
1709141644.767,-58.105,-73.730,-8.301,-31.738,0.000
1709141644.771,-56.152,-80.566,-5.371,-25.391,0.000
1709141644.775,-56.152,-86.426,-8.301,-25.879,0.000
1709141644.779,-58.594,-79.590,-6.836,-18.555,0.000
1709141644.783,-59.082,-76.172,5.371,-16.602,0.000
1709141644.787,-54.688,-78.613,7.324,-16.602,0.000
1709141644.791,-42.969,-84.961,3.418,-12.207,0.000
1709141644.795,-51.758,-89.844,3.906,-19.043,0.000
1709141644.798,-57.617,-83.496,9.277,-18.555,0.000
1709141644.802,-59.082,-85.938,11.230,-11.230,0.000
1709141644.806,-67.383,-97.168,11.230,-14.160,0.000
1709141644.810,-66.406,-102.051,18.555,-16.602,0.000
1709141644.814,-68.848,-99.609,17.090,-19.043,0.000
1709141644.818,-62.012,-101.562,17.578,-21.973,0.000
1709141644.821,-65.430,-105.957,12.207,-19.531,0.000
1709141644.825,-65.430,-103.516,8.789,-6.348,0.000
1709141644.829,-56.641,-101.074,18.555,-15.137,0.000
1709141644.833,-54.688,-94.727,14.160,-18.066,0.000
1709141644.837,-54.688,-96.680,9.766,-14.648,0.000
1709141644.841,-55.176,-95.703,15.625,-20.020,0.000
1709141644.844,-46.387,-91.797,11.230,-23.926,0.000
1709141644.848,-50.293,-99.609,3.418,-22.949,0.000
1709141644.852,-61.523,-103.027,2.441,-20.508,0.000
1709141644.856,-63.965,-101.562,6.836,-26.855,0.000
1709141644.860,-68.848,-104.004,0.977,-34.668,0.000
1709141644.864,-68.359,-101.074,-9.277,-32.227,0.000
1709141644.868,-72.754,-101.074,0.000,-22.461,0.000
1709141644.871,-81.543,-100.586,9.766,-33.691,0.000
1709141644.875,-74.707,-94.238,8.789,-47.363,0.000
1709141644.879,-70.312,-96.191,8.789,-48.340,0.000
1709141644.883,-73.242,-96.191,3.906,-46.387,0.000
1709141644.887,-79.590,-99.609,4.395,-42.480,0.000
1709141644.890,-81.543,-107.910,0.000,-41.016,0.000
1709141644.894,-86.914,-104.980,-7.812,-50.293,0.000
1709141644.898,-90.820,-107.422,-1.953,-60.547,0.000
1709141644.902,-87.402,-106.445,1.953,-57.129,0.000
1709141644.905,-94.238,-100.586,1.953,-54.688,0.000
1709141644.909,-87.402,-105.957,2.441,-51.270,0.000
1709141644.913,-77.148,-104.004,1.465,-53.223,0.000
1709141644.917,-96.680,-92.285,2.441,-65.918,0.000
1709141644.921,-107.422,-90.332,2.930,-67.383,0.000
1709141644.925,-103.027,-90.820,3.906,-58.105,0.000
1709141644.929,-103.027,-87.891,14.648,-54.688,0.000
1709141644.933,-106.934,-93.750,17.578,-62.500,0.000
1709141644.938,-104.004,-100.586,8.301,-73.242,0.000
1709141644.942,-97.656,-96.680,-3.418,-79.590,0.000
1709141644.946,-100.098,-85.938,0.488,-69.824,0.000
1709141644.950,-102.539,-79.102,10.254,-66.406,0.000
1709141644.954,-107.910,-80.078,1.953,-70.801,0.000
1709141644.958,-110.352,-80.566,-5.371,-75.195,0.000
1709141644.962,-109.863,-80.566,-4.395,-80.078,0.000
1709141644.965,-113.281,-82.031,3.418,-84.961,0.000
1709141644.969,-108.398,-83.496,0.000,-86.426,0.000
1709141644.973,-104.492,-74.707,-2.441,-76.172,0.000
1709141644.977,-100.586,-73.730,-1.953,-77.148,0.000
1709141644.981,-85.938,-84.473,-14.648,-77.637,0.000
1709141644.986,-95.703,-87.402,-18.555,-85.449,0.000
1709141644.990,-95.215,-85.449,-0.488,-83.496,0.000
1709141644.994,-87.891,-76.660,4.883,-73.242,0.000
1709141644.998,-84.961,-62.500,-4.883,-80.566,0.000
1709141645.002,-79.102,-56.641,1.953,-88.867,0.000
1709141645.005,-82.031,-63.965,3.418,-82.520,0.000
1709141645.009,-81.543,-67.383,-4.395,-76.172,0.000
1709141645.013,-77.148,-64.453,-3.418,-88.867,0.000
1709141645.017,-72.266,-62.012,3.418,-81.543,0.000
1709141645.021,-76.172,-58.594,7.812,-78.125,0.000
1709141645.025,-83.496,-58.594,-4.395,-84.961,0.000
1709141645.029,-84.961,-61.035,-20.508,-72.266,0.000
1709141645.033,-70.801,-65.918,-27.344,-63.477,0.000
1709141645.037,-66.406,-69.336,-16.113,-72.754,0.000
1709141645.041,-89.355,-60.547,0.977,-89.355,0.000
1709141645.045,-92.773,-56.152,-1.465,-96.680,0.000
1709141645.049,-86.426,-58.105,-5.859,-81.543,0.000
1709141645.053,-90.820,-58.105,0.977,-77.148,0.000
1709141645.057,-86.426,-63.965,-7.812,-73.730,0.000
1709141645.060,-84.961,-70.801,-25.879,-72.754,0.000
1709141645.064,-94.238,-83.008,-19.531,-72.754,0.000
1709141645.068,-94.238,-75.684,-7.812,-69.336,0.000
1709141645.072,-85.938,-62.012,-10.254,-83.496,0.000
1709141645.076,-85.938,-56.641,-12.695,-88.379,0.000
1709141645.080,-80.078,-42.969,-19.531,-84.473,0.000
1709141645.084,-68.359,-38.086,-31.738,-73.242,0.000
1709141645.088,-66.406,-46.875,-32.715,-68.848,0.000
1709141645.092,-71.777,-52.246,-22.949,-72.266,0.000
1709141645.096,-63.965,-52.734,-11.230,-64.453,0.000
1709141645.100,-57.617,-54.199,-20.508,-58.594,0.000
1709141645.103,-58.594,-52.734,-20.996,-68.359,0.000
1709141645.107,-51.758,-77.148,-8.789,-62.988,0.000
1709141645.111,-43.457,-79.590,-14.648,-51.270,0.000
1709141645.115,-51.758,-44.922,-17.578,-64.941,0.000
1709141645.119,-46.875,-40.039,-14.648,-64.453,0.000
1709141645.123,-40.039,-45.898,-13.672,-52.734,0.000
1709141645.129,-43.945,-42.969,-20.020,-47.852,0.000
1709141645.133,-36.133,-43.457,-25.391,-34.668,0.000
1709141645.137,-26.855,-57.617,-36.133,-15.625,0.000
1709141645.141,-33.203,-52.734,-44.434,-20.020,0.000
1709141645.145,-34.180,-54.199,-38.574,-36.133,0.000
1709141645.149,-17.090,-59.082,-26.367,-41.992,0.000
1709141645.153,-3.418,-42.480,-21.484,-38.086,0.000
1709141645.156,-7.324,-34.668,-35.156,-12.695,0.000
1709141645.160,3.418,-37.598,-47.852,-13.672,0.000
1709141645.164,15.137,-39.062,-53.711,-25.391,0.000
1709141645.168,4.395,-38.574,-63.965,-13.184,0.000
1709141645.172,12.695,-40.039,-58.594,-7.324,0.000
1709141645.175,28.320,-28.320,-69.336,3.906,0.000
1709141645.179,27.344,-23.438,-70.312,0.977,0.000
1709141645.183,14.648,-36.133,-43.457,-3.906,0.000
1709141645.187,17.578,-27.344,-48.340,7.812,0.000
1709141645.191,23.438,-19.531,-62.012,13.184,0.000
1709141645.194,16.602,-26.367,-57.129,8.301,0.000
1709141645.198,17.578,-23.438,-49.805,9.277,0.000
1709141645.202,22.461,-19.043,-47.852,9.277,0.000
1709141645.206,17.090,-28.809,-50.781,2.441,0.000
1709141645.210,15.137,-27.344,-56.641,5.859,0.000
1709141645.214,21.973,-33.203,-63.965,11.230,0.000
1709141645.218,19.531,-38.086,-83.984,5.371,0.000
1709141645.221,19.531,-25.879,-78.125,-3.418,0.000
1709141645.224,22.461,-19.043,-50.293,-16.113,0.000
1709141645.228,20.508,-19.043,-47.852,-20.020,0.000
1709141645.232,16.602,-18.066,-56.152,-5.371,0.000
1709141645.236,12.695,-28.320,-58.594,-6.348,0.000
1709141645.240,7.324,-30.273,-62.988,6.348,0.000
1709141645.244,9.277,-16.602,-64.941,19.531,0.000
1709141645.248,6.836,-12.695,-58.594,10.254,0.000
1709141645.252,4.883,-10.742,-54.688,7.324,0.000
1709141645.256,12.207,-17.578,-59.082,8.789,0.000
1709141645.260,14.648,-22.461,-67.871,2.441,0.000
1709141645.263,10.742,-23.926,-73.730,2.930,0.000
1709141645.266,11.719,-29.785,-61.523,9.766,0.000
1709141645.270,9.766,-35.645,-47.363,8.789,0.000
1709141645.274,9.277,-33.203,-47.363,1.953,0.000
1709141645.278,-4.883,-29.297,-50.293,-2.441,0.000
1709141645.282,-5.371,-29.297,-50.293,-2.930,0.000
1709141645.286,-2.441,-26.855,-52.734,-3.418,0.000
1709141645.290,-18.555,-25.391,-52.246,-9.277,0.000
1709141645.293,-22.949,-28.320,-54.199,-18.555,0.000
1709141645.297,-8.301,-25.879,-61.035,-16.113,0.000
1709141645.301,-3.906,-40.039,-57.617,-10.742,0.000
1709141645.305,-10.742,-40.039,-56.152,-12.695,0.000
1709141645.309,-9.766,-23.926,-58.105,-14.648,0.000
1709141645.314,-10.254,-29.785,-44.922,-17.578,0.000
1709141645.318,-7.812,-33.203,-33.203,-15.137,0.000
1709141645.322,-10.742,-36.133,-40.527,-14.160,0.000
1709141645.326,-7.812,-37.109,-52.734,-18.555,0.000
1709141645.330,-2.930,-26.367,-52.246,-10.254,0.000
1709141645.334,-12.207,-32.715,-50.293,-10.254,0.000
1709141645.338,-8.301,-37.598,-53.223,-13.184,0.000
1709141645.341,-3.906,-30.273,-58.105,-14.648,0.000
1709141645.345,-23.438,-36.621,-57.129,-13.184,0.000
1709141645.349,-27.832,-39.062,-49.316,-1.465,0.000
1709141645.353,-21.484,-33.203,-46.387,-8.789,0.000
1709141645.357,-22.949,-38.086,-46.875,-25.879,0.000
1709141645.362,-22.949,-44.922,-49.316,-14.648,0.000
1709141645.366,-22.461,-49.316,-46.875,-16.113,0.000
1709141645.369,-27.832,-40.527,-44.434,-34.180,0.000
1709141645.373,-21.973,-31.250,-45.898,-22.949,0.000
1709141645.377,-24.414,-36.133,-47.852,-20.996,0.000
1709141645.381,-16.113,-33.203,-50.293,-34.180,0.000
1709141645.385,-2.441,-27.344,-48.828,-26.855,0.000
1709141645.389,-13.672,-29.297,-52.246,-22.461,0.000
1709141645.393,-9.277,-37.109,-53.223,-14.160,0.000
1709141645.397,-0.488,-27.344,-55.176,-18.066,0.000
1709141645.401,-12.207,-14.648,-47.852,-37.109,0.000
1709141645.405,-22.461,-33.203,-36.621,-40.527,0.000
1709141645.409,-18.555,-39.062,-42.969,-37.598,0.000
1709141645.413,-9.277,-33.691,-41.504,-26.367,0.000
1709141645.417,-6.348,-34.668,-36.621,-29.297,0.000
1709141645.421,-16.602,-48.340,-55.664,-28.809,0.000
1709141645.424,-20.020,-53.711,-65.918,-20.996,0.000
1709141645.428,-19.043,-32.227,-44.922,-25.879,0.000
1709141645.432,-25.391,-30.762,-30.273,-31.738,0.000
1709141645.436,-20.996,-38.574,-33.203,-26.855,0.000
1709141645.440,-25.391,-37.109,-43.457,-20.508,0.000
1709141645.444,-18.066,-32.227,-52.246,-29.297,0.000
1709141645.448,-11.719,-46.387,-49.316,-27.832,0.000
1709141645.452,-21.973,-51.270,-34.180,-18.066,0.000
1709141645.456,-20.508,-32.227,-32.715,-23.926,0.000
1709141645.460,-20.996,-27.344,-36.133,-29.785,0.000
1709141645.463,-26.855,-34.668,-43.945,-23.926,0.000
1709141645.467,-29.297,-42.969,-46.875,-15.137,0.000
1709141645.471,-25.391,-32.715,-38.086,-16.602,0.000
1709141645.475,-26.855,-30.273,-41.992,-25.879,0.000
1709141645.479,-29.785,-33.691,-48.828,-37.598,0.000
1709141645.483,-30.273,-40.527,-47.363,-24.414,0.000
1709141645.487,-28.809,-43.457,-35.645,-17.578,0.000
1709141645.491,-29.297,-41.016,-32.715,-28.809,0.000
1709141645.495,-41.504,-43.457,-38.574,-29.785,0.000
1709141645.499,-45.898,-36.621,-44.922,-27.344,0.000
1709141645.502,-42.969,-27.832,-53.711,-25.879,0.000
1709141645.506,-42.480,-32.715,-55.176,-32.227,0.000
1709141645.510,-39.062,-37.109,-38.086,-40.039,0.000
1709141645.514,-34.180,-25.879,-29.297,-33.691,0.000
1709141645.518,-24.414,-24.414,-30.762,-29.785,0.000
1709141645.522,-22.461,-30.762,-28.320,-30.273,0.000
1709141645.525,-31.738,-40.039,-36.133,-36.133,0.000
1709141645.529,-37.109,-41.016,-36.133,-27.344,0.000
1709141645.533,-28.320,-41.016,-30.762,-19.531,0.000
1709141645.537,-15.625,-37.109,-31.250,-34.668,0.000
1709141645.541,-29.785,-30.762,-45.410,-41.992,0.000
1709141645.545,-35.156,-32.227,-36.621,-37.109,0.000
1709141645.548,-24.414,-45.410,-29.297,-26.855,0.000
1709141645.552,-25.879,-45.898,-44.922,-40.527,0.000
1709141645.556,-31.738,-33.691,-43.457,-49.805,0.000
1709141645.560,-35.645,-37.598,-43.945,-48.828,0.000
1709141645.564,-41.992,-44.922,-39.551,-52.734,0.000
1709141645.568,-51.758,-43.945,-32.227,-49.316,0.000
1709141645.572,-55.176,-36.621,-41.016,-41.504,0.000
1709141645.575,-48.828,-36.133,-55.176,-34.668,0.000
1709141645.579,-45.898,-37.598,-52.246,-35.645,0.000
1709141645.583,-43.457,-40.039,-44.434,-33.203,0.000
1709141645.587,-34.180,-37.598,-44.922,-29.785,0.000
1709141645.591,-43.945,-34.668,-44.922,-31.738,0.000
1709141645.594,-45.898,-46.875,-23.926,-33.691,0.000
1709141645.598,-44.922,-54.688,-22.461,-39.062,0.000
1709141645.602,-48.340,-38.574,-47.363,-48.340,0.000
1709141645.606,-44.922,-33.203,-39.062,-49.316,0.000
1709141645.610,-38.086,-44.922,-32.227,-46.387,0.000
1709141645.614,-31.250,-52.246,-42.969,-39.062,0.000
1709141645.618,-32.715,-44.922,-46.387,-24.902,0.000
1709141645.621,-30.273,-28.320,-41.504,-24.902,0.000
1709141645.625,-25.391,-24.414,-37.109,-34.180,0.000
1709141645.629,-17.090,-32.227,-47.363,-23.438,0.000
1709141645.633,-18.066,-35.645,-46.387,-18.555,0.000
1709141645.637,-14.160,-36.621,-41.504,-36.621,0.000
1709141645.640,-18.555,-36.621,-41.016,-45.898,0.000
1709141645.644,-16.113,-32.715,-35.645,-36.621,0.000
1709141645.648,-10.742,-30.273,-37.598,-29.297,0.000
1709141645.652,-31.250,-29.785,-33.203,-40.527,0.000
1709141645.655,-28.809,-41.016,-25.879,-43.457,0.000
1709141645.659,-19.531,-42.969,-27.832,-37.109,0.000
1709141645.663,-34.180,-34.668,-40.039,-51.758,0.000
1709141645.667,-38.574,-32.715,-47.363,-60.547,0.000
1709141645.671,-34.180,-40.039,-43.457,-58.105,0.000
1709141645.675,-37.598,-49.805,-41.504,-54.199,0.000
1709141645.679,-47.363,-33.691,-42.969,-48.828,0.000
1709141645.683,-48.828,-27.832,-26.855,-55.664,0.000
1709141645.688,-38.086,-41.992,-25.391,-56.641,0.000
1709141645.692,-42.480,-41.504,-35.156,-46.875,0.000
1709141645.696,-42.969,-36.621,-36.133,-47.363,0.000
1709141645.700,-45.410,-39.551,-39.551,-52.246,0.000
1709141645.704,-51.270,-41.016,-44.434,-51.270,0.000
1709141645.708,-43.945,-38.086,-45.898,-46.875,0.000
1709141645.712,-35.156,-34.668,-35.156,-37.109,0.000
1709141645.716,-31.250,-36.133,-26.367,-35.645,0.000
1709141645.720,-37.598,-38.086,-30.762,-36.621,0.000
1709141645.723,-42.969,-41.016,-40.039,-31.250,0.000
1709141645.727,-35.156,-36.133,-41.504,-29.297,0.000
1709141645.731,-30.273,-37.109,-33.203,-33.203,0.000
1709141645.736,-32.715,-41.992,-30.762,-36.133,0.000
1709141645.740,-34.668,-37.109,-33.203,-38.574,0.000
1709141645.744,-37.598,-39.062,-25.879,-36.133,0.000
1709141645.748,-34.180,-45.410,-20.020,-40.527,0.000
1709141645.752,-33.691,-41.992,-27.832,-47.363,0.000
1709141645.756,-39.551,-41.992,-33.203,-47.363,0.000
1709141645.759,-40.039,-47.363,-36.133,-56.641,0.000
1709141645.763,-42.480,-42.480,-38.086,-57.129,0.000
1709141645.767,-46.875,-33.691,-36.133,-41.992,0.000
1709141645.771,-46.875,-37.598,-35.645,-32.227,0.000
1709141645.775,-41.016,-48.828,-29.785,-46.875,0.000
1709141645.779,-40.039,-49.805,-32.227,-63.965,0.000
1709141645.783,-39.551,-35.645,-44.922,-61.523,0.000
1709141645.787,-42.480,-35.645,-40.527,-46.387,0.000
1709141645.791,-41.016,-43.945,-38.086,-44.922,0.000
1709141645.795,-36.133,-36.133,-38.086,-47.852,0.000
1709141645.799,-41.504,-37.109,-28.320,-45.898,0.000
1709141645.803,-47.363,-43.945,-33.203,-47.363,0.000
1709141645.807,-48.828,-41.992,-44.922,-47.852,0.000
1709141645.811,-47.852,-32.715,-30.273,-46.387,0.000
1709141645.815,-36.133,-43.457,-27.832,-35.645,0.000
1709141645.818,-39.551,-55.176,-42.969,-38.086,0.000
1709141645.822,-44.434,-46.875,-35.645,-38.574,0.000
1709141645.826,-32.227,-39.551,-35.156,-24.414,0.000
1709141645.830,-31.250,-37.109,-46.387,-27.344,0.000
1709141645.834,-30.273,-34.180,-36.133,-32.715,0.000
1709141645.838,-22.461,-25.391,-24.902,-32.715,0.000
1709141645.842,-15.137,-26.855,-30.762,-36.133,0.000
1709141645.846,-16.602,-43.945,-32.715,-45.410,0.000
1709141645.850,-19.043,-41.504,-34.180,-49.316,0.000
1709141645.854,-15.625,-31.738,-40.039,-53.223,0.000
1709141645.857,-20.996,-38.086,-37.109,-46.387,0.000
1709141645.861,-34.180,-30.273,-35.156,-41.992,0.000
