timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299195.649,-32.227,-44.922,-25.391,-37.598,0.000
1709299195.653,-37.598,-30.762,-28.320,-44.922,0.000
1709299195.657,-52.246,-31.250,-37.598,-54.199,0.000
1709299195.661,-55.176,-36.621,-37.109,-55.176,0.000
1709299195.665,-41.504,-40.039,-33.203,-41.992,0.000
1709299195.669,-21.973,-47.852,-30.762,-25.391,0.000
1709299195.673,-28.809,-35.156,-34.668,-29.785,0.000
1709299195.676,-38.574,-21.484,-34.180,-50.293,0.000
1709299195.680,-30.762,-26.367,-36.133,-51.758,0.000
1709299195.684,-22.461,-34.668,-38.574,-34.668,0.000
1709299195.688,-16.602,-29.785,-37.598,-32.227,0.000
1709299195.692,-22.949,-31.738,-48.828,-42.969,0.000
1709299195.696,-37.109,-36.621,-45.898,-52.734,0.000
1709299195.700,-44.922,-38.086,-34.668,-56.152,0.000
1709299195.704,-39.551,-43.457,-29.785,-42.969,0.000
1709299195.708,-38.086,-43.457,-26.367,-34.180,0.000
1709299195.711,-43.457,-39.551,-25.391,-40.039,0.000
1709299195.715,-50.293,-35.645,-34.180,-46.875,0.000
1709299195.719,-57.617,-35.645,-38.086,-55.176,0.000
1709299195.723,-59.082,-43.457,-38.086,-52.246,0.000
1709299195.727,-42.969,-41.504,-39.551,-38.086,0.000
1709299195.731,-29.785,-35.156,-39.062,-37.109,0.000
1709299195.735,-41.016,-40.039,-43.457,-54.199,0.000
1709299195.739,-47.363,-47.852,-41.504,-58.105,0.000
1709299195.743,-36.621,-45.410,-28.809,-38.086,0.000
1709299195.747,-26.855,-40.039,-23.438,-17.578,0.000
1709299195.751,-31.250,-35.156,-36.621,-29.785,0.000
1709299195.755,-35.156,-35.156,-38.086,-40.039,0.000
1709299195.758,-39.551,-45.410,-33.691,-42.480,0.000
1709299195.762,-40.039,-38.574,-40.527,-43.457,0.000
1709299195.766,-22.949,-21.973,-39.062,-24.414,0.000
1709299195.770,-12.207,-23.926,-31.738,-17.090,0.000
1709299195.774,-21.484,-29.785,-31.738,-23.438,0.000
1709299195.778,-32.715,-35.156,-33.203,-39.062,0.000
1709299195.782,-30.273,-32.715,-34.668,-37.598,0.000
1709299195.786,-21.973,-31.738,-32.715,-23.438,0.000
1709299195.790,-21.973,-41.016,-30.762,-20.020,0.000
1709299195.794,-30.762,-35.645,-35.645,-34.180,0.000
1709299195.798,-41.504,-37.109,-37.109,-51.758,0.000
1709299195.801,-36.621,-41.016,-32.715,-44.922,0.000
1709299195.805,-21.484,-28.809,-34.180,-28.809,0.000
1709299195.809,-17.090,-24.414,-33.203,-24.902,0.000
1709299195.813,-21.484,-29.297,-28.320,-33.203,0.000
1709299195.817,-41.504,-33.203,-29.297,-40.527,0.000
1709299195.821,-50.293,-38.574,-31.250,-44.434,0.000
1709299195.825,-39.551,-35.645,-30.273,-37.109,0.000
1709299195.829,-34.668,-31.738,-27.832,-28.320,0.000
1709299195.833,-35.645,-37.109,-35.156,-30.762,0.000
1709299195.837,-45.410,-41.504,-41.016,-38.086,0.000
1709299195.841,-51.758,-32.227,-27.832,-41.992,0.000
1709299195.844,-45.410,-30.273,-27.344,-26.367,0.000
1709299195.848,-41.992,-32.227,-35.645,-9.766,0.000
1709299195.852,-41.992,-26.855,-26.855,-15.625,0.000
1709299195.856,-53.711,-30.762,-26.855,-32.715,0.000
1709299195.860,-63.477,-44.434,-39.551,-37.109,0.000
1709299195.864,-58.105,-46.875,-41.016,-20.020,0.000
1709299195.868,-48.828,-28.809,-33.691,-12.695,0.000
1709299195.872,-43.945,-28.320,-34.668,-20.020,0.000
1709299195.876,-56.641,-26.855,-39.551,-34.180,0.000
1709299195.880,0.000,-20.508,-34.668,-45.898,0.000
1709299195.884,0.000,-28.809,-31.738,-39.551,0.000
1709299195.887,0.000,-40.527,-39.551,-34.668,0.000
1709299195.891,0.000,-43.457,-37.598,-38.574,0.000
1709299195.895,0.000,-49.805,-28.320,-43.945,0.000
1709299195.899,0.000,-42.480,-25.879,-41.016,0.000
1709299195.903,0.000,-36.133,-30.762,-31.738,0.000
1709299195.907,0.000,-43.945,-39.551,-26.367,0.000
1709299195.911,0.000,-43.457,-37.109,-28.320,0.000
1709299195.915,0.000,-41.016,-36.621,-41.504,0.000
1709299195.919,0.000,-39.551,-32.715,-42.969,0.000
1709299195.923,0.000,-35.645,-34.668,-26.855,0.000
1709299195.927,-52.734,-28.320,-37.109,-15.137,0.000
1709299195.931,-44.434,-28.320,-23.926,-14.160,0.000
1709299195.934,-54.688,-33.691,-31.738,-29.297,0.000
1709299195.938,-70.312,-40.527,-40.039,-38.574,0.000
1709299195.942,-71.289,-38.086,-32.715,-36.621,0.000
1709299195.946,-64.941,-39.062,-29.785,-35.156,0.000
1709299195.950,-57.129,-41.016,-23.438,-36.621,0.000
1709299195.954,-62.012,-37.598,-25.391,-37.109,0.000
1709299195.958,-73.730,-39.062,-31.738,-46.875,0.000
1709299195.962,-73.242,-43.945,-35.156,-47.852,0.000
1709299195.966,-61.523,-38.574,-37.598,-27.832,0.000
1709299195.970,-54.688,-39.062,-31.738,-19.531,0.000
1709299195.974,-64.941,-45.898,-32.227,-35.645,0.000
1709299195.978,-70.801,-45.898,-37.109,-49.316,0.000
1709299195.982,-63.477,-46.875,-37.598,-42.480,0.000
1709299195.985,-47.363,-34.668,-28.320,-25.879,0.000
1709299195.989,-43.457,-29.785,-23.926,-27.832,0.000
1709299195.993,-52.246,-45.898,-39.062,-37.598,0.000
1709299195.997,-53.223,-36.133,-34.180,-40.039,0.000
1709299196.001,-49.316,-23.926,-27.832,-35.645,0.000
1709299196.005,-45.410,-35.156,-35.645,-32.227,0.000
1709299196.009,-37.598,-41.504,-32.715,-27.832,0.000
1709299196.013,-37.598,-37.109,-28.320,-29.297,0.000
1709299196.017,-53.223,-33.691,-28.809,-35.645,0.000
1709299196.020,-55.176,-36.133,-28.809,-36.133,0.000
1709299196.024,-35.645,-38.086,-32.715,-27.832,0.000
1709299196.028,-29.785,-36.133,-38.574,-15.625,0.000
1709299196.032,-35.645,-30.762,-36.133,-17.578,0.000
1709299196.036,-44.434,-29.297,-37.598,-33.691,0.000
1709299196.040,-49.316,-28.809,-37.109,-41.992,0.000
1709299196.044,-39.062,-33.203,-27.832,-26.855,0.000
1709299196.048,-28.320,-48.340,-30.762,-20.996,0.000
1709299196.052,-21.973,-38.574,-32.227,-27.832,0.000
1709299196.056,-29.785,-32.227,-34.668,-36.621,0.000
1709299196.060,-36.621,-37.109,-32.227,-38.574,0.000
1709299196.063,-25.391,-32.227,-27.832,-32.715,0.000
1709299196.067,-9.277,-33.203,-27.832,-23.438,0.000
1709299196.071,-17.090,-30.762,-28.809,-22.461,0.000
1709299196.075,-36.133,-29.297,-31.738,-44.434,0.000
1709299196.079,-42.969,-36.621,-34.180,-57.617,0.000
1709299196.083,-40.527,-34.180,-36.133,-47.363,0.000
1709299196.087,-28.809,-31.738,-44.922,-31.738,0.000
1709299196.091,-23.926,-42.480,-46.875,-23.926,0.000
1709299196.095,-23.438,-44.434,-39.551,-33.203,0.000
1709299196.098,-18.066,-29.785,-31.738,-39.551,0.000
1709299196.102,-12.207,-27.344,-27.832,-30.273,0.000
1709299196.106,-9.277,-44.922,-34.180,-18.066,0.000
1709299196.110,-12.207,-43.457,-37.598,-16.113,0.000
1709299196.114,-14.648,-26.367,-32.227,-31.250,0.000
1709299196.118,-23.438,-37.109,-29.297,-41.992,0.000
1709299196.122,-25.391,-37.109,-38.086,-38.574,0.000
1709299196.126,-8.789,-24.414,-33.203,-29.785,0.000
1709299196.130,5.859,-31.738,-26.367,-22.461,0.000
1709299196.134,-3.906,-44.922,-35.645,-29.297,0.000
1709299196.138,-22.461,-44.922,-30.273,-41.016,0.000
1709299196.142,-21.973,-45.898,-20.020,-38.086,0.000
1709299196.146,-13.672,-46.875,-22.949,-23.438,0.000
1709299196.150,-17.578,-41.016,-28.320,-20.020,0.000
1709299196.153,-37.598,-34.668,-33.203,-34.180,0.000
1709299196.157,-53.223,-30.273,-35.645,-49.805,0.000
1709299196.162,-48.340,-30.273,-32.715,-50.293,0.000
1709299196.165,-33.691,-35.645,-29.785,-26.367,0.000
1709299196.169,-23.438,-41.016,-32.227,-20.020,0.000
1709299196.173,-27.832,-46.387,-34.668,-31.738,0.000
1709299196.177,-38.086,-46.875,-33.203,-41.992,0.000
1709299196.181,-34.180,-50.293,-34.668,-44.434,0.000
1709299196.185,-22.949,-44.434,-40.039,-37.598,0.000
1709299196.189,-23.438,-32.227,-46.387,-37.598,0.000
1709299196.193,-23.926,-34.668,-41.992,-39.062,0.000
1709299196.197,-32.715,-33.203,-36.133,-51.758,0.000
1709299196.201,-42.969,-32.227,-39.062,-59.570,0.000
1709299196.204,-34.180,-38.086,-41.016,-52.246,0.000
1709299196.208,-39.062,-36.621,-39.062,-37.598,0.000
1709299196.212,-53.711,-37.598,-35.156,-27.344,0.000
1709299196.216,-46.387,-50.293,-41.016,-36.621,0.000
1709299196.220,-45.898,-51.758,-38.086,-50.781,0.000
1709299196.224,-37.598,-41.504,-30.762,-41.992,0.000
1709299196.228,-23.926,-39.551,-36.133,-28.809,0.000
1709299196.232,-25.879,-33.691,-36.133,-28.320,0.000
1709299196.236,-32.715,-26.855,-27.832,-37.109,0.000
1709299196.240,-40.527,-32.227,-29.297,-41.504,0.000
1709299196.244,-40.039,-39.551,-23.438,-32.227,0.000
1709299196.247,-25.879,-37.598,-20.996,-21.973,0.000
1709299196.251,-25.879,-38.086,-33.203,-23.926,0.000
1709299196.255,-43.457,-48.828,-35.156,-27.344,0.000
1709299196.259,-51.270,-38.086,-26.855,-43.945,0.000
1709299196.263,-42.969,-32.227,-22.949,-46.387,0.000
1709299196.267,-32.715,-36.133,-31.250,-33.203,0.000
1709299196.271,-28.809,-36.133,-30.762,-32.715,0.000
1709299196.275,-34.668,-35.156,-24.414,-38.086,0.000
1709299196.279,-45.410,-31.738,-30.762,-58.594,0.000
1709299196.283,-41.016,-36.621,-32.227,-55.664,0.000
1709299196.287,-28.320,-38.574,-39.062,-26.367,0.000
1709299196.290,-30.762,-33.691,-54.688,-30.762,0.000
1709299196.294,-36.133,-38.574,-45.898,-46.875,0.000
1709299196.298,-43.457,-49.316,-29.785,-44.434,0.000
1709299196.302,-44.922,-54.199,-28.320,-35.156,0.000
1709299196.306,-38.574,-47.363,-31.738,-29.785,0.000
1709299196.310,-32.715,-38.086,-29.785,-31.250,0.000
1709299196.314,-32.715,-33.691,-31.738,-35.645,0.000
1709299196.318,-40.039,-32.227,-30.762,-42.480,0.000
1709299196.322,-42.480,-41.992,-33.203,-44.922,0.000
1709299196.326,-28.320,-51.270,-34.668,-40.039,0.000
1709299196.329,-21.484,-47.363,-34.668,-37.598,0.000
1709299196.333,-23.438,-41.992,-39.551,-45.898,0.000
1709299196.337,-17.578,-49.316,-36.133,-49.805,0.000
1709299196.341,-16.602,-52.246,-35.645,-41.016,0.000
1709299196.345,-17.578,-39.551,-33.691,-24.902,0.000
1709299196.349,-11.719,-32.227,-34.180,-23.438,0.000
1709299196.353,-13.672,-26.367,-40.039,-33.691,0.000
1709299196.357,-26.367,-26.367,-34.668,-43.457,0.000
1709299196.361,-25.391,-28.320,-26.367,-40.039,0.000
1709299196.365,-17.090,-33.203,-33.203,-24.414,0.000
1709299196.369,-15.137,-37.598,-31.250,-22.949,0.000
1709299196.372,-25.391,-41.016,-18.555,-27.832,0.000
1709299196.376,-38.086,-43.945,-18.066,-29.297,0.000
1709299196.380,-45.898,-52.246,-27.344,-40.527,0.000
1709299196.384,-43.945,-50.293,-32.227,-43.457,0.000
1709299196.388,-35.645,-32.227,-32.715,-35.645,0.000
1709299196.392,-36.621,-25.879,-34.180,-35.156,0.000
1709299196.396,-50.781,-33.203,-32.715,-50.781,0.000
1709299196.400,-57.129,-40.527,-29.297,-56.152,0.000
1709299196.404,-50.293,-36.133,-30.273,-45.898,0.000
1709299196.407,-46.387,-35.156,-37.109,-41.504,0.000
1709299196.411,-47.363,-38.574,-44.434,-42.480,0.000
1709299196.415,-54.688,-43.457,-37.598,-52.734,0.000
1709299196.419,-62.500,-54.688,-32.715,-51.270,0.000
1709299196.423,-56.152,-52.734,-31.250,-32.227,0.000
1709299196.427,-39.062,-42.480,-23.926,-19.531,0.000
1709299196.431,-33.691,-36.621,-27.832,-17.090,0.000
1709299196.435,-41.016,-40.527,-30.273,-32.227,0.000
1709299196.439,-47.363,-41.992,-23.926,-43.945,0.000
1709299196.442,-46.387,-29.785,-36.133,-38.086,0.000
1709299196.446,-42.969,-35.156,-37.109,-30.762,0.000
1709299196.450,-37.598,-41.992,-33.691,-24.902,0.000
1709299196.454,-42.480,-33.203,-40.527,-27.344,0.000
1709299196.458,-55.664,-37.109,-39.062,-40.527,0.000
1709299196.462,-46.875,-49.316,-34.180,-30.762,0.000
1709299196.466,-34.180,-47.852,-28.809,-8.789,0.000
1709299196.470,-29.785,-41.992,-30.273,-17.090,0.000
1709299196.474,-33.691,-34.668,-45.410,-37.598,0.000
1709299196.478,-49.805,-34.180,-46.875,-41.992,0.000
1709299196.482,-54.688,-33.691,-36.133,-38.574,0.000
1709299196.485,-41.504,-26.367,-33.691,-26.855,0.000
1709299196.489,-19.531,-20.996,-33.691,-22.949,0.000
1709299196.493,-20.508,-31.738,-45.898,-38.086,0.000
1709299196.497,-43.945,-37.598,-47.363,-50.293,0.000
1709299196.501,-57.129,-38.086,-40.039,-46.875,0.000
1709299196.505,-51.758,-41.016,-36.621,-34.668,0.000
1709299196.509,-33.691,-41.016,-37.598,-24.902,0.000
1709299196.513,-34.180,-31.738,-40.527,-32.715,0.000
1709299196.517,-36.621,-28.320,-32.715,-43.945,0.000
1709299196.521,-42.480,-36.621,-31.738,-46.387,0.000
1709299196.525,-36.133,-35.156,-33.691,-33.691,0.000
1709299196.528,-16.113,-27.832,-25.879,-21.973,0.000
1709299196.532,-18.555,-25.879,-32.227,-33.203,0.000
1709299196.536,-31.738,-31.250,-36.621,-44.922,0.000
1709299196.540,-36.621,-34.180,-28.809,-43.457,0.000
1709299196.544,-34.180,-39.062,-36.621,-31.250,0.000
1709299196.548,-29.297,-42.969,-41.992,-24.414,0.000
1709299196.552,-39.551,-41.992,-41.992,-27.344,0.000
1709299196.556,-48.340,-36.133,-40.527,-38.574,0.000
1709299196.560,-44.922,-29.297,-37.109,-48.340,0.000
1709299196.564,-34.180,-22.949,-40.527,-41.504,0.000
1709299196.568,-18.555,-24.414,-40.527,-24.902,0.000
1709299196.571,-13.672,-30.762,-43.457,-12.207,0.000
1709299196.575,-29.785,-29.785,-43.945,-37.598,0.000
1709299196.579,-42.969,-31.738,-42.969,-53.223,0.000
1709299196.583,-31.738,-29.297,-46.387,-41.016,0.000
1709299196.587,-20.996,-34.180,-37.109,-27.832,0.000
1709299196.591,-20.020,-43.457,-31.250,-26.855,0.000
1709299196.595,-22.461,-39.551,-34.180,-41.016,0.000
1709299196.599,-30.762,-29.297,-30.762,-48.340,0.000
1709299196.603,-28.320,-26.367,-37.109,-39.062,0.000
1709299196.607,-16.602,-27.344,-36.133,-26.367,0.000
1709299196.611,-16.602,-28.809,-30.273,-23.438,0.000
1709299196.614,-30.273,-27.344,-37.109,-30.762,0.000
1709299196.618,-51.270,-26.367,-37.598,-49.805,0.000
1709299196.622,-53.711,-28.809,-35.156,-48.340,0.000
1709299196.626,-35.156,-29.785,-31.250,-29.297,0.000
1709299196.630,-34.180,-38.086,-27.832,-20.996,0.000
1709299196.634,-47.852,-45.410,-33.203,-38.574,0.000
1709299196.638,-57.617,-35.645,-38.574,-54.688,0.000
1709299196.642,-62.500,-29.297,-40.039,-48.340,0.000
1709299196.646,-67.383,-35.156,-42.480,-39.551,0.000
1709299196.650,-60.059,-41.016,-38.574,-36.621,0.000
1709299196.653,-53.711,-39.062,-36.621,-37.598,0.000
1709299196.657,-63.477,-28.809,-49.805,-46.387,0.000
1709299196.661,-63.965,-27.344,-52.246,-42.969,0.000
1709299196.665,-51.270,-33.203,-38.086,-25.879,0.000
1709299196.669,-38.574,-37.109,-34.180,-18.555,0.000
1709299196.673,-37.109,-40.527,-38.574,-27.832,0.000
1709299196.677,-45.898,-43.945,-39.062,-46.875,0.000
1709299196.681,-48.828,-39.062,-45.898,-53.223,0.000
1709299196.685,-41.992,-39.062,-47.852,-38.086,0.000
1709299196.689,-36.621,-40.039,-53.711,-33.691,0.000
1709299196.692,-40.527,-38.086,-57.617,-40.527,0.000
1709299196.696,-46.875,-38.574,-46.875,-43.457,0.000
1709299196.700,-48.340,-34.180,-41.504,-43.945,0.000
1709299196.704,-44.922,-34.180,-40.039,-36.133,0.000
1709299196.708,-37.109,-39.062,-40.039,-23.438,0.000
1709299196.712,-30.273,-32.715,-36.133,-24.414,0.000
1709299196.716,-33.691,-38.574,-33.691,-32.227,0.000
1709299196.720,-47.363,-47.852,-37.598,-34.668,0.000
1709299196.724,-53.711,-44.922,-39.062,-36.133,0.000
1709299196.728,-37.109,-37.598,-30.273,-24.902,0.000
1709299196.731,-25.879,-38.086,-27.832,-17.578,0.000
1709299196.735,-37.598,-43.945,-37.109,-31.738,0.000
1709299196.739,-41.992,-41.504,-39.062,-40.039,0.000
1709299196.743,-41.016,-37.109,-40.039,-37.109,0.000
1709299196.747,-34.668,-38.574,-29.785,-25.391,0.000
1709299196.751,-30.273,-44.434,-22.461,-13.184,0.000
1709299196.755,-43.457,-41.992,-38.086,-32.227,0.000
1709299196.759,-47.852,-41.016,-37.598,-46.875,0.000
1709299196.763,-43.945,-41.016,-31.250,-41.016,0.000
1709299196.767,-36.621,-39.551,-32.227,-27.344,0.000
1709299196.770,-37.109,-40.527,-31.738,-26.367,0.000
1709299196.774,-47.852,-41.016,-36.133,-41.016,0.000
1709299196.778,-57.129,-44.922,-41.016,-49.316,0.000
1709299196.782,-51.270,-41.992,-36.621,-42.480,0.000
1709299196.786,-42.480,-39.551,-31.250,-29.297,0.000
1709299196.790,-35.156,-39.062,-29.297,-22.461,0.000
1709299196.794,-35.645,-33.691,-33.203,-20.508,0.000
1709299196.798,-44.434,-34.668,-30.273,-25.879,0.000
1709299196.802,-47.852,-39.062,-29.297,-30.273,0.000
1709299196.806,-34.180,-44.922,-33.203,-18.555,0.000
1709299196.809,-24.902,-43.457,-32.715,-12.207,0.000
1709299196.813,-35.645,-34.668,-35.645,-26.367,0.000
1709299196.817,-43.945,-35.156,-37.109,-42.969,0.000
1709299196.821,-41.504,-35.645,-43.457,-45.898,0.000
1709299196.825,-36.133,-32.715,-44.434,-35.645,0.000
1709299196.829,-27.832,-28.809,-35.156,-28.320,0.000
1709299196.833,-24.902,-24.902,-31.738,-30.762,0.000
1709299196.837,-36.621,-26.855,-31.738,-40.039,0.000
1709299196.841,-44.922,-34.180,-27.832,-30.762,0.000
1709299196.844,-32.227,-35.645,-28.320,-20.996,0.000
1709299196.848,-20.996,-41.504,-29.297,-18.066,0.000
1709299196.852,-27.344,-44.922,-33.691,-17.578,0.000
1709299196.856,-39.062,-31.738,-31.250,-22.461,0.000
1709299196.860,-45.898,-32.227,-30.273,-27.344,0.000
1709299196.864,-41.992,-47.852,-32.715,-28.809,0.000
1709299196.868,-33.203,-45.898,-31.250,-17.578,0.000
1709299196.872,-34.668,-38.574,-26.367,-22.949,0.000
1709299196.876,-51.270,-41.992,-32.227,-42.969,0.000
1709299196.880,-57.617,-42.969,-37.109,-35.645,0.000
1709299196.884,-43.945,-36.133,-28.320,-15.625,0.000
1709299196.887,-21.973,-38.574,-30.273,-5.371,0.000
1709299196.891,-16.113,-46.387,-35.156,-2.930,0.000
1709299196.895,-29.785,-44.434,-31.250,-5.859,0.000
1709299196.899,-36.621,-34.180,-37.598,-5.859,0.000
1709299196.903,-33.691,-32.715,-31.738,-5.371,0.000
1709299196.907,-33.691,-43.457,-20.996,1.953,0.000
1709299196.911,-29.785,-37.109,-15.625,1.465,0.000
1709299196.915,-29.297,-31.738,-16.113,-12.207,0.000
1709299196.919,-38.086,-38.086,-28.320,-23.926,0.000
1709299196.923,-34.180,-41.504,-30.273,-23.438,0.000
1709299196.927,-14.160,-43.945,-28.809,-9.277,0.000
1709299196.930,-6.348,-52.246,-33.203,-13.184,0.000
1709299196.934,-16.602,-49.316,-33.203,-31.738,0.000
1709299196.938,-30.762,-34.668,-34.668,-42.969,0.000
1709299196.942,-34.668,-34.180,-33.691,-40.527,0.000
1709299196.946,-24.902,-30.273,-30.762,-29.785,0.000
1709299196.950,-17.090,-29.785,-43.945,-33.691,0.000
1709299196.954,-22.461,-34.668,-42.969,-46.875,0.000
1709299196.958,-29.297,-31.738,-34.180,-52.734,0.000
1709299196.962,-35.156,-26.367,-34.180,-49.805,0.000
1709299196.966,-41.504,-30.273,-29.785,-38.086,0.000
1709299196.970,-34.180,-42.969,-19.531,-19.531,0.000
1709299196.973,-32.715,-56.152,-20.020,-21.973,0.000
1709299196.977,-32.715,-52.246,-24.902,-32.715,0.000
1709299196.981,-33.691,-51.270,-21.973,-37.598,0.000
1709299196.985,-25.391,-52.734,-19.531,-27.832,0.000
1709299196.989,-15.137,-51.270,-17.578,-10.742,0.000
1709299196.993,-19.531,-55.664,-20.508,-16.602,0.000
1709299196.997,-29.297,-50.781,-20.508,-31.738,0.000
1709299197.001,-36.133,-43.945,-18.066,-34.668,0.000
1709299197.005,-33.203,-45.410,-27.344,-26.855,0.000
1709299197.009,-20.996,-49.805,-20.508,-3.418,0.000
1709299197.012,-24.902,-50.293,-18.066,-7.324,0.000
1709299197.016,-44.922,-49.316,-25.391,-28.320,0.000
1709299197.020,-45.898,-50.293,-25.879,-22.461,0.000
1709299197.024,-28.809,-41.992,-25.879,-1.953,0.000
1709299197.028,-14.648,-27.344,-23.438,4.395,0.000
1709299197.032,-19.043,-31.738,-26.855,-10.254,0.000
1709299197.036,-28.320,-37.598,-36.133,-18.066,0.000
1709299197.040,-29.785,-36.133,-31.250,-23.438,0.000
1709299197.044,-29.785,-36.621,-21.973,-23.926,0.000
1709299197.048,-17.578,-39.551,-31.738,-20.996,0.000
1709299197.051,-13.184,-45.410,-41.016,-25.391,0.000
1709299197.055,-32.227,-42.969,-43.945,-46.387,0.000
1709299197.059,-38.574,-44.434,-44.922,-57.617,0.000
1709299197.063,-31.250,-40.527,-41.992,-47.852,0.000
1709299197.067,-28.320,-25.391,-44.434,-47.363,0.000
1709299197.071,-24.902,-14.648,-41.992,-48.828,0.000
