timestamps,TP9,AF7,AF8,TP10,Right AUX
1709196848.603,-17.090,-44.434,-32.227,-27.832,0.000
1709196848.607,-33.203,-36.133,-33.691,-28.809,0.000
1709196848.611,-22.949,-34.668,-29.785,-23.926,0.000
1709196848.615,-30.273,-36.133,-28.320,-22.461,0.000
1709196848.619,-30.273,-40.527,-23.438,-16.113,0.000
1709196848.623,-31.250,-47.363,-10.742,-17.578,0.000
1709196848.627,-41.504,-44.434,-19.531,-19.531,0.000
1709196848.631,-41.504,-41.504,-32.715,-21.973,0.000
1709196848.635,0.000,-49.316,-27.832,-25.879,0.000
1709196848.638,0.000,-50.293,-33.691,-27.832,0.000
1709196848.642,0.000,-41.992,-36.133,-34.668,0.000
1709196848.646,0.000,-40.527,-26.855,-31.250,0.000
1709196848.650,0.000,-42.969,-23.438,-19.531,0.000
1709196848.654,0.000,-41.992,-31.738,-17.578,0.000
1709196848.658,0.000,-38.574,-43.457,-22.461,0.000
1709196848.662,0.000,-33.203,-32.227,-20.020,0.000
1709196848.666,0.000,-42.480,-27.832,-16.113,0.000
1709196848.670,0.000,-46.387,-35.645,-20.508,0.000
1709196848.674,0.000,-38.574,-37.598,-11.230,0.000
1709196848.678,0.000,-37.598,-36.621,-3.418,0.000
1709196848.681,14.648,-27.344,-31.250,-7.324,0.000
1709196848.685,-9.766,-23.926,-31.250,-10.254,0.000
1709196848.689,-17.578,-31.738,-31.250,-11.719,0.000
1709196848.693,-11.230,-35.645,-30.762,-14.160,0.000
1709196848.697,-8.301,-30.762,-38.086,-22.949,0.000
1709196848.701,-8.301,-30.762,-32.715,-19.531,0.000
1709196848.705,-11.719,-39.551,-23.926,-23.926,0.000
1709196848.709,-14.160,-43.945,-26.855,-24.902,0.000
1709196848.713,-11.719,-34.668,-23.926,-13.672,0.000
1709196848.717,-8.789,-29.785,-25.879,-24.902,0.000
1709196848.720,-10.742,-34.668,-26.855,-31.738,0.000
1709196848.724,-19.043,-34.180,-25.391,-32.227,0.000
1709196848.728,-17.090,-24.902,-27.832,-24.902,0.000
1709196848.732,-9.277,-28.320,-25.879,-16.602,0.000
1709196848.736,-15.625,-33.691,-22.949,-19.043,0.000
1709196848.740,-17.578,-33.203,-24.902,-20.508,0.000
1709196848.744,-24.902,-40.527,-25.879,-23.438,0.000
1709196848.748,-38.574,-44.922,-27.832,-20.996,0.000
1709196848.752,-30.762,-48.828,-28.320,-16.113,0.000
1709196848.756,-20.508,-44.922,-24.414,0.000,0.000
1709196848.760,-23.926,-38.574,-21.484,-5.859,0.000
1709196848.763,-31.250,-44.922,-20.996,-24.414,0.000
1709196848.767,-33.691,-46.387,-21.973,-25.391,0.000
1709196848.771,-36.133,-41.504,-20.020,-14.648,0.000
1709196848.775,-36.621,-45.410,-19.043,-14.160,0.000
1709196848.779,-34.180,-46.387,-15.625,-17.578,0.000
1709196848.783,-41.992,-45.898,-16.602,-22.949,0.000
1709196848.787,-44.922,-45.898,-21.973,-20.020,0.000
1709196848.791,-40.039,-39.551,-22.461,-7.324,0.000
1709196848.795,-37.598,-46.875,-25.391,-11.719,0.000
1709196848.799,-32.227,-58.105,-20.996,-19.043,0.000
1709196848.802,-35.645,-66.895,-20.508,-11.719,0.000
1709196848.806,-41.016,-55.176,-23.438,-21.484,0.000
1709196848.810,-49.805,-43.457,-20.508,-29.785,0.000
1709196848.814,-46.387,-49.316,-22.461,-26.367,0.000
1709196848.818,-35.156,-40.527,-24.414,-33.691,0.000
1709196848.822,-38.086,-41.016,-17.090,-37.109,0.000
1709196848.826,-42.480,-44.922,-20.996,-38.574,0.000
1709196848.830,-40.039,-40.527,-28.809,-41.504,0.000
1709196848.834,-34.180,-35.156,-28.320,-27.344,0.000
1709196848.838,-28.809,-33.203,-26.367,-22.949,0.000
1709196848.842,-26.367,-36.621,-24.902,-30.762,0.000
1709196848.845,-32.227,-40.039,-31.250,-25.391,0.000
1709196848.849,-39.062,-43.457,-40.039,-23.926,0.000
1709196848.853,-24.902,-42.969,-32.227,-17.090,0.000
1709196848.857,-25.879,-45.410,-21.973,-13.672,0.000
1709196848.861,-26.367,-48.340,-20.508,-26.855,0.000
1709196848.865,-11.230,-50.781,-21.484,-40.039,0.000
1709196848.869,-22.461,-53.711,-19.043,-28.320,0.000
1709196848.873,-31.738,-52.734,-14.648,-11.719,0.000
1709196848.877,-25.879,-52.734,-12.695,-10.254,0.000
1709196848.881,-31.738,-50.781,-15.625,-20.020,0.000
1709196848.884,-29.785,-43.457,-14.160,-26.367,0.000
1709196848.888,-23.926,-41.992,-6.348,-3.418,0.000
1709196848.892,-11.230,-47.363,-8.789,19.531,0.000
1709196848.896,-8.301,-47.852,-21.484,5.859,0.000
1709196848.900,-17.578,-39.551,-12.207,-8.301,0.000
1709196848.904,-24.414,-41.504,-6.348,-11.230,0.000
1709196848.908,-27.832,-39.551,-15.137,-12.695,0.000
1709196848.912,-21.973,-34.668,-16.113,-16.113,0.000
1709196848.916,-10.254,-40.039,0.000,-15.625,0.000
1709196848.920,-12.207,-40.527,0.000,-10.742,0.000
1709196848.924,-26.367,-32.715,0.000,-12.695,0.000
1709196848.927,-31.250,-27.344,0.000,-20.020,0.000
1709196848.931,-20.996,-26.855,0.000,-20.508,0.000
1709196848.935,-31.738,-34.668,0.000,-24.414,0.000
1709196848.939,-38.086,-37.109,0.000,-30.273,0.000
1709196848.943,-39.062,-32.715,0.000,-37.109,0.000
1709196848.947,-45.898,-31.738,0.000,-41.016,0.000
1709196848.951,-42.480,-34.668,0.000,-34.668,0.000
1709196848.955,-43.457,-37.598,0.000,-37.109,0.000
1709196848.959,-38.086,-32.715,0.000,-41.504,0.000
1709196848.963,-38.574,-25.879,-27.344,-55.176,0.000
1709196848.967,-40.527,-17.090,-36.621,-61.523,0.000
1709196848.970,-14.648,-4.883,-42.969,-49.805,0.000
1709196848.974,1.465,7.812,-50.781,-45.898,0.000
1709196848.978,-10.254,12.695,-52.734,-48.340,0.000
1709196848.982,-11.719,10.742,-56.152,-44.434,0.000
1709196848.986,8.789,23.926,-61.523,-52.734,0.000
1709196848.990,-1.465,35.156,-62.500,-45.410,0.000
1709196848.994,-8.301,36.133,-60.547,-10.254,0.000
1709196848.998,-7.324,34.668,-61.035,-16.602,0.000
1709196849.002,-8.789,36.133,-59.082,-36.621,0.000
1709196849.006,-7.324,34.180,-62.988,-41.016,0.000
1709196849.010,-3.906,31.738,-71.777,-37.598,0.000
1709196849.013,2.930,31.738,-69.824,-23.926,0.000
1709196849.017,1.465,35.156,-70.312,-29.297,0.000
1709196849.021,-5.371,38.086,-77.637,-40.039,0.000
1709196849.025,-7.324,35.645,-79.590,-42.969,0.000
1709196849.029,-7.812,43.945,-80.566,-40.527,0.000
1709196849.033,-6.348,47.852,-83.008,-27.344,0.000
1709196849.037,7.812,49.316,-82.031,-19.531,0.000
1709196849.041,12.207,62.988,-86.426,-24.414,0.000
1709196849.045,11.719,71.289,-95.703,-37.598,0.000
1709196849.049,9.277,76.172,-91.797,-32.715,0.000
1709196849.052,5.371,83.008,-94.727,-30.762,0.000
1709196849.056,16.113,79.590,-104.004,-30.273,0.000
1709196849.060,14.648,79.590,-98.145,-38.086,0.000
1709196849.064,6.836,79.102,-90.332,-43.457,0.000
1709196849.068,11.719,69.824,-91.309,-30.273,0.000
1709196849.072,17.578,69.336,-95.215,-24.414,0.000
1709196849.076,18.555,74.219,-99.121,-32.715,0.000
1709196849.080,17.578,71.289,-102.051,-37.109,0.000
1709196849.084,9.277,65.430,-106.445,-33.691,0.000
1709196849.088,3.418,61.035,-111.816,-44.434,0.000
1709196849.092,13.672,56.152,-107.422,-36.621,0.000
1709196849.095,26.855,43.457,-100.586,-30.273,0.000
1709196849.099,18.555,42.969,-104.004,-45.898,0.000
1709196849.103,-18.066,58.105,-109.863,-56.641,0.000
1709196849.107,-21.973,59.570,-110.352,-49.805,0.000
1709196849.111,-10.254,57.617,-99.121,-32.227,0.000
1709196849.115,0.977,58.594,-93.262,-33.203,0.000
1709196849.119,8.789,54.199,-93.262,-32.715,0.000
1709196849.123,5.371,44.434,-102.539,-20.020,0.000
1709196849.127,10.742,45.410,-98.633,-12.695,0.000
1709196849.131,18.066,41.992,-85.449,-5.859,0.000
1709196849.134,22.461,41.992,-85.938,-4.395,0.000
1709196849.138,28.320,38.574,-81.055,-7.324,0.000
1709196849.142,24.902,36.133,-79.590,-7.324,0.000
1709196849.146,27.832,36.621,-76.172,-4.395,0.000
1709196849.150,31.250,32.715,-67.871,0.000,0.000
1709196849.154,41.992,33.691,-63.965,1.465,0.000
1709196849.158,30.762,28.320,-56.641,6.836,0.000
1709196849.162,9.766,19.531,-56.152,-1.465,0.000
1709196849.166,0.977,26.855,-60.059,-15.137,0.000
1709196849.170,1.465,24.414,-56.152,-13.184,0.000
1709196849.174,17.578,11.230,-58.105,-3.906,0.000
1709196849.177,16.602,1.953,-59.082,-0.488,0.000
1709196849.181,-6.348,6.348,-60.059,-23.438,0.000
1709196849.185,-11.230,10.742,-62.500,-38.086,0.000
1709196849.189,-25.391,5.371,-66.406,-43.457,0.000
1709196849.193,-36.133,5.371,-68.848,-45.898,0.000
1709196849.197,-27.832,7.324,-62.988,-38.086,0.000
1709196849.201,-16.602,-11.230,-60.059,-40.039,0.000
1709196849.205,0.000,-13.672,-62.012,-30.273,0.000
1709196849.209,-28.809,-4.883,-53.711,-17.090,0.000
1709196849.213,-45.898,-10.742,-47.852,-29.785,0.000
1709196849.216,-29.785,-10.742,-48.340,-34.668,0.000
1709196849.220,-39.062,-12.695,-52.246,-26.855,0.000
1709196849.224,-40.039,-20.508,-50.293,-27.832,0.000
1709196849.228,-31.738,-21.484,-44.922,-30.273,0.000
1709196849.232,-30.273,-14.160,-40.039,-23.438,0.000
1709196849.236,-16.602,-12.207,-39.551,-17.578,0.000
1709196849.240,-16.113,-20.508,-45.898,-32.715,0.000
1709196849.244,-26.367,-21.484,-47.363,-45.410,0.000
1709196849.248,-24.902,-14.160,-45.410,-35.645,0.000
1709196849.252,-20.996,-20.996,-47.852,-33.203,0.000
1709196849.256,-18.555,-30.762,-51.758,-41.504,0.000
1709196849.259,-22.949,-28.809,-50.781,-44.922,0.000
1709196849.263,-16.113,-23.438,-44.434,-55.176,0.000
1709196849.267,-23.926,-26.855,-41.504,-54.199,0.000
1709196849.271,-38.574,-26.855,-41.504,-44.922,0.000
1709196849.275,-33.203,-22.461,-40.039,-36.133,0.000
1709196849.279,-27.344,-27.344,-39.551,-38.086,0.000
1709196849.283,-33.691,-30.762,-39.551,-39.062,0.000
1709196849.287,-38.574,-25.879,-35.156,-25.391,0.000
1709196849.291,-15.625,-20.996,-27.344,-9.277,0.000
1709196849.295,0.488,-22.949,-23.438,-11.230,0.000
1709196849.298,-20.020,-28.809,-27.344,-26.855,0.000
1709196849.302,-32.227,-25.879,-35.156,-26.367,0.000
1709196849.306,-44.434,-19.043,-28.320,-24.414,0.000
1709196849.310,-47.363,-16.113,-24.902,-28.809,0.000
1709196849.314,-36.133,-23.438,-27.832,-29.785,0.000
1709196849.318,-27.832,-32.227,-25.879,-25.391,0.000
1709196849.322,-33.691,-24.414,-28.320,-25.391,0.000
1709196849.326,-40.527,-15.137,-30.273,-23.438,0.000
1709196849.330,-27.832,-13.184,-29.785,-28.320,0.000
1709196849.334,-32.227,-25.879,-29.785,-29.297,0.000
1709196849.338,-40.039,-31.738,-31.250,-23.438,0.000
1709196849.341,-41.016,-25.391,-38.574,-33.203,0.000
1709196849.345,-41.016,-22.949,-37.109,-33.691,0.000
1709196849.349,-32.715,-29.785,-39.551,-35.645,0.000
1709196849.353,-31.738,-41.504,-40.039,-34.668,0.000
1709196849.357,-25.879,-41.016,-35.156,-31.250,0.000
1709196849.361,-32.715,-41.992,-40.527,-46.875,0.000
1709196849.365,-41.992,-40.527,-41.992,-49.805,0.000
1709196849.369,-33.691,-37.598,-37.109,-24.902,0.000
1709196849.373,-24.902,-35.645,-41.016,-15.625,0.000
1709196849.377,-24.414,-26.855,-41.016,-24.414,0.000
1709196849.381,-20.508,-30.762,-38.574,-31.250,0.000
1709196849.384,-12.207,-36.133,-38.086,-32.227,0.000
1709196849.388,-28.320,-33.691,-31.738,-17.090,0.000
1709196849.392,-27.344,-26.855,-29.297,-17.578,0.000
1709196849.396,-19.531,-34.180,-29.297,-28.320,0.000
1709196849.400,-25.391,-31.738,-26.855,-28.320,0.000
1709196849.404,-30.273,-25.391,-30.762,-20.508,0.000
1709196849.408,-23.438,-28.809,-35.156,-12.695,0.000
1709196849.412,-15.137,-31.738,-30.273,-13.184,0.000
1709196849.416,-10.254,-22.461,-30.762,-5.859,0.000
1709196849.420,-19.043,-29.297,-33.691,-22.461,0.000
1709196849.423,-30.273,-38.574,-31.738,-33.691,0.000
1709196849.427,-28.809,-36.621,-32.227,-20.508,0.000
1709196849.431,-22.461,-34.180,-33.203,-19.043,0.000
1709196849.435,-21.973,-34.668,-37.598,-26.855,0.000
1709196849.439,-28.809,-33.203,-36.621,-29.785,0.000
1709196849.443,-25.879,-34.668,-31.738,-29.785,0.000
1709196849.447,-16.602,-35.645,-32.227,-32.715,0.000
1709196849.451,-27.832,-35.645,-29.785,-21.484,0.000
1709196849.455,-19.043,-37.598,-28.809,-6.348,0.000
1709196849.459,-7.812,-37.598,-25.879,-8.301,0.000
1709196849.463,-16.602,-31.250,-24.902,-10.254,0.000
1709196849.466,-18.066,-34.668,-23.438,-10.742,0.000
1709196849.470,-19.043,-37.598,-27.344,-22.949,0.000
1709196849.474,-20.020,-34.668,-27.344,-19.043,0.000
1709196849.478,-21.973,-40.527,-26.367,-16.113,0.000
1709196849.482,-31.738,-45.898,-29.785,-27.344,0.000
1709196849.486,-37.598,-42.480,-34.668,-29.785,0.000
1709196849.490,-34.180,-43.457,-31.738,-29.297,0.000
1709196849.494,-25.391,-50.293,-27.344,-29.785,0.000
1709196849.498,-25.391,-51.270,-30.273,-33.203,0.000
1709196849.502,-22.949,-45.898,-34.668,-31.738,0.000
1709196849.506,-22.949,-39.062,-40.527,-30.273,0.000
1709196849.509,-35.156,-31.250,-34.180,-36.133,0.000
1709196849.513,-32.715,-30.762,-30.762,-21.973,0.000
1709196849.517,-24.902,-36.621,-37.109,-19.043,0.000
1709196849.521,-27.832,-41.992,-30.273,-39.062,0.000
1709196849.525,-40.039,-36.133,-26.367,-44.434,0.000
1709196849.529,-45.410,-39.062,-35.156,-44.922,0.000
1709196849.533,-39.062,-48.340,-33.203,-41.016,0.000
1709196849.537,-29.297,-46.387,-30.762,-35.645,0.000
1709196849.541,-27.832,-49.316,-30.762,-35.645,0.000
1709196849.545,-31.250,-43.457,-26.855,-38.086,0.000
1709196849.548,-38.086,-39.062,-24.414,-26.855,0.000
1709196849.552,-42.480,-45.898,-30.273,-8.789,0.000
1709196849.556,-43.457,-42.969,-35.156,-29.785,0.000
1709196849.560,-41.992,-41.016,-34.180,-45.410,0.000
1709196849.564,-44.922,-42.480,-37.109,-41.992,0.000
1709196849.568,-35.645,-38.086,-35.156,-40.039,0.000
1709196849.572,-37.109,-40.527,-31.250,-21.973,0.000
1709196849.576,-32.715,-46.875,-28.320,-8.301,0.000
1709196849.580,-30.762,-39.062,-30.273,-27.832,0.000
1709196849.584,-43.457,-35.645,-35.156,-41.016,0.000
1709196849.587,-44.922,-40.039,-39.062,-36.621,0.000
1709196849.591,-27.832,-43.457,-37.109,-25.879,0.000
1709196849.595,-14.648,-45.410,-30.762,-10.254,0.000
1709196849.599,-21.484,-46.387,-27.832,-20.020,0.000
1709196849.603,-36.133,-46.387,-27.344,-41.016,0.000
1709196849.607,-37.109,-41.992,-28.320,-46.387,0.000
1709196849.611,-31.738,-28.809,-32.227,-44.434,0.000
1709196849.615,-17.578,-28.320,-24.902,-38.086,0.000
1709196849.619,-5.859,-35.645,-18.066,-30.762,0.000
1709196849.623,-22.461,-26.367,-27.344,-45.410,0.000
1709196849.627,-17.090,-20.508,-30.762,-50.781,0.000
1709196849.630,-17.090,-22.949,-26.367,-36.133,0.000
1709196849.634,-18.066,-31.738,-27.832,-23.926,0.000
1709196849.638,-13.184,-39.062,-28.320,-29.785,0.000
1709196849.642,-23.926,-38.086,-22.949,-39.062,0.000
1709196849.646,-17.578,-42.969,-23.438,-32.715,0.000
1709196849.650,-15.625,-37.598,-21.973,-28.809,0.000
1709196849.654,-25.391,-29.297,-24.902,-30.762,0.000
1709196849.658,-25.391,-32.715,-28.809,-35.156,0.000
1709196849.662,-28.320,-35.645,-27.344,-41.992,0.000
1709196849.666,-37.598,-43.945,-29.785,-37.598,0.000
1709196849.670,-34.668,-41.504,-25.879,-29.785,0.000
1709196849.673,-26.855,-33.203,-24.414,-28.809,0.000
1709196849.677,-25.879,-38.574,-28.809,-31.738,0.000
1709196849.681,-29.297,-42.480,-32.227,-35.156,0.000
1709196849.685,-36.133,-28.320,-30.273,-29.785,0.000
1709196849.689,-33.691,-22.461,-30.273,-26.855,0.000
1709196849.693,-14.648,-31.738,-31.738,-25.391,0.000
1709196849.697,-13.672,-41.504,-29.297,-16.113,0.000
1709196849.701,-35.156,-46.875,-27.832,-22.461,0.000
1709196849.705,-48.828,-41.992,-37.598,-34.180,0.000
1709196849.709,-38.086,-40.527,-40.527,-20.508,0.000
1709196849.712,-31.738,-47.852,-34.668,-23.926,0.000
1709196849.716,-29.785,-43.457,-29.785,-32.715,0.000
1709196849.720,-31.738,-39.551,-29.297,-30.273,0.000
1709196849.724,-35.645,-41.504,-30.762,-34.668,0.000
1709196849.728,-30.273,-33.691,-32.227,-30.273,0.000
1709196849.732,-30.762,-31.250,-35.156,-22.461,0.000
1709196849.736,-20.996,-36.621,-35.156,-13.672,0.000
1709196849.740,-11.719,-35.156,-29.297,-16.602,0.000
1709196849.744,-35.156,-33.203,-23.438,-28.320,0.000
1709196849.748,-41.504,-32.227,-25.391,-27.832,0.000
1709196849.752,-21.973,-20.508,-24.414,-20.020,0.000
1709196849.755,-35.645,-20.996,-30.762,-28.809,0.000
1709196849.759,-39.551,-33.691,-31.738,-32.227,0.000
1709196849.763,-32.715,-33.203,-27.832,-33.203,0.000
1709196849.767,-32.715,-31.250,-27.832,-36.621,0.000
1709196849.771,-31.738,-39.062,-29.297,-20.508,0.000
1709196849.775,-28.809,-37.109,-35.156,-22.461,0.000
1709196849.779,-32.227,-29.785,-36.133,-33.691,0.000
1709196849.783,-42.969,-32.715,-33.691,-34.180,0.000
1709196849.787,-42.480,-40.039,-31.738,-32.227,0.000
1709196849.791,-36.621,-44.922,-31.250,-12.695,0.000
1709196849.795,-31.738,-38.086,-34.668,-17.578,0.000
1709196849.798,-31.250,-25.879,-31.738,-28.320,0.000
1709196849.802,-39.062,-31.738,-30.762,-34.180,0.000
1709196849.806,-45.410,-33.691,-33.203,-45.410,0.000
1709196849.810,-47.852,-26.855,-34.668,-37.109,0.000
1709196849.814,-42.969,-37.109,-35.645,-35.645,0.000
1709196849.818,-27.344,-45.410,-35.156,-38.574,0.000
1709196849.822,-44.922,-47.363,-38.574,-40.039,0.000
1709196849.826,-62.988,-49.805,-34.668,-41.504,0.000
1709196849.830,-47.363,-49.805,-30.762,-34.668,0.000
1709196849.834,-44.922,-46.387,-34.668,-32.227,0.000
1709196849.837,-51.758,-48.340,-44.922,-40.527,0.000
1709196849.841,-47.363,-36.133,-42.480,-53.223,0.000
1709196849.845,-43.457,-34.668,-36.133,-48.828,0.000
1709196849.849,-45.410,-43.457,-39.551,-38.574,0.000
1709196849.853,-35.645,-40.039,-40.527,-34.180,0.000
1709196849.857,-25.879,-44.922,-36.621,-29.785,0.000
1709196849.861,-21.484,-39.551,-33.203,-31.738,0.000
1709196849.865,-38.574,-31.738,-31.738,-38.086,0.000
1709196849.869,-41.992,-32.227,-26.855,-27.344,0.000
1709196849.873,-21.973,-36.621,-26.855,-16.602,0.000
1709196849.877,-23.926,-41.016,-32.227,-23.926,0.000
1709196849.880,-48.340,-41.016,-32.715,-27.832,0.000
1709196849.884,-50.781,-35.645,-28.320,-35.645,0.000
1709196849.888,-40.039,-37.109,-27.344,-40.527,0.000
1709196849.892,-27.344,-41.992,-32.715,-35.156,0.000
1709196849.896,-13.672,-31.250,-30.762,-22.461,0.000
1709196849.900,-21.484,-38.086,-30.762,-20.020,0.000
1709196849.904,-33.203,-50.781,-34.668,-25.391,0.000
1709196849.908,-36.133,-34.668,-27.832,-20.020,0.000
1709196849.912,-29.785,-28.320,-22.949,-21.973,0.000
1709196849.916,-23.926,-37.598,-21.973,-17.090,0.000
1709196849.919,-24.902,-46.875,-24.414,-22.461,0.000
1709196849.923,-39.062,-52.246,-24.902,-28.809,0.000
1709196849.927,-49.316,-38.574,-24.902,-17.578,0.000
1709196849.931,-34.180,-25.879,-35.156,-14.160,0.000
1709196849.935,-14.648,-19.531,-29.297,-22.461,0.000
1709196849.939,-27.832,-29.785,-28.320,-31.738,0.000
1709196849.943,-38.086,-37.598,-28.809,-29.297,0.000
1709196849.947,-39.062,-31.250,-20.020,-20.996,0.000
1709196849.951,-38.086,-34.668,-24.902,-21.973,0.000
1709196849.955,-20.020,-38.086,-32.227,-22.949,0.000
1709196849.959,-13.184,-29.785,-27.832,-29.785,0.000
1709196849.962,-33.691,-27.344,-25.879,-35.156,0.000
1709196849.966,-44.434,-36.133,-31.250,-24.414,0.000
1709196849.970,-33.691,-49.805,-32.715,2.441,0.000
1709196849.974,-27.344,-55.176,-30.762,5.371,0.000
1709196849.978,-34.668,-41.016,-27.344,-18.066,0.000
1709196849.982,-39.062,-29.297,-23.438,-34.180,0.000
1709196849.986,-38.086,-32.715,-27.344,-33.203,0.000
1709196849.990,-14.160,-39.551,-30.273,-24.902,0.000
1709196849.994,-13.184,-31.250,-29.297,-25.879,0.000
1709196849.998,-31.250,-21.484,-28.320,-40.039,0.000
1709196850.001,-35.156,-24.902,-27.344,-41.504,0.000
1709196850.005,-44.922,-32.715,-24.902,-38.086,0.000
1709196850.009,-35.156,-35.156,-15.625,-36.621,0.000
1709196850.013,-27.344,-38.574,-16.602,-26.367,0.000
1709196850.017,-35.156,-40.527,-27.344,-30.762,0.000
1709196850.021,-41.016,-44.434,-29.297,-48.828,0.000
1709196850.025,-43.945,-52.246,-26.367,-49.316,0.000
1709196850.029,-36.621,-51.758,-23.438,-34.180,0.000
1709196850.033,-27.344,-44.922,-24.902,-25.391,0.000
1709196850.037,-21.973,-44.434,-33.691,-29.785,0.000
1709196850.041,-10.254,-35.156,-32.715,-38.086,0.000
1709196850.044,-31.250,-27.832,-23.926,-44.922,0.000
1709196850.048,-54.199,-29.785,-25.391,-39.062,0.000
1709196850.052,-37.109,-34.180,-29.297,-27.832,0.000
1709196850.056,-28.320,-38.086,-27.344,-24.414,0.000
1709196850.060,-40.527,-32.227,-27.832,-19.043,0.000
1709196850.064,-50.781,-31.738,-30.273,-23.926,0.000
1709196850.068,-45.898,-36.621,-29.785,-40.527,0.000
1709196850.072,-29.785,-41.504,-26.855,-34.668,0.000
1709196850.076,-27.832,-43.457,-26.367,-20.020,0.000
1709196850.080,-41.992,-37.109,-33.691,-35.645,0.000
1709196850.083,-45.410,-27.832,-34.668,-46.875,0.000
1709196850.087,-39.551,-25.879,-30.273,-29.297,0.000
1709196850.091,-26.367,-35.156,-34.180,-25.879,0.000
1709196850.095,-23.438,-38.086,-34.668,-35.645,0.000
1709196850.099,-16.602,-35.645,-29.785,-31.738,0.000
1709196850.103,-11.230,-43.457,-33.203,-25.391,0.000
1709196850.107,-23.926,-44.922,-30.762,-22.949,0.000
1709196850.111,-20.508,-33.203,-32.715,-23.438,0.000
1709196850.115,-13.672,-35.645,-44.922,-28.809,0.000
1709196850.119,-12.695,-42.480,-37.598,-17.090,0.000
1709196850.123,-14.160,-46.387,-26.367,-13.184,0.000
1709196850.126,-20.508,-40.527,-35.156,-33.691,0.000
1709196850.130,-21.484,-27.344,-36.621,-40.527,0.000
1709196850.134,-18.066,-35.645,-30.762,-36.621,0.000
1709196850.138,-20.020,-41.016,-29.785,-40.527,0.000
1709196850.142,-24.902,-34.180,-28.809,-42.480,0.000
1709196850.146,-23.438,-40.039,-34.180,-36.133,0.000
1709196850.150,-40.039,-43.945,-40.527,-23.438,0.000
1709196850.154,-35.156,-38.574,-31.250,-22.949,0.000
1709196850.158,-22.461,-48.828,-23.926,-36.133,0.000
1709196850.162,-35.156,-48.828,-25.879,-39.062,0.000
1709196850.166,-41.992,-29.785,-22.949,-29.785,0.000
1709196850.169,-42.480,-31.250,-22.949,-30.762,0.000
1709196850.173,-35.645,-35.156,-30.762,-32.227,0.000
1709196850.177,-25.879,-34.180,-35.156,-34.668,0.000
1709196850.181,-26.855,-36.621,-27.832,-33.203,0.000
1709196850.185,-31.250,-32.227,-25.879,-29.785,0.000
1709196850.189,-31.738,-28.809,-27.832,-26.367,0.000
1709196850.193,-38.574,-32.227,-30.762,-29.297,0.000
1709196850.197,-32.227,-29.297,-32.715,-22.461,0.000
1709196850.201,-24.902,-34.668,-27.344,-24.902,0.000
1709196850.205,-27.344,-39.551,-27.832,-43.457,0.000
1709196850.209,-22.949,-36.621,-29.297,-36.133,0.000
1709196850.212,-30.762,-30.273,-29.297,-25.391,0.000
1709196850.216,-14.648,-23.926,-22.461,-26.855,0.000
