timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299473.703,-47.363,-53.223,-21.973,-25.391,0.000
1709299473.707,-46.875,-63.477,-33.691,-40.527,0.000
1709299473.711,-54.688,-56.641,-41.016,-35.645,0.000
1709299473.715,-60.547,-41.504,-37.598,-38.574,0.000
1709299473.719,-44.922,-51.270,-29.297,-36.621,0.000
1709299473.723,-34.668,-64.941,-17.090,-18.555,0.000
1709299473.727,-42.969,-51.270,-32.715,-26.855,0.000
1709299473.731,-57.617,-38.086,-35.645,-40.039,0.000
1709299473.735,-55.664,-34.180,-22.949,-44.922,0.000
1709299473.738,-44.922,-35.645,-28.320,-36.133,0.000
1709299473.742,-31.250,-46.875,-37.109,-12.695,0.000
1709299473.746,-30.762,-48.340,-45.410,-28.809,0.000
1709299473.750,-42.480,-44.922,-37.598,-47.852,0.000
1709299473.754,-39.551,-35.156,-29.785,-45.898,0.000
1709299473.758,-21.973,-36.621,-32.715,-30.762,0.000
1709299473.762,-11.719,-48.340,-38.574,-22.949,0.000
1709299473.766,-21.973,-28.320,-30.273,-31.738,0.000
1709299473.769,-31.250,-7.812,-14.160,-39.551,0.000
1709299473.773,-36.133,-19.531,-18.555,-46.387,0.000
1709299473.777,-28.809,-43.457,-23.926,-41.016,0.000
1709299473.781,-14.160,-43.457,-32.227,-32.715,0.000
1709299473.785,-30.273,-34.180,-40.039,-40.039,0.000
1709299473.789,-50.293,-38.574,-39.551,-49.805,0.000
1709299473.793,-43.945,-35.156,-45.410,-52.246,0.000
1709299473.797,-33.691,-41.992,-44.434,-44.434,0.000
1709299473.801,-23.926,-41.992,-42.480,-40.039,0.000
1709299473.805,-32.227,-33.203,-38.574,-50.781,0.000
1709299473.808,-41.504,-24.902,-28.320,-60.059,0.000
1709299473.812,-46.387,-27.832,-29.785,-60.547,0.000
1709299473.816,-38.574,-43.457,-28.809,-39.551,0.000
1709299473.820,-28.809,-36.133,-26.855,-25.391,0.000
1709299473.824,-39.062,-30.762,-38.086,-38.086,0.000
1709299473.828,-45.898,-52.734,-37.598,-37.598,0.000
1709299473.832,-49.316,-64.941,-35.156,-37.598,0.000
1709299473.836,-48.828,-62.988,-33.691,-38.086,0.000
1709299473.839,-36.621,-53.223,-37.109,-30.762,0.000
1709299473.843,-25.879,-37.109,-39.551,-28.320,0.000
1709299473.847,-27.344,-35.156,-30.273,-38.086,0.000
1709299473.851,-33.203,-36.621,-30.273,-42.480,0.000
1709299473.855,-38.086,-26.367,-36.621,-38.574,0.000
1709299473.859,-28.809,-20.508,-34.180,-41.504,0.000
1709299473.863,-18.555,-34.668,-27.344,-41.016,0.000
1709299473.866,-31.250,-49.316,-33.691,-41.504,0.000
1709299473.870,-36.133,-42.480,-35.156,-41.504,0.000
1709299473.874,-32.715,-62.988,-35.645,-30.762,0.000
1709299473.878,-32.715,-67.871,-45.898,-26.367,0.000
1709299473.882,-36.133,-38.086,-39.551,-36.133,0.000
1709299473.886,-46.387,-29.785,-26.855,-42.969,0.000
1709299473.890,-58.594,-23.926,-35.645,-45.898,0.000
1709299473.894,-54.688,-17.578,-38.574,-51.758,0.000
1709299473.898,-40.039,-19.531,-38.574,-49.805,0.000
1709299473.902,-33.691,-32.715,-41.504,-39.062,0.000
1709299473.906,-38.574,-45.410,-41.504,-41.016,0.000
1709299473.910,-41.016,-58.105,-48.828,-46.387,0.000
1709299473.914,-44.434,-54.688,-45.410,-42.480,0.000
1709299473.917,-42.969,-54.688,-26.367,-37.598,0.000
1709299473.921,-33.203,-50.781,-32.715,-34.668,0.000
1709299473.925,-36.133,-35.156,-34.180,-37.598,0.000
1709299473.929,-41.504,-43.457,-32.227,-40.527,0.000
1709299473.933,-40.039,-36.621,-42.480,-34.668,0.000
1709299473.937,-27.832,-16.602,-40.527,-22.461,0.000
1709299473.941,-16.602,-30.762,-33.203,-23.926,0.000
1709299473.945,-20.508,-43.457,-33.203,-27.832,0.000
1709299473.949,-31.738,-26.855,-47.363,-28.320,0.000
1709299473.953,-35.645,-22.949,-41.504,-28.809,0.000
1709299473.957,-26.855,-51.758,-32.715,-29.785,0.000
1709299473.960,-18.066,-54.199,-35.645,-30.273,0.000
1709299473.964,-21.484,-28.809,-30.762,-36.621,0.000
1709299473.968,-30.273,-29.785,-32.715,-41.504,0.000
1709299473.972,-41.016,-27.832,-26.855,-41.016,0.000
1709299473.976,-43.457,-42.480,-25.391,-41.504,0.000
1709299473.980,-39.062,-39.062,-32.227,-29.297,0.000
1709299473.984,-47.363,-25.391,-31.250,-29.785,0.000
1709299473.988,-47.852,-26.367,-38.574,-45.898,0.000
1709299473.992,-40.039,-20.996,-37.598,-48.340,0.000
1709299473.996,-40.039,-30.762,-31.738,-38.086,0.000
1709299474.000,-38.574,-59.082,-35.156,-28.809,0.000
1709299474.003,-41.016,-61.523,-27.344,-38.086,0.000
1709299474.007,-50.781,-42.969,-20.020,-45.898,0.000
1709299474.011,-54.688,-32.227,-27.832,-46.875,0.000
1709299474.015,-46.875,-25.879,-39.551,-41.504,0.000
1709299474.019,-38.574,-35.156,-49.805,-34.668,0.000
1709299474.023,-42.969,-38.574,-57.129,-31.738,0.000
1709299474.027,-48.340,-43.457,-42.969,-26.855,0.000
1709299474.031,-48.828,-59.570,-34.668,-35.156,0.000
1709299474.035,-43.945,-59.082,-41.504,-43.457,0.000
1709299474.039,-38.574,-30.273,-36.621,-42.969,0.000
1709299474.042,-33.203,-25.391,-30.762,-35.645,0.000
1709299474.046,-31.738,-27.344,-37.598,-34.668,0.000
1709299474.050,-41.016,-32.227,-43.945,-38.574,0.000
1709299474.054,-46.875,-43.945,-44.434,-49.316,0.000
1709299474.058,-38.086,-37.598,-39.551,-47.363,0.000
1709299474.062,-34.668,-29.785,-35.645,-41.992,0.000
1709299474.066,-43.457,-33.203,-41.992,-56.641,0.000
1709299474.070,-48.340,-48.828,-41.016,-56.641,0.000
1709299474.074,-39.551,-62.500,-39.062,-44.434,0.000
1709299474.078,-26.855,-48.828,-26.367,-45.410,0.000
1709299474.082,-33.691,-31.738,-26.367,-40.039,0.000
1709299474.085,-49.316,-28.320,-45.898,-55.664,0.000
1709299474.089,-55.176,-30.273,-46.875,-63.477,0.000
1709299474.093,-47.363,-29.785,-49.805,-42.969,0.000
1709299474.097,-32.227,-30.762,-49.316,-39.551,0.000
1709299474.101,-19.043,-29.297,-40.039,-31.738,0.000
1709299474.105,-17.578,-50.293,-31.250,-15.625,0.000
1709299474.109,-36.621,-75.684,-22.949,-28.809,0.000
1709299474.113,-51.270,-49.316,-31.738,-33.691,0.000
1709299474.117,-25.879,-34.668,-27.832,-2.930,0.000
1709299474.121,-4.883,-41.016,-23.926,0.977,0.000
1709299474.124,-21.973,-29.297,-52.246,-26.855,0.000
1709299474.128,-38.574,-16.113,-46.875,-42.969,0.000
1709299474.132,-43.945,-21.484,-27.832,-43.945,0.000
1709299474.136,-35.645,-34.180,-27.344,-39.062,0.000
1709299474.140,-28.809,-34.668,-28.320,-46.387,0.000
1709299474.144,-31.738,-40.039,-31.738,-49.805,0.000
1709299474.148,-38.086,-46.387,-30.762,-52.734,0.000
1709299474.152,-58.594,-49.316,-37.109,-55.664,0.000
1709299474.155,-55.664,-58.105,-36.621,-48.340,0.000
1709299474.159,-40.039,-65.430,-32.715,-37.109,0.000
1709299474.163,-31.738,-50.781,-47.363,-32.715,0.000
1709299474.167,-31.738,-20.508,-40.039,-45.898,0.000
1709299474.171,-41.992,-10.254,-25.879,-56.641,0.000
1709299474.175,-48.828,-33.691,-31.250,-53.223,0.000
1709299474.179,-30.762,-54.688,-18.066,-39.551,0.000
1709299474.183,-24.414,-35.156,-17.578,-31.250,0.000
1709299474.186,-34.180,-35.156,-28.809,-40.527,0.000
1709299474.190,-38.574,-51.758,-37.109,-43.945,0.000
1709299474.194,-41.504,-48.828,-33.691,-38.086,0.000
1709299474.198,-36.133,-40.039,-44.922,-38.086,0.000
1709299474.202,-36.621,-43.945,-41.504,-33.203,0.000
1709299474.206,-47.852,-43.457,-21.484,-29.785,0.000
1709299474.210,-52.734,-24.902,-29.297,-43.457,0.000
1709299474.214,-40.527,-37.109,-37.109,-49.316,0.000
1709299474.218,-25.391,-51.758,-32.715,-33.691,0.000
1709299474.222,-23.926,-32.227,-36.621,-17.578,0.000
1709299474.226,-34.668,-22.949,-41.992,-28.320,0.000
1709299474.230,-44.922,-43.945,-42.969,-52.246,0.000
1709299474.234,-37.109,-61.035,-45.898,-47.852,0.000
1709299474.238,-23.926,-36.621,-34.668,-22.949,0.000
1709299474.241,-27.344,-36.133,-30.273,-21.484,0.000
1709299474.245,-37.109,-42.969,-32.715,-34.180,0.000
1709299474.249,-50.293,-38.574,-23.926,-40.039,0.000
1709299474.253,-50.781,-46.875,-24.414,-34.668,0.000
1709299474.257,-36.621,-33.691,-38.086,-18.555,0.000
1709299474.261,-30.273,-25.391,-37.598,-18.066,0.000
1709299474.265,-30.762,-31.738,-29.785,-26.367,0.000
1709299474.269,-38.086,-41.016,-30.273,-31.250,0.000
1709299474.273,-41.992,-64.453,-34.668,-31.250,0.000
1709299474.277,-38.086,-54.688,-38.086,-26.367,0.000
1709299474.281,-36.133,-36.621,-32.715,-31.250,0.000
1709299474.285,-40.527,-40.039,-23.438,-36.133,0.000
1709299474.289,-43.945,-50.293,-31.250,-32.227,0.000
1709299474.292,-46.387,-41.992,-29.297,-29.785,0.000
1709299474.296,-48.340,-19.043,-27.344,-30.762,0.000
1709299474.300,-37.109,-20.508,-32.715,-25.391,0.000
1709299474.304,-31.738,-33.203,-35.156,-31.250,0.000
1709299474.308,-37.109,-36.621,-29.297,-37.109,0.000
1709299474.312,-45.898,-45.898,-25.391,-33.203,0.000
1709299474.316,-45.410,-45.898,-39.551,-37.598,0.000
1709299474.320,-32.227,-46.387,-39.062,-32.715,0.000
1709299474.324,-24.414,-47.363,-41.504,-26.367,0.000
1709299474.328,-37.598,-50.781,-40.527,-31.738,0.000
1709299474.332,-50.781,-44.434,-25.879,-41.992,0.000
1709299474.335,-41.504,-31.738,-28.320,-38.574,0.000
1709299474.339,-25.879,-31.738,-29.785,-27.344,0.000
1709299474.343,-17.578,-27.344,-36.621,-25.391,0.000
1709299474.347,-26.855,-24.414,-60.059,-35.645,0.000
1709299474.351,-38.574,-40.527,-53.223,-43.457,0.000
1709299474.355,-35.156,-52.734,-30.762,-27.344,0.000
1709299474.359,-24.414,-51.270,-43.457,-17.090,0.000
1709299474.363,-17.578,-61.523,-47.363,-16.602,0.000
1709299474.367,-19.043,-39.551,-29.297,-17.578,0.000
1709299474.371,-33.691,-15.625,-27.344,-29.785,0.000
1709299474.375,-43.945,-23.438,-30.273,-28.320,0.000
1709299474.378,-37.598,-36.133,-32.227,-16.113,0.000
1709299474.382,-33.691,-35.156,-33.691,-25.391,0.000
1709299474.386,-33.203,-34.180,-36.133,-43.945,0.000
1709299474.390,-52.734,-36.621,-44.922,-50.781,0.000
1709299474.394,-60.059,-32.227,-34.180,-41.992,0.000
1709299474.398,-38.086,-51.758,-40.527,-21.973,0.000
1709299474.402,-25.391,-69.336,-29.785,-10.742,0.000
1709299474.406,-33.691,-49.316,-15.137,-28.320,0.000
1709299474.410,-41.016,-25.391,-23.926,-41.504,0.000
1709299474.414,-40.039,-36.621,-29.297,-42.480,0.000
1709299474.419,-27.832,-43.945,-27.832,-27.832,0.000
1709299474.423,-22.949,-25.879,-35.156,-27.344,0.000
1709299474.426,-28.809,-32.227,-47.363,-34.668,0.000
1709299474.430,-35.156,-41.016,-44.922,-36.133,0.000
1709299474.434,-45.410,-28.809,-34.668,-45.410,0.000
1709299474.438,-37.109,-30.273,-32.715,-33.203,0.000
1709299474.442,-22.461,-34.180,-41.016,-22.949,0.000
1709299474.446,-26.367,-41.016,-46.387,-26.855,0.000
1709299474.450,-30.762,-37.598,-45.898,-33.691,0.000
1709299474.454,-34.180,-29.785,-38.574,-45.410,0.000
1709299474.458,-36.621,-38.086,-39.551,-41.992,0.000
1709299474.462,-28.320,-36.621,-36.133,-33.691,0.000
1709299474.465,-26.367,-33.203,-34.180,-28.809,0.000
1709299474.469,-40.527,-41.504,-39.551,-29.785,0.000
1709299474.473,-41.504,-56.152,-37.598,-38.574,0.000
1709299474.477,-24.902,-52.734,-40.527,-32.715,0.000
1709299474.481,-20.508,-28.809,-38.086,-26.855,0.000
1709299474.485,-23.926,-23.926,-30.273,-29.785,0.000
1709299474.489,-32.715,-33.203,-38.574,-31.250,0.000
1709299474.493,-40.039,-40.527,-36.133,-35.156,0.000
1709299474.497,-27.344,-38.086,-34.180,-27.832,0.000
1709299474.501,-15.625,-40.039,-39.551,-15.137,0.000
1709299474.504,-22.461,-38.574,-38.574,-16.602,0.000
1709299474.508,-31.738,-41.504,-38.574,-23.926,0.000
1709299474.512,-37.598,-46.387,-21.973,-37.109,0.000
1709299474.516,-39.551,-51.758,-6.348,-29.785,0.000
1709299474.520,-28.320,-48.340,-12.695,-10.254,0.000
1709299474.524,-22.461,-37.598,-27.344,-14.648,0.000
1709299474.528,-29.785,-44.922,-31.250,-35.156,0.000
1709299474.532,-36.621,-40.039,-31.250,-35.156,0.000
1709299474.535,-28.809,-43.457,-23.926,-16.113,0.000
1709299474.539,-19.043,-49.805,-17.090,-10.742,0.000
1709299474.543,-16.113,-30.762,-30.762,-13.672,0.000
1709299474.547,-17.578,-32.715,-32.227,-23.438,0.000
1709299474.551,-23.438,-42.480,-14.648,-34.180,0.000
1709299474.555,-25.879,-37.109,-22.461,-29.785,0.000
1709299474.559,-15.137,-27.832,-39.551,-19.043,0.000
1709299474.563,-8.789,-31.250,-32.715,-20.508,0.000
1709299474.566,-25.879,-34.668,-24.414,-29.785,0.000
1709299474.570,-43.945,-37.598,-35.156,-46.387,0.000
1709299474.574,-45.898,-52.734,-39.062,-49.316,0.000
1709299474.578,-36.133,-59.082,-39.062,-40.039,0.000
1709299474.582,-38.086,-45.898,-42.480,-35.156,0.000
1709299474.586,-51.758,-43.945,-35.156,-44.434,0.000
1709299474.590,-59.570,-45.898,-26.367,-65.430,0.000
1709299474.594,-54.688,-36.621,-24.902,-54.688,0.000
1709299474.598,-47.852,-29.785,-29.297,-38.086,0.000
1709299474.602,-45.410,-41.992,-31.250,-44.922,0.000
1709299474.606,-44.922,-50.781,-27.344,-46.387,0.000
1709299474.610,-41.504,-51.758,-29.297,-47.363,0.000
1709299474.614,-46.387,-46.875,-33.203,-50.781,0.000
1709299474.617,-39.062,-43.945,-26.855,-35.645,0.000
1709299474.621,-24.414,-42.969,-17.578,-26.855,0.000
1709299474.625,-20.996,-46.875,-18.555,-27.344,0.000
1709299474.629,-22.461,-55.664,-24.414,-29.297,0.000
1709299474.633,-26.855,-28.320,-20.020,-36.621,0.000
1709299474.637,-17.090,-13.672,-9.277,-21.973,0.000
1709299474.641,-7.812,-35.156,-17.578,-3.418,0.000
1709299474.645,-15.137,-33.203,-23.926,-9.766,0.000
1709299474.649,-21.484,-34.180,-20.508,-25.879,0.000
1709299474.653,-19.531,-60.059,-32.227,-38.086,0.000
1709299474.657,-32.715,-49.316,-43.945,-39.551,0.000
1709299474.661,-42.969,-30.762,-53.223,-36.133,0.000
1709299474.665,-41.016,-32.227,-41.992,-41.504,0.000
1709299474.668,-59.570,-33.691,-28.809,-51.270,0.000
1709299474.672,-65.918,-45.898,-31.250,-47.363,0.000
1709299474.676,-56.641,-49.805,-27.344,-41.992,0.000
1709299474.680,-53.711,-48.340,-26.367,-47.852,0.000
1709299474.684,-53.711,-35.645,-35.156,-45.898,0.000
1709299474.688,-53.223,-19.531,-45.410,-49.316,0.000
1709299474.692,-54.688,-8.789,-52.734,-63.965,0.000
1709299474.696,-41.504,-8.301,-46.387,-63.477,0.000
1709299474.700,-28.809,-9.766,-53.223,-56.641,0.000
1709299474.704,-26.367,-5.371,-58.594,-58.105,0.000
1709299474.708,-25.391,-3.418,-48.340,-70.801,0.000
1709299474.711,-38.086,0.488,-57.129,-83.008,0.000
1709299474.715,-35.645,2.441,-61.523,-80.078,0.000
1709299474.719,-21.973,-0.977,-61.035,-66.895,0.000
1709299474.723,-16.113,9.766,-69.336,-56.152,0.000
1709299474.727,-10.254,11.230,-69.336,-67.383,0.000
1709299474.731,-19.043,-11.719,-71.289,-66.895,0.000
1709299474.735,-31.738,1.465,-83.008,-53.711,0.000
1709299474.739,-19.531,23.926,-81.055,-58.105,0.000
1709299474.743,-5.859,25.879,-79.102,-56.641,0.000
1709299474.747,-3.906,18.555,-78.613,-57.617,0.000
1709299474.751,3.906,19.531,-72.754,-61.523,0.000
1709299474.754,7.324,19.043,-71.777,-61.035,0.000
1709299474.758,-1.465,18.066,-76.660,-57.129,0.000
1709299474.762,-4.395,25.879,-82.031,-51.758,0.000
1709299474.766,-7.812,30.273,-86.426,-58.594,0.000
1709299474.770,-18.066,33.691,-87.891,-68.359,0.000
1709299474.774,-20.508,39.551,-91.797,-62.012,0.000
1709299474.778,-19.043,39.551,-100.586,-43.457,0.000
1709299474.782,-14.648,37.109,-92.773,-36.621,0.000
1709299474.786,-8.301,50.781,-82.520,-44.434,0.000
1709299474.790,-8.301,37.598,-87.402,-58.105,0.000
1709299474.793,-18.555,20.996,-96.191,-67.383,0.000
1709299474.797,-23.926,34.668,-102.539,-65.918,0.000
1709299474.801,-15.137,40.039,-97.656,-50.781,0.000
1709299474.805,-7.812,33.203,-90.820,-49.805,0.000
1709299474.809,-12.695,21.973,-91.797,-68.359,0.000
1709299474.813,-17.578,23.926,-93.262,-76.172,0.000
1709299474.817,-10.742,24.414,-93.750,-71.289,0.000
1709299474.821,-13.184,29.297,-95.215,-60.547,0.000
1709299474.825,-8.789,34.668,-95.215,-46.387,0.000
1709299474.829,-5.371,13.184,-94.727,-45.898,0.000
1709299474.832,-17.090,12.695,-94.727,-59.570,0.000
1709299474.836,-21.484,26.855,-90.332,-51.758,0.000
1709299474.840,-11.230,26.855,-87.891,-28.809,0.000
1709299474.844,5.371,20.020,-88.867,-20.020,0.000
1709299474.848,7.324,8.301,-84.473,-22.461,0.000
1709299474.852,-3.906,7.324,-79.102,-27.832,0.000
1709299474.856,-8.789,-7.324,-80.566,-24.414,0.000
1709299474.860,-2.930,-6.348,-74.707,-7.324,0.000
1709299474.864,-3.906,2.441,-72.266,3.418,0.000
1709299474.867,-9.766,-1.465,-76.172,2.441,0.000
1709299474.871,-19.043,7.324,-64.941,-19.043,0.000
1709299474.875,-20.996,-5.859,-58.594,-21.973,0.000
1709299474.879,-12.207,-18.555,-64.941,-8.789,0.000
1709299474.883,-8.789,9.766,-59.082,-12.695,0.000
1709299474.887,-20.996,16.113,-56.152,-18.555,0.000
1709299474.891,-32.227,-9.766,-58.105,-25.879,0.000
1709299474.895,-34.668,-21.484,-50.293,-38.574,0.000
1709299474.899,-33.203,-14.648,-51.758,-38.086,0.000
1709299474.902,-26.855,2.441,-61.523,-27.832,0.000
1709299474.906,-25.391,0.000,-53.711,-35.645,0.000
1709299474.910,-33.203,-11.230,-41.504,-40.527,0.000
1709299474.914,-29.297,-13.184,-44.434,-28.320,0.000
1709299474.918,-28.320,-30.273,-51.758,-41.016,0.000
1709299474.922,-25.879,-30.273,-63.965,-50.293,0.000
1709299474.926,-34.180,-9.277,-62.500,-53.223,0.000
1709299474.930,-47.852,-17.578,-59.082,-66.895,0.000
1709299474.934,-45.410,-30.273,-59.570,-62.012,0.000
1709299474.938,-41.504,-21.484,-63.477,-56.641,0.000
1709299474.942,-38.086,-6.348,-57.617,-55.176,0.000
1709299474.946,-36.621,-19.531,-49.805,-51.270,0.000
1709299474.950,-44.434,-26.855,-52.246,-61.035,0.000
1709299474.954,-38.086,-16.113,-38.086,-56.152,0.000
1709299474.957,-25.391,-28.809,-36.133,-37.598,0.000
1709299474.961,-28.809,-30.762,-42.969,-37.109,0.000
1709299474.965,-32.227,-26.855,-46.387,-39.062,0.000
1709299474.969,-39.062,-33.691,-47.852,-38.086,0.000
1709299474.973,-37.109,-34.668,-38.086,-48.828,0.000
1709299474.977,-19.531,-33.203,-42.480,-41.992,0.000
1709299474.981,-0.488,-25.391,-55.176,-17.578,0.000
1709299474.985,-4.883,-19.531,-44.922,-16.113,0.000
1709299474.989,-16.602,-23.438,-29.785,-33.691,0.000
1709299474.993,-20.508,-27.344,-31.250,-36.621,0.000
1709299474.997,-21.484,-20.020,-40.527,-29.785,0.000
1709299475.001,-17.090,-35.156,-28.320,-22.949,0.000
1709299475.004,-20.020,-33.691,-32.715,-20.020,0.000
1709299475.008,-32.715,-28.809,-45.898,-21.973,0.000
1709299475.012,-48.340,-44.434,-51.270,-38.574,0.000
1709299475.016,-51.270,-50.293,-44.922,-44.434,0.000
1709299475.020,-44.922,-50.781,-37.109,-35.645,0.000
1709299475.024,-37.598,-27.832,-42.480,-40.527,0.000
1709299475.029,-35.645,-16.113,-46.387,-31.250,0.000
1709299475.033,-46.875,-27.344,-42.969,-34.180,0.000
1709299475.036,-56.641,-21.973,-38.574,-53.711,0.000
1709299475.040,-42.480,-22.461,-31.738,-47.852,0.000
1709299475.044,-28.809,-32.715,-30.273,-37.109,0.000
1709299475.048,-41.504,-42.480,-37.598,-45.898,0.000
1709299475.052,-62.500,-39.062,-44.434,-67.383,0.000
1709299475.056,-64.941,-25.879,-45.410,-68.359,0.000
1709299475.060,-52.734,-38.086,-41.016,-35.645,0.000
1709299475.064,-53.223,-48.340,-40.527,-25.879,0.000
1709299475.068,-59.570,-48.340,-46.875,-50.781,0.000
1709299475.072,-59.082,-53.223,-40.039,-62.988,0.000
1709299475.076,-64.453,-42.480,-34.668,-57.617,0.000
1709299475.079,-63.477,-36.621,-35.156,-39.062,0.000
1709299475.083,-45.898,-76.172,-32.227,-22.461,0.000
1709299475.087,-41.016,-96.191,-36.133,-24.902,0.000
1709299475.091,-61.035,-47.363,-37.598,-42.480,0.000
1709299475.095,-65.918,-23.438,-39.551,-52.246,0.000
1709299475.099,-47.852,-31.250,-46.875,-49.805,0.000
1709299475.103,-37.109,-24.902,-51.758,-35.645,0.000
1709299475.107,-41.016,-29.785,-43.457,-24.414,0.000
1709299475.111,-48.340,-52.734,-27.832,-35.156,0.000
1709299475.115,-59.570,-57.617,-28.320,-46.387,0.000
1709299475.119,-56.152,-46.387,-30.273,-47.852,0.000
1709299475.124,-43.945,-41.992,-30.273,-23.926,0.000
1709299475.127,-38.574,-49.805,-25.391,-19.043,0.000
1709299475.131,-37.598,-49.805,-27.832,-35.156,0.000
1709299475.135,-41.992,-57.617,-35.645,-29.297,0.000
1709299475.139,-37.598,-66.895,-30.762,-22.461,0.000
1709299475.143,-25.879,-42.480,-27.344,-16.602,0.000
1709299475.147,-17.578,-42.969,-33.203,-18.555,0.000
1709299475.151,-24.414,-62.500,-39.551,-28.320,0.000
1709299475.155,-43.457,-36.621,-41.992,-27.832,0.000
1709299475.159,-49.316,-9.766,-42.480,-41.504,0.000
1709299475.163,-42.480,-19.043,-35.645,-47.852,0.000
1709299475.167,-40.039,-29.785,-36.621,-44.434,0.000
1709299475.170,-42.480,-40.527,-36.621,-53.711,0.000
1709299475.174,-43.945,-37.109,-26.855,-59.082,0.000
1709299475.178,-33.691,-49.316,-28.320,-49.316,0.000
1709299475.182,-28.320,-59.570,-36.133,-40.039,0.000
1709299475.186,-29.785,-33.203,-34.668,-37.598,0.000
1709299475.190,-36.133,-28.320,-41.504,-45.410,0.000
1709299475.194,-49.805,-26.855,-36.621,-56.152,0.000
1709299475.198,-45.410,-34.668,-30.273,-44.922,0.000
1709299475.202,-37.109,-37.598,-37.109,-33.203,0.000
1709299475.205,-30.762,-30.273,-36.133,-36.133,0.000
1709299475.209,-27.344,-35.645,-38.086,-41.992,0.000
1709299475.213,-30.762,-52.734,-32.715,-31.738,0.000
1709299475.217,-37.109,-40.039,-28.320,-41.016,0.000
1709299475.221,-33.691,-21.973,-31.738,-51.758,0.000
1709299475.225,-20.020,-42.480,-32.227,-31.738,0.000
1709299475.229,-19.531,-57.617,-28.809,-14.648,0.000
1709299475.233,-34.668,-32.715,-28.320,-23.926,0.000
1709299475.236,-41.016,-6.348,-35.645,-39.551,0.000
1709299475.240,-37.109,-15.137,-35.156,-38.086,0.000
