timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291923.662,-40.527,-30.273,-40.527,-25.879,0.000
1709291923.666,-40.527,-32.227,-48.340,-29.297,0.000
1709291923.670,-22.949,-35.645,-58.105,-28.809,0.000
1709291923.674,-11.719,-28.809,-48.828,-11.230,0.000
1709291923.678,-39.062,-34.668,-37.109,-26.367,0.000
1709291923.682,-60.547,-44.922,-35.645,-46.875,0.000
1709291923.686,-45.410,-39.551,-37.109,-33.691,0.000
1709291923.690,-36.621,-32.715,-35.645,-17.578,0.000
1709291923.694,-41.016,-34.668,-39.062,-25.391,0.000
1709291923.698,-42.969,-36.621,-41.992,-33.691,0.000
1709291923.702,-40.527,-35.645,-41.992,-30.273,0.000
1709291923.705,-28.809,-32.715,-41.504,-30.273,0.000
1709291923.709,-20.020,-28.320,-34.668,-24.414,0.000
1709291923.713,-27.344,-24.902,-36.133,-26.367,0.000
1709291923.717,-34.668,-29.297,-35.156,-28.809,0.000
1709291923.721,-40.527,-36.133,-35.645,-25.879,0.000
1709291923.725,-36.621,-29.297,-38.086,-30.273,0.000
1709291923.728,-24.902,-23.926,-34.180,-27.832,0.000
1709291923.732,-23.926,-29.785,-36.133,-26.855,0.000
1709291923.736,-32.227,-29.785,-43.945,-23.926,0.000
1709291923.740,-35.645,-29.785,-45.898,-25.879,0.000
1709291923.744,-31.250,-30.762,-42.480,-39.551,0.000
1709291923.748,-23.926,-29.785,-39.551,-33.203,0.000
1709291923.752,-22.949,-31.738,-40.527,-25.391,0.000
1709291923.755,-29.785,-36.133,-41.992,-28.320,0.000
1709291923.759,-37.598,-34.180,-37.109,-29.297,0.000
1709291923.763,-35.645,-29.785,-33.203,-31.738,0.000
1709291923.767,-29.785,-28.809,-35.645,-29.785,0.000
1709291923.771,-26.855,-30.762,-38.086,-23.926,0.000
1709291923.775,-34.668,-35.156,-40.039,-27.344,0.000
1709291923.779,-42.969,-35.156,-41.016,-31.738,0.000
1709291923.783,-41.992,-38.574,-38.574,-23.926,0.000
1709291923.787,-34.180,-36.621,-37.109,-20.996,0.000
1709291923.790,-22.949,-31.250,-37.598,-20.996,0.000
1709291923.794,-24.902,-34.668,-39.551,-29.297,0.000
1709291923.798,-34.180,-37.109,-41.992,-33.691,0.000
1709291923.801,-38.574,-37.598,-43.945,-29.297,0.000
1709291923.805,-31.738,-39.062,-41.504,-29.785,0.000
1709291923.809,-25.391,-32.227,-41.016,-32.227,0.000
1709291923.813,-31.250,-28.809,-48.340,-35.645,0.000
1709291923.817,-33.203,-28.320,-44.922,-34.180,0.000
1709291923.821,-28.809,-28.320,-35.645,-30.762,0.000
1709291923.825,-31.738,-32.227,-36.133,-16.113,0.000
1709291923.829,-24.414,-31.250,-38.574,-14.160,0.000
1709291923.833,-22.461,-31.738,-39.062,-30.273,0.000
1709291923.837,-30.273,-30.762,-34.668,-27.832,0.000
1709291923.841,-24.902,-24.902,-30.273,-20.020,0.000
1709291923.844,-24.414,-28.320,-31.738,-19.043,0.000
1709291923.848,-23.438,-33.691,-33.203,-17.090,0.000
1709291923.852,-23.438,-28.320,-33.203,-18.066,0.000
1709291923.855,-30.762,-27.344,-33.203,-21.973,0.000
1709291923.859,-32.715,-32.715,-34.180,-19.531,0.000
1709291923.863,-28.320,-33.691,-37.598,-16.602,0.000
1709291923.867,-20.508,-34.180,-37.598,-19.531,0.000
1709291923.871,-17.578,-32.715,-37.109,-22.461,0.000
1709291923.875,-29.297,-32.227,-39.062,-28.320,0.000
1709291923.879,-37.109,-33.203,-39.062,-30.762,0.000
1709291923.883,-34.668,-36.621,-39.551,-26.367,0.000
1709291923.887,-32.227,-34.668,-38.574,-22.949,0.000
1709291923.891,-38.086,-30.762,-42.480,-35.156,0.000
1709291923.895,-43.457,-33.203,-42.480,-41.992,0.000
1709291923.899,-50.781,-36.621,-45.898,-37.598,0.000
1709291923.903,-51.270,-35.645,-48.828,-38.086,0.000
1709291923.907,-38.574,-32.227,-46.875,-39.062,0.000
1709291923.911,-35.645,-27.344,-41.504,-37.598,0.000
1709291923.915,-40.527,-24.414,-36.621,-34.668,0.000
1709291923.919,-45.410,-30.273,-36.133,-32.715,0.000
1709291923.922,-40.527,-23.926,-37.109,-31.250,0.000
1709291923.926,-38.574,-25.879,-41.992,-30.273,0.000
1709291923.930,-36.133,-31.250,-38.574,-26.367,0.000
1709291923.934,-26.855,-24.902,-38.086,-22.461,0.000
1709291923.938,-35.645,-29.785,-42.480,-29.785,0.000
1709291923.942,-41.016,-32.227,-36.133,-24.902,0.000
1709291923.946,-22.949,-26.367,-35.645,-18.555,0.000
1709291923.950,-12.695,-21.484,-37.109,-17.578,0.000
1709291923.954,-21.484,-21.973,-34.180,-15.625,0.000
1709291923.958,-27.832,-20.508,-36.621,-14.160,0.000
1709291923.962,-21.484,-21.484,-37.598,-12.207,0.000
1709291923.966,-10.742,-20.508,-34.180,-15.625,0.000
1709291923.970,-6.836,-20.996,-32.227,-21.973,0.000
1709291923.974,-18.066,-23.926,-30.762,-22.461,0.000
1709291923.977,-30.762,-23.438,-34.668,-19.531,0.000
1709291923.981,-32.227,-22.949,-34.180,-27.344,0.000
1709291923.985,-19.043,-22.461,-30.762,-24.414,0.000
1709291923.989,-14.160,-22.949,-31.250,-24.414,0.000
1709291923.993,-25.879,-28.809,-32.715,-32.715,0.000
1709291923.997,-29.297,-28.320,-32.227,-29.297,0.000
1709291924.001,-25.879,-24.414,-34.668,-24.414,0.000
1709291924.005,-24.414,-21.973,-38.086,-26.367,0.000
1709291924.009,-22.949,-21.484,-34.668,-27.344,0.000
1709291924.013,-22.949,-25.879,-34.180,-23.438,0.000
1709291924.017,-33.691,-32.715,-40.039,-27.344,0.000
1709291924.021,-38.574,-33.691,-41.016,-19.043,0.000
1709291924.024,-29.785,-36.621,-41.504,-17.578,0.000
1709291924.028,-19.531,-39.062,-43.457,-29.297,0.000
1709291924.032,-22.949,-37.109,-40.039,-29.297,0.000
1709291924.036,-36.621,-35.645,-41.016,-33.691,0.000
1709291924.040,-33.203,-28.320,-41.016,-28.320,0.000
1709291924.044,-25.391,-24.902,-35.156,-20.996,0.000
1709291924.048,-25.391,-31.738,-30.762,-23.438,0.000
1709291924.052,-17.090,-29.297,-32.715,-32.715,0.000
1709291924.056,-22.461,-19.531,-36.621,-35.645,0.000
1709291924.060,-33.691,-24.414,-38.086,-35.645,0.000
1709291924.063,-38.574,-30.762,-41.504,-32.227,0.000
1709291924.067,-31.250,-30.762,-40.527,-37.109,0.000
1709291924.071,-32.715,-28.320,-35.156,-43.945,0.000
1709291924.075,-37.598,-29.297,-32.227,-39.551,0.000
1709291924.079,-37.109,-32.227,-33.691,-39.551,0.000
1709291924.083,-34.668,-30.273,-36.621,-36.133,0.000
1709291924.087,-27.832,-28.320,-40.527,-36.133,0.000
1709291924.091,-32.715,-27.344,-42.480,-39.551,0.000
1709291924.094,-42.480,-31.250,-46.875,-42.480,0.000
1709291924.098,-49.316,-36.133,-47.852,-43.945,0.000
1709291924.102,-48.828,-37.598,-41.992,-40.039,0.000
1709291924.106,-35.645,-36.621,-40.039,-36.621,0.000
1709291924.110,-38.086,-32.715,-43.945,-37.598,0.000
1709291924.114,-54.199,-35.156,-42.480,-42.969,0.000
1709291924.118,-45.410,-36.133,-37.598,-44.922,0.000
1709291924.122,-41.992,-33.203,-37.598,-42.969,0.000
1709291924.126,-41.992,-36.621,-35.156,-47.363,0.000
1709291924.129,-35.156,-28.809,-32.715,-41.992,0.000
1709291924.133,-44.434,-29.785,-38.574,-43.945,0.000
1709291924.137,-49.316,-36.621,-36.133,-45.898,0.000
1709291924.141,-47.363,-30.762,-35.156,-42.480,0.000
1709291924.145,-42.969,-29.785,-35.645,-38.574,0.000
1709291924.149,-37.109,-32.715,-33.203,-34.668,0.000
1709291924.153,-35.645,-32.715,-39.551,-34.180,0.000
1709291924.157,-37.598,-33.203,-41.504,-41.016,0.000
1709291924.160,-41.504,-37.598,-36.621,-46.387,0.000
1709291924.164,-21.484,-38.574,-31.250,-18.555,0.000
1709291924.168,-4.883,-25.391,-39.551,-5.371,0.000
1709291924.172,-26.855,-17.090,-42.969,-29.785,0.000
1709291924.176,0.000,-19.043,-37.598,-50.781,0.000
1709291924.179,0.000,-18.555,-39.062,-53.223,0.000
1709291924.183,0.000,-13.672,-45.410,-49.316,0.000
1709291924.187,0.000,-13.672,-49.316,-61.035,0.000
1709291924.191,0.000,-17.090,-54.199,-64.941,0.000
1709291924.195,0.000,-21.484,-59.570,-66.895,0.000
1709291924.199,0.000,-21.484,-53.711,-63.477,0.000
1709291924.203,0.000,-13.672,-53.223,-67.383,0.000
1709291924.207,0.000,-6.348,-56.641,-82.520,0.000
1709291924.211,0.000,-7.324,-55.176,-90.820,0.000
1709291924.215,0.000,-5.371,-54.199,-98.633,0.000
1709291924.219,0.000,-1.465,-57.129,-99.609,0.000
1709291924.222,-80.078,-2.930,-60.547,-97.656,0.000
1709291924.226,-62.988,-3.418,-59.082,-98.145,0.000
1709291924.230,-56.641,5.371,-56.641,-101.074,0.000
1709291924.233,-66.895,7.812,-57.617,-100.098,0.000
1709291924.237,-62.988,2.930,-58.105,-91.309,0.000
1709291924.241,-58.594,5.371,-60.547,-83.496,0.000
1709291924.245,-47.852,8.789,-63.477,-63.965,0.000
1709291924.249,-36.133,12.207,-64.941,-66.406,0.000
1709291924.253,-34.668,15.137,-67.383,-72.266,0.000
1709291924.257,-32.715,11.719,-70.801,-58.105,0.000
1709291924.261,-20.996,18.555,-66.406,-42.480,0.000
1709291924.265,2.441,25.879,-68.359,-34.180,0.000
1709291924.269,13.672,26.855,-72.754,-25.879,0.000
1709291924.273,13.672,27.344,-70.801,-13.184,0.000
1709291924.277,22.949,30.273,-73.242,0.000,0.000
1709291924.281,34.668,36.133,-78.125,8.301,0.000
1709291924.285,46.387,30.273,-75.684,16.113,0.000
1709291924.289,52.734,24.902,-74.707,23.926,0.000
1709291924.293,53.223,28.809,-76.172,30.762,0.000
1709291924.297,55.176,22.949,-73.730,33.691,0.000
1709291924.301,56.641,19.043,-73.242,34.668,0.000
1709291924.304,66.406,21.484,-76.172,42.969,0.000
1709291924.308,65.430,18.555,-76.172,37.598,0.000
1709291924.312,63.965,16.113,-71.289,40.039,0.000
1709291924.317,72.266,19.531,-66.895,48.828,0.000
1709291924.321,63.965,19.043,-65.430,38.574,0.000
1709291924.324,58.594,11.230,-61.035,36.133,0.000
1709291924.328,59.570,10.254,-58.594,38.574,0.000
1709291924.332,48.340,10.254,-55.664,36.133,0.000
1709291924.336,38.574,9.766,-50.293,35.645,0.000
1709291924.340,39.062,9.766,-49.316,38.574,0.000
1709291924.344,37.598,5.859,-51.758,25.879,0.000
1709291924.348,35.645,3.418,-52.246,26.367,0.000
1709291924.352,29.297,2.441,-47.852,37.109,0.000
1709291924.356,24.414,3.906,-49.805,31.738,0.000
1709291924.360,24.414,1.465,-45.898,24.414,0.000
1709291924.364,19.531,-5.859,-44.434,18.066,0.000
1709291924.368,21.484,-4.883,-43.457,22.949,0.000
1709291924.372,15.137,-0.488,-39.062,21.973,0.000
1709291924.375,9.277,-0.488,-37.109,21.484,0.000
1709291924.379,10.742,-3.418,-35.645,22.949,0.000
1709291924.383,18.555,-10.254,-35.156,19.531,0.000
1709291924.387,21.973,-12.207,-34.668,20.020,0.000
1709291924.391,19.531,-13.184,-38.574,18.555,0.000
1709291924.395,14.160,-17.090,-39.062,14.648,0.000
1709291924.399,6.836,-17.090,-39.551,11.719,0.000
1709291924.403,4.883,-17.578,-42.480,2.930,0.000
1709291924.407,11.719,-19.043,-43.457,5.371,0.000
1709291924.411,20.996,-20.996,-42.480,11.230,0.000
1709291924.415,19.531,-19.043,-41.504,7.324,0.000
1709291924.418,4.883,-20.020,-41.016,3.418,0.000
1709291924.422,3.906,-15.625,-38.574,4.883,0.000
1709291924.426,8.789,-13.672,-42.480,-0.977,0.000
1709291924.430,2.441,-19.043,-41.992,-3.906,0.000
1709291924.434,-5.859,-18.066,-37.598,-0.977,0.000
1709291924.438,-18.555,-20.020,-37.598,-2.441,0.000
1709291924.442,-23.926,-25.391,-37.598,-4.395,0.000
1709291924.446,-14.160,-22.461,-39.062,-6.836,0.000
1709291924.450,-10.742,-23.438,-41.016,-9.766,0.000
1709291924.454,-15.625,-28.809,-39.062,-10.742,0.000
1709291924.457,-16.113,-27.832,-38.574,-5.371,0.000
1709291924.461,-19.531,-25.879,-34.180,-8.301,0.000
1709291924.465,-21.973,-26.367,-25.879,-10.742,0.000
1709291924.469,-11.719,-23.926,-24.902,-6.348,0.000
1709291924.473,-16.602,-21.484,-24.414,-15.137,0.000
1709291924.477,-36.621,-23.438,-25.391,-17.090,0.000
1709291924.481,-35.156,-23.926,-27.344,-11.719,0.000
1709291924.485,-25.879,-24.902,-28.320,-5.371,0.000
1709291924.489,-24.414,-23.926,-32.715,-8.789,0.000
1709291924.492,-29.785,-25.879,-35.156,-22.461,0.000
1709291924.496,-37.598,-29.297,-29.297,-20.508,0.000
1709291924.500,-31.738,-26.855,-26.855,-19.531,0.000
1709291924.504,-22.461,-23.926,-30.273,-21.973,0.000
1709291924.508,-18.066,-26.855,-32.227,-27.832,0.000
1709291924.512,-25.879,-25.391,-33.203,-32.227,0.000
1709291924.516,-36.621,-26.855,-38.086,-37.598,0.000
1709291924.519,-30.762,-32.715,-40.527,-31.738,0.000
1709291924.523,-22.461,-24.414,-34.668,-20.996,0.000
1709291924.527,-17.578,-24.414,-32.715,-19.531,0.000
1709291924.531,-19.531,-30.273,-32.715,-22.461,0.000
1709291924.535,-26.855,-30.762,-32.227,-31.250,0.000
1709291924.539,-32.227,-31.250,-30.762,-28.809,0.000
1709291924.543,-29.785,-30.762,-35.156,-27.832,0.000
1709291924.547,-25.391,-30.762,-41.016,-26.367,0.000
1709291924.550,-19.531,-29.785,-42.969,-25.879,0.000
1709291924.554,-20.020,-31.738,-43.457,-31.250,0.000
1709291924.558,-28.320,-35.645,-46.387,-30.762,0.000
1709291924.562,-26.855,-36.621,-48.340,-23.926,0.000
1709291924.566,-18.555,-40.527,-50.781,-28.809,0.000
1709291924.570,-12.695,-38.574,-52.734,-30.273,0.000
1709291924.574,-27.832,-43.945,-50.293,-22.461,0.000
1709291924.578,-35.156,-43.457,-47.852,-30.273,0.000
1709291924.581,-20.508,-33.691,-44.434,-24.902,0.000
1709291924.585,-11.719,-34.180,-44.922,-19.043,0.000
1709291924.589,-18.555,-32.227,-43.945,-28.809,0.000
1709291924.593,-24.414,-31.250,-39.062,-22.949,0.000
1709291924.596,-20.020,-24.414,-39.551,-14.648,0.000
1709291924.600,-28.809,-20.020,-46.875,-19.043,0.000
1709291924.604,-31.738,-23.926,-49.805,-32.715,0.000
1709291924.608,-20.508,-23.438,-45.410,-34.668,0.000
1709291924.612,-17.090,-22.949,-44.922,-26.855,0.000
1709291924.616,-33.691,-22.949,-48.828,-33.691,0.000
1709291924.620,-39.062,-22.949,-46.875,-35.156,0.000
1709291924.624,-39.062,-23.926,-43.945,-30.762,0.000
1709291924.628,-31.250,-22.461,-41.504,-36.133,0.000
1709291924.632,-23.438,-21.973,-41.504,-41.504,0.000
1709291924.635,-30.273,-22.949,-48.828,-37.598,0.000
1709291924.639,-27.832,-16.113,-49.316,-28.320,0.000
1709291924.644,-25.879,-12.207,-47.852,-30.273,0.000
1709291924.648,-26.367,-9.766,-42.969,-27.832,0.000
1709291924.652,-30.762,-14.648,-41.992,-27.344,0.000
1709291924.656,-37.109,-20.020,-47.852,-38.086,0.000
1709291924.660,-37.598,-20.020,-47.363,-42.969,0.000
1709291924.664,-26.367,-23.926,-43.457,-34.668,0.000
1709291924.668,-13.672,-19.043,-39.062,-27.344,0.000
1709291924.671,-25.879,-16.113,-39.062,-36.621,0.000
1709291924.675,-39.062,-18.066,-40.039,-39.062,0.000
1709291924.679,-40.527,-19.531,-36.621,-27.832,0.000
1709291924.683,-37.598,-18.555,-35.156,-26.367,0.000
1709291924.687,-31.738,-14.648,-32.227,-34.180,0.000
1709291924.691,-30.273,-19.043,-34.180,-32.227,0.000
1709291924.695,-38.086,-22.949,-38.086,-25.879,0.000
1709291924.699,-46.875,-24.414,-37.109,-31.250,0.000
1709291924.703,-44.922,-26.855,-40.527,-38.086,0.000
1709291924.707,-33.691,-26.855,-38.574,-39.062,0.000
1709291924.711,-32.715,-25.879,-36.133,-41.016,0.000
1709291924.715,-32.227,-26.367,-36.621,-35.645,0.000
1709291924.719,-36.621,-19.531,-38.086,-33.691,0.000
1709291924.723,-39.062,-22.949,-40.039,-32.715,0.000
1709291924.727,-30.273,-31.250,-35.645,-27.344,0.000
1709291924.731,-28.320,-22.949,-36.133,-31.250,0.000
1709291924.734,-35.156,-20.996,-37.109,-30.762,0.000
1709291924.739,-42.480,-23.926,-36.621,-37.598,0.000
1709291924.743,-41.016,-25.879,-38.574,-39.062,0.000
1709291924.746,-34.180,-24.902,-42.480,-31.738,0.000
1709291924.750,-26.855,-18.555,-41.016,-31.738,0.000
1709291924.754,-34.668,-15.625,-39.551,-35.156,0.000
1709291924.758,-43.945,-22.461,-45.410,-41.504,0.000
1709291924.762,-38.086,-25.391,-43.945,-37.598,0.000
1709291924.766,-32.227,-21.973,-41.016,-40.039,0.000
1709291924.770,-29.785,-20.508,-38.086,-32.227,0.000
1709291924.774,-35.156,-21.484,-38.574,-23.926,0.000
1709291924.778,-38.574,-21.973,-40.039,-39.551,0.000
1709291924.782,-35.645,-24.414,-34.180,-40.527,0.000
1709291924.786,-34.668,-27.832,-31.738,-31.250,0.000
1709291924.789,-29.297,-25.879,-34.180,-26.367,0.000
1709291924.793,-34.180,-24.902,-40.039,-26.855,0.000
1709291924.797,-41.992,-27.344,-44.922,-34.668,0.000
1709291924.801,-31.250,-22.949,-41.992,-34.668,0.000
1709291924.805,-22.949,-23.926,-40.039,-29.297,0.000
1709291924.809,-20.020,-22.461,-39.062,-25.879,0.000
1709291924.813,-26.367,-20.020,-38.086,-24.414,0.000
1709291924.817,-41.504,-19.043,-40.039,-24.902,0.000
1709291924.821,-38.574,-20.508,-43.457,-32.227,0.000
1709291924.825,-33.691,-26.367,-41.016,-38.086,0.000
1709291924.828,-25.391,-23.438,-40.039,-20.996,0.000
1709291924.834,-17.578,-19.531,-40.527,-16.113,0.000
1709291924.838,-28.320,-13.672,-41.016,-28.320,0.000
1709291924.842,-35.156,-15.137,-41.992,-40.527,0.000
1709291924.846,-25.391,-15.137,-42.480,-38.574,0.000
1709291924.849,-17.578,-12.695,-45.410,-30.762,0.000
1709291924.853,-20.996,-14.160,-42.480,-31.738,0.000
1709291924.857,-34.668,-17.578,-37.598,-35.645,0.000
1709291924.861,-43.945,-21.484,-39.062,-39.551,0.000
1709291924.865,-41.016,-20.996,-41.016,-35.645,0.000
1709291924.869,-33.691,-19.531,-37.109,-33.691,0.000
1709291924.873,-32.715,-18.066,-41.504,-35.156,0.000
1709291924.877,-37.598,-22.461,-44.434,-36.621,0.000
1709291924.880,-41.016,-29.297,-41.992,-36.621,0.000
1709291924.884,-42.480,-31.250,-44.922,-39.062,0.000
1709291924.888,-35.645,-27.344,-41.992,-31.250,0.000
1709291924.892,-33.203,-26.855,-42.480,-22.461,0.000
1709291924.896,-42.969,-24.414,-41.016,-30.762,0.000
1709291924.900,-49.805,-29.785,-41.016,-39.551,0.000
1709291924.904,-43.457,-33.203,-39.551,-37.598,0.000
1709291924.908,-37.598,-27.344,-34.668,-28.809,0.000
1709291924.911,-32.715,-23.438,-36.133,-21.973,0.000
1709291924.915,-39.551,-27.344,-41.992,-28.809,0.000
1709291924.919,-50.781,-29.297,-42.969,-36.621,0.000
1709291924.923,-46.387,-23.926,-41.016,-31.738,0.000
1709291924.926,-36.133,-22.949,-40.039,-29.297,0.000
1709291924.930,-27.832,-24.902,-37.109,-29.785,0.000
1709291924.934,-34.180,-22.461,-39.551,-32.715,0.000
1709291924.938,-41.504,-24.902,-39.551,-37.109,0.000
1709291924.942,-41.016,-29.785,-35.645,-39.551,0.000
1709291924.946,-41.504,-27.832,-41.016,-34.668,0.000
1709291924.950,-39.062,-24.902,-41.504,-31.738,0.000
1709291924.954,-30.273,-19.043,-33.691,-25.879,0.000
1709291924.958,-22.461,-17.090,-30.762,-30.273,0.000
1709291924.962,-30.273,-20.996,-30.273,-31.250,0.000
1709291924.965,-33.691,-22.949,-33.203,-32.715,0.000
1709291924.969,-29.785,-20.996,-35.645,-39.551,0.000
1709291924.974,-35.156,-18.066,-32.227,-38.086,0.000
1709291924.978,-37.109,-17.578,-30.762,-37.598,0.000
1709291924.982,-29.297,-20.996,-39.062,-40.527,0.000
1709291924.986,-25.391,-17.578,-39.551,-36.133,0.000
1709291924.990,-24.414,-17.578,-31.250,-30.273,0.000
1709291924.994,-16.602,-21.484,-33.203,-23.438,0.000
1709291924.998,-25.391,-23.438,-36.621,-24.902,0.000
1709291925.001,-37.598,-24.902,-36.133,-27.832,0.000
1709291925.005,-37.109,-27.344,-34.180,-26.367,0.000
1709291925.009,-27.344,-24.414,-31.250,-33.691,0.000
1709291925.013,-28.809,-23.926,-34.668,-38.086,0.000
1709291925.017,-41.992,-25.879,-41.016,-36.133,0.000
1709291925.022,-38.574,-25.391,-36.133,-34.180,0.000
1709291925.025,-29.297,-26.855,-39.551,-29.297,0.000
1709291925.029,-29.785,-29.297,-44.922,-26.367,0.000
1709291925.033,-32.227,-27.832,-41.504,-31.250,0.000
1709291925.037,-31.738,-23.926,-35.645,-28.320,0.000
1709291925.041,-27.832,-24.414,-30.273,-26.367,0.000
1709291925.045,-20.996,-21.484,-31.738,-24.414,0.000
1709291925.049,-21.973,-19.043,-33.691,-26.367,0.000
1709291925.053,-25.391,-20.996,-33.203,-29.297,0.000
1709291925.057,-23.438,-21.973,-36.133,-20.996,0.000
1709291925.061,-20.020,-21.973,-37.109,-22.949,0.000
1709291925.064,-21.973,-18.555,-36.621,-24.414,0.000
1709291925.069,-22.461,-14.648,-35.645,-22.461,0.000
1709291925.073,-25.879,-19.531,-34.180,-28.320,0.000
1709291925.076,-35.645,-20.996,-31.250,-26.367,0.000
1709291925.080,-39.551,-16.602,-33.203,-28.809,0.000
1709291925.084,-35.156,-18.066,-36.621,-28.809,0.000
1709291925.088,-23.926,-20.996,-33.203,-21.484,0.000
1709291925.092,-20.508,-19.531,-34.668,-25.879,0.000
1709291925.096,-28.320,-20.020,-34.180,-26.855,0.000
1709291925.100,-34.668,-21.484,-33.203,-21.484,0.000
1709291925.104,-33.691,-22.949,-29.785,-13.184,0.000
1709291925.108,-23.926,-17.578,-30.273,-20.508,0.000
1709291925.112,-23.438,-20.996,-34.180,-31.738,0.000
1709291925.116,-27.344,-23.438,-32.227,-30.762,0.000
1709291925.119,-40.527,-23.926,-39.062,-35.156,0.000
1709291925.123,-46.387,-28.320,-40.527,-32.227,0.000
1709291925.127,-35.156,-26.855,-34.180,-26.367,0.000
1709291925.131,-26.855,-24.902,-31.738,-26.367,0.000
1709291925.135,-35.156,-26.855,-33.691,-29.785,0.000
1709291925.139,-44.434,-24.414,-33.203,-30.762,0.000
1709291925.143,-42.480,-25.391,-31.738,-28.809,0.000
1709291925.147,-38.574,-28.809,-30.762,-14.160,0.000
1709291925.151,-30.762,-24.414,-28.809,-8.301,0.000
1709291925.155,-32.715,-23.438,-28.809,-16.602,0.000
1709291925.158,-36.621,-27.832,-29.297,-19.043,0.000
1709291925.162,-33.691,-21.973,-31.738,-23.438,0.000
1709291925.166,-30.273,-14.160,-27.832,-27.344,0.000
1709291925.170,-22.949,-16.602,-26.855,-28.809,0.000
1709291925.174,-29.785,-21.973,-31.738,-32.227,0.000
1709291925.178,-26.367,-19.531,-27.832,-30.273,0.000
1709291925.182,-20.996,-17.090,-24.902,-22.461,0.000
1709291925.186,-22.949,-18.066,-28.320,-25.391,0.000
1709291925.190,-17.578,-18.066,-32.227,-20.020,0.000
1709291925.193,-11.719,-20.020,-34.668,-10.742,0.000
1709291925.197,-21.484,-23.438,-38.086,-23.926,0.000
1709291925.201,-27.832,-22.949,-36.133,-31.738,0.000
1709291925.205,-26.855,-25.879,-36.133,-28.809,0.000
1709291925.209,-23.926,-32.715,-38.574,-29.785,0.000
1709291925.213,-28.320,-31.250,-37.598,-33.203,0.000
1709291925.217,-31.738,-32.715,-37.598,-25.879,0.000
1709291925.220,-36.133,-35.156,-37.598,-22.949,0.000
1709291925.224,-30.273,-31.738,-37.109,-28.809,0.000
1709291925.228,-20.508,-25.879,-36.621,-28.809,0.000
1709291925.232,-15.137,-25.879,-29.785,-26.367,0.000
1709291925.236,-27.344,-29.785,-24.902,-15.625,0.000
1709291925.240,-39.062,-30.762,-32.715,-15.137,0.000
1709291925.244,-29.297,-28.320,-40.039,-24.414,0.000
