timestamps,TP9,AF7,AF8,TP10,Right AUX
1709196866.531,-27.832,-39.062,-29.785,-36.133,0.000
1709196866.534,-26.855,-50.293,-28.809,-34.180,0.000
1709196866.538,-16.113,-44.434,-21.484,-25.879,0.000
1709196866.542,-47.363,-29.785,-17.578,-13.184,0.000
1709196866.546,-49.805,-26.367,-21.973,-12.695,0.000
1709196866.550,-33.691,-32.715,-25.879,-18.066,0.000
1709196866.554,-49.316,-36.621,-23.926,-21.484,0.000
1709196866.558,-69.824,-35.645,-22.461,-24.902,0.000
1709196866.562,-68.848,-32.227,-22.949,-24.414,0.000
1709196866.566,-46.387,-29.785,-23.438,-29.785,0.000
1709196866.570,-34.668,-39.551,-24.902,-32.715,0.000
1709196866.573,-44.922,-44.434,-23.438,-36.621,0.000
1709196866.577,-52.246,-43.945,-26.367,-46.875,0.000
1709196866.581,-51.270,-42.969,-26.855,-41.504,0.000
1709196866.585,0.000,-39.551,-26.367,-25.879,0.000
1709196866.589,0.000,-39.062,-25.391,-22.949,0.000
1709196866.593,0.000,-41.016,-26.367,-35.645,0.000
1709196866.597,0.000,-31.250,-33.203,-44.922,0.000
1709196866.601,0.000,-24.902,-36.133,-38.086,0.000
1709196866.605,0.000,-25.879,-35.156,-29.297,0.000
1709196866.609,0.000,-28.320,-35.645,-29.785,0.000
1709196866.613,0.000,-35.156,-36.621,-38.086,0.000
1709196866.616,0.000,-29.785,-33.203,-37.109,0.000
1709196866.620,0.000,-17.578,-31.250,-32.227,0.000
1709196866.624,0.000,-22.949,-41.992,-27.344,0.000
1709196866.628,0.000,-25.879,-50.293,-23.438,0.000
1709196866.632,-8.789,-25.879,-41.504,-30.762,0.000
1709196866.636,-24.414,-30.762,-35.645,-35.645,0.000
1709196866.640,-48.828,-30.762,-28.809,-40.527,0.000
1709196866.644,-36.621,-39.062,-30.762,-43.945,0.000
1709196866.648,-31.738,-49.805,-38.574,-42.969,0.000
1709196866.652,-43.945,-43.457,-40.039,-50.781,0.000
1709196866.656,-46.875,-39.062,-38.086,-53.223,0.000
1709196866.659,-52.246,-42.480,-31.738,-44.434,0.000
1709196866.663,-55.664,-43.457,-35.645,-38.086,0.000
1709196866.667,-59.082,-36.621,-45.898,-43.945,0.000
1709196866.671,-52.246,-22.949,-48.340,-54.688,0.000
1709196866.675,-40.527,-12.695,-43.945,-51.270,0.000
1709196866.679,-34.180,-8.301,-47.852,-41.992,0.000
1709196866.683,-22.949,-2.930,-59.082,-39.551,0.000
1709196866.687,-6.836,3.906,-60.059,-40.527,0.000
1709196866.691,11.230,12.695,-61.035,-43.945,0.000
1709196866.695,6.348,25.391,-63.477,-31.250,0.000
1709196866.698,-2.930,34.180,-62.500,-28.809,0.000
1709196866.702,3.906,31.250,-71.289,-32.227,0.000
1709196866.706,25.879,36.621,-73.730,-18.066,0.000
1709196866.710,36.621,38.086,-74.707,-17.578,0.000
1709196866.714,30.273,36.133,-83.496,-28.320,0.000
1709196866.718,26.367,46.875,-90.820,-32.227,0.000
1709196866.722,31.250,55.664,-93.262,-34.668,0.000
1709196866.726,33.203,56.152,-100.098,-42.480,0.000
1709196866.730,41.016,55.664,-102.051,-31.738,0.000
1709196866.734,40.527,57.617,-104.980,-36.133,0.000
1709196866.738,31.250,60.059,-110.352,-48.828,0.000
1709196866.741,43.945,64.941,-106.445,-38.574,0.000
1709196866.745,56.641,67.383,-109.863,-24.414,0.000
1709196866.749,48.828,67.383,-110.352,-25.391,0.000
1709196866.753,52.734,70.312,-103.516,-19.043,0.000
1709196866.757,53.223,74.707,-104.004,-4.883,0.000
1709196866.761,63.965,83.984,-103.516,-6.348,0.000
1709196866.765,78.125,83.496,-103.516,-6.348,0.000
1709196866.769,67.383,82.520,-100.098,0.000,0.000
1709196866.773,54.688,88.379,-97.656,5.371,0.000
1709196866.777,38.086,90.820,-106.934,-15.625,0.000
1709196866.780,41.016,79.102,-112.305,-14.160,0.000
1709196866.784,54.688,66.895,-99.121,5.371,0.000
1709196866.788,43.457,83.984,-97.656,-4.883,0.000
1709196866.792,34.180,90.820,-104.004,-24.902,0.000
1709196866.796,28.320,90.820,-89.844,-16.113,0.000
1709196866.800,36.133,86.914,-85.449,9.766,0.000
1709196866.804,48.828,75.684,-84.961,-0.488,0.000
1709196866.808,38.086,63.965,-82.031,-13.672,0.000
1709196866.812,26.367,59.570,-88.867,-20.020,0.000
1709196866.816,16.113,62.500,-85.449,-25.391,0.000
1709196866.820,12.695,60.547,-78.125,-14.160,0.000
1709196866.823,22.461,48.340,-75.684,-9.766,0.000
1709196866.827,28.320,38.574,-78.125,-9.277,0.000
1709196866.831,32.715,46.875,-75.195,-7.812,0.000
1709196866.835,20.996,45.410,-68.359,-18.555,0.000
1709196866.839,15.625,34.668,-67.383,-21.484,0.000
1709196866.843,21.973,33.691,-65.430,-12.207,0.000
1709196866.847,19.043,29.785,-61.523,-1.953,0.000
1709196866.851,5.859,25.391,-62.988,-9.766,0.000
1709196866.855,1.465,23.926,-67.871,-22.461,0.000
1709196866.859,-2.441,17.578,-68.359,-8.301,0.000
1709196866.862,-9.277,7.812,-63.477,-12.695,0.000
1709196866.866,-3.418,-2.441,-62.012,-23.438,0.000
1709196866.870,0.000,-2.441,-55.664,-25.391,0.000
1709196866.874,-12.695,6.348,-48.340,-39.062,0.000
1709196866.878,-25.879,6.836,-50.293,-35.156,0.000
1709196866.882,-14.160,1.465,-52.734,-34.180,0.000
1709196866.886,-15.625,-8.789,-53.223,-30.762,0.000
1709196866.890,-33.691,-15.625,-52.246,-12.695,0.000
1709196866.894,-30.762,-8.789,-52.734,-19.531,0.000
1709196866.898,-23.926,-5.859,-44.434,-33.691,0.000
1709196866.902,-19.043,-9.277,-42.480,-35.156,0.000
1709196866.905,-19.531,-10.254,-49.805,-21.973,0.000
1709196866.909,-18.555,-20.996,-49.805,-11.719,0.000
1709196866.913,-14.648,-19.531,-45.410,-16.602,0.000
1709196866.917,-17.090,-12.695,-40.527,-24.902,0.000
1709196866.921,-36.133,-17.090,-38.574,-26.367,0.000
1709196866.925,-39.062,-22.461,-42.480,-25.391,0.000
1709196866.929,-27.832,-25.879,-41.016,-31.250,0.000
1709196866.933,-26.367,-19.531,-43.457,-41.504,0.000
1709196866.937,-29.297,-15.137,-45.898,-38.086,0.000
1709196866.941,-24.902,-15.137,-43.945,-34.180,0.000
1709196866.944,-19.043,-16.113,-45.410,-21.973,0.000
1709196866.948,-17.090,-25.879,-46.875,-15.625,0.000
1709196866.952,-22.461,-23.926,-43.457,-19.043,0.000
1709196866.956,-22.461,-17.578,-46.387,-29.785,0.000
1709196866.960,-25.879,-25.391,-44.922,-38.086,0.000
1709196866.964,-31.738,-25.879,-31.250,-23.438,0.000
1709196866.968,-26.855,-22.949,-31.738,-16.602,0.000
1709196866.972,-35.156,-27.344,-40.039,-34.668,0.000
1709196866.976,-40.039,-31.250,-35.156,-47.852,0.000
1709196866.980,-37.109,-29.297,-32.227,-41.016,0.000
1709196866.984,-26.367,-27.344,-35.156,-27.344,0.000
1709196866.987,-11.719,-27.832,-29.785,-25.391,0.000
1709196866.991,-23.438,-29.297,-27.344,-30.273,0.000
1709196866.995,-47.852,-35.645,-33.203,-24.902,0.000
1709196866.999,-36.133,-32.227,-32.715,-19.531,0.000
1709196867.003,-15.625,-31.738,-30.273,-11.230,0.000
1709196867.007,-33.203,-38.086,-32.227,-8.789,0.000
1709196867.011,-41.992,-37.109,-34.668,-25.879,0.000
1709196867.015,-38.086,-35.645,-32.715,-41.016,0.000
1709196867.019,-42.480,-35.156,-33.203,-49.805,0.000
1709196867.023,-33.691,-35.645,-35.645,-45.898,0.000
1709196867.027,-13.184,-34.668,-30.273,-33.691,0.000
1709196867.030,-22.461,-31.250,-25.879,-25.879,0.000
1709196867.034,-37.598,-39.551,-28.320,-29.297,0.000
1709196867.038,-39.062,-42.480,-31.250,-30.273,0.000
1709196867.042,-28.809,-32.715,-25.879,-15.625,0.000
1709196867.046,-11.719,-28.809,-27.344,-23.926,0.000
1709196867.050,-28.320,-29.297,-32.227,-45.410,0.000
1709196867.054,-42.969,-22.949,-30.762,-54.199,0.000
1709196867.058,-41.992,-15.625,-34.668,-46.875,0.000
1709196867.062,-42.969,-22.949,-35.156,-33.691,0.000
1709196867.066,-44.922,-29.297,-33.691,-35.645,0.000
1709196867.070,-45.898,-35.156,-35.156,-37.598,0.000
1709196867.073,-45.410,-37.598,-35.156,-41.992,0.000
1709196867.077,-59.570,-36.621,-31.250,-43.945,0.000
1709196867.081,-57.617,-40.527,-31.738,-34.668,0.000
1709196867.085,-29.785,-35.645,-34.668,-22.461,0.000
1709196867.089,-41.504,-34.668,-36.133,-25.391,0.000
1709196867.093,-54.199,-37.598,-40.039,-36.133,0.000
1709196867.097,-52.734,-37.598,-34.668,-42.969,0.000
1709196867.101,-57.617,-39.551,-25.879,-39.551,0.000
1709196867.105,-49.316,-39.551,-31.738,-37.109,0.000
1709196867.109,-39.062,-43.457,-35.645,-39.551,0.000
1709196867.112,-30.273,-40.527,-31.738,-34.180,0.000
1709196867.116,-31.738,-39.062,-29.297,-33.691,0.000
1709196867.120,-31.738,-45.898,-30.762,-34.180,0.000
1709196867.124,-36.621,-40.527,-31.250,-29.297,0.000
1709196867.128,-36.621,-35.156,-30.762,-19.043,0.000
1709196867.132,-26.367,-33.203,-30.273,-10.254,0.000
1709196867.136,-19.043,-27.832,-32.227,-29.785,0.000
1709196867.140,-33.203,-28.809,-28.320,-33.203,0.000
1709196867.144,-42.969,-42.480,-28.320,-25.391,0.000
1709196867.148,-23.926,-40.527,-28.320,-28.320,0.000
1709196867.152,-13.672,-30.273,-26.855,-36.621,0.000
1709196867.155,-29.297,-31.250,-28.809,-42.480,0.000
1709196867.159,-37.109,-36.133,-26.855,-38.086,0.000
1709196867.163,-21.973,-40.039,-28.320,-29.785,0.000
1709196867.167,-21.973,-36.621,-33.691,-28.809,0.000
1709196867.171,-29.785,-35.645,-34.668,-40.039,0.000
1709196867.175,-28.809,-35.156,-31.250,-41.504,0.000
1709196867.179,-32.227,-31.738,-23.926,-39.551,0.000
1709196867.183,-25.391,-29.297,-21.973,-39.062,0.000
1709196867.187,-10.254,-26.855,-32.715,-42.969,0.000
1709196867.191,-30.273,-34.668,-28.809,-50.781,0.000
1709196867.194,-51.758,-44.434,-29.785,-59.082,0.000
1709196867.198,-54.688,-41.016,-40.527,-60.547,0.000
1709196867.202,-47.363,-40.039,-31.250,-56.641,0.000
1709196867.206,-40.527,-38.086,-27.832,-45.410,0.000
1709196867.210,-40.527,-39.062,-30.762,-39.551,0.000
1709196867.214,-31.250,-43.457,-29.297,-50.293,0.000
1709196867.218,-40.039,-48.340,-28.809,-44.434,0.000
1709196867.222,-51.758,-50.293,-33.203,-30.762,0.000
1709196867.226,-19.531,-39.551,-30.273,-30.762,0.000
1709196867.230,-12.695,-39.062,-27.344,-39.551,0.000
1709196867.234,-43.945,-51.758,-31.738,-41.992,0.000
1709196867.237,-53.711,-52.734,-27.832,-34.668,0.000
1709196867.241,-47.852,-44.434,-29.297,-31.250,0.000
1709196867.245,-40.039,-41.016,-37.109,-35.645,0.000
1709196867.249,-33.691,-52.246,-35.156,-34.180,0.000
1709196867.253,-33.691,-61.523,-27.832,-19.043,0.000
1709196867.257,-39.062,-50.781,-22.949,-16.602,0.000
1709196867.261,-32.227,-34.180,-28.809,-31.738,0.000
1709196867.265,-31.738,-24.414,-39.062,-23.926,0.000
1709196867.269,-26.855,-9.766,-41.992,-22.461,0.000
1709196867.273,-2.930,-0.488,-47.852,-32.227,0.000
1709196867.276,-16.602,-2.930,-49.805,-41.504,0.000
1709196867.280,-24.902,-0.977,-50.781,-35.645,0.000
1709196867.284,-5.859,5.371,-59.082,-20.996,0.000
1709196867.288,1.953,6.836,-54.199,-24.902,0.000
1709196867.292,-0.977,5.371,-55.176,-37.109,0.000
1709196867.296,-8.789,5.371,-53.223,-40.527,0.000
1709196867.300,-8.301,4.883,-53.711,-41.016,0.000
1709196867.304,-5.859,3.418,-59.082,-35.645,0.000
1709196867.308,-5.859,-0.977,-53.711,-27.344,0.000
1709196867.312,-11.719,-4.883,-46.875,-31.250,0.000
1709196867.316,-21.484,-5.859,-44.434,-39.551,0.000
1709196867.319,-16.602,-7.324,-46.875,-31.738,0.000
1709196867.323,-19.043,-16.113,-42.480,-12.207,0.000
1709196867.327,-27.832,-11.719,-46.875,-10.742,0.000
1709196867.331,-27.832,-15.625,-58.105,-30.762,0.000
1709196867.335,0.000,-24.414,-48.340,-44.922,0.000
1709196867.339,0.000,-14.160,-43.457,-38.574,0.000
1709196867.343,0.000,-15.625,-42.969,-26.855,0.000
1709196867.347,0.000,-17.578,-38.574,-20.508,0.000
1709196867.351,0.000,-15.137,-35.156,-14.648,0.000
1709196867.355,0.000,-25.391,-38.086,-22.949,0.000
1709196867.359,0.000,-26.855,-39.062,-21.484,0.000
1709196867.362,0.000,-28.320,-31.250,-6.836,0.000
1709196867.366,0.000,-32.715,-34.668,-3.418,0.000
1709196867.370,0.000,-31.738,-29.785,-9.766,0.000
1709196867.374,0.000,-25.879,-25.391,-22.949,0.000
1709196867.378,0.000,-21.973,-30.762,-26.855,0.000
1709196867.382,-23.926,-25.391,-39.551,-17.578,0.000
1709196867.386,-27.832,-24.414,-47.363,-14.648,0.000
1709196867.390,-20.996,-29.785,-46.387,-34.668,0.000
1709196867.394,-26.367,-34.180,-49.316,-52.246,0.000
1709196867.398,-27.832,-28.320,-49.316,-45.410,0.000
1709196867.401,-44.434,-31.738,-43.945,-43.457,0.000
1709196867.405,-42.480,-28.320,-41.504,-36.133,0.000
1709196867.409,-19.043,-20.508,-38.086,-20.996,0.000
1709196867.413,-27.344,-38.086,-34.668,-29.297,0.000
1709196867.417,-34.668,-37.109,-43.457,-31.738,0.000
1709196867.421,-29.785,-33.691,-47.363,-29.297,0.000
1709196867.425,-26.855,-35.645,-41.016,-30.273,0.000
1709196867.429,-21.484,-29.297,-40.039,-25.391,0.000
1709196867.433,-22.461,-29.297,-39.062,-29.297,0.000
1709196867.437,-20.996,-34.180,-44.434,-32.715,0.000
1709196867.441,-17.090,-37.109,-41.016,-26.367,0.000
1709196867.444,-22.949,-31.250,-35.156,-18.066,0.000
1709196867.448,-13.672,-36.133,-31.738,-9.766,0.000
1709196867.452,-18.555,-42.969,-35.156,-14.160,0.000
1709196867.456,-27.832,-34.668,-39.551,-24.902,0.000
1709196867.460,-23.926,-29.785,-36.133,-12.695,0.000
1709196867.464,-18.555,-27.832,-30.762,-0.488,0.000
1709196867.468,-17.090,-23.926,-31.738,-19.531,0.000
1709196867.472,-20.508,-24.414,-33.203,-33.203,0.000
1709196867.476,0.000,-29.785,-32.715,-32.227,0.000
1709196867.480,0.000,-39.551,-33.203,-29.297,0.000
1709196867.484,0.000,-37.109,-33.691,-26.367,0.000
1709196867.487,0.000,-33.691,-28.320,-29.785,0.000
1709196867.491,0.000,-40.039,-22.949,-33.203,0.000
1709196867.495,0.000,-45.898,-26.367,-35.156,0.000
1709196867.499,0.000,-39.062,-32.715,-40.039,0.000
1709196867.503,0.000,-34.668,-30.273,-34.668,0.000
1709196867.507,0.000,-32.715,-31.250,-35.645,0.000
1709196867.511,0.000,-36.621,-39.062,-48.828,0.000
1709196867.515,0.000,-38.574,-39.551,-40.527,0.000
1709196867.519,0.000,-41.016,-41.992,-33.203,0.000
1709196867.523,-20.996,-43.945,-42.480,-39.062,0.000
1709196867.526,-28.809,-40.039,-35.156,-33.203,0.000
1709196867.530,-31.738,-40.527,-31.738,-30.762,0.000
1709196867.534,-28.809,-47.852,-33.691,-35.156,0.000
1709196867.538,-37.598,-49.805,-32.227,-34.668,0.000
1709196867.542,-26.855,-46.387,-32.715,-30.273,0.000
1709196867.546,-22.461,-43.457,-37.598,-29.297,0.000
1709196867.550,-21.973,-47.363,-39.062,-21.973,0.000
1709196867.554,-29.297,-47.852,-38.574,-23.438,0.000
1709196867.558,-31.250,-42.969,-40.039,-22.949,0.000
1709196867.562,-20.508,-44.434,-36.133,-18.555,0.000
1709196867.566,-13.672,-41.016,-32.227,-17.090,0.000
1709196867.569,-16.602,-36.621,-37.109,-19.531,0.000
1709196867.573,-24.414,-36.133,-31.250,-30.273,0.000
1709196867.577,-21.484,-36.621,-20.020,-21.973,0.000
1709196867.581,-36.621,-39.551,-20.508,-14.160,0.000
1709196867.585,-38.574,-45.410,-24.414,-14.160,0.000
1709196867.589,-37.109,-44.922,-25.879,-19.043,0.000
1709196867.593,-50.293,-39.551,-27.344,-21.973,0.000
1709196867.597,-62.500,-39.551,-29.297,-29.297,0.000
1709196867.601,-59.082,-40.527,-38.574,-49.316,0.000
1709196867.605,-38.086,-42.969,-38.574,-39.551,0.000
1709196867.608,-29.785,-51.758,-30.273,-23.438,0.000
1709196867.612,-47.363,-54.199,-23.438,-39.551,0.000
1709196867.616,-61.523,-57.617,-15.625,-46.387,0.000
1709196867.620,-57.617,-67.383,-3.906,-33.691,0.000
1709196867.624,-71.289,-77.148,-1.465,-28.809,0.000
1709196867.628,-67.383,-82.031,-1.465,-20.996,0.000
1709196867.632,-50.781,-82.031,0.977,-25.879,0.000
1709196867.636,-68.359,-85.449,7.324,-32.227,0.000
1709196867.640,-68.848,-84.473,8.789,-23.438,0.000
1709196867.644,-63.477,-81.543,-0.977,-31.250,0.000
1709196867.648,-52.246,-82.520,-4.395,-28.809,0.000
1709196867.651,-45.410,-78.125,-6.836,-24.902,0.000
1709196867.655,-50.781,-81.055,-10.254,-37.598,0.000
1709196867.659,-38.086,-94.727,-9.766,-30.762,0.000
1709196867.663,-35.156,-83.984,-11.719,-27.832,0.000
1709196867.667,-43.945,-73.242,-17.578,-46.875,0.000
1709196867.671,-48.340,-70.801,-23.926,-57.617,0.000
1709196867.675,-48.340,-56.641,-23.438,-53.223,0.000
1709196867.679,-51.270,-50.781,-18.555,-50.781,0.000
1709196867.683,-46.387,-61.523,-17.578,-26.367,0.000
1709196867.687,-25.879,-68.848,-26.367,-7.324,0.000
1709196867.690,-18.066,-62.012,-21.484,-17.578,0.000
1709196867.694,-34.180,-58.105,-14.160,-35.156,0.000
1709196867.698,-38.574,-57.617,-21.484,-41.016,0.000
1709196867.702,-34.180,-52.246,-21.973,-25.879,0.000
1709196867.706,-26.855,-51.758,-15.625,-8.789,0.000
1709196867.710,-22.461,-55.664,-16.113,-18.555,0.000
1709196867.714,-32.715,-58.594,-19.531,-31.250,0.000
1709196867.718,-52.734,-59.570,-23.438,-28.809,0.000
1709196867.722,-47.363,-56.152,-26.367,-20.020,0.000
1709196867.726,-31.250,-58.105,-21.973,-5.371,0.000
1709196867.730,-24.902,-58.594,-20.508,-5.371,0.000
1709196867.733,-27.344,-55.176,-24.902,-23.926,0.000
1709196867.737,-34.180,-61.035,-21.973,-19.043,0.000
1709196867.741,-20.996,-63.477,-21.484,4.883,0.000
1709196867.745,-5.859,-60.059,-21.973,7.812,0.000
1709196867.749,-20.020,-52.246,-16.602,-2.441,0.000
1709196867.753,-27.344,-40.527,-16.602,-10.742,0.000
1709196867.757,-34.668,-41.504,-20.508,-20.020,0.000
1709196867.761,-36.133,-41.992,-21.973,-25.391,0.000
1709196867.765,-27.344,-41.992,-21.484,-19.531,0.000
1709196867.769,-18.066,-43.457,-21.973,-11.230,0.000
1709196867.773,-20.020,-45.898,-16.602,-20.020,0.000
1709196867.776,-39.062,-52.246,-17.578,-36.621,0.000
1709196867.780,-37.109,-43.945,-26.367,-33.203,0.000
1709196867.784,-24.414,-42.969,-27.832,-18.555,0.000
1709196867.788,-32.715,-47.852,-28.320,-25.391,0.000
1709196867.792,-30.762,-43.457,-30.273,-41.504,0.000
1709196867.796,-31.738,-37.109,-30.273,-51.758,0.000
1709196867.800,-33.691,-35.645,-33.691,-41.016,0.000
1709196867.804,-24.414,-45.898,-33.691,-16.602,0.000
1709196867.808,-22.949,-51.270,-28.809,-17.090,0.000
1709196867.812,-26.367,-38.086,-32.715,-30.762,0.000
1709196867.816,-32.715,-29.785,-35.645,-33.691,0.000
1709196867.819,-28.809,-38.574,-26.367,-22.949,0.000
1709196867.823,-30.762,-53.711,-29.785,-23.438,0.000
1709196867.827,-36.621,-37.598,-32.227,-31.250,0.000
1709196867.831,-41.504,-23.926,-33.203,-37.109,0.000
1709196867.835,-48.828,-31.250,-35.645,-34.180,0.000
1709196867.839,-47.852,-32.227,-33.691,-33.203,0.000
1709196867.843,-41.016,-31.738,-35.645,-35.645,0.000
1709196867.847,-34.180,-40.527,-36.621,-27.344,0.000
1709196867.851,-38.574,-45.410,-37.109,-28.320,0.000
1709196867.855,-45.410,-38.086,-32.715,-39.551,0.000
1709196867.858,-52.734,-33.691,-33.203,-50.781,0.000
1709196867.862,-35.645,-26.367,-29.785,-30.273,0.000
1709196867.866,-20.508,-30.762,-24.414,-17.090,0.000
1709196867.870,-28.320,-39.062,-30.273,-27.344,0.000
1709196867.874,-31.738,-38.574,-29.785,-43.457,0.000
1709196867.878,-33.691,-43.945,-24.902,-46.875,0.000
1709196867.882,-40.039,-40.039,-22.461,-29.297,0.000
1709196867.886,-39.551,-33.691,-30.762,-18.066,0.000
