timestamps,TP9,AF7,AF8,TP10,Right AUX
1709206128.022,-24.414,-41.504,-39.062,-45.898,0.000
1709206128.026,-42.969,-38.086,-40.039,-42.480,0.000
1709206128.030,-45.410,-45.898,-39.062,-38.574,0.000
1709206128.034,-39.551,-47.852,-40.039,-36.621,0.000
1709206128.038,-41.016,-46.875,-41.992,-40.039,0.000
1709206128.042,-28.809,-46.875,-43.945,-58.594,0.000
1709206128.046,-41.016,-58.594,-46.387,-51.758,0.000
1709206128.050,-54.199,-66.406,-49.316,-34.180,0.000
1709206128.054,-40.039,-44.434,-45.410,-34.668,0.000
1709206128.058,-26.855,-39.062,-41.504,-35.645,0.000
1709206128.061,-31.250,-53.223,-40.527,-31.250,0.000
1709206128.065,-41.504,-55.664,-41.016,-32.715,0.000
1709206128.069,-45.410,-50.293,-38.086,-30.762,0.000
1709206128.073,-42.480,-49.805,-40.527,-26.855,0.000
1709206128.077,-29.785,-45.410,-41.504,-31.250,0.000
1709206128.081,-22.949,-41.504,-34.180,-35.156,0.000
1709206128.085,-28.320,-41.504,-36.133,-31.250,0.000
1709206128.089,-32.227,-49.805,-42.480,-26.855,0.000
1709206128.093,-33.691,-58.594,-40.039,-13.672,0.000
1709206128.097,-33.203,-44.922,-36.133,-17.578,0.000
1709206128.100,-33.691,-35.156,-40.039,-41.016,0.000
1709206128.104,-26.367,-43.457,-43.945,-39.551,0.000
1709206128.108,-36.133,-44.922,-43.457,-28.809,0.000
1709206128.112,-40.039,-39.551,-38.086,-29.297,0.000
1709206128.116,-24.902,-33.691,-34.180,-35.156,0.000
1709206128.120,-31.738,-38.086,-41.016,-49.316,0.000
1709206128.124,-33.203,-45.898,-44.434,-56.641,0.000
1709206128.128,-36.133,-46.387,-38.086,-49.316,0.000
1709206128.132,-41.016,-51.270,-40.039,-53.711,0.000
1709206128.136,-36.133,-61.035,-47.363,-46.875,0.000
1709206128.140,-39.551,-57.617,-46.875,-36.621,0.000
1709206128.143,-38.574,-47.363,-40.527,-50.781,0.000
1709206128.147,-39.551,-47.363,-39.551,-48.828,0.000
1709206128.151,-37.109,-47.852,-39.062,-39.551,0.000
1709206128.155,-27.832,-45.898,-29.297,-43.457,0.000
1709206128.159,-38.086,-43.945,-28.809,-50.293,0.000
1709206128.163,-41.504,-46.387,-30.762,-45.410,0.000
1709206128.167,-30.762,-50.781,-28.320,-40.527,0.000
1709206128.171,-44.434,-55.664,-28.809,-39.062,0.000
1709206128.175,-53.711,-51.270,-32.715,-40.039,0.000
1709206128.179,-47.852,-42.969,-35.156,-43.457,0.000
1709206128.183,-41.992,-47.363,-38.574,-41.504,0.000
1709206128.186,-50.781,-51.270,-41.016,-44.434,0.000
1709206128.190,-47.852,-42.969,-32.715,-36.621,0.000
1709206128.194,-21.484,-41.016,-29.785,-20.996,0.000
1709206128.198,-14.160,-48.340,-29.785,-12.695,0.000
1709206128.202,-20.020,-37.109,-23.926,-20.508,0.000
1709206128.206,-23.926,-33.691,-21.973,-24.902,0.000
1709206128.210,-27.344,-43.457,-24.414,-17.578,0.000
1709206128.214,-24.414,-41.016,-23.926,-10.742,0.000
1709206128.218,-13.184,-38.086,-23.438,-12.207,0.000
1709206128.222,-16.602,-42.480,-30.273,-25.391,0.000
1709206128.225,-37.109,-49.805,-31.738,-32.715,0.000
1709206128.229,-30.273,-50.781,-27.832,-32.227,0.000
1709206128.233,-31.738,-45.410,-28.809,-32.715,0.000
1709206128.237,-45.898,-42.969,-32.715,-41.504,0.000
1709206128.241,-37.598,-54.688,-32.227,-38.574,0.000
1709206128.245,-41.016,-52.246,-33.203,-33.691,0.000
1709206128.249,-50.293,-34.180,-37.598,-44.434,0.000
1709206128.253,-44.434,-42.480,-41.016,-51.758,0.000
1709206128.257,-32.227,-51.758,-45.898,-62.012,0.000
1709206128.261,-33.691,-52.246,-42.480,-58.105,0.000
1709206128.265,-50.781,-51.758,-40.527,-53.711,0.000
1709206128.268,-51.270,-54.199,-40.039,-49.805,0.000
1709206128.272,-38.574,-59.082,-41.016,-51.270,0.000
1709206128.276,-41.504,-52.734,-40.527,-57.617,0.000
1709206128.280,-47.852,-47.363,-35.156,-54.199,0.000
1709206128.284,-50.781,-50.781,-36.133,-58.594,0.000
1709206128.288,-53.711,-58.594,-31.738,-42.969,0.000
1709206128.292,-55.176,-51.758,-32.715,-35.645,0.000
1709206128.296,-52.246,-42.480,-40.527,-51.758,0.000
1709206128.300,-34.180,-51.270,-34.668,-41.016,0.000
1709206128.304,-34.180,-49.316,-34.180,-40.039,0.000
1709206128.308,-53.711,-43.945,-36.621,-45.898,0.000
1709206128.311,-44.922,-41.992,-33.203,-34.668,0.000
1709206128.315,-40.527,-49.805,-40.039,-28.809,0.000
1709206128.319,-40.039,-59.082,-42.480,-30.273,0.000
1709206128.323,-38.574,-58.105,-43.457,-37.598,0.000
1709206128.327,-46.875,-43.945,-43.457,-39.062,0.000
1709206128.331,-49.805,-48.828,-39.062,-37.598,0.000
1709206128.335,-45.410,-60.547,-39.551,-35.156,0.000
1709206128.339,-36.133,-46.387,-39.551,-38.574,0.000
1709206128.343,-35.645,-43.457,-40.527,-45.410,0.000
1709206128.347,-37.598,-41.992,-39.551,-39.551,0.000
1709206128.351,-36.133,-39.551,-37.598,-40.039,0.000
1709206128.354,-34.668,-49.316,-39.551,-42.480,0.000
1709206128.358,-20.996,-48.340,-40.527,-37.109,0.000
1709206128.362,-31.250,-43.457,-34.180,-32.715,0.000
1709206128.366,-47.363,-50.781,-27.344,-31.738,0.000
1709206128.370,-46.875,-59.082,-27.344,-34.180,0.000
1709206128.374,-47.852,-57.617,-29.297,-45.410,0.000
1709206128.378,-38.574,-58.105,-30.762,-37.598,0.000
1709206128.382,-43.945,-52.246,-35.156,-36.133,0.000
1709206128.386,-50.781,-45.898,-39.551,-48.828,0.000
1709206128.390,-52.246,-52.246,-36.133,-44.922,0.000
1709206128.393,-53.223,-51.758,-38.086,-38.574,0.000
1709206128.397,-44.922,-49.316,-41.992,-40.527,0.000
1709206128.401,-35.156,-44.922,-31.250,-42.969,0.000
1709206128.405,-40.527,-43.457,-27.344,-48.828,0.000
1709206128.409,-52.734,-48.340,-37.109,-52.734,0.000
1709206128.413,-48.340,-46.387,-41.504,-52.246,0.000
1709206128.417,-32.715,-44.434,-38.574,-45.410,0.000
1709206128.421,-41.992,-58.105,-37.598,-37.598,0.000
1709206128.425,-51.270,-56.152,-37.109,-40.039,0.000
1709206128.429,-40.527,-38.086,-38.086,-39.062,0.000
1709206128.433,-31.738,-47.363,-35.645,-30.273,0.000
1709206128.436,-25.391,-54.199,-39.062,-25.879,0.000
1709206128.440,-25.879,-45.410,-39.551,-34.668,0.000
1709206128.444,-28.320,-39.062,-38.574,-36.133,0.000
1709206128.448,-25.879,-41.504,-45.410,-32.715,0.000
1709206128.452,-19.531,-41.504,-38.574,-35.156,0.000
1709206128.456,-10.742,-34.180,-36.621,-35.156,0.000
1709206128.460,-10.742,-43.945,-40.527,-35.156,0.000
1709206128.464,-16.113,-51.270,-37.109,-39.551,0.000
1709206128.468,-24.414,-56.641,-39.551,-30.762,0.000
1709206128.472,-29.297,-50.781,-42.969,-26.855,0.000
1709206128.475,-30.762,-41.504,-41.992,-39.551,0.000
1709206128.479,-22.461,-43.457,-42.480,-38.086,0.000
1709206128.483,-22.949,-45.898,-41.016,-34.668,0.000
1709206128.487,-42.969,-48.340,-40.039,-35.156,0.000
1709206128.491,-41.016,-43.457,-45.898,-35.645,0.000
1709206128.495,-30.273,-41.992,-38.574,-27.344,0.000
1709206128.499,-22.461,-37.598,-28.809,-21.973,0.000
1709206128.503,-25.879,-39.551,-31.250,-24.902,0.000
1709206128.507,-36.133,-48.828,-34.180,-28.320,0.000
1709206128.511,-31.250,-55.664,-30.762,-24.414,0.000
1709206128.515,-20.020,-51.270,-32.227,-20.020,0.000
1709206128.518,-15.625,-41.504,-36.133,-21.973,0.000
1709206128.522,-14.648,-38.086,-34.668,-28.320,0.000
1709206128.526,-28.320,-55.176,-39.551,-30.762,0.000
1709206128.530,-43.457,-61.035,-44.434,-37.598,0.000
1709206128.534,-28.809,-41.504,-42.480,-40.527,0.000
1709206128.538,-22.949,-45.410,-39.551,-34.668,0.000
1709206128.542,-29.785,-49.316,-40.039,-37.109,0.000
1709206128.546,-39.551,-43.945,-39.062,-32.715,0.000
1709206128.550,-46.387,-41.992,-34.668,-19.043,0.000
1709206128.554,-32.227,-42.480,-36.621,-6.348,0.000
1709206128.558,-23.438,-51.758,-39.062,-7.812,0.000
1709206128.561,-19.043,-49.316,-41.992,-13.184,0.000
1709206128.565,-16.602,-42.480,-42.480,-17.090,0.000
1709206128.569,-20.508,-47.363,-39.551,-15.625,0.000
1709206128.573,-24.414,-46.875,-41.992,-1.465,0.000
1709206128.577,-26.855,-40.527,-45.410,-3.418,0.000
1709206128.581,-20.996,-41.992,-36.133,-12.695,0.000
1709206128.585,-20.020,-44.922,-35.156,-9.277,0.000
1709206128.589,-26.367,-38.574,-39.062,-4.883,0.000
1709206128.593,-22.949,-37.598,-39.062,-6.836,0.000
1709206128.597,-18.555,-38.086,-35.156,-6.836,0.000
1709206128.601,-18.555,-45.410,-29.297,-12.207,0.000
1709206128.604,-2.930,-53.223,-34.180,-16.113,0.000
1709206128.608,-1.953,-48.340,-36.621,-8.789,0.000
1709206128.612,-17.578,-47.852,-27.344,-7.324,0.000
1709206128.616,-14.648,-68.359,-16.602,4.883,0.000
1709206128.620,-18.066,-78.613,-11.230,5.371,0.000
1709206128.624,-31.250,-69.336,-18.555,-14.648,0.000
1709206128.628,-41.504,-77.148,-23.438,-14.648,0.000
1709206128.632,-41.992,-84.473,-18.066,-16.113,0.000
1709206128.636,-42.969,-82.031,-13.184,-28.320,0.000
1709206128.640,-49.316,-83.984,-9.766,-36.133,0.000
1709206128.643,-61.035,-97.168,-12.695,-39.551,0.000
1709206128.647,-74.219,-108.887,-20.020,-37.109,0.000
1709206128.651,-74.219,-116.211,-19.043,-44.434,0.000
1709206128.655,-71.289,-115.723,-12.695,-48.828,0.000
1709206128.659,-74.219,-118.164,-13.184,-45.898,0.000
1709206128.663,-80.566,-135.254,-19.531,-27.832,0.000
1709206128.667,-90.820,-134.766,-18.555,-20.020,0.000
1709206128.671,-85.938,-133.789,-17.090,-39.551,0.000
1709206128.675,-78.613,-145.508,-15.625,-35.645,0.000
1709206128.679,-88.379,-150.879,-16.602,-22.461,0.000
1709206128.683,-82.031,-151.367,-17.090,-20.508,0.000
1709206128.686,-72.266,-154.297,-6.348,-14.160,0.000
1709206128.690,-69.824,-159.180,-10.254,1.465,0.000
1709206128.694,-62.988,-155.273,-11.230,17.090,0.000
1709206128.698,-54.199,-155.273,-0.977,15.137,0.000
1709206128.702,-50.781,-159.180,-2.441,10.742,0.000
1709206128.706,-43.945,-163.574,-1.953,24.902,0.000
1709206128.710,-40.039,-161.133,-0.977,29.785,0.000
1709206128.714,-43.945,-143.555,-6.348,12.695,0.000
1709206128.718,-37.598,-141.113,-6.348,6.836,0.000
1709206128.722,-41.016,-148.438,-3.418,2.930,0.000
1709206128.726,-41.504,-146.973,-2.930,6.348,0.000
1709206128.729,-44.434,-148.926,-7.812,8.789,0.000
1709206128.733,-72.266,-157.715,-15.625,7.812,0.000
1709206128.737,-73.242,-151.855,-15.137,6.836,0.000
1709206128.741,-58.594,-142.578,-9.766,1.953,0.000
1709206128.745,-64.941,-143.555,-8.789,0.977,0.000
1709206128.749,-70.801,-138.672,-8.301,-12.695,0.000
1709206128.753,-62.988,-136.719,-14.160,-21.973,0.000
1709206128.757,-55.664,-128.418,-19.531,-18.066,0.000
1709206128.761,-51.758,-116.699,-19.043,-23.438,0.000
1709206128.765,-51.758,-116.699,-25.391,-28.809,0.000
1709206128.768,-50.293,-119.629,-25.879,-28.320,0.000
1709206128.772,-51.270,-106.445,-22.461,-19.043,0.000
1709206128.776,-36.133,-98.145,-27.344,-14.160,0.000
1709206128.780,-14.648,-102.539,-28.809,-17.090,0.000
1709206128.784,-25.879,-91.309,-27.344,-22.949,0.000
1709206128.788,-43.945,-83.008,-38.574,-36.621,0.000
1709206128.792,-39.551,-86.426,-36.133,-33.691,0.000
1709206128.796,-39.062,-93.262,-26.367,-20.020,0.000
1709206128.800,-37.109,-91.797,-31.250,-16.602,0.000
1709206128.804,-39.551,-80.566,-38.574,-31.250,0.000
1709206128.808,-46.387,-83.008,-38.086,-34.668,0.000
1709206128.811,-40.039,-81.055,-33.203,-32.715,0.000
1709206128.815,-38.086,-78.613,-35.156,-40.039,0.000
1709206128.819,-42.969,-78.125,-41.504,-36.133,0.000
1709206128.823,-41.504,-82.031,-39.551,-28.320,0.000
1709206128.827,-44.922,-83.496,-36.621,-24.902,0.000
1709206128.831,-40.527,-76.660,-36.621,-22.949,0.000
1709206128.835,-27.344,-63.477,-30.762,-21.484,0.000
1709206128.839,-31.250,-59.570,-25.879,-18.555,0.000
1709206128.843,-39.062,-68.848,-23.926,-10.742,0.000
1709206128.847,-42.969,-63.965,-28.809,-12.207,0.000
1709206128.851,-41.016,-56.152,-32.715,-21.484,0.000
1709206128.854,-37.598,-63.965,-29.785,-29.297,0.000
1709206128.858,-32.715,-59.570,-33.691,-36.621,0.000
1709206128.862,-25.391,-53.223,-38.086,-38.086,0.000
1709206128.866,-30.273,-53.711,-35.156,-38.574,0.000
1709206128.870,-41.504,-56.641,-35.645,-41.016,0.000
1709206128.874,-38.086,-58.594,-38.574,-35.156,0.000
1709206128.878,-35.645,-57.617,-40.039,-45.410,0.000
1709206128.882,-41.992,-59.570,-43.457,-58.594,0.000
1709206128.886,-49.316,-71.777,-44.434,-51.758,0.000
1709206128.890,-52.246,-70.801,-46.875,-55.176,0.000
1709206128.893,-32.227,-54.199,-44.434,-67.383,0.000
1709206128.897,-28.320,-51.270,-42.480,-61.035,0.000
1709206128.901,-49.316,-62.012,-43.457,-48.340,0.000
1709206128.905,-54.688,-64.453,-38.086,-43.457,0.000
1709206128.909,-54.688,-51.758,-34.180,-53.711,0.000
1709206128.913,-41.504,-47.852,-35.156,-56.152,0.000
1709206128.917,-30.762,-52.246,-33.203,-44.922,0.000
1709206128.921,-37.109,-49.316,-31.738,-42.969,0.000
1709206128.925,-40.527,-38.574,-33.203,-49.805,0.000
1709206128.929,-35.645,-42.480,-36.133,-51.758,0.000
1709206128.933,-36.621,-51.270,-35.156,-45.898,0.000
1709206128.936,-36.133,-46.387,-33.203,-41.016,0.000
1709206128.940,-29.785,-46.387,-30.762,-36.621,0.000
1709206128.944,-29.297,-49.805,-31.738,-28.809,0.000
1709206128.948,-24.902,-50.781,-35.156,-29.297,0.000
1709206128.952,-39.062,-41.992,-36.133,-28.809,0.000
1709206128.956,-53.711,-44.434,-36.133,-32.715,0.000
1709206128.960,-46.875,-54.199,-37.109,-41.992,0.000
1709206128.964,-45.898,-55.176,-35.645,-39.551,0.000
1709206128.968,-54.688,-56.641,-36.133,-44.434,0.000
1709206128.972,-50.781,-53.711,-37.598,-50.781,0.000
1709206128.976,-39.062,-50.781,-35.156,-40.039,0.000
1709206128.979,-37.109,-48.340,-30.762,-34.180,0.000
1709206128.983,-38.086,-43.457,-33.203,-35.645,0.000
1709206128.987,-37.109,-44.922,-40.527,-44.922,0.000
1709206128.991,-31.738,-55.176,-42.969,-41.992,0.000
1709206128.995,-42.969,-52.246,-41.016,-32.227,0.000
1709206128.999,-50.781,-40.039,-41.016,-43.457,0.000
1709206129.003,-39.551,-42.480,-40.527,-43.457,0.000
1709206129.007,-38.574,-48.340,-44.922,-40.039,0.000
1709206129.011,-34.668,-46.387,-37.598,-38.574,0.000
1709206129.015,-27.344,-37.598,-29.297,-39.062,0.000
1709206129.018,-29.297,-42.480,-30.762,-50.293,0.000
1709206129.022,-32.227,-51.270,-26.367,-57.129,0.000
1709206129.026,-40.039,-47.363,-24.414,-56.152,0.000
1709206129.030,-33.691,-44.922,-32.227,-51.758,0.000
1709206129.034,-42.969,-48.828,-39.062,-55.176,0.000
1709206129.038,-56.152,-53.711,-37.598,-39.062,0.000
1709206129.042,-46.387,-44.922,-40.527,-34.180,0.000
1709206129.046,-42.969,-40.527,-42.969,-56.152,0.000
1709206129.050,-60.547,-49.805,-41.992,-55.176,0.000
1709206129.054,-60.547,-45.898,-38.086,-51.758,0.000
1709206129.058,-38.086,-39.551,-38.086,-51.758,0.000
1709206129.061,-40.527,-40.527,-40.527,-41.992,0.000
1709206129.065,-47.852,-46.875,-37.598,-50.293,0.000
1709206129.069,-37.598,-46.875,-42.480,-61.523,0.000
1709206129.073,-26.855,-40.039,-45.410,-51.270,0.000
1709206129.077,-40.039,-41.016,-41.992,-43.457,0.000
1709206129.081,-35.645,-51.270,-37.598,-38.086,0.000
1709206129.085,-36.133,-51.758,-38.574,-30.762,0.000
1709206129.089,-46.875,-40.527,-41.504,-33.691,0.000
1709206129.093,-45.410,-45.410,-46.387,-33.691,0.000
1709206129.097,-43.945,-51.270,-42.969,-41.016,0.000
1709206129.101,-38.574,-43.457,-32.227,-51.758,0.000
1709206129.104,-37.109,-30.762,-34.180,-52.246,0.000
1709206129.108,-45.410,-40.039,-32.715,-48.828,0.000
1709206129.112,-54.199,-48.828,-40.039,-41.504,0.000
1709206129.116,-54.199,-41.992,-44.922,-44.434,0.000
1709206129.120,-44.434,-41.016,-41.016,-45.410,0.000
1709206129.124,-39.062,-41.992,-38.574,-50.781,0.000
1709206129.128,-34.668,-51.758,-35.645,-54.688,0.000
1709206129.132,-44.434,-49.805,-36.621,-45.410,0.000
1709206129.136,-56.641,-40.039,-31.250,-44.922,0.000
1709206129.140,-51.270,-44.434,-29.785,-42.969,0.000
1709206129.143,-59.570,-55.176,-30.762,-44.434,0.000
1709206129.147,0.000,-59.570,-33.203,-48.340,0.000
1709206129.151,0.000,-55.176,-32.715,-42.969,0.000
1709206129.155,0.000,-58.105,-31.250,-33.691,0.000
1709206129.159,0.000,-55.176,-30.762,-37.598,0.000
1709206129.163,0.000,-51.758,-33.203,-41.504,0.000
1709206129.167,0.000,-54.199,-38.574,-37.109,0.000
1709206129.171,0.000,-57.129,-41.016,-39.551,0.000
1709206129.175,0.000,-52.734,-41.992,-38.574,0.000
1709206129.179,0.000,-32.227,-45.410,-46.875,0.000
1709206129.183,0.000,-32.227,-45.410,-42.969,0.000
1709206129.186,0.000,-40.527,-34.668,-25.879,0.000
1709206129.190,0.000,-40.527,-34.668,-24.414,0.000
1709206129.194,-34.180,-44.434,-39.062,-24.902,0.000
1709206129.198,-31.738,-50.293,-37.598,-30.762,0.000
1709206129.202,-29.297,-48.340,-34.180,-37.598,0.000
1709206129.206,-35.645,-45.410,-36.621,-38.086,0.000
1709206129.210,-43.945,-51.270,-44.922,-42.969,0.000
1709206129.214,-46.875,-56.641,-44.434,-37.109,0.000
1709206129.218,-43.945,-61.523,-41.992,-24.414,0.000
1709206129.222,-28.320,-48.828,-43.945,-28.809,0.000
1709206129.226,-28.809,-37.598,-41.504,-35.156,0.000
1709206129.229,-47.363,-52.734,-45.898,-41.016,0.000
1709206129.233,-42.969,-47.363,-47.852,-41.016,0.000
1709206129.237,-28.809,-41.016,-43.945,-35.156,0.000
1709206129.241,-23.438,-42.969,-45.410,-42.480,0.000
1709206129.245,-32.227,-44.434,-48.340,-48.340,0.000
1709206129.249,-33.691,-42.480,-50.293,-46.875,0.000
1709206129.253,-30.273,-38.574,-48.828,-41.992,0.000
1709206129.257,-29.297,-43.457,-48.340,-42.480,0.000
1709206129.261,-31.738,-54.688,-48.340,-34.180,0.000
1709206129.265,-37.109,-53.711,-46.875,-24.902,0.000
1709206129.268,-34.180,-41.504,-49.316,-36.133,0.000
1709206129.272,-43.945,-45.410,-43.457,-43.457,0.000
1709206129.276,-44.434,-54.199,-41.504,-44.434,0.000
1709206129.280,-35.156,-48.828,-38.086,-43.945,0.000
1709206129.284,-47.363,-42.969,-33.691,-43.945,0.000
1709206129.288,-48.828,-45.898,-30.273,-37.598,0.000
1709206129.292,-46.387,-43.945,-30.762,-39.062,0.000
1709206129.296,-47.363,-42.969,-40.039,-48.340,0.000
1709206129.300,-42.969,-43.457,-42.969,-46.387,0.000
1709206129.304,-39.551,-49.805,-40.039,-50.781,0.000
1709206129.308,-44.922,-59.082,-39.062,-55.176,0.000
1709206129.311,-55.664,-58.594,-38.086,-48.340,0.000
1709206129.315,-41.992,-43.945,-32.715,-45.410,0.000
1709206129.319,-26.855,-41.992,-38.574,-48.828,0.000
1709206129.323,-39.551,-52.734,-42.969,-40.527,0.000
1709206129.327,-48.828,-45.410,-37.598,-41.016,0.000
1709206129.331,-43.945,-47.852,-40.039,-38.574,0.000
1709206129.335,-33.691,-54.199,-45.898,-36.133,0.000
1709206129.339,-22.949,-48.340,-49.316,-37.109,0.000
1709206129.343,-22.461,-46.387,-47.852,-36.621,0.000
1709206129.347,-31.250,-44.922,-42.969,-31.738,0.000
1709206129.351,-29.297,-44.922,-39.062,-22.949,0.000
1709206129.354,-28.320,-41.992,-41.992,-19.531,0.000
1709206129.358,-34.668,-37.598,-41.504,-26.367,0.000
1709206129.362,-25.879,-39.551,-39.062,-48.340,0.000
1709206129.366,-31.738,-52.246,-41.992,-52.246,0.000
1709206129.370,-49.316,-58.105,-42.480,-44.922,0.000
1709206129.374,-42.969,-41.016,-36.621,-45.898,0.000
1709206129.378,-30.273,-39.062,-40.039,-42.969,0.000
1709206129.382,-27.832,-46.387,-42.480,-41.504,0.000
1709206129.386,-49.805,-45.898,-36.133,-47.852,0.000
1709206129.390,-63.477,-50.293,-40.039,-58.105,0.000
1709206129.393,-47.363,-55.176,-43.457,-51.758,0.000
1709206129.397,-37.598,-53.223,-39.062,-41.992,0.000
1709206129.401,-34.180,-56.152,-40.527,-40.527,0.000
1709206129.405,-34.180,-51.270,-42.480,-41.992,0.000
1709206129.409,-49.805,-46.387,-38.574,-43.945,0.000
1709206129.413,-34.668,-54.199,-36.621,-40.527,0.000
1709206129.417,-21.973,-46.387,-37.109,-45.410,0.000
1709206129.421,-40.527,-40.527,-39.551,-45.898,0.000
1709206129.425,-42.480,-53.711,-42.480,-41.992,0.000
1709206129.429,-48.828,-57.617,-46.875,-50.293,0.000
1709206129.433,-50.293,-44.434,-43.945,-49.805,0.000
1709206129.436,-43.945,-42.480,-40.039,-41.016,0.000
1709206129.440,-47.852,-51.270,-41.016,-41.504,0.000
1709206129.444,-48.340,-46.875,-38.086,-34.668,0.000
1709206129.448,-50.781,-47.363,-38.086,-33.203,0.000
