timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297851.593,60.547,74.219,-91.309,18.555,0.000
1709297851.597,52.734,69.824,-94.238,25.391,0.000
1709297851.601,64.941,67.871,-95.703,38.574,0.000
1709297851.605,77.148,65.918,-93.262,38.086,0.000
1709297851.609,76.660,68.848,-87.891,35.645,0.000
1709297851.613,67.871,61.523,-84.473,29.297,0.000
1709297851.617,68.359,55.664,-82.520,39.551,0.000
1709297851.621,79.590,58.105,-78.125,50.293,0.000
1709297851.625,84.473,55.176,-76.172,40.527,0.000
1709297851.629,80.078,51.270,-75.684,25.391,0.000
1709297851.633,71.777,50.781,-73.242,35.156,0.000
1709297851.636,61.035,46.387,-70.312,46.875,0.000
1709297851.640,56.152,37.598,-67.871,40.039,0.000
1709297851.644,59.082,31.738,-74.707,30.273,0.000
1709297851.648,61.523,25.391,-76.660,23.438,0.000
1709297851.652,46.875,23.438,-71.777,25.391,0.000
1709297851.656,36.621,22.461,-65.918,18.555,0.000
1709297851.660,49.316,17.578,-64.453,12.695,0.000
1709297851.664,49.805,15.137,-65.918,17.090,0.000
1709297851.668,30.762,9.277,-69.824,0.977,0.000
1709297851.672,8.789,4.883,-74.219,-17.090,0.000
1709297851.676,4.883,2.441,-65.918,-10.742,0.000
1709297851.679,9.277,-0.488,-54.199,26.367,0.000
1709297851.683,20.996,0.488,-56.152,26.367,0.000
1709297851.687,29.297,-0.488,-60.547,-11.719,0.000
1709297851.691,13.672,-3.906,-57.617,-25.391,0.000
1709297851.695,12.207,-3.418,-53.711,-13.184,0.000
1709297851.699,16.602,-6.348,-57.129,-5.371,0.000
1709297851.703,24.902,-5.371,-57.617,-8.301,0.000
1709297851.707,19.043,-3.906,-53.711,-14.160,0.000
1709297851.711,-1.953,-7.812,-52.246,-23.926,0.000
1709297851.715,-14.648,-6.836,-52.734,-24.414,0.000
1709297851.719,-14.160,-6.836,-56.152,-17.090,0.000
1709297851.722,-10.742,-11.230,-52.246,-5.371,0.000
1709297851.726,-12.695,-11.719,-50.293,-7.812,0.000
1709297851.730,-13.672,-8.789,-53.223,-30.273,0.000
1709297851.734,-33.691,-12.207,-53.711,-45.898,0.000
1709297851.738,-40.039,-16.113,-54.688,-37.598,0.000
1709297851.742,-24.902,-16.602,-55.664,-21.484,0.000
1709297851.746,-19.043,-18.066,-57.129,-27.832,0.000
1709297851.750,-23.438,-21.484,-57.129,-43.945,0.000
1709297851.754,-37.109,-25.879,-55.176,-41.992,0.000
1709297851.758,-42.480,-29.297,-54.688,-32.715,0.000
1709297851.761,-33.203,-29.297,-57.129,-26.367,0.000
1709297851.765,-24.414,-28.809,-59.570,-28.809,0.000
1709297851.769,-27.344,-23.438,-57.617,-39.551,0.000
1709297851.773,-37.109,-23.438,-56.152,-41.504,0.000
1709297851.777,-38.574,-24.414,-52.734,-34.668,0.000
1709297851.781,-22.949,-19.043,-48.828,-28.809,0.000
1709297851.785,-16.602,-24.414,-52.246,-25.879,0.000
1709297851.789,-27.344,-28.320,-53.223,-36.621,0.000
1709297851.793,-35.156,-23.926,-49.805,-45.898,0.000
1709297851.797,-31.738,-21.484,-45.898,-41.016,0.000
1709297851.801,-13.672,-20.020,-42.969,-34.180,0.000
1709297851.804,-10.742,-18.555,-41.016,-30.273,0.000
1709297851.808,-27.832,-15.137,-38.574,-41.992,0.000
1709297851.812,-42.480,-19.531,-41.016,-50.781,0.000
1709297851.816,-46.387,-24.902,-46.387,-51.270,0.000
1709297851.820,-36.621,-23.438,-45.410,-46.387,0.000
1709297851.824,-25.879,-20.020,-40.527,-43.457,0.000
1709297851.828,-35.645,-20.020,-41.992,-42.969,0.000
1709297851.832,-58.105,-21.973,-44.434,-39.062,0.000
1709297851.836,-67.383,-23.438,-44.922,-34.180,0.000
1709297851.840,-52.246,-25.879,-46.387,-30.762,0.000
1709297851.843,-38.574,-30.762,-42.480,-23.438,0.000
1709297851.847,-37.598,-32.715,-43.945,-34.180,0.000
1709297851.851,-46.387,-31.250,-46.875,-51.758,0.000
1709297851.855,-54.199,-30.273,-40.527,-48.828,0.000
1709297851.859,-44.922,-27.344,-37.109,-41.016,0.000
1709297851.863,-29.297,-27.832,-39.062,-34.668,0.000
1709297851.867,-29.785,-30.762,-39.551,-31.738,0.000
1709297851.871,-46.875,-32.227,-37.109,-33.691,0.000
1709297851.875,-48.340,-32.227,-40.527,-29.785,0.000
1709297851.879,-40.039,-33.203,-42.480,-25.391,0.000
1709297851.882,-35.156,-34.180,-40.527,-35.156,0.000
1709297851.886,-33.203,-33.691,-45.898,-50.293,0.000
1709297851.890,-41.504,-31.738,-45.410,-57.129,0.000
1709297851.894,-48.340,-32.227,-44.434,-46.387,0.000
1709297851.898,-44.922,-33.691,-49.805,-40.039,0.000
1709297851.902,-32.227,-35.645,-51.270,-30.762,0.000
1709297851.906,-26.367,-36.133,-51.758,-40.527,0.000
1709297851.910,-29.785,-36.621,-51.270,-57.617,0.000
1709297851.914,-33.203,-37.109,-52.734,-60.547,0.000
1709297851.918,-30.762,-34.180,-49.805,-49.316,0.000
1709297851.922,-27.344,-32.715,-44.922,-29.297,0.000
1709297851.925,-30.273,-34.668,-45.898,-36.621,0.000
1709297851.929,-29.785,-30.762,-45.410,-45.410,0.000
1709297851.933,-38.086,-27.344,-45.410,-40.527,0.000
1709297851.937,-42.480,-25.391,-43.945,-35.156,0.000
1709297851.941,-24.902,-23.438,-39.062,-24.902,0.000
1709297851.945,-21.973,-26.855,-35.645,-28.809,0.000
1709297851.949,-30.273,-27.832,-37.598,-33.691,0.000
1709297851.953,-32.715,-24.902,-40.039,-38.086,0.000
1709297851.957,-37.109,-30.273,-39.062,-40.039,0.000
1709297851.961,-28.320,-31.250,-40.039,-25.391,0.000
1709297851.965,-15.137,-30.762,-41.504,-26.367,0.000
1709297851.968,-23.438,-35.645,-43.457,-41.504,0.000
1709297851.972,-46.875,-35.645,-45.898,-53.223,0.000
1709297851.976,-56.152,-34.668,-42.480,-46.387,0.000
1709297851.980,-54.688,-35.645,-40.527,-28.809,0.000
1709297851.984,-46.387,-36.621,-41.016,-36.133,0.000
1709297851.988,-54.199,-35.645,-42.969,-50.781,0.000
1709297851.992,-68.848,-35.156,-43.945,-46.387,0.000
1709297851.996,-65.430,-31.738,-37.598,-38.086,0.000
1709297852.000,-49.805,-32.715,-36.621,-35.645,0.000
1709297852.004,-32.715,-30.762,-38.574,-34.180,0.000
1709297852.008,-36.133,-28.320,-37.109,-34.180,0.000
1709297852.011,-51.270,-36.621,-41.016,-40.039,0.000
1709297852.015,-53.711,-36.621,-43.457,-42.969,0.000
1709297852.019,-45.898,-31.738,-45.410,-41.016,0.000
1709297852.023,-35.156,-36.133,-46.387,-39.062,0.000
1709297852.027,-38.574,-37.109,-41.504,-28.320,0.000
1709297852.031,-47.852,-36.621,-38.086,-33.203,0.000
1709297852.035,-45.898,-37.109,-38.574,-41.992,0.000
1709297852.039,-35.645,-35.645,-40.527,-30.762,0.000
1709297852.043,-24.902,-31.738,-41.992,-27.832,0.000
1709297852.047,-23.438,-27.832,-41.992,-31.250,0.000
1709297852.050,-35.645,-34.180,-42.969,-32.715,0.000
1709297852.054,-52.734,-40.039,-42.480,-45.410,0.000
1709297852.058,-55.664,-42.480,-41.992,-41.504,0.000
1709297852.062,-44.434,-41.504,-40.527,-31.250,0.000
1709297852.066,-46.387,-42.969,-37.109,-47.363,0.000
1709297852.070,-55.664,-47.852,-41.016,-44.434,0.000
1709297852.074,-55.664,-48.828,-41.504,-40.039,0.000
1709297852.078,-46.875,-45.898,-40.039,-35.156,0.000
1709297852.082,-35.645,-45.898,-47.852,-23.438,0.000
1709297852.086,-26.367,-44.434,-51.758,-21.973,0.000
1709297852.090,-32.227,-42.969,-45.410,-11.230,0.000
1709297852.093,-33.691,-40.039,-39.551,-9.766,0.000
1709297852.097,-27.344,-40.039,-35.645,-16.113,0.000
1709297852.101,-24.414,-50.293,-40.039,-17.578,0.000
1709297852.105,-22.949,-53.711,-46.875,-18.066,0.000
1709297852.109,-33.203,-52.734,-43.457,-23.438,0.000
1709297852.113,-31.738,-46.875,-39.551,-23.438,0.000
1709297852.117,-25.391,-41.992,-39.062,-12.207,0.000
1709297852.121,-13.672,-40.039,-35.645,-12.207,0.000
1709297852.125,-11.230,-40.527,-34.668,-14.160,0.000
1709297852.129,-21.484,-41.992,-37.109,-16.602,0.000
1709297852.133,-20.996,-41.016,-39.551,-20.508,0.000
1709297852.136,-17.090,-43.945,-42.480,-13.672,0.000
1709297852.140,-1.953,-45.410,-42.969,1.465,0.000
1709297852.144,8.301,-41.016,-39.551,8.301,0.000
1709297852.148,1.465,-35.645,-36.621,1.465,0.000
1709297852.152,-16.602,-36.133,-34.668,-8.789,0.000
1709297852.156,-34.668,-39.551,-34.180,-16.602,0.000
1709297852.160,-28.809,-37.109,-35.156,-4.395,0.000
1709297852.164,-17.090,-35.156,-37.109,-1.465,0.000
1709297852.168,-18.555,-38.086,-42.969,-20.508,0.000
1709297852.172,-32.715,-42.480,-45.410,-29.785,0.000
1709297852.175,-35.645,-40.039,-43.457,-36.621,0.000
1709297852.179,0.000,-37.598,-43.945,-31.738,0.000
1709297852.183,0.000,-35.645,-42.480,-32.227,0.000
1709297852.187,0.000,-34.180,-38.086,-36.621,0.000
1709297852.191,0.000,-35.156,-33.691,-30.762,0.000
1709297852.195,0.000,-32.715,-37.109,-34.180,0.000
1709297852.199,0.000,-31.250,-39.551,-26.855,0.000
1709297852.203,0.000,-36.133,-35.645,-19.043,0.000
1709297852.207,0.000,-31.738,-32.715,-20.508,0.000
1709297852.211,0.000,-29.785,-32.227,-32.715,0.000
1709297852.215,0.000,-31.738,-35.645,-42.480,0.000
1709297852.218,0.000,-26.367,-38.574,-41.504,0.000
1709297852.222,0.000,-27.344,-37.109,-36.133,0.000
1709297852.226,-36.133,-29.297,-37.598,-35.156,0.000
1709297852.230,-48.828,-31.738,-34.180,-41.504,0.000
1709297852.234,-57.617,-34.180,-34.180,-41.016,0.000
1709297852.238,-53.223,-32.715,-37.109,-37.109,0.000
1709297852.242,-48.828,-32.227,-36.133,-31.738,0.000
1709297852.246,-43.457,-34.668,-39.062,-32.227,0.000
1709297852.250,-42.480,-31.250,-38.086,-36.621,0.000
1709297852.254,-46.387,-28.320,-37.598,-34.180,0.000
1709297852.257,-44.434,-33.691,-42.480,-40.527,0.000
1709297852.261,-32.227,-32.227,-38.574,-30.273,0.000
1709297852.265,-26.367,-27.344,-39.062,-24.414,0.000
1709297852.269,-26.855,-31.250,-44.922,-41.504,0.000
1709297852.273,-29.785,-30.273,-42.480,-43.457,0.000
1709297852.277,-37.598,-31.738,-40.527,-32.715,0.000
1709297852.281,-37.598,-33.691,-42.969,-35.645,0.000
1709297852.285,-25.879,-29.297,-43.945,-37.109,0.000
1709297852.289,-27.832,-31.250,-45.410,-41.504,0.000
1709297852.293,-42.480,-33.691,-48.340,-57.617,0.000
1709297852.296,-50.293,-34.180,-44.922,-45.410,0.000
1709297852.300,-36.621,-34.668,-44.434,-32.715,0.000
1709297852.304,-21.484,-36.133,-43.457,-31.738,0.000
1709297852.308,-30.273,-38.086,-37.109,-20.508,0.000
1709297852.312,-45.898,-36.133,-37.109,-28.809,0.000
1709297852.316,-43.945,-36.133,-33.691,-32.227,0.000
1709297852.320,-26.855,-38.574,-33.203,-14.160,0.000
1709297852.324,-17.578,-38.086,-39.551,-19.043,0.000
1709297852.328,-20.996,-35.156,-39.551,-29.785,0.000
1709297852.332,-34.180,-37.109,-42.480,-34.668,0.000
1709297852.335,-40.039,-36.621,-47.852,-40.039,0.000
1709297852.339,-37.109,-33.203,-45.898,-32.715,0.000
1709297852.343,-35.645,-29.297,-43.945,-29.297,0.000
1709297852.347,-33.691,-27.344,-44.922,-52.246,0.000
1709297852.351,-38.574,-27.344,-42.480,-63.477,0.000
1709297852.355,-43.945,-24.414,-37.598,-42.969,0.000
1709297852.359,-34.180,-26.367,-37.598,-24.902,0.000
1709297852.363,-29.785,-32.227,-42.480,-26.855,0.000
1709297852.367,0.000,-31.738,-40.039,-32.715,0.000
1709297852.371,0.000,-30.273,-40.039,-38.574,0.000
1709297852.375,0.000,-31.250,-45.410,-32.715,0.000
1709297852.378,0.000,-34.668,-46.875,-28.809,0.000
1709297852.382,0.000,-38.086,-48.828,-33.691,0.000
1709297852.386,0.000,-36.133,-47.363,-44.434,0.000
1709297852.390,0.000,-33.691,-41.016,-53.711,0.000
1709297852.394,0.000,-32.715,-37.598,-61.523,0.000
1709297852.398,0.000,-32.227,-37.598,-48.828,0.000
1709297852.402,0.000,-31.250,-39.551,-29.785,0.000
1709297852.406,0.000,-24.902,-37.598,-44.922,0.000
1709297852.410,0.000,-25.391,-36.133,-54.199,0.000
1709297852.414,-66.406,-31.738,-38.086,-51.758,0.000
1709297852.418,-52.734,-26.367,-35.645,-46.387,0.000
1709297852.421,-36.133,-24.902,-39.551,-40.039,0.000
1709297852.425,-44.434,-33.691,-40.527,-41.504,0.000
1709297852.429,-51.758,-35.156,-38.574,-45.898,0.000
1709297852.433,-54.688,-32.227,-37.598,-53.711,0.000
1709297852.437,-51.270,-36.621,-38.086,-57.129,0.000
1709297852.441,-44.434,-40.039,-39.551,-46.387,0.000
1709297852.445,-40.039,-39.062,-41.992,-43.457,0.000
1709297852.449,-41.992,-38.086,-43.457,-51.270,0.000
1709297852.453,-46.387,-36.133,-41.992,-57.617,0.000
1709297852.457,-41.992,-30.273,-38.574,-41.016,0.000
1709297852.461,-34.180,-27.832,-36.621,-19.043,0.000
1709297852.464,-32.227,-30.273,-36.621,-35.645,0.000
1709297852.468,-44.922,-29.785,-34.668,-54.199,0.000
1709297852.472,-54.199,-29.297,-38.574,-49.316,0.000
1709297852.476,-45.898,-31.738,-38.574,-35.156,0.000
1709297852.480,-30.762,-29.785,-39.551,-29.785,0.000
1709297852.484,-20.996,-28.320,-41.016,-34.668,0.000
1709297852.488,-21.973,-29.785,-38.086,-37.109,0.000
1709297852.492,-39.062,-30.273,-36.133,-40.527,0.000
1709297852.496,-46.387,-30.762,-41.992,-52.246,0.000
1709297852.500,-36.621,-33.691,-47.363,-49.805,0.000
1709297852.503,-36.133,-35.156,-43.457,-45.410,0.000
1709297852.507,-46.875,-30.762,-39.551,-33.203,0.000
1709297852.511,-54.688,-34.180,-35.645,-22.949,0.000
1709297852.515,-51.758,-39.551,-41.016,-60.059,0.000
1709297852.519,-46.875,-36.621,-45.410,-62.988,0.000
1709297852.523,-39.062,-32.227,-45.410,-44.434,0.000
1709297852.527,-36.133,-31.250,-43.945,-56.641,0.000
1709297852.531,-47.852,-27.832,-47.363,-70.312,0.000
1709297852.535,-54.199,-24.902,-51.270,-58.594,0.000
1709297852.539,-52.734,-26.855,-46.387,-39.062,0.000
1709297852.543,-44.434,-32.227,-45.898,-39.551,0.000
1709297852.546,-37.598,-31.738,-42.480,-39.062,0.000
1709297852.550,-49.805,-27.344,-37.109,-43.457,0.000
1709297852.554,-64.941,-31.738,-41.992,-47.852,0.000
1709297852.558,-60.059,-33.203,-44.434,-41.992,0.000
1709297852.562,-51.270,-34.668,-45.410,-35.645,0.000
1709297852.566,-50.781,-38.574,-44.434,-43.457,0.000
1709297852.570,-53.223,-36.133,-37.109,-43.945,0.000
1709297852.574,-61.035,-33.691,-34.668,-40.527,0.000
1709297852.578,-53.711,-37.109,-36.621,-38.574,0.000
1709297852.582,-39.551,-39.062,-38.574,-27.344,0.000
1709297852.585,-38.086,-38.574,-42.480,-32.715,0.000
1709297852.589,-49.316,-40.527,-43.457,-46.875,0.000
1709297852.593,-48.828,-38.574,-39.062,-57.617,0.000
1709297852.597,-42.480,-36.133,-38.086,-51.270,0.000
1709297852.601,-39.062,-34.668,-43.945,-45.410,0.000
1709297852.605,-27.832,-29.297,-40.039,-50.781,0.000
1709297852.609,-33.691,-26.367,-36.621,-43.457,0.000
1709297852.613,-46.875,-28.320,-39.551,-41.016,0.000
1709297852.617,-39.551,-30.762,-41.992,-44.434,0.000
1709297852.621,-37.109,-30.273,-43.457,-44.434,0.000
1709297852.625,-39.551,-30.762,-43.457,-37.109,0.000
1709297852.628,-40.039,-32.227,-46.387,-47.363,0.000
1709297852.632,-45.898,-33.203,-42.969,-59.082,0.000
1709297852.636,-52.246,-32.227,-37.598,-6.836,0.000
1709297852.640,-42.480,-29.297,-36.133,-6.836,0.000
1709297852.644,-38.086,-28.809,-41.992,-55.664,0.000
1709297852.648,-51.758,-31.250,-45.898,-50.293,0.000
1709297852.652,-62.988,-30.273,-43.457,-62.988,0.000
1709297852.656,-53.223,-27.344,-44.434,-59.570,0.000
1709297852.660,-42.969,-34.180,-47.852,-36.621,0.000
1709297852.664,-46.875,-32.227,-49.316,-38.086,0.000
1709297852.667,-49.316,-27.344,-43.945,-52.246,0.000
1709297852.671,-55.664,-37.109,-39.062,-52.734,0.000
1709297852.675,-53.223,-32.227,-41.504,-49.316,0.000
1709297852.679,-48.340,-27.832,-36.621,-33.203,0.000
1709297852.683,-36.133,-29.297,-36.133,-24.902,0.000
1709297852.687,-18.555,-26.855,-40.039,-30.273,0.000
