timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291906.334,0.000,-45.410,-31.250,-184.082,0.000
1709291906.338,0.000,-45.898,-38.086,-157.715,0.000
1709291906.342,0.000,-43.457,-46.387,-141.602,0.000
1709291906.346,0.000,-39.551,-58.105,-135.254,0.000
1709291906.350,0.000,-35.156,-61.523,-101.562,0.000
1709291906.354,0.000,-24.414,-58.594,-69.336,0.000
1709291906.357,0.000,-20.996,-64.941,-69.824,0.000
1709291906.361,0.000,-22.949,-69.336,-49.316,0.000
1709291906.365,-17.578,-28.320,-64.453,-32.715,0.000
1709291906.369,-17.090,-30.762,-62.012,-26.855,0.000
1709291906.373,-0.977,-28.809,-71.289,-11.719,0.000
1709291906.377,16.602,-24.414,-73.730,0.000,0.000
1709291906.381,23.438,-21.973,-63.965,8.301,0.000
1709291906.385,23.438,-24.414,-60.059,14.160,0.000
1709291906.389,25.391,-19.043,-61.035,17.578,0.000
1709291906.393,27.832,-18.066,-54.688,29.785,0.000
1709291906.397,38.574,-20.020,-50.293,40.039,0.000
1709291906.401,52.246,-7.812,-58.105,35.156,0.000
1709291906.404,54.688,-11.719,-60.059,31.738,0.000
1709291906.408,52.246,-20.020,-57.129,43.945,0.000
1709291906.412,52.734,-14.160,-54.688,62.988,0.000
1709291906.416,56.641,-9.766,-54.199,54.199,0.000
1709291906.420,67.383,-10.254,-49.316,54.199,0.000
1709291906.424,75.684,-8.301,-44.434,68.359,0.000
1709291906.428,62.012,-13.672,-43.945,64.453,0.000
1709291906.432,56.152,-12.695,-44.922,59.082,0.000
1709291906.436,65.430,-6.348,-44.434,62.988,0.000
1709291906.439,71.777,-7.324,-43.945,69.824,0.000
1709291906.443,67.871,-13.184,-46.875,64.453,0.000
1709291906.447,52.246,-20.020,-43.457,49.805,0.000
1709291906.451,48.340,-14.648,-44.922,45.898,0.000
1709291906.455,52.246,-16.113,-45.410,49.316,0.000
1709291906.459,52.734,-19.531,-48.828,41.504,0.000
1709291906.463,52.734,-16.602,-47.852,38.086,0.000
1709291906.466,38.574,-16.602,-43.945,43.457,0.000
1709291906.470,28.809,-19.043,-47.363,36.621,0.000
1709291906.474,34.180,-21.484,-46.387,36.621,0.000
1709291906.478,33.203,-25.391,-44.922,44.434,0.000
1709291906.482,32.715,-23.926,-41.992,43.945,0.000
1709291906.486,27.344,-19.531,-36.133,43.457,0.000
1709291906.490,20.996,-17.578,-39.551,37.598,0.000
1709291906.494,16.602,-19.531,-37.598,28.809,0.000
1709291906.498,18.066,-18.066,-36.133,32.227,0.000
1709291906.502,23.438,-18.555,-37.109,35.645,0.000
1709291906.505,16.113,-13.184,-37.598,30.762,0.000
1709291906.509,9.766,-11.719,-37.598,30.762,0.000
1709291906.513,10.742,-22.949,-34.180,25.391,0.000
1709291906.517,13.672,-23.438,-36.133,18.555,0.000
1709291906.521,16.113,-19.531,-35.156,18.066,0.000
1709291906.525,1.953,-25.879,-36.621,6.836,0.000
1709291906.528,-12.695,-25.391,-36.621,14.648,0.000
1709291906.532,-13.672,-21.973,-35.645,11.719,0.000
1709291906.536,-8.301,-22.461,-42.480,0.977,0.000
1709291906.540,0.977,-23.438,-44.434,13.184,0.000
1709291906.544,-3.906,-27.344,-37.109,3.906,0.000
1709291906.548,-9.766,-28.809,-41.016,-3.418,0.000
1709291906.551,-10.742,-29.785,-42.480,-4.883,0.000
1709291906.555,-15.625,-36.133,-44.434,-9.766,0.000
1709291906.559,-11.230,-35.645,-42.480,-13.184,0.000
1709291906.563,-12.695,-34.180,-42.969,-16.602,0.000
1709291906.567,-22.461,-32.227,-48.340,-16.113,0.000
1709291906.571,-22.461,-35.645,-41.992,-6.836,0.000
1709291906.575,-18.555,-41.992,-40.039,0.977,0.000
1709291906.579,-16.602,-36.621,-41.504,-6.836,0.000
1709291906.583,-6.348,-32.227,-38.086,-7.324,0.000
1709291906.586,-0.977,-30.762,-32.715,-4.883,0.000
1709291906.590,-14.648,-30.273,-32.715,-6.348,0.000
1709291906.594,-22.461,-38.086,-35.156,-5.371,0.000
1709291906.599,-20.020,-39.062,-36.133,-12.207,0.000
1709291906.603,-20.508,-39.551,-40.527,-16.602,0.000
1709291906.607,-25.391,-41.504,-41.016,-14.648,0.000
1709291906.611,-28.809,-36.621,-42.969,-13.184,0.000
1709291906.615,-23.438,-38.574,-40.527,-10.742,0.000
1709291906.619,-18.066,-43.945,-39.062,-13.184,0.000
1709291906.622,-18.555,-43.945,-34.180,-18.555,0.000
1709291906.626,-18.066,-35.156,-30.273,-19.043,0.000
1709291906.630,-23.438,-28.809,-32.227,-17.578,0.000
1709291906.634,-20.508,-34.668,-26.855,-11.719,0.000
1709291906.638,-10.254,-30.273,-28.320,-9.277,0.000
1709291906.642,-10.742,-25.879,-33.691,-14.160,0.000
1709291906.646,-14.648,-27.344,-31.250,-16.113,0.000
1709291906.650,-22.949,-30.273,-25.391,-21.973,0.000
1709291906.654,-20.020,-29.297,-25.879,-16.113,0.000
1709291906.658,-8.789,-29.785,-30.273,-15.625,0.000
1709291906.662,-14.160,-35.645,-29.785,-15.625,0.000
1709291906.666,-21.484,-38.574,-28.320,-10.254,0.000
1709291906.670,-21.973,-39.062,-32.715,-20.996,0.000
1709291906.674,-24.902,-34.180,-29.785,-27.344,0.000
1709291906.678,-26.367,-33.691,-33.691,-16.602,0.000
1709291906.682,-20.508,-33.203,-43.457,-13.184,0.000
1709291906.685,-18.066,-28.320,-35.645,-19.043,0.000
1709291906.689,-20.996,-28.320,-27.832,-17.578,0.000
1709291906.694,-22.461,-29.297,-28.320,-18.555,0.000
1709291906.697,-15.625,-30.273,-31.738,-17.578,0.000
1709291906.701,-6.348,-29.297,-28.809,-20.508,0.000
1709291906.705,-11.230,-28.320,-24.902,-25.391,0.000
1709291906.709,-19.531,-33.203,-31.250,-32.227,0.000
1709291906.713,-30.762,-36.133,-34.668,-29.297,0.000
1709291906.717,-32.715,-37.598,-36.133,-26.367,0.000
1709291906.721,-21.973,-36.621,-40.039,-25.391,0.000
1709291906.725,-34.180,-35.645,-37.598,-18.555,0.000
1709291906.729,-40.039,-31.250,-33.203,-25.391,0.000
1709291906.733,-34.668,-28.809,-33.691,-32.715,0.000
1709291906.736,-29.297,-33.691,-33.203,-27.832,0.000
1709291906.740,-18.066,-36.621,-34.668,-23.926,0.000
1709291906.744,-19.531,-35.645,-34.180,-16.602,0.000
1709291906.748,-23.926,-26.367,-35.645,-16.113,0.000
1709291906.752,-19.043,-20.020,-35.156,-21.484,0.000
1709291906.756,-22.461,-27.344,-34.180,-22.949,0.000
1709291906.760,-18.066,-27.832,-33.691,-23.926,0.000
1709291906.764,-15.625,-28.809,-36.621,-29.297,0.000
1709291906.768,-26.855,-36.621,-41.016,-27.832,0.000
1709291906.772,-38.574,-36.133,-43.457,-25.391,0.000
1709291906.776,-38.574,-32.715,-43.945,-25.391,0.000
1709291906.780,-20.020,-36.621,-41.992,-19.531,0.000
1709291906.783,-14.648,-36.621,-41.992,-24.414,0.000
1709291906.787,-25.391,-33.691,-38.574,-35.645,0.000
1709291906.791,-20.020,-40.039,-36.133,-32.715,0.000
1709291906.795,-22.461,-43.945,-35.645,-28.320,0.000
1709291906.799,-27.344,-41.504,-37.598,-27.344,0.000
1709291906.803,-18.555,-38.574,-38.574,-24.902,0.000
1709291906.807,-26.855,-30.762,-35.156,-21.484,0.000
1709291906.811,-34.668,-28.809,-36.621,-20.508,0.000
1709291906.814,-28.809,-34.668,-42.480,-17.090,0.000
1709291906.818,-24.414,-32.227,-42.480,-16.602,0.000
1709291906.822,-25.879,-30.273,-38.574,-24.902,0.000
1709291906.826,-28.809,-34.180,-39.551,-34.668,0.000
1709291906.830,-33.691,-32.715,-39.062,-40.039,0.000
1709291906.834,-40.039,-41.504,-37.598,-44.434,0.000
1709291906.838,-43.457,-49.316,-40.527,-51.270,0.000
1709291906.841,-40.527,-47.852,-41.504,-48.828,0.000
1709291906.845,-37.109,-49.316,-39.551,-50.293,0.000
1709291906.849,-43.945,-47.852,-40.527,-47.852,0.000
1709291906.853,-44.922,-41.016,-37.598,-42.969,0.000
1709291906.857,-32.715,-40.527,-36.621,-45.410,0.000
1709291906.861,-26.855,-37.598,-43.945,-50.781,0.000
1709291906.865,-21.973,-29.785,-50.781,-46.387,0.000
1709291906.869,-17.090,-34.180,-41.016,-24.902,0.000
1709291906.873,-47.363,-44.922,-29.297,-39.062,0.000
1709291906.877,-71.777,-52.734,-26.367,-65.430,0.000
1709291906.880,-49.805,-52.246,-24.414,-54.688,0.000
1709291906.884,-63.477,-57.129,-17.090,-58.594,0.000
1709291906.888,-96.191,-65.918,-9.277,-70.801,0.000
1709291906.892,-88.379,-64.941,-12.207,-56.641,0.000
1709291906.896,-80.566,-63.477,-14.648,-59.570,0.000
1709291906.900,-86.426,-71.289,-16.113,-70.312,0.000
1709291906.903,-89.355,-75.684,-19.043,-61.035,0.000
1709291906.907,-85.449,-70.801,-16.113,-50.293,0.000
1709291906.911,-99.609,-84.961,-26.855,-70.801,0.000
1709291906.915,-95.703,-93.750,-31.250,-72.754,0.000
1709291906.919,-63.477,-73.730,-14.648,-47.852,0.000
1709291906.923,-57.129,-60.547,-15.137,-41.992,0.000
1709291906.926,-63.965,-61.523,-20.020,-34.668,0.000
1709291906.930,-60.059,-63.477,-23.926,-30.273,0.000
1709291906.934,-48.340,-62.012,-27.344,-32.715,0.000
1709291906.938,-46.875,-58.105,-29.297,-36.621,0.000
1709291906.942,-44.922,-54.688,-35.645,-32.715,0.000
1709291906.946,-42.969,-56.152,-32.715,-23.926,0.000
1709291906.950,-50.293,-51.758,-27.832,-24.902,0.000
1709291906.954,-51.270,-51.270,-31.738,-31.250,0.000
1709291906.957,-42.480,-55.664,-32.227,-23.926,0.000
1709291906.961,-35.156,-51.758,-27.344,-20.020,0.000
1709291906.965,-37.109,-46.875,-27.832,-20.996,0.000
1709291906.969,-46.875,-46.875,-36.133,-31.738,0.000
1709291906.974,-35.645,-44.922,-33.691,-25.879,0.000
1709291906.978,-28.809,-39.551,-32.715,-19.043,0.000
1709291906.982,-33.691,-39.551,-37.598,-29.297,0.000
1709291906.986,-30.273,-37.109,-33.203,-30.762,0.000
1709291906.990,-34.180,-38.086,-28.809,-27.344,0.000
1709291906.993,-38.086,-40.039,-26.367,-25.879,0.000
1709291906.997,-29.297,-36.621,-30.273,-22.949,0.000
1709291907.001,-20.508,-35.645,-33.203,-13.184,0.000
1709291907.005,-19.531,-31.738,-29.785,-10.254,0.000
1709291907.009,-25.391,-29.297,-31.250,-11.230,0.000
1709291907.013,-32.227,-28.809,-38.574,-13.184,0.000
1709291907.017,-27.344,-33.203,-40.039,-17.578,0.000
1709291907.021,-24.414,-35.156,-37.109,-14.648,0.000
1709291907.025,-22.949,-29.297,-33.691,-16.113,0.000
1709291907.029,-33.203,-24.902,-32.715,-21.484,0.000
1709291907.033,-35.156,-25.391,-39.062,-22.949,0.000
1709291907.037,-16.602,-27.344,-34.668,-15.625,0.000
1709291907.041,-10.254,-22.461,-28.320,-14.160,0.000
1709291907.045,-17.578,-18.555,-31.738,-22.461,0.000
1709291907.049,-19.531,-16.602,-31.250,-24.414,0.000
1709291907.053,-23.926,-25.391,-29.297,-15.625,0.000
1709291907.056,-28.320,-34.668,-31.250,-5.371,0.000
1709291907.060,-27.832,-35.645,-36.133,-16.602,0.000
1709291907.064,-22.949,-30.273,-33.203,-26.367,0.000
1709291907.068,-30.273,-22.949,-29.297,-17.578,0.000
1709291907.072,-41.992,-22.461,-32.227,-18.066,0.000
1709291907.076,-35.156,-21.484,-31.738,-27.344,0.000
1709291907.080,-26.367,-28.320,-28.320,-29.297,0.000
1709291907.084,-28.809,-31.738,-32.227,-21.973,0.000
1709291907.088,-35.156,-27.344,-36.621,-27.832,0.000
1709291907.092,-38.086,-25.879,-34.668,-34.180,0.000
1709291907.096,-28.809,-29.297,-31.250,-27.832,0.000
1709291907.100,-22.949,-32.227,-36.133,-20.020,0.000
1709291907.104,-31.738,-30.762,-43.945,-27.344,0.000
1709291907.107,-36.621,-31.738,-45.410,-37.598,0.000
1709291907.111,-33.691,-28.809,-41.992,-33.203,0.000
1709291907.115,-31.250,-29.297,-35.645,-28.809,0.000
1709291907.119,-26.855,-29.785,-32.715,-23.438,0.000
1709291907.123,-19.531,-28.320,-40.039,-31.738,0.000
1709291907.127,-21.973,-28.320,-39.062,-34.668,0.000
1709291907.131,-31.250,-30.762,-38.086,-31.738,0.000
1709291907.135,-27.832,-33.691,-39.551,-32.227,0.000
1709291907.139,-22.461,-32.715,-40.527,-30.762,0.000
1709291907.143,-12.207,-28.809,-37.109,-23.926,0.000
1709291907.147,-15.625,-29.785,-36.621,-18.066,0.000
1709291907.150,-37.109,-26.367,-40.527,-22.949,0.000
1709291907.154,-23.438,-22.949,-34.180,-16.113,0.000
1709291907.158,-18.066,-26.367,-31.738,-18.066,0.000
1709291907.164,-24.414,-31.250,-28.809,-27.344,0.000
1709291907.167,-23.438,-28.809,-23.438,-24.902,0.000
1709291907.171,-30.273,-26.367,-20.996,-19.531,0.000
1709291907.175,-32.715,-31.250,-25.391,-14.648,0.000
1709291907.179,-26.855,-35.156,-31.738,-16.602,0.000
1709291907.183,-24.902,-31.250,-27.832,-19.531,0.000
1709291907.187,-28.809,-25.391,-26.367,-19.531,0.000
1709291907.191,-33.203,-27.832,-31.250,-13.184,0.000
1709291907.195,-30.273,-31.738,-29.297,-13.184,0.000
1709291907.199,-23.926,-27.832,-28.320,-22.949,0.000
1709291907.203,-15.625,-22.949,-28.320,-20.996,0.000
1709291907.206,-12.207,-26.855,-26.367,-12.695,0.000
1709291907.210,-25.391,-30.762,-26.367,0.000,0.000
1709291907.214,-28.809,-30.762,-28.320,0.000,0.000
1709291907.218,-25.879,-29.297,-31.250,0.000,0.000
1709291907.222,-18.555,-33.203,-35.156,0.000,0.000
1709291907.226,-13.672,-38.086,-38.574,0.000,0.000
1709291907.230,-23.926,-37.598,-37.109,0.000,0.000
1709291907.233,-26.367,-39.062,-38.574,0.000,0.000
1709291907.237,-21.484,-38.086,-41.992,0.000,0.000
1709291907.241,-22.949,-37.109,-39.551,0.000,0.000
1709291907.245,-23.438,-32.715,-39.062,0.000,0.000
1709291907.249,-30.273,-32.715,-42.969,0.000,0.000
1709291907.253,-40.039,-37.598,-40.527,0.000,0.000
1709291907.256,-30.273,-29.297,-32.715,-19.531,0.000
1709291907.260,-11.230,-23.926,-31.250,-21.484,0.000
1709291907.264,-13.184,-25.879,-34.180,-25.391,0.000
1709291907.268,-27.344,-25.391,-38.574,-24.902,0.000
1709291907.272,-34.180,-29.297,-37.109,-28.809,0.000
1709291907.276,-30.273,-29.297,-35.645,-28.320,0.000
1709291907.280,-22.949,-27.832,-33.203,-21.484,0.000
1709291907.284,-23.438,-31.250,-29.297,-18.066,0.000
1709291907.288,-30.273,-28.809,-24.902,-20.996,0.000
1709291907.291,-23.438,-38.574,-24.902,-11.230,0.000
1709291907.295,-1.465,-34.668,-36.133,5.371,0.000
1709291907.299,-1.953,-19.043,-44.434,-3.418,0.000
1709291907.302,-24.414,-17.090,-42.480,-34.668,0.000
1709291907.306,-41.504,-14.160,-45.898,-44.434,0.000
1709291907.310,-41.016,-6.348,-47.852,-33.691,0.000
1709291907.314,-36.133,-8.789,-47.363,-29.297,0.000
1709291907.318,-27.832,-7.812,-51.270,-37.109,0.000
1709291907.322,-21.973,-2.930,-49.316,-39.062,0.000
1709291907.326,-15.625,-2.930,-50.781,-35.156,0.000
1709291907.330,-15.625,0.977,-50.293,-36.133,0.000
1709291907.334,-25.879,6.836,-51.758,-42.969,0.000
1709291907.338,-22.461,4.883,-56.152,-45.898,0.000
1709291907.341,-10.254,3.418,-57.617,-34.180,0.000
1709291907.345,-5.859,12.207,-55.664,-34.668,0.000
1709291907.350,0.000,18.066,-55.176,0.000,0.000
1709291907.354,0.000,19.043,-59.082,0.000,0.000
1709291907.358,0.000,21.973,-62.988,0.000,0.000
1709291907.362,0.000,23.926,-65.918,0.000,0.000
1709291907.366,0.000,13.672,-77.148,0.000,0.000
1709291907.370,0.000,18.555,-78.613,0.000,0.000
1709291907.373,0.000,39.062,-63.965,0.000,0.000
1709291907.377,0.000,33.691,-62.988,0.000,0.000
1709291907.381,0.000,31.738,-68.359,0.000,0.000
1709291907.385,0.000,35.645,-71.777,0.000,0.000
1709291907.389,0.000,35.156,-71.289,0.000,0.000
1709291907.393,0.000,29.785,-69.336,0.000,0.000
1709291907.393,-10.742,31.250,-61.523,-24.414,0.000
1709291907.397,-11.719,32.227,-56.641,-18.066,0.000
1709291907.401,-4.395,32.227,-60.059,-19.531,0.000
1709291907.405,1.953,29.297,-56.641,-22.461,0.000
1709291907.409,-13.184,24.902,-59.570,-14.648,0.000
1709291907.412,-24.902,20.996,-60.547,-16.113,0.000
1709291907.416,-6.348,21.973,-57.129,-16.602,0.000
1709291907.420,12.207,20.508,-57.129,-12.695,0.000
1709291907.424,19.043,14.160,-59.082,-6.836,0.000
1709291907.428,18.555,11.230,-59.570,-4.883,0.000
1709291907.432,19.043,18.555,-58.594,-7.812,0.000
1709291907.436,18.555,19.531,-53.711,-4.883,0.000
1709291907.441,9.277,15.137,-50.293,-11.230,0.000
1709291907.445,5.371,14.648,-53.711,-22.461,0.000
1709291907.448,0.977,16.602,-60.059,-17.090,0.000
1709291907.452,4.883,8.789,-57.129,-11.719,0.000
1709291907.456,7.324,3.418,-53.711,-13.184,0.000
1709291907.460,4.883,1.953,-56.641,-14.160,0.000
1709291907.464,0.977,-5.859,-56.152,-15.137,0.000
1709291907.468,-4.883,-6.836,-48.340,-20.508,0.000
1709291907.472,0.488,-6.348,-39.062,-7.324,0.000
1709291907.476,2.930,-10.254,-37.598,5.371,0.000
1709291907.480,0.000,-11.230,-39.062,-8.789,0.000
1709291907.484,-1.465,-10.254,-38.574,-8.789,0.000
1709291907.488,-10.254,-12.207,-37.109,-7.324,0.000
1709291907.492,-12.207,-17.090,-40.527,-11.719,0.000
1709291907.496,-11.719,-20.020,-38.086,-15.625,0.000
1709291907.500,-10.254,-21.973,-40.527,-15.137,0.000
1709291907.503,-10.742,-18.555,-39.551,-14.160,0.000
1709291907.507,-20.020,-17.578,-35.156,-15.625,0.000
1709291907.511,-16.602,-16.113,-34.668,-14.648,0.000
1709291907.515,-7.812,-17.578,-35.645,-9.766,0.000
1709291907.519,-11.230,-20.508,-37.598,-8.789,0.000
1709291907.523,-15.137,-16.602,-35.645,-15.137,0.000
1709291907.527,-20.508,-19.043,-37.109,-18.066,0.000
1709291907.531,-27.344,-23.438,-38.086,-16.602,0.000
1709291907.535,-26.367,-20.996,-37.598,-17.090,0.000
1709291907.539,-25.391,-20.020,-41.504,-24.414,0.000
1709291907.543,-25.391,-28.809,-48.340,-31.738,0.000
1709291907.547,-22.949,-28.809,-50.781,-22.461,0.000
1709291907.550,-26.367,-25.391,-49.316,-19.043,0.000
1709291907.554,-28.320,-25.879,-41.016,-20.996,0.000
1709291907.558,-17.090,-19.043,-31.250,-17.090,0.000
1709291907.562,-13.672,-17.578,-29.297,-10.742,0.000
1709291907.566,-24.414,-25.879,-34.180,-12.695,0.000
1709291907.570,-31.738,-35.156,-36.133,-19.531,0.000
1709291907.574,-36.133,-38.574,-37.109,-25.879,0.000
1709291907.578,-34.180,-36.621,-37.109,-29.785,0.000
1709291907.582,-30.762,-31.250,-36.133,-28.809,0.000
1709291907.585,-40.527,-36.133,-39.062,-29.297,0.000
1709291907.589,-37.109,-33.203,-33.691,-22.949,0.000
1709291907.593,-34.180,-26.855,-31.250,-25.391,0.000
1709291907.597,-30.273,-30.273,-32.715,-31.250,0.000
1709291907.601,-23.438,-34.668,-33.203,-25.391,0.000
1709291907.605,-44.922,-47.363,-47.363,-37.598,0.000
1709291907.609,-47.852,-40.039,-45.410,-33.691,0.000
1709291907.613,-26.367,-27.344,-31.250,-23.438,0.000
1709291907.617,-20.508,-25.879,-31.738,-22.461,0.000
1709291907.621,-29.297,-27.344,-37.598,-24.902,0.000
1709291907.625,-38.574,-28.809,-39.551,-33.691,0.000
1709291907.628,-37.598,-26.367,-38.086,-36.133,0.000
1709291907.632,-33.203,-33.691,-39.062,-34.668,0.000
1709291907.636,-29.297,-33.691,-40.527,-29.785,0.000
1709291907.640,-32.715,-32.227,-41.992,-29.785,0.000
1709291907.644,-39.551,-30.273,-37.109,-33.203,0.000
1709291907.648,-40.527,-27.832,-33.203,-30.273,0.000
1709291907.652,-39.551,-34.668,-37.598,-22.461,0.000
1709291907.655,-41.016,-35.156,-38.086,-20.020,0.000
1709291907.659,-34.668,-32.227,-35.645,-26.367,0.000
1709291907.663,-32.715,-36.133,-38.086,-26.855,0.000
1709291907.667,-41.504,-34.668,-40.527,-22.461,0.000
1709291907.671,-46.387,-32.227,-37.598,-26.855,0.000
1709291907.674,-39.551,-35.645,-35.156,-29.297,0.000
1709291907.678,-29.785,-32.227,-32.227,-24.414,0.000
1709291907.682,-28.320,-27.832,-40.527,-30.273,0.000
1709291907.686,-32.227,-30.273,-42.969,-31.250,0.000
1709291907.690,-30.762,-25.391,-32.227,-20.508,0.000
1709291907.694,-17.090,-24.414,-35.156,-18.066,0.000
1709291907.698,-26.367,-36.621,-49.316,-31.250,0.000
1709291907.702,-32.715,-31.738,-43.457,-31.738,0.000
1709291907.706,-21.973,-23.926,-32.227,-24.414,0.000
1709291907.710,-27.832,-30.273,-31.738,-17.578,0.000
1709291907.714,-23.926,-27.344,-34.180,-15.137,0.000
1709291907.717,-19.043,-25.879,-35.156,-20.020,0.000
1709291907.722,-13.672,-27.832,-28.809,-13.672,0.000
1709291907.726,-19.043,-29.297,-30.762,-14.160,0.000
1709291907.730,-36.621,-27.832,-38.574,-21.484,0.000
1709291907.734,-39.551,-34.668,-40.039,-30.273,0.000
1709291907.738,-35.156,-49.316,-43.457,-36.133,0.000
1709291907.742,-17.090,-37.598,-38.574,-20.996,0.000
1709291907.746,-17.578,-25.879,-28.320,-16.602,0.000
1709291907.750,-32.715,-31.250,-30.762,-30.762,0.000
1709291907.754,-25.391,-34.180,-30.762,-31.250,0.000
1709291907.757,-26.855,-34.668,-29.297,-28.320,0.000
1709291907.761,-26.855,-35.645,-34.180,-29.297,0.000
1709291907.765,-26.367,-36.133,-38.574,-37.109,0.000
1709291907.770,-36.133,-34.180,-32.715,-29.297,0.000
1709291907.774,-37.109,-31.738,-30.273,-25.391,0.000
1709291907.778,-32.715,-30.762,-35.156,-31.250,0.000
1709291907.782,-33.691,-30.762,-35.645,-25.879,0.000
1709291907.785,-38.574,-31.250,-34.668,-20.996,0.000
1709291907.789,-37.598,-33.203,-32.715,-34.180,0.000
1709291907.793,-34.668,-36.621,-40.039,-43.457,0.000
1709291907.797,-37.109,-34.668,-41.504,-40.527,0.000
1709291907.801,-24.902,-34.668,-32.715,-35.645,0.000
1709291907.805,-29.785,-34.668,-34.668,-29.297,0.000
1709291907.809,-46.875,-35.156,-37.109,-33.203,0.000
1709291907.813,-39.062,-38.574,-35.156,-32.715,0.000
1709291907.817,-32.715,-41.992,-37.598,-29.785,0.000
1709291907.821,-20.020,-44.434,-37.109,-27.832,0.000
1709291907.825,-27.832,-41.016,-34.180,-23.438,0.000
1709291907.829,-42.480,-41.504,-37.598,-23.926,0.000
1709291907.833,-39.551,-42.480,-41.504,-31.250,0.000
1709291907.837,-38.574,-48.340,-43.945,-32.715,0.000
1709291907.841,-32.227,-49.805,-40.527,-27.832,0.000
1709291907.844,-32.715,-42.969,-34.668,-28.320,0.000
1709291907.848,-34.668,-41.504,-34.180,-21.973,0.000
1709291907.852,-34.668,-39.062,-34.180,-18.555,0.000
1709291907.856,-25.391,-40.039,-40.527,-26.367,0.000
1709291907.860,-18.555,-39.062,-44.922,-31.250,0.000
1709291907.864,-20.996,-39.551,-45.410,-33.203,0.000
1709291907.868,-30.273,-38.086,-38.086,-20.020,0.000
1709291907.872,-36.621,-32.227,-33.691,-19.531,0.000
1709291907.876,-35.645,-41.016,-37.109,-30.273,0.000
1709291907.880,-27.832,-44.434,-39.062,-24.414,0.000
1709291907.884,-20.508,-37.109,-38.574,-16.602,0.000
1709291907.888,-22.461,-33.691,-34.668,-20.996,0.000
1709291907.892,-27.344,-30.273,-31.250,-20.020,0.000
1709291907.895,-25.391,-32.227,-33.691,-19.043,0.000
1709291907.899,-14.648,-35.156,-36.133,-28.809,0.000
1709291907.903,-13.184,-30.762,-36.133,-24.902,0.000
1709291907.907,-25.879,-27.344,-37.598,-25.879,0.000
1709291907.911,-29.297,-34.668,-36.133,-27.344,0.000
1709291907.915,-28.809,-36.621,-37.109,-27.832,0.000
1709291907.919,-27.832,-40.039,-39.551,-29.297,0.000
1709291907.923,-26.855,-40.039,-31.250,-25.391,0.000
1709291907.927,-33.203,-39.551,-32.715,-25.879,0.000
1709291907.931,-35.156,-42.969,-34.180,-25.391,0.000
1709291907.934,-35.645,-39.062,-29.785,-25.879,0.000
1709291907.938,-27.344,-34.668,-30.762,-26.367,0.000
1709291907.942,-25.391,-35.156,-37.109,-36.621,0.000
1709291907.946,-39.062,-42.969,-42.480,-48.340,0.000
1709291907.950,-42.480,-45.898,-43.945,-46.387,0.000
