timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214622.129,-36.133,-42.969,-34.668,-37.109,0.000
1709214622.133,-32.227,-36.133,-36.133,-49.805,0.000
1709214622.137,-48.828,-41.504,-46.387,-56.641,0.000
1709214622.141,-62.012,-50.293,-49.316,-64.453,0.000
1709214622.145,-51.758,-54.688,-41.504,-57.129,0.000
1709214622.149,-44.922,-54.199,-36.621,-52.734,0.000
1709214622.152,-53.223,-52.734,-41.016,-58.594,0.000
1709214622.156,-48.828,-45.898,-41.992,-51.270,0.000
1709214622.160,-47.363,-42.969,-41.992,-45.410,0.000
1709214622.164,-50.781,-42.480,-42.480,-46.387,0.000
1709214622.168,-45.898,-39.062,-41.016,-43.945,0.000
1709214622.172,-45.898,-41.016,-43.457,-44.434,0.000
1709214622.176,-51.270,-45.410,-45.898,-59.082,0.000
1709214622.180,-49.805,-45.898,-42.480,-50.781,0.000
1709214622.184,-41.504,-53.711,-40.039,-41.016,0.000
1709214622.188,-39.062,-54.199,-41.504,-40.039,0.000
1709214622.192,-31.738,-28.320,-45.410,-32.715,0.000
1709214622.195,-34.180,-30.273,-42.480,-32.715,0.000
1709214622.199,-38.574,-44.434,-44.434,-36.621,0.000
1709214622.203,-37.109,-39.551,-43.945,-36.621,0.000
1709214622.207,-41.504,-34.180,-30.762,-34.180,0.000
1709214622.211,-39.551,-40.527,-40.039,-43.945,0.000
1709214622.215,-39.062,-45.410,-47.852,-44.922,0.000
1709214622.219,-52.246,-40.527,-41.504,-49.805,0.000
1709214622.223,-51.270,-40.527,-42.480,-51.270,0.000
1709214622.227,-43.945,-38.086,-39.551,-36.621,0.000
1709214622.231,-49.316,-33.691,-43.457,-38.086,0.000
1709214622.235,-48.828,-33.203,-44.434,-46.387,0.000
1709214622.238,-50.293,-44.434,-46.387,-45.410,0.000
1709214622.242,-48.828,-50.293,-42.969,-40.039,0.000
1709214622.246,-45.898,-32.715,-34.180,-36.621,0.000
1709214622.250,-46.875,-46.387,-40.039,-36.133,0.000
1709214622.254,-46.387,-53.223,-37.109,-35.156,0.000
1709214622.258,-48.828,-31.250,-35.156,-32.227,0.000
1709214622.262,-54.199,-35.645,-45.898,-33.203,0.000
1709214622.266,-51.270,-41.016,-51.270,-41.992,0.000
1709214622.270,-42.969,-34.668,-41.992,-41.504,0.000
1709214622.274,-41.992,-32.715,-36.621,-40.039,0.000
1709214622.277,-39.551,-38.574,-42.480,-39.551,0.000
1709214622.281,-31.738,-35.156,-38.574,-25.391,0.000
1709214622.285,-23.926,-35.645,-32.227,-22.461,0.000
1709214622.289,-21.484,-41.992,-30.273,-30.273,0.000
1709214622.293,-21.484,-41.016,-31.738,-33.691,0.000
1709214622.297,-25.879,-38.574,-44.922,-40.039,0.000
1709214622.301,-29.785,-34.180,-50.781,-41.016,0.000
1709214622.305,-31.250,-33.203,-41.016,-29.297,0.000
1709214622.309,-34.668,-34.668,-39.062,-31.738,0.000
1709214622.313,-37.109,-36.133,-41.504,-42.480,0.000
1709214622.317,-41.016,-36.621,-41.504,-44.434,0.000
1709214622.320,-40.527,-35.645,-39.551,-41.016,0.000
1709214622.324,-34.668,-37.598,-32.715,-33.691,0.000
1709214622.328,-29.785,-45.410,-32.715,-36.621,0.000
1709214622.332,-31.250,-46.875,-38.574,-41.016,0.000
1709214622.336,-34.180,-47.363,-41.504,-41.016,0.000
1709214622.340,-38.574,-30.762,-39.551,-45.410,0.000
1709214622.344,-42.480,-17.090,-36.621,-54.688,0.000
1709214622.348,-42.480,-29.785,-35.645,-46.875,0.000
1709214622.352,-44.434,-35.156,-33.203,-37.109,0.000
1709214622.356,-42.480,-33.691,-32.227,-44.922,0.000
1709214622.359,-36.621,-37.598,-30.762,-45.898,0.000
1709214622.363,-30.273,-44.434,-35.645,-43.457,0.000
1709214622.367,-24.902,-43.945,-38.086,-35.645,0.000
1709214622.371,-26.855,-27.832,-35.156,-42.969,0.000
1709214622.375,-31.738,-30.762,-37.598,-50.781,0.000
1709214622.379,-38.086,-46.875,-42.480,-50.781,0.000
1709214622.383,-39.551,-46.387,-48.340,-49.805,0.000
1709214622.387,-34.668,-37.109,-50.293,-45.898,0.000
1709214622.391,-31.250,-37.598,-46.387,-40.527,0.000
1709214622.395,-29.297,-39.062,-38.574,-36.133,0.000
1709214622.399,-29.297,-40.527,-33.691,-32.227,0.000
1709214622.403,-32.227,-46.875,-42.480,-24.902,0.000
1709214622.406,-18.066,-45.410,-36.621,-18.555,0.000
1709214622.410,-17.578,-51.270,-27.344,-18.555,0.000
1709214622.414,-28.809,-53.223,-40.527,-27.832,0.000
1709214622.418,-32.715,-44.434,-43.457,-31.738,0.000
1709214622.422,-32.715,-47.363,-42.969,-29.297,0.000
1709214622.426,-30.762,-46.875,-44.434,-27.832,0.000
1709214622.430,-35.156,-43.945,-44.922,-31.250,0.000
1709214622.434,-38.086,-47.852,-41.504,-42.480,0.000
1709214622.438,-42.969,-50.293,-33.203,-43.457,0.000
1709214622.442,-47.363,-57.129,-37.109,-39.062,0.000
1709214622.446,-43.457,-55.664,-38.574,-38.086,0.000
1709214622.449,-41.504,-53.711,-39.062,-52.734,0.000
1709214622.453,-50.781,-55.176,-35.645,-57.129,0.000
1709214622.457,-59.082,-57.129,-38.574,-47.852,0.000
1709214622.461,-53.223,-58.105,-38.574,-47.852,0.000
1709214622.465,-37.109,-42.969,-31.738,-41.504,0.000
1709214622.469,-26.367,-36.621,-37.598,-43.945,0.000
1709214622.473,-22.461,-42.480,-37.598,-52.734,0.000
1709214622.477,-30.273,-29.785,-42.480,-52.246,0.000
1709214622.481,-35.645,-20.020,-40.527,-41.992,0.000
1709214622.485,-34.180,-23.926,-32.227,-42.969,0.000
1709214622.489,-37.109,-35.156,-39.062,-45.898,0.000
1709214622.493,-35.645,-37.598,-40.039,-44.922,0.000
1709214622.496,-27.832,-32.715,-36.133,-44.434,0.000
1709214622.500,-28.809,-43.945,-33.203,-34.180,0.000
1709214622.504,-39.551,-49.805,-35.645,-29.785,0.000
1709214622.508,-34.668,-41.016,-41.504,-42.480,0.000
1709214622.512,-26.855,-30.273,-37.109,-47.363,0.000
1709214622.516,-28.809,-29.297,0.000,-45.410,0.000
1709214622.520,-26.367,-34.180,0.000,-40.527,0.000
1709214622.524,-24.902,-31.738,0.000,-31.250,0.000
1709214622.528,-23.438,-29.785,0.000,-31.250,0.000
1709214622.532,-22.461,-33.203,0.000,-41.992,0.000
1709214622.536,-34.180,-36.621,0.000,-47.852,0.000
1709214622.539,-45.898,-35.156,0.000,-48.340,0.000
1709214622.543,-54.199,-41.016,0.000,-37.109,0.000
1709214622.547,-39.551,-51.270,0.000,-17.578,0.000
1709214622.551,-30.762,-39.551,0.000,-32.227,0.000
1709214622.555,-37.109,-25.879,0.000,-51.758,0.000
1709214622.559,-37.598,-28.320,0.000,-51.758,0.000
1709214622.563,-40.039,-36.621,-47.852,-46.875,0.000
1709214622.567,-40.527,-37.598,-45.898,-44.922,0.000
1709214622.571,-36.621,-34.668,-47.363,-41.016,0.000
1709214622.575,-36.133,-36.621,-45.898,-41.992,0.000
1709214622.579,-40.527,-44.434,-31.738,-38.574,0.000
1709214622.582,-43.945,-54.688,-27.344,-33.691,0.000
1709214622.586,-42.480,-56.641,-35.645,-39.062,0.000
1709214622.590,-35.156,-56.641,-36.621,-35.156,0.000
1709214622.594,-35.645,-41.016,-33.203,-34.668,0.000
1709214622.598,-39.062,-31.250,-34.668,-42.480,0.000
1709214622.602,-45.410,-46.387,-39.551,-41.016,0.000
1709214622.606,-47.852,-45.898,-40.039,-41.992,0.000
1709214622.610,-45.410,-35.156,-40.527,-40.039,0.000
1709214622.614,-45.898,-39.062,-45.410,-43.945,0.000
1709214622.618,-42.480,-49.316,-34.668,-48.340,0.000
1709214622.621,-45.898,-52.734,-35.645,-45.898,0.000
1709214622.625,-46.387,-45.898,-46.875,-44.922,0.000
1709214622.629,-37.109,-42.480,-34.180,-45.410,0.000
1709214622.633,-39.062,-44.922,-31.250,-36.133,0.000
1709214622.637,-44.434,-42.480,-38.574,-27.344,0.000
1709214622.641,-47.363,-42.969,-38.574,-34.180,0.000
1709214622.645,-48.828,-39.551,-41.992,-34.668,0.000
1709214622.649,-41.016,-46.875,-44.922,-32.715,0.000
1709214622.653,-32.715,-42.480,-44.922,-37.598,0.000
1709214622.657,-34.180,-34.668,-44.922,-41.504,0.000
1709214622.661,-32.715,-40.527,-46.875,-43.457,0.000
1709214622.664,-32.227,-28.809,-38.574,-44.434,0.000
1709214622.668,-31.250,-24.414,-33.203,-43.457,0.000
1709214622.672,-28.320,-33.203,-37.109,-44.434,0.000
1709214622.676,-32.715,-53.223,-38.574,-58.105,0.000
1709214622.680,-34.668,-54.199,-31.738,-48.340,0.000
1709214622.684,-35.156,-41.992,-34.668,-41.016,0.000
1709214622.688,-35.645,-37.109,-51.270,-54.199,0.000
1709214622.692,-24.902,-44.434,-44.434,-42.480,0.000
1709214622.696,-20.020,-52.246,-23.438,-38.574,0.000
1709214622.700,-29.785,-38.574,-29.297,-48.828,0.000
1709214622.703,-31.738,-31.738,-30.273,-48.340,0.000
1709214622.707,-24.902,-38.086,-26.367,-39.551,0.000
1709214622.711,-25.879,-52.246,-33.203,-38.574,0.000
1709214622.715,-32.715,-53.223,-34.668,-48.828,0.000
1709214622.719,-32.227,-41.504,-32.227,-48.340,0.000
1709214622.723,-31.738,-40.039,-34.180,-37.109,0.000
1709214622.727,-32.715,-49.316,-40.039,-29.297,0.000
1709214622.731,-25.879,-44.434,-40.527,-34.180,0.000
1709214622.735,-25.391,-45.410,-31.738,-37.109,0.000
1709214622.739,-24.902,-49.316,-25.879,-23.438,0.000
1709214622.743,-23.438,-37.598,-32.227,-18.066,0.000
1709214622.746,-27.832,-31.738,-31.250,-31.738,0.000
1709214622.750,-24.414,-37.598,0.000,-42.969,0.000
1709214622.754,-29.785,-45.410,0.000,-47.363,0.000
1709214622.758,-41.992,-43.457,0.000,-45.410,0.000
1709214622.762,-35.645,-35.645,0.000,-42.969,0.000
1709214622.766,-32.227,-33.203,0.000,-40.039,0.000
1709214622.770,-33.203,-45.898,0.000,-38.574,0.000
1709214622.774,-32.715,-49.805,0.000,-50.781,0.000
1709214622.778,-39.551,-31.250,0.000,-58.594,0.000
1709214622.782,-43.945,-33.691,0.000,-48.828,0.000
1709214622.786,-31.250,-41.504,0.000,-29.785,0.000
1709214622.789,-32.227,-39.551,0.000,-36.621,0.000
1709214622.793,-43.945,-40.527,0.000,-50.293,0.000
1709214622.797,-43.457,-45.410,-36.133,-45.898,0.000
1709214622.801,-40.039,-42.969,-33.691,-41.992,0.000
1709214622.805,-40.039,-36.133,-34.668,-40.039,0.000
1709214622.809,-39.551,-39.062,-42.480,-42.480,0.000
1709214622.813,-38.574,-42.969,-44.922,-41.992,0.000
1709214622.817,-42.969,-43.457,-38.086,-38.086,0.000
1709214622.821,-36.621,-39.551,-31.250,-31.738,0.000
1709214622.825,-22.949,-34.180,-30.273,-30.273,0.000
1709214622.829,-32.715,-43.945,-46.875,-38.086,0.000
1709214622.833,-47.363,-53.711,-43.457,-38.086,0.000
1709214622.836,-47.363,-40.039,-38.086,-41.504,0.000
1709214622.840,-44.922,-33.203,-40.039,-39.551,0.000
1709214622.844,-37.598,-38.574,-32.715,-34.180,0.000
1709214622.848,-26.367,-37.598,-34.668,-33.691,0.000
1709214622.852,-31.250,-37.109,-38.086,-35.645,0.000
1709214622.856,-38.574,-41.504,-37.598,-40.039,0.000
1709214622.860,-38.574,-35.645,-34.668,-36.621,0.000
1709214622.864,-39.062,-35.156,-30.762,-31.250,0.000
1709214622.868,-28.809,-35.156,-33.203,-26.367,0.000
1709214622.872,-22.949,-36.133,-35.645,-32.715,0.000
1709214622.876,-26.855,-41.992,-33.203,-33.691,0.000
1709214622.879,-38.086,-40.527,-37.109,-40.039,0.000
1709214622.883,-38.086,-42.969,-39.062,-41.504,0.000
1709214622.887,-29.297,-52.246,-40.039,-39.551,0.000
1709214622.891,-34.180,-39.062,-43.457,-49.805,0.000
1709214622.895,-35.645,-22.949,-34.180,-53.711,0.000
1709214622.899,-38.086,-28.809,-26.367,-50.781,0.000
1709214622.903,-37.598,-31.250,-29.297,-37.598,0.000
1709214622.907,-31.250,-33.203,-33.203,-32.715,0.000
1709214622.911,-31.738,-37.598,-27.832,-41.992,0.000
1709214622.915,-34.668,-33.203,-35.645,-45.410,0.000
1709214622.919,-37.109,-30.762,-44.434,-34.180,0.000
1709214622.922,-29.297,-41.016,-40.039,-28.809,0.000
1709214622.926,-27.344,-44.434,-43.945,-32.715,0.000
1709214622.930,-35.156,-29.297,-43.945,-37.598,0.000
1709214622.934,-35.645,-20.996,-33.691,-46.387,0.000
1709214622.938,-35.645,-29.785,-35.645,-41.016,0.000
1709214622.942,-36.133,-41.992,-29.785,-30.762,0.000
1709214622.946,-38.086,-48.828,-21.484,-32.227,0.000
1709214622.950,-37.109,-43.945,-28.809,-44.434,0.000
1709214622.954,-34.668,-34.668,-31.250,-47.363,0.000
1709214622.958,-39.551,-38.574,-34.668,-38.086,0.000
1709214622.962,-41.016,-40.527,-42.480,-32.227,0.000
1709214622.965,-34.668,-36.133,-39.551,-30.762,0.000
1709214622.969,-34.668,-47.852,-28.809,-29.785,0.000
1709214622.973,-35.645,-49.805,-27.344,-34.668,0.000
1709214622.977,-37.598,-42.480,-30.273,-38.086,0.000
1709214622.981,-42.969,-45.898,-33.203,-36.133,0.000
1709214622.985,-42.480,-50.781,-37.109,-32.227,0.000
1709214622.989,-41.016,-55.176,-34.180,-33.691,0.000
1709214622.993,-40.039,-46.875,-35.156,-45.410,0.000
1709214622.997,-43.457,-41.504,-35.645,-44.922,0.000
1709214623.001,-47.363,-43.945,-39.062,-41.504,0.000
1709214623.005,-48.340,-45.898,-41.992,-49.805,0.000
1709214623.008,-42.969,-54.199,-37.598,-39.551,0.000
1709214623.012,-40.527,-55.664,-40.527,-33.203,0.000
1709214623.016,-50.781,-55.664,-42.480,-52.246,0.000
1709214623.020,-56.152,-55.176,-47.852,-53.223,0.000
1709214623.024,-49.805,-51.758,-58.105,-47.852,0.000
1709214623.028,-36.621,-56.641,-50.781,-44.434,0.000
1709214623.032,-38.574,-55.176,-37.598,-47.363,0.000
1709214623.036,-46.875,-48.340,-39.551,-56.152,0.000
1709214623.040,-46.875,-50.293,-39.551,-50.293,0.000
1709214623.044,-39.062,-48.340,-40.527,-44.434,0.000
1709214623.048,-36.133,-41.016,-38.574,-45.410,0.000
1709214623.052,-41.504,-43.945,-43.457,-51.270,0.000
1709214623.055,-48.828,-50.781,-49.805,-46.875,0.000
1709214623.059,-55.664,-54.688,-47.363,-39.551,0.000
1709214623.063,-43.457,-48.828,-37.109,-39.062,0.000
1709214623.067,-27.832,-43.945,-32.227,-33.691,0.000
1709214623.071,-22.461,-41.016,-35.156,-24.414,0.000
1709214623.075,-26.855,-41.016,-29.297,-28.809,0.000
1709214623.079,-38.574,-43.945,-30.762,-42.969,0.000
1709214623.083,-38.574,-41.504,-42.969,-36.621,0.000
1709214623.087,-36.133,-40.039,-45.410,-30.273,0.000
1709214623.091,-36.621,-36.621,-29.297,-39.062,0.000
1709214623.094,-41.016,-37.598,-26.367,-43.457,0.000
1709214623.098,-51.270,-36.621,-32.715,-46.387,0.000
1709214623.102,-46.387,-37.109,-28.320,-42.969,0.000
1709214623.106,-33.203,-44.922,-35.156,-41.016,0.000
1709214623.110,-28.320,-57.617,-40.039,-46.387,0.000
1709214623.114,-32.227,-55.176,-34.180,-51.758,0.000
1709214623.118,-37.109,-55.664,-41.992,-57.617,0.000
1709214623.122,-39.551,-51.270,-43.457,-54.199,0.000
1709214623.126,-42.969,-42.480,-47.852,-56.152,0.000
1709214623.130,-36.621,-42.480,-50.293,-55.176,0.000
1709214623.134,-27.344,-40.039,-52.246,-49.805,0.000
1709214623.137,-41.016,-42.969,-61.523,-52.734,0.000
1709214623.141,-45.898,-36.621,-58.594,-40.039,0.000
1709214623.145,-33.203,-29.785,-53.223,-31.250,0.000
1709214623.149,-28.809,-39.062,-47.363,-36.621,0.000
1709214623.153,-23.926,-48.340,-47.852,-34.668,0.000
1709214623.157,-31.738,-39.551,-52.734,-34.668,0.000
1709214623.161,-28.320,-38.086,-41.016,-20.996,0.000
1709214623.165,-24.414,-36.621,-29.297,-13.184,0.000
1709214623.169,-31.738,-36.621,-38.086,-20.996,0.000
1709214623.173,-30.762,-44.434,-44.922,-26.367,0.000
1709214623.177,-29.297,-32.715,-37.598,-33.203,0.000
1709214623.181,-35.156,-20.020,-43.457,-31.738,0.000
1709214623.184,-35.645,-31.738,-39.551,-25.391,0.000
1709214623.188,-30.273,-42.480,-26.367,-23.438,0.000
1709214623.192,-20.508,-35.645,-22.461,-22.461,0.000
1709214623.196,-24.902,-40.039,-26.855,-28.809,0.000
1709214623.200,-34.668,-53.711,-39.062,-37.598,0.000
1709214623.204,-31.250,-57.617,-40.039,-29.297,0.000
1709214623.208,-28.809,-49.805,-37.598,-24.414,0.000
1709214623.212,-25.879,-39.551,-40.527,-39.062,0.000
1709214623.216,-16.602,-30.762,-37.598,-41.016,0.000
1709214623.220,-21.484,-37.598,-38.574,-44.922,0.000
1709214623.224,-33.691,-39.062,-44.922,-44.434,0.000
1709214623.227,-22.461,-31.738,-41.504,-40.527,0.000
1709214623.231,-22.949,-39.062,-40.039,-50.293,0.000
1709214623.235,-30.762,-47.852,-47.363,-55.176,0.000
1709214623.239,-33.691,-46.875,-51.758,-44.922,0.000
1709214623.243,-38.086,-47.363,-48.828,-35.645,0.000
1709214623.247,-35.156,-49.316,-43.945,-35.156,0.000
1709214623.251,-24.414,-37.109,-32.715,-21.484,0.000
1709214623.255,-30.273,-23.926,-33.691,-24.414,0.000
1709214623.259,-43.457,-30.273,-37.598,-35.645,0.000
1709214623.263,-41.016,-41.992,-34.180,-26.367,0.000
1709214623.267,-33.203,-37.109,-29.785,-22.949,0.000
1709214623.270,-35.645,-36.133,-35.156,-32.715,0.000
1709214623.274,-33.691,-34.668,-45.898,-32.227,0.000
1709214623.278,-37.109,-35.645,-39.551,-30.762,0.000
1709214623.282,-46.387,-48.828,-23.438,-27.344,0.000
1709214623.286,-37.109,-48.828,-26.367,-22.949,0.000
1709214623.290,-18.555,-36.133,-27.832,-21.973,0.000
1709214623.294,-16.113,-38.086,-27.344,-16.113,0.000
1709214623.298,-28.809,-40.039,-35.645,-20.020,0.000
1709214623.302,-30.273,-27.832,-36.621,-17.578,0.000
1709214623.306,-20.996,-24.414,-30.273,-14.160,0.000
1709214623.309,-18.066,-40.039,-31.250,-21.484,0.000
1709214623.313,-23.926,-42.969,-28.809,-26.855,0.000
1709214623.317,-23.926,-28.809,-26.367,-31.738,0.000
1709214623.321,-25.391,-23.926,-27.344,-34.180,0.000
1709214623.325,-29.297,-24.414,-31.738,-32.715,0.000
1709214623.329,-21.973,-29.297,-36.133,-32.715,0.000
1709214623.333,-14.648,-35.645,-33.691,-38.574,0.000
1709214623.337,-20.996,-40.527,-27.344,-37.598,0.000
1709214623.341,-24.902,-26.367,-28.809,-24.414,0.000
1709214623.345,-21.484,-18.066,-36.621,-28.320,0.000
1709214623.349,-16.113,-27.832,-35.645,-34.668,0.000
1709214623.352,-12.695,-30.273,-23.926,-26.367,0.000
1709214623.356,-25.391,-36.133,-24.902,-28.320,0.000
1709214623.360,0.000,-42.969,-24.902,-30.273,0.000
1709214623.364,0.000,-32.715,-26.855,-23.926,0.000
1709214623.368,0.000,-28.320,-34.180,-25.391,0.000
1709214623.372,0.000,-34.668,-33.691,-34.668,0.000
1709214623.376,0.000,-41.016,-30.273,-37.109,0.000
1709214623.380,0.000,-44.434,-29.297,-40.527,0.000
1709214623.384,0.000,-49.805,-29.785,-34.668,0.000
1709214623.388,0.000,-50.293,-35.156,-36.621,0.000
1709214623.392,0.000,-34.180,-35.645,-57.129,0.000
1709214623.395,0.000,-27.344,-28.809,-54.688,0.000
1709214623.399,0.000,-26.367,-33.691,-46.387,0.000
1709214623.403,0.000,-34.180,-41.992,-44.922,0.000
1709214623.407,-33.691,-44.434,-42.969,-42.480,0.000
1709214623.411,-31.250,-47.363,-34.668,-44.434,0.000
1709214623.415,-30.762,-47.852,-30.273,-46.387,0.000
1709214623.419,-33.691,-52.734,-32.227,-41.016,0.000
1709214623.423,-34.180,-53.711,-30.762,-37.598,0.000
1709214623.427,-29.297,-48.340,-35.645,-39.062,0.000
1709214623.431,-29.785,-47.363,-40.039,-24.414,0.000
1709214623.434,-35.156,-48.340,-45.410,-32.715,0.000
1709214623.438,-45.898,-43.945,-49.316,-53.223,0.000
1709214623.442,-46.875,-40.039,-52.246,-50.781,0.000
1709214623.446,-43.457,-38.574,-51.758,-46.875,0.000
1709214623.450,-35.156,-41.504,-34.668,-40.527,0.000
1709214623.454,-25.391,-44.922,-31.738,-41.016,0.000
1709214623.458,-26.367,-42.969,-31.738,-43.945,0.000
1709214623.462,-35.156,-47.852,-29.297,-47.363,0.000
1709214623.466,-31.738,-47.852,-27.832,-45.898,0.000
1709214623.470,-27.344,-40.527,-26.367,-56.152,0.000
1709214623.474,-25.879,-33.691,-29.297,-54.688,0.000
1709214623.477,-28.320,-45.410,-31.738,-39.551,0.000
1709214623.481,-37.109,-52.734,-41.016,-44.434,0.000
1709214623.485,-36.133,-43.945,-46.875,-46.387,0.000
1709214623.489,-34.180,-43.945,-41.016,-38.574,0.000
1709214623.493,-36.133,-42.480,-48.340,-38.086,0.000
1709214623.497,-37.109,-29.785,-51.758,-41.016,0.000
1709214623.501,-38.086,-31.738,-42.969,-40.039,0.000
1709214623.505,-41.992,-41.504,-50.293,-46.387,0.000
1709214623.509,-40.527,-44.434,-54.688,-48.828,0.000
1709214623.513,-38.574,-50.781,-48.828,-54.688,0.000
1709214623.517,-55.664,-46.875,-37.109,-61.035,0.000
1709214623.520,-55.664,-47.363,-36.133,-49.805,0.000
1709214623.524,-47.852,-48.828,-41.504,-41.992,0.000
1709214623.528,-51.270,-40.527,-36.133,-39.062,0.000
1709214623.532,-50.781,-44.922,-37.109,-42.480,0.000
1709214623.536,-53.223,-47.363,-41.992,-41.504,0.000
1709214623.540,-58.105,-41.016,-35.156,-42.480,0.000
1709214623.544,-57.617,-48.340,-41.016,-54.199,0.000
1709214623.548,0.000,-47.363,0.000,-48.340,0.000
1709214623.552,0.000,-47.363,0.000,-44.434,0.000
1709214623.556,0.000,-57.617,0.000,-46.387,0.000
1709214623.560,0.000,-54.199,0.000,-43.945,0.000
1709214623.564,0.000,-50.293,0.000,-39.062,0.000
1709214623.567,0.000,-50.293,0.000,-35.156,0.000
1709214623.571,0.000,-46.387,0.000,-44.922,0.000
1709214623.575,0.000,-49.316,0.000,-57.129,0.000
1709214623.579,0.000,-50.781,0.000,-50.293,0.000
1709214623.583,0.000,-43.945,0.000,-45.410,0.000
1709214623.587,0.000,-40.527,0.000,-50.781,0.000
1709214623.591,0.000,-46.875,0.000,-51.270,0.000
1709214623.595,-44.434,-54.688,-43.457,-51.270,0.000
1709214623.599,-43.457,-46.387,-44.922,-48.340,0.000
1709214623.603,-43.457,-37.598,-46.875,-41.504,0.000
1709214623.607,-42.969,-40.527,-45.898,-37.598,0.000
1709214623.610,-35.156,-41.016,-41.504,-41.504,0.000
1709214623.614,-28.320,-42.969,-39.551,-41.992,0.000
1709214623.618,-26.855,-43.457,-41.504,-39.551,0.000
1709214623.622,-21.973,-46.387,-34.668,-33.203,0.000
1709214623.626,-24.902,-53.711,-33.203,-22.461,0.000
1709214623.630,-26.367,-44.922,-40.039,-28.320,0.000
1709214623.634,-32.227,-38.086,-41.016,-40.527,0.000
1709214623.638,-33.691,-34.180,-31.250,-36.621,0.000
1709214623.642,-28.809,-42.969,-26.855,-32.227,0.000
1709214623.646,-38.574,-53.223,-33.203,-29.297,0.000
1709214623.650,-35.645,-38.574,-37.598,-33.691,0.000
1709214623.653,-37.109,-36.621,-46.387,-48.340,0.000
1709214623.657,-48.828,-46.875,-41.504,-48.828,0.000
1709214623.661,-49.805,-45.898,-39.062,-44.922,0.000
1709214623.665,-46.875,-47.363,-37.598,-45.898,0.000
1709214623.669,-46.875,-45.410,-29.297,-41.016,0.000
1709214623.673,-48.340,-40.039,-28.320,-32.227,0.000
1709214623.677,-42.969,-38.086,-32.227,-38.086,0.000
1709214623.681,-50.781,-34.180,-31.738,-52.246,0.000
1709214623.685,-53.711,-40.039,-33.203,-60.547,0.000
1709214623.689,-45.898,-44.922,-39.062,-61.523,0.000
1709214623.693,-46.387,-48.828,-47.852,-69.336,0.000
1709214623.696,-51.270,-51.758,-48.828,-63.965,0.000
1709214623.700,-58.594,-55.176,-45.898,-52.734,0.000
1709214623.704,-51.758,-56.152,-43.945,-54.199,0.000
1709214623.708,-44.434,-43.945,-39.551,-48.828,0.000
1709214623.712,-46.387,-43.457,-40.527,-45.898,0.000
1709214623.716,-48.828,-45.898,-39.551,-35.156,0.000
1709214623.720,-52.734,-40.527,-39.551,-37.598,0.000
1709214623.724,-55.664,-46.387,-41.504,-52.734,0.000
1709214623.728,-56.641,-46.875,-41.504,-44.434,0.000
1709214623.732,-52.246,-41.016,-42.480,-43.457,0.000
1709214623.736,-51.270,-53.711,-44.922,-51.270,0.000
1709214623.739,-42.969,-56.152,-38.086,-45.898,0.000
1709214623.743,-38.574,-43.457,-32.227,-41.016,0.000
1709214623.747,-42.969,-45.410,-36.621,-40.039,0.000
1709214623.751,-42.480,-46.387,-46.875,-37.598,0.000
1709214623.755,-42.969,-44.434,-44.922,-47.852,0.000
1709214623.759,-46.875,-55.176,-37.598,-45.410,0.000
