timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297892.043,-12.695,-48.828,-29.785,12.207,0.000
1709297892.046,1.465,-42.969,-29.785,25.879,0.000
1709297892.050,3.906,-44.922,-33.203,12.695,0.000
1709297892.054,0.000,-45.898,-30.762,-4.883,0.000
1709297892.058,-7.324,-43.457,-35.156,-11.230,0.000
1709297892.062,-8.789,-41.992,-35.156,-6.348,0.000
1709297892.066,-7.812,-45.898,-35.645,-0.488,0.000
1709297892.070,-13.672,-45.898,-37.109,-3.906,0.000
1709297892.074,-19.531,-45.410,-36.621,-12.695,0.000
1709297892.078,-19.043,-44.922,-35.645,-13.184,0.000
1709297892.082,-16.602,-44.434,-31.250,-7.812,0.000
1709297892.086,-11.719,-44.922,-29.297,3.418,0.000
1709297892.089,-7.324,-40.039,-28.320,3.418,0.000
1709297892.093,-11.230,-41.504,-26.367,-12.207,0.000
1709297892.097,-13.184,-44.922,-28.320,-25.391,0.000
1709297892.101,-7.812,-43.945,-29.785,-18.555,0.000
1709297892.105,0.000,-41.504,-31.738,5.371,0.000
1709297892.109,-3.418,-38.574,-31.738,-4.883,0.000
1709297892.113,-13.672,-39.062,-29.297,-28.320,0.000
1709297892.117,5.859,-36.621,-31.250,-31.738,0.000
1709297892.121,12.695,-41.016,-33.203,-22.461,0.000
1709297892.125,-19.043,-43.457,-29.785,-20.996,0.000
1709297892.129,-35.156,-41.992,-27.832,-27.832,0.000
1709297892.132,-29.785,-43.945,-26.855,-20.996,0.000
1709297892.136,-28.809,-41.016,-26.367,-20.020,0.000
1709297892.140,-26.855,-43.945,-28.809,-21.973,0.000
1709297892.144,-1.465,-44.434,-30.762,-4.883,0.000
1709297892.148,11.719,-38.086,-30.762,17.090,0.000
1709297892.152,0.488,-34.180,-31.250,2.441,0.000
1709297892.156,-8.301,-36.621,-35.156,-18.066,0.000
1709297892.160,-6.348,-41.016,-34.668,-12.695,0.000
1709297892.164,-3.418,-41.992,-33.691,-8.301,0.000
1709297892.168,-8.301,-41.504,-32.227,0.000,0.000
1709297892.172,-13.184,-46.387,-31.738,-6.348,0.000
1709297892.176,-15.137,-49.805,-33.203,-14.160,0.000
1709297892.179,-13.672,-46.875,-31.250,-19.043,0.000
1709297892.183,-14.648,-46.387,-31.738,-14.160,0.000
1709297892.187,-20.996,-45.898,-37.109,-7.324,0.000
1709297892.191,-23.438,-45.898,-38.574,-17.578,0.000
1709297892.195,-27.832,-41.016,-35.645,-24.902,0.000
1709297892.199,-21.973,-41.016,-40.527,-34.668,0.000
1709297892.203,-11.719,-43.457,-44.922,-31.738,0.000
1709297892.207,-24.414,-37.598,-41.992,-22.949,0.000
1709297892.211,-32.715,-38.086,-39.062,-25.391,0.000
1709297892.215,-27.832,-39.062,-35.645,-31.738,0.000
1709297892.219,-24.902,-38.086,-33.203,-33.691,0.000
1709297892.222,-24.902,-35.156,-33.691,-32.227,0.000
1709297892.226,-21.973,-33.203,-35.645,-28.320,0.000
1709297892.230,-21.484,-36.133,-36.621,-21.484,0.000
1709297892.234,-24.414,-36.621,-36.133,-24.414,0.000
1709297892.238,-26.855,-37.598,-38.574,-25.391,0.000
1709297892.242,-21.973,-34.180,-32.715,-2.930,0.000
1709297892.246,-20.508,-32.227,-32.227,17.090,0.000
1709297892.250,-29.297,-37.598,-38.574,9.277,0.000
1709297892.254,-33.203,-40.039,-37.598,-3.418,0.000
1709297892.258,-24.414,-36.621,-35.645,-27.832,0.000
1709297892.262,-20.020,-34.180,-36.133,-35.645,0.000
1709297892.265,-19.531,-33.203,-37.109,-15.625,0.000
1709297892.269,-19.531,-33.203,-33.691,-5.371,0.000
1709297892.273,-28.809,-36.133,-33.691,-16.113,0.000
1709297892.277,-33.691,-36.133,-34.668,-25.391,0.000
1709297892.281,-31.250,-31.738,-31.250,-17.090,0.000
1709297892.285,-25.879,-30.273,-32.227,-2.930,0.000
1709297892.289,-16.602,-31.738,-32.227,-5.371,0.000
1709297892.293,-25.391,-32.715,-34.668,-22.949,0.000
1709297892.297,-32.227,-29.785,-30.762,-32.227,0.000
1709297892.301,-25.391,-32.715,-27.832,-27.344,0.000
1709297892.304,-25.391,-35.156,-31.738,-18.066,0.000
1709297892.308,-30.273,-35.156,-33.691,-9.277,0.000
1709297892.312,-29.785,-34.180,-34.180,-20.020,0.000
1709297892.316,-37.109,-33.691,-35.156,-39.062,0.000
1709297892.320,-46.875,-38.086,-39.551,-35.156,0.000
1709297892.324,-40.527,-39.551,-42.480,-21.973,0.000
1709297892.328,-32.227,-41.504,-41.504,-17.578,0.000
1709297892.332,-28.809,-33.691,-40.527,-19.043,0.000
1709297892.336,-32.227,-25.879,-40.039,-35.156,0.000
1709297892.340,-36.621,-29.297,-38.086,-42.480,0.000
1709297892.344,-30.762,-29.297,-39.062,-28.320,0.000
1709297892.347,-25.879,-22.461,-38.086,-24.414,0.000
1709297892.351,-30.273,-20.508,-35.645,-29.297,0.000
1709297892.355,-36.133,-27.832,-29.297,-34.668,0.000
1709297892.359,-41.016,-31.738,-30.273,-42.480,0.000
1709297892.363,-41.016,-29.785,-39.062,-40.527,0.000
1709297892.367,-41.992,-29.785,-38.574,-30.273,0.000
1709297892.371,-37.109,-33.691,-40.039,-23.926,0.000
1709297892.375,-50.781,-35.645,-44.922,-37.598,0.000
1709297892.379,-67.383,-34.180,-41.016,-51.758,0.000
1709297892.383,-52.246,-32.227,-36.621,-42.480,0.000
1709297892.386,-44.922,-32.715,-38.574,-24.414,0.000
1709297892.390,-52.734,-32.715,-39.551,-20.508,0.000
1709297892.394,-55.176,-30.273,-41.992,-40.039,0.000
1709297892.398,-58.105,-33.691,-41.504,-51.270,0.000
1709297892.402,-59.082,-35.156,-38.086,-42.480,0.000
1709297892.406,-47.363,-32.227,-40.527,-28.320,0.000
1709297892.410,-41.016,-29.297,-42.480,-28.809,0.000
1709297892.414,-48.340,-29.785,-38.574,-37.598,0.000
1709297892.418,-51.270,-31.250,-32.715,-31.738,0.000
1709297892.422,-42.480,-27.832,-34.668,-29.297,0.000
1709297892.426,-39.062,-23.438,-32.227,-27.344,0.000
1709297892.429,-41.992,-26.855,-32.715,-30.762,0.000
1709297892.433,-46.387,-34.668,-37.598,-39.062,0.000
1709297892.437,-50.293,-36.621,-37.109,-49.316,0.000
1709297892.441,-54.199,-35.156,-38.574,-58.105,0.000
1709297892.445,-53.223,-33.691,-36.621,-42.969,0.000
1709297892.449,-50.293,-34.668,-33.691,-33.203,0.000
1709297892.453,-55.176,-42.969,-37.109,-52.734,0.000
1709297892.457,-60.059,-47.852,-41.016,-72.754,0.000
1709297892.461,-52.246,-46.875,-41.016,-66.895,0.000
1709297892.465,-46.875,-42.969,-35.645,-49.805,0.000
1709297892.469,-56.152,-41.016,-33.691,-42.480,0.000
1709297892.472,-54.688,-39.062,-36.621,-37.598,0.000
1709297892.476,-53.223,-38.574,-34.668,-39.062,0.000
1709297892.480,-57.129,-38.086,-37.109,-45.410,0.000
1709297892.484,-55.176,-38.086,-39.062,-47.363,0.000
1709297892.488,-56.641,-43.457,-33.203,-39.551,0.000
1709297892.492,-62.500,-40.527,-36.133,-48.828,0.000
1709297892.496,-55.664,-36.133,-40.039,-54.688,0.000
1709297892.500,-48.828,-35.645,-35.645,-43.945,0.000
1709297892.504,-50.293,-35.156,-33.203,-25.879,0.000
1709297892.508,-49.316,-38.574,-37.109,-13.184,0.000
1709297892.512,-56.152,-39.551,-38.086,-24.414,0.000
1709297892.515,-61.523,-36.133,-32.715,-49.805,0.000
1709297892.519,-56.641,-33.691,-32.227,-55.176,0.000
1709297892.523,-53.223,-35.156,-39.551,-37.109,0.000
1709297892.527,-50.293,-36.133,-42.969,-23.438,0.000
1709297892.531,-46.387,-36.133,-41.016,-23.926,0.000
1709297892.535,-49.805,-36.133,-42.969,-36.133,0.000
1709297892.539,-51.758,-37.598,-46.387,-42.480,0.000
1709297892.543,-48.340,-39.551,-46.387,-33.203,0.000
1709297892.547,-41.504,-37.109,-43.457,-21.973,0.000
1709297892.551,-37.598,-33.691,-43.457,-21.484,0.000
1709297892.555,-39.551,-35.645,-41.992,-27.832,0.000
1709297892.558,-49.316,-37.109,-39.062,-37.109,0.000
1709297892.562,-50.781,-38.574,-41.992,-37.598,0.000
1709297892.566,-44.922,-40.527,-41.992,-21.484,0.000
1709297892.570,-49.805,-37.109,-40.039,-16.113,0.000
1709297892.574,-49.805,-38.086,-39.062,-44.922,0.000
1709297892.578,-56.641,-41.992,-39.062,-64.453,0.000
1709297892.582,-55.176,-39.062,-36.621,-44.434,0.000
1709297892.586,-46.387,-36.621,-36.621,-32.715,0.000
1709297892.590,-52.734,-39.062,-38.086,-36.133,0.000
1709297892.594,-58.105,-41.016,-38.574,-45.898,0.000
1709297892.598,-61.523,-39.551,-35.156,-52.246,0.000
1709297892.601,-49.805,-37.598,-33.203,-37.598,0.000
1709297892.605,-49.316,-34.180,-38.086,-34.668,0.000
1709297892.609,-55.664,-32.715,-36.621,-37.598,0.000
1709297892.613,-62.012,-38.086,-37.598,-40.039,0.000
1709297892.617,-73.242,-38.574,-37.109,-60.059,0.000
1709297892.621,-66.895,-40.527,-37.598,-66.406,0.000
1709297892.625,-56.641,-42.480,-39.551,-49.316,0.000
1709297892.629,-57.129,-41.504,-36.621,-34.668,0.000
1709297892.633,-62.988,-42.969,-38.574,-43.457,0.000
1709297892.637,-66.406,-42.480,-43.945,-62.012,0.000
1709297892.641,-61.035,-40.527,-41.504,-55.176,0.000
1709297892.645,-57.129,-37.109,-40.527,-33.203,0.000
1709297892.648,-50.293,-33.203,-40.039,-19.531,0.000
1709297892.652,-55.664,-36.621,-36.133,-29.785,0.000
1709297892.656,-62.012,-37.109,-35.156,-34.180,0.000
1709297892.660,-41.016,-36.133,-30.273,-13.184,0.000
1709297892.664,-20.020,-35.645,-34.668,4.883,0.000
1709297892.668,-30.762,-33.203,-38.574,-11.230,0.000
1709297892.672,-61.523,-30.273,-43.945,-50.293,0.000
1709297892.676,-72.266,-29.297,-50.293,-75.195,0.000
1709297892.680,0.000,-30.273,-46.387,-87.891,0.000
1709297892.684,0.000,-30.273,-39.551,-73.730,0.000
1709297892.687,0.000,-33.691,-36.621,-58.105,0.000
1709297892.691,0.000,-34.180,-39.551,-57.617,0.000
1709297892.695,0.000,-34.180,-44.434,-72.266,0.000
1709297892.699,0.000,-39.551,-51.758,-73.242,0.000
1709297892.703,0.000,-42.969,-53.711,-53.223,0.000
1709297892.707,0.000,-38.574,-47.363,-45.898,0.000
1709297892.711,0.000,-32.715,-42.969,-52.246,0.000
1709297892.715,0.000,-34.180,-42.969,-58.105,0.000
1709297892.719,0.000,-40.527,-45.898,-61.523,0.000
1709297892.723,0.000,-37.598,-46.875,-51.270,0.000
1709297892.726,-34.180,-37.109,-48.828,-40.527,0.000
1709297892.730,-37.598,-40.039,-52.246,-41.992,0.000
1709297892.734,-40.039,-34.668,-49.805,-48.828,0.000
1709297892.738,-38.574,-30.762,-47.852,-55.176,0.000
1709297892.742,-33.691,-32.715,-44.434,-54.199,0.000
1709297892.746,-32.715,-31.250,-40.039,-39.551,0.000
1709297892.750,-43.945,-30.762,-39.062,-38.086,0.000
1709297892.754,-57.617,-37.109,-41.992,-59.082,0.000
1709297892.758,-57.617,-39.062,-39.551,-62.500,0.000
1709297892.762,-49.316,-33.203,-40.039,-41.504,0.000
1709297892.766,-45.410,-32.715,-41.992,-27.344,0.000
1709297892.769,-48.340,-39.062,-41.504,-34.180,0.000
1709297892.773,-50.293,-39.062,-40.527,-44.434,0.000
1709297892.777,-45.410,-33.691,-38.086,-43.457,0.000
1709297892.781,-43.945,-35.156,-40.039,-39.062,0.000
1709297892.785,-35.156,-36.133,-41.504,-37.109,0.000
1709297892.789,-30.273,-31.250,-39.551,-29.297,0.000
1709297892.793,-43.945,-29.785,-39.551,-40.039,0.000
1709297892.797,-48.340,-26.367,-36.133,-55.664,0.000
1709297892.801,-40.527,-21.484,-34.668,-48.828,0.000
1709297892.805,-35.156,-25.879,-37.109,-40.039,0.000
1709297892.809,-37.598,-27.832,-37.109,-33.203,0.000
1709297892.812,-39.062,-23.926,-37.109,-40.039,0.000
1709297892.816,-41.016,-25.391,-33.203,-59.570,0.000
1709297892.820,-36.621,-25.879,-28.809,-56.152,0.000
1709297892.824,-31.738,-27.344,-30.762,-41.016,0.000
1709297892.828,-33.691,-32.227,-35.645,-35.645,0.000
1709297892.832,-34.180,-34.180,-39.062,-36.621,0.000
1709297892.836,-36.621,-29.785,-36.133,-46.875,0.000
1709297892.840,-34.668,-27.344,-34.668,-49.316,0.000
1709297892.844,-30.762,-31.250,-39.062,-39.551,0.000
1709297892.848,-26.855,-34.180,-42.969,-38.086,0.000
1709297892.852,-29.785,-38.574,-41.504,-38.086,0.000
1709297892.855,-34.180,-40.039,-43.457,-41.992,0.000
1709297892.859,-28.809,-36.621,-46.875,-49.805,0.000
1709297892.863,-26.855,-34.180,-44.434,-34.180,0.000
1709297892.867,-27.344,-30.273,-42.969,-15.625,0.000
1709297892.871,-25.879,-28.320,-39.551,-23.438,0.000
1709297892.875,-25.879,-29.785,-36.621,-42.969,0.000
1709297892.879,-24.902,-32.715,-38.086,-44.922,0.000
1709297892.883,-20.996,-32.715,-40.527,-38.086,0.000
1709297892.887,-15.625,-29.785,-40.039,-22.461,0.000
1709297892.891,-15.625,-27.832,-38.574,-26.367,0.000
1709297892.895,-29.785,-31.738,-40.039,-49.805,0.000
1709297892.899,-47.852,-36.133,-44.922,-49.316,0.000
1709297892.902,-43.457,-34.180,-43.457,-40.039,0.000
1709297892.906,-35.156,-33.691,-39.551,-26.855,0.000
1709297892.910,-32.715,-33.691,-39.551,-21.973,0.000
1709297892.914,-34.180,-32.715,-38.086,-33.691,0.000
1709297892.918,-41.992,-33.691,-37.598,-50.293,0.000
1709297892.922,-37.598,-39.062,-39.551,-52.734,0.000
1709297892.926,-25.391,-37.598,-43.457,-41.016,0.000
1709297892.930,-27.832,-36.621,-46.387,-41.504,0.000
1709297892.934,-43.945,-39.551,-43.457,-41.992,0.000
1709297892.938,-50.781,-39.062,-42.480,-48.828,0.000
1709297892.941,-37.598,-37.598,-41.016,-46.387,0.000
1709297892.945,-29.785,-35.645,-37.598,-27.344,0.000
1709297892.949,-33.691,-35.156,-44.922,-39.062,0.000
1709297892.953,-37.109,-40.527,-47.363,-54.199,0.000
1709297892.957,-48.340,-47.363,-47.852,-62.012,0.000
1709297892.961,-46.875,-44.922,-50.781,-63.965,0.000
1709297892.965,-39.551,-41.016,-49.805,-47.363,0.000
1709297892.969,-46.387,-42.480,-47.363,-41.016,0.000
1709297892.973,-54.199,-43.457,-43.457,-52.734,0.000
1709297892.977,-46.387,-41.504,-41.504,-59.570,0.000
1709297892.981,-35.156,-34.668,-39.551,-53.223,0.000
1709297892.984,-31.250,-34.668,-38.086,-32.227,0.000
1709297892.988,-37.109,-37.598,-37.598,-15.625,0.000
1709297892.992,-44.922,-35.156,-38.086,-25.879,0.000
1709297892.996,-42.480,-32.715,-32.715,-47.363,0.000
1709297893.000,-41.992,-33.203,-33.691,-49.805,0.000
1709297893.004,-40.527,-31.738,-35.645,-36.621,0.000
1709297893.008,-38.086,-29.297,-35.645,-30.273,0.000
1709297893.012,-38.574,-30.762,-33.203,-37.598,0.000
1709297893.016,-38.086,-30.273,-33.203,-47.363,0.000
1709297893.020,-38.086,-35.645,-41.016,-54.688,0.000
1709297893.024,-32.227,-38.086,-40.527,-40.527,0.000
1709297893.027,-24.902,-35.156,-34.668,-23.438,0.000
1709297893.031,-33.203,-38.086,-38.574,-37.109,0.000
1709297893.035,-46.875,-37.109,-39.551,-42.480,0.000
1709297893.039,-47.852,-32.715,-41.504,-43.945,0.000
1709297893.043,-47.363,-37.109,-42.969,-31.738,0.000
1709297893.047,-44.434,-38.574,-40.527,-17.578,0.000
1709297893.051,-32.227,-37.109,-41.504,-30.273,0.000
1709297893.055,-23.926,-35.645,-43.457,-33.203,0.000
1709297893.059,-23.926,-39.551,-41.504,-33.691,0.000
1709297893.063,-29.785,-41.992,-37.598,-23.926,0.000
1709297893.066,-34.180,-42.480,-39.551,-12.695,0.000
1709297893.070,-35.645,-37.598,-40.039,-18.555,0.000
1709297893.074,-42.480,-34.180,-38.086,-31.738,0.000
1709297893.078,-49.316,-39.062,-41.992,-45.898,0.000
1709297893.082,-41.504,-42.969,-42.969,-31.738,0.000
1709297893.086,-26.367,-39.062,-37.598,-16.602,0.000
1709297893.090,-34.180,-32.227,-41.504,-24.414,0.000
1709297893.094,-35.645,-27.832,-42.480,-33.203,0.000
1709297893.098,-24.902,-26.367,-39.551,-30.273,0.000
1709297893.102,-16.113,-24.414,-39.551,-10.254,0.000
1709297893.106,-14.160,-31.250,-46.387,-4.883,0.000
1709297893.109,-20.996,-35.645,-45.898,-7.324,0.000
1709297893.113,-22.461,-27.344,-36.133,-10.254,0.000
1709297893.117,-22.949,-28.320,-37.598,-28.320,0.000
1709297893.121,-20.508,-37.598,-42.969,-28.320,0.000
1709297893.125,-22.461,-34.668,-45.898,-23.926,0.000
1709297893.129,-24.902,-28.320,-41.992,-20.996,0.000
1709297893.133,-30.273,-37.109,-41.504,-27.344,0.000
1709297893.137,-27.344,-39.551,-41.992,-41.016,0.000
1709297893.141,-26.367,-37.109,-42.480,-40.039,0.000
1709297893.145,-21.484,-35.156,-44.922,-25.879,0.000
1709297893.149,-24.414,-36.133,-42.480,-16.602,0.000
1709297893.152,-40.527,-37.109,-44.922,-32.715,0.000
1709297893.156,-42.969,-33.691,-45.410,-50.781,0.000
1709297893.160,-31.738,-35.645,-37.598,-54.199,0.000
1709297893.164,-20.020,-37.109,-35.645,-39.551,0.000
1709297893.168,-12.207,-37.598,-37.109,-32.227,0.000
1709297893.172,-15.137,-35.645,-35.645,-35.645,0.000
1709297893.176,-29.297,-34.180,-37.598,-33.691,0.000
1709297893.180,-28.809,-37.109,-38.574,-27.832,0.000
1709297893.184,-15.137,-37.109,-39.551,-22.949,0.000
1709297893.188,-16.113,-32.715,-33.691,-19.043,0.000
1709297893.191,-37.109,-35.156,-27.344,-27.344,0.000
1709297893.195,-53.711,-38.574,-30.273,-49.805,0.000
1709297893.199,-63.477,-38.574,-35.645,-43.945,0.000
1709297893.203,-55.176,-39.062,-40.527,-24.414,0.000
1709297893.207,-53.711,-38.574,-39.062,-27.832,0.000
1709297893.211,-69.824,-38.574,-33.691,-29.785,0.000
1709297893.215,-66.406,-41.016,-38.574,-35.645,0.000
1709297893.219,-55.664,-41.504,-43.945,-48.828,0.000
1709297893.223,-52.246,-43.457,-45.898,-49.805,0.000
1709297893.227,-53.223,-41.016,-44.434,-27.832,0.000
1709297893.231,-51.270,-33.203,-40.527,-15.137,0.000
1709297893.234,-45.898,-30.762,-40.527,-30.273,0.000
1709297893.238,-46.875,-34.180,-44.434,-37.109,0.000
1709297893.242,-40.039,-34.180,-44.922,-18.555,0.000
1709297893.246,-40.039,-34.180,-43.457,-9.277,0.000
1709297893.250,-54.688,-31.250,-42.480,-11.230,0.000
1709297893.254,-57.129,-31.250,-39.062,-18.066,0.000
1709297893.258,-62.500,-32.715,-35.156,-27.832,0.000
1709297893.262,-56.641,-31.738,-30.762,-16.602,0.000
1709297893.266,-47.852,-35.156,-32.715,-4.883,0.000
1709297893.270,-50.781,-35.645,-34.180,-16.602,0.000
1709297893.274,-56.152,-34.668,-36.621,-25.879,0.000
1709297893.277,-57.617,-32.227,-41.992,-36.133,0.000
1709297893.281,-50.781,-28.809,-42.480,-40.039,0.000
1709297893.285,-40.039,-32.715,-43.945,-28.320,0.000
1709297893.289,-44.922,-35.156,-43.945,-24.902,0.000
1709297893.293,-56.641,-30.762,-41.504,-38.574,0.000
1709297893.297,-55.664,-33.203,-41.992,-51.270,0.000
1709297893.301,-60.547,-39.551,-41.016,-45.410,0.000
1709297893.305,-56.152,-37.109,-42.969,-30.762,0.000
1709297893.309,-49.805,-39.062,-41.992,-26.367,0.000
1709297893.313,-55.664,-41.016,-40.527,-36.133,0.000
1709297893.317,-64.941,-42.480,-42.480,-41.992,0.000
1709297893.320,-58.594,-42.969,-42.969,-40.039,0.000
1709297893.324,-46.387,-36.133,-40.527,-28.320,0.000
1709297893.328,-41.504,-33.203,-37.598,-18.066,0.000
1709297893.332,-42.969,-34.180,-34.668,-26.367,0.000
1709297893.336,-47.852,-36.133,-34.180,-38.574,0.000
1709297893.340,-52.734,-36.133,-35.645,-35.645,0.000
1709297893.344,-52.246,-33.691,-34.668,-25.391,0.000
1709297893.348,-45.410,-31.250,-34.668,-17.090,0.000
1709297893.352,-51.270,-34.668,-35.645,-34.668,0.000
1709297893.356,-49.316,-33.691,-38.086,-63.477,0.000
1709297893.360,-41.504,-30.762,-41.992,-61.035,0.000
1709297893.363,-42.480,-37.109,-39.062,-32.715,0.000
1709297893.367,-40.039,-37.109,-38.574,-30.762,0.000
1709297893.371,-36.621,-37.109,-39.062,-43.945,0.000
