timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299084.318,-70.312,-45.898,-33.691,-59.082,0.000
1709299084.322,-56.152,-43.457,-36.133,-49.805,0.000
1709299084.326,-52.734,-32.227,-38.086,-54.199,0.000
1709299084.330,-58.105,-28.809,-37.598,-61.035,0.000
1709299084.334,-63.965,-35.645,-39.551,-57.617,0.000
1709299084.338,-53.711,-40.527,-41.016,-40.039,0.000
1709299084.341,-37.109,-44.434,-40.527,-30.273,0.000
1709299084.345,-37.109,-39.062,-44.434,-44.434,0.000
1709299084.349,-42.969,-28.809,-39.062,-57.617,0.000
1709299084.353,-47.852,-26.367,-28.809,-56.152,0.000
1709299084.357,-47.363,-28.809,-30.273,-48.340,0.000
1709299084.361,-36.621,-34.180,-31.738,-34.668,0.000
1709299084.365,-39.551,-39.551,-33.691,-36.133,0.000
1709299084.369,-50.781,-34.180,-39.551,-53.223,0.000
1709299084.373,-54.688,-32.227,-39.551,-60.547,0.000
1709299084.377,-51.758,-35.645,-35.156,-47.363,0.000
1709299084.381,-43.945,-37.598,-38.086,-31.738,0.000
1709299084.385,-37.109,-39.062,-42.480,-29.785,0.000
1709299084.388,-48.828,-46.387,-42.969,-43.457,0.000
1709299084.392,-54.688,-50.293,-38.574,-46.387,0.000
1709299084.396,-44.434,-51.270,-38.574,-34.180,0.000
1709299084.400,-29.297,-46.387,-37.598,-20.020,0.000
1709299084.404,-11.719,-37.598,-32.715,-11.719,0.000
1709299084.408,-23.438,-39.551,-36.621,-29.785,0.000
1709299084.412,-41.016,-36.133,-41.504,-42.480,0.000
1709299084.416,-33.203,-38.574,-37.598,-36.133,0.000
1709299084.420,-21.484,-50.293,-37.598,-26.367,0.000
1709299084.424,-20.996,-42.969,-40.527,-24.414,0.000
1709299084.428,-29.297,-34.180,-39.551,-31.738,0.000
1709299084.432,-41.992,-35.156,-34.180,-41.504,0.000
1709299084.436,-40.527,-36.133,-32.715,-38.574,0.000
1709299084.439,-25.879,-41.992,-33.691,-19.043,0.000
1709299084.443,-22.949,-52.246,-31.738,-17.090,0.000
1709299084.447,-29.297,-46.387,-36.621,-32.715,0.000
1709299084.451,-39.551,-34.668,-38.086,-41.016,0.000
1709299084.455,-45.898,-31.250,-33.691,-34.668,0.000
1709299084.459,-37.109,-27.344,-33.691,-13.184,0.000
1709299084.463,-26.367,-26.855,-40.527,-2.441,0.000
1709299084.467,-28.320,-44.922,-30.273,-15.625,0.000
1709299084.471,-37.598,-44.434,-23.438,-31.250,0.000
1709299084.475,-46.387,-25.879,-31.250,-36.133,0.000
1709299084.479,-42.480,-27.832,-31.250,-33.203,0.000
1709299084.482,-34.668,-42.969,-32.227,-22.461,0.000
1709299084.486,-39.551,-48.340,-32.715,-27.344,0.000
1709299084.490,-49.805,-33.691,-37.598,-42.969,0.000
1709299084.494,-53.223,-23.438,-39.062,-53.223,0.000
1709299084.498,-40.039,-24.414,-28.809,-43.945,0.000
1709299084.502,-35.156,-27.344,-28.809,-23.926,0.000
1709299084.506,-43.457,-40.527,-34.668,-35.156,0.000
1709299084.510,-50.781,-37.109,-33.691,-55.176,0.000
1709299084.514,-51.270,-26.367,-35.645,-55.176,0.000
1709299084.518,-38.086,-29.297,-30.762,-44.434,0.000
1709299084.522,-29.297,-46.387,-24.902,-41.016,0.000
1709299084.525,-40.527,-54.688,-30.273,-46.387,0.000
1709299084.529,-47.363,-38.574,-31.250,-43.945,0.000
1709299084.533,-47.363,-31.738,-31.250,-41.504,0.000
1709299084.537,-38.574,-31.250,-29.785,-39.551,0.000
1709299084.541,-29.297,-32.715,-32.227,-29.297,0.000
1709299084.545,-28.320,-35.156,-34.668,-24.902,0.000
1709299084.549,-38.574,-35.645,-34.180,-44.922,0.000
1709299084.553,-55.664,-44.922,-39.551,-63.965,0.000
1709299084.557,-56.152,-49.805,-45.898,-56.152,0.000
1709299084.561,-42.969,-34.668,-40.527,-41.992,0.000
1709299084.565,-33.203,-39.062,-37.109,-39.062,0.000
1709299084.568,-50.781,-51.270,-47.363,-59.570,0.000
1709299084.572,-71.777,-40.039,-43.945,-68.359,0.000
1709299084.576,-69.336,-44.434,-40.039,-57.617,0.000
1709299084.580,-49.316,-42.969,-41.992,-48.340,0.000
1709299084.584,-41.504,-31.250,-36.621,-41.504,0.000
1709299084.588,-41.504,-31.738,-28.320,-41.992,0.000
1709299084.592,-46.387,-35.645,-28.809,-43.945,0.000
1709299084.596,-50.293,-36.133,-33.691,-41.992,0.000
1709299084.600,-34.668,-36.621,-25.391,-26.367,0.000
1709299084.604,-17.090,-45.410,-20.996,-17.578,0.000
1709299084.608,-25.391,-38.574,-29.785,-24.902,0.000
1709299084.611,-44.434,-26.855,-26.855,-33.691,0.000
1709299084.615,-40.527,-36.133,-22.461,-31.250,0.000
1709299084.619,-29.297,-38.086,-30.273,-17.578,0.000
1709299084.623,-28.320,-23.438,-32.227,-16.602,0.000
1709299084.627,-34.180,-23.438,-32.227,-30.273,0.000
1709299084.631,-35.645,-22.949,-31.250,-33.203,0.000
1709299084.635,-34.668,-26.367,-23.438,-33.203,0.000
1709299084.639,0.000,-31.738,-16.113,-25.879,0.000
1709299084.643,0.000,-34.668,-20.508,-16.602,0.000
1709299084.647,0.000,-45.898,-23.926,-22.949,0.000
1709299084.651,0.000,-50.293,-27.344,-42.480,0.000
1709299084.654,0.000,-37.598,-29.785,-45.410,0.000
1709299084.658,0.000,-28.809,-32.715,-24.414,0.000
1709299084.662,0.000,-33.203,-33.203,-13.184,0.000
1709299084.666,0.000,-30.762,-26.855,-14.648,0.000
1709299084.670,0.000,-26.367,-33.203,-36.621,0.000
1709299084.674,0.000,-27.344,-37.109,-49.316,0.000
1709299084.678,0.000,-29.785,-30.762,-29.297,0.000
1709299084.682,0.000,-32.715,-32.715,-11.719,0.000
1709299084.686,-34.668,-34.668,-30.762,-16.113,0.000
1709299084.690,-38.086,-41.504,-22.949,-25.879,0.000
1709299084.693,-43.457,-47.363,-25.391,-34.668,0.000
1709299084.697,-42.480,-44.922,-21.973,-34.668,0.000
1709299084.701,-36.133,-42.969,-23.926,-29.297,0.000
1709299084.705,-34.180,-34.668,-26.367,-34.668,0.000
1709299084.709,-40.039,-27.832,-35.645,-41.016,0.000
1709299084.713,-57.129,-29.785,-44.922,-45.410,0.000
1709299084.717,-52.246,-34.668,-41.504,-48.340,0.000
1709299084.721,-34.180,-38.086,-42.969,-40.039,0.000
1709299084.725,-34.180,-31.738,-33.203,-35.156,0.000
1709299084.729,-48.340,-29.785,-23.438,-46.875,0.000
1709299084.732,-53.711,-43.457,-34.180,-55.176,0.000
1709299084.736,-48.828,-46.387,-32.715,-47.363,0.000
1709299084.740,-37.598,-42.480,-23.926,-36.133,0.000
1709299084.744,-36.621,-43.457,-31.250,-37.109,0.000
1709299084.748,-56.152,-35.645,-33.691,-49.805,0.000
1709299084.752,-60.547,-33.691,-36.133,-55.664,0.000
1709299084.756,-54.199,-32.227,-38.086,-50.293,0.000
1709299084.760,-43.945,-25.391,-37.598,-34.180,0.000
1709299084.764,-31.738,-27.832,-37.109,-24.414,0.000
1709299084.768,-33.691,-33.203,-26.855,-29.297,0.000
1709299084.771,-44.434,-37.109,-24.414,-41.504,0.000
1709299084.775,-50.781,-37.598,-36.621,-49.805,0.000
1709299084.779,-42.480,-38.574,-36.621,-41.504,0.000
1709299084.783,-33.203,-51.270,-28.809,-27.832,0.000
1709299084.787,-41.504,-50.293,-24.902,-32.715,0.000
1709299084.791,-51.270,-38.574,-30.762,-46.387,0.000
1709299084.795,-54.199,-40.527,-42.969,-52.246,0.000
1709299084.799,-41.504,-26.367,-43.945,-28.320,0.000
1709299084.803,-31.250,-22.949,-36.621,-20.020,0.000
1709299084.807,-35.156,-29.297,-40.039,-37.598,0.000
1709299084.811,-40.527,-24.414,-41.992,-39.551,0.000
1709299084.815,-44.922,-30.273,-37.598,-35.645,0.000
1709299084.818,-34.668,-32.227,-36.133,-23.438,0.000
1709299084.822,-25.391,-31.738,-41.016,-20.508,0.000
1709299084.826,-29.785,-48.340,-41.504,-27.832,0.000
1709299084.830,-31.250,-51.270,-30.762,-35.645,0.000
1709299084.834,-30.273,-27.832,-28.809,-39.062,0.000
1709299084.838,-33.691,-24.414,-37.598,-37.109,0.000
1709299084.842,-32.227,-26.367,-39.062,-28.809,0.000
1709299084.846,-27.832,-19.531,-38.086,-27.832,0.000
1709299084.850,-39.062,-20.996,-38.574,-39.062,0.000
1709299084.854,-53.223,-22.949,-42.969,-57.617,0.000
1709299084.858,-45.898,-26.367,-38.574,-45.410,0.000
1709299084.861,-30.762,-32.227,-36.133,-12.207,0.000
1709299084.865,-26.367,-33.203,-40.527,-22.949,0.000
1709299084.869,-40.527,-34.668,-36.621,-49.316,0.000
1709299084.873,-56.152,-41.504,-29.297,-54.199,0.000
1709299084.877,-52.246,-38.574,-29.785,-45.898,0.000
1709299084.881,-37.109,-27.344,-29.785,-29.785,0.000
1709299084.885,-32.715,-32.227,-31.738,-32.715,0.000
1709299084.889,-38.574,-32.715,-34.668,-48.828,0.000
1709299084.893,-56.152,-31.250,-41.992,-58.105,0.000
1709299084.897,-57.129,-38.574,-41.992,-52.246,0.000
1709299084.901,-41.504,-28.809,-30.273,-35.156,0.000
1709299084.904,-43.457,-30.762,-26.367,-22.461,0.000
1709299084.908,-53.223,-49.805,-26.855,-40.039,0.000
1709299084.912,-61.035,-49.316,-29.297,-60.547,0.000
1709299084.916,-62.500,-37.109,-28.809,-54.688,0.000
1709299084.920,-45.898,-33.203,-25.391,-31.738,0.000
1709299084.924,-35.156,-35.645,-26.367,-20.996,0.000
1709299084.928,-41.016,-46.387,-27.344,-31.250,0.000
1709299084.932,-52.246,-41.504,-30.273,-44.434,0.000
1709299084.936,-51.270,-30.762,-30.273,-41.504,0.000
1709299084.940,-42.480,-39.551,-35.645,-27.344,0.000
1709299084.944,-28.809,-38.574,-39.062,-19.531,0.000
1709299084.947,-24.902,-43.457,-29.297,-25.391,0.000
1709299084.951,-34.180,-55.664,-25.391,-28.320,0.000
1709299084.955,-33.203,-50.293,-26.367,-29.785,0.000
1709299084.959,-27.344,-46.875,-33.691,-26.855,0.000
1709299084.963,-18.555,-38.086,-35.645,-19.531,0.000
1709299084.967,-20.020,-36.621,-30.273,-26.855,0.000
1709299084.971,-30.273,-44.434,-30.273,-41.504,0.000
1709299084.975,-35.645,-36.133,-38.086,-47.363,0.000
1709299084.979,-33.203,-30.762,-38.086,-35.645,0.000
1709299084.983,-31.738,-40.527,-34.668,-23.438,0.000
1709299084.987,-34.180,-43.945,-40.527,-28.320,0.000
1709299084.990,-41.992,-37.598,-36.621,-41.016,0.000
1709299084.994,-53.223,-38.086,-28.809,-41.016,0.000
1709299084.998,-45.410,-42.480,-28.809,-34.668,0.000
1709299085.002,-35.156,-37.598,-34.180,-32.227,0.000
1709299085.006,-41.504,-26.855,-34.180,-34.180,0.000
1709299085.010,-62.500,-31.738,-32.715,-50.293,0.000
1709299085.014,-72.754,-33.203,-32.227,-60.059,0.000
1709299085.018,-54.199,-34.180,-33.203,-47.852,0.000
1709299085.022,-41.992,-44.922,-35.645,-38.086,0.000
1709299085.026,-46.387,-42.480,-32.715,-45.410,0.000
1709299085.030,-55.664,-36.621,-32.715,-56.641,0.000
1709299085.033,-57.617,-43.945,-35.645,-61.035,0.000
1709299085.037,-47.852,-52.246,-27.832,-46.875,0.000
1709299085.041,-41.992,-49.316,-33.691,-29.297,0.000
1709299085.045,-42.969,-38.086,-41.992,-39.062,0.000
1709299085.049,-51.758,-28.809,-32.227,-54.199,0.000
1709299085.053,-57.129,-25.879,-36.621,-57.129,0.000
1709299085.057,-52.734,-28.320,-41.016,-54.688,0.000
1709299085.061,-34.180,-33.691,-38.086,-43.945,0.000
1709299085.065,-27.344,-37.109,-44.434,-41.992,0.000
1709299085.069,-35.156,-41.992,-44.922,-54.199,0.000
1709299085.073,-43.457,-41.016,-42.969,-63.477,0.000
1709299085.077,-49.805,-52.734,-41.504,-54.199,0.000
1709299085.080,-44.434,-56.152,-38.574,-33.691,0.000
1709299085.084,-30.273,-45.898,-37.598,-21.973,0.000
1709299085.088,-32.227,-28.320,-36.621,-32.715,0.000
1709299085.092,-50.781,-20.020,-38.574,-51.270,0.000
1709299085.096,-41.504,-30.762,-35.156,-39.062,0.000
1709299085.100,-31.738,-29.785,-36.133,-27.344,0.000
1709299085.104,-35.645,-30.762,-43.945,-30.762,0.000
1709299085.108,-41.992,-32.227,-44.434,-37.109,0.000
1709299085.112,-57.129,-35.645,-45.410,-53.711,0.000
1709299085.116,-64.941,-45.410,-43.457,-53.223,0.000
1709299085.119,-49.805,-49.805,-37.598,-36.133,0.000
1709299085.123,-40.039,-46.875,-37.598,-33.203,0.000
1709299085.127,-48.828,-41.992,-37.109,-41.504,0.000
1709299085.131,-60.547,-43.945,-30.762,-53.223,0.000
1709299085.135,-62.500,-38.086,-20.020,-55.176,0.000
1709299085.139,-54.199,-32.227,-21.484,-46.387,0.000
1709299085.143,-38.574,-32.227,-21.484,-25.391,0.000
1709299085.147,-40.039,-38.574,-25.391,-18.066,0.000
1709299085.151,-53.223,-40.527,-37.109,-45.898,0.000
1709299085.155,-54.688,-34.180,-28.809,-48.828,0.000
1709299085.159,-44.922,-37.598,-20.020,-26.855,0.000
1709299085.163,-39.062,-51.758,-25.879,-17.090,0.000
1709299085.167,-41.992,-53.223,-32.227,-22.949,0.000
1709299085.170,-54.199,-43.457,-34.180,-37.598,0.000
1709299085.174,-53.223,-33.203,-31.250,-37.598,0.000
1709299085.178,-41.016,-35.156,-30.762,-30.762,0.000
1709299085.182,-31.738,-37.598,-32.227,-20.020,0.000
1709299085.186,-28.809,-41.016,-29.297,-18.066,0.000
1709299085.190,-39.062,-40.039,-32.715,-25.879,0.000
1709299085.194,-43.945,-30.762,-34.668,-35.645,0.000
1709299085.198,-35.645,-34.180,-36.133,-38.086,0.000
1709299085.202,-23.438,-37.109,-36.133,-23.926,0.000
1709299085.206,-17.090,-34.180,-28.809,-20.508,0.000
1709299085.210,-29.785,-35.645,-36.133,-45.898,0.000
1709299085.213,-45.898,-37.598,-43.457,-63.477,0.000
1709299085.217,-44.434,-37.109,-40.527,-49.316,0.000
1709299085.221,-32.715,-37.598,-38.086,-30.762,0.000
1709299085.225,-24.902,-40.527,-40.527,-27.344,0.000
1709299085.229,-32.227,-43.945,-32.715,-42.480,0.000
1709299085.233,-36.621,-36.621,-26.855,-53.711,0.000
1709299085.237,-28.320,-26.855,-29.297,-50.293,0.000
1709299085.241,-25.391,-29.785,-35.156,-42.969,0.000
1709299085.245,-20.508,-37.598,-41.992,-40.527,0.000
1709299085.249,-29.785,-43.945,-33.203,-41.504,0.000
1709299085.253,-49.805,-38.086,-28.809,-54.199,0.000
1709299085.256,-54.688,-33.691,-35.156,-62.500,0.000
1709299085.260,-49.805,-36.621,-32.715,-41.992,0.000
1709299085.264,-42.480,-31.738,-33.203,-36.133,0.000
1709299085.268,-38.086,-24.414,-39.062,-43.457,0.000
1709299085.272,-44.434,-29.297,-40.039,-48.828,0.000
1709299085.276,-52.734,-45.898,-36.133,-40.039,0.000
1709299085.280,-34.668,-43.457,-32.227,-15.625,0.000
1709299085.284,-19.043,-25.879,-37.598,-5.859,0.000
1709299085.288,-23.926,-26.855,-37.109,-18.555,0.000
1709299085.292,-31.250,-22.949,-35.645,-35.645,0.000
1709299085.296,-31.738,-20.508,-40.527,-39.551,0.000
1709299085.299,-20.996,-34.668,-38.574,-28.809,0.000
1709299085.303,-10.254,-32.715,-37.109,-24.414,0.000
1709299085.307,-15.137,-28.809,-43.945,-32.715,0.000
1709299085.311,-34.180,-28.320,-39.551,-48.340,0.000
1709299085.315,-42.969,-33.691,-32.715,-55.176,0.000
1709299085.319,-36.621,-38.574,-41.016,-41.992,0.000
1709299085.323,-28.809,-39.551,-45.898,-32.227,0.000
1709299085.327,-36.133,-39.551,-41.504,-37.109,0.000
1709299085.331,-43.945,-43.945,-41.016,-58.105,0.000
1709299085.335,-52.246,-50.293,-39.551,-63.477,0.000
1709299085.339,-44.922,-42.480,-35.645,-45.898,0.000
1709299085.342,-25.879,-45.410,-35.156,-35.645,0.000
1709299085.346,-20.020,-46.387,-35.156,-35.645,0.000
1709299085.350,-33.691,-28.809,-42.480,-47.852,0.000
1709299085.354,-49.805,-22.461,-47.363,-63.965,0.000
1709299085.358,-39.551,-20.508,-41.992,-52.734,0.000
1709299085.362,-31.250,-27.832,-40.527,-39.062,0.000
1709299085.366,-38.574,-27.344,-40.039,-52.246,0.000
1709299085.370,-51.270,-37.598,-37.109,-59.082,0.000
1709299085.374,-60.059,-44.434,-36.133,-55.664,0.000
1709299085.378,-53.223,-29.785,-38.086,-50.781,0.000
1709299085.381,-41.992,-39.062,-38.574,-38.086,0.000
1709299085.385,-36.133,-42.480,-39.062,-34.180,0.000
1709299085.389,-44.434,-28.320,-42.480,-43.945,0.000
1709299085.393,-57.129,-34.180,-39.551,-55.664,0.000
1709299085.397,-60.059,-40.039,-38.574,-51.270,0.000
1709299085.401,-49.316,-41.992,-36.133,-36.133,0.000
1709299085.405,-36.621,-40.039,-28.320,-26.367,0.000
1709299085.409,-46.387,-41.504,-32.715,-39.551,0.000
1709299085.413,-51.270,-39.062,-33.203,-47.363,0.000
1709299085.417,-38.574,-39.062,-27.832,-30.273,0.000
1709299085.421,-26.367,-45.410,-30.273,-19.531,0.000
1709299085.425,-24.902,-37.598,-33.691,-22.949,0.000
1709299085.429,-32.715,-32.715,-37.598,-27.344,0.000
1709299085.432,-47.363,-37.109,-38.086,-39.551,0.000
1709299085.436,-51.758,-40.039,-40.527,-40.527,0.000
1709299085.440,-41.016,-38.086,-41.504,-27.344,0.000
1709299085.444,-30.273,-38.086,-31.738,-18.066,0.000
1709299085.448,-44.434,-35.645,-33.203,-30.762,0.000
1709299085.452,-62.500,-34.180,-34.668,-45.898,0.000
1709299085.456,-49.805,-49.805,-29.297,-43.457,0.000
1709299085.460,-34.180,-51.270,-33.203,-32.715,0.000
1709299085.464,-26.367,-40.039,-35.156,-26.367,0.000
1709299085.468,-31.738,-38.574,-43.457,-34.668,0.000
1709299085.472,-39.062,-39.062,-43.945,-42.969,0.000
1709299085.476,-43.945,-42.969,-34.668,-37.598,0.000
1709299085.479,-42.969,-31.738,-35.156,-29.297,0.000
1709299085.483,-34.668,-35.645,-37.109,-22.461,0.000
1709299085.487,-34.668,-40.039,-33.203,-28.320,0.000
1709299085.491,-52.734,-39.062,-36.621,-50.293,0.000
1709299085.495,-60.059,-43.945,-45.410,-62.500,0.000
1709299085.499,-41.992,-41.504,-41.016,-42.969,0.000
1709299085.503,-32.227,-42.480,-25.391,-25.391,0.000
1709299085.507,-36.133,-45.898,-25.879,-28.809,0.000
1709299085.511,-41.016,-50.293,-33.691,-37.598,0.000
1709299085.515,-47.363,-51.270,-37.598,-45.898,0.000
1709299085.518,-42.480,-43.457,-37.598,-31.250,0.000
1709299085.522,-30.273,-33.203,-30.762,-12.207,0.000
1709299085.526,-33.691,-25.391,-32.227,-21.973,0.000
1709299085.530,-44.434,-31.250,-32.715,-34.668,0.000
1709299085.534,-55.176,-43.945,-28.809,-38.574,0.000
1709299085.538,-55.176,-38.574,-36.133,-32.715,0.000
1709299085.542,-49.805,-38.574,-44.434,-30.273,0.000
1709299085.546,-41.504,-50.293,-44.922,-32.715,0.000
1709299085.550,-45.898,-45.898,-46.387,-41.992,0.000
1709299085.554,-59.570,-41.016,-45.898,-52.734,0.000
1709299085.558,-54.688,-30.762,-42.480,-41.992,0.000
1709299085.561,-40.039,-32.715,-36.133,-36.133,0.000
1709299085.565,-38.086,-40.527,-41.992,-37.109,0.000
1709299085.569,-42.969,-34.180,-51.758,-41.992,0.000
1709299085.573,-46.387,-29.785,-45.898,-55.176,0.000
1709299085.577,-44.922,-34.668,-42.969,-52.246,0.000
1709299085.581,-38.086,-41.016,-43.457,-42.480,0.000
1709299085.585,-32.715,-48.828,-37.598,-36.133,0.000
1709299085.589,-39.062,-40.039,-37.109,-34.668,0.000
1709299085.593,-50.781,-28.809,-44.434,-43.457,0.000
1709299085.597,-52.246,-41.504,-38.574,-46.387,0.000
1709299085.601,-39.062,-48.828,-29.297,-37.109,0.000
1709299085.604,-34.180,-42.969,-32.715,-37.598,0.000
1709299085.608,-44.434,-43.457,-33.691,-39.551,0.000
1709299085.612,-52.734,-41.504,-27.832,-35.645,0.000
1709299085.616,-54.199,-31.738,-28.809,-47.852,0.000
1709299085.620,-39.062,-27.344,-29.785,-41.504,0.000
1709299085.624,-21.484,-29.297,-23.926,-27.344,0.000
1709299085.628,-26.367,-39.551,-34.668,-36.621,0.000
1709299085.632,-37.598,-33.691,-37.598,-49.316,0.000
1709299085.636,-35.645,-26.367,-29.297,-44.922,0.000
1709299085.640,-26.855,-37.109,-26.855,-31.738,0.000
1709299085.644,-26.855,-43.945,-29.785,-30.273,0.000
1709299085.647,-33.691,-35.156,-35.645,-42.969,0.000
1709299085.651,-46.875,-35.156,-38.574,-56.152,0.000
1709299085.655,-45.898,-33.203,-32.715,-45.898,0.000
1709299085.659,-38.086,-29.785,-24.414,-31.250,0.000
1709299085.663,-30.762,-21.973,-28.809,-28.809,0.000
1709299085.667,-33.203,-32.715,-36.133,-34.180,0.000
1709299085.671,-52.734,-48.340,-34.668,-50.781,0.000
1709299085.675,-54.688,-33.203,-32.715,-51.758,0.000
1709299085.679,-45.410,-33.691,-46.875,-42.480,0.000
1709299085.683,-36.133,-45.410,-42.969,-32.715,0.000
1709299085.687,-35.156,-46.387,-25.879,-30.273,0.000
1709299085.690,-46.387,-48.340,-29.297,-37.109,0.000
