timestamps,TP9,AF7,AF8,TP10,Right AUX
1709375753.296,59.082,-36.621,-41.992,-8.301,0.000
1709375753.299,-83.984,-45.410,-44.922,-64.941,0.000
1709375753.303,-142.578,-46.875,-46.875,-89.844,0.000
1709375753.307,-91.797,-35.156,-38.086,-73.242,0.000
1709375753.311,46.387,-25.391,-30.762,-13.184,0.000
1709375753.315,71.777,-28.809,-36.621,-0.488,0.000
1709375753.319,-66.895,-41.016,-38.574,-54.199,0.000
1709375753.323,-132.812,-53.711,-38.574,-71.777,0.000
1709375753.327,-103.516,-44.922,-41.016,-66.895,0.000
1709375753.331,17.578,-31.738,-41.992,-20.996,0.000
1709375753.335,68.848,-34.180,-42.480,7.324,0.000
1709375753.338,-68.359,-44.434,-43.457,-49.805,0.000
1709375753.342,-146.973,-42.969,-44.922,-85.938,0.000
1709375753.346,-123.535,-42.969,-42.969,-77.637,0.000
1709375753.350,-6.836,-39.551,-36.621,-28.809,0.000
1709375753.354,77.148,-30.273,-35.156,12.207,0.000
1709375753.358,-44.922,-44.434,-37.598,-28.809,0.000
1709375753.362,-145.996,-53.711,-35.645,-66.406,0.000
1709375753.366,-130.371,-56.152,-31.250,-60.059,0.000
1709375753.370,-20.020,-48.340,-29.785,-17.578,0.000
1709375753.374,80.078,-34.180,-32.715,18.555,0.000
1709375753.378,-12.695,-40.039,-29.785,-19.531,0.000
1709375753.381,-112.793,-47.852,-25.879,-55.176,0.000
1709375753.385,-115.234,-42.480,-31.250,-55.664,0.000
1709375753.389,-26.855,-36.621,-32.227,-29.785,0.000
1709375753.393,88.867,-38.574,-33.691,11.719,0.000
1709375753.397,3.418,-42.480,-36.621,-16.113,0.000
1709375753.401,-118.652,-47.363,-34.668,-61.523,0.000
1709375753.405,-126.465,-52.734,-41.992,-74.219,0.000
1709375753.409,-50.293,-55.176,-43.457,-51.270,0.000
1709375753.412,71.777,-50.781,-38.086,16.113,0.000
1709375753.416,11.719,-41.992,-40.039,-2.441,0.000
1709375753.420,-122.559,-46.387,-41.016,-64.941,0.000
1709375753.424,-141.113,-55.176,-43.945,-78.613,0.000
1709375753.428,-71.289,-44.922,-44.922,-52.734,0.000
1709375753.432,59.570,-32.227,-40.527,2.930,0.000
1709375753.436,32.227,-36.133,-39.062,-6.348,0.000
1709375753.439,-105.957,-45.898,-38.574,-60.547,0.000
1709375753.443,-142.578,-47.852,-37.109,-79.590,0.000
1709375753.447,-80.566,-41.016,-36.621,-55.176,0.000
1709375753.451,58.105,-29.785,-37.598,5.371,0.000
1709375753.455,59.082,-36.621,-36.133,13.184,0.000
1709375753.459,-83.496,-44.434,-38.086,-36.133,0.000
1709375753.463,-137.695,-39.062,-39.062,-68.359,0.000
1709375753.467,-96.680,-42.480,-37.598,-58.105,0.000
1709375753.471,37.109,-34.668,-35.645,-4.395,0.000
1709375753.475,59.570,-28.809,-33.203,7.812,0.000
1709375753.478,0.000,-41.992,-33.691,-43.457,0.000
1709375753.482,0.000,-46.875,-35.156,-70.801,0.000
1709375753.486,0.000,-46.387,-38.574,-68.359,0.000
1709375753.490,0.000,-34.668,-39.062,-15.137,0.000
1709375753.494,0.000,-29.297,-33.203,11.230,0.000
1709375753.498,0.000,-41.992,-33.203,-42.480,0.000
1709375753.502,0.000,-50.293,-36.133,-62.988,0.000
1709375753.505,0.000,-43.945,-36.133,-60.059,0.000
1709375753.509,0.000,-37.598,-37.598,-19.043,0.000
1709375753.513,0.000,-40.039,-36.621,20.020,0.000
1709375753.517,0.000,-46.875,-30.762,-21.484,0.000
1709375753.521,0.000,-49.805,-29.297,-60.059,0.000
1709375753.525,-89.355,-47.363,-28.320,-55.664,0.000
1709375753.529,12.695,-44.434,-27.832,-15.625,0.000
1709375753.533,99.121,-40.527,-31.738,18.066,0.000
1709375753.537,-9.766,-43.457,-32.715,-15.137,0.000
1709375753.541,-108.887,-45.898,-32.227,-52.734,0.000
1709375753.545,-98.633,-53.711,-33.203,-56.152,0.000
1709375753.549,-14.648,-45.410,-31.738,-22.461,0.000
1709375753.553,92.773,-31.250,-30.273,28.809,0.000
1709375753.557,8.301,-42.480,-30.273,0.488,0.000
1709375753.561,-105.957,-48.828,-25.879,-40.527,0.000
1709375753.565,-101.562,-41.504,-22.461,-36.133,0.000
1709375753.568,-23.926,-39.062,-25.879,-14.648,0.000
1709375753.573,91.797,-34.180,-24.414,30.273,0.000
1709375753.577,24.414,-37.598,-23.438,10.254,0.000
1709375753.580,-107.910,-41.504,-25.879,-50.781,0.000
1709375753.584,-119.141,-44.922,-33.691,-71.289,0.000
1709375753.588,-45.410,-44.922,-39.062,-40.527,0.000
1709375753.592,81.055,-35.645,-32.715,8.301,0.000
1709375753.596,41.016,-33.691,-35.645,-8.789,0.000
1709375753.600,-95.215,-41.504,-37.598,-58.105,0.000
1709375753.604,-123.535,-48.340,-35.156,-67.871,0.000
1709375753.608,-65.430,-50.293,-39.062,-37.109,0.000
1709375753.612,71.777,-35.156,-37.598,12.695,0.000
1709375753.616,64.941,-33.203,-36.133,9.277,0.000
1709375753.620,-76.660,-45.410,-38.574,-40.527,0.000
1709375753.624,-125.000,-47.852,-42.480,-66.406,0.000
1709375753.628,-78.125,-45.410,-45.410,-61.523,0.000
1709375753.631,57.129,-35.156,-40.039,-5.371,0.000
1709375753.635,64.453,-35.156,-36.133,8.789,0.000
1709375753.639,-85.449,-46.875,-37.109,-51.758,0.000
1709375753.643,-144.531,-49.805,-36.621,-78.613,0.000
1709375753.647,-98.633,-48.828,-39.551,-71.289,0.000
1709375753.651,36.133,-48.340,-43.945,-18.555,0.000
1709375753.655,71.777,-41.992,-42.969,2.441,0.000
1709375753.659,-59.570,-36.621,-36.621,-53.711,0.000
1709375753.663,-129.395,-39.551,-38.574,-78.613,0.000
1709375753.667,-100.098,-44.434,-41.016,-63.477,0.000
1709375753.671,22.461,-35.156,-38.086,-16.113,0.000
1709375753.674,85.449,-29.785,-36.621,14.648,0.000
1709375753.678,-40.039,-42.480,-39.551,-30.762,0.000
1709375753.682,-120.605,-51.270,-41.016,-72.266,0.000
1709375753.686,-96.680,-51.270,-36.621,-68.359,0.000
1709375753.690,11.719,-41.992,-37.109,-19.043,0.000
1709375753.694,90.332,-37.109,-36.133,22.461,0.000
1709375753.698,-22.461,-53.223,-33.203,-4.395,0.000
1709375753.702,-118.652,-51.758,-28.320,-49.805,0.000
1709375753.706,-103.027,-44.434,-21.973,-61.523,0.000
1709375753.710,-0.977,-43.945,-28.320,-30.762,0.000
1709375753.713,94.727,-39.551,-33.203,10.742,0.000
1709375753.717,-10.254,-42.969,-30.273,-19.531,0.000
1709375753.721,-123.535,-49.805,-33.203,-62.012,0.000
1709375753.725,-123.047,-50.293,-34.180,-66.895,0.000
1709375753.729,-30.762,-38.086,-28.320,-39.551,0.000
1709375753.733,84.961,-30.762,-30.762,9.766,0.000
1709375753.737,0.977,-41.992,-35.156,-22.461,0.000
1709375753.741,-120.117,-52.246,-35.156,-64.941,0.000
1709375753.745,-124.512,-43.945,-35.645,-62.500,0.000
1709375753.749,-49.805,-30.762,-36.133,-43.945,0.000
1709375753.752,75.195,-28.809,-36.621,2.930,0.000
1709375753.756,29.297,-32.715,-36.133,-7.324,0.000
1709375753.760,-103.516,-38.086,-39.062,-64.453,0.000
1709375753.764,-131.836,-38.574,-35.645,-77.637,0.000
1709375753.768,-61.035,-36.621,-35.645,-52.734,0.000
1709375753.772,71.777,-28.809,-41.504,-1.465,0.000
1709375753.776,39.062,-31.250,-38.574,-2.441,0.000
1709375753.780,-102.051,-48.828,-40.039,-53.711,0.000
1709375753.784,-133.301,-47.363,-39.551,-67.383,0.000
1709375753.787,-76.172,-42.480,-38.574,-44.434,0.000
1709375753.791,47.363,-28.809,-38.086,-2.441,0.000
1709375753.795,44.922,-28.320,-41.016,0.000,0.000
1709375753.799,-89.355,-40.039,-41.992,-53.223,0.000
1709375753.803,-140.625,-37.109,-37.598,-80.566,0.000
1709375753.807,-90.820,-32.715,-37.109,-61.523,0.000
1709375753.811,42.480,-27.832,-37.109,-5.371,0.000
1709375753.814,59.082,-36.133,-40.039,6.348,0.000
1709375753.818,-78.125,-42.969,-41.016,-52.734,0.000
1709375753.822,-131.836,-41.504,-40.039,-85.449,0.000
1709375753.826,-92.773,-45.410,-42.969,-75.195,0.000
1709375753.830,42.969,-36.621,-41.992,-7.324,0.000
1709375753.834,93.262,-27.344,-34.668,25.391,0.000
1709375753.838,-50.293,-32.227,-33.203,-32.227,0.000
1709375753.842,-123.047,-39.062,-34.668,-60.547,0.000
1709375753.846,-88.867,-39.062,-35.645,-48.828,0.000
1709375753.850,29.297,-24.414,-32.227,-1.465,0.000
1709375753.853,98.145,-18.555,-29.785,32.227,0.000
1709375753.857,-34.180,-37.109,-36.133,-20.508,0.000
1709375753.861,-133.301,-52.734,-39.062,-61.523,0.000
1709375753.865,-108.887,-43.457,-37.109,-61.035,0.000
1709375753.869,1.465,-29.297,-32.715,-24.902,0.000
1709375753.873,90.820,-30.273,-30.273,13.672,0.000
1709375753.877,-10.742,-43.945,-34.180,-20.508,0.000
1709375753.880,-112.305,-43.457,-40.039,-61.523,0.000
1709375753.884,-117.188,-39.062,-33.691,-68.848,0.000
1709375753.888,-37.598,-40.039,-22.461,-40.039,0.000
1709375753.892,63.965,-36.621,-18.066,4.883,0.000
1709375753.896,-25.879,-48.828,-16.113,-33.203,0.000
1709375753.899,-145.508,-70.312,-12.695,-79.590,0.000
1709375753.903,-156.250,-82.031,-9.766,-86.426,0.000
1709375753.907,-87.891,-87.402,-4.395,-74.707,0.000
1709375753.911,21.973,-83.008,4.883,-18.555,0.000
1709375753.915,-41.504,-89.355,9.766,-36.133,0.000
1709375753.919,-172.852,-110.840,9.277,-97.168,0.000
1709375753.923,-197.754,-117.188,11.230,-114.258,0.000
1709375753.927,-135.254,-111.816,15.137,-91.797,0.000
1709375753.931,-2.441,-109.375,16.113,-41.016,0.000
1709375753.935,-35.156,-123.047,20.020,-42.480,0.000
1709375753.938,-179.688,-131.348,18.066,-94.238,0.000
1709375753.942,-213.867,-130.371,18.555,-115.234,0.000
1709375753.947,-150.391,-133.301,25.879,-84.473,0.000
1709375753.951,-9.766,-132.812,26.367,-22.949,0.000
1709375753.954,-10.742,-130.859,24.414,-18.555,0.000
1709375753.958,-145.020,-137.207,24.902,-66.895,0.000
1709375753.962,-175.781,-144.531,30.273,-74.707,0.000
1709375753.966,-110.352,-145.020,30.762,-46.875,0.000
1709375753.970,41.992,-133.301,27.832,22.461,0.000
1709375753.974,65.430,-128.906,28.809,44.922,0.000
1709375753.978,-67.871,-138.184,26.367,1.953,0.000
1709375753.982,-121.582,-139.648,20.996,-9.766,0.000
1709375753.986,-75.195,-123.047,15.625,9.277,0.000
1709375753.990,72.754,-105.957,14.160,74.707,0.000
1709375753.994,117.676,-102.051,12.695,104.980,0.000
1709375753.998,-10.254,-105.957,9.277,58.594,0.000
1709375754.002,-69.336,-106.445,5.371,17.578,0.000
1709375754.006,-32.227,-96.680,1.953,32.227,0.000
1709375754.009,98.145,-86.426,2.441,95.215,0.000
1709375754.013,165.527,-85.449,0.000,126.465,0.000
1709375754.017,31.738,-89.844,-1.953,78.125,0.000
1709375754.021,-50.293,-93.262,0.977,40.527,0.000
1709375754.025,-29.297,-94.727,-7.324,47.852,0.000
1709375754.029,86.914,-75.684,-15.625,98.145,0.000
1709375754.033,184.570,-62.012,-13.184,125.488,0.000
1709375754.037,63.965,-68.359,-14.160,72.266,0.000
1709375754.041,-46.387,-71.289,-18.066,26.855,0.000
1709375754.045,-45.410,-66.406,-18.555,19.531,0.000
1709375754.049,53.711,-54.688,-21.484,55.176,0.000
1709375754.053,153.320,-51.758,-23.926,93.262,0.000
1709375754.056,54.199,-60.547,-25.391,53.223,0.000
1709375754.060,-59.082,-65.918,-29.297,5.859,0.000
1709375754.064,-59.082,-57.129,-30.762,-5.371,0.000
1709375754.068,25.391,-54.688,-30.273,20.996,0.000
1709375754.072,127.441,-58.105,-33.691,80.566,0.000
1709375754.076,50.293,-52.734,-37.598,48.340,0.000
1709375754.080,-67.383,-51.270,-38.086,-10.254,0.000
1709375754.084,-85.449,-52.246,-40.527,-21.484,0.000
1709375754.088,-2.441,-45.898,-43.457,0.977,0.000
1709375754.092,122.559,-35.645,-39.551,51.270,0.000
1709375754.095,68.848,-36.621,-35.156,36.133,0.000
1709375754.099,-64.453,-41.992,-34.180,-15.625,0.000
1709375754.103,-95.215,-46.387,-39.062,-33.691,0.000
1709375754.107,-23.438,-42.969,-41.016,-6.836,0.000
1709375754.111,106.934,-30.762,-41.992,45.898,0.000
1709375754.115,77.148,-33.203,-41.504,36.133,0.000
1709375754.119,-57.617,-38.086,-42.480,-12.207,0.000
1709375754.123,-100.098,-35.156,-45.898,-45.410,0.000
1709375754.127,-51.758,-38.086,-41.992,-35.645,0.000
1709375754.131,82.031,-34.180,-35.156,27.344,0.000
1709375754.135,77.637,-34.180,-36.621,27.832,0.000
1709375754.138,-62.988,-38.086,-41.016,-32.227,0.000
1709375754.142,-109.863,-41.504,-39.551,-50.781,0.000
1709375754.146,-71.289,-41.992,-40.039,-35.645,0.000
1709375754.150,57.617,-33.203,-41.016,15.625,0.000
1709375754.154,85.938,-30.762,-41.992,33.203,0.000
1709375754.158,-48.828,-39.062,-40.527,-21.484,0.000
1709375754.162,-111.328,-49.805,-41.016,-43.945,0.000
1709375754.166,-76.660,-41.016,-39.551,-38.574,0.000
1709375754.170,57.129,-25.879,-32.227,4.883,0.000
1709375754.174,113.281,-27.344,-32.715,37.109,0.000
1709375754.177,-27.832,-38.574,-40.039,-15.137,0.000
1709375754.181,-113.770,-41.504,-40.527,0.000,0.000
1709375754.185,-96.191,-39.551,-38.574,0.000,0.000
1709375754.189,23.926,-31.250,-36.621,0.000,0.000
1709375754.193,114.746,-20.996,-35.156,0.000,0.000
1709375754.197,1.465,-30.273,-38.086,0.000,0.000
1709375754.201,-96.680,-36.133,-40.527,0.000,0.000
1709375754.205,-84.473,-35.645,-37.598,0.000,0.000
1709375754.209,25.879,-24.902,-34.668,0.000,0.000
1709375754.213,113.281,-12.695,-35.156,0.000,0.000
1709375754.216,0.000,-25.391,-38.086,0.000,0.000
1709375754.220,-104.492,-34.180,-38.086,0.000,0.000
1709375754.224,-103.516,-35.156,-38.086,0.000,0.000
1709375754.228,-14.648,-28.809,-36.621,-27.344,0.000
1709375754.232,97.656,-20.996,-38.086,21.973,0.000
1709375754.236,11.719,-35.156,-37.598,-6.836,0.000
1709375754.239,-114.258,-46.875,-34.668,-63.477,0.000
1709375754.243,-119.141,-44.922,-39.062,-72.266,0.000
1709375754.247,-36.621,-41.992,-36.621,-36.621,0.000
1709375754.251,82.031,-41.016,-30.273,26.367,0.000
1709375754.255,28.809,-34.668,-30.273,3.418,0.000
1709375754.259,-102.051,-40.527,-31.738,-53.711,0.000
1709375754.263,-127.441,-46.387,-33.203,-62.012,0.000
1709375754.267,-57.617,-41.504,-33.691,-40.527,0.000
1709375754.271,82.520,-27.344,-32.227,19.531,0.000
1709375754.275,46.875,-26.855,-29.785,11.719,0.000
1709375754.278,-96.191,-44.434,-33.203,-46.875,0.000
1709375754.282,-124.512,-49.805,-42.969,-59.082,0.000
1709375754.286,-76.172,-43.945,-42.969,-39.551,0.000
1709375754.290,54.199,-31.250,-29.785,10.742,0.000
1709375754.294,58.594,-36.133,-24.414,8.789,0.000
1709375754.298,-67.871,-44.922,-24.414,-37.109,0.000
1709375754.302,-116.211,-47.363,-25.391,-51.270,0.000
1709375754.306,-79.590,-50.293,-32.715,-44.434,0.000
1709375754.310,59.570,-41.504,-31.738,14.160,0.000
1709375754.314,82.031,-34.668,-26.367,25.879,0.000
1709375754.317,-58.594,-41.504,-26.855,-38.574,0.000
1709375754.322,0.000,-48.828,0.000,-63.477,0.000
1709375754.326,0.000,-47.852,0.000,-54.199,0.000
1709375754.330,0.000,-37.109,0.000,-9.766,0.000
1709375754.334,0.000,-33.691,0.000,16.113,0.000
1709375754.338,0.000,-44.922,0.000,-27.344,0.000
1709375754.342,0.000,-56.641,0.000,-60.059,0.000
1709375754.345,0.000,-48.828,0.000,-51.270,0.000
1709375754.349,0.000,-31.738,0.000,-3.418,0.000
1709375754.353,0.000,-30.273,0.000,33.203,0.000
1709375754.357,0.000,-42.969,0.000,-13.672,0.000
1709375754.361,0.000,-48.340,0.000,-62.988,0.000
1709375754.365,0.000,-45.410,0.000,-60.547,0.000
1709375754.369,15.137,-39.062,-41.504,-16.602,0.000
1709375754.373,103.516,-30.762,-38.086,26.855,0.000
1709375754.377,-7.812,-37.109,-41.504,-12.695,0.000
1709375754.381,-110.352,-44.922,-37.109,-60.547,0.000
1709375754.385,-99.609,-46.875,-32.715,-57.129,0.000
1709375754.389,-4.395,-41.016,-35.645,-12.207,0.000
1709375754.393,87.891,-33.203,-36.621,27.344,0.000
1709375754.396,-1.465,-40.039,-38.086,-11.719,0.000
1709375754.400,-108.398,-54.199,-38.574,-50.781,0.000
1709375754.404,-114.746,-54.199,-38.574,-52.246,0.000
1709375754.408,-28.320,-42.480,-37.109,-24.414,0.000
1709375754.412,97.168,-35.156,-32.227,29.297,0.000
1709375754.416,25.879,-44.922,-31.738,8.301,0.000
1709375754.420,-102.539,-51.758,-32.715,-48.828,0.000
1709375754.424,-116.211,-48.340,-31.738,-60.547,0.000
1709375754.428,-45.898,-48.340,-37.109,-37.109,0.000
1709375754.432,85.449,-43.457,-32.715,21.973,0.000
1709375754.436,40.039,-41.504,-27.344,10.254,0.000
1709375754.440,-90.820,-52.734,-34.668,-52.734,0.000
1709375754.444,-111.328,-51.270,-37.109,-62.988,0.000
1709375754.447,-57.617,-48.340,-37.598,-32.715,0.000
1709375754.451,64.941,-31.250,-36.621,12.695,0.000
1709375754.455,50.293,-28.809,-36.133,3.418,0.000
1709375754.459,-82.520,-46.387,-34.668,-44.434,0.000
1709375754.463,0.000,-48.340,0.000,-68.848,0.000
1709375754.467,0.000,-41.504,0.000,-57.617,0.000
1709375754.471,0.000,-31.738,0.000,4.395,0.000
1709375754.475,0.000,-33.691,0.000,9.766,0.000
1709375754.479,0.000,-41.504,0.000,-44.922,0.000
1709375754.483,0.000,-42.969,0.000,-68.848,0.000
1709375754.487,0.000,-36.621,0.000,-65.918,0.000
1709375754.490,0.000,-31.738,0.000,-11.230,0.000
1709375754.494,0.000,-31.738,0.000,19.043,0.000
1709375754.498,0.000,-34.668,0.000,-44.922,0.000
1709375754.502,0.000,-43.457,0.000,-84.473,0.000
1709375754.506,0.000,-47.363,0.000,-78.125,0.000
1709375754.510,17.578,-36.621,-49.805,-29.297,0.000
1709375754.514,68.848,-34.180,-45.410,-4.395,0.000
1709375754.518,-62.988,-49.316,-41.504,-54.688,0.000
1709375754.522,-141.113,-54.688,-41.992,-87.402,0.000
1709375754.526,-120.117,-51.270,-43.457,-82.031,0.000
1709375754.530,2.930,-46.387,-38.574,-38.086,0.000
1709375754.534,77.637,-43.457,-38.574,0.488,0.000
1709375754.538,-45.410,-53.711,-48.828,-32.227,0.000
1709375754.541,-132.812,-47.363,-47.363,-70.312,0.000
1709375754.545,-114.258,-40.527,-40.039,-73.242,0.000
1709375754.549,-7.812,-41.016,-39.062,-33.203,0.000
1709375754.553,96.191,-34.180,-38.574,11.230,0.000
1709375754.557,-11.719,-40.039,-38.086,-34.180,0.000
1709375754.561,-131.348,-46.387,-39.551,-80.566,0.000
1709375754.565,-129.883,-51.270,-39.062,-79.102,0.000
1709375754.569,-35.156,-47.852,-36.133,-47.852,0.000
1709375754.573,77.148,-37.598,-37.109,2.441,0.000
1709375754.577,-8.301,-43.945,-38.086,-26.367,0.000
1709375754.580,-121.582,-52.246,-40.527,-69.336,0.000
1709375754.584,-115.723,-49.805,-41.504,-66.895,0.000
1709375754.588,-41.504,-37.598,-39.551,-52.734,0.000
1709375754.592,71.289,-27.344,-41.504,-6.348,0.000
1709375754.596,15.137,-38.574,-43.945,-20.508,0.000
1709375754.600,-110.840,-46.387,-44.434,-70.801,0.000
1709375754.604,-126.465,-45.410,-40.527,-74.219,0.000
1709375754.608,-66.895,-50.293,-38.086,-50.293,0.000
1709375754.612,62.500,-42.480,-37.109,5.859,0.000
1709375754.616,41.504,-38.574,-36.621,5.371,0.000
1709375754.620,-92.773,-48.828,-34.668,-48.828,0.000
1709375754.624,-124.023,-51.758,-31.250,-66.406,0.000
1709375754.628,-65.918,-47.363,-31.738,-36.621,0.000
1709375754.631,63.477,-25.879,-28.809,18.555,0.000
1709375754.635,55.176,-28.809,-31.738,9.766,0.000
1709375754.639,-83.984,-50.781,-39.551,-57.617,0.000
1709375754.643,-132.812,-54.199,-41.016,-83.008,0.000
1709375754.647,-94.238,-50.293,-35.156,-65.918,0.000
1709375754.650,46.387,-38.574,-34.668,-0.977,0.000
1709375754.654,77.637,-36.133,-33.691,24.902,0.000
1709375754.658,-63.965,-47.363,-31.738,-42.480,0.000
1709375754.662,-134.277,-55.176,-30.273,-77.148,0.000
1709375754.666,-104.980,-54.199,-34.668,-68.359,0.000
1709375754.670,30.273,-43.945,-37.109,-17.090,0.000
1709375754.674,75.195,-40.527,-34.180,11.719,0.000
1709375754.678,-61.523,-43.457,-34.668,-46.875,0.000
1709375754.682,-132.324,-50.293,-37.598,-80.078,0.000
1709375754.686,-102.539,-54.199,-41.016,-71.777,0.000
1709375754.690,15.137,-41.016,-41.016,-26.367,0.000
1709375754.693,82.031,-35.645,-37.109,15.625,0.000
1709375754.698,-38.086,-44.922,-39.062,-26.855,0.000
1709375754.702,-125.977,-46.875,-40.039,-67.383,0.000
1709375754.705,-108.887,-44.922,-37.598,-62.988,0.000
1709375754.709,-0.977,-38.086,-40.039,-23.438,0.000
1709375754.713,91.309,-33.203,-40.039,17.578,0.000
1709375754.717,-13.672,-44.922,-39.062,-14.160,0.000
1709375754.721,-117.676,-47.363,-41.016,-58.594,0.000
1709375754.725,-122.070,-41.504,-45.898,-62.500,0.000
1709375754.729,-26.855,-40.039,-43.945,-18.066,0.000
1709375754.733,86.426,-36.133,-37.598,31.738,0.000
1709375754.737,-13.184,-34.180,-38.574,-11.719,0.000
1709375754.741,-128.906,-40.039,-42.969,-61.523,0.000
1709375754.745,-129.395,-46.875,-43.457,-63.477,0.000
1709375754.749,-44.434,-41.504,-38.574,-36.621,0.000
1709375754.753,73.730,-28.809,-37.598,12.695,0.000
1709375754.756,8.301,-34.668,-33.203,-8.789,0.000
1709375754.760,-110.840,-47.852,-29.785,-55.176,0.000
1709375754.764,-127.930,-47.363,-33.203,-68.848,0.000
1709375754.768,-57.617,-40.039,-33.691,-47.852,0.000
1709375754.772,79.590,-32.715,-28.320,7.812,0.000
1709375754.776,41.992,-41.504,-29.785,-1.953,0.000
1709375754.780,-94.727,-48.340,-32.715,-57.617,0.000
1709375754.784,-125.000,-42.969,-35.645,-83.496,0.000
1709375754.788,-63.477,-40.039,-31.250,-58.105,0.000
1709375754.792,73.730,-32.227,0.000,1.953,0.000
1709375754.796,53.711,-31.738,0.000,-0.488,0.000
1709375754.800,-87.891,-43.945,0.000,-58.105,0.000
1709375754.804,-126.953,-50.293,0.000,-74.707,0.000
1709375754.808,-79.102,-48.340,0.000,-53.223,0.000
1709375754.812,56.641,-41.016,0.000,4.883,0.000
1709375754.815,75.684,-35.156,0.000,12.695,0.000
1709375754.819,-59.082,-43.945,0.000,-41.504,0.000
1709375754.823,-102.539,-55.664,0.000,-57.129,0.000
1709375754.827,-63.477,-40.039,0.000,-49.805,0.000
1709375754.831,56.152,-25.879,0.000,3.418,0.000
1709375754.835,90.332,-28.320,0.000,20.508,0.000
1709375754.839,0.000,-36.133,-30.273,-42.969,0.000
1709375754.843,0.000,-40.039,-32.227,-68.359,0.000
1709375754.847,0.000,-39.551,-32.715,-52.734,0.000
1709375754.851,0.000,-32.715,-32.715,-7.324,0.000
1709375754.854,0.000,-30.273,-34.180,12.207,0.000
1709375754.858,0.000,-42.969,-34.668,-45.410,0.000
1709375754.862,0.000,-44.922,-32.227,-76.172,0.000
1709375754.866,0.000,-49.316,-31.738,-64.453,0.000
1709375754.870,0.000,-44.922,-34.668,-22.949,0.000
1709375754.874,0.000,-30.762,-37.598,3.418,0.000
1709375754.878,0.000,-40.039,-37.109,-37.598,0.000
1709375754.882,0.000,-50.781,-39.551,-72.754,0.000
1709375754.886,-125.000,-44.922,-39.551,-69.336,0.000
1709375754.889,-11.719,-38.086,-40.039,-25.879,0.000
1709375754.893,77.637,-39.551,-40.039,12.695,0.000
1709375754.897,-28.809,-49.805,-41.504,-25.391,0.000
1709375754.901,-129.883,-49.316,-41.504,-71.289,0.000
1709375754.905,-127.930,-51.270,-38.574,-73.730,0.000
1709375754.909,-28.809,-47.363,-38.086,-35.156,0.000
