timestamps,TP9,AF7,AF8,TP10,Right AUX
1709373914.911,-76.172,-34.668,-48.340,-55.664,0.000
1709373914.915,-35.645,-37.109,-43.945,-35.156,0.000
1709373914.919,6.836,-37.109,-41.016,-2.441,0.000
1709373914.923,-19.531,-36.621,-40.527,-11.230,0.000
1709373914.927,-64.453,-36.133,-38.574,-41.504,0.000
1709373914.931,-63.965,-37.598,-40.527,-51.758,0.000
1709373914.935,-30.762,-41.016,-45.410,-30.273,0.000
1709373914.939,12.695,-34.668,-40.039,11.230,0.000
1709373914.942,-9.277,-34.668,-35.156,-6.836,0.000
1709373914.946,-53.223,-39.551,-35.645,-53.223,0.000
1709373914.950,-65.918,-31.738,-41.016,-64.941,0.000
1709373914.954,-53.711,-32.227,-45.410,-51.270,0.000
1709373914.958,-9.277,-40.039,-48.828,-17.090,0.000
1709373914.962,-8.301,-36.621,-42.969,-17.090,0.000
1709373914.966,-57.129,-32.715,-41.992,-50.781,0.000
1709373914.970,-77.637,-36.133,-41.992,-63.965,0.000
1709373914.974,-55.664,-36.621,-38.086,-56.152,0.000
1709373914.978,-7.324,-34.668,-39.062,-21.973,0.000
1709373914.982,-4.395,-38.086,-33.691,-4.883,0.000
1709373914.986,-56.641,-37.109,-29.785,-37.109,0.000
1709373914.989,-71.777,-33.203,-35.645,-57.617,0.000
1709373914.993,-53.223,-30.762,-37.109,-47.363,0.000
1709373914.997,-10.742,-32.227,-33.203,-15.625,0.000
1709373915.001,-3.906,-32.715,-31.738,-2.441,0.000
1709373915.005,-53.711,-33.203,-32.227,-36.621,0.000
1709373915.009,-69.824,-34.180,-28.809,-48.340,0.000
1709373915.013,-48.340,-34.668,-29.785,-34.180,0.000
1709373915.017,-3.418,-37.109,-36.133,2.930,0.000
1709373915.021,10.742,-36.621,-38.086,19.531,0.000
1709373915.025,-35.156,-35.645,-38.086,-19.043,0.000
1709373915.029,-57.617,-35.156,-40.039,-37.109,0.000
1709373915.032,-48.340,-37.109,-38.574,-39.062,0.000
1709373915.036,-13.672,-38.086,-40.527,-16.113,0.000
1709373915.040,15.625,-41.992,-39.062,7.812,0.000
1709373915.044,-19.531,-39.551,-40.039,-20.996,0.000
1709373915.048,-56.641,-36.621,-42.480,-47.363,0.000
1709373915.052,-51.270,-43.457,-42.480,-45.898,0.000
1709373915.056,-11.719,-49.805,-43.457,-18.555,0.000
1709373915.060,25.879,-45.410,-41.504,3.906,0.000
1709373915.064,-4.883,-39.551,-37.109,-24.414,0.000
1709373915.068,-42.969,-39.062,-33.203,-47.363,0.000
1709373915.072,-42.480,-44.434,-39.062,-40.039,0.000
1709373915.075,-19.531,-46.387,-37.598,-24.902,0.000
1709373915.079,15.625,-43.457,-34.668,-3.906,0.000
1709373915.083,-8.789,-39.551,-31.250,-20.508,0.000
1709373915.087,-64.453,-35.156,-26.367,-55.664,0.000
1709373915.091,-74.219,-38.086,-36.133,-58.105,0.000
1709373915.095,-38.574,-42.480,-37.598,-32.227,0.000
1709373915.099,8.301,-44.922,-32.227,-0.488,0.000
1709373915.103,-10.742,-45.898,-36.621,-13.672,0.000
1709373915.107,-56.641,-43.457,-41.504,-43.457,0.000
1709373915.111,-60.059,-41.992,-40.039,-46.387,0.000
1709373915.114,-32.715,-38.086,-35.156,-24.902,0.000
1709373915.118,18.555,-33.203,-34.180,12.207,0.000
1709373915.122,10.742,-32.715,-31.738,-0.977,0.000
1709373915.126,-37.109,-32.715,-29.785,-37.598,0.000
1709373915.130,-54.199,-34.180,-36.621,-46.387,0.000
1709373915.134,-29.785,-34.668,-37.598,-34.180,0.000
1709373915.138,22.461,-33.203,-32.715,6.348,0.000
1709373915.142,22.949,-30.762,-26.367,9.766,0.000
1709373915.146,-25.391,-29.785,-23.926,-28.320,0.000
1709373915.149,-46.875,-29.297,-26.855,-38.574,0.000
1709373915.153,-35.645,-29.785,-28.320,-28.809,0.000
1709373915.157,10.742,-28.809,-33.203,-3.906,0.000
1709373915.161,13.184,-31.738,-37.598,2.441,0.000
1709373915.165,-48.340,-35.645,-34.668,-35.156,0.000
1709373915.169,-70.312,-35.156,-36.621,-58.105,0.000
1709373915.173,-53.223,-37.598,-37.598,-47.852,0.000
1709373915.177,-10.254,-39.551,-31.738,-16.602,0.000
1709373915.181,8.789,-34.668,-33.203,-0.488,0.000
1709373915.185,-45.898,-37.109,-35.156,-42.480,0.000
1709373915.189,-78.613,-35.645,-36.621,-66.895,0.000
1709373915.193,-60.059,-32.227,-35.645,-52.734,0.000
1709373915.197,-21.973,-36.621,-37.109,-26.855,0.000
1709373915.200,1.465,-36.133,-37.109,-8.301,0.000
1709373915.204,-41.016,-37.109,-33.691,-30.273,0.000
1709373915.208,-75.684,-39.551,-36.621,-48.828,0.000
1709373915.212,-66.406,-40.527,-40.527,-43.945,0.000
1709373915.216,-25.879,-41.016,-39.551,-23.926,0.000
1709373915.220,7.812,-36.621,-40.039,0.977,0.000
1709373915.224,-28.809,-35.645,-42.480,-22.461,0.000
1709373915.228,-57.129,-39.062,-41.504,-57.129,0.000
1709373915.232,-56.641,-37.109,-42.480,-55.176,0.000
1709373915.236,-32.715,-37.109,-43.945,-29.785,0.000
1709373915.240,7.812,-39.551,-41.504,-6.836,0.000
1709373915.244,-21.484,-32.715,-39.551,-24.902,0.000
1709373915.247,-68.359,-34.668,-40.039,-54.199,0.000
1709373915.251,-66.406,-38.574,-43.457,-56.152,0.000
1709373915.255,-32.227,-34.668,-41.992,-34.180,0.000
1709373915.259,5.859,-34.180,-36.133,-8.301,0.000
1709373915.263,-18.066,-36.133,-33.691,-21.973,0.000
1709373915.267,-71.777,-38.086,-36.133,-50.781,0.000
1709373915.271,-74.707,-37.598,-39.062,-59.082,0.000
1709373915.275,-52.734,-38.086,-36.133,-52.734,0.000
1709373915.279,-14.160,-35.645,-35.156,-22.461,0.000
1709373915.283,-20.508,-31.738,-40.039,-30.762,0.000
1709373915.287,-75.195,-33.691,-39.551,-66.406,0.000
1709373915.290,-91.309,-37.598,-38.086,-74.219,0.000
1709373915.294,-69.824,-38.574,-42.480,-57.129,0.000
1709373915.298,-28.809,-39.551,-48.828,-25.391,0.000
1709373915.302,-24.414,-34.668,-49.316,-27.832,0.000
1709373915.306,-72.754,-33.203,-41.992,-59.570,0.000
1709373915.310,-87.891,-37.598,-36.133,-69.336,0.000
1709373915.314,-62.012,-36.133,-36.133,-46.875,0.000
1709373915.318,-15.137,-39.551,-41.016,-23.926,0.000
1709373915.322,-6.348,-42.480,-45.410,-17.090,0.000
1709373915.326,-52.246,-39.551,-45.410,-47.852,0.000
1709373915.330,-77.148,-41.504,-46.387,-70.801,0.000
1709373915.334,-65.918,-43.945,-47.852,-58.105,0.000
1709373915.337,-19.531,-41.992,-53.223,-26.855,0.000
1709373915.341,3.906,-41.016,-49.316,-9.277,0.000
1709373915.345,-41.504,-31.738,-34.668,-39.062,0.000
1709373915.349,-67.383,-27.832,-30.762,-56.641,0.000
1709373915.353,-52.734,-30.762,-33.691,-48.828,0.000
1709373915.357,-15.137,-33.203,-34.668,-17.578,0.000
1709373915.361,3.906,-35.156,-36.621,-1.465,0.000
1709373915.365,-36.621,-32.227,-38.086,-39.551,0.000
1709373915.369,-69.824,-30.273,-40.039,-63.477,0.000
1709373915.373,0.000,-33.691,-43.945,-56.152,0.000
1709373915.376,0.000,-37.109,-46.875,-34.668,0.000
1709373915.380,0.000,-35.156,-43.945,-8.789,0.000
1709373915.384,0.000,-26.855,-41.992,-34.180,0.000
1709373915.388,0.000,-23.926,-41.016,-64.941,0.000
1709373915.392,0.000,-28.320,-40.039,-53.223,0.000
1709373915.396,0.000,-30.273,-42.480,-29.785,0.000
1709373915.400,0.000,-28.809,-41.016,-0.977,0.000
1709373915.404,0.000,-28.320,-35.645,-7.812,0.000
1709373915.408,0.000,-35.645,-37.598,-47.852,0.000
1709373915.412,0.000,-37.598,-38.086,-56.641,0.000
1709373915.416,0.000,-36.621,-34.180,-33.691,0.000
1709373915.419,10.254,-35.156,-36.133,-2.930,0.000
1709373915.423,-8.301,-32.227,-33.203,-17.578,0.000
1709373915.427,-52.246,-30.762,-30.273,-48.340,0.000
1709373915.431,-50.781,-31.738,-34.180,-42.480,0.000
1709373915.435,-21.484,-38.086,-38.086,-21.973,0.000
1709373915.439,19.043,-37.598,-35.645,4.395,0.000
1709373915.443,4.395,-35.156,-34.668,-5.371,0.000
1709373915.447,-42.969,-33.691,-26.855,-27.832,0.000
1709373915.451,-49.316,-32.227,-29.297,-34.668,0.000
1709373915.455,-30.762,-36.621,-38.574,-32.715,0.000
1709373915.458,14.648,-32.715,-34.180,-2.930,0.000
1709373915.462,10.254,-28.809,-33.691,-6.348,0.000
1709373915.466,-47.852,-34.180,-37.598,-44.434,0.000
1709373915.470,-66.895,-35.156,-37.109,-51.270,0.000
1709373915.474,-46.387,-30.762,-37.598,-42.480,0.000
1709373915.478,0.000,-34.180,-38.086,-16.602,0.000
1709373915.482,4.395,-36.621,-32.227,-13.184,0.000
1709373915.486,-46.875,-34.668,-34.180,-49.805,0.000
1709373915.490,-62.988,-33.203,-38.574,-61.035,0.000
1709373915.494,-42.480,-30.273,-33.203,-39.062,0.000
1709373915.497,-5.859,-36.133,-32.715,-15.137,0.000
1709373915.501,1.465,-34.180,-30.762,-5.371,0.000
1709373915.505,-55.176,-31.738,-27.832,-40.527,0.000
1709373915.509,-84.473,-38.574,-29.785,-62.012,0.000
1709373915.513,-67.383,-37.109,-30.273,-52.246,0.000
1709373915.517,-23.438,-32.715,-35.156,-25.879,0.000
1709373915.521,8.789,-30.273,-29.297,-10.254,0.000
1709373915.525,-46.387,-35.645,-32.715,-42.480,0.000
1709373915.529,-83.984,-36.133,-34.180,-62.012,0.000
1709373915.533,-65.918,-31.250,-26.855,-49.805,0.000
1709373915.536,-30.762,-31.250,-33.203,-23.438,0.000
1709373915.540,-3.906,-29.297,-36.621,-2.441,0.000
1709373915.544,-45.898,-30.273,-34.668,-44.434,0.000
1709373915.548,-86.914,-31.738,-33.691,-76.172,0.000
1709373915.552,-74.219,-35.156,-31.250,-66.895,0.000
1709373915.556,-38.086,-39.062,-38.574,-49.805,0.000
1709373915.560,-1.465,-41.016,-42.969,-27.344,0.000
1709373915.564,-29.785,-42.480,-39.062,-46.875,0.000
1709373915.568,-83.984,-43.457,-41.016,-72.754,0.000
1709373915.571,-86.426,-41.504,-41.504,-67.871,0.000
1709373915.575,-48.828,-39.062,-39.551,-46.387,0.000
1709373915.579,-8.789,-41.992,-43.945,-15.137,0.000
1709373915.583,-32.715,-38.574,-44.922,-21.973,0.000
1709373915.587,-75.195,-29.785,-41.992,-58.105,0.000
1709373915.591,-71.777,-28.320,-41.016,-62.012,0.000
1709373915.595,-46.387,-31.250,-39.062,-44.922,0.000
1709373915.599,-2.441,-29.297,-39.062,-15.137,0.000
1709373915.603,-5.859,-27.344,-37.109,-14.160,0.000
1709373915.607,-53.223,-32.227,-38.086,-47.363,0.000
1709373915.611,-66.406,-29.785,-41.992,-57.129,0.000
1709373915.615,-40.527,-25.879,-37.109,-39.551,0.000
1709373915.618,2.441,-31.738,-34.668,-5.859,0.000
1709373915.622,0.000,-32.227,-37.598,-15.137,0.000
1709373915.626,-44.434,-27.344,-35.156,-49.805,0.000
1709373915.630,-56.152,-25.879,-33.691,-52.734,0.000
1709373915.634,-34.668,-30.273,-32.715,-39.551,0.000
1709373915.638,7.812,-34.668,-31.738,-14.648,0.000
1709373915.642,12.695,-34.668,-36.133,-1.953,0.000
1709373915.646,-48.828,-36.621,-43.945,-36.621,0.000
1709373915.650,-72.754,-33.691,-38.574,-66.406,0.000
1709373915.654,-46.387,-28.809,-28.809,-48.340,0.000
1709373915.658,-3.418,-32.227,-33.203,-11.719,0.000
1709373915.662,4.883,-29.785,-30.762,-3.418,0.000
1709373915.665,-48.828,-31.738,-32.227,-41.504,0.000
1709373915.669,-79.590,-36.133,-36.133,-61.523,0.000
1709373915.673,-63.477,-30.762,-30.273,-52.246,0.000
1709373915.677,-18.555,-28.809,-29.297,-20.508,0.000
1709373915.681,5.371,-32.227,-31.738,-10.254,0.000
1709373915.685,-44.922,-30.762,-36.133,-42.969,0.000
1709373915.689,-73.242,-27.344,-32.715,-47.363,0.000
1709373915.693,-56.152,-30.273,-32.715,-42.480,0.000
1709373915.697,-13.672,-31.250,-36.133,-20.996,0.000
1709373915.701,16.602,-29.297,-34.180,0.488,0.000
1709373915.705,-22.461,-32.227,-34.180,-28.809,0.000
1709373915.709,-62.500,-35.645,-33.203,-57.129,0.000
1709373915.712,-55.664,-34.180,-29.785,-52.734,0.000
1709373915.716,-11.230,-35.156,-32.715,-23.926,0.000
1709373915.720,18.555,-34.180,-34.668,-5.859,0.000
1709373915.724,-21.484,-33.691,-28.320,-30.762,0.000
1709373915.728,-62.988,-35.156,-31.250,-54.688,0.000
1709373915.732,-62.012,-39.551,-35.645,-46.387,0.000
1709373915.736,-31.250,-43.457,-41.992,-26.855,0.000
1709373915.740,11.719,-39.062,-47.363,-7.324,0.000
1709373915.744,-5.859,-35.156,-45.410,-20.996,0.000
1709373915.748,-51.758,-40.527,-38.086,-51.270,0.000
1709373915.752,-65.918,-43.457,-35.156,-51.758,0.000
1709373915.755,-34.668,-40.527,-38.086,-32.227,0.000
1709373915.759,15.137,-34.668,-38.086,-5.371,0.000
1709373915.763,-3.906,-36.621,-33.691,-17.090,0.000
1709373915.767,-55.176,-37.109,-31.250,-47.852,0.000
1709373915.771,-61.035,-34.180,-31.250,-48.828,0.000
1709373915.775,-39.551,-39.551,-30.762,-36.133,0.000
1709373915.779,5.371,-41.504,-28.320,5.859,0.000
1709373915.783,-7.324,-38.574,-34.668,-9.277,0.000
1709373915.787,-60.547,-36.621,-38.574,-51.758,0.000
1709373915.791,-66.406,-31.738,-31.250,-46.387,0.000
1709373915.794,-44.434,-31.738,-29.297,-34.668,0.000
1709373915.798,-3.906,-39.062,-37.109,-10.254,0.000
1709373915.802,-1.465,-34.668,-30.762,-10.254,0.000
1709373915.806,-50.781,-31.738,-30.273,-44.922,0.000
1709373915.810,-74.219,-35.156,-36.133,-53.711,0.000
1709373915.814,-62.500,-37.109,-37.598,-45.898,0.000
1709373915.818,-9.277,-38.086,-39.551,-19.043,0.000
1709373915.822,11.230,-34.180,-32.715,-1.465,0.000
1709373915.826,-45.898,-31.250,-24.902,-33.203,0.000
1709373915.830,-69.336,-35.645,-27.344,-58.105,0.000
1709373915.834,-50.781,-41.016,-28.809,-52.246,0.000
1709373915.837,-5.859,-36.133,-23.438,-18.555,0.000
1709373915.841,11.230,-36.621,-27.832,-2.930,0.000
1709373915.845,-36.621,-39.062,-29.297,-36.621,0.000
1709373915.849,-65.430,-35.645,-26.367,-57.617,0.000
1709373915.853,-54.688,-37.109,-30.273,-50.293,0.000
1709373915.857,-12.207,-38.086,-34.180,-19.043,0.000
1709373915.861,12.207,-36.133,-34.668,-6.836,0.000
1709373915.865,-24.902,-33.203,-37.598,-41.992,0.000
1709373915.869,-53.711,-32.715,-32.715,-53.711,0.000
1709373915.873,-54.199,-37.109,-32.715,-57.129,0.000
1709373915.876,-16.113,-36.133,-36.133,-32.227,0.000
1709373915.880,20.508,-31.250,-35.156,-1.953,0.000
1709373915.884,-20.996,-33.691,-32.227,-30.762,0.000
1709373915.888,-65.918,-32.715,-26.367,-51.270,0.000
1709373915.892,-65.918,-28.320,-25.879,-47.363,0.000
1709373915.896,-33.691,-28.809,-25.879,-26.367,0.000
1709373915.900,2.441,-34.180,-26.367,-1.953,0.000
1709373915.904,-34.180,-39.062,-29.297,-23.926,0.000
1709373915.908,-77.148,-40.527,-31.250,-58.105,0.000
1709373915.911,-73.242,-38.574,-27.344,-51.270,0.000
1709373915.915,-44.922,-36.133,-30.762,-29.297,0.000
1709373915.919,-2.441,-38.574,-35.645,-8.789,0.000
1709373915.923,-15.625,-39.062,-29.785,-18.555,0.000
1709373915.927,-60.059,-37.598,-25.391,-48.828,0.000
1709373915.931,-71.289,-37.109,-30.762,-60.059,0.000
1709373915.935,-45.898,-39.062,-36.621,-40.039,0.000
1709373915.939,0.977,-40.527,-36.621,-8.301,0.000
1709373915.943,-8.301,-41.016,-35.156,-12.695,0.000
1709373915.946,-62.012,-38.086,-32.227,-43.945,0.000
1709373915.950,-79.590,-37.109,-32.715,-58.105,0.000
1709373915.954,-57.129,-38.574,-34.668,-38.086,0.000
1709373915.958,-10.254,-39.062,-32.715,2.930,0.000
1709373915.962,-16.602,-41.016,-38.574,-8.789,0.000
1709373915.966,-66.895,-37.598,-39.551,-53.223,0.000
1709373915.970,-81.055,-38.086,-38.574,-60.547,0.000
1709373915.974,-63.965,-39.062,-41.504,-47.852,0.000
1709373915.978,-15.625,-37.109,-41.992,-24.414,0.000
1709373915.982,2.441,-32.227,-41.504,-15.137,0.000
1709373915.986,-42.480,-29.297,-38.086,-45.410,0.000
1709373915.990,-62.500,-28.809,-37.109,-56.641,0.000
1709373915.993,-52.246,-29.785,-38.574,-44.434,0.000
1709373915.997,-16.602,-33.203,-40.527,-15.137,0.000
1709373916.001,1.953,-38.086,-37.598,3.906,0.000
1709373916.005,-42.969,-39.062,-37.598,-29.785,0.000
1709373916.009,-73.730,-36.621,-41.016,-54.688,0.000
1709373916.013,-62.988,-38.574,-47.363,-49.805,0.000
1709373916.017,-18.066,-41.992,-46.875,-15.625,0.000
1709373916.021,5.859,-41.016,-42.969,0.488,0.000
1709373916.025,-31.738,-38.574,-39.551,-37.109,0.000
1709373916.029,-59.082,-39.551,-37.109,-55.664,0.000
1709373916.033,-52.734,-37.598,-35.645,-48.828,0.000
1709373916.037,-13.672,-35.156,-36.133,-20.508,0.000
1709373916.040,22.949,-37.109,-34.668,7.324,0.000
1709373916.044,-10.742,-35.156,-30.762,-21.484,0.000
1709373916.048,-50.293,-34.668,-31.738,-46.875,0.000
1709373916.052,-45.898,-35.156,-32.715,-38.086,0.000
1709373916.056,-21.484,-35.645,-33.203,-19.043,0.000
1709373916.060,12.207,-35.156,-36.133,3.418,0.000
1709373916.064,-18.066,-31.738,-35.156,-12.695,0.000
1709373916.068,-63.965,-32.715,-34.668,-48.828,0.000
1709373916.072,-63.477,-36.133,-37.109,-54.688,0.000
1709373916.076,-31.738,-37.598,-39.062,-41.504,0.000
1709373916.080,9.766,-35.156,-38.086,-8.789,0.000
1709373916.083,-13.184,-34.180,-37.598,-18.555,0.000
1709373916.087,-57.129,-32.715,-39.062,-50.781,0.000
1709373916.091,-53.711,-32.227,-38.086,-47.852,0.000
1709373916.095,-26.367,-34.668,-37.598,-30.273,0.000
1709373916.099,12.695,-40.039,-38.574,0.488,0.000
1709373916.103,2.441,-35.156,-33.203,-6.348,0.000
1709373916.107,-42.480,-30.273,-32.227,-29.297,0.000
1709373916.111,-61.035,-33.203,-38.086,-41.992,0.000
1709373916.115,-40.527,-36.133,-37.598,-41.992,0.000
1709373916.119,9.277,-37.598,-40.527,-15.137,0.000
1709373916.123,2.441,-37.598,-41.016,-18.066,0.000
1709373916.126,-57.617,-39.062,-38.086,-52.246,0.000
1709373916.130,-71.777,-40.039,-35.156,-66.895,0.000
1709373916.134,-44.434,-43.457,-37.109,-51.270,0.000
1709373916.138,1.953,-41.016,-42.969,-12.207,0.000
1709373916.142,11.719,-33.203,-38.574,-4.883,0.000
1709373916.146,-30.273,-34.180,-36.621,-34.668,0.000
1709373916.150,-52.734,-36.621,-40.039,-46.387,0.000
1709373916.154,-42.969,-32.227,-37.598,-24.902,0.000
1709373916.158,-0.488,-28.320,-34.180,-3.906,0.000
1709373916.162,15.137,-26.855,-32.715,-2.930,0.000
1709373916.165,-29.297,-27.344,-32.227,-26.855,0.000
1709373916.169,-57.129,-26.855,-35.645,-46.875,0.000
1709373916.173,-45.898,-28.809,-34.668,-48.340,0.000
1709373916.177,-3.906,-31.250,-43.457,-25.879,0.000
1709373916.181,13.184,-28.809,-45.410,-3.906,0.000
1709373916.185,-38.086,-29.297,-37.598,-35.156,0.000
1709373916.189,-71.289,-35.645,-37.109,-60.059,0.000
1709373916.193,-58.594,-39.062,-40.039,-53.223,0.000
1709373916.197,-21.973,-39.062,-45.410,-25.879,0.000
1709373916.201,0.977,-36.621,-46.875,-1.953,0.000
1709373916.204,-37.598,-37.598,-47.852,-33.691,0.000
1709373916.208,-70.801,-37.109,-43.945,-62.988,0.000
1709373916.212,-71.289,-37.109,-42.969,-62.988,0.000
1709373916.216,-40.039,-32.227,-43.945,-39.551,0.000
1709373916.220,1.465,-32.227,-48.340,-14.648,0.000
1709373916.224,-27.832,-33.691,-47.852,-30.762,0.000
1709373916.228,-73.242,-33.691,-45.410,-57.129,0.000
1709373916.232,-76.660,-41.992,-51.758,-66.895,0.000
1709373916.236,-33.691,-41.016,-49.805,-45.898,0.000
1709373916.240,12.695,-34.668,-44.922,-13.184,0.000
1709373916.243,-24.902,-33.691,-46.387,-25.879,0.000
1709373916.247,-73.242,-30.762,-47.852,-59.082,0.000
