timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299494.059,-52.246,-44.434,-36.133,-55.664,0.000
1709299494.063,-61.523,-41.504,-30.273,-50.781,0.000
1709299494.067,-59.570,-45.898,-38.574,-43.945,0.000
1709299494.071,-46.875,-46.387,-42.480,-42.480,0.000
1709299494.075,-41.992,-39.551,-34.180,-41.992,0.000
1709299494.079,-52.246,-39.551,-28.809,-42.480,0.000
1709299494.083,-58.105,-37.109,-27.832,-38.574,0.000
1709299494.086,-54.688,-40.039,-28.320,-41.992,0.000
1709299494.090,-40.527,-44.434,-25.391,-36.621,0.000
1709299494.094,-35.645,-45.410,-27.832,-24.414,0.000
1709299494.098,-48.828,-49.316,-29.297,-35.645,0.000
1709299494.102,-58.105,-45.898,-26.367,-52.734,0.000
1709299494.106,-59.082,-60.059,-32.715,-51.270,0.000
1709299494.110,-54.688,-55.664,-30.762,-36.621,0.000
1709299494.114,-41.992,-34.180,-38.086,-28.320,0.000
1709299494.118,-34.668,-36.133,-39.062,-33.691,0.000
1709299494.121,-41.016,-48.828,-29.297,-48.340,0.000
1709299494.125,-43.945,-47.852,-28.809,-39.062,0.000
1709299494.129,-38.086,-41.504,-32.227,-34.180,0.000
1709299494.133,-27.832,-40.039,-36.621,-35.645,0.000
1709299494.137,-24.414,-39.551,-39.551,-36.621,0.000
1709299494.141,-43.457,-40.039,-40.527,-44.922,0.000
1709299494.145,-46.875,-40.039,-42.480,-41.504,0.000
1709299494.149,-34.180,-45.410,-34.180,-37.109,0.000
1709299494.152,-33.691,-30.273,-29.297,-42.969,0.000
1709299494.156,-33.203,-26.367,-26.855,-40.527,0.000
1709299494.160,-40.527,-39.062,-31.738,-49.316,0.000
1709299494.164,-50.293,-38.086,-34.180,-57.617,0.000
1709299494.168,-44.434,-34.180,-31.250,-39.062,0.000
1709299494.172,-26.367,-41.504,-25.879,-27.344,0.000
1709299494.176,-32.227,-53.223,-24.902,-35.645,0.000
1709299494.180,-41.504,-45.898,-29.297,-41.016,0.000
1709299494.184,-40.039,-28.809,-26.367,-43.945,0.000
1709299494.188,-51.758,-32.715,-30.273,-55.664,0.000
1709299494.192,-51.270,-56.152,-36.621,-53.711,0.000
1709299494.196,-40.039,-51.758,-33.691,-41.992,0.000
1709299494.200,-49.316,-37.598,-32.715,-48.828,0.000
1709299494.203,-57.617,-34.180,-36.133,-50.293,0.000
1709299494.207,-62.988,-34.668,-42.969,-54.688,0.000
1709299494.211,-62.012,-38.574,-40.039,-52.734,0.000
1709299494.215,-53.223,-35.645,-34.668,-41.992,0.000
1709299494.219,-56.152,-42.969,-32.715,-54.688,0.000
1709299494.223,-57.617,-42.969,-33.691,-66.895,0.000
1709299494.227,-43.945,-42.969,-39.551,-50.293,0.000
1709299494.231,-28.809,-33.691,-40.527,-26.367,0.000
1709299494.235,-31.250,-23.926,-37.598,-28.320,0.000
1709299494.239,-40.039,-33.691,-30.762,-42.969,0.000
1709299494.243,-43.945,-28.809,-26.855,-50.781,0.000
1709299494.247,-43.457,-14.160,-35.645,-55.176,0.000
1709299494.250,-37.109,-17.578,-44.434,-40.039,0.000
1709299494.254,-29.297,-34.180,-42.969,-35.156,0.000
1709299494.258,-33.203,-38.574,-30.273,-43.457,0.000
1709299494.262,-50.781,-47.363,-37.109,-52.246,0.000
1709299494.266,-55.664,-35.645,-44.434,-57.129,0.000
1709299494.270,-39.062,-33.203,-39.551,-46.387,0.000
1709299494.274,-30.762,-34.180,-41.992,-43.457,0.000
1709299494.278,-41.992,-24.902,-36.621,-50.781,0.000
1709299494.282,-53.223,-24.414,-33.691,-64.453,0.000
1709299494.286,-58.594,-39.062,-37.598,-65.918,0.000
1709299494.290,-53.711,-42.480,-41.016,-44.434,0.000
1709299494.294,-47.852,-34.668,-46.875,-47.363,0.000
1709299494.297,-44.434,-48.828,-41.504,-51.270,0.000
1709299494.301,-46.875,-54.199,-38.574,-48.340,0.000
1709299494.305,-50.293,-51.270,-37.109,-54.199,0.000
1709299494.309,-41.504,-42.480,-34.180,-45.410,0.000
1709299494.313,-27.344,-27.832,-36.133,-33.203,0.000
1709299494.317,-27.832,-39.551,-35.645,-31.738,0.000
1709299494.321,-37.598,-36.621,-37.109,-35.645,0.000
1709299494.325,-49.805,-15.137,-39.062,-47.363,0.000
1709299494.329,-46.387,-13.672,-30.273,-28.809,0.000
1709299494.333,-35.645,-29.297,-33.203,-15.137,0.000
1709299494.337,-40.039,-36.621,-40.039,-25.391,0.000
1709299494.340,-43.945,-33.203,-34.180,-32.227,0.000
1709299494.344,-45.898,-42.969,-39.062,-38.086,0.000
1709299494.348,-45.898,-57.617,-41.504,-40.039,0.000
1709299494.352,-37.598,-53.711,-41.504,-35.156,0.000
1709299494.356,-37.109,-46.875,-45.898,-30.762,0.000
1709299494.360,-42.969,-46.875,-42.969,-45.410,0.000
1709299494.364,-45.410,-56.152,-39.062,-51.758,0.000
1709299494.368,-53.711,-57.129,-41.992,-40.039,0.000
1709299494.372,-43.457,-35.156,-47.852,-32.227,0.000
1709299494.376,-28.320,-37.109,-41.504,-28.320,0.000
1709299494.379,-37.598,-38.574,-31.738,-35.156,0.000
1709299494.383,-43.945,-35.156,-27.832,-39.062,0.000
1709299494.387,-35.645,-52.734,-28.809,-36.621,0.000
1709299494.391,-25.879,-58.105,-29.785,-29.297,0.000
1709299494.395,-20.020,-46.875,-30.762,-28.320,0.000
1709299494.399,-15.137,-41.504,-28.809,-32.227,0.000
1709299494.403,-24.902,-25.879,-28.809,-45.898,0.000
1709299494.407,-40.527,-26.855,-33.203,-48.828,0.000
1709299494.411,-33.691,-23.438,-33.203,-33.203,0.000
1709299494.415,-23.926,-26.367,-33.691,-22.949,0.000
1709299494.419,-27.832,-26.855,-39.062,-35.645,0.000
1709299494.422,-51.758,-25.879,-45.410,-57.617,0.000
1709299494.426,-61.523,-34.668,-42.969,-59.570,0.000
1709299494.430,-48.828,-25.879,-29.785,-54.199,0.000
1709299494.434,-48.340,-37.109,-29.785,-58.594,0.000
1709299494.438,-50.781,-57.129,-32.715,-62.012,0.000
1709299494.442,-62.500,-47.363,-44.922,-68.848,0.000
1709299494.446,-62.500,-33.691,-52.246,-57.617,0.000
1709299494.450,-39.062,-41.504,-39.062,-36.621,0.000
1709299494.454,-31.250,-41.016,-41.504,-28.809,0.000
1709299494.457,-38.086,-38.574,-41.504,-30.762,0.000
1709299494.461,-27.344,-31.738,-34.668,-36.621,0.000
1709299494.465,-43.945,-9.766,-42.480,-68.359,0.000
1709299494.469,-51.758,-7.324,-47.363,-74.219,0.000
1709299494.473,-28.809,-19.531,-48.828,-47.852,0.000
1709299494.477,-23.926,-21.484,-48.340,-61.035,0.000
1709299494.481,-22.949,-14.648,-45.898,-74.219,0.000
1709299494.485,-15.137,-23.926,-48.340,-53.223,0.000
1709299494.489,-13.184,-15.625,-44.434,-37.109,0.000
1709299494.492,-9.277,9.277,-43.945,-39.062,0.000
1709299494.496,-8.789,1.953,-44.922,-39.551,0.000
1709299494.500,-10.742,-8.789,-52.734,-24.902,0.000
1709299494.504,-8.789,12.207,-62.012,-35.156,0.000
1709299494.508,-0.488,14.160,-54.199,-35.156,0.000
1709299494.512,17.578,8.789,-53.711,-18.066,0.000
1709299494.516,23.438,8.301,-60.547,-20.508,0.000
1709299494.520,12.207,10.254,-62.988,-28.809,0.000
1709299494.524,-1.953,13.184,-68.848,-34.180,0.000
1709299494.528,2.930,4.395,-75.195,-30.762,0.000
1709299494.532,21.484,8.789,-74.219,-25.391,0.000
1709299494.536,22.949,12.207,-68.848,-20.996,0.000
1709299494.540,15.137,7.324,-76.660,-28.320,0.000
1709299494.544,8.301,12.207,-84.473,-36.133,0.000
1709299494.547,13.184,22.949,-81.055,-30.762,0.000
1709299494.551,28.809,19.043,-82.031,-11.719,0.000
1709299494.555,35.645,29.785,-78.125,-14.648,0.000
1709299494.559,25.391,38.574,-75.684,-37.109,0.000
1709299494.563,10.742,36.133,-76.660,-45.898,0.000
1709299494.567,8.301,35.156,-77.637,-38.086,0.000
1709299494.571,0.000,24.902,0.000,-22.949,0.000
1709299494.575,0.000,23.438,0.000,-10.742,0.000
1709299494.579,0.000,33.691,0.000,-16.113,0.000
1709299494.583,0.000,40.039,0.000,-32.715,0.000
1709299494.587,0.000,35.645,0.000,-32.715,0.000
1709299494.591,0.000,32.715,0.000,-19.531,0.000
1709299494.594,0.000,24.902,0.000,-10.742,0.000
1709299494.598,0.000,23.926,0.000,-11.230,0.000
1709299494.602,0.000,25.879,0.000,-21.973,0.000
1709299494.606,0.000,23.438,0.000,-15.137,0.000
1709299494.610,0.000,20.508,0.000,-5.371,0.000
1709299494.614,0.000,14.160,0.000,7.812,0.000
1709299494.618,34.180,-9.766,-67.871,8.789,0.000
1709299494.622,10.742,2.441,-85.449,-17.578,0.000
1709299494.626,0.000,39.062,-74.707,-31.738,0.000
1709299494.630,1.465,38.086,-62.500,-15.137,0.000
1709299494.634,9.277,22.461,-68.359,1.953,0.000
1709299494.638,9.766,33.203,-69.336,1.465,0.000
1709299494.641,-5.371,30.762,-68.848,-7.812,0.000
1709299494.645,-9.766,18.066,-65.918,-12.695,0.000
1709299494.649,3.418,11.230,-64.941,1.465,0.000
1709299494.653,8.789,7.812,-70.801,8.789,0.000
1709299494.657,5.859,9.766,-63.477,0.000,0.000
1709299494.661,-3.418,-2.930,-58.105,-11.719,0.000
1709299494.665,-8.301,-11.719,-59.570,-23.438,0.000
1709299494.669,-7.324,-16.602,-64.941,-23.926,0.000
1709299494.673,9.277,-6.348,-70.312,-5.371,0.000
1709299494.677,4.883,-4.883,-71.777,-12.207,0.000
1709299494.681,-14.160,1.953,-66.895,-39.551,0.000
1709299494.685,-10.254,13.672,-57.617,-44.922,0.000
1709299494.689,-3.418,-15.137,-57.129,-30.762,0.000
1709299494.693,9.277,-30.273,-68.359,-1.953,0.000
1709299494.697,19.531,-2.930,-69.824,6.348,0.000
1709299494.701,6.348,5.859,-54.199,-24.414,0.000
1709299494.705,-14.648,-9.277,-39.551,-49.316,0.000
1709299494.708,-16.113,-0.977,-35.156,-44.922,0.000
1709299494.712,7.324,11.719,-33.691,-20.020,0.000
1709299494.716,8.301,0.488,-35.156,-9.277,0.000
1709299494.720,-8.789,-0.488,-47.363,-27.832,0.000
1709299494.724,-20.508,4.395,-51.758,-48.340,0.000
1709299494.728,-20.020,6.836,-50.293,-48.828,0.000
1709299494.732,-6.836,-2.930,-41.992,-33.691,0.000
1709299494.736,-7.324,-23.926,-41.016,-31.738,0.000
1709299494.740,-17.090,-26.367,-48.340,-40.527,0.000
1709299494.744,-18.555,-37.598,-41.504,-38.086,0.000
1709299494.747,-13.672,-50.293,-36.621,-37.109,0.000
1709299494.751,-22.461,-39.062,-45.898,-42.480,0.000
1709299494.755,-22.949,-35.645,-37.598,-34.180,0.000
1709299494.759,-22.461,-27.832,-41.016,-33.691,0.000
1709299494.763,-36.621,-32.715,-54.688,-50.293,0.000
1709299494.767,-52.246,-46.875,-43.457,-50.293,0.000
1709299494.771,-48.340,-35.156,-39.551,-36.133,0.000
1709299494.775,-17.578,-47.363,-43.945,-11.719,0.000
1709299494.779,-33.203,-62.012,-40.039,-26.367,0.000
1709299494.783,-67.383,-44.922,-38.574,-56.641,0.000
1709299494.786,-62.012,-34.668,-40.527,-41.504,0.000
1709299494.790,-36.621,-31.738,-33.691,-24.414,0.000
1709299494.794,-11.230,-30.273,-33.691,-24.902,0.000
1709299494.798,-21.484,-34.668,-29.785,-23.438,0.000
1709299494.802,-36.133,-37.598,-27.832,-30.762,0.000
1709299494.806,-46.387,-35.645,-35.645,-39.062,0.000
1709299494.810,-57.617,-29.297,-41.992,-41.504,0.000
1709299494.814,-37.598,-37.109,-40.527,-33.691,0.000
1709299494.818,-29.297,-42.480,-33.691,-29.785,0.000
1709299494.822,-43.457,-37.598,-37.598,-45.410,0.000
1709299494.826,-57.617,-35.645,-50.293,-61.035,0.000
1709299494.830,-58.105,-41.504,-44.922,-52.246,0.000
1709299494.834,-41.016,-52.734,-36.621,-32.227,0.000
1709299494.838,-28.809,-52.734,-38.574,-38.574,0.000
1709299494.841,-40.039,-54.688,-50.293,-60.547,0.000
1709299494.845,-37.598,-36.621,-54.688,-69.824,0.000
1709299494.849,-30.762,-26.367,-42.969,-58.105,0.000
1709299494.853,-50.781,-35.645,-39.062,-48.340,0.000
1709299494.857,-51.270,-28.320,-37.109,-47.363,0.000
1709299494.861,-49.316,-28.320,-37.598,-51.270,0.000
1709299494.865,-65.430,-40.039,-39.551,-58.594,0.000
1709299494.869,-67.871,-41.992,-41.016,-58.105,0.000
1709299494.873,-49.805,-39.551,-42.480,-42.969,0.000
1709299494.876,-43.945,-49.316,-44.434,-23.926,0.000
1709299494.880,-53.711,-61.035,-45.898,-31.738,0.000
1709299494.884,-65.430,-48.828,-54.688,-58.105,0.000
1709299494.888,-66.406,-40.039,-52.246,-68.359,0.000
1709299494.892,-57.129,-41.504,-34.668,-48.828,0.000
1709299494.896,-43.457,-41.504,-27.832,-39.062,0.000
1709299494.900,-53.711,-30.762,-34.668,-55.664,0.000
1709299494.903,-65.430,-19.531,-35.156,-64.453,0.000
1709299494.907,-57.129,-30.762,-32.227,-62.988,0.000
1709299494.911,-56.152,-38.086,-39.551,-48.828,0.000
1709299494.915,-48.828,-32.227,-43.945,-39.062,0.000
1709299494.919,-46.387,-35.156,-45.410,-39.551,0.000
1709299494.923,-49.316,-48.340,-40.039,-36.133,0.000
1709299494.927,-47.852,-43.945,-36.621,-40.527,0.000
1709299494.931,-38.574,-34.668,-35.156,-26.367,0.000
1709299494.935,-24.414,-37.109,-35.156,-5.859,0.000
1709299494.939,-23.926,-33.203,-35.645,-16.113,0.000
1709299494.943,-33.203,-26.367,-36.621,-32.715,0.000
1709299494.947,-34.668,-24.414,-39.062,-27.344,0.000
1709299494.951,-21.484,-34.668,-31.738,-8.789,0.000
1709299494.954,-10.742,-35.645,-37.109,-4.883,0.000
1709299494.958,-20.508,-12.207,-41.016,-20.020,0.000
1709299494.962,-25.879,-11.230,-39.062,-26.855,0.000
1709299494.966,-21.973,-12.695,-36.133,-16.113,0.000
1709299494.970,-16.602,-17.090,-34.180,-16.602,0.000
1709299494.974,-12.695,-36.133,-40.039,-23.926,0.000
1709299494.978,-12.695,-37.598,-39.062,-26.367,0.000
1709299494.982,-14.648,-26.367,-34.180,-21.973,0.000
1709299494.986,-24.414,-32.227,-29.297,-22.949,0.000
1709299494.990,-15.137,-44.434,-32.227,-20.996,0.000
1709299494.994,-4.883,-39.062,-39.062,-13.672,0.000
1709299494.998,-14.648,-28.809,-37.598,-22.949,0.000
1709299495.001,-28.809,-30.762,-28.809,-38.086,0.000
1709299495.005,-36.133,-42.480,-39.062,-46.875,0.000
1709299495.009,-40.039,-35.645,-51.270,-44.434,0.000
1709299495.013,-31.250,-31.738,-44.922,-33.203,0.000
1709299495.017,-21.973,-42.480,-41.504,-32.715,0.000
1709299495.021,-28.809,-20.996,-43.457,-47.852,0.000
1709299495.025,-38.574,-12.695,-45.410,-53.711,0.000
1709299495.029,-30.762,-30.762,-49.316,-40.527,0.000
1709299495.033,-14.160,-43.945,-54.688,-32.715,0.000
1709299495.037,-12.695,-39.062,-49.316,-36.133,0.000
1709299495.041,-20.996,-23.926,-43.457,-40.527,0.000
1709299495.044,-35.156,-12.207,-48.828,-42.969,0.000
1709299495.048,-33.203,-7.812,-43.945,-37.109,0.000
1709299495.052,-14.648,-21.973,-37.109,-11.230,0.000
1709299495.056,-14.160,-27.344,-41.016,-11.230,0.000
1709299495.060,-34.180,-32.715,-41.504,-36.133,0.000
1709299495.064,-40.039,-31.250,-37.109,-40.039,0.000
1709299495.068,-33.203,-25.879,-37.109,-26.855,0.000
1709299495.072,-28.320,-41.992,-44.434,-20.996,0.000
1709299495.076,-32.227,-37.109,-44.434,-30.762,0.000
1709299495.080,-41.504,-18.555,-41.992,-36.133,0.000
1709299495.083,-59.082,-20.996,-47.852,-48.340,0.000
1709299495.087,-59.082,-24.902,-41.504,-52.734,0.000
1709299495.091,-39.062,-17.578,-28.809,-36.133,0.000
1709299495.095,-32.227,-24.902,-28.320,-28.320,0.000
1709299495.099,-39.551,-33.203,-40.039,-39.062,0.000
1709299495.103,-41.016,-37.598,-40.527,-47.852,0.000
1709299495.107,-41.992,-37.109,-43.945,-36.621,0.000
1709299495.111,-36.621,-51.758,-43.945,-31.250,0.000
1709299495.115,-34.668,-50.781,-39.551,-46.387,0.000
1709299495.119,-45.410,-33.203,-40.527,-52.734,0.000
1709299495.123,-51.758,-20.508,-40.039,-51.270,0.000
1709299495.126,-58.105,-18.066,-44.922,-52.734,0.000
1709299495.130,-49.316,-26.855,-39.062,-55.176,0.000
1709299495.134,-41.504,-23.438,-38.574,-56.152,0.000
1709299495.138,-47.852,-23.926,-50.781,-49.316,0.000
1709299495.142,-58.105,-33.203,-54.199,-50.293,0.000
1709299495.146,-63.477,-36.133,-49.805,-58.105,0.000
1709299495.150,-54.199,-35.156,-39.551,-48.340,0.000
1709299495.154,-36.621,-45.898,-39.551,-29.297,0.000
1709299495.158,-35.645,-57.129,-46.875,-35.645,0.000
1709299495.161,-48.340,-38.086,-42.969,-50.293,0.000
1709299495.165,-53.223,-38.086,-39.551,-60.547,0.000
1709299495.169,-56.152,-38.086,-44.434,-56.152,0.000
1709299495.173,-43.945,-30.273,-45.410,-41.992,0.000
1709299495.177,-39.551,-43.457,-40.039,-40.527,0.000
1709299495.181,-53.711,-37.109,-44.434,-50.781,0.000
1709299495.185,-54.199,-26.367,-47.363,-56.152,0.000
1709299495.189,-44.922,-41.016,-45.898,-37.109,0.000
1709299495.193,-33.203,-67.871,-49.805,-20.508,0.000
1709299495.197,-25.879,-51.758,-41.016,-22.461,0.000
1709299495.200,-28.320,-28.809,-34.668,-44.922,0.000
1709299495.204,-41.992,-49.316,-40.527,-59.570,0.000
1709299495.208,-55.664,-48.828,-40.039,-55.176,0.000
1709299495.212,-42.969,-32.715,-35.156,-51.758,0.000
1709299495.216,-46.387,-38.574,-31.250,-50.781,0.000
1709299495.220,-50.781,-41.504,-29.297,-57.129,0.000
1709299495.224,-74.219,-32.227,-32.227,-64.941,0.000
1709299495.228,-80.566,-36.621,-26.367,-61.523,0.000
1709299495.231,-58.594,-39.551,-26.367,-46.875,0.000
1709299495.235,-60.547,-41.504,-34.668,-40.527,0.000
1709299495.239,-57.129,-44.434,-37.598,-44.434,0.000
1709299495.243,-52.246,-46.387,-32.227,-51.758,0.000
1709299495.247,-53.711,-51.758,-27.344,-44.434,0.000
1709299495.251,-52.246,-48.340,-38.574,-29.297,0.000
1709299495.255,-48.340,-35.156,-44.434,-39.062,0.000
1709299495.259,-40.527,-37.598,-40.039,-55.664,0.000
1709299495.263,-39.062,-50.293,-44.434,-57.617,0.000
1709299495.267,-47.363,-41.992,-45.898,-57.129,0.000
1709299495.271,-36.133,-25.879,-42.480,-43.457,0.000
1709299495.274,-23.438,-18.555,-49.316,-23.926,0.000
1709299495.278,-17.090,-25.391,-50.781,-31.738,0.000
1709299495.282,-28.320,-32.227,-42.969,-47.852,0.000
1709299495.286,-44.922,-27.832,-36.621,-43.457,0.000
1709299495.290,-34.668,-32.715,-36.133,-41.504,0.000
1709299495.294,-23.438,-40.039,-38.086,-36.133,0.000
1709299495.298,-18.555,-38.086,-35.156,-32.715,0.000
1709299495.302,-29.785,-35.645,-35.645,-45.898,0.000
1709299495.305,-35.645,-41.016,-41.016,-46.875,0.000
1709299495.309,-35.645,-43.457,-41.504,-43.457,0.000
1709299495.313,-41.016,-43.945,-39.551,-49.805,0.000
1709299495.317,-40.527,-42.480,-33.203,-48.828,0.000
1709299495.321,-51.758,-43.945,-31.738,-53.711,0.000
1709299495.325,-68.848,-47.363,-33.203,-73.242,0.000
1709299495.329,-68.359,-38.086,-40.527,-70.801,0.000
1709299495.333,-52.734,-29.297,-35.645,-54.688,0.000
1709299495.337,-42.969,-34.668,-31.738,-48.340,0.000
1709299495.341,-50.293,-50.293,-33.203,-52.734,0.000
1709299495.345,-56.152,-46.875,-34.180,-57.129,0.000
1709299495.349,-58.594,-33.203,-34.180,-50.781,0.000
1709299495.353,-49.316,-34.180,-28.320,-38.086,0.000
1709299495.356,-41.016,-41.016,-31.738,-29.785,0.000
1709299495.360,-45.410,-44.922,-37.109,-54.688,0.000
1709299495.364,-50.781,-41.016,-34.668,-59.082,0.000
1709299495.369,0.000,-37.109,-31.250,0.000,0.000
1709299495.373,0.000,-38.086,-29.785,0.000,0.000
1709299495.377,0.000,-35.156,-33.691,0.000,0.000
1709299495.380,0.000,-22.461,-33.203,0.000,0.000
1709299495.384,0.000,-21.973,-38.086,0.000,0.000
1709299495.388,0.000,-37.109,-40.527,0.000,0.000
1709299495.392,0.000,-29.297,-39.551,0.000,0.000
1709299495.396,0.000,-17.090,-42.480,0.000,0.000
1709299495.400,0.000,-34.180,-43.457,0.000,0.000
1709299495.404,0.000,-44.434,-42.969,0.000,0.000
1709299495.408,0.000,-19.531,-42.969,0.000,0.000
1709299495.412,0.000,-19.043,-41.992,0.000,0.000
1709299495.416,-28.320,-38.086,-47.363,-46.875,0.000
1709299495.420,-32.715,-30.762,-48.828,-45.410,0.000
1709299495.423,-35.645,-32.715,-36.621,-46.387,0.000
1709299495.427,-36.133,-35.156,-26.367,-49.805,0.000
1709299495.431,-31.250,-39.062,-28.320,-39.062,0.000
1709299495.435,-21.484,-35.156,-28.809,-31.250,0.000
1709299495.439,-27.832,-27.344,-23.438,-35.156,0.000
1709299495.443,-32.715,-27.344,-18.066,-33.203,0.000
1709299495.447,-37.598,-42.480,-24.902,-27.832,0.000
1709299495.451,-37.109,-43.457,-30.762,-35.645,0.000
1709299495.455,-27.344,-48.340,-29.297,-41.504,0.000
1709299495.459,-30.273,-61.035,-27.832,-44.922,0.000
1709299495.463,-33.203,-50.293,-27.344,-45.410,0.000
1709299495.467,-34.180,-28.809,-33.691,-43.457,0.000
1709299495.470,-38.086,-19.043,-48.340,-40.039,0.000
1709299495.474,-35.645,-24.902,-41.992,-35.645,0.000
1709299495.478,-31.738,-44.434,-37.598,-29.785,0.000
1709299495.482,-37.598,-41.992,-41.992,-36.133,0.000
1709299495.486,-33.691,-21.484,-31.738,-40.039,0.000
1709299495.490,-27.344,-44.922,-34.668,-31.738,0.000
1709299495.494,-23.926,-55.664,-35.156,-4.395,0.000
1709299495.498,-22.949,-42.480,-31.250,-14.648,0.000
1709299495.502,-32.715,-32.715,-34.180,-47.852,0.000
1709299495.506,-45.410,-33.203,-33.691,-57.617,0.000
1709299495.509,-40.039,-38.574,-30.273,-47.363,0.000
1709299495.513,-20.996,-41.504,-31.250,-30.762,0.000
1709299495.517,-25.879,-43.457,-27.344,-22.461,0.000
1709299495.521,-41.016,-36.133,-24.902,-27.832,0.000
1709299495.525,-51.270,-37.109,-32.227,-46.875,0.000
1709299495.529,-52.246,-35.156,-33.691,-45.410,0.000
1709299495.533,-42.480,-24.902,-25.391,-27.832,0.000
1709299495.537,-42.480,-35.645,-22.461,-23.926,0.000
1709299495.541,-52.246,-53.711,-27.832,-33.691,0.000
1709299495.545,-61.035,-44.922,-24.414,-46.875,0.000
