timestamps,TP9,AF7,AF8,TP10,Right AUX
1709375736.256,-45.898,-32.715,-33.203,-41.992,0.000
1709375736.260,69.824,-31.250,-36.621,-0.488,0.000
1709375736.264,15.625,-42.480,-35.645,-5.371,0.000
1709375736.268,-108.398,-44.922,-36.621,-59.570,0.000
1709375736.272,-132.812,-39.062,-40.527,-87.891,0.000
1709375736.276,-63.965,-40.527,-40.039,-53.711,0.000
1709375736.280,72.754,-33.691,-40.039,4.395,0.000
1709375736.284,35.156,-33.203,-41.992,-8.789,0.000
1709375736.288,-107.910,-43.945,-40.527,-59.570,0.000
1709375736.292,-136.230,-47.363,-39.551,-79.590,0.000
1709375736.296,-77.148,-42.969,-40.039,-68.359,0.000
1709375736.300,60.059,-25.879,-38.574,-5.371,0.000
1709375736.304,64.941,-24.902,-37.598,9.277,0.000
1709375736.307,-74.219,-39.062,-41.016,-47.363,0.000
1709375736.311,-128.906,-44.922,-45.898,-68.848,0.000
1709375736.315,-95.215,-39.062,-44.922,-63.477,0.000
1709375736.319,33.203,-27.344,-43.945,-18.066,0.000
1709375736.323,63.965,-28.320,-44.434,-0.977,0.000
1709375736.327,-68.359,-39.062,-40.527,-59.570,0.000
1709375736.331,-134.766,-41.016,-39.062,-88.867,0.000
1709375736.335,-103.027,-39.551,-42.969,-73.730,0.000
1709375736.339,33.691,-37.598,-40.527,-23.438,0.000
1709375736.343,85.938,-34.668,-38.086,6.836,0.000
1709375736.347,-50.293,-35.156,-36.621,-41.504,0.000
1709375736.351,-124.023,-41.504,-42.969,-83.984,0.000
1709375736.355,-95.703,-51.270,-43.945,-69.336,0.000
1709375736.358,20.508,-41.504,-39.062,-13.672,0.000
1709375736.362,83.496,-29.785,-39.551,4.395,0.000
1709375736.366,-43.457,-42.480,-41.016,-40.527,0.000
1709375736.370,-135.742,-55.176,-43.945,-71.289,0.000
1709375736.374,-124.023,-49.316,-45.898,-71.289,0.000
1709375736.378,-8.301,-36.621,-41.992,-28.320,0.000
1709375736.382,92.773,-33.203,-35.156,20.996,0.000
1709375736.386,-23.438,-39.551,-29.297,-13.184,0.000
1709375736.390,-132.324,-49.316,-31.250,-62.500,0.000
1709375736.394,-126.953,-53.711,-35.645,-69.824,0.000
1709375736.398,-20.020,-50.293,-34.180,-24.902,0.000
1709375736.402,99.609,-46.875,-30.273,30.762,0.000
1709375736.405,6.836,-40.039,-29.785,-11.230,0.000
1709375736.409,-112.305,-47.363,-30.762,-64.453,0.000
1709375736.413,-118.164,-51.270,-30.273,-66.895,0.000
1709375736.417,-32.715,-42.969,-31.250,-31.250,0.000
1709375736.421,84.961,-32.227,-31.250,24.902,0.000
1709375736.425,20.020,-37.598,-30.273,0.488,0.000
1709375736.429,-95.215,-53.711,-30.762,-53.711,0.000
1709375736.433,-112.305,-56.641,-34.668,-63.477,0.000
1709375736.437,-46.387,-49.805,-33.691,-31.250,0.000
1709375736.441,83.496,-37.109,-32.227,21.973,0.000
1709375736.445,44.922,-40.527,-30.273,12.207,0.000
1709375736.448,-92.773,-44.922,-29.785,-35.156,0.000
1709375736.452,-119.629,-41.016,-31.738,-54.199,0.000
1709375736.456,-64.453,-47.852,-31.250,-41.016,0.000
1709375736.460,69.336,-40.039,-31.738,8.301,0.000
1709375736.464,61.035,-31.738,-32.227,11.230,0.000
1709375736.468,-89.844,-46.387,-37.109,-50.781,0.000
1709375736.472,-130.859,-54.199,-35.645,-69.824,0.000
1709375736.476,-75.195,-50.293,-34.668,-45.898,0.000
1709375736.480,55.664,-45.410,-37.598,8.301,0.000
1709375736.483,67.383,-46.875,-37.109,11.230,0.000
1709375736.487,-69.824,-55.176,-34.180,-52.734,0.000
1709375736.491,-125.488,-66.895,-30.762,-69.336,0.000
1709375736.495,-89.844,-53.711,-31.738,-54.199,0.000
1709375736.499,45.898,-32.715,-32.715,-3.418,0.000
1709375736.503,86.426,-33.203,-29.785,22.461,0.000
1709375736.507,-51.758,-36.133,-34.668,-24.902,0.000
1709375736.511,-120.605,-39.551,-33.203,-56.152,0.000
1709375736.514,-94.238,-41.504,-33.203,-56.641,0.000
1709375736.518,22.461,-39.062,-41.016,-12.695,0.000
1709375736.522,71.777,-35.645,-42.969,7.324,0.000
1709375736.526,-64.453,-47.363,-44.434,-49.316,0.000
1709375736.530,-147.461,-54.199,-44.434,-83.984,0.000
1709375736.534,-128.906,-52.246,-44.434,-74.219,0.000
1709375736.538,-8.301,-43.457,-46.387,-29.297,0.000
1709375736.542,89.844,-34.668,-43.945,14.160,0.000
1709375736.546,-38.086,-47.852,-33.203,-24.414,0.000
1709375736.550,-144.043,-58.105,-26.855,-73.242,0.000
1709375736.553,-110.840,-52.734,-25.391,-62.500,0.000
1709375736.557,-7.812,-47.363,-17.090,-15.137,0.000
1709375736.561,82.031,-48.340,-17.090,29.297,0.000
1709375736.565,-20.020,-61.035,-15.625,-6.836,0.000
1709375736.569,-131.348,-75.195,-13.184,-54.199,0.000
1709375736.573,-129.883,-83.984,-17.578,-54.688,0.000
1709375736.577,-40.039,-87.402,-12.695,-12.695,0.000
1709375736.580,83.008,-84.473,-8.789,52.734,0.000
1709375736.584,1.465,-84.473,-6.348,13.672,0.000
1709375736.588,-123.535,-95.215,-4.395,-43.945,0.000
1709375736.592,-134.766,-101.074,-7.812,-41.992,0.000
1709375736.596,-56.641,-94.238,2.441,-9.766,0.000
1709375736.600,79.102,-84.961,11.719,39.062,0.000
1709375736.603,11.230,-99.609,5.859,12.695,0.000
1709375736.607,-134.277,-118.164,9.766,-42.969,0.000
1709375736.611,-152.832,-123.047,20.508,-46.387,0.000
1709375736.615,-85.449,-120.117,21.973,-19.531,0.000
1709375736.619,43.945,-121.094,19.531,31.250,0.000
1709375736.623,16.602,-131.348,20.996,27.832,0.000
1709375736.627,-114.746,-133.301,25.391,-25.879,0.000
1709375736.631,-151.855,-134.277,24.414,-41.504,0.000
1709375736.635,-95.215,-129.883,22.461,-17.578,0.000
1709375736.639,53.711,-122.559,27.344,50.293,0.000
1709375736.643,61.523,-115.723,26.855,57.129,0.000
1709375736.646,-76.172,-114.258,24.902,2.930,0.000
1709375736.651,-120.117,-120.605,21.973,-13.672,0.000
1709375736.655,-62.988,-117.676,22.461,9.277,0.000
1709375736.659,82.520,-99.609,22.949,75.195,0.000
1709375736.662,108.887,-92.285,18.066,94.238,0.000
1709375736.666,-24.902,-98.145,17.090,46.387,0.000
1709375736.670,-81.055,-101.074,12.695,25.879,0.000
1709375736.674,-48.340,-94.727,5.371,27.344,0.000
1709375736.678,88.867,-80.566,5.859,73.242,0.000
1709375736.682,147.461,-78.125,4.883,108.398,0.000
1709375736.686,7.812,-86.426,-1.465,63.965,0.000
1709375736.690,-71.777,-81.055,-3.418,25.391,0.000
1709375736.694,-51.270,-76.660,-8.301,20.508,0.000
1709375736.698,65.430,-68.848,-10.742,59.082,0.000
1709375736.702,137.695,-62.012,-10.254,84.961,0.000
1709375736.706,1.465,-67.871,-15.137,36.133,0.000
1709375736.710,-91.797,-71.777,-22.461,-4.395,0.000
1709375736.714,-64.453,-72.266,-25.879,-8.789,0.000
1709375736.717,42.480,-62.988,-23.438,32.715,0.000
1709375736.721,130.859,-43.945,-24.414,72.266,0.000
1709375736.725,17.090,-44.922,-24.414,25.879,0.000
1709375736.729,-85.938,-62.988,-24.902,-16.602,0.000
1709375736.733,-74.707,-60.547,-27.344,-18.555,0.000
1709375736.737,20.020,-43.945,-26.367,8.789,0.000
1709375736.741,121.582,-44.922,-29.297,46.387,0.000
1709375736.745,24.414,-56.152,-38.086,14.160,0.000
1709375736.749,-92.773,-55.176,-32.715,-23.926,0.000
1709375736.753,-86.914,-50.781,-30.762,-33.691,0.000
1709375736.757,4.395,-41.504,-31.738,-0.488,0.000
1709375736.761,116.211,-31.250,-33.691,55.176,0.000
1709375736.765,41.504,-42.969,-33.691,24.902,0.000
1709375736.768,-82.031,-50.781,-31.250,-31.250,0.000
1709375736.772,-93.262,-52.734,-34.668,-35.645,0.000
1709375736.776,-20.508,-56.641,-38.574,-0.977,0.000
1709375736.780,113.281,-35.156,-36.621,46.875,0.000
1709375736.784,69.336,-33.691,-32.227,25.879,0.000
1709375736.788,-79.102,-51.758,-36.133,-26.855,0.000
1709375736.792,-108.887,-49.805,-33.203,-38.086,0.000
1709375736.796,-38.574,-38.574,-28.809,-16.113,0.000
1709375736.800,102.051,-29.785,-33.203,34.180,0.000
1709375736.804,87.402,-31.738,-30.762,32.227,0.000
1709375736.807,-57.129,-35.645,-29.785,-24.902,0.000
1709375736.811,-98.633,-42.480,-32.715,-48.828,0.000
1709375736.815,-56.641,-46.387,-34.180,-36.621,0.000
1709375736.819,72.266,-39.551,-34.668,19.531,0.000
1709375736.823,80.566,-31.738,-33.691,31.250,0.000
1709375736.827,-62.012,-33.203,-38.574,-35.645,0.000
1709375736.831,-115.234,-40.527,-37.109,-64.941,0.000
1709375736.835,-83.008,-41.016,-34.668,-50.293,0.000
1709375736.839,44.922,-26.855,-37.598,4.883,0.000
1709375736.843,81.543,-20.020,-33.203,22.461,0.000
1709375736.846,-60.547,-41.504,-37.598,-38.574,0.000
1709375736.850,-122.559,-49.316,-40.039,-67.383,0.000
1709375736.854,-87.402,-39.062,-32.227,-58.105,0.000
1709375736.858,35.645,-31.250,-29.785,-14.160,0.000
1709375736.862,93.750,-30.273,-27.832,16.602,0.000
1709375736.866,-41.504,-39.062,-29.297,-21.973,0.000
1709375736.870,-119.629,-35.645,-30.762,-60.059,0.000
1709375736.874,-89.355,-32.715,-31.250,-57.129,0.000
1709375736.878,42.969,-23.438,-30.273,0.000,0.000
1709375736.882,121.582,-13.672,-23.438,35.645,0.000
1709375736.885,-27.832,-27.344,-25.391,-21.973,0.000
1709375736.889,-120.605,-37.109,-28.320,-62.988,0.000
1709375736.893,-98.633,-41.992,-24.902,-57.617,0.000
1709375736.897,-3.906,-40.039,-28.809,-18.066,0.000
1709375736.901,93.262,-35.645,-34.180,27.344,0.000
1709375736.905,-5.371,-47.852,-34.668,-6.836,0.000
1709375736.909,-111.816,-57.617,-35.156,-48.340,0.000
1709375736.913,-112.305,-44.922,-40.527,-45.898,0.000
1709375736.916,-18.066,-32.227,-38.574,-18.066,0.000
1709375736.920,100.586,-34.668,-34.180,31.250,0.000
1709375736.924,12.695,-37.598,-35.645,7.812,0.000
1709375736.928,-111.328,-42.969,-35.645,-39.551,0.000
1709375736.932,-117.676,-43.945,-33.203,-56.152,0.000
1709375736.936,-36.621,-39.062,-33.203,-33.203,0.000
1709375736.940,90.820,-27.832,-34.668,28.809,0.000
1709375736.943,36.133,-27.832,-33.203,10.254,0.000
1709375736.947,-96.680,-40.527,-36.133,-49.805,0.000
1709375736.951,-113.281,-45.898,-40.039,-54.199,0.000
1709375736.955,-42.969,-41.992,-37.109,-17.090,0.000
1709375736.959,81.543,-26.855,-35.156,26.855,0.000
1709375736.963,48.828,-29.785,-33.203,14.648,0.000
1709375736.967,-84.473,-38.086,-33.203,-39.551,0.000
1709375736.971,-116.211,-37.109,-34.180,-63.477,0.000
1709375736.975,-68.848,-36.133,-36.133,-46.875,0.000
1709375736.978,66.406,-32.227,-39.062,0.000,0.000
1709375736.982,62.988,-33.203,-43.945,2.441,0.000
1709375736.986,-78.613,-41.016,-42.480,-51.758,0.000
1709375736.990,-124.512,-42.480,-41.504,-76.172,0.000
1709375736.994,-78.125,-36.621,-39.062,-57.617,0.000
1709375736.998,60.059,-29.785,-34.180,2.930,0.000
1709375737.002,83.008,-32.715,-34.180,19.043,0.000
1709375737.006,-61.523,-40.527,-35.156,-35.156,0.000
1709375737.009,-119.629,-39.062,-32.715,-54.199,0.000
1709375737.013,-81.055,-43.945,-33.203,-40.039,0.000
1709375737.017,41.992,-29.785,-37.109,2.441,0.000
1709375737.021,79.590,-18.066,-34.668,21.484,0.000
1709375737.026,-57.617,-37.109,-36.621,-33.691,0.000
1709375737.029,-123.047,-45.410,-42.480,-69.824,0.000
1709375737.033,-91.797,-45.410,-41.992,-61.523,0.000
1709375737.037,32.715,-39.551,-38.086,-9.766,0.000
1709375737.041,104.004,-37.598,-40.527,26.367,0.000
1709375737.045,-31.738,-48.828,-48.828,-19.531,0.000
1709375737.049,-116.699,-51.270,-48.828,-58.594,0.000
1709375737.053,-96.191,-43.457,-44.434,-59.082,0.000
1709375737.057,16.602,-39.062,-43.945,-8.301,0.000
1709375737.061,97.656,-41.016,-45.410,32.715,0.000
1709375737.065,-27.344,-42.480,-46.387,-24.414,0.000
1709375737.068,-124.023,-46.875,-43.457,-68.359,0.000
1709375737.073,-108.887,-48.828,-42.480,-66.895,0.000
1709375737.077,-11.719,-41.504,-38.574,-22.949,0.000
1709375737.080,92.773,-30.273,-30.273,30.762,0.000
1709375737.084,-0.977,-35.156,-31.738,-3.906,0.000
1709375737.088,-112.793,-46.387,-37.598,-61.523,0.000
1709375737.092,-111.328,-44.434,-36.621,-74.707,0.000
1709375737.096,-25.879,-35.645,-37.109,-40.039,0.000
1709375737.100,86.426,-29.785,-39.551,4.883,0.000
1709375737.104,20.020,-38.086,-39.062,-9.277,0.000
1709375737.108,-98.633,-38.574,-35.645,-48.340,0.000
1709375737.112,-119.629,-30.273,-35.645,-72.754,0.000
1709375737.116,-42.969,-29.785,-37.598,-50.781,0.000
1709375737.120,80.566,-28.320,-36.621,9.766,0.000
1709375737.124,29.297,-32.227,-37.598,0.000,0.000
1709375737.128,-92.285,-36.621,-36.621,-45.410,0.000
1709375737.131,-122.070,-41.992,-36.621,-59.570,0.000
1709375737.135,-60.059,-42.480,-39.062,-39.551,0.000
1709375737.139,70.801,-36.621,-36.621,10.742,0.000
1709375737.143,47.852,-38.574,-35.156,-1.465,0.000
1709375737.147,-88.379,-48.340,-37.598,-51.270,0.000
1709375737.151,-135.742,-55.176,-38.574,-58.594,0.000
1709375737.155,-83.008,-38.086,-35.645,-48.828,0.000
1709375737.159,56.641,-30.762,-33.691,-0.977,0.000
1709375737.163,59.082,-38.574,-33.691,4.883,0.000
1709375737.167,-86.914,-38.086,-34.668,-52.246,0.000
1709375737.171,-135.742,-39.551,-29.785,-70.801,0.000
1709375737.174,-88.379,-46.875,-31.250,-56.152,0.000
1709375737.178,51.270,-42.480,-32.227,-3.906,0.000
1709375737.182,84.473,-37.598,-32.227,15.137,0.000
1709375737.186,-61.035,-55.664,-37.598,-38.086,0.000
1709375737.190,-128.418,-59.570,-39.551,-68.359,0.000
1709375737.194,-99.121,-59.082,-41.992,-63.477,0.000
1709375737.198,24.414,-47.363,-43.945,-7.812,0.000
1709375737.202,87.402,-29.297,-37.598,23.438,0.000
1709375737.206,-46.875,-39.062,-28.809,-26.367,0.000
1709375737.210,-136.230,-46.387,-25.391,-61.035,0.000
1709375737.214,-96.191,-36.133,-26.855,-56.152,0.000
1709375737.217,21.973,-26.855,-28.320,-13.672,0.000
1709375737.221,92.773,-23.438,-26.855,25.391,0.000
1709375737.225,-27.344,-30.273,-34.180,-24.414,0.000
1709375737.229,-119.141,-40.527,-38.086,-64.941,0.000
1709375737.233,-93.750,-44.922,-39.062,-59.570,0.000
1709375737.237,2.930,-38.574,-39.551,-24.414,0.000
1709375737.241,97.656,-39.062,-37.598,28.320,0.000
1709375737.245,-6.836,-49.805,-41.016,-16.602,0.000
1709375737.249,-120.605,-51.758,-42.480,-75.684,0.000
1709375737.253,-112.793,-53.223,-38.086,-75.195,0.000
1709375737.256,-17.090,-46.387,-35.645,-36.133,0.000
1709375737.260,92.285,-31.250,-36.133,10.254,0.000
1709375737.264,5.859,-35.645,-34.668,-22.949,0.000
1709375737.268,-121.094,-48.340,-36.621,-72.266,0.000
1709375737.272,-128.418,-45.898,-40.039,-86.426,0.000
1709375737.276,-39.551,-45.898,-41.016,-55.176,0.000
1709375737.280,80.566,-35.156,-35.156,4.883,0.000
1709375737.284,21.484,-39.062,-33.691,-9.766,0.000
1709375737.288,-103.027,-49.805,-36.133,-52.734,0.000
1709375737.291,-120.117,-44.434,-35.645,-69.336,0.000
1709375737.295,-42.969,-42.969,-35.156,-41.016,0.000
1709375737.299,89.844,-40.039,-31.250,19.531,0.000
1709375737.303,50.781,-39.062,-33.691,5.371,0.000
1709375737.307,-89.844,-43.945,-37.109,-54.199,0.000
1709375737.311,-124.512,-51.270,-36.621,-74.707,0.000
1709375737.315,-67.871,-48.340,-37.109,-52.246,0.000
1709375737.318,62.012,-32.227,-37.598,7.324,0.000
1709375737.322,52.246,-31.250,-36.133,8.789,0.000
1709375737.326,-78.125,-45.410,-34.668,-48.340,0.000
1709375737.330,-124.023,-47.363,-31.738,-71.289,0.000
1709375737.334,-85.449,-43.945,-36.133,-65.918,0.000
1709375737.338,47.363,-37.109,-39.062,-10.742,0.000
1709375737.342,58.105,-40.527,-38.086,5.859,0.000
1709375737.346,-81.055,-54.688,-36.621,-43.945,0.000
1709375737.350,-129.883,-45.410,-31.738,-73.730,0.000
1709375737.354,-86.426,-39.551,-32.227,-66.895,0.000
1709375737.358,46.875,-37.598,-33.203,-5.859,0.000
1709375737.362,83.008,-31.250,-34.668,21.484,0.000
1709375737.366,-58.594,-39.551,-35.645,-36.133,0.000
1709375737.370,-126.953,-44.922,-34.668,-73.242,0.000
1709375737.374,-104.980,-47.852,-35.156,-69.336,0.000
1709375737.378,12.207,-47.363,-36.133,-19.043,0.000
1709375737.381,81.543,-39.551,-36.133,16.602,0.000
1709375737.385,-48.340,-47.852,-37.109,-28.320,0.000
1709375737.389,-135.254,-54.688,-38.086,-62.500,0.000
1709375737.393,-116.699,-48.340,-39.062,-63.477,0.000
1709375737.397,-5.859,-33.691,-37.598,-25.879,0.000
1709375737.401,79.102,-31.250,-38.086,15.137,0.000
1709375737.405,-34.180,-43.945,-39.551,-28.809,0.000
1709375737.409,-129.883,-51.758,-44.434,-74.219,0.000
1709375737.413,-123.047,-52.734,-46.387,-76.172,0.000
1709375737.417,-16.113,-42.480,-40.527,-33.203,0.000
1709375737.421,95.215,-38.086,-38.574,12.207,0.000
1709375737.425,-15.625,-42.969,-40.527,-29.785,0.000
1709375737.429,-130.371,-49.316,-40.527,-76.660,0.000
1709375737.433,-121.582,-55.176,-38.574,-76.660,0.000
1709375737.437,-33.691,-46.875,-35.645,-42.480,0.000
1709375737.440,76.172,-31.738,-29.297,6.348,0.000
1709375737.444,-3.906,-41.992,-29.297,-16.113,0.000
1709375737.449,-124.512,-54.199,-34.180,-63.477,0.000
1709375737.452,-130.859,-48.828,-40.527,-73.730,0.000
1709375737.456,-57.617,-42.480,-38.086,-50.293,0.000
1709375737.460,72.754,-36.621,-32.227,8.789,0.000
1709375737.464,22.461,-44.434,-32.715,0.977,0.000
1709375737.468,-116.699,-54.688,-36.621,-59.570,0.000
1709375737.472,-141.602,-47.363,-36.621,-76.172,0.000
1709375737.476,-79.590,-41.504,-38.574,-58.105,0.000
1709375737.480,52.246,-39.551,-41.504,0.000,0.000
1709375737.484,32.715,-35.645,-38.086,6.348,0.000
1709375737.488,-100.586,-41.504,-40.039,-53.711,0.000
1709375737.491,-131.348,-44.434,-40.039,-77.148,0.000
1709375737.495,-75.684,-39.062,-34.668,-49.805,0.000
1709375737.499,66.406,-28.809,-33.203,2.930,0.000
1709375737.503,69.824,-24.414,-36.621,2.930,0.000
1709375737.507,-86.426,-39.062,-41.504,-50.293,0.000
1709375737.511,-138.184,-44.922,-40.039,-73.730,0.000
1709375737.515,-87.891,-40.527,-42.969,-67.383,0.000
1709375737.519,43.945,-31.250,-42.480,-20.996,0.000
1709375737.523,73.730,-28.809,-35.645,4.883,0.000
1709375737.527,-58.105,-43.945,-32.715,-34.180,0.000
1709375737.531,-126.465,-40.039,-35.156,-72.754,0.000
1709375737.535,-104.004,-42.969,-40.527,-66.406,0.000
1709375737.538,29.297,-42.480,-39.062,-8.789,0.000
1709375737.542,84.961,-35.645,-34.668,16.602,0.000
1709375737.546,-52.246,-46.387,-36.133,-31.250,0.000
1709375737.550,-128.906,-53.223,-37.109,-61.523,0.000
1709375737.554,-104.492,-52.734,-35.156,-59.570,0.000
1709375737.558,12.695,-41.504,-31.250,-11.719,0.000
1709375737.562,91.309,-37.598,-26.367,28.809,0.000
1709375737.566,-35.156,-50.781,-35.645,-28.320,0.000
1709375737.570,-134.277,-57.617,-37.598,-69.824,0.000
1709375737.574,-116.211,-48.828,-34.180,-63.477,0.000
1709375737.577,-7.812,-36.621,-40.527,-30.273,0.000
1709375737.581,84.961,-33.691,-39.062,10.254,0.000
1709375737.585,-28.320,-41.504,-33.203,-30.762,0.000
1709375737.592,0.000,-47.852,0.000,0.000,0.000
1709375737.596,0.000,-40.039,0.000,0.000,0.000
1709375737.600,0.000,-33.203,0.000,0.000,0.000
1709375737.604,0.000,-28.809,0.000,0.000,0.000
1709375737.608,0.000,-32.715,0.000,0.000,0.000
1709375737.611,0.000,-43.945,0.000,0.000,0.000
1709375737.615,0.000,-52.246,0.000,0.000,0.000
1709375737.619,0.000,-49.316,0.000,0.000,0.000
1709375737.623,0.000,-35.645,0.000,0.000,0.000
1709375737.627,0.000,-37.109,0.000,0.000,0.000
1709375737.631,0.000,-46.387,0.000,0.000,0.000
1709375737.635,0.000,-45.410,0.000,0.000,0.000
1709375737.638,-58.594,-40.527,-39.062,-64.941,0.000
1709375737.642,65.918,-33.691,-41.992,-7.812,0.000
1709375737.646,32.227,-41.504,-39.551,-9.277,0.000
1709375737.650,-102.539,-49.316,-34.668,-63.477,0.000
1709375737.654,-127.930,-45.410,-31.738,-79.102,0.000
1709375737.658,-67.871,-48.340,-35.645,-61.523,0.000
1709375737.662,57.129,-41.992,-40.039,0.977,0.000
1709375737.666,42.969,-35.645,-38.086,8.301,0.000
1709375737.670,-96.191,-38.574,-41.016,-62.500,0.000
1709375737.674,-140.625,-42.969,-43.945,-90.332,0.000
1709375737.677,-92.773,-43.457,-40.039,-73.242,0.000
1709375737.681,47.363,-32.227,-38.086,-19.043,0.000
1709375737.685,60.547,-31.250,-35.645,-6.348,0.000
1709375737.689,-86.914,-42.480,-38.574,-64.453,0.000
1709375737.692,-141.602,-50.781,-44.922,-92.285,0.000
1709375737.696,-101.074,-45.410,-48.340,-78.125,0.000
1709375737.700,33.203,-34.668,-44.922,-27.344,0.000
1709375737.704,71.289,-40.527,-40.527,-0.977,0.000
1709375737.708,-76.172,-56.152,-37.598,-37.598,0.000
1709375737.712,-143.555,-44.922,-33.203,-75.195,0.000
1709375737.716,-112.305,-41.016,-33.691,-78.125,0.000
1709375737.720,9.277,-40.039,-33.691,-25.391,0.000
1709375737.724,69.824,-34.180,-32.715,2.930,0.000
1709375737.728,-58.594,-46.387,-33.203,-40.039,0.000
1709375737.731,-130.859,-51.270,-36.621,-67.383,0.000
1709375737.735,-104.980,-45.410,-41.504,-62.500,0.000
1709375737.739,8.301,-34.668,-42.480,-20.996,0.000
1709375737.743,91.797,-27.344,-40.527,14.160,0.000
1709375737.747,-28.809,-33.203,-35.645,-17.578,0.000
1709375737.750,-119.629,-41.992,-35.156,-57.617,0.000
1709375737.754,-102.051,-40.527,-36.133,-65.918,0.000
1709375737.758,-10.742,-33.691,-34.180,-19.531,0.000
1709375737.762,87.402,-33.203,-38.086,27.832,0.000
1709375737.766,-8.301,-50.781,-37.109,-12.695,0.000
1709375737.770,-125.000,-52.246,-35.645,-66.406,0.000
1709375737.774,-122.070,-45.898,-41.016,-73.730,0.000
1709375737.778,-19.043,-43.945,-38.574,-34.180,0.000
1709375737.782,99.609,-33.691,-33.691,16.602,0.000
1709375737.786,15.137,-32.715,-37.109,-15.137,0.000
1709375737.790,-108.398,-43.457,-42.969,-65.918,0.000
1709375737.794,-117.676,-44.434,-41.992,-68.359,0.000
1709375737.798,-50.293,-38.574,-37.109,-38.086,0.000
1709375737.801,68.848,-26.855,-33.691,16.602,0.000
1709375737.805,19.043,-27.344,-37.598,0.000,0.000
1709375737.809,-103.516,-39.062,-34.668,-48.340,0.000
1709375737.813,-118.164,-44.434,-27.832,-50.781,0.000
1709375737.817,-54.688,-36.621,-33.203,-33.203,0.000
1709375737.821,79.102,-26.367,-36.621,19.531,0.000
1709375737.825,48.340,-33.691,-33.691,12.207,0.000
1709375737.829,-97.656,-42.969,-33.203,-50.293,0.000
1709375737.833,-129.395,-43.457,-34.668,-63.965,0.000
1709375737.837,-67.383,-41.504,-35.645,-46.875,0.000
1709375737.841,58.594,-35.156,-32.715,7.324,0.000
1709375737.845,35.156,-37.109,-32.227,4.395,0.000
