timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297814.980,-28.809,-28.320,-33.203,-41.016,0.000
1709297814.983,-45.410,-31.250,-38.086,-41.504,0.000
1709297814.987,-38.574,-28.320,-38.574,-20.996,0.000
1709297814.991,-26.855,-26.855,-38.086,2.930,0.000
1709297814.995,-14.648,-28.809,-39.551,-8.789,0.000
1709297814.999,-24.414,-31.250,-42.969,-28.320,0.000
1709297815.003,-44.434,-34.180,-45.410,-32.715,0.000
1709297815.007,-51.758,-39.062,-47.852,-27.344,0.000
1709297815.011,-40.527,-38.086,-48.340,-16.113,0.000
1709297815.015,-31.738,-35.645,-44.922,-17.578,0.000
1709297815.019,-41.504,-32.227,-43.457,-32.227,0.000
1709297815.023,-47.363,-27.832,-42.969,-40.527,0.000
1709297815.026,-50.781,-25.391,-39.062,-25.879,0.000
1709297815.030,-47.363,-22.949,-37.109,-15.625,0.000
1709297815.034,-37.109,-23.438,-41.504,-10.742,0.000
1709297815.038,-37.598,-25.391,-42.480,-19.043,0.000
1709297815.042,-46.387,-21.484,-41.992,-27.344,0.000
1709297815.046,-49.805,-24.902,-45.410,-27.832,0.000
1709297815.050,-40.527,-28.320,-44.922,-27.832,0.000
1709297815.054,-33.691,-26.855,-41.016,-25.879,0.000
1709297815.058,-38.086,-27.832,-37.109,-34.668,0.000
1709297815.062,-51.270,-28.809,-42.480,-42.969,0.000
1709297815.065,-57.617,-24.902,-44.922,-37.109,0.000
1709297815.069,-52.734,-26.855,-44.434,-32.715,0.000
1709297815.073,-45.898,-30.273,-44.434,-37.109,0.000
1709297815.077,-45.410,-30.273,-42.480,-30.762,0.000
1709297815.081,-48.340,-29.297,-40.527,-30.762,0.000
1709297815.085,-47.852,-31.738,-41.016,-37.598,0.000
1709297815.089,-43.945,-32.715,-38.574,-28.809,0.000
1709297815.093,-38.086,-32.715,-35.645,-15.625,0.000
1709297815.097,-42.969,-35.156,-39.551,-29.785,0.000
1709297815.101,-49.316,-34.180,-41.992,-50.293,0.000
1709297815.105,-50.781,-30.762,-42.480,-47.363,0.000
1709297815.108,-49.805,-34.180,-47.852,-46.875,0.000
1709297815.112,-32.227,-36.133,-45.410,-42.969,0.000
1709297815.116,-23.926,-35.156,-44.922,-42.480,0.000
1709297815.120,-35.645,-39.551,-43.457,-48.828,0.000
1709297815.124,-50.781,-40.039,-39.551,-54.199,0.000
1709297815.128,-51.758,-33.203,-41.504,-50.293,0.000
1709297815.132,-35.645,-28.809,-37.109,-49.316,0.000
1709297815.136,-24.902,-32.715,-40.527,-51.270,0.000
1709297815.140,-41.504,-35.645,-48.340,-48.828,0.000
1709297815.144,-51.270,-29.785,-43.457,-51.270,0.000
1709297815.147,-50.293,-30.273,-45.898,-51.270,0.000
1709297815.151,-46.387,-31.738,-51.270,-40.527,0.000
1709297815.155,-29.297,-30.273,-47.363,-39.062,0.000
1709297815.159,-33.203,-28.320,-44.434,-48.340,0.000
1709297815.163,-42.969,-21.973,-40.039,-45.410,0.000
1709297815.167,-33.691,-23.926,-38.574,-37.598,0.000
1709297815.171,-21.484,-22.949,-45.410,-36.621,0.000
1709297815.175,-15.625,-20.996,-45.410,-42.480,0.000
1709297815.179,-21.973,-24.902,-42.969,-51.758,0.000
1709297815.183,-43.457,-27.832,-42.969,-51.758,0.000
1709297815.187,-48.828,-24.902,-41.016,-43.457,0.000
1709297815.190,-32.227,-23.438,-43.945,-43.945,0.000
1709297815.194,-26.855,-26.855,-45.898,-44.922,0.000
1709297815.198,-37.109,-30.273,-43.457,-50.781,0.000
1709297815.202,-42.480,-31.738,-39.062,-55.664,0.000
1709297815.206,-45.898,-31.738,-38.086,-48.340,0.000
1709297815.210,-39.062,-34.180,-42.480,-36.621,0.000
1709297815.214,-30.273,-34.668,-43.945,-36.621,0.000
1709297815.218,-43.457,-35.156,-47.363,-53.223,0.000
1709297815.222,-48.340,-35.156,-47.852,-59.082,0.000
1709297815.226,-42.480,-34.668,-41.992,-47.363,0.000
1709297815.230,-36.621,-32.715,-43.945,-26.367,0.000
1709297815.233,-27.344,-31.738,-46.387,-25.879,0.000
1709297815.237,-31.250,-33.203,-44.434,-41.016,0.000
1709297815.241,-47.852,-32.715,-45.410,-47.852,0.000
1709297815.245,-52.246,-31.250,-45.410,-46.875,0.000
1709297815.249,-43.457,-32.715,-42.480,-34.180,0.000
1709297815.253,-32.715,-35.156,-42.969,-31.250,0.000
1709297815.257,-30.273,-34.668,-40.527,-28.809,0.000
1709297815.261,-35.156,-30.762,-39.062,-33.691,0.000
1709297815.265,-39.551,-31.738,-44.434,-40.039,0.000
1709297815.269,-28.809,-32.227,-41.016,-31.250,0.000
1709297815.272,-21.973,-33.691,-43.457,-24.414,0.000
1709297815.276,-33.691,-35.645,-47.363,-27.344,0.000
1709297815.280,-41.016,-30.762,-42.480,-40.039,0.000
1709297815.284,-41.992,-28.809,-38.574,-40.039,0.000
1709297815.288,-38.086,-31.250,-36.133,-31.738,0.000
1709297815.292,-30.762,-33.691,-38.574,-29.297,0.000
1709297815.296,-27.344,-33.691,-38.574,-30.273,0.000
1709297815.300,-37.109,-32.227,-39.062,-37.598,0.000
1709297815.304,-47.363,-33.691,-42.480,-37.598,0.000
1709297815.308,-44.922,-31.738,-38.574,-30.273,0.000
1709297815.312,-40.039,-32.715,-34.668,-21.484,0.000
1709297815.315,-33.691,-37.109,-38.574,-23.926,0.000
1709297815.319,-34.180,-35.156,-42.969,-38.086,0.000
1709297815.323,-38.086,-31.738,-42.480,-38.086,0.000
1709297815.327,-37.109,-30.762,-39.551,-35.645,0.000
1709297815.331,-30.273,-34.180,-45.410,-40.527,0.000
1709297815.335,-25.391,-35.645,-50.293,-44.922,0.000
1709297815.339,-35.156,-36.133,-47.852,-52.246,0.000
1709297815.343,-44.922,-37.598,-50.781,-49.805,0.000
1709297815.347,-40.527,-34.180,-48.340,-29.297,0.000
1709297815.351,-26.855,-33.691,-45.898,-22.461,0.000
1709297815.355,-11.719,-40.039,-50.293,-28.320,0.000
1709297815.358,-8.789,-34.668,-45.410,-30.762,0.000
1709297815.362,-24.414,-29.785,-44.922,-37.598,0.000
1709297815.366,-32.227,-37.598,-50.781,-29.297,0.000
1709297815.370,-23.438,-38.086,-48.340,-26.855,0.000
1709297815.374,-17.090,-31.738,-45.898,-31.250,0.000
1709297815.378,-23.926,-30.762,-46.387,-37.598,0.000
1709297815.382,-41.016,-31.738,-45.898,-43.945,0.000
1709297815.386,-41.992,-30.273,-44.434,-35.156,0.000
1709297815.390,-26.855,-28.809,-42.969,-23.926,0.000
1709297815.394,-28.809,-29.785,-44.922,-27.832,0.000
1709297815.397,-32.715,-30.273,-49.316,-33.203,0.000
1709297815.401,-38.574,-31.738,-49.316,-36.133,0.000
1709297815.405,-51.758,-34.668,-47.363,-40.527,0.000
1709297815.409,-45.410,-39.062,-47.852,-27.832,0.000
1709297815.413,-31.250,-39.551,-47.852,-18.555,0.000
1709297815.417,-38.086,-34.668,-50.293,-40.527,0.000
1709297815.421,-52.734,-32.715,-51.270,-56.152,0.000
1709297815.425,-60.547,-32.715,-45.898,-43.457,0.000
1709297815.429,-58.105,-35.645,-43.945,-36.133,0.000
1709297815.433,-33.691,-34.180,-50.293,-39.551,0.000
1709297815.436,-23.438,-26.367,-50.781,-40.039,0.000
1709297815.440,-40.039,-29.785,-48.340,-36.621,0.000
1709297815.444,-51.270,-33.691,-50.293,-34.668,0.000
1709297815.448,-47.363,-33.203,-49.805,-35.645,0.000
1709297815.452,-41.992,-38.086,-46.875,-24.414,0.000
1709297815.456,-40.527,-38.086,-47.852,-23.926,0.000
1709297815.460,-46.387,-31.738,-48.828,-38.574,0.000
1709297815.464,-53.711,-36.621,-45.410,-42.480,0.000
1709297815.468,-55.176,-36.621,-41.016,-38.086,0.000
1709297815.472,-46.387,-32.715,-41.992,-32.227,0.000
1709297815.476,-35.645,-30.762,-41.504,-35.156,0.000
1709297815.479,-40.527,-30.273,-39.062,-45.898,0.000
1709297815.483,-50.781,-33.203,-41.992,-43.945,0.000
1709297815.487,-51.270,-35.156,-43.945,-36.621,0.000
1709297815.491,-42.480,-39.551,-46.387,-42.480,0.000
1709297815.495,-47.852,-40.527,-46.387,-48.340,0.000
1709297815.499,-59.082,-38.086,-45.898,-52.734,0.000
1709297815.503,-61.523,-37.109,-42.480,-45.410,0.000
1709297815.507,-59.082,-36.621,-43.945,-37.109,0.000
1709297815.511,-47.363,-34.668,-47.363,-30.762,0.000
1709297815.515,-36.621,-31.250,-41.992,-21.484,0.000
1709297815.519,-38.086,-27.344,-37.598,-30.273,0.000
1709297815.522,-49.805,-27.832,-36.133,-36.621,0.000
1709297815.526,-55.176,-27.344,-36.621,-33.691,0.000
1709297815.530,-48.340,-29.297,-38.574,-28.809,0.000
1709297815.534,-34.668,-32.715,-36.133,-30.762,0.000
1709297815.538,-38.086,-33.691,-36.621,-47.852,0.000
1709297815.542,-49.805,-35.156,-42.480,-52.246,0.000
1709297815.546,-53.711,-31.738,-42.969,-33.691,0.000
1709297815.550,-44.922,-32.715,-41.016,-23.438,0.000
1709297815.554,-32.715,-33.691,-39.062,-24.414,0.000
1709297815.558,-38.574,-33.691,-36.133,-27.832,0.000
1709297815.561,-53.223,-30.762,-31.738,-32.227,0.000
1709297815.565,-55.176,-32.715,-34.668,-42.969,0.000
1709297815.569,-50.293,-40.039,-41.504,-48.340,0.000
1709297815.573,-35.156,-31.250,-40.527,-39.551,0.000
1709297815.577,-35.645,-23.438,-35.156,-33.203,0.000
1709297815.581,-59.082,-26.855,-35.156,-37.598,0.000
1709297815.585,-58.594,-27.832,-36.133,-35.645,0.000
1709297815.589,-47.852,-31.738,-37.109,-34.180,0.000
1709297815.593,-35.645,-34.180,-39.551,-29.785,0.000
1709297815.597,-29.297,-28.320,-39.551,-29.785,0.000
1709297815.601,-44.922,-30.273,-42.969,-53.711,0.000
1709297815.604,-58.105,-38.574,-42.969,-42.969,0.000
1709297815.608,-50.781,-38.086,-41.016,-5.859,0.000
1709297815.612,-45.898,-33.691,-46.875,-23.926,0.000
1709297815.616,-51.270,-33.691,-46.875,-51.758,0.000
1709297815.620,-32.715,-33.691,-40.039,-71.289,0.000
1709297815.624,-52.734,-33.691,-39.551,-74.707,0.000
1709297815.628,-95.703,-38.574,-40.039,-51.758,0.000
1709297815.632,-83.008,-38.086,-37.109,-30.762,0.000
1709297815.636,-83.008,-39.551,-37.109,-9.277,0.000
1709297815.640,-98.633,-39.062,-40.527,-3.906,0.000
1709297815.644,-102.051,-35.645,-37.598,6.836,0.000
1709297815.647,-98.633,-33.691,-36.621,20.020,0.000
1709297815.651,-84.961,-31.250,-39.551,17.578,0.000
1709297815.655,-81.543,-35.645,-40.527,9.277,0.000
1709297815.659,-99.609,-35.156,-42.480,13.184,0.000
1709297815.663,-104.980,-26.367,-41.992,23.438,0.000
1709297815.667,-94.727,-26.855,-39.062,6.836,0.000
1709297815.671,-84.473,-29.297,-40.039,-1.953,0.000
1709297815.675,-80.078,-28.320,-43.945,-2.930,0.000
1709297815.679,-78.613,-25.391,-37.598,-20.020,0.000
1709297815.683,-87.891,-27.832,-34.180,-32.715,0.000
1709297815.686,-98.145,-30.273,-36.133,-32.715,0.000
1709297815.690,-69.824,-30.762,-34.180,-5.859,0.000
1709297815.694,-43.945,-30.273,-32.227,17.578,0.000
1709297815.698,-62.500,-18.555,-35.156,-25.879,0.000
1709297815.702,-82.031,-9.766,-41.504,-63.965,0.000
1709297815.706,-72.754,-9.277,-43.945,-45.410,0.000
1709297815.710,-45.410,-1.465,-43.457,-33.203,0.000
1709297815.714,-26.855,5.859,-51.270,-41.504,0.000
1709297815.718,-32.227,11.719,-59.082,-48.828,0.000
1709297815.722,-43.945,19.043,-68.359,-54.688,0.000
1709297815.726,-33.203,26.855,-67.871,-45.898,0.000
1709297815.729,-26.367,36.621,-66.406,-19.043,0.000
1709297815.733,-23.438,44.922,-70.312,-43.457,0.000
1709297815.737,-12.207,50.781,-78.613,-83.008,0.000
1709297815.741,-9.766,57.617,-83.008,-56.641,0.000
1709297815.745,-6.836,65.430,-80.078,-51.270,0.000
1709297815.749,1.953,72.754,-79.102,-47.852,0.000
1709297815.753,13.184,76.172,-81.055,-39.551,0.000
1709297815.757,17.578,76.172,-81.055,-46.387,0.000
1709297815.761,5.859,78.125,-83.008,-53.711,0.000
1709297815.765,6.348,81.055,-90.820,-54.688,0.000
1709297815.769,30.273,85.449,-92.773,-39.062,0.000
1709297815.772,46.387,86.426,-85.938,-22.949,0.000
1709297815.776,38.574,86.914,-88.379,-29.297,0.000
1709297815.780,37.598,92.285,-99.121,-34.180,0.000
1709297815.784,57.617,91.797,-97.656,-15.137,0.000
1709297815.788,66.406,93.750,-93.262,5.859,0.000
1709297815.792,75.195,99.609,-91.797,9.766,0.000
1709297815.796,99.121,95.215,-86.914,9.766,0.000
1709297815.800,99.609,90.332,-88.867,-0.977,0.000
1709297815.804,88.867,89.355,-95.215,0.000,0.000
1709297815.808,91.797,83.984,-97.656,20.020,0.000
1709297815.811,103.516,80.566,-96.680,32.715,0.000
1709297815.815,106.934,79.590,-95.215,29.297,0.000
1709297815.819,98.633,73.242,-98.145,20.508,0.000
1709297815.823,85.449,65.918,-97.168,20.020,0.000
1709297815.827,89.355,60.547,-92.773,40.527,0.000
1709297815.831,115.723,59.570,-91.309,55.176,0.000
1709297815.835,132.812,62.500,-90.820,51.758,0.000
1709297815.839,116.699,58.594,-83.984,43.457,0.000
1709297815.843,98.633,48.340,-85.449,35.156,0.000
1709297815.847,102.539,44.434,-85.938,47.363,0.000
1709297815.851,105.957,39.551,-80.078,55.176,0.000
1709297815.854,114.258,39.062,-76.660,52.246,0.000
1709297815.858,95.215,39.062,-76.660,37.109,0.000
1709297815.862,82.520,36.621,-75.684,33.691,0.000
1709297815.866,80.566,34.180,-67.871,34.180,0.000
1709297815.870,85.449,29.785,-69.824,29.785,0.000
1709297815.874,96.680,30.762,-70.312,32.227,0.000
1709297815.878,74.707,23.926,-65.918,10.742,0.000
1709297815.882,60.547,20.508,-65.918,-3.906,0.000
1709297815.886,58.594,18.066,-64.941,-7.324,0.000
1709297815.890,56.641,13.672,-66.406,-1.465,0.000
1709297815.893,56.641,12.695,-65.430,2.441,0.000
1709297815.897,45.898,11.230,-60.547,-4.395,0.000
1709297815.901,35.156,11.719,-58.105,-13.184,0.000
1709297815.905,32.715,4.395,-59.082,-15.137,0.000
1709297815.909,36.133,4.395,-63.477,-13.672,0.000
1709297815.913,39.062,5.371,-60.059,-6.836,0.000
1709297815.917,32.715,2.441,-60.547,-5.859,0.000
1709297815.921,23.926,6.348,-66.895,-21.973,0.000
1709297815.925,24.414,7.812,-63.965,-14.648,0.000
1709297815.929,32.227,4.395,-53.223,11.230,0.000
1709297815.933,32.227,0.488,-54.199,23.438,0.000
1709297815.936,22.461,0.488,-60.059,13.672,0.000
1709297815.940,22.461,5.371,-58.594,0.977,0.000
1709297815.944,27.832,6.836,-52.246,6.836,0.000
1709297815.948,24.902,0.488,-50.293,14.160,0.000
1709297815.952,20.508,-3.906,-50.293,14.160,0.000
1709297815.956,16.602,-4.395,-48.340,4.883,0.000
1709297815.960,5.371,-6.348,-45.410,-9.277,0.000
1709297815.964,-15.625,-11.230,-44.434,-16.113,0.000
1709297815.968,-11.719,-15.625,-49.805,-6.836,0.000
1709297815.972,5.859,-16.113,-47.852,-4.395,0.000
1709297815.976,1.953,-18.066,-43.457,-15.137,0.000
1709297815.979,-21.973,-24.414,-48.340,-20.996,0.000
1709297815.983,-38.086,-30.762,-48.828,-23.438,0.000
1709297815.987,-25.879,-30.273,-47.852,-13.184,0.000
1709297815.991,-8.301,-26.855,-49.805,-7.812,0.000
1709297815.995,-13.184,-29.297,-46.875,-6.836,0.000
1709297815.999,-33.203,-30.273,-43.457,-9.766,0.000
1709297816.003,-40.527,-28.809,-44.434,-19.043,0.000
1709297816.007,-33.691,-31.250,-51.270,-20.508,0.000
1709297816.011,-19.043,-27.832,-47.852,2.441,0.000
1709297816.015,-9.277,-26.855,-42.480,1.465,0.000
1709297816.018,-10.742,-30.762,-41.504,-21.973,0.000
1709297816.022,-17.090,-25.391,-41.992,-15.137,0.000
1709297816.026,-23.438,-20.996,-42.969,-1.953,0.000
1709297816.030,-18.066,-24.414,-42.480,-4.395,0.000
1709297816.034,-20.996,-27.832,-45.410,-13.184,0.000
1709297816.038,-29.297,-23.438,-49.316,-27.344,0.000
1709297816.042,-36.133,-24.414,-56.152,-41.992,0.000
1709297816.046,-29.785,-22.461,-54.199,-36.133,0.000
1709297816.050,-14.160,-22.461,-49.316,-14.648,0.000
1709297816.054,-15.137,-27.344,-51.270,-14.648,0.000
1709297816.058,-23.926,-27.344,-49.805,-22.949,0.000
1709297816.061,-40.039,-23.926,-51.758,-32.227,0.000
1709297816.065,-54.688,-22.461,-52.734,-39.551,0.000
1709297816.069,-48.828,-25.391,-48.340,-20.996,0.000
1709297816.073,-48.340,-26.855,-48.828,-24.414,0.000
1709297816.077,-57.129,-31.738,-48.828,-39.551,0.000
1709297816.081,-60.059,-37.109,-43.457,-35.156,0.000
1709297816.085,-64.453,-41.016,-43.945,-39.551,0.000
1709297816.089,-62.012,-49.805,-45.410,-37.109,0.000
1709297816.093,-48.340,-49.316,-47.363,-32.227,0.000
1709297816.097,-51.270,-46.875,-46.875,-40.527,0.000
1709297816.100,-61.035,-45.410,-44.434,-47.363,0.000
1709297816.104,-62.012,-43.457,-41.016,-40.039,0.000
1709297816.108,-45.898,-41.504,-40.039,-30.273,0.000
1709297816.112,-33.691,-37.598,-41.504,-21.973,0.000
1709297816.116,-31.250,-38.574,-36.621,-4.883,0.000
1709297816.120,-18.555,-34.180,-31.738,-1.953,0.000
1709297816.124,-30.273,-34.180,-34.668,-22.949,0.000
1709297816.128,-34.668,-30.762,-35.645,-29.297,0.000
1709297816.132,-8.301,-25.391,-37.109,-3.418,0.000
1709297816.136,12.207,-33.203,-39.551,21.484,0.000
1709297816.140,13.184,-33.203,-38.574,27.344,0.000
1709297816.143,-5.371,-30.762,-31.250,1.953,0.000
1709297816.147,-13.184,-34.668,-31.250,-10.254,0.000
1709297816.151,-13.184,-37.109,-37.598,0.977,0.000
1709297816.155,-10.254,-41.016,-38.086,-6.836,0.000
1709297816.159,-20.020,-42.480,-41.016,-11.230,0.000
1709297816.163,-31.250,-40.527,-41.016,-9.766,0.000
1709297816.167,-21.973,-37.109,-41.992,-14.160,0.000
1709297816.171,-13.184,-38.574,-48.828,-9.277,0.000
1709297816.175,-12.695,-43.945,-51.758,-16.602,0.000
1709297816.179,-27.832,-45.898,-54.199,-31.738,0.000
1709297816.182,-42.969,-42.969,-55.176,-37.598,0.000
1709297816.186,-33.691,-44.922,-49.316,-26.855,0.000
1709297816.190,-21.484,-43.457,-48.340,-27.344,0.000
1709297816.194,-16.113,-40.039,-47.363,-30.762,0.000
1709297816.198,-18.555,-41.504,-46.875,-36.621,0.000
1709297816.202,-36.133,-41.992,-45.410,-35.645,0.000
1709297816.206,-40.039,-39.551,-45.410,-33.203,0.000
1709297816.210,-21.973,-37.109,-46.875,-36.621,0.000
1709297816.214,-11.230,-33.203,-45.410,-30.273,0.000
1709297816.218,-22.949,-34.180,-43.945,-39.062,0.000
1709297816.222,-37.109,-38.574,-40.527,-45.898,0.000
1709297816.225,-34.668,-38.086,-41.504,-36.133,0.000
1709297816.229,-21.973,-39.551,-42.480,-25.391,0.000
1709297816.233,-17.578,-37.598,-41.992,-26.855,0.000
1709297816.237,-26.367,-37.109,-35.645,-17.578,0.000
1709297816.241,-41.992,-37.598,-32.227,-18.066,0.000
1709297816.245,-41.016,-35.645,-37.598,-24.414,0.000
1709297816.249,-27.344,-35.645,-37.598,-19.531,0.000
1709297816.253,-13.184,-35.156,-35.645,-18.066,0.000
1709297816.257,-10.742,-33.203,-34.668,-21.973,0.000
1709297816.261,-23.438,-37.109,-31.250,-30.273,0.000
1709297816.265,-33.203,-37.109,-32.715,-23.438,0.000
1709297816.268,-30.762,-31.250,-36.621,-15.625,0.000
1709297816.272,-21.484,-34.668,-41.016,-21.484,0.000
1709297816.276,-22.949,-36.133,-46.875,-35.645,0.000
1709297816.280,-36.621,-35.156,-46.387,-48.340,0.000
1709297816.284,-43.945,-35.645,-44.922,-45.410,0.000
1709297816.288,-40.527,-33.203,-50.293,-41.504,0.000
1709297816.292,-30.273,-35.645,-46.875,-35.645,0.000
1709297816.296,-32.227,-38.086,-46.875,-37.598,0.000
1709297816.300,-51.758,-40.527,-50.781,-50.293,0.000
1709297816.304,-56.641,-39.062,-48.340,-47.852,0.000
1709297816.307,-42.969,-35.156,-49.316,-37.109,0.000
1709297816.311,-33.691,-33.203,-51.270,-31.738,0.000
1709297816.315,-32.227,-29.785,-52.246,-36.133,0.000
1709297816.319,-44.434,-31.738,-50.293,-39.062,0.000
1709297816.323,-56.152,-31.738,-43.457,-28.809,0.000
1709297816.327,-51.758,-30.762,-43.457,-26.367,0.000
1709297816.331,-32.227,-31.738,-45.898,-22.949,0.000
1709297816.335,-19.531,-28.320,-41.992,-24.414,0.000
1709297816.339,-31.738,-29.297,-43.945,-37.109,0.000
1709297816.343,-44.922,-30.273,-45.898,-36.133,0.000
1709297816.347,-45.898,-29.785,-48.828,-38.574,0.000
1709297816.350,-27.344,-29.297,-48.340,-36.133,0.000
1709297816.354,-22.461,-27.344,-45.898,-22.949,0.000
1709297816.358,-27.344,-24.414,-48.828,-30.273,0.000
1709297816.362,-38.574,-25.391,-48.828,-44.922,0.000
1709297816.366,-41.992,-31.738,-47.852,-42.480,0.000
1709297816.370,-30.273,-34.668,-48.340,-32.715,0.000
1709297816.374,-24.414,-31.738,-44.922,-28.320,0.000
1709297816.378,-31.250,-31.250,-41.016,-32.715,0.000
1709297816.382,-59.082,-38.574,-43.457,-45.410,0.000
1709297816.386,-72.754,-45.898,-47.363,-54.199,0.000
1709297816.390,-57.129,-41.504,-44.434,-47.852,0.000
1709297816.393,-37.598,-32.227,-39.062,-53.223,0.000
1709297816.397,-41.992,-35.645,-41.504,-56.641,0.000
1709297816.401,-57.129,-38.086,-43.457,-59.082,0.000
1709297816.405,-62.012,-35.156,-41.504,-64.453,0.000
1709297816.409,-56.152,-35.645,-43.945,-53.711,0.000
