timestamps,TP9,AF7,AF8,TP10,Right AUX
1709212409.931,-45.410,-46.875,-39.062,-44.434,0.000
1709212409.935,-57.617,-39.062,-34.180,-41.992,0.000
1709212409.939,-59.570,-38.086,-40.039,-27.832,0.000
1709212409.943,-56.641,-37.598,-44.922,-38.086,0.000
1709212409.947,-51.270,-38.574,-43.457,-46.387,0.000
1709212409.951,-45.898,-42.480,-35.156,-40.039,0.000
1709212409.954,-47.363,-48.340,-36.133,-39.551,0.000
1709212409.958,-51.270,-42.480,-44.434,-38.086,0.000
1709212409.962,-45.410,-39.062,-32.715,-29.785,0.000
1709212409.966,-43.457,-42.480,-32.715,-30.762,0.000
1709212409.970,-49.805,-43.457,-41.992,-41.016,0.000
1709212409.974,-55.664,-36.133,-40.039,-39.062,0.000
1709212409.978,-43.945,-25.879,-28.809,-26.367,0.000
1709212409.982,-24.414,-27.832,-26.367,-12.695,0.000
1709212409.986,-26.855,-37.109,-35.156,-19.043,0.000
1709212409.990,-29.297,-38.574,-31.250,-28.809,0.000
1709212409.994,-24.414,-40.039,-27.344,-24.902,0.000
1709212409.997,-27.832,-44.434,-30.273,-22.461,0.000
1709212410.001,-32.227,-47.363,-39.062,-27.344,0.000
1709212410.005,-32.715,-43.457,-40.527,-31.738,0.000
1709212410.009,-26.367,-32.715,-38.086,-34.180,0.000
1709212410.013,-25.879,-35.156,-39.551,-33.691,0.000
1709212410.017,-25.391,-43.457,-37.598,-32.227,0.000
1709212410.021,-23.438,-40.527,-34.180,-30.762,0.000
1709212410.025,-24.902,-33.203,-37.598,-30.762,0.000
1709212410.029,-36.621,-33.691,-41.504,-35.156,0.000
1709212410.033,-46.387,-39.062,-32.227,-42.969,0.000
1709212410.036,-41.992,-45.898,-34.180,-49.316,0.000
1709212410.040,-35.645,-42.480,-39.062,-46.875,0.000
1709212410.044,-37.598,-36.133,-41.992,-42.480,0.000
1709212410.048,-40.039,-40.527,-42.480,-41.992,0.000
1709212410.052,-39.551,-46.875,-37.109,-35.156,0.000
1709212410.056,-40.527,-41.504,-32.715,-30.273,0.000
1709212410.060,-36.621,-38.086,-40.039,-36.621,0.000
1709212410.064,-34.668,-47.363,-47.852,-39.062,0.000
1709212410.068,-31.738,-50.781,-45.898,-34.180,0.000
1709212410.072,-34.180,-39.062,-37.109,-24.902,0.000
1709212410.075,-39.062,-27.344,-40.527,-23.926,0.000
1709212410.079,-40.527,-32.715,-47.363,-32.715,0.000
1709212410.083,-35.645,-38.086,-40.039,-34.180,0.000
1709212410.087,-35.645,-39.062,-43.945,-34.668,0.000
1709212410.091,-39.062,-39.062,-44.922,-42.480,0.000
1709212410.095,-41.504,-39.062,-40.527,-46.875,0.000
1709212410.099,-46.875,-43.945,-41.992,-50.293,0.000
1709212410.103,-44.434,-48.340,-39.551,-45.898,0.000
1709212410.107,-31.738,-55.176,-35.156,-41.992,0.000
1709212410.111,-28.320,-51.758,-35.645,-48.828,0.000
1709212410.115,-35.156,-42.480,-36.133,-54.199,0.000
1709212410.118,-36.133,-49.316,-39.551,-42.969,0.000
1709212410.122,-32.715,-59.082,-47.363,-46.387,0.000
1709212410.126,-28.320,-55.176,-42.480,-45.410,0.000
1709212410.130,-25.391,-49.316,-35.156,-36.133,0.000
1709212410.134,-25.391,-48.828,-32.715,-28.809,0.000
1709212410.138,-27.832,-45.410,-33.691,-25.391,0.000
1709212410.142,-35.645,-42.969,-35.645,-26.855,0.000
1709212410.146,-25.879,-43.945,-35.156,-15.137,0.000
1709212410.150,-17.090,-44.922,-36.133,-15.625,0.000
1709212410.153,-27.832,-36.133,-41.016,-24.902,0.000
1709212410.157,-32.715,-35.156,-42.480,-23.926,0.000
1709212410.161,-36.133,-40.527,-45.410,-20.020,0.000
1709212410.165,-39.062,-40.039,-51.758,-22.949,0.000
1709212410.169,-35.156,-34.668,-43.457,-28.320,0.000
1709212410.173,-33.691,-38.574,-37.109,-26.367,0.000
1709212410.177,-38.574,-43.457,-41.504,-25.391,0.000
1709212410.181,-34.180,-35.156,-38.086,-25.391,0.000
1709212410.185,-29.785,-27.344,-32.715,-26.855,0.000
1709212410.188,-40.039,-33.203,-35.645,-41.016,0.000
1709212410.192,-41.504,-45.898,-36.133,-47.363,0.000
1709212410.196,-46.387,-43.457,-33.691,-40.039,0.000
1709212410.200,-54.199,-32.227,-42.480,-41.992,0.000
1709212410.204,-51.758,-36.133,-43.457,-42.480,0.000
1709212410.208,-46.387,-41.016,-35.645,-28.320,0.000
1709212410.212,-50.293,-35.156,-39.551,-33.203,0.000
1709212410.216,-53.711,-36.133,-39.062,-43.457,0.000
1709212410.220,-44.434,-35.645,-31.250,-40.039,0.000
1709212410.224,-47.363,-36.621,-35.645,-41.992,0.000
1709212410.228,-55.176,-37.109,-42.969,-43.457,0.000
1709212410.232,-53.711,-43.945,-39.551,-38.574,0.000
1709212410.235,-57.129,-57.129,-29.785,-33.691,0.000
1709212410.239,-53.223,-54.199,-27.344,-34.180,0.000
1709212410.243,-48.340,-44.922,-28.809,-33.691,0.000
1709212410.247,-53.223,-39.062,-33.203,-38.574,0.000
1709212410.251,-57.129,-43.457,-36.133,-49.805,0.000
1709212410.255,-55.176,-43.457,-35.645,-50.293,0.000
1709212410.259,-52.246,-38.086,-35.156,-52.734,0.000
1709212410.263,-46.387,-32.715,-33.691,-45.410,0.000
1709212410.267,-40.527,-33.203,-32.227,-32.715,0.000
1709212410.271,-41.992,-30.762,-33.203,-38.574,0.000
1709212410.275,-40.039,-38.574,-35.156,-43.945,0.000
1709212410.279,-28.809,-41.016,-34.668,-35.645,0.000
1709212410.282,-23.438,-28.809,-34.668,-28.320,0.000
1709212410.286,-25.879,-30.273,-37.109,-31.738,0.000
1709212410.290,-22.949,-34.180,-39.551,-41.016,0.000
1709212410.294,-18.066,-27.832,-35.156,-44.922,0.000
1709212410.298,-13.672,-19.043,-31.250,-40.039,0.000
1709212410.302,-18.555,-28.320,-31.738,-32.227,0.000
1709212410.306,-24.902,-39.551,-33.691,-34.668,0.000
1709212410.310,-22.461,-35.645,-31.250,-29.297,0.000
1709212410.314,-24.414,-30.273,-28.809,-11.719,0.000
1709212410.318,-26.855,-34.668,-32.715,-19.531,0.000
1709212410.321,-25.879,-41.504,-36.133,-25.879,0.000
1709212410.325,-23.926,-36.621,-30.273,-22.949,0.000
1709212410.329,-25.391,-32.715,-30.273,-30.762,0.000
1709212410.333,-30.762,-42.969,-38.574,-32.715,0.000
1709212410.337,-33.691,-44.434,-32.227,-30.273,0.000
1709212410.341,-32.715,-37.109,-28.809,-31.738,0.000
1709212410.345,-34.180,-41.504,-33.691,-34.180,0.000
1709212410.349,-38.086,-39.062,-32.715,-37.109,0.000
1709212410.353,-31.738,-36.133,-31.738,-36.133,0.000
1709212410.357,-32.227,-44.922,-38.574,-26.367,0.000
1709212410.361,-34.180,-46.387,-42.480,-28.809,0.000
1709212410.364,-34.668,-47.363,-43.457,-40.527,0.000
1709212410.368,-35.645,-45.410,-42.480,-44.922,0.000
1709212410.372,-34.180,-37.109,-36.621,-46.387,0.000
1709212410.376,-44.434,-34.668,-39.062,-52.246,0.000
1709212410.380,-45.410,-45.898,-45.898,-45.410,0.000
1709212410.384,-41.992,-51.758,-43.945,-40.039,0.000
1709212410.388,-39.062,-44.922,-42.969,-46.875,0.000
1709212410.392,-41.504,-45.898,-45.898,-47.363,0.000
1709212410.396,-45.410,-44.434,-46.875,-55.664,0.000
1709212410.400,-45.898,-41.016,-41.016,-50.293,0.000
1709212410.404,-51.758,-44.922,-41.504,-29.297,0.000
1709212410.407,-54.688,-46.387,-44.922,-33.203,0.000
1709212410.411,-54.688,-41.992,-41.504,-42.480,0.000
1709212410.415,-46.387,-36.621,-37.598,-40.039,0.000
1709212410.419,-42.969,-34.668,-35.645,-33.203,0.000
1709212410.423,-42.480,-38.574,-37.109,-33.691,0.000
1709212410.427,-44.922,-42.969,-39.551,-35.645,0.000
1709212410.431,-40.527,-43.945,-37.598,-32.227,0.000
1709212410.435,-32.715,-44.434,-31.250,-26.367,0.000
1709212410.439,-36.133,-44.434,-31.250,-23.926,0.000
1709212410.443,-38.574,-34.180,-33.691,-29.785,0.000
1709212410.446,-33.203,-36.621,-28.809,-25.879,0.000
1709212410.450,-31.250,-36.621,-23.926,-22.461,0.000
1709212410.454,-38.574,-29.297,-29.297,-31.738,0.000
1709212410.458,-37.109,-41.504,-39.062,-34.180,0.000
1709212410.462,-34.180,-46.875,-45.898,-39.062,0.000
1709212410.466,-25.879,-36.133,-41.016,-26.367,0.000
1709212410.470,-25.879,-34.180,-34.668,-19.531,0.000
1709212410.474,-28.320,-38.574,-32.715,-27.344,0.000
1709212410.478,-30.762,-43.457,-40.527,-33.691,0.000
1709212410.482,-30.273,-45.898,-40.527,-31.738,0.000
1709212410.485,-20.020,-36.621,-29.297,-23.438,0.000
1709212410.489,-21.973,-26.367,-34.180,-26.367,0.000
1709212410.493,-32.227,-33.203,-39.062,-21.484,0.000
1709212410.497,-36.133,-38.086,-41.504,-25.391,0.000
1709212410.501,-32.227,-38.574,-40.527,-28.809,0.000
1709212410.505,-22.949,-46.387,-36.621,-23.926,0.000
1709212410.509,-20.508,-42.480,-36.133,-20.996,0.000
1709212410.513,-30.273,-36.621,-38.086,-24.902,0.000
1709212410.517,-31.738,-40.039,-34.180,-24.902,0.000
1709212410.520,-30.762,-42.969,-27.344,-22.949,0.000
1709212410.524,-27.344,-34.180,-29.297,-19.531,0.000
1709212410.528,-26.367,-26.855,-32.227,-18.066,0.000
1709212410.532,-32.227,-35.645,-35.645,-21.973,0.000
1709212410.536,-26.855,-35.645,-35.156,-18.066,0.000
1709212410.540,-26.855,-29.785,-33.691,-16.113,0.000
1709212410.544,-25.391,-37.598,-29.785,-26.367,0.000
1709212410.548,-18.555,-37.598,-27.832,-22.949,0.000
1709212410.552,-20.996,-35.156,-36.621,-23.438,0.000
1709212410.556,-33.203,-38.086,-40.039,-33.203,0.000
1709212410.559,-28.809,-32.715,-33.203,-29.297,0.000
1709212410.563,-30.762,-30.762,-37.598,-33.203,0.000
1709212410.567,-35.156,-35.645,-45.410,-42.480,0.000
1709212410.571,-32.227,-42.480,-46.875,-41.016,0.000
1709212410.575,-40.039,-39.062,-46.875,-41.504,0.000
1709212410.579,-38.086,-41.992,-46.387,-39.551,0.000
1709212410.583,-21.973,-51.758,-30.273,-25.879,0.000
1709212410.587,-24.902,-45.898,-31.738,-34.180,0.000
1709212410.591,-26.855,-35.645,-41.016,-34.668,0.000
1709212410.595,-28.320,-31.738,-41.992,-37.598,0.000
1709212410.598,-37.598,-37.109,-47.852,-42.969,0.000
1709212410.602,-33.691,-40.039,-46.387,-32.715,0.000
1709212410.606,-33.203,-38.574,-46.875,-40.527,0.000
1709212410.610,-32.715,-42.480,-36.621,-35.156,0.000
1709212410.614,-34.668,-47.852,-26.855,-24.414,0.000
1709212410.618,-36.133,-41.016,-35.156,-30.273,0.000
1709212410.622,-38.574,-37.109,-41.992,-36.133,0.000
1709212410.626,-37.598,-45.410,-40.527,-29.785,0.000
1709212410.630,-32.227,-44.434,-41.504,-28.809,0.000
1709212410.634,-36.133,-37.598,-42.480,-36.133,0.000
1709212410.638,-46.875,-45.898,-45.410,-41.504,0.000
1709212410.642,-38.574,-43.457,-43.457,-28.320,0.000
1709212410.645,-41.016,-39.551,-38.086,-36.621,0.000
1709212410.649,-56.152,-41.504,-36.133,-57.617,0.000
1709212410.653,-51.758,-46.875,-31.250,-49.316,0.000
1709212410.657,-53.223,-49.316,-28.320,-40.527,0.000
1709212410.661,-54.199,-42.969,-32.227,-35.645,0.000
1709212410.665,-47.363,-44.922,-32.715,-33.691,0.000
1709212410.669,-45.410,-40.527,-28.809,-32.227,0.000
1709212410.673,-46.875,-38.574,-29.785,-30.273,0.000
1709212410.677,-42.480,-53.711,-27.344,-31.738,0.000
1709212410.681,-39.551,-47.363,-22.949,-29.297,0.000
1709212410.685,-38.086,-30.273,-26.855,-22.949,0.000
1709212410.688,-34.180,-31.250,-30.273,-19.043,0.000
1709212410.692,-34.180,-35.156,-31.738,-28.320,0.000
1709212410.696,-40.527,-36.621,-32.715,-40.039,0.000
1709212410.700,-38.574,-36.621,-32.227,-34.668,0.000
1709212410.704,-36.133,-38.086,-34.668,-33.691,0.000
1709212410.708,-39.551,-37.109,-42.480,-42.969,0.000
1709212410.712,-35.645,-48.340,-39.062,-41.504,0.000
1709212410.716,-40.039,-53.223,-36.621,-37.598,0.000
1709212410.720,-35.645,-33.691,-27.344,-26.367,0.000
1709212410.724,-35.156,-28.809,-30.273,-32.227,0.000
1709212410.728,-36.621,-24.902,-39.551,-39.062,0.000
1709212410.731,-33.203,-38.086,-38.574,-32.227,0.000
1709212410.735,-33.691,-47.852,-37.598,-35.156,0.000
1709212410.739,-31.738,-37.109,-39.551,-39.062,0.000
1709212410.743,-26.367,-39.551,-41.504,-33.691,0.000
1709212410.747,-23.926,-50.781,-40.039,-28.320,0.000
1709212410.751,-30.762,-47.852,-36.133,-32.715,0.000
1709212410.755,-35.645,-42.969,-36.621,-37.598,0.000
1709212410.759,-45.410,-48.828,-41.992,-45.410,0.000
1709212410.763,-49.316,-48.340,-37.598,-48.340,0.000
1709212410.767,-49.316,-47.852,-38.574,-49.316,0.000
1709212410.771,-54.199,-47.852,-46.875,-54.688,0.000
1709212410.774,-53.711,-47.363,-46.387,-52.246,0.000
1709212410.778,-47.363,-43.457,-36.133,-32.715,0.000
1709212410.782,-42.969,-37.109,-36.621,-42.480,0.000
1709212410.786,-41.504,-41.504,-38.086,-57.129,0.000
1709212410.790,-41.016,-44.922,-41.992,-50.293,0.000
1709212410.794,-43.945,-48.828,-46.875,-48.340,0.000
1709212410.798,-42.480,-45.898,-40.527,-51.270,0.000
1709212410.802,-37.109,-48.828,-31.738,-44.434,0.000
1709212410.806,-43.457,-52.246,-39.062,-44.434,0.000
1709212410.810,-55.176,-46.875,-46.875,-59.082,0.000
1709212410.813,-47.363,-45.898,-42.480,-50.293,0.000
1709212410.817,-47.852,-48.340,-44.434,-42.480,0.000
1709212410.821,-45.410,-53.711,-47.363,-33.691,0.000
1709212410.825,-35.645,-48.340,-40.527,-32.227,0.000
1709212410.829,-38.574,-41.992,-32.227,-45.898,0.000
1709212410.833,-42.969,-43.457,-32.715,-49.316,0.000
1709212410.837,-50.293,-42.480,-38.574,-51.270,0.000
1709212410.841,-50.293,-44.434,-36.621,-43.945,0.000
1709212410.845,-38.086,-46.387,-35.156,-35.645,0.000
1709212410.849,-38.086,-48.828,-32.715,-37.109,0.000
1709212410.852,-49.805,-46.387,-33.691,-36.621,0.000
1709212410.856,-48.340,-40.527,-39.551,-34.668,0.000
1709212410.860,-45.898,-49.805,-42.969,-35.156,0.000
1709212410.864,-38.086,-47.363,-34.180,-25.879,0.000
1709212410.868,-36.621,-46.387,-32.227,-17.578,0.000
1709212410.872,-41.504,-46.387,-38.574,-30.273,0.000
1709212410.876,-40.039,-31.738,-33.691,-31.250,0.000
1709212410.880,-37.109,-36.133,-33.203,-28.809,0.000
1709212410.884,-32.227,-45.410,-32.227,-30.762,0.000
1709212410.887,-33.691,-41.016,-35.645,-35.156,0.000
1709212410.891,-37.109,-37.109,-36.133,-34.180,0.000
1709212410.895,-39.551,-37.598,-33.691,-28.809,0.000
1709212410.899,-38.574,-33.203,-34.668,-30.273,0.000
1709212410.903,-30.762,-39.551,-32.227,-28.320,0.000
1709212410.907,-24.414,-42.480,-38.086,-32.715,0.000
1709212410.911,-20.508,-38.086,-41.504,-25.879,0.000
1709212410.915,-26.855,-41.504,-36.621,-17.090,0.000
1709212410.919,-38.086,-42.969,-39.551,-30.762,0.000
1709212410.923,-29.785,-45.410,-42.969,-31.250,0.000
1709212410.927,-13.672,-35.156,-35.156,-22.461,0.000
1709212410.930,-19.043,-32.227,-36.621,-37.598,0.000
1709212410.934,-28.320,-41.016,-44.434,-48.340,0.000
1709212410.938,-30.273,-43.457,-44.434,-47.363,0.000
1709212410.942,-30.273,-41.016,-41.016,-47.852,0.000
1709212410.946,-32.227,-46.387,-44.922,-50.293,0.000
1709212410.950,-35.156,-51.270,-52.246,-54.199,0.000
1709212410.954,-48.828,-47.852,-53.223,-55.176,0.000
1709212410.958,-56.641,-48.828,-44.434,-35.156,0.000
1709212410.962,-42.969,-43.945,-41.016,-26.367,0.000
1709212410.965,-37.109,-35.645,-43.945,-30.273,0.000
1709212410.969,-40.527,-40.039,-41.504,-27.832,0.000
1709212410.973,-42.480,-48.828,-39.062,-28.809,0.000
1709212410.977,-40.039,-41.504,-34.668,-29.785,0.000
1709212410.981,-40.039,-42.480,-32.715,-28.809,0.000
1709212410.985,-41.016,-44.922,-36.621,-27.832,0.000
1709212410.989,-35.645,-35.156,-38.574,-29.297,0.000
1709212410.993,-39.551,-41.992,-38.086,-36.133,0.000
1709212410.996,-37.598,-40.039,-30.762,-27.344,0.000
1709212411.000,-36.133,-43.457,-31.738,-21.973,0.000
1709212411.004,-40.527,-47.363,-45.410,-28.320,0.000
1709212411.008,-42.969,-39.062,-45.410,-38.086,0.000
1709212411.012,-36.133,-43.457,-36.621,-40.527,0.000
1709212411.016,-33.691,-44.922,-34.180,-30.273,0.000
1709212411.020,-34.180,-37.598,-32.227,-26.367,0.000
1709212411.024,-26.855,-34.180,-29.297,-31.250,0.000
1709212411.028,-27.832,-34.180,-35.156,-37.109,0.000
1709212411.032,-36.621,-33.691,-37.109,-41.016,0.000
1709212411.036,-40.039,-41.992,-40.527,-44.434,0.000
1709212411.040,-44.434,-50.781,-43.945,-47.363,0.000
1709212411.043,-45.410,-45.410,-40.039,-38.086,0.000
1709212411.047,-44.922,-40.039,-38.574,-34.180,0.000
1709212411.051,-41.504,-36.133,-32.715,-34.668,0.000
1709212411.055,-37.598,-36.133,-37.109,-33.203,0.000
1709212411.059,-38.574,-46.875,-45.410,-37.598,0.000
1709212411.063,-36.621,-50.781,-47.363,-34.180,0.000
1709212411.067,-33.203,-48.828,-47.363,-42.480,0.000
1709212411.071,-31.250,-38.574,-39.062,-45.410,0.000
1709212411.075,-34.668,-36.133,-35.645,-32.715,0.000
1709212411.079,-41.504,-40.527,-39.062,-35.645,0.000
1709212411.083,-35.156,-41.504,-36.621,-45.898,0.000
1709212411.086,-35.156,-45.898,-41.992,-51.270,0.000
1709212411.090,-40.527,-46.387,-43.945,-50.781,0.000
1709212411.094,-40.527,-45.898,-36.621,-45.898,0.000
1709212411.098,-44.434,-50.781,-38.574,-45.898,0.000
1709212411.102,-46.387,-48.340,-42.480,-45.410,0.000
1709212411.106,-42.969,-40.039,-33.203,-33.691,0.000
1709212411.110,-46.387,-44.922,-34.180,-40.527,0.000
1709212411.114,-45.410,-44.922,-33.691,-47.363,0.000
1709212411.118,-49.316,-43.945,-31.250,-42.480,0.000
1709212411.122,-46.875,-43.945,-33.203,-52.246,0.000
1709212411.126,-43.457,-41.504,-37.598,-50.293,0.000
1709212411.129,-47.852,-36.133,-35.156,-41.992,0.000
1709212411.133,-47.363,-34.668,-36.133,-43.457,0.000
1709212411.137,-48.340,-39.551,-38.086,-38.574,0.000
1709212411.141,-46.875,-47.363,-41.504,-34.668,0.000
1709212411.145,-36.133,-42.480,-38.086,-28.809,0.000
1709212411.149,-26.367,-26.367,-33.691,-25.879,0.000
1709212411.153,-31.250,-33.691,-35.645,-23.926,0.000
1709212411.157,-40.527,-42.480,-41.504,-40.039,0.000
1709212411.161,-42.969,-33.203,-44.434,-48.340,0.000
1709212411.165,-43.945,-30.273,-39.062,-46.387,0.000
1709212411.168,-45.898,-38.086,-43.945,-54.199,0.000
1709212411.172,-41.992,-37.109,-41.016,-52.246,0.000
1709212411.176,-40.527,-38.574,-35.156,-46.387,0.000
1709212411.180,-40.527,-40.039,-37.598,-42.969,0.000
1709212411.184,-46.387,-36.133,-39.551,-45.410,0.000
1709212411.188,-42.969,-39.551,-34.180,-48.340,0.000
1709212411.192,-35.156,-47.363,-28.809,-45.410,0.000
1709212411.196,-37.598,-51.270,-29.297,-29.785,0.000
1709212411.200,-41.504,-45.898,-32.227,-28.809,0.000
1709212411.204,-36.133,-36.621,-35.645,-38.574,0.000
1709212411.208,-37.109,-34.180,-41.504,-35.645,0.000
1709212411.211,-41.992,-41.504,-42.480,-35.156,0.000
1709212411.215,-47.363,-43.945,-41.992,-41.016,0.000
1709212411.219,-45.410,-36.621,-38.574,-41.992,0.000
1709212411.223,-42.969,-44.434,-35.156,-43.457,0.000
1709212411.227,-40.527,-45.410,-30.273,-40.527,0.000
1709212411.231,-36.133,-30.273,-23.438,-39.551,0.000
1709212411.235,-44.434,-38.086,-27.344,-41.016,0.000
1709212411.239,-43.945,-48.340,-30.762,-35.156,0.000
1709212411.243,-44.434,-50.781,-41.504,-28.320,0.000
1709212411.247,-43.945,-44.434,-43.457,-35.645,0.000
1709212411.250,-39.062,-35.156,-36.621,-42.969,0.000
1709212411.254,-37.109,-31.738,-45.410,-43.457,0.000
1709212411.258,-31.250,-30.762,-49.805,-38.574,0.000
1709212411.262,-25.391,-33.691,-44.434,-36.133,0.000
1709212411.266,-20.508,-34.180,-39.551,-35.645,0.000
1709212411.270,-24.902,-30.273,-39.062,-39.551,0.000
1709212411.274,-29.297,-30.762,-41.016,-41.992,0.000
1709212411.278,-27.832,-30.762,-41.016,-35.645,0.000
1709212411.282,-29.785,-38.574,-40.039,-32.227,0.000
1709212411.285,-32.715,-48.828,-39.551,-31.738,0.000
1709212411.289,-40.039,-41.016,-39.551,-37.109,0.000
1709212411.293,-47.852,-37.109,-40.527,-47.852,0.000
1709212411.297,-45.898,-39.551,-45.898,-41.016,0.000
1709212411.301,-43.945,-32.715,-46.875,-33.203,0.000
1709212411.305,-41.016,-38.086,-41.504,-33.691,0.000
1709212411.309,-47.363,-47.852,-46.387,-45.898,0.000
1709212411.313,-61.523,-47.852,-45.410,-49.805,0.000
1709212411.317,-56.152,-41.504,-38.574,-38.574,0.000
1709212411.320,-51.758,-43.945,-40.527,-34.668,0.000
1709212411.324,-53.711,-50.781,-36.133,-38.574,0.000
1709212411.328,-45.410,-53.711,-26.367,-29.785,0.000
1709212411.332,-38.086,-57.129,-27.344,-19.043,0.000
1709212411.336,-42.969,-52.246,-38.086,-25.879,0.000
1709212411.340,-35.645,-38.086,-38.574,-27.344,0.000
1709212411.344,-26.855,-31.250,-38.086,-26.855,0.000
1709212411.348,-23.438,-36.621,-40.527,-18.555,0.000
1709212411.352,-23.438,-40.527,-34.180,-18.066,0.000
1709212411.355,-17.090,-34.668,0.000,-18.066,0.000
1709212411.359,-15.625,-28.809,0.000,-19.531,0.000
1709212411.363,-23.926,-29.297,0.000,-24.414,0.000
1709212411.367,-15.137,-28.809,0.000,-23.438,0.000
1709212411.371,-20.508,-36.133,0.000,-26.855,0.000
1709212411.375,-32.227,-50.293,0.000,-30.762,0.000
1709212411.379,-33.691,-50.293,0.000,-33.203,0.000
1709212411.383,-38.086,-42.480,0.000,-33.691,0.000
1709212411.387,-41.016,-43.457,0.000,-39.551,0.000
1709212411.391,-38.574,-46.875,0.000,-37.109,0.000
1709212411.394,-40.527,-41.504,0.000,-30.762,0.000
1709212411.398,-50.293,-38.086,0.000,-38.086,0.000
1709212411.402,-48.828,-32.227,-41.992,-38.086,0.000
1709212411.406,-40.039,-30.762,-35.645,-33.203,0.000
1709212411.410,-36.133,-34.180,-33.691,-38.086,0.000
1709212411.414,-37.109,-37.109,-29.785,-36.133,0.000
1709212411.418,-42.480,-45.410,-33.691,-31.250,0.000
1709212411.422,-40.039,-46.875,-40.527,-29.785,0.000
1709212411.426,-30.273,-38.574,-41.504,-28.809,0.000
1709212411.430,-28.809,-37.598,-45.410,-37.109,0.000
1709212411.434,-32.227,-41.016,-43.945,-32.227,0.000
1709212411.438,-28.809,-43.945,-35.156,-16.113,0.000
1709212411.441,-18.555,-34.668,-28.320,-20.020,0.000
1709212411.445,-22.461,-32.227,-32.227,-33.203,0.000
1709212411.449,-33.203,-45.898,-41.504,-39.551,0.000
1709212411.453,-37.109,-50.293,-41.992,-35.645,0.000
1709212411.457,-38.086,-51.270,-39.551,-31.738,0.000
1709212411.461,-32.715,-53.711,-44.434,-34.180,0.000
1709212411.465,-26.367,-44.922,-47.852,-30.762,0.000
1709212411.469,-20.020,-37.109,-46.387,-35.645,0.000
1709212411.473,-18.555,-38.574,-42.969,-38.086,0.000
1709212411.477,-18.555,-37.598,-41.504,-25.879,0.000
1709212411.481,-22.949,-40.039,-51.758,-18.555,0.000
1709212411.484,-21.484,-38.574,-54.688,-12.695,0.000
1709212411.488,-16.113,-37.109,-52.734,-15.625,0.000
1709212411.492,-12.207,-37.598,-48.828,-16.602,0.000
1709212411.496,-8.301,-38.086,-44.434,-5.859,0.000
1709212411.500,-10.254,-43.945,-47.852,-11.719,0.000
1709212411.504,-11.719,-41.504,-45.410,-15.625,0.000
1709212411.508,-8.301,-29.785,-40.527,-5.859,0.000
1709212411.512,-8.789,-31.250,-47.363,-4.883,0.000
1709212411.516,-12.207,-30.273,-52.246,-7.812,0.000
1709212411.520,-11.719,-26.367,-48.340,-11.719,0.000
1709212411.524,-11.719,-40.039,-49.805,-8.789,0.000
1709212411.527,-16.113,-40.039,-43.945,-4.395,0.000
1709212411.531,-22.461,-32.715,-42.969,-14.160,0.000
1709212411.535,-26.367,-35.645,-45.410,-16.602,0.000
1709212411.539,-26.855,-36.133,-43.457,-12.207,0.000
1709212411.543,-23.438,-30.273,-31.250,-5.859,0.000
1709212411.547,-23.438,-33.691,-25.879,-7.324,0.000
1709212411.551,-19.531,-41.016,-31.738,-13.672,0.000
1709212411.555,-20.508,-35.645,-36.133,-17.090,0.000
1709212411.559,-26.855,-27.344,-36.133,-14.648,0.000
1709212411.563,-27.832,-32.227,-39.551,-16.113,0.000
