timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291500.381,-36.133,-20.508,-36.621,-25.879,0.000
1709291500.385,-35.156,-30.273,-37.109,-29.297,0.000
1709291500.389,-41.504,-28.809,-43.945,-38.574,0.000
1709291500.393,-38.574,-17.578,-46.387,-38.086,0.000
1709291500.397,-28.809,-35.645,-47.363,-41.504,0.000
1709291500.401,-21.484,-43.945,-39.551,-20.508,0.000
1709291500.405,-30.273,-19.043,-36.133,-24.414,0.000
1709291500.409,-39.062,-23.926,-36.621,-45.410,0.000
1709291500.413,-29.785,-29.785,-32.227,-41.504,0.000
1709291500.416,-13.184,-20.996,-37.109,-20.020,0.000
1709291500.420,-16.113,-14.648,-38.086,-16.602,0.000
1709291500.425,-40.527,-28.320,-31.738,-33.203,0.000
1709291500.429,-41.992,-39.551,-28.809,-31.738,0.000
1709291500.432,-27.344,-28.809,-29.297,-24.414,0.000
1709291500.436,-29.785,-24.902,-26.855,-18.555,0.000
1709291500.440,-36.621,-29.785,-27.832,-16.602,0.000
1709291500.444,-39.062,-44.434,-32.227,-22.461,0.000
1709291500.448,-42.480,-44.922,-32.715,-39.062,0.000
1709291500.452,-38.086,-35.645,-37.109,-38.574,0.000
1709291500.456,-26.855,-35.645,-33.691,-10.742,0.000
1709291500.460,-35.645,-55.664,-28.809,-0.977,0.000
1709291500.464,-45.410,-35.645,-34.180,-22.461,0.000
1709291500.468,-40.039,-23.438,-37.109,-37.109,0.000
1709291500.472,-35.645,-46.387,-32.715,-34.668,0.000
1709291500.476,-26.855,-44.922,-34.668,-16.602,0.000
1709291500.480,-30.273,-33.203,-30.273,-8.789,0.000
1709291500.483,-42.480,-26.367,-29.785,-21.973,0.000
1709291500.487,-45.410,-33.691,-37.109,-41.504,0.000
1709291500.491,-40.527,-46.875,-39.062,-40.039,0.000
1709291500.495,-34.180,-44.922,-32.227,-28.809,0.000
1709291500.499,-22.461,-32.715,-34.668,-19.531,0.000
1709291500.503,-26.855,-48.828,-38.574,-22.949,0.000
1709291500.507,-49.316,-55.664,-39.062,-36.621,0.000
1709291500.511,-59.082,-24.902,-37.109,-48.828,0.000
1709291500.515,-47.363,-28.809,-30.762,-37.109,0.000
1709291500.519,-45.410,-50.781,-30.762,-25.879,0.000
1709291500.523,-50.293,-35.156,-33.203,-40.527,0.000
1709291500.526,-59.082,-29.785,-37.598,-62.500,0.000
1709291500.530,-64.453,-46.387,-39.551,-66.406,0.000
1709291500.534,-56.152,-48.340,-41.016,-46.875,0.000
1709291500.538,-42.480,-45.898,-42.969,-34.668,0.000
1709291500.542,-35.156,-42.969,-41.504,-32.715,0.000
1709291500.546,-33.691,-29.785,-37.109,-47.852,0.000
1709291500.550,-37.598,-41.016,-40.039,-56.152,0.000
1709291500.554,-32.715,-29.785,-45.410,-42.969,0.000
1709291500.558,-33.691,-19.531,-38.086,-31.738,0.000
1709291500.562,-34.668,-37.598,-31.738,-22.949,0.000
1709291500.566,-25.879,-20.020,-20.508,-21.973,0.000
1709291500.569,-39.551,-23.926,-33.203,-36.133,0.000
1709291500.573,-46.387,-39.062,-49.316,-45.410,0.000
1709291500.577,-30.273,-31.738,-41.016,-40.527,0.000
1709291500.581,-36.133,-32.715,-38.086,-34.180,0.000
1709291500.585,-37.109,-31.250,-28.809,-28.809,0.000
1709291500.589,-45.898,-27.832,-27.832,-43.945,0.000
1709291500.593,-57.129,-40.039,-42.969,-44.922,0.000
1709291500.597,-43.457,-50.781,-41.016,-19.043,0.000
1709291500.601,-38.574,-25.879,-34.180,-20.020,0.000
1709291500.605,-44.922,-25.879,-36.621,-37.598,0.000
1709291500.609,-47.363,-41.016,-36.133,-43.457,0.000
1709291500.612,-31.738,-27.832,-27.344,-38.086,0.000
1709291500.616,-24.902,-34.668,-31.738,-28.809,0.000
1709291500.620,-37.598,-48.340,-35.645,-21.973,0.000
1709291500.624,-43.945,-37.598,-35.645,-28.809,0.000
1709291500.628,-49.805,-28.809,-32.227,-53.711,0.000
1709291500.632,-29.785,-21.973,-21.973,-39.062,0.000
1709291500.636,-23.438,-28.320,-32.227,-21.484,0.000
1709291500.640,-42.969,-53.711,-41.992,-20.996,0.000
1709291500.644,-35.156,-40.039,-32.227,-21.973,0.000
1709291500.648,-34.180,-20.020,-28.320,-40.527,0.000
1709291500.651,-43.457,-27.832,-26.855,-40.527,0.000
1709291500.655,-27.344,-23.926,-22.949,-25.879,0.000
1709291500.659,-23.438,-11.230,-23.438,-13.184,0.000
1709291500.663,-37.598,-17.578,-20.508,-17.090,0.000
1709291500.667,-49.316,-34.180,-19.531,-34.668,0.000
1709291500.671,-48.340,-27.344,-26.855,-36.621,0.000
1709291500.675,-37.598,-34.180,-28.809,-32.715,0.000
1709291500.679,-30.273,-36.133,-26.855,-27.832,0.000
1709291500.683,-34.180,-38.086,-29.297,-38.574,0.000
1709291500.686,-43.457,-50.781,-34.668,-35.156,0.000
1709291500.690,-41.504,-11.719,-40.527,-30.273,0.000
1709291500.694,-35.645,-10.742,-40.527,-33.691,0.000
1709291500.698,-36.133,-34.668,-34.180,-18.066,0.000
1709291500.702,-50.293,-40.527,-34.668,-28.320,0.000
1709291500.706,-49.805,-35.156,-34.668,-46.387,0.000
1709291500.710,-40.527,-33.203,-34.668,-39.062,0.000
1709291500.714,-37.598,-43.457,-33.203,-23.438,0.000
1709291500.718,-26.855,-30.273,-25.391,-7.812,0.000
1709291500.721,-28.809,-29.785,-26.855,-19.043,0.000
1709291500.725,-43.457,-45.898,-32.715,-47.363,0.000
1709291500.729,-44.434,-57.129,-32.227,-39.551,0.000
1709291500.733,-37.109,-34.668,-30.273,-23.926,0.000
1709291500.737,-21.973,-9.766,-26.855,-9.766,0.000
1709291500.741,-18.555,-16.602,-30.273,-11.230,0.000
1709291500.745,-37.109,-23.926,-28.809,-25.879,0.000
1709291500.749,-37.109,-19.043,-26.367,-26.855,0.000
1709291500.753,-31.250,-23.926,-37.109,-33.691,0.000
1709291500.756,-29.785,-33.203,-37.598,-30.762,0.000
1709291500.760,-32.715,-36.621,-32.715,-17.090,0.000
1709291500.764,-41.016,-25.391,-34.668,-27.344,0.000
1709291500.768,-51.758,-18.066,-38.574,-51.758,0.000
1709291500.772,-46.387,-33.203,-42.969,-46.387,0.000
1709291500.776,-38.574,-31.250,-42.969,-29.297,0.000
1709291500.780,-42.480,-10.742,-41.016,-31.738,0.000
1709291500.784,-35.156,-18.066,-36.133,-45.410,0.000
1709291500.788,-36.133,-36.621,-34.180,-44.922,0.000
1709291500.792,-42.480,-31.738,-34.668,-38.574,0.000
1709291500.795,-29.785,-20.508,-36.621,-31.738,0.000
1709291500.800,-20.020,-24.902,-29.297,-16.602,0.000
1709291500.804,-34.180,-41.504,-23.926,-30.273,0.000
1709291500.808,-44.922,-30.762,-32.227,-45.410,0.000
1709291500.811,-39.062,-13.672,-32.227,-35.645,0.000
1709291500.815,-33.691,-24.902,-30.762,-12.207,0.000
1709291500.819,-32.715,-42.480,-32.227,-9.766,0.000
1709291500.823,-29.785,-34.180,-29.785,-23.926,0.000
1709291500.827,-28.809,-15.137,-33.203,-30.273,0.000
1709291500.831,-28.320,-28.320,-37.598,-24.902,0.000
1709291500.835,-29.785,-61.035,-37.109,-11.230,0.000
1709291500.839,-24.902,-29.297,-32.227,-8.301,0.000
1709291500.843,-21.484,-6.348,-35.156,-14.160,0.000
1709291500.847,-26.855,-27.344,-40.527,-25.879,0.000
1709291500.851,-20.508,-32.715,-30.762,-31.738,0.000
1709291500.855,-13.672,-36.133,-20.996,-16.602,0.000
1709291500.859,-18.555,-21.973,-27.832,-10.254,0.000
1709291500.862,-21.973,-21.973,-34.668,-21.973,0.000
1709291500.866,-30.273,-41.504,-36.133,-43.945,0.000
1709291500.870,-37.598,-32.715,-39.551,-46.387,0.000
1709291500.874,-25.391,-15.137,-42.969,-23.438,0.000
1709291500.878,-19.531,-29.297,-37.109,-11.719,0.000
1709291500.882,-28.809,-43.457,-31.738,-21.484,0.000
1709291500.886,-38.086,-13.184,-33.203,-33.691,0.000
1709291500.890,-38.574,-10.254,-32.227,-38.086,0.000
1709291500.894,-18.555,-25.879,-28.320,-33.691,0.000
1709291500.898,-22.949,-23.926,-29.785,-24.902,0.000
1709291500.902,-39.551,-31.250,-38.086,-38.574,0.000
1709291500.906,-32.715,-50.781,-43.457,-46.387,0.000
1709291500.909,-22.461,-41.992,-35.156,-44.434,0.000
1709291500.913,-16.113,-27.344,-29.785,-45.410,0.000
1709291500.917,-14.648,-23.926,-36.133,-27.344,0.000
1709291500.921,-24.902,-22.461,-41.992,-27.344,0.000
1709291500.925,-25.391,-41.992,-41.504,-32.227,0.000
1709291500.929,-6.836,-27.344,-40.527,-32.715,0.000
1709291500.933,-12.695,-5.371,-40.527,-29.297,0.000
1709291500.937,-22.461,-22.949,-39.551,-20.020,0.000
1709291500.941,-32.227,-38.086,-38.086,-27.832,0.000
1709291500.945,-41.504,-34.180,-42.480,-44.922,0.000
1709291500.949,-47.852,-39.062,-39.062,-49.316,0.000
1709291500.952,-48.828,-42.480,-36.621,-44.434,0.000
1709291500.956,-30.762,-33.691,-40.527,-30.273,0.000
1709291500.960,-30.762,-37.109,-41.992,-17.578,0.000
1709291500.964,-41.016,-34.180,-35.645,-23.438,0.000
1709291500.968,-34.180,-32.227,-20.996,-20.996,0.000
1709291500.972,-33.691,-43.457,-32.715,-14.160,0.000
1709291500.976,-29.297,-19.531,-37.598,-13.184,0.000
1709291500.980,-39.551,-21.484,-34.180,-22.461,0.000
1709291500.984,-43.457,-31.738,-36.133,-33.691,0.000
1709291500.988,-37.109,-19.531,-31.738,-44.922,0.000
1709291500.992,-28.809,-10.254,-33.203,-31.738,0.000
1709291500.996,-16.602,-20.996,-33.691,-6.348,0.000
1709291501.000,-21.973,-34.668,-28.809,0.000,0.000
1709291501.004,-25.391,-30.762,-29.297,-15.137,0.000
1709291501.008,-30.762,-33.691,-28.809,-30.273,0.000
1709291501.012,-42.480,-35.156,-36.621,-28.320,0.000
1709291501.016,-30.273,-39.551,-34.180,-14.160,0.000
1709291501.020,-20.508,-22.461,-25.391,9.766,0.000
1709291501.024,-26.855,-4.395,-36.621,-7.812,0.000
1709291501.027,-36.621,-17.090,-42.480,-34.668,0.000
1709291501.031,-39.062,-23.438,-31.738,-26.367,0.000
1709291501.035,-28.809,-19.043,-31.738,-14.648,0.000
1709291501.039,-20.508,-21.973,-33.691,-6.348,0.000
1709291501.043,-27.344,-28.809,-31.738,-3.418,0.000
1709291501.047,-34.180,-23.438,-33.691,-22.949,0.000
1709291501.051,-24.414,-18.066,-36.133,-35.156,0.000
1709291501.055,-23.926,-25.391,-29.785,-21.973,0.000
1709291501.058,-20.508,-31.250,-25.391,-1.953,0.000
1709291501.062,-26.855,-22.461,-32.227,-11.719,0.000
1709291501.066,-39.551,-13.184,-37.598,-35.156,0.000
1709291501.070,-32.227,-20.020,-37.598,-43.457,0.000
1709291501.074,-35.645,-42.969,-36.133,-29.785,0.000
1709291501.078,-41.016,-49.805,-35.645,-7.812,0.000
1709291501.082,-30.273,-24.902,-30.273,-15.625,0.000
1709291501.086,-34.180,-18.066,-22.949,-27.832,0.000
1709291501.089,-37.598,-29.785,-23.926,-26.367,0.000
1709291501.093,-25.879,-31.250,-26.367,-28.809,0.000
1709291501.097,-18.066,-17.090,-31.250,-26.855,0.000
1709291501.101,-26.855,-20.508,-29.785,-11.230,0.000
1709291501.105,-42.480,-39.551,-28.809,-10.742,0.000
1709291501.109,-38.086,-28.320,-33.691,-27.832,0.000
1709291501.113,-31.738,-16.113,-36.133,-46.875,0.000
1709291501.117,-29.297,-22.949,-39.551,-34.668,0.000
1709291501.121,-31.738,-20.996,-37.109,-28.809,0.000
1709291501.125,-38.086,-19.531,-35.645,-41.504,0.000
1709291501.128,-31.250,-25.391,-37.109,-47.852,0.000
1709291501.132,-25.879,-33.203,-38.574,-45.410,0.000
1709291501.136,-32.227,-36.621,-38.574,-33.203,0.000
1709291501.140,-33.203,-30.762,-42.480,-14.160,0.000
1709291501.144,-25.391,-17.578,-34.668,-20.508,0.000
1709291501.148,-27.832,-32.227,-31.738,-32.715,0.000
1709291501.152,-36.621,-47.363,-33.691,-20.996,0.000
1709291501.155,-24.414,-14.160,-24.414,-15.625,0.000
1709291501.159,-25.879,-13.672,-29.297,-17.090,0.000
1709291501.163,-28.320,-30.762,-30.762,-25.391,0.000
1709291501.167,-23.438,-27.344,-30.762,-34.180,0.000
1709291501.171,-30.273,-19.043,-33.691,-41.992,0.000
1709291501.175,-32.715,-22.461,-35.156,-39.062,0.000
1709291501.179,-35.156,-21.973,-39.062,-23.926,0.000
1709291501.183,-38.574,-18.066,-38.574,-28.320,0.000
1709291501.187,-31.738,-22.949,-34.668,-32.715,0.000
1709291501.191,-35.645,-33.203,-37.598,-39.551,0.000
1709291501.195,-21.973,-42.969,-36.133,-26.367,0.000
1709291501.199,-6.836,-39.062,-32.715,-8.301,0.000
1709291501.203,-12.207,-22.949,-38.574,-19.531,0.000
1709291501.207,-19.531,-28.320,-42.480,-34.668,0.000
1709291501.210,-21.973,-54.688,-32.715,-20.996,0.000
1709291501.214,-24.414,-34.668,-30.273,-14.648,0.000
1709291501.218,-23.438,-15.625,-38.574,-16.113,0.000
1709291501.222,-25.879,-23.438,-33.691,0.000,0.000
1709291501.226,-28.809,-33.691,-32.227,-13.184,0.000
1709291501.230,-24.902,-38.574,-36.133,-32.715,0.000
1709291501.234,-8.301,-30.762,-29.297,-27.344,0.000
1709291501.238,-17.090,-30.273,-36.133,-8.789,0.000
1709291501.242,-23.926,-40.527,-40.527,-6.348,0.000
1709291501.246,-20.996,-41.504,-33.691,-24.902,0.000
1709291501.250,-35.645,-32.227,-36.133,-41.016,0.000
1709291501.254,-32.715,-40.039,-33.691,-36.621,0.000
1709291501.258,-23.438,-46.387,-28.320,-9.766,0.000
1709291501.261,-30.273,-16.602,-24.414,-13.184,0.000
1709291501.265,-37.598,-17.090,-20.996,-33.203,0.000
1709291501.269,-31.250,-35.156,-20.020,-33.203,0.000
1709291501.273,-31.250,-30.762,-18.555,-30.273,0.000
1709291501.277,-28.809,-22.461,-24.902,-19.043,0.000
1709291501.281,-31.250,-25.879,-31.250,-15.625,0.000
1709291501.285,-37.598,-38.574,-29.785,-22.949,0.000
1709291501.289,-36.133,-31.738,-27.344,-30.273,0.000
1709291501.293,-35.156,-22.461,-35.645,-41.016,0.000
1709291501.297,-29.785,-21.484,-40.527,-22.461,0.000
1709291501.301,-31.250,-36.621,-37.109,-3.418,0.000
1709291501.305,-35.156,-27.832,-33.691,-25.391,0.000
1709291501.308,-34.668,-13.184,-31.738,-45.898,0.000
1709291501.312,-38.086,-30.762,-28.320,-44.922,0.000
1709291501.316,-23.926,-27.344,-28.320,-24.902,0.000
1709291501.320,-26.367,-16.602,-33.203,-8.301,0.000
1709291501.324,-47.852,-33.691,-33.203,-28.809,0.000
1709291501.328,-42.480,-31.738,-35.156,-38.086,0.000
1709291501.332,-29.785,-25.391,-36.621,-34.668,0.000
1709291501.336,-23.926,-31.738,-36.133,-33.203,0.000
1709291501.340,-20.020,-28.809,-35.156,-25.879,0.000
1709291501.344,-16.602,-31.738,-31.250,-20.996,0.000
1709291501.347,-20.020,-46.387,-31.738,-31.738,0.000
1709291501.351,-23.926,-20.996,-30.762,-41.016,0.000
1709291501.355,-20.508,-14.648,-36.133,-25.391,0.000
1709291501.359,-21.973,-37.109,-46.387,-16.113,0.000
1709291501.363,-26.367,-37.598,-42.969,-22.949,0.000
1709291501.367,-47.852,-28.320,-40.039,-43.457,0.000
1709291501.371,-52.246,-35.156,-42.969,-56.641,0.000
1709291501.375,-25.879,-42.480,-41.992,-36.621,0.000
1709291501.379,-16.602,-20.020,-36.621,-13.672,0.000
1709291501.383,-36.621,-24.902,-33.203,-23.926,0.000
1709291501.386,-49.805,-38.086,-35.156,-32.715,0.000
1709291501.390,-37.598,-40.527,-36.133,-28.809,0.000
1709291501.394,-36.133,-30.273,-40.039,-31.250,0.000
1709291501.398,-31.250,-21.973,-42.969,-21.973,0.000
1709291501.402,-31.250,-28.320,-32.715,-26.855,0.000
1709291501.406,-46.387,-31.250,-29.785,-43.945,0.000
1709291501.410,-36.621,-35.156,-37.598,-43.945,0.000
1709291501.414,-24.414,-34.668,-39.062,-30.762,0.000
1709291501.418,-24.902,-43.457,-36.133,-19.531,0.000
1709291501.421,-27.344,-31.250,-29.297,-19.531,0.000
1709291501.425,-21.973,-15.625,-26.367,-15.137,0.000
1709291501.429,-21.484,-35.156,-34.180,-22.949,0.000
1709291501.433,-35.156,-42.969,-33.691,-37.598,0.000
1709291501.437,-33.203,-44.922,-25.879,-18.555,0.000
1709291501.441,-25.391,-21.484,-25.391,-15.137,0.000
1709291501.445,-28.809,-19.531,-30.273,-27.832,0.000
1709291501.449,-40.039,-36.621,-31.250,-44.434,0.000
1709291501.453,-40.039,-33.203,-29.297,-65.918,0.000
1709291501.456,-29.297,-26.855,-33.203,-39.551,0.000
1709291501.460,-31.738,-35.645,-31.250,-19.043,0.000
1709291501.464,-30.762,-53.711,-28.809,-34.180,0.000
1709291501.468,-30.762,-44.434,-29.297,-44.922,0.000
1709291501.472,-38.086,-28.320,-32.227,-46.387,0.000
1709291501.476,-31.250,-35.156,-33.691,-35.645,0.000
1709291501.480,-33.203,-57.617,-30.762,-20.020,0.000
1709291501.484,-52.734,-39.062,-31.250,-19.043,0.000
1709291501.488,-60.547,-17.090,-38.574,-35.156,0.000
1709291501.491,-49.316,-28.320,-32.227,-28.809,0.000
1709291501.495,-37.109,-30.762,-24.414,-8.789,0.000
1709291501.499,-32.715,-29.297,-31.250,-18.066,0.000
1709291501.503,-38.574,-29.785,-35.645,-26.855,0.000
1709291501.507,-56.641,-36.621,-42.969,-45.410,0.000
1709291501.511,-44.922,-41.992,-36.133,-46.875,0.000
1709291501.515,-21.973,-28.320,-27.832,-25.391,0.000
1709291501.518,-30.273,-22.461,-38.574,-20.508,0.000
1709291501.522,-49.316,-44.922,-44.434,-35.156,0.000
1709291501.526,-35.156,-44.922,-35.645,-36.621,0.000
1709291501.530,-22.949,-23.926,-32.227,-31.250,0.000
1709291501.534,-18.066,-36.133,-34.180,-30.273,0.000
1709291501.538,-17.578,-39.551,-32.227,-23.438,0.000
1709291501.542,-26.855,-29.297,-34.668,-21.973,0.000
1709291501.546,-37.598,-19.043,-38.574,-27.832,0.000
1709291501.550,-42.969,-27.344,-34.668,-41.016,0.000
1709291501.554,-37.109,-45.410,-32.715,-27.832,0.000
1709291501.558,-41.504,-46.875,-42.969,-23.926,0.000
1709291501.562,-44.434,-39.551,-40.039,-34.180,0.000
1709291501.566,-35.645,-40.527,-29.785,-29.785,0.000
1709291501.570,-28.809,-55.176,-32.227,-36.133,0.000
1709291501.573,-26.367,-42.969,-33.203,-40.039,0.000
1709291501.577,-23.438,-20.020,-34.668,-28.320,0.000
1709291501.581,-23.438,-32.227,-32.715,-21.484,0.000
1709291501.585,-37.109,-63.477,-38.086,-33.691,0.000
1709291501.589,-39.551,-48.828,-41.992,-46.875,0.000
1709291501.593,-30.762,-34.180,-34.668,-43.945,0.000
1709291501.597,-25.879,-41.016,-36.621,-38.086,0.000
1709291501.601,-35.645,-31.250,-37.109,-32.227,0.000
1709291501.605,-46.875,-29.297,-33.203,-36.133,0.000
1709291501.609,-46.875,-25.879,-36.621,-48.828,0.000
1709291501.613,-41.504,-28.809,-42.969,-42.969,0.000
1709291501.617,-37.598,-39.062,-43.945,-27.344,0.000
