timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299131.187,-40.039,-31.738,-31.250,-41.992,0.000
1709299131.191,-24.902,-29.297,-30.273,-28.809,0.000
1709299131.195,-31.738,-30.762,-29.297,-31.250,0.000
1709299131.199,-44.922,-32.227,-32.227,-42.969,0.000
1709299131.202,-49.316,-38.086,-31.738,-46.387,0.000
1709299131.206,-49.805,-44.434,-37.598,-47.363,0.000
1709299131.210,-39.551,-39.551,-33.691,-30.273,0.000
1709299131.214,-34.668,-44.922,-28.809,-22.461,0.000
1709299131.218,-43.945,-40.039,-34.180,-45.898,0.000
1709299131.222,-50.781,-25.879,-31.250,-47.852,0.000
1709299131.226,-56.152,-28.320,-37.109,-38.086,0.000
1709299131.230,-44.922,-41.992,-42.969,-31.250,0.000
1709299131.234,-36.133,-43.945,-41.992,-31.250,0.000
1709299131.238,-38.086,-30.273,-36.621,-46.875,0.000
1709299131.242,-46.387,-22.461,-34.180,-58.594,0.000
1709299131.245,-52.734,-34.668,-43.457,-58.594,0.000
1709299131.249,-37.598,-47.852,-41.016,-44.922,0.000
1709299131.253,-25.391,-33.203,-39.062,-37.598,0.000
1709299131.257,-33.691,-26.367,-47.363,-48.340,0.000
1709299131.261,-37.598,-27.344,-44.434,-55.664,0.000
1709299131.265,-31.738,-27.832,-38.086,-47.363,0.000
1709299131.269,-20.020,-32.227,-35.156,-26.855,0.000
1709299131.273,-11.230,-25.879,-35.156,-8.789,0.000
1709299131.277,-26.367,-25.879,-46.387,-30.273,0.000
1709299131.281,-44.922,-31.738,-46.387,-58.594,0.000
1709299131.285,-45.410,-24.902,-33.203,-53.223,0.000
1709299131.288,-38.086,-38.574,-37.109,-42.969,0.000
1709299131.292,-34.180,-53.223,-42.480,-40.527,0.000
1709299131.296,-37.598,-38.574,-39.551,-45.898,0.000
1709299131.300,-45.410,-31.738,-36.133,-64.453,0.000
1709299131.304,-48.828,-33.203,-32.715,-66.895,0.000
1709299131.308,-44.922,-35.645,-39.551,-52.734,0.000
1709299131.312,-34.668,-35.645,-39.062,-38.086,0.000
1709299131.316,-36.621,-34.180,-33.691,-33.691,0.000
1709299131.320,-46.387,-31.738,-37.109,-40.039,0.000
1709299131.324,-53.711,-35.156,-31.738,-51.758,0.000
1709299131.327,-47.852,-47.852,-23.926,-41.992,0.000
1709299131.331,-36.133,-46.875,-30.762,-27.344,0.000
1709299131.335,-38.086,-41.504,-39.062,-34.180,0.000
1709299131.339,-56.152,-41.992,-39.062,-50.781,0.000
1709299131.343,-64.453,-40.039,-38.086,-61.035,0.000
1709299131.347,-41.504,-33.691,-35.645,-45.410,0.000
1709299131.351,-21.484,-31.250,-31.738,-29.297,0.000
1709299131.355,-28.320,-35.156,-41.992,-40.527,0.000
1709299131.359,-41.992,-30.273,-43.945,-51.270,0.000
1709299131.363,-49.805,-30.273,-38.086,-42.480,0.000
1709299131.367,-41.016,-24.414,-38.574,-35.645,0.000
1709299131.370,-26.367,-31.250,-35.645,-30.762,0.000
1709299131.374,-29.297,-42.480,-44.922,-33.691,0.000
1709299131.378,-44.434,-33.203,-44.922,-49.805,0.000
1709299131.382,-58.105,-36.621,-37.109,-58.105,0.000
1709299131.386,-56.641,-39.551,-39.062,-51.270,0.000
1709299131.390,-45.898,-36.621,-40.039,-40.039,0.000
1709299131.394,-48.828,-40.527,-39.062,-42.969,0.000
1709299131.398,-53.223,-38.086,-37.598,-50.781,0.000
1709299131.402,-61.523,-33.691,-38.086,-59.570,0.000
1709299131.406,-59.082,-38.086,-45.410,-53.223,0.000
1709299131.410,-43.945,-42.480,-37.598,-31.738,0.000
1709299131.413,-40.527,-34.180,-34.180,-32.715,0.000
1709299131.417,-43.945,-35.645,-37.598,-46.387,0.000
1709299131.421,-49.805,-37.598,-35.645,-55.176,0.000
1709299131.425,-50.293,-28.809,-36.621,-53.223,0.000
1709299131.429,-41.016,-27.344,-35.645,-43.457,0.000
1709299131.433,-27.832,-35.645,-34.668,-33.691,0.000
1709299131.437,-23.926,-37.109,-28.320,-36.621,0.000
1709299131.441,-40.039,-34.668,-32.715,-46.875,0.000
1709299131.445,-41.504,-37.109,-46.875,-42.480,0.000
1709299131.449,-25.391,-45.898,-32.227,-32.227,0.000
1709299131.452,-20.996,-43.457,-31.250,-17.578,0.000
1709299131.456,-23.926,-34.668,-39.062,-25.391,0.000
1709299131.460,-27.832,-34.668,-29.785,-43.945,0.000
1709299131.464,-28.809,-41.504,-21.973,-44.922,0.000
1709299131.468,-21.484,-36.133,-17.578,-26.855,0.000
1709299131.472,-20.020,-37.109,-29.785,-25.391,0.000
1709299131.476,-27.344,-39.551,-43.457,-39.062,0.000
1709299131.480,-39.551,-32.715,-38.086,-56.641,0.000
1709299131.484,-45.410,-43.945,-39.551,-61.035,0.000
1709299131.488,-35.156,-43.457,-43.457,-41.992,0.000
1709299131.491,-16.113,-25.879,-40.527,-24.902,0.000
1709299131.495,-17.090,-27.344,-39.551,-13.672,0.000
1709299131.499,-25.879,-29.785,-34.180,-15.137,0.000
1709299131.503,-29.785,-27.344,-28.320,-32.227,0.000
1709299131.507,-26.367,-32.715,-34.668,-30.273,0.000
1709299131.511,-20.020,-33.203,-37.109,-22.949,0.000
1709299131.515,-27.832,-40.039,-35.645,-37.109,0.000
1709299131.519,-36.621,-52.734,-42.480,-47.363,0.000
1709299131.523,-48.828,-38.574,-41.504,-47.363,0.000
1709299131.527,-51.758,-29.297,-34.180,-43.945,0.000
1709299131.530,-34.180,-36.133,-30.762,-29.297,0.000
1709299131.534,-35.645,-35.645,-33.203,-30.273,0.000
1709299131.538,-54.199,-34.668,-36.133,-48.340,0.000
1709299131.542,-63.965,-41.504,-35.645,-53.223,0.000
1709299131.546,-55.176,-43.457,-35.645,-37.109,0.000
1709299131.550,-43.457,-41.016,-31.738,-26.367,0.000
1709299131.554,-36.621,-42.480,-28.320,-26.855,0.000
1709299131.558,-41.992,-42.480,-32.715,-39.551,0.000
1709299131.562,-55.176,-38.086,-35.156,-43.945,0.000
1709299131.566,-57.617,-42.480,-30.273,-40.039,0.000
1709299131.569,-52.246,-41.504,-30.273,-25.879,0.000
1709299131.573,-51.270,-35.156,-32.715,-14.160,0.000
1709299131.577,-59.082,-35.156,-31.250,-21.973,0.000
1709299131.581,-62.012,-30.273,-28.809,-32.227,0.000
1709299131.585,-67.383,-40.039,-37.109,-26.367,0.000
1709299131.589,-62.500,-40.527,-32.227,-10.254,0.000
1709299131.593,-56.641,-46.387,-16.113,-17.090,0.000
1709299131.597,-65.918,-48.828,-24.902,-38.086,0.000
1709299131.601,-72.754,-34.668,-33.691,-41.992,0.000
1709299131.605,-75.195,-38.574,-33.691,-42.480,0.000
1709299131.609,-71.777,-34.668,-32.715,-32.227,0.000
1709299131.612,-68.359,-31.738,-33.691,-18.555,0.000
1709299131.616,-62.988,-38.574,-34.668,-22.949,0.000
1709299131.620,-64.941,-36.133,-31.250,-38.574,0.000
1709299131.624,-69.824,-36.621,-34.180,-44.434,0.000
1709299131.628,-59.082,-39.062,-26.367,-28.809,0.000
1709299131.632,-47.363,-43.457,-20.508,-15.137,0.000
1709299131.636,-56.152,-49.316,-38.574,-29.785,0.000
1709299131.640,-70.312,-37.109,-41.016,-45.898,0.000
1709299131.644,-65.430,-29.297,-33.691,-39.062,0.000
1709299131.648,-52.246,-34.180,-38.086,-28.809,0.000
1709299131.652,-42.969,-37.598,-43.945,-20.020,0.000
1709299131.655,-40.527,-34.180,-41.016,-22.949,0.000
1709299131.660,-49.316,-25.879,-35.645,-39.062,0.000
1709299131.663,-51.758,-30.762,-39.062,-41.992,0.000
1709299131.667,-40.039,-34.668,-39.551,-33.691,0.000
1709299131.671,-26.855,-34.180,-33.691,-24.902,0.000
1709299131.675,-29.297,-39.062,-30.762,-32.227,0.000
1709299131.679,-46.875,-43.945,-29.297,-54.688,0.000
1709299131.683,-48.340,-34.180,-27.832,-56.152,0.000
1709299131.687,-41.504,-40.527,-34.668,-46.387,0.000
1709299131.691,-38.086,-40.527,-37.109,-32.715,0.000
1709299131.695,-33.203,-25.391,-32.715,-24.902,0.000
1709299131.699,-44.922,-31.738,-40.039,-40.039,0.000
1709299131.703,-54.688,-35.645,-41.504,-46.387,0.000
1709299131.706,-49.316,-34.668,-36.621,-39.062,0.000
1709299131.710,-41.992,-32.715,-39.062,-27.344,0.000
1709299131.714,-36.133,-44.922,-36.621,-31.738,0.000
1709299131.718,-46.875,-60.059,-33.691,-47.363,0.000
1709299131.722,-59.570,-44.434,-34.180,-53.711,0.000
1709299131.726,-53.223,-32.715,-33.691,-46.387,0.000
1709299131.730,-44.922,-36.133,-35.645,-31.738,0.000
1709299131.734,-40.039,-41.016,-39.551,-27.344,0.000
1709299131.738,-49.316,-47.363,-46.387,-46.387,0.000
1709299131.742,-61.523,-45.898,-53.223,-62.500,0.000
1709299131.745,-49.805,-41.504,-42.969,-51.270,0.000
1709299131.749,-31.738,-41.016,-39.062,-32.715,0.000
1709299131.753,-29.785,-50.781,-46.875,-22.461,0.000
1709299131.757,-34.668,-52.246,-43.457,-35.156,0.000
1709299131.761,-41.992,-37.598,-35.156,-55.176,0.000
1709299131.765,-46.875,-37.598,-35.156,-56.152,0.000
1709299131.769,-37.109,-35.156,-35.645,-39.551,0.000
1709299131.773,-27.832,-27.832,-36.621,-31.250,0.000
1709299131.777,-31.738,-28.320,-36.133,-45.410,0.000
1709299131.781,-41.504,-31.738,-36.133,-58.105,0.000
1709299131.785,-40.039,-32.227,-33.691,-48.828,0.000
1709299131.788,-29.785,-30.762,-28.320,-39.062,0.000
1709299131.792,-27.344,-34.180,-40.039,-33.203,0.000
1709299131.796,-25.879,-34.668,-37.598,-35.156,0.000
1709299131.800,-32.715,-47.852,-30.762,-51.270,0.000
1709299131.804,-41.504,-45.898,-32.715,-55.664,0.000
1709299131.808,-36.621,-38.574,-37.109,-42.969,0.000
1709299131.812,-29.785,-41.016,-32.715,-30.762,0.000
1709299131.816,-30.273,-42.480,-28.809,-30.762,0.000
1709299131.820,-50.781,-38.086,-33.203,-47.363,0.000
1709299131.824,-62.012,-33.203,-32.227,-56.641,0.000
1709299131.827,-47.852,-39.062,-32.715,-44.922,0.000
1709299131.831,-38.574,-43.945,-32.227,-42.969,0.000
1709299131.835,-42.480,-39.062,-42.969,-50.781,0.000
1709299131.839,-53.223,-35.156,-52.734,-58.594,0.000
1709299131.843,-48.340,-35.156,-39.551,-58.105,0.000
1709299131.847,-36.621,-44.434,-35.645,-49.805,0.000
1709299131.851,-32.227,-49.316,-41.016,-42.969,0.000
1709299131.855,-29.785,-38.574,-37.598,-38.574,0.000
1709299131.859,-43.457,-31.738,-37.598,-50.293,0.000
1709299131.863,-56.152,-32.227,-41.992,-61.035,0.000
1709299131.866,-47.852,-39.062,-38.574,-47.363,0.000
1709299131.870,-34.180,-41.504,-34.668,-28.809,0.000
1709299131.874,-29.785,-39.551,-36.133,-23.926,0.000
1709299131.878,-43.945,-38.086,-36.133,-41.992,0.000
1709299131.882,-57.129,-40.527,-35.156,-56.641,0.000
1709299131.886,-49.805,-46.387,-34.180,-47.363,0.000
1709299131.890,-32.227,-56.152,-31.250,-25.391,0.000
1709299131.894,-28.320,-50.781,-37.109,-20.996,0.000
1709299131.898,-36.621,-39.551,-44.922,-37.598,0.000
1709299131.902,-44.922,-39.062,-33.691,-46.875,0.000
1709299131.905,-45.898,-35.156,-31.250,-43.457,0.000
1709299131.909,-32.227,-33.203,-41.504,-39.062,0.000
1709299131.913,-19.531,-43.457,-39.062,-31.738,0.000
1709299131.917,-28.809,-43.457,-28.809,-26.855,0.000
1709299131.921,-44.434,-42.480,-33.203,-40.527,0.000
1709299131.925,-39.551,-41.504,-41.504,-40.527,0.000
1709299131.929,-26.855,-38.574,-32.715,-22.949,0.000
1709299131.933,-25.391,-40.039,-34.180,-19.043,0.000
1709299131.937,-33.691,-50.781,-41.504,-38.086,0.000
1709299131.941,-43.945,-50.781,-38.574,-54.688,0.000
1709299131.944,-42.480,-44.434,-35.645,-57.617,0.000
1709299131.948,-28.320,-42.969,-33.691,-45.410,0.000
1709299131.952,-24.414,-34.668,-27.832,-34.668,0.000
1709299131.956,-31.738,-30.273,-30.273,-41.504,0.000
1709299131.960,-40.039,-33.203,-27.344,-40.039,0.000
1709299131.964,-49.316,-36.133,-29.297,-44.434,0.000
1709299131.968,-45.898,-33.203,-40.039,-41.504,0.000
1709299131.972,-30.273,-37.109,-32.227,-25.879,0.000
1709299131.976,-28.809,-40.527,-34.668,-32.715,0.000
1709299131.980,-41.016,-35.645,-38.574,-48.828,0.000
1709299131.984,-43.945,-42.480,-28.809,-52.246,0.000
1709299131.987,-32.227,-47.852,-32.227,-36.621,0.000
1709299131.991,-22.461,-40.039,-32.715,-19.531,0.000
1709299131.995,-27.344,-27.832,-30.762,-27.344,0.000
1709299131.999,-41.016,-32.227,-40.527,-48.828,0.000
1709299132.003,-49.316,-38.086,-34.668,-55.664,0.000
1709299132.007,-42.969,-41.504,-36.621,-43.457,0.000
1709299132.011,-36.133,-46.387,-40.039,-34.180,0.000
1709299132.015,-39.062,-39.551,-35.645,-36.621,0.000
1709299132.019,-50.293,-36.621,-37.598,-50.293,0.000
1709299132.023,-53.223,-37.598,-33.691,-46.387,0.000
1709299132.027,-42.969,-44.434,-37.598,-26.367,0.000
1709299132.030,-35.645,-40.039,-40.527,-20.508,0.000
1709299132.034,-28.320,-38.574,-39.062,-23.438,0.000
1709299132.038,-29.785,-42.969,-37.109,-38.086,0.000
1709299132.042,-41.016,-35.156,-30.273,-43.945,0.000
1709299132.046,-41.992,-35.156,-37.109,-31.738,0.000
1709299132.050,-26.855,-34.668,-38.086,-20.508,0.000
1709299132.054,-28.809,-30.273,-36.133,-23.926,0.000
1709299132.058,-38.086,-28.320,-42.480,-36.133,0.000
1709299132.062,-41.016,-20.508,-45.410,-43.945,0.000
1709299132.066,-43.457,-26.367,-42.480,-42.969,0.000
1709299132.070,-31.738,-41.016,-36.621,-27.344,0.000
1709299132.073,-22.949,-39.551,-39.551,-27.344,0.000
1709299132.077,-27.344,-37.598,-38.574,-36.133,0.000
1709299132.081,-41.504,-35.156,-32.715,-43.945,0.000
1709299132.085,-39.551,-33.203,-32.227,-44.434,0.000
1709299132.089,-29.785,-37.598,-41.992,-41.992,0.000
1709299132.093,-29.297,-38.574,-45.410,-40.527,0.000
1709299132.097,-34.180,-30.762,-32.227,-39.551,0.000
1709299132.101,-44.434,-29.785,-31.738,-42.480,0.000
1709299132.105,-46.875,-30.273,-34.180,-39.551,0.000
1709299132.109,-29.297,-21.973,-31.250,-27.344,0.000
1709299132.113,-20.508,-31.250,-31.738,-14.160,0.000
1709299132.116,-27.832,-48.828,-34.668,-25.879,0.000
1709299132.120,-36.133,-40.039,-37.598,-42.480,0.000
1709299132.124,-37.598,-29.785,-30.762,-40.527,0.000
1709299132.128,-31.250,-41.016,-34.180,-30.273,0.000
1709299132.132,-22.461,-41.504,-39.551,-18.066,0.000
1709299132.136,-31.250,-31.738,-37.109,-28.809,0.000
1709299132.140,-41.992,-33.203,-34.668,-46.875,0.000
1709299132.144,-48.340,-27.832,-35.156,-44.922,0.000
1709299132.148,-40.527,-24.414,-35.156,-24.414,0.000
1709299132.152,-27.344,-28.809,-33.691,-17.578,0.000
1709299132.155,-23.926,-32.715,-30.762,-21.973,0.000
1709299132.159,-31.738,-33.691,-30.273,-26.367,0.000
1709299132.163,-35.645,-36.133,-33.203,-41.016,0.000
1709299132.167,-27.832,-33.691,-33.203,-28.320,0.000
1709299132.171,-23.926,-30.273,-38.086,-22.461,0.000
1709299132.175,-31.738,-36.621,-37.109,-41.016,0.000
1709299132.179,-41.992,-38.574,-32.715,-49.805,0.000
1709299132.183,-45.898,-32.227,-35.156,-51.270,0.000
1709299132.187,-37.598,-26.855,-34.180,-38.574,0.000
1709299132.191,-29.785,-28.320,-43.457,-31.738,0.000
1709299132.195,-25.879,-31.738,-35.156,-35.156,0.000
1709299132.198,-30.762,-38.086,-28.809,-44.434,0.000
1709299132.202,-44.434,-49.805,-33.691,-36.133,0.000
1709299132.206,-41.504,-43.457,-27.832,-24.902,0.000
1709299132.210,-31.250,-39.062,-26.855,-23.438,0.000
1709299132.214,-33.203,-40.039,-34.668,-22.461,0.000
1709299132.218,-39.062,-39.551,-31.250,-31.738,0.000
1709299132.222,-48.828,-38.086,-31.250,-49.316,0.000
1709299132.226,-54.688,-27.832,-41.504,-46.387,0.000
1709299132.230,-41.992,-25.391,-38.086,-27.344,0.000
1709299132.234,-31.250,-32.715,-37.109,-28.320,0.000
1709299132.237,-38.086,-28.320,-37.109,-38.086,0.000
1709299132.241,-36.621,-26.855,-40.039,-46.875,0.000
1709299132.245,-31.738,-39.551,-45.898,-37.598,0.000
1709299132.249,-26.855,-43.457,-38.574,-18.066,0.000
1709299132.253,-20.508,-31.738,-40.039,-27.344,0.000
1709299132.257,-20.020,-28.320,-39.551,-36.621,0.000
1709299132.261,-27.344,-36.621,-41.016,-41.504,0.000
1709299132.265,-32.227,-29.297,-45.410,-51.758,0.000
1709299132.269,-22.461,-19.531,-46.875,0.000,0.000
1709299132.273,-13.672,-19.531,-44.922,0.000,0.000
1709299132.276,-24.414,-21.484,-41.504,0.000,0.000
1709299132.280,-44.922,-28.320,-49.316,0.000,0.000
1709299132.284,-46.387,-38.574,-46.875,0.000,0.000
1709299132.288,-32.227,-43.945,-41.504,0.000,0.000
1709299132.292,-26.855,-39.551,-40.527,0.000,0.000
1709299132.296,-28.809,-38.086,-28.809,0.000,0.000
1709299132.300,-47.363,-39.551,-23.926,0.000,0.000
1709299132.304,-56.641,-43.945,-27.832,0.000,0.000
1709299132.308,-42.969,-41.504,-25.391,0.000,0.000
1709299132.312,-39.551,-33.203,-27.832,0.000,0.000
1709299132.315,-50.781,-39.551,-34.180,-44.434,0.000
1709299132.319,-63.965,-49.805,-33.691,-58.594,0.000
1709299132.323,-63.965,-46.875,-29.785,-63.477,0.000
1709299132.327,-48.340,-35.645,-28.809,-47.852,0.000
1709299132.331,-37.598,-38.086,-29.785,-35.156,0.000
1709299132.335,-45.898,-50.781,-32.715,-36.621,0.000
1709299132.339,-56.152,-59.082,-32.715,-39.062,0.000
1709299132.343,-54.199,-52.734,-34.668,-50.781,0.000
1709299132.347,-50.781,-38.574,-34.180,-48.828,0.000
1709299132.351,-35.156,-39.062,-33.691,-36.621,0.000
1709299132.354,-21.973,-44.434,-31.250,-36.621,0.000
1709299132.358,-28.320,-38.086,-31.738,-50.293,0.000
1709299132.362,-40.039,-32.227,-30.762,-59.082,0.000
1709299132.366,-42.969,-37.598,-26.367,-47.852,0.000
1709299132.370,-30.762,-38.086,-32.715,-33.203,0.000
1709299132.374,-26.855,-35.156,-37.598,-26.367,0.000
1709299132.378,-41.992,-45.410,-36.621,-36.133,0.000
1709299132.382,-44.922,-52.734,-32.715,-39.551,0.000
1709299132.386,-39.062,-40.527,-37.109,-31.250,0.000
1709299132.390,-32.227,-36.133,-34.180,-22.949,0.000
1709299132.394,-29.297,-41.016,-29.785,-22.949,0.000
1709299132.397,-40.527,-43.945,-32.227,-20.020,0.000
1709299132.401,-49.805,-41.504,-28.809,-25.879,0.000
1709299132.405,-50.781,-38.086,-29.297,-27.832,0.000
1709299132.409,-42.480,-37.598,-28.320,-13.184,0.000
1709299132.413,-37.109,-32.227,-25.391,-11.230,0.000
1709299132.417,-41.992,-22.949,-29.785,-22.461,0.000
1709299132.421,-52.246,-32.227,-38.574,-36.621,0.000
1709299132.425,-50.781,-47.363,-38.086,-31.738,0.000
1709299132.429,-41.992,-40.527,-40.527,-19.531,0.000
1709299132.433,-30.762,-40.527,-36.621,-12.695,0.000
1709299132.437,-31.738,-44.434,-26.367,-21.484,0.000
1709299132.440,-44.922,-35.645,-21.484,-32.715,0.000
1709299132.444,-48.828,-32.227,-20.996,-21.973,0.000
1709299132.448,-38.574,-38.574,-27.832,-27.344,0.000
1709299132.452,-19.043,-40.527,-27.832,-26.367,0.000
1709299132.456,-20.508,-30.273,-24.414,-18.066,0.000
1709299132.460,-36.621,-27.832,-33.203,-32.227,0.000
1709299132.464,-32.227,-33.691,-37.109,-32.715,0.000
1709299132.468,-31.250,-36.621,-39.551,-32.715,0.000
1709299132.472,-27.832,-29.297,-45.410,-31.738,0.000
1709299132.476,-34.180,-28.809,-39.062,-38.574,0.000
1709299132.480,-53.223,-33.691,-37.598,-52.246,0.000
1709299132.483,-51.270,-33.203,-32.227,-42.480,0.000
1709299132.487,-50.293,-39.062,-33.691,-27.344,0.000
1709299132.491,-48.340,-41.016,-46.387,-28.320,0.000
1709299132.495,-40.527,-40.039,-39.062,-36.621,0.000
1709299132.499,-47.363,-36.133,-28.809,-40.039,0.000
1709299132.503,-56.152,-30.273,-36.133,-41.504,0.000
1709299132.507,-52.246,-33.203,-43.457,-38.574,0.000
1709299132.511,-35.156,-39.062,-36.133,-26.855,0.000
1709299132.515,-32.227,-40.039,-33.203,-27.832,0.000
1709299132.519,-51.758,-38.574,-39.551,-42.969,0.000
1709299132.523,-56.641,-37.598,-42.969,-51.758,0.000
1709299132.526,-44.434,-44.922,-43.457,-46.875,0.000
1709299132.530,-28.809,-51.270,-42.480,-32.227,0.000
1709299132.534,-25.391,-45.898,-43.457,-33.203,0.000
1709299132.538,-42.480,-32.227,-40.527,-57.129,0.000
1709299132.542,-53.223,-32.227,-38.086,-68.848,0.000
1709299132.546,-45.410,-41.016,-38.086,-55.664,0.000
1709299132.550,-33.691,-34.180,-42.969,-38.574,0.000
1709299132.554,-28.809,-29.785,-51.758,-36.621,0.000
1709299132.558,-34.668,-40.527,-42.969,-45.898,0.000
1709299132.562,-41.504,-42.480,-34.668,-53.711,0.000
1709299132.565,-39.551,-33.203,-43.457,-50.293,0.000
1709299132.569,-28.320,-29.297,-43.945,-39.551,0.000
1709299132.573,-20.508,-35.645,-40.527,-35.156,0.000
1709299132.577,-26.855,-51.758,-41.016,-34.668,0.000
1709299132.581,-39.551,-48.340,-42.969,-47.852,0.000
1709299132.585,-35.645,-30.762,-47.363,-51.758,0.000
1709299132.589,-24.414,-25.879,-42.480,-36.621,0.000
1709299132.593,-27.344,-28.320,-42.969,-25.391,0.000
1709299132.597,-34.668,-27.344,-41.992,-27.832,0.000
1709299132.601,-43.945,-30.273,-32.715,-35.645,0.000
1709299132.604,-44.922,-34.180,-28.809,-30.762,0.000
1709299132.608,-32.715,-39.062,-32.715,-19.531,0.000
1709299132.612,-29.297,-50.781,-36.621,-16.113,0.000
1709299132.616,-43.945,-58.594,-43.945,-39.551,0.000
1709299132.620,-64.453,-54.199,-45.410,-56.641,0.000
1709299132.624,-68.359,-57.617,-40.039,-46.875,0.000
1709299132.628,-53.711,-52.734,-38.574,-34.668,0.000
1709299132.632,-41.992,-42.480,-42.480,-27.832,0.000
1709299132.636,-41.504,-45.410,-37.598,-33.203,0.000
1709299132.640,-49.316,-48.340,-32.715,-41.992,0.000
1709299132.644,-49.805,-41.016,-33.691,-37.598,0.000
1709299132.647,-41.504,-37.109,-32.227,-27.832,0.000
1709299132.651,-31.250,-41.504,-27.344,-18.555,0.000
1709299132.655,-36.621,-43.457,-32.715,-34.668,0.000
1709299132.659,-50.781,-41.504,-38.086,-53.711,0.000
1709299132.663,-51.758,-38.574,-30.762,-52.246,0.000
1709299132.667,-48.828,-38.086,-31.738,-41.016,0.000
1709299132.671,-40.039,-35.156,-30.273,-25.391,0.000
1709299132.675,-32.227,-34.668,-30.762,-29.297,0.000
1709299132.679,-42.969,-36.621,-33.203,-35.156,0.000
1709299132.683,-50.781,-41.992,-30.762,-38.574,0.000
1709299132.687,-42.480,-50.293,-28.809,-29.297,0.000
1709299132.690,-36.621,-37.598,-40.039,-17.578,0.000
1709299132.694,-35.645,-34.668,-38.574,-23.438,0.000
1709299132.698,-43.945,-42.969,-29.297,-29.297,0.000
1709299132.702,-56.152,-35.645,-30.762,-34.180,0.000
1709299132.706,-49.316,-34.668,-33.203,-29.785,0.000
1709299132.710,-37.109,-43.457,-34.180,-18.555,0.000
1709299132.714,-37.109,-45.898,-40.527,-11.230,0.000
1709299132.718,-51.270,-37.598,-42.969,-28.320,0.000
1709299132.722,-61.035,-34.668,-42.480,-46.387,0.000
1709299132.725,-56.641,-37.598,-45.410,-45.410,0.000
1709299132.729,-55.176,-41.992,-43.945,-39.062,0.000
1709299132.733,-51.270,-45.898,-41.504,-38.574,0.000
1709299132.737,-60.059,-39.551,-40.039,-47.363,0.000
1709299132.741,-80.078,-41.992,-36.621,-60.547,0.000
1709299132.745,-80.078,-52.734,-35.156,-52.734,0.000
1709299132.749,-69.824,-47.363,-38.574,-38.086,0.000
1709299132.753,-59.082,-38.086,-33.691,-35.645,0.000
