timestamps,TP9,AF7,AF8,TP10,Right AUX
1709212450.214,-30.762,-41.504,-31.738,-27.344,0.000
1709212450.218,-27.344,-39.062,-37.109,-27.344,0.000
1709212450.222,-28.320,-42.480,-45.410,-34.180,0.000
1709212450.226,-27.344,-35.156,-45.410,-32.715,0.000
1709212450.230,-33.691,-40.527,-47.852,-33.691,0.000
1709212450.234,-37.598,-43.457,-47.852,-41.992,0.000
1709212450.238,-34.180,-33.691,-42.969,-37.598,0.000
1709212450.242,-30.273,-41.504,-37.598,-23.438,0.000
1709212450.246,-32.715,-36.621,-29.297,-25.391,0.000
1709212450.250,-39.062,-34.180,-23.926,-34.180,0.000
1709212450.253,-48.828,-50.293,-36.621,-39.551,0.000
1709212450.257,-45.898,-51.758,-40.527,-37.598,0.000
1709212450.261,-32.715,-55.664,-35.156,-32.715,0.000
1709212450.265,-30.762,-55.664,-33.203,-34.180,0.000
1709212450.269,-39.551,-44.922,-31.738,-37.598,0.000
1709212450.273,-41.992,-43.457,-30.273,-39.551,0.000
1709212450.277,-34.180,-42.480,-26.855,-36.621,0.000
1709212450.281,-30.762,-39.551,-25.879,-38.086,0.000
1709212450.285,-40.039,-34.180,-24.902,-35.645,0.000
1709212450.289,-43.457,-37.598,-28.320,-24.902,0.000
1709212450.293,-45.898,-45.898,-43.457,-36.133,0.000
1709212450.296,-47.852,-58.105,-41.992,-37.109,0.000
1709212450.300,-36.133,-62.988,-29.297,-24.902,0.000
1709212450.304,-32.715,-47.363,-28.320,-26.855,0.000
1709212450.308,-47.852,-46.387,-39.551,-41.016,0.000
1709212450.312,-52.246,-54.199,-41.016,-45.898,0.000
1709212450.316,-49.805,-48.828,-39.551,-42.969,0.000
1709212450.320,-43.457,-42.480,-41.992,-39.062,0.000
1709212450.324,-40.527,-42.480,-35.645,-42.969,0.000
1709212450.328,-44.434,-43.945,-40.039,-52.246,0.000
1709212450.332,-46.387,-56.641,-44.922,-40.039,0.000
1709212450.335,-45.410,-61.035,-45.898,-38.086,0.000
1709212450.339,-39.551,-50.293,-47.852,-47.852,0.000
1709212450.343,-31.738,-40.527,-43.945,-51.270,0.000
1709212450.347,-32.227,-36.133,-34.180,-45.410,0.000
1709212450.351,-39.551,-34.180,-37.598,-41.016,0.000
1709212450.355,-33.203,-32.715,-41.504,-38.086,0.000
1709212450.359,-22.949,-34.180,-36.133,-33.203,0.000
1709212450.363,-30.273,-46.387,-39.062,-35.156,0.000
1709212450.367,-42.969,-58.594,-41.992,-45.898,0.000
1709212450.371,-44.434,-49.316,-37.598,-51.758,0.000
1709212450.374,-38.086,-44.922,-35.645,-48.340,0.000
1709212450.378,-34.668,-51.758,-36.621,-36.133,0.000
1709212450.382,-38.574,-36.133,-35.156,-45.898,0.000
1709212450.386,-45.898,-34.668,-37.598,-53.711,0.000
1709212450.390,-50.293,-47.363,-36.133,-44.922,0.000
1709212450.394,-48.340,-46.875,-32.227,-35.156,0.000
1709212450.398,0.000,-42.969,-39.062,-28.320,0.000
1709212450.402,0.000,-36.621,-37.109,-30.273,0.000
1709212450.406,0.000,-40.527,-36.133,-40.527,0.000
1709212450.410,0.000,-41.016,-38.574,-38.574,0.000
1709212450.414,0.000,-46.875,-44.922,-37.109,0.000
1709212450.418,0.000,-58.105,-48.828,-40.039,0.000
1709212450.422,0.000,-42.969,-37.598,-25.879,0.000
1709212450.425,0.000,-34.668,-28.809,-33.203,0.000
1709212450.429,0.000,-43.945,-34.180,-52.734,0.000
1709212450.433,0.000,-40.039,-32.715,-53.223,0.000
1709212450.437,0.000,-39.062,-39.551,-55.176,0.000
1709212450.441,0.000,-43.945,-43.945,-58.594,0.000
1709212450.445,-56.641,-43.945,-40.527,-60.547,0.000
1709212450.449,-59.570,-41.992,-40.527,-54.199,0.000
1709212450.453,-55.664,-45.898,-44.922,-49.316,0.000
1709212450.457,-43.945,-50.781,-41.504,-44.434,0.000
1709212450.460,-41.504,-52.734,-35.645,-45.898,0.000
1709212450.464,-44.922,-54.199,-42.969,-44.922,0.000
1709212450.468,-42.480,-41.992,-38.574,-38.574,0.000
1709212450.472,-45.898,-33.691,-38.574,-47.852,0.000
1709212450.476,-42.969,-32.227,-43.457,-49.805,0.000
1709212450.480,-47.363,-39.551,-42.480,-47.852,0.000
1709212450.484,-48.828,-42.969,-44.922,-51.758,0.000
1709212450.488,-41.016,-35.156,-35.156,-48.828,0.000
1709212450.492,-56.152,-40.527,-37.109,-46.875,0.000
1709212450.496,-57.617,-44.434,-38.086,-41.016,0.000
1709212450.500,-42.480,-38.574,-25.391,-33.691,0.000
1709212450.504,-41.016,-36.133,-33.203,-33.691,0.000
1709212450.507,-39.062,-38.574,-34.180,-32.227,0.000
1709212450.511,-42.480,-37.598,-29.297,-28.809,0.000
1709212450.515,-50.293,-39.062,-33.691,-33.691,0.000
1709212450.519,-41.992,-36.133,-34.180,-39.551,0.000
1709212450.523,-30.273,-29.297,-32.715,-34.668,0.000
1709212450.527,-35.645,-35.156,-37.109,-25.879,0.000
1709212450.531,-46.387,-40.039,-38.574,-37.598,0.000
1709212450.535,-33.691,-24.414,-27.832,-29.297,0.000
1709212450.539,-26.367,-24.414,-26.855,-14.648,0.000
1709212450.543,-33.203,-35.645,-28.320,-20.508,0.000
1709212450.547,-35.645,-31.738,-37.109,-26.855,0.000
1709212450.551,-36.621,-27.832,-38.086,-28.320,0.000
1709212450.555,-41.016,-35.156,-38.574,-30.762,0.000
1709212450.558,-40.527,-42.480,-47.852,-41.016,0.000
1709212450.562,-39.062,-35.156,-45.410,-42.969,0.000
1709212450.566,-48.340,-38.086,-50.293,-48.340,0.000
1709212450.570,-51.758,-45.410,-56.641,-48.828,0.000
1709212450.574,-50.781,-42.480,-44.434,-32.227,0.000
1709212450.578,-41.016,-35.645,-41.992,-27.832,0.000
1709212450.582,-32.227,-35.645,-44.434,-31.738,0.000
1709212450.586,-42.480,-54.688,-43.457,-42.969,0.000
1709212450.590,-46.875,-60.547,-36.621,-43.457,0.000
1709212450.594,-44.434,-47.852,-41.504,-39.551,0.000
1709212450.598,-40.039,-40.527,-44.922,-40.039,0.000
1709212450.601,-37.109,-35.156,-38.086,-40.039,0.000
1709212450.605,-36.621,-43.945,-35.156,-40.039,0.000
1709212450.609,-40.039,-44.434,-35.645,-39.062,0.000
1709212450.613,-37.598,-35.156,-32.227,-34.668,0.000
1709212450.617,-27.344,-39.062,-29.785,-18.555,0.000
1709212450.621,-22.949,-47.852,-33.203,-18.066,0.000
1709212450.625,-27.344,-61.035,-34.180,-28.809,0.000
1709212450.629,-34.668,-49.316,-32.227,-30.762,0.000
1709212450.633,-40.039,-42.480,-39.551,-31.250,0.000
1709212450.637,-38.574,-41.504,-36.621,-28.320,0.000
1709212450.640,-35.645,-40.039,-29.297,-29.785,0.000
1709212450.644,-42.480,-44.434,-31.738,-34.668,0.000
1709212450.648,-50.781,-50.293,-34.180,-44.922,0.000
1709212450.652,-47.363,-45.898,-37.598,-39.551,0.000
1709212450.656,-45.898,-36.133,-39.062,-33.203,0.000
1709212450.660,-48.340,-41.016,-41.504,-33.691,0.000
1709212450.664,-41.016,-52.734,-36.133,-24.902,0.000
1709212450.668,-42.480,-51.270,-27.832,-31.250,0.000
1709212450.672,-48.340,-35.156,-31.738,-35.156,0.000
1709212450.676,-46.875,-31.250,-36.133,-30.762,0.000
1709212450.680,-47.852,-45.410,-41.504,-32.227,0.000
1709212450.684,-49.805,-45.898,-37.109,-33.203,0.000
1709212450.687,-45.898,-32.715,-27.832,-33.691,0.000
1709212450.691,-51.270,-38.086,-38.086,-45.898,0.000
1709212450.695,-54.199,-39.551,-45.410,-45.898,0.000
1709212450.699,-49.316,-41.016,-43.457,-41.016,0.000
1709212450.703,-47.363,-50.293,-41.504,-45.410,0.000
1709212450.707,-48.340,-58.594,-44.922,-41.504,0.000
1709212450.711,-56.152,-52.246,-51.758,-48.340,0.000
1709212450.715,-53.223,-42.969,-43.457,-51.270,0.000
1709212450.719,-42.480,-43.945,-36.133,-41.016,0.000
1709212450.723,-40.527,-34.668,-29.297,-35.645,0.000
1709212450.726,-40.527,-28.320,-34.180,-38.574,0.000
1709212450.730,-35.156,-35.156,-45.898,-41.504,0.000
1709212450.734,-29.297,-32.227,-35.645,-28.809,0.000
1709212450.738,-36.621,-31.250,-32.227,-30.273,0.000
1709212450.742,-36.621,-36.133,-35.156,-33.203,0.000
1709212450.746,-29.785,-44.922,-30.273,-29.297,0.000
1709212450.750,-34.180,-44.922,-36.133,-32.715,0.000
1709212450.754,-33.691,-35.156,-41.504,-23.926,0.000
1709212450.758,-33.691,-32.227,-36.621,-27.344,0.000
1709212450.762,-38.574,-30.273,-37.598,-31.250,0.000
1709212450.766,-39.551,-32.227,-32.227,-30.762,0.000
1709212450.769,-41.504,-32.715,-32.227,-37.109,0.000
1709212450.773,-44.434,-30.762,-36.133,-33.203,0.000
1709212450.777,-46.875,-41.016,-36.621,-33.203,0.000
1709212450.781,-50.293,-45.898,-44.434,-43.945,0.000
1709212450.785,-50.293,-40.039,-43.945,-51.270,0.000
1709212450.789,-49.316,-41.016,-29.785,-53.223,0.000
1709212450.793,-57.129,-45.898,-31.250,-52.734,0.000
1709212450.797,-58.594,-48.340,-44.434,-47.363,0.000
1709212450.801,-52.246,-47.852,-44.434,-50.293,0.000
1709212450.804,-43.945,-46.875,-33.691,-49.316,0.000
1709212450.808,-45.410,-46.875,-37.109,-48.828,0.000
1709212450.812,-48.828,-46.387,-41.504,-51.758,0.000
1709212450.816,-42.480,-44.434,-41.016,-52.246,0.000
1709212450.820,-34.180,-37.598,-42.969,-49.805,0.000
1709212450.824,-32.715,-33.203,-34.180,-46.387,0.000
1709212450.828,-33.691,-38.574,-27.832,-42.969,0.000
1709212450.832,-33.203,-53.223,-36.621,-40.527,0.000
1709212450.836,-28.320,-52.246,-40.527,-38.574,0.000
1709212450.839,-24.902,-48.828,-42.969,-39.551,0.000
1709212450.843,-21.484,-43.457,-41.016,-36.621,0.000
1709212450.847,-21.973,-36.133,-36.133,-47.852,0.000
1709212450.851,-31.250,-38.574,-39.551,-50.781,0.000
1709212450.855,-26.855,-36.621,-37.598,-44.922,0.000
1709212450.859,-21.484,-35.156,-34.180,-41.504,0.000
1709212450.863,-25.879,-36.133,-35.156,-36.133,0.000
1709212450.867,-30.762,-38.574,-31.738,-32.227,0.000
1709212450.871,-41.992,-46.387,-39.062,-29.785,0.000
1709212450.875,-41.016,-50.293,-38.574,-32.715,0.000
1709212450.879,-29.785,-40.527,-30.762,-30.273,0.000
1709212450.883,-37.598,-32.227,-35.156,-28.809,0.000
1709212450.886,-36.133,-35.645,-32.227,-28.320,0.000
1709212450.890,-35.645,-39.062,-34.668,-31.738,0.000
1709212450.894,-48.828,-38.086,-40.039,-39.551,0.000
1709212450.898,-47.363,-37.109,-38.574,-40.039,0.000
1709212450.902,-36.133,-35.645,-28.320,-29.297,0.000
1709212450.906,-39.551,-34.180,-31.738,-43.457,0.000
1709212450.910,-47.852,-43.945,-47.363,-56.641,0.000
1709212450.914,-42.969,-47.852,-45.410,-50.781,0.000
1709212450.918,-44.434,-36.133,-38.574,-44.434,0.000
1709212450.922,-49.316,-38.086,-38.574,-36.133,0.000
1709212450.926,-52.246,-48.828,-40.527,-32.227,0.000
1709212450.929,-51.270,-48.340,-34.180,-34.180,0.000
1709212450.933,-45.898,-41.016,-32.715,-34.180,0.000
1709212450.937,-44.922,-49.316,-38.574,-40.527,0.000
1709212450.941,-53.223,-49.316,-41.992,-49.805,0.000
1709212450.945,-59.570,-50.293,-43.457,-51.270,0.000
1709212450.949,-59.082,-47.852,-39.062,-45.410,0.000
1709212450.953,-56.641,-43.945,-37.598,-51.758,0.000
1709212450.957,-48.340,-48.828,-35.645,-43.945,0.000
1709212450.961,-46.875,-49.805,-28.320,-35.156,0.000
1709212450.965,-47.363,-46.875,-27.832,-33.691,0.000
1709212450.969,-39.062,-41.016,-25.879,-27.344,0.000
1709212450.973,-41.504,-45.898,-32.227,-34.180,0.000
1709212450.976,-39.062,-48.828,-44.434,-35.645,0.000
1709212450.980,-29.297,-37.598,-35.645,-27.832,0.000
1709212450.984,-27.344,-40.039,-33.691,-33.691,0.000
1709212450.988,-26.855,-38.574,-36.133,-33.203,0.000
1709212450.992,-26.367,-40.527,-28.320,-22.461,0.000
1709212450.996,-27.832,-44.434,-29.297,-28.809,0.000
1709212451.000,-30.273,-45.898,-39.551,-39.062,0.000
1709212451.004,-21.973,-51.758,-43.945,-29.785,0.000
1709212451.008,-18.555,-40.527,-38.086,-22.949,0.000
1709212451.012,-19.531,-29.785,-30.762,-19.531,0.000
1709212451.015,-23.438,-40.039,-33.691,-21.484,0.000
1709212451.019,-32.715,-48.828,-40.527,-28.809,0.000
1709212451.023,-31.250,-49.805,-33.691,-37.598,0.000
1709212451.027,-30.273,-48.340,-22.949,-46.875,0.000
1709212451.031,-34.180,-47.852,-28.809,-49.805,0.000
1709212451.035,-32.715,-47.852,-36.133,-36.621,0.000
1709212451.039,-36.133,-49.316,-35.156,-19.531,0.000
1709212451.043,-36.133,-45.410,-30.273,-28.320,0.000
1709212451.047,-37.109,-48.828,-34.180,-43.945,0.000
1709212451.051,-46.875,-51.758,-40.039,-46.387,0.000
1709212451.054,-51.758,-47.852,-39.062,-48.340,0.000
1709212451.058,-45.410,-52.246,-36.621,-48.828,0.000
1709212451.062,-36.133,-49.805,-27.344,-46.387,0.000
1709212451.066,-39.551,-50.781,-33.203,-44.922,0.000
1709212451.070,-46.387,-53.223,-38.086,-40.527,0.000
1709212451.074,-48.340,-48.828,-34.668,-36.133,0.000
1709212451.078,-38.574,-44.922,-34.180,-34.180,0.000
1709212451.082,-28.320,-51.270,-31.738,-24.414,0.000
1709212451.086,-29.297,-49.805,-35.156,-24.902,0.000
1709212451.090,-37.598,-42.969,-43.945,-41.992,0.000
1709212451.094,-35.156,-38.086,-39.551,-34.668,0.000
1709212451.097,-28.809,-40.039,-33.203,-22.461,0.000
1709212451.101,-29.785,-42.480,-43.945,-31.250,0.000
1709212451.105,-31.250,-43.457,-46.387,-38.086,0.000
1709212451.109,-34.180,-50.293,-40.039,-36.133,0.000
1709212451.113,-38.086,-39.062,-36.133,-29.785,0.000
1709212451.117,-29.785,-34.180,-36.621,-29.785,0.000
1709212451.121,-22.949,-45.898,-40.039,-34.668,0.000
1709212451.125,-28.320,-45.898,-42.480,-33.203,0.000
1709212451.129,-38.574,-44.922,-44.434,-30.762,0.000
1709212451.133,-46.387,-39.062,-39.551,-36.621,0.000
1709212451.136,-44.434,-35.156,-41.504,-44.922,0.000
1709212451.140,-41.992,-42.480,-40.527,-40.039,0.000
1709212451.144,-45.898,-48.828,-41.016,-35.645,0.000
1709212451.148,-47.852,-44.434,-40.039,-40.039,0.000
1709212451.152,-44.922,-38.574,-41.016,-39.551,0.000
1709212451.156,-39.551,-44.922,-41.504,-38.086,0.000
1709212451.160,-33.203,-47.852,-34.180,-36.621,0.000
1709212451.164,-40.039,-51.270,-36.133,-46.875,0.000
1709212451.168,-43.457,-48.828,-42.480,-53.223,0.000
1709212451.171,-43.945,-42.969,-41.016,-41.992,0.000
1709212451.175,-47.852,-41.992,-40.039,-32.715,0.000
1709212451.179,-40.039,-49.805,-45.410,-31.738,0.000
1709212451.183,-33.203,-56.641,-41.016,-32.227,0.000
1709212451.187,-41.992,-48.340,-44.434,-39.551,0.000
1709212451.191,-45.410,-39.062,-46.875,-39.551,0.000
1709212451.195,-34.180,-40.039,-38.086,-29.297,0.000
1709212451.199,-32.227,-47.852,-46.875,-31.250,0.000
1709212451.203,-33.691,-49.316,-51.758,-40.527,0.000
1709212451.206,-39.551,-45.410,-39.551,-38.574,0.000
1709212451.210,-45.410,-45.898,-31.250,-35.645,0.000
1709212451.214,-48.340,-46.875,-37.109,-30.273,0.000
1709212451.218,-50.293,-48.828,-38.086,-20.508,0.000
1709212451.222,-42.969,-49.316,-37.598,-27.344,0.000
1709212451.226,-38.574,-49.805,-41.016,-35.645,0.000
1709212451.230,-43.945,-46.875,-43.457,-37.598,0.000
1709212451.234,-41.992,-35.156,-39.551,-36.133,0.000
1709212451.238,-34.180,-32.227,-28.320,-36.133,0.000
1709212451.242,-29.297,-40.527,-31.250,-42.480,0.000
1709212451.246,-35.645,-49.805,-35.156,-50.781,0.000
1709212451.250,-52.734,-46.387,-38.086,-56.152,0.000
1709212451.253,-54.688,-41.992,-36.621,-58.594,0.000
1709212451.257,-42.969,-47.852,-37.598,-55.664,0.000
1709212451.261,-43.945,-50.293,-38.574,-51.270,0.000
1709212451.265,-52.246,-43.945,-33.691,-49.805,0.000
1709212451.269,-51.758,-43.457,-36.133,-53.711,0.000
1709212451.273,-51.758,-45.410,-42.969,-51.758,0.000
1709212451.277,-52.734,-48.340,-37.598,-42.480,0.000
1709212451.281,-50.293,-40.039,-32.715,-46.387,0.000
1709212451.285,-48.340,-37.109,-38.574,-47.363,0.000
1709212451.289,-49.805,-45.898,-36.133,-41.504,0.000
1709212451.293,-46.387,-43.945,-27.832,-29.785,0.000
1709212451.297,-30.762,-35.156,-25.879,-24.414,0.000
1709212451.300,-25.879,-41.504,-22.949,-29.297,0.000
1709212451.304,-36.133,-46.875,-26.367,-34.668,0.000
1709212451.308,-38.086,-44.922,-29.297,-29.785,0.000
1709212451.312,-33.203,-32.715,-31.738,-29.297,0.000
1709212451.316,-27.832,-25.879,-34.668,-32.715,0.000
1709212451.320,-28.809,-35.645,-39.551,-34.668,0.000
1709212451.324,-33.691,-47.363,-34.668,-25.391,0.000
1709212451.328,-39.062,-47.852,-34.180,-31.738,0.000
1709212451.332,-37.598,-43.457,-38.086,-37.598,0.000
1709212451.336,-40.039,-47.363,-41.504,-33.203,0.000
1709212451.340,-35.645,-42.480,-43.457,-29.785,0.000
1709212451.343,-31.738,-39.551,-40.527,-32.227,0.000
1709212451.347,-29.785,-39.551,-33.691,-37.109,0.000
1709212451.351,-26.855,-25.879,-31.738,-33.203,0.000
1709212451.355,-29.785,-31.250,-35.156,-29.785,0.000
1709212451.359,-30.762,-45.410,-33.691,-28.809,0.000
1709212451.363,-35.156,-41.992,-49.805,-37.598,0.000
1709212451.367,-32.715,-38.086,-55.664,-32.715,0.000
1709212451.371,-37.109,-39.551,-41.992,-29.297,0.000
1709212451.375,-38.574,-46.387,-36.621,-28.809,0.000
1709212451.379,-28.809,-30.273,-32.227,-18.066,0.000
1709212451.382,-21.484,-18.555,-26.367,-17.578,0.000
1709212451.386,-26.367,-31.738,-33.203,-24.414,0.000
1709212451.390,-29.297,-29.785,-30.273,-24.902,0.000
1709212451.394,-27.832,-26.367,-29.785,-18.555,0.000
1709212451.398,-31.250,-37.109,-38.574,-23.926,0.000
1709212451.402,-35.156,-46.387,-40.039,-23.438,0.000
1709212451.406,-39.551,-45.410,-44.434,-29.297,0.000
1709212451.410,-40.039,-46.387,-42.969,-35.156,0.000
1709212451.414,-38.574,-48.828,-34.668,-28.809,0.000
1709212451.418,-35.156,-41.992,-26.367,-27.344,0.000
1709212451.422,-31.250,-40.039,-23.438,-23.926,0.000
1709212451.425,-37.109,-37.598,-31.738,-30.762,0.000
1709212451.429,-43.945,-36.133,-36.133,-40.039,0.000
1709212451.433,-44.434,-46.387,-32.715,-38.086,0.000
1709212451.437,-42.969,-53.711,-33.691,-38.574,0.000
1709212451.441,-37.109,-46.875,-34.668,-40.039,0.000
1709212451.445,-30.762,-37.598,-36.133,-39.551,0.000
1709212451.449,-30.762,-38.086,-38.574,-39.062,0.000
1709212451.453,-35.645,-40.039,-28.320,-32.715,0.000
1709212451.457,-39.551,-40.527,-26.367,-23.926,0.000
1709212451.461,-41.016,-33.203,-36.621,-25.879,0.000
1709212451.464,-34.668,-27.344,-36.621,-37.598,0.000
1709212451.468,-35.645,-34.668,-40.039,-48.340,0.000
1709212451.472,-45.410,-46.875,-45.410,-48.340,0.000
1709212451.476,-45.898,-48.340,-38.086,-39.551,0.000
1709212451.480,-37.598,-40.039,-31.738,-37.598,0.000
1709212451.484,-36.621,-38.086,-28.320,-40.527,0.000
1709212451.488,-42.969,-44.922,-38.574,-46.875,0.000
1709212451.492,-46.387,-44.922,-45.898,-47.852,0.000
1709212451.496,-42.969,-43.945,-36.621,-41.504,0.000
1709212451.500,-43.457,-42.480,-42.969,-38.086,0.000
1709212451.503,-51.270,-33.691,-50.781,-39.551,0.000
1709212451.507,-55.176,-34.180,-45.410,-47.363,0.000
1709212451.511,-52.246,-46.387,-35.156,-38.086,0.000
1709212451.515,-44.922,-50.781,-29.297,-34.668,0.000
1709212451.519,-42.969,-41.016,-31.738,-42.480,0.000
1709212451.523,-42.969,-36.133,-32.227,-37.598,0.000
1709212451.527,-43.457,-43.945,-34.180,-36.621,0.000
1709212451.531,-45.410,-51.758,-44.922,-37.598,0.000
1709212451.535,-52.246,-48.828,-42.480,-41.016,0.000
1709212451.539,-47.852,-44.922,-37.598,-44.434,0.000
1709212451.542,-36.621,-38.574,-43.457,-45.410,0.000
1709212451.546,-39.062,-33.203,-43.457,-42.969,0.000
1709212451.550,-42.969,-39.062,-39.551,-41.992,0.000
1709212451.554,-44.434,-42.969,-40.039,-47.363,0.000
1709212451.558,-37.598,-44.922,-40.527,-43.945,0.000
1709212451.562,-27.344,-41.992,-33.203,-39.551,0.000
1709212451.566,-33.691,-41.504,-34.180,-44.922,0.000
1709212451.570,-32.715,-32.227,-37.598,-49.316,0.000
1709212451.573,-28.809,-29.785,-36.621,-48.340,0.000
1709212451.577,-37.598,-38.574,-45.898,-52.246,0.000
1709212451.581,-33.203,-35.645,-50.293,-53.711,0.000
1709212451.585,-24.902,-36.133,-47.852,-51.270,0.000
1709212451.589,-30.273,-41.016,-47.852,-45.898,0.000
1709212451.593,-40.039,-52.734,-43.945,-33.691,0.000
1709212451.597,-38.574,-56.152,-41.504,-32.715,0.000
1709212451.601,-36.621,-46.387,-43.457,-38.574,0.000
1709212451.605,-36.133,-38.574,-34.668,-34.668,0.000
1709212451.609,-42.969,-32.715,-42.480,-38.574,0.000
1709212451.613,-45.898,-31.738,-45.898,-39.062,0.000
1709212451.617,-48.828,-34.668,-39.551,-40.527,0.000
1709212451.621,-53.711,-40.039,-41.992,-45.410,0.000
1709212451.624,-49.316,-47.852,-40.039,-46.875,0.000
1709212451.628,-46.387,-46.875,-42.969,-46.875,0.000
1709212451.632,-43.457,-35.156,-41.504,-45.410,0.000
1709212451.636,-38.086,-28.320,-33.203,-38.086,0.000
1709212451.640,-35.645,-26.855,-30.273,-38.086,0.000
1709212451.644,-37.598,-26.367,-31.250,-48.340,0.000
1709212451.648,-48.340,-33.691,-38.574,-51.270,0.000
1709212451.652,-55.664,-36.621,-35.156,-37.109,0.000
1709212451.656,-48.828,-31.738,-24.902,-31.738,0.000
1709212451.660,-47.363,-39.062,-33.203,-41.504,0.000
1709212451.664,-50.293,-41.992,-39.062,-39.062,0.000
1709212451.668,-47.852,-31.250,-37.109,-36.133,0.000
1709212451.671,-44.922,-23.926,-37.109,-38.574,0.000
1709212451.675,-46.387,-28.320,-41.016,-35.645,0.000
1709212451.679,-41.504,-32.227,-39.062,-28.809,0.000
1709212451.683,-42.480,-38.086,-35.645,-33.203,0.000
1709212451.687,-46.875,-46.387,-37.109,-42.969,0.000
1709212451.691,-45.410,-38.574,-36.133,-47.363,0.000
1709212451.695,-50.293,-38.574,-42.969,-45.410,0.000
1709212451.699,-45.410,-39.551,-45.898,-37.598,0.000
1709212451.703,-39.551,-31.738,-44.922,-41.016,0.000
1709212451.707,-41.504,-41.016,-52.246,-46.875,0.000
1709212451.711,-42.969,-43.457,-49.805,-46.875,0.000
1709212451.714,-41.016,-41.992,-41.992,-40.527,0.000
1709212451.718,-36.133,-46.387,-45.410,-35.645,0.000
1709212451.722,-31.738,-49.805,-45.898,-33.691,0.000
1709212451.726,-33.203,-44.434,-40.527,-37.598,0.000
1709212451.730,-39.062,-35.645,-43.457,-43.945,0.000
1709212451.734,-32.715,-33.203,-37.598,-33.691,0.000
1709212451.738,-24.902,-38.574,-35.645,-24.414,0.000
1709212451.742,-18.555,-39.062,-37.598,-9.766,0.000
1709212451.746,-19.531,-38.086,-31.250,-17.578,0.000
1709212451.750,-27.344,-44.922,-35.645,-42.480,0.000
1709212451.753,-32.227,-47.852,-42.480,-45.410,0.000
1709212451.757,-23.926,-45.410,-41.504,-39.551,0.000
1709212451.761,-18.555,-48.340,-38.574,-40.039,0.000
1709212451.765,-21.973,-45.410,-45.898,-47.363,0.000
1709212451.769,-29.297,-41.504,-48.340,-48.828,0.000
1709212451.773,-38.086,-44.922,-47.852,-47.852,0.000
1709212451.777,-40.039,-45.898,-48.340,-49.316,0.000
1709212451.781,-35.645,-36.133,-41.504,-47.363,0.000
1709212451.785,-30.273,-29.785,-42.480,-39.062,0.000
1709212451.789,-33.203,-37.109,-43.457,-36.133,0.000
1709212451.793,-37.598,-41.992,-34.180,-45.898,0.000
1709212451.796,-34.668,-43.945,-46.387,-55.176,0.000
1709212451.800,-36.133,-48.340,-50.293,-49.805,0.000
1709212451.804,-36.621,-47.363,-36.133,-41.504,0.000
1709212451.808,-37.109,-36.133,-39.062,-45.898,0.000
1709212451.812,-40.039,-35.156,-41.016,-44.434,0.000
1709212451.816,-40.527,-42.969,-30.762,-37.109,0.000
1709212451.820,-35.156,-45.410,-35.645,-28.320,0.000
1709212451.824,-32.227,-45.898,-36.133,-22.949,0.000
