timestamps,TP9,AF7,AF8,TP10,Right AUX
1709215317.948,-80.078,-44.434,-40.039,-58.594,0.000
1709215317.952,-59.082,-53.223,-46.387,-40.039,0.000
1709215317.956,-43.457,-54.688,-23.438,-26.855,0.000
1709215317.960,-54.199,-57.617,-20.020,-36.133,0.000
1709215317.964,-69.824,-65.918,-29.785,-52.246,0.000
1709215317.968,-69.336,-46.875,-19.531,-55.664,0.000
1709215317.971,-36.133,-30.762,-20.020,-32.715,0.000
1709215317.975,-27.832,-41.992,-28.320,-32.227,0.000
1709215317.979,-40.039,-44.922,-38.574,-44.434,0.000
1709215317.983,-38.574,-41.992,-44.922,-50.781,0.000
1709215317.987,-38.086,-36.133,-35.645,-48.828,0.000
1709215317.991,-29.785,-32.227,-31.738,-35.645,0.000
1709215317.995,0.488,-42.969,-39.551,-17.090,0.000
1709215317.999,-6.836,-43.945,-38.086,-18.555,0.000
1709215318.002,-28.809,-28.809,-35.645,-41.504,0.000
1709215318.006,-24.902,-36.133,-34.180,-39.062,0.000
1709215318.010,-28.320,-50.293,-43.457,-33.203,0.000
1709215318.014,-14.648,-41.504,-51.758,-27.344,0.000
1709215318.018,-10.742,-32.715,-37.598,-31.738,0.000
1709215318.022,-30.762,-47.852,-40.039,-45.410,0.000
1709215318.026,-44.922,-44.922,-45.410,-45.898,0.000
1709215318.029,-39.062,-44.434,-38.574,-43.457,0.000
1709215318.033,-23.438,-51.270,-27.832,-29.297,0.000
1709215318.037,-22.461,-41.504,-22.949,-18.555,0.000
1709215318.041,-23.438,-45.410,-29.785,-31.250,0.000
1709215318.045,-34.180,-45.410,-33.691,-38.574,0.000
1709215318.049,-46.387,-48.340,-38.086,-24.414,0.000
1709215318.053,-21.973,-41.992,-33.203,-0.977,0.000
1709215318.057,-10.742,-35.156,-33.203,-8.789,0.000
1709215318.061,-29.785,-35.645,-40.039,-22.461,0.000
1709215318.065,-43.945,-42.969,-41.016,-27.344,0.000
1709215318.069,-36.621,-54.688,-30.273,-24.902,0.000
1709215318.073,-15.625,-47.852,-18.066,-10.742,0.000
1709215318.077,-17.090,-39.062,-21.484,-13.672,0.000
1709215318.081,-23.438,-37.109,-37.598,-21.484,0.000
1709215318.085,-38.086,-39.062,-35.156,-29.297,0.000
1709215318.088,-42.480,-44.434,-30.273,-19.043,0.000
1709215318.092,-15.137,-29.785,-24.902,6.836,0.000
1709215318.096,-3.906,-26.855,-19.043,12.695,0.000
1709215318.100,-15.137,-35.645,-42.480,-3.418,0.000
1709215318.104,-26.367,-41.016,-51.758,-28.809,0.000
1709215318.108,-24.902,-33.691,-25.391,-25.879,0.000
1709215318.112,-14.160,-23.926,-29.297,-4.883,0.000
1709215318.116,-5.371,-45.410,-39.551,-1.953,0.000
1709215318.119,-10.742,-46.875,-32.227,-15.625,0.000
1709215318.123,-23.438,-35.645,-33.203,-32.715,0.000
1709215318.127,-34.668,-35.645,-42.969,-38.086,0.000
1709215318.131,-31.738,-34.668,-41.504,-22.949,0.000
1709215318.135,-14.648,-40.039,-33.203,-13.672,0.000
1709215318.139,-18.066,-36.621,-42.969,-20.020,0.000
1709215318.143,-29.785,-34.180,-47.363,-24.414,0.000
1709215318.147,-37.109,-34.180,-20.508,-33.691,0.000
1709215318.151,-30.273,-44.434,-17.578,-27.344,0.000
1709215318.155,-22.949,-59.570,-27.344,-3.418,0.000
1709215318.158,-36.621,-62.012,-25.391,-11.719,0.000
1709215318.162,-51.270,-47.363,-24.414,-44.434,0.000
1709215318.167,-57.129,-35.156,-30.273,-53.711,0.000
1709215318.170,-44.922,-38.086,-31.250,-37.109,0.000
1709215318.174,-24.902,-34.668,-21.973,-21.973,0.000
1709215318.178,-22.949,-37.598,-32.715,-37.598,0.000
1709215318.182,-48.340,-41.016,-54.199,-52.734,0.000
1709215318.186,-68.848,-41.504,-49.316,-59.570,0.000
1709215318.190,-43.945,-33.203,-35.645,-60.059,0.000
1709215318.194,-26.367,-34.668,-34.180,-48.828,0.000
1709215318.198,-24.414,-42.969,-29.785,-49.316,0.000
1709215318.202,-22.949,-33.203,-30.762,-57.129,0.000
1709215318.206,-42.969,-23.926,-38.086,-60.547,0.000
1709215318.210,-38.086,-20.020,-48.340,-47.852,0.000
1709215318.214,0.000,-30.762,-38.574,-22.461,0.000
1709215318.218,0.000,-43.457,-31.738,-33.691,0.000
1709215318.221,0.000,-41.992,-41.504,-52.734,0.000
1709215318.225,0.000,-36.133,-42.480,-50.781,0.000
1709215318.229,0.000,-37.598,-32.715,-40.039,0.000
1709215318.233,0.000,-33.691,-19.043,-11.230,0.000
1709215318.237,0.000,-25.391,-20.508,-6.836,0.000
1709215318.241,0.000,-27.344,-34.180,-30.273,0.000
1709215318.245,0.000,-29.297,-30.762,-30.273,0.000
1709215318.249,0.000,-37.109,-27.344,-18.066,0.000
1709215318.253,0.000,-54.199,-29.297,-0.977,0.000
1709215318.257,0.000,-50.781,-37.598,-1.465,0.000
1709215318.261,-36.133,-41.992,-29.785,-26.855,0.000
1709215318.264,-52.734,-48.828,-21.484,-39.062,0.000
1709215318.268,-50.781,-45.898,-31.738,-39.551,0.000
1709215318.272,-44.434,-35.645,-38.574,-36.133,0.000
1709215318.276,-41.992,-37.598,-28.320,-27.344,0.000
1709215318.280,-42.480,-43.457,-10.254,-26.855,0.000
1709215318.284,-55.176,-53.223,-25.391,-50.781,0.000
1709215318.288,-54.688,-47.363,-38.086,-60.059,0.000
1709215318.292,-40.039,-36.621,-34.668,-33.203,0.000
1709215318.296,-29.297,-33.203,-39.551,-29.297,0.000
1709215318.300,-37.598,-29.785,-44.434,-48.340,0.000
1709215318.304,-48.340,-43.945,-42.969,-53.711,0.000
1709215318.307,-39.062,-62.012,-33.691,-46.387,0.000
1709215318.311,-33.691,-45.898,-30.762,-41.016,0.000
1709215318.315,-27.344,-23.438,-40.039,-35.645,0.000
1709215318.319,-12.207,-27.344,-36.133,-28.320,0.000
1709215318.323,-12.695,-36.621,-36.133,-30.762,0.000
1709215318.327,-8.301,-36.133,-42.969,-38.086,0.000
1709215318.331,7.324,-35.156,-50.293,-30.762,0.000
1709215318.335,22.461,-32.715,-50.293,-0.488,0.000
1709215318.339,27.344,-30.273,-46.875,25.879,0.000
1709215318.342,10.254,-32.715,-49.316,11.230,0.000
1709215318.346,13.184,-36.133,-60.059,-10.742,0.000
1709215318.350,25.879,-30.273,-51.270,0.000,0.000
1709215318.354,20.508,-25.391,-45.898,22.949,0.000
1709215318.358,29.297,-21.973,-42.480,31.738,0.000
1709215318.362,15.137,-33.203,-44.434,25.391,0.000
1709215318.366,8.301,-40.527,-47.852,26.855,0.000
1709215318.370,23.926,-29.297,-29.785,32.715,0.000
1709215318.373,24.414,-40.527,-28.320,34.180,0.000
1709215318.377,24.414,-28.809,-42.480,20.996,0.000
1709215318.381,3.418,-9.277,-44.434,1.465,0.000
1709215318.385,-29.785,-9.766,-42.480,-11.230,0.000
1709215318.389,-24.902,-1.465,-41.016,-14.648,0.000
1709215318.393,-10.742,-5.371,-39.551,-4.883,0.000
1709215318.397,-7.324,-26.367,-34.180,-0.977,0.000
1709215318.400,-5.859,-25.879,-29.297,-10.742,0.000
1709215318.404,-22.461,-15.137,-40.039,-35.156,0.000
1709215318.408,-31.250,-29.785,-41.016,-47.363,0.000
1709215318.412,-11.719,-44.434,-27.832,-27.832,0.000
1709215318.416,0.000,-41.992,-33.691,-22.949,0.000
1709215318.420,-20.020,-35.156,-41.016,-34.668,0.000
1709215318.424,-32.227,-37.598,-48.828,-31.250,0.000
1709215318.428,-13.184,-41.992,-55.664,-25.391,0.000
1709215318.432,5.371,-32.227,-47.852,-16.113,0.000
1709215318.436,6.348,-19.531,-41.504,-16.113,0.000
1709215318.439,4.883,-23.438,-44.922,-27.344,0.000
1709215318.443,-4.883,-22.461,-39.551,-30.273,0.000
1709215318.447,-23.926,-14.648,-46.387,-31.738,0.000
1709215318.451,-20.020,-21.484,-55.176,-15.625,0.000
1709215318.455,-3.418,-22.461,-39.551,10.254,0.000
1709215318.459,-6.836,-20.020,-27.344,6.348,0.000
1709215318.463,-31.738,-26.367,-25.391,-23.438,0.000
1709215318.466,-31.738,-27.832,-23.926,-26.367,0.000
1709215318.470,-20.020,-33.203,-28.809,-5.371,0.000
1709215318.474,-9.277,-39.062,-39.062,-0.977,0.000
1709215318.478,-17.090,-34.668,-34.180,-7.812,0.000
1709215318.482,-41.016,-34.668,-35.645,-17.578,0.000
1709215318.486,-38.086,-30.273,-48.340,-22.461,0.000
1709215318.490,-44.434,-33.203,-48.340,-19.043,0.000
1709215318.493,-36.621,-33.203,-37.109,-11.719,0.000
1709215318.497,-28.809,-28.809,-41.992,-18.555,0.000
1709215318.501,-44.922,-38.574,-40.039,-29.297,0.000
1709215318.505,-51.270,-50.781,-30.762,-33.691,0.000
1709215318.509,-32.227,-39.551,-35.645,-32.227,0.000
1709215318.513,-25.879,-34.668,-31.738,-29.785,0.000
1709215318.517,-36.621,-39.551,-33.203,-29.297,0.000
1709215318.521,-30.273,-47.852,-46.387,-36.133,0.000
1709215318.525,-43.945,-58.105,-42.969,-47.363,0.000
1709215318.528,-49.316,-41.992,-31.250,-43.945,0.000
1709215318.532,-26.367,-32.227,-32.715,-31.738,0.000
1709215318.536,-24.414,-38.574,-41.992,-32.227,0.000
1709215318.540,-32.715,-32.715,-40.039,-47.363,0.000
1709215318.544,-36.133,-30.273,-48.340,-46.387,0.000
1709215318.548,-35.156,-45.898,-52.734,-45.410,0.000
1709215318.552,-25.391,-52.734,-38.574,-47.363,0.000
1709215318.556,-37.109,-50.293,-44.434,-53.223,0.000
1709215318.560,-47.852,-38.574,-40.039,-68.359,0.000
1709215318.564,-51.270,-31.738,-34.668,-74.707,0.000
1709215318.568,-41.504,-25.879,-42.480,-72.266,0.000
1709215318.572,-31.250,-20.508,-41.992,-56.641,0.000
1709215318.576,-33.691,-32.227,-41.992,-43.457,0.000
1709215318.580,-27.344,-42.480,-41.504,-42.969,0.000
1709215318.583,-48.340,-23.926,-45.898,-57.129,0.000
1709215318.588,-71.289,-8.301,-55.664,-69.336,0.000
1709215318.591,-51.758,-13.184,-56.152,-55.176,0.000
1709215318.595,-41.992,-12.207,-62.012,-51.270,0.000
1709215318.599,-45.410,2.930,-59.570,-59.082,0.000
1709215318.603,-47.363,8.789,-57.617,-66.895,0.000
1709215318.607,-36.133,12.207,-65.918,-71.777,0.000
1709215318.611,-23.438,21.484,-64.453,-65.918,0.000
1709215318.615,-36.133,29.297,-66.895,-72.754,0.000
1709215318.619,-53.711,34.668,-69.336,-72.754,0.000
1709215318.623,-55.176,44.434,-64.453,-74.707,0.000
1709215318.627,-51.270,53.223,-67.383,-84.473,0.000
1709215318.631,-49.316,49.316,-79.102,-72.754,0.000
1709215318.635,-31.250,54.688,-82.520,-59.082,0.000
1709215318.639,-23.438,55.664,-80.078,-58.594,0.000
1709215318.642,-41.016,61.035,-86.426,-74.219,0.000
1709215318.646,-61.523,65.430,-92.285,-91.797,0.000
1709215318.650,-38.086,66.406,-89.355,-74.707,0.000
1709215318.654,-20.020,72.754,-95.703,-61.035,0.000
1709215318.658,-36.621,74.219,-106.934,-76.172,0.000
1709215318.662,-41.504,77.148,-102.539,-89.844,0.000
1709215318.666,-39.062,73.730,-99.121,-83.984,0.000
1709215318.670,-33.203,70.312,-104.492,-73.242,0.000
1709215318.674,-11.719,75.195,-109.863,-67.871,0.000
1709215318.678,-2.930,80.078,-113.281,-62.012,0.000
1709215318.681,-7.324,79.590,-113.281,-75.684,0.000
1709215318.685,-12.207,75.195,-115.234,-92.285,0.000
1709215318.689,-7.812,67.383,-113.281,-76.660,0.000
1709215318.693,-6.836,73.730,-105.469,-55.664,0.000
1709215318.697,-17.578,68.359,-99.609,-54.199,0.000
1709215318.701,-19.043,48.340,-95.703,-60.059,0.000
1709215318.705,-17.090,51.758,-94.727,-73.730,0.000
1709215318.709,-22.949,60.547,-89.844,-66.895,0.000
1709215318.713,-19.043,48.340,-92.285,-41.504,0.000
1709215318.717,-24.414,41.016,-95.215,-46.387,0.000
1709215318.720,-34.180,46.875,-87.891,-61.035,0.000
1709215318.724,-38.086,41.016,-82.031,-53.711,0.000
1709215318.728,-31.250,30.273,-77.637,-35.156,0.000
1709215318.732,-19.043,27.344,-70.801,-25.879,0.000
1709215318.736,-8.789,16.113,-79.102,-19.043,0.000
1709215318.740,-15.625,14.648,-77.637,-27.344,0.000
1709215318.744,-39.062,24.902,-66.406,-52.246,0.000
1709215318.748,-26.855,14.160,-59.570,-49.805,0.000
1709215318.752,-8.789,7.812,-53.223,-25.879,0.000
1709215318.756,-15.137,13.672,-58.594,-10.742,0.000
1709215318.759,-22.461,9.766,-51.270,-20.996,0.000
1709215318.763,-30.273,3.418,-37.598,-42.480,0.000
1709215318.767,-21.973,-16.602,-38.086,-34.668,0.000
1709215318.771,-10.254,-20.508,-47.852,-26.367,0.000
1709215318.775,-28.809,-24.414,-48.340,-18.066,0.000
1709215318.779,-44.434,-26.855,-41.992,-23.438,0.000
1709215318.783,-53.711,-1.465,-42.969,-57.129,0.000
1709215318.786,-65.430,0.000,-49.316,-61.523,0.000
1709215318.790,-49.316,-12.207,-44.922,-39.062,0.000
1709215318.794,-35.156,-1.465,-46.875,-45.898,0.000
1709215318.798,-50.781,2.930,-58.105,-68.359,0.000
1709215318.802,-63.477,-3.906,-52.246,-69.824,0.000
1709215318.806,-62.988,-15.625,-56.641,-76.660,0.000
1709215318.810,-41.016,-24.414,-62.012,-64.941,0.000
1709215318.814,-37.109,-25.879,-71.777,-48.828,0.000
1709215318.818,-47.852,-27.832,-72.266,-58.105,0.000
1709215318.821,-38.086,-39.551,-63.965,-68.359,0.000
1709215318.825,-37.109,-39.062,-66.406,-66.406,0.000
1709215318.829,-55.176,-29.297,-66.406,-51.270,0.000
1709215318.833,-42.480,-34.668,-63.477,-36.621,0.000
1709215318.837,-29.297,-27.832,-51.270,-36.133,0.000
1709215318.841,-46.387,-29.297,-54.688,-58.594,0.000
1709215318.845,-50.293,-36.133,-54.199,-51.758,0.000
1709215318.849,-41.992,-23.438,-48.828,-33.691,0.000
1709215318.853,-25.391,-20.020,-55.176,-37.598,0.000
1709215318.857,-22.461,-25.879,-52.734,-44.434,0.000
1709215318.860,-35.645,-25.391,-52.734,-49.805,0.000
1709215318.864,-38.086,-25.879,-55.664,-60.547,0.000
1709215318.868,-35.156,-23.438,-52.246,-55.664,0.000
1709215318.872,-20.020,-33.691,-44.922,-38.086,0.000
1709215318.876,-13.184,-41.992,-47.852,-34.180,0.000
1709215318.879,-18.066,-24.414,-55.176,-40.039,0.000
1709215318.883,-36.621,-20.996,-40.039,-45.898,0.000
1709215318.887,-40.527,-39.062,-39.062,-44.434,0.000
1709215318.891,-23.926,-35.156,-45.410,-36.621,0.000
1709215318.895,-30.762,-17.090,-50.781,-39.551,0.000
1709215318.899,-50.781,-26.855,-51.270,-46.875,0.000
1709215318.903,-64.453,-44.434,-37.598,-52.246,0.000
1709215318.907,-53.223,-44.434,-39.062,-48.340,0.000
1709215318.911,-30.762,-50.293,-39.062,-34.668,0.000
1709215318.915,-29.297,-41.504,-33.203,-31.738,0.000
1709215318.919,-45.410,-31.738,-39.551,-40.039,0.000
1709215318.923,-60.059,-28.809,-43.945,-56.152,0.000
1709215318.927,-43.457,-30.273,-36.621,-50.781,0.000
1709215318.931,-25.879,-33.691,-33.203,-36.133,0.000
1709215318.935,-27.832,-29.297,-30.762,-41.504,0.000
1709215318.938,-45.898,-32.715,-25.391,-54.688,0.000
1709215318.942,-56.641,-24.902,-26.367,-47.852,0.000
1709215318.946,-57.617,-29.785,-25.879,-40.527,0.000
1709215318.950,-45.898,-49.805,-28.809,-41.504,0.000
1709215318.954,-39.062,-41.504,-43.457,-26.855,0.000
1709215318.958,-53.711,-31.250,-48.828,-29.297,0.000
1709215318.962,-54.688,-37.598,-45.410,-39.062,0.000
1709215318.966,-48.340,-44.434,-42.969,-54.688,0.000
1709215318.970,-36.133,-43.457,-41.016,-62.012,0.000
1709215318.974,-30.762,-45.898,-42.480,-59.570,0.000
1709215318.978,-45.410,-51.270,-38.086,-56.152,0.000
1709215318.982,-60.547,-36.621,-43.457,-70.312,0.000
1709215318.986,-69.824,-20.996,-47.852,-84.473,0.000
1709215318.989,-43.457,-36.621,-39.551,-65.430,0.000
1709215318.993,-19.531,-42.969,-41.992,-53.711,0.000
1709215318.997,-38.574,-39.062,-51.758,-54.199,0.000
1709215319.001,-50.781,-45.410,-47.363,-57.617,0.000
1709215319.005,-53.711,-38.086,-55.176,-67.871,0.000
1709215319.009,-56.152,-31.738,-55.664,-62.012,0.000
1709215319.013,-41.504,-25.879,-40.039,-35.645,0.000
1709215319.017,-27.832,-26.855,-40.527,-35.645,0.000
1709215319.021,-33.691,-36.621,-37.109,-48.340,0.000
1709215319.025,-39.062,-40.527,-32.227,-26.855,0.000
1709215319.029,-24.414,-51.758,-32.715,-4.395,0.000
1709215319.033,-16.113,-36.621,-41.016,-19.043,0.000
1709215319.036,-22.461,-10.254,-44.434,-36.621,0.000
1709215319.040,-31.250,-21.973,-32.715,-40.527,0.000
1709215319.044,-29.297,-36.133,-34.668,-36.133,0.000
1709215319.048,-26.367,-32.715,-41.504,-36.621,0.000
1709215319.052,-29.297,-33.203,-44.434,-19.043,0.000
1709215319.056,-24.902,-34.668,-44.434,-21.484,0.000
1709215319.060,-31.738,-41.016,-52.734,-38.086,0.000
1709215319.064,-49.805,-45.410,-47.363,-41.016,0.000
1709215319.068,-47.363,-38.574,-26.855,-27.832,0.000
1709215319.072,-33.203,-28.320,-24.414,-4.395,0.000
1709215319.075,-35.156,-31.738,-32.227,1.465,0.000
1709215319.079,-22.949,-40.039,-37.598,-7.324,0.000
1709215319.083,-23.438,-38.086,-37.109,-24.414,0.000
1709215319.087,-44.922,-37.109,-39.551,-25.879,0.000
1709215319.091,-28.320,-41.016,-31.738,-20.996,0.000
1709215319.095,-20.020,-29.785,-31.250,-29.297,0.000
1709215319.099,-32.227,-21.973,-39.062,-42.969,0.000
1709215319.103,-42.969,-30.762,-41.992,-54.688,0.000
1709215319.107,-37.109,-40.527,-47.852,-47.852,0.000
1709215319.111,-30.273,-29.785,-39.062,-32.227,0.000
1709215319.114,-36.133,-21.484,-23.438,-30.273,0.000
1709215319.118,-50.781,-32.227,-33.691,-51.758,0.000
1709215319.122,-55.176,-32.227,-39.062,-64.453,0.000
1709215319.126,-40.527,-27.344,-31.250,-62.500,0.000
1709215319.130,-36.133,-51.758,-30.273,-36.621,0.000
1709215319.134,-38.086,-55.176,-44.922,-21.973,0.000
1709215319.138,-50.781,-35.645,-48.340,-59.082,0.000
1709215319.142,-58.594,-33.203,-38.574,-70.801,0.000
1709215319.146,-50.293,-25.879,-35.645,-49.805,0.000
1709215319.149,-42.480,-25.391,-37.598,-27.832,0.000
1709215319.153,-35.156,-37.109,-49.316,-23.926,0.000
1709215319.157,-32.227,-53.711,-61.523,-34.668,0.000
1709215319.161,-40.527,-47.363,-45.898,-41.504,0.000
1709215319.165,-49.316,-37.109,-33.691,-43.945,0.000
1709215319.169,-44.922,-55.176,-40.039,-38.574,0.000
1709215319.173,-27.344,-53.711,-35.156,-13.672,0.000
1709215319.177,-20.508,-43.945,-43.945,-10.742,0.000
1709215319.181,-38.086,-36.133,-60.059,-44.434,0.000
1709215319.185,-51.758,-33.203,-49.316,-61.523,0.000
1709215319.188,-30.762,-37.598,-35.645,-50.781,0.000
1709215319.192,-21.484,-34.668,-37.598,-34.668,0.000
1709215319.196,-45.410,-55.664,-38.574,-31.738,0.000
1709215319.200,-51.758,-66.406,-37.109,-46.875,0.000
1709215319.204,-52.246,-45.898,-43.457,-64.453,0.000
1709215319.208,-42.969,-35.156,-34.668,-51.758,0.000
1709215319.212,-29.297,-44.434,-36.133,-25.879,0.000
1709215319.215,-21.973,-45.898,-40.039,-32.227,0.000
1709215319.219,-33.691,-40.527,-37.598,-50.781,0.000
1709215319.223,-43.945,-46.387,-45.898,-58.594,0.000
1709215319.227,-40.039,-44.922,-41.504,-57.617,0.000
1709215319.231,-25.879,-51.758,-23.926,-33.691,0.000
1709215319.235,-19.531,-47.852,-28.320,-26.855,0.000
1709215319.239,-43.457,-29.785,-44.434,-54.688,0.000
1709215319.242,-41.504,-23.438,-36.621,-65.918,0.000
1709215319.246,-35.156,-31.250,-37.109,-44.922,0.000
1709215319.250,-32.227,-42.480,-50.293,-28.320,0.000
1709215319.254,-11.719,-45.898,-40.039,-22.461,0.000
1709215319.258,-36.133,-35.645,-33.203,-46.387,0.000
1709215319.262,-69.336,-34.180,-35.645,-72.754,0.000
1709215319.266,-61.523,-38.086,-34.668,-64.453,0.000
1709215319.270,-32.715,-27.832,-35.156,-40.527,0.000
1709215319.274,-27.344,-23.438,-32.227,-29.297,0.000
1709215319.277,-41.504,-25.391,-36.133,-52.734,0.000
1709215319.281,-53.223,-37.109,-40.039,-71.777,0.000
1709215319.285,-53.711,-41.504,-45.410,-62.500,0.000
1709215319.290,-39.551,-48.340,-47.852,-44.922,0.000
1709215319.294,-31.738,-56.641,-42.969,-40.527,0.000
1709215319.297,-55.664,-46.387,-39.062,-60.059,0.000
1709215319.301,-64.453,-37.109,-42.969,-77.148,0.000
1709215319.305,-51.758,-51.270,-45.410,-66.406,0.000
1709215319.309,-54.199,-68.848,-44.922,-29.785,0.000
1709215319.313,-47.852,-47.852,-52.246,-22.949,0.000
1709215319.317,-54.199,-28.809,-57.129,-57.617,0.000
1709215319.321,-65.430,-27.832,-40.039,-79.590,0.000
