timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299454.817,-31.250,-41.992,-41.504,-31.738,0.000
1709299454.821,-35.156,-44.434,-32.227,-33.203,0.000
1709299454.825,-18.066,-36.621,-26.855,-18.066,0.000
1709299454.829,-8.789,-38.574,-35.645,-13.184,0.000
1709299454.833,-20.508,-46.387,-51.758,-32.227,0.000
1709299454.837,-28.320,-46.875,-52.246,-46.387,0.000
1709299454.841,-31.250,-41.016,-32.715,-46.875,0.000
1709299454.845,-22.461,-43.457,-27.832,-41.504,0.000
1709299454.849,-20.996,-32.715,-36.133,-39.062,0.000
1709299454.853,-39.551,-34.180,-43.945,-51.270,0.000
1709299454.856,-53.223,-31.738,-33.691,-55.176,0.000
1709299454.860,-53.711,-18.555,-30.762,-50.293,0.000
1709299454.864,-52.734,-37.109,-37.598,-52.734,0.000
1709299454.868,-45.410,-44.434,-37.109,-46.875,0.000
1709299454.872,-36.133,-43.457,-39.062,-48.340,0.000
1709299454.876,-46.387,-51.270,-44.434,-59.570,0.000
1709299454.880,-57.129,-67.383,-38.086,-62.500,0.000
1709299454.884,-52.246,-62.988,-31.250,-55.664,0.000
1709299454.888,-45.410,-52.246,-35.156,-39.551,0.000
1709299454.892,-45.410,-51.758,-30.762,-41.992,0.000
1709299454.895,-47.363,-37.109,-28.809,-51.758,0.000
1709299454.899,-47.852,-35.156,-35.645,-54.688,0.000
1709299454.903,-40.039,-47.363,-34.668,-41.992,0.000
1709299454.907,-25.879,-48.340,-29.785,-32.715,0.000
1709299454.911,-20.508,-44.434,-34.180,-32.227,0.000
1709299454.915,-19.043,-50.781,-44.434,-30.273,0.000
1709299454.919,-18.066,-45.898,-42.969,-24.902,0.000
1709299454.923,-14.160,-35.645,-35.156,-19.043,0.000
1709299454.927,-6.836,-40.039,-36.621,-8.789,0.000
1709299454.931,-7.812,-35.156,-27.832,-2.930,0.000
1709299454.934,-20.508,-23.926,-34.180,-25.391,0.000
1709299454.938,-23.438,-25.879,-37.598,-38.086,0.000
1709299454.942,-20.508,-32.715,-34.668,-35.156,0.000
1709299454.946,-16.602,-30.273,-37.109,-24.902,0.000
1709299454.950,-17.090,-36.133,-30.273,-25.879,0.000
1709299454.954,-30.762,-47.852,-38.574,-44.434,0.000
1709299454.958,-43.945,-49.316,-41.016,-52.246,0.000
1709299454.962,-43.945,-58.105,-36.621,-48.340,0.000
1709299454.966,-37.598,-41.504,-30.273,-34.668,0.000
1709299454.970,-31.738,-39.551,-26.855,-33.203,0.000
1709299454.973,-40.039,-54.688,-32.715,-48.340,0.000
1709299454.977,-42.480,-28.320,-31.738,-47.363,0.000
1709299454.981,-36.133,-24.414,-24.414,-39.551,0.000
1709299454.985,-35.645,-43.457,-27.344,-31.738,0.000
1709299454.989,-27.344,-44.922,-32.227,-18.066,0.000
1709299454.993,-25.879,-52.734,-29.297,-18.555,0.000
1709299454.997,-33.691,-57.617,-19.043,-29.785,0.000
1709299455.001,-33.203,-58.594,-15.137,-31.738,0.000
1709299455.005,-30.762,-48.340,-25.391,-26.855,0.000
1709299455.009,-34.180,-36.133,-36.133,-24.414,0.000
1709299455.012,-36.621,-39.551,-39.551,-38.574,0.000
1709299455.016,-42.480,-38.574,-34.668,-51.270,0.000
1709299455.020,-50.781,-41.504,-39.551,-50.781,0.000
1709299455.024,-39.551,-47.852,-41.992,-39.062,0.000
1709299455.028,-26.855,-38.086,-37.598,-22.949,0.000
1709299455.032,-23.926,-50.781,-38.574,-29.785,0.000
1709299455.036,-31.250,-58.594,-37.109,-37.598,0.000
1709299455.040,-29.297,-36.621,-31.738,-25.879,0.000
1709299455.044,-14.648,-23.926,-37.109,-18.066,0.000
1709299455.047,-7.812,-25.879,-39.062,-18.555,0.000
1709299455.051,-3.906,-20.996,-35.645,-29.785,0.000
1709299455.055,-7.324,-18.555,-37.109,-45.410,0.000
1709299455.059,-16.602,-27.344,-45.410,-52.734,0.000
1709299455.063,-9.766,-30.762,-41.016,-44.922,0.000
1709299455.067,-0.977,-28.320,-30.273,-29.785,0.000
1709299455.071,-3.418,-32.227,-39.551,-26.367,0.000
1709299455.075,-3.906,-41.504,-43.457,-31.250,0.000
1709299455.078,-19.531,-41.504,-43.945,-32.227,0.000
1709299455.082,-28.320,-35.645,-44.434,-30.762,0.000
1709299455.086,-23.926,-30.273,-32.227,-28.809,0.000
1709299455.090,-32.227,-30.762,-23.926,-35.156,0.000
1709299455.094,-42.969,-37.598,-30.273,-38.086,0.000
1709299455.098,-52.734,-41.016,-37.598,-39.062,0.000
1709299455.102,-56.152,-38.086,-34.668,-48.340,0.000
1709299455.106,-53.223,-41.504,-29.297,0.000,0.000
1709299455.110,-46.875,-48.340,-31.738,0.000,0.000
1709299455.114,-43.457,-42.969,-28.320,0.000,0.000
1709299455.118,-45.898,-40.527,-24.414,0.000,0.000
1709299455.122,-44.922,-42.480,-29.297,0.000,0.000
1709299455.126,-41.016,-44.922,-34.668,0.000,0.000
1709299455.129,-31.738,-39.551,-38.086,0.000,0.000
1709299455.133,-31.738,-29.785,-38.086,0.000,0.000
1709299455.137,-40.527,-25.391,-39.062,0.000,0.000
1709299455.141,-40.527,-34.180,-37.109,0.000,0.000
1709299455.145,-26.367,-44.434,-33.691,0.000,0.000
1709299455.149,-19.043,-32.715,-40.039,0.000,0.000
1709299455.153,0.000,-32.715,-41.992,-36.621,0.000
1709299455.157,0.000,-44.434,-42.969,-41.504,0.000
1709299455.161,0.000,-27.832,-51.270,-43.457,0.000
1709299455.165,0.000,-32.227,-47.852,-29.785,0.000
1709299455.169,0.000,-42.969,-40.527,-12.207,0.000
1709299455.172,0.000,-17.578,-43.945,-19.043,0.000
1709299455.176,0.000,-19.043,-40.527,-31.250,0.000
1709299455.180,0.000,-40.039,-40.039,-35.645,0.000
1709299455.184,0.000,-45.410,-42.480,-24.414,0.000
1709299455.188,0.000,-42.480,-41.504,-11.719,0.000
1709299455.192,0.000,-31.738,-45.410,-23.926,0.000
1709299455.196,0.000,-21.484,-32.715,-38.086,0.000
1709299455.200,-34.180,-24.414,-38.574,-42.480,0.000
1709299455.204,-31.738,-37.109,-30.762,-35.156,0.000
1709299455.208,-22.461,-58.594,-17.090,-26.367,0.000
1709299455.212,-31.738,-55.176,-32.715,-28.809,0.000
1709299455.216,-55.664,-37.598,-39.551,-47.852,0.000
1709299455.219,-63.965,-32.715,-46.387,-69.336,0.000
1709299455.223,-53.711,-36.621,-32.715,-55.664,0.000
1709299455.227,-43.457,-50.293,-24.414,-41.016,0.000
1709299455.231,-41.016,-53.711,-41.504,-37.109,0.000
1709299455.235,-46.875,-46.875,-35.645,-33.203,0.000
1709299455.239,-46.875,-38.574,-23.926,-41.016,0.000
1709299455.243,-45.410,-32.715,-26.367,-34.668,0.000
1709299455.247,-37.109,-41.504,-22.949,-24.902,0.000
1709299455.251,-34.180,-51.270,-25.391,-33.203,0.000
1709299455.255,-49.316,-47.363,-29.297,-45.898,0.000
1709299455.258,-49.805,-47.852,-26.367,-43.945,0.000
1709299455.262,-36.133,-41.992,-33.203,-39.062,0.000
1709299455.266,-28.809,-43.457,-36.621,-29.297,0.000
1709299455.270,-29.785,-33.691,-37.598,-23.926,0.000
1709299455.274,-33.691,-32.227,-44.922,-25.879,0.000
1709299455.278,-41.504,-38.086,-32.227,-26.855,0.000
1709299455.282,-48.340,-21.484,-25.391,-42.480,0.000
1709299455.286,-38.086,-21.484,-23.438,-42.969,0.000
1709299455.290,-32.227,-43.945,-26.855,-35.645,0.000
1709299455.294,-37.598,-50.293,-41.016,-45.898,0.000
1709299455.297,-32.227,-41.504,-38.574,-47.852,0.000
1709299455.301,-34.180,-35.156,-34.668,-39.062,0.000
1709299455.305,-35.156,-43.457,-39.062,-32.715,0.000
1709299455.309,-29.785,-55.176,-33.203,-31.250,0.000
1709299455.313,-27.832,-44.434,-28.320,-33.691,0.000
1709299455.317,-40.527,-45.898,-33.203,-41.992,0.000
1709299455.321,-50.781,-48.828,-29.785,-31.250,0.000
1709299455.325,-41.016,-47.363,-25.391,-23.438,0.000
1709299455.329,-30.762,-48.828,-32.227,-27.344,0.000
1709299455.333,-33.691,-45.898,-41.504,-24.902,0.000
1709299455.337,-41.992,-34.668,-38.086,-40.527,0.000
1709299455.340,-48.340,-29.297,-30.762,-43.457,0.000
1709299455.344,-40.527,-30.273,-23.438,-23.926,0.000
1709299455.348,-31.250,-37.598,-29.297,-16.602,0.000
1709299455.352,-37.109,-63.965,-32.715,-20.996,0.000
1709299455.356,-42.480,-62.988,-18.555,-31.738,0.000
1709299455.360,-43.945,-46.387,-29.785,-42.480,0.000
1709299455.364,-48.828,-43.945,-28.320,-34.180,0.000
1709299455.368,-47.852,-45.410,-13.672,-19.043,0.000
1709299455.372,-49.805,-52.734,-18.555,-27.344,0.000
1709299455.375,-57.129,-58.105,-23.926,-38.086,0.000
1709299455.379,-62.988,-56.641,-20.996,-46.387,0.000
1709299455.383,-57.129,-38.086,-21.973,-39.551,0.000
1709299455.387,-44.922,-27.344,-24.902,-23.926,0.000
1709299455.391,-49.316,-41.504,-32.715,-28.320,0.000
1709299455.395,-60.059,-46.875,-35.156,-47.363,0.000
1709299455.399,-58.594,-40.527,-34.180,-51.270,0.000
1709299455.403,-47.363,-33.691,-34.668,-38.574,0.000
1709299455.407,-39.062,-44.922,-37.109,-34.668,0.000
1709299455.410,-38.574,-42.969,-37.109,-31.738,0.000
1709299455.414,-49.316,-32.227,-34.180,-39.551,0.000
1709299455.418,-58.594,-34.180,-42.480,-47.363,0.000
1709299455.422,-45.898,-35.156,-48.340,-40.527,0.000
1709299455.426,-31.250,-36.133,-28.809,-39.062,0.000
1709299455.430,-26.855,-33.203,-29.785,-40.039,0.000
1709299455.434,-28.809,-41.504,-38.574,-36.621,0.000
1709299455.438,-38.574,-49.805,-34.180,-43.457,0.000
1709299455.442,-41.504,-39.551,-37.109,-45.898,0.000
1709299455.446,-31.250,-41.016,-35.645,-25.879,0.000
1709299455.450,-25.391,-56.641,-41.504,-18.066,0.000
1709299455.454,-34.180,-46.387,-45.898,-26.367,0.000
1709299455.458,-37.109,-31.738,-35.645,-33.203,0.000
1709299455.461,-37.109,-42.480,-30.273,-37.598,0.000
1709299455.465,-33.691,-46.387,-29.297,-25.391,0.000
1709299455.469,-34.668,-40.527,-28.320,-26.855,0.000
1709299455.473,-42.480,-35.645,-33.691,-40.039,0.000
1709299455.477,-41.016,-38.086,-39.062,-36.133,0.000
1709299455.481,-43.457,-43.457,-35.156,-31.738,0.000
1709299455.485,-39.551,-43.945,-26.855,-26.367,0.000
1709299455.489,-34.180,-55.664,-35.156,-20.996,0.000
1709299455.493,-41.016,-67.871,-41.504,-23.438,0.000
1709299455.497,-48.828,-50.781,-26.855,-31.250,0.000
1709299455.501,-52.734,-30.273,-9.766,-29.297,0.000
1709299455.505,-51.270,-35.645,-18.066,-25.391,0.000
1709299455.508,-41.016,-36.621,-31.250,-21.973,0.000
1709299455.512,-36.621,-36.133,-25.879,-25.391,0.000
1709299455.516,-46.387,-39.062,-23.926,-22.461,0.000
1709299455.520,-56.641,-42.480,-26.367,-23.926,0.000
1709299455.524,-50.781,-41.016,-29.297,-29.297,0.000
1709299455.528,-42.480,-38.574,-29.297,-20.996,0.000
1709299455.532,-38.086,-48.340,-19.531,-20.996,0.000
1709299455.536,-49.316,-39.062,-32.715,-42.480,0.000
1709299455.540,-60.547,-18.066,-42.480,-66.406,0.000
1709299455.544,-50.293,-15.137,-41.992,-65.918,0.000
1709299455.548,-26.855,-16.113,-39.551,-43.457,0.000
1709299455.552,-20.020,-7.812,-41.992,-45.898,0.000
1709299455.555,-33.203,-6.348,-51.270,-65.430,0.000
1709299455.559,-31.250,-13.672,-53.711,-63.965,0.000
1709299455.563,-20.996,-8.301,-52.734,-47.852,0.000
1709299455.567,-12.207,6.348,-56.152,-41.504,0.000
1709299455.571,-9.277,-2.441,-61.035,-53.711,0.000
1709299455.575,-13.672,-8.301,-57.129,-61.035,0.000
1709299455.579,-16.113,7.812,-57.129,-60.547,0.000
1709299455.583,-19.043,12.695,-57.129,-58.594,0.000
1709299455.587,-7.324,-5.371,-56.641,-39.062,0.000
1709299455.591,0.488,2.930,-63.477,-30.762,0.000
1709299455.595,-11.719,20.508,-75.684,-47.852,0.000
1709299455.598,-22.461,24.414,-79.102,-54.199,0.000
1709299455.602,-29.297,30.273,-74.219,-56.641,0.000
1709299455.606,-17.090,22.461,-76.660,-37.109,0.000
1709299455.610,-0.977,16.113,-79.590,-27.832,0.000
1709299455.614,-3.906,23.438,-81.055,-51.758,0.000
1709299455.618,-9.277,28.809,-80.566,-51.758,0.000
1709299455.622,-4.883,24.902,-77.148,-40.039,0.000
1709299455.626,3.906,28.809,-78.125,-26.367,0.000
1709299455.630,15.137,33.691,-77.148,-11.719,0.000
1709299455.634,14.160,24.902,-77.148,-20.508,0.000
1709299455.638,13.184,26.855,-77.637,-29.297,0.000
1709299455.641,6.836,34.668,-74.219,-32.227,0.000
1709299455.645,7.324,34.668,-76.172,-25.879,0.000
1709299455.649,20.508,43.945,-74.707,-14.648,0.000
1709299455.653,18.066,40.039,-75.195,-12.695,0.000
1709299455.657,-0.977,27.344,-83.008,-35.645,0.000
1709299455.661,-9.766,32.227,-79.590,-44.434,0.000
1709299455.665,4.395,33.691,-71.289,-23.438,0.000
1709299455.669,10.742,32.715,-75.684,-19.531,0.000
1709299455.673,0.488,28.809,-80.566,-32.227,0.000
1709299455.677,-4.395,24.902,-70.801,-46.387,0.000
1709299455.680,-2.441,14.160,-70.312,-52.734,0.000
1709299455.684,3.418,12.695,-80.078,-35.156,0.000
1709299455.688,10.742,15.137,-79.590,-19.043,0.000
1709299455.692,9.277,16.602,-69.336,-28.809,0.000
1709299455.696,-3.906,21.484,-68.359,-38.086,0.000
1709299455.700,-16.113,11.230,-77.148,-41.992,0.000
1709299455.704,-10.742,15.137,-75.195,-32.227,0.000
1709299455.708,3.906,17.090,-67.383,-18.066,0.000
1709299455.712,9.277,11.230,-56.152,-16.602,0.000
1709299455.715,2.441,4.395,-62.500,-16.113,0.000
1709299455.719,-11.719,-3.418,-68.359,-20.996,0.000
1709299455.723,-11.230,1.465,-58.105,-17.578,0.000
1709299455.727,2.930,7.812,-55.664,-4.395,0.000
1709299455.731,6.836,1.953,-54.199,1.465,0.000
1709299455.735,-1.465,-10.254,-57.129,-18.555,0.000
1709299455.739,-11.719,-5.859,-59.082,-26.855,0.000
1709299455.743,-17.578,3.418,-62.500,-16.113,0.000
1709299455.747,-9.277,-9.766,-62.012,-13.672,0.000
1709299455.751,-7.812,-21.484,-60.059,-24.414,0.000
1709299455.755,-19.531,-8.301,-61.523,-38.574,0.000
1709299455.758,-19.531,0.000,-62.500,-37.598,0.000
1709299455.762,-23.438,0.977,-59.570,-40.039,0.000
1709299455.766,-9.277,-3.906,-55.176,-39.062,0.000
1709299455.770,8.301,-19.043,-59.082,-32.227,0.000
1709299455.774,-8.789,-20.020,-54.688,-31.250,0.000
1709299455.778,-27.344,-6.836,-51.758,-38.086,0.000
1709299455.782,-32.227,-9.766,-53.711,-41.016,0.000
1709299455.786,-25.391,-9.766,-47.852,-28.809,0.000
1709299455.789,-19.531,-9.277,-45.898,-15.625,0.000
1709299455.793,-20.996,-26.367,-48.828,-18.555,0.000
1709299455.797,-27.832,-40.527,-49.316,-37.598,0.000
1709299455.801,-36.133,-25.879,-55.664,-51.758,0.000
1709299455.805,-26.855,-20.020,-62.012,-37.598,0.000
1709299455.809,-12.695,-29.297,-49.805,-33.691,0.000
1709299455.813,-14.160,-33.691,-39.551,-48.340,0.000
1709299455.817,-31.250,-22.949,-42.480,-43.945,0.000
1709299455.821,-38.574,-13.672,-40.527,-34.180,0.000
1709299455.824,-31.250,-22.461,-42.480,-36.621,0.000
1709299455.828,-22.461,-29.785,-47.363,-42.480,0.000
1709299455.832,-33.203,-38.574,-47.363,-33.691,0.000
1709299455.836,-45.410,-35.156,-49.805,-42.480,0.000
1709299455.840,-43.457,-27.832,-47.852,-52.734,0.000
1709299455.844,-31.250,-44.922,-48.340,-35.156,0.000
1709299455.848,-26.367,-48.340,-45.410,-25.391,0.000
1709299455.852,-35.645,-27.344,-41.992,-28.320,0.000
1709299455.856,-44.434,-32.715,-49.805,-46.875,0.000
1709299455.860,-39.551,-36.133,-45.898,-54.199,0.000
1709299455.864,-29.297,-32.227,-41.016,-37.598,0.000
1709299455.868,-12.695,-36.133,-44.922,-27.832,0.000
1709299455.871,-8.789,-31.738,-44.434,-21.973,0.000
1709299455.875,-28.320,-30.273,-48.828,-36.621,0.000
1709299455.879,-32.227,-30.273,-48.828,-51.758,0.000
1709299455.883,-29.785,-30.762,-43.457,-45.410,0.000
1709299455.887,-25.391,-30.762,-42.969,-29.297,0.000
1709299455.891,-25.391,-31.738,-41.504,-17.578,0.000
1709299455.895,-33.691,-34.180,-41.504,-29.785,0.000
1709299455.899,-42.480,-27.344,-47.852,-50.781,0.000
1709299455.903,-52.246,-36.621,-46.875,-51.758,0.000
1709299455.907,-43.945,-59.082,-36.133,-39.062,0.000
1709299455.911,-41.992,-38.086,-37.598,-37.598,0.000
1709299455.915,-50.293,-13.184,-39.062,-41.016,0.000
1709299455.918,-52.246,-20.996,-36.621,-48.828,0.000
1709299455.922,-57.129,-18.555,-41.504,-55.664,0.000
1709299455.926,-38.574,-17.578,-41.016,-41.504,0.000
1709299455.930,-28.809,-29.297,-37.598,-30.273,0.000
1709299455.934,-36.621,-39.551,-40.527,-39.551,0.000
1709299455.938,-40.039,-28.320,-44.434,-44.922,0.000
1709299455.942,-41.016,-29.785,-40.039,-46.875,0.000
1709299455.946,-36.133,-51.270,-36.621,-41.504,0.000
1709299455.950,-29.297,-42.480,-44.922,-27.832,0.000
1709299455.954,-40.527,-29.785,-44.922,-38.086,0.000
1709299455.958,-52.734,-31.250,-37.598,-45.410,0.000
1709299455.961,-51.758,-28.809,-36.133,-47.363,0.000
1709299455.965,-46.875,-25.879,-30.762,-38.086,0.000
1709299455.969,-35.645,-29.785,-28.320,-20.996,0.000
1709299455.973,-31.250,-35.645,-40.039,-32.227,0.000
1709299455.977,-30.762,-31.738,-45.898,-49.805,0.000
1709299455.981,-40.039,-34.668,-42.480,-42.969,0.000
1709299455.985,-47.852,-55.664,-42.969,-31.738,0.000
1709299455.989,-38.574,-56.152,-45.410,-35.156,0.000
1709299455.993,-35.645,-47.363,-53.223,-31.738,0.000
1709299455.997,-48.340,-43.457,-57.129,-47.852,0.000
1709299456.001,-51.758,-34.180,-44.922,-57.129,0.000
1709299456.004,-33.203,-32.227,-29.785,-39.062,0.000
1709299456.008,-22.461,-33.691,-29.297,-25.879,0.000
1709299456.012,-23.926,-38.574,-52.246,-26.855,0.000
1709299456.016,-37.109,-43.457,-43.945,-37.598,0.000
1709299456.020,-50.293,-34.180,-28.320,-48.340,0.000
1709299456.024,-40.527,-27.832,-34.668,-38.086,0.000
1709299456.028,-19.531,-43.945,-44.434,-14.648,0.000
1709299456.032,-27.832,-48.828,-44.434,-26.367,0.000
1709299456.036,-42.969,-40.039,-25.391,-46.875,0.000
1709299456.040,-51.758,-37.109,-27.344,-56.641,0.000
1709299456.043,-53.223,-26.855,-41.504,-56.152,0.000
1709299456.047,-40.039,-25.391,-54.688,-49.316,0.000
1709299456.051,-31.738,-25.391,-54.199,-51.270,0.000
1709299456.055,-44.922,-20.996,-28.809,-58.105,0.000
1709299456.059,-51.270,-32.715,-20.020,-63.477,0.000
1709299456.063,-44.922,-40.527,-22.461,-51.758,0.000
1709299456.067,-44.922,-39.062,-26.855,-46.387,0.000
1709299456.071,-42.969,-46.387,-31.250,-43.945,0.000
1709299456.075,-41.992,-36.621,-30.762,-45.410,0.000
1709299456.079,-42.480,-9.766,-28.809,-53.223,0.000
1709299456.082,-41.992,-10.742,-34.180,-44.922,0.000
1709299456.086,-29.297,-32.715,-41.992,-32.715,0.000
1709299456.090,-23.926,-37.598,-31.738,-29.785,0.000
1709299456.094,-30.273,-28.809,-21.973,-38.086,0.000
1709299456.098,-40.039,-28.809,-30.273,-50.293,0.000
1709299456.102,-44.434,-38.086,-35.156,-61.523,0.000
1709299456.106,-37.109,-35.645,-37.109,-48.340,0.000
1709299456.110,-31.738,-23.926,-38.574,-34.668,0.000
1709299456.114,-40.039,-28.809,-38.574,-39.062,0.000
1709299456.118,-46.387,-44.922,-42.969,-36.621,0.000
1709299456.121,-37.598,-40.527,-43.457,-40.527,0.000
1709299456.125,-29.297,-35.645,-42.480,-40.039,0.000
1709299456.129,-35.156,-34.668,-39.062,-28.809,0.000
1709299456.133,-39.062,-20.020,-30.273,-28.320,0.000
1709299456.137,-46.387,-29.297,-21.973,-42.969,0.000
1709299456.141,-61.035,-43.945,-27.344,-48.340,0.000
1709299456.145,-54.688,-33.203,-40.527,-39.551,0.000
1709299456.149,-40.527,-26.855,-39.551,-34.180,0.000
1709299456.152,-39.551,-34.180,-38.086,-38.086,0.000
1709299456.156,-54.688,-31.738,-39.551,-52.734,0.000
1709299456.160,-61.523,-26.855,-32.715,-46.387,0.000
1709299456.164,-54.199,-27.832,-31.738,-37.109,0.000
1709299456.168,-44.434,-30.273,-42.480,-35.156,0.000
1709299456.172,-46.387,-39.062,-37.109,-27.832,0.000
1709299456.176,-44.922,-51.758,-21.973,-29.297,0.000
1709299456.180,-49.805,-63.477,-27.832,-36.621,0.000
1709299456.184,-57.129,-47.852,-34.668,-35.156,0.000
1709299456.188,-41.992,-22.949,-29.297,-27.344,0.000
1709299456.192,-36.621,-18.066,-30.273,-28.320,0.000
1709299456.196,-46.875,-29.785,-35.645,-35.645,0.000
1709299456.200,-55.176,-33.203,-37.598,-41.504,0.000
1709299456.203,-54.688,-33.691,-39.551,-37.598,0.000
1709299456.207,-43.945,-43.945,-42.969,-26.855,0.000
1709299456.211,-35.156,-36.133,-42.480,-31.738,0.000
1709299456.215,-40.039,-32.715,-37.598,-45.898,0.000
1709299456.219,-39.062,-48.340,-41.504,-33.203,0.000
1709299456.223,-43.945,-56.641,-40.527,-27.344,0.000
1709299456.227,-40.039,-38.086,-27.832,-35.156,0.000
1709299456.231,-36.133,-23.926,-25.391,-33.691,0.000
1709299456.235,-45.410,-17.090,-26.855,-29.785,0.000
1709299456.239,-45.898,-18.555,-28.320,-36.133,0.000
1709299456.243,-41.504,-29.785,-33.203,-41.504,0.000
1709299456.247,-34.668,-45.410,-41.504,-26.367,0.000
1709299456.251,-26.855,-43.457,-43.945,-14.648,0.000
1709299456.255,-36.133,-37.109,-33.691,-22.949,0.000
1709299456.258,-44.922,-41.016,-28.809,-32.227,0.000
1709299456.262,-39.551,-64.941,-30.762,-22.949,0.000
1709299456.266,-31.738,-65.430,-31.250,-7.812,0.000
1709299456.270,-30.762,-38.086,-34.180,-7.812,0.000
1709299456.274,-35.645,-21.484,-34.180,-21.973,0.000
1709299456.278,-42.480,-31.250,-37.109,-25.879,0.000
1709299456.282,-48.340,-32.227,-36.621,-32.227,0.000
1709299456.286,-44.922,-20.996,-36.133,-33.203,0.000
1709299456.290,-34.180,-32.227,-32.715,-27.832,0.000
1709299456.294,-31.250,-43.945,-28.809,-33.203,0.000
1709299456.298,-37.598,-60.059,-36.133,-35.156,0.000
1709299456.301,-38.086,-67.871,-38.574,-38.086,0.000
1709299456.305,-37.598,-64.941,-41.016,-37.109,0.000
1709299456.309,-35.645,-41.992,-45.410,-25.391,0.000
1709299456.313,-45.410,-12.695,-33.203,-30.762,0.000
1709299456.317,-59.082,-10.742,-27.832,-55.176,0.000
1709299456.321,-63.965,-28.809,-32.227,-56.641,0.000
1709299456.325,-57.129,-50.781,-30.762,-39.551,0.000
1709299456.329,-51.758,-49.805,-41.016,-37.598,0.000
1709299456.333,-56.152,-30.762,-49.316,-47.363,0.000
1709299456.337,-60.547,-28.809,-48.828,-56.152,0.000
1709299456.341,-61.035,-39.551,-50.293,-69.824,0.000
1709299456.344,-51.270,-55.664,-43.457,-56.152,0.000
1709299456.348,-41.016,-51.758,-52.246,-39.551,0.000
1709299456.352,-41.016,-27.832,-60.547,-51.758,0.000
