timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214865.171,-33.203,-39.551,-41.016,-39.551,0.000
1709214865.175,-31.250,-50.293,-48.340,-41.992,0.000
1709214865.179,-26.367,-47.363,-46.875,-37.598,0.000
1709214865.183,-25.391,-35.645,-36.621,-39.551,0.000
1709214865.187,-24.414,-46.875,-41.016,-39.551,0.000
1709214865.191,-20.020,-55.664,-43.945,-33.203,0.000
1709214865.194,-16.602,-48.828,-45.410,-30.273,0.000
1709214865.198,-20.996,-36.133,-45.898,-33.203,0.000
1709214865.202,-33.691,-37.598,-44.434,-45.410,0.000
1709214865.206,-33.203,-43.945,-37.109,-38.086,0.000
1709214865.210,-32.227,-48.340,-40.527,-26.855,0.000
1709214865.214,-34.180,-45.898,-48.828,-36.133,0.000
1709214865.218,-36.621,-42.969,-45.898,-45.898,0.000
1709214865.222,-47.363,-53.223,-45.898,-51.758,0.000
1709214865.226,-43.457,-45.898,-37.109,-48.340,0.000
1709214865.230,-34.180,-29.785,-31.250,-46.387,0.000
1709214865.233,-35.645,-33.203,-32.715,-52.246,0.000
1709214865.237,-45.410,-39.062,-38.574,-51.758,0.000
1709214865.241,-54.688,-49.316,-38.086,-54.199,0.000
1709214865.245,-53.711,-50.781,-37.598,-51.758,0.000
1709214865.249,-56.152,-39.062,-46.387,-47.852,0.000
1709214865.253,-51.270,-36.133,-32.227,-36.621,0.000
1709214865.257,-44.434,-43.945,-26.367,-32.227,0.000
1709214865.261,-52.246,-53.711,-35.645,-50.781,0.000
1709214865.265,-53.223,-47.852,-34.180,-60.547,0.000
1709214865.269,-46.875,-46.875,-33.203,-53.711,0.000
1709214865.273,-43.945,-57.129,-36.621,-44.922,0.000
1709214865.276,-42.480,-54.199,-40.039,-47.852,0.000
1709214865.280,-42.480,-59.570,-43.457,-62.012,0.000
1709214865.284,-44.922,-59.082,-36.621,-61.523,0.000
1709214865.288,-41.504,-45.898,-32.227,-43.945,0.000
1709214865.292,-35.156,-52.246,-35.156,-38.574,0.000
1709214865.296,-35.645,-53.711,-41.992,-43.945,0.000
1709214865.300,-40.527,-56.152,-47.852,-46.387,0.000
1709214865.304,-52.246,-63.965,-51.270,-52.734,0.000
1709214865.308,-46.387,-56.152,-40.527,-56.152,0.000
1709214865.312,-37.598,-56.152,-32.227,-44.922,0.000
1709214865.315,-46.387,-58.594,-39.062,-45.898,0.000
1709214865.320,-54.199,-57.129,-41.504,-51.758,0.000
1709214865.324,-55.176,-54.199,-41.504,-51.758,0.000
1709214865.328,-55.664,-52.734,-43.945,-50.781,0.000
1709214865.332,-46.387,-49.805,-47.363,-46.875,0.000
1709214865.336,-30.762,-42.969,-49.805,-43.945,0.000
1709214865.340,-33.203,-42.969,-48.828,-53.223,0.000
1709214865.343,-40.039,-52.246,-41.992,-47.363,0.000
1709214865.347,-38.574,-55.176,-47.852,-44.434,0.000
1709214865.351,-32.715,-42.480,-47.852,-48.340,0.000
1709214865.355,-31.250,-45.898,-39.551,-47.852,0.000
1709214865.359,-32.715,-47.852,-37.598,-48.340,0.000
1709214865.363,-32.715,-41.016,-34.668,-42.969,0.000
1709214865.367,-31.738,-41.504,-34.180,-42.969,0.000
1709214865.371,-28.809,-39.551,-36.133,-40.039,0.000
1709214865.375,-23.926,-43.457,-40.039,-34.180,0.000
1709214865.378,-27.344,-40.527,-40.527,-41.016,0.000
1709214865.382,-36.621,-53.223,-40.527,-50.293,0.000
1709214865.386,-36.621,-65.430,-41.016,-46.387,0.000
1709214865.390,-30.762,-44.922,-41.016,-34.180,0.000
1709214865.394,-34.668,-38.086,-41.992,-26.855,0.000
1709214865.398,-37.598,-46.875,-46.875,-37.598,0.000
1709214865.402,-32.227,-53.223,-41.992,-35.645,0.000
1709214865.406,-33.691,-46.387,-30.273,-23.926,0.000
1709214865.410,-32.227,-39.551,-29.785,-22.949,0.000
1709214865.413,-24.902,-38.574,-37.598,-28.320,0.000
1709214865.417,-27.832,-39.062,-33.203,-19.043,0.000
1709214865.421,-34.180,-50.781,-29.297,-14.160,0.000
1709214865.425,-38.086,-56.152,-31.738,-31.250,0.000
1709214865.429,-39.551,-44.434,-33.691,-38.086,0.000
1709214865.433,-39.551,-46.387,-39.551,-41.992,0.000
1709214865.437,-35.156,-48.340,-31.250,-40.039,0.000
1709214865.441,-36.621,-40.039,-24.902,-41.016,0.000
1709214865.445,-48.340,-43.945,-37.598,-51.758,0.000
1709214865.449,-41.504,-45.410,-41.016,-43.945,0.000
1709214865.452,-31.250,-44.922,-35.156,-33.691,0.000
1709214865.456,-28.809,-44.922,-27.832,-41.504,0.000
1709214865.460,-34.668,-53.711,-31.250,-57.617,0.000
1709214865.464,-33.691,-43.457,-30.762,-53.223,0.000
1709214865.468,-22.949,-35.156,-28.809,-38.574,0.000
1709214865.472,-20.020,-48.828,-27.832,-41.016,0.000
1709214865.476,-22.461,-49.805,-37.109,-47.363,0.000
1709214865.480,-23.926,-56.641,-50.781,-57.617,0.000
1709214865.484,-34.180,-55.176,-43.457,-62.500,0.000
1709214865.488,-36.133,-42.480,-38.574,-47.852,0.000
1709214865.492,-38.086,-43.457,-34.668,-35.156,0.000
1709214865.496,-45.410,-56.641,-35.645,-34.180,0.000
1709214865.499,-42.480,-48.340,-37.109,-35.156,0.000
1709214865.503,-46.875,-41.016,-35.645,-43.457,0.000
1709214865.507,-43.457,-48.828,-41.504,-47.852,0.000
1709214865.511,-32.227,-47.852,-34.180,-40.039,0.000
1709214865.515,-36.133,-47.363,-41.992,-35.156,0.000
1709214865.519,-42.969,-56.641,-49.805,-51.270,0.000
1709214865.523,-47.852,-68.848,-43.945,-63.477,0.000
1709214865.527,-43.457,-58.594,-37.109,-45.410,0.000
1709214865.531,-38.086,-38.574,-36.133,-35.156,0.000
1709214865.535,-41.016,-44.922,-44.434,-43.945,0.000
1709214865.539,-47.852,-62.012,-46.875,-42.969,0.000
1709214865.542,-57.129,-51.270,-48.828,-46.875,0.000
1709214865.546,-60.059,-39.551,-49.316,-60.059,0.000
1709214865.550,-58.594,-50.293,-49.805,-60.547,0.000
1709214865.554,-58.594,-54.688,-54.199,-57.617,0.000
1709214865.558,-45.898,-41.504,-36.621,-53.711,0.000
1709214865.562,-43.945,-40.527,-28.809,-56.641,0.000
1709214865.566,-50.781,-54.688,-37.598,-58.105,0.000
1709214865.570,-45.410,-53.711,-39.062,-43.945,0.000
1709214865.574,-39.062,-47.363,-45.898,-35.645,0.000
1709214865.578,-39.551,-44.434,-53.711,-47.363,0.000
1709214865.582,-42.969,-41.016,-52.246,-59.082,0.000
1709214865.586,-40.039,-52.246,-44.922,-46.387,0.000
1709214865.589,-41.992,-62.988,-48.828,-51.270,0.000
1709214865.593,-37.109,-50.293,-41.504,-51.758,0.000
1709214865.597,-32.227,-42.969,-32.715,-40.527,0.000
1709214865.601,-41.992,-47.852,-41.504,-49.316,0.000
1709214865.605,-50.293,-43.945,-47.363,-56.641,0.000
1709214865.609,-41.016,-44.434,-42.480,-50.293,0.000
1709214865.613,-21.973,-44.434,-33.691,-40.039,0.000
1709214865.617,-26.367,-41.016,-38.086,-40.527,0.000
1709214865.621,-44.922,-50.781,-44.922,-47.363,0.000
1709214865.625,-51.270,-54.199,-40.039,-52.246,0.000
1709214865.628,-47.852,-46.875,-38.086,-39.551,0.000
1709214865.632,-45.410,-45.898,-50.293,-36.133,0.000
1709214865.636,-49.805,-42.480,-56.152,-62.500,0.000
1709214865.640,-53.223,-41.016,-44.922,-73.730,0.000
1709214865.644,-47.852,-46.387,-35.645,-61.035,0.000
1709214865.648,-42.480,-51.270,-32.227,-49.805,0.000
1709214865.652,-34.668,-59.082,-40.527,-43.457,0.000
1709214865.656,-26.367,-56.641,-41.016,-43.945,0.000
1709214865.660,-32.227,-55.664,-36.621,-62.988,0.000
1709214865.664,-31.738,-52.734,-37.598,-66.406,0.000
1709214865.667,-27.832,-55.176,-35.645,-59.570,0.000
1709214865.671,-23.438,-60.547,-37.109,-44.434,0.000
1709214865.675,-25.879,-50.781,-39.062,-20.508,0.000
1709214865.679,-40.039,-47.852,-43.945,-33.691,0.000
1709214865.683,-47.363,-47.852,-43.457,-52.246,0.000
1709214865.687,-46.875,-46.875,-41.992,-43.945,0.000
1709214865.691,-33.691,-46.387,-36.621,-35.645,0.000
1709214865.695,-22.949,-42.969,-33.691,-30.273,0.000
1709214865.699,-27.832,-39.062,-31.738,-32.715,0.000
1709214865.702,-33.691,-37.598,-34.180,-32.227,0.000
1709214865.706,-40.039,-49.316,-32.227,-25.391,0.000
1709214865.710,-39.062,-52.734,-27.344,-21.973,0.000
1709214865.714,-34.180,-45.410,-34.668,-31.738,0.000
1709214865.718,-34.180,-38.086,-32.227,-28.320,0.000
1709214865.722,-39.062,-39.551,-40.039,-26.367,0.000
1709214865.726,-41.016,-36.133,-55.664,-43.457,0.000
1709214865.730,-37.109,-33.203,-50.781,-41.016,0.000
1709214865.734,-38.574,-44.922,-46.387,-45.898,0.000
1709214865.738,-41.504,-46.387,-53.711,-56.152,0.000
1709214865.741,-48.340,-43.457,-50.293,-59.082,0.000
1709214865.745,-49.316,-47.852,-41.504,-56.152,0.000
1709214865.749,-45.898,-42.480,-49.316,-43.945,0.000
1709214865.753,-42.480,-47.852,-54.199,-38.086,0.000
1709214865.757,-42.969,-53.223,-46.875,-47.852,0.000
1709214865.761,-42.969,-42.480,-40.039,-47.852,0.000
1709214865.765,-45.410,-37.109,-44.922,-39.062,0.000
1709214865.769,-43.945,-38.574,-51.270,-42.480,0.000
1709214865.773,-39.062,-46.387,-49.805,-46.387,0.000
1709214865.777,-43.457,-46.387,-43.457,-47.852,0.000
1709214865.780,-50.781,-39.551,-36.621,-51.270,0.000
1709214865.784,-57.129,-54.688,-50.293,-53.223,0.000
1709214865.788,-46.875,-52.734,-50.293,-31.738,0.000
1709214865.792,-39.551,-40.039,-40.039,-28.809,0.000
1709214865.796,-46.387,-53.711,-55.176,-41.016,0.000
1709214865.800,-48.828,-57.617,-52.734,-40.039,0.000
1709214865.804,-45.898,-47.363,-32.715,-37.598,0.000
1709214865.808,-42.480,-46.387,-28.809,-28.320,0.000
1709214865.811,-39.551,-46.875,-34.180,-37.109,0.000
1709214865.815,-32.715,-42.480,-38.574,-45.898,0.000
1709214865.819,-36.621,-48.340,-38.574,-41.504,0.000
1709214865.823,-48.828,-57.129,-41.504,-45.410,0.000
1709214865.827,-45.410,-61.523,-43.457,-46.387,0.000
1709214865.831,-35.156,-58.105,-46.875,-45.410,0.000
1709214865.835,-30.762,-45.410,-43.945,-40.527,0.000
1709214865.839,-23.438,-42.969,-35.156,-36.621,0.000
1709214865.843,-25.391,-49.316,-38.086,-39.062,0.000
1709214865.847,-30.273,-46.387,-41.504,-42.969,0.000
1709214865.851,-17.090,-40.039,-39.551,-32.715,0.000
1709214865.855,-22.949,-43.945,-41.504,-32.227,0.000
1709214865.858,-30.273,-49.316,-34.180,-37.109,0.000
1709214865.862,-30.762,-48.340,-30.762,-47.363,0.000
1709214865.866,-30.762,-51.270,-37.109,-44.434,0.000
1709214865.870,-25.391,-46.875,-34.180,-37.109,0.000
1709214865.874,-24.902,-38.086,-37.109,-53.711,0.000
1709214865.878,-32.715,-42.969,-43.457,-64.941,0.000
1709214865.882,-38.574,-44.922,-41.992,-63.965,0.000
1709214865.886,-36.621,-48.340,-49.316,-58.105,0.000
1709214865.890,-38.086,-48.828,-51.270,-55.176,0.000
1709214865.894,-39.062,-44.922,-55.664,-52.246,0.000
1709214865.898,-32.715,-39.062,-47.852,-47.852,0.000
1709214865.902,-36.621,-37.598,-28.320,-52.246,0.000
1709214865.905,-52.246,-44.922,-35.645,-62.500,0.000
1709214865.909,-58.594,-55.176,-46.387,-62.500,0.000
1709214865.913,-49.805,-62.012,-42.480,-50.293,0.000
1709214865.917,-45.898,-50.781,-41.504,-55.176,0.000
1709214865.921,-49.316,-47.852,-45.898,-61.035,0.000
1709214865.925,-42.969,-45.410,-42.480,-54.199,0.000
1709214865.929,-32.715,-42.480,-42.480,-45.898,0.000
1709214865.933,-27.344,-48.828,-42.480,-35.156,0.000
1709214865.937,-26.855,-50.293,-40.039,-38.574,0.000
1709214865.941,-34.180,-47.363,-43.457,-45.410,0.000
1709214865.944,-40.039,-44.922,-42.969,-43.457,0.000
1709214865.948,-38.574,-46.875,-30.273,-31.738,0.000
1709214865.952,-30.762,-50.293,-29.785,-30.762,0.000
1709214865.956,-28.809,-42.969,-37.109,-41.992,0.000
1709214865.960,-34.668,-37.598,-38.574,-43.457,0.000
1709214865.964,-34.180,-36.133,-42.480,-49.316,0.000
1709214865.968,-37.109,-40.527,-47.852,-51.270,0.000
1709214865.972,-29.297,-41.016,-42.480,-36.133,0.000
1709214865.976,-25.879,-49.316,-37.598,-34.668,0.000
1709214865.980,-41.992,-48.828,-37.598,-44.434,0.000
1709214865.984,-49.316,-35.645,-37.598,-50.781,0.000
1709214865.987,-41.992,-35.156,-30.273,-38.086,0.000
1709214865.991,-27.832,-41.504,-33.203,-20.508,0.000
1709214865.995,-35.645,-43.945,-46.387,-35.156,0.000
1709214865.999,-49.805,-51.758,-42.480,-59.570,0.000
1709214866.003,-55.664,-53.223,-41.992,-56.641,0.000
1709214866.007,-59.082,-46.387,-47.363,-49.805,0.000
1709214866.011,-50.781,-44.434,-43.457,-56.641,0.000
1709214866.015,-45.898,-46.875,-36.133,-48.340,0.000
1709214866.019,-48.828,-47.852,-38.086,-40.527,0.000
1709214866.023,-54.688,-40.039,-38.086,-42.480,0.000
1709214866.026,-48.340,-42.969,-32.227,-32.227,0.000
1709214866.030,-41.016,-58.105,-37.109,-26.855,0.000
1709214866.034,-37.598,-49.805,-34.180,-23.438,0.000
1709214866.038,-37.598,-39.551,-27.832,-24.414,0.000
1709214866.042,-41.504,-42.969,-38.574,-34.180,0.000
1709214866.046,-42.969,-38.574,-45.410,-41.016,0.000
1709214866.050,-39.551,-40.039,-35.645,-33.203,0.000
1709214866.054,-36.621,-49.805,-34.180,-32.227,0.000
1709214866.058,-43.457,-46.875,-39.062,-46.875,0.000
1709214866.062,-49.316,-43.457,-39.551,-56.152,0.000
1709214866.065,-50.781,-43.945,-41.016,-53.711,0.000
1709214866.069,-45.410,-44.922,-41.992,-48.828,0.000
1709214866.073,-38.086,-53.711,-38.086,-45.410,0.000
1709214866.077,-34.668,-64.941,-26.855,-45.410,0.000
1709214866.081,-39.062,-53.711,-27.832,-52.734,0.000
1709214866.085,-44.434,-41.992,-34.180,-57.617,0.000
1709214866.089,-42.480,-41.992,-41.016,-50.293,0.000
1709214866.093,-39.062,-44.922,-41.992,-39.062,0.000
1709214866.097,-35.645,-50.781,-38.574,-41.992,0.000
1709214866.101,-38.574,-44.922,-35.645,-54.199,0.000
1709214866.105,-38.086,-33.691,-26.367,-45.410,0.000
1709214866.109,-31.738,-33.203,-37.109,-38.574,0.000
1709214866.112,-30.762,-38.574,-40.039,-45.410,0.000
1709214866.116,-34.180,-47.852,-34.180,-49.805,0.000
1709214866.120,-43.945,-57.129,-36.621,-55.176,0.000
1709214866.124,-53.711,-55.664,-31.738,-54.688,0.000
1709214866.128,-42.480,-51.758,-30.762,-48.828,0.000
1709214866.132,-27.344,-45.410,-35.156,-41.992,0.000
1709214866.136,-26.855,-29.297,-32.227,-28.320,0.000
1709214866.140,-40.527,-27.832,-42.480,-32.715,0.000
1709214866.144,-49.316,-30.273,-58.105,-48.828,0.000
1709214866.147,-36.133,-32.715,-41.992,-43.945,0.000
1709214866.151,-25.879,-37.598,-27.344,-28.809,0.000
1709214866.155,-28.809,-38.574,-31.250,-31.250,0.000
1709214866.159,-32.227,-52.246,-39.062,-39.062,0.000
1709214866.163,-35.156,-52.246,-41.016,-34.668,0.000
1709214866.167,-34.668,-41.504,-39.551,-34.180,0.000
1709214866.171,-39.062,-40.039,-37.598,-42.969,0.000
1709214866.175,-46.875,-41.016,-37.598,-45.410,0.000
1709214866.178,-44.434,-39.062,-40.527,-43.457,0.000
1709214866.182,-45.410,-39.062,-38.086,-48.340,0.000
1709214866.186,-45.898,-43.457,-37.109,-50.781,0.000
1709214866.190,-37.109,-39.062,-40.039,-37.598,0.000
1709214866.194,-34.180,-43.457,-40.527,-37.598,0.000
1709214866.198,-37.598,-61.035,-32.227,-32.227,0.000
1709214866.202,-39.551,-55.176,-27.832,-32.227,0.000
1709214866.206,-44.922,-46.387,-37.598,-45.410,0.000
1709214866.210,-41.992,-47.852,-37.109,-32.715,0.000
1709214866.214,-38.574,-50.293,-36.621,-27.344,0.000
1709214866.218,-41.992,-50.781,-42.480,-34.668,0.000
1709214866.222,-48.828,-49.316,-39.551,-37.598,0.000
1709214866.226,-44.434,-56.641,-37.598,-36.621,0.000
1709214866.229,-37.598,-62.012,-43.945,-40.039,0.000
1709214866.233,-39.551,-58.594,-47.363,-47.363,0.000
1709214866.237,-39.062,-52.246,-38.574,-52.734,0.000
1709214866.241,-35.156,-51.758,-35.156,-44.434,0.000
1709214866.245,-37.598,-52.246,-42.480,-35.156,0.000
1709214866.249,-34.180,-51.758,-36.621,-35.156,0.000
1709214866.253,-41.016,-58.594,-29.297,-34.180,0.000
1709214866.257,-47.363,-49.805,-29.785,-42.480,0.000
1709214866.261,-41.992,-46.875,-28.809,-46.387,0.000
1709214866.265,-39.551,-49.805,-35.156,-35.156,0.000
1709214866.269,-32.715,-42.969,-28.809,-31.250,0.000
1709214866.272,-32.227,-42.480,-21.484,-31.250,0.000
1709214866.276,-41.016,-50.293,-31.738,-38.574,0.000
1709214866.280,-43.457,-48.828,-32.715,-41.016,0.000
1709214866.284,-47.852,-46.875,-34.180,-41.504,0.000
1709214866.288,-51.758,-53.711,-35.645,-34.668,0.000
1709214866.292,-43.457,-49.805,-35.156,-27.832,0.000
1709214866.296,-39.551,-52.734,-37.109,-38.574,0.000
1709214866.300,-52.246,-64.453,-46.875,-52.734,0.000
1709214866.304,-58.105,-54.688,-44.434,-57.129,0.000
1709214866.308,-48.340,-51.270,-34.180,-52.734,0.000
1709214866.312,-40.039,-53.223,-37.109,-42.969,0.000
1709214866.315,-35.156,-46.387,-32.715,-40.039,0.000
1709214866.319,-43.457,-44.434,-33.691,-46.875,0.000
1709214866.323,-49.316,-43.457,-38.086,-47.852,0.000
1709214866.327,-46.875,-37.598,-33.691,-40.039,0.000
1709214866.331,-46.875,-48.340,-38.086,-41.504,0.000
1709214866.335,-41.016,-54.688,-46.875,-41.016,0.000
1709214866.339,-41.016,-41.504,-43.457,-42.480,0.000
1709214866.343,-40.039,-42.480,-30.762,-40.527,0.000
1709214866.347,-38.086,-49.805,-29.297,-32.227,0.000
1709214866.351,-29.785,-38.086,-38.086,-27.344,0.000
1709214866.355,-24.414,-32.227,-41.992,-33.203,0.000
1709214866.358,-35.156,-40.039,-43.945,-48.340,0.000
1709214866.362,-22.949,-41.992,-33.691,-35.645,0.000
1709214866.366,-20.508,-47.363,-35.156,-24.414,0.000
1709214866.370,-33.203,-57.129,-43.457,-27.832,0.000
1709214866.374,-28.809,-45.898,-35.645,-23.926,0.000
1709214866.378,-31.250,-50.293,-35.645,-28.320,0.000
1709214866.382,-39.551,-55.664,-41.992,-39.551,0.000
1709214866.386,-45.410,-48.340,-40.039,-44.434,0.000
1709214866.390,-44.922,-57.129,-36.133,-39.062,0.000
1709214866.394,-39.551,-49.805,-39.062,-39.551,0.000
1709214866.397,-43.945,-47.852,-44.922,-52.246,0.000
1709214866.401,-54.199,-54.199,-38.574,-60.547,0.000
1709214866.405,-53.223,-42.480,-41.504,-53.223,0.000
1709214866.409,-56.152,-32.715,-52.734,-54.688,0.000
1709214866.413,-46.875,-36.621,-36.133,-54.688,0.000
1709214866.417,-40.039,-48.828,-18.555,-58.594,0.000
1709214866.421,-43.945,-51.270,-24.902,-67.383,0.000
1709214866.425,-50.781,-53.711,-36.133,-61.035,0.000
1709214866.429,-46.387,-52.246,-40.039,-53.711,0.000
1709214866.433,-29.785,-41.016,-38.574,-46.387,0.000
1709214866.436,-32.227,-45.410,-37.109,-51.758,0.000
1709214866.440,-41.016,-49.316,-41.504,-60.059,0.000
1709214866.444,-37.598,-33.203,-41.016,-45.410,0.000
1709214866.448,-34.180,-27.832,-43.945,-37.598,0.000
1709214866.452,-29.785,-38.086,-42.969,-38.574,0.000
1709214866.456,-24.414,-43.457,-45.410,-41.504,0.000
1709214866.460,-31.250,-43.945,-41.992,-44.922,0.000
1709214866.464,-43.457,-49.805,-30.273,-48.340,0.000
1709214866.468,-51.758,-61.523,-36.133,-44.922,0.000
1709214866.472,-45.898,-60.059,-35.645,-35.156,0.000
1709214866.475,-39.062,-49.316,-34.180,-44.922,0.000
1709214866.479,-45.410,-43.945,-34.180,-45.410,0.000
1709214866.483,-49.316,-40.527,-26.855,-46.875,0.000
1709214866.487,-41.016,-41.992,-29.785,-47.852,0.000
1709214866.491,-33.691,-41.504,-39.062,-41.992,0.000
1709214866.495,-25.879,-39.062,-38.086,-42.480,0.000
1709214866.499,-24.902,-36.621,-31.250,-49.805,0.000
1709214866.503,-28.320,-33.691,-35.156,-48.828,0.000
1709214866.507,-25.879,-29.297,-44.434,-38.574,0.000
1709214866.510,-18.555,-34.180,-38.574,-41.016,0.000
1709214866.514,-5.859,-39.062,-25.879,-27.344,0.000
1709214866.518,-16.113,-35.645,-22.461,-31.250,0.000
1709214866.522,-33.203,-38.086,-31.738,-50.781,0.000
1709214866.526,-29.785,-47.363,-32.227,-39.551,0.000
1709214866.530,-26.367,-37.109,-26.855,-33.203,0.000
1709214866.534,-30.273,-33.203,-35.156,-44.434,0.000
1709214866.538,-30.273,-40.527,-40.527,-41.016,0.000
1709214866.541,-33.203,-37.109,-34.180,-48.828,0.000
1709214866.545,-34.668,-38.574,-31.250,-46.875,0.000
1709214866.549,-20.996,-38.086,-28.320,-25.879,0.000
1709214866.553,-17.090,-38.574,-33.203,-28.320,0.000
1709214866.557,-25.879,-46.387,-39.062,-35.645,0.000
1709214866.561,-27.344,-47.852,-35.645,-42.969,0.000
1709214866.565,-25.391,-34.180,-27.344,-34.668,0.000
1709214866.569,-24.414,-33.203,-24.902,-26.367,0.000
1709214866.573,-28.809,-41.992,-29.297,-31.738,0.000
1709214866.577,-33.203,-43.945,-36.621,-44.434,0.000
1709214866.581,-37.598,-46.875,-41.504,-53.711,0.000
1709214866.585,-40.527,-52.734,-36.133,-49.805,0.000
1709214866.588,-35.645,-45.898,-36.133,-41.992,0.000
1709214866.592,-27.344,-43.945,-39.062,-40.039,0.000
1709214866.596,-24.414,-47.852,-36.621,-34.668,0.000
1709214866.600,-32.227,-38.086,-34.180,-28.809,0.000
1709214866.604,-37.109,-42.480,-38.086,-31.250,0.000
1709214866.608,-34.180,-51.270,-39.551,-39.062,0.000
1709214866.612,-31.250,-39.551,-27.832,-39.551,0.000
1709214866.616,-34.668,-34.668,-21.484,-34.180,0.000
1709214866.620,-43.945,-42.480,-32.715,-46.875,0.000
1709214866.624,-41.992,-40.039,-39.062,-50.781,0.000
1709214866.628,-29.297,-41.016,-39.551,-40.527,0.000
1709214866.632,-24.414,-45.410,-28.320,-29.297,0.000
1709214866.635,-27.832,-48.340,-30.762,-27.344,0.000
1709214866.639,-28.320,-50.293,-42.480,-38.086,0.000
1709214866.643,-35.645,-44.434,-38.086,-44.434,0.000
1709214866.647,-37.598,-43.457,-34.180,-35.156,0.000
1709214866.651,-32.715,-41.992,-36.133,-29.785,0.000
1709214866.655,-28.320,-37.598,-40.527,-27.344,0.000
1709214866.659,-36.133,-40.039,-42.969,-35.156,0.000
1709214866.663,-44.434,-46.387,-35.645,-39.062,0.000
1709214866.667,-51.270,-55.176,-35.156,-42.480,0.000
1709214866.671,-46.387,-62.500,-35.156,-53.711,0.000
1709214866.675,-39.062,-53.223,-39.062,-52.734,0.000
1709214866.679,0.000,-53.223,-44.434,-55.176,0.000
1709214866.682,0.000,-48.828,-39.551,-44.922,0.000
1709214866.686,0.000,-46.875,-39.062,-38.086,0.000
1709214866.690,0.000,-57.129,-39.062,-45.898,0.000
1709214866.694,0.000,-48.340,-38.574,-41.016,0.000
1709214866.698,0.000,-48.340,-36.621,-38.574,0.000
