timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291851.549,-28.320,-21.973,-18.066,-13.672,0.000
1709291851.553,-14.160,-23.926,-16.113,-11.230,0.000
1709291851.557,-18.066,-26.367,-22.949,-19.531,0.000
1709291851.561,-26.855,-26.367,-30.273,-29.785,0.000
1709291851.565,-33.203,-26.855,-28.320,-31.250,0.000
1709291851.568,-36.621,-27.344,-21.484,-22.461,0.000
1709291851.572,-21.973,-26.367,-27.344,-17.090,0.000
1709291851.576,-14.160,-21.484,-29.297,-15.137,0.000
1709291851.580,-18.555,-17.090,-23.438,-18.555,0.000
1709291851.584,-19.531,-25.391,-20.020,-14.160,0.000
1709291851.588,-16.602,-23.926,-24.902,-13.672,0.000
1709291851.592,-9.766,-24.414,-25.879,-20.020,0.000
1709291851.596,-11.719,-32.715,-25.879,-27.832,0.000
1709291851.600,-22.949,-30.273,-28.320,-29.785,0.000
1709291851.606,-32.715,-32.715,-29.785,-25.879,0.000
1709291851.610,-39.062,-41.504,-34.180,-24.902,0.000
1709291851.614,-25.391,-37.598,-29.785,-17.578,0.000
1709291851.618,-6.836,-26.367,-23.438,-14.648,0.000
1709291851.622,-14.160,-26.855,-28.320,-21.484,0.000
1709291851.625,-22.949,-29.297,-30.273,-22.949,0.000
1709291851.629,-24.902,-30.273,-31.250,-21.973,0.000
1709291851.633,-21.484,-29.297,-31.250,-8.301,0.000
1709291851.637,-11.719,-26.855,-31.738,-15.137,0.000
1709291851.641,-15.625,-30.273,-34.668,-30.762,0.000
1709291851.645,-25.879,-31.738,-30.762,-27.344,0.000
1709291851.649,-29.297,-36.621,-31.250,-27.832,0.000
1709291851.652,-22.461,-33.203,-34.180,-23.438,0.000
1709291851.656,-10.254,-27.344,-25.391,-8.301,0.000
1709291851.660,-6.348,-26.855,-23.926,-15.625,0.000
1709291851.664,-18.066,-23.438,-27.832,-28.320,0.000
1709291851.668,-24.902,-23.926,-27.344,-28.809,0.000
1709291851.672,-18.066,-30.762,-35.645,-30.273,0.000
1709291851.676,-16.602,-29.785,-39.551,-29.297,0.000
1709291851.680,-21.484,-27.344,-38.086,-27.832,0.000
1709291851.683,-29.297,-30.273,-42.480,-37.598,0.000
1709291851.687,-40.039,-33.203,-41.992,-29.297,0.000
1709291851.691,-27.832,-32.227,-36.621,-15.625,0.000
1709291851.695,-14.648,-29.297,-34.668,-19.531,0.000
1709291851.698,-21.484,-29.785,-35.645,-27.344,0.000
1709291851.702,-27.344,-35.156,-34.668,-22.949,0.000
1709291851.706,-31.250,-38.574,-34.668,-7.324,0.000
1709291851.710,-29.785,-30.762,-41.016,-14.160,0.000
1709291851.714,-16.602,-31.738,-47.363,-27.344,0.000
1709291851.718,-4.883,-31.738,-42.480,-13.672,0.000
1709291851.722,-13.184,-29.297,-40.039,0.488,0.000
1709291851.726,-22.949,-32.715,-44.434,-14.160,0.000
1709291851.729,-18.066,-33.691,-42.480,-22.949,0.000
1709291851.733,-10.742,-34.668,-40.527,-18.066,0.000
1709291851.737,-18.066,-32.227,-35.645,-21.484,0.000
1709291851.741,-30.273,-31.738,-34.180,-37.109,0.000
1709291851.746,-33.203,-30.273,-37.109,-36.133,0.000
1709291851.749,-23.438,-27.344,-29.785,-21.973,0.000
1709291851.753,-20.508,-30.762,-29.785,-22.461,0.000
1709291851.757,-17.578,-29.785,-34.668,-23.926,0.000
1709291851.761,-19.043,-22.949,-34.180,-17.578,0.000
1709291851.765,-27.344,-22.461,-35.156,-14.648,0.000
1709291851.769,-24.902,-27.344,-36.621,-19.043,0.000
1709291851.773,-21.484,-22.949,-37.109,-21.484,0.000
1709291851.777,-17.090,-20.508,-34.668,-22.949,0.000
1709291851.781,-14.160,-18.555,-29.297,-10.742,0.000
1709291851.785,-21.484,-13.672,-30.762,-15.137,0.000
1709291851.789,-27.344,-18.066,-35.156,-24.902,0.000
1709291851.793,-26.855,-24.902,-37.109,-22.461,0.000
1709291851.797,-23.926,-27.832,-35.645,-25.879,0.000
1709291851.800,-20.508,-24.902,-33.203,-28.809,0.000
1709291851.804,-28.809,-27.832,-30.273,-23.438,0.000
1709291851.808,-32.227,-33.203,-30.273,-26.367,0.000
1709291851.812,-24.414,-30.273,-36.621,-21.484,0.000
1709291851.816,-15.137,-24.902,-38.086,-11.719,0.000
1709291851.820,-13.184,-25.879,-36.133,-18.555,0.000
1709291851.824,-21.484,-32.715,-41.016,-26.367,0.000
1709291851.828,-24.414,-33.203,-37.598,-20.996,0.000
1709291851.832,-16.602,-30.762,-33.203,-26.367,0.000
1709291851.836,-9.766,-29.785,-36.133,-35.156,0.000
1709291851.840,-16.113,-31.250,-37.598,-32.227,0.000
1709291851.843,-30.273,-35.156,-36.133,-29.297,0.000
1709291851.847,-35.645,-38.086,-34.180,-34.180,0.000
1709291851.851,-33.203,-39.551,-31.250,-32.227,0.000
1709291851.855,-25.391,-32.715,-32.227,-22.461,0.000
1709291851.859,-22.949,-28.809,-34.668,-23.438,0.000
1709291851.863,-32.715,-28.809,-34.180,-25.879,0.000
1709291851.867,-33.691,-27.344,-30.273,-19.531,0.000
1709291851.871,-25.879,-27.344,-25.391,-4.883,0.000
1709291851.875,-18.066,-21.484,-26.855,-9.766,0.000
1709291851.879,-8.301,-19.531,-27.344,-11.719,0.000
1709291851.883,-10.254,-26.855,-28.320,-10.254,0.000
1709291851.886,-22.949,-28.809,-33.203,-15.137,0.000
1709291851.890,-28.320,-29.297,-31.250,-19.531,0.000
1709291851.894,-27.832,-25.879,-30.273,-28.320,0.000
1709291851.898,-25.391,-26.367,-32.715,-27.832,0.000
1709291851.902,-26.367,-27.832,-31.250,-27.832,0.000
1709291851.906,-37.598,-28.320,-34.668,-26.855,0.000
1709291851.910,-29.297,-28.809,-35.156,-19.043,0.000
1709291851.914,-15.625,-22.461,-30.762,-15.137,0.000
1709291851.918,-20.020,-20.996,-32.715,-18.555,0.000
1709291851.921,-23.438,-22.949,-35.645,-24.414,0.000
1709291851.925,-24.902,-20.020,-31.250,-18.066,0.000
1709291851.929,-25.391,-20.020,-29.297,-10.254,0.000
1709291851.933,-15.625,-20.020,-30.762,-10.742,0.000
1709291851.937,-12.695,-20.996,-34.180,-21.484,0.000
1709291851.941,-18.066,-23.438,-35.156,-34.180,0.000
1709291851.945,-21.973,-25.879,-32.715,-33.691,0.000
1709291851.948,-28.809,-26.367,-30.762,-28.809,0.000
1709291851.952,-31.738,-28.809,-37.598,-26.855,0.000
1709291851.956,-26.367,-29.785,-45.410,-30.762,0.000
1709291851.960,-22.461,-26.855,-38.574,-23.926,0.000
1709291851.964,-21.484,-20.020,-34.668,-25.879,0.000
1709291851.968,-20.508,-18.555,-36.621,-28.809,0.000
1709291851.972,-18.066,-23.926,-37.109,-24.902,0.000
1709291851.976,-10.742,-22.461,-35.645,-24.414,0.000
1709291851.979,-13.184,-20.508,-35.156,-21.484,0.000
1709291851.983,-32.227,-25.391,-35.645,-23.438,0.000
1709291851.987,-35.645,-27.344,-34.180,-29.297,0.000
1709291851.991,-22.949,-22.461,-32.715,-25.879,0.000
1709291851.995,-8.789,-17.578,-26.855,-18.066,0.000
1709291851.999,-5.371,-18.066,-24.902,-20.996,0.000
1709291852.003,-18.066,-16.113,-27.344,-20.508,0.000
1709291852.007,-31.250,-21.973,-26.367,-12.695,0.000
1709291852.011,-15.625,-29.297,-25.879,6.348,0.000
1709291852.014,14.648,-16.602,-34.668,10.254,0.000
1709291852.018,-3.906,-3.906,-38.086,-19.043,0.000
1709291852.022,-37.109,-10.254,-35.156,-34.180,0.000
1709291852.027,-26.367,-11.230,-38.086,-25.391,0.000
1709291852.031,-14.648,0.000,-37.109,-21.484,0.000
1709291852.035,-8.789,5.371,-38.574,-22.949,0.000
1709291852.039,-1.465,10.742,-44.922,-25.879,0.000
1709291852.043,-10.254,11.719,-44.434,-40.039,0.000
1709291852.046,-16.113,11.719,-39.062,-42.480,0.000
1709291852.050,-10.254,15.137,-41.992,-37.109,0.000
1709291852.054,-7.812,17.090,-45.410,-41.016,0.000
1709291852.058,-10.742,19.043,-45.410,-52.734,0.000
1709291852.062,-24.902,15.137,-47.852,-57.617,0.000
1709291852.066,-32.227,22.461,-49.316,-54.688,0.000
1709291852.070,-32.715,27.832,-46.875,-55.176,0.000
1709291852.073,-28.809,22.949,-46.875,-60.547,0.000
1709291852.077,-31.250,21.484,-53.711,-71.289,0.000
1709291852.081,-45.898,24.902,-57.617,-81.055,0.000
1709291852.085,-43.457,29.297,-57.129,-76.172,0.000
1709291852.089,-33.203,25.879,-56.152,-78.125,0.000
1709291852.093,-41.016,20.020,-60.059,-92.285,0.000
1709291852.096,-41.016,22.461,-62.012,-90.332,0.000
1709291852.100,-26.367,31.250,-60.059,-73.730,0.000
1709291852.104,-21.484,36.621,-60.059,-64.453,0.000
1709291852.108,-18.066,38.574,-60.547,-47.852,0.000
1709291852.112,-3.418,38.574,-63.965,-34.668,0.000
1709291852.116,9.277,41.992,-66.895,-32.715,0.000
1709291852.120,13.672,45.898,-67.383,-33.691,0.000
1709291852.124,13.672,46.875,-67.383,-26.367,0.000
1709291852.128,18.555,46.387,-68.848,-9.277,0.000
1709291852.132,31.250,40.039,-69.824,-2.930,0.000
1709291852.136,48.340,42.480,-67.871,4.395,0.000
1709291852.140,49.316,43.457,-65.430,13.672,0.000
1709291852.144,43.945,40.039,-64.941,16.602,0.000
1709291852.148,44.434,35.156,-66.895,21.484,0.000
1709291852.152,46.875,32.227,-62.500,37.598,0.000
1709291852.156,54.688,30.762,-56.641,48.340,0.000
1709291852.159,53.711,31.250,-56.641,35.156,0.000
1709291852.163,47.363,23.438,-54.199,23.926,0.000
1709291852.168,41.504,21.484,-53.711,26.367,0.000
1709291852.171,43.945,23.438,-54.199,33.203,0.000
1709291852.175,49.316,20.508,-48.828,30.273,0.000
1709291852.179,47.852,18.066,-44.922,23.438,0.000
1709291852.183,38.574,12.207,-42.480,20.020,0.000
1709291852.187,29.785,10.254,-41.992,14.160,0.000
1709291852.191,23.926,10.742,-41.992,17.090,0.000
1709291852.195,22.461,5.859,-41.992,18.066,0.000
1709291852.199,27.832,1.953,-42.969,21.973,0.000
1709291852.203,25.391,5.859,-38.086,30.762,0.000
1709291852.207,14.648,7.812,-36.621,14.160,0.000
1709291852.210,11.230,7.324,-33.203,8.789,0.000
1709291852.215,10.742,6.836,-31.250,20.020,0.000
1709291852.219,15.137,0.488,-37.598,9.277,0.000
1709291852.223,20.020,-5.859,-38.574,-8.301,0.000
1709291852.227,7.812,-7.324,-37.598,-4.883,0.000
1709291852.231,4.883,-6.836,-32.227,8.789,0.000
1709291852.234,8.789,-2.930,-33.691,2.930,0.000
1709291852.238,4.883,-1.465,-39.551,-0.488,0.000
1709291852.242,1.953,-4.883,-41.504,3.418,0.000
1709291852.246,-7.324,-14.648,-41.992,2.930,0.000
1709291852.250,-10.254,-13.672,-38.574,1.953,0.000
1709291852.254,1.953,-10.254,-39.551,1.953,0.000
1709291852.258,10.742,-15.625,-40.527,-1.465,0.000
1709291852.262,4.395,-17.578,-38.574,-6.836,0.000
1709291852.266,-6.836,-12.207,-32.227,-3.906,0.000
1709291852.270,-12.207,-8.301,-29.785,-3.418,0.000
1709291852.273,-7.812,-7.324,-37.598,-6.836,0.000
1709291852.277,-6.348,-9.766,-38.574,-14.648,0.000
1709291852.281,-5.371,-13.672,-38.574,-16.113,0.000
1709291852.285,-6.348,-13.184,-37.109,-15.137,0.000
1709291852.289,-13.672,-9.277,-33.203,-17.578,0.000
1709291852.293,-6.348,-4.395,-32.227,5.859,0.000
1709291852.297,-3.418,-4.395,-35.156,-9.766,0.000
1709291852.301,-12.695,-11.230,-34.180,-20.020,0.000
1709291852.305,-14.648,-15.137,-27.344,-2.930,0.000
1709291852.308,-16.113,-19.043,-30.273,-5.371,0.000
1709291852.312,-13.184,-20.508,-35.156,-9.766,0.000
1709291852.316,0.488,-18.066,-34.180,-20.020,0.000
1709291852.320,-2.930,-17.090,-37.109,-24.414,0.000
1709291852.324,-18.066,-22.461,-41.504,-21.484,0.000
1709291852.328,-25.391,-25.879,-37.109,-21.484,0.000
1709291852.332,-15.137,-24.414,-34.180,-14.160,0.000
1709291852.336,-3.418,-25.391,-33.203,-14.160,0.000
1709291852.339,-4.395,-21.484,-34.668,-22.461,0.000
1709291852.343,-13.672,-21.484,-34.668,-37.109,0.000
1709291852.347,-27.344,-23.926,-34.180,-39.551,0.000
1709291852.351,-26.855,-23.438,-33.691,-22.461,0.000
1709291852.355,-17.090,-20.996,-28.320,-18.066,0.000
1709291852.359,-16.113,-20.508,-21.484,-15.625,0.000
1709291852.363,-18.066,-17.090,-22.461,-27.344,0.000
1709291852.366,-21.973,-14.160,-22.949,-24.414,0.000
1709291852.370,-24.414,-16.602,-24.902,-18.555,0.000
1709291852.374,-17.578,-20.508,-26.367,-21.484,0.000
1709291852.378,-7.324,-26.367,-26.855,-20.020,0.000
1709291852.382,-4.883,-24.902,-27.832,-9.277,0.000
1709291852.386,-15.137,-25.879,-29.297,-10.254,0.000
1709291852.390,-20.996,-27.344,-28.809,-19.043,0.000
1709291852.394,-14.648,-18.555,-23.926,-13.184,0.000
1709291852.398,-10.254,-18.555,-24.902,-10.254,0.000
1709291852.401,-19.531,-22.461,-24.414,-21.484,0.000
1709291852.405,-28.320,-23.926,-26.367,-20.996,0.000
1709291852.409,-29.785,-21.484,-28.320,-25.391,0.000
1709291852.413,-20.020,-19.043,-30.273,-26.367,0.000
1709291852.417,-16.602,-17.090,-30.273,-22.949,0.000
1709291852.420,-22.949,-20.508,-29.785,-22.461,0.000
1709291852.424,-22.949,-20.020,-29.785,-9.766,0.000
1709291852.428,-21.973,-16.602,-30.762,-14.160,0.000
1709291852.432,-21.484,-21.973,-34.668,-30.762,0.000
1709291852.436,-19.531,-21.973,-33.691,-31.250,0.000
1709291852.440,-20.996,-19.043,-26.367,-14.160,0.000
1709291852.444,-18.555,-16.602,-26.855,-16.113,0.000
1709291852.447,-20.508,-14.648,-26.367,-19.043,0.000
1709291852.451,-17.578,-17.090,-29.297,-19.043,0.000
1709291852.455,-9.766,-20.508,-31.738,-25.879,0.000
1709291852.459,-13.184,-16.113,-27.832,-19.531,0.000
1709291852.463,-13.184,-12.207,-31.738,-13.184,0.000
1709291852.467,-13.184,-12.695,-26.855,-9.766,0.000
1709291852.471,-22.461,-13.184,-24.414,-14.648,0.000
1709291852.474,-18.066,-14.160,-29.297,-20.508,0.000
1709291852.478,-9.766,-21.484,-31.250,-15.625,0.000
1709291852.482,-17.090,-20.508,-32.227,-28.809,0.000
1709291852.486,-28.809,-17.090,-36.133,-29.785,0.000
1709291852.490,-26.367,-18.555,-36.133,-21.484,0.000
1709291852.494,-17.090,-20.020,-37.109,-20.020,0.000
1709291852.498,-16.602,-22.949,-35.156,-22.461,0.000
1709291852.502,-23.926,-20.996,-33.203,-25.879,0.000
1709291852.506,-22.949,-20.996,-31.250,-23.926,0.000
1709291852.510,-18.066,-20.996,-27.832,-16.113,0.000
1709291852.514,-15.137,-20.996,-25.879,-20.020,0.000
1709291852.518,-17.578,-22.461,-28.320,-21.484,0.000
1709291852.522,-23.926,-20.508,-28.320,-11.230,0.000
1709291852.526,-25.879,-19.531,-28.320,-28.809,0.000
1709291852.530,-24.902,-20.996,-29.297,-19.531,0.000
1709291852.534,-24.902,-23.438,-28.320,-13.184,0.000
1709291852.537,-21.973,-21.484,-31.250,-23.926,0.000
1709291852.542,-21.973,-17.578,-36.621,-24.414,0.000
1709291852.546,-28.320,-13.184,-28.320,-23.926,0.000
1709291852.549,-30.273,-18.066,-21.484,-18.555,0.000
1709291852.553,-19.043,-22.461,-29.297,-25.879,0.000
1709291852.557,-18.555,-22.949,-31.250,-26.855,0.000
1709291852.561,-24.902,-22.949,-27.832,-21.973,0.000
1709291852.565,-31.250,-27.832,-27.832,-28.320,0.000
1709291852.569,-35.156,-29.297,-30.273,-39.062,0.000
1709291852.573,-24.414,-28.809,-27.344,-22.461,0.000
1709291852.577,-15.137,-25.879,-28.320,-10.254,0.000
1709291852.581,-25.391,-20.996,-29.297,-27.344,0.000
1709291852.585,-33.691,-21.484,-28.809,-37.109,0.000
1709291852.589,-40.527,-24.902,-30.273,-27.344,0.000
1709291852.593,-26.367,-24.902,-33.691,-17.578,0.000
1709291852.596,-10.742,-20.508,-33.203,-14.160,0.000
1709291852.600,-30.762,-23.926,-27.832,-14.160,0.000
1709291852.604,-39.551,-28.320,-32.715,-20.020,0.000
1709291852.608,-34.668,-26.855,-35.156,-27.832,0.000
1709291852.612,-28.320,-28.320,-36.133,-27.344,0.000
1709291852.616,-20.020,-32.227,-33.203,-29.785,0.000
1709291852.620,-20.020,-27.832,-24.414,-12.207,0.000
1709291852.624,-32.715,-28.320,-31.250,-7.812,0.000
1709291852.628,-32.715,-31.250,-35.156,-27.344,0.000
1709291852.632,-26.855,-36.621,-32.715,-19.531,0.000
1709291852.635,-15.625,-36.621,-34.180,-13.184,0.000
1709291852.639,-14.160,-26.367,-35.156,-28.809,0.000
1709291852.643,-33.203,-28.320,-34.668,-29.297,0.000
1709291852.647,-32.715,-35.645,-32.715,-23.438,0.000
1709291852.651,-26.367,-32.715,-31.250,-21.484,0.000
1709291852.655,-20.020,-29.297,-30.762,-15.625,0.000
1709291852.659,-14.648,-26.855,-36.133,-13.672,0.000
1709291852.663,-24.414,-27.344,-33.691,-9.277,0.000
1709291852.667,-36.621,-28.320,-33.203,-14.160,0.000
1709291852.671,-34.668,-28.809,-39.551,-23.926,0.000
1709291852.675,-16.602,-26.367,-34.180,-15.625,0.000
1709291852.678,-11.719,-24.414,-29.297,-5.371,0.000
1709291852.682,-21.484,-26.367,-29.785,-6.348,0.000
1709291852.686,-28.809,-23.926,-32.715,-13.672,0.000
1709291852.690,-30.273,-21.973,-31.738,-18.066,0.000
1709291852.694,-18.555,-17.578,-27.832,-14.160,0.000
1709291852.698,-15.625,-17.090,-26.855,-5.859,0.000
1709291852.702,-21.973,-20.508,-29.785,-4.395,0.000
1709291852.706,-26.855,-23.926,-27.832,-5.859,0.000
1709291852.709,-30.762,-25.879,-30.273,0.000,0.000
1709291852.713,-26.367,-21.484,-36.133,-5.371,0.000
1709291852.717,-10.742,-16.602,-34.180,-13.672,0.000
1709291852.721,-4.883,-17.578,-26.855,-15.625,0.000
1709291852.725,-21.973,-23.926,-25.391,-12.207,0.000
1709291852.729,-30.273,-26.855,-26.855,-14.648,0.000
1709291852.733,-20.996,-25.391,-28.320,-16.113,0.000
1709291852.736,-13.672,-26.855,-30.273,-21.484,0.000
1709291852.740,-18.066,-30.273,-31.738,-26.855,0.000
1709291852.744,-24.902,-24.902,-30.762,-35.645,0.000
1709291852.748,-19.531,-20.996,-33.203,-41.992,0.000
1709291852.752,-16.113,-24.414,-32.227,-31.250,0.000
1709291852.756,-21.484,-28.809,-30.273,-24.902,0.000
1709291852.760,-29.297,-24.414,-37.109,-36.621,0.000
1709291852.764,-25.391,-21.973,-32.715,-33.691,0.000
1709291852.768,-26.855,-23.438,-21.973,-24.414,0.000
1709291852.772,-21.973,-24.414,-22.461,-25.391,0.000
1709291852.775,-17.090,-26.367,-20.996,-26.855,0.000
1709291852.779,-29.297,-26.367,-20.508,-31.738,0.000
1709291852.783,-35.156,-33.203,-23.438,-26.367,0.000
1709291852.787,-28.809,-31.250,-22.461,-23.926,0.000
1709291852.791,-22.461,-24.902,-24.902,-29.297,0.000
1709291852.795,-12.207,-31.250,-23.438,-17.090,0.000
1709291852.798,-4.883,-30.762,-20.508,-7.324,0.000
1709291852.802,-19.043,-24.902,-24.902,-11.230,0.000
1709291852.806,-31.738,-22.949,-26.855,-20.508,0.000
1709291852.810,-21.973,-25.391,-23.438,-18.555,0.000
1709291852.814,-4.395,-20.508,-23.438,1.465,0.000
1709291852.818,-3.418,-14.648,-22.949,0.000,0.000
1709291852.821,-25.879,-18.555,-26.367,-27.344,0.000
1709291852.825,-32.227,-20.508,-31.738,-27.832,0.000
1709291852.829,-27.344,-19.531,-33.691,-20.996,0.000
1709291852.833,-36.133,-15.625,-37.109,-31.738,0.000
1709291852.837,-21.484,-10.742,-36.133,-25.879,0.000
1709291852.841,-12.207,-9.766,-37.109,-18.066,0.000
1709291852.845,-36.133,-13.184,-35.156,-22.461,0.000
1709291852.849,-33.203,-14.160,-31.738,-25.391,0.000
1709291852.853,-14.648,-17.090,-33.691,-19.531,0.000
1709291852.856,-18.066,-23.438,-30.762,-18.066,0.000
