timestamps,TP9,AF7,AF8,TP10,Right AUX
1709140649.341,-18.066,-48.828,-31.738,-14.160,0.000
1709140649.345,-16.113,-51.270,-29.297,-18.555,0.000
1709140649.349,-21.484,-57.617,-26.855,-16.113,0.000
1709140649.353,-30.762,-45.410,-20.996,-12.695,0.000
1709140649.357,-26.367,-36.133,-12.207,-8.789,0.000
1709140649.361,-8.789,-38.086,-13.672,-2.930,0.000
1709140649.365,5.859,-47.852,-18.066,-0.977,0.000
1709140649.369,-3.418,-57.129,-8.301,2.441,0.000
1709140649.373,-24.902,-44.434,-3.906,-4.883,0.000
1709140649.376,-23.438,-32.227,-14.160,-11.230,0.000
1709140649.380,-12.207,-40.527,-20.996,-8.301,0.000
1709140649.384,-5.371,-46.387,-20.020,-13.184,0.000
1709140649.388,-15.137,-50.781,-18.066,-21.484,0.000
1709140649.392,-20.508,-47.363,-22.461,-23.438,0.000
1709140649.396,-20.508,-37.598,-20.020,-24.414,0.000
1709140649.400,-15.137,-38.574,-21.484,-24.414,0.000
1709140649.404,-10.254,-28.809,-22.461,-32.227,0.000
1709140649.408,-22.949,-29.785,-24.902,-37.109,0.000
1709140649.411,-27.344,-24.414,-30.762,-28.320,0.000
1709140649.415,-26.855,-42.969,-22.949,-25.391,0.000
1709140649.419,-26.855,-56.641,-18.555,-28.809,0.000
1709140649.423,-30.273,-26.367,-19.043,-37.598,0.000
1709140649.427,-41.504,-19.043,-17.090,-49.805,0.000
1709140649.431,-51.758,-27.344,-26.367,-50.781,0.000
1709140649.435,-55.664,-32.227,-37.598,-46.875,0.000
1709140649.439,-43.945,-29.785,-29.785,-33.691,0.000
1709140649.442,-41.016,-35.645,-26.855,-25.391,0.000
1709140649.446,-49.805,-54.688,-28.320,-32.715,0.000
1709140649.450,-51.758,-37.598,-32.227,-32.715,0.000
1709140649.454,-44.922,-24.414,-33.203,-22.949,0.000
1709140649.458,-35.156,-41.504,-24.902,-8.789,0.000
1709140649.462,-36.133,-44.434,-26.855,-14.648,0.000
1709140649.466,-38.086,-47.363,-30.273,-30.273,0.000
1709140649.470,-38.574,-50.781,-29.297,-31.738,0.000
1709140649.474,-37.598,-52.246,-33.203,-31.250,0.000
1709140649.478,-27.344,-49.805,-40.039,-25.391,0.000
1709140649.481,0.000,-43.457,-43.945,-20.020,0.000
1709140649.485,0.000,-38.574,-34.180,-31.250,0.000
1709140649.489,0.000,-34.180,-30.273,-41.016,0.000
1709140649.493,0.000,-47.363,-34.180,-37.598,0.000
1709140649.497,0.000,-61.035,-35.645,-33.691,0.000
1709140649.501,0.000,-54.688,-35.645,-28.320,0.000
1709140649.505,0.000,-48.340,-34.180,-31.250,0.000
1709140649.509,0.000,-47.363,-33.203,-48.340,0.000
1709140649.512,0.000,-32.227,-26.855,-44.434,0.000
1709140649.516,0.000,-36.133,-27.344,-41.504,0.000
1709140649.520,0.000,-43.457,-34.180,-48.340,0.000
1709140649.524,0.000,-33.691,-26.367,-50.781,0.000
1709140649.528,-42.480,-37.598,-23.926,-52.734,0.000
1709140649.532,-46.387,-52.246,-29.297,-54.688,0.000
1709140649.536,-49.316,-50.293,-30.273,-54.199,0.000
1709140649.540,-49.316,-50.293,-40.527,-56.152,0.000
1709140649.544,-49.316,-54.199,-37.598,-56.152,0.000
1709140649.548,-54.199,-41.992,-34.180,-62.012,0.000
1709140649.552,-62.988,-38.086,-41.016,-74.707,0.000
1709140649.556,-59.082,-40.527,-46.875,-64.941,0.000
1709140649.560,-54.199,-35.645,-54.688,-63.965,0.000
1709140649.564,-48.828,-36.621,-44.922,-60.547,0.000
1709140649.567,-47.852,-50.293,-39.062,-61.523,0.000
1709140649.571,-58.105,-41.992,-56.641,-65.918,0.000
1709140649.576,-52.734,-26.367,-52.246,-57.617,0.000
1709140649.579,-61.523,-41.992,-37.109,-56.641,0.000
1709140649.583,-62.012,-44.922,-35.156,-58.594,0.000
1709140649.587,-56.641,-35.645,-38.574,-60.059,0.000
1709140649.591,-58.105,-33.691,-42.969,-65.430,0.000
1709140649.595,-56.152,-37.598,-46.387,-55.176,0.000
1709140649.599,-47.363,-39.551,-44.434,-39.551,0.000
1709140649.603,-44.922,-38.574,-46.387,-41.992,0.000
1709140649.607,-46.875,-46.387,-48.828,-47.852,0.000
1709140649.611,-46.387,-49.316,-38.574,-45.898,0.000
1709140649.615,-35.645,-38.086,-39.551,-39.062,0.000
1709140649.618,-22.461,-33.203,-45.410,-32.227,0.000
1709140649.623,-22.949,-35.645,-41.016,-36.133,0.000
1709140649.626,-30.273,-40.039,-40.527,-43.457,0.000
1709140649.630,-47.852,-35.645,-45.898,-56.641,0.000
1709140649.634,-50.293,-25.391,-47.363,-57.617,0.000
1709140649.638,-43.457,-36.133,-50.781,-55.176,0.000
1709140649.642,-39.062,-32.227,-49.805,-69.824,0.000
1709140649.646,-38.086,-29.297,-48.828,-69.824,0.000
1709140649.650,-52.246,-51.758,-45.410,-62.500,0.000
1709140649.654,-53.223,-51.758,-44.434,-52.734,0.000
1709140649.658,-49.805,-36.621,-48.340,-50.293,0.000
1709140649.662,-53.711,-38.574,-39.062,-60.059,0.000
1709140649.665,-58.594,-53.711,-31.738,-67.383,0.000
1709140649.669,-64.941,-50.293,-37.598,-68.848,0.000
1709140649.673,-65.918,-34.180,-41.504,-73.242,0.000
1709140649.677,-59.082,-47.852,-31.738,-64.453,0.000
1709140649.681,-55.176,-55.664,-24.902,-48.340,0.000
1709140649.685,-58.594,-40.527,-30.762,-53.711,0.000
1709140649.689,-68.848,-33.203,-38.574,-61.035,0.000
1709140649.693,-66.406,-41.016,-35.645,-55.664,0.000
1709140649.697,-48.828,-51.270,-39.062,-39.551,0.000
1709140649.701,-46.387,-59.082,-43.457,-28.320,0.000
1709140649.705,-48.340,-61.523,-44.922,-28.809,0.000
1709140649.708,-37.598,-49.805,-47.363,-32.715,0.000
1709140649.712,-34.180,-38.574,-37.598,-38.086,0.000
1709140649.716,-45.898,-38.086,-34.668,-29.785,0.000
1709140649.720,-38.086,-46.387,-26.855,-26.367,0.000
1709140649.724,-37.598,-48.340,-24.414,-33.203,0.000
1709140649.728,-50.293,-33.203,-33.203,-35.156,0.000
1709140649.732,-49.316,-40.527,-33.203,-47.363,0.000
1709140649.736,-37.109,-47.363,-36.621,-51.758,0.000
1709140649.740,-33.691,-36.133,-42.480,-47.852,0.000
1709140649.744,-32.715,-40.527,-38.086,-42.969,0.000
1709140649.747,-28.320,-42.480,-36.621,-46.875,0.000
1709140649.751,-30.762,-40.039,-42.969,-60.059,0.000
1709140649.755,-38.086,-45.410,-39.551,-56.152,0.000
1709140649.759,-33.691,-39.551,-37.598,-57.129,0.000
1709140649.763,-40.039,-32.227,-38.086,-65.430,0.000
1709140649.767,-59.082,-30.273,-31.738,-73.730,0.000
1709140649.771,-64.941,-36.621,-31.738,-77.148,0.000
1709140649.775,-53.711,-59.570,-35.156,-67.383,0.000
1709140649.779,-57.617,-41.992,-34.668,-58.105,0.000
1709140649.782,-60.059,-18.555,-35.156,-55.664,0.000
1709140649.786,-60.547,-34.668,-35.156,-65.918,0.000
1709140649.790,-54.688,-25.391,-28.809,-64.453,0.000
1709140649.794,-57.617,-17.578,-38.086,-67.383,0.000
1709140649.798,-62.012,-22.461,-51.758,-75.684,0.000
1709140649.802,-45.898,-32.715,-51.270,-63.965,0.000
1709140649.806,-41.504,-48.340,-38.574,-54.688,0.000
1709140649.810,-46.875,-38.086,-41.016,-58.594,0.000
1709140649.813,-50.781,-26.367,-40.039,-51.758,0.000
1709140649.817,-38.574,-35.645,-30.762,-37.109,0.000
1709140649.821,-34.668,-30.762,-39.062,-33.691,0.000
1709140649.825,-47.852,-12.207,-42.969,-38.574,0.000
1709140649.829,-46.875,-23.926,-38.574,-39.551,0.000
1709140649.833,-42.480,-29.297,-37.598,-33.203,0.000
1709140649.837,-39.551,-26.367,-39.551,-36.621,0.000
1709140649.841,-54.199,-34.668,-41.016,-45.410,0.000
1709140649.845,-61.035,-33.691,-36.133,-44.434,0.000
1709140649.849,-60.547,-42.480,-30.273,-47.363,0.000
1709140649.852,-61.523,-47.363,-33.203,-60.059,0.000
1709140649.856,-58.105,-33.203,-43.457,-53.711,0.000
1709140649.860,-56.641,-34.180,-44.922,-48.340,0.000
1709140649.864,-61.035,-43.945,-31.738,-60.059,0.000
1709140649.868,-68.848,-40.039,-27.344,-70.312,0.000
1709140649.872,-59.570,-45.898,-29.785,-72.266,0.000
1709140649.876,-56.152,-55.664,-30.762,-60.059,0.000
1709140649.880,-58.105,-37.598,-38.086,-44.922,0.000
1709140649.883,-56.641,-21.973,-35.645,-48.340,0.000
1709140649.887,-55.176,-36.133,-30.273,-57.617,0.000
1709140649.891,-51.758,-45.898,-35.156,-62.500,0.000
1709140649.895,-40.527,-36.133,-34.668,-58.594,0.000
1709140649.899,-27.344,-48.340,-29.785,-51.270,0.000
1709140649.903,-35.156,-52.734,-37.109,-54.688,0.000
1709140649.907,-46.387,-39.551,-34.668,-52.734,0.000
1709140649.911,-46.387,-37.109,-30.762,-40.039,0.000
1709140649.915,-46.875,-29.297,-42.480,-49.316,0.000
1709140649.919,-40.039,-17.578,-41.992,-59.082,0.000
1709140649.923,-46.875,-26.367,-43.945,-59.082,0.000
1709140649.927,-61.523,-29.297,-48.340,-77.148,0.000
1709140649.931,-52.246,-18.555,-47.363,-72.754,0.000
1709140649.934,-51.758,-15.625,-52.734,-60.547,0.000
1709140649.938,-48.340,1.465,-60.059,-58.594,0.000
1709140649.942,-34.180,7.812,-57.617,-52.246,0.000
1709140649.946,-31.250,-3.906,-58.594,-71.289,0.000
1709140649.950,-46.875,-5.859,-64.453,-92.285,0.000
1709140649.954,-57.129,-8.301,-64.453,-80.078,0.000
1709140649.958,-56.152,8.301,-71.777,-75.195,0.000
1709140649.962,-54.199,2.441,-80.566,-84.961,0.000
1709140649.966,-54.688,-4.395,-81.055,-91.797,0.000
1709140649.970,-62.500,18.555,-74.707,-97.656,0.000
1709140649.974,-48.340,32.227,-75.684,-90.820,0.000
1709140649.978,-52.246,38.086,-79.590,-87.891,0.000
1709140649.982,-56.152,29.297,-74.219,-75.684,0.000
1709140649.985,-41.992,17.090,-75.684,-61.523,0.000
1709140649.989,-55.176,7.324,-79.590,-65.918,0.000
1709140649.993,-64.453,0.977,-77.637,-64.453,0.000
1709140649.997,-48.340,6.348,-73.730,-56.152,0.000
1709140650.001,-44.434,3.906,-68.359,-47.363,0.000
1709140650.005,-46.387,-19.043,-63.965,-56.641,0.000
1709140650.009,-35.156,-32.715,-53.223,-65.918,0.000
1709140650.013,-34.668,-21.973,-48.828,-62.988,0.000
1709140650.017,-47.363,-8.789,-51.270,-70.801,0.000
1709140650.021,-45.898,8.789,-49.316,-71.289,0.000
1709140650.025,-32.715,10.742,-53.711,-58.105,0.000
1709140650.029,-35.645,4.883,-53.223,-52.734,0.000
1709140650.032,-38.574,2.930,-50.781,-54.688,0.000
1709140650.036,-27.344,0.977,-51.758,-50.293,0.000
1709140650.040,-34.180,-3.418,-47.363,-46.387,0.000
1709140650.044,-34.668,-1.953,-42.969,-52.246,0.000
1709140650.048,-30.762,-8.301,-37.598,-47.363,0.000
1709140650.052,-33.691,-32.227,-39.062,-35.156,0.000
1709140650.056,-33.203,-44.922,-47.852,-34.668,0.000
1709140650.060,-27.832,-39.062,-43.945,-34.180,0.000
1709140650.064,-13.184,-42.480,-36.621,-31.250,0.000
1709140650.068,-11.719,-44.922,-41.992,-34.668,0.000
1709140650.072,-17.578,-22.461,-43.457,-33.691,0.000
1709140650.075,-28.809,-5.859,-40.527,-29.297,0.000
1709140650.079,-28.809,6.348,-45.898,-29.297,0.000
1709140650.083,-23.438,0.488,-44.434,-32.227,0.000
1709140650.087,-20.996,-21.484,-33.203,-36.133,0.000
1709140650.091,-23.438,-26.855,-30.762,-23.438,0.000
1709140650.095,-28.320,-12.207,-38.086,-20.508,0.000
1709140650.099,-17.578,-17.090,-32.715,-15.625,0.000
1709140650.103,-12.695,-41.016,-30.762,-12.695,0.000
1709140650.107,-26.367,-30.273,-39.551,-22.949,0.000
1709140650.110,-36.621,-14.648,-44.434,-33.203,0.000
1709140650.114,-36.621,-20.996,-47.363,-38.574,0.000
1709140650.118,-32.227,-35.645,-39.551,-26.855,0.000
1709140650.122,-33.691,-50.293,-37.109,-25.391,0.000
1709140650.126,-38.574,-31.738,-44.434,-44.922,0.000
1709140650.130,-38.086,-9.766,-48.340,-46.875,0.000
1709140650.134,-40.039,-19.043,-42.969,-38.574,0.000
1709140650.138,-40.039,-29.785,-35.645,-37.109,0.000
1709140650.142,-25.391,-44.434,-33.691,-39.551,0.000
1709140650.145,-30.273,-59.082,-35.156,-41.992,0.000
1709140650.149,-42.480,-35.645,-31.738,-41.504,0.000
1709140650.153,-38.086,-25.391,-26.855,-35.645,0.000
1709140650.157,-37.109,-42.969,-30.273,-39.062,0.000
1709140650.161,-43.457,-33.691,-30.762,-36.621,0.000
1709140650.165,-41.992,-28.809,-33.691,-45.410,0.000
1709140650.169,-44.922,-34.180,-39.551,-61.523,0.000
1709140650.173,-49.805,-31.250,-38.086,-55.176,0.000
1709140650.177,-46.387,-34.668,-33.691,-47.363,0.000
1709140650.181,-29.297,-46.387,-26.855,-39.062,0.000
1709140650.184,-27.832,-50.781,-25.879,-33.203,0.000
1709140650.188,-43.945,-41.016,-33.203,-41.992,0.000
1709140650.192,-44.434,-40.039,-34.180,-51.758,0.000
1709140650.196,-38.574,-44.434,-26.855,-42.969,0.000
1709140650.200,-37.109,-57.129,-29.785,-34.668,0.000
1709140650.204,-38.574,-62.500,-24.902,-29.297,0.000
1709140650.208,-43.945,-44.922,-23.438,-29.785,0.000
1709140650.212,-49.316,-33.691,-33.691,-44.922,0.000
1709140650.216,-34.180,-23.926,-39.551,-39.062,0.000
1709140650.219,-15.625,-6.348,-48.828,-28.320,0.000
1709140650.223,-24.902,3.906,-53.223,-38.574,0.000
1709140650.227,-28.320,2.441,-55.176,-49.316,0.000
1709140650.231,-8.301,5.859,-64.453,-43.945,0.000
1709140650.235,-19.531,8.301,-69.336,-27.832,0.000
1709140650.239,-20.020,15.625,-65.430,-21.973,0.000
1709140650.243,-5.371,19.043,-60.547,-16.602,0.000
1709140650.247,-3.418,6.836,-64.941,-20.996,0.000
1709140650.250,3.906,10.742,-69.336,-27.832,0.000
1709140650.254,16.113,18.555,-71.289,-19.531,0.000
1709140650.258,24.902,25.879,-64.941,-8.789,0.000
1709140650.262,22.949,27.832,-63.477,-3.906,0.000
1709140650.266,12.207,33.691,-69.824,-8.301,0.000
1709140650.270,-1.953,41.504,-74.219,-14.160,0.000
1709140650.274,-9.766,42.480,-72.754,-17.090,0.000
1709140650.278,-4.395,36.133,-72.266,-13.672,0.000
1709140650.282,9.277,16.113,-74.219,-16.602,0.000
1709140650.286,7.324,11.230,-77.148,-24.902,0.000
1709140650.290,-8.789,27.832,-72.266,-29.785,0.000
1709140650.294,-14.648,24.902,-63.477,-32.227,0.000
1709140650.298,-9.277,7.812,-68.359,-35.156,0.000
1709140650.302,-3.418,5.859,-68.848,-33.691,0.000
1709140650.306,-1.465,0.977,-70.312,-38.086,0.000
1709140650.310,-5.371,-11.230,-72.754,-44.434,0.000
1709140650.313,-16.113,-2.441,-62.500,-26.367,0.000
1709140650.317,-8.789,11.230,-54.688,-24.414,0.000
1709140650.321,-6.348,1.953,-51.758,-34.668,0.000
1709140650.325,-13.184,-5.859,-48.828,-42.480,0.000
1709140650.329,-20.996,-9.766,-50.293,-48.340,0.000
1709140650.333,-36.133,-21.973,-58.105,-40.039,0.000
1709140650.337,-33.203,-25.879,-58.594,-33.691,0.000
1709140650.341,-25.879,-20.508,-60.547,-30.762,0.000
1709140650.345,-32.715,-30.762,-69.336,-38.574,0.000
1709140650.349,-46.875,-36.133,-62.500,-56.152,0.000
1709140650.353,-48.340,-23.926,-61.035,-54.688,0.000
1709140650.357,-42.969,-20.508,-59.082,-47.852,0.000
1709140650.361,-34.668,-19.043,-51.270,-41.992,0.000
1709140650.364,-27.832,-20.020,-54.199,-34.180,0.000
1709140650.368,-33.691,-29.297,-58.105,-32.227,0.000
1709140650.372,-30.762,-28.809,-53.711,-36.133,0.000
1709140650.376,-26.855,-10.742,-46.875,-34.668,0.000
1709140650.380,-21.484,-3.906,-42.480,-30.273,0.000
1709140650.384,-17.578,-25.391,-41.504,-30.273,0.000
1709140650.388,-19.531,-41.016,-39.551,-24.902,0.000
1709140650.392,-16.602,-38.574,-41.504,-27.832,0.000
1709140650.396,-21.484,-22.461,-39.062,-40.039,0.000
1709140650.400,-35.645,-9.766,-46.875,-38.086,0.000
1709140650.404,-43.457,-10.254,-53.223,-33.691,0.000
1709140650.407,-42.969,-10.254,-43.945,-52.246,0.000
1709140650.411,-45.410,-37.598,-45.410,-60.547,0.000
1709140650.415,-40.527,-42.969,-49.316,-53.711,0.000
1709140650.419,-39.062,-29.297,-50.293,-56.152,0.000
1709140650.423,-28.320,-28.320,-50.781,-59.082,0.000
1709140650.427,-33.691,-25.879,-49.805,-62.988,0.000
1709140650.431,-56.152,-41.504,-46.875,-69.336,0.000
1709140650.435,-59.082,-47.363,-49.805,-61.035,0.000
1709140650.439,-50.293,-35.156,-55.176,-45.410,0.000
1709140650.443,-34.668,-20.020,-50.293,-43.945,0.000
1709140650.447,-24.902,0.977,-40.039,-38.574,0.000
1709140650.450,-37.598,-10.742,-31.738,-31.738,0.000
1709140650.454,-42.480,-39.062,-36.621,-35.645,0.000
1709140650.458,-37.109,-38.574,-44.922,-35.156,0.000
1709140650.462,-24.414,-28.320,-41.504,-24.902,0.000
1709140650.466,-20.996,-28.320,-31.250,-19.531,0.000
1709140650.470,-29.785,-43.457,-32.715,-34.180,0.000
1709140650.474,-31.738,-50.293,-26.367,-34.668,0.000
1709140650.478,-19.043,-45.410,-13.672,-21.973,0.000
1709140650.482,-7.812,-58.105,-22.949,-27.344,0.000
1709140650.486,-24.902,-48.340,-27.344,-41.016,0.000
1709140650.489,-51.270,-24.902,-27.832,-47.363,0.000
1709140650.493,-63.477,-22.461,-24.902,-47.852,0.000
1709140650.497,-48.828,-27.832,-22.461,-45.898,0.000
1709140650.501,-42.480,-32.715,-29.785,-48.340,0.000
1709140650.505,-50.781,-38.574,-32.227,-46.875,0.000
1709140650.509,-47.852,-33.203,-32.227,-46.387,0.000
1709140650.513,-47.363,-43.457,-31.250,-51.270,0.000
1709140650.517,-44.922,-58.105,-30.762,-33.691,0.000
1709140650.521,-37.598,-43.945,-34.180,-27.344,0.000
1709140650.524,-41.992,-36.621,-35.156,-37.598,0.000
1709140650.528,-43.457,-51.758,-27.832,-37.109,0.000
1709140650.532,-47.363,-42.480,-28.320,-38.086,0.000
1709140650.536,-46.875,-29.297,-28.320,-32.715,0.000
1709140650.540,-29.297,-27.344,-28.320,-31.250,0.000
1709140650.544,-33.203,-27.832,-33.691,-46.875,0.000
1709140650.548,-41.504,-28.320,-33.203,-48.828,0.000
1709140650.552,-37.109,-41.504,-31.738,-39.551,0.000
1709140650.556,-29.297,-42.480,-34.180,-33.691,0.000
1709140650.559,-24.902,-26.855,-38.086,-28.809,0.000
1709140650.563,-30.762,-33.203,-37.598,-30.273,0.000
1709140650.567,-30.273,-52.734,-39.551,-32.227,0.000
1709140650.571,-33.203,-56.641,-41.992,-42.480,0.000
1709140650.575,-46.875,-18.555,-43.457,-54.688,0.000
1709140650.579,-47.363,2.441,-38.574,-50.781,0.000
1709140650.583,-48.828,-21.484,-37.109,-43.457,0.000
1709140650.587,-45.410,-27.832,-34.668,-54.688,0.000
1709140650.591,-53.711,-27.832,-33.203,-61.035,0.000
1709140650.595,-57.129,-33.691,-38.574,-55.664,0.000
1709140650.598,-39.062,-41.992,-37.598,-41.992,0.000
1709140650.602,-49.805,-41.016,-33.691,-37.109,0.000
1709140650.606,-61.035,-36.621,-40.527,-49.805,0.000
1709140650.610,-59.570,-38.574,-43.457,-56.152,0.000
1709140650.614,-62.012,-31.250,-31.738,-46.387,0.000
1709140650.618,-55.176,-25.391,-25.391,-34.180,0.000
1709140650.622,-56.152,-43.457,-22.461,-41.992,0.000
1709140650.625,-62.988,-53.711,-26.367,-49.316,0.000
1709140650.629,-59.570,-41.992,-32.227,-42.969,0.000
1709140650.633,-69.824,-40.527,-30.273,-44.434,0.000
1709140650.637,-67.383,-37.109,-39.551,-44.922,0.000
1709140650.641,-50.293,-38.086,-37.598,-41.992,0.000
1709140650.645,-53.711,-46.387,-34.668,-45.898,0.000
1709140650.649,-58.105,-43.945,-38.086,-51.270,0.000
1709140650.653,-53.223,-49.805,-28.320,-42.480,0.000
1709140650.657,-44.922,-41.992,-28.320,-41.504,0.000
1709140650.661,-34.180,-44.434,-37.109,-47.363,0.000
1709140650.665,-38.086,-68.359,-38.574,-46.875,0.000
1709140650.669,-53.711,-61.035,-34.180,-52.734,0.000
1709140650.673,-61.035,-42.969,-36.621,-54.688,0.000
1709140650.677,-57.129,-28.320,-43.945,-51.270,0.000
1709140650.680,-48.340,-34.668,-45.898,-53.223,0.000
1709140650.684,-44.922,-46.387,-51.270,-54.199,0.000
1709140650.688,-44.922,-40.527,-43.457,-45.898,0.000
1709140650.692,-35.645,-56.152,-34.180,-41.016,0.000
1709140650.696,-37.598,-57.129,-43.945,-44.922,0.000
1709140650.700,-40.527,-39.551,-46.875,-48.828,0.000
1709140650.704,-33.691,-33.203,-39.551,-47.852,0.000
1709140650.708,-42.480,-35.645,-36.621,-46.387,0.000
1709140650.712,-48.828,-43.945,-32.715,-56.152,0.000
1709140650.716,-45.898,-39.062,-34.668,-48.340,0.000
1709140650.720,-50.293,-34.668,-43.945,-42.480,0.000
1709140650.724,-37.109,-30.273,-43.945,-48.340,0.000
1709140650.727,-37.109,-24.414,-39.062,-47.363,0.000
1709140650.731,-54.199,-24.414,-41.504,-42.969,0.000
1709140650.735,-49.316,-40.039,-40.527,-41.504,0.000
1709140650.739,-40.527,-40.039,-33.203,-36.621,0.000
1709140650.743,-34.668,-35.645,-35.645,-33.203,0.000
1709140650.747,-39.062,-49.805,-32.715,-47.852,0.000
1709140650.751,-45.898,-50.781,-34.668,-64.941,0.000
1709140650.755,-46.875,-41.992,-36.133,-70.312,0.000
1709140650.759,-46.387,-28.320,-36.133,-68.359,0.000
1709140650.763,-38.574,-17.090,-44.922,-60.059,0.000
1709140650.767,-36.621,-29.785,-50.781,-64.941,0.000
1709140650.771,-53.711,-47.852,-48.340,-73.730,0.000
1709140650.774,-53.223,-39.062,-46.387,-59.082,0.000
