timestamps,TP9,AF7,AF8,TP10,Right AUX
1709141785.841,-31.738,-35.645,-53.223,-21.484,0.000
1709141785.845,-32.227,-30.273,-49.805,-34.668,0.000
1709141785.849,-34.180,-31.250,-37.109,-32.715,0.000
1709141785.853,-30.762,-45.410,-30.762,-27.344,0.000
1709141785.857,-34.668,-44.922,-32.227,-39.551,0.000
1709141785.861,-38.574,-33.691,-30.762,-48.340,0.000
1709141785.864,-37.109,-36.133,-34.180,-48.340,0.000
1709141785.868,-37.598,-35.156,-35.156,-43.457,0.000
1709141785.872,-44.922,-36.621,-39.551,-36.621,0.000
1709141785.876,-38.574,-37.109,-35.645,-32.227,0.000
1709141785.880,-28.320,-25.391,-31.250,-33.203,0.000
1709141785.884,-36.133,-32.227,-32.715,-32.227,0.000
1709141785.888,-34.180,-46.387,-35.156,-28.320,0.000
1709141785.892,-27.832,-43.945,-31.250,-29.785,0.000
1709141785.896,-28.320,-31.738,-31.250,-31.250,0.000
1709141785.899,-31.738,-38.574,-40.527,-34.668,0.000
1709141785.903,-38.086,-45.410,-38.574,-37.598,0.000
1709141785.907,-45.410,-45.410,-41.504,-43.457,0.000
1709141785.911,-49.316,-39.551,-45.410,-47.363,0.000
1709141785.915,-43.945,-37.109,-48.340,-41.016,0.000
1709141785.919,-42.480,-40.039,-48.828,-43.945,0.000
1709141785.923,-41.992,-43.457,-37.109,-44.922,0.000
1709141785.927,-38.086,-50.781,-29.297,-33.691,0.000
1709141785.931,-36.621,-49.316,-33.691,-24.414,0.000
1709141785.935,-36.621,-44.922,-47.363,-25.391,0.000
1709141785.939,-35.645,-45.898,-46.875,-34.180,0.000
1709141785.942,-30.762,-52.734,-37.598,-32.715,0.000
1709141785.946,-27.832,-51.270,-33.691,-29.785,0.000
1709141785.950,-27.832,-41.504,-41.992,-32.715,0.000
1709141785.954,-31.738,-35.156,-59.082,-36.621,0.000
1709141785.958,-37.598,-33.203,-53.223,-41.992,0.000
1709141785.962,-38.574,-38.086,-36.133,-45.410,0.000
1709141785.966,-45.898,-43.457,-35.645,-47.363,0.000
1709141785.970,-45.898,-35.156,-44.922,-46.387,0.000
1709141785.974,-41.016,-27.344,-48.828,-36.133,0.000
1709141785.978,-44.434,-31.250,-47.852,-41.992,0.000
1709141785.982,-44.434,-41.016,-42.969,-58.105,0.000
1709141785.985,-42.480,-47.852,-39.551,-55.664,0.000
1709141785.989,-38.574,-44.922,-36.621,-49.316,0.000
1709141785.993,-37.598,-41.016,-38.574,-43.945,0.000
1709141785.997,-35.645,-44.434,-39.062,-40.527,0.000
1709141786.001,-30.762,-53.711,-37.598,-44.434,0.000
1709141786.005,-30.273,-55.176,-43.945,-45.410,0.000
1709141786.009,-37.109,-50.293,-46.387,-42.969,0.000
1709141786.013,-37.109,-43.945,-44.922,-41.504,0.000
1709141786.017,-34.668,-40.039,-42.480,-39.551,0.000
1709141786.021,-37.109,-49.805,-32.227,-39.551,0.000
1709141786.025,-41.016,-54.688,-35.645,-41.992,0.000
1709141786.028,-41.016,-46.387,-41.992,-41.504,0.000
1709141786.032,-38.086,-36.133,-35.645,-41.992,0.000
1709141786.036,-35.645,-41.504,-32.715,-30.273,0.000
1709141786.040,-35.156,-48.828,-29.297,-34.668,0.000
1709141786.044,-41.504,-40.527,-37.598,-49.805,0.000
1709141786.048,-40.527,-45.898,-44.434,-38.574,0.000
1709141786.052,-39.551,-47.852,-35.645,-37.109,0.000
1709141786.056,-41.016,-43.457,-32.715,-48.340,0.000
1709141786.060,-37.598,-45.410,-36.133,-49.805,0.000
1709141786.064,-37.109,-36.621,-41.016,-45.410,0.000
1709141786.068,-39.062,-32.715,-36.621,-36.621,0.000
1709141786.071,-35.156,-43.457,-33.203,-36.621,0.000
1709141786.075,-35.156,-43.945,-40.527,-46.387,0.000
1709141786.079,-34.180,-40.039,-36.621,-47.363,0.000
1709141786.083,-28.809,-41.016,-32.715,-43.945,0.000
1709141786.087,-29.785,-38.574,-37.598,-44.922,0.000
1709141786.091,-32.227,-33.691,-45.410,-45.410,0.000
1709141786.095,-32.227,-32.227,-40.527,-43.945,0.000
1709141786.099,-29.297,-28.809,-32.227,-39.062,0.000
1709141786.103,-24.902,-26.855,-33.203,-36.133,0.000
1709141786.107,-24.414,-35.645,-32.227,-33.203,0.000
1709141786.111,-19.531,-48.340,-31.250,-25.879,0.000
1709141786.114,-20.508,-52.734,-32.227,-23.438,0.000
1709141786.118,-30.762,-38.574,-30.762,-31.738,0.000
1709141786.122,-40.039,-29.297,-41.992,-41.504,0.000
1709141786.126,-42.480,-42.480,-48.828,-36.133,0.000
1709141786.130,-45.410,-43.945,-38.574,-37.598,0.000
1709141786.134,-42.480,-25.391,-36.621,-44.434,0.000
1709141786.138,-36.133,-18.555,-43.457,-42.480,0.000
1709141786.142,-37.598,-31.738,-42.969,-47.852,0.000
1709141786.146,-35.645,-39.062,-36.133,-53.223,0.000
1709141786.150,-31.738,-37.109,-28.809,-45.410,0.000
1709141786.154,-26.367,-45.410,-29.785,-30.273,0.000
1709141786.158,-26.855,-44.922,-41.504,-33.691,0.000
1709141786.161,-28.320,-37.598,-50.293,-43.945,0.000
1709141786.165,-30.762,-28.809,-42.480,-42.969,0.000
1709141786.169,-32.715,-25.879,-30.762,-26.367,0.000
1709141786.173,-32.227,-32.227,-34.180,-19.043,0.000
1709141786.177,-27.344,-31.250,-35.156,-22.461,0.000
1709141786.181,-17.578,-30.273,-38.086,-17.578,0.000
1709141786.185,-18.066,-31.738,-47.363,-14.648,0.000
1709141786.189,-23.926,-42.969,-38.086,-13.184,0.000
1709141786.193,-21.973,-45.410,-19.531,-15.137,0.000
1709141786.197,-13.672,-39.551,-18.066,-17.090,0.000
1709141786.200,-16.113,-40.527,-24.902,-19.043,0.000
1709141786.204,-22.949,-36.621,-30.762,-21.484,0.000
1709141786.208,-21.973,-38.574,-34.668,-16.113,0.000
1709141786.212,-17.090,-41.016,-28.320,-16.602,0.000
1709141786.216,-16.602,-42.480,-26.367,-10.742,0.000
1709141786.220,-14.648,-39.062,-31.738,-12.695,0.000
1709141786.224,-15.625,-39.551,-37.109,-19.043,0.000
1709141786.228,-20.020,-45.410,-36.621,-12.695,0.000
1709141786.232,-16.602,-48.828,-24.414,-7.324,0.000
1709141786.236,-18.066,-48.828,-30.273,-13.672,0.000
1709141786.240,-18.555,-36.133,-41.016,-21.973,0.000
1709141786.243,-21.484,-41.504,-31.738,-26.855,0.000
1709141786.247,-20.508,-44.922,-34.668,-24.414,0.000
1709141786.251,-19.043,-43.945,-41.504,-17.090,0.000
1709141786.255,-25.391,-42.480,-25.879,-22.461,0.000
1709141786.259,-28.809,-43.457,-17.090,-28.320,0.000
1709141786.263,-31.738,-57.617,-24.414,-27.832,0.000
1709141786.267,-36.621,-53.223,-30.762,-35.156,0.000
1709141786.271,-37.598,-47.363,-29.297,-31.250,0.000
1709141786.275,-24.902,-45.898,-31.250,-23.926,0.000
1709141786.279,-25.879,-43.945,-38.086,-30.273,0.000
1709141786.283,-32.227,-56.152,-41.992,-30.762,0.000
1709141786.286,-28.320,-57.617,-34.668,-23.438,0.000
1709141786.290,-26.855,-48.828,-24.414,-18.555,0.000
1709141786.294,-26.367,-57.617,-22.949,-20.996,0.000
1709141786.298,-20.996,-59.570,-33.203,-26.855,0.000
1709141786.302,-10.254,-46.875,-41.016,-20.508,0.000
1709141786.306,-8.301,-40.527,-30.762,-10.254,0.000
1709141786.310,-17.090,-36.621,-32.227,-20.996,0.000
1709141786.314,-27.832,-34.668,-33.691,-26.367,0.000
1709141786.318,-37.109,-36.621,-41.992,-29.297,0.000
1709141786.322,-42.969,-48.828,-50.293,-43.457,0.000
1709141786.325,-47.852,-45.410,-39.551,-48.340,0.000
1709141786.329,-45.898,-40.527,-32.715,-41.504,0.000
1709141786.333,-37.109,-46.387,-34.180,-39.062,0.000
1709141786.337,-38.574,-40.527,-38.574,-47.363,0.000
1709141786.341,-41.504,-31.250,-33.203,-46.875,0.000
1709141786.345,-38.574,-36.621,-36.621,-46.387,0.000
1709141786.349,-41.016,-38.574,-43.945,-45.410,0.000
1709141786.353,-42.969,-44.434,-41.016,-44.922,0.000
1709141786.357,-36.133,-44.434,-47.852,-48.340,0.000
1709141786.361,-34.180,-45.410,-40.039,-49.316,0.000
1709141786.365,-39.551,-46.387,-39.551,-47.363,0.000
1709141786.368,-47.363,-41.016,-46.387,-46.387,0.000
1709141786.372,-46.875,-44.434,-38.574,-49.316,0.000
1709141786.376,-34.668,-46.387,-39.062,-42.480,0.000
1709141786.380,-28.320,-48.340,-40.039,-38.574,0.000
1709141786.384,-35.156,-50.781,-39.551,-46.387,0.000
1709141786.388,-36.133,-45.898,-34.180,-37.598,0.000
1709141786.392,-31.250,-44.434,-23.438,-28.320,0.000
1709141786.396,-35.156,-52.734,-26.367,-41.016,0.000
1709141786.400,-40.039,-42.480,-32.715,-48.828,0.000
1709141786.404,-41.016,-33.203,-44.922,-49.316,0.000
1709141786.408,-47.852,-40.039,-47.363,-50.781,0.000
1709141786.411,-50.293,-40.527,-36.621,-43.457,0.000
1709141786.415,-43.945,-41.504,-34.180,-36.133,0.000
1709141786.419,-40.527,-47.363,-35.645,-36.133,0.000
1709141786.423,0.000,-48.340,-39.551,-41.992,0.000
1709141786.427,0.000,-49.805,-44.922,-47.852,0.000
1709141786.431,0.000,-57.129,-47.852,-47.363,0.000
1709141786.435,0.000,-46.387,-46.387,-46.387,0.000
1709141786.439,0.000,-43.457,-41.504,-49.805,0.000
1709141786.443,0.000,-46.387,-42.480,-54.199,0.000
1709141786.447,0.000,-39.551,-47.852,-49.316,0.000
1709141786.451,0.000,-33.691,-41.504,-40.527,0.000
1709141786.454,0.000,-30.762,-38.574,-33.203,0.000
1709141786.458,0.000,-39.551,-44.434,-31.738,0.000
1709141786.462,0.000,-46.387,-36.133,-38.574,0.000
1709141786.466,0.000,-49.805,-30.273,-39.551,0.000
1709141786.470,-26.855,-46.875,-27.344,-38.574,0.000
1709141786.474,-27.344,-28.320,-27.344,-40.039,0.000
1709141786.478,-30.273,-20.996,-29.785,-41.504,0.000
1709141786.482,-27.832,-33.691,-29.785,-50.293,0.000
1709141786.486,-30.273,-41.504,-28.809,-56.641,0.000
1709141786.490,-36.621,-31.250,-29.785,-56.641,0.000
1709141786.494,-37.109,-23.926,-35.156,-55.664,0.000
1709141786.497,-40.527,-33.691,-46.387,-64.453,0.000
1709141786.501,-41.016,-40.527,-48.828,-62.500,0.000
1709141786.505,-39.551,-39.062,-44.434,-61.035,0.000
1709141786.509,-41.992,-47.363,-41.504,-62.500,0.000
1709141786.513,-42.480,-49.805,-37.109,-60.059,0.000
1709141786.517,-47.363,-41.016,-41.504,-64.941,0.000
1709141786.521,-55.664,-41.992,-53.223,-66.406,0.000
1709141786.525,-61.035,-50.293,-51.758,-69.824,0.000
1709141786.529,-55.664,-62.988,-38.086,-66.406,0.000
1709141786.533,-45.898,-60.059,-34.668,-54.199,0.000
1709141786.537,-45.898,-44.922,-43.457,-54.688,0.000
1709141786.540,-52.246,-49.316,-37.109,-58.594,0.000
1709141786.544,-51.270,-53.711,-31.738,-45.410,0.000
1709141786.548,-49.805,-49.316,-36.133,-34.668,0.000
1709141786.552,-52.246,-54.688,-38.086,-36.133,0.000
1709141786.556,-51.758,-57.617,-41.016,-35.156,0.000
1709141786.560,-43.945,-50.781,-40.039,-32.227,0.000
1709141786.564,-47.852,-53.711,-41.504,-37.598,0.000
1709141786.568,-55.664,-46.387,-39.551,-40.527,0.000
1709141786.572,-47.363,-39.551,-36.621,-36.621,0.000
1709141786.576,-47.363,-50.293,-37.598,-39.062,0.000
1709141786.580,-54.688,-44.922,-44.922,-47.363,0.000
1709141786.583,-54.199,-32.227,-50.293,-56.641,0.000
1709141786.587,-58.105,-44.922,-54.199,-67.383,0.000
1709141786.591,-65.430,-53.223,-58.594,-70.312,0.000
1709141786.595,-53.711,-40.527,-49.805,-67.871,0.000
1709141786.599,-43.945,-46.875,-40.039,-61.035,0.000
1709141786.603,-55.664,-52.734,-34.668,-62.988,0.000
1709141786.607,-60.059,-46.387,-31.250,-62.012,0.000
1709141786.611,-49.316,-53.223,-27.344,-54.199,0.000
1709141786.615,-37.109,-59.082,-20.996,-42.480,0.000
1709141786.619,-40.527,-64.453,-20.020,-43.945,0.000
1709141786.623,-43.457,-63.477,-19.531,-45.410,0.000
1709141786.626,-40.527,-67.871,-17.578,-39.551,0.000
1709141786.630,-44.434,-82.520,-18.066,-35.156,0.000
1709141786.634,-49.316,-85.449,-20.508,-30.762,0.000
1709141786.638,-42.969,-78.125,-18.555,-20.508,0.000
1709141786.642,-45.898,-71.777,-13.184,-25.879,0.000
1709141786.646,-52.246,-81.543,-9.277,-28.809,0.000
1709141786.650,-50.781,-85.938,-6.348,-20.020,0.000
1709141786.654,-48.828,-79.102,-7.812,-20.508,0.000
1709141786.658,-42.969,-79.590,-8.789,-18.555,0.000
1709141786.662,-45.898,-83.008,-18.066,-10.742,0.000
1709141786.666,-47.852,-83.984,-16.602,-4.883,0.000
1709141786.669,-45.898,-89.844,-10.254,-7.812,0.000
1709141786.673,-45.898,-94.727,-11.230,-7.324,0.000
1709141786.677,-46.387,-96.680,-12.695,-4.395,0.000
1709141786.681,-41.504,-104.492,-15.625,0.488,0.000
1709141786.685,-39.551,-103.027,-11.230,0.488,0.000
1709141786.689,-41.016,-101.074,-9.277,-6.836,0.000
1709141786.693,-34.180,-105.957,-9.766,-0.488,0.000
1709141786.697,-29.785,-106.934,-8.301,2.441,0.000
1709141786.701,-34.180,-107.910,-9.766,-2.441,0.000
1709141786.705,-28.809,-106.445,-5.859,2.930,0.000
1709141786.709,-20.020,-113.281,-1.953,12.695,0.000
1709141786.712,-20.508,-119.141,-2.930,18.066,0.000
1709141786.716,-23.438,-107.910,-7.812,12.695,0.000
1709141786.720,-20.996,-100.098,-5.371,7.812,0.000
1709141786.724,-20.508,-104.492,1.953,9.277,0.000
1709141786.728,-14.648,-108.398,8.789,20.020,0.000
1709141786.732,-13.672,-102.051,13.184,27.832,0.000
1709141786.736,-16.602,-103.027,9.766,22.461,0.000
1709141786.740,-16.602,-110.352,4.395,21.973,0.000
1709141786.744,-19.043,-104.492,9.277,23.438,0.000
1709141786.748,-21.973,-101.562,11.719,21.484,0.000
1709141786.752,-20.508,-101.074,9.766,18.555,0.000
1709141786.755,-21.484,-101.562,5.371,7.812,0.000
1709141786.759,-20.996,-100.098,4.395,-0.488,0.000
1709141786.763,-21.973,-94.727,2.441,-2.930,0.000
1709141786.767,-30.762,-97.168,2.930,0.000,0.000
1709141786.771,-32.227,-106.445,4.883,2.441,0.000
1709141786.775,-33.691,-104.492,-5.859,-3.418,0.000
1709141786.779,-41.504,-97.656,-8.789,-10.254,0.000
1709141786.783,-37.109,-108.398,-3.418,-5.371,0.000
1709141786.787,-34.668,-104.980,-2.441,3.906,0.000
1709141786.791,-36.133,-93.750,5.371,-2.930,0.000
1709141786.794,-31.738,-99.121,6.836,-10.254,0.000
1709141786.798,-31.250,-96.191,-0.488,-17.578,0.000
1709141786.802,-31.738,-87.891,-2.441,-21.973,0.000
1709141786.806,-28.320,-78.613,-9.766,-16.113,0.000
1709141786.810,-32.227,-77.637,-10.742,-16.113,0.000
1709141786.814,-35.156,-85.449,-7.812,-11.719,0.000
1709141786.818,-37.109,-79.590,-17.578,-13.672,0.000
1709141786.822,-38.574,-71.777,-23.438,-25.391,0.000
1709141786.826,-41.504,-73.730,-26.855,-28.809,0.000
1709141786.830,-37.598,-74.707,-26.855,-20.020,0.000
1709141786.834,-29.785,-73.242,-22.461,-12.695,0.000
1709141786.837,-31.250,-70.801,-29.785,-19.531,0.000
1709141786.841,-41.992,-78.613,-28.809,-34.668,0.000
1709141786.845,-47.363,-70.801,-30.273,-43.457,0.000
1709141786.849,-52.246,-62.988,-31.738,-48.340,0.000
1709141786.853,-53.711,-65.918,-22.461,-49.805,0.000
1709141786.857,-51.270,-64.941,-24.902,-48.340,0.000
1709141786.861,-56.152,-63.477,-29.785,-53.223,0.000
1709141786.865,-50.781,-60.547,-27.344,-49.805,0.000
1709141786.869,-46.875,-59.570,-35.156,-43.457,0.000
1709141786.873,-52.246,-61.523,-47.852,-44.922,0.000
1709141786.877,-49.805,-64.941,-41.992,-31.738,0.000
1709141786.880,-42.969,-55.176,-23.926,-29.297,0.000
1709141786.884,-42.480,-45.410,-20.996,-39.062,0.000
1709141786.888,-53.223,-51.270,-29.785,-37.109,0.000
1709141786.892,-48.828,-66.895,-30.273,-30.273,0.000
1709141786.896,-36.133,-68.848,-27.832,-27.832,0.000
1709141786.900,-35.645,-46.875,-30.762,-30.762,0.000
1709141786.904,-31.738,-40.039,-28.809,-26.855,0.000
1709141786.908,-35.156,-46.387,-30.762,-27.344,0.000
1709141786.912,-41.504,-49.805,-39.551,-34.180,0.000
1709141786.916,-39.062,-43.945,-38.574,-41.016,0.000
1709141786.920,-34.180,-46.875,-33.203,-45.410,0.000
1709141786.923,-37.109,-54.199,-27.344,-40.527,0.000
1709141786.927,-39.062,-52.246,-25.879,-44.434,0.000
1709141786.931,-37.598,-53.711,-28.809,-48.828,0.000
1709141786.935,-32.715,-52.734,-29.785,-39.062,0.000
1709141786.939,-27.832,-42.480,-30.273,-40.527,0.000
1709141786.943,-28.809,-48.828,-41.504,-46.387,0.000
1709141786.947,-32.227,-54.199,-38.086,-41.992,0.000
1709141786.951,-37.598,-52.734,-31.738,-36.133,0.000
1709141786.955,-43.945,-52.246,-37.598,-34.668,0.000
1709141786.959,-40.039,-52.246,-35.156,-33.691,0.000
1709141786.963,-34.180,-49.805,-38.086,-38.574,0.000
1709141786.966,-35.645,-46.875,-45.410,-35.156,0.000
1709141786.970,-42.480,-49.316,-45.410,-34.180,0.000
1709141786.974,-45.898,-51.758,-39.551,-41.016,0.000
1709141786.978,-44.922,-57.129,-43.945,-45.898,0.000
1709141786.982,-37.598,-57.129,-42.480,-50.293,0.000
1709141786.986,-43.457,-40.039,-33.691,-57.129,0.000
1709141786.990,-44.922,-30.762,-41.016,-58.594,0.000
1709141786.994,-37.598,-41.504,-45.898,-58.105,0.000
1709141786.998,-37.598,-42.480,-43.945,-60.547,0.000
1709141787.002,-38.086,-36.133,-47.363,-61.523,0.000
1709141787.006,-41.992,-40.527,-50.781,-57.129,0.000
1709141787.009,-50.781,-48.340,-51.270,-45.410,0.000
1709141787.013,-45.898,-44.922,-52.246,-43.457,0.000
1709141787.017,-28.809,-41.992,-41.504,-46.875,0.000
1709141787.021,-26.367,-53.711,-43.457,-43.457,0.000
1709141787.025,-29.785,-44.434,-43.457,-42.969,0.000
1709141787.029,-31.738,-39.062,-38.574,-49.316,0.000
1709141787.033,-34.668,-48.828,-43.457,-48.828,0.000
1709141787.037,-29.297,-43.945,-41.504,-41.992,0.000
1709141787.041,-26.367,-39.551,-42.969,-40.039,0.000
1709141787.045,-35.645,-38.574,-48.828,-44.434,0.000
1709141787.049,-40.527,-37.109,-44.434,-44.434,0.000
1709141787.052,-41.504,-34.668,-35.156,-39.062,0.000
1709141787.056,-43.457,-40.527,-45.410,-30.273,0.000
1709141787.060,-46.875,-39.062,-39.062,-37.598,0.000
1709141787.064,-52.246,-35.645,-30.273,-51.758,0.000
1709141787.068,-52.734,-46.387,-36.621,-54.688,0.000
1709141787.072,-52.246,-50.781,-40.039,-51.270,0.000
1709141787.076,-50.293,-35.645,-39.551,-48.340,0.000
1709141787.080,-45.898,-25.391,-33.691,-52.246,0.000
1709141787.084,-45.898,-35.645,-31.738,-46.875,0.000
1709141787.088,-45.410,-45.898,-35.645,-39.062,0.000
1709141787.091,-46.387,-48.340,-45.410,-46.875,0.000
1709141787.095,-45.410,-53.711,-44.434,-48.340,0.000
1709141787.099,-42.480,-49.805,-42.480,-45.410,0.000
1709141787.103,-42.969,-33.691,-43.457,-46.875,0.000
1709141787.107,-43.457,-31.250,-40.527,-53.223,0.000
1709141787.111,-46.387,-36.133,-36.133,-56.152,0.000
1709141787.115,-38.574,-38.086,-41.016,-48.828,0.000
1709141787.119,-34.180,-42.480,-44.434,-51.758,0.000
1709141787.123,-45.898,-40.527,-38.086,-68.359,0.000
1709141787.127,-52.246,-42.480,-33.691,-73.730,0.000
1709141787.131,-39.551,-44.922,-31.250,-58.594,0.000
1709141787.135,-42.480,-43.457,-38.086,-56.641,0.000
1709141787.138,-43.945,-41.504,-37.109,-59.570,0.000
1709141787.142,-32.715,-43.945,-31.250,-54.199,0.000
1709141787.146,-36.621,-45.898,-30.762,-55.176,0.000
1709141787.150,-36.133,-43.945,-31.738,-48.828,0.000
1709141787.154,-29.785,-37.109,-35.156,-39.062,0.000
1709141787.158,-24.414,-37.109,-36.133,-37.598,0.000
1709141787.162,-25.879,-41.504,-29.785,-36.133,0.000
1709141787.166,-30.273,-37.598,-30.273,-32.715,0.000
1709141787.170,-29.297,-46.387,-33.691,-27.832,0.000
1709141787.174,0.000,-54.688,-36.133,-20.996,0.000
1709141787.178,0.000,-43.457,-41.016,-17.578,0.000
1709141787.181,0.000,-38.574,-36.621,-19.043,0.000
1709141787.185,0.000,-47.852,-31.250,-31.250,0.000
1709141787.189,0.000,-55.176,-33.203,-35.645,0.000
1709141787.193,0.000,-61.523,-37.598,-29.297,0.000
1709141787.197,0.000,-59.082,-31.250,-41.504,0.000
1709141787.201,0.000,-48.340,-26.367,-53.223,0.000
1709141787.205,0.000,-47.363,-27.344,-42.969,0.000
1709141787.209,0.000,-49.316,-30.762,-31.250,0.000
1709141787.213,0.000,-43.945,-39.551,-37.109,0.000
1709141787.217,0.000,-45.410,-37.109,-44.434,0.000
1709141787.221,-30.762,-50.293,-31.738,-42.480,0.000
1709141787.224,-37.598,-51.758,-37.598,-45.898,0.000
1709141787.228,-34.180,-54.199,-42.480,-42.969,0.000
1709141787.232,-26.855,-50.293,-36.621,-36.133,0.000
1709141787.236,-27.832,-48.340,-37.109,-39.551,0.000
1709141787.240,-31.738,-50.781,-40.527,-39.062,0.000
1709141787.244,-33.691,-48.828,-38.086,-38.574,0.000
