timestamps,TP9,AF7,AF8,TP10,Right AUX
1709141605.308,-36.133,-48.828,-43.457,-38.086,0.000
1709141605.312,-29.785,-48.340,-41.504,-32.227,0.000
1709141605.316,-25.391,-37.598,-47.852,-28.809,0.000
1709141605.320,-38.086,-30.762,-46.875,-32.715,0.000
1709141605.324,-51.270,-35.156,-36.133,-26.855,0.000
1709141605.328,-42.480,-37.109,-32.227,-26.855,0.000
1709141605.332,-39.062,-29.297,-43.457,-31.738,0.000
1709141605.336,-41.992,-36.133,-47.363,-35.156,0.000
1709141605.340,-45.410,-45.410,-40.527,-40.527,0.000
1709141605.344,-45.898,-41.992,-33.691,-45.898,0.000
1709141605.347,-45.410,-49.316,-37.109,-48.828,0.000
1709141605.351,-44.434,-42.480,-36.621,-49.805,0.000
1709141605.355,-46.387,-35.156,-25.879,-50.781,0.000
1709141605.359,-46.875,-32.715,-27.832,-41.992,0.000
1709141605.363,-37.109,-37.598,-38.574,-39.062,0.000
1709141605.367,-33.203,-54.199,-27.832,-52.734,0.000
1709141605.371,-46.387,-47.852,-17.090,-64.941,0.000
1709141605.375,-51.758,-46.875,-13.672,-61.523,0.000
1709141605.379,-44.434,-51.270,-12.695,-54.688,0.000
1709141605.383,-37.109,-33.691,-23.438,-53.223,0.000
1709141605.387,-33.691,-46.387,-27.344,-41.992,0.000
1709141605.391,-37.598,-58.594,-26.855,-45.410,0.000
1709141605.395,-48.828,-37.598,-28.320,-53.223,0.000
1709141605.399,-39.551,-29.297,-24.902,-49.316,0.000
1709141605.402,-37.109,-33.691,-35.156,-49.805,0.000
1709141605.406,-50.781,-41.504,-57.129,-48.340,0.000
1709141605.410,-44.434,-38.574,-47.363,-41.016,0.000
1709141605.414,-41.992,-35.645,-33.691,-43.945,0.000
1709141605.418,-40.527,-54.688,-39.062,-48.828,0.000
1709141605.422,-31.250,-61.035,-33.203,-43.945,0.000
1709141605.425,-32.715,-33.203,-33.203,-52.734,0.000
1709141605.429,-36.133,-18.066,-41.992,-53.223,0.000
1709141605.433,-34.668,-25.879,-38.086,-43.457,0.000
1709141605.437,-38.574,-21.973,-38.086,-42.480,0.000
1709141605.441,-41.504,-23.438,-45.410,-47.363,0.000
1709141605.445,-46.875,-34.180,-39.062,-53.223,0.000
1709141605.449,-52.734,-39.551,-26.855,-38.574,0.000
1709141605.453,-45.410,-43.945,-13.184,-34.180,0.000
1709141605.457,-45.410,-52.734,-15.137,-43.457,0.000
1709141605.461,-47.852,-44.922,-20.996,-40.527,0.000
1709141605.464,-45.410,-37.109,-24.902,-39.551,0.000
1709141605.468,-47.363,-30.762,-31.738,-45.410,0.000
1709141605.472,-41.016,-27.344,-29.785,-39.062,0.000
1709141605.476,-38.086,-38.574,-26.855,-30.762,0.000
1709141605.480,-41.992,-44.922,-32.715,-43.945,0.000
1709141605.483,-42.969,-48.340,-41.016,-53.223,0.000
1709141605.487,-38.574,-44.922,-38.574,-51.758,0.000
1709141605.491,-41.992,-47.852,-31.250,-49.316,0.000
1709141605.495,-46.387,-57.617,-31.738,-35.156,0.000
1709141605.499,-46.387,-52.246,-26.855,-36.621,0.000
1709141605.503,-53.223,-41.016,-24.414,-47.363,0.000
1709141605.507,-52.734,-35.156,-22.949,-46.875,0.000
1709141605.511,-46.875,-33.203,-25.879,-46.875,0.000
1709141605.514,-47.363,-40.039,-33.691,-49.805,0.000
1709141605.518,-37.598,-50.293,-28.320,-47.363,0.000
1709141605.522,-34.668,-58.105,-23.926,-42.969,0.000
1709141605.526,-49.805,-50.293,-39.551,-45.898,0.000
1709141605.530,-49.805,-39.551,-47.852,-43.945,0.000
1709141605.534,-44.434,-35.156,-34.668,-35.156,0.000
1709141605.537,-39.551,-42.480,-22.461,-23.926,0.000
1709141605.541,-39.551,-44.922,-30.273,-36.621,0.000
1709141605.545,-38.086,-34.180,-45.898,-60.059,0.000
1709141605.549,-35.645,-32.715,-38.086,-50.293,0.000
1709141605.553,-37.109,-33.203,-21.973,-42.480,0.000
1709141605.557,-32.227,-28.809,-29.297,-40.527,0.000
1709141605.560,-29.785,-39.062,-39.062,-41.016,0.000
1709141605.564,-27.832,-38.574,-39.551,-42.480,0.000
1709141605.568,-23.926,-41.992,-41.504,-34.668,0.000
1709141605.572,-20.996,-46.875,-33.203,-25.391,0.000
1709141605.576,-23.438,-33.691,-25.391,-23.926,0.000
1709141605.580,-18.555,-37.109,-26.367,-20.508,0.000
1709141605.584,-21.973,-44.434,-21.484,-25.879,0.000
1709141605.587,-31.250,-38.086,-20.996,-39.551,0.000
1709141605.591,-36.133,-29.297,-30.273,-41.016,0.000
1709141605.595,-29.297,-34.668,-31.250,-32.227,0.000
1709141605.599,-24.414,-44.434,-31.250,-39.062,0.000
1709141605.603,-36.621,-41.992,-40.039,-49.316,0.000
1709141605.608,-44.434,-46.875,-41.504,-48.828,0.000
1709141605.612,-45.898,-52.246,-40.039,-50.781,0.000
1709141605.616,-41.016,-40.039,-39.062,-46.875,0.000
1709141605.620,-32.227,-34.668,-28.809,-40.527,0.000
1709141605.624,-30.762,-31.250,-16.113,-37.598,0.000
1709141605.628,-39.062,-30.273,-23.438,-37.109,0.000
1709141605.632,-39.062,-41.992,-42.480,-33.691,0.000
1709141605.636,-29.785,-41.992,-34.668,-23.438,0.000
1709141605.639,-29.785,-40.527,-27.344,-20.508,0.000
1709141605.643,-34.180,-43.457,-36.133,-32.227,0.000
1709141605.647,-32.715,-39.062,-34.668,-44.922,0.000
1709141605.651,-31.250,-36.133,-38.574,-48.828,0.000
1709141605.656,-34.668,-32.715,-47.363,-41.016,0.000
1709141605.660,-37.109,-43.945,-34.180,-34.668,0.000
1709141605.664,-44.434,-48.828,-31.738,-38.574,0.000
1709141605.668,-46.387,-35.156,-23.926,-44.922,0.000
1709141605.671,-46.387,-51.270,-20.996,-50.781,0.000
1709141605.675,-48.828,-49.316,-37.109,-53.711,0.000
1709141605.679,-45.898,-33.691,-36.133,-50.781,0.000
1709141605.683,-40.527,-36.133,-37.598,-41.504,0.000
1709141605.687,-37.109,-38.574,-38.086,-39.062,0.000
1709141605.691,-23.438,-39.551,-38.086,-31.250,0.000
1709141605.695,-10.742,-31.738,-41.016,-21.484,0.000
1709141605.699,-16.602,-33.203,-34.180,-24.414,0.000
1709141605.703,-21.973,-45.410,-25.391,-25.879,0.000
1709141605.707,-21.484,-51.270,-27.832,-31.250,0.000
1709141605.711,-30.762,-47.852,-35.645,-38.086,0.000
1709141605.715,-44.434,-41.504,-42.969,-42.969,0.000
1709141605.719,-44.922,-44.922,-43.945,-46.387,0.000
1709141605.723,-42.969,-45.410,-44.922,-45.898,0.000
1709141605.727,-50.293,-47.852,-48.828,-49.805,0.000
1709141605.730,-54.688,-38.086,-55.664,-53.711,0.000
1709141605.734,-45.898,-37.109,-66.895,-41.016,0.000
1709141605.738,-47.363,-40.039,-50.293,-41.016,0.000
1709141605.742,-51.758,-40.527,-23.926,-60.547,0.000
1709141605.746,-46.875,-45.410,-21.973,-61.523,0.000
1709141605.750,-42.480,-44.922,-21.973,-51.270,0.000
1709141605.754,-42.480,-38.086,-37.109,-46.387,0.000
1709141605.758,-43.945,-38.574,-46.875,-43.457,0.000
1709141605.762,-47.852,-54.688,-27.344,-46.875,0.000
1709141605.766,-47.852,-51.270,-18.555,-55.664,0.000
1709141605.769,-44.922,-42.969,-21.973,-61.523,0.000
1709141605.773,-42.480,-52.734,-27.344,-50.293,0.000
1709141605.777,-33.691,-47.363,-32.227,-37.109,0.000
1709141605.781,-29.785,-40.039,-37.598,-30.273,0.000
1709141605.785,-31.738,-39.062,-42.969,-41.016,0.000
1709141605.789,-25.391,-44.922,-31.250,-35.645,0.000
1709141605.793,-24.902,-43.945,-28.809,-18.555,0.000
1709141605.797,-23.438,-34.180,-37.598,-24.902,0.000
1709141605.800,-33.203,-38.574,-45.898,-31.250,0.000
1709141605.804,-50.781,-41.504,-45.898,-36.133,0.000
1709141605.808,-52.734,-46.387,-45.898,-46.387,0.000
1709141605.812,-54.199,-46.875,-38.574,-51.758,0.000
1709141605.816,-46.387,-38.086,-22.461,-51.270,0.000
1709141605.820,-44.434,-48.340,-30.273,-51.270,0.000
1709141605.824,-50.293,-51.270,-49.805,-52.246,0.000
1709141605.828,-62.012,-33.691,-44.434,-64.941,0.000
1709141605.832,-68.359,-30.273,-36.133,-76.172,0.000
1709141605.836,-59.082,-28.809,-47.363,-67.383,0.000
1709141605.840,-54.688,-18.066,-54.688,-59.570,0.000
1709141605.844,-53.223,-26.855,-49.316,-55.664,0.000
1709141605.848,-48.340,-43.945,-39.551,-50.293,0.000
1709141605.851,-48.340,-51.270,-31.250,-38.574,0.000
1709141605.855,-51.758,-41.992,-22.461,-39.062,0.000
1709141605.859,-47.363,-37.598,-21.973,-48.340,0.000
1709141605.863,-48.828,-57.617,-24.414,-42.480,0.000
1709141605.867,-53.223,-50.293,-27.832,-38.574,0.000
1709141605.871,-48.828,-38.574,-27.832,-38.574,0.000
1709141605.875,-49.316,-48.828,-34.668,-47.852,0.000
1709141605.879,-38.574,-41.504,-44.922,-51.758,0.000
1709141605.883,-33.203,-40.527,-48.828,-39.062,0.000
1709141605.887,-47.852,-45.410,-32.227,-37.598,0.000
1709141605.890,-49.316,-37.109,-13.184,-41.016,0.000
1709141605.894,-45.410,-30.762,-21.973,-38.086,0.000
1709141605.898,-46.387,-38.086,-36.133,-40.039,0.000
1709141605.901,-48.828,-36.621,-42.480,-40.039,0.000
1709141605.905,-35.645,-28.809,-42.480,-42.480,0.000
1709141605.909,-25.879,-45.410,-33.203,-46.875,0.000
1709141605.913,-30.273,-53.711,-27.832,-30.762,0.000
1709141605.917,-29.785,-20.508,-40.039,-22.949,0.000
1709141605.921,-19.043,-20.508,-53.223,-43.457,0.000
1709141605.925,-22.461,-33.691,-46.875,-57.129,0.000
1709141605.929,-41.992,-35.645,-25.879,-61.523,0.000
1709141605.933,-47.852,-37.598,-15.137,-57.617,0.000
1709141605.936,-48.340,-28.809,-23.438,-57.617,0.000
1709141605.939,-44.922,-40.039,-33.203,-60.059,0.000
1709141605.943,-42.969,-38.086,-35.645,-62.988,0.000
1709141605.947,-43.945,-39.551,-35.645,-59.082,0.000
1709141605.951,-51.270,-41.504,-39.062,-55.664,0.000
1709141605.955,-67.871,-36.133,-40.527,-52.734,0.000
1709141605.959,-61.035,-40.039,-39.062,-40.039,0.000
1709141605.963,-51.270,-45.410,-41.504,-51.270,0.000
1709141605.967,-48.340,-47.852,-48.828,-58.105,0.000
1709141605.971,-49.316,-43.945,-48.340,-39.551,0.000
1709141605.975,-49.316,-35.156,-35.156,-23.926,0.000
1709141605.978,-38.574,-28.809,-31.250,-21.973,0.000
1709141605.983,-38.574,-35.156,-28.320,-32.227,0.000
1709141605.987,-49.316,-45.898,-24.414,-43.945,0.000
1709141605.991,-45.898,-44.922,-21.484,-43.945,0.000
1709141605.995,-38.086,-47.363,-17.090,-35.156,0.000
1709141605.999,-39.062,-55.176,-13.184,-37.598,0.000
1709141606.003,-34.668,-62.012,-12.207,-39.062,0.000
1709141606.007,-37.109,-72.266,-11.230,-40.039,0.000
1709141606.011,-41.504,-73.242,-16.602,-35.645,0.000
1709141606.015,-40.527,-66.895,-20.508,-25.391,0.000
1709141606.019,-40.527,-81.055,-6.836,-14.648,0.000
1709141606.023,-38.574,-97.168,-3.906,-20.020,0.000
1709141606.026,-44.434,-87.891,-16.602,-31.738,0.000
1709141606.031,-46.875,-91.309,-21.973,-19.043,0.000
1709141606.035,-37.598,-94.727,-15.625,-1.953,0.000
1709141606.039,-46.875,-84.473,-1.465,-2.930,0.000
1709141606.043,-39.551,-83.496,8.301,-4.883,0.000
1709141606.047,-34.180,-92.773,0.977,-7.812,0.000
1709141606.051,-47.852,-102.051,-4.883,-8.789,0.000
1709141606.054,-45.898,-94.727,-11.719,-3.418,0.000
1709141606.058,-47.363,-90.820,-18.555,-3.906,0.000
1709141606.062,-50.781,-101.074,-9.277,-4.883,0.000
1709141606.066,-56.152,-109.863,-3.906,-2.930,0.000
1709141606.070,-53.711,-107.910,-2.930,0.977,0.000
1709141606.074,-39.551,-106.445,-8.789,11.230,0.000
1709141606.078,-35.645,-108.887,-13.672,18.066,0.000
1709141606.082,-37.598,-108.398,-6.348,22.949,0.000
1709141606.086,-30.273,-102.539,0.977,22.949,0.000
1709141606.090,-27.832,-101.562,4.395,18.555,0.000
1709141606.094,-30.273,-114.746,10.742,14.648,0.000
1709141606.098,-32.227,-119.141,5.859,22.461,0.000
1709141606.102,-28.320,-101.562,-4.395,27.832,0.000
1709141606.106,-21.484,-90.820,3.906,19.043,0.000
1709141606.109,-21.973,-111.328,11.230,20.508,0.000
1709141606.113,-25.879,-114.746,11.719,19.043,0.000
1709141606.117,-20.020,-89.844,0.000,4.883,0.000
1709141606.121,-13.672,-85.938,-0.488,6.348,0.000
1709141606.125,-27.832,-95.703,5.371,4.395,0.000
1709141606.129,-33.691,-94.238,0.000,-1.465,0.000
1709141606.133,-31.250,-91.309,-4.395,5.371,0.000
1709141606.137,-31.738,-92.773,-7.812,13.672,0.000
1709141606.141,-38.574,-99.121,-2.441,15.625,0.000
1709141606.145,-35.645,-101.074,-1.953,10.254,0.000
1709141606.149,-30.762,-98.145,0.488,6.348,0.000
1709141606.152,-27.832,-90.332,3.418,6.836,0.000
1709141606.156,-32.227,-90.332,-4.395,6.348,0.000
1709141606.160,-33.691,-90.332,-5.371,7.812,0.000
1709141606.164,-26.855,-83.008,3.418,0.488,0.000
1709141606.168,-31.250,-87.891,-4.883,-3.418,0.000
1709141606.172,-35.156,-96.680,-11.719,1.953,0.000
1709141606.176,-41.992,-96.191,-0.977,0.977,0.000
1709141606.179,-22.949,-80.078,0.000,0.000,0.000
1709141606.183,-21.973,-71.289,-20.996,-11.719,0.000
1709141606.187,-40.527,-71.777,-32.715,-17.578,0.000
1709141606.191,-35.156,-67.871,-12.695,-22.461,0.000
1709141606.195,-32.227,-71.289,-1.953,-24.902,0.000
1709141606.199,-23.926,-80.566,-9.766,-10.254,0.000
1709141606.203,-15.137,-68.359,-26.855,-2.441,0.000
1709141606.207,-18.066,-59.082,-36.133,-4.883,0.000
1709141606.211,-21.973,-66.895,-20.020,-8.301,0.000
1709141606.215,-21.973,-65.918,-14.648,-13.672,0.000
1709141606.218,-21.973,-65.918,-26.855,-20.020,0.000
1709141606.222,-26.367,-65.430,-28.320,-30.762,0.000
1709141606.226,-33.691,-55.664,-23.926,-34.668,0.000
1709141606.230,-30.762,-63.965,-25.879,-25.879,0.000
1709141606.234,-35.156,-70.312,-29.297,-21.484,0.000
1709141606.238,-40.039,-55.664,-41.016,-27.344,0.000
1709141606.241,-36.133,-50.781,-40.039,-41.504,0.000
1709141606.245,-35.156,-50.781,-24.902,-41.016,0.000
1709141606.249,-35.645,-49.805,-27.832,-42.480,0.000
1709141606.253,-33.691,-53.711,-22.949,-40.039,0.000
1709141606.257,-34.180,-47.363,-31.738,-29.297,0.000
1709141606.261,-32.227,-45.898,-39.551,-42.969,0.000
1709141606.264,0.000,-56.641,-17.090,0.000,0.000
1709141606.268,0.000,-57.129,-20.508,0.000,0.000
1709141606.272,0.000,-51.270,-18.555,0.000,0.000
1709141606.276,0.000,-47.852,-20.996,0.000,0.000
1709141606.280,0.000,-49.805,-45.898,0.000,0.000
1709141606.284,0.000,-61.523,-50.293,0.000,0.000
1709141606.288,0.000,-63.477,-37.598,0.000,0.000
1709141606.292,0.000,-48.340,-24.902,0.000,0.000
1709141606.296,0.000,-37.598,-20.020,0.000,0.000
1709141606.300,0.000,-41.992,-29.297,0.000,0.000
1709141606.303,0.000,-46.875,-30.273,0.000,0.000
1709141606.307,0.000,-43.457,-14.160,0.000,0.000
1709141606.310,-36.621,-52.734,-10.254,-22.949,0.000
1709141606.314,-40.039,-62.500,-21.484,-25.879,0.000
1709141606.318,-36.133,-46.387,-20.508,-29.297,0.000
1709141606.322,-40.039,-43.457,-26.367,-31.738,0.000
1709141606.326,-33.691,-48.828,-34.668,-33.203,0.000
1709141606.330,-21.484,-49.316,-35.645,-32.715,0.000
1709141606.334,-39.551,-53.223,-38.086,-24.902,0.000
1709141606.338,-42.969,-63.477,-36.133,-28.320,0.000
1709141606.342,-33.203,-63.965,-39.551,-40.039,0.000
1709141606.345,-33.691,-58.594,-40.527,-48.340,0.000
1709141606.349,-32.227,-52.734,-35.645,-62.012,0.000
1709141606.353,-30.762,-33.691,-30.273,-61.523,0.000
1709141606.358,-38.574,-37.598,-34.180,-56.641,0.000
1709141606.362,-38.574,-44.434,-37.109,-47.363,0.000
1709141606.366,-38.086,-38.086,-42.969,-45.898,0.000
1709141606.370,-44.434,-40.527,-41.016,-53.711,0.000
1709141606.374,-40.527,-49.805,-41.992,-44.922,0.000
1709141606.378,-34.180,-49.805,-55.176,-38.086,0.000
1709141606.382,-38.086,-44.922,-53.711,-42.969,0.000
1709141606.386,-41.992,-42.969,-40.527,-46.387,0.000
1709141606.390,-39.062,-50.293,-38.574,-48.828,0.000
1709141606.393,-41.504,-44.434,-41.016,-45.410,0.000
1709141606.397,-34.180,-37.109,-34.668,-44.434,0.000
1709141606.401,-31.250,-44.922,-29.785,-50.781,0.000
1709141606.406,-43.945,-50.293,-31.738,-54.199,0.000
1709141606.410,-43.457,-40.527,-45.410,-47.852,0.000
1709141606.414,-40.527,-35.156,-41.504,-37.598,0.000
1709141606.418,-31.738,-36.621,-33.691,-33.691,0.000
1709141606.421,-20.020,-31.250,-36.621,-30.762,0.000
1709141606.425,-14.648,-32.715,-50.781,-22.949,0.000
1709141606.429,-10.742,-35.156,-46.875,-22.461,0.000
1709141606.433,-16.602,-40.039,-22.461,-38.574,0.000
1709141606.437,-23.926,-41.504,-24.414,-45.410,0.000
1709141606.441,-27.344,-40.039,-34.180,-37.598,0.000
1709141606.445,-32.715,-37.598,-33.691,-42.480,0.000
1709141606.449,-44.434,-41.016,-28.320,-50.293,0.000
1709141606.453,-49.316,-45.898,-26.367,-49.316,0.000
1709141606.457,-41.016,-49.805,-25.879,-51.270,0.000
1709141606.461,-36.133,-52.734,-29.785,-57.129,0.000
1709141606.465,-36.133,-57.617,-43.945,-60.059,0.000
1709141606.469,-46.387,-71.777,-44.922,-57.617,0.000
1709141606.473,-51.758,-64.453,-29.297,-58.105,0.000
1709141606.476,-42.480,-41.992,-30.273,-47.363,0.000
1709141606.480,-43.945,-38.574,-49.805,-45.410,0.000
1709141606.484,-45.898,-38.086,-47.852,-42.969,0.000
1709141606.488,-44.922,-39.062,-31.738,-45.898,0.000
1709141606.492,-48.340,-41.992,-33.691,-56.641,0.000
1709141606.496,-53.711,-40.039,-39.062,-42.969,0.000
1709141606.500,-54.688,-41.992,-29.785,-41.016,0.000
1709141606.504,-49.316,-51.270,-30.273,-49.316,0.000
1709141606.508,-49.805,-51.270,-40.527,-51.758,0.000
1709141606.511,-48.340,-35.156,-34.180,-47.363,0.000
1709141606.515,-42.969,-38.086,-30.273,-41.992,0.000
1709141606.519,-35.645,-45.410,-35.645,-43.945,0.000
1709141606.523,-43.945,-35.645,-44.922,-48.340,0.000
1709141606.527,-48.828,-38.574,-43.945,-41.992,0.000
1709141606.531,-46.387,-37.109,-29.785,-24.414,0.000
1709141606.535,-39.551,-35.645,-26.367,-36.621,0.000
1709141606.539,-40.039,-46.875,-27.832,-46.387,0.000
1709141606.543,-42.480,-42.480,-30.762,-37.109,0.000
1709141606.546,-37.109,-35.645,-25.879,-35.645,0.000
1709141606.550,-44.922,-35.645,-23.438,-42.480,0.000
1709141606.554,-46.387,-40.039,-32.227,-46.875,0.000
1709141606.558,-49.805,-44.434,-40.039,-50.781,0.000
1709141606.562,-48.828,-43.945,-36.621,-47.363,0.000
1709141606.566,-36.621,-35.645,-26.367,-35.156,0.000
1709141606.570,-40.039,-34.668,-35.156,-42.480,0.000
1709141606.574,-43.945,-54.199,-39.062,-43.945,0.000
1709141606.578,-42.969,-52.734,-31.738,-48.828,0.000
1709141606.581,-39.062,-36.621,-29.785,-59.570,0.000
1709141606.585,-29.785,-32.715,-27.344,-54.688,0.000
1709141606.589,-32.227,-23.926,-34.180,-49.805,0.000
1709141606.593,-42.480,-30.273,-41.504,-42.969,0.000
1709141606.597,-36.133,-39.551,-41.504,-39.062,0.000
1709141606.600,-41.016,-37.598,-41.016,-43.457,0.000
1709141606.604,-47.363,-41.504,-33.691,-52.246,0.000
1709141606.608,-44.434,-30.273,-32.227,-49.805,0.000
1709141606.612,-43.457,-20.996,-28.320,-46.875,0.000
1709141606.616,-39.062,-30.762,-22.949,-41.504,0.000
1709141606.620,-40.527,-35.645,-28.320,-41.016,0.000
1709141606.624,-40.039,-35.645,-28.809,-46.387,0.000
1709141606.628,-41.992,-38.574,-31.738,-45.898,0.000
1709141606.632,-45.898,-45.410,-40.527,-41.016,0.000
1709141606.636,-41.992,-40.039,-37.598,-40.039,0.000
1709141606.639,-34.668,-33.691,-34.668,-37.598,0.000
1709141606.643,-31.738,-38.086,-47.363,-37.598,0.000
1709141606.647,-34.180,-35.156,-45.410,-34.668,0.000
1709141606.651,-31.250,-33.203,-27.344,-25.879,0.000
1709141606.654,-25.391,-31.738,-28.320,-40.527,0.000
1709141606.658,-30.762,-35.645,-38.086,-59.082,0.000
1709141606.662,-37.109,-50.293,-33.691,-49.805,0.000
1709141606.666,-34.180,-60.547,-34.668,-52.734,0.000
1709141606.670,-41.504,-45.898,-42.480,-67.383,0.000
1709141606.674,-51.758,-37.109,-43.457,-58.105,0.000
1709141606.678,-45.410,-40.039,-50.293,-57.129,0.000
1709141606.682,-41.992,-47.363,-55.664,-58.105,0.000
1709141606.685,-44.434,-63.477,-37.598,-61.523,0.000
1709141606.689,-43.945,-49.805,-22.949,-56.641,0.000
1709141606.693,-40.527,-33.691,-38.574,-45.410,0.000
1709141606.696,-36.621,-44.434,-37.109,-49.805,0.000
1709141606.700,-26.855,-45.410,-26.855,-47.363,0.000
1709141606.704,-25.879,-42.969,-30.762,-42.480,0.000
1709141606.708,-31.738,-47.363,-29.297,-37.598,0.000
1709141606.712,-32.227,-42.969,-33.691,-28.320,0.000
1709141606.716,-33.203,-39.551,-39.551,-30.273,0.000
1709141606.720,-27.344,-57.617,-45.410,-46.387,0.000
1709141606.724,-33.203,-67.383,-41.504,-60.059,0.000
1709141606.728,-45.410,-46.387,-36.621,-53.711,0.000
1709141606.733,-39.551,-34.180,-40.527,-51.758,0.000
1709141606.737,-39.551,-35.156,-53.711,-45.410,0.000
1709141606.741,-42.480,-40.039,-48.340,-34.180,0.000
1709141606.745,-35.156,-47.852,-20.996,-40.527,0.000
1709141606.748,-31.738,-37.109,-18.066,-39.551,0.000
1709141606.752,-31.738,-22.949,-25.391,-36.133,0.000
1709141606.756,-37.109,-28.320,-27.832,-42.480,0.000
1709141606.760,-41.016,-35.156,-41.016,-54.199,0.000
1709141606.764,-34.668,-34.180,-47.363,-53.711,0.000
1709141606.768,-31.250,-37.598,-35.645,-37.598,0.000
1709141606.772,-17.090,-37.598,-22.461,-39.062,0.000
1709141606.776,-18.555,-32.227,-27.344,-40.039,0.000
1709141606.781,-26.855,-32.227,-34.668,-38.086,0.000
1709141606.784,-21.484,-33.203,-32.227,-40.527,0.000
1709141606.788,-19.043,-31.738,-28.809,-33.691,0.000
1709141606.792,-13.672,-33.203,-29.297,-36.621,0.000
1709141606.796,-23.438,-46.875,-34.668,-40.039,0.000
1709141606.800,-23.926,-48.828,-36.133,-36.133,0.000
1709141606.804,-13.672,-33.691,-35.156,-34.180,0.000
1709141606.808,-19.531,-24.414,-45.898,-33.203,0.000
1709141606.812,-18.555,-31.250,-50.781,-20.020,0.000
1709141606.816,-9.766,-50.293,-33.203,-1.465,0.000
1709141606.820,-11.230,-44.434,-20.996,-6.348,0.000
1709141606.824,-19.531,-32.715,-33.691,-27.344,0.000
1709141606.828,-24.902,-34.180,-37.109,-37.109,0.000
1709141606.832,-32.715,-34.668,-31.250,-28.809,0.000
1709141606.836,-37.109,-32.715,-41.992,-34.180,0.000
1709141606.839,-28.809,-31.738,-40.527,-37.109,0.000
1709141606.843,-33.203,-27.344,-32.227,-34.180,0.000
1709141606.847,-36.133,-22.949,-32.715,-34.180,0.000
1709141606.851,-27.832,-26.855,-35.156,-35.645,0.000
1709141606.855,-26.855,-37.109,-40.527,-35.156,0.000
1709141606.859,-27.832,-39.551,-51.758,-20.020,0.000
1709141606.863,-33.691,-36.621,-52.246,-25.879,0.000
1709141606.867,-34.668,-44.434,-35.645,-41.504,0.000
1709141606.871,-36.133,-49.316,-33.691,-41.016,0.000
1709141606.875,-36.133,-45.410,-41.504,-41.504,0.000
1709141606.878,-27.832,-51.270,-45.898,-36.621,0.000
1709141606.882,-26.367,-50.293,-50.781,-30.762,0.000
1709141606.886,-32.715,-34.668,-46.875,-35.156,0.000
1709141606.890,-36.621,-34.180,-37.598,-43.457,0.000
1709141606.894,-40.039,-39.551,-28.809,-43.945,0.000
1709141606.898,-35.156,-32.227,-30.762,-51.758,0.000
1709141606.902,-34.180,-31.250,-31.250,-54.688,0.000
1709141606.906,-42.969,-36.133,-32.715,-46.875,0.000
1709141606.910,-39.062,-47.363,-38.574,-44.922,0.000
1709141606.914,-43.457,-43.945,-30.762,-41.992,0.000
1709141606.918,-48.340,-36.133,-30.762,-42.480,0.000
1709141606.921,-26.367,-49.805,-38.086,-41.504,0.000
1709141606.925,-30.762,-46.875,-39.062,-43.945,0.000
1709141606.929,-53.223,-41.016,-32.227,-51.270,0.000
1709141606.933,-50.293,-38.574,-32.227,-51.758,0.000
1709141606.937,-48.828,-41.504,-43.945,-40.527,0.000
1709141606.941,-50.293,-54.199,-38.086,-40.527,0.000
1709141606.945,-50.293,-56.641,-32.227,-63.965,0.000
1709141606.948,-46.875,-55.176,-38.086,-63.965,0.000
