timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298456.400,-1.953,-34.668,-24.414,7.812,0.000
1709298456.403,-3.418,-32.227,-18.555,6.836,0.000
1709298456.407,-14.160,-35.645,-24.902,-8.301,0.000
1709298456.411,-15.137,-40.527,-24.414,-7.324,0.000
1709298456.415,-8.301,-37.109,-22.461,9.277,0.000
1709298456.419,-7.324,-41.992,-29.785,10.742,0.000
1709298456.423,-9.766,-42.969,-27.832,2.930,0.000
1709298456.427,-18.066,-41.016,-22.461,-7.812,0.000
1709298456.431,-21.484,-48.340,-18.555,0.000,0.000
1709298456.435,-5.859,-43.945,-18.066,18.555,0.000
1709298456.439,2.930,-46.387,-22.461,15.625,0.000
1709298456.443,-2.441,-43.945,-24.414,5.859,0.000
1709298456.446,-10.254,-38.574,-22.949,-1.953,0.000
1709298456.450,-11.230,-43.457,-22.461,2.441,0.000
1709298456.454,-2.930,-39.551,-25.391,6.348,0.000
1709298456.458,2.441,-30.273,-27.344,10.742,0.000
1709298456.462,0.977,-39.062,-28.320,4.395,0.000
1709298456.466,-5.859,-45.898,-24.414,-14.160,0.000
1709298456.470,-7.812,-40.039,-20.020,-15.137,0.000
1709298456.474,-3.418,-41.016,-21.973,-2.441,0.000
1709298456.478,-3.418,-41.504,-24.902,10.254,0.000
1709298456.482,0.000,-38.086,-22.461,8.301,0.000
1709298456.485,0.000,-32.227,-18.555,-1.465,0.000
1709298456.489,-14.648,-38.574,-22.949,-2.930,0.000
1709298456.493,-20.020,-40.039,-22.461,6.348,0.000
1709298456.497,-5.859,-34.668,-16.602,14.648,0.000
1709298456.501,3.906,-37.109,-21.973,16.113,0.000
1709298456.505,3.418,-33.691,-26.367,6.348,0.000
1709298456.509,-8.789,-35.645,-21.484,-6.348,0.000
1709298456.513,-17.090,-42.480,-19.043,-5.859,0.000
1709298456.517,-6.836,-47.363,-15.137,5.859,0.000
1709298456.521,5.371,-36.621,-15.137,15.137,0.000
1709298456.524,-7.812,-28.809,-24.414,1.953,0.000
1709298456.528,-21.484,-31.738,-20.996,-18.066,0.000
1709298456.532,-13.672,-28.809,-13.184,-6.348,0.000
1709298456.536,-13.672,-35.645,-20.996,4.883,0.000
1709298456.540,-13.184,-42.480,-30.273,7.324,0.000
1709298456.544,-1.465,-38.086,-21.484,7.812,0.000
1709298456.548,-3.906,-39.062,-11.719,5.371,0.000
1709298456.552,-18.066,-44.922,-22.461,3.906,0.000
1709298456.555,-0.977,-32.227,-20.508,17.578,0.000
1709298456.559,16.113,-27.344,-17.090,20.996,0.000
1709298456.563,6.836,-32.715,-23.926,15.625,0.000
1709298456.567,-3.906,-32.227,-26.367,11.719,0.000
1709298456.571,-14.648,-30.273,-30.273,-0.977,0.000
1709298456.575,-10.742,-30.762,-23.926,6.348,0.000
1709298456.579,-0.977,-34.668,-20.508,19.043,0.000
1709298456.583,-1.465,-40.527,-20.996,13.184,0.000
1709298456.586,0.977,-42.969,-16.113,5.859,0.000
1709298456.590,-4.883,-37.598,-16.602,2.930,0.000
1709298456.594,-7.324,-31.738,-19.531,17.578,0.000
1709298456.598,-0.488,-18.066,-22.461,21.973,0.000
1709298456.602,-3.906,-16.113,-26.367,4.883,0.000
1709298456.606,-10.254,-24.414,-21.484,-8.789,0.000
1709298456.610,-15.137,-38.574,-23.926,-1.953,0.000
1709298456.614,-16.602,-40.039,-28.320,8.301,0.000
1709298456.618,-15.137,-36.133,-29.785,-1.465,0.000
1709298456.622,-8.301,-32.227,-24.902,3.906,0.000
1709298456.625,-3.906,-25.391,-11.719,5.371,0.000
1709298456.629,-15.625,-29.785,-14.648,-4.395,0.000
1709298456.634,-22.949,-30.762,-21.484,4.883,0.000
1709298456.638,-7.812,-32.227,-22.461,18.555,0.000
1709298456.641,3.906,-33.691,-19.043,17.090,0.000
1709298456.645,2.441,-21.973,-16.602,13.672,0.000
1709298456.649,-1.953,-18.555,-18.066,5.859,0.000
1709298456.653,2.930,-20.996,-14.648,9.277,0.000
1709298456.657,15.625,-19.043,-15.625,29.785,0.000
1709298456.661,22.949,-20.996,-12.695,30.762,0.000
1709298456.665,24.414,-25.391,-11.719,13.184,0.000
1709298456.669,8.301,-28.809,-23.926,-3.418,0.000
1709298456.673,-3.418,-29.297,-27.832,2.441,0.000
1709298456.677,-4.883,-27.344,-25.391,20.996,0.000
1709298456.681,-3.418,-25.391,-28.320,13.184,0.000
1709298456.685,-0.977,-20.996,-31.738,-0.488,0.000
1709298456.688,-5.859,-15.625,-31.738,-5.371,0.000
1709298456.692,-10.254,-20.020,-31.250,-1.465,0.000
1709298456.696,0.488,-24.902,-30.762,12.695,0.000
1709298456.700,16.113,-21.973,-20.508,29.297,0.000
1709298456.704,4.395,-17.578,-28.320,16.113,0.000
1709298456.708,-19.043,-23.926,-38.086,-5.859,0.000
1709298456.712,-18.555,-22.461,-30.273,0.977,0.000
1709298456.716,-7.324,-16.113,-27.344,28.809,0.000
1709298456.720,-3.906,-27.344,-34.180,31.250,0.000
1709298456.724,-4.883,-30.762,-32.227,4.883,0.000
1709298456.728,-15.137,-31.250,-26.367,-3.418,0.000
1709298456.732,-21.973,-37.109,-30.273,-7.812,0.000
1709298456.735,-21.973,-31.738,-32.715,-0.977,0.000
1709298456.739,-12.207,-36.133,-30.762,8.301,0.000
1709298456.743,-1.953,-41.992,-27.832,5.859,0.000
1709298456.747,-11.230,-34.668,-28.809,-5.371,0.000
1709298456.751,-26.367,-36.621,-35.156,-14.160,0.000
1709298456.755,-23.926,-30.762,-34.180,-1.465,0.000
1709298456.759,-15.625,-26.855,-24.902,11.719,0.000
1709298456.763,-13.184,-27.832,-21.973,21.484,0.000
1709298456.767,-20.020,-30.762,-24.902,5.859,0.000
1709298456.771,-29.297,-32.715,-28.809,-13.672,0.000
1709298456.775,-25.879,-29.297,-29.785,-9.277,0.000
1709298456.778,-14.648,-33.203,-34.668,3.906,0.000
1709298456.782,-20.020,-38.086,-35.645,6.348,0.000
1709298456.786,-25.879,-39.062,-28.809,-1.953,0.000
1709298456.790,-23.438,-24.902,-22.461,-3.418,0.000
1709298456.794,-20.508,-15.137,-20.996,0.000,0.000
1709298456.798,-5.371,-20.020,-27.344,8.301,0.000
1709298456.802,4.395,-26.367,-23.926,5.859,0.000
1709298456.806,3.906,-24.902,-11.719,10.254,0.000
1709298456.810,-5.859,-25.391,-13.672,4.395,0.000
1709298456.814,-3.418,-23.438,-16.113,3.418,0.000
1709298456.818,7.812,-24.902,-20.020,14.648,0.000
1709298456.821,-2.930,-23.926,-25.391,6.348,0.000
1709298456.825,-10.254,-20.996,-28.320,-4.883,0.000
1709298456.829,-3.418,-30.273,-22.949,-2.930,0.000
1709298456.833,1.953,-31.250,-13.184,11.230,0.000
1709298456.837,9.766,-27.344,-9.277,17.090,0.000
1709298456.841,12.695,-35.645,-6.836,13.672,0.000
1709298456.845,5.371,-31.738,-19.043,1.465,0.000
1709298456.849,2.930,-20.020,-19.531,0.977,0.000
1709298456.853,3.418,-27.832,-8.789,18.555,0.000
1709298456.856,5.859,-33.203,-19.043,16.113,0.000
1709298456.860,10.742,-32.227,-24.414,13.672,0.000
1709298456.864,8.789,-40.527,-21.484,3.906,0.000
1709298456.868,0.488,-41.504,-26.367,-11.230,0.000
1709298456.872,-12.207,-41.016,-27.832,-10.254,0.000
1709298456.876,-8.789,-36.621,-19.531,-0.488,0.000
1709298456.880,8.301,-32.715,-16.113,8.301,0.000
1709298456.884,12.695,-34.668,-25.391,-4.883,0.000
1709298456.888,2.930,-38.574,-28.809,-15.625,0.000
1709298456.891,-7.812,-51.270,-23.926,-14.160,0.000
1709298456.895,2.441,-49.316,-25.879,7.324,0.000
1709298456.899,17.090,-35.645,-23.438,20.508,0.000
1709298456.903,20.020,-30.762,-20.996,6.836,0.000
1709298456.907,12.695,-25.879,-23.438,0.977,0.000
1709298456.911,3.906,-22.949,-27.832,2.930,0.000
1709298456.915,8.789,-28.320,-24.414,12.695,0.000
1709298456.919,12.207,-31.738,-22.949,16.602,0.000
1709298456.923,13.184,-32.715,-27.344,9.766,0.000
1709298456.926,5.371,-31.250,-20.020,2.930,0.000
1709298456.930,-8.789,-43.945,-25.391,-1.465,0.000
1709298456.934,-13.184,-40.527,-36.133,-0.977,0.000
1709298456.938,-6.836,-24.902,-31.250,6.836,0.000
1709298456.942,-2.930,-29.785,-28.320,12.207,0.000
1709298456.946,-4.395,-25.391,-23.926,0.488,0.000
1709298456.950,-10.254,-23.438,-18.066,-5.859,0.000
1709298456.954,-13.184,-34.180,-18.066,15.137,0.000
1709298456.958,4.883,-36.133,-19.531,31.250,0.000
1709298456.961,18.066,-25.879,-23.438,26.367,0.000
1709298456.965,16.602,-22.461,-26.367,19.531,0.000
1709298456.969,17.090,-23.438,-15.137,28.320,0.000
1709298456.973,17.090,-23.438,-13.184,34.668,0.000
1709298456.977,22.949,-29.785,-22.949,46.875,0.000
1709298456.981,36.133,-24.902,-24.414,50.293,0.000
1709298456.985,33.691,-26.855,-25.879,37.598,0.000
1709298456.989,12.695,-32.715,-33.203,23.926,0.000
1709298456.993,8.789,-21.484,-30.762,20.020,0.000
1709298456.996,17.090,-18.066,-27.344,30.762,0.000
1709298457.000,19.531,-24.902,-32.715,21.484,0.000
1709298457.004,18.066,-31.738,-33.691,11.719,0.000
1709298457.008,6.836,-39.551,-33.691,7.812,0.000
1709298457.012,3.906,-35.156,-34.668,11.719,0.000
1709298457.016,11.719,-33.203,-33.691,18.066,0.000
1709298457.020,8.789,-41.992,-30.273,6.836,0.000
1709298457.023,-3.418,-34.668,-27.344,-2.930,0.000
1709298457.027,-14.648,-31.250,-30.273,-9.277,0.000
1709298457.031,-13.184,-28.320,-30.273,0.977,0.000
1709298457.035,-1.953,-21.484,-29.297,14.648,0.000
1709298457.039,8.301,-25.391,-27.832,14.648,0.000
1709298457.043,4.883,-39.551,-25.391,5.859,0.000
1709298457.047,-5.859,-40.039,-21.484,2.930,0.000
1709298457.051,-7.324,-33.203,-15.625,10.742,0.000
1709298457.055,1.953,-38.574,-16.113,19.043,0.000
1709298457.059,17.578,-42.480,-26.855,30.273,0.000
1709298457.063,20.020,-40.039,-32.227,33.203,0.000
1709298457.067,9.277,-33.691,-28.320,21.484,0.000
1709298457.071,7.324,-39.551,-26.367,20.996,0.000
1709298457.074,9.277,-45.898,-28.809,41.992,0.000
1709298457.078,13.184,-43.945,-37.109,45.410,0.000
1709298457.082,14.648,-44.434,-35.156,35.156,0.000
1709298457.086,9.766,-40.527,-20.508,28.320,0.000
1709298457.090,7.812,-37.598,-17.578,40.527,0.000
1709298457.094,9.766,-47.852,-17.578,60.547,0.000
1709298457.098,22.461,-45.410,-18.066,62.500,0.000
1709298457.102,26.367,-40.039,-22.949,50.781,0.000
1709298457.106,14.160,-41.504,-23.926,28.320,0.000
1709298457.110,4.883,-46.875,-24.414,20.996,0.000
1709298457.114,6.836,-44.434,-24.414,30.273,0.000
1709298457.118,8.789,-34.180,-19.043,39.551,0.000
1709298457.121,6.348,-35.645,-11.719,30.762,0.000
1709298457.125,5.859,-35.156,-10.254,15.625,0.000
1709298457.129,-2.930,-29.297,-13.184,6.836,0.000
1709298457.133,-15.625,-31.738,-16.113,8.301,0.000
1709298457.137,-10.254,-42.969,-16.602,20.508,0.000
1709298457.141,-12.207,-44.922,-20.508,-1.465,0.000
1709298457.145,-24.902,-49.316,-20.996,-25.879,0.000
1709298457.149,-34.668,-51.758,-22.949,-22.949,0.000
1709298457.153,-37.109,-43.945,-25.879,-23.438,0.000
1709298457.157,-25.391,-38.086,-20.020,-15.137,0.000
1709298457.161,-10.254,-30.762,-11.719,-6.348,0.000
1709298457.164,-10.254,-34.668,-19.531,-13.184,0.000
1709298457.168,-11.230,-37.598,-25.391,-17.090,0.000
1709298457.172,-7.812,-35.156,-18.555,-2.441,0.000
1709298457.176,5.859,-35.156,-21.484,11.719,0.000
1709298457.180,22.461,-36.133,-18.066,32.715,0.000
1709298457.184,24.414,-40.527,-18.555,35.156,0.000
1709298457.188,20.508,-43.945,-17.578,16.113,0.000
1709298457.192,16.113,-38.086,-17.090,20.996,0.000
1709298457.196,20.508,-35.645,-18.555,39.062,0.000
1709298457.200,36.133,-31.738,-12.207,53.711,0.000
1709298457.203,33.691,-27.344,-15.625,45.410,0.000
1709298457.207,22.949,-29.297,-15.137,28.809,0.000
1709298457.211,20.020,-29.297,-8.789,33.203,0.000
1709298457.215,22.461,-41.016,-8.301,46.387,0.000
1709298457.219,30.762,-48.340,-6.348,49.316,0.000
1709298457.223,23.926,-36.133,-3.418,33.203,0.000
1709298457.227,13.184,-33.691,-0.977,19.531,0.000
1709298457.231,8.789,-32.227,-4.395,19.531,0.000
1709298457.235,-0.977,-35.645,-16.602,19.043,0.000
1709298457.239,8.301,-38.574,-16.602,30.762,0.000
1709298457.243,13.184,-36.133,-9.766,33.203,0.000
1709298457.247,-12.207,-42.969,-19.043,5.859,0.000
1709298457.251,-31.250,-52.246,-20.508,-6.836,0.000
1709298457.255,-32.227,-50.293,-13.672,-2.441,0.000
1709298457.259,-29.785,-35.156,-20.508,-1.465,0.000
1709298457.263,-29.785,-39.062,-28.320,-9.766,0.000
1709298457.267,-31.738,-47.852,-27.344,-20.508,0.000
1709298457.270,-42.480,-52.734,-26.367,-20.020,0.000
1709298457.274,-50.781,-59.082,-28.320,-12.695,0.000
1709298457.278,-42.969,-57.617,-34.668,-20.020,0.000
1709298457.282,-30.273,-62.500,-42.480,-30.273,0.000
1709298457.286,-33.691,-59.082,-43.457,-41.016,0.000
1709298457.290,-43.457,-48.340,-39.551,-47.852,0.000
1709298457.294,-42.480,-44.922,-29.297,-34.180,0.000
1709298457.297,-22.461,-39.062,-28.320,-13.672,0.000
1709298457.301,-3.906,-37.598,-33.203,-11.719,0.000
1709298457.305,-6.836,-40.039,-29.785,-24.902,0.000
1709298457.309,-10.254,-38.086,-28.320,-26.855,0.000
1709298457.313,-12.695,-36.621,-28.809,-15.625,0.000
1709298457.317,-3.418,-33.203,-25.391,9.277,0.000
1709298457.321,10.254,-32.715,-18.555,20.996,0.000
1709298457.325,8.301,-39.062,-12.695,9.766,0.000
1709298457.329,-1.953,-42.480,-11.719,5.371,0.000
1709298457.333,-11.230,-35.156,-8.789,22.461,0.000
1709298457.336,-1.953,-29.785,-5.859,32.227,0.000
1709298457.340,10.254,-27.832,-9.277,27.344,0.000
1709298457.344,7.812,-28.809,-13.672,18.066,0.000
1709298457.348,-3.418,-32.715,-17.578,6.836,0.000
1709298457.352,-15.625,-29.785,-17.090,7.812,0.000
1709298457.356,-10.742,-20.508,-19.531,23.438,0.000
1709298457.360,3.906,-19.043,-20.508,42.480,0.000
1709298457.364,9.766,-16.113,-10.742,38.086,0.000
1709298457.368,-0.977,-10.254,-9.277,17.578,0.000
1709298457.371,-5.371,-16.602,-14.648,28.809,0.000
1709298457.375,8.301,-22.949,-15.137,42.480,0.000
1709298457.379,8.789,-22.461,-21.484,31.738,0.000
1709298457.383,-0.488,-17.090,-24.902,16.113,0.000
1709298457.387,-16.113,-26.855,-25.391,-4.883,0.000
1709298457.391,-34.180,-42.969,-29.297,-20.996,0.000
1709298457.395,-29.297,-40.527,-24.414,-15.137,0.000
1709298457.398,-21.973,-37.598,-24.414,-15.137,0.000
1709298457.402,-30.273,-35.156,-31.738,-28.320,0.000
1709298457.406,-37.109,-41.016,-26.855,-26.367,0.000
1709298457.410,-42.969,-48.340,-33.691,-32.227,0.000
1709298457.414,-38.574,-42.969,-38.086,-34.180,0.000
1709298457.418,-20.508,-39.551,-33.203,-14.160,0.000
1709298457.422,-9.277,-37.598,-31.738,-6.348,0.000
1709298457.426,-9.277,-26.855,-26.855,-9.766,0.000
1709298457.429,-10.742,-20.508,-24.902,-9.766,0.000
1709298457.433,-6.836,-26.855,-24.902,2.930,0.000
1709298457.437,8.301,-22.461,-21.484,17.578,0.000
1709298457.441,11.230,-22.461,-18.066,16.113,0.000
1709298457.445,6.348,-25.879,-19.531,11.230,0.000
1709298457.449,4.883,-29.297,-18.555,18.555,0.000
1709298457.453,-0.977,-29.785,-16.113,23.926,0.000
1709298457.457,-1.465,-24.414,-26.855,12.695,0.000
1709298457.460,7.812,-32.715,-21.973,10.742,0.000
1709298457.464,2.930,-35.645,-5.859,0.977,0.000
1709298457.468,-8.301,-15.625,-16.113,-8.789,0.000
1709298457.472,-8.301,-7.324,-30.762,0.000,0.000
1709298457.476,-3.906,-17.578,-27.344,4.883,0.000
1709298457.480,3.906,-24.902,-18.555,5.371,0.000
1709298457.484,-0.977,-33.203,-16.602,-3.418,0.000
1709298457.488,-12.695,-31.738,-20.996,-10.254,0.000
1709298457.492,-20.020,-33.691,-18.555,-7.812,0.000
1709298457.496,-24.414,-43.945,-21.484,1.953,0.000
1709298457.500,-22.461,-49.805,-18.555,4.395,0.000
1709298457.504,-29.297,-48.340,-14.648,-11.719,0.000
1709298457.508,-44.434,-44.922,-20.508,-25.391,0.000
1709298457.511,-48.828,-42.480,-19.531,-24.414,0.000
1709298457.515,-47.852,-47.852,-27.344,-21.973,0.000
1709298457.519,-39.551,-50.781,-35.156,-23.926,0.000
1709298457.523,-32.227,-34.180,-40.527,-28.320,0.000
1709298457.527,-34.668,-32.715,-34.180,-28.809,0.000
1709298457.531,-39.062,-40.527,-33.691,-20.996,0.000
1709298457.535,-31.738,-41.992,-32.715,-8.301,0.000
1709298457.539,-15.625,-37.598,-24.902,1.465,0.000
1709298457.543,-19.043,-39.551,-28.809,-6.348,0.000
1709298457.547,-28.809,-48.828,-30.273,-16.113,0.000
1709298457.551,-27.832,-49.316,-26.367,-7.324,0.000
1709298457.554,-21.484,-47.852,-18.066,17.090,0.000
1709298457.558,-15.137,-50.781,-15.625,24.902,0.000
1709298457.562,-23.926,-45.898,-22.949,-0.488,0.000
1709298457.566,-27.344,-43.457,-21.484,-10.254,0.000
1709298457.570,-31.738,-52.246,-24.414,-7.812,0.000
1709298457.574,-33.203,-44.922,-31.738,-6.836,0.000
1709298457.578,-25.879,-39.062,-26.367,6.348,0.000
1709298457.582,-14.160,-41.504,-22.461,12.695,0.000
1709298457.586,-13.672,-34.180,-22.949,2.441,0.000
1709298457.590,-27.344,-37.109,-29.785,-8.301,0.000
1709298457.594,-17.090,-41.992,-31.738,1.953,0.000
1709298457.597,8.301,-36.621,-22.949,19.531,0.000
1709298457.601,12.207,-33.203,-24.414,21.484,0.000
1709298457.605,-4.883,-32.227,-28.320,4.883,0.000
1709298457.609,-13.672,-38.086,-26.367,-7.812,0.000
1709298457.613,-7.324,-31.738,-20.020,3.906,0.000
1709298457.617,6.836,-22.949,-20.996,11.719,0.000
1709298457.621,15.137,-28.809,-25.879,12.207,0.000
1709298457.625,15.137,-27.832,-17.090,4.883,0.000
1709298457.629,8.789,-20.020,-14.160,0.977,0.000
1709298457.633,1.953,-21.484,-20.996,6.348,0.000
1709298457.636,10.254,-33.691,-26.367,20.508,0.000
1709298457.640,21.484,-27.832,-26.855,20.996,0.000
1709298457.644,20.020,-16.602,-21.484,13.184,0.000
1709298457.648,8.301,-13.184,-27.832,2.441,0.000
1709298457.652,0.977,-11.230,-39.062,-9.277,0.000
1709298457.656,3.418,-16.602,-38.574,-2.441,0.000
1709298457.660,0.977,-24.414,-34.180,-6.348,0.000
1709298457.664,-4.883,-32.227,-30.273,-23.926,0.000
1709298457.667,-17.578,-32.227,-31.250,-38.574,0.000
1709298457.671,-21.973,-37.598,-38.086,-32.227,0.000
1709298457.675,-5.859,-35.156,-37.598,-8.789,0.000
1709298457.679,2.441,-25.879,-38.086,-10.742,0.000
1709298457.683,0.977,-26.855,-39.551,-22.461,0.000
1709298457.687,-2.441,-30.273,-37.598,-30.762,0.000
1709298457.691,-8.789,-29.785,-36.621,-19.043,0.000
1709298457.695,-1.465,-26.367,-37.598,-1.953,0.000
1709298457.699,22.949,-27.344,-27.344,7.324,0.000
1709298457.703,30.762,-33.691,-16.113,8.789,0.000
1709298457.707,13.672,-27.832,-26.855,-7.812,0.000
1709298457.710,4.395,-18.066,-33.203,-22.461,0.000
1709298457.714,15.625,-18.555,-32.715,-8.789,0.000
1709298457.718,20.020,-20.508,-34.668,13.672,0.000
1709298457.722,17.578,-29.785,-39.062,4.883,0.000
1709298457.726,11.719,-34.668,-37.109,-11.230,0.000
1709298457.730,2.930,-28.320,-33.203,-6.348,0.000
1709298457.734,8.301,-31.738,-28.320,17.090,0.000
1709298457.738,21.973,-30.273,-21.484,36.133,0.000
1709298457.741,19.043,-32.227,-28.809,20.508,0.000
1709298457.745,9.766,-41.992,-34.180,2.930,0.000
1709298457.749,13.184,-41.016,-23.438,1.465,0.000
1709298457.753,16.602,-38.574,-22.949,6.348,0.000
1709298457.758,19.531,-38.574,-23.438,17.090,0.000
1709298457.762,21.484,-42.969,-15.625,17.090,0.000
1709298457.766,8.789,-39.062,-21.484,-2.441,0.000
1709298457.770,-7.324,-30.273,-21.484,-8.789,0.000
1709298457.774,-7.812,-35.156,-18.555,2.441,0.000
1709298457.778,1.953,-42.969,-23.438,12.207,0.000
1709298457.782,8.789,-46.875,-26.367,16.113,0.000
1709298457.785,0.488,-39.062,-28.320,0.000,0.000
1709298457.789,-14.160,-37.598,-32.715,-14.648,0.000
1709298457.793,-10.742,-43.457,-35.156,3.418,0.000
1709298457.797,7.812,-42.480,-29.785,19.531,0.000
1709298457.801,11.719,-43.945,-24.414,18.066,0.000
1709298457.805,2.441,-46.875,-20.996,7.812,0.000
1709298457.809,-3.418,-39.062,-16.113,0.977,0.000
1709298457.813,-10.742,-39.062,-22.461,6.836,0.000
1709298457.817,-11.719,-48.828,-27.344,16.602,0.000
1709298457.821,-2.930,-55.176,-20.020,24.414,0.000
1709298457.825,-3.418,-52.246,-22.461,19.531,0.000
1709298457.829,-20.996,-50.781,-27.832,-1.465,0.000
1709298457.833,-33.691,-51.270,-28.320,-5.859,0.000
1709298457.836,-26.367,-36.621,-28.809,12.695,0.000
1709298457.840,-12.207,-39.062,-24.902,15.137,0.000
1709298457.844,-4.395,-53.223,-21.973,6.836,0.000
1709298457.848,-7.812,-48.340,-17.578,0.977,0.000
1709298457.852,-20.996,-42.969,-20.996,-8.301,0.000
1709298457.856,-19.043,-41.992,-26.367,8.789,0.000
1709298457.860,-10.742,-46.875,-25.391,17.578,0.000
1709298457.864,-7.812,-47.852,-23.438,-3.418,0.000
1709298457.868,-13.672,-40.527,-16.602,-8.789,0.000
1709298457.872,-22.949,-40.039,-25.879,-6.348,0.000
1709298457.876,-21.484,-38.086,-35.156,-7.812,0.000
1709298457.880,-16.602,-42.969,-31.738,1.953,0.000
1709298457.883,-14.160,-49.316,-30.273,6.348,0.000
1709298457.887,-24.414,-44.434,-35.156,-8.301,0.000
1709298457.891,-30.273,-41.504,-41.504,-6.348,0.000
1709298457.895,-15.625,-53.711,-31.250,11.719,0.000
1709298457.899,-8.301,-58.105,-33.691,10.254,0.000
1709298457.903,-6.836,-48.828,-44.922,-3.906,0.000
1709298457.907,-8.789,-41.992,-41.992,-16.602,0.000
1709298457.911,-21.484,-42.480,-33.691,-20.508,0.000
1709298457.915,-19.043,-48.340,-34.668,-0.488,0.000
1709298457.919,-11.230,-49.316,-35.645,16.113,0.000
1709298457.923,-10.742,-48.340,-33.203,-0.488,0.000
1709298457.926,-14.648,-50.781,-36.621,-16.602,0.000
1709298457.930,-26.855,-52.246,-34.180,-11.719,0.000
1709298457.934,-37.109,-56.152,-38.574,-2.441,0.000
1709298457.938,-28.809,-56.641,-40.039,-4.395,0.000
1709298457.942,-17.578,-51.758,-29.297,3.418,0.000
1709298457.946,-25.879,-53.223,-30.273,-5.371,0.000
1709298457.950,-39.551,-59.082,-35.156,-22.949,0.000
1709298457.954,-36.621,-58.105,-33.203,-14.160,0.000
1709298457.958,-20.508,-49.805,-33.691,5.859,0.000
1709298457.962,-8.789,-45.410,-25.391,9.766,0.000
1709298457.965,-12.207,-52.734,-20.508,-7.324,0.000
1709298457.969,-24.902,-54.688,-28.809,-23.926,0.000
1709298457.973,-27.344,-45.898,-34.180,-16.602,0.000
1709298457.977,-23.926,-45.410,-31.250,4.883,0.000
1709298457.981,-19.043,-49.805,-29.785,1.953,0.000
1709298457.985,-11.230,-43.945,-30.762,-10.742,0.000
1709298457.989,-13.184,-43.457,-26.855,-18.555,0.000
1709298457.993,-19.043,-41.992,-26.367,-11.719,0.000
1709298457.997,-10.742,-31.250,-29.785,2.930,0.000
1709298458.000,4.395,-32.227,-28.809,14.160,0.000
1709298458.004,2.441,-36.621,-30.762,11.230,0.000
1709298458.008,-8.301,-41.992,-33.203,-7.812,0.000
1709298458.012,-5.859,-39.062,-29.297,-7.812,0.000
1709298458.016,1.953,-31.738,-26.855,12.207,0.000
1709298458.020,13.672,-36.621,-26.367,25.879,0.000
1709298458.024,12.207,-39.062,-26.367,15.625,0.000
