timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291887.801,-32.715,-38.574,-41.504,-34.668,0.000
1709291887.805,-40.039,-34.668,-39.551,-30.762,0.000
1709291887.809,-34.180,-35.645,-41.992,-29.297,0.000
1709291887.813,-24.414,-34.668,-40.527,-28.809,0.000
1709291887.817,-27.344,-29.297,-36.133,-30.762,0.000
1709291887.821,-30.762,-28.809,-39.551,-34.668,0.000
1709291887.825,-32.227,-35.156,-40.527,-32.715,0.000
1709291887.829,-29.785,-36.621,-38.086,-25.879,0.000
1709291887.833,-20.508,-26.367,-36.621,-17.578,0.000
1709291887.837,-18.555,-28.320,-31.250,-17.578,0.000
1709291887.841,-26.855,-36.133,-37.598,-29.297,0.000
1709291887.844,-35.645,-34.668,-41.016,-37.109,0.000
1709291887.849,-29.785,-36.621,-39.062,-36.621,0.000
1709291887.853,-29.297,-41.016,-41.016,-36.133,0.000
1709291887.857,-37.109,-42.480,-45.898,-38.086,0.000
1709291887.861,-32.715,-39.551,-46.387,-44.434,0.000
1709291887.865,-39.062,-35.156,-44.922,-43.945,0.000
1709291887.869,-38.086,-35.645,-45.410,-27.832,0.000
1709291887.873,-23.438,-34.668,-45.898,-22.949,0.000
1709291887.876,-18.066,-31.738,-44.922,-27.344,0.000
1709291887.880,-12.207,-32.227,-41.992,-14.160,0.000
1709291887.884,-10.254,-32.227,-41.016,-8.301,0.000
1709291887.888,-20.508,-33.203,-43.945,-21.484,0.000
1709291887.892,-24.902,-35.645,-42.480,-29.785,0.000
1709291887.896,-19.531,-36.621,-38.086,-23.438,0.000
1709291887.900,-18.066,-36.133,-39.551,-14.160,0.000
1709291887.904,-24.902,-32.715,-39.551,-26.367,0.000
1709291887.908,-25.879,-32.227,-37.598,-32.715,0.000
1709291887.912,-21.484,-27.344,-37.109,-22.949,0.000
1709291887.916,-16.602,-27.344,-32.715,-18.555,0.000
1709291887.920,-9.277,-24.414,-32.227,-20.508,0.000
1709291887.924,-19.043,-28.320,-35.645,-29.785,0.000
1709291887.928,-27.344,-31.738,-27.344,-17.578,0.000
1709291887.932,-26.367,-23.438,-17.090,-5.371,0.000
1709291887.935,-22.461,-22.461,-21.973,-12.695,0.000
1709291887.939,-19.531,-21.973,-23.438,-19.043,0.000
1709291887.943,-30.762,-22.949,-20.020,-26.855,0.000
1709291887.947,-39.062,-30.762,-21.484,-28.320,0.000
1709291887.951,-31.738,-33.203,-20.020,-22.461,0.000
1709291887.955,-23.438,-28.809,-26.367,-23.926,0.000
1709291887.959,-22.461,-30.273,-28.809,-32.227,0.000
1709291887.963,-29.297,-30.273,-28.809,-34.668,0.000
1709291887.967,-33.691,-30.762,-35.156,-38.086,0.000
1709291887.971,-27.344,-29.785,-35.645,-24.902,0.000
1709291887.975,-20.996,-24.902,-33.203,-14.648,0.000
1709291887.979,-22.461,-27.344,-33.691,-27.832,0.000
1709291887.983,-24.414,-25.391,-31.738,-36.621,0.000
1709291887.986,-23.926,-18.555,-29.785,-31.738,0.000
1709291887.990,-25.879,-23.926,-32.227,-27.344,0.000
1709291887.994,-18.066,-23.926,-33.203,-28.320,0.000
1709291887.998,-12.695,-22.949,-32.715,-29.297,0.000
1709291888.002,-19.043,-27.832,-33.203,-30.273,0.000
1709291888.006,-24.902,-20.020,-31.250,-28.320,0.000
1709291888.010,-27.344,-20.020,-26.855,-18.066,0.000
1709291888.014,-23.438,-28.320,-24.902,-19.043,0.000
1709291888.018,-20.020,-25.391,-27.344,-21.484,0.000
1709291888.022,-21.973,-29.785,-26.367,-23.926,0.000
1709291888.026,-28.809,-34.180,-26.855,-25.879,0.000
1709291888.029,-35.645,-36.621,-36.621,-23.926,0.000
1709291888.033,-29.297,-34.668,-36.621,-34.668,0.000
1709291888.037,-26.367,-26.855,-29.785,-29.785,0.000
1709291888.041,-35.156,-25.879,-30.273,-25.391,0.000
1709291888.045,-38.574,-27.344,-34.180,-30.762,0.000
1709291888.049,-34.668,-27.832,-36.621,-30.762,0.000
1709291888.053,-25.391,-23.926,-31.250,-23.438,0.000
1709291888.057,-15.137,-20.996,-29.297,-17.090,0.000
1709291888.061,-22.461,-23.438,-29.785,-18.555,0.000
1709291888.064,-30.762,-22.461,-24.902,-14.648,0.000
1709291888.068,-32.227,-20.996,-27.832,-19.531,0.000
1709291888.072,-28.809,-20.996,-27.344,-19.531,0.000
1709291888.076,-21.484,-26.855,-31.738,-17.578,0.000
1709291888.080,-22.461,-30.273,-41.016,-22.461,0.000
1709291888.084,-25.879,-29.297,-43.457,-21.973,0.000
1709291888.088,-28.809,-28.809,-44.434,-15.625,0.000
1709291888.091,-28.809,-22.949,-38.086,-18.555,0.000
1709291888.095,-17.090,-30.273,-35.645,-25.391,0.000
1709291888.099,-11.230,-34.180,-34.668,-20.020,0.000
1709291888.103,-18.555,-27.344,-34.668,-18.066,0.000
1709291888.107,-23.926,-27.344,-40.039,-16.113,0.000
1709291888.111,-28.320,-26.855,-40.039,-19.531,0.000
1709291888.115,-23.438,-26.367,-38.574,-29.297,0.000
1709291888.119,-20.020,-27.832,-33.691,-27.832,0.000
1709291888.123,-32.227,-27.832,-31.250,-26.367,0.000
1709291888.127,-36.621,-30.273,-35.645,-27.832,0.000
1709291888.130,-33.691,-33.203,-36.133,-27.344,0.000
1709291888.134,-26.855,-31.738,-33.691,-23.438,0.000
1709291888.138,-22.949,-37.109,-35.645,-22.461,0.000
1709291888.142,-28.320,-36.621,-32.715,-23.926,0.000
1709291888.146,-33.203,-27.832,-29.785,-25.391,0.000
1709291888.150,-34.668,-34.180,-35.645,-20.020,0.000
1709291888.153,-22.949,-37.598,-36.621,-12.695,0.000
1709291888.157,-20.996,-33.691,-37.109,-25.879,0.000
1709291888.161,-32.715,-34.180,-37.598,-40.527,0.000
1709291888.165,-28.320,-30.273,-30.762,-30.762,0.000
1709291888.169,-30.273,-31.250,-35.645,-24.414,0.000
1709291888.173,-30.762,-35.645,-40.039,-37.109,0.000
1709291888.178,-24.902,-36.133,-35.156,-40.527,0.000
1709291888.182,-21.973,-38.086,-33.691,-36.133,0.000
1709291888.186,-32.227,-34.668,-35.645,-35.645,0.000
1709291888.190,-39.062,-37.598,-26.855,-28.809,0.000
1709291888.193,-14.160,-45.898,-18.555,-2.441,0.000
1709291888.197,10.742,-29.785,-29.297,16.602,0.000
1709291888.201,-10.742,-18.555,-32.715,-3.906,0.000
1709291888.205,-31.250,-19.531,-27.832,-25.391,0.000
1709291888.209,-27.344,-16.113,-32.227,-26.367,0.000
1709291888.213,-26.367,-14.160,-45.410,-31.738,0.000
1709291888.217,-22.949,-15.137,-47.363,-37.109,0.000
1709291888.221,-26.367,-20.020,-43.457,-41.504,0.000
1709291888.225,-35.156,-17.578,-46.387,-45.410,0.000
1709291888.229,-38.574,-5.859,-51.270,-48.340,0.000
1709291888.233,-41.504,-11.230,-56.152,-58.594,0.000
1709291888.237,-33.203,-18.555,-52.734,-55.176,0.000
1709291888.241,-30.273,-13.184,-54.199,-57.129,0.000
1709291888.245,-40.039,-11.230,-59.570,-61.035,0.000
1709291888.249,-37.598,-4.883,-58.594,-52.246,0.000
1709291888.253,-34.180,2.441,-60.547,-60.547,0.000
1709291888.257,-26.855,3.906,-59.082,-54.199,0.000
1709291888.260,-21.484,2.930,-58.105,-51.270,0.000
1709291888.264,-34.668,6.348,-57.617,-70.312,0.000
1709291888.268,-36.133,10.254,-56.641,-65.430,0.000
1709291888.273,-25.391,15.137,-57.617,-60.059,0.000
1709291888.277,-18.066,17.578,-60.547,-66.895,0.000
1709291888.281,-13.672,21.484,-63.965,-64.453,0.000
1709291888.285,-9.766,28.320,-69.336,-52.246,0.000
1709291888.289,-5.859,22.949,-67.383,-43.457,0.000
1709291888.293,1.953,23.926,-64.453,-33.691,0.000
1709291888.297,13.672,25.879,-60.547,-19.531,0.000
1709291888.301,30.273,27.344,-58.594,-8.301,0.000
1709291888.304,40.039,31.250,-62.988,2.930,0.000
1709291888.308,27.832,30.762,-63.965,7.812,0.000
1709291888.312,18.555,23.438,-67.383,-0.977,0.000
1709291888.316,37.598,21.484,-67.383,0.977,0.000
1709291888.320,56.641,28.320,-64.453,14.648,0.000
1709291888.324,45.410,31.250,-59.570,11.230,0.000
1709291888.328,27.344,26.855,-58.105,6.836,0.000
1709291888.332,35.156,19.043,-62.500,14.160,0.000
1709291888.336,51.270,21.973,-64.941,20.020,0.000
1709291888.340,49.316,24.902,-64.453,21.973,0.000
1709291888.344,46.875,22.461,-63.477,25.391,0.000
1709291888.347,42.969,20.996,-61.523,34.668,0.000
1709291888.351,36.133,20.508,-61.523,32.227,0.000
1709291888.355,41.504,19.531,-62.500,23.438,0.000
1709291888.359,41.504,16.113,-62.500,17.090,0.000
1709291888.363,33.203,12.695,-62.500,9.766,0.000
1709291888.367,19.043,9.277,-58.594,6.836,0.000
1709291888.371,20.508,10.254,-54.688,14.160,0.000
1709291888.375,19.531,4.395,-56.641,7.812,0.000
1709291888.379,18.066,1.465,-54.199,-2.930,0.000
1709291888.382,9.766,0.488,-49.805,-10.254,0.000
1709291888.386,-2.441,-6.348,-51.270,-7.812,0.000
1709291888.390,2.441,-7.812,-46.875,-0.977,0.000
1709291888.394,3.906,-8.301,-43.945,3.418,0.000
1709291888.398,0.977,-7.324,-46.387,3.418,0.000
1709291888.402,-3.418,-7.812,-46.387,-8.789,0.000
1709291888.406,-10.254,-13.672,-44.922,-14.160,0.000
1709291888.410,-7.812,-13.184,-44.434,-13.184,0.000
1709291888.413,-0.977,-10.254,-41.992,-16.602,0.000
1709291888.417,0.977,-8.789,-41.016,-18.555,0.000
1709291888.421,-0.488,-8.301,-41.016,-15.625,0.000
1709291888.425,-6.348,-8.301,-39.062,-13.672,0.000
1709291888.429,-3.418,-11.719,-41.016,-11.719,0.000
1709291888.433,7.324,-10.254,-43.457,-10.254,0.000
1709291888.437,16.113,-4.883,-39.551,2.930,0.000
1709291888.441,9.766,-3.418,-35.156,14.160,0.000
1709291888.445,1.465,-1.953,-37.109,9.766,0.000
1709291888.448,-1.465,-4.883,-39.551,1.465,0.000
1709291888.452,-1.953,-5.371,-38.086,3.418,0.000
1709291888.456,-3.906,-12.695,-36.621,6.348,0.000
1709291888.460,-7.812,-24.414,-39.551,-1.465,0.000
1709291888.464,-12.695,-24.902,-37.109,-11.230,0.000
1709291888.468,-21.973,-20.996,-31.250,-12.207,0.000
1709291888.471,-29.785,-23.926,-32.227,-10.742,0.000
1709291888.475,-19.531,-23.438,-34.180,-10.742,0.000
1709291888.479,-5.859,-23.438,-32.227,-10.742,0.000
1709291888.483,-11.230,-29.297,-33.203,-7.324,0.000
1709291888.487,-22.461,-23.438,-31.250,-6.836,0.000
1709291888.491,-29.785,-20.020,-27.832,-14.160,0.000
1709291888.495,-28.320,-20.508,-32.715,-23.926,0.000
1709291888.499,-17.578,-18.066,-31.738,-21.973,0.000
1709291888.503,-14.160,-20.508,-30.762,-16.113,0.000
1709291888.506,-19.043,-17.578,-30.273,-19.531,0.000
1709291888.510,-16.602,-16.113,-26.367,-15.625,0.000
1709291888.514,-7.324,-16.602,-23.438,-13.184,0.000
1709291888.518,-4.883,-15.137,-26.367,-15.137,0.000
1709291888.522,-8.789,-20.020,-28.320,-18.555,0.000
1709291888.525,-17.578,-24.902,-29.785,-11.719,0.000
1709291888.529,-18.555,-22.461,-35.645,-10.254,0.000
1709291888.533,-15.137,-20.508,-39.551,-20.508,0.000
1709291888.537,-13.184,-20.020,-40.039,-24.902,0.000
1709291888.541,-20.020,-22.461,-39.062,-24.902,0.000
1709291888.545,-23.926,-27.832,-40.527,-35.156,0.000
1709291888.549,-26.855,-26.367,-40.039,-35.645,0.000
1709291888.554,-26.367,-22.461,-31.738,-23.926,0.000
1709291888.557,-17.578,-25.879,-28.320,-21.973,0.000
1709291888.561,-22.461,-23.438,-33.203,-31.250,0.000
1709291888.565,-31.250,-24.414,-35.645,-33.203,0.000
1709291888.569,-34.180,-31.738,-33.691,-24.414,0.000
1709291888.573,-26.855,-31.250,-29.297,-14.160,0.000
1709291888.577,-24.902,-27.344,-28.809,-13.672,0.000
1709291888.581,-37.598,-29.297,-35.645,-19.531,0.000
1709291888.585,-36.133,-32.715,-33.691,-17.090,0.000
1709291888.589,-35.645,-34.180,-32.715,-15.137,0.000
1709291888.593,-33.203,-32.227,-34.180,-17.578,0.000
1709291888.596,-21.973,-25.391,-31.738,-14.160,0.000
1709291888.601,-23.926,-25.879,-37.109,-15.625,0.000
1709291888.605,-22.461,-26.855,-39.062,-26.855,0.000
1709291888.609,-19.043,-22.461,-33.203,-30.762,0.000
1709291888.613,-20.996,-28.809,-34.180,-26.367,0.000
1709291888.617,-19.531,-30.273,-36.621,-20.996,0.000
1709291888.620,-17.090,-29.297,-37.598,-22.949,0.000
1709291888.624,-18.066,-28.320,-36.133,-26.855,0.000
1709291888.628,-31.738,-30.762,-38.086,-35.645,0.000
1709291888.632,-36.133,-32.227,-35.645,-32.715,0.000
1709291888.636,-15.625,-28.320,-29.297,-19.531,0.000
1709291888.640,-12.207,-22.949,-32.227,-20.508,0.000
1709291888.644,-25.391,-23.438,-38.086,-25.879,0.000
1709291888.648,-25.391,-26.367,-38.574,-23.926,0.000
1709291888.652,-24.902,-28.809,-37.598,-15.625,0.000
1709291888.656,-26.367,-35.645,-39.551,-20.020,0.000
1709291888.660,-24.414,-37.598,-41.504,-25.879,0.000
1709291888.664,-27.344,-34.668,-39.062,-25.879,0.000
1709291888.668,-33.203,-33.691,-41.016,-25.391,0.000
1709291888.672,-30.273,-33.203,-42.480,-23.926,0.000
1709291888.676,-20.996,-31.738,-39.062,-22.461,0.000
1709291888.679,-16.602,-27.832,-38.574,-16.602,0.000
1709291888.683,-19.531,-27.344,-40.527,-24.902,0.000
1709291888.687,-26.855,-29.785,-42.969,-33.203,0.000
1709291888.691,-29.785,-31.250,-44.434,-31.738,0.000
1709291888.695,-23.926,-33.203,-41.992,-25.879,0.000
1709291888.699,-14.160,-30.273,-40.527,-19.043,0.000
1709291888.703,-19.043,-30.273,-45.410,-31.738,0.000
1709291888.707,-24.414,-29.785,-44.434,-32.715,0.000
1709291888.711,-27.344,-30.762,-44.434,-25.879,0.000
1709291888.715,-24.414,-29.297,-46.875,-31.250,0.000
1709291888.719,-18.555,-26.367,-45.898,-32.715,0.000
1709291888.722,-23.926,-26.855,-41.504,-26.855,0.000
1709291888.726,-34.668,-24.902,-43.457,-16.113,0.000
1709291888.730,-42.969,-30.273,-43.945,-23.926,0.000
1709291888.734,-26.367,-29.785,-37.598,-26.855,0.000
1709291888.738,-13.184,-22.949,-36.621,-20.996,0.000
1709291888.742,-17.090,-27.344,-35.645,-17.090,0.000
1709291888.746,-15.625,-25.879,-42.480,-15.625,0.000
1709291888.750,-20.996,-18.555,-45.410,-31.250,0.000
1709291888.754,-25.391,-19.043,-41.504,-36.133,0.000
1709291888.757,-24.414,-19.531,-40.039,-37.598,0.000
1709291888.761,-28.809,-25.391,-36.133,-40.527,0.000
1709291888.765,-31.250,-26.855,-37.598,-37.598,0.000
1709291888.769,-32.715,-25.879,-37.598,-33.203,0.000
1709291888.773,-28.320,-31.250,-39.551,-32.227,0.000
1709291888.777,-23.438,-29.297,-41.504,-40.527,0.000
1709291888.781,-28.320,-29.297,-41.504,-42.969,0.000
1709291888.785,-29.785,-29.785,-42.480,-38.574,0.000
1709291888.790,-33.691,-27.832,-39.062,-28.320,0.000
1709291888.794,-34.668,-26.855,-38.086,-23.926,0.000
1709291888.798,-28.809,-28.809,-37.598,-20.020,0.000
1709291888.802,-23.926,-30.273,-36.621,-17.578,0.000
1709291888.806,-27.832,-31.738,-39.551,-20.020,0.000
1709291888.810,-39.062,-34.668,-40.039,-20.508,0.000
1709291888.814,-33.691,-31.738,-32.227,-11.230,0.000
1709291888.818,-25.879,-30.273,-30.273,-12.695,0.000
1709291888.821,-25.391,-30.762,-35.156,-28.809,0.000
1709291888.825,-37.598,-37.598,-40.039,-38.574,0.000
1709291888.829,-41.016,-42.480,-39.062,-45.898,0.000
1709291888.833,-33.691,-31.250,-34.668,-41.016,0.000
1709291888.836,-33.691,-28.320,-34.180,-29.785,0.000
1709291888.840,-30.762,-25.391,-31.250,-23.438,0.000
1709291888.844,-31.738,-22.949,-31.250,-23.926,0.000
1709291888.848,-40.039,-31.738,-29.785,-28.809,0.000
1709291888.852,-42.480,-31.738,-28.320,-24.414,0.000
1709291888.856,-34.668,-29.785,-27.344,-19.043,0.000
1709291888.860,-24.414,-26.367,-28.320,-16.602,0.000
1709291888.864,-26.855,-21.484,-30.762,-24.902,0.000
1709291888.868,-41.016,-18.555,-28.320,-31.250,0.000
1709291888.872,-42.969,-19.531,-28.809,-26.367,0.000
1709291888.875,-37.598,-17.578,-31.250,-19.531,0.000
1709291888.879,-37.109,-16.602,-31.250,-22.461,0.000
1709291888.882,-37.598,-19.043,-33.203,-32.715,0.000
1709291888.886,-32.227,-16.602,-35.156,-38.086,0.000
1709291888.890,-30.273,-17.090,-30.273,-36.621,0.000
1709291888.894,-30.762,-20.996,-32.715,-34.180,0.000
1709291888.898,-22.949,-19.531,-31.738,-31.738,0.000
1709291888.902,-27.832,-16.602,-28.809,-25.879,0.000
1709291888.906,-38.574,-15.625,-32.227,-22.461,0.000
1709291888.910,-40.039,-15.625,-30.762,-35.645,0.000
1709291888.914,-36.621,-12.695,-31.250,-38.086,0.000
1709291888.918,-26.855,-9.766,-33.691,-35.156,0.000
1709291888.921,-25.879,-18.066,-34.180,-37.109,0.000
1709291888.925,-28.320,-12.207,-28.320,-33.691,0.000
1709291888.930,-33.691,-7.812,-28.809,-31.738,0.000
1709291888.934,-26.367,-15.625,-30.273,-27.832,0.000
1709291888.938,-13.184,-15.137,-30.762,-29.297,0.000
1709291888.942,-24.902,-16.113,-39.551,-36.133,0.000
1709291888.946,-30.762,-19.531,-40.527,-32.715,0.000
1709291888.949,-39.551,-22.949,-41.504,-35.156,0.000
1709291888.953,-45.410,-25.879,-45.410,-44.434,0.000
1709291888.957,-30.762,-23.926,-45.410,-36.133,0.000
1709291888.961,-18.066,-20.508,-43.945,-23.926,0.000
1709291888.965,-23.926,-17.090,-44.434,-31.250,0.000
1709291888.969,-34.668,-15.137,-43.945,-32.715,0.000
1709291888.973,-25.879,-18.066,-40.527,-23.926,0.000
1709291888.977,-19.043,-21.484,-45.410,-19.531,0.000
1709291888.981,-27.344,-22.949,-43.945,-25.879,0.000
1709291888.985,-25.391,-23.926,-34.668,-25.391,0.000
1709291888.989,-19.043,-22.461,-29.297,-13.672,0.000
1709291888.993,-19.531,-19.043,-28.809,-18.066,0.000
1709291888.997,-17.090,-16.602,-27.344,-18.555,0.000
1709291889.001,-11.230,-18.066,-26.367,-16.113,0.000
1709291889.005,-15.137,-22.461,-29.297,-18.066,0.000
1709291889.008,-20.508,-24.414,-29.297,-9.277,0.000
1709291889.012,-22.949,-24.414,-28.809,-9.766,0.000
1709291889.016,-31.250,-23.438,-33.691,-23.438,0.000
1709291889.020,-30.762,-25.879,-35.645,-25.879,0.000
1709291889.024,-30.273,-32.715,-30.762,-21.484,0.000
1709291889.028,-34.668,-34.180,-31.250,-17.578,0.000
1709291889.032,-27.344,-25.391,-29.785,-16.113,0.000
1709291889.036,-16.113,-25.391,-29.297,-16.113,0.000
1709291889.040,-24.902,-30.273,-30.762,-18.066,0.000
1709291889.044,-33.691,-32.227,-33.691,-24.414,0.000
1709291889.048,-37.598,-26.855,-31.738,-21.973,0.000
1709291889.052,-34.668,-21.484,-30.273,-14.648,0.000
1709291889.055,-24.902,-27.832,-33.691,-7.324,0.000
1709291889.059,-22.949,-32.715,-32.715,-18.066,0.000
1709291889.063,-25.391,-28.320,-32.227,-34.180,0.000
1709291889.067,-29.297,-29.297,-38.086,-24.902,0.000
1709291889.071,-35.645,-32.715,-35.645,-24.902,0.000
1709291889.075,-28.809,-33.691,-32.227,-29.297,0.000
1709291889.079,-17.578,-31.250,-36.621,-25.879,0.000
1709291889.083,-20.020,-30.273,-34.668,-27.344,0.000
1709291889.087,-29.785,-33.203,-32.715,-27.832,0.000
1709291889.091,-38.086,-27.344,-33.203,-24.902,0.000
1709291889.094,-43.457,-29.785,-35.156,-20.996,0.000
1709291889.098,-37.109,-37.109,-34.668,-20.996,0.000
1709291889.102,-33.691,-33.691,-36.133,-17.578,0.000
1709291889.106,-42.969,-34.668,-39.551,-27.832,0.000
1709291889.110,-46.387,-34.668,-36.133,-31.738,0.000
1709291889.114,-37.109,-31.250,-31.250,-25.391,0.000
1709291889.118,-28.320,-30.273,-32.715,-25.391,0.000
1709291889.121,-26.367,-37.109,-35.156,-30.762,0.000
1709291889.125,-36.133,-36.621,-33.203,-34.668,0.000
1709291889.129,-37.598,-30.762,-34.180,-29.297,0.000
1709291889.133,-25.391,-28.809,-33.691,-28.809,0.000
1709291889.137,-23.438,-28.809,-30.762,-28.809,0.000
1709291889.141,-17.090,-28.809,-28.809,-23.438,0.000
1709291889.145,-25.391,-28.809,-28.809,-13.672,0.000
1709291889.149,-34.668,-27.832,-30.273,-20.020,0.000
1709291889.153,-32.715,-25.879,-31.250,-36.133,0.000
1709291889.157,-28.320,-28.809,-35.645,-34.668,0.000
1709291889.161,-29.785,-34.180,-36.133,-29.785,0.000
1709291889.164,-40.527,-37.109,-34.180,-35.645,0.000
1709291889.168,-40.527,-35.645,-34.668,-37.109,0.000
1709291889.172,-34.180,-28.809,-36.621,-29.297,0.000
1709291889.176,-31.250,-32.715,-41.016,-36.621,0.000
1709291889.180,-21.973,-32.715,-38.086,-39.551,0.000
1709291889.184,-26.855,-26.367,-34.180,-40.039,0.000
1709291889.188,-41.016,-33.203,-37.109,-36.621,0.000
1709291889.192,-38.086,-33.691,-39.062,-27.344,0.000
1709291889.195,-29.785,-29.785,-41.504,-31.738,0.000
1709291889.199,-19.531,-26.367,-39.062,-26.367,0.000
1709291889.203,-23.438,-28.320,-38.086,-31.738,0.000
1709291889.207,-35.156,-32.715,-41.992,-41.016,0.000
1709291889.210,-35.156,-33.691,-41.016,-45.898,0.000
1709291889.214,-29.297,-35.645,-41.016,-45.410,0.000
1709291889.218,-27.832,-26.855,-41.016,-40.527,0.000
1709291889.222,-30.273,-26.855,-42.969,-44.922,0.000
1709291889.226,-35.156,-35.645,-42.969,-45.410,0.000
1709291889.230,-36.621,-31.738,-40.527,-44.922,0.000
1709291889.234,-30.273,-28.320,-39.062,-35.645,0.000
1709291889.238,-24.414,-33.203,-35.156,-32.227,0.000
1709291889.242,-26.367,-36.133,-35.156,-35.156,0.000
1709291889.246,-45.898,-39.551,-36.133,-37.598,0.000
1709291889.250,-52.734,-41.016,-35.645,-41.992,0.000
1709291889.253,-47.363,-40.039,-35.156,-39.551,0.000
1709291889.257,-41.016,-41.504,-33.691,-39.062,0.000
1709291889.261,-37.598,-39.551,-36.621,-36.133,0.000
1709291889.264,-36.133,-35.645,-38.574,-28.809,0.000
1709291889.268,-37.598,-34.668,-37.598,-29.785,0.000
1709291889.272,-46.875,-35.645,-37.109,-32.715,0.000
1709291889.276,-39.062,-33.691,-35.156,-21.973,0.000
1709291889.280,-34.180,-26.367,-28.809,-16.113,0.000
1709291889.284,-34.180,-27.832,-27.344,-23.926,0.000
1709291889.288,-26.367,-34.180,-27.832,-20.508,0.000
1709291889.292,-27.344,-31.250,-28.320,-4.395,0.000
1709291889.296,-29.297,-31.250,-31.250,-9.766,0.000
1709291889.300,-30.762,-34.180,-33.203,-19.531,0.000
1709291889.304,0.000,-34.180,-34.180,-19.043,0.000
1709291889.308,0.000,-37.109,-32.227,-19.043,0.000
1709291889.312,0.000,-37.598,-30.273,-16.602,0.000
1709291889.316,0.000,-33.203,-25.391,-21.973,0.000
1709291889.320,0.000,-33.203,-23.926,-25.391,0.000
1709291889.324,0.000,-34.668,-28.809,-25.879,0.000
1709291889.328,0.000,-36.621,-29.785,-25.879,0.000
1709291889.332,0.000,-40.039,-29.785,-24.902,0.000
1709291889.336,0.000,-34.668,-31.738,-26.855,0.000
