timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214690.863,-34.668,-43.457,-38.086,-50.293,0.000
1709214690.867,-34.668,-48.340,-38.086,-50.293,0.000
1709214690.871,-42.969,-51.270,-36.621,-54.688,0.000
1709214690.875,-52.246,-42.480,-41.016,-61.523,0.000
1709214690.879,-50.293,-46.875,-36.621,-63.477,0.000
1709214690.883,-51.758,-51.270,-32.715,-57.617,0.000
1709214690.886,-52.246,-45.898,-40.527,-53.223,0.000
1709214690.890,-44.922,-52.246,-32.715,-47.852,0.000
1709214690.894,-48.828,-59.082,-25.391,-43.945,0.000
1709214690.898,-48.828,-49.316,-32.227,-41.504,0.000
1709214690.902,-41.016,-36.621,-29.785,-38.574,0.000
1709214690.906,-37.109,-36.133,-32.715,-41.992,0.000
1709214690.910,-34.180,-37.598,-33.691,-40.039,0.000
1709214690.914,-40.527,-41.016,-27.832,-41.504,0.000
1709214690.918,-41.504,-46.387,-30.762,-41.992,0.000
1709214690.922,-35.645,-54.199,-35.645,-34.180,0.000
1709214690.925,-36.133,-57.129,-39.062,-33.691,0.000
1709214690.929,-36.133,-49.805,-38.086,-34.180,0.000
1709214690.933,-32.715,-47.852,-42.480,-36.621,0.000
1709214690.937,-30.762,-56.641,-48.340,-31.738,0.000
1709214690.941,-30.762,-47.363,-41.016,-24.414,0.000
1709214690.945,-27.832,-41.016,-41.016,-34.180,0.000
1709214690.949,-24.414,-50.781,-47.852,-37.109,0.000
1709214690.953,-39.551,-49.805,-45.898,-39.062,0.000
1709214690.957,-53.711,-46.875,-43.457,-41.016,0.000
1709214690.961,-47.363,-50.781,-46.875,-37.109,0.000
1709214690.965,-40.527,-45.898,-40.527,-31.250,0.000
1709214690.968,-43.945,-41.504,-38.086,-35.645,0.000
1709214690.972,-49.805,-53.711,-37.598,-33.691,0.000
1709214690.976,-45.898,-56.641,-34.668,-35.645,0.000
1709214690.980,-41.992,-51.270,-43.457,-38.574,0.000
1709214690.984,-47.363,-63.965,-43.457,-26.855,0.000
1709214690.988,-48.828,-62.012,-39.062,-36.621,0.000
1709214690.992,-51.758,-41.992,-48.340,-56.152,0.000
1709214690.996,-57.617,-42.969,-45.410,-51.758,0.000
1709214691.000,-57.129,-43.457,-36.133,-47.363,0.000
1709214691.004,-48.340,-43.945,-42.969,-43.945,0.000
1709214691.007,-43.457,-49.316,-41.504,-43.945,0.000
1709214691.011,-47.852,-43.457,-41.992,-41.504,0.000
1709214691.015,-44.434,-48.340,-40.527,-39.551,0.000
1709214691.019,-41.992,-62.012,-41.016,-42.969,0.000
1709214691.023,-37.109,-53.223,-37.598,-43.457,0.000
1709214691.027,-33.691,-48.828,-44.922,-40.527,0.000
1709214691.031,-33.203,-51.270,-44.434,-39.551,0.000
1709214691.035,-33.691,-43.457,-40.527,-54.688,0.000
1709214691.039,-30.273,-38.574,-49.316,-47.363,0.000
1709214691.043,-20.508,-37.109,-43.457,-31.250,0.000
1709214691.046,-17.090,-35.156,-41.992,-27.344,0.000
1709214691.050,-18.555,-33.203,-46.387,-30.273,0.000
1709214691.054,-27.344,-39.551,-48.828,-36.133,0.000
1709214691.058,-32.715,-47.852,-49.316,-30.762,0.000
1709214691.062,-27.832,-39.551,-43.457,-21.484,0.000
1709214691.066,-23.926,-28.320,-39.551,-22.949,0.000
1709214691.070,-28.320,-45.898,-48.828,-37.598,0.000
1709214691.074,-30.762,-51.270,-55.176,-47.363,0.000
1709214691.078,-39.062,-37.598,-42.969,-47.852,0.000
1709214691.082,-39.551,-34.180,-41.504,-47.852,0.000
1709214691.086,-33.691,-36.621,-44.434,-39.551,0.000
1709214691.089,-29.297,-40.527,-43.945,-38.574,0.000
1709214691.093,-31.738,-40.039,-41.016,-56.641,0.000
1709214691.097,-39.062,-40.527,-32.227,-51.270,0.000
1709214691.101,-34.668,-34.668,-31.250,-42.969,0.000
1709214691.105,-29.297,-29.297,-25.391,-52.246,0.000
1709214691.109,-37.598,-30.273,-28.320,-54.688,0.000
1709214691.113,-40.527,-35.156,-33.203,-46.875,0.000
1709214691.117,-38.574,-50.781,-31.250,-38.086,0.000
1709214691.121,-38.574,-49.316,-28.809,-29.297,0.000
1709214691.125,-35.645,-45.410,-31.738,-38.086,0.000
1709214691.128,-35.645,-45.898,-39.062,-45.898,0.000
1709214691.132,-36.621,-41.992,-39.062,-42.969,0.000
1709214691.136,-40.039,-42.969,-34.668,-44.922,0.000
1709214691.140,-39.551,-49.805,-34.668,-39.551,0.000
1709214691.144,-32.715,-40.039,-36.621,-33.691,0.000
1709214691.148,-42.969,-30.762,-37.109,-33.691,0.000
1709214691.152,-54.199,-38.086,-36.133,-35.156,0.000
1709214691.156,-41.504,-44.922,-36.621,-34.668,0.000
1709214691.160,-38.086,-43.457,-38.574,-28.320,0.000
1709214691.164,-41.016,-39.551,-40.039,-26.855,0.000
1709214691.167,-40.039,-39.062,-39.551,-35.645,0.000
1709214691.171,-37.109,-38.574,-34.180,-41.504,0.000
1709214691.175,-37.598,-43.457,-30.273,-40.039,0.000
1709214691.179,-46.875,-49.805,-37.598,-44.434,0.000
1709214691.183,-46.875,-56.641,-34.180,-48.828,0.000
1709214691.187,-41.504,-54.199,-28.320,-43.945,0.000
1709214691.191,-42.480,-41.992,-37.109,-49.805,0.000
1709214691.195,-50.781,-37.109,-39.551,-52.734,0.000
1709214691.199,-49.316,-38.574,-33.691,-42.480,0.000
1709214691.203,-44.434,-41.504,-30.762,-42.480,0.000
1709214691.207,-44.434,-54.199,-34.180,-51.758,0.000
1709214691.210,-40.527,-50.781,-34.180,-51.270,0.000
1709214691.214,-41.504,-39.551,-38.086,-51.758,0.000
1709214691.218,-41.016,-39.062,-38.574,-48.340,0.000
1709214691.222,-37.109,-44.434,-35.645,-34.180,0.000
1709214691.226,-37.109,-49.316,-48.340,-30.762,0.000
1709214691.230,-34.180,-54.199,-42.969,-39.062,0.000
1709214691.234,-33.691,-47.852,-31.738,-35.156,0.000
1709214691.238,-31.250,-31.250,-28.809,-22.461,0.000
1709214691.242,-34.180,-35.156,-30.762,-22.949,0.000
1709214691.246,-44.922,-40.527,-38.086,-34.180,0.000
1709214691.250,-40.527,-37.598,-36.621,-37.598,0.000
1709214691.253,-34.180,-41.016,-34.180,-38.086,0.000
1709214691.257,-35.645,-44.922,-40.039,-35.156,0.000
1709214691.261,-32.227,-42.969,-36.621,-28.320,0.000
1709214691.265,-33.203,-41.016,-34.668,-23.926,0.000
1709214691.269,-35.645,-48.340,-40.039,-25.879,0.000
1709214691.273,-30.762,-44.434,-33.691,-28.809,0.000
1709214691.277,-28.809,-38.574,-30.762,-29.297,0.000
1709214691.281,-25.391,-40.039,-38.086,-28.320,0.000
1709214691.285,-23.926,-48.340,-43.945,-33.203,0.000
1709214691.289,-28.809,-49.316,-47.852,-50.293,0.000
1709214691.293,-32.715,-46.875,-56.152,-52.734,0.000
1709214691.296,-37.109,-44.922,-50.781,-43.457,0.000
1709214691.300,-44.434,-41.504,-34.180,-39.551,0.000
1709214691.304,-41.016,-43.945,-34.668,-35.156,0.000
1709214691.308,-42.480,-44.922,-40.527,-40.527,0.000
1709214691.312,-42.480,-51.758,-41.504,-40.527,0.000
1709214691.316,-39.551,-52.734,-47.363,-36.621,0.000
1709214691.320,-32.227,-46.387,-46.875,-37.109,0.000
1709214691.324,-22.461,-49.805,-40.039,-34.668,0.000
1709214691.328,-25.391,-50.781,-35.645,-37.109,0.000
1709214691.332,-32.227,-51.270,-40.527,-41.992,0.000
1709214691.336,-38.574,-47.852,-45.898,-38.574,0.000
1709214691.339,-40.527,-34.180,-35.156,-38.574,0.000
1709214691.343,-40.527,-37.598,-30.762,-49.316,0.000
1709214691.347,-35.156,-55.664,-38.574,-49.805,0.000
1709214691.351,-42.969,-58.105,-41.016,-48.828,0.000
1709214691.355,-51.270,-49.805,-43.457,-47.363,0.000
1709214691.359,-46.875,-49.805,-51.758,-34.180,0.000
1709214691.363,-43.945,-54.199,-41.504,-42.969,0.000
1709214691.367,-44.434,-46.387,-25.879,-44.922,0.000
1709214691.371,-46.387,-45.898,-30.762,-39.062,0.000
1709214691.375,-41.016,-47.363,-35.156,-37.598,0.000
1709214691.379,-34.668,-48.340,-29.297,-30.762,0.000
1709214691.382,-36.621,-49.805,-33.203,-31.250,0.000
1709214691.386,-46.875,-50.781,-43.457,-37.598,0.000
1709214691.390,-56.152,-55.176,-45.410,-50.781,0.000
1709214691.394,-58.105,-53.711,-41.016,-49.805,0.000
1709214691.398,-58.105,-48.828,-38.574,-41.504,0.000
1709214691.402,-53.711,-44.922,-36.133,-28.320,0.000
1709214691.406,-46.875,-44.922,-35.645,-29.785,0.000
1709214691.410,-41.504,-41.992,-40.527,-47.363,0.000
1709214691.414,-46.875,-48.340,-43.457,-44.922,0.000
1709214691.418,-48.340,-49.805,-37.109,-41.992,0.000
1709214691.421,-44.434,-40.527,-32.715,-41.992,0.000
1709214691.425,-43.945,-47.852,-48.340,-43.457,0.000
1709214691.429,-45.898,-55.664,-50.781,-55.664,0.000
1709214691.433,-48.828,-45.898,-36.621,-60.547,0.000
1709214691.437,-41.504,-41.992,-33.203,-54.199,0.000
1709214691.441,-35.645,-42.480,-34.180,-44.434,0.000
1709214691.445,-41.992,-47.363,-32.715,-40.039,0.000
1709214691.449,-39.551,-45.410,-31.738,-40.527,0.000
1709214691.453,-29.785,-37.598,-31.738,-45.898,0.000
1709214691.457,-36.621,-42.480,-33.691,-45.898,0.000
1709214691.460,-43.457,-40.039,-30.273,-39.551,0.000
1709214691.464,-36.133,-41.504,-33.203,-38.086,0.000
1709214691.468,-33.691,-55.664,-37.598,-42.969,0.000
1709214691.472,-39.551,-53.223,-32.715,-40.527,0.000
1709214691.476,-49.316,-43.457,-34.668,-39.551,0.000
1709214691.480,-53.223,-43.457,-41.016,-41.992,0.000
1709214691.484,-44.434,-43.457,-41.992,-34.180,0.000
1709214691.488,-36.621,-53.223,-31.738,-33.203,0.000
1709214691.492,-38.086,-53.223,-27.344,-27.344,0.000
1709214691.496,-41.504,-45.410,-39.062,-19.531,0.000
1709214691.499,-40.039,-43.457,-48.828,-29.297,0.000
1709214691.503,-40.039,-53.711,-40.039,-31.250,0.000
1709214691.507,-37.598,-64.453,-27.832,-27.832,0.000
1709214691.511,-32.227,-52.734,-28.809,-32.227,0.000
1709214691.515,-31.738,-30.762,-28.809,-28.320,0.000
1709214691.519,-32.715,-33.203,-33.203,-22.949,0.000
1709214691.523,-26.855,-46.387,-34.180,-25.879,0.000
1709214691.527,-25.391,-44.922,-26.367,-23.926,0.000
1709214691.531,-33.691,-48.828,-26.855,-36.621,0.000
1709214691.535,-33.203,-58.105,-34.668,-42.480,0.000
1709214691.538,-34.668,-58.105,-39.551,-26.855,0.000
1709214691.542,-37.598,-54.688,-40.039,-25.391,0.000
1709214691.546,-25.391,-58.105,-40.039,-34.180,0.000
1709214691.550,-24.414,-53.223,-36.621,-41.504,0.000
1709214691.554,-34.180,-48.828,-37.109,-41.016,0.000
1709214691.558,-30.273,-42.969,-44.922,-36.621,0.000
1709214691.562,-25.391,-38.574,-47.852,-33.203,0.000
1709214691.566,-21.484,-42.480,-32.227,-25.879,0.000
1709214691.570,-19.043,-46.875,-26.367,-30.273,0.000
1709214691.573,-28.320,-58.594,-37.598,-39.062,0.000
1709214691.577,-37.598,-59.082,-37.598,-36.621,0.000
1709214691.581,-34.180,-53.711,-35.156,-32.227,0.000
1709214691.585,-28.809,-45.898,-29.785,-27.832,0.000
1709214691.589,-31.250,-40.527,-34.180,-35.156,0.000
1709214691.593,-32.715,-55.664,-40.039,-33.203,0.000
1709214691.597,-33.691,-55.176,-37.109,-25.879,0.000
1709214691.601,-32.227,-45.898,-41.016,-29.297,0.000
1709214691.605,-23.926,-44.922,-44.922,-30.273,0.000
1709214691.609,-20.508,-35.156,-44.922,-28.809,0.000
1709214691.613,-31.738,-32.715,-41.016,-35.645,0.000
1709214691.617,-34.668,-41.504,-33.203,-39.551,0.000
1709214691.620,-24.902,-47.852,-33.203,-34.668,0.000
1709214691.624,-27.344,-42.969,-38.086,-39.551,0.000
1709214691.628,-33.691,-45.410,-41.504,-44.434,0.000
1709214691.632,-34.668,-44.434,-48.828,-46.875,0.000
1709214691.636,-36.133,-38.086,-51.758,-47.852,0.000
1709214691.640,-40.039,-48.828,-45.410,-34.180,0.000
1709214691.644,-27.832,-45.410,-38.086,-20.020,0.000
1709214691.648,-21.973,-47.363,-37.109,-28.809,0.000
1709214691.652,-31.250,-57.129,-38.086,-38.086,0.000
1709214691.656,-34.668,-49.316,-38.574,-37.109,0.000
1709214691.660,-37.109,-46.875,-40.039,-30.762,0.000
1709214691.663,-37.598,-41.992,-46.387,-19.531,0.000
1709214691.667,-27.832,-48.340,-43.945,-16.602,0.000
1709214691.671,-30.273,-57.617,-43.945,-29.785,0.000
1709214691.675,-39.551,-43.945,-55.664,-35.645,0.000
1709214691.679,-44.434,-46.387,-55.176,-33.203,0.000
1709214691.683,-42.969,-52.246,-43.457,-36.621,0.000
1709214691.687,-42.480,-52.246,-45.410,-39.551,0.000
1709214691.691,-47.852,-56.641,-53.711,-48.340,0.000
1709214691.695,-45.898,-45.898,-46.387,-52.246,0.000
1709214691.699,-49.805,-39.062,-42.969,-50.781,0.000
1709214691.702,-44.434,-37.109,-41.992,-52.246,0.000
1709214691.706,-27.832,-40.039,-41.016,-45.410,0.000
1709214691.710,-22.949,-45.898,-41.992,-40.039,0.000
1709214691.714,-35.156,-36.133,-38.574,-49.805,0.000
1709214691.718,-40.039,-30.762,-36.133,-53.223,0.000
1709214691.722,-36.621,-41.016,-37.109,-36.621,0.000
1709214691.726,-34.180,-46.387,-38.086,-30.762,0.000
1709214691.730,-42.969,-51.270,-45.898,-42.969,0.000
1709214691.734,-48.340,-54.688,-46.875,-36.621,0.000
1709214691.738,-49.805,-51.758,-47.363,-37.109,0.000
1709214691.742,-43.457,-45.410,-47.363,-40.039,0.000
1709214691.745,-40.527,-37.109,-44.922,-43.457,0.000
1709214691.749,-44.434,-42.969,-49.805,-52.734,0.000
1709214691.753,-44.434,-47.363,-43.945,-52.734,0.000
1709214691.757,-50.781,-53.711,-44.434,-50.781,0.000
1709214691.761,-56.152,-54.688,-44.922,-50.293,0.000
1709214691.765,-51.758,-45.410,-34.668,-46.387,0.000
1709214691.769,-47.363,-55.176,-34.668,-39.551,0.000
1709214691.773,-55.176,-60.547,-38.574,-56.641,0.000
1709214691.777,-61.523,-54.199,-41.504,-58.594,0.000
1709214691.781,-52.734,-55.176,-41.016,-39.062,0.000
1709214691.784,-47.363,-54.688,-41.016,-44.922,0.000
1709214691.788,-39.551,-48.340,-38.086,-39.551,0.000
1709214691.792,-38.086,-46.387,-42.969,-40.527,0.000
1709214691.796,-36.133,-45.898,-43.457,-41.992,0.000
1709214691.800,-25.879,-43.945,-32.715,-26.855,0.000
1709214691.804,-31.250,-39.062,-34.180,-25.391,0.000
1709214691.808,-31.250,-38.086,-36.133,-30.273,0.000
1709214691.812,-25.879,-45.898,-29.785,-24.414,0.000
1709214691.816,-27.344,-43.945,-33.691,-22.461,0.000
1709214691.820,-22.461,-37.598,-42.969,-21.484,0.000
1709214691.823,-14.648,-46.875,-46.387,-11.230,0.000
1709214691.827,-13.184,-61.523,-41.504,-25.391,0.000
1709214691.831,-19.043,-50.293,-34.668,-33.691,0.000
1709214691.835,-29.785,-38.086,-42.480,-31.738,0.000
1709214691.839,-29.297,-38.574,-38.574,-25.391,0.000
1709214691.843,-23.926,-36.133,-33.691,-14.648,0.000
1709214691.847,-25.391,-41.016,-35.156,-15.625,0.000
1709214691.851,-27.344,-52.734,-32.227,-27.832,0.000
1709214691.855,-36.621,-53.711,-38.086,-34.668,0.000
1709214691.859,-44.922,-47.363,-39.062,-30.273,0.000
1709214691.862,-43.945,-57.617,-39.062,-29.297,0.000
1709214691.866,-41.504,-61.523,-49.805,-26.855,0.000
1709214691.870,-44.434,-47.852,-51.758,-29.785,0.000
1709214691.874,-44.434,-34.668,-40.527,-37.598,0.000
1709214691.878,-38.086,-35.156,-42.480,-35.645,0.000
1709214691.882,-38.086,-52.246,-41.504,-40.527,0.000
1709214691.886,-39.062,-55.664,-36.621,-44.434,0.000
1709214691.890,-42.480,-45.898,-41.992,-43.945,0.000
1709214691.894,-44.922,-49.805,-44.922,-41.016,0.000
1709214691.898,-41.504,-63.965,-40.039,-34.180,0.000
1709214691.901,-45.898,-58.594,-34.180,-26.855,0.000
1709214691.905,-45.410,-50.293,-39.551,-35.645,0.000
1709214691.909,-39.062,-47.363,-48.828,-45.898,0.000
1709214691.913,-45.410,-40.039,-52.246,-43.945,0.000
1709214691.917,-41.016,-35.645,-51.758,-48.828,0.000
1709214691.921,-22.461,-36.621,-45.898,-43.457,0.000
1709214691.925,-19.531,-41.992,-46.875,-35.156,0.000
1709214691.929,-25.391,-42.480,-50.293,-36.133,0.000
1709214691.933,-25.391,-39.062,-48.340,-31.250,0.000
1709214691.936,-23.438,-48.340,-47.363,-21.484,0.000
1709214691.940,-21.484,-46.387,-50.781,-21.973,0.000
1709214691.944,-15.625,-39.062,-58.105,-28.320,0.000
1709214691.948,-14.648,-37.109,-46.875,-27.344,0.000
1709214691.952,-19.531,-27.832,-37.598,-24.414,0.000
1709214691.956,-11.230,-20.508,-34.180,-23.438,0.000
1709214691.960,-14.648,-34.668,-39.551,-35.645,0.000
1709214691.964,-22.461,-36.621,-41.016,-44.434,0.000
1709214691.968,-21.973,-28.809,-32.227,-39.551,0.000
1709214691.972,-29.297,-41.016,-36.621,-30.762,0.000
1709214691.976,-26.367,-51.758,-45.410,-25.391,0.000
1709214691.979,-24.414,-46.875,-43.457,-30.762,0.000
1709214691.983,-27.344,-43.457,-43.945,-29.297,0.000
1709214691.987,-27.832,-45.410,-45.898,-26.367,0.000
1709214691.991,-29.785,-43.457,-44.922,-24.902,0.000
1709214691.995,-31.738,-43.457,-41.992,-22.949,0.000
1709214691.999,-31.738,-31.738,-40.039,-28.320,0.000
1709214692.003,-24.414,-29.297,-39.062,-20.996,0.000
1709214692.007,-19.531,-35.156,-41.992,-20.508,0.000
1709214692.011,-27.832,-37.598,-46.875,-36.133,0.000
1709214692.015,-35.645,-48.828,-41.504,-39.062,0.000
1709214692.019,-45.410,-56.152,-39.551,-34.668,0.000
1709214692.022,-50.293,-45.898,-40.039,-44.434,0.000
1709214692.026,-51.270,-45.410,-43.457,-62.012,0.000
1709214692.030,-49.316,-41.992,-42.480,-63.965,0.000
1709214692.034,-45.410,-26.367,-39.551,-56.152,0.000
1709214692.038,-47.852,-30.762,-46.387,-53.711,0.000
1709214692.042,-46.387,-41.016,-36.133,-46.387,0.000
1709214692.046,-43.945,-38.086,-34.668,-46.387,0.000
1709214692.050,-38.086,-38.574,-39.062,-47.363,0.000
1709214692.054,-34.668,-43.945,-37.598,-45.410,0.000
1709214692.058,-40.527,-45.410,-42.480,-50.293,0.000
1709214692.062,-39.062,-45.898,-44.434,-32.227,0.000
1709214692.065,-28.809,-46.875,-38.574,-12.695,0.000
1709214692.069,-20.508,-41.504,-38.574,-23.438,0.000
1709214692.073,-26.855,-29.297,-46.875,-33.691,0.000
1709214692.077,-26.855,-27.344,-37.598,-24.902,0.000
1709214692.081,-20.996,-33.203,-34.668,-17.090,0.000
1709214692.085,-16.113,-37.598,-48.340,-20.020,0.000
1709214692.089,-19.043,-37.109,-49.805,-24.902,0.000
1709214692.093,-27.344,-31.738,-35.156,-23.438,0.000
1709214692.097,-39.551,-35.645,-37.598,-29.297,0.000
1709214692.101,-41.504,-39.551,-44.434,-27.344,0.000
1709214692.104,-33.691,-39.551,-40.039,-21.484,0.000
1709214692.108,-25.879,-39.062,-38.086,-21.484,0.000
1709214692.112,-26.367,-35.645,-38.574,-29.297,0.000
1709214692.116,-29.785,-43.457,-43.457,-39.062,0.000
1709214692.120,-37.109,-38.086,-51.758,-46.875,0.000
1709214692.124,-44.922,-36.133,-50.293,-47.363,0.000
1709214692.128,-34.668,-43.457,-39.551,-51.758,0.000
1709214692.132,-34.668,-48.340,-35.156,-54.199,0.000
1709214692.136,-43.457,-57.617,-26.855,-42.480,0.000
1709214692.140,-42.969,-53.711,-26.367,-37.598,0.000
1709214692.144,-43.945,-53.223,-33.203,-47.363,0.000
1709214692.147,-53.711,-59.570,-40.039,-63.477,0.000
1709214692.151,-68.359,-59.570,-44.434,-59.570,0.000
1709214692.155,-70.312,-48.340,-43.945,-44.922,0.000
1709214692.159,-65.918,-40.527,-49.316,-44.922,0.000
1709214692.163,-60.547,-43.457,-41.016,-48.340,0.000
1709214692.167,-56.152,-45.410,-41.016,-47.852,0.000
1709214692.171,-57.129,-53.711,-55.176,-53.223,0.000
1709214692.175,-55.664,-67.871,-49.316,-55.176,0.000
1709214692.179,-46.875,-61.523,-47.852,-45.898,0.000
1709214692.183,-40.527,-39.062,-58.105,-50.293,0.000
1709214692.186,-40.527,-38.574,-63.965,-55.176,0.000
1709214692.190,-40.039,-44.922,-66.895,-58.594,0.000
1709214692.194,-36.133,-37.598,-71.777,-58.105,0.000
1709214692.198,-32.227,-41.016,-61.523,-38.086,0.000
1709214692.202,-26.367,-39.551,-47.363,-33.203,0.000
1709214692.206,-25.879,-29.785,-52.246,-41.016,0.000
1709214692.210,-32.715,-35.156,-55.176,-48.828,0.000
1709214692.214,-36.621,-41.504,-55.176,-51.758,0.000
1709214692.218,-32.715,-44.434,-49.805,-50.293,0.000
1709214692.222,-33.203,-49.805,-50.293,-46.875,0.000
1709214692.225,-31.738,-48.340,-54.199,-47.852,0.000
1709214692.229,-30.273,-37.109,-48.340,-56.152,0.000
1709214692.233,-43.457,-34.668,-47.363,-56.152,0.000
1709214692.237,-54.688,-49.805,-42.480,-56.641,0.000
1709214692.241,-56.152,-47.363,-38.086,-52.246,0.000
1709214692.245,-49.316,-43.945,-31.250,-44.922,0.000
1709214692.249,-47.852,-53.223,-34.180,-56.152,0.000
1709214692.253,-53.223,-53.223,-41.016,-58.105,0.000
1709214692.257,-47.852,-65.430,-39.551,-51.758,0.000
1709214692.261,-44.922,-74.707,-35.645,-47.852,0.000
1709214692.264,-46.387,-62.500,-34.180,-41.992,0.000
1709214692.268,-47.363,-53.711,-33.203,-47.363,0.000
1709214692.272,-48.828,-47.852,-30.762,-49.805,0.000
1709214692.276,-50.781,-44.434,-39.551,-48.828,0.000
1709214692.280,-47.852,-56.152,-36.621,-45.898,0.000
1709214692.284,-40.527,-65.430,-34.180,-43.945,0.000
1709214692.288,-37.598,-61.035,-42.969,-46.875,0.000
1709214692.292,-35.156,-50.293,-43.945,-46.387,0.000
1709214692.296,-37.598,-41.016,-42.480,-54.199,0.000
1709214692.300,-42.480,-50.781,-41.992,-62.988,0.000
1709214692.303,-37.109,-58.105,-40.527,-63.477,0.000
1709214692.307,-28.320,-59.570,-35.156,-67.871,0.000
1709214692.311,-34.668,-52.246,-41.016,-75.684,0.000
1709214692.315,-39.062,-33.203,-35.645,-70.312,0.000
1709214692.319,-38.574,-38.086,-31.738,-66.406,0.000
1709214692.323,-33.691,-46.875,-36.621,-69.824,0.000
1709214692.327,-31.738,-45.898,-29.785,-66.406,0.000
1709214692.331,-42.480,-53.223,-30.273,-62.500,0.000
1709214692.335,-46.875,-47.852,-32.715,-70.801,0.000
1709214692.339,-41.016,-41.992,-35.645,-71.289,0.000
1709214692.342,-36.133,-41.992,-37.598,-65.918,0.000
1709214692.346,-33.203,-41.992,-33.691,-61.035,0.000
1709214692.350,-28.809,-45.898,-35.645,-54.199,0.000
1709214692.354,-28.809,-45.898,-35.156,-58.105,0.000
1709214692.358,-22.949,-41.016,-32.227,-53.223,0.000
1709214692.362,-18.555,-36.621,-34.668,-47.852,0.000
1709214692.366,-29.785,-38.086,-37.598,-53.223,0.000
1709214692.370,-30.273,-42.969,-33.691,-48.828,0.000
1709214692.374,-26.367,-48.340,-26.855,-40.527,0.000
1709214692.378,-29.297,-52.734,-23.438,-34.180,0.000
1709214692.382,-33.203,-60.059,-23.926,-37.598,0.000
1709214692.385,-35.156,-55.664,-26.367,-43.945,0.000
1709214692.389,-39.062,-40.527,-31.738,-40.039,0.000
1709214692.393,-46.387,-38.574,-34.180,-40.039,0.000
1709214692.397,-47.852,-47.363,-26.855,-44.434,0.000
1709214692.401,-41.992,-44.434,-12.695,-36.133,0.000
1709214692.405,-46.875,-47.852,-19.043,-34.180,0.000
1709214692.409,-55.664,-60.547,-28.809,-38.086,0.000
1709214692.413,-58.105,-64.941,-27.832,-35.156,0.000
1709214692.417,-54.199,-57.617,-23.926,-32.227,0.000
1709214692.421,-47.363,-58.105,-23.438,-28.320,0.000
