timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214967.338,-32.715,-35.645,-44.922,-39.062,0.000
1709214967.342,-37.109,-44.922,-59.082,-32.715,0.000
1709214967.346,-34.668,-51.758,-58.594,-40.039,0.000
1709214967.350,-51.758,-43.945,-48.340,-53.711,0.000
1709214967.354,-62.500,-42.480,-33.691,-59.082,0.000
1709214967.357,-49.805,-39.062,-33.203,-45.898,0.000
1709214967.361,-33.691,-50.781,-39.062,-28.809,0.000
1709214967.365,-24.414,-55.176,-25.879,-22.949,0.000
1709214967.369,-38.086,-41.016,-34.180,-50.293,0.000
1709214967.373,-61.523,-48.340,-48.340,-71.777,0.000
1709214967.377,-65.430,-57.129,-53.223,-65.430,0.000
1709214967.381,-44.922,-40.527,-51.270,-43.457,0.000
1709214967.385,-32.715,-33.203,-49.316,-39.062,0.000
1709214967.389,-49.316,-43.457,-53.711,-63.965,0.000
1709214967.392,-57.617,-38.086,-42.969,-62.988,0.000
1709214967.396,-50.781,-31.738,-39.551,-49.805,0.000
1709214967.400,-31.250,-38.086,-43.945,-39.551,0.000
1709214967.404,-16.113,-44.434,-44.922,-24.902,0.000
1709214967.408,-31.250,-40.039,-38.574,-37.109,0.000
1709214967.412,-50.781,-35.645,-41.016,-62.012,0.000
1709214967.416,-49.805,-46.387,-48.828,-65.918,0.000
1709214967.420,-36.621,-34.180,-38.086,-43.945,0.000
1709214967.424,-21.484,-21.484,-37.109,-24.414,0.000
1709214967.428,-35.645,-40.527,-45.898,-43.945,0.000
1709214967.432,-58.105,-41.016,-32.227,-59.082,0.000
1709214967.436,-61.523,-41.504,-34.668,-43.457,0.000
1709214967.439,-51.270,-50.781,-39.551,-24.902,0.000
1709214967.443,-36.621,-53.223,-34.668,-24.414,0.000
1709214967.447,-49.805,-46.387,-38.574,-31.738,0.000
1709214967.451,-67.871,-42.480,-44.922,-43.945,0.000
1709214967.455,-67.871,-42.480,-46.875,-51.758,0.000
1709214967.459,-44.434,-45.410,-47.363,-34.180,0.000
1709214967.463,-25.391,-52.246,-48.340,-23.926,0.000
1709214967.467,-30.762,-38.086,-33.691,-32.227,0.000
1709214967.471,-49.805,-35.645,-33.691,-49.316,0.000
1709214967.475,-50.781,-40.527,-41.504,-51.758,0.000
1709214967.479,-37.109,-37.109,-31.250,-32.227,0.000
1709214967.482,-30.762,-47.852,-33.691,-22.461,0.000
1709214967.486,-31.250,-48.828,-44.434,-28.320,0.000
1709214967.490,-38.086,-38.086,-43.457,-50.781,0.000
1709214967.494,-41.016,-40.527,-46.387,-59.570,0.000
1709214967.498,-33.691,-47.363,-46.387,-27.344,0.000
1709214967.502,-23.438,-49.805,-44.434,-15.625,0.000
1709214967.506,-30.762,-44.434,-40.039,-34.668,0.000
1709214967.510,-48.828,-41.016,-35.156,-45.898,0.000
1709214967.514,-51.270,-50.293,-32.227,-48.340,0.000
1709214967.518,-42.969,-48.340,-34.668,-43.945,0.000
1709214967.522,-30.762,-41.504,-30.273,-27.344,0.000
1709214967.526,-20.020,-40.039,-31.738,-25.391,0.000
1709214967.529,-37.598,-31.250,-38.574,-43.457,0.000
1709214967.533,-61.035,-30.273,-37.109,-49.805,0.000
1709214967.537,-46.875,-37.598,-32.715,-30.762,0.000
1709214967.541,-26.855,-40.039,-36.621,-5.371,0.000
1709214967.545,-24.902,-38.086,-41.016,-6.836,0.000
1709214967.549,-38.574,-40.527,-45.898,-39.551,0.000
1709214967.553,-43.457,-44.434,-39.062,-48.828,0.000
1709214967.557,-33.203,-42.969,-32.715,-35.645,0.000
1709214967.561,-16.602,-33.691,-35.645,-19.531,0.000
1709214967.565,-14.160,-28.809,-32.227,-15.137,0.000
1709214967.568,-25.391,-30.273,-27.344,-30.273,0.000
1709214967.572,-35.645,-36.621,-33.203,-47.363,0.000
1709214967.576,-34.668,-45.410,-41.016,-46.875,0.000
1709214967.580,-21.973,-43.457,-37.598,-31.738,0.000
1709214967.584,-16.113,-45.898,-37.109,-24.902,0.000
1709214967.588,-22.949,-47.852,-42.480,-23.438,0.000
1709214967.592,-35.156,-41.016,-48.340,-40.039,0.000
1709214967.596,-32.715,-37.598,-38.574,-40.527,0.000
1709214967.600,-18.066,-33.691,-31.250,-14.648,0.000
1709214967.604,-1.953,-39.062,-34.180,1.465,0.000
1709214967.608,-6.836,-40.527,-38.574,-18.555,0.000
1709214967.611,-31.738,-40.039,-43.945,-41.992,0.000
1709214967.615,-28.809,-51.270,-38.086,-23.926,0.000
1709214967.619,-9.766,-52.734,-42.480,-5.371,0.000
1709214967.623,-3.906,-47.852,-59.570,-2.930,0.000
1709214967.627,-7.324,-45.898,-41.016,-4.883,0.000
1709214967.631,-25.391,-43.945,-33.203,-15.625,0.000
1709214967.635,-31.250,-54.688,-29.785,-19.531,0.000
1709214967.639,-31.250,-62.500,-29.297,-22.949,0.000
1709214967.643,-31.250,-55.664,-34.180,-10.254,0.000
1709214967.647,-31.250,-58.105,-31.738,-14.160,0.000
1709214967.650,-49.805,-52.734,-39.551,-46.875,0.000
1709214967.654,-54.199,-44.922,-43.457,-51.270,0.000
1709214967.658,-35.645,-50.781,-39.551,-32.715,0.000
1709214967.662,-24.414,-50.293,-39.062,-17.090,0.000
1709214967.666,-29.297,-51.270,-45.410,-24.902,0.000
1709214967.670,-44.922,-57.129,-45.410,-59.082,0.000
1709214967.674,-59.082,-55.664,-39.062,-79.590,0.000
1709214967.678,-46.387,-47.363,-43.457,-61.035,0.000
1709214967.682,-27.832,-56.641,-43.457,-36.133,0.000
1709214967.686,-30.273,-66.895,-41.992,-33.691,0.000
1709214967.689,-48.828,-48.340,-50.781,-51.758,0.000
1709214967.693,-61.035,-43.945,-47.363,-57.617,0.000
1709214967.697,-51.270,-57.617,-41.016,-50.781,0.000
1709214967.701,-23.926,-45.410,-33.691,-28.320,0.000
1709214967.705,-13.672,-36.133,-31.738,-12.695,0.000
1709214967.709,-29.785,-48.828,-41.016,-37.598,0.000
1709214967.713,-38.574,-44.922,-41.504,-41.992,0.000
1709214967.717,-36.621,-34.668,-39.551,-28.809,0.000
1709214967.721,-27.832,-51.758,-37.598,-12.207,0.000
1709214967.724,-20.508,-67.383,-34.668,-0.488,0.000
1709214967.728,-33.691,-60.059,-41.992,-20.508,0.000
1709214967.732,-46.875,-46.875,-30.762,-38.086,0.000
1709214967.736,-43.945,-38.086,-25.391,-26.855,0.000
1709214967.740,-35.645,-35.645,-34.180,-6.348,0.000
1709214967.744,-20.020,-36.621,-21.973,-3.906,0.000
1709214967.748,-21.973,-38.574,-17.578,-14.160,0.000
1709214967.752,-53.223,-42.969,-33.203,-38.574,0.000
1709214967.756,-58.105,-46.875,-42.969,-46.875,0.000
1709214967.759,-37.109,-56.152,-43.945,-31.738,0.000
1709214967.763,-27.832,-60.547,-34.668,-20.020,0.000
1709214967.767,-40.039,-45.898,-25.391,-24.902,0.000
1709214967.771,-58.105,-42.969,-34.668,-48.828,0.000
1709214967.775,-53.711,-39.551,-34.668,-59.082,0.000
1709214967.779,-40.039,-33.691,-34.180,-48.828,0.000
1709214967.783,-28.809,-44.434,-41.504,-46.387,0.000
1709214967.787,-32.715,-40.039,-41.504,-49.805,0.000
1709214967.791,-44.922,-31.738,-41.016,-56.152,0.000
1709214967.795,-45.410,-34.180,-36.621,-57.129,0.000
1709214967.799,-30.762,-37.598,-34.180,-42.969,0.000
1709214967.803,-15.137,-41.504,-36.133,-32.227,0.000
1709214967.806,-17.090,-38.086,-32.715,-35.645,0.000
1709214967.810,-38.086,-46.387,-27.344,-47.363,0.000
1709214967.814,-47.852,-51.758,-38.086,-52.246,0.000
1709214967.818,-34.180,-39.551,-39.551,-40.527,0.000
1709214967.822,-25.879,-40.527,-39.062,-19.531,0.000
1709214967.826,-33.691,-42.969,-34.180,-21.973,0.000
1709214967.830,-51.270,-40.039,-34.180,-41.992,0.000
1709214967.834,-62.500,-32.715,-27.344,-39.062,0.000
1709214967.838,-56.641,-39.551,-23.438,-23.926,0.000
1709214967.842,-41.992,-46.875,-30.273,-21.973,0.000
1709214967.846,-45.410,-53.223,-25.391,-26.855,0.000
1709214967.850,-61.523,-56.641,-28.320,-40.527,0.000
1709214967.853,-58.594,-53.223,-30.273,-43.945,0.000
1709214967.857,-48.828,-53.711,-32.715,-24.902,0.000
1709214967.861,-40.039,-56.152,-30.273,-15.625,0.000
1709214967.865,-35.645,-59.082,-27.344,-20.996,0.000
1709214967.869,-41.992,-46.387,-16.602,-26.855,0.000
1709214967.873,-49.316,-33.203,-20.020,-27.832,0.000
1709214967.877,-49.316,-40.527,-41.016,-30.273,0.000
1709214967.881,-28.320,-46.875,-40.039,-17.578,0.000
1709214967.885,-12.695,-42.480,-34.180,-10.742,0.000
1709214967.889,-25.879,-38.086,-32.715,-34.180,0.000
1709214967.893,-46.387,-45.898,-35.645,-54.688,0.000
1709214967.896,-50.293,-47.852,-44.922,-58.594,0.000
1709214967.900,-31.250,-33.691,-49.316,-46.875,0.000
1709214967.904,-26.367,-31.250,-36.621,-41.016,0.000
1709214967.908,-42.480,-40.039,-30.762,-54.199,0.000
1709214967.912,-62.012,-47.852,-38.086,-71.289,0.000
1709214967.916,-57.617,-43.945,-39.551,-58.594,0.000
1709214967.920,-31.250,-36.133,-47.363,-27.832,0.000
1709214967.924,-26.367,-31.738,-38.086,-31.738,0.000
1709214967.928,-39.062,-31.250,-36.621,-56.152,0.000
1709214967.932,-60.059,-41.504,-52.246,-78.125,0.000
1709214967.936,-69.336,-49.805,-45.410,-70.801,0.000
1709214967.939,-61.523,-52.734,-47.363,-47.852,0.000
1709214967.943,-50.781,-47.363,-63.477,-39.062,0.000
1709214967.947,-55.664,-49.805,-65.918,-51.270,0.000
1709214967.951,-61.523,-56.152,-41.992,-63.477,0.000
1709214967.955,-60.547,-49.805,-31.250,-57.617,0.000
1709214967.959,-50.781,-49.316,-37.109,-31.738,0.000
1709214967.963,-41.504,-52.246,-36.133,-8.301,0.000
1709214967.967,-42.480,-45.898,-37.109,-17.578,0.000
1709214967.971,-59.082,-44.434,-34.180,-40.527,0.000
1709214967.975,-66.406,-59.570,-29.297,-42.969,0.000
1709214967.978,-54.199,-61.035,-26.855,-27.344,0.000
1709214967.982,-42.969,-47.363,-32.715,-20.020,0.000
1709214967.986,-41.992,-51.758,-46.875,-32.227,0.000
1709214967.990,-59.570,-66.895,-47.852,-47.363,0.000
1709214967.994,-67.383,-54.199,-40.527,-51.758,0.000
1709214967.998,-46.875,-45.898,-33.691,-37.598,0.000
1709214968.002,-23.926,-56.152,-38.086,-19.531,0.000
1709214968.006,-15.625,-57.129,-29.297,-7.324,0.000
1709214968.010,-36.621,-52.246,-26.855,-22.949,0.000
1709214968.014,-54.199,-50.293,-37.109,-47.363,0.000
1709214968.018,-41.504,-50.781,-37.109,-37.598,0.000
1709214968.021,-29.297,-54.199,-37.598,-7.812,0.000
1709214968.025,-18.066,-41.992,-33.203,8.301,0.000
1709214968.029,-31.250,-44.434,-41.504,-25.879,0.000
1709214968.033,-51.758,-54.199,-48.340,-55.176,0.000
1709214968.037,-42.480,-43.945,-53.711,-36.621,0.000
1709214968.041,-23.438,-42.480,-49.805,-11.230,0.000
1709214968.045,-26.855,-50.781,-35.156,-20.020,0.000
1709214968.049,-37.598,-61.035,-40.039,-50.781,0.000
1709214968.053,-57.129,-66.406,-43.457,-57.129,0.000
1709214968.056,-67.383,-62.012,-43.457,-52.734,0.000
1709214968.060,-41.504,-51.758,-57.129,-46.875,0.000
1709214968.064,-23.438,-45.898,-56.152,-36.133,0.000
1709214968.068,-31.738,-40.527,-40.039,-43.945,0.000
1709214968.072,-50.781,-36.133,-36.621,-62.500,0.000
1709214968.076,-53.223,-38.086,-39.062,-59.082,0.000
1709214968.080,-35.645,-49.316,-46.387,-41.992,0.000
1709214968.084,-31.250,-59.082,-44.922,-36.133,0.000
1709214968.088,-42.480,-51.758,-36.621,-41.016,0.000
1709214968.091,-60.059,-47.852,-39.062,-58.105,0.000
1709214968.095,-59.082,-47.363,-43.945,-50.293,0.000
1709214968.099,-37.598,-44.922,-44.434,-26.367,0.000
1709214968.103,-31.738,-62.012,-46.387,-25.879,0.000
1709214968.107,-39.551,-59.570,-47.363,-35.156,0.000
1709214968.111,-55.176,-39.062,-45.410,-52.246,0.000
1709214968.115,-54.688,-37.109,-53.711,-58.105,0.000
1709214968.119,-38.574,-42.480,-55.176,-40.039,0.000
1709214968.123,-23.926,-48.340,-48.828,-23.438,0.000
1709214968.126,-22.949,-45.898,-42.480,-22.461,0.000
1709214968.130,-40.039,-53.223,-37.598,-36.133,0.000
1709214968.134,-45.410,-56.152,-31.250,-38.086,0.000
1709214968.138,-35.645,-41.016,-31.250,-20.020,0.000
1709214968.142,-28.320,-43.945,-41.016,-6.348,0.000
1709214968.146,-26.367,-47.363,-45.410,-16.602,0.000
1709214968.150,-33.691,-37.598,-42.969,-41.016,0.000
1709214968.154,-40.039,-39.551,-41.504,-46.875,0.000
1709214968.158,-26.855,-37.598,-45.410,-31.250,0.000
1709214968.162,-17.578,-32.715,-41.504,-17.578,0.000
1709214968.166,0.000,-31.250,-40.039,0.000,0.000
1709214968.170,0.000,-35.645,-36.133,0.000,0.000
1709214968.174,0.000,-44.434,-27.344,0.000,0.000
1709214968.177,0.000,-46.387,-34.668,0.000,0.000
1709214968.181,0.000,-46.387,-53.223,0.000,0.000
1709214968.185,0.000,-43.945,-57.129,0.000,0.000
1709214968.189,0.000,-42.969,-50.781,0.000,0.000
1709214968.193,0.000,-43.457,-47.852,0.000,0.000
1709214968.197,0.000,-52.734,-47.363,0.000,0.000
1709214968.201,0.000,-44.434,-41.016,0.000,0.000
1709214968.205,0.000,-31.250,-35.156,0.000,0.000
1709214968.209,0.000,-38.574,-57.129,0.000,0.000
1709214968.213,-55.664,-42.480,-64.941,-56.152,0.000
1709214968.217,-45.898,-42.969,-50.293,-44.922,0.000
1709214968.221,-31.250,-51.270,-48.340,-29.297,0.000
1709214968.224,-28.809,-48.340,-57.617,-27.344,0.000
1709214968.228,-40.039,-42.969,-62.500,-42.480,0.000
1709214968.232,-40.527,-33.203,-46.387,-49.805,0.000
1709214968.236,-34.180,-32.715,-47.363,-40.039,0.000
1709214968.240,-34.668,-53.711,-58.105,-30.762,0.000
1709214968.244,-34.180,-51.270,-49.316,-30.762,0.000
1709214968.248,-34.668,-38.574,-43.457,-33.691,0.000
1709214968.252,-50.781,-41.504,-47.852,-57.129,0.000
1709214968.256,-51.758,-45.898,-48.828,-57.617,0.000
1709214968.260,-28.320,-41.016,-33.691,-26.855,0.000
1709214968.264,-12.207,-28.809,-26.855,-12.207,0.000
1709214968.267,-28.809,-33.203,-42.480,-34.180,0.000
1709214968.271,-50.293,-43.457,-47.852,-59.570,0.000
1709214968.275,-46.387,-40.527,-41.016,-48.340,0.000
1709214968.279,-30.762,-45.410,-47.852,-28.320,0.000
1709214968.283,-23.438,-50.781,-51.758,-21.973,0.000
1709214968.287,-33.203,-47.852,-51.270,-38.574,0.000
1709214968.291,-45.410,-41.016,-43.457,-52.734,0.000
1709214968.295,-56.641,-42.969,-45.898,-53.711,0.000
1709214968.299,-45.410,-29.297,-49.805,-47.852,0.000
1709214968.303,-22.949,-19.043,-30.762,-28.809,0.000
1709214968.307,-38.574,-29.785,-23.926,-39.551,0.000
1709214968.310,-63.477,-39.062,-32.715,-64.453,0.000
1709214968.314,-73.730,-51.270,-38.574,-74.707,0.000
1709214968.318,-56.641,-60.547,-37.109,-58.594,0.000
1709214968.322,-39.551,-50.293,-36.133,-41.504,0.000
1709214968.326,-43.457,-41.992,-35.156,-47.852,0.000
1709214968.330,-56.641,-51.270,-35.156,-63.477,0.000
1709214968.334,-64.941,-53.711,-28.320,-64.941,0.000
1709214968.338,-51.270,-46.387,-28.809,-34.180,0.000
1709214968.342,-34.180,-42.969,-35.645,-14.160,0.000
1709214968.346,-30.762,-36.133,-27.344,-19.531,0.000
1709214968.349,-43.457,-33.691,-34.668,-27.832,0.000
1709214968.353,-46.387,-37.598,-37.598,-31.250,0.000
1709214968.357,-32.227,-41.016,-27.344,-19.531,0.000
1709214968.361,-20.020,-52.246,-29.785,-2.441,0.000
1709214968.365,-19.043,-52.246,-32.227,-0.977,0.000
1709214968.369,-38.574,-49.316,-37.109,-32.227,0.000
1709214968.373,-55.176,-50.293,-33.203,-56.152,0.000
1709214968.377,-44.434,-43.945,-21.973,-46.875,0.000
1709214968.381,-21.484,-48.828,-18.555,-23.438,0.000
1709214968.385,-18.555,-52.246,-29.785,-11.719,0.000
1709214968.388,-32.715,-45.410,-31.250,-35.645,0.000
1709214968.392,-49.316,-49.316,-22.461,-50.781,0.000
1709214968.396,-45.410,-55.176,-17.578,-37.109,0.000
1709214968.400,-23.438,-62.012,-30.273,-20.020,0.000
1709214968.404,-12.695,-54.199,-41.016,-8.301,0.000
1709214968.408,-26.855,-39.551,-32.715,-23.438,0.000
1709214968.412,-50.781,-42.969,-33.691,-51.270,0.000
1709214968.416,-44.434,-40.527,-28.320,-45.410,0.000
1709214968.420,-25.391,-41.992,-21.484,-23.926,0.000
1709214968.424,-16.113,-49.805,-30.762,-23.438,0.000
1709214968.427,-26.367,-48.828,-41.992,-37.109,0.000
1709214968.431,-47.852,-49.805,-43.945,-52.734,0.000
1709214968.435,-42.969,-51.270,-31.250,-60.547,0.000
1709214968.439,-27.344,-47.363,-23.926,-43.457,0.000
1709214968.443,-16.113,-37.109,-23.926,-22.949,0.000
1709214968.447,-24.414,-37.598,-21.973,-35.156,0.000
1709214968.451,-45.410,-41.016,-26.367,-57.617,0.000
1709214968.455,-44.434,-33.691,-32.715,-49.805,0.000
1709214968.459,-34.180,-42.480,-41.016,-25.391,0.000
1709214968.462,-15.625,-38.086,-41.504,-8.301,0.000
1709214968.466,-16.602,-31.738,-35.645,-16.113,0.000
1709214968.470,-47.852,-32.227,-35.156,-36.621,0.000
1709214968.474,-55.664,-38.086,-24.902,-36.621,0.000
1709214968.478,-43.457,-55.664,-30.273,-32.227,0.000
1709214968.482,-29.785,-57.617,-34.668,-25.879,0.000
1709214968.486,-25.879,-40.527,-29.785,-22.461,0.000
1709214968.490,-43.457,-26.367,-31.738,-32.715,0.000
1709214968.494,-57.617,-42.480,-34.668,-41.504,0.000
1709214968.498,-49.316,-59.570,-35.156,-31.250,0.000
1709214968.502,-26.855,-41.504,-26.855,-20.020,0.000
1709214968.506,-29.297,-29.785,-31.738,-24.902,0.000
1709214968.510,-54.199,-43.457,-34.668,-49.316,0.000
1709214968.513,-69.824,-49.316,-41.016,-64.941,0.000
1709214968.517,-56.641,-46.387,-49.805,-39.062,0.000
1709214968.521,-30.762,-49.805,-34.180,-17.090,0.000
1709214968.525,-26.367,-41.992,-21.484,-20.996,0.000
1709214968.529,-42.480,-38.574,-30.273,-44.434,0.000
1709214968.533,-50.293,-47.852,-28.320,-53.223,0.000
1709214968.537,-46.387,-44.922,-34.180,-41.016,0.000
1709214968.541,-41.992,-43.945,-45.410,-34.668,0.000
1709214968.545,-39.062,-49.316,-42.480,-31.738,0.000
1709214968.549,-43.945,-47.852,-35.645,-41.504,0.000
1709214968.553,-52.734,-42.480,-34.180,-51.758,0.000
1709214968.557,-59.570,-42.480,-39.551,-51.270,0.000
1709214968.561,-45.410,-41.016,-39.551,-38.574,0.000
1709214968.565,-31.250,-37.109,-31.738,-26.855,0.000
1709214968.569,-44.434,-40.527,-33.203,-42.480,0.000
1709214968.573,-64.453,-43.457,-46.875,-67.871,0.000
1709214968.577,-63.965,-52.246,-44.922,-59.570,0.000
1709214968.580,-49.316,-58.105,-37.109,-38.086,0.000
1709214968.584,-38.086,-43.457,-37.109,-32.715,0.000
1709214968.588,-41.992,-40.039,-40.527,-43.945,0.000
1709214968.592,-54.199,-46.875,-46.387,-66.406,0.000
1709214968.596,-53.223,-45.898,-36.621,-58.594,0.000
1709214968.600,-36.133,-41.504,-27.344,-36.133,0.000
1709214968.604,-28.320,-40.527,-36.133,-26.855,0.000
1709214968.608,-33.691,-41.016,-39.551,-27.344,0.000
1709214968.612,-48.340,-34.180,-33.203,-48.828,0.000
1709214968.616,-50.781,-25.391,-42.480,-55.664,0.000
1709214968.620,-36.133,-32.227,-44.922,-42.480,0.000
1709214968.623,-24.902,-37.109,-35.645,-30.273,0.000
1709214968.627,-28.320,-38.574,-27.344,-26.855,0.000
1709214968.631,-48.828,-41.016,-34.668,-51.758,0.000
1709214968.635,-47.363,-41.992,-30.273,-46.875,0.000
1709214968.639,-40.527,-47.852,-27.344,-27.344,0.000
1709214968.643,-39.062,-38.086,-44.922,-29.297,0.000
1709214968.647,-31.250,-26.367,-42.969,-28.809,0.000
1709214968.651,-49.316,-35.156,-32.715,-49.805,0.000
1709214968.655,-60.547,-45.898,-35.156,-67.871,0.000
1709214968.659,-42.969,-39.551,-38.086,-43.457,0.000
1709214968.663,-28.809,-37.109,-45.898,-32.227,0.000
1709214968.666,-35.645,-42.480,-51.758,-36.621,0.000
1709214968.670,-48.828,-41.016,-44.434,-43.945,0.000
1709214968.674,-52.246,-33.203,-30.273,-56.641,0.000
1709214968.678,-43.457,-37.109,-28.320,-50.781,0.000
1709214968.682,-24.414,-43.457,-36.133,-40.039,0.000
1709214968.686,-27.344,-36.621,-32.715,-36.621,0.000
1709214968.690,-49.805,-39.551,-33.203,-54.688,0.000
1709214968.694,-59.570,-48.828,-49.316,-65.918,0.000
1709214968.698,-52.734,-36.621,-48.340,-56.641,0.000
1709214968.702,-31.738,-34.180,-42.480,-39.062,0.000
1709214968.706,-20.020,-44.434,-46.875,-24.414,0.000
1709214968.709,-37.598,-41.504,-42.480,-36.621,0.000
1709214968.713,-54.199,-41.504,-41.016,-42.969,0.000
1709214968.717,-43.945,-38.574,-34.180,-28.320,0.000
1709214968.721,-20.996,-29.785,-30.762,-13.184,0.000
1709214968.725,-21.484,-38.574,-36.621,-14.648,0.000
1709214968.729,-40.039,-53.223,-34.180,-33.203,0.000
1709214968.733,-55.176,-64.941,-37.109,-49.316,0.000
1709214968.737,-53.223,-54.199,-39.551,-45.410,0.000
1709214968.741,-32.715,-35.645,-38.574,-21.484,0.000
1709214968.745,-20.508,-33.203,-38.574,-12.207,0.000
1709214968.748,-29.297,-36.621,-39.551,-26.855,0.000
1709214968.752,-48.340,-39.062,-34.668,-41.992,0.000
1709214968.756,-46.387,-41.504,-33.691,-37.109,0.000
1709214968.760,-31.250,-45.898,-37.598,-17.090,0.000
1709214968.764,-28.809,-41.504,-35.645,-19.531,0.000
1709214968.768,-40.039,-43.457,-36.133,-33.203,0.000
1709214968.772,-57.129,-44.922,-33.691,-49.805,0.000
1709214968.776,-54.199,-40.527,-34.180,-57.129,0.000
1709214968.780,-36.621,-41.504,-41.016,-40.039,0.000
1709214968.784,-24.902,-39.062,-42.480,-24.414,0.000
1709214968.787,-29.297,-28.809,-37.598,-31.250,0.000
1709214968.791,-55.664,-26.855,-41.992,-54.688,0.000
1709214968.795,-60.059,-37.109,-43.945,-51.758,0.000
1709214968.799,-38.086,-42.480,-40.039,-32.715,0.000
