timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214751.044,-33.691,-41.504,-34.180,-35.156,0.000
1709214751.048,-42.480,-34.180,-35.645,-40.039,0.000
1709214751.052,-38.086,-43.457,-40.527,-36.133,0.000
1709214751.056,-30.762,-48.340,-35.645,-30.273,0.000
1709214751.060,-29.297,-42.480,-42.480,-34.668,0.000
1709214751.064,-26.855,-41.504,-49.316,-35.645,0.000
1709214751.068,-29.785,-49.805,-39.551,-39.551,0.000
1709214751.072,-37.109,-56.152,-40.527,-32.227,0.000
1709214751.075,-31.738,-53.223,-37.598,-20.996,0.000
1709214751.079,-31.250,-49.805,-39.551,-33.203,0.000
1709214751.083,-37.109,-51.270,-42.480,-29.785,0.000
1709214751.087,-39.551,-46.387,-38.086,-20.508,0.000
1709214751.091,-40.527,-44.434,-39.062,-23.926,0.000
1709214751.095,-31.738,-31.738,-34.180,-15.625,0.000
1709214751.099,-35.156,-43.945,-38.574,-23.926,0.000
1709214751.103,-47.852,-64.453,-45.410,-42.969,0.000
1709214751.107,-48.340,-60.059,-40.039,-38.086,0.000
1709214751.111,-47.852,-46.875,-33.203,-28.809,0.000
1709214751.115,-47.852,-40.039,-27.832,-34.180,0.000
1709214751.118,-39.551,-45.898,-26.367,-35.156,0.000
1709214751.122,-32.227,-45.410,-29.297,-39.062,0.000
1709214751.126,-45.898,-48.828,-35.645,-42.969,0.000
1709214751.130,-48.828,-52.246,-31.738,-40.039,0.000
1709214751.134,-39.551,-43.945,-33.203,-36.621,0.000
1709214751.138,-38.086,-39.551,-38.574,-39.062,0.000
1709214751.142,-34.668,-35.645,-29.297,-41.992,0.000
1709214751.146,-35.156,-40.039,-29.785,-42.480,0.000
1709214751.150,-33.691,-41.504,-41.504,-39.551,0.000
1709214751.154,-35.156,-37.598,-40.527,-34.180,0.000
1709214751.157,-43.457,-44.922,-40.527,-39.062,0.000
1709214751.161,-36.621,-43.457,-40.039,-35.645,0.000
1709214751.165,-36.133,-49.805,-35.645,-32.227,0.000
1709214751.169,-43.945,-55.664,-36.133,-39.062,0.000
1709214751.173,-38.574,-46.387,-30.762,-40.039,0.000
1709214751.177,-28.809,-42.480,-32.715,-33.203,0.000
1709214751.181,-28.320,-34.180,-43.945,-32.227,0.000
1709214751.185,-39.062,-43.457,-41.016,-40.527,0.000
1709214751.189,-41.992,-51.270,-38.574,-40.039,0.000
1709214751.193,-41.504,-41.992,-46.875,-40.527,0.000
1709214751.197,-46.875,-40.527,-43.457,-38.086,0.000
1709214751.200,-47.363,-52.246,-31.738,-37.109,0.000
1709214751.204,-47.852,-54.688,-40.527,-48.340,0.000
1709214751.208,-39.551,-45.410,-39.062,-38.574,0.000
1709214751.212,-44.922,-41.504,-33.691,-33.203,0.000
1709214751.216,-52.246,-37.109,-42.969,-52.246,0.000
1709214751.220,-44.434,-37.109,-44.434,-48.828,0.000
1709214751.224,-44.922,-42.969,-37.598,-40.527,0.000
1709214751.228,-53.711,-44.434,-38.574,-46.875,0.000
1709214751.232,-49.316,-41.016,-39.551,-41.504,0.000
1709214751.236,-36.133,-40.527,-40.039,-36.621,0.000
1709214751.239,-37.109,-44.922,-44.434,-47.363,0.000
1709214751.243,-32.715,-41.016,-27.832,-48.340,0.000
1709214751.247,-37.598,-38.086,-21.484,-44.434,0.000
1709214751.251,-40.527,-46.387,-33.691,-40.039,0.000
1709214751.255,-36.621,-57.617,-41.504,-31.738,0.000
1709214751.259,-26.855,-49.805,-38.086,-27.832,0.000
1709214751.263,-24.902,-38.574,-39.062,-27.344,0.000
1709214751.267,-31.250,-37.109,-33.203,-24.414,0.000
1709214751.271,-22.949,-31.250,-26.855,-16.113,0.000
1709214751.274,-16.602,-41.016,-29.785,-9.766,0.000
1709214751.278,-15.137,-48.828,-34.180,-8.301,0.000
1709214751.282,-20.508,-41.504,-33.691,-11.719,0.000
1709214751.286,-29.785,-36.133,-28.809,-18.066,0.000
1709214751.290,-33.203,-35.156,-25.879,-17.090,0.000
1709214751.294,-33.691,-41.016,-28.809,-20.508,0.000
1709214751.298,-31.738,-52.734,-34.180,-21.484,0.000
1709214751.302,-32.715,-51.758,-28.320,-24.414,0.000
1709214751.306,-44.922,-46.387,-30.762,-41.992,0.000
1709214751.310,-45.410,-47.363,-32.715,-45.410,0.000
1709214751.314,-37.598,-44.434,-31.738,-45.898,0.000
1709214751.317,-39.062,-47.363,-40.527,-51.758,0.000
1709214751.321,-41.504,-50.293,-44.434,-57.129,0.000
1709214751.325,-41.504,-50.293,-41.504,-56.641,0.000
1709214751.329,-37.598,-43.945,-39.551,-51.758,0.000
1709214751.333,-34.180,-45.410,-42.480,-56.641,0.000
1709214751.337,-39.062,-63.477,-44.922,-55.176,0.000
1709214751.341,-46.387,-63.965,-45.898,-44.922,0.000
1709214751.345,-59.082,-46.387,-45.898,-46.875,0.000
1709214751.349,-62.012,-37.109,-42.480,-55.176,0.000
1709214751.352,-49.805,-37.598,-45.898,-47.852,0.000
1709214751.356,-39.551,-42.480,-38.574,-33.691,0.000
1709214751.360,-43.945,-45.898,-27.832,-44.922,0.000
1709214751.364,-47.363,-44.434,-31.738,-51.270,0.000
1709214751.368,-49.805,-46.875,-32.715,-45.410,0.000
1709214751.372,-45.410,-48.340,-39.062,-46.875,0.000
1709214751.376,-37.598,-44.922,-40.039,-41.992,0.000
1709214751.380,-43.457,-45.898,-29.297,-38.574,0.000
1709214751.384,-49.316,-60.547,-31.738,-47.852,0.000
1709214751.388,-35.156,-63.477,-31.250,-41.992,0.000
1709214751.392,-34.180,-52.734,-27.344,-33.691,0.000
1709214751.395,-44.922,-58.105,-31.250,-37.109,0.000
1709214751.399,-39.062,-52.246,-28.809,-37.598,0.000
1709214751.403,-30.273,-43.945,-30.273,-26.367,0.000
1709214751.407,-28.809,-43.457,-32.227,-23.926,0.000
1709214751.411,-30.273,-33.203,-26.367,-31.250,0.000
1709214751.415,-36.133,-39.551,-31.250,-29.297,0.000
1709214751.419,-40.527,-50.781,-44.434,-38.574,0.000
1709214751.423,-42.969,-46.875,-45.410,-54.199,0.000
1709214751.427,-48.828,-52.734,-38.086,-50.781,0.000
1709214751.431,-44.922,-45.898,-39.062,-40.039,0.000
1709214751.435,-38.574,-42.480,-44.922,-38.574,0.000
1709214751.439,-32.715,-50.781,-41.992,-37.598,0.000
1709214751.442,-33.203,-41.016,-34.180,-39.062,0.000
1709214751.446,-44.434,-40.527,-36.133,-41.992,0.000
1709214751.450,-42.480,-52.246,-40.527,-31.738,0.000
1709214751.454,-43.945,-56.152,-37.109,-33.203,0.000
1709214751.458,-50.293,-59.082,-37.598,-48.828,0.000
1709214751.462,-48.340,-58.594,-36.133,-49.316,0.000
1709214751.466,-59.570,-54.199,-34.180,-50.781,0.000
1709214751.470,-67.871,-49.805,-41.016,-52.734,0.000
1709214751.474,-63.477,-50.781,-46.387,-51.758,0.000
1709214751.478,-57.129,-57.617,-46.875,-52.246,0.000
1709214751.482,-52.246,-49.805,-48.340,-57.617,0.000
1709214751.485,-57.129,-38.086,-52.734,-61.035,0.000
1709214751.489,-56.641,-36.133,-51.270,-56.641,0.000
1709214751.493,-46.387,-45.410,-40.039,-41.992,0.000
1709214751.497,-41.504,-56.152,-38.086,-34.668,0.000
1709214751.501,-39.062,-64.453,-39.551,-35.156,0.000
1709214751.505,-26.855,-60.547,-34.668,-30.762,0.000
1709214751.509,-26.855,-52.246,-36.133,-32.227,0.000
1709214751.513,-27.344,-65.430,-35.156,-32.715,0.000
1709214751.517,-22.949,-63.965,-38.574,-34.180,0.000
1709214751.521,-21.973,-47.852,-47.363,-37.109,0.000
1709214751.524,-24.414,-38.574,-41.992,-34.668,0.000
1709214751.528,-29.785,-37.598,-39.551,-34.668,0.000
1709214751.532,-34.180,-46.875,-43.945,-38.574,0.000
1709214751.536,-24.902,-46.387,-27.832,-27.832,0.000
1709214751.540,-20.020,-49.805,-12.695,-19.043,0.000
1709214751.544,-36.621,-57.617,-24.414,-35.645,0.000
1709214751.548,-38.574,-52.734,-28.320,-46.875,0.000
1709214751.552,-40.039,-52.734,-35.645,-52.734,0.000
1709214751.556,-44.922,-57.617,-45.410,-50.781,0.000
1709214751.560,-50.781,-57.129,-41.504,-53.223,0.000
1709214751.563,-59.570,-57.129,-44.922,-59.570,0.000
1709214751.567,-60.059,-45.898,-35.645,-58.105,0.000
1709214751.571,-71.289,-39.551,-41.504,-68.359,0.000
1709214751.575,-71.289,-47.852,-51.758,-65.918,0.000
1709214751.579,-62.500,-54.688,-43.945,-56.152,0.000
1709214751.583,-62.988,-57.617,-41.504,-55.664,0.000
1709214751.587,-62.500,-51.758,-42.480,-49.316,0.000
1709214751.591,-65.918,-56.152,-47.852,-51.758,0.000
1709214751.595,-58.105,-51.758,-41.992,-48.828,0.000
1709214751.599,-52.734,-51.270,-38.086,-52.246,0.000
1709214751.602,-56.641,-62.500,-40.039,-56.641,0.000
1709214751.606,-62.988,-66.895,-41.992,-53.711,0.000
1709214751.610,-63.965,-68.848,-47.363,-44.922,0.000
1709214751.614,-60.547,-65.918,-45.410,-44.922,0.000
1709214751.618,-64.453,-54.688,-44.434,-53.223,0.000
1709214751.622,-57.617,-44.434,-41.504,-53.223,0.000
1709214751.626,-53.711,-44.434,-34.180,-46.387,0.000
1709214751.630,-50.781,-37.598,-30.273,-31.250,0.000
1709214751.634,-46.387,-40.039,-37.109,-36.133,0.000
1709214751.638,-41.016,-49.805,-41.016,-41.016,0.000
1709214751.642,-37.598,-47.363,-45.410,-38.086,0.000
1709214751.645,-41.504,-50.781,-47.363,-43.945,0.000
1709214751.649,-40.527,-50.293,-36.621,-38.086,0.000
1709214751.653,-40.039,-49.316,-31.250,-35.156,0.000
1709214751.657,-40.039,-55.664,-35.645,-39.551,0.000
1709214751.661,-37.109,-45.410,-41.992,-42.480,0.000
1709214751.665,-42.480,-35.156,-47.363,-45.898,0.000
1709214751.669,-48.340,-41.992,-44.434,-40.527,0.000
1709214751.673,-40.039,-49.316,-48.340,-20.020,0.000
1709214751.677,-41.016,-47.852,-43.457,-20.508,0.000
1709214751.681,-41.504,-41.504,-34.180,-33.203,0.000
1709214751.684,-36.133,-43.457,-27.832,-34.180,0.000
1709214751.688,-44.922,-46.387,-26.367,-35.156,0.000
1709214751.692,-52.246,-50.293,-42.480,-33.691,0.000
1709214751.696,-41.504,-56.152,-53.223,-29.785,0.000
1709214751.700,-38.574,-50.781,-40.039,-26.367,0.000
1709214751.704,-44.922,-48.828,-30.273,-29.785,0.000
1709214751.708,-45.410,-49.805,-39.062,-34.180,0.000
1709214751.712,-34.180,-37.598,-42.969,-25.879,0.000
1709214751.716,-30.762,-37.109,-37.598,-22.949,0.000
1709214751.719,-35.645,-41.504,-36.133,-28.809,0.000
1709214751.723,-34.180,-38.574,-35.645,-29.785,0.000
1709214751.727,-37.598,-39.062,-33.203,-35.156,0.000
1709214751.731,-40.527,-39.551,-34.180,-30.762,0.000
1709214751.735,-40.039,-42.480,-41.016,-27.344,0.000
1709214751.739,-38.574,-43.457,-41.992,-33.691,0.000
1709214751.743,-48.828,-51.270,-39.551,-40.527,0.000
1709214751.747,-53.223,-49.316,-45.410,-41.992,0.000
1709214751.751,-40.039,-41.016,-48.340,-40.527,0.000
1709214751.755,-37.109,-48.828,-50.293,-44.922,0.000
1709214751.759,-42.969,-48.340,-49.316,-48.340,0.000
1709214751.762,-43.457,-32.227,-38.574,-43.457,0.000
1709214751.766,-42.969,-37.109,-39.551,-50.781,0.000
1709214751.770,-41.504,-47.363,-48.340,-50.781,0.000
1709214751.774,-36.621,-39.551,-47.852,-41.992,0.000
1709214751.778,-34.668,-43.457,-47.852,-44.922,0.000
1709214751.782,-33.203,-48.340,-42.969,-40.527,0.000
1709214751.786,-35.156,-41.504,-40.039,-42.969,0.000
1709214751.790,-38.086,-41.992,-37.598,-41.504,0.000
1709214751.794,-39.551,-37.109,-33.203,-34.180,0.000
1709214751.798,-34.668,-28.320,-39.551,-37.109,0.000
1709214751.802,-37.109,-33.691,-48.340,-43.457,0.000
1709214751.806,-41.016,-39.062,-53.711,-47.363,0.000
1709214751.809,-38.086,-43.945,-47.852,-46.875,0.000
1709214751.813,-38.574,-43.457,-33.691,-38.086,0.000
1709214751.817,-36.133,-35.156,-30.762,-36.621,0.000
1709214751.821,-32.227,-36.621,-34.180,-30.762,0.000
1709214751.825,-27.344,-40.527,-33.691,-28.320,0.000
1709214751.829,-22.949,-34.180,-37.598,-36.133,0.000
1709214751.833,-13.184,-27.344,-36.621,-26.855,0.000
1709214751.837,-12.207,-29.297,-30.273,-27.832,0.000
1709214751.841,-21.973,-28.809,-36.133,-46.387,0.000
1709214751.845,-21.484,-31.738,-41.016,-46.387,0.000
1709214751.849,-14.648,-40.527,-37.109,-36.133,0.000
1709214751.852,-16.113,-41.016,-33.691,-39.551,0.000
1709214751.856,-24.902,-37.598,-40.527,-43.457,0.000
1709214751.860,-28.320,-27.832,-44.434,-37.598,0.000
1709214751.864,-33.203,-35.645,-37.598,-43.945,0.000
1709214751.868,-41.016,-56.152,-33.691,-41.992,0.000
1709214751.872,-33.691,-44.434,-33.691,-29.297,0.000
1709214751.876,-21.484,-33.203,-41.016,-35.645,0.000
1709214751.880,-20.020,-37.109,-44.922,-39.551,0.000
1709214751.884,-23.926,-35.156,-42.480,-41.992,0.000
1709214751.888,-23.438,-37.109,-40.039,-35.156,0.000
1709214751.891,-22.949,-32.227,-39.551,-30.762,0.000
1709214751.895,-26.855,-33.691,-41.504,-43.457,0.000
1709214751.899,-36.133,-53.711,-41.992,-57.129,0.000
1709214751.903,-41.016,-48.828,-44.434,-59.570,0.000
1709214751.907,-51.270,-47.363,-52.734,-56.641,0.000
1709214751.911,-59.570,-60.547,-48.340,-45.898,0.000
1709214751.915,-49.805,-54.688,-40.039,-30.762,0.000
1709214751.919,-37.109,-45.410,-33.691,-29.297,0.000
1709214751.923,-37.109,-42.480,-29.785,-35.645,0.000
1709214751.927,-47.363,-53.711,-40.527,-48.828,0.000
1709214751.930,-57.617,-63.965,-43.457,-48.828,0.000
1709214751.934,-48.340,-65.918,-38.086,-34.180,0.000
1709214751.938,-38.086,-57.129,-37.109,-28.809,0.000
1709214751.942,-34.668,-44.434,-38.086,-34.180,0.000
1709214751.946,-29.785,-48.340,-33.691,-35.156,0.000
1709214751.950,-33.203,-54.199,-31.250,-30.762,0.000
1709214751.954,-28.809,-42.480,-31.738,-22.949,0.000
1709214751.958,-23.926,-44.922,-27.832,-13.184,0.000
1709214751.962,-26.855,-46.875,-31.250,-11.719,0.000
1709214751.966,-24.902,-38.574,-37.109,-23.926,0.000
1709214751.970,-21.973,-35.645,-32.227,-26.367,0.000
1709214751.973,-25.879,-35.645,-30.273,-28.809,0.000
1709214751.977,-25.879,-42.480,-36.621,-35.156,0.000
1709214751.981,-28.320,-44.922,-39.062,-34.180,0.000
1709214751.985,-31.738,-51.758,-42.969,-30.762,0.000
1709214751.989,-31.250,-57.617,-41.992,-32.715,0.000
1709214751.993,-31.250,-44.434,-31.738,-33.691,0.000
1709214751.997,-34.668,-45.410,-30.762,-37.598,0.000
1709214752.001,-38.574,-50.781,-37.109,-39.551,0.000
1709214752.005,-42.480,-48.828,-38.086,-37.109,0.000
1709214752.009,-43.945,-44.922,-30.762,-38.086,0.000
1709214752.012,-40.527,-33.691,-29.297,-37.109,0.000
1709214752.016,-32.715,-34.668,-33.691,-37.598,0.000
1709214752.020,-35.645,-42.480,-47.852,-52.246,0.000
1709214752.024,-38.086,-50.293,-52.734,-60.547,0.000
1709214752.028,-39.062,-52.246,-38.574,-43.945,0.000
1709214752.032,-47.363,-60.547,-31.250,-37.598,0.000
1709214752.036,-39.551,-59.570,-29.297,-37.109,0.000
1709214752.040,-29.785,-45.898,-26.367,-26.855,0.000
1709214752.044,-29.785,-42.969,-25.391,-33.203,0.000
1709214752.048,-37.598,-63.477,-27.344,-38.086,0.000
1709214752.051,-40.527,-69.824,-29.785,-36.133,0.000
1709214752.055,-29.785,-55.664,-29.785,-38.086,0.000
1709214752.059,-25.879,-55.176,-32.227,-35.156,0.000
1709214752.063,-28.809,-52.246,-34.668,-38.086,0.000
1709214752.067,-34.180,-43.945,-32.227,-37.109,0.000
1709214752.071,-33.203,-49.805,-25.879,-25.391,0.000
1709214752.075,-20.996,-57.617,-27.832,-9.766,0.000
1709214752.079,-23.926,-45.410,-38.086,-10.742,0.000
1709214752.083,-33.203,-57.129,-34.668,-21.973,0.000
1709214752.087,-41.016,-64.941,-34.668,-21.484,0.000
1709214752.091,-39.551,-51.270,-34.668,-19.043,0.000
1709214752.095,-27.344,-44.434,-30.762,-8.301,0.000
1709214752.099,-32.227,-39.062,-29.785,-24.902,0.000
1709214752.103,-38.086,-52.246,-27.344,-42.969,0.000
1709214752.106,-32.715,-56.152,-24.902,-30.273,0.000
1709214752.110,-33.691,-52.246,-26.367,-31.738,0.000
1709214752.114,-29.297,-50.293,-40.039,-37.598,0.000
1709214752.118,-25.879,-43.945,-45.410,-39.062,0.000
1709214752.122,-27.832,-43.945,-42.969,-46.875,0.000
1709214752.126,-29.297,-45.898,-43.457,-52.734,0.000
1709214752.130,-30.762,-41.504,-43.457,-41.504,0.000
1709214752.134,-30.762,-31.250,-43.945,-38.574,0.000
1709214752.138,-26.855,-36.133,-35.156,-42.969,0.000
