timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298711.867,-34.180,-34.668,-36.621,-20.508,0.000
1709298711.871,-22.949,-36.133,-35.645,-18.555,0.000
1709298711.875,-32.227,-38.086,-28.320,-24.414,0.000
1709298711.879,-45.410,-49.805,-32.227,-39.062,0.000
1709298711.883,-43.945,-54.199,-30.762,-34.668,0.000
1709298711.887,-44.434,-44.434,-29.297,-19.043,0.000
1709298711.891,-34.180,-28.809,-30.762,-10.742,0.000
1709298711.895,-36.133,-33.691,-29.297,-24.414,0.000
1709298711.899,-49.805,-45.410,-28.809,-40.039,0.000
1709298711.903,-50.781,-42.969,-25.879,-34.668,0.000
1709298711.906,-48.340,-39.551,-25.391,-26.367,0.000
1709298711.910,-41.504,-39.551,-24.414,-19.043,0.000
1709298711.914,-41.504,-41.992,-27.344,-23.926,0.000
1709298711.918,-46.387,-40.039,-27.344,-33.203,0.000
1709298711.922,-44.922,-34.668,-28.320,-29.297,0.000
1709298711.926,-39.551,-40.039,-30.273,-14.648,0.000
1709298711.930,-38.574,-39.062,-24.414,-13.184,0.000
1709298711.934,-30.273,-29.785,-22.461,-24.902,0.000
1709298711.938,-24.902,-28.809,-29.785,-30.273,0.000
1709298711.942,-29.785,-33.203,-38.086,-31.250,0.000
1709298711.946,-25.391,-33.691,-31.738,-17.090,0.000
1709298711.949,-24.902,-28.320,-33.203,-11.230,0.000
1709298711.953,-22.949,-29.297,-41.992,-18.066,0.000
1709298711.957,-26.855,-30.762,-43.457,-29.297,0.000
1709298711.961,-41.016,-32.227,-41.016,-41.016,0.000
1709298711.965,-49.316,-33.203,-42.969,-40.039,0.000
1709298711.969,-52.246,-39.062,-46.875,-36.133,0.000
1709298711.973,-42.969,-46.875,-47.363,-32.227,0.000
1709298711.977,-40.039,-47.363,-43.945,-43.457,0.000
1709298711.981,-41.992,-41.992,-41.016,-43.945,0.000
1709298711.985,-40.527,-36.621,-39.551,-26.367,0.000
1709298711.989,-38.574,-41.504,-39.062,-16.602,0.000
1709298711.992,-24.902,-42.480,-36.133,-12.695,0.000
1709298711.996,-20.020,-25.391,-31.250,-22.949,0.000
1709298712.000,-29.297,-27.344,-26.855,-32.227,0.000
1709298712.004,0.000,-32.227,-27.344,-24.414,0.000
1709298712.008,0.000,-30.273,-26.367,-17.578,0.000
1709298712.012,0.000,-25.879,-24.414,-14.648,0.000
1709298712.016,0.000,-22.949,-25.391,-23.926,0.000
1709298712.020,0.000,-23.926,-22.461,-41.504,0.000
1709298712.024,0.000,-27.344,-15.625,-38.574,0.000
1709298712.028,0.000,-28.320,-17.578,-27.344,0.000
1709298712.032,0.000,-30.273,-26.855,-26.855,0.000
1709298712.035,0.000,-33.691,-25.391,-29.297,0.000
1709298712.039,0.000,-32.715,-25.391,-41.992,0.000
1709298712.043,0.000,-40.039,-33.691,-54.688,0.000
1709298712.047,0.000,-47.852,-41.504,-42.969,0.000
1709298712.051,-28.320,-44.434,-37.598,-28.320,0.000
1709298712.055,-23.438,-40.039,-37.598,-30.762,0.000
1709298712.059,-24.414,-37.598,-41.504,-44.922,0.000
1709298712.063,-32.715,-36.621,-40.039,-41.992,0.000
1709298712.067,-40.527,-38.086,-41.016,-25.391,0.000
1709298712.071,-42.480,-31.250,-36.621,-15.137,0.000
1709298712.074,-39.062,-27.344,-38.086,-17.578,0.000
1709298712.078,-33.203,-33.691,-39.551,-16.602,0.000
1709298712.082,-36.621,-32.715,-34.668,-11.230,0.000
1709298712.086,-45.898,-30.762,-32.715,-7.812,0.000
1709298712.090,-50.293,-31.738,-34.668,-5.371,0.000
1709298712.094,-46.875,-22.461,-37.598,-6.836,0.000
1709298712.098,-13.672,-25.391,-42.480,-26.367,0.000
1709298712.102,-19.531,-28.320,-47.363,-37.598,0.000
1709298712.106,-18.066,-26.855,-41.016,-21.973,0.000
1709298712.110,-25.879,-38.086,-35.645,-17.090,0.000
1709298712.114,-30.762,-39.551,-32.227,-20.508,0.000
1709298712.117,-34.180,-34.668,-32.715,-33.203,0.000
1709298712.121,-48.828,-37.109,-37.598,-43.457,0.000
1709298712.125,-56.152,-43.457,-33.203,-36.133,0.000
1709298712.129,-62.012,-50.781,-28.320,-39.551,0.000
1709298712.133,-66.406,-46.875,-26.855,-52.734,0.000
1709298712.137,-68.359,-43.457,-33.203,-61.523,0.000
1709298712.141,-70.801,-52.734,-43.457,-69.824,0.000
1709298712.145,-62.012,-53.711,-43.945,-66.895,0.000
1709298712.149,-56.641,-46.875,-32.715,-54.688,0.000
1709298712.153,-47.363,-55.176,-32.227,-43.945,0.000
1709298712.156,-38.086,-58.105,-37.598,-45.898,0.000
1709298712.160,-40.527,-46.875,-35.645,-49.316,0.000
1709298712.164,-35.645,-41.504,-32.715,-35.645,0.000
1709298712.168,-23.438,-42.969,-33.203,-16.602,0.000
1709298712.172,-17.578,-34.668,-39.062,-13.672,0.000
1709298712.176,-20.020,-31.250,-36.133,-28.320,0.000
1709298712.180,-16.602,-34.180,-33.203,-31.250,0.000
1709298712.184,-18.555,-35.645,-34.668,-22.461,0.000
1709298712.188,-30.273,-31.738,-38.086,-22.949,0.000
1709298712.192,-24.902,-24.414,-43.945,-23.438,0.000
1709298712.196,-31.250,-26.855,-48.340,-32.227,0.000
1709298712.199,-46.387,-31.250,-48.340,-48.828,0.000
1709298712.203,-50.781,-32.715,-40.527,-50.293,0.000
1709298712.207,-52.246,-30.762,-38.574,-43.945,0.000
1709298712.211,-54.199,-40.039,-48.828,-48.340,0.000
1709298712.215,-58.594,-52.246,-46.875,-49.805,0.000
1709298712.219,-67.871,-48.828,-41.016,-68.359,0.000
1709298712.223,-75.195,-43.945,-46.387,-78.125,0.000
1709298712.227,-69.824,-38.086,-51.270,-63.477,0.000
1709298712.231,-66.895,-38.574,-55.664,-70.312,0.000
1709298712.235,-71.289,-41.504,-55.176,-79.590,0.000
1709298712.238,-65.430,-32.715,-48.340,-80.078,0.000
1709298712.242,-61.035,-32.227,-47.852,-83.008,0.000
1709298712.246,-56.641,-43.457,-44.434,-76.660,0.000
1709298712.250,-47.363,-45.898,-40.039,-60.547,0.000
1709298712.254,-44.434,-38.574,-45.410,-57.129,0.000
1709298712.258,-45.410,-47.852,-39.551,-54.199,0.000
1709298712.262,-49.316,-60.547,-32.715,-50.293,0.000
1709298712.266,-57.129,-54.688,-37.598,-50.781,0.000
1709298712.270,-54.688,-45.410,-30.762,-45.410,0.000
1709298712.274,-50.781,-47.363,-30.762,-47.363,0.000
1709298712.278,-56.152,-54.199,-39.062,-51.758,0.000
1709298712.281,-58.105,-46.387,-34.668,-57.129,0.000
1709298712.285,0.000,-47.852,-38.574,-54.688,0.000
1709298712.289,0.000,-55.176,-46.387,-48.828,0.000
1709298712.293,0.000,-60.059,-46.875,-52.734,0.000
1709298712.297,0.000,-60.059,-49.316,-68.848,0.000
1709298712.301,0.000,-47.852,-48.340,-75.684,0.000
1709298712.305,0.000,-42.480,-50.293,-69.336,0.000
1709298712.309,0.000,-41.504,-48.828,-62.012,0.000
1709298712.313,0.000,-39.062,-46.875,-60.059,0.000
1709298712.317,0.000,-31.250,-41.504,-55.664,0.000
1709298712.321,0.000,-32.715,-45.410,-56.641,0.000
1709298712.324,0.000,-37.598,-57.617,-62.988,0.000
1709298712.328,0.000,-37.598,-55.176,-62.988,0.000
1709298712.332,-41.992,-33.691,-50.781,-57.617,0.000
1709298712.336,-41.504,-36.133,-48.340,-56.641,0.000
1709298712.340,-41.992,-35.156,-42.480,-60.059,0.000
1709298712.344,-41.504,-22.461,-40.527,-54.199,0.000
1709298712.348,-41.992,-32.227,-43.945,-37.598,0.000
1709298712.352,-40.527,-45.410,-45.898,-40.527,0.000
1709298712.356,-39.551,-32.715,-50.293,-41.992,0.000
1709298712.360,-40.039,-29.297,-49.316,-37.109,0.000
1709298712.363,-41.992,-45.898,-48.340,-32.715,0.000
1709298712.367,-51.270,-39.062,-50.293,-24.902,0.000
1709298712.371,-50.781,-22.461,-49.316,-26.855,0.000
1709298712.375,-43.457,-21.484,-49.805,-34.180,0.000
1709298712.379,-50.293,-23.438,-52.734,-49.805,0.000
1709298712.383,-49.316,-21.484,-54.199,-44.434,0.000
1709298712.387,-36.621,-15.625,-53.223,-34.180,0.000
1709298712.391,-41.016,-15.137,-57.129,-48.340,0.000
1709298712.395,-44.434,-9.766,-60.547,-56.641,0.000
1709298712.399,-40.527,-0.977,-61.035,-56.641,0.000
1709298712.403,-40.527,1.465,-59.570,-55.176,0.000
1709298712.406,-39.062,-5.371,-59.082,-46.387,0.000
1709298712.410,-29.297,-9.766,-61.523,-35.156,0.000
1709298712.414,-19.043,5.371,-62.012,-39.062,0.000
1709298712.418,-10.742,16.113,-60.059,-52.734,0.000
1709298712.422,-9.766,12.695,-67.383,-57.617,0.000
1709298712.426,-21.484,11.719,-77.148,-56.152,0.000
1709298712.430,-23.926,14.160,-74.707,-48.340,0.000
1709298712.434,-11.230,15.625,-73.730,-47.363,0.000
1709298712.438,-13.184,17.578,-79.102,-68.848,0.000
1709298712.442,-18.555,18.555,-76.172,-77.637,0.000
1709298712.446,-14.160,22.949,-69.336,-68.848,0.000
1709298712.449,-13.672,25.391,-74.219,-65.430,0.000
1709298712.453,-15.625,14.648,-79.102,-57.129,0.000
1709298712.457,-20.020,10.742,-78.125,-57.617,0.000
1709298712.461,-23.926,20.996,-83.008,-71.289,0.000
1709298712.465,-19.531,30.273,-79.102,-66.895,0.000
1709298712.469,-15.625,36.133,-79.102,-50.781,0.000
1709298712.473,-8.301,41.016,-79.102,-45.898,0.000
1709298712.477,-1.953,41.992,-76.660,-50.293,0.000
1709298712.481,-1.953,45.898,-77.637,-51.270,0.000
1709298712.485,-10.742,38.574,-83.496,-41.504,0.000
1709298712.488,-5.371,36.621,-82.031,-27.344,0.000
1709298712.492,6.348,49.805,-80.566,-22.461,0.000
1709298712.496,5.859,56.152,-81.055,-22.461,0.000
1709298712.500,3.418,50.781,-75.684,-20.508,0.000
1709298712.504,-0.488,50.293,-74.707,-21.973,0.000
1709298712.508,3.418,53.223,-74.707,-19.043,0.000
1709298712.512,6.836,42.969,-76.172,-17.090,0.000
1709298712.516,4.883,35.156,-82.520,-26.367,0.000
1709298712.520,-7.324,24.414,-77.148,-27.344,0.000
1709298712.524,-14.648,17.578,-70.312,-18.066,0.000
1709298712.528,-18.066,30.273,-83.496,-20.508,0.000
1709298712.531,-12.207,35.645,-83.984,-19.531,0.000
1709298712.535,-5.371,34.180,-77.637,-22.949,0.000
1709298712.539,-5.371,35.156,-81.543,-34.668,0.000
1709298712.543,0.977,34.180,-80.078,-22.949,0.000
1709298712.547,-3.906,31.738,-77.148,-13.672,0.000
1709298712.551,-1.953,33.203,-80.078,-17.090,0.000
1709298712.555,9.766,35.156,-80.566,-14.648,0.000
1709298712.559,12.695,32.227,-70.801,-23.926,0.000
1709298712.563,-0.977,21.973,-70.801,-36.133,0.000
1709298712.567,-3.418,10.742,-74.707,-23.438,0.000
1709298712.571,15.625,13.184,-69.336,-3.906,0.000
1709298712.574,17.090,23.926,-72.266,-11.230,0.000
1709298712.578,8.301,23.438,-68.848,-18.555,0.000
1709298712.582,3.906,20.020,-62.988,-14.648,0.000
1709298712.586,5.859,14.648,-63.965,-9.277,0.000
1709298712.590,9.766,14.648,-62.500,0.488,0.000
1709298712.594,3.418,20.508,-59.570,-0.977,0.000
1709298712.598,-1.465,3.418,-54.199,-15.625,0.000
1709298712.602,-6.836,-1.953,-48.340,-13.184,0.000
1709298712.606,-19.043,2.441,-52.734,-13.672,0.000
1709298712.610,-7.812,-4.395,-54.199,-5.371,0.000
1709298712.613,6.348,-8.789,-46.387,6.348,0.000
1709298712.617,-2.441,-4.883,-45.898,-6.348,0.000
1709298712.621,-8.301,-2.930,-43.945,-6.348,0.000
1709298712.625,-12.695,-12.695,-41.016,-9.766,0.000
1709298712.629,-10.742,-3.418,-46.387,-12.207,0.000
1709298712.633,-5.371,9.766,-43.457,6.836,0.000
1709298712.637,-8.301,-9.766,-44.434,5.371,0.000
1709298712.641,-24.414,-24.414,-44.434,-23.438,0.000
1709298712.645,-33.203,-17.090,-44.922,-24.902,0.000
1709298712.649,-29.785,-19.531,-44.434,-13.672,0.000
1709298712.652,-27.344,-20.508,-38.086,-12.695,0.000
1709298712.656,-31.738,-26.855,-37.109,-21.973,0.000
1709298712.660,-41.016,-33.691,-36.133,-39.062,0.000
1709298712.664,-38.574,-24.902,-35.156,-41.016,0.000
1709298712.668,-39.551,-22.949,-33.203,-27.344,0.000
1709298712.672,-35.645,-36.133,-31.250,-30.273,0.000
1709298712.676,-32.715,-41.504,-34.180,-38.086,0.000
1709298712.680,-40.527,-30.273,-36.621,-41.016,0.000
1709298712.684,-48.828,-23.438,-32.715,-42.480,0.000
1709298712.688,-52.246,-26.367,-34.668,-39.551,0.000
1709298712.692,-46.387,-27.832,-40.039,-29.785,0.000
1709298712.695,-39.062,-23.438,-33.691,-28.320,0.000
1709298712.699,-39.062,-20.508,-33.203,-36.621,0.000
1709298712.703,-43.945,-21.973,-38.574,-40.527,0.000
1709298712.707,-40.039,-26.367,-32.715,-32.715,0.000
1709298712.711,-33.203,-24.902,-35.645,-29.297,0.000
1709298712.715,-34.180,-18.066,-41.504,-36.621,0.000
1709298712.719,-35.645,-17.090,-41.504,-45.410,0.000
1709298712.723,-34.668,-22.949,-38.086,-42.480,0.000
1709298712.727,-38.574,-23.438,-43.945,-36.621,0.000
1709298712.731,-31.738,-27.832,-47.363,-32.715,0.000
1709298712.735,-24.414,-24.414,-37.598,-30.762,0.000
1709298712.738,-41.016,-15.137,-40.039,-34.180,0.000
1709298712.742,-49.316,-15.625,-46.387,-41.992,0.000
1709298712.746,-45.898,-16.113,-44.434,-46.875,0.000
1709298712.750,-36.621,-24.414,-43.457,-34.180,0.000
1709298712.754,-32.227,-29.297,-43.945,-32.227,0.000
1709298712.758,-34.668,-21.973,-37.109,-46.875,0.000
1709298712.762,-40.039,-20.996,-37.109,-50.293,0.000
1709298712.766,-48.828,-31.250,-41.504,-38.574,0.000
1709298712.770,-48.828,-33.691,-47.852,-28.320,0.000
1709298712.774,-39.062,-31.250,-42.969,-30.762,0.000
1709298712.778,-35.156,-29.785,-27.344,-35.156,0.000
1709298712.781,-45.410,-28.320,-36.621,-41.016,0.000
1709298712.785,-54.688,-31.738,-50.293,-45.410,0.000
1709298712.789,-52.246,-23.438,-41.016,-25.879,0.000
1709298712.793,-52.734,-25.391,-35.156,-20.020,0.000
1709298712.797,-48.340,-34.180,-36.621,-36.133,0.000
1709298712.801,-49.316,-37.109,-36.621,-39.551,0.000
1709298712.805,-50.293,-37.598,-37.109,-31.250,0.000
1709298712.809,-36.621,-33.203,-38.086,-26.855,0.000
1709298712.813,-31.738,-35.156,-36.621,-26.855,0.000
1709298712.817,-36.133,-41.016,-34.668,-27.832,0.000
1709298712.820,-34.668,-38.574,-38.086,-36.621,0.000
1709298712.824,-29.785,-35.645,-38.574,-38.086,0.000
1709298712.828,-32.227,-44.922,-34.180,-16.113,0.000
1709298712.832,-30.273,-41.992,-39.551,-2.441,0.000
1709298712.836,-17.578,-33.203,-42.969,-22.461,0.000
1709298712.840,-15.137,-31.738,-45.898,-46.875,0.000
1709298712.844,-25.391,-31.738,-52.246,-53.223,0.000
1709298712.848,-20.996,-30.762,-45.898,-42.969,0.000
1709298712.852,-11.230,-33.203,-41.016,-34.668,0.000
1709298712.856,-14.160,-37.109,-49.805,-46.875,0.000
1709298712.860,-27.832,-28.320,-47.852,-58.105,0.000
1709298712.863,-25.879,-25.391,-44.434,-47.852,0.000
1709298712.867,-9.277,-30.762,-43.457,-33.203,0.000
1709298712.871,-15.137,-29.785,-39.551,-28.320,0.000
1709298712.875,-27.832,-34.180,-43.457,-29.297,0.000
1709298712.879,-24.414,-31.738,-47.363,-39.551,0.000
1709298712.883,-21.484,-27.344,-48.828,-47.363,0.000
1709298712.887,-31.738,-32.715,-40.039,-32.715,0.000
1709298712.891,-24.414,-29.785,-32.715,-22.461,0.000
1709298712.895,-17.578,-20.020,-38.574,-28.809,0.000
1709298712.899,-28.320,-22.949,-35.156,-37.598,0.000
1709298712.903,-36.133,-35.645,-34.668,-43.457,0.000
1709298712.906,-42.969,-32.715,-39.062,-36.133,0.000
1709298712.910,-39.062,-18.555,-29.785,-22.949,0.000
1709298712.914,-36.621,-22.949,-32.715,-21.484,0.000
1709298712.918,-37.598,-36.621,-40.527,-27.344,0.000
1709298712.922,-44.922,-38.574,-35.156,-26.367,0.000
1709298712.926,-51.758,-34.180,-33.691,-27.832,0.000
1709298712.930,-54.199,-30.762,-35.156,-21.973,0.000
1709298712.934,-61.035,-35.645,-36.621,-20.020,0.000
1709298712.938,-53.711,-42.480,-38.574,-28.809,0.000
1709298712.942,-48.828,-35.156,-32.227,-36.621,0.000
1709298712.945,-56.152,-34.668,-33.691,-41.504,0.000
1709298712.949,-55.664,-45.410,-36.133,-30.273,0.000
1709298712.953,-53.223,-39.062,-28.809,-17.090,0.000
1709298712.957,-48.828,-32.227,-27.832,-36.621,0.000
1709298712.961,-46.387,-36.133,-33.203,-53.223,0.000
1709298712.965,-49.805,-42.480,-39.062,-44.922,0.000
1709298712.969,-51.758,-38.574,-40.527,-41.504,0.000
1709298712.973,-40.527,-27.344,-41.992,-39.551,0.000
1709298712.977,-27.832,-34.180,-41.504,-38.574,0.000
1709298712.981,-33.203,-34.668,-43.457,-45.898,0.000
1709298712.985,-26.367,-29.785,-39.062,-46.875,0.000
1709298712.988,-21.484,-35.156,-37.598,-40.039,0.000
1709298712.992,-21.973,-36.133,-37.598,-32.715,0.000
1709298712.996,-31.250,-38.574,-36.621,-40.039,0.000
1709298713.000,-52.734,-42.969,-40.527,-52.246,0.000
1709298713.004,-47.363,-36.133,-41.504,-44.434,0.000
1709298713.008,-37.109,-40.527,-41.992,-33.691,0.000
1709298713.012,-39.551,-46.387,-44.434,-29.785,0.000
1709298713.016,-43.945,-37.598,-47.852,-40.527,0.000
1709298713.020,-43.945,-37.109,-45.898,-55.176,0.000
1709298713.024,-46.387,-38.574,-41.992,-50.781,0.000
1709298713.027,-51.270,-36.133,-42.480,-44.922,0.000
1709298713.031,-46.387,-32.227,-46.875,-34.668,0.000
1709298713.035,-38.574,-38.086,-49.316,-29.297,0.000
1709298713.039,-45.410,-48.340,-44.922,-48.340,0.000
1709298713.043,-61.035,-38.574,-38.574,-46.875,0.000
1709298713.047,-67.871,-37.109,-41.504,-40.527,0.000
1709298713.051,-52.734,-38.086,-42.480,-38.574,0.000
1709298713.055,-50.293,-35.156,-47.363,-37.109,0.000
1709298713.059,-50.781,-44.922,-47.363,-52.734,0.000
1709298713.063,-52.734,-48.340,-41.504,-54.199,0.000
1709298713.067,-60.547,-51.270,-41.016,-45.898,0.000
1709298713.070,-60.547,-48.828,-41.504,-32.715,0.000
1709298713.074,-48.340,-36.133,-39.062,-34.668,0.000
1709298713.078,-48.828,-33.203,-37.598,-45.898,0.000
1709298713.082,-56.152,-29.297,-38.086,-45.898,0.000
1709298713.086,-52.246,-27.344,-36.133,-43.945,0.000
1709298713.090,-56.152,-27.832,-40.527,-43.457,0.000
1709298713.094,-50.293,-22.461,-37.598,-35.156,0.000
1709298713.098,-36.133,-23.438,-31.250,-33.203,0.000
1709298713.102,-34.180,-27.832,-35.645,-42.969,0.000
1709298713.106,-35.645,-33.691,-37.109,-35.156,0.000
1709298713.110,-26.855,-42.480,-32.715,-23.438,0.000
1709298713.113,-22.461,-40.039,-30.762,-16.602,0.000
1709298713.117,-26.855,-31.250,-40.527,-20.508,0.000
1709298713.121,-37.109,-33.203,-46.387,-31.250,0.000
1709298713.125,-33.691,-42.969,-38.574,-29.297,0.000
1709298713.129,-24.902,-34.180,-40.039,-30.273,0.000
1709298713.133,-16.602,-20.020,-41.992,-31.738,0.000
1709298713.137,-25.391,-31.250,-41.504,-39.551,0.000
1709298713.141,-39.062,-44.434,-41.016,-54.688,0.000
1709298713.145,-36.621,-50.293,-35.645,-49.316,0.000
1709298713.149,-45.898,-55.176,-36.621,-36.133,0.000
1709298713.152,-40.527,-41.016,-40.527,-28.809,0.000
1709298713.156,-34.180,-29.785,-38.574,-29.297,0.000
1709298713.160,-41.992,-44.434,-32.715,-33.203,0.000
1709298713.164,-41.504,-59.570,-33.203,-36.133,0.000
1709298713.168,-38.086,-50.781,-36.621,-33.203,0.000
1709298713.172,-26.855,-41.992,-35.645,-21.973,0.000
1709298713.176,-18.555,-38.574,-31.250,-21.484,0.000
1709298713.180,-23.438,-40.039,-37.109,-28.809,0.000
1709298713.184,-20.508,-45.410,-41.016,-32.715,0.000
1709298713.188,-20.508,-38.574,-36.133,-36.133,0.000
1709298713.192,-23.438,-34.180,-34.180,-40.527,0.000
1709298713.195,-15.137,-32.715,-35.156,-35.645,0.000
1709298713.199,-20.020,-30.762,-38.086,-38.574,0.000
1709298713.203,-37.109,-36.621,-43.945,-39.062,0.000
1709298713.207,-34.180,-41.992,-47.363,-23.926,0.000
1709298713.211,-30.273,-44.434,-45.898,-33.203,0.000
1709298713.215,-28.320,-41.992,-43.457,-38.086,0.000
1709298713.219,-21.973,-31.250,-35.156,-36.133,0.000
1709298713.223,-21.973,-40.039,-31.250,-41.992,0.000
1709298713.227,-24.414,-42.969,-36.133,-37.109,0.000
1709298713.231,-26.367,-34.668,-38.574,-37.598,0.000
1709298713.235,-34.180,-45.898,-45.410,-48.828,0.000
1709298713.238,-32.715,-42.969,-44.922,-56.152,0.000
1709298713.242,-40.039,-45.410,-41.016,-57.617,0.000
1709298713.246,-48.340,-54.199,-43.945,-49.316,0.000
1709298713.250,-38.574,-56.152,-41.016,-26.855,0.000
1709298713.254,-34.668,-58.105,-40.039,-26.855,0.000
1709298713.258,-41.016,-48.828,-43.945,-55.176,0.000
1709298713.262,-45.898,-38.574,-40.527,-62.988,0.000
1709298713.266,-49.316,-32.715,-37.598,-45.898,0.000
1709298713.270,-48.828,-30.762,-34.180,-29.297,0.000
1709298713.274,-45.410,-32.227,-37.598,-28.809,0.000
1709298713.277,-48.828,-41.016,-40.039,-34.180,0.000
1709298713.281,-50.293,-45.410,-34.180,-39.551,0.000
1709298713.285,-50.781,-48.340,-33.691,-36.133,0.000
1709298713.289,-55.664,-42.969,-33.203,-25.391,0.000
1709298713.293,-43.457,-41.016,-34.180,-20.020,0.000
1709298713.297,-41.016,-58.105,-34.668,-27.344,0.000
1709298713.301,-61.523,-55.176,-41.016,-48.828,0.000
1709298713.305,-53.711,-41.016,-44.434,-45.898,0.000
1709298713.309,-39.551,-34.180,-36.621,-27.832,0.000
1709298713.313,-38.574,-38.086,-35.156,-26.367,0.000
1709298713.317,-36.133,-38.086,-36.133,-28.809,0.000
1709298713.320,-41.992,-31.738,-40.527,-27.344,0.000
1709298713.324,-50.781,-34.668,-41.504,-30.273,0.000
1709298713.328,-47.852,-27.832,-35.645,-35.645,0.000
1709298713.332,-38.574,-23.926,-35.156,-36.621,0.000
1709298713.336,-35.156,-30.273,-41.992,-39.551,0.000
1709298713.340,-41.016,-36.621,-45.898,-45.410,0.000
1709298713.344,-50.781,-45.410,-43.457,-48.340,0.000
