timestamps,TP9,AF7,AF8,TP10,Right AUX
1709215251.003,-33.203,-50.781,-33.203,-29.297,0.000
1709215251.007,-35.645,-48.828,-38.574,-36.133,0.000
1709215251.011,-50.293,-48.340,-37.598,-48.340,0.000
1709215251.015,-53.223,-53.223,-28.809,-43.945,0.000
1709215251.019,-42.969,-58.105,-28.320,-26.367,0.000
1709215251.023,-15.625,-70.312,-26.367,-16.113,0.000
1709215251.027,-28.809,-61.035,-27.344,-28.809,0.000
1709215251.031,-70.801,-46.875,-35.156,-42.969,0.000
1709215251.035,-58.105,-47.852,-26.855,-50.781,0.000
1709215251.038,-36.133,-38.086,-27.832,-37.598,0.000
1709215251.042,-32.715,-34.668,-46.875,-35.156,0.000
1709215251.046,-35.645,-40.039,-45.410,-48.340,0.000
1709215251.050,-44.434,-42.480,-40.039,-55.664,0.000
1709215251.054,-38.086,-45.410,-40.527,-42.480,0.000
1709215251.058,-18.555,-33.203,-38.574,-18.555,0.000
1709215251.062,-14.160,-28.809,-39.062,-13.672,0.000
1709215251.066,-25.879,-47.852,-45.410,-24.902,0.000
1709215251.070,-38.086,-72.266,-46.875,-36.621,0.000
1709215251.074,-29.297,-81.055,-35.645,-25.879,0.000
1709215251.077,-2.441,-45.898,-37.109,-12.695,0.000
1709215251.081,-8.301,-28.809,-46.875,-32.227,0.000
1709215251.085,-28.809,-34.668,-35.645,-45.898,0.000
1709215251.089,-57.617,-29.785,-34.180,-63.477,0.000
1709215251.093,-66.406,-13.672,-39.062,-62.988,0.000
1709215251.097,-44.922,-23.438,-41.992,-40.039,0.000
1709215251.101,-39.062,-51.270,-42.969,-45.898,0.000
1709215251.105,-51.758,-28.809,-38.574,-59.082,0.000
1709215251.109,-63.965,-50.781,-33.203,-69.824,0.000
1709215251.112,-74.219,-61.523,-30.762,-81.543,0.000
1709215251.116,-85.938,-20.996,-36.621,-75.195,0.000
1709215251.120,-85.449,-18.555,-33.203,-55.664,0.000
1709215251.124,-70.801,-23.926,-30.273,-49.316,0.000
1709215251.128,-78.613,-28.809,-29.297,-67.383,0.000
1709215251.132,-96.191,-25.391,-41.504,-91.309,0.000
1709215251.136,-81.543,-11.719,-45.410,-84.473,0.000
1709215251.140,-68.359,-8.789,-42.480,-76.660,0.000
1709215251.143,-72.754,-19.043,-43.457,-71.289,0.000
1709215251.147,-76.660,-23.438,-47.363,-76.172,0.000
1709215251.151,-100.586,-6.348,-53.711,-104.980,0.000
1709215251.155,-107.422,7.812,-46.387,-104.004,0.000
1709215251.159,-91.797,17.578,-44.922,-97.168,0.000
1709215251.163,-100.586,31.738,-56.152,-107.422,0.000
1709215251.167,-114.258,33.691,-59.570,-124.512,0.000
1709215251.171,-116.211,25.879,-61.523,-138.672,0.000
1709215251.175,-105.957,27.832,-64.453,-134.766,0.000
1709215251.179,-85.449,35.645,-63.477,-123.047,0.000
1709215251.183,-73.242,46.387,-64.941,-115.234,0.000
1709215251.186,-84.473,52.734,-67.383,-126.953,0.000
1709215251.190,-84.961,55.664,-71.777,-144.043,0.000
1709215251.194,-68.848,68.359,-75.195,-127.441,0.000
1709215251.198,-49.316,64.941,-71.289,-106.445,0.000
1709215251.202,-56.641,59.570,-82.520,-114.258,0.000
1709215251.206,-86.914,65.430,-95.215,-126.465,0.000
1709215251.209,-86.426,61.523,-90.820,-124.023,0.000
1709215251.213,-65.918,67.383,-91.309,-112.305,0.000
1709215251.217,-52.734,64.941,-85.449,-96.191,0.000
1709215251.221,-45.898,56.152,-80.566,-79.590,0.000
1709215251.225,-45.410,64.453,-90.332,-77.637,0.000
1709215251.229,-47.852,63.965,-97.168,-94.238,0.000
1709215251.233,-36.133,62.012,-91.797,-73.242,0.000
1709215251.237,-2.441,65.918,-86.914,-25.391,0.000
1709215251.241,14.648,55.664,-93.262,-11.230,0.000
1709215251.245,19.531,48.340,-95.703,-20.508,0.000
1709215251.249,24.902,43.945,-90.820,-19.043,0.000
1709215251.253,24.902,44.434,-91.797,-15.137,0.000
1709215251.257,41.016,44.922,-101.562,-5.859,0.000
1709215251.261,57.129,48.340,-106.934,8.789,0.000
1709215251.265,65.430,43.945,-93.262,18.555,0.000
1709215251.268,64.941,14.648,-86.914,29.297,0.000
1709215251.272,61.035,0.488,-92.285,33.691,0.000
1709215251.276,60.547,31.738,-89.355,37.109,0.000
1709215251.280,62.500,51.758,-83.496,50.293,0.000
1709215251.284,70.312,45.898,-82.520,53.223,0.000
1709215251.288,54.199,32.715,-88.867,32.715,0.000
1709215251.292,48.828,27.832,-89.844,26.855,0.000
1709215251.296,70.801,19.043,-86.426,42.969,0.000
1709215251.300,81.055,-2.441,-81.055,56.152,0.000
1709215251.304,72.266,3.418,-76.660,48.828,0.000
1709215251.308,59.570,12.207,-77.148,30.273,0.000
1709215251.312,49.805,-4.395,-65.918,22.461,0.000
1709215251.316,48.828,-15.625,-54.199,28.809,0.000
1709215251.319,57.129,-5.859,-55.664,35.156,0.000
1709215251.323,58.105,-14.160,-65.918,26.367,0.000
1709215251.327,58.594,-26.367,-67.871,26.855,0.000
1709215251.331,44.922,-14.648,-64.453,22.461,0.000
1709215251.335,36.133,3.418,-68.359,8.789,0.000
1709215251.339,39.551,17.090,-67.871,13.672,0.000
1709215251.343,40.039,5.859,-55.664,13.184,0.000
1709215251.347,26.367,-1.953,-45.410,0.977,0.000
1709215251.351,16.602,-0.977,-36.621,-3.418,0.000
1709215251.355,23.926,1.465,-38.086,15.625,0.000
1709215251.359,37.598,-12.207,-43.945,30.762,0.000
1709215251.363,39.551,-26.855,-43.457,18.555,0.000
1709215251.366,22.949,-11.719,-45.898,2.441,0.000
1709215251.370,20.996,-8.789,-50.293,-9.277,0.000
1709215251.374,24.902,-26.367,-50.781,-12.695,0.000
1709215251.378,17.578,-26.855,-45.898,-5.859,0.000
1709215251.382,22.461,-20.996,-49.805,2.441,0.000
1709215251.386,17.578,-22.949,-50.781,-1.953,0.000
1709215251.390,1.953,-24.902,-34.668,-18.555,0.000
1709215251.394,1.953,-26.855,-28.809,-19.043,0.000
1709215251.398,13.672,-24.414,-36.133,-12.207,0.000
1709215251.402,17.578,-36.133,-45.898,-5.859,0.000
1709215251.406,-0.488,-47.363,-53.711,-9.277,0.000
1709215251.409,-15.137,-35.645,-54.199,-32.715,0.000
1709215251.413,-11.719,-19.043,-44.434,-35.645,0.000
1709215251.417,-10.254,-21.484,-43.945,-19.043,0.000
1709215251.421,9.277,-34.180,-40.527,0.977,0.000
1709215251.425,4.395,-42.480,-39.062,-10.254,0.000
1709215251.429,-35.156,-34.180,-44.434,-43.457,0.000
1709215251.433,-40.527,-32.227,-33.691,-48.340,0.000
1709215251.437,-17.578,-33.691,-26.855,-26.367,0.000
1709215251.441,-8.301,-53.711,-36.133,-16.602,0.000
1709215251.445,-25.391,-48.340,-36.133,-27.832,0.000
1709215251.448,-41.504,-20.020,-36.621,-28.809,0.000
1709215251.452,-36.621,-24.902,-43.457,-39.062,0.000
1709215251.456,-30.273,-26.855,-33.691,-47.852,0.000
1709215251.460,-16.602,-23.438,-27.344,-18.555,0.000
1709215251.464,-3.906,-20.996,-29.297,-18.555,0.000
1709215251.468,-21.484,-26.367,0.000,-39.551,0.000
1709215251.472,-34.180,-36.133,0.000,-38.086,0.000
1709215251.476,-17.578,-33.691,0.000,-21.973,0.000
1709215251.480,-5.371,-39.062,0.000,-8.301,0.000
1709215251.483,-11.230,-33.691,0.000,-15.625,0.000
1709215251.487,-37.109,-13.184,0.000,-35.156,0.000
1709215251.491,-52.246,-26.367,0.000,-44.434,0.000
1709215251.495,-33.203,-21.973,0.000,-25.879,0.000
1709215251.499,-10.254,-25.391,0.000,-16.602,0.000
1709215251.503,-6.348,-34.180,0.000,-19.043,0.000
1709215251.507,-21.973,-22.461,0.000,-31.738,0.000
1709215251.511,-39.551,-22.949,0.000,-41.016,0.000
1709215251.514,-30.273,-37.109,-45.410,-31.738,0.000
1709215251.518,-0.488,-36.621,-46.387,-16.113,0.000
1709215251.522,9.766,-43.457,-51.758,-3.418,0.000
1709215251.526,-26.367,-41.504,-39.062,-29.297,0.000
1709215251.530,-48.828,-14.160,-29.297,-63.965,0.000
1709215251.534,-37.109,-18.066,-31.738,-52.246,0.000
1709215251.538,-18.066,-25.391,-26.367,-16.602,0.000
1709215251.542,-10.742,-20.508,-26.855,-14.648,0.000
1709215251.546,-28.320,-25.879,-37.598,-47.852,0.000
1709215251.550,-40.527,-43.945,-44.434,-59.570,0.000
1709215251.554,-41.504,-49.805,-51.270,-60.059,0.000
1709215251.557,-49.316,-35.645,-52.246,-64.453,0.000
1709215251.561,-52.246,-28.320,-43.945,-64.453,0.000
1709215251.565,-55.176,-35.645,-44.434,-67.871,0.000
1709215251.569,-65.430,-47.363,-40.039,-67.871,0.000
1709215251.573,-64.453,-41.992,-32.715,-62.500,0.000
1709215251.577,-41.504,-28.320,-32.715,-52.246,0.000
1709215251.581,-31.250,-42.480,-34.668,-35.645,0.000
1709215251.584,-44.434,-48.828,-35.156,-47.852,0.000
1709215251.588,-58.594,-42.480,-30.273,-62.500,0.000
1709215251.592,-53.223,-47.852,-32.715,-49.805,0.000
1709215251.596,-27.344,-50.781,-37.598,-19.531,0.000
1709215251.600,-19.043,-41.016,-33.203,-8.789,0.000
1709215251.604,-22.949,-26.855,-29.297,-22.949,0.000
1709215251.608,-33.691,-21.973,-37.598,-32.715,0.000
1709215251.612,-36.133,-16.602,-39.551,-38.086,0.000
1709215251.616,-24.414,-20.996,-45.898,-23.438,0.000
1709215251.620,-1.953,-28.809,-50.781,-18.555,0.000
1709215251.624,-8.301,-21.484,-51.270,-29.785,0.000
1709215251.628,-29.297,-31.738,-47.852,-41.016,0.000
1709215251.632,-36.621,-30.762,-46.387,-49.316,0.000
1709215251.636,-38.086,-17.090,-54.688,-38.086,0.000
1709215251.639,-29.297,-33.203,-54.199,-30.273,0.000
1709215251.643,-26.855,-49.805,-50.781,-37.598,0.000
1709215251.647,-37.109,-41.016,-52.734,-47.852,0.000
1709215251.651,-34.668,-29.297,-50.781,-55.176,0.000
1709215251.655,-21.973,-26.367,-43.945,-40.039,0.000
1709215251.659,-23.926,-29.297,-41.504,-25.879,0.000
1709215251.663,-22.949,-33.203,-41.992,-26.855,0.000
1709215251.667,-25.879,-28.320,-41.992,-38.574,0.000
1709215251.671,-44.434,-25.391,-46.387,-46.875,0.000
1709215251.675,-42.969,-32.715,-46.387,-42.969,0.000
1709215251.679,-22.461,-33.691,-35.156,-23.438,0.000
1709215251.683,-16.113,-48.340,-33.203,-14.160,0.000
1709215251.687,-26.855,-47.363,-54.688,-24.902,0.000
1709215251.691,-36.621,-21.973,-58.105,-27.832,0.000
1709215251.694,-35.645,-34.180,-36.621,-33.203,0.000
1709215251.698,-22.949,-58.105,-24.414,-24.902,0.000
1709215251.702,-18.555,-50.781,-20.508,-25.879,0.000
1709215251.706,-37.109,-33.691,-35.645,-50.293,0.000
1709215251.710,-47.852,-34.668,-42.480,-56.152,0.000
1709215251.714,-39.551,-34.668,-37.109,-38.574,0.000
1709215251.718,-2.930,-26.855,-37.598,-13.184,0.000
1709215251.722,-4.395,-33.203,-35.156,-4.395,0.000
1709215251.726,-24.414,-42.480,-28.809,-18.066,0.000
1709215251.730,-23.926,-35.156,-28.809,-26.367,0.000
1709215251.734,-22.461,-23.926,-31.738,-14.160,0.000
1709215251.738,-7.812,-20.508,-25.391,4.883,0.000
1709215251.741,2.441,-25.391,-27.832,2.441,0.000
1709215251.745,-13.672,-19.043,-37.109,-22.949,0.000
1709215251.749,-36.133,-28.809,-35.645,-44.434,0.000
1709215251.753,-34.668,-47.852,-34.668,-48.340,0.000
1709215251.757,-35.645,-32.715,-34.180,-35.645,0.000
1709215251.761,-28.809,-15.137,-44.922,-30.273,0.000
1709215251.765,-34.180,-23.926,-49.316,-49.805,0.000
1709215251.769,-66.406,-38.574,-30.762,-63.965,0.000
1709215251.773,-65.430,-40.039,-21.484,-55.664,0.000
1709215251.777,-51.270,-43.945,-35.645,-38.086,0.000
1709215251.781,-44.434,-45.410,-33.203,-18.066,0.000
1709215251.784,-41.016,-31.250,-16.602,-27.832,0.000
1709215251.788,-48.828,-34.668,-21.484,-65.430,0.000
1709215251.792,-57.617,-41.016,-30.762,-67.871,0.000
1709215251.796,-45.410,-37.598,-35.156,-48.828,0.000
1709215251.800,-27.832,-45.410,-29.297,-34.180,0.000
1709215251.804,-33.691,-45.898,-27.832,-27.344,0.000
1709215251.808,-38.086,-41.992,-32.227,-38.574,0.000
1709215251.812,-48.340,-52.734,-28.809,-43.945,0.000
1709215251.816,-44.434,-51.758,-23.438,-27.832,0.000
1709215251.820,-27.832,-28.320,-21.973,-10.742,0.000
1709215251.823,-37.109,-19.531,-31.250,-3.418,0.000
1709215251.827,-57.617,-43.945,-39.551,-29.297,0.000
1709215251.831,-59.570,-63.477,-37.109,-58.105,0.000
1709215251.835,-52.246,-48.828,-28.320,-48.828,0.000
1709215251.839,-31.738,-38.574,-23.926,-16.602,0.000
1709215251.843,-34.668,-53.223,-24.414,-17.578,0.000
1709215251.847,-39.062,-51.270,-18.555,-47.363,0.000
1709215251.851,-39.551,-48.340,-14.648,-39.551,0.000
1709215251.855,-51.270,-49.316,-16.602,-35.156,0.000
1709215251.858,-37.598,-42.969,-19.531,-33.203,0.000
1709215251.862,-20.508,-43.457,-17.578,-18.066,0.000
1709215251.866,-21.973,-48.340,-14.160,-28.320,0.000
1709215251.870,-52.734,-55.176,-21.484,-48.340,0.000
1709215251.874,-53.223,-42.969,-26.855,-38.574,0.000
1709215251.878,-19.043,-41.504,-29.297,-19.043,0.000
1709215251.882,-9.277,-39.551,-33.691,-20.508,0.000
1709215251.886,-12.207,-44.922,-28.809,-35.645,0.000
1709215251.889,-29.785,-54.688,-23.438,-47.363,0.000
1709215251.893,-59.082,-41.016,-33.691,-46.875,0.000
1709215251.897,-44.922,-33.203,-37.598,-38.086,0.000
1709215251.901,-27.344,-32.227,-28.809,-23.438,0.000
1709215251.905,-31.250,-31.738,-27.832,-36.621,0.000
1709215251.909,-46.387,-41.992,-33.691,-59.570,0.000
1709215251.913,-46.387,-41.016,-34.180,-47.852,0.000
1709215251.917,-33.691,-37.109,-34.180,-21.973,0.000
1709215251.921,-15.625,-37.109,-34.668,-19.043,0.000
1709215251.925,-7.324,-35.645,-38.086,-42.969,0.000
1709215251.928,-41.504,-34.180,-38.086,-63.965,0.000
1709215251.932,-52.734,-37.598,-36.621,-63.965,0.000
1709215251.936,-30.762,-42.969,-34.668,-47.852,0.000
1709215251.940,-35.156,-39.551,-37.598,-51.270,0.000
1709215251.944,-50.293,-34.668,-41.504,-56.641,0.000
1709215251.948,-59.082,-42.969,-35.156,-66.895,0.000
1709215251.952,-54.199,-41.504,-31.250,-68.848,0.000
1709215251.956,-26.855,-48.828,-39.551,-37.109,0.000
1709215251.959,-28.809,-44.922,-35.156,-23.438,0.000
1709215251.963,-52.734,-24.414,-29.785,-39.062,0.000
1709215251.967,-64.453,-28.809,-33.203,-62.012,0.000
1709215251.971,-54.199,-29.297,-32.227,-61.035,0.000
1709215251.975,-37.109,-24.902,-33.691,-36.621,0.000
1709215251.979,-25.879,-40.527,-34.668,-16.602,0.000
1709215251.983,-30.273,-41.992,-35.156,-23.438,0.000
1709215251.987,-24.902,-21.973,-37.109,-45.410,0.000
1709215251.991,-21.973,-25.391,-32.715,-48.340,0.000
1709215251.995,-40.039,-39.551,-29.785,-35.645,0.000
1709215251.999,-30.273,-38.574,-35.645,-22.949,0.000
1709215252.003,-18.066,-34.180,-37.598,-17.578,0.000
1709215252.007,-27.344,-35.645,-33.691,-31.738,0.000
1709215252.011,-42.969,-39.062,-31.250,-38.574,0.000
1709215252.015,-49.316,-51.758,-35.156,-20.996,0.000
1709215252.018,-30.762,-46.387,-37.598,-19.531,0.000
1709215252.022,-32.715,-33.691,-42.480,-38.086,0.000
1709215252.026,-47.852,-43.945,-42.480,-50.293,0.000
1709215252.030,-54.199,-64.453,-31.250,-49.805,0.000
1709215252.034,-49.805,-60.547,-26.855,-41.016,0.000
1709215252.038,-42.480,-36.621,-37.109,-34.180,0.000
1709215252.042,-31.738,-32.227,-41.016,-25.879,0.000
1709215252.046,-34.668,-37.109,-27.832,-22.461,0.000
1709215252.050,-56.152,-30.273,-38.574,-46.387,0.000
1709215252.054,-60.059,-31.738,-53.223,-65.918,0.000
1709215252.058,-36.621,-34.668,-47.363,-48.340,0.000
1709215252.062,-14.160,-39.551,-39.062,-20.020,0.000
1709215252.066,-23.438,-52.734,-42.969,-21.484,0.000
1709215252.069,-42.480,-43.945,-49.316,-50.293,0.000
1709215252.073,-41.016,-39.551,-41.992,-52.246,0.000
1709215252.077,-46.387,-42.969,-38.086,-38.574,0.000
1709215252.081,-38.086,-34.668,-29.297,-32.715,0.000
1709215252.085,-39.062,-35.156,-30.762,-46.387,0.000
1709215252.089,-57.129,-57.129,-33.691,-59.570,0.000
1709215252.093,-54.688,-75.195,-27.832,-49.316,0.000
1709215252.097,-55.664,-67.871,-37.109,-46.875,0.000
1709215252.101,-52.734,-40.527,-44.434,-49.316,0.000
1709215252.105,-55.664,-33.203,-34.668,-49.805,0.000
1709215252.109,-73.242,-47.852,-31.738,-55.176,0.000
1709215252.113,-79.102,-54.199,-34.180,-53.223,0.000
1709215252.116,-47.852,-50.781,-27.832,-49.316,0.000
1709215252.120,-28.809,-50.781,-22.461,-40.527,0.000
1709215252.124,-58.594,-52.246,-27.344,-42.969,0.000
1709215252.128,-71.777,-50.781,-34.668,-60.547,0.000
1709215252.132,-56.152,-53.711,-28.809,-58.594,0.000
1709215252.136,-39.062,-56.152,-27.832,-43.945,0.000
1709215252.140,-28.320,-52.734,-29.297,-34.180,0.000
1709215252.144,-28.320,-51.758,-27.344,-27.344,0.000
1709215252.148,-40.039,-58.594,-32.227,-36.133,0.000
1709215252.152,-49.316,-64.453,-32.227,-46.875,0.000
1709215252.156,-40.039,-58.594,-41.992,-36.133,0.000
1709215252.159,-24.902,-47.363,-39.551,-21.973,0.000
1709215252.163,-20.508,-43.457,-23.926,-26.855,0.000
1709215252.167,-43.457,-53.223,-28.320,-46.387,0.000
1709215252.171,-55.664,-51.270,-27.344,-44.434,0.000
1709215252.175,-43.457,-40.039,-22.461,-32.715,0.000
1709215252.179,-20.996,-39.062,-30.762,-25.879,0.000
1709215252.183,-10.254,-28.320,-31.738,-23.926,0.000
1709215252.187,-29.297,-34.180,-25.879,-38.086,0.000
1709215252.191,-37.598,-53.711,-24.902,-49.805,0.000
1709215252.195,-39.062,-56.641,-30.762,-34.668,0.000
1709215252.198,-33.691,-53.711,-33.691,-10.742,0.000
1709215252.202,-20.020,-49.805,-22.949,-5.859,0.000
1709215252.206,-34.668,-48.340,-32.715,-33.691,0.000
