timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297964.511,-48.828,-37.598,-48.340,-46.875,0.000
1709297964.515,-43.945,-34.668,-46.387,-30.273,0.000
1709297964.519,-42.969,-36.133,-47.363,-40.527,0.000
1709297964.523,-43.457,-39.551,-46.875,-46.387,0.000
1709297964.527,-35.156,-36.621,-46.387,-51.270,0.000
1709297964.531,-34.180,-35.156,-45.898,-47.852,0.000
1709297964.534,0.000,-33.203,-42.480,-37.109,0.000
1709297964.538,0.000,-31.250,-39.551,-32.227,0.000
1709297964.542,0.000,-32.715,-39.551,-35.645,0.000
1709297964.546,0.000,-33.203,-38.574,-41.992,0.000
1709297964.550,0.000,-31.738,-39.551,-39.551,0.000
1709297964.554,0.000,-37.109,-42.480,-34.668,0.000
1709297964.558,0.000,-42.969,-45.410,-20.996,0.000
1709297964.562,0.000,-41.992,-47.363,-20.508,0.000
1709297964.566,0.000,-37.598,-47.852,-38.086,0.000
1709297964.570,0.000,-35.156,-48.340,-50.293,0.000
1709297964.574,0.000,-37.598,-49.316,-49.316,0.000
1709297964.577,0.000,-38.086,-43.945,-41.016,0.000
1709297964.581,-33.203,-38.086,-40.527,-36.621,0.000
1709297964.585,-38.574,-39.551,-41.992,-41.504,0.000
1709297964.589,-47.363,-41.504,-43.457,-47.852,0.000
1709297964.593,-61.523,-42.969,-44.434,-47.852,0.000
1709297964.597,-59.082,-42.969,-43.457,-38.086,0.000
1709297964.601,-52.734,-41.504,-42.480,-30.762,0.000
1709297964.605,-58.594,-44.922,-43.945,-45.410,0.000
1709297964.609,-61.035,-45.410,-45.410,-57.129,0.000
1709297964.613,-53.223,-41.016,-41.992,-47.852,0.000
1709297964.617,-47.852,-37.598,-39.551,-39.062,0.000
1709297964.620,-53.223,-38.574,-39.062,-36.133,0.000
1709297964.624,-58.594,-40.527,-36.621,-42.480,0.000
1709297964.628,-60.059,-38.086,-35.645,-52.246,0.000
1709297964.632,-59.082,-38.574,-43.457,-42.480,0.000
1709297964.636,-48.340,-38.086,-45.410,-32.227,0.000
1709297964.640,-43.457,-32.715,-41.016,-41.992,0.000
1709297964.644,-46.875,-30.273,-42.969,-46.387,0.000
1709297964.648,-45.898,-35.645,-43.457,-44.922,0.000
1709297964.652,-36.621,-35.156,-41.504,-39.062,0.000
1709297964.656,-36.133,-33.203,-40.527,-28.320,0.000
1709297964.660,-41.016,-33.691,-39.062,-26.367,0.000
1709297964.663,-41.016,-31.738,-40.039,-33.203,0.000
1709297964.667,-40.527,-29.785,-38.574,-44.922,0.000
1709297964.671,-41.992,-30.762,-37.109,-36.133,0.000
1709297964.675,0.000,-30.762,-39.062,-15.137,0.000
1709297964.679,0.000,-26.367,-41.992,-22.461,0.000
1709297964.683,0.000,-25.879,-44.922,-40.039,0.000
1709297964.687,0.000,-33.691,-45.410,-44.434,0.000
1709297964.691,0.000,-36.621,-43.457,-47.363,0.000
1709297964.695,0.000,-34.668,-43.457,-40.039,0.000
1709297964.699,0.000,-39.062,-41.992,-28.320,0.000
1709297964.703,0.000,-41.504,-41.016,-40.527,0.000
1709297964.706,0.000,-41.504,-43.457,-37.109,0.000
1709297964.710,0.000,-44.922,-45.898,-33.203,0.000
1709297964.714,0.000,-38.574,-46.875,-41.504,0.000
1709297964.718,0.000,-29.785,-49.316,-34.668,0.000
1709297964.722,-36.133,-30.762,-49.316,-36.621,0.000
1709297964.726,-34.180,-27.832,-46.875,-42.969,0.000
1709297964.730,-32.227,-25.391,-46.875,-46.875,0.000
1709297964.734,-38.574,-29.785,-45.410,-44.922,0.000
1709297964.738,-38.574,-31.250,-42.969,-40.039,0.000
1709297964.742,-38.086,-33.691,-43.945,-37.109,0.000
1709297964.746,-34.180,-32.227,-44.434,-43.457,0.000
1709297964.749,-30.762,-32.715,-42.480,-44.922,0.000
1709297964.753,-36.621,-32.227,-45.898,-25.391,0.000
1709297964.757,-37.598,-28.320,-48.340,-20.508,0.000
1709297964.761,-38.574,-33.691,-50.293,-38.086,0.000
1709297964.765,-47.852,-39.551,-52.734,-56.641,0.000
1709297964.769,-44.922,-37.598,-51.758,-56.152,0.000
1709297964.773,-13.184,-34.180,-49.805,-29.785,0.000
1709297964.777,0.000,-33.203,-40.039,2.930,0.000
1709297964.781,-26.855,-40.039,-25.879,-7.324,0.000
1709297964.785,-41.504,-42.969,-28.320,-42.480,0.000
1709297964.788,-35.156,-43.945,-31.250,-43.457,0.000
1709297964.792,-45.898,-48.828,-29.297,-35.645,0.000
1709297964.796,-51.758,-58.105,-20.996,-20.020,0.000
1709297964.800,-43.945,-68.848,-12.207,-14.160,0.000
1709297964.804,-50.781,-74.219,-15.625,-38.574,0.000
1709297964.808,-55.176,-78.613,-14.648,-48.828,0.000
1709297964.812,-38.086,-88.867,-4.395,-27.344,0.000
1709297964.816,-32.227,-92.773,-4.395,-5.859,0.000
1709297964.820,-38.574,-93.262,-5.859,-7.324,0.000
1709297964.824,-32.227,-96.680,2.441,-11.719,0.000
1709297964.828,-20.020,-99.609,5.859,3.418,0.000
1709297964.831,-19.043,-100.098,5.371,18.066,0.000
1709297964.835,-20.020,-104.492,3.906,21.973,0.000
1709297964.839,-8.301,-107.910,0.488,34.668,0.000
1709297964.843,-4.883,-107.422,-0.977,41.504,0.000
1709297964.847,4.395,-111.816,-2.930,30.762,0.000
1709297964.851,15.625,-111.328,0.000,24.902,0.000
1709297964.855,19.043,-108.398,8.789,46.875,0.000
1709297964.859,9.277,-113.770,6.836,42.480,0.000
1709297964.863,-0.488,-115.723,0.977,30.273,0.000
1709297964.867,4.883,-114.258,5.371,43.457,0.000
1709297964.870,14.648,-110.352,7.812,47.363,0.000
1709297964.874,12.695,-107.422,9.277,39.062,0.000
1709297964.878,14.160,-106.934,11.230,53.711,0.000
1709297964.882,16.113,-105.469,12.207,68.359,0.000
1709297964.886,9.277,-106.445,13.184,61.523,0.000
1709297964.890,9.277,-106.445,13.672,59.570,0.000
1709297964.894,14.160,-103.027,15.137,63.965,0.000
1709297964.898,22.461,-101.074,12.207,73.730,0.000
1709297964.902,18.555,-104.492,10.254,70.312,0.000
1709297964.906,12.207,-103.027,10.254,65.918,0.000
1709297964.909,20.996,-102.051,11.230,66.895,0.000
1709297964.913,36.133,-94.727,11.719,75.195,0.000
1709297964.917,36.133,-89.844,8.301,75.684,0.000
1709297964.921,32.227,-92.285,11.230,69.824,0.000
1709297964.925,31.738,-88.379,7.812,61.523,0.000
1709297964.929,39.062,-83.496,3.418,65.430,0.000
1709297964.933,27.832,-82.520,0.000,62.012,0.000
1709297964.937,18.066,-83.008,-10.742,48.828,0.000
1709297964.941,16.113,-82.520,-11.719,46.875,0.000
1709297964.945,10.742,-76.172,-15.625,38.086,0.000
1709297964.948,3.906,-75.195,-15.137,28.809,0.000
1709297964.952,5.371,-75.195,-9.277,41.504,0.000
1709297964.956,0.000,-71.289,-6.836,56.152,0.000
1709297964.960,0.000,-70.801,-5.371,50.293,0.000
1709297964.964,0.000,-69.824,-16.113,36.621,0.000
1709297964.968,0.000,-65.430,-25.391,29.297,0.000
1709297964.972,0.000,-57.617,-22.949,22.949,0.000
1709297964.976,0.000,-54.199,-22.461,29.785,0.000
1709297964.980,0.000,-51.270,-28.809,41.016,0.000
1709297964.984,0.000,-51.270,-29.785,26.855,0.000
1709297964.987,0.000,-55.664,-27.344,9.766,0.000
1709297964.991,0.000,-55.176,-27.344,15.137,0.000
1709297964.995,0.000,-48.340,-30.273,22.461,0.000
1709297964.999,0.000,-44.922,-34.180,23.438,0.000
1709297965.003,-4.883,-49.316,-32.227,15.137,0.000
1709297965.007,-2.441,-51.758,-36.133,3.906,0.000
1709297965.011,-10.254,-51.270,-36.621,7.324,0.000
1709297965.015,-6.836,-51.270,-32.227,7.812,0.000
1709297965.019,-9.766,-51.758,-34.668,1.465,0.000
1709297965.023,-18.066,-53.223,-37.598,-2.441,0.000
1709297965.027,-15.137,-50.293,-39.551,-0.977,0.000
1709297965.030,-14.160,-46.387,-38.086,-9.766,0.000
1709297965.034,-11.719,-46.387,-35.645,-11.719,0.000
1709297965.038,-9.766,-45.898,-39.551,0.000,0.000
1709297965.042,-13.184,-41.504,-41.992,-8.301,0.000
1709297965.046,-19.043,-39.551,-41.016,-27.344,0.000
1709297965.050,-16.602,-40.039,-39.062,-22.949,0.000
1709297965.054,-10.254,-41.016,-35.156,-10.254,0.000
1709297965.058,-14.648,-43.457,-30.762,-9.277,0.000
1709297965.062,-29.297,-46.875,-30.762,-9.766,0.000
1709297965.066,-34.668,-43.945,-29.785,-24.414,0.000
1709297965.070,-41.016,-43.945,-34.668,-40.527,0.000
1709297965.073,-47.852,-44.922,-38.086,-41.504,0.000
1709297965.077,-43.945,-44.922,-34.180,-28.320,0.000
1709297965.081,-36.621,-44.922,-33.203,-17.578,0.000
1709297965.085,-27.832,-41.504,-32.715,-18.555,0.000
1709297965.089,-20.996,-44.434,-31.738,-20.996,0.000
1709297965.093,-17.578,-47.363,-33.203,-11.230,0.000
1709297965.097,-14.648,-40.039,-36.133,-6.836,0.000
1709297965.101,-18.066,-33.203,-37.109,-14.160,0.000
1709297965.105,-25.391,-32.715,-39.062,-26.855,0.000
1709297965.109,-25.879,-33.203,-38.574,-36.621,0.000
1709297965.113,-24.902,-37.598,-38.574,-34.668,0.000
1709297965.116,-27.832,-40.039,-39.062,-27.344,0.000
1709297965.120,-28.809,-39.551,-36.133,-31.250,0.000
1709297965.124,-34.180,-43.945,-37.598,-40.527,0.000
1709297965.128,-37.109,-40.527,-34.668,-41.504,0.000
1709297965.132,-31.738,-41.504,-27.832,-35.645,0.000
1709297965.136,-31.250,-44.434,-33.203,-34.180,0.000
1709297965.140,-29.785,-39.551,-36.621,-37.109,0.000
1709297965.144,-32.715,-36.133,-34.180,-35.645,0.000
1709297965.148,-37.109,-34.180,-35.156,-39.062,0.000
1709297965.152,-32.715,-35.645,-35.156,-40.527,0.000
1709297965.156,-29.785,-39.062,-37.109,-33.203,0.000
1709297965.159,-27.832,-37.598,-39.551,-26.855,0.000
1709297965.163,-23.438,-35.645,-36.621,-33.203,0.000
1709297965.167,-25.391,-36.133,-36.133,-42.969,0.000
1709297965.171,-29.785,-36.133,-37.598,-35.645,0.000
1709297965.175,-24.414,-32.715,-36.621,-15.625,0.000
1709297965.179,-18.555,-30.273,-34.668,-18.555,0.000
1709297965.183,-22.461,-33.203,-35.645,-33.203,0.000
1709297965.187,-29.785,-32.715,-35.645,-37.109,0.000
1709297965.191,-34.668,-35.645,-35.156,-33.203,0.000
1709297965.195,-30.762,-41.016,-38.086,-21.484,0.000
1709297965.198,-20.996,-41.504,-41.504,-17.578,0.000
1709297965.202,-24.414,-42.480,-42.969,-27.832,0.000
1709297965.206,-25.879,-41.016,-41.504,-32.715,0.000
1709297965.210,-22.949,-39.551,-36.133,-30.273,0.000
1709297965.214,-24.902,-39.062,-39.551,-22.949,0.000
1709297965.218,-25.879,-38.574,-43.945,-9.766,0.000
1709297965.222,-26.367,-39.551,-42.969,-11.719,0.000
1709297965.226,-23.926,-35.156,-41.504,-29.297,0.000
1709297965.230,-22.461,-32.715,-36.133,-29.297,0.000
1709297965.234,-23.438,-36.133,-34.668,-18.555,0.000
1709297965.237,-23.926,-35.156,-35.156,-9.277,0.000
1709297965.241,-29.297,-33.203,-36.621,-9.766,0.000
1709297965.245,-32.227,-36.133,-38.574,-23.438,0.000
1709297965.249,-26.367,-40.039,-38.574,-29.297,0.000
1709297965.253,-29.785,-41.504,-37.109,-26.367,0.000
1709297965.257,-32.715,-43.457,-35.645,-23.438,0.000
1709297965.261,-33.203,-40.527,-34.180,-18.066,0.000
1709297965.265,-34.180,-37.598,-33.203,-14.160,0.000
1709297965.269,-26.855,-37.598,-35.156,-22.461,0.000
1709297965.273,-24.414,-35.645,-39.062,-25.879,0.000
1709297965.277,-26.855,-38.086,-38.574,-16.602,0.000
1709297965.280,-28.320,-39.551,-38.574,-16.602,0.000
1709297965.284,-23.926,-32.715,-34.668,-31.738,0.000
1709297965.288,-24.902,-34.668,-35.156,-45.898,0.000
1709297965.292,-36.621,-39.062,-41.016,-46.875,0.000
1709297965.296,-42.969,-40.527,-38.574,-36.133,0.000
1709297965.300,-50.293,-40.527,-34.180,-31.738,0.000
1709297965.304,-51.758,-39.062,-36.133,-38.086,0.000
1709297965.308,-49.805,-38.574,-41.016,-47.363,0.000
1709297965.312,-47.852,-42.969,-42.969,-50.781,0.000
1709297965.316,-45.898,-43.457,-41.504,-50.293,0.000
1709297965.320,-48.340,-40.039,-39.062,-46.387,0.000
1709297965.323,-52.246,-38.086,-38.574,-54.688,0.000
1709297965.327,-55.664,-39.062,-34.668,-54.199,0.000
1709297965.331,-51.758,-43.945,-32.715,-40.039,0.000
1709297965.335,-47.852,-46.875,-32.715,-30.762,0.000
1709297965.339,-42.480,-49.316,-33.691,-27.344,0.000
1709297965.343,-40.039,-48.828,-40.039,-36.133,0.000
1709297965.347,-41.504,-43.457,-38.574,-31.738,0.000
1709297965.351,-47.852,-44.922,-36.133,-31.738,0.000
1709297965.355,-48.340,-41.992,-41.504,-33.691,0.000
1709297965.359,-41.992,-36.621,-39.062,-19.531,0.000
1709297965.362,-42.969,-39.062,-36.621,-28.320,0.000
1709297965.366,-45.410,-38.086,-39.062,-38.574,0.000
1709297965.370,-42.969,-36.133,-39.062,-35.156,0.000
1709297965.374,-38.086,-41.504,-40.039,-34.180,0.000
1709297965.378,-31.250,-44.434,-40.039,-28.809,0.000
1709297965.382,-30.273,-40.039,-38.574,-36.621,0.000
1709297965.386,-35.156,-38.086,-40.039,-51.270,0.000
1709297965.390,-38.086,-38.574,-41.504,-48.828,0.000
1709297965.394,-39.551,-39.551,-38.086,-34.180,0.000
1709297965.398,-33.691,-38.574,-39.062,-20.996,0.000
1709297965.402,-39.551,-37.598,-37.598,-19.531,0.000
1709297965.405,-44.922,-33.691,-29.297,-31.250,0.000
1709297965.409,-41.992,-33.691,-28.320,-32.715,0.000
1709297965.413,-52.734,-36.621,-31.738,-32.715,0.000
1709297965.417,-56.152,-35.156,-31.738,-33.203,0.000
1709297965.421,-57.129,-33.691,-31.250,-35.156,0.000
1709297965.425,-59.082,-34.180,-32.227,-40.527,0.000
1709297965.429,-50.781,-34.180,-31.738,-48.340,0.000
1709297965.433,-52.734,-37.598,-34.668,-47.852,0.000
1709297965.437,-63.965,-45.410,-39.062,-41.992,0.000
1709297965.441,-64.453,-42.969,-37.598,-45.898,0.000
1709297965.445,-62.500,-41.016,-39.551,-55.176,0.000
1709297965.448,-50.781,-44.434,-42.969,-49.805,0.000
1709297965.452,-31.250,-42.480,-42.480,-23.926,0.000
1709297965.456,-33.203,-37.109,-40.527,-1.953,0.000
1709297965.460,-56.641,-32.227,-43.457,-29.785,0.000
1709297965.464,-72.754,-30.762,-48.340,-84.473,0.000
1709297965.468,-67.871,-35.156,-54.199,-83.496,0.000
1709297965.472,-55.176,-32.227,-51.270,-50.293,0.000
1709297965.476,-54.688,-30.273,-43.945,-37.598,0.000
1709297965.480,-55.176,-31.250,-39.551,-50.293,0.000
1709297965.484,-46.875,-31.738,-40.527,-49.805,0.000
1709297965.488,-46.875,-31.738,-41.992,-48.828,0.000
1709297965.491,-53.711,-32.715,-42.969,-43.945,0.000
1709297965.495,-52.246,-35.156,-44.434,-38.574,0.000
1709297965.499,-48.340,-35.645,-39.551,-37.109,0.000
1709297965.503,-50.781,-39.551,-41.016,-33.691,0.000
1709297965.507,-47.852,-41.992,-40.527,-43.457,0.000
1709297965.511,-48.828,-44.922,-40.527,-47.363,0.000
1709297965.515,-57.617,-48.828,-41.992,-42.480,0.000
1709297965.519,-59.570,-50.781,-41.016,-52.734,0.000
1709297965.523,-56.641,-46.387,-41.992,-64.941,0.000
1709297965.527,-58.594,-44.922,-40.039,-67.383,0.000
1709297965.531,-58.105,-46.875,-38.574,-58.594,0.000
1709297965.534,-50.781,-45.410,-40.039,-52.734,0.000
1709297965.538,-53.223,-42.969,-45.410,-55.664,0.000
1709297965.542,-60.059,-41.992,-47.852,-62.012,0.000
1709297965.546,-62.012,-40.527,-48.340,-57.617,0.000
1709297965.550,-62.500,-39.062,-50.293,-53.223,0.000
1709297965.554,-57.617,-39.551,-44.922,-50.781,0.000
1709297965.558,-51.270,-39.551,-40.039,-39.062,0.000
1709297965.562,-49.805,-38.574,-40.039,-37.109,0.000
1709297965.566,-54.199,-42.969,-39.062,-40.527,0.000
1709297965.570,-52.734,-42.480,-40.039,-48.340,0.000
1709297965.573,-50.293,-41.504,-39.062,-42.969,0.000
1709297965.577,-55.664,-42.480,-37.598,-30.273,0.000
1709297965.581,-62.500,-43.457,-42.969,-41.992,0.000
1709297965.585,-56.641,-48.828,-43.945,-62.988,0.000
1709297965.589,-52.734,-49.805,-38.086,-54.688,0.000
1709297965.593,-53.711,-43.945,-36.621,-41.016,0.000
1709297965.597,-45.898,-39.551,-36.133,-40.527,0.000
1709297965.601,-46.387,-35.645,-36.133,-46.387,0.000
1709297965.605,-57.129,-35.645,-37.109,-41.504,0.000
1709297965.609,-48.828,-38.574,-38.574,-46.875,0.000
1709297965.612,0.000,-40.039,-40.039,-48.340,0.000
1709297965.616,0.000,-42.480,-42.969,-39.062,0.000
1709297965.620,0.000,-41.016,-44.922,-46.387,0.000
1709297965.624,0.000,-37.109,-43.945,-54.199,0.000
1709297965.628,0.000,-35.156,-42.480,-54.199,0.000
1709297965.632,0.000,-36.621,-42.969,-52.734,0.000
1709297965.636,0.000,-42.969,-47.363,-38.086,0.000
1709297965.640,0.000,-43.945,-45.410,-36.133,0.000
1709297965.644,0.000,-41.504,-41.016,-51.758,0.000
1709297965.648,0.000,-39.551,-42.480,-61.523,0.000
1709297965.652,0.000,-37.598,-43.945,-60.547,0.000
1709297965.655,0.000,-35.645,-39.551,-42.480,0.000
1709297965.659,-62.500,-35.645,-30.762,-29.297,0.000
1709297965.663,-56.152,-34.180,-25.391,-37.598,0.000
1709297965.667,-56.641,-31.738,-27.344,-44.922,0.000
1709297965.671,-53.711,-31.738,-29.297,-41.992,0.000
1709297965.675,-46.875,-31.738,-33.203,-31.738,0.000
1709297965.679,-43.457,-32.227,-36.133,-24.902,0.000
1709297965.683,-45.410,-32.227,-32.227,-25.391,0.000
1709297965.687,-45.898,-34.668,-34.180,-38.086,0.000
1709297965.691,-38.086,-33.203,-38.086,-45.898,0.000
1709297965.694,-31.250,-32.715,-34.180,-23.926,0.000
1709297965.698,-39.551,-35.156,-35.156,-22.461,0.000
1709297965.702,-39.551,-33.203,-37.109,-42.969,0.000
1709297965.706,-38.086,-36.133,-33.691,-49.805,0.000
1709297965.710,-36.621,-37.598,-31.738,-38.574,0.000
1709297965.714,-35.156,-34.180,-32.715,-27.344,0.000
1709297965.718,-37.109,-32.715,-31.250,-34.180,0.000
1709297965.722,-34.668,-32.715,-32.715,-39.551,0.000
1709297965.726,-38.086,-32.715,-36.621,-38.086,0.000
1709297965.730,-37.598,-36.133,-34.180,-34.668,0.000
1709297965.734,-32.227,-34.668,-33.691,-31.250,0.000
1709297965.737,-27.344,-33.691,-35.645,-28.809,0.000
1709297965.741,-31.738,-34.180,-34.180,-28.809,0.000
1709297965.745,-38.574,-36.621,-37.109,-34.668,0.000
1709297965.749,-44.922,-42.480,-41.992,-33.203,0.000
