timestamps,TP9,AF7,AF8,TP10,Right AUX
1709196902.963,-38.574,-41.992,-29.297,-36.133,0.000
1709196902.967,-30.273,-36.621,-27.344,-34.180,0.000
1709196902.971,-18.555,-31.250,-35.156,-39.551,0.000
1709196902.975,-25.391,-35.156,-40.039,-57.617,0.000
1709196902.979,-32.227,-46.387,-30.273,-55.664,0.000
1709196902.983,-29.785,-44.434,-30.273,-36.621,0.000
1709196902.986,-19.043,-28.320,-39.551,-39.062,0.000
1709196902.990,-21.973,-26.367,-37.598,-40.527,0.000
1709196902.994,-45.410,-38.086,-32.715,-39.551,0.000
1709196902.998,-44.434,-37.109,-30.762,-39.551,0.000
1709196903.002,-44.434,-33.203,-28.809,-33.691,0.000
1709196903.006,-42.480,-38.086,-27.832,-14.648,0.000
1709196903.010,-31.250,-41.504,-24.414,-8.789,0.000
1709196903.014,-21.973,-41.016,-21.973,-22.461,0.000
1709196903.018,-28.320,-38.086,-23.438,-23.926,0.000
1709196903.022,-36.621,-36.621,-20.996,-21.484,0.000
1709196903.026,-31.738,-39.062,-14.648,-7.812,0.000
1709196903.029,-24.414,-49.316,-20.508,-0.977,0.000
1709196903.033,-20.996,-41.504,-24.414,-11.230,0.000
1709196903.037,-31.250,-39.551,-20.020,-10.742,0.000
1709196903.041,-24.902,-50.781,-30.762,-1.465,0.000
1709196903.045,-4.883,-39.551,-27.832,-11.230,0.000
1709196903.049,-14.160,-32.227,-18.555,-17.578,0.000
1709196903.053,-23.438,-33.691,-21.973,-19.531,0.000
1709196903.057,-33.691,-36.621,-20.020,-38.086,0.000
1709196903.061,-41.016,-43.457,-19.531,-35.645,0.000
1709196903.065,-21.973,-43.457,-28.809,-25.879,0.000
1709196903.069,-4.883,-41.504,-24.902,-28.320,0.000
1709196903.072,-19.043,-52.734,-16.113,-28.320,0.000
1709196903.076,-28.809,-43.457,-17.578,-30.762,0.000
1709196903.080,-14.648,-25.391,-21.484,-25.879,0.000
1709196903.084,-18.555,-34.180,-23.926,-20.508,0.000
1709196903.088,-24.414,-42.480,-21.484,-10.742,0.000
1709196903.092,-13.672,-41.016,-23.926,-12.695,0.000
1709196903.096,-30.762,-47.363,-27.832,-24.902,0.000
1709196903.100,0.000,-47.363,-25.391,0.000,0.000
1709196903.104,0.000,-47.363,-23.926,0.000,0.000
1709196903.108,0.000,-56.641,-20.508,0.000,0.000
1709196903.112,0.000,-55.664,-21.484,0.000,0.000
1709196903.116,0.000,-46.875,-26.367,0.000,0.000
1709196903.119,0.000,-41.504,-24.414,0.000,0.000
1709196903.123,0.000,-48.828,-26.855,0.000,0.000
1709196903.127,0.000,-53.711,-31.738,0.000,0.000
1709196903.131,0.000,-54.199,-28.809,0.000,0.000
1709196903.135,0.000,-49.316,-26.855,0.000,0.000
1709196903.139,0.000,-43.945,-33.691,0.000,0.000
1709196903.143,0.000,-47.363,-36.133,0.000,0.000
1709196903.147,-48.828,-47.363,-26.855,-18.066,0.000
1709196903.151,-36.621,-50.293,-25.391,-27.344,0.000
1709196903.155,-36.133,-46.387,-33.203,-44.922,0.000
1709196903.158,-39.062,-40.527,-34.180,-48.340,0.000
1709196903.162,-35.645,-45.410,-32.715,-42.969,0.000
1709196903.166,-29.297,-43.945,-37.598,-31.250,0.000
1709196903.170,-19.043,-40.527,-40.527,-39.062,0.000
1709196903.174,-17.090,-41.504,-32.715,-40.039,0.000
1709196903.178,-28.809,-34.180,-35.156,-29.785,0.000
1709196903.182,-34.668,-35.645,-39.062,-43.945,0.000
1709196903.186,-13.672,-36.621,-38.574,-31.738,0.000
1709196903.190,-14.160,-33.691,-42.480,-26.367,0.000
1709196903.194,-23.926,-43.457,-41.016,-30.762,0.000
1709196903.198,-27.344,-43.945,-34.668,-33.203,0.000
1709196903.201,-36.133,-32.227,-35.645,-39.551,0.000
1709196903.205,-39.062,-36.133,-39.062,-33.203,0.000
1709196903.209,-34.668,-41.992,-36.621,-29.785,0.000
1709196903.213,-27.832,-36.133,-41.016,-41.504,0.000
1709196903.217,-41.992,-40.527,-41.992,-53.223,0.000
1709196903.221,-53.223,-43.457,-33.203,-38.574,0.000
1709196903.225,-47.852,-38.574,-36.133,-27.344,0.000
1709196903.229,-33.203,-35.156,-35.645,-22.949,0.000
1709196903.233,-34.668,-32.227,-27.344,-16.113,0.000
1709196903.237,-28.809,-36.133,-30.273,-33.691,0.000
1709196903.240,-21.484,-37.598,-34.668,-46.387,0.000
1709196903.244,-46.875,-42.480,-27.344,-35.156,0.000
1709196903.248,-54.199,-38.574,-28.809,-30.762,0.000
1709196903.252,-47.363,-33.203,-38.574,-47.852,0.000
1709196903.256,-52.734,-36.621,-37.109,-62.988,0.000
1709196903.260,-55.664,-37.109,-30.273,-56.152,0.000
1709196903.264,-54.688,-41.016,-35.645,-53.711,0.000
1709196903.268,-38.574,-36.133,-37.598,-43.457,0.000
1709196903.272,-29.785,-40.039,-39.551,-40.527,0.000
1709196903.276,-35.645,-44.922,-42.969,-47.852,0.000
1709196903.280,-41.504,-37.598,-36.621,-41.016,0.000
1709196903.283,-46.875,-37.598,-34.668,-41.992,0.000
1709196903.287,0.000,-42.480,-34.668,-39.062,0.000
1709196903.291,0.000,-43.457,-43.945,-26.855,0.000
1709196903.295,0.000,-54.199,-44.434,-33.691,0.000
1709196903.299,0.000,-46.387,-32.715,-43.945,0.000
1709196903.303,0.000,-20.020,-34.180,-39.551,0.000
1709196903.307,0.000,-23.926,-33.203,-30.273,0.000
1709196903.311,0.000,-32.227,-27.344,-18.555,0.000
1709196903.315,0.000,-34.668,-29.297,-26.855,0.000
1709196903.319,0.000,-37.598,-31.738,-44.922,0.000
1709196903.322,0.000,-36.133,-28.809,-36.621,0.000
1709196903.326,0.000,-33.691,-29.785,-28.320,0.000
1709196903.330,0.000,-34.180,-34.668,-26.367,0.000
1709196903.334,-38.574,-39.551,-34.668,-34.180,0.000
1709196903.338,-41.016,-47.852,-35.645,-58.105,0.000
1709196903.342,-46.875,-44.922,-38.086,-63.965,0.000
1709196903.346,-64.453,-40.039,-27.832,-51.270,0.000
1709196903.350,-61.035,-47.363,-29.297,-47.363,0.000
1709196903.354,-56.152,-41.504,-35.645,-53.711,0.000
1709196903.358,-58.594,-36.133,-34.180,-55.664,0.000
1709196903.361,-60.547,-39.062,-34.180,-51.270,0.000
1709196903.365,-45.410,-41.992,-29.785,-38.574,0.000
1709196903.369,-35.645,-51.270,-22.949,-27.344,0.000
1709196903.373,-51.758,-50.781,-29.297,-23.438,0.000
1709196903.377,-66.895,-43.457,-34.668,-41.016,0.000
1709196903.381,-65.918,-39.551,-32.715,-41.504,0.000
1709196903.385,-57.129,-50.781,-31.738,-26.367,0.000
1709196903.389,-39.062,-58.105,-31.250,-12.207,0.000
1709196903.393,-22.949,-43.457,-33.691,-15.137,0.000
1709196903.397,-31.250,-32.227,-41.016,-31.738,0.000
1709196903.401,-43.457,-32.227,-42.969,-24.414,0.000
1709196903.404,-39.062,-35.156,-36.133,-17.578,0.000
1709196903.408,-32.227,-33.691,-33.203,-21.973,0.000
1709196903.412,-31.250,-33.203,-35.645,-23.926,0.000
1709196903.416,-38.574,-35.645,-41.992,-33.203,0.000
1709196903.420,-39.062,-30.273,-37.109,-43.945,0.000
1709196903.424,-28.320,-32.715,-30.762,-41.504,0.000
1709196903.428,-30.273,-39.551,-40.039,-41.504,0.000
1709196903.432,-25.879,-46.875,-41.016,-44.922,0.000
1709196903.436,-30.762,-49.316,-35.645,-51.270,0.000
1709196903.440,-57.617,-39.551,-44.922,-64.941,0.000
1709196903.444,-56.641,-34.180,-41.016,-55.664,0.000
1709196903.447,-34.180,-36.621,-35.645,-46.875,0.000
1709196903.451,-38.574,-41.992,-50.781,-47.852,0.000
1709196903.455,-59.570,-49.805,-43.945,-46.387,0.000
1709196903.459,-52.734,-47.852,-19.043,-31.250,0.000
1709196903.463,-39.551,-41.992,-18.066,-24.414,0.000
1709196903.467,-38.574,-38.574,-33.203,-39.551,0.000
1709196903.471,-33.691,-26.855,-40.527,-33.691,0.000
1709196903.475,-22.461,-11.719,-46.387,-28.320,0.000
1709196903.479,-26.855,-3.906,-50.293,-32.715,0.000
1709196903.483,-34.668,5.371,-55.176,-34.180,0.000
1709196903.487,-13.184,12.695,-58.594,-29.297,0.000
1709196903.490,-10.254,20.020,-60.547,-26.367,0.000
1709196903.494,-20.996,28.809,-65.918,-31.250,0.000
1709196903.498,-17.090,28.809,-73.730,-44.922,0.000
1709196903.502,-6.348,30.762,-77.148,-41.016,0.000
1709196903.506,-1.953,31.738,-80.078,-24.902,0.000
1709196903.510,16.602,36.621,-79.102,-26.367,0.000
1709196903.514,33.203,45.410,-79.590,-34.180,0.000
1709196903.518,5.371,48.340,-90.332,-36.621,0.000
1709196903.522,2.441,47.363,-92.285,-31.738,0.000
1709196903.526,18.066,56.152,-96.191,-21.973,0.000
1709196903.530,24.902,65.430,-98.145,-17.090,0.000
1709196903.533,26.855,69.336,-97.168,-25.391,0.000
1709196903.537,24.414,67.871,-100.586,-34.668,0.000
1709196903.541,30.273,76.172,-98.633,-18.066,0.000
1709196903.545,42.480,88.867,-101.562,-10.254,0.000
1709196903.549,42.969,85.449,-110.352,-22.949,0.000
1709196903.553,43.945,78.125,-109.863,-22.461,0.000
1709196903.557,42.969,84.473,-110.352,-32.715,0.000
1709196903.561,29.297,85.449,-112.793,-32.227,0.000
1709196903.565,37.598,81.055,-117.188,-22.461,0.000
1709196903.569,43.457,83.984,-118.652,-23.926,0.000
1709196903.573,27.832,82.520,-114.746,-25.879,0.000
1709196903.576,20.996,76.660,-114.258,-24.414,0.000
1709196903.580,16.113,74.707,-107.422,-19.043,0.000
1709196903.584,17.578,81.055,-101.562,-17.578,0.000
1709196903.588,28.320,68.359,-99.121,-5.371,0.000
1709196903.592,43.945,58.594,-98.633,-3.906,0.000
1709196903.596,37.598,61.523,-98.633,-15.137,0.000
1709196903.600,23.438,67.871,-92.773,-16.113,0.000
1709196903.604,31.250,68.848,-96.680,-12.695,0.000
1709196903.608,37.109,61.523,-91.797,-11.230,0.000
1709196903.612,32.227,65.918,-74.219,-7.812,0.000
1709196903.615,25.391,65.918,-76.172,-10.254,0.000
1709196903.619,14.160,51.270,-76.660,-22.949,0.000
1709196903.623,25.391,34.180,-71.777,-15.137,0.000
1709196903.627,16.602,31.738,-80.078,-1.465,0.000
1709196903.631,-0.977,29.785,-77.637,-4.395,0.000
1709196903.635,-2.930,29.297,-64.453,-20.020,0.000
1709196903.639,-5.371,23.438,-59.570,-17.090,0.000
1709196903.643,-16.602,11.719,-60.547,-5.859,0.000
1709196903.647,-20.508,7.324,-64.941,-16.113,0.000
1709196903.651,-8.301,12.207,-62.988,-15.137,0.000
1709196903.655,-6.836,6.836,-60.059,-10.254,0.000
1709196903.658,-5.371,-0.488,-60.059,-17.090,0.000
1709196903.662,-14.648,-1.465,-60.059,-18.555,0.000
1709196903.666,0.977,-12.695,-52.734,-9.277,0.000
1709196903.670,-1.953,-2.441,-55.176,-3.906,0.000
1709196903.674,-26.367,-6.836,-55.664,-15.625,0.000
1709196903.678,-25.391,-20.508,-45.410,-22.949,0.000
1709196903.682,-32.715,-11.719,-52.246,-10.742,0.000
1709196903.686,-27.344,-11.719,-50.781,-3.906,0.000
1709196903.690,-18.066,-13.672,-39.062,-14.648,0.000
1709196903.694,-26.367,-8.789,-42.969,-25.879,0.000
1709196903.697,-28.809,-14.160,-42.969,-28.320,0.000
1709196903.701,-9.766,-14.160,-43.945,-18.555,0.000
1709196903.705,-11.719,-12.695,-45.410,-19.531,0.000
1709196903.709,-13.184,-15.137,-42.969,-17.578,0.000
1709196903.713,-13.672,-17.090,-43.945,-20.508,0.000
1709196903.717,-14.648,-19.043,-45.410,-41.992,0.000
1709196903.721,-17.090,-21.484,-41.504,-44.922,0.000
1709196903.725,-23.926,-15.625,-41.504,-36.621,0.000
1709196903.729,-15.137,-11.230,-48.340,-30.762,0.000
1709196903.733,-15.137,-22.461,-47.363,-22.949,0.000
1709196903.736,-24.414,-35.156,-41.504,-27.344,0.000
1709196903.740,-24.414,-35.645,-41.016,-28.809,0.000
1709196903.744,-21.484,-19.531,-41.016,-22.461,0.000
1709196903.748,-20.996,-13.672,-40.039,-21.973,0.000
1709196903.752,-22.949,-24.902,-41.504,-36.133,0.000
1709196903.756,0.000,-30.762,0.000,-49.316,0.000
1709196903.760,0.000,-36.133,0.000,-45.410,0.000
1709196903.764,0.000,-24.414,0.000,-26.367,0.000
1709196903.768,0.000,-23.438,0.000,-23.438,0.000
1709196903.772,0.000,-28.809,0.000,-25.391,0.000
1709196903.776,0.000,-27.832,0.000,-24.414,0.000
1709196903.779,0.000,-30.273,0.000,-34.180,0.000
1709196903.783,0.000,-30.762,0.000,-26.367,0.000
1709196903.787,0.000,-35.645,0.000,-21.973,0.000
1709196903.791,0.000,-41.992,0.000,-24.414,0.000
1709196903.795,0.000,-44.434,0.000,-31.738,0.000
1709196903.799,0.000,-35.645,0.000,-48.340,0.000
1709196903.803,-49.805,-32.715,-37.109,-49.805,0.000
1709196903.807,-34.668,-32.227,-36.133,-22.949,0.000
1709196903.811,-24.414,-31.738,-37.598,-15.137,0.000
1709196903.815,-16.113,-30.762,-42.480,-46.387,0.000
1709196903.819,-29.785,-23.926,-41.016,-59.082,0.000
1709196903.823,-49.316,-32.227,-41.016,-53.711,0.000
1709196903.826,-24.414,-37.598,-39.062,-35.156,0.000
1709196903.830,-6.836,-27.344,-34.180,-31.738,0.000
1709196903.834,-14.160,-27.344,-46.387,-36.133,0.000
1709196903.838,-15.625,-24.414,-55.664,-33.203,0.000
1709196903.842,-17.578,-12.207,-51.758,-34.180,0.000
1709196903.846,-9.277,-5.859,-46.875,-21.484,0.000
1709196903.850,-1.465,-2.441,-53.711,-18.555,0.000
1709196903.854,-9.766,-3.906,-63.965,-38.086,0.000
1709196903.858,-12.207,-4.883,-63.965,-47.852,0.000
1709196903.862,-14.160,6.348,-63.965,-40.039,0.000
1709196903.865,-28.320,11.719,-68.848,-35.645,0.000
1709196903.869,-32.227,6.348,-68.359,-30.762,0.000
1709196903.873,-26.367,1.953,-64.453,-33.691,0.000
1709196903.877,-30.762,-4.883,-62.988,-49.316,0.000
1709196903.881,-38.574,-14.160,-57.617,-37.109,0.000
1709196903.885,-29.297,-12.695,-51.758,-26.855,0.000
1709196903.889,-12.695,-12.207,-54.199,-34.668,0.000
1709196903.893,-31.250,-22.461,-57.129,-38.574,0.000
1709196903.897,-41.016,-21.484,-48.340,-41.504,0.000
1709196903.901,-38.086,-14.160,-39.551,-39.551,0.000
1709196903.905,-39.551,-9.766,-41.504,-39.062,0.000
1709196903.908,-32.227,-7.812,-44.434,-36.621,0.000
1709196903.912,-30.762,-14.648,-45.898,-35.645,0.000
1709196903.916,-34.668,-23.438,-45.898,-49.805,0.000
1709196903.920,-42.480,-21.973,-45.410,-50.781,0.000
1709196903.924,-42.969,-27.832,-41.992,-34.180,0.000
1709196903.928,-39.062,-33.203,-47.852,-36.133,0.000
1709196903.932,-35.156,-27.344,-52.246,-53.711,0.000
1709196903.936,-41.504,-32.715,-46.387,-55.176,0.000
1709196903.940,-37.598,-28.809,-48.828,-53.223,0.000
1709196903.944,-31.250,-24.414,-42.969,-47.852,0.000
1709196903.948,-20.508,-31.738,-38.086,-37.109,0.000
1709196903.951,-20.996,-20.020,-41.016,-38.086,0.000
1709196903.955,-42.969,-15.625,-38.086,-40.039,0.000
1709196903.959,-35.645,-20.996,-36.133,-33.691,0.000
1709196903.963,-36.133,-29.785,-43.457,-35.156,0.000
1709196903.967,-28.320,-40.527,-46.387,-36.133,0.000
1709196903.971,-23.926,-36.133,-42.480,-16.602,0.000
1709196903.975,-28.809,-32.227,-39.551,-22.461,0.000
1709196903.979,-34.180,-28.320,-42.480,-41.504,0.000
1709196903.983,-43.457,-17.578,-41.992,-32.227,0.000
1709196903.987,-43.457,-21.484,-40.527,-21.973,0.000
1709196903.990,-31.250,-23.926,-39.551,-25.879,0.000
1709196903.994,-43.945,-25.391,-35.645,-41.992,0.000
1709196903.998,-70.801,-37.109,-42.969,-47.852,0.000
1709196904.002,-60.547,-39.062,-49.316,-34.668,0.000
1709196904.006,-38.574,-38.086,-42.969,-36.621,0.000
1709196904.010,-40.527,-43.457,-44.434,-37.109,0.000
1709196904.014,-46.875,-41.504,-44.922,-33.203,0.000
1709196904.018,-43.945,-37.109,-40.039,-31.738,0.000
1709196904.022,-42.969,-33.691,-38.574,-30.762,0.000
1709196904.026,-37.109,-39.551,-35.156,-35.645,0.000
1709196904.030,-46.875,-46.387,-40.039,-48.340,0.000
1709196904.033,-57.617,-45.898,-47.852,-60.547,0.000
1709196904.037,-53.711,-48.340,-49.316,-67.871,0.000
1709196904.041,-56.152,-55.664,-49.805,-58.594,0.000
1709196904.045,-66.895,-51.270,-43.457,-37.109,0.000
1709196904.049,-51.758,-44.434,-32.227,-45.898,0.000
1709196904.053,-41.504,-45.410,-30.273,-53.223,0.000
1709196904.057,-47.363,-43.945,-28.809,-49.805,0.000
1709196904.061,-44.434,-43.945,-29.297,-44.922,0.000
1709196904.065,-34.180,-44.434,-28.320,-30.762,0.000
1709196904.069,-32.227,-52.246,-26.367,-24.414,0.000
1709196904.072,-35.645,-52.734,-30.273,-35.645,0.000
1709196904.076,-32.227,-32.715,-34.180,-40.527,0.000
1709196904.080,-22.949,-25.879,-32.715,-35.645,0.000
1709196904.084,-34.180,-31.250,-30.273,-27.344,0.000
1709196904.088,-46.387,-37.109,-33.691,-20.020,0.000
1709196904.092,-32.715,-41.016,-33.203,-26.367,0.000
1709196904.096,-31.250,-40.527,-32.227,-40.527,0.000
1709196904.100,-43.945,-36.621,-30.762,-42.969,0.000
1709196904.104,-21.973,-42.480,-27.832,-24.902,0.000
1709196904.108,-10.742,-46.875,-28.809,-6.348,0.000
1709196904.111,-27.344,-29.297,-34.668,-16.602,0.000
1709196904.115,-24.414,-28.320,-34.668,-24.902,0.000
1709196904.119,-29.297,-44.434,-33.691,-33.691,0.000
1709196904.123,-37.598,-39.062,-36.133,-36.621,0.000
1709196904.127,-22.949,-32.715,-31.738,-20.020,0.000
1709196904.131,-20.996,-36.621,-29.297,-14.160,0.000
1709196904.135,-13.184,-36.133,-27.344,-23.926,0.000
1709196904.139,-18.066,-42.969,-36.133,-42.969,0.000
1709196904.143,-45.410,-49.805,-34.180,-46.387,0.000
1709196904.147,-42.480,-42.480,-23.438,-28.320,0.000
1709196904.151,-36.621,-40.527,-27.344,-31.250,0.000
1709196904.154,-27.344,-45.898,-23.438,-47.852,0.000
1709196904.158,-31.250,-38.086,-26.367,-50.293,0.000
1709196904.162,-48.340,-37.109,-31.250,-43.945,0.000
1709196904.166,-43.457,-43.945,-27.832,-35.156,0.000
1709196904.170,-43.945,-35.156,-28.320,-43.945,0.000
1709196904.174,-41.016,-33.691,-29.785,-51.758,0.000
1709196904.178,-41.992,-36.621,-30.273,-50.781,0.000
1709196904.182,-52.246,-46.387,-33.203,-43.945,0.000
1709196904.186,-46.387,-52.734,-33.691,-30.273,0.000
1709196904.190,-31.738,-37.109,-30.273,-32.227,0.000
1709196904.194,-32.227,-33.691,-35.156,-41.992,0.000
1709196904.197,-42.480,-48.340,-36.133,-53.223,0.000
1709196904.201,-28.809,-48.828,-32.715,-48.828,0.000
1709196904.205,-20.020,-43.457,-31.738,-30.273,0.000
1709196904.209,-36.621,-48.340,-23.926,-6.836,0.000
1709196904.213,-39.551,-58.105,-33.203,-14.160,0.000
1709196904.217,-40.039,-39.551,-44.922,-48.828,0.000
1709196904.221,-39.062,-31.738,-38.086,-41.992,0.000
1709196904.225,-37.598,-48.828,-37.109,-25.391,0.000
1709196904.229,-42.969,-40.527,-44.922,-42.480,0.000
1709196904.233,-44.922,-23.926,-44.922,-57.129,0.000
1709196904.237,-44.922,-32.227,-38.086,-62.012,0.000
1709196904.240,-47.363,-42.969,-37.109,-59.082,0.000
1709196904.244,-39.551,-38.086,-37.109,-45.898,0.000
1709196904.248,-20.996,-25.391,-35.645,-36.133,0.000
1709196904.252,-34.180,-26.855,-35.156,-54.199,0.000
1709196904.256,-42.480,-36.621,-40.039,-54.688,0.000
1709196904.260,-42.969,-44.922,-39.062,-38.574,0.000
1709196904.264,-49.316,-42.480,-34.180,-41.992,0.000
1709196904.268,-36.133,-34.180,-33.691,-45.410,0.000
1709196904.272,-31.738,-37.598,-33.203,-44.922,0.000
1709196904.276,-41.992,-39.551,-33.203,-50.293,0.000
1709196904.280,-48.340,-41.016,-33.203,-54.199,0.000
1709196904.283,-44.434,-40.039,-31.250,-44.922,0.000
1709196904.287,-37.598,-41.992,-31.250,-36.621,0.000
1709196904.291,-25.391,-47.363,-33.691,-34.668,0.000
1709196904.295,-13.672,-43.457,-32.227,-36.133,0.000
1709196904.299,-42.969,-49.805,-28.809,-29.297,0.000
1709196904.303,-49.805,-53.223,-30.273,-20.020,0.000
1709196904.307,-32.715,-41.992,-29.297,-26.367,0.000
1709196904.311,-32.715,-38.086,-30.273,-25.879,0.000
1709196904.315,-36.133,-39.062,-33.203,-32.715,0.000
1709196904.319,-33.203,-38.086,-26.855,-42.480,0.000
1709196904.322,-35.645,-35.156,-27.344,-41.992,0.000
1709196904.326,-36.133,-35.156,-30.762,-35.156,0.000
1709196904.330,-27.344,-42.969,-30.762,-35.645,0.000
1709196904.334,-29.785,-46.387,-31.738,-42.969,0.000
1709196904.338,-61.523,-41.992,-34.180,-58.105,0.000
1709196904.342,-69.336,-46.875,-35.645,-65.918,0.000
1709196904.346,-51.758,-49.805,-33.691,-40.527,0.000
1709196904.350,-48.340,-50.293,-37.598,-38.086,0.000
1709196904.354,-56.641,-49.316,-41.504,-61.523,0.000
1709196904.358,-66.895,-42.480,-39.062,-59.570,0.000
1709196904.362,-65.918,-41.504,-36.621,-51.758,0.000
1709196904.365,-48.828,-37.109,-36.133,-37.109,0.000
1709196904.369,-25.879,-30.273,-31.738,-35.156,0.000
1709196904.373,-20.020,-35.156,-27.832,-42.480,0.000
1709196904.377,-39.062,-35.645,-26.855,-42.969,0.000
1709196904.381,-53.223,-32.227,-26.855,-28.809,0.000
1709196904.385,-43.457,-33.203,-25.879,-16.602,0.000
1709196904.389,-36.621,-32.227,-27.832,-23.438,0.000
1709196904.393,-44.922,-38.574,-32.227,-23.438,0.000
1709196904.397,-45.898,-41.016,-32.227,-35.645,0.000
1709196904.401,-37.109,-41.504,-27.344,-27.344,0.000
1709196904.404,-36.133,-44.922,-26.367,-9.766,0.000
1709196904.408,-35.645,-46.387,-25.879,-10.742,0.000
1709196904.412,-33.203,-53.711,-25.879,-29.297,0.000
1709196904.416,-38.086,-47.852,-28.809,-41.992,0.000
1709196904.420,-37.598,-41.016,-29.785,-38.086,0.000
1709196904.424,-33.691,-47.852,-41.016,-39.062,0.000
1709196904.428,-32.715,-56.152,-44.922,-34.668,0.000
1709196904.432,-23.438,-50.781,-30.762,-35.645,0.000
1709196904.436,-41.504,-43.457,-29.785,-43.457,0.000
1709196904.440,-58.594,-40.527,-35.156,-46.875,0.000
1709196904.444,-41.992,-45.410,-36.133,-40.039,0.000
1709196904.447,-41.992,-43.457,-37.109,-37.598,0.000
1709196904.451,-44.922,-34.668,-35.156,-48.828,0.000
1709196904.455,-51.270,-37.598,-30.273,-50.293,0.000
1709196904.459,-64.941,-41.016,-34.180,-57.129,0.000
1709196904.463,-59.082,-43.945,-35.645,-43.945,0.000
1709196904.467,-55.176,-51.758,-30.273,-21.973,0.000
1709196904.471,-58.594,-49.805,-35.645,-34.668,0.000
1709196904.475,-54.199,-42.969,-35.156,-42.969,0.000
1709196904.479,-47.363,-52.246,-28.320,-39.062,0.000
1709196904.483,-41.992,-58.594,-37.109,-29.297,0.000
1709196904.486,-52.246,-49.805,-36.621,-27.344,0.000
1709196904.490,-35.645,-43.945,-27.832,-27.344,0.000
1709196904.494,-26.855,-50.293,-27.832,-20.508,0.000
