timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299632.086,-52.734,-57.129,-42.969,-53.223,0.000
1709299632.090,-48.828,-41.016,-42.969,-51.758,0.000
1709299632.094,-44.922,-34.180,-43.945,-39.551,0.000
1709299632.098,-53.711,-34.180,-52.734,-39.062,0.000
1709299632.102,-60.547,-32.227,-48.828,-48.828,0.000
1709299632.106,-55.664,-29.297,-34.180,-54.199,0.000
1709299632.110,-51.270,-37.598,-27.344,-49.316,0.000
1709299632.113,-55.664,-41.992,-30.762,-45.410,0.000
1709299632.117,-53.711,-37.598,-31.250,-42.969,0.000
1709299632.121,-47.363,-33.203,-28.809,-46.387,0.000
1709299632.125,-44.434,-31.250,-32.227,-48.828,0.000
1709299632.129,-42.480,-46.875,-36.621,-34.668,0.000
1709299632.133,-40.527,-34.668,-37.109,-33.203,0.000
1709299632.137,-33.691,-15.625,-33.203,-35.645,0.000
1709299632.141,-30.762,-24.902,-31.738,-33.203,0.000
1709299632.145,-43.945,-32.227,-35.156,-44.922,0.000
1709299632.149,-46.387,-35.156,-37.598,-52.246,0.000
1709299632.152,-40.527,-40.039,-39.062,-42.480,0.000
1709299632.156,-42.480,-46.875,-41.504,-33.203,0.000
1709299632.160,-38.086,-48.340,-35.645,-35.645,0.000
1709299632.164,-34.668,-45.898,-33.203,-42.480,0.000
1709299632.168,-36.133,-32.715,-27.832,-37.109,0.000
1709299632.172,-36.133,-29.785,-30.273,-31.250,0.000
1709299632.175,-32.715,-33.203,-32.227,-31.738,0.000
1709299632.179,-31.738,-35.645,-28.320,-39.551,0.000
1709299632.183,-30.273,-28.320,-34.180,-46.875,0.000
1709299632.187,-30.273,-25.879,-35.156,-41.992,0.000
1709299632.191,-32.715,-35.645,-37.598,-36.621,0.000
1709299632.195,-31.250,-32.715,-42.480,-38.086,0.000
1709299632.199,-28.809,-31.738,-41.504,-40.039,0.000
1709299632.203,-22.949,-40.527,-36.133,-35.645,0.000
1709299632.207,-30.273,-37.109,-31.738,-35.156,0.000
1709299632.211,-33.203,-34.668,-36.133,-27.832,0.000
1709299632.215,-25.391,-41.992,-34.668,-18.555,0.000
1709299632.219,-29.297,-40.039,-31.250,-23.438,0.000
1709299632.223,-31.738,-25.879,-36.621,-32.227,0.000
1709299632.226,-42.969,-24.414,-43.457,-45.410,0.000
1709299632.230,-41.992,-32.227,-41.992,-33.203,0.000
1709299632.234,-36.133,-25.391,-40.039,-21.973,0.000
1709299632.238,-35.645,-18.066,-38.086,-28.320,0.000
1709299632.242,-34.180,-26.855,-37.109,-39.551,0.000
1709299632.246,0.000,-47.852,-29.297,-44.434,0.000
1709299632.250,0.000,-49.805,-23.438,-32.227,0.000
1709299632.254,0.000,-40.527,-30.762,-29.297,0.000
1709299632.258,0.000,-41.504,-26.855,-36.133,0.000
1709299632.262,0.000,-34.180,-24.414,-43.457,0.000
1709299632.266,0.000,-28.809,-37.109,-47.852,0.000
1709299632.269,0.000,-26.855,-28.320,-40.527,0.000
1709299632.273,0.000,-28.320,-25.391,-34.180,0.000
1709299632.277,0.000,-31.738,-29.785,-29.297,0.000
1709299632.281,0.000,-26.855,-28.320,-38.086,0.000
1709299632.285,0.000,-34.180,-30.273,-47.852,0.000
1709299632.289,0.000,-33.691,-25.391,-40.039,0.000
1709299632.293,-25.879,-27.344,-22.949,-29.785,0.000
1709299632.297,-21.484,-38.574,-25.879,-27.832,0.000
1709299632.301,-22.461,-35.156,-30.762,-29.785,0.000
1709299632.305,-28.809,-30.762,-29.785,-40.039,0.000
1709299632.309,-29.785,-29.297,-25.391,-39.551,0.000
1709299632.312,-28.320,-26.367,-23.926,-29.297,0.000
1709299632.316,-34.668,-28.320,-30.273,-29.297,0.000
1709299632.320,-36.621,-39.551,-31.738,-34.668,0.000
1709299632.324,-35.645,-45.898,-30.273,-40.527,0.000
1709299632.328,-38.574,-41.016,-42.969,-45.898,0.000
1709299632.332,-37.598,-32.227,-39.551,-46.875,0.000
1709299632.336,-30.762,-23.438,-29.297,-36.133,0.000
1709299632.340,-28.809,-37.109,-37.109,-34.180,0.000
1709299632.344,-36.621,-45.410,-38.086,-46.387,0.000
1709299632.348,-43.945,-41.504,-27.344,-42.969,0.000
1709299632.351,-46.387,-44.922,-30.273,-31.738,0.000
1709299632.355,-46.875,-35.156,-34.668,-27.832,0.000
1709299632.359,-47.852,-31.738,-30.762,-34.180,0.000
1709299632.363,-48.340,-39.062,-30.273,-35.645,0.000
1709299632.367,-47.363,-49.316,-33.691,-30.762,0.000
1709299632.371,-50.293,-45.898,-31.738,-33.203,0.000
1709299632.375,-45.898,-20.508,-28.809,-21.973,0.000
1709299632.379,-49.805,-19.043,-33.203,-26.367,0.000
1709299632.383,-56.641,-37.109,-35.645,-37.598,0.000
1709299632.386,-54.688,-42.480,-30.273,-42.480,0.000
1709299632.390,-59.082,-46.387,-33.203,-49.805,0.000
1709299632.394,-54.688,-50.781,-40.039,-45.898,0.000
1709299632.398,-49.805,-35.645,-36.621,-43.945,0.000
1709299632.402,-54.199,-29.297,-37.109,-60.059,0.000
1709299632.406,-53.223,-38.574,-39.551,-66.895,0.000
1709299632.410,-54.199,-34.180,-40.039,-60.059,0.000
1709299632.414,-47.852,-28.320,-41.016,-45.410,0.000
1709299632.418,-42.480,-31.738,-39.551,-49.805,0.000
1709299632.422,-43.457,-26.367,-35.156,-60.547,0.000
1709299632.425,-49.316,-26.367,-33.691,-60.059,0.000
1709299632.429,-57.129,-35.645,-34.180,-61.035,0.000
1709299632.433,-48.828,-37.598,-33.203,-54.688,0.000
1709299632.437,-41.504,-40.527,-31.738,-50.293,0.000
1709299632.441,-46.875,-41.504,-41.016,-50.293,0.000
1709299632.445,-48.828,-45.898,-41.992,-51.758,0.000
1709299632.449,-41.504,-35.156,-40.527,-45.898,0.000
1709299632.453,-42.480,-29.785,-45.898,-47.363,0.000
1709299632.456,-48.340,-40.039,-40.039,-41.992,0.000
1709299632.460,-38.086,-37.598,-40.039,-30.762,0.000
1709299632.464,-40.039,-35.645,-37.598,-44.434,0.000
1709299632.468,-46.387,-42.480,-35.156,-56.641,0.000
1709299632.472,-39.551,-55.664,-37.109,-48.340,0.000
1709299632.476,-34.180,-54.688,-29.785,-35.156,0.000
1709299632.480,-31.250,-46.387,-33.203,-41.504,0.000
1709299632.484,-32.227,-40.527,-39.551,-49.316,0.000
1709299632.487,-30.273,-41.504,-32.715,-47.852,0.000
1709299632.491,-29.785,-39.551,-29.297,-39.551,0.000
1709299632.495,-30.762,-29.297,-34.668,-37.598,0.000
1709299632.499,-27.832,-34.668,-34.180,-39.551,0.000
1709299632.503,-27.344,-39.062,-34.668,-36.133,0.000
1709299632.507,-34.668,-38.086,-41.504,-46.875,0.000
1709299632.511,-41.504,-39.062,-45.898,-53.223,0.000
1709299632.515,-34.668,-44.922,-46.875,-41.504,0.000
1709299632.519,-35.156,-48.828,-40.039,-43.945,0.000
1709299632.523,-38.086,-51.758,-38.086,-52.246,0.000
1709299632.526,-37.598,-44.922,-41.504,-47.852,0.000
1709299632.530,-38.086,-33.203,-40.039,-43.457,0.000
1709299632.534,-29.297,-29.785,-34.180,-39.551,0.000
1709299632.538,-24.902,-27.832,-29.297,-39.062,0.000
1709299632.542,-29.785,-26.367,-33.691,-43.457,0.000
1709299632.546,-37.109,-28.809,-41.504,-44.922,0.000
1709299632.550,-46.387,-33.691,-46.387,-45.898,0.000
1709299632.553,-43.945,-40.527,-37.598,-35.156,0.000
1709299632.557,-40.039,-45.898,-35.156,-31.738,0.000
1709299632.561,-33.691,-42.480,-38.574,-33.203,0.000
1709299632.565,-30.762,-39.551,-38.086,-28.320,0.000
1709299632.569,-43.457,-36.133,-31.250,-30.762,0.000
1709299632.573,-49.316,-39.551,-23.926,-27.832,0.000
1709299632.577,-39.551,-42.969,-26.367,-23.926,0.000
1709299632.581,-34.180,-44.922,-20.508,-20.996,0.000
1709299632.585,-39.551,-50.781,-17.090,-27.832,0.000
1709299632.589,-43.457,-53.223,-26.367,-25.391,0.000
1709299632.593,-45.410,-72.266,-29.297,-14.160,0.000
1709299632.597,-38.086,-76.172,-20.996,-7.812,0.000
1709299632.601,-39.551,-67.871,-25.391,-8.789,0.000
1709299632.604,-44.922,-81.055,-27.344,-10.254,0.000
1709299632.608,-42.969,-78.125,-20.020,-4.395,0.000
1709299632.612,-40.039,-71.289,-20.020,-1.953,0.000
1709299632.616,-35.645,-73.730,-16.602,4.395,0.000
1709299632.620,-36.621,-85.938,-19.531,-2.930,0.000
1709299632.624,-36.133,-90.332,-23.926,-12.695,0.000
1709299632.628,-28.809,-74.219,-16.602,-1.953,0.000
1709299632.632,-23.926,-72.266,-15.625,9.766,0.000
1709299632.636,-22.949,-78.613,-22.461,11.230,0.000
1709299632.640,-26.367,-81.055,-20.508,6.348,0.000
1709299632.644,-28.320,-83.008,-19.043,4.395,0.000
1709299632.648,-20.508,-87.891,-14.648,7.812,0.000
1709299632.652,-11.719,-88.867,-7.324,22.461,0.000
1709299632.655,-17.578,-93.262,-10.254,23.926,0.000
1709299632.659,-19.531,-101.562,-21.973,15.625,0.000
1709299632.663,-16.602,-102.539,-14.648,19.531,0.000
1709299632.667,-21.484,-89.355,-10.254,15.625,0.000
1709299632.671,-20.020,-82.520,-8.301,23.438,0.000
1709299632.675,-8.789,-97.656,-3.418,32.715,0.000
1709299632.679,-5.859,-88.867,-6.348,35.645,0.000
1709299632.683,-9.766,-79.590,-8.789,31.738,0.000
1709299632.687,-4.395,-90.332,-3.418,35.156,0.000
1709299632.691,-2.441,-84.961,1.465,38.086,0.000
1709299632.695,7.812,-76.660,-0.488,50.293,0.000
1709299632.698,2.930,-78.613,-6.836,48.340,0.000
1709299632.702,-0.488,-74.219,-0.977,28.809,0.000
1709299632.706,7.324,-73.730,1.465,27.832,0.000
1709299632.710,6.836,-74.219,-3.906,32.227,0.000
1709299632.714,0.488,-77.148,-5.859,29.297,0.000
1709299632.718,-5.859,-83.008,-2.930,25.391,0.000
1709299632.722,-0.977,-90.332,-0.977,20.508,0.000
1709299632.726,6.348,-78.613,-3.906,21.973,0.000
1709299632.730,10.254,-71.777,-1.465,30.762,0.000
1709299632.734,12.207,-73.242,-10.742,30.762,0.000
1709299632.738,12.207,-73.730,-15.137,27.344,0.000
1709299632.741,7.812,-79.102,-4.395,27.832,0.000
1709299632.745,-1.465,-76.172,-1.465,20.020,0.000
1709299632.749,-5.859,-68.359,-8.301,-0.488,0.000
1709299632.753,-10.254,-55.664,-11.230,-1.465,0.000
1709299632.757,-17.090,-55.176,-7.812,0.488,0.000
1709299632.761,-22.461,-54.688,-15.625,-12.695,0.000
1709299632.765,-28.320,-56.152,-22.461,-21.484,0.000
1709299632.769,-23.438,-65.918,-15.625,-17.578,0.000
1709299632.773,-21.484,-66.895,-12.695,-13.184,0.000
1709299632.777,-22.949,-62.988,-22.949,-10.742,0.000
1709299632.780,-23.438,-56.152,-25.879,-10.742,0.000
1709299632.784,-25.391,-46.875,-18.066,-16.602,0.000
1709299632.788,-28.320,-42.969,-15.625,-11.719,0.000
1709299632.792,-31.738,-51.758,-20.996,-10.254,0.000
1709299632.796,-34.180,-51.270,-23.926,-14.648,0.000
1709299632.800,-32.715,-46.875,-22.949,-20.020,0.000
1709299632.804,-30.762,-62.988,-26.367,-24.414,0.000
1709299632.808,-37.598,-55.176,-26.855,-27.832,0.000
1709299632.811,-35.645,-38.574,-25.879,-24.902,0.000
1709299632.815,-34.180,-42.969,-31.250,-23.926,0.000
1709299632.819,-37.598,-50.781,-33.691,-29.297,0.000
1709299632.823,-38.574,-53.711,-29.297,-34.180,0.000
1709299632.827,-31.738,-48.828,-21.484,-34.668,0.000
1709299632.831,-32.715,-53.711,-21.484,-27.832,0.000
1709299632.835,-34.180,-51.758,-22.461,-22.949,0.000
1709299632.839,-29.297,-40.527,-24.902,-25.391,0.000
1709299632.843,-33.691,-37.598,-27.344,-31.250,0.000
1709299632.847,-36.133,-38.574,-33.203,-28.320,0.000
1709299632.851,-32.227,-39.551,-34.180,-18.555,0.000
1709299632.854,-27.832,-37.109,-27.344,-19.531,0.000
1709299632.858,-29.785,-42.480,-28.320,-30.762,0.000
1709299632.862,-32.227,-48.828,-24.414,-33.203,0.000
1709299632.866,-32.227,-45.898,-24.414,-32.227,0.000
1709299632.870,-29.785,-41.992,-25.391,-29.785,0.000
1709299632.874,-33.691,-38.086,-28.320,-23.926,0.000
1709299632.878,-37.598,-35.645,-32.227,-21.973,0.000
1709299632.881,-33.691,-27.832,-33.691,-28.809,0.000
1709299632.885,-37.109,-29.785,-32.227,-37.109,0.000
1709299632.889,-43.457,-38.086,-22.949,-34.180,0.000
1709299632.893,-44.922,-39.551,-24.414,-34.180,0.000
1709299632.897,-43.945,-44.434,-31.738,-31.250,0.000
1709299632.901,-41.504,-52.246,-27.344,-32.227,0.000
1709299632.905,-43.457,-54.688,-28.809,-42.480,0.000
1709299632.908,-43.457,-54.199,-29.297,-37.598,0.000
1709299632.912,-42.480,-48.340,-20.508,-19.043,0.000
1709299632.916,-36.621,-54.688,-19.043,-9.766,0.000
1709299632.920,-36.133,-52.734,-16.602,-14.648,0.000
1709299632.924,-31.738,-42.480,-17.578,-14.648,0.000
1709299632.928,-26.367,-54.688,-26.367,-14.648,0.000
1709299632.932,-27.832,-62.500,-26.855,-18.555,0.000
1709299632.936,-28.809,-59.570,-24.902,-17.578,0.000
1709299632.940,-32.227,-53.223,-25.391,-22.949,0.000
1709299632.944,-35.156,-47.852,-23.926,-36.621,0.000
1709299632.948,-33.691,-42.480,-18.066,-30.762,0.000
1709299632.952,-35.156,-43.945,-25.391,-31.250,0.000
1709299632.956,-36.621,-44.922,-34.180,-38.574,0.000
1709299632.960,-32.227,-36.133,-24.414,-39.062,0.000
1709299632.963,-33.203,-37.598,-20.508,-44.434,0.000
1709299632.967,-31.738,-42.480,-25.391,-42.969,0.000
1709299632.971,-28.809,-42.969,-25.879,-36.133,0.000
1709299632.975,-30.762,-40.527,-23.926,-36.133,0.000
1709299632.979,-34.180,-46.875,-30.273,-43.945,0.000
1709299632.983,-38.086,-52.246,-32.715,-47.363,0.000
1709299632.987,-41.504,-60.547,-37.109,-53.223,0.000
1709299632.991,-45.410,-72.754,-38.086,-55.664,0.000
1709299632.995,-50.781,-55.176,-44.434,-50.293,0.000
1709299632.999,-43.945,-48.340,-39.551,-39.551,0.000
1709299633.003,-41.992,-49.805,-35.645,-31.738,0.000
1709299633.007,-45.410,-33.691,-40.039,-37.598,0.000
1709299633.010,-40.527,-29.297,-34.668,-30.762,0.000
1709299633.014,-32.227,-31.250,-37.109,-22.461,0.000
1709299633.018,-34.668,-41.992,-41.504,-36.621,0.000
1709299633.022,-41.992,-55.664,-38.574,-48.828,0.000
1709299633.026,-37.109,-58.594,-42.480,-38.574,0.000
1709299633.030,-40.527,-47.852,-46.875,-36.133,0.000
1709299633.034,-44.434,-36.133,-38.086,-35.645,0.000
1709299633.038,-46.387,-37.109,-35.156,-28.809,0.000
1709299633.042,-49.316,-30.273,-33.691,-39.062,0.000
1709299633.046,-47.852,-17.578,-29.785,-48.828,0.000
1709299633.050,-43.945,-29.785,-33.691,-43.457,0.000
1709299633.054,-34.180,-49.316,-33.691,-25.879,0.000
1709299633.057,-26.367,-53.711,-33.691,-18.066,0.000
1709299633.061,-26.367,-39.551,-36.133,-35.645,0.000
1709299633.065,-43.945,-31.738,-34.668,-52.734,0.000
1709299633.069,-44.922,-30.762,-36.621,-38.086,0.000
1709299633.073,-39.551,-36.621,-41.504,-31.250,0.000
1709299633.077,-41.016,-44.922,-38.574,-40.039,0.000
1709299633.081,-38.574,-39.551,-38.086,-41.504,0.000
1709299633.085,-39.062,-32.227,-42.969,-44.922,0.000
1709299633.089,-43.945,-41.504,-47.363,-41.504,0.000
1709299633.093,-44.922,-43.457,-45.898,-31.250,0.000
1709299633.096,-42.480,-39.062,-40.527,-30.762,0.000
1709299633.100,-39.062,-47.363,-36.621,-37.598,0.000
1709299633.104,-37.598,-45.410,-36.133,-39.551,0.000
1709299633.108,-45.410,-41.504,-41.016,-41.992,0.000
1709299633.112,-48.340,-45.898,-40.527,-47.363,0.000
1709299633.116,-44.434,-42.969,-33.691,-31.250,0.000
1709299633.120,-43.457,-43.945,-32.715,-23.926,0.000
1709299633.124,-42.969,-48.340,-35.156,-44.434,0.000
1709299633.128,-43.945,-50.781,-37.598,-41.504,0.000
1709299633.132,-43.945,-45.410,-36.621,-23.926,0.000
1709299633.135,-36.621,-47.852,-36.621,-24.414,0.000
1709299633.139,-38.574,-48.828,-37.109,-40.039,0.000
1709299633.143,-39.551,-36.621,-33.203,-41.504,0.000
1709299633.147,-42.480,-33.203,-29.297,-35.645,0.000
1709299633.151,-43.457,-40.527,-29.785,-40.039,0.000
1709299633.155,-36.621,-44.922,-31.250,-38.086,0.000
1709299633.159,-38.574,-36.133,-33.203,-30.762,0.000
1709299633.163,-43.457,-38.574,-36.621,-34.180,0.000
1709299633.167,-43.457,-42.480,-35.645,-45.898,0.000
1709299633.171,-36.133,-38.086,-37.598,-41.992,0.000
1709299633.174,-35.645,-41.992,-37.598,-35.645,0.000
1709299633.178,-38.574,-45.410,-36.621,-35.645,0.000
1709299633.182,-37.109,-41.992,-38.574,-40.527,0.000
1709299633.186,-42.480,-40.039,-36.621,-41.504,0.000
1709299633.190,-43.945,-39.551,-31.738,-29.297,0.000
1709299633.194,-36.621,-40.527,-26.855,-22.949,0.000
1709299633.198,-37.109,-35.645,-31.738,-35.645,0.000
1709299633.202,-37.598,-37.598,-39.062,-43.457,0.000
1709299633.206,-42.969,-40.527,-35.645,-39.062,0.000
1709299633.209,-43.945,-37.109,-34.668,-34.180,0.000
1709299633.213,-34.180,-49.805,-37.109,-26.855,0.000
1709299633.217,-30.762,-52.246,-40.527,-27.832,0.000
1709299633.221,-29.785,-27.832,-42.969,-32.715,0.000
1709299633.225,-31.250,-22.949,-41.016,-33.203,0.000
1709299633.229,-32.227,-26.855,-38.086,-27.832,0.000
1709299633.233,-32.227,-28.809,-35.645,-21.973,0.000
1709299633.237,-32.227,-34.180,-31.250,-20.996,0.000
1709299633.240,-31.250,-33.691,-41.504,-29.785,0.000
1709299633.244,-26.367,-36.621,-43.457,-39.551,0.000
1709299633.248,-28.320,-38.574,-29.297,-39.062,0.000
1709299633.252,-36.621,-34.180,-29.297,-28.320,0.000
1709299633.256,-30.762,-37.598,-38.574,-27.344,0.000
1709299633.260,-28.809,-45.898,-40.527,-43.457,0.000
1709299633.264,-36.621,-35.645,-35.156,-53.223,0.000
1709299633.268,-32.227,-29.297,-35.156,-40.527,0.000
1709299633.272,-27.344,-50.293,-38.574,-31.250,0.000
1709299633.276,-29.297,-41.992,-39.551,-38.086,0.000
1709299633.280,-33.691,-22.949,-30.273,-48.340,0.000
1709299633.284,-34.180,-23.926,-25.879,-44.922,0.000
1709299633.288,-34.180,-28.809,-34.180,-36.133,0.000
1709299633.292,-34.180,-35.156,-30.273,-35.645,0.000
1709299633.295,-27.832,-36.133,-23.438,-32.227,0.000
1709299633.299,-30.273,-34.668,-30.273,-33.691,0.000
1709299633.303,-37.109,-35.156,-37.598,-43.945,0.000
1709299633.307,-39.062,-40.039,-36.133,-41.504,0.000
1709299633.311,-39.551,-50.781,-31.250,-30.762,0.000
1709299633.315,-35.156,-48.828,-28.320,-25.879,0.000
1709299633.319,-34.668,-34.668,-35.645,-38.574,0.000
1709299633.323,-33.691,-33.203,-33.203,-49.316,0.000
1709299633.327,-33.691,-44.922,-25.879,-38.086,0.000
1709299633.331,-39.062,-34.180,-35.156,-28.320,0.000
1709299633.335,-41.504,-17.578,-38.574,-29.297,0.000
1709299633.339,-41.016,-23.438,-37.109,-40.039,0.000
1709299633.343,-41.504,-26.855,-37.598,-50.293,0.000
1709299633.347,-39.551,-25.879,-34.668,-58.594,0.000
1709299633.350,-38.574,-30.762,-41.016,-65.430,0.000
1709299633.354,-39.062,-40.039,-44.922,-56.152,0.000
1709299633.358,-36.621,-41.504,-41.504,-37.598,0.000
1709299633.362,-40.039,-38.574,-43.457,-42.969,0.000
1709299633.366,-40.527,-47.363,-31.738,-56.152,0.000
1709299633.370,-44.922,-42.480,-18.066,-48.340,0.000
1709299633.374,-48.828,-42.969,-24.414,-46.387,0.000
1709299633.378,-50.293,-54.688,-30.273,-47.852,0.000
1709299633.382,-61.523,-36.133,-28.320,-46.875,0.000
1709299633.386,-60.059,-7.812,-32.227,-57.129,0.000
1709299633.390,-60.059,-9.766,-31.738,-60.547,0.000
1709299633.394,-61.523,-22.461,-37.598,-46.875,0.000
1709299633.397,-52.246,-32.227,-34.180,-31.738,0.000
1709299633.401,-46.387,-43.945,-26.367,-29.297,0.000
1709299633.405,-42.480,-36.621,-33.203,-35.645,0.000
1709299633.409,-41.016,-39.062,-35.645,-41.504,0.000
1709299633.413,-46.387,-49.805,-32.715,-34.668,0.000
1709299633.417,-46.387,-28.320,-30.762,-31.250,0.000
1709299633.421,-42.480,-16.602,-23.926,-39.551,0.000
1709299633.425,-47.363,-23.438,-28.809,-41.504,0.000
1709299633.429,-50.781,-24.414,-39.062,-39.062,0.000
1709299633.433,-41.016,-18.555,-38.086,-34.180,0.000
1709299633.437,-35.156,-23.438,-29.297,-16.113,0.000
1709299633.441,-38.086,-35.156,-33.203,-16.602,0.000
1709299633.444,-36.621,-34.180,-41.016,-35.156,0.000
1709299633.448,-35.645,-36.621,-28.809,-39.062,0.000
1709299633.452,-41.504,-48.340,-38.086,-40.039,0.000
1709299633.456,-40.527,-60.059,-37.598,-38.086,0.000
1709299633.460,-39.551,-48.828,-21.484,-31.738,0.000
1709299633.464,-43.457,-24.414,-37.109,-41.992,0.000
1709299633.468,-42.480,-19.043,-36.621,-59.570,0.000
1709299633.472,-44.434,-29.297,-31.250,-57.129,0.000
1709299633.476,-41.992,-42.480,-34.668,-49.316,0.000
1709299633.480,-42.480,-39.062,-33.203,-47.363,0.000
1709299633.483,-54.199,-33.691,-37.109,-49.316,0.000
1709299633.487,-59.570,-32.227,-41.504,-51.758,0.000
1709299633.491,-51.270,-34.668,-38.086,-42.480,0.000
1709299633.495,-46.387,-41.016,-36.133,-36.133,0.000
1709299633.499,-37.109,-35.645,-36.133,-44.434,0.000
1709299633.503,-31.250,-33.691,-32.227,-49.805,0.000
1709299633.507,-37.109,-33.691,-33.691,-52.734,0.000
1709299633.511,-38.086,-32.715,-33.203,-51.758,0.000
1709299633.515,-39.062,-31.738,-31.250,-50.781,0.000
1709299633.518,-31.250,-36.133,-25.879,-41.016,0.000
1709299633.522,-31.250,-49.805,-31.250,-44.434,0.000
1709299633.526,-38.574,-32.227,-33.203,-54.688,0.000
1709299633.530,-36.133,-14.160,-25.391,-48.828,0.000
1709299633.534,-33.203,-22.461,-29.297,-34.668,0.000
