timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214799.369,-46.875,-41.992,-41.504,-63.477,0.000
1709214799.373,-47.363,-46.387,-39.551,-57.129,0.000
1709214799.377,-52.246,-43.945,-37.109,-55.176,0.000
1709214799.381,-47.363,-44.434,-39.062,-53.223,0.000
1709214799.385,-40.039,-44.922,-34.668,-40.527,0.000
1709214799.389,-45.898,-49.316,-38.086,-38.574,0.000
1709214799.393,-47.363,-52.734,-41.504,-48.828,0.000
1709214799.397,-45.410,-58.594,-36.133,-49.316,0.000
1709214799.401,-42.969,-55.664,-35.156,-49.805,0.000
1709214799.404,-36.621,-41.504,-39.062,-51.270,0.000
1709214799.408,-43.945,-46.387,-37.109,-58.105,0.000
1709214799.412,-49.316,-50.781,-30.273,-58.594,0.000
1709214799.416,-44.434,-47.852,-33.203,-50.293,0.000
1709214799.420,-42.480,-44.434,-40.527,-58.594,0.000
1709214799.424,-41.992,-39.551,-41.016,-61.523,0.000
1709214799.428,-41.504,-37.598,-44.922,-61.035,0.000
1709214799.432,-42.969,-37.109,-46.387,-59.082,0.000
1709214799.436,-42.969,-44.434,-33.691,-49.316,0.000
1709214799.440,-46.387,-49.316,-27.832,-51.270,0.000
1709214799.444,-49.316,-49.316,-30.273,-53.223,0.000
1709214799.448,-44.434,-41.504,-27.832,-44.922,0.000
1709214799.451,-53.223,-36.133,-41.992,-48.828,0.000
1709214799.455,-58.105,-45.410,-47.852,-58.594,0.000
1709214799.459,-46.875,-46.387,-47.363,-56.152,0.000
1709214799.463,-39.551,-39.551,-46.875,-55.664,0.000
1709214799.467,-41.016,-43.457,-40.527,-58.105,0.000
1709214799.471,-42.480,-54.199,-47.363,-56.641,0.000
1709214799.475,-41.504,-49.805,-44.922,-45.410,0.000
1709214799.479,-33.203,-46.387,-48.340,-33.203,0.000
1709214799.483,-21.973,-47.852,-52.734,-27.344,0.000
1709214799.487,-28.809,-38.574,-44.434,-36.133,0.000
1709214799.491,-30.273,-43.457,-40.527,-32.715,0.000
1709214799.495,-25.391,-48.340,-38.086,-22.461,0.000
1709214799.498,-25.879,-41.992,-37.109,-33.203,0.000
1709214799.502,-22.949,-42.969,-39.551,-34.668,0.000
1709214799.506,-31.250,-49.316,-44.922,-43.945,0.000
1709214799.510,-38.574,-48.828,-43.457,-46.875,0.000
1709214799.514,-37.109,-42.969,-42.969,-32.715,0.000
1709214799.518,-42.480,-45.410,-47.852,-28.320,0.000
1709214799.522,-46.875,-49.316,-47.363,-30.762,0.000
1709214799.526,-41.504,-48.340,-38.086,-32.227,0.000
1709214799.530,-42.480,-50.293,-46.387,-41.992,0.000
1709214799.534,-49.316,-51.758,-49.805,-48.828,0.000
1709214799.538,-48.828,-48.828,-37.109,-35.645,0.000
1709214799.541,-46.387,-41.016,-35.156,-36.621,0.000
1709214799.545,-44.922,-33.691,-24.902,-48.340,0.000
1709214799.549,-45.898,-42.480,-28.809,-51.270,0.000
1709214799.553,-47.852,-52.246,-40.527,-59.082,0.000
1709214799.557,-42.480,-47.852,-39.062,-52.734,0.000
1709214799.561,-36.133,-49.316,-36.133,-43.457,0.000
1709214799.565,-39.062,-48.340,-41.504,-50.293,0.000
1709214799.569,-40.039,-47.363,-34.668,-51.270,0.000
1709214799.573,-34.668,-60.059,-22.949,-43.457,0.000
1709214799.577,-36.133,-56.152,-37.109,-43.457,0.000
1709214799.581,-32.715,-45.410,-43.945,-39.551,0.000
1709214799.584,-34.668,-51.270,-38.574,-38.086,0.000
1709214799.588,-36.621,-54.199,-41.504,-51.758,0.000
1709214799.592,-31.738,-44.922,-36.621,-53.223,0.000
1709214799.596,-30.762,-39.551,-34.668,-45.898,0.000
1709214799.600,-24.414,-49.316,-38.086,-41.504,0.000
1709214799.604,-25.391,-54.688,-35.156,-51.758,0.000
1709214799.608,-26.855,-49.316,-36.621,-47.852,0.000
1709214799.612,-26.855,-50.781,-41.504,-38.574,0.000
1709214799.616,-31.738,-66.406,-40.039,-44.922,0.000
1709214799.620,-42.969,-70.801,-41.992,-52.734,0.000
1709214799.623,-46.875,-58.105,-46.875,-60.547,0.000
1709214799.627,-44.434,-51.270,-46.387,-53.711,0.000
1709214799.631,-56.152,-44.922,-39.062,-53.711,0.000
1709214799.635,-66.406,-34.668,-33.203,-64.453,0.000
1709214799.639,-56.641,-31.738,-30.762,-58.594,0.000
1709214799.643,-53.223,-45.410,-36.621,-55.176,0.000
1709214799.647,-63.477,-54.199,-43.457,-51.270,0.000
1709214799.651,-62.012,-50.293,-44.922,-53.223,0.000
1709214799.655,-53.711,-50.293,-45.410,-55.176,0.000
1709214799.659,-49.805,-56.152,-43.945,-46.875,0.000
1709214799.662,-37.598,-62.500,-36.621,-42.969,0.000
1709214799.666,-36.621,-56.641,-34.668,-46.875,0.000
1709214799.670,-40.527,-45.410,-40.039,-47.363,0.000
1709214799.674,-32.227,-39.551,-42.969,-34.668,0.000
1709214799.678,-36.133,-35.645,-41.504,-41.504,0.000
1709214799.682,-44.922,-39.062,-39.551,-50.293,0.000
1709214799.686,-42.480,-39.551,-38.086,-41.992,0.000
1709214799.690,-42.480,-43.945,-41.504,-43.457,0.000
1709214799.694,-44.434,-39.062,-37.598,-47.363,0.000
1709214799.698,-46.387,-37.109,-26.855,-48.828,0.000
1709214799.701,-47.852,-45.410,-34.668,-50.293,0.000
1709214799.705,-39.551,-52.246,-42.969,-50.293,0.000
1709214799.709,-44.922,-59.082,-44.922,-61.523,0.000
1709214799.713,-59.082,-50.781,-41.504,-64.941,0.000
1709214799.717,-62.988,-42.969,-46.387,-48.828,0.000
1709214799.721,-60.059,-43.945,-47.363,-47.852,0.000
1709214799.725,-50.781,-36.133,-32.715,-58.105,0.000
1709214799.729,-47.363,-32.227,-22.949,-60.059,0.000
1709214799.733,-50.781,-34.668,-31.738,-56.641,0.000
1709214799.737,-53.711,-38.574,-47.363,-50.781,0.000
1709214799.740,-44.434,-41.992,-42.969,-51.758,0.000
1709214799.744,-40.527,-41.504,-40.527,-53.223,0.000
1709214799.748,-49.805,-45.898,-43.457,-56.641,0.000
1709214799.752,-46.875,-40.039,-39.551,-53.223,0.000
1709214799.756,-42.969,-44.434,-40.039,-52.734,0.000
1709214799.760,-42.969,-53.711,-36.621,-56.641,0.000
1709214799.764,-39.551,-43.457,-40.039,-48.340,0.000
1709214799.768,-36.133,-39.062,-50.781,-48.828,0.000
1709214799.772,-38.086,-39.551,-41.992,-55.176,0.000
1709214799.776,-40.039,-40.039,-39.062,-51.270,0.000
1709214799.779,-38.086,-44.434,-35.156,-47.363,0.000
1709214799.783,-26.367,-44.922,-29.785,-48.828,0.000
1709214799.787,-31.738,-51.758,-42.969,-47.852,0.000
1709214799.791,-40.039,-48.340,-47.852,-42.480,0.000
1709214799.795,-36.133,-32.715,-43.945,-42.969,0.000
1709214799.799,-27.832,-38.086,-41.504,-44.434,0.000
1709214799.803,-18.555,-47.852,-39.551,-35.645,0.000
1709214799.807,-20.996,-49.805,-42.480,-31.738,0.000
1709214799.811,-19.531,-48.340,-39.062,-37.109,0.000
1709214799.815,-25.879,-43.457,-42.969,-38.574,0.000
1709214799.819,-26.367,-44.922,-50.293,-38.086,0.000
1709214799.823,-22.949,-47.852,-43.457,-36.621,0.000
1709214799.826,-19.043,-48.340,-34.180,-40.039,0.000
1709214799.830,-20.996,-51.758,-29.297,-42.969,0.000
1709214799.834,-26.855,-47.363,-32.715,-41.504,0.000
1709214799.838,-31.738,-43.457,-46.387,-42.969,0.000
1709214799.842,-29.785,-42.969,-51.270,-42.969,0.000
1709214799.846,-21.973,-42.969,-46.387,-39.062,0.000
1709214799.850,-36.133,-53.223,-47.852,-37.109,0.000
1709214799.854,-52.734,-63.477,-39.062,-41.504,0.000
1709214799.858,-44.922,-51.758,-29.297,-37.109,0.000
1709214799.862,-42.969,-45.410,-32.715,-41.992,0.000
1709214799.866,-42.480,-49.805,-32.715,-43.457,0.000
1709214799.870,-40.527,-49.805,-29.785,-32.227,0.000
1709214799.873,-51.270,-56.152,-31.250,-43.457,0.000
1709214799.877,-51.758,-51.270,-37.109,-47.852,0.000
1709214799.881,-45.898,-41.504,-40.039,-40.039,0.000
1709214799.885,-42.480,-43.945,-38.086,-38.086,0.000
1709214799.889,-41.504,-51.758,-35.645,-39.062,0.000
1709214799.893,-44.922,-56.152,-40.039,-42.969,0.000
1709214799.897,-36.133,-47.852,-41.016,-33.691,0.000
1709214799.901,-26.367,-32.715,-34.180,-21.973,0.000
1709214799.905,-28.320,-42.969,-39.062,-28.809,0.000
1709214799.909,-28.809,-53.223,-41.504,-38.574,0.000
1709214799.913,-30.762,-46.387,-41.016,-29.297,0.000
1709214799.916,-32.227,-42.969,-43.457,-21.973,0.000
1709214799.920,-29.785,-46.387,-40.039,-32.715,0.000
1709214799.924,-29.785,-52.734,-39.062,-40.527,0.000
1709214799.928,-36.621,-46.387,-39.062,-33.691,0.000
1709214799.932,-40.527,-40.527,-39.551,-30.273,0.000
1709214799.936,-40.039,-45.410,-39.551,-40.527,0.000
1709214799.940,-35.645,-50.781,-37.109,-41.016,0.000
1709214799.944,-37.109,-45.898,-42.969,-51.270,0.000
1709214799.948,-38.086,-49.805,-43.457,-58.594,0.000
1709214799.952,-38.086,-55.176,-39.062,-52.246,0.000
1709214799.956,-43.945,-46.387,-37.598,-47.363,0.000
1709214799.959,-41.504,-41.016,-31.250,-34.180,0.000
1709214799.963,-34.180,-39.062,-29.297,-41.992,0.000
1709214799.967,-36.621,-44.922,-40.527,-52.246,0.000
1709214799.971,-40.527,-44.434,-35.645,-41.016,0.000
1709214799.975,-39.062,-41.504,-26.855,-30.273,0.000
1709214799.979,-42.480,-51.758,-34.180,-26.855,0.000
1709214799.983,-38.086,-51.758,-37.598,-29.297,0.000
1709214799.987,-39.551,-59.570,-36.621,-33.691,0.000
1709214799.991,-43.457,-59.082,-35.645,-35.156,0.000
1709214799.995,-37.598,-42.480,-34.668,-28.320,0.000
1709214799.998,-38.574,-42.969,-31.250,-24.414,0.000
1709214800.002,-47.852,-45.410,-34.668,-19.043,0.000
1709214800.006,-47.363,-43.457,-38.574,-18.555,0.000
1709214800.010,-36.621,-49.805,-38.574,-37.109,0.000
1709214800.014,-34.180,-47.363,-41.016,-43.457,0.000
1709214800.018,-34.668,-38.574,-49.805,-43.457,0.000
1709214800.022,-23.438,-41.992,-45.898,-40.039,0.000
1709214800.026,-13.672,-46.387,-30.273,-37.598,0.000
1709214800.030,-17.090,-45.410,-26.855,-40.527,0.000
1709214800.034,-34.180,-62.012,-28.320,-38.574,0.000
1709214800.037,-40.527,-66.406,-29.785,-38.574,0.000
1709214800.041,-43.945,-49.805,-43.457,-45.410,0.000
1709214800.045,-46.387,-46.387,-48.828,-49.805,0.000
1709214800.049,-47.363,-50.293,-39.062,-45.410,0.000
1709214800.053,-58.594,-50.781,-41.504,-51.758,0.000
1709214800.057,-57.617,-40.039,-43.457,-53.223,0.000
1709214800.061,-42.969,-38.086,-34.668,-44.434,0.000
1709214800.065,-44.922,-43.945,-41.504,-52.734,0.000
1709214800.069,-52.734,-44.434,-43.945,-58.594,0.000
1709214800.073,-57.129,-50.293,-38.086,-59.082,0.000
1709214800.076,-57.129,-52.246,-34.180,-63.965,0.000
1709214800.080,-54.199,-47.852,-36.133,-59.082,0.000
1709214800.084,-54.688,-49.805,-44.922,-62.988,0.000
1709214800.088,-54.688,-54.688,-38.086,-74.707,0.000
1709214800.092,-56.152,-47.363,-35.645,-58.105,0.000
1709214800.096,-54.688,-45.898,-39.551,-39.062,0.000
1709214800.100,-46.875,-48.340,-40.527,-41.992,0.000
1709214800.104,-38.086,-43.457,-39.551,-48.828,0.000
1709214800.108,-36.621,-42.969,-40.039,-51.758,0.000
1709214800.112,-44.922,-43.457,-47.852,-47.852,0.000
1709214800.115,-49.316,-38.574,-43.457,-41.504,0.000
1709214800.119,-41.992,-43.457,-30.762,-40.527,0.000
1709214800.123,-43.457,-50.293,-33.691,-41.016,0.000
1709214800.127,-43.457,-47.852,-37.598,-38.574,0.000
1709214800.131,-45.898,-45.898,-41.016,-41.016,0.000
1709214800.135,-50.781,-50.293,-44.922,-41.016,0.000
1709214800.139,-37.109,-55.664,-33.691,-34.668,0.000
1709214800.143,-27.832,-53.711,-29.297,-37.598,0.000
1709214800.147,-27.344,-46.875,-35.156,-36.133,0.000
1709214800.151,-21.973,-34.668,-30.273,-27.832,0.000
1709214800.154,-31.250,-38.574,-27.832,-37.598,0.000
1709214800.158,-34.668,-53.711,-42.480,-41.992,0.000
1709214800.162,-20.508,-42.480,-38.086,-35.156,0.000
1709214800.166,-27.832,-42.480,-33.691,-40.039,0.000
1709214800.170,-36.621,-56.641,-35.156,-47.852,0.000
1709214800.174,-38.086,-56.641,-31.738,-50.293,0.000
1709214800.178,-39.551,-38.574,-35.645,-50.293,0.000
1709214800.182,-29.297,-26.855,-38.086,-49.805,0.000
1709214800.186,-34.180,-34.668,-38.086,-56.152,0.000
1709214800.189,-41.016,-43.457,-31.738,-56.641,0.000
1709214800.193,-41.016,-44.922,-28.809,-53.711,0.000
1709214800.197,-56.641,-53.711,-33.203,-51.270,0.000
1709214800.201,-50.781,-54.199,-33.203,-40.527,0.000
1709214800.205,-35.156,-35.645,-39.551,-43.457,0.000
1709214800.209,-36.133,-30.762,-37.598,-46.387,0.000
1709214800.213,-46.387,-39.551,-30.762,-54.199,0.000
1709214800.217,-46.875,-38.086,-31.738,-56.641,0.000
1709214800.221,-37.598,-44.922,-32.715,-51.758,0.000
1709214800.225,-34.180,-45.898,-28.809,-50.781,0.000
1709214800.229,-34.668,-38.574,-31.738,-48.340,0.000
1709214800.233,-42.480,-39.551,-44.922,-52.734,0.000
1709214800.236,-35.156,-34.180,-42.480,-46.875,0.000
1709214800.240,-27.832,-33.203,-41.016,-33.203,0.000
1709214800.244,-32.715,-39.062,-40.039,-36.621,0.000
1709214800.248,-32.227,-36.133,-33.691,-40.527,0.000
1709214800.252,-27.832,-32.227,-26.367,-31.738,0.000
1709214800.256,-30.762,-38.086,-30.762,-26.855,0.000
1709214800.260,-31.250,-40.527,-28.320,-25.879,0.000
1709214800.264,-32.227,-38.086,-28.320,-41.504,0.000
1709214800.268,-34.180,-32.715,-33.203,-49.316,0.000
1709214800.272,-39.062,-38.574,-32.227,-48.340,0.000
1709214800.276,-46.875,-44.922,-39.062,-46.875,0.000
1709214800.279,-47.852,-50.293,-34.180,-41.992,0.000
1709214800.283,-45.898,-46.387,-27.832,-42.969,0.000
1709214800.287,-53.223,-40.527,-28.809,-38.574,0.000
1709214800.291,-60.059,-41.992,-31.738,-39.551,0.000
1709214800.295,-56.641,-47.852,-35.156,-44.434,0.000
1709214800.299,-45.410,-50.293,-35.156,-37.598,0.000
1709214800.303,-33.203,-45.898,-41.504,-49.316,0.000
1709214800.307,-18.066,-41.992,-46.875,-42.969,0.000
1709214800.311,-19.043,-38.574,-34.668,-41.992,0.000
1709214800.315,-30.273,-39.551,-29.297,-46.387,0.000
1709214800.319,-28.809,-45.410,-36.133,-32.715,0.000
1709214800.322,-22.461,-41.504,-27.832,-30.762,0.000
1709214800.326,-20.508,-39.551,-25.879,-43.457,0.000
1709214800.330,-26.855,-42.969,-34.668,-50.293,0.000
1709214800.334,-29.785,-51.270,-34.180,-37.598,0.000
1709214800.338,-26.367,-46.387,-32.227,-37.598,0.000
1709214800.342,-25.879,-31.250,-28.809,-34.180,0.000
1709214800.346,-27.344,-35.645,-34.180,-29.297,0.000
1709214800.350,-34.668,-48.828,-40.527,-44.434,0.000
1709214800.354,-43.945,-46.387,-44.922,-43.945,0.000
1709214800.358,-43.457,-49.316,-41.504,-42.480,0.000
1709214800.361,-40.527,-45.898,-30.762,-45.410,0.000
1709214800.365,-47.852,-33.691,-33.203,-45.410,0.000
1709214800.369,-52.734,-41.016,-39.062,-56.641,0.000
1709214800.373,-46.387,-46.387,-41.504,-52.246,0.000
1709214800.377,-40.039,-42.480,-39.062,-30.273,0.000
1709214800.381,-42.480,-42.480,-34.668,-33.691,0.000
1709214800.385,-46.875,-49.316,-38.086,-55.664,0.000
1709214800.389,-41.504,-46.387,-40.039,-60.059,0.000
1709214800.393,-42.480,-42.969,-39.062,-56.641,0.000
1709214800.397,-49.805,-47.852,-36.621,-49.316,0.000
1709214800.401,-48.828,-45.410,-39.551,-52.734,0.000
1709214800.404,-52.734,-41.992,-47.852,-60.547,0.000
1709214800.408,-52.734,-37.109,-43.457,-60.059,0.000
1709214800.412,-52.734,-42.969,-32.227,-62.012,0.000
1709214800.416,-56.641,-55.664,-42.480,-68.359,0.000
1709214800.420,-47.363,-51.758,-45.898,-54.688,0.000
1709214800.424,-38.086,-56.152,-41.016,-41.992,0.000
1709214800.428,-30.762,-65.918,-44.922,-49.805,0.000
1709214800.432,-28.320,-53.711,-43.457,-55.176,0.000
1709214800.436,-35.156,-43.457,-42.969,-52.246,0.000
1709214800.440,-25.391,-44.434,-33.203,-41.016,0.000
1709214800.443,-23.926,-41.504,-34.668,-37.109,0.000
1709214800.447,-33.691,-37.598,-46.387,-45.410,0.000
1709214800.451,-32.715,-46.387,-45.410,-44.922,0.000
1709214800.455,-40.039,-49.316,-41.992,-38.086,0.000
1709214800.459,-36.133,-42.969,-41.016,-22.461,0.000
1709214800.463,-26.855,-44.922,-44.434,-20.508,0.000
1709214800.467,-29.297,-49.316,-37.109,-26.855,0.000
1709214800.471,-28.809,-45.410,-28.809,-26.855,0.000
1709214800.475,-24.902,-44.434,-37.598,-26.367,0.000
1709214800.479,-20.996,-47.852,-36.133,-19.531,0.000
1709214800.482,-25.391,-42.969,-30.273,-34.180,0.000
1709214800.486,-33.691,-36.133,-37.598,-50.293,0.000
1709214800.490,-29.785,-36.621,-38.086,-42.480,0.000
1709214800.494,-36.133,-46.875,-38.574,-38.574,0.000
1709214800.498,-39.551,-44.434,-36.621,-37.598,0.000
1709214800.502,-37.598,-37.598,-37.598,-43.945,0.000
1709214800.506,-37.109,-35.156,-38.574,-46.387,0.000
