timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299179.969,-21.484,-54.688,-32.715,-4.395,0.000
1709299179.973,-33.691,-49.805,-37.109,-21.484,0.000
1709299179.977,-33.203,-54.688,-31.250,-24.902,0.000
1709299179.981,-29.297,-54.199,-25.879,-16.602,0.000
1709299179.985,-26.367,-52.246,-35.645,-10.742,0.000
1709299179.989,-21.484,-40.527,-27.832,-16.113,0.000
1709299179.993,-26.855,-39.062,-24.414,-29.297,0.000
1709299179.996,-43.457,-48.828,-35.156,-43.945,0.000
1709299180.000,-45.898,-47.363,-37.598,-48.340,0.000
1709299180.004,-34.668,-45.898,-32.715,-35.156,0.000
1709299180.008,-30.273,-48.828,-36.133,-27.832,0.000
1709299180.012,-32.715,-40.039,-35.645,-37.598,0.000
1709299180.016,-44.434,-31.250,-33.691,-48.340,0.000
1709299180.020,-47.363,-32.715,-35.156,-52.246,0.000
1709299180.024,-41.016,-36.621,-35.645,-42.969,0.000
1709299180.028,-38.086,-33.203,-42.969,-38.086,0.000
1709299180.032,-41.016,-28.809,-54.199,-61.035,0.000
1709299180.035,-50.293,-29.785,-57.129,-72.266,0.000
1709299180.039,-55.176,-41.992,-52.734,-70.312,0.000
1709299180.043,-44.434,-57.129,-57.129,-61.035,0.000
1709299180.047,-30.762,-45.410,-61.523,-52.734,0.000
1709299180.051,-27.832,-21.973,-52.734,-58.105,0.000
1709299180.055,-31.738,-18.555,-40.527,-60.059,0.000
1709299180.059,-31.250,-35.156,-38.574,-44.434,0.000
1709299180.063,-21.973,-46.875,-37.109,-31.250,0.000
1709299180.067,-18.066,-43.457,-40.039,-35.156,0.000
1709299180.071,-20.020,-36.621,-47.363,-33.203,0.000
1709299180.075,-28.320,-36.133,-37.598,-41.504,0.000
1709299180.078,-37.109,-41.016,-31.738,-52.734,0.000
1709299180.082,-37.598,-45.898,-38.574,-42.969,0.000
1709299180.086,-32.227,-48.340,-34.180,-28.809,0.000
1709299180.090,-43.457,-43.945,-35.645,-41.504,0.000
1709299180.094,-62.500,-39.551,-37.109,-56.641,0.000
1709299180.098,-67.871,-50.781,-31.250,-55.176,0.000
1709299180.102,-65.918,-63.477,-32.227,-50.781,0.000
1709299180.106,-63.965,-52.734,-39.551,-42.480,0.000
1709299180.110,-61.035,-42.969,-39.062,-43.945,0.000
1709299180.114,-68.359,-44.434,-30.273,-55.664,0.000
1709299180.117,-72.266,-42.480,-22.949,-52.734,0.000
1709299180.121,-63.477,-47.363,-23.926,-49.805,0.000
1709299180.125,-53.223,-49.805,-31.738,-46.387,0.000
1709299180.129,-48.828,-40.527,-30.273,-42.969,0.000
1709299180.133,-55.664,-36.621,-34.180,-52.734,0.000
1709299180.137,-60.547,-31.738,-39.062,-64.941,0.000
1709299180.141,-53.223,-27.832,-41.016,-60.059,0.000
1709299180.145,-37.109,-32.715,-42.969,-51.758,0.000
1709299180.149,-28.809,-27.344,-46.875,-53.223,0.000
1709299180.153,-41.016,-19.531,-46.875,-62.988,0.000
1709299180.156,-55.176,-23.926,-40.039,-67.383,0.000
1709299180.160,-58.105,-35.645,-41.504,-52.246,0.000
1709299180.164,-50.781,-40.039,-44.922,-42.480,0.000
1709299180.168,-38.086,-37.109,-49.316,-43.457,0.000
1709299180.172,-41.504,-43.457,-51.758,-47.852,0.000
1709299180.176,-56.641,-39.551,-43.457,-61.035,0.000
1709299180.180,-52.246,-33.203,-41.992,-57.617,0.000
1709299180.184,-41.016,-38.574,-40.527,-41.992,0.000
1709299180.188,-36.133,-34.180,-32.227,-31.250,0.000
1709299180.191,-46.875,-32.715,-36.133,-42.480,0.000
1709299180.195,-62.012,-35.645,-42.480,-51.270,0.000
1709299180.199,-62.012,-30.762,-40.527,-37.109,0.000
1709299180.203,-49.805,-32.227,-44.434,-20.508,0.000
1709299180.207,-40.527,-38.086,-37.109,-9.766,0.000
1709299180.211,-44.922,-33.203,-25.879,-22.949,0.000
1709299180.215,-52.246,-32.715,-25.391,-37.109,0.000
1709299180.219,-57.129,-29.297,-28.320,-39.551,0.000
1709299180.223,-47.363,-24.902,-26.855,-31.738,0.000
1709299180.227,-38.574,-31.738,-29.297,-26.855,0.000
1709299180.231,-53.223,-41.016,-35.156,-34.180,0.000
1709299180.235,-70.801,-36.621,-35.156,-40.039,0.000
1709299180.238,-77.148,-30.273,-38.086,-46.387,0.000
1709299180.242,-65.918,-40.039,-39.062,-42.969,0.000
1709299180.246,-60.547,-47.852,-41.992,-41.504,0.000
1709299180.250,-56.152,-45.898,-47.363,-41.016,0.000
1709299180.254,-56.641,-37.598,-48.340,-44.434,0.000
1709299180.258,-58.105,-28.320,-44.434,-61.035,0.000
1709299180.262,-50.293,-28.320,-43.945,-52.246,0.000
1709299180.266,-31.738,-27.832,-40.039,-32.227,0.000
1709299180.270,-23.438,-33.203,-39.062,-33.203,0.000
1709299180.273,-38.574,-38.574,-40.527,-41.992,0.000
1709299180.277,-44.922,-33.203,-36.621,-48.828,0.000
1709299180.281,-35.156,-30.273,-41.016,-41.504,0.000
1709299180.285,-22.949,-33.691,-45.898,-30.273,0.000
1709299180.289,-18.555,-45.410,-31.738,-28.809,0.000
1709299180.293,-28.809,-43.457,-23.926,-42.480,0.000
1709299180.297,-41.504,-35.156,-32.227,-52.734,0.000
1709299180.301,-45.410,-32.715,-36.621,-50.293,0.000
1709299180.305,-44.434,-39.551,-34.668,-48.828,0.000
1709299180.309,-41.016,-40.039,-31.250,-47.363,0.000
1709299180.313,-50.781,-27.344,-29.297,-45.410,0.000
1709299180.316,-61.523,-23.926,-37.109,-56.152,0.000
1709299180.320,0.000,-32.715,-41.016,0.000,0.000
1709299180.324,0.000,-36.621,-41.016,0.000,0.000
1709299180.328,0.000,-44.922,-38.086,0.000,0.000
1709299180.332,0.000,-39.551,-38.086,0.000,0.000
1709299180.336,0.000,-28.320,-32.715,0.000,0.000
1709299180.340,0.000,-30.762,-27.344,0.000,0.000
1709299180.344,0.000,-37.109,-36.133,0.000,0.000
1709299180.348,0.000,-37.109,-36.133,0.000,0.000
1709299180.352,0.000,-37.109,-28.320,0.000,0.000
1709299180.356,0.000,-30.273,-41.504,0.000,0.000
1709299180.359,0.000,-28.320,-52.246,0.000,0.000
1709299180.363,0.000,-39.062,-45.410,0.000,0.000
1709299180.367,-33.691,-49.805,-38.574,-44.434,0.000
1709299180.371,-41.504,-50.781,-38.086,-38.574,0.000
1709299180.375,-52.734,-34.180,-43.945,-58.594,0.000
1709299180.379,-49.805,-21.973,-41.992,-63.965,0.000
1709299180.383,-33.203,-24.902,-37.109,-46.387,0.000
1709299180.387,-21.484,-22.461,-33.203,-33.691,0.000
1709299180.391,-31.738,-28.809,-38.574,-44.434,0.000
1709299180.395,-42.969,-38.574,-40.527,-60.059,0.000
1709299180.399,-43.945,-32.227,-39.062,-54.199,0.000
1709299180.402,-34.668,-35.156,-41.992,-30.273,0.000
1709299180.406,-22.461,-42.969,-41.016,-21.973,0.000
1709299180.410,-26.367,-36.133,-41.504,-39.062,0.000
1709299180.414,-42.480,-37.598,-41.992,-57.129,0.000
1709299180.418,-48.828,-44.434,-41.504,-58.594,0.000
1709299180.422,-33.203,-38.086,-40.527,-40.039,0.000
1709299180.426,-22.949,-33.203,-39.551,-28.320,0.000
1709299180.430,-29.297,-35.645,-31.738,-31.250,0.000
1709299180.434,-32.227,-52.734,-26.367,-32.227,0.000
1709299180.438,-41.992,-44.922,-27.832,-36.133,0.000
1709299180.441,-48.828,-31.250,-31.738,-40.039,0.000
1709299180.445,-38.086,-41.992,-36.133,-21.484,0.000
1709299180.449,-42.480,-47.363,-37.109,-23.926,0.000
1709299180.453,-49.316,-39.551,-30.273,-41.016,0.000
1709299180.457,-46.875,-47.852,-30.273,-47.852,0.000
1709299180.461,-39.551,-48.340,-37.109,-46.875,0.000
1709299180.465,-27.344,-40.039,-34.180,-30.273,0.000
1709299180.469,-22.461,-38.574,-37.598,-26.367,0.000
1709299180.473,-22.949,-39.551,-36.133,-31.738,0.000
1709299180.477,-29.297,-39.062,-37.109,-37.598,0.000
1709299180.480,-25.391,-32.227,-41.504,-33.203,0.000
1709299180.484,-14.648,-34.668,-39.062,-27.344,0.000
1709299180.488,-12.695,-46.387,-41.992,-33.203,0.000
1709299180.492,-22.461,-52.734,-43.945,-26.855,0.000
1709299180.496,-39.062,-50.293,-41.992,-40.527,0.000
1709299180.500,-39.062,-43.945,-40.527,-45.410,0.000
1709299180.504,-28.809,-37.109,-46.387,-37.109,0.000
1709299180.508,-30.273,-26.367,-43.457,-35.156,0.000
1709299180.512,-37.109,-28.809,-40.527,-44.434,0.000
1709299180.516,-46.875,-38.574,-40.527,-54.688,0.000
1709299180.520,-44.434,-37.598,-41.016,-44.922,0.000
1709299180.524,-29.785,-34.668,-43.945,-30.273,0.000
1709299180.528,-24.414,-37.109,-41.992,-24.414,0.000
1709299180.532,-32.715,-46.387,-41.992,-30.762,0.000
1709299180.536,-50.781,-44.922,-45.410,-37.598,0.000
1709299180.539,-53.223,-40.039,-46.387,-35.156,0.000
1709299180.543,-45.410,-42.480,-44.434,-30.273,0.000
1709299180.547,-36.621,-39.551,-45.898,-20.508,0.000
1709299180.551,-33.203,-36.621,-37.109,-21.973,0.000
1709299180.555,-49.805,-46.387,-29.785,-44.922,0.000
1709299180.559,-58.105,-57.617,-39.062,-55.664,0.000
1709299180.563,-55.176,-54.688,-41.016,-44.922,0.000
1709299180.567,-56.152,-49.805,-41.016,-36.621,0.000
1709299180.571,-54.688,-48.828,-43.457,-41.992,0.000
1709299180.574,-57.617,-48.340,-38.574,-51.758,0.000
1709299180.578,-64.453,-41.992,-38.086,-54.199,0.000
1709299180.582,-62.988,-43.457,-44.434,-50.293,0.000
1709299180.586,-41.504,-46.875,-39.062,-37.598,0.000
1709299180.590,-36.621,-44.434,-33.203,-35.645,0.000
1709299180.594,-52.246,-48.340,-39.062,-52.246,0.000
1709299180.598,-53.711,-44.922,-36.621,-51.270,0.000
1709299180.602,-42.969,-42.480,-33.691,-36.621,0.000
1709299180.606,-25.391,-39.062,-36.621,-31.738,0.000
1709299180.610,-20.508,-36.133,-32.227,-29.297,0.000
1709299180.613,-29.785,-41.504,-37.109,-31.738,0.000
1709299180.617,-30.273,-38.086,-35.645,-38.086,0.000
1709299180.621,-26.855,-32.715,-31.738,-34.668,0.000
1709299180.625,-25.879,-33.691,-43.457,-28.809,0.000
1709299180.629,-28.320,-40.527,-44.922,-31.250,0.000
1709299180.633,-38.086,-37.598,-39.062,-50.293,0.000
1709299180.637,-42.969,-20.020,-32.715,-58.105,0.000
1709299180.641,-39.062,-21.484,-35.156,-41.992,0.000
1709299180.645,-35.645,-29.785,-41.992,-34.668,0.000
1709299180.648,-34.668,-30.273,-46.387,-35.156,0.000
1709299180.652,-48.340,-33.691,-54.199,-40.527,0.000
1709299180.656,-66.895,-37.109,-46.387,-52.246,0.000
1709299180.660,-67.383,-36.133,-41.016,-52.246,0.000
1709299180.664,-57.617,-37.598,-44.434,-30.273,0.000
1709299180.668,-53.711,-46.875,-42.480,-12.207,0.000
1709299180.672,-60.547,-33.203,-39.551,-15.137,0.000
1709299180.676,-74.219,-27.344,-40.039,-35.645,0.000
1709299180.680,-73.242,-36.133,-40.527,-38.086,0.000
1709299180.684,-52.734,-36.621,-36.133,-21.484,0.000
1709299180.687,-39.062,-41.992,-34.180,-12.695,0.000
1709299180.691,-49.316,-41.016,-34.668,-23.438,0.000
1709299180.695,-59.570,-38.574,-35.156,-33.691,0.000
1709299180.699,-53.711,-41.992,-24.902,-30.273,0.000
1709299180.703,-44.434,-41.016,-21.484,-27.832,0.000
1709299180.707,-31.738,-41.504,-33.691,-22.949,0.000
1709299180.711,-36.621,-47.363,-36.621,-32.715,0.000
1709299180.715,-47.852,-45.410,-27.832,-41.992,0.000
1709299180.719,-57.129,-41.016,-31.250,-46.387,0.000
1709299180.723,-52.246,-38.574,-35.645,-45.410,0.000
1709299180.727,-35.156,-40.039,-35.156,-38.574,0.000
1709299180.730,-36.133,-50.293,-41.504,-41.016,0.000
1709299180.734,-47.363,-46.875,-47.363,-59.082,0.000
1709299180.738,-51.758,-36.621,-42.969,-65.430,0.000
1709299180.742,-42.969,-36.133,-34.668,-51.758,0.000
1709299180.746,-27.832,-39.551,-29.297,-29.785,0.000
1709299180.750,-25.879,-33.691,-36.133,-25.879,0.000
1709299180.754,-44.922,-37.598,-40.527,-46.875,0.000
1709299180.758,-51.758,-41.504,-35.156,-51.758,0.000
1709299180.762,-41.016,-37.109,-41.992,-39.551,0.000
1709299180.766,-24.902,-33.203,-38.086,-25.391,0.000
1709299180.770,-21.484,-32.715,-33.203,-30.762,0.000
1709299180.773,-33.203,-32.715,-36.621,-43.945,0.000
1709299180.777,-39.062,-33.203,-32.715,-41.016,0.000
1709299180.781,-36.621,-30.273,-35.156,-38.574,0.000
1709299180.785,-32.227,-30.762,-32.715,-32.715,0.000
1709299180.789,-27.832,-37.598,-30.273,-27.344,0.000
1709299180.793,-31.250,-35.645,-31.738,-34.668,0.000
1709299180.797,-43.945,-46.387,-32.715,-47.852,0.000
1709299180.801,-44.922,-55.664,-37.598,-45.410,0.000
1709299180.805,-40.527,-43.945,-34.180,-30.273,0.000
1709299180.809,-42.480,-41.016,-38.574,-26.367,0.000
1709299180.813,-48.340,-43.457,-46.875,-41.992,0.000
1709299180.816,-59.570,-40.527,-40.039,-58.594,0.000
1709299180.820,-57.129,-40.039,-35.156,-47.363,0.000
1709299180.824,-45.410,-32.715,-34.180,-37.109,0.000
1709299180.828,-37.109,-34.180,-33.203,-36.621,0.000
1709299180.832,-35.645,-40.039,-33.691,-29.297,0.000
1709299180.836,-47.852,-43.945,-31.250,-41.992,0.000
1709299180.840,-46.875,-49.805,-36.133,-48.828,0.000
1709299180.844,-31.250,-43.457,-39.062,-39.062,0.000
1709299180.848,-17.578,-30.762,-31.250,-32.227,0.000
1709299180.852,-19.531,-35.156,-35.156,-40.527,0.000
1709299180.855,-31.738,-42.969,-48.828,-46.875,0.000
1709299180.859,-26.367,-33.691,-36.621,-38.086,0.000
1709299180.863,-16.113,-28.809,-31.250,-25.391,0.000
1709299180.867,-7.812,-35.645,-33.203,-8.301,0.000
1709299180.871,-7.812,-36.621,-34.180,-16.113,0.000
1709299180.875,-22.461,-28.320,-44.434,-40.039,0.000
1709299180.879,-34.180,-28.809,-50.293,-49.805,0.000
1709299180.883,-30.762,-38.574,-37.598,-41.992,0.000
1709299180.887,-24.902,-39.551,-29.785,-29.297,0.000
1709299180.891,-29.297,-35.645,-28.320,-32.715,0.000
1709299180.894,-40.527,-35.645,-30.762,-43.945,0.000
1709299180.898,-44.434,-41.016,-34.668,-46.387,0.000
1709299180.902,-35.156,-50.781,-32.227,-33.691,0.000
1709299180.906,-25.391,-44.434,-29.785,-22.949,0.000
1709299180.910,-26.855,-41.016,-24.902,-21.973,0.000
1709299180.914,-35.645,-43.457,-33.203,-30.273,0.000
1709299180.918,-37.598,-37.109,-37.598,-35.156,0.000
1709299180.922,-23.926,-36.133,-26.855,-16.602,0.000
1709299180.926,-12.695,-44.434,-17.578,0.000,0.000
1709299180.929,-18.555,-56.641,-18.555,-14.648,0.000
1709299180.933,-28.320,-50.781,-20.996,-31.738,0.000
1709299180.937,-38.086,-37.598,-24.902,-41.504,0.000
1709299180.941,-31.738,-28.320,-26.855,-28.320,0.000
1709299180.945,-18.066,-26.367,-26.855,-8.789,0.000
1709299180.949,-21.484,-32.227,-26.367,-13.184,0.000
1709299180.953,-39.551,-41.016,-31.738,-25.391,0.000
1709299180.957,-52.246,-45.898,-33.203,-28.809,0.000
1709299180.961,-46.875,-45.898,-34.180,-24.902,0.000
1709299180.965,-32.715,-54.688,-41.504,-15.137,0.000
1709299180.969,-25.879,-53.223,-31.738,-12.695,0.000
1709299180.972,-37.598,-44.922,-24.902,-26.855,0.000
1709299180.976,-47.852,-36.133,-28.809,-43.945,0.000
1709299180.980,-41.992,-38.574,-31.738,-40.527,0.000
1709299180.984,-30.273,-45.410,-32.227,-25.879,0.000
1709299180.988,-25.391,-31.738,-31.250,-22.949,0.000
1709299180.992,-36.133,-23.926,-41.992,-42.480,0.000
1709299180.996,-43.457,-26.367,-46.387,-68.848,0.000
1709299181.000,-42.969,-32.227,-44.434,-60.547,0.000
1709299181.004,-34.180,-31.250,-46.875,-43.945,0.000
1709299181.007,-27.344,-22.949,-47.363,-46.387,0.000
1709299181.011,-31.738,-25.879,-41.504,-56.152,0.000
1709299181.015,-41.992,-29.785,-41.992,-61.035,0.000
1709299181.019,-50.781,-32.715,-41.504,-62.500,0.000
1709299181.023,-41.504,-30.273,-41.016,-49.805,0.000
1709299181.027,-28.809,-30.762,-42.480,-42.969,0.000
1709299181.031,-44.434,-49.805,-45.410,-54.688,0.000
1709299181.035,-58.105,-47.852,-47.363,-64.941,0.000
1709299181.039,-55.664,-38.086,-47.852,-68.359,0.000
1709299181.043,-47.852,-46.875,-47.363,-56.152,0.000
1709299181.046,-43.457,-46.387,-47.852,-42.969,0.000
1709299181.050,-42.969,-36.621,-44.922,-48.340,0.000
1709299181.054,-48.828,-43.457,-45.410,-66.406,0.000
1709299181.058,-52.734,-44.922,-39.062,-64.453,0.000
1709299181.062,-45.898,-43.457,-32.227,-45.898,0.000
1709299181.066,-32.715,-39.062,-34.180,-35.156,0.000
1709299181.070,-41.504,-40.039,-36.621,-41.016,0.000
1709299181.074,-56.641,-43.945,-36.621,-51.270,0.000
1709299181.078,-58.594,-42.480,-39.551,-51.270,0.000
1709299181.082,-50.293,-41.016,-41.992,-41.504,0.000
1709299181.086,-41.016,-36.621,-41.504,-35.156,0.000
1709299181.089,-44.922,-31.738,-40.039,-39.062,0.000
1709299181.093,-60.547,-33.203,-35.156,-55.176,0.000
1709299181.097,-69.824,-35.645,-36.621,-65.918,0.000
1709299181.101,-62.988,-35.645,-40.039,-58.105,0.000
1709299181.105,-50.781,-33.691,-41.016,-38.574,0.000
1709299181.109,-46.387,-32.227,-43.457,-45.898,0.000
1709299181.113,-57.617,-35.645,-44.434,-75.684,0.000
1709299181.117,-64.941,-38.574,-52.734,-78.613,0.000
1709299181.121,-55.176,-35.645,-41.504,-54.199,0.000
1709299181.125,-42.969,-31.250,-30.762,-35.645,0.000
1709299181.128,-34.180,-30.273,-41.992,-39.551,0.000
1709299181.132,-41.016,-30.273,-47.852,-51.270,0.000
1709299181.136,-50.781,-32.227,-41.504,-59.570,0.000
1709299181.140,-46.875,-32.715,-45.898,-57.617,0.000
1709299181.144,-32.227,-18.555,-47.363,-46.875,0.000
1709299181.148,-26.855,-16.602,-42.480,-47.363,0.000
1709299181.152,-40.527,-26.855,-39.551,-53.711,0.000
1709299181.156,-52.246,-28.320,-41.992,-68.359,0.000
1709299181.160,-46.875,-28.320,-48.340,-64.453,0.000
1709299181.164,-36.621,-32.715,-47.852,-46.387,0.000
1709299181.168,-27.832,-34.668,-40.527,-33.203,0.000
1709299181.171,-31.738,-26.367,-44.922,-38.086,0.000
1709299181.175,-44.922,-28.809,-47.363,-46.875,0.000
1709299181.179,-46.875,-41.992,-35.645,-40.527,0.000
1709299181.183,-38.086,-31.250,-33.203,-29.785,0.000
1709299181.187,-37.598,-29.785,-32.715,-26.855,0.000
1709299181.191,-50.293,-35.156,-38.086,-35.156,0.000
1709299181.195,-59.082,-35.156,-36.133,-38.086,0.000
1709299181.199,-57.617,-49.805,-35.156,-39.551,0.000
1709299181.203,-44.434,-51.758,-39.062,-34.668,0.000
1709299181.207,-32.715,-43.457,-35.645,-20.996,0.000
1709299181.210,-31.250,-38.086,-33.203,-9.766,0.000
1709299181.214,-38.574,-29.785,-35.156,-28.320,0.000
1709299181.218,-49.805,-31.738,-40.527,-49.805,0.000
1709299181.222,-41.992,-33.691,-44.922,-36.621,0.000
1709299181.226,-32.227,-42.480,-41.016,-28.320,0.000
1709299181.230,-40.527,-44.434,-38.086,-41.504,0.000
1709299181.234,-53.223,-39.551,-35.645,-54.199,0.000
1709299181.238,-60.059,-37.109,-31.250,-53.223,0.000
1709299181.242,-54.688,-42.480,-38.574,-35.645,0.000
1709299181.246,-41.016,-48.340,-45.410,-32.227,0.000
1709299181.250,-36.621,-51.758,-40.039,-41.016,0.000
1709299181.253,-48.340,-51.270,-34.668,-48.340,0.000
1709299181.257,-52.246,-37.598,-38.574,-53.711,0.000
1709299181.261,-35.156,-35.156,-42.480,-46.875,0.000
1709299181.265,-24.414,-36.621,-40.527,-31.738,0.000
1709299181.269,-31.738,-41.504,-31.738,-33.203,0.000
1709299181.273,-44.434,-44.434,-33.691,-42.969,0.000
1709299181.277,-50.293,-40.039,-39.062,-42.969,0.000
1709299181.281,-42.480,-41.016,-27.344,-34.180,0.000
1709299181.285,-32.715,-43.945,-20.020,-15.137,0.000
1709299181.289,-39.551,-44.922,-29.785,-20.996,0.000
1709299181.292,-49.316,-41.016,-33.203,-36.133,0.000
1709299181.296,-52.734,-35.645,-28.809,-36.621,0.000
1709299181.300,-47.363,-29.785,-27.832,-34.668,0.000
1709299181.304,-27.344,-23.438,-29.297,-17.090,0.000
1709299181.308,-13.184,-30.273,-41.504,-11.230,0.000
1709299181.312,-22.461,-35.645,-39.551,-24.414,0.000
1709299181.316,-39.551,-38.086,-33.203,-32.227,0.000
1709299181.320,-38.086,-39.062,-28.809,-31.250,0.000
1709299181.324,-27.344,-34.668,-27.344,-19.043,0.000
1709299181.327,-20.020,-33.203,-28.320,-6.836,0.000
1709299181.331,-26.855,-28.809,-28.320,-12.207,0.000
1709299181.335,-41.992,-28.809,-22.949,-30.762,0.000
1709299181.339,-37.109,-38.574,-22.461,-34.668,0.000
1709299181.343,-26.367,-33.691,-29.785,-27.344,0.000
1709299181.347,-20.996,-28.320,-28.320,-21.484,0.000
1709299181.351,-20.508,-37.109,-30.273,-26.367,0.000
1709299181.355,-34.668,-40.039,-43.945,-41.504,0.000
1709299181.359,-37.109,-33.691,-43.457,-41.992,0.000
1709299181.363,-23.438,-30.762,-41.016,-37.598,0.000
1709299181.366,-20.508,-30.762,-39.062,-33.203,0.000
1709299181.370,-25.879,-25.879,-34.180,-41.504,0.000
1709299181.374,-35.645,-25.879,-34.180,-53.711,0.000
1709299181.378,-47.363,-39.551,-37.598,-55.176,0.000
1709299181.382,-39.551,-41.016,-41.504,-52.246,0.000
1709299181.386,-36.133,-36.621,-42.480,-50.781,0.000
1709299181.390,-43.945,-37.598,-41.016,-51.758,0.000
1709299181.394,-53.223,-34.180,-39.551,-63.477,0.000
1709299181.398,-57.129,-32.227,-46.875,-65.918,0.000
1709299181.401,-49.316,-36.621,-46.387,-50.781,0.000
1709299181.405,-38.574,-37.598,-36.621,-43.457,0.000
1709299181.409,-43.945,-42.969,-43.945,-50.293,0.000
1709299181.413,-42.969,-35.645,-40.039,-50.293,0.000
1709299181.417,-50.293,-35.156,-35.156,-46.875,0.000
1709299181.421,-47.363,-41.504,-36.621,-26.855,0.000
1709299181.425,-32.715,-40.039,-40.527,-19.531,0.000
1709299181.429,-34.180,-33.691,-42.480,-26.367,0.000
1709299181.433,-40.527,-27.832,-35.156,-34.180,0.000
1709299181.437,-41.016,-34.668,-36.621,-36.621,0.000
1709299181.441,-41.504,-37.598,-42.480,-27.344,0.000
1709299181.444,-28.809,-38.574,-38.574,-15.137,0.000
1709299181.448,-13.672,-43.457,-33.203,-15.137,0.000
1709299181.452,-17.578,-40.039,-31.250,-22.461,0.000
1709299181.456,-29.297,-39.062,-31.250,-32.227,0.000
1709299181.460,-23.926,-40.527,-33.691,-30.273,0.000
1709299181.464,-17.090,-41.016,-40.527,-24.414,0.000
1709299181.468,-16.113,-40.039,-40.039,-30.273,0.000
1709299181.472,-17.578,-35.645,-31.738,-41.992,0.000
