timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299115.587,-33.691,-32.227,-30.762,-37.598,0.000
1709299115.590,-26.855,-39.062,-28.320,-30.762,0.000
1709299115.594,-33.691,-41.992,-28.809,-33.203,0.000
1709299115.598,-49.316,-48.828,-28.320,-45.898,0.000
1709299115.602,-51.270,-40.527,-33.691,-49.805,0.000
1709299115.606,-40.039,-37.598,-44.434,-41.992,0.000
1709299115.610,-22.949,-46.387,-36.621,-20.020,0.000
1709299115.614,-25.391,-43.945,-34.180,-16.602,0.000
1709299115.618,-37.598,-34.668,-39.062,-34.180,0.000
1709299115.622,-40.039,-37.598,-29.785,-40.039,0.000
1709299115.626,-33.203,-38.086,-30.762,-36.621,0.000
1709299115.629,0.000,-31.738,0.000,-19.043,0.000
1709299115.633,0.000,-26.855,0.000,-13.672,0.000
1709299115.637,0.000,-25.879,0.000,-29.785,0.000
1709299115.641,0.000,-34.668,0.000,-45.898,0.000
1709299115.645,0.000,-37.109,0.000,-38.574,0.000
1709299115.649,0.000,-41.016,0.000,-18.066,0.000
1709299115.653,0.000,-43.457,0.000,-21.973,0.000
1709299115.657,0.000,-35.645,0.000,-37.109,0.000
1709299115.661,0.000,-31.738,0.000,-49.316,0.000
1709299115.665,0.000,-35.156,0.000,-54.688,0.000
1709299115.669,0.000,-32.227,0.000,-43.945,0.000
1709299115.672,0.000,-28.320,0.000,-37.109,0.000
1709299115.676,-41.504,-30.273,-39.551,-43.457,0.000
1709299115.680,-57.617,-42.969,-43.457,-54.688,0.000
1709299115.684,-57.617,-49.805,-35.156,-52.734,0.000
1709299115.688,-50.781,-39.062,-36.133,-40.527,0.000
1709299115.692,-43.945,-35.645,-37.598,-33.691,0.000
1709299115.696,-51.270,-38.086,-37.109,-46.387,0.000
1709299115.700,-63.965,-42.969,-43.945,-59.570,0.000
1709299115.704,-63.477,-45.898,-39.062,-54.199,0.000
1709299115.708,-50.293,-40.527,-31.738,-44.922,0.000
1709299115.711,-42.480,-43.457,-34.180,-42.480,0.000
1709299115.715,-47.363,-50.781,-41.016,-51.758,0.000
1709299115.719,-50.293,-41.504,-40.039,-55.664,0.000
1709299115.723,-52.246,-30.762,-30.273,-44.922,0.000
1709299115.727,-44.434,-38.574,-35.156,-39.551,0.000
1709299115.731,-34.668,-39.062,-36.621,-36.621,0.000
1709299115.735,-45.898,-26.367,-29.785,-41.016,0.000
1709299115.739,-57.617,-33.691,-21.484,-50.781,0.000
1709299115.743,-60.059,-47.363,-24.414,-49.805,0.000
1709299115.747,-50.781,-47.852,-37.109,-32.715,0.000
1709299115.750,-35.156,-40.527,-38.086,-25.391,0.000
1709299115.754,-38.574,-37.109,-31.250,-36.133,0.000
1709299115.758,-52.246,-36.133,-32.715,-47.363,0.000
1709299115.762,-55.176,-34.180,-46.387,-51.270,0.000
1709299115.766,-48.340,-36.133,-52.734,-41.504,0.000
1709299115.770,-30.762,-39.551,-42.969,-23.438,0.000
1709299115.774,-22.461,-32.715,-34.180,-25.879,0.000
1709299115.778,-34.668,-31.738,-35.645,-35.645,0.000
1709299115.782,-43.457,-32.715,-37.109,-37.109,0.000
1709299115.786,-33.691,-35.645,-39.062,-36.133,0.000
1709299115.789,-21.484,-43.457,-52.246,-25.391,0.000
1709299115.793,-21.973,-38.574,-48.828,-18.066,0.000
1709299115.797,-35.645,-32.227,-36.621,-39.062,0.000
1709299115.801,-40.039,-42.480,-38.086,-56.152,0.000
1709299115.805,-32.715,-41.504,-43.457,-41.992,0.000
1709299115.809,-27.344,-33.203,-47.363,-29.785,0.000
1709299115.813,-19.043,-29.297,-40.039,-30.762,0.000
1709299115.817,-24.414,-29.785,-34.668,-33.691,0.000
1709299115.821,-39.551,-30.273,-40.527,-36.621,0.000
1709299115.825,-41.016,-33.203,-42.480,-31.738,0.000
1709299115.829,-31.738,-32.715,-34.180,-25.879,0.000
1709299115.833,-30.273,-40.039,-34.180,-26.855,0.000
1709299115.837,-41.504,-49.316,-38.574,-30.273,0.000
1709299115.840,-56.152,-41.992,-40.039,-46.875,0.000
1709299115.844,-57.617,-38.574,-45.410,-49.805,0.000
1709299115.848,-44.434,-39.062,-43.945,-32.715,0.000
1709299115.852,-41.504,-38.086,-33.203,-24.902,0.000
1709299115.856,-48.340,-33.691,-34.180,-41.016,0.000
1709299115.860,-56.641,-30.762,-41.992,-49.805,0.000
1709299115.864,-55.176,-39.062,-38.086,-41.992,0.000
1709299115.868,-41.016,-36.621,-40.039,-29.785,0.000
1709299115.872,-29.785,-31.250,-36.133,-17.090,0.000
1709299115.876,-26.855,-32.227,-29.785,-15.137,0.000
1709299115.880,-33.203,-37.109,-31.250,-33.203,0.000
1709299115.883,-39.551,-41.016,-34.180,-43.457,0.000
1709299115.887,-35.156,-39.062,-45.410,-33.203,0.000
1709299115.891,-25.391,-37.109,-42.480,-26.367,0.000
1709299115.895,-26.855,-30.762,-34.180,-29.785,0.000
1709299115.899,-36.133,-30.762,-36.621,-43.945,0.000
1709299115.903,-41.504,-33.691,-28.809,-46.387,0.000
1709299115.907,-28.320,-35.156,-31.738,-31.738,0.000
1709299115.911,-18.555,-42.969,-36.133,-17.090,0.000
1709299115.915,-25.391,-42.480,-33.203,-17.090,0.000
1709299115.919,-41.504,-37.109,-38.086,-47.852,0.000
1709299115.923,-54.199,-45.410,-34.668,-63.477,0.000
1709299115.926,-49.805,-58.594,-39.551,-56.152,0.000
1709299115.930,-39.062,-47.852,-42.969,-50.781,0.000
1709299115.934,-40.527,-35.156,-35.156,-50.781,0.000
1709299115.938,-48.828,-43.457,-35.156,-56.641,0.000
1709299115.942,-59.570,-49.316,-34.180,-60.547,0.000
1709299115.946,-59.570,-49.805,-40.527,-52.734,0.000
1709299115.950,-46.387,-52.246,-41.016,-43.945,0.000
1709299115.954,-46.387,-41.504,-39.551,-46.387,0.000
1709299115.958,-58.594,-43.945,-42.969,-53.711,0.000
1709299115.962,-61.523,-53.223,-32.715,-54.688,0.000
1709299115.966,-54.688,-41.504,-32.227,-46.875,0.000
1709299115.969,-45.410,-39.062,-37.109,-36.621,0.000
1709299115.973,-44.434,-53.711,-37.109,-36.621,0.000
1709299115.977,-55.664,-48.828,-40.527,-41.504,0.000
1709299115.981,-60.059,-42.969,-44.434,-48.828,0.000
1709299115.985,-53.223,-43.945,-41.016,-45.898,0.000
1709299115.989,-53.711,-41.504,-41.504,-31.738,0.000
1709299115.993,-45.898,-46.875,-43.457,-29.297,0.000
1709299115.997,-44.922,-46.387,-43.945,-38.574,0.000
1709299116.001,-49.805,-41.504,-43.457,-48.828,0.000
1709299116.005,-41.992,-31.738,-33.203,-39.062,0.000
1709299116.008,-28.809,-35.645,-31.250,-24.414,0.000
1709299116.012,-22.461,-45.898,-35.645,-18.555,0.000
1709299116.016,-32.227,-41.016,-40.039,-33.203,0.000
1709299116.020,-42.969,-43.945,-47.852,-50.293,0.000
1709299116.024,-45.410,-43.945,-38.086,-46.387,0.000
1709299116.028,-35.156,-33.203,-24.902,-26.855,0.000
1709299116.032,-26.855,-37.598,-27.344,-15.137,0.000
1709299116.036,-35.156,-45.410,-36.133,-31.738,0.000
1709299116.040,-49.316,-40.527,-42.969,-52.734,0.000
1709299116.044,-49.316,-29.785,-39.062,-50.781,0.000
1709299116.048,-35.156,-33.203,-38.574,-36.621,0.000
1709299116.051,-29.297,-38.574,-40.527,-31.250,0.000
1709299116.055,-28.809,-33.203,-35.645,-32.715,0.000
1709299116.059,-36.621,-39.062,-39.551,-38.574,0.000
1709299116.063,-46.875,-42.480,-33.691,-44.434,0.000
1709299116.067,-40.039,-40.527,-27.344,-37.109,0.000
1709299116.071,-37.598,-41.992,-31.738,-30.273,0.000
1709299116.075,-38.086,-42.480,-31.738,-31.738,0.000
1709299116.079,-42.480,-43.945,-34.180,-36.133,0.000
1709299116.083,-48.340,-42.480,-40.039,-45.898,0.000
1709299116.087,-38.086,-38.574,-32.227,-30.273,0.000
1709299116.090,-24.902,-40.527,-27.832,-14.160,0.000
1709299116.094,-20.508,-42.480,-23.438,-15.137,0.000
1709299116.098,-29.297,-32.715,-22.949,-31.250,0.000
1709299116.102,-44.922,-33.691,-29.297,-48.828,0.000
1709299116.106,-45.898,-32.227,-27.344,-38.086,0.000
1709299116.110,-32.227,-25.391,-34.180,-21.973,0.000
1709299116.114,-34.180,-36.133,-38.574,-24.414,0.000
1709299116.118,-47.363,-49.805,-39.062,-35.645,0.000
1709299116.122,-53.711,-43.945,-38.086,-42.969,0.000
1709299116.126,-50.293,-29.785,-28.809,-42.480,0.000
1709299116.129,-37.598,-26.367,-31.738,-25.879,0.000
1709299116.133,-30.762,-31.250,-27.344,-8.789,0.000
1709299116.137,-41.504,-37.598,-24.414,-9.766,0.000
1709299116.141,-47.852,-35.645,-37.598,-26.855,0.000
1709299116.145,-47.852,-34.180,-35.645,-36.133,0.000
1709299116.149,-45.898,-37.598,-33.203,-26.367,0.000
1709299116.153,-43.945,-41.992,-36.621,-25.879,0.000
1709299116.157,-43.945,-43.945,-29.297,-34.668,0.000
1709299116.161,-47.852,-34.180,-24.902,-43.457,0.000
1709299116.164,-43.457,-20.508,-23.438,-42.480,0.000
1709299116.168,-25.879,-22.461,-16.113,-23.438,0.000
1709299116.172,-17.090,-27.344,-26.855,-26.855,0.000
1709299116.176,-21.973,-39.062,-40.039,-44.922,0.000
1709299116.180,-29.785,-46.875,-36.621,-50.293,0.000
1709299116.184,-36.621,-39.551,-43.457,-42.969,0.000
1709299116.188,-28.809,-34.180,-45.410,-37.109,0.000
1709299116.192,-23.438,-37.109,-41.992,-37.598,0.000
1709299116.196,-36.621,-44.922,-46.387,-47.852,0.000
1709299116.200,-47.363,-44.922,-45.410,-59.082,0.000
1709299116.204,-52.734,-34.668,-43.457,-55.664,0.000
1709299116.208,-44.434,-34.668,-40.527,-43.945,0.000
1709299116.211,-41.016,-47.363,-49.805,-35.645,0.000
1709299116.215,-49.316,-48.340,-58.594,-40.039,0.000
1709299116.219,-62.500,-33.203,-42.969,-54.199,0.000
1709299116.223,-66.895,-34.668,-26.367,-59.570,0.000
1709299116.227,-53.711,-42.480,-23.926,-41.992,0.000
1709299116.231,-44.434,-39.062,-34.180,-33.691,0.000
1709299116.235,-42.480,-31.738,-44.922,-42.480,0.000
1709299116.239,-45.410,-32.715,-42.480,-47.363,0.000
1709299116.243,-49.805,-41.504,-39.551,-50.293,0.000
1709299116.247,-42.969,-45.898,-39.062,-48.340,0.000
1709299116.251,-31.250,-48.828,-40.527,-35.156,0.000
1709299116.254,-30.273,-47.363,-40.527,-29.785,0.000
1709299116.258,-44.922,-41.504,-38.574,-46.875,0.000
1709299116.262,-55.176,-37.598,-36.133,-52.734,0.000
1709299116.266,-43.945,-42.480,-28.809,-37.598,0.000
1709299116.270,-27.344,-53.223,-27.832,-25.391,0.000
1709299116.274,-23.438,-46.875,-44.434,-24.902,0.000
1709299116.278,-31.738,-32.715,-43.945,-45.410,0.000
1709299116.282,-47.363,-35.156,-33.203,-56.152,0.000
1709299116.286,-43.945,-37.598,-37.109,-48.340,0.000
1709299116.290,-28.809,-32.227,-39.062,-39.062,0.000
1709299116.294,-24.902,-32.227,-35.645,-36.621,0.000
1709299116.297,-33.691,-40.527,-38.574,-49.805,0.000
1709299116.301,-37.109,-42.969,-31.738,-59.082,0.000
1709299116.305,-38.574,-44.922,-29.297,-52.734,0.000
1709299116.309,-38.574,-46.387,-35.645,-40.039,0.000
1709299116.313,-32.227,-39.062,-31.738,-41.016,0.000
1709299116.317,-37.109,-36.133,-30.273,-52.246,0.000
1709299116.321,-40.527,-31.250,-32.227,-53.223,0.000
1709299116.325,-36.133,-28.809,-38.574,-47.852,0.000
1709299116.329,-25.879,-35.645,-43.457,-40.039,0.000
1709299116.333,-21.973,-34.668,-40.527,-39.551,0.000
1709299116.336,-30.762,-34.180,-42.480,-51.758,0.000
1709299116.340,-33.203,-43.945,-47.852,-55.176,0.000
1709299116.344,-33.203,-45.898,-47.363,-39.551,0.000
1709299116.348,-23.926,-40.039,-32.715,-23.926,0.000
1709299116.352,-10.742,-24.902,-25.391,-15.137,0.000
1709299116.356,-21.973,-17.090,-27.344,-29.785,0.000
1709299116.360,-36.621,-29.297,-28.809,-43.945,0.000
1709299116.364,-35.156,-38.574,-31.250,-31.738,0.000
1709299116.368,-29.297,-41.504,-29.297,-24.902,0.000
1709299116.372,-34.180,-39.551,-38.574,-34.180,0.000
1709299116.376,-33.691,-32.227,-40.039,-39.551,0.000
1709299116.379,-34.180,-36.621,-36.133,-38.086,0.000
1709299116.383,-49.316,-41.992,-35.156,-43.457,0.000
1709299116.387,-43.945,-41.016,-31.250,-33.203,0.000
1709299116.391,-31.738,-37.109,-32.715,-24.414,0.000
1709299116.395,-33.203,-37.598,-39.062,-32.715,0.000
1709299116.399,-44.434,-44.922,-46.875,-45.410,0.000
1709299116.403,-52.734,-39.551,-43.945,-57.617,0.000
1709299116.407,-43.457,-36.133,-35.645,-44.922,0.000
1709299116.411,-37.109,-31.738,-33.203,-31.738,0.000
1709299116.415,-35.645,-38.574,-27.832,-43.457,0.000
1709299116.418,-45.898,-48.340,-30.762,-58.594,0.000
1709299116.422,-59.570,-47.852,-35.645,-66.406,0.000
1709299116.426,-50.781,-52.734,-31.250,-58.105,0.000
1709299116.430,-33.691,-48.828,-36.133,-42.969,0.000
1709299116.434,-29.785,-35.645,-37.109,-35.645,0.000
1709299116.438,-39.062,-35.156,-34.668,-50.293,0.000
1709299116.442,-45.898,-38.574,-34.180,-53.223,0.000
1709299116.446,-38.574,-38.086,-32.227,-35.156,0.000
1709299116.450,-28.809,-42.480,-33.203,-21.484,0.000
1709299116.454,-26.855,-51.758,-32.715,-5.859,0.000
1709299116.457,-37.109,-54.199,-37.598,-21.973,0.000
1709299116.461,-48.340,-48.340,-48.340,-42.969,0.000
1709299116.465,-49.316,-47.852,-46.875,-37.109,0.000
1709299116.469,-42.969,-38.574,-32.715,-25.879,0.000
1709299116.473,-39.551,-31.250,-25.879,-20.020,0.000
1709299116.477,-46.875,-33.203,-31.250,-33.203,0.000
1709299116.481,-58.105,-38.574,-33.691,-43.945,0.000
1709299116.485,-54.199,-40.039,-33.203,-34.668,0.000
1709299116.489,-44.434,-34.180,-36.621,-23.926,0.000
1709299116.493,-28.809,-53.223,-33.691,-21.484,0.000
1709299116.496,-30.273,-61.523,-22.461,-24.414,0.000
1709299116.500,-52.246,-37.598,-29.297,-40.527,0.000
1709299116.504,-48.828,-31.250,-39.551,-44.922,0.000
1709299116.508,-36.133,-38.086,-33.691,-33.691,0.000
1709299116.512,-36.133,-32.715,-32.715,-30.273,0.000
1709299116.516,-40.527,-30.273,-36.621,-41.992,0.000
1709299116.520,-48.340,-33.691,-34.668,-52.734,0.000
1709299116.524,-48.828,-35.156,-32.227,-47.363,0.000
1709299116.528,-30.762,-30.273,-29.785,-26.367,0.000
1709299116.532,-22.461,-29.785,-33.691,-19.531,0.000
1709299116.536,-30.273,-38.574,-32.227,-30.273,0.000
1709299116.540,-46.875,-58.594,-36.133,-46.875,0.000
1709299116.543,-53.711,-50.781,-41.504,-48.828,0.000
1709299116.547,-36.621,-33.691,-36.621,-36.621,0.000
1709299116.551,-23.438,-43.945,-37.598,-29.785,0.000
1709299116.555,-29.297,-44.434,-40.527,-41.504,0.000
1709299116.559,-48.828,-34.180,-38.574,-53.711,0.000
1709299116.563,-59.082,-30.273,-34.668,-50.293,0.000
1709299116.567,-52.734,-34.668,-31.250,-46.875,0.000
1709299116.571,-39.551,-41.992,-36.621,-48.828,0.000
1709299116.575,-38.574,-41.016,-40.039,-48.828,0.000
1709299116.579,-55.176,-49.316,-43.457,-54.688,0.000
1709299116.583,-60.547,-59.570,-47.363,-59.082,0.000
1709299116.586,-55.664,-57.129,-51.758,-51.758,0.000
1709299116.590,-47.852,-44.922,-51.270,-43.457,0.000
1709299116.594,-47.363,-34.668,-47.852,-44.434,0.000
1709299116.598,-56.152,-36.133,-42.969,-52.734,0.000
1709299116.602,-56.641,-35.156,-41.016,-49.316,0.000
1709299116.606,-51.270,-33.203,-39.551,-44.434,0.000
1709299116.610,-38.574,-31.738,-32.715,-32.227,0.000
1709299116.614,-31.738,-35.156,-33.203,-19.043,0.000
1709299116.618,-48.828,-45.898,-43.457,-29.297,0.000
1709299116.622,-68.848,-51.270,-41.504,-41.504,0.000
1709299116.626,-57.129,-50.781,-41.504,-40.527,0.000
1709299116.629,-37.598,-45.898,-42.480,-24.414,0.000
1709299116.633,-39.551,-40.039,-38.086,-18.555,0.000
1709299116.637,-39.062,-35.645,-38.574,-28.320,0.000
1709299116.641,-49.316,-37.598,-38.574,-38.574,0.000
1709299116.645,-53.711,-41.504,-34.180,-37.598,0.000
1709299116.649,-41.016,-37.598,-33.203,-19.043,0.000
1709299116.653,-35.156,-33.691,-37.109,-23.438,0.000
1709299116.657,-37.109,-31.738,-35.645,-35.645,0.000
1709299116.661,-48.828,-26.367,-36.621,-45.898,0.000
1709299116.665,-50.781,-23.926,-42.969,-48.340,0.000
1709299116.669,-37.598,-41.016,-40.039,-32.227,0.000
1709299116.672,-31.738,-41.504,-37.109,-21.973,0.000
1709299116.676,-39.551,-36.133,-37.598,-34.668,0.000
1709299116.680,-48.340,-41.992,-39.551,-48.340,0.000
1709299116.684,-49.316,-34.668,-38.086,-48.340,0.000
1709299116.688,-34.668,-31.250,-34.180,-35.156,0.000
1709299116.692,-31.250,-41.992,-43.457,-25.879,0.000
1709299116.696,-53.711,-42.480,-51.758,-44.434,0.000
1709299116.700,-62.012,-36.133,-48.340,-69.336,0.000
1709299116.704,-58.105,-42.480,-39.062,-71.777,0.000
1709299116.708,-49.316,-39.551,-41.504,-46.875,0.000
1709299116.712,-34.180,-34.668,-40.039,-30.273,0.000
1709299116.715,-34.180,-48.828,-37.598,-30.762,0.000
1709299116.719,-40.527,-48.340,-32.715,-33.691,0.000
1709299116.723,-39.062,-28.809,-27.832,-33.691,0.000
1709299116.727,-36.621,-34.668,-37.598,-28.320,0.000
1709299116.731,-26.367,-38.574,-40.039,-16.602,0.000
1709299116.735,-20.996,-33.691,-30.273,-12.207,0.000
1709299116.739,-41.016,-36.621,-35.156,-26.855,0.000
1709299116.743,-57.617,-31.250,-36.133,-42.480,0.000
1709299116.747,-48.828,-34.180,-23.438,-33.203,0.000
1709299116.751,-32.715,-33.691,-24.902,-17.090,0.000
1709299116.754,-32.227,-30.273,-31.738,-18.066,0.000
1709299116.758,-40.527,-37.109,-27.344,-32.227,0.000
1709299116.762,-47.363,-42.969,-26.855,-45.410,0.000
1709299116.766,-48.340,-41.992,-34.180,-37.598,0.000
1709299116.770,-27.832,-35.156,-31.250,-29.297,0.000
1709299116.774,-21.484,-31.250,-23.926,-40.527,0.000
1709299116.778,-38.086,-36.133,-23.926,-42.969,0.000
1709299116.782,-47.852,-43.945,-29.785,-37.109,0.000
1709299116.786,-48.828,-41.016,-26.855,-41.016,0.000
1709299116.790,-33.203,-41.504,-24.414,-38.086,0.000
1709299116.794,-23.438,-40.039,-24.414,-30.762,0.000
1709299116.797,-32.715,-30.762,-22.461,-42.480,0.000
1709299116.801,-41.504,-40.039,-31.250,-56.641,0.000
1709299116.805,-40.527,-44.922,-41.504,-52.734,0.000
1709299116.809,-24.902,-28.809,-49.316,-39.551,0.000
1709299116.813,-14.160,-25.391,-49.805,-35.156,0.000
1709299116.817,-28.809,-31.250,-38.086,-47.363,0.000
1709299116.821,-41.016,-32.715,-31.738,-55.664,0.000
1709299116.825,-35.645,-33.203,-31.250,-42.480,0.000
1709299116.829,-31.250,-39.062,-34.180,-21.973,0.000
1709299116.833,-26.855,-38.574,-29.785,-19.531,0.000
1709299116.836,-23.926,-36.621,-20.508,-29.297,0.000
1709299116.840,-32.715,-39.551,-27.832,-36.133,0.000
1709299116.844,-38.574,-41.016,-32.227,-36.621,0.000
1709299116.848,-28.809,-32.715,-31.250,-31.250,0.000
1709299116.852,-26.855,-37.109,-31.738,-25.391,0.000
1709299116.856,-33.691,-48.828,-26.855,-26.855,0.000
1709299116.860,-43.945,-41.016,-28.809,-42.969,0.000
1709299116.864,-45.410,-32.227,-30.762,-45.898,0.000
1709299116.868,-44.434,-45.898,-34.668,-31.738,0.000
1709299116.872,-36.621,-44.434,-29.785,-10.742,0.000
1709299116.875,-34.180,-35.645,-29.297,-18.066,0.000
1709299116.879,-47.363,-49.316,-40.527,-50.293,0.000
1709299116.883,-45.410,-51.758,-46.875,-52.734,0.000
1709299116.887,-32.715,-45.898,-41.016,-35.156,0.000
1709299116.891,-22.949,-36.133,-29.297,-30.273,0.000
1709299116.895,-23.926,-35.156,-29.785,-37.598,0.000
1709299116.899,-34.180,-47.852,-33.203,-45.898,0.000
1709299116.903,-40.039,-41.016,-31.250,-42.969,0.000
1709299116.907,-38.574,-35.156,-29.297,-37.109,0.000
1709299116.911,-30.762,-43.945,-35.156,-37.109,0.000
1709299116.914,-32.227,-40.039,-35.645,-37.598,0.000
1709299116.918,-33.691,-37.109,-28.809,-37.598,0.000
1709299116.922,-33.203,-49.805,-36.621,-46.875,0.000
1709299116.926,-29.297,-43.457,-41.992,-41.016,0.000
1709299116.930,-21.484,-35.645,-35.156,-22.461,0.000
1709299116.934,-21.973,-36.621,-38.574,-25.879,0.000
1709299116.938,-27.832,-33.203,-37.109,-44.922,0.000
1709299116.942,-39.551,-34.180,-29.297,-46.875,0.000
1709299116.946,-41.992,-33.203,-31.250,-39.551,0.000
1709299116.950,-26.855,-32.715,-28.320,-29.785,0.000
1709299116.954,-25.391,-37.109,-29.297,-29.785,0.000
1709299116.957,-34.668,-34.668,-32.715,-37.598,0.000
1709299116.961,-44.922,-41.992,-33.203,-38.574,0.000
1709299116.965,-45.898,-48.340,-36.133,-41.504,0.000
1709299116.969,-32.715,-39.551,-41.504,-34.180,0.000
1709299116.973,-24.902,-30.273,-33.691,-20.508,0.000
1709299116.977,-33.691,-32.227,-34.180,-21.973,0.000
1709299116.981,-46.875,-43.457,-36.621,-44.434,0.000
1709299116.985,-52.246,-47.363,-32.715,-53.711,0.000
1709299116.989,-43.457,-43.457,-34.180,-33.203,0.000
1709299116.993,-31.250,-43.457,-38.574,-26.367,0.000
1709299116.997,-39.062,-38.574,-39.062,-45.898,0.000
1709299117.000,-52.246,-39.551,-34.668,-62.988,0.000
1709299117.004,-45.898,-47.363,-31.250,-58.105,0.000
1709299117.008,-39.062,-43.945,-40.527,-44.922,0.000
1709299117.012,-29.785,-36.621,-48.828,-34.668,0.000
1709299117.016,-25.879,-32.715,-41.504,-34.668,0.000
1709299117.020,-36.621,-31.738,-40.039,-42.480,0.000
1709299117.024,-43.457,-40.527,-40.039,-34.180,0.000
1709299117.028,-31.738,-43.457,-33.203,-27.344,0.000
1709299117.032,-23.926,-39.551,-34.668,-24.414,0.000
1709299117.036,-32.227,-36.621,-33.203,-32.227,0.000
1709299117.040,-46.387,-39.551,-33.691,-49.805,0.000
1709299117.043,-53.711,-41.504,-41.992,-50.781,0.000
1709299117.047,-43.457,-47.852,-44.434,-42.480,0.000
1709299117.051,-33.691,-44.922,-41.992,-37.109,0.000
1709299117.055,-34.180,-32.715,-38.086,-45.410,0.000
1709299117.059,-47.852,-36.621,-41.504,-63.965,0.000
1709299117.063,-56.641,-42.969,-42.480,-69.336,0.000
1709299117.067,-48.828,-37.109,-36.621,-47.363,0.000
1709299117.071,-41.016,-35.156,-41.016,-31.250,0.000
1709299117.075,-41.992,-39.551,-41.504,-38.574,0.000
1709299117.079,-47.363,-38.574,-29.785,-46.875,0.000
1709299117.083,-53.223,-32.227,-28.809,-51.758,0.000
1709299117.086,-47.363,-34.180,-36.133,-48.340,0.000
1709299117.090,-37.598,-48.828,-33.203,-35.645,0.000
1709299117.094,-33.691,-50.293,-30.762,-33.691,0.000
1709299117.098,-36.621,-41.992,-37.109,-49.805,0.000
1709299117.102,-43.457,-42.969,-39.062,-56.641,0.000
