timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299231.412,-36.621,-52.246,-37.598,-27.832,0.000
1709299231.416,-41.992,-42.480,-30.762,-42.480,0.000
1709299231.419,-45.898,-30.273,-36.133,-56.152,0.000
1709299231.423,-33.691,-36.133,-38.574,-48.828,0.000
1709299231.427,-19.043,-35.645,-36.133,-24.902,0.000
1709299231.431,-20.020,-41.016,-40.039,-28.809,0.000
1709299231.435,-24.902,-38.086,-40.527,-41.016,0.000
1709299231.439,-34.668,-37.109,-39.062,-45.410,0.000
1709299231.443,-43.945,-43.457,-34.668,-46.875,0.000
1709299231.447,-38.086,-39.551,-36.621,-34.180,0.000
1709299231.451,-23.926,-40.527,-42.480,-31.250,0.000
1709299231.455,-33.691,-34.668,-41.016,-43.945,0.000
1709299231.459,-56.152,-29.785,-41.992,-56.152,0.000
1709299231.462,-47.363,-27.832,-31.738,-45.410,0.000
1709299231.466,-35.156,-35.156,-38.086,-29.297,0.000
1709299231.470,-36.133,-48.828,-43.945,-24.902,0.000
1709299231.474,-37.109,-50.781,-26.367,-29.785,0.000
1709299231.478,-47.363,-49.805,-25.391,-41.992,0.000
1709299231.482,-46.387,-43.945,-35.645,-41.504,0.000
1709299231.486,-32.227,-43.457,-37.598,-32.227,0.000
1709299231.490,-30.273,-39.551,-33.203,-29.785,0.000
1709299231.494,-40.039,-33.203,-36.621,-43.945,0.000
1709299231.498,-45.898,-31.738,-40.527,-56.152,0.000
1709299231.501,-52.246,-37.109,-41.016,-47.852,0.000
1709299231.505,-50.293,-39.062,-44.434,-34.668,0.000
1709299231.509,-44.434,-27.832,-43.457,-25.879,0.000
1709299231.513,-49.316,-33.691,-38.086,-26.367,0.000
1709299231.517,-55.176,-40.039,-35.156,-37.598,0.000
1709299231.521,-57.129,-44.434,-42.969,-44.434,0.000
1709299231.525,-43.945,-45.898,-45.410,-29.785,0.000
1709299231.529,-41.992,-42.969,-34.180,-20.508,0.000
1709299231.533,-48.828,-38.086,-29.785,-24.902,0.000
1709299231.536,-57.617,-32.227,-28.320,-37.598,0.000
1709299231.540,-60.059,-41.016,-31.738,-37.109,0.000
1709299231.544,-47.852,-53.223,-38.086,-24.902,0.000
1709299231.548,-41.016,-55.664,-35.645,-19.531,0.000
1709299231.552,-42.480,-40.527,-33.691,-23.438,0.000
1709299231.556,-54.688,-28.809,-33.691,-42.969,0.000
1709299231.560,-63.477,-36.621,-36.621,-53.711,0.000
1709299231.564,-51.758,-30.762,-32.715,-41.504,0.000
1709299231.568,-35.645,-23.926,-30.273,-31.250,0.000
1709299231.572,-34.180,-20.996,-25.879,-35.645,0.000
1709299231.575,-45.898,-23.926,-29.785,-50.293,0.000
1709299231.579,-58.105,-48.828,-44.434,-55.176,0.000
1709299231.583,-52.246,-50.781,-48.828,-48.340,0.000
1709299231.587,-53.711,-37.598,-41.992,-42.969,0.000
1709299231.591,-62.012,-38.574,-41.992,-41.992,0.000
1709299231.595,-65.430,-44.434,-45.898,-48.340,0.000
1709299231.599,-66.895,-38.574,-36.133,-54.199,0.000
1709299231.603,-56.152,-39.062,-28.809,-49.316,0.000
1709299231.607,-43.457,-47.852,-36.133,-43.457,0.000
1709299231.611,-42.969,-34.668,-47.852,-43.457,0.000
1709299231.615,-59.570,-30.273,-49.316,-59.570,0.000
1709299231.618,-69.336,-44.922,-47.363,-69.336,0.000
1709299231.622,-62.012,-43.945,-43.945,-54.688,0.000
1709299231.626,-45.898,-32.227,-42.969,-38.086,0.000
1709299231.630,-40.039,-38.574,-43.457,-36.621,0.000
1709299231.634,-47.363,-51.758,-40.527,-45.410,0.000
1709299231.638,-49.316,-52.246,-36.621,-51.270,0.000
1709299231.642,-46.875,-42.969,-38.574,-50.781,0.000
1709299231.646,-49.316,-33.691,-54.199,-44.922,0.000
1709299231.650,-50.781,-34.180,-53.223,-40.039,0.000
1709299231.654,-50.293,-39.062,-40.527,-44.922,0.000
1709299231.658,-48.340,-32.715,-33.203,-52.734,0.000
1709299231.662,-48.340,-28.320,-32.227,-54.688,0.000
1709299231.666,-36.133,-29.785,-33.691,-42.969,0.000
1709299231.670,-17.090,-24.414,-38.574,-32.227,0.000
1709299231.673,-13.184,-26.855,-39.551,-36.133,0.000
1709299231.677,-24.902,-38.574,-42.480,-53.711,0.000
1709299231.681,-30.273,-38.086,-45.898,-53.223,0.000
1709299231.685,-17.090,-31.250,-36.621,-35.645,0.000
1709299231.689,-9.766,-35.156,-36.133,-32.227,0.000
1709299231.693,-9.766,-42.969,-31.738,-36.621,0.000
1709299231.697,-18.555,-39.551,-32.227,-41.992,0.000
1709299231.701,-26.855,-35.156,-40.527,-46.387,0.000
1709299231.705,-14.648,-29.785,-41.504,-43.945,0.000
1709299231.709,-2.441,-28.809,-30.762,-34.180,0.000
1709299231.713,-7.324,-45.410,-30.762,-36.133,0.000
1709299231.717,-18.555,-46.875,-32.715,-39.551,0.000
1709299231.720,-26.367,-40.527,-32.227,-47.363,0.000
1709299231.724,-26.855,-42.969,-39.062,-42.969,0.000
1709299231.728,-15.137,-30.273,-39.551,-23.438,0.000
1709299231.732,-12.695,-27.344,-41.016,-23.926,0.000
1709299231.736,-25.391,-43.945,-51.758,-44.434,0.000
1709299231.740,-30.762,-55.176,-46.875,-52.246,0.000
1709299231.744,-23.926,-52.734,-37.598,-36.621,0.000
1709299231.748,-14.160,-39.062,-38.086,-21.973,0.000
1709299231.752,-11.719,-40.527,-37.598,-17.578,0.000
1709299231.756,-17.578,-41.992,-38.574,-27.832,0.000
1709299231.759,-21.484,-34.668,-41.504,-43.457,0.000
1709299231.763,-17.578,-37.109,-41.992,-37.598,0.000
1709299231.767,-6.836,-34.180,-35.645,-21.973,0.000
1709299231.771,-3.418,-40.039,-42.480,-15.625,0.000
1709299231.775,-9.277,-51.270,-41.016,-16.602,0.000
1709299231.779,-24.902,-39.062,-26.855,-28.320,0.000
1709299231.783,-24.414,-29.785,-29.297,-32.227,0.000
1709299231.787,-9.766,-40.527,-34.668,-16.602,0.000
1709299231.791,-9.766,-35.156,-27.344,-11.719,0.000
1709299231.795,-17.578,-32.715,-29.297,-24.902,0.000
1709299231.798,-27.344,-54.199,-36.621,-34.668,0.000
1709299231.802,-27.344,-45.898,-38.086,-35.156,0.000
1709299231.806,-6.348,-29.297,-30.273,-21.484,0.000
1709299231.810,0.000,-38.574,-31.738,-13.184,0.000
1709299231.814,-16.602,-37.109,-36.133,-30.762,0.000
1709299231.818,-27.832,-38.086,-31.250,-38.574,0.000
1709299231.822,-27.832,-45.410,-40.527,-33.691,0.000
1709299231.826,-18.555,-40.039,-41.016,-26.855,0.000
1709299231.830,-15.625,-36.133,-30.762,-23.926,0.000
1709299231.834,-26.855,-39.551,-32.227,-36.133,0.000
1709299231.838,-40.039,-47.363,-36.621,-48.340,0.000
1709299231.842,-43.457,-39.062,-35.156,-48.828,0.000
1709299231.846,-28.320,-25.879,-31.738,-38.086,0.000
1709299231.849,-12.695,-23.926,-31.250,-25.391,0.000
1709299231.853,-19.043,-34.180,-30.273,-27.344,0.000
1709299231.857,-40.039,-49.805,-36.621,-48.340,0.000
1709299231.861,-47.363,-45.410,-43.457,-54.199,0.000
1709299231.865,-33.691,-30.762,-43.945,-34.180,0.000
1709299231.869,-24.902,-34.180,-40.527,-27.344,0.000
1709299231.873,-21.484,-39.551,-39.551,-30.762,0.000
1709299231.877,-30.762,-42.480,-39.551,-36.133,0.000
1709299231.881,-36.621,-39.062,-39.551,-42.480,0.000
1709299231.885,-22.949,-30.273,-31.250,-33.691,0.000
1709299231.888,-14.160,-26.855,-29.785,-18.555,0.000
1709299231.892,-20.996,-29.297,-37.109,-19.043,0.000
1709299231.896,-36.133,-31.738,-28.320,-37.598,0.000
1709299231.900,-45.898,-28.320,-29.297,-52.734,0.000
1709299231.904,-39.551,-34.668,-33.691,-49.316,0.000
1709299231.908,-31.738,-42.480,-36.133,-33.203,0.000
1709299231.912,-32.227,-45.898,-39.062,-35.156,0.000
1709299231.916,-37.109,-37.598,-36.133,-42.969,0.000
1709299231.920,-45.410,-28.809,-33.203,-50.293,0.000
1709299231.924,-47.363,-36.133,-34.668,-42.480,0.000
1709299231.928,-43.457,-36.621,-38.086,-30.273,0.000
1709299231.931,-41.016,-38.086,-45.898,-35.645,0.000
1709299231.935,-47.363,-37.598,-49.316,-41.504,0.000
1709299231.939,-55.664,-38.574,-38.574,-47.852,0.000
1709299231.943,-50.781,-34.668,-32.227,-41.504,0.000
1709299231.947,-38.574,-35.156,-37.598,-30.273,0.000
1709299231.951,-32.715,-45.410,-43.945,-27.832,0.000
1709299231.955,-41.992,-44.434,-37.109,-34.668,0.000
1709299231.959,-50.293,-36.133,-31.250,-44.434,0.000
1709299231.963,-41.992,-40.039,-40.039,-38.574,0.000
1709299231.966,-27.344,-44.434,-41.016,-24.902,0.000
1709299231.970,-24.902,-31.738,-36.621,-26.367,0.000
1709299231.974,-37.598,-28.809,-45.898,-38.574,0.000
1709299231.978,-48.828,-28.320,-47.363,-44.434,0.000
1709299231.982,-47.363,-36.621,-40.039,-41.504,0.000
1709299231.986,-37.109,-43.457,-42.480,-31.250,0.000
1709299231.990,-34.180,-32.227,-41.016,-21.973,0.000
1709299231.994,-42.969,-33.691,-41.504,-26.367,0.000
1709299231.998,-59.082,-39.551,-40.039,-40.039,0.000
1709299232.002,-62.500,-37.598,-40.039,-43.457,0.000
1709299232.006,-53.223,-36.621,-37.598,-37.109,0.000
1709299232.010,-41.016,-34.180,-36.621,-27.344,0.000
1709299232.014,-38.574,-33.203,-34.180,-17.090,0.000
1709299232.018,-46.875,-36.621,-34.180,-25.879,0.000
1709299232.021,-58.105,-39.062,-39.551,-41.016,0.000
1709299232.025,0.000,-37.109,0.000,-29.297,0.000
1709299232.029,0.000,-39.551,0.000,-20.508,0.000
1709299232.033,0.000,-36.133,0.000,-22.949,0.000
1709299232.037,0.000,-34.180,0.000,-32.715,0.000
1709299232.041,0.000,-39.551,0.000,-47.852,0.000
1709299232.045,0.000,-41.504,0.000,-43.945,0.000
1709299232.049,0.000,-34.668,0.000,-25.391,0.000
1709299232.053,0.000,-28.320,0.000,-25.879,0.000
1709299232.057,0.000,-37.109,0.000,-39.062,0.000
1709299232.061,0.000,-33.691,0.000,-47.363,0.000
1709299232.064,0.000,-31.250,0.000,-40.527,0.000
1709299232.068,0.000,-38.574,0.000,-21.973,0.000
1709299232.072,-30.273,-35.645,-25.391,-18.555,0.000
1709299232.076,-39.551,-33.203,-33.203,-35.156,0.000
1709299232.080,-53.711,-31.250,-32.715,-44.922,0.000
1709299232.084,-48.340,-32.715,-35.645,-34.180,0.000
1709299232.088,-29.785,-41.992,-33.691,-16.602,0.000
1709299232.092,-33.203,-32.227,-28.320,-20.508,0.000
1709299232.096,-44.922,-25.879,-34.180,-50.781,0.000
1709299232.100,-54.199,-31.738,-37.598,-53.223,0.000
1709299232.104,-55.176,-36.133,-38.086,-43.457,0.000
1709299232.107,-49.316,-44.922,-36.621,-42.480,0.000
1709299232.111,-46.387,-38.574,-31.738,-40.039,0.000
1709299232.115,-56.152,-34.180,-32.227,-41.992,0.000
1709299232.119,-66.406,-40.527,-35.156,-51.270,0.000
1709299232.123,-62.012,-43.945,-36.133,-56.152,0.000
1709299232.127,-54.199,-41.016,-31.738,-42.969,0.000
1709299232.131,-41.992,-47.852,-28.320,-33.203,0.000
1709299232.135,-44.434,-48.828,-31.250,-39.551,0.000
1709299232.139,-66.895,-38.086,-31.738,-53.711,0.000
1709299232.143,-61.035,-30.273,-30.273,-54.688,0.000
1709299232.147,-47.852,-29.785,-28.320,-39.062,0.000
1709299232.150,-54.199,-36.621,-31.738,-30.762,0.000
1709299232.154,-62.012,-37.598,-50.293,-44.922,0.000
1709299232.158,-66.406,-35.645,-51.270,-52.246,0.000
1709299232.162,-71.289,-43.457,-32.715,-49.805,0.000
1709299232.166,-66.895,-40.527,-35.645,-41.016,0.000
1709299232.170,-52.734,-31.738,-44.922,-35.645,0.000
1709299232.174,-57.617,-31.738,-43.945,-46.875,0.000
1709299232.178,-62.500,-28.320,-37.598,-50.781,0.000
1709299232.182,-56.152,-26.855,-29.785,-40.039,0.000
1709299232.186,-41.504,-35.645,-27.832,-24.414,0.000
1709299232.189,-27.344,-35.645,-28.809,-20.996,0.000
1709299232.193,-43.457,-36.621,-36.621,-31.250,0.000
1709299232.197,-52.734,-37.109,-36.133,-37.109,0.000
1709299232.201,-51.758,-31.738,-31.738,-44.922,0.000
1709299232.205,-53.223,-32.227,-36.133,-40.527,0.000
1709299232.209,-38.086,-34.180,-42.480,-22.949,0.000
1709299232.213,-28.809,-29.297,-44.922,-18.555,0.000
1709299232.217,-41.992,-24.902,-41.504,-28.320,0.000
1709299232.221,-57.617,-22.949,-31.250,-37.109,0.000
1709299232.225,-51.758,-25.391,-36.133,-29.785,0.000
1709299232.229,-38.574,-32.227,-42.480,-23.926,0.000
1709299232.233,-32.715,-36.621,-31.738,-20.996,0.000
1709299232.237,-23.926,-30.762,-22.461,-19.531,0.000
1709299232.240,-27.832,-27.832,-27.832,-20.996,0.000
1709299232.244,-37.109,-29.785,-34.180,-20.996,0.000
1709299232.248,-30.273,-26.367,-29.785,-22.461,0.000
1709299232.252,-32.227,-17.578,-32.227,-28.809,0.000
1709299232.256,-43.945,-24.902,-33.203,-38.086,0.000
1709299232.260,-53.711,-32.227,-32.227,-44.922,0.000
1709299232.264,-59.570,-31.738,-35.645,-41.992,0.000
1709299232.268,-47.363,-35.645,-36.133,-28.320,0.000
1709299232.272,-43.457,-44.922,-45.410,-28.320,0.000
1709299232.275,-56.641,-36.133,-47.852,-43.945,0.000
1709299232.279,-63.965,-38.086,-35.156,-54.199,0.000
1709299232.283,-61.035,-43.457,-40.039,-58.594,0.000
1709299232.287,-53.711,-30.273,-42.480,-52.734,0.000
1709299232.291,-47.852,-35.156,-31.738,-41.016,0.000
1709299232.295,-48.340,-40.039,-21.973,-41.504,0.000
1709299232.299,-64.453,-44.922,-26.855,-49.316,0.000
1709299232.303,-68.848,-48.340,-35.645,-49.316,0.000
1709299232.307,-49.805,-39.062,-31.738,-37.598,0.000
1709299232.311,-36.621,-46.387,-30.273,-29.297,0.000
1709299232.315,-38.574,-44.434,-30.762,-33.203,0.000
1709299232.319,-49.805,-32.715,-32.715,-46.387,0.000
1709299232.322,-51.270,-33.691,-27.344,-47.852,0.000
1709299232.326,-43.945,-34.668,-25.391,-30.273,0.000
1709299232.330,-38.574,-33.691,-32.227,-24.902,0.000
1709299232.334,-42.480,-29.297,-25.391,-39.062,0.000
1709299232.338,-58.594,-35.156,-31.250,-53.711,0.000
1709299232.342,-59.082,-42.969,-39.062,-46.875,0.000
1709299232.346,-47.852,-45.898,-29.297,-33.691,0.000
1709299232.350,-39.551,-48.340,-30.273,-32.227,0.000
1709299232.354,0.000,-40.527,0.000,0.000,0.000
1709299232.358,0.000,-38.574,0.000,0.000,0.000
1709299232.362,0.000,-30.762,0.000,0.000,0.000
1709299232.366,0.000,-24.414,0.000,0.000,0.000
1709299232.369,0.000,-32.715,0.000,0.000,0.000
1709299232.373,0.000,-37.598,0.000,0.000,0.000
1709299232.377,0.000,-35.645,0.000,0.000,0.000
1709299232.381,0.000,-27.344,0.000,0.000,0.000
1709299232.385,0.000,-30.762,0.000,0.000,0.000
1709299232.389,0.000,-43.945,0.000,0.000,0.000
1709299232.393,0.000,-43.945,0.000,0.000,0.000
1709299232.397,0.000,-29.785,0.000,0.000,0.000
1709299232.401,-56.641,-39.062,-41.992,-62.012,0.000
1709299232.405,-47.852,-42.480,-42.969,-47.852,0.000
1709299232.409,-29.785,-33.691,-30.273,-42.480,0.000
1709299232.412,-20.020,-40.039,-30.762,-42.480,0.000
1709299232.416,-20.508,-46.387,-33.691,-42.969,0.000
1709299232.420,-26.367,-38.086,-28.320,-48.828,0.000
1709299232.424,-32.227,-34.668,-33.203,-52.734,0.000
1709299232.428,-18.555,-43.457,-35.645,-39.062,0.000
1709299232.432,-9.277,-46.387,-28.809,-31.738,0.000
1709299232.436,-23.438,-42.969,-38.086,-41.504,0.000
1709299232.440,-34.668,-42.969,-40.527,-57.617,0.000
1709299232.444,-39.062,-43.457,-28.809,-60.059,0.000
1709299232.448,-28.320,-38.086,-31.738,-46.387,0.000
1709299232.452,-23.438,-41.992,-36.621,-43.457,0.000
1709299232.455,-27.832,-50.293,-35.156,-43.457,0.000
1709299232.459,-22.949,-43.457,-34.180,-45.410,0.000
1709299232.463,-18.066,-45.410,-39.551,-49.316,0.000
1709299232.467,-10.742,-50.781,-41.992,-35.156,0.000
1709299232.471,2.441,-42.480,-35.645,-25.879,0.000
1709299232.475,5.371,-42.969,-30.273,-33.691,0.000
1709299232.479,-15.625,-37.109,-35.645,-46.387,0.000
1709299232.483,-26.367,-35.156,-39.551,-48.828,0.000
1709299232.487,-13.672,-36.621,-31.250,-37.598,0.000
1709299232.491,-7.324,-30.273,-33.203,-39.551,0.000
1709299232.495,-13.184,-24.414,-38.574,-47.852,0.000
1709299232.498,-25.879,-28.809,-35.645,-52.734,0.000
1709299232.502,-30.273,-46.387,-36.133,-60.547,0.000
1709299232.506,-16.602,-44.434,-34.668,-48.340,0.000
1709299232.510,-6.836,-30.273,-31.738,-34.180,0.000
1709299232.514,-18.555,-38.574,-34.180,-43.457,0.000
1709299232.518,-31.738,-46.875,-32.715,-57.617,0.000
1709299232.522,-29.297,-40.039,-31.738,-53.223,0.000
1709299232.526,-20.508,-37.109,-36.133,-32.227,0.000
1709299232.530,-16.113,-32.715,-28.320,-23.438,0.000
1709299232.534,-19.531,-35.156,-27.832,-33.203,0.000
1709299232.537,-25.879,-48.340,-36.133,-49.805,0.000
1709299232.542,-29.297,-55.176,-34.180,-49.316,0.000
1709299232.545,-22.949,-48.340,-33.691,-32.715,0.000
1709299232.549,-15.625,-42.480,-37.109,-13.184,0.000
1709299232.553,-15.625,-52.734,-32.715,-13.184,0.000
1709299232.557,-27.344,-52.246,-35.156,-27.344,0.000
1709299232.561,-38.574,-44.434,-42.480,-29.297,0.000
1709299232.565,-36.133,-40.527,-43.945,-26.367,0.000
1709299232.569,-15.137,-36.133,-35.645,-6.348,0.000
1709299232.573,-13.672,-44.434,-36.133,-11.230,0.000
1709299232.577,-33.691,-46.387,-39.062,-42.969,0.000
1709299232.581,-43.945,-42.969,-33.203,-47.363,0.000
1709299232.585,-46.875,-50.293,-42.480,-44.922,0.000
1709299232.588,-39.551,-45.898,-50.781,-39.551,0.000
1709299232.592,-32.715,-46.875,-40.039,-38.574,0.000
1709299232.596,-38.086,-45.898,-32.715,-48.828,0.000
1709299232.600,-48.828,-41.016,-32.227,-60.059,0.000
1709299232.604,-41.992,-38.086,-32.715,-59.082,0.000
1709299232.608,-29.785,-34.180,-37.598,-48.340,0.000
1709299232.612,-20.996,-39.062,-32.715,-37.109,0.000
1709299232.616,-22.949,-35.645,-33.203,-39.551,0.000
1709299232.620,-32.227,-38.574,-42.480,-51.270,0.000
1709299232.624,-27.832,-46.387,-44.922,-58.105,0.000
1709299232.627,-18.066,-41.504,-41.016,-45.898,0.000
1709299232.631,-18.066,-36.621,-39.551,-30.762,0.000
1709299232.635,-24.902,-34.180,-41.016,-41.992,0.000
1709299232.639,-32.227,-43.457,-33.691,-52.734,0.000
1709299232.643,-40.039,-44.922,-32.715,-50.781,0.000
1709299232.647,-36.133,-40.039,-37.109,-41.016,0.000
1709299232.651,-23.926,-45.898,-48.340,-39.062,0.000
1709299232.655,-27.832,-40.527,-52.734,-50.293,0.000
1709299232.659,-39.062,-36.621,-41.504,-51.270,0.000
1709299232.662,-39.551,-41.504,-40.527,-47.363,0.000
1709299232.666,-29.297,-40.039,-41.504,-42.969,0.000
1709299232.670,-15.625,-36.133,-36.133,-24.414,0.000
1709299232.674,-19.043,-35.156,-42.480,-30.273,0.000
1709299232.678,-28.320,-32.715,-44.922,-54.199,0.000
1709299232.682,-27.344,-31.738,-34.668,-54.199,0.000
1709299232.686,-23.926,-33.691,-44.434,-43.945,0.000
1709299232.690,-12.695,-38.574,-45.898,-34.180,0.000
1709299232.694,-9.277,-45.898,-35.645,-30.273,0.000
1709299232.697,-26.367,-48.828,-42.480,-40.039,0.000
1709299232.701,-34.180,-42.480,-43.457,-47.363,0.000
1709299232.705,-31.738,-33.691,-45.898,-42.969,0.000
1709299232.709,-21.973,-35.156,-48.340,-32.227,0.000
1709299232.713,-22.461,-43.945,-50.781,-40.527,0.000
1709299232.717,-38.574,-41.016,-49.316,-51.270,0.000
1709299232.721,-45.898,-30.273,-40.039,-48.340,0.000
1709299232.725,-39.062,-26.855,-42.969,-52.246,0.000
1709299232.729,-35.645,-30.273,-42.969,-41.504,0.000
1709299232.733,-40.039,-39.062,-39.551,-31.250,0.000
1709299232.737,-44.434,-45.410,-38.086,-47.852,0.000
1709299232.741,-61.523,-34.180,-41.016,-60.059,0.000
1709299232.745,-65.918,-39.062,-45.898,-54.688,0.000
1709299232.749,-50.293,-50.781,-41.504,-42.480,0.000
1709299232.753,-41.992,-49.316,-36.621,-42.969,0.000
1709299232.756,-51.758,-40.527,-35.645,-56.152,0.000
1709299232.760,-57.129,-23.438,-35.645,-58.105,0.000
1709299232.764,-68.359,-32.227,-37.598,-47.363,0.000
1709299232.768,-70.801,-45.410,-38.086,-38.574,0.000
1709299232.772,-56.152,-43.945,-38.574,-31.738,0.000
1709299232.776,-57.617,-50.293,-37.109,-32.227,0.000
1709299232.780,-70.801,-43.945,-42.969,-41.992,0.000
1709299232.784,-67.871,-38.574,-42.480,-41.504,0.000
1709299232.788,-51.270,-41.992,-36.621,-32.715,0.000
1709299232.792,-40.527,-41.992,-34.180,-23.438,0.000
1709299232.796,-41.504,-46.387,-30.762,-24.414,0.000
1709299232.799,-52.246,-42.480,-25.391,-35.645,0.000
1709299232.803,-53.711,-27.344,-30.762,-39.062,0.000
1709299232.807,-46.875,-27.344,-38.086,-30.762,0.000
1709299232.811,-36.621,-30.762,-38.574,-25.391,0.000
1709299232.815,-32.227,-29.297,-41.992,-31.250,0.000
1709299232.819,-37.598,-34.668,-37.109,-44.434,0.000
1709299232.823,-44.922,-31.250,-30.762,-42.480,0.000
1709299232.827,-40.527,-26.855,-32.227,-21.484,0.000
1709299232.831,-32.715,-36.133,-30.273,-20.020,0.000
1709299232.835,-37.598,-44.434,-27.832,-25.391,0.000
1709299232.839,-44.434,-40.527,-25.391,-32.227,0.000
1709299232.842,-46.875,-36.621,-23.438,-37.109,0.000
1709299232.846,-40.527,-37.598,-28.320,-32.227,0.000
1709299232.850,-29.785,-35.645,-33.691,-20.996,0.000
1709299232.854,-29.785,-35.156,-27.344,-20.508,0.000
1709299232.858,-37.598,-33.691,-24.902,-36.133,0.000
1709299232.862,-45.410,-44.434,-31.250,-53.711,0.000
1709299232.866,-35.645,-43.457,-30.762,-50.293,0.000
1709299232.870,-25.879,-32.715,-21.973,-38.086,0.000
1709299232.874,-37.598,-41.992,-26.367,-41.016,0.000
1709299232.878,-52.734,-48.340,-41.016,-62.500,0.000
1709299232.881,-58.594,-51.270,-38.574,-66.406,0.000
1709299232.885,-59.570,-45.898,-37.109,-48.828,0.000
1709299232.889,-45.898,-37.598,-37.598,-37.598,0.000
1709299232.893,-30.762,-28.809,-32.715,-30.762,0.000
1709299232.897,-35.645,-31.250,-34.180,-33.691,0.000
1709299232.901,-46.875,-40.527,-39.551,-35.156,0.000
1709299232.905,-41.992,-33.203,-37.109,-26.367,0.000
1709299232.909,-25.879,-24.902,-33.691,-8.789,0.000
1709299232.913,-14.160,-26.367,-32.715,-6.348,0.000
1709299232.917,-19.043,-29.785,-39.062,-17.090,0.000
1709299232.920,-33.203,-39.062,-44.434,-31.738,0.000
1709299232.924,-34.180,-44.922,-41.992,-29.297,0.000
1709299232.928,-29.297,-31.250,-47.363,-16.113,0.000
1709299232.932,-22.461,-23.926,-45.898,-17.090,0.000
1709299232.936,-19.531,-25.391,-36.133,-16.602,0.000
1709299232.940,-26.855,-30.762,-33.203,-23.926,0.000
1709299232.944,-31.250,-34.180,-34.668,-24.414,0.000
1709299232.948,-22.461,-21.484,-37.598,-17.090,0.000
1709299232.952,-11.230,-17.090,-41.992,-14.648,0.000
1709299232.956,-17.578,-29.785,-41.016,-19.531,0.000
1709299232.960,-35.645,-39.062,-36.621,-33.691,0.000
1709299232.963,-39.062,-44.922,-41.504,-38.574,0.000
1709299232.967,-32.227,-39.551,-45.410,-30.273,0.000
1709299232.971,-30.273,-29.785,-36.621,-24.902,0.000
1709299232.975,-40.039,-30.273,-38.574,-35.645,0.000
1709299232.979,-53.711,-42.969,-42.969,-49.316,0.000
1709299232.983,-58.105,-43.945,-37.109,-53.711,0.000
1709299232.987,-55.664,-30.273,-37.109,-47.363,0.000
