timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291798.026,-22.949,-37.109,-28.320,-9.766,0.000
1709291798.030,-33.691,-35.156,-29.785,-7.812,0.000
1709291798.034,-25.391,-36.621,-24.414,-5.371,0.000
1709291798.038,-11.230,-39.551,-25.391,-2.441,0.000
1709291798.042,-13.184,-37.598,-29.297,-15.137,0.000
1709291798.045,-25.879,-36.133,-30.762,-19.043,0.000
1709291798.049,-27.832,-33.691,-29.297,-14.648,0.000
1709291798.053,-17.090,-35.156,-25.391,-21.484,0.000
1709291798.057,-8.301,-32.715,-24.414,-20.508,0.000
1709291798.061,-15.625,-28.809,-30.273,-21.973,0.000
1709291798.065,-24.902,-34.180,-28.809,-25.391,0.000
1709291798.069,-27.344,-29.785,-22.949,-20.508,0.000
1709291798.073,-19.531,-27.344,-25.391,-15.625,0.000
1709291798.077,-14.648,-31.250,-27.832,-15.137,0.000
1709291798.081,-17.578,-31.738,-25.391,-17.578,0.000
1709291798.084,-20.996,-34.180,-25.879,-16.602,0.000
1709291798.088,-28.320,-33.203,-30.273,-11.719,0.000
1709291798.092,-31.738,-33.691,-27.344,-14.160,0.000
1709291798.096,-19.043,-29.297,-20.020,-10.254,0.000
1709291798.100,-11.230,-26.855,-20.020,-11.719,0.000
1709291798.104,-21.484,-28.320,-20.996,-21.484,0.000
1709291798.108,-34.668,-32.227,-21.484,-21.484,0.000
1709291798.112,-32.227,-40.039,-24.414,-17.090,0.000
1709291798.116,-18.555,-34.180,-27.344,-19.531,0.000
1709291798.120,-20.020,-32.227,-30.273,-29.297,0.000
1709291798.124,-24.902,-29.785,-29.297,-22.461,0.000
1709291798.127,-31.250,-24.414,-27.344,-10.742,0.000
1709291798.131,-29.785,-29.297,-31.250,-15.137,0.000
1709291798.135,-9.277,-27.832,-33.691,-15.137,0.000
1709291798.139,-4.395,-23.438,-26.367,-9.277,0.000
1709291798.143,-18.066,-21.973,-20.020,-15.137,0.000
1709291798.147,-29.785,-21.484,-20.020,-15.625,0.000
1709291798.151,-29.785,-23.438,-20.508,-12.207,0.000
1709291798.155,-21.973,-27.832,-21.484,-7.324,0.000
1709291798.158,-16.602,-29.297,-25.391,-11.719,0.000
1709291798.162,-17.578,-28.320,-28.320,-20.996,0.000
1709291798.166,-27.832,-37.109,-27.344,-18.066,0.000
1709291798.170,-31.738,-35.156,-25.391,-8.789,0.000
1709291798.174,-16.113,-22.949,-27.832,-2.930,0.000
1709291798.178,-4.883,-29.785,-28.809,-8.789,0.000
1709291798.181,-16.602,-36.621,-24.414,-16.113,0.000
1709291798.185,-27.344,-39.551,-25.879,-18.555,0.000
1709291798.189,-21.973,-42.969,-27.344,-13.184,0.000
1709291798.193,-14.160,-41.992,-26.855,-12.207,0.000
1709291798.197,-5.859,-38.574,-26.855,-12.695,0.000
1709291798.201,-10.742,-37.109,-24.902,-3.418,0.000
1709291798.205,-22.461,-29.297,-25.391,-12.207,0.000
1709291798.209,-19.043,-28.320,-31.738,-17.090,0.000
1709291798.213,-9.766,-31.250,-30.273,-9.277,0.000
1709291798.217,-8.301,-32.227,-30.273,-14.160,0.000
1709291798.220,-15.625,-29.297,-28.809,-17.578,0.000
1709291798.224,-20.508,-23.438,-22.949,-14.648,0.000
1709291798.228,-26.855,-23.926,-26.855,-18.066,0.000
1709291798.232,-21.973,-23.926,-29.785,-19.043,0.000
1709291798.236,-10.742,-27.344,-28.809,-12.207,0.000
1709291798.240,-14.160,-35.156,-29.785,-19.043,0.000
1709291798.243,-25.879,-33.203,-32.715,-20.996,0.000
1709291798.247,-24.902,-28.809,-31.250,-6.348,0.000
1709291798.251,-11.230,-30.273,-28.809,-3.418,0.000
1709291798.255,-12.695,-35.645,-30.273,-19.531,0.000
1709291798.259,-12.695,-36.133,-28.809,-21.484,0.000
1709291798.263,-9.277,-34.180,-28.809,-14.160,0.000
1709291798.266,-10.254,-33.691,-26.855,-15.137,0.000
1709291798.270,-4.395,-33.691,-24.902,-11.230,0.000
1709291798.274,8.301,-28.809,-26.855,-6.348,0.000
1709291798.278,8.789,-22.461,-26.855,-11.230,0.000
1709291798.282,-15.137,-25.879,-26.367,-21.484,0.000
1709291798.286,-21.973,-27.832,-23.438,-18.555,0.000
1709291798.290,-10.254,-28.809,-26.367,-10.254,0.000
1709291798.293,-2.930,-31.250,-29.297,-15.137,0.000
1709291798.297,-4.883,-24.414,-30.273,-9.766,0.000
1709291798.301,-14.648,-19.043,-29.297,-5.859,0.000
1709291798.305,-21.973,-21.484,-25.879,-8.301,0.000
1709291798.309,-18.066,-24.902,-25.879,-9.277,0.000
1709291798.314,-7.812,-23.926,-23.926,-7.812,0.000
1709291798.317,-1.953,-22.949,-22.461,-9.277,0.000
1709291798.321,-7.324,-24.902,-25.879,-15.625,0.000
1709291798.325,-14.160,-21.484,-27.832,-18.066,0.000
1709291798.329,-17.578,-18.555,-23.926,-5.859,0.000
1709291798.333,-3.418,-25.391,-24.414,3.418,0.000
1709291798.337,9.766,-22.949,-29.785,-4.395,0.000
1709291798.341,2.930,-18.555,-30.762,-18.555,0.000
1709291798.345,-12.207,-17.090,-25.391,-22.949,0.000
1709291798.349,-12.695,-13.184,-22.461,-3.906,0.000
1709291798.353,-3.906,-16.113,-28.320,-6.836,0.000
1709291798.357,1.953,-18.066,-30.273,-19.531,0.000
1709291798.361,-2.930,-15.137,-25.879,-13.184,0.000
1709291798.365,-13.184,-17.090,-22.461,-15.625,0.000
1709291798.369,-16.602,-23.438,-22.461,-17.090,0.000
1709291798.373,-19.531,-25.391,-24.902,-19.043,0.000
1709291798.376,-19.531,-29.785,-27.344,-16.113,0.000
1709291798.380,-22.461,-33.691,-31.738,-22.949,0.000
1709291798.384,-24.902,-30.273,-29.785,-23.438,0.000
1709291798.388,-23.438,-24.902,-23.926,-22.461,0.000
1709291798.392,-16.113,-24.902,-20.508,-18.555,0.000
1709291798.396,-9.277,-31.250,-17.578,-3.906,0.000
1709291798.400,-21.973,-32.715,-27.344,-20.996,0.000
1709291798.404,-33.203,-35.156,-33.691,-30.762,0.000
1709291798.408,-32.715,-34.668,-30.273,-19.531,0.000
1709291798.412,-31.738,-31.738,-32.715,-13.672,0.000
1709291798.416,-19.531,-33.203,-31.738,-13.672,0.000
1709291798.420,-14.648,-32.227,-32.227,-14.160,0.000
1709291798.424,-24.902,-29.785,-31.250,-15.625,0.000
1709291798.427,-34.668,-33.203,-29.297,-18.066,0.000
1709291798.431,-29.297,-33.203,-25.391,-17.090,0.000
1709291798.435,-15.137,-29.297,-22.949,-17.578,0.000
1709291798.439,-13.672,-33.203,-20.996,-14.648,0.000
1709291798.443,-21.973,-34.180,-24.902,-17.578,0.000
1709291798.447,-26.855,-32.227,-22.949,-21.484,0.000
1709291798.451,-20.996,-30.762,-20.508,-14.160,0.000
1709291798.455,-13.184,-26.855,-24.902,-10.742,0.000
1709291798.459,-13.184,-26.855,-21.973,-18.066,0.000
1709291798.463,-12.207,-29.785,-21.973,-26.367,0.000
1709291798.467,-13.672,-31.738,-20.996,-27.344,0.000
1709291798.470,-18.555,-32.715,-21.484,-20.508,0.000
1709291798.474,-12.695,-29.785,-22.461,-7.812,0.000
1709291798.478,-9.277,-31.250,-20.020,-14.160,0.000
1709291798.482,-7.812,-30.762,-22.461,-16.602,0.000
1709291798.486,-20.020,-27.832,-22.461,-2.930,0.000
1709291798.490,-29.297,-27.344,-24.902,-10.254,0.000
1709291798.494,-20.020,-22.461,-27.832,-13.672,0.000
1709291798.498,-15.137,-25.391,-26.367,-9.277,0.000
1709291798.502,-17.578,-27.344,-25.879,-13.184,0.000
1709291798.505,-20.508,-23.438,-27.832,-12.207,0.000
1709291798.509,-29.785,-27.344,-27.832,-16.113,0.000
1709291798.513,-26.367,-31.738,-24.902,-20.996,0.000
1709291798.517,-14.648,-30.273,-23.438,-18.066,0.000
1709291798.521,-18.555,-25.879,-19.531,-12.695,0.000
1709291798.525,-27.344,-31.250,-17.578,-16.602,0.000
1709291798.529,-25.879,-36.621,-20.508,-14.160,0.000
1709291798.533,-20.508,-30.273,-22.949,-3.418,0.000
1709291798.537,-8.301,-26.855,-26.367,-11.230,0.000
1709291798.541,-8.789,-27.832,-28.809,-20.508,0.000
1709291798.544,-14.160,-24.902,-30.762,-20.020,0.000
1709291798.548,-12.695,-24.414,-32.715,-17.578,0.000
1709291798.552,-11.230,-22.461,-36.133,-18.066,0.000
1709291798.556,-3.906,-25.879,-35.156,-12.207,0.000
1709291798.560,-7.324,-25.391,-28.809,-13.184,0.000
1709291798.564,-17.090,-23.926,-23.438,-17.578,0.000
1709291798.568,-20.508,-24.414,-21.973,-14.160,0.000
1709291798.571,-12.207,-28.320,-23.926,-6.348,0.000
1709291798.575,-6.836,-29.785,-23.438,5.859,0.000
1709291798.579,-11.719,-19.043,-27.344,-1.465,0.000
1709291798.583,-19.531,-20.508,-27.832,-13.672,0.000
1709291798.587,-13.184,-22.949,-26.367,-18.066,0.000
1709291798.591,-8.789,-21.484,-29.785,-23.926,0.000
1709291798.594,-8.301,-23.438,-29.297,-19.043,0.000
1709291798.598,0.000,-10.254,-29.785,-17.090,0.000
1709291798.602,-4.883,30.273,-29.785,-20.508,0.000
1709291798.606,-14.160,54.688,-28.320,-18.555,0.000
1709291798.610,-12.207,57.617,-27.344,-11.719,0.000
1709291798.614,-0.977,57.129,-23.926,-6.836,0.000
1709291798.618,-0.977,54.688,-22.461,-3.906,0.000
1709291798.622,-11.230,55.664,-26.855,-2.930,0.000
1709291798.626,-14.648,52.734,-31.738,-3.906,0.000
1709291798.630,-15.625,47.363,-33.691,2.441,0.000
1709291798.633,-3.906,47.363,-31.738,-0.488,0.000
1709291798.637,7.812,46.875,-27.344,-10.254,0.000
1709291798.641,-2.930,34.180,-31.250,-16.602,0.000
1709291798.645,-13.184,28.809,-34.180,-13.184,0.000
1709291798.648,-13.184,27.832,-31.250,-4.883,0.000
1709291798.652,-5.859,26.855,-31.250,-7.812,0.000
1709291798.656,-0.488,29.785,-29.785,-12.207,0.000
1709291798.660,-12.695,25.391,-29.297,-13.184,0.000
1709291798.664,-23.926,20.996,-32.227,-5.371,0.000
1709291798.668,-21.973,24.902,-29.785,-11.719,0.000
1709291798.672,-11.230,24.902,-25.391,-21.484,0.000
1709291798.676,-7.812,21.484,-24.902,-9.277,0.000
1709291798.680,-9.277,18.555,-25.879,-9.766,0.000
1709291798.684,-20.020,11.230,-22.949,-21.484,0.000
1709291798.689,-22.949,8.301,-21.973,-20.020,0.000
1709291798.693,-12.207,6.348,-21.484,-17.578,0.000
1709291798.696,-11.230,6.348,-21.973,-20.508,0.000
1709291798.700,-14.648,3.418,-21.973,-23.438,0.000
1709291798.704,-19.531,-1.465,-24.414,-19.531,0.000
1709291798.708,-20.508,-6.348,-28.320,-15.625,0.000
1709291798.712,-15.137,-3.418,-27.344,-10.742,0.000
1709291798.716,-10.742,0.000,-26.367,-4.883,0.000
1709291798.720,-9.766,-3.418,-27.344,-9.766,0.000
1709291798.724,-20.508,-10.742,-26.367,-13.672,0.000
1709291798.728,-32.715,-8.301,-27.344,-10.254,0.000
1709291798.732,-22.461,-6.836,-29.785,-11.230,0.000
1709291798.736,-4.395,-9.277,-28.320,-8.789,0.000
1709291798.740,-10.254,-17.090,-29.297,-9.277,0.000
1709291798.744,-19.531,-20.020,-27.344,-12.695,0.000
1709291798.748,-22.949,-19.043,-19.043,-18.066,0.000
1709291798.752,-25.879,-23.926,-22.461,-21.973,0.000
1709291798.755,-12.207,-27.344,-24.902,-18.066,0.000
1709291798.759,-6.348,-27.344,-20.020,-20.020,0.000
1709291798.763,-16.113,-24.902,-16.113,-21.484,0.000
1709291798.767,-25.879,-28.809,-20.996,-18.555,0.000
1709291798.771,-20.508,-33.691,-27.832,-14.160,0.000
1709291798.775,-12.207,-28.320,-27.832,-17.578,0.000
1709291798.779,-12.207,-26.367,-24.902,-18.066,0.000
1709291798.783,-15.625,-32.227,-27.832,-18.066,0.000
1709291798.787,-23.438,-29.297,-29.297,-16.113,0.000
1709291798.791,-17.578,-23.438,-30.273,-9.766,0.000
1709291798.795,-7.324,-24.902,-30.762,-9.277,0.000
1709291798.798,-4.395,-28.320,-28.809,-9.277,0.000
1709291798.802,-15.137,-30.762,-33.203,-18.555,0.000
1709291798.806,-28.320,-32.227,-32.715,-27.344,0.000
1709291798.810,-23.438,-32.227,-29.785,-22.461,0.000
1709291798.814,-10.254,-34.180,-26.367,-6.836,0.000
1709291798.818,-13.184,-34.180,-23.926,-3.906,0.000
1709291798.822,-18.555,-30.273,-25.391,-10.254,0.000
1709291798.826,-26.367,-33.203,-26.855,-16.113,0.000
1709291798.830,-32.227,-39.551,-22.461,-15.625,0.000
1709291798.834,-19.043,-36.133,-24.414,-16.113,0.000
1709291798.838,-13.672,-35.156,-30.762,-17.090,0.000
1709291798.841,-25.391,-44.434,-33.203,-19.531,0.000
1709291798.845,-37.109,-44.922,-34.180,-23.438,0.000
1709291798.849,-41.992,-39.551,-34.668,-22.949,0.000
1709291798.853,-34.668,-38.574,-39.551,-21.484,0.000
1709291798.857,-24.902,-41.016,-40.527,-19.531,0.000
1709291798.861,-27.832,-41.016,-30.762,-8.301,0.000
1709291798.865,-33.203,-31.738,-26.367,-15.137,0.000
1709291798.869,-35.645,-30.762,-26.855,-20.020,0.000
1709291798.873,-32.715,-37.598,-26.855,-19.043,0.000
1709291798.876,-29.297,-40.527,-26.855,-22.949,0.000
1709291798.880,-29.297,-36.621,-28.320,-23.926,0.000
1709291798.884,-38.574,-32.715,-26.367,-29.297,0.000
1709291798.888,-46.875,-35.645,-28.320,-30.273,0.000
1709291798.892,-37.598,-35.645,-35.645,-23.438,0.000
1709291798.896,-33.203,-33.203,-38.574,-22.949,0.000
1709291798.900,-27.344,-34.180,-34.180,-29.297,0.000
1709291798.904,-20.508,-35.156,-29.297,-20.996,0.000
1709291798.908,-23.438,-30.762,-33.691,-18.555,0.000
1709291798.912,-16.602,-26.855,-37.109,-22.461,0.000
1709291798.916,-8.301,-30.273,-35.156,-25.391,0.000
1709291798.919,-12.207,-31.738,-41.504,-32.227,0.000
1709291798.924,-26.855,-28.809,-43.945,-38.574,0.000
1709291798.927,-40.527,-32.715,-42.969,-41.504,0.000
1709291798.931,-35.156,-35.645,-41.016,-35.156,0.000
1709291798.935,-28.809,-28.320,-36.621,-32.715,0.000
1709291798.939,-24.414,-21.973,-35.156,-31.250,0.000
1709291798.943,-25.391,-25.879,-32.227,-30.762,0.000
1709291798.947,-27.832,-28.320,-29.297,-23.926,0.000
1709291798.951,-26.367,-25.391,-27.344,-8.789,0.000
1709291798.955,-19.043,-19.043,-26.855,-10.254,0.000
1709291798.959,-8.789,-20.996,-29.785,-15.137,0.000
1709291798.963,-15.625,-25.391,-28.320,-18.555,0.000
1709291798.966,-22.949,-27.832,-26.367,-13.672,0.000
1709291798.970,-24.414,-27.832,-26.367,-4.883,0.000
1709291798.974,-17.090,-20.020,-27.832,-9.277,0.000
1709291798.978,-10.742,-20.508,-33.203,-14.160,0.000
1709291798.982,-15.137,-23.438,-38.574,-16.602,0.000
1709291798.985,-22.461,-25.391,-30.762,-17.578,0.000
1709291798.989,-21.484,-24.414,-24.414,-18.066,0.000
1709291798.993,-11.230,-23.926,-28.809,-5.859,0.000
1709291798.997,-15.137,-22.461,-29.297,-4.883,0.000
1709291799.001,-25.879,-26.855,-29.785,-27.344,0.000
1709291799.005,-29.297,-34.180,-28.809,-27.832,0.000
1709291799.009,-28.809,-34.180,-25.391,-19.531,0.000
1709291799.013,-26.855,-34.180,-28.320,-19.043,0.000
1709291799.016,-13.672,-29.297,-31.250,-14.648,0.000
1709291799.020,-17.090,-27.832,-27.832,-16.113,0.000
1709291799.024,-32.715,-36.621,-26.367,-20.996,0.000
1709291799.028,-33.203,-41.504,-25.879,-17.578,0.000
1709291799.032,-22.949,-41.016,-24.414,-14.160,0.000
1709291799.036,-11.719,-39.551,-25.391,-15.625,0.000
1709291799.039,-4.395,-40.039,-24.902,-4.883,0.000
1709291799.043,-14.160,-40.039,-27.344,-16.113,0.000
1709291799.047,-19.043,-35.645,-27.832,-19.531,0.000
1709291799.051,-13.184,-35.156,-29.785,-16.602,0.000
1709291799.055,-5.859,-34.180,-33.691,-23.926,0.000
1709291799.059,-7.324,-33.203,-30.762,-22.949,0.000
1709291799.064,-14.160,-33.691,-26.367,-18.066,0.000
1709291799.068,-12.207,-34.668,-25.879,-8.789,0.000
1709291799.071,-6.348,-32.227,-27.344,-4.395,0.000
1709291799.075,-2.441,-31.738,-25.879,-11.230,0.000
1709291799.079,-2.441,-33.203,-26.855,-17.578,0.000
1709291799.083,-6.348,-37.109,-31.250,-16.113,0.000
1709291799.087,-16.602,-41.016,-29.297,-21.973,0.000
1709291799.091,-13.672,-38.574,-27.344,-14.648,0.000
1709291799.095,-8.789,-39.062,-28.320,-8.789,0.000
1709291799.099,-7.324,-40.527,-25.879,-9.766,0.000
1709291799.103,-9.766,-32.227,-28.809,-15.137,0.000
1709291799.107,-20.996,-29.297,-34.180,-24.902,0.000
1709291799.111,-23.438,-36.133,-32.715,-24.902,0.000
1709291799.115,-13.184,-34.668,-32.227,-18.066,0.000
1709291799.119,-16.602,-34.180,-36.621,-26.855,0.000
1709291799.123,-28.320,-34.668,-33.203,-27.832,0.000
1709291799.127,-35.645,-36.133,-27.832,-18.555,0.000
1709291799.131,-27.832,-30.762,-27.832,-19.531,0.000
1709291799.135,-13.184,-11.719,-27.832,-17.090,0.000
1709291799.138,0.000,-9.766,-28.809,-21.484,0.000
1709291799.142,-7.812,-18.066,-30.273,-25.391,0.000
1709291799.146,-22.949,-18.066,-32.227,-11.719,0.000
1709291799.150,-19.531,-11.230,-33.691,-12.695,0.000
1709291799.154,-15.137,-16.602,-33.691,-14.160,0.000
1709291799.158,-8.301,-20.996,-35.645,-13.184,0.000
1709291799.162,-12.207,-17.578,-35.156,-17.578,0.000
1709291799.166,-23.438,-19.043,-32.227,-15.625,0.000
1709291799.170,-22.949,-21.973,-33.203,-9.766,0.000
1709291799.174,-15.137,-27.344,-30.762,-13.184,0.000
1709291799.178,-10.254,-23.438,-29.785,-16.602,0.000
1709291799.182,-21.484,-20.020,-30.762,-13.672,0.000
1709291799.185,-31.738,-26.367,-26.855,-14.160,0.000
1709291799.189,-37.109,-32.227,-32.715,-13.672,0.000
1709291799.193,-35.156,-27.832,-37.598,-14.648,0.000
1709291799.197,-25.879,-27.344,-31.738,-13.672,0.000
1709291799.201,-18.066,-29.297,-25.879,-9.766,0.000
1709291799.205,-21.484,-30.762,-24.902,-12.695,0.000
1709291799.209,-32.715,-34.180,-27.832,-15.137,0.000
1709291799.213,-23.438,-35.156,-26.855,-11.719,0.000
1709291799.217,-4.395,-34.668,-23.926,-9.277,0.000
1709291799.221,-5.859,-30.273,-25.879,-14.160,0.000
1709291799.224,-18.555,-29.297,-29.785,-19.043,0.000
1709291799.228,-18.555,-35.156,-27.344,-11.230,0.000
1709291799.232,-11.230,-33.203,-22.461,2.441,0.000
1709291799.236,-4.395,-28.809,-22.949,6.348,0.000
1709291799.240,0.000,-22.949,-25.391,-7.812,0.000
1709291799.244,-9.277,-22.949,-29.297,-17.578,0.000
1709291799.248,-22.949,-31.250,-29.297,-16.113,0.000
1709291799.252,-21.484,-30.273,-29.785,-14.648,0.000
1709291799.256,-11.719,-24.902,-29.785,-17.578,0.000
1709291799.260,-9.277,-24.414,-26.855,-18.555,0.000
1709291799.263,-22.949,-26.855,-24.902,-17.578,0.000
1709291799.267,-33.691,-31.250,-22.949,-19.531,0.000
1709291799.271,-25.391,-27.344,-24.414,-22.461,0.000
1709291799.275,-20.508,-14.160,-30.273,-26.855,0.000
1709291799.279,-19.531,-15.625,-28.809,-19.043,0.000
1709291799.283,-25.391,-17.578,-22.949,-18.066,0.000
1709291799.287,-30.762,-14.160,-20.508,-20.020,0.000
1709291799.291,-17.090,-13.184,-16.602,-6.348,0.000
1709291799.295,-3.906,-15.625,-21.484,0.977,0.000
1709291799.298,-1.465,-14.648,-26.367,-3.418,0.000
1709291799.302,-10.254,-17.090,-25.879,-13.672,0.000
1709291799.306,-12.695,-18.066,-23.438,-19.043,0.000
1709291799.310,-15.137,-16.113,-24.902,-18.066,0.000
1709291799.314,-15.137,-19.043,-28.809,-13.672,0.000
1709291799.318,-9.277,-20.508,-29.297,-20.020,0.000
1709291799.322,-13.184,-20.996,-32.227,-27.832,0.000
1709291799.326,-23.438,-24.902,-31.250,-16.113,0.000
1709291799.330,-19.531,-13.672,-26.367,-17.090,0.000
1709291799.333,-15.137,-13.672,-23.438,-20.020,0.000
1709291799.337,-12.695,-20.996,-24.414,-20.508,0.000
1709291799.341,-12.695,-20.508,-27.344,-33.203,0.000
1709291799.345,-21.484,-24.414,-27.344,-34.668,0.000
1709291799.349,-19.531,-23.926,-24.414,-26.855,0.000
1709291799.352,-13.672,-22.461,-21.973,-23.926,0.000
1709291799.356,-10.254,-20.020,-21.484,-20.508,0.000
1709291799.360,-12.695,-18.555,-20.996,-19.531,0.000
1709291799.364,-25.391,-23.926,-23.438,-20.020,0.000
1709291799.368,-26.367,-27.344,-21.484,-9.766,0.000
1709291799.372,-23.438,-28.809,-20.020,-8.301,0.000
1709291799.376,-18.555,-27.832,-22.949,-23.438,0.000
1709291799.380,-20.020,-25.879,-20.996,-17.578,0.000
1709291799.384,-28.320,-29.297,-23.926,-14.160,0.000
1709291799.388,-37.109,-31.738,-25.879,-21.973,0.000
1709291799.391,-34.668,-30.273,-26.855,-15.625,0.000
1709291799.395,-22.949,-27.832,-27.344,-10.254,0.000
1709291799.399,-19.043,-22.949,-22.949,-19.043,0.000
1709291799.403,-23.438,-19.043,-23.438,-20.508,0.000
1709291799.406,-29.297,-18.066,-28.320,-20.996,0.000
1709291799.410,-23.438,-17.578,-27.832,-21.484,0.000
1709291799.414,-5.371,-24.414,-23.438,-6.836,0.000
1709291799.418,-5.371,-23.438,-23.926,-12.695,0.000
1709291799.422,-21.973,-26.855,-27.344,-22.461,0.000
1709291799.426,-25.879,-31.250,-24.414,-20.508,0.000
1709291799.430,-21.973,-23.438,-24.902,-26.367,0.000
1709291799.434,-17.578,-22.461,-29.297,-24.414,0.000
1709291799.438,-14.648,-28.320,-32.227,-17.090,0.000
1709291799.442,-13.184,-26.367,-29.297,-14.648,0.000
1709291799.446,-19.043,-19.531,-27.832,-16.113,0.000
1709291799.450,-22.949,-23.926,-34.180,-12.695,0.000
1709291799.454,-14.648,-25.391,-35.645,-10.742,0.000
1709291799.458,-7.324,-27.344,-30.273,-13.672,0.000
1709291799.462,-14.160,-26.367,-27.344,-11.230,0.000
1709291799.466,-25.879,-23.438,-33.691,-19.043,0.000
1709291799.470,-28.809,-31.738,-41.992,-20.508,0.000
1709291799.473,-20.996,-33.203,-39.062,-7.324,0.000
1709291799.477,-17.090,-23.438,-37.598,-9.277,0.000
1709291799.481,-11.719,-20.508,-41.016,-22.461,0.000
1709291799.486,-15.137,-24.414,-34.180,-21.973,0.000
1709291799.489,-21.484,-18.066,-35.156,-20.508,0.000
1709291799.493,-21.484,-19.043,-37.598,-24.414,0.000
1709291799.497,-21.484,-26.367,-32.227,-19.531,0.000
1709291799.501,-18.555,-27.832,-32.227,-17.090,0.000
1709291799.505,-25.391,-20.508,-28.809,-22.949,0.000
1709291799.509,-29.297,-22.949,-24.902,-18.066,0.000
1709291799.513,-16.113,-28.809,-27.344,-12.207,0.000
1709291799.517,-3.418,-31.738,-24.414,-9.766,0.000
1709291799.521,-6.836,-28.809,-24.414,-4.395,0.000
1709291799.525,-14.160,-24.414,-30.273,-13.184,0.000
1709291799.529,-16.113,-28.320,-26.855,-21.973,0.000
1709291799.533,-15.625,-25.879,-25.879,-17.578,0.000
1709291799.537,-3.418,-26.367,-28.809,-12.207,0.000
1709291799.540,-10.742,-29.297,-31.250,-20.508,0.000
1709291799.544,-29.297,-30.762,-31.250,-22.949,0.000
1709291799.548,-31.738,-30.762,-28.320,-19.043,0.000
1709291799.552,-29.785,-30.273,-31.738,-23.926,0.000
1709291799.556,-18.066,-25.391,-32.715,-23.926,0.000
1709291799.560,-16.113,-22.461,-33.691,-22.949,0.000
1709291799.564,-23.926,-26.367,-32.227,-19.043,0.000
1709291799.568,-23.926,-24.414,-34.180,-10.742,0.000
1709291799.572,-19.531,-16.602,-36.133,-12.207,0.000
1709291799.576,-16.113,-21.973,-32.227,-22.461,0.000
1709291799.580,-21.484,-27.832,-29.297,-20.996,0.000
1709291799.583,-33.203,-24.902,-26.367,-16.113,0.000
1709291799.587,-32.227,-26.855,-27.344,-13.672,0.000
1709291799.591,-28.809,-27.344,-26.855,-16.113,0.000
1709291799.595,-17.090,-22.461,-21.484,-13.672,0.000
1709291799.599,-3.418,-18.555,-19.531,0.977,0.000
1709291799.603,-12.695,-14.160,-19.043,-3.418,0.000
1709291799.607,-21.973,-12.207,-20.508,-2.441,0.000
1709291799.611,-10.742,-11.719,-24.414,10.254,0.000
1709291799.615,-0.977,-8.301,-27.832,1.465,0.000
1709291799.619,1.465,-9.277,-33.691,-7.324,0.000
1709291799.622,-6.348,-10.742,-33.203,-11.719,0.000
1709291799.626,-19.531,-12.207,-30.762,-10.254,0.000
1709291799.630,-28.809,-16.602,-32.227,-8.789,0.000
1709291799.634,-30.762,-20.996,-34.668,-15.625,0.000
1709291799.638,-25.391,-23.926,-32.227,-15.625,0.000
1709291799.642,-17.578,-25.391,-25.391,-14.160,0.000
1709291799.646,-16.602,-27.344,-27.344,-15.137,0.000
1709291799.650,-28.809,-23.438,-36.133,-14.648,0.000
