timestamps,TP9,AF7,AF8,TP10,Right AUX
1709206148.612,-39.062,-58.105,-35.156,-41.992,0.000
1709206148.616,-31.738,-53.711,-39.062,-27.832,0.000
1709206148.620,-38.574,-53.711,-41.016,-21.484,0.000
1709206148.624,-35.156,-56.152,-35.645,-24.414,0.000
1709206148.628,-27.344,-48.828,-30.762,-22.949,0.000
1709206148.631,-24.902,-36.133,-30.273,-28.320,0.000
1709206148.635,-24.902,-39.551,-39.551,-36.133,0.000
1709206148.639,-28.320,-51.758,-41.016,-38.086,0.000
1709206148.643,-35.156,-58.594,-37.598,-37.109,0.000
1709206148.647,-21.484,-46.875,-35.645,-34.668,0.000
1709206148.651,-17.090,-45.410,-33.691,-30.273,0.000
1709206148.655,-32.715,-57.617,-34.180,-34.668,0.000
1709206148.659,-30.273,-54.688,-34.180,-43.457,0.000
1709206148.663,-44.922,-48.828,-38.574,-50.781,0.000
1709206148.667,-56.152,-54.688,-44.434,-50.293,0.000
1709206148.670,-45.898,-58.594,-38.086,-44.434,0.000
1709206148.674,-39.062,-48.340,-34.180,-46.875,0.000
1709206148.678,-38.574,-43.457,-35.645,-44.434,0.000
1709206148.682,-35.156,-45.410,-35.156,-40.039,0.000
1709206148.686,-40.527,-53.223,-39.551,-37.109,0.000
1709206148.690,-38.574,-48.340,-43.945,-35.645,0.000
1709206148.694,-30.762,-42.969,-43.945,-39.062,0.000
1709206148.698,-37.598,-53.223,-44.434,-43.457,0.000
1709206148.702,-39.551,-49.316,-44.434,-46.875,0.000
1709206148.706,-28.320,-37.598,-47.363,-44.922,0.000
1709206148.710,-36.621,-35.645,-49.316,-53.223,0.000
1709206148.713,-49.316,-42.969,-44.922,-52.734,0.000
1709206148.717,-46.387,-49.805,-48.828,-49.805,0.000
1709206148.721,-40.527,-44.434,-51.758,-45.410,0.000
1709206148.725,-35.645,-37.109,-52.734,-41.992,0.000
1709206148.729,-33.203,-47.852,-54.688,-53.711,0.000
1709206148.733,-15.625,-50.781,-48.340,-51.270,0.000
1709206148.737,-5.371,-34.180,-45.898,-47.852,0.000
1709206148.741,-11.230,-33.691,-41.992,-41.016,0.000
1709206148.745,-20.508,-40.039,-41.504,-36.621,0.000
1709206148.749,-33.691,-44.434,-44.434,-46.387,0.000
1709206148.753,-57.129,-48.340,-46.387,-54.688,0.000
1709206148.756,-50.781,-53.711,-42.480,-54.688,0.000
1709206148.760,-41.016,-51.270,-35.156,-60.059,0.000
1709206148.764,-43.945,-44.922,-39.062,-62.988,0.000
1709206148.768,-38.086,-41.992,-39.551,-55.664,0.000
1709206148.772,-34.180,-45.898,-41.504,-57.617,0.000
1709206148.776,-36.621,-58.594,-45.898,-45.898,0.000
1709206148.780,-32.227,-45.898,-39.551,-38.086,0.000
1709206148.784,-32.715,-30.273,-37.109,-50.293,0.000
1709206148.788,-37.109,-36.621,-37.598,-49.316,0.000
1709206148.792,-25.391,-37.598,-40.039,-48.828,0.000
1709206148.796,-13.184,-32.715,-47.852,-40.527,0.000
1709206148.799,-27.832,-40.527,-42.480,-26.367,0.000
1709206148.803,-52.734,-56.641,-29.297,-36.621,0.000
1709206148.807,-56.641,-63.477,-26.855,-41.504,0.000
1709206148.811,-50.293,-65.918,-29.297,-40.527,0.000
1709206148.815,-60.059,-74.707,-28.809,-45.410,0.000
1709206148.819,-62.500,-84.961,-23.926,-40.039,0.000
1709206148.823,-70.801,-88.867,-20.996,-30.273,0.000
1709206148.827,-75.195,-90.820,-20.508,-35.156,0.000
1709206148.831,-73.730,-102.051,-22.949,-43.457,0.000
1709206148.835,-76.660,-106.934,-22.461,-42.480,0.000
1709206148.839,0.000,-107.422,-23.926,-33.691,0.000
1709206148.842,0.000,-112.305,-21.973,-26.367,0.000
1709206148.846,0.000,-120.117,-15.625,-20.996,0.000
1709206148.850,0.000,-125.977,-21.973,-24.414,0.000
1709206148.854,0.000,-127.441,-30.273,-28.320,0.000
1709206148.858,0.000,-133.789,-34.180,-23.926,0.000
1709206148.862,0.000,-134.766,-34.180,-25.879,0.000
1709206148.866,0.000,-144.531,-30.762,-6.836,0.000
1709206148.870,0.000,-141.602,-28.320,5.371,0.000
1709206148.874,0.000,-129.883,-28.320,-2.441,0.000
1709206148.878,0.000,-137.207,-31.250,2.441,0.000
1709206148.882,0.000,-138.184,-25.879,-1.953,0.000
1709206148.885,-52.246,-137.695,-28.809,-14.160,0.000
1709206148.889,-55.664,-139.648,-28.320,-7.324,0.000
1709206148.893,-58.105,-146.484,-19.043,-1.953,0.000
1709206148.897,-50.293,-149.902,-20.508,-10.742,0.000
1709206148.901,-49.805,-147.949,-18.066,-6.348,0.000
1709206148.905,-61.035,-148.438,-20.508,5.859,0.000
1709206148.909,-60.547,-151.855,-20.508,9.766,0.000
1709206148.913,-55.664,-156.250,-16.602,9.277,0.000
1709206148.917,-49.805,-140.625,-18.066,-2.441,0.000
1709206148.921,-56.641,-146.484,-17.578,-4.395,0.000
1709206148.924,-60.059,-146.973,-11.719,10.254,0.000
1709206148.928,-60.547,-138.672,-12.695,5.371,0.000
1709206148.932,-57.617,-138.672,-20.508,-14.160,0.000
1709206148.936,-48.828,-131.836,-20.508,-13.672,0.000
1709206148.940,-27.344,-128.906,-21.484,-1.465,0.000
1709206148.944,-38.574,-122.070,-30.273,-0.488,0.000
1709206148.948,-55.664,-115.723,-30.273,-6.836,0.000
1709206148.952,-34.180,-117.676,-31.738,-12.695,0.000
1709206148.956,-27.344,-122.070,-31.738,1.953,0.000
1709206148.960,-40.039,-117.676,-33.691,-2.930,0.000
1709206148.964,-43.945,-106.934,-41.992,-12.207,0.000
1709206148.967,-54.199,-111.816,-41.016,-11.230,0.000
1709206148.971,-58.594,-107.422,-32.227,-19.531,0.000
1709206148.975,-38.574,-100.586,-29.785,-22.949,0.000
1709206148.979,-41.992,-102.051,-31.738,-24.902,0.000
1709206148.983,-35.645,-103.027,-33.203,-17.578,0.000
1709206148.987,-36.621,-102.051,-31.738,-8.789,0.000
1709206148.991,-43.457,-90.820,-26.855,-12.207,0.000
1709206148.995,-33.203,-86.914,-26.855,-15.137,0.000
1709206148.999,-34.180,-93.750,-28.809,-7.812,0.000
1709206149.003,-42.480,-91.797,-28.320,-5.859,0.000
1709206149.007,-46.387,-73.730,-31.250,-15.625,0.000
1709206149.010,-33.691,-67.383,-37.109,-28.809,0.000
1709206149.014,-28.320,-72.754,-36.621,-19.531,0.000
1709206149.018,-29.297,-72.266,-32.715,-5.859,0.000
1709206149.022,-22.461,-67.383,-35.645,-14.160,0.000
1709206149.026,-20.020,-66.406,-35.645,-16.602,0.000
1709206149.030,-5.371,-61.523,-36.621,-19.531,0.000
1709206149.034,-20.508,-57.129,-45.898,-32.715,0.000
1709206149.038,-43.945,-56.641,-41.992,-39.062,0.000
1709206149.042,-33.691,-61.035,-36.621,-32.715,0.000
1709206149.046,-33.691,-68.359,-37.109,-24.414,0.000
1709206149.050,-21.484,-62.988,-35.156,-19.043,0.000
1709206149.053,-15.625,-49.805,-37.598,-23.926,0.000
1709206149.057,-21.484,-53.223,-39.551,-27.832,0.000
1709206149.061,-20.020,-64.453,-42.480,-20.996,0.000
1709206149.065,-31.738,-59.082,-38.574,-16.113,0.000
1709206149.069,-42.480,-48.828,-34.180,-15.137,0.000
1709206149.073,-33.203,-51.758,-36.621,-29.785,0.000
1709206149.077,-19.531,-52.734,-38.086,-29.785,0.000
1709206149.081,-22.949,-46.875,-45.410,-16.113,0.000
1709206149.085,-35.645,-46.387,-43.457,-19.043,0.000
1709206149.089,-36.621,-56.641,-30.762,-23.926,0.000
1709206149.093,-27.832,-60.059,-28.320,-25.879,0.000
1709206149.096,-26.855,-51.758,-30.273,-28.809,0.000
1709206149.100,-37.598,-57.617,-37.598,-28.809,0.000
1709206149.104,-42.969,-71.289,-41.504,-20.996,0.000
1709206149.108,-52.734,-73.730,-38.086,-18.066,0.000
1709206149.112,-43.945,-56.152,-38.574,-25.879,0.000
1709206149.116,-44.922,-55.176,-40.527,-35.156,0.000
1709206149.120,-70.801,-65.430,-42.969,-46.387,0.000
1709206149.124,-57.129,-71.289,-41.016,-51.758,0.000
1709206149.128,-47.852,-70.312,-41.016,-45.898,0.000
1709206149.132,-64.941,-76.660,-49.805,-41.016,0.000
1709206149.136,-54.199,-78.125,-47.363,-41.016,0.000
1709206149.139,-48.340,-67.871,-39.062,-42.969,0.000
1709206149.143,-57.617,-64.941,-38.574,-39.062,0.000
1709206149.147,-61.523,-67.383,-38.574,-37.109,0.000
1709206149.151,-58.594,-82.520,-39.062,-31.738,0.000
1709206149.155,-47.363,-77.637,-39.551,-28.320,0.000
1709206149.159,-40.527,-59.570,-36.133,-43.945,0.000
1709206149.163,-60.059,-59.570,-39.062,-44.434,0.000
1709206149.167,-67.871,-58.594,-42.969,-39.551,0.000
1709206149.171,-54.199,-49.316,-34.180,-32.227,0.000
1709206149.175,-39.551,-52.246,-32.227,-33.203,0.000
1709206149.179,-34.180,-58.594,-40.039,-48.340,0.000
1709206149.182,-49.805,-56.641,-41.992,-50.781,0.000
1709206149.186,-59.570,-52.246,-38.086,-47.852,0.000
1709206149.190,-48.828,-50.781,-39.551,-44.434,0.000
1709206149.194,-41.016,-56.641,-37.109,-37.109,0.000
1709206149.198,-20.508,-57.617,-35.156,-28.320,0.000
1709206149.202,-32.715,-47.852,-47.363,-32.227,0.000
1709206149.206,-58.594,-43.457,-46.387,-23.438,0.000
1709206149.210,-44.922,-48.828,-42.480,-29.785,0.000
1709206149.214,-39.551,-57.617,-48.828,-45.898,0.000
1709206149.218,-35.156,-52.246,-46.875,-48.340,0.000
1709206149.221,-36.133,-47.852,-38.574,-54.199,0.000
1709206149.225,-42.969,-51.758,-38.086,-49.805,0.000
1709206149.229,-37.598,-48.828,-39.551,-40.527,0.000
1709206149.233,-32.227,-47.852,-41.016,-46.875,0.000
1709206149.237,-42.480,-49.805,-48.340,-68.848,0.000
1709206149.241,-48.828,-58.594,-49.805,-57.617,0.000
1709206149.245,-31.250,-55.176,-44.434,-47.852,0.000
1709206149.249,-33.691,-45.898,-41.504,-55.664,0.000
1709206149.253,-52.246,-57.129,-43.457,-43.945,0.000
1709206149.257,-52.246,-64.453,-45.410,-41.992,0.000
1709206149.261,-53.223,-55.664,-39.062,-46.387,0.000
1709206149.264,-49.316,-50.781,-38.086,-41.992,0.000
1709206149.268,-41.992,-58.594,-39.551,-32.715,0.000
1709206149.272,-42.480,-57.617,-35.645,-30.762,0.000
1709206149.276,-34.180,-41.016,-31.250,-37.109,0.000
1709206149.280,-41.016,-35.156,-27.344,-30.273,0.000
1709206149.284,-60.059,-46.387,-26.367,-20.020,0.000
1709206149.288,-54.199,-51.758,-35.645,-25.391,0.000
1709206149.292,-41.504,-41.016,-41.016,-39.551,0.000
1709206149.296,-35.645,-45.410,-34.180,-46.387,0.000
1709206149.300,-44.434,-48.828,-28.809,-45.898,0.000
1709206149.304,-54.199,-47.363,-30.273,-44.922,0.000
1709206149.307,-54.199,-51.758,-33.203,-39.551,0.000
1709206149.311,-45.898,-49.805,-31.738,-29.297,0.000
1709206149.315,-41.992,-49.316,-28.809,-34.668,0.000
1709206149.319,-30.762,-47.363,-31.738,-49.805,0.000
1709206149.323,-33.203,-48.340,-38.086,-39.551,0.000
1709206149.327,-52.246,-50.781,-41.016,-32.227,0.000
1709206149.331,-46.387,-58.105,-42.480,-44.434,0.000
1709206149.335,-41.992,-51.270,-40.527,-51.270,0.000
1709206149.339,-47.363,-41.016,-40.527,-58.594,0.000
1709206149.343,-48.340,-47.852,-41.992,-50.293,0.000
1709206149.347,-35.156,-48.828,-40.039,-44.922,0.000
1709206149.350,-43.945,-50.781,-45.898,-47.363,0.000
1709206149.354,-41.992,-55.664,-46.875,-54.199,0.000
1709206149.358,-35.645,-56.641,-43.457,-51.270,0.000
1709206149.362,-58.105,-63.477,-40.527,-41.992,0.000
1709206149.366,-64.453,-56.152,-41.504,-42.969,0.000
1709206149.370,-59.570,-49.316,-48.828,-38.086,0.000
1709206149.374,-40.527,-58.594,-44.922,-31.738,0.000
1709206149.378,-40.527,-59.570,-40.527,-32.227,0.000
1709206149.382,-51.758,-45.898,-42.480,-40.527,0.000
1709206149.386,-50.293,-51.758,-44.922,-46.875,0.000
1709206149.389,-48.828,-55.176,-43.457,-46.875,0.000
1709206149.393,-46.387,-56.152,-45.898,-51.758,0.000
1709206149.397,-41.992,-54.688,-47.852,-55.664,0.000
1709206149.401,-32.227,-51.758,-52.246,-55.176,0.000
1709206149.405,-38.086,-50.781,-47.852,-52.246,0.000
1709206149.409,-52.246,-49.316,-39.551,-52.734,0.000
1709206149.413,-46.387,-52.734,-37.109,-53.711,0.000
1709206149.417,-41.504,-58.105,-40.527,-54.199,0.000
1709206149.421,-39.551,-59.570,-43.945,-51.270,0.000
1709206149.425,-39.551,-50.781,-41.504,-46.387,0.000
1709206149.429,-33.691,-40.527,-40.039,-53.223,0.000
1709206149.432,-23.926,-44.922,-39.551,-49.316,0.000
1709206149.436,-23.438,-54.199,-38.086,-31.250,0.000
1709206149.440,-26.367,-45.410,-39.551,-32.715,0.000
1709206149.444,-28.809,-38.086,-40.039,-42.480,0.000
1709206149.448,-37.109,-44.434,-38.574,-42.969,0.000
1709206149.452,-38.574,-53.223,-44.434,-36.133,0.000
1709206149.456,-42.480,-49.316,-44.434,-30.762,0.000
1709206149.460,-46.875,-42.969,-40.039,-37.109,0.000
1709206149.464,-40.527,-45.898,-39.062,-43.945,0.000
1709206149.468,-42.969,-56.641,-38.086,-54.199,0.000
1709206149.472,-49.805,-53.711,-42.969,-55.664,0.000
1709206149.475,-46.875,-43.945,-40.527,-44.922,0.000
1709206149.479,-49.316,-50.781,-37.598,-34.668,0.000
1709206149.483,-44.922,-58.105,-37.109,-31.250,0.000
1709206149.487,-41.992,-44.434,-36.133,-40.527,0.000
1709206149.491,-44.434,-44.434,-36.133,-48.828,0.000
1709206149.495,-47.363,-49.316,-36.133,-54.199,0.000
1709206149.499,-41.992,-41.992,-34.180,-45.898,0.000
1709206149.503,-39.062,-36.133,-34.668,-35.645,0.000
1709206149.507,-44.922,-40.527,-38.086,-41.992,0.000
1709206149.511,-34.668,-46.387,-40.527,-39.551,0.000
1709206149.515,-29.785,-43.945,-38.086,-32.227,0.000
1709206149.518,-37.109,-40.527,-38.574,-37.109,0.000
1709206149.522,-44.434,-41.504,-42.969,-43.457,0.000
1709206149.526,-43.945,-45.898,-40.039,-22.949,0.000
1709206149.530,-41.992,-43.945,-40.527,-18.555,0.000
1709206149.534,-21.973,-36.621,-41.016,-35.156,0.000
1709206149.538,-15.625,-41.992,-34.668,-34.668,0.000
1709206149.542,-37.109,-54.199,-35.645,-27.344,0.000
1709206149.546,-44.922,-55.664,-41.504,-29.297,0.000
1709206149.550,-49.805,-48.340,-45.898,-37.109,0.000
1709206149.554,-44.434,-45.898,-40.039,-47.852,0.000
1709206149.558,-33.203,-43.945,-35.156,-50.293,0.000
1709206149.561,-38.574,-49.805,-39.062,-43.945,0.000
1709206149.565,-45.898,-53.711,-42.969,-48.340,0.000
1709206149.569,-48.340,-51.270,-41.016,-45.410,0.000
1709206149.573,-40.527,-54.688,-40.039,-29.785,0.000
1709206149.577,-36.621,-44.434,-41.504,-37.598,0.000
1709206149.581,-32.715,-39.062,-42.969,-51.758,0.000
1709206149.585,-31.738,-43.945,-36.621,-43.457,0.000
1709206149.589,-50.781,-42.480,-31.738,-32.715,0.000
1709206149.593,-56.641,-49.316,-38.086,-43.945,0.000
1709206149.597,-47.852,-57.129,-35.156,-44.434,0.000
1709206149.601,-41.992,-47.852,-29.297,-35.156,0.000
1709206149.604,-40.527,-40.039,-29.785,-33.691,0.000
1709206149.608,-35.156,-45.410,-29.297,-26.367,0.000
1709206149.612,-31.738,-47.852,-30.273,-25.391,0.000
1709206149.616,-37.109,-57.617,-31.250,-29.785,0.000
1709206149.620,-37.598,-56.641,-32.715,-34.180,0.000
1709206149.624,-25.391,-34.668,-35.645,-38.086,0.000
1709206149.628,-33.691,-37.109,-33.691,-30.273,0.000
1709206149.632,-42.969,-44.922,-23.926,-34.180,0.000
1709206149.636,-40.527,-35.645,-23.438,-45.410,0.000
1709206149.640,-36.133,-32.227,-24.902,-37.598,0.000
1709206149.644,-35.156,-44.922,-25.391,-31.250,0.000
1709206149.647,-40.527,-45.898,-32.715,-31.250,0.000
1709206149.651,-35.645,-34.180,-32.227,-26.367,0.000
1709206149.655,-20.020,-35.645,-35.156,-28.809,0.000
1709206149.659,-16.113,-44.434,-36.621,-37.598,0.000
1709206149.663,-32.715,-42.480,-32.715,-36.133,0.000
1709206149.667,-34.668,-32.227,-33.691,-35.645,0.000
1709206149.671,-15.137,-34.180,-28.320,-29.785,0.000
1709206149.675,-15.625,-42.969,-29.785,-23.926,0.000
1709206149.679,-26.367,-40.527,-26.855,-21.973,0.000
1709206149.683,-29.785,-39.062,-27.832,-19.043,0.000
1709206149.687,-27.832,-45.898,-32.227,-17.578,0.000
1709206149.690,-32.715,-54.199,-31.250,-22.949,0.000
1709206149.694,-44.922,-56.641,-31.250,-37.598,0.000
1709206149.698,-41.992,-58.105,-34.180,-46.875,0.000
1709206149.702,-47.363,-58.594,-36.621,-48.828,0.000
