timestamps,TP9,AF7,AF8,TP10,Right AUX
1709375848.057,-114.746,-41.016,-43.945,-67.871,0.000
1709375848.061,-104.492,-46.875,-42.969,-71.289,0.000
1709375848.065,-4.883,-38.574,-37.598,-35.156,0.000
1709375848.069,97.656,-35.156,-34.180,22.461,0.000
1709375848.073,8.301,-39.551,-36.621,-9.277,0.000
1709375848.077,-101.074,-43.945,-34.668,-65.430,0.000
1709375848.081,-110.352,-52.734,-31.738,-67.383,0.000
1709375848.085,-29.297,-43.945,-37.109,-38.086,0.000
1709375848.089,87.891,-31.250,-39.062,8.789,0.000
1709375848.093,0.000,-37.598,0.000,-10.742,0.000
1709375848.096,0.000,-44.922,0.000,-56.152,0.000
1709375848.100,0.000,-47.852,0.000,-65.430,0.000
1709375848.104,0.000,-39.062,0.000,-41.016,0.000
1709375848.108,0.000,-33.691,0.000,-0.488,0.000
1709375848.112,0.000,-43.457,0.000,-13.672,0.000
1709375848.116,0.000,-45.410,0.000,-58.105,0.000
1709375848.120,0.000,-45.898,0.000,-78.125,0.000
1709375848.124,0.000,-37.598,0.000,-61.523,0.000
1709375848.128,0.000,-36.621,0.000,0.488,0.000
1709375848.131,0.000,-40.527,0.000,0.000,0.000
1709375848.135,0.000,-43.457,0.000,-67.871,0.000
1709375848.139,-119.141,-51.758,-41.016,-80.566,0.000
1709375848.143,-70.801,-47.852,-37.109,-54.688,0.000
1709375848.147,53.223,-38.086,-36.621,-2.441,0.000
1709375848.151,65.430,-32.227,-32.227,9.277,0.000
1709375848.155,-73.730,-45.898,-32.227,-41.504,0.000
1709375848.159,-130.371,-60.059,-36.133,-64.941,0.000
1709375848.163,-93.262,-52.734,-36.621,-57.129,0.000
1709375848.167,18.066,-37.109,-35.645,-9.277,0.000
1709375848.171,50.293,-39.062,-34.668,8.301,0.000
1709375848.175,-71.289,-48.828,-34.180,-40.039,0.000
1709375848.178,-127.930,-44.434,-33.203,-70.312,0.000
1709375848.182,-83.008,-45.898,-33.203,-63.477,0.000
1709375848.186,26.855,-44.434,-36.621,-15.625,0.000
1709375848.190,67.383,-36.133,-33.203,11.230,0.000
1709375848.194,-47.852,-41.016,-31.738,-32.715,0.000
1709375848.198,-118.164,-46.387,-31.250,-62.500,0.000
1709375848.202,-100.098,-47.363,-31.738,-60.059,0.000
1709375848.206,1.465,-42.480,-35.156,-20.996,0.000
1709375848.210,75.684,-37.598,-34.180,11.719,0.000
1709375848.214,-32.715,-48.828,-37.598,-36.621,0.000
1709375848.218,-119.141,-55.176,-36.133,-62.500,0.000
1709375848.221,-113.770,-43.945,-34.180,-61.035,0.000
1709375848.225,-25.391,-32.227,-37.109,-41.504,0.000
1709375848.229,75.684,-32.715,-35.156,-1.465,0.000
1709375848.233,-9.277,-38.574,-36.621,-30.273,0.000
1709375848.237,-115.723,-46.387,-42.969,-76.172,0.000
1709375848.241,-118.164,-50.293,-43.945,-80.078,0.000
1709375848.245,-34.180,-50.293,-40.527,-39.551,0.000
1709375848.249,69.824,-41.504,-40.039,2.441,0.000
1709375848.253,-0.488,-43.945,-39.551,-23.438,0.000
1709375848.257,-115.234,-50.293,-42.480,-64.941,0.000
1709375848.261,-128.906,-50.293,-42.969,-76.660,0.000
1709375848.264,-54.199,-47.363,-40.039,-41.016,0.000
1709375848.268,63.477,-31.250,-37.598,10.254,0.000
1709375848.272,16.113,-33.691,-35.156,-11.230,0.000
1709375848.276,-105.957,-50.781,-40.039,-53.711,0.000
1709375848.280,0.000,-50.293,-44.434,0.000,0.000
1709375848.284,0.000,-41.992,-41.504,0.000,0.000
1709375848.288,0.000,-37.109,-38.574,0.000,0.000
1709375848.292,0.000,-36.133,-37.109,0.000,0.000
1709375848.296,0.000,-46.387,-37.109,0.000,0.000
1709375848.300,0.000,-54.199,-38.574,0.000,0.000
1709375848.304,0.000,-45.898,-38.574,0.000,0.000
1709375848.308,0.000,-42.969,-36.621,0.000,0.000
1709375848.312,0.000,-42.480,-35.645,0.000,0.000
1709375848.315,0.000,-39.551,-35.156,0.000,0.000
1709375848.319,0.000,-50.293,-38.574,0.000,0.000
1709375848.323,0.000,-51.270,-40.039,0.000,0.000
1709375848.327,38.574,-36.621,-32.227,-8.301,0.000
1709375848.331,64.941,-35.156,-31.250,7.812,0.000
1709375848.335,-58.105,-46.387,-42.480,-41.504,0.000
1709375848.339,-107.910,-49.805,-41.992,-65.430,0.000
1709375848.343,-81.055,-49.805,-39.551,-62.988,0.000
1709375848.347,23.926,-41.016,-41.016,-19.531,0.000
1709375848.351,73.730,-36.133,-41.016,4.883,0.000
1709375848.355,-44.434,-45.898,-41.016,-35.645,0.000
1709375848.358,-114.746,-45.410,-37.109,-65.430,0.000
1709375848.362,-94.727,-37.109,-37.109,-60.547,0.000
1709375848.366,13.672,-31.250,-32.227,-11.230,0.000
1709375848.370,87.402,-28.320,-30.273,21.484,0.000
1709375848.374,-30.273,-35.645,-37.598,-21.973,0.000
1709375848.378,-114.258,-43.457,-38.086,-55.664,0.000
1709375848.382,-94.238,-42.480,-33.691,-50.293,0.000
1709375848.386,0.000,-28.809,-35.156,-10.742,0.000
1709375848.390,80.078,-20.996,-36.133,25.391,0.000
1709375848.394,-6.348,-36.621,-39.062,-10.742,0.000
1709375848.397,-90.820,-48.340,-48.828,-35.156,0.000
1709375848.401,-103.027,-47.363,-49.805,-38.086,0.000
1709375848.405,-21.973,-32.715,-45.898,-20.996,0.000
1709375848.409,73.730,-26.855,-45.410,16.113,0.000
1709375848.413,-9.766,-41.016,-45.410,-19.043,0.000
1709375848.417,-113.770,-45.898,-45.898,-62.988,0.000
1709375848.421,-122.070,-43.945,-41.504,-65.918,0.000
1709375848.425,-41.016,-45.410,-43.457,-37.598,0.000
1709375848.429,89.844,-34.180,-43.945,19.043,0.000
1709375848.433,32.227,-36.133,-29.785,-0.977,0.000
1709375848.436,-109.863,-52.734,-22.949,-66.895,0.000
1709375848.440,-127.930,-63.477,-23.926,-75.195,0.000
1709375848.444,-59.082,-62.012,-16.113,-36.133,0.000
1709375848.448,55.664,-56.641,-9.766,5.859,0.000
1709375848.452,20.508,-63.965,-6.836,-7.324,0.000
1709375848.456,-111.816,-82.520,-1.953,-53.223,0.000
1709375848.460,-145.020,-97.168,0.977,-71.289,0.000
1709375848.464,-97.168,-94.727,6.836,-53.711,0.000
1709375848.468,29.785,-92.773,12.695,-0.488,0.000
1709375848.472,24.902,-101.074,16.113,-0.977,0.000
1709375848.476,-114.746,-111.816,19.531,-51.758,0.000
1709375848.479,-156.250,-125.000,20.996,-65.430,0.000
1709375848.483,-110.840,-128.906,24.414,-40.527,0.000
1709375848.487,6.348,-125.977,27.832,6.348,0.000
1709375848.491,20.020,-132.324,31.738,9.766,0.000
1709375848.495,-107.422,-138.184,32.227,-35.645,0.000
1709375848.499,-151.855,-136.230,29.785,-46.387,0.000
1709375848.503,-106.934,-141.113,25.391,-14.160,0.000
1709375848.507,21.484,-125.000,28.320,44.434,0.000
1709375848.511,80.078,-112.305,28.320,66.406,0.000
1709375848.515,-24.902,-121.094,26.855,32.227,0.000
1709375848.519,-86.426,-122.559,30.273,8.301,0.000
1709375848.522,-65.430,-122.070,23.438,12.695,0.000
1709375848.526,53.711,-111.816,20.996,60.059,0.000
1709375848.530,125.488,-104.980,19.531,86.426,0.000
1709375848.534,12.695,-109.863,17.578,50.293,0.000
1709375848.538,-62.500,-107.422,17.090,27.832,0.000
1709375848.542,-50.293,-101.074,12.695,20.508,0.000
1709375848.546,41.504,-96.680,7.324,56.152,0.000
1709375848.550,129.395,-90.332,6.348,110.352,0.000
1709375848.554,26.367,-89.844,6.836,70.801,0.000
1709375848.557,-76.660,-94.238,2.930,19.531,0.000
1709375848.562,-75.684,-96.191,0.977,11.230,0.000
1709375848.565,10.742,-85.449,-0.488,45.410,0.000
1709375848.569,119.629,-64.941,-2.930,91.309,0.000
1709375848.573,43.945,-69.824,-4.883,53.223,0.000
1709375848.577,-65.430,-84.961,-10.254,-1.465,0.000
1709375848.581,-74.219,-85.449,-12.695,-5.859,0.000
1709375848.585,-10.742,-78.613,-12.695,20.996,0.000
1709375848.589,98.633,-65.430,-14.648,58.594,0.000
1709375848.593,43.457,-72.266,-14.160,45.898,0.000
1709375848.597,-77.148,-74.219,-10.742,-0.488,0.000
1709375848.600,-92.285,-60.059,-13.184,-27.832,0.000
1709375848.604,-23.438,-56.152,-20.020,-8.789,0.000
1709375848.608,97.656,-51.270,-22.949,41.992,0.000
1709375848.612,62.500,-50.781,-21.973,32.715,0.000
1709375848.616,-65.918,-60.547,-27.832,-28.320,0.000
1709375848.620,-89.355,-62.012,-29.785,-47.363,0.000
1709375848.624,-29.785,-53.711,-26.855,-20.508,0.000
1709375848.628,88.867,-46.387,-26.367,30.273,0.000
1709375848.632,73.730,-42.480,-27.832,23.926,0.000
1709375848.636,-53.711,-50.293,-30.273,-23.438,0.000
1709375848.640,-89.355,-49.316,-23.926,-34.180,0.000
1709375848.643,-54.688,-40.527,-28.320,-23.438,0.000
1709375848.647,60.547,-34.668,-31.250,27.832,0.000
1709375848.651,73.730,-37.109,-27.344,35.645,0.000
1709375848.655,-63.965,-45.898,-30.273,-20.508,0.000
1709375848.659,-114.746,-49.316,-38.086,-46.875,0.000
1709375848.663,-73.242,-52.246,-40.527,-39.062,0.000
1709375848.667,47.363,-43.945,-36.133,12.695,0.000
1709375848.671,90.332,-38.086,-42.969,34.668,0.000
1709375848.675,-33.691,-46.875,-44.434,-20.508,0.000
1709375848.679,-109.375,-51.758,-39.062,-61.523,0.000
1709375848.683,-88.867,-60.059,-36.133,-43.457,0.000
1709375848.686,26.855,-53.223,-31.250,15.137,0.000
1709375848.690,95.215,-39.062,-31.250,39.551,0.000
1709375848.694,-19.531,-54.199,-36.133,-6.348,0.000
1709375848.698,-101.074,-63.965,-35.156,-41.016,0.000
1709375848.702,-85.449,-61.035,-32.227,-34.668,0.000
1709375848.706,7.812,-49.316,-33.691,6.836,0.000
1709375848.710,86.426,-41.016,-32.715,46.875,0.000
1709375848.714,-9.766,-47.852,-33.203,6.348,0.000
1709375848.718,-104.004,-47.852,-36.133,-39.062,0.000
1709375848.722,-108.398,-46.875,-33.691,-46.875,0.000
1709375848.726,-19.043,-40.039,-31.738,-8.789,0.000
1709375848.729,87.891,-31.250,-34.668,43.945,0.000
1709375848.733,0.488,-33.691,-33.691,6.348,0.000
1709375848.737,-102.051,-39.062,-31.250,-45.898,0.000
1709375848.741,-103.027,-44.922,-32.227,-50.781,0.000
1709375848.745,-20.020,-41.504,-30.762,-22.461,0.000
1709375848.749,94.238,-30.762,-27.832,27.832,0.000
1709375848.753,20.020,-39.062,-28.809,2.930,0.000
1709375848.757,-98.633,-52.246,-31.250,-49.805,0.000
1709375848.761,-112.793,-47.363,-32.715,-58.105,0.000
1709375848.765,-42.969,-40.527,-31.250,-34.180,0.000
1709375848.768,83.008,-33.691,-34.180,18.555,0.000
1709375848.772,42.969,-40.039,-37.598,9.766,0.000
1709375848.776,-81.055,-45.410,-38.574,-41.992,0.000
1709375848.780,-111.328,-39.551,-40.039,-59.570,0.000
1709375848.784,-62.012,-43.945,-39.062,-41.016,0.000
1709375848.788,59.082,-35.156,-37.109,13.672,0.000
1709375848.792,44.434,-30.762,-40.039,14.648,0.000
1709375848.796,-83.008,-43.945,-41.992,-41.016,0.000
1709375848.800,-109.863,-46.875,-39.062,-56.152,0.000
1709375848.804,-64.453,-43.457,-39.551,-34.668,0.000
1709375848.808,51.758,-34.668,-41.504,17.090,0.000
1709375848.812,68.848,-27.832,-31.250,30.762,0.000
1709375848.815,-57.129,-40.039,-28.809,-22.949,0.000
1709375848.819,-104.980,-50.293,-36.621,-43.945,0.000
1709375848.823,-69.336,-41.016,-36.133,-36.621,0.000
1709375848.827,43.457,-30.762,-34.180,-0.488,0.000
1709375848.831,69.824,-32.227,-35.645,16.602,0.000
1709375848.835,-61.035,-43.457,-35.645,-36.621,0.000
1709375848.839,-122.559,-46.387,-35.156,-71.777,0.000
1709375848.843,-93.750,-42.969,-37.109,-64.941,0.000
1709375848.847,22.949,-38.086,-31.738,-15.625,0.000
1709375848.851,78.613,-33.691,-30.273,10.742,0.000
1709375848.854,-46.875,-41.504,-33.691,-32.715,0.000
1709375848.858,-120.117,-52.246,-33.203,-63.965,0.000
1709375848.862,-98.633,-52.246,-33.691,-58.105,0.000
1709375848.866,7.324,-40.039,-31.738,-9.277,0.000
1709375848.870,82.520,-33.691,-32.227,17.090,0.000
1709375848.874,-20.020,-39.062,-31.250,-25.391,0.000
1709375848.878,-111.816,-46.387,-32.227,-58.594,0.000
1709375848.882,-105.469,-39.551,-34.180,-64.941,0.000
1709375848.886,-4.883,-26.367,-34.668,-34.668,0.000
1709375848.890,94.238,-22.949,-38.086,4.883,0.000
1709375848.894,4.395,-31.738,-34.668,-30.762,0.000
1709375848.897,-101.074,-39.062,-36.621,-70.801,0.000
1709375848.901,-103.027,-39.551,-39.062,-72.754,0.000
1709375848.905,-14.160,-36.621,-31.738,-32.715,0.000
1709375848.909,97.168,-33.203,-30.762,27.832,0.000
1709375848.913,17.578,-35.156,-30.273,1.953,0.000
1709375848.917,-104.980,-38.574,-29.785,-48.340,0.000
1709375848.921,-123.535,-45.898,-37.598,-52.734,0.000
1709375848.925,-51.270,-47.363,-36.621,-18.555,0.000
1709375848.929,63.965,-34.668,-35.645,28.320,0.000
1709375848.932,16.113,-35.645,-36.133,2.930,0.000
1709375848.937,-106.445,-44.434,-34.668,-49.805,0.000
1709375848.940,-131.348,-50.293,-33.691,-65.430,0.000
1709375848.944,-64.453,-46.875,-32.227,-42.969,0.000
1709375848.948,62.988,-35.645,-31.250,18.066,0.000
1709375848.952,42.480,-36.621,-26.855,10.742,0.000
1709375848.956,-87.402,-45.410,-28.809,-48.340,0.000
1709375848.960,-122.070,-48.340,-36.621,-73.730,0.000
1709375848.964,-69.824,-46.387,-39.551,-64.453,0.000
1709375848.968,59.570,-38.574,-35.156,0.000,0.000
1709375848.972,60.059,-35.645,-37.109,5.371,0.000
1709375848.975,-68.359,-39.551,-45.410,-66.895,0.000
1709375848.979,-110.840,-46.875,-44.434,-89.844,0.000
1709375848.983,-78.613,-53.711,-41.016,-74.219,0.000
1709375848.987,32.715,-43.457,-37.598,-23.438,0.000
1709375848.991,55.664,-35.645,-37.109,-8.301,0.000
1709375848.995,-69.824,-47.852,-39.551,-59.082,0.000
1709375848.999,-129.395,-56.152,-38.086,-86.426,0.000
1709375849.003,-108.398,-53.223,-40.527,-81.055,0.000
1709375849.007,3.418,-36.621,-43.457,-36.133,0.000
1709375849.011,60.547,-33.203,-43.457,-6.836,0.000
1709375849.015,-54.688,-53.223,-41.016,-41.504,0.000
1709375849.018,-127.930,-51.270,-37.598,-72.266,0.000
1709375849.022,-111.816,-43.945,-37.598,-75.195,0.000
1709375849.026,-3.418,-40.039,-37.598,-32.227,0.000
1709375849.030,65.918,-33.691,-34.668,6.348,0.000
1709375849.034,-43.945,-38.574,-33.691,-31.738,0.000
1709375849.038,-123.535,-46.387,-34.668,-63.477,0.000
1709375849.042,-109.863,-49.805,-37.598,-62.988,0.000
1709375849.046,-15.137,-43.945,-36.133,-31.738,0.000
1709375849.050,73.242,-36.133,-35.156,11.230,0.000
1709375849.054,-22.949,-42.480,-36.133,-23.926,0.000
1709375849.058,-124.023,-57.129,-38.574,-66.406,0.000
1709375849.061,-123.047,-53.223,-43.457,-65.430,0.000
1709375849.065,-27.344,-35.645,-43.945,-38.574,0.000
1709375849.069,80.566,-34.180,-36.133,8.789,0.000
1709375849.073,-7.324,-43.457,-36.133,-12.695,0.000
1709375849.077,-115.723,-45.410,-40.039,-62.988,0.000
1709375849.081,-113.770,-48.340,-36.621,-74.219,0.000
1709375849.085,-35.645,-42.480,-31.738,-39.551,0.000
1709375849.089,77.637,-35.156,-31.738,4.883,0.000
1709375849.093,20.996,-41.992,-37.598,-14.160,0.000
1709375849.097,-100.098,-50.781,-39.062,-59.082,0.000
1709375849.101,-120.605,-55.176,-42.480,-71.289,0.000
1709375849.104,-58.105,-53.711,-41.016,-38.086,0.000
1709375849.108,60.547,-37.598,-37.109,12.695,0.000
1709375849.112,25.391,-36.621,-36.621,-4.883,0.000
1709375849.116,-96.680,-53.223,-34.180,-61.035,0.000
1709375849.120,-124.023,-57.129,-39.062,-78.125,0.000
1709375849.124,-75.195,-53.711,-42.480,-62.012,0.000
1709375849.128,46.387,-43.457,-44.434,-12.207,0.000
1709375849.132,37.598,-45.410,-46.875,-9.766,0.000
1709375849.136,-94.727,-54.688,-42.969,-61.523,0.000
1709375849.140,-130.859,-55.664,-40.039,-83.496,0.000
1709375849.143,-82.031,-48.828,-36.133,-73.242,0.000
1709375849.147,37.598,-45.410,-35.156,-13.184,0.000
1709375849.151,52.734,-46.387,-39.551,6.348,0.000
1709375849.155,-78.125,-43.945,-37.598,-52.246,0.000
1709375849.159,-130.371,-47.852,-30.273,-76.172,0.000
1709375849.163,-96.191,-41.016,-31.250,-64.453,0.000
1709375849.167,15.137,-33.691,-36.133,-19.043,0.000
1709375849.171,50.293,-37.598,-39.062,-6.836,0.000
1709375849.175,-73.242,-47.852,-41.992,-54.688,0.000
1709375849.179,-139.160,-56.152,-45.410,-82.031,0.000
1709375849.183,-114.258,-55.664,-41.504,-69.824,0.000
1709375849.186,-0.488,-45.410,-39.062,-21.973,0.000
1709375849.190,68.848,-45.898,-40.527,4.883,0.000
1709375849.194,-35.156,-52.246,-39.062,-27.344,0.000
1709375849.198,-118.164,-48.340,-39.551,-58.105,0.000
1709375849.202,-112.305,-43.945,-36.621,-63.477,0.000
1709375849.206,-5.859,-38.086,-35.156,-22.949,0.000
1709375849.210,72.754,-29.785,-31.250,8.789,0.000
1709375849.214,-34.668,-35.156,-30.273,-32.715,0.000
1709375849.218,-115.234,-43.945,-35.645,-62.500,0.000
1709375849.222,-108.887,-43.457,-36.133,-62.012,0.000
1709375849.225,-19.043,-35.156,-37.598,-29.785,0.000
1709375849.229,82.031,-26.367,-42.480,10.742,0.000
1709375849.233,1.465,-34.668,-41.992,-11.719,0.000
1709375849.237,-104.492,-50.781,-38.574,-49.805,0.000
1709375849.241,-113.281,-48.340,-32.715,-54.199,0.000
1709375849.245,-28.320,-35.645,-33.203,-33.203,0.000
1709375849.249,89.844,-28.320,-31.738,16.113,0.000
1709375849.253,20.508,-39.551,-29.297,8.301,0.000
1709375849.257,-103.027,-43.457,-31.738,-39.551,0.000
1709375849.260,-113.770,-37.109,-32.715,-54.688,0.000
1709375849.265,-43.457,-37.598,-32.227,-33.203,0.000
1709375849.268,73.242,-34.180,-32.227,14.648,0.000
1709375849.272,33.691,-34.668,-32.227,4.395,0.000
1709375849.276,-93.750,-41.992,-29.297,-43.457,0.000
1709375849.280,-125.000,-45.410,-31.738,-55.176,0.000
1709375849.284,-66.895,-42.969,-32.715,-37.109,0.000
1709375849.288,57.129,-31.250,-31.738,13.184,0.000
1709375849.292,35.645,-29.785,-36.133,2.441,0.000
1709375849.296,-95.703,-43.457,-40.039,-60.059,0.000
1709375849.300,-129.883,-49.316,-40.039,-69.824,0.000
1709375849.303,-84.961,-38.574,-39.551,-53.711,0.000
1709375849.307,42.480,-30.273,-39.062,-7.324,0.000
1709375849.311,52.734,-35.156,-38.574,3.418,0.000
1709375849.315,-83.496,-47.363,-43.945,-51.270,0.000
1709375849.319,-127.441,-44.434,-44.434,-73.242,0.000
1709375849.323,-87.402,-42.480,-40.039,-63.477,0.000
1709375849.327,29.785,-38.086,-37.598,-11.719,0.000
1709375849.331,71.777,-30.762,-36.621,11.719,0.000
1709375849.335,-56.152,-41.992,-40.527,-40.527,0.000
1709375849.339,-116.699,-51.758,-43.945,-74.219,0.000
1709375849.343,-76.660,-52.734,-40.527,-63.477,0.000
1709375849.346,29.297,-36.621,-34.668,-19.043,0.000
1709375849.350,75.684,-30.273,-35.645,-3.906,0.000
1709375849.354,-41.504,-46.875,-40.527,-43.945,0.000
1709375849.358,-119.141,-50.293,-38.574,-74.219,0.000
1709375849.362,-104.492,-43.457,-37.598,-74.219,0.000
1709375849.366,-7.324,-33.691,-39.062,-32.227,0.000
1709375849.370,67.383,-31.250,-36.621,2.441,0.000
1709375849.374,-33.203,-42.969,-39.062,-38.086,0.000
1709375849.378,-121.094,-47.852,-34.668,-67.383,0.000
1709375849.382,-115.234,-45.898,-36.133,-63.965,0.000
1709375849.386,-21.973,-48.828,-44.434,-34.180,0.000
1709375849.389,78.613,-47.852,-37.109,15.137,0.000
1709375849.393,-12.207,-43.457,-33.203,-17.578,0.000
1709375849.397,-118.164,-46.387,-38.086,-74.707,0.000
1709375849.401,-116.211,-49.316,-37.109,-75.195,0.000
1709375849.405,-36.133,-43.457,-38.574,-38.574,0.000
1709375849.409,67.871,-35.156,-40.527,9.766,0.000
1709375849.413,-0.488,-42.969,-46.875,-20.508,0.000
1709375849.417,-114.746,-48.828,-49.316,-72.266,0.000
