timestamps,TP9,AF7,AF8,TP10,Right AUX
1709206029.811,-24.414,-54.199,-48.340,-25.879,0.000
1709206029.815,-21.973,-46.875,-52.734,-35.156,0.000
1709206029.819,-21.973,-48.340,-53.711,-47.852,0.000
1709206029.823,-25.879,-50.293,-50.293,-46.875,0.000
1709206029.827,-30.762,-50.781,-44.434,-40.527,0.000
1709206029.831,-36.133,-54.688,-43.457,-42.969,0.000
1709206029.835,-35.156,-58.105,-50.293,-44.434,0.000
1709206029.839,-38.574,-67.383,-52.246,-34.668,0.000
1709206029.843,-36.133,-55.176,-41.016,-45.898,0.000
1709206029.846,-35.645,-47.363,-34.668,-51.270,0.000
1709206029.850,-27.344,-58.594,-41.992,-39.062,0.000
1709206029.854,-20.508,-56.152,-43.945,-34.668,0.000
1709206029.858,-30.762,-45.410,-40.527,-23.926,0.000
1709206029.862,-40.527,-48.828,-36.621,-18.066,0.000
1709206029.866,-34.668,-59.570,-38.574,-30.273,0.000
1709206029.870,-28.320,-58.594,-38.574,-28.320,0.000
1709206029.874,-37.109,-58.105,-37.598,-24.902,0.000
1709206029.878,-40.039,-59.570,-34.180,-33.203,0.000
1709206029.882,-45.410,-67.383,-32.715,-24.902,0.000
1709206029.885,-43.945,-69.336,-33.691,-13.672,0.000
1709206029.889,-41.504,-59.082,-30.273,-25.879,0.000
1709206029.893,-33.203,-56.641,-28.809,-24.414,0.000
1709206029.897,-29.785,-56.152,-33.691,-24.414,0.000
1709206029.901,-34.668,-57.129,-35.156,-42.480,0.000
1709206029.905,-30.762,-51.270,-29.785,-38.574,0.000
1709206029.909,-26.367,-49.316,-30.273,-32.715,0.000
1709206029.913,-18.555,-49.805,-31.250,-19.043,0.000
1709206029.917,-20.020,-50.293,-29.297,-19.043,0.000
1709206029.921,-32.227,-46.875,-26.367,-29.297,0.000
1709206029.925,-31.738,-54.688,-30.762,-27.832,0.000
1709206029.928,-33.203,-62.988,-34.668,-24.902,0.000
1709206029.932,-32.227,-47.363,-32.227,-28.809,0.000
1709206029.936,-34.180,-34.668,-27.832,-33.203,0.000
1709206029.940,-41.016,-44.434,-30.762,-33.691,0.000
1709206029.944,-37.598,-46.875,-32.227,-36.133,0.000
1709206029.948,-29.297,-44.434,-30.762,-30.273,0.000
1709206029.952,-17.578,-45.410,-33.203,-21.973,0.000
1709206029.956,-19.531,-47.852,-33.203,-16.113,0.000
1709206029.960,-28.809,-55.664,-39.551,-22.461,0.000
1709206029.964,-31.738,-58.594,-42.480,-29.297,0.000
1709206029.968,-23.926,-51.758,-35.156,-25.879,0.000
1709206029.971,-32.715,-51.270,-35.645,-32.227,0.000
1709206029.975,-41.504,-46.387,-42.480,-45.410,0.000
1709206029.979,-35.645,-41.504,-47.852,-43.945,0.000
1709206029.983,-36.621,-49.316,-46.875,-40.527,0.000
1709206029.987,-32.227,-62.500,-46.387,-34.668,0.000
1709206029.991,-41.504,-59.570,-46.387,-32.715,0.000
1709206029.995,-46.387,-40.039,-46.387,-45.410,0.000
1709206029.999,0.000,-42.480,-43.457,-42.969,0.000
1709206030.003,0.000,-47.852,-35.645,-39.062,0.000
1709206030.007,0.000,-44.434,-38.574,-43.945,0.000
1709206030.011,0.000,-46.387,-41.016,-41.504,0.000
1709206030.014,0.000,-52.734,-37.109,-41.504,0.000
1709206030.018,0.000,-55.664,-34.180,-44.922,0.000
1709206030.022,0.000,-49.316,-32.715,-35.645,0.000
1709206030.026,0.000,-43.945,-35.156,-37.109,0.000
1709206030.030,0.000,-52.246,-33.691,-35.156,0.000
1709206030.034,0.000,-52.734,-26.855,-18.066,0.000
1709206030.038,0.000,-39.551,-28.809,-19.043,0.000
1709206030.042,0.000,-39.062,-30.762,-20.508,0.000
1709206030.046,-43.457,-47.363,0.000,-22.949,0.000
1709206030.050,-48.340,-44.922,0.000,-42.480,0.000
1709206030.053,-55.176,-39.062,0.000,-47.852,0.000
1709206030.057,-48.340,-49.316,0.000,-33.691,0.000
1709206030.061,-42.480,-51.270,0.000,-25.879,0.000
1709206030.065,-44.434,-45.898,0.000,-32.227,0.000
1709206030.069,-48.340,-43.457,0.000,-37.598,0.000
1709206030.073,-42.480,-35.645,0.000,-47.363,0.000
1709206030.077,-28.809,-57.129,0.000,-42.969,0.000
1709206030.081,-30.762,-61.523,0.000,-36.133,0.000
1709206030.085,-41.992,-38.086,0.000,-39.551,0.000
1709206030.089,-33.691,-46.387,0.000,-26.855,0.000
1709206030.093,-50.781,-56.152,-36.133,-34.180,0.000
1709206030.096,-41.504,-54.688,-40.039,-45.410,0.000
1709206030.100,-35.645,-54.199,-41.504,-49.805,0.000
1709206030.104,-69.824,-55.176,-41.016,-52.246,0.000
1709206030.108,-55.176,-55.664,-40.527,-48.340,0.000
1709206030.112,-36.621,-53.223,-39.062,-46.875,0.000
1709206030.116,-50.781,-50.293,-36.133,-48.340,0.000
1709206030.120,-57.129,-50.293,-35.156,-52.246,0.000
1709206030.124,-51.270,-54.688,-41.016,-42.480,0.000
1709206030.128,-32.227,-41.504,-41.016,-34.668,0.000
1709206030.132,-35.156,-37.109,-35.156,-34.180,0.000
1709206030.135,-36.133,-48.828,-37.598,-36.621,0.000
1709206030.139,-26.855,-42.480,-39.551,-41.016,0.000
1709206030.143,-18.066,-37.598,-41.504,-40.527,0.000
1709206030.147,-21.484,-45.410,-40.527,-37.109,0.000
1709206030.151,-12.207,-45.898,-36.133,-31.250,0.000
1709206030.155,-4.883,-41.992,-39.062,-32.227,0.000
1709206030.159,-20.020,-45.410,-38.086,-38.574,0.000
1709206030.163,-29.785,-45.410,-41.016,-54.199,0.000
1709206030.167,-10.742,-53.711,-48.340,-46.875,0.000
1709206030.171,-11.719,-52.246,-51.270,-36.621,0.000
1709206030.175,-28.809,-33.691,-47.363,-44.922,0.000
1709206030.178,-32.715,-35.645,-38.574,-43.457,0.000
1709206030.182,-23.926,-35.156,-37.598,-51.270,0.000
1709206030.186,-17.578,-29.785,-38.574,-53.223,0.000
1709206030.190,-13.184,-26.855,-39.551,-41.992,0.000
1709206030.194,-22.949,-29.297,-38.574,-39.062,0.000
1709206030.198,-49.316,-35.156,-37.109,-42.480,0.000
1709206030.202,-52.734,-39.062,-38.086,-42.480,0.000
1709206030.206,-49.805,-46.875,-40.039,-44.434,0.000
1709206030.210,-45.410,-46.875,-40.039,-48.828,0.000
1709206030.214,-34.668,-45.898,-37.109,-48.828,0.000
1709206030.217,-45.410,-44.434,-43.945,-57.617,0.000
1709206030.221,-50.293,-38.574,-40.527,-57.129,0.000
1709206030.225,-35.645,-46.875,-41.992,-49.316,0.000
1709206030.229,-39.062,-51.270,-45.410,-50.781,0.000
1709206030.233,0.000,-47.852,-40.527,-51.270,0.000
1709206030.237,0.000,-43.457,-31.738,-36.621,0.000
1709206030.241,0.000,-49.805,-25.391,-28.809,0.000
1709206030.245,0.000,-58.594,-31.250,-38.086,0.000
1709206030.249,0.000,-49.805,-32.227,-32.715,0.000
1709206030.253,0.000,-44.922,-27.344,-21.484,0.000
1709206030.257,0.000,-61.035,-26.855,-20.508,0.000
1709206030.260,0.000,-58.594,-32.227,-35.645,0.000
1709206030.264,0.000,-34.180,-32.715,-39.551,0.000
1709206030.268,0.000,-42.480,-32.715,-33.203,0.000
1709206030.272,0.000,-50.293,-33.203,-35.156,0.000
1709206030.276,0.000,-46.875,-33.203,-37.109,0.000
1709206030.280,-29.785,-38.574,-29.297,-25.391,0.000
1709206030.284,-20.508,-40.039,-29.785,-20.020,0.000
1709206030.288,-24.902,-51.758,-36.621,-33.691,0.000
1709206030.292,-32.227,-52.246,-40.527,-39.551,0.000
1709206030.296,-37.109,-53.711,-43.457,-38.574,0.000
1709206030.300,-46.875,-59.570,-46.875,-41.992,0.000
1709206030.303,-52.734,-65.430,-43.945,-36.133,0.000
1709206030.307,-53.223,-54.688,-40.527,-34.180,0.000
1709206030.311,-43.457,-39.551,-39.551,-41.504,0.000
1709206030.315,-37.598,-48.828,-38.086,-41.992,0.000
1709206030.319,-50.293,-56.641,-41.992,-44.434,0.000
1709206030.323,-51.758,-45.898,-42.480,-42.969,0.000
1709206030.327,-40.527,-35.645,-40.039,-30.762,0.000
1709206030.331,-27.344,-38.086,-37.109,-32.227,0.000
1709206030.335,-26.855,-38.574,-38.086,-29.297,0.000
1709206030.339,-46.875,-42.969,-44.434,-32.715,0.000
1709206030.342,-44.922,-45.898,-46.875,-33.691,0.000
1709206030.346,-31.250,-42.480,-43.457,-24.414,0.000
1709206030.350,-36.133,-44.922,-41.504,-46.387,0.000
1709206030.354,-38.086,-41.504,-39.062,-56.152,0.000
1709206030.358,-32.227,-43.457,-38.574,-45.410,0.000
1709206030.362,-32.227,-51.758,-39.551,-37.598,0.000
1709206030.366,-23.926,-41.016,-42.480,-33.203,0.000
1709206030.370,-13.184,-32.715,-41.016,-39.062,0.000
1709206030.374,0.000,-41.016,-39.551,-43.457,0.000
1709206030.378,0.000,-43.945,-50.293,-46.387,0.000
1709206030.382,0.000,-37.598,-51.270,-30.762,0.000
1709206030.385,0.000,-40.039,-43.945,-21.484,0.000
1709206030.389,0.000,-45.410,-35.645,-24.902,0.000
1709206030.393,0.000,-45.898,-33.203,-30.273,0.000
1709206030.397,0.000,-32.715,-33.203,-42.480,0.000
1709206030.401,0.000,-24.902,-31.738,-37.598,0.000
1709206030.405,0.000,-44.922,-33.691,-35.156,0.000
1709206030.409,0.000,-51.758,-32.715,-44.434,0.000
1709206030.413,0.000,-39.551,-30.273,-44.434,0.000
1709206030.417,0.000,-40.527,-32.227,-43.945,0.000
1709206030.421,-40.527,-44.434,-26.367,-36.621,0.000
1709206030.425,-44.922,-40.527,-26.855,-26.855,0.000
1709206030.428,-40.039,-35.645,-31.738,-36.133,0.000
1709206030.432,-42.969,-36.621,-28.320,-40.527,0.000
1709206030.436,-50.781,-42.480,-32.715,-37.598,0.000
1709206030.440,-50.293,-44.922,-36.133,-41.504,0.000
1709206030.444,-48.828,-36.133,-30.273,-41.016,0.000
1709206030.448,-33.203,-28.809,-26.855,-37.598,0.000
1709206030.452,-30.273,-46.387,-30.273,-33.691,0.000
1709206030.456,-48.340,-52.246,-34.668,-27.832,0.000
1709206030.460,-50.781,-39.062,-37.109,-35.645,0.000
1709206030.464,-45.898,-44.434,-39.062,-37.598,0.000
1709206030.468,-36.133,-41.504,-40.527,-29.785,0.000
1709206030.471,-20.020,-30.762,-38.574,-25.879,0.000
1709206030.475,-33.691,-30.762,-41.016,-34.668,0.000
1709206030.479,-38.086,-38.086,-42.969,-40.039,0.000
1709206030.483,-33.203,-45.898,-44.434,-43.945,0.000
1709206030.487,-37.598,-44.922,-46.387,-46.875,0.000
1709206030.491,-26.367,-33.691,-47.363,-50.293,0.000
1709206030.495,-24.414,-34.668,-39.551,-50.781,0.000
1709206030.499,-23.926,-43.945,-31.250,-39.062,0.000
1709206030.503,-35.645,-34.668,-34.180,-35.156,0.000
1709206030.507,-39.551,-29.297,-38.086,-41.992,0.000
1709206030.510,-31.250,-34.180,-38.574,-40.039,0.000
1709206030.514,-22.949,-31.738,-36.133,-37.598,0.000
1709206030.518,-27.832,-31.250,-38.086,-47.363,0.000
1709206030.522,-39.062,-31.738,-43.945,-50.781,0.000
1709206030.526,-32.227,-32.715,-45.410,-42.480,0.000
1709206030.530,-22.461,-35.645,-48.828,-42.480,0.000
1709206030.534,-30.273,-35.156,-44.922,-44.434,0.000
1709206030.538,-43.457,-41.992,-37.109,-43.457,0.000
1709206030.542,-57.129,-55.176,-39.551,-35.645,0.000
1709206030.546,-60.059,-46.387,-40.527,-37.598,0.000
1709206030.550,-51.758,-29.785,-36.621,-52.246,0.000
1709206030.553,-41.992,-38.574,-37.109,-52.734,0.000
1709206030.557,-47.363,-51.758,-37.598,-57.129,0.000
1709206030.561,-70.312,-49.316,-38.086,-50.293,0.000
1709206030.565,-72.266,-45.898,-36.621,-38.086,0.000
1709206030.569,-49.316,-43.945,-29.297,-30.762,0.000
1709206030.573,-39.551,-43.457,-27.344,-32.715,0.000
1709206030.577,-47.852,-44.434,-32.715,-40.527,0.000
1709206030.581,-49.805,-42.969,-33.691,-36.133,0.000
1709206030.585,-43.457,-41.992,-31.738,-34.668,0.000
1709206030.589,-31.738,-42.969,-28.809,-26.367,0.000
1709206030.593,-31.738,-38.574,-30.762,-36.133,0.000
1709206030.596,-33.691,-35.645,-31.250,-46.875,0.000
1709206030.600,-37.109,-44.434,-32.715,-41.992,0.000
1709206030.604,-34.668,-43.457,-30.273,-36.133,0.000
1709206030.608,-25.391,-36.133,-25.391,-27.344,0.000
1709206030.612,-39.062,-37.109,-34.180,-32.227,0.000
1709206030.616,-41.504,-47.363,-39.062,-41.992,0.000
1709206030.620,-48.340,-54.688,-41.992,-52.246,0.000
1709206030.624,-48.828,-41.992,-41.016,-41.992,0.000
1709206030.628,-40.527,-40.039,-41.992,-42.480,0.000
1709206030.632,-34.668,-52.246,-41.016,-40.039,0.000
1709206030.635,-50.293,-45.410,-43.457,-37.109,0.000
1709206030.639,-59.082,-31.250,-42.480,-51.270,0.000
1709206030.643,-51.758,-42.969,-38.574,-49.805,0.000
1709206030.647,-50.293,-47.363,-44.922,-48.828,0.000
1709206030.651,-41.992,-41.504,-49.316,-46.875,0.000
1709206030.655,-39.062,-43.945,-51.270,-58.105,0.000
1709206030.659,-50.781,-48.340,-41.992,-69.824,0.000
1709206030.663,-61.523,-52.246,-36.133,-63.965,0.000
1709206030.667,-58.594,-48.340,-39.551,-65.430,0.000
1709206030.671,-48.828,-42.480,-35.645,-61.523,0.000
1709206030.675,-40.039,-41.504,-28.809,-49.805,0.000
1709206030.678,-41.992,-50.781,-26.367,-32.715,0.000
1709206030.682,-56.641,-50.293,-37.109,-39.062,0.000
1709206030.686,-58.105,-44.434,-46.387,-51.270,0.000
1709206030.690,-34.180,-45.410,-42.480,-43.457,0.000
1709206030.694,-40.039,-44.922,-37.598,-39.062,0.000
1709206030.698,-60.059,-43.945,-36.133,-39.062,0.000
1709206030.702,-49.805,-41.504,-34.668,-47.852,0.000
1709206030.706,-42.969,-39.551,-29.785,-51.758,0.000
1709206030.710,-50.293,-40.039,-33.691,-51.270,0.000
1709206030.714,-59.082,-42.969,-36.133,-51.758,0.000
1709206030.718,-49.805,-43.945,-39.062,-47.852,0.000
1709206030.721,-44.434,-50.293,-41.992,-42.480,0.000
1709206030.725,-47.852,-52.246,-40.039,-39.062,0.000
