timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299733.751,-61.523,-26.855,-48.828,-69.336,0.000
1709299733.755,-45.410,-27.344,-40.527,-43.457,0.000
1709299733.758,-44.434,-34.668,-22.949,-40.527,0.000
1709299733.762,-46.875,-36.621,-21.973,-53.223,0.000
1709299733.766,-57.129,-39.062,-20.996,-55.176,0.000
1709299733.770,-58.594,-48.828,-20.508,-56.152,0.000
1709299733.774,-56.641,-46.875,-19.043,-49.316,0.000
1709299733.778,-64.453,-43.457,-15.137,-48.340,0.000
1709299733.782,-71.777,-58.594,-14.648,-62.500,0.000
1709299733.786,-77.637,-57.129,-13.672,-71.289,0.000
1709299733.790,-88.379,-53.223,-15.625,-76.172,0.000
1709299733.794,-101.562,-65.918,-19.531,-84.473,0.000
1709299733.798,-107.422,-69.336,-22.461,-86.914,0.000
1709299733.802,-103.027,-62.988,-21.973,-83.496,0.000
1709299733.805,-105.957,-67.871,-20.508,-84.961,0.000
1709299733.809,-111.816,-79.590,-33.691,-88.379,0.000
1709299733.813,-101.562,-80.078,-20.508,-70.312,0.000
1709299733.817,-93.262,-78.613,6.348,-63.477,0.000
1709299733.821,-111.328,-77.148,2.930,-81.055,0.000
1709299733.825,-121.094,-81.055,3.418,-82.031,0.000
1709299733.829,-121.582,-87.891,2.930,-78.125,0.000
1709299733.833,-124.512,-88.867,-6.348,-82.031,0.000
1709299733.837,-119.141,-80.078,-0.977,-82.520,0.000
1709299733.841,-116.211,-80.566,4.395,-88.379,0.000
1709299733.845,-116.699,-90.332,0.000,-83.008,0.000
1709299733.848,-116.211,-94.238,-5.371,-78.613,0.000
1709299733.852,-103.027,-97.656,-0.977,-77.637,0.000
1709299733.856,-99.121,-98.145,2.441,-64.453,0.000
1709299733.860,-105.957,-88.867,-4.883,-65.918,0.000
1709299733.864,-107.422,-78.613,-9.766,-72.754,0.000
1709299733.868,-104.980,-83.008,-6.348,-76.660,0.000
1709299733.872,-108.398,-91.309,-3.906,-82.031,0.000
1709299733.876,-102.539,-98.633,1.953,-60.547,0.000
1709299733.880,-95.703,-105.957,5.859,-47.852,0.000
1709299733.884,-94.238,-104.492,3.418,-67.383,0.000
1709299733.887,-87.891,-80.078,5.859,-65.918,0.000
1709299733.891,-84.961,-71.777,2.441,-48.828,0.000
1709299733.895,-80.566,-86.426,-7.324,-50.293,0.000
1709299733.899,-69.824,-90.332,-4.395,-59.082,0.000
1709299733.903,-68.359,-85.938,-8.789,-63.477,0.000
1709299733.907,-73.242,-79.102,-13.184,-61.035,0.000
1709299733.911,-65.430,-88.379,1.465,-58.105,0.000
1709299733.915,-76.660,-94.727,0.977,-57.617,0.000
1709299733.919,-83.008,-84.961,-6.348,-55.664,0.000
1709299733.922,-74.707,-84.961,0.977,-57.617,0.000
1709299733.926,-72.754,-88.867,11.230,-53.711,0.000
1709299733.930,-76.660,-90.820,9.766,-54.199,0.000
1709299733.934,-73.242,-95.215,-1.465,-42.969,0.000
1709299733.938,-66.406,-101.074,0.488,-31.738,0.000
1709299733.942,-69.824,-97.168,8.789,-48.340,0.000
1709299733.946,-69.336,-80.078,9.766,-59.570,0.000
1709299733.950,-67.383,-78.613,-2.441,-53.223,0.000
1709299733.953,-66.406,-86.914,-5.859,-46.387,0.000
1709299733.957,-65.918,-97.656,0.977,-51.270,0.000
1709299733.961,-72.754,-99.121,1.953,-55.176,0.000
1709299733.965,-75.195,-92.773,0.977,-50.781,0.000
1709299733.969,-68.359,-87.891,-3.906,-52.246,0.000
1709299733.973,-65.430,-78.125,-0.977,-51.270,0.000
1709299733.977,-59.082,-76.660,-0.488,-33.691,0.000
1709299733.981,-61.523,-76.172,-1.465,-30.762,0.000
1709299733.985,-70.312,-81.055,0.977,-43.457,0.000
1709299733.989,-53.711,-76.660,0.488,-30.273,0.000
1709299733.992,-45.898,-84.961,0.000,-20.996,0.000
1709299733.996,-39.551,-87.402,-6.348,-27.832,0.000
1709299734.001,-43.457,-75.684,-22.949,-43.457,0.000
1709299734.005,-43.945,-78.125,-23.926,-44.922,0.000
1709299734.009,-33.691,-72.266,-18.555,-31.738,0.000
1709299734.013,-34.668,-62.500,-14.648,-28.809,0.000
1709299734.016,-19.043,-55.664,-25.391,-16.602,0.000
1709299734.020,-23.926,-61.523,-29.297,-22.461,0.000
1709299734.024,-32.227,-68.848,-7.812,-36.133,0.000
1709299734.028,-32.715,-59.082,-21.484,-28.320,0.000
1709299734.032,-35.645,-59.570,-35.156,-39.551,0.000
1709299734.036,-15.137,-68.848,-11.230,-44.434,0.000
1709299734.040,-28.809,-72.754,-5.371,-35.156,0.000
1709299734.044,-38.574,-77.637,-14.648,-36.621,0.000
1709299734.047,-35.645,-74.219,-18.555,-38.574,0.000
1709299734.051,-35.645,-57.617,-24.414,-32.227,0.000
1709299734.055,-28.809,-53.223,-27.832,-17.578,0.000
1709299734.059,-29.785,-62.988,-24.902,-20.020,0.000
1709299734.063,-27.832,-71.289,-12.207,-42.480,0.000
1709299734.067,-32.227,-69.336,-3.418,-52.246,0.000
1709299734.071,-32.715,-66.406,-4.883,-38.086,0.000
1709299734.075,-33.203,-52.246,0.000,-29.785,0.000
1709299734.078,-27.344,-60.547,-10.742,-33.691,0.000
1709299734.082,-19.531,-69.824,-9.766,-18.066,0.000
1709299734.086,-25.879,-59.082,-0.488,-2.930,0.000
1709299734.090,-31.250,-53.223,-17.090,-9.766,0.000
1709299734.094,-26.367,-59.082,-19.043,-8.301,0.000
1709299734.098,-20.020,-69.336,-6.348,-12.207,0.000
1709299734.102,-16.602,-58.105,-0.488,-20.996,0.000
1709299734.106,-19.531,-44.434,-6.348,-23.438,0.000
1709299734.110,-16.113,-40.527,-18.066,-19.043,0.000
1709299734.114,-11.230,-48.340,-25.391,-10.254,0.000
1709299734.118,13.672,-50.781,-29.297,4.883,0.000
1709299734.122,18.555,-40.527,-19.531,10.742,0.000
1709299734.126,0.977,-43.945,-18.066,-8.789,0.000
1709299734.130,4.883,-53.711,-22.461,-8.789,0.000
1709299734.133,9.766,-41.504,-10.742,7.812,0.000
1709299734.137,21.973,-28.809,-13.672,13.672,0.000
1709299734.141,21.973,-28.320,-25.879,6.836,0.000
1709299734.145,20.508,-41.504,-22.461,6.836,0.000
1709299734.149,25.879,-56.152,-35.645,14.160,0.000
1709299734.153,38.574,-41.504,-49.316,17.578,0.000
1709299734.157,38.086,-35.156,-37.109,20.996,0.000
1709299734.161,28.809,-39.062,-34.668,17.090,0.000
1709299734.165,39.551,-34.668,-30.762,14.648,0.000
1709299734.169,34.180,-29.297,-34.668,15.137,0.000
1709299734.173,24.414,-39.551,-45.898,32.715,0.000
1709299734.177,34.668,-51.270,-43.945,52.734,0.000
1709299734.180,45.898,-38.574,-53.711,58.594,0.000
1709299734.184,42.969,-24.414,-53.223,50.293,0.000
1709299734.188,37.109,-24.902,-48.340,47.363,0.000
1709299734.192,35.645,-37.598,-47.852,55.176,0.000
1709299734.196,36.133,-41.016,-49.316,49.805,0.000
1709299734.200,29.297,-28.809,-48.340,43.457,0.000
1709299734.204,24.414,-27.344,-41.992,29.297,0.000
1709299734.208,36.133,-26.855,-46.875,29.785,0.000
1709299734.212,18.066,-27.832,-55.664,31.738,0.000
1709299734.216,8.301,-29.297,-61.523,29.297,0.000
1709299734.220,30.762,-30.762,-46.387,43.457,0.000
1709299734.224,33.691,-36.133,-46.387,43.945,0.000
1709299734.227,32.715,-28.809,-58.594,25.391,0.000
1709299734.231,31.738,-27.344,-41.504,20.996,0.000
1709299734.235,20.508,-30.762,-37.598,25.879,0.000
1709299734.239,12.695,-32.715,-72.266,20.508,0.000
1709299734.243,16.602,-35.645,-64.941,-4.883,0.000
1709299734.247,26.367,-48.828,-42.969,-4.395,0.000
1709299734.251,16.113,-32.227,-56.152,8.301,0.000
1709299734.255,0.977,4.883,-45.898,4.395,0.000
1709299734.259,5.371,11.230,-26.367,0.977,0.000
1709299734.262,0.977,-8.301,-40.039,-8.301,0.000
1709299734.266,0.000,-25.391,-58.594,-17.090,0.000
1709299734.270,2.930,-16.113,-40.527,-22.949,0.000
1709299734.274,-11.230,-15.625,-39.551,-22.949,0.000
1709299734.278,-17.090,-20.020,-43.945,-21.484,0.000
1709299734.282,-14.160,-31.250,-54.199,-28.809,0.000
1709299734.286,0.488,-43.457,-57.129,-17.578,0.000
1709299734.290,-1.953,-32.715,-36.133,-13.184,0.000
1709299734.294,-25.391,-31.250,-52.246,-23.438,0.000
1709299734.297,-24.902,-33.691,-67.383,-19.531,0.000
1709299734.301,-12.207,-12.207,-41.992,-22.949,0.000
1709299734.305,-7.324,-1.465,-35.156,-38.574,0.000
1709299734.309,-20.996,-16.602,-55.664,-37.598,0.000
1709299734.313,-37.598,-21.484,-50.781,-26.367,0.000
1709299734.317,-28.809,-25.879,-44.434,-25.391,0.000
1709299734.321,-16.602,-23.926,-54.688,-19.531,0.000
1709299734.325,-18.555,-33.203,-60.059,-21.973,0.000
1709299734.328,-25.391,-48.828,-47.852,-33.691,0.000
1709299734.332,-25.391,-32.227,-37.598,-31.250,0.000
1709299734.336,-21.973,-16.602,-37.109,-28.320,0.000
1709299734.340,-19.531,-21.484,-39.062,-27.832,0.000
1709299734.344,-18.066,-23.926,-42.969,-29.297,0.000
1709299734.348,-19.531,-24.902,-37.109,-32.227,0.000
1709299734.352,-12.207,-28.809,-37.109,-21.973,0.000
1709299734.356,-6.836,-21.973,-41.016,-17.578,0.000
1709299734.360,-15.137,-30.273,-45.898,-29.297,0.000
1709299734.364,-10.254,-43.945,-44.434,-30.762,0.000
1709299734.367,-15.137,-30.762,-43.457,-32.227,0.000
1709299734.371,-20.508,-23.926,-47.363,-33.203,0.000
1709299734.375,-11.719,-25.879,-52.734,-24.414,0.000
1709299734.379,-8.301,-22.461,-44.922,-20.020,0.000
1709299734.383,-7.812,-35.645,-38.574,-21.484,0.000
1709299734.387,-3.906,-40.039,-40.527,-26.855,0.000
1709299734.391,-9.766,-25.879,-40.527,-26.367,0.000
1709299734.394,-21.484,-29.785,-53.711,-22.949,0.000
1709299734.398,-17.090,-31.250,-48.340,-13.184,0.000
1709299734.402,-26.367,-24.902,-32.227,-20.996,0.000
1709299734.406,-36.133,-26.367,-29.785,-38.574,0.000
1709299734.410,-26.855,-31.738,-31.738,-19.043,0.000
1709299734.414,-18.066,-35.645,-35.156,-10.742,0.000
1709299734.418,-17.578,-33.691,-28.809,-12.207,0.000
1709299734.421,-21.484,-34.180,-27.832,-7.812,0.000
1709299734.425,-17.090,-52.246,-40.039,-15.137,0.000
1709299734.429,-21.484,-43.945,-46.875,-25.391,0.000
1709299734.433,-28.320,-19.043,-34.180,-29.785,0.000
1709299734.437,-16.602,-22.461,-35.156,-26.367,0.000
1709299734.441,-24.902,-22.461,-43.945,-24.414,0.000
1709299734.445,-39.551,-25.879,-41.504,-38.574,0.000
1709299734.449,-31.250,-28.809,-38.574,-47.363,0.000
1709299734.453,-23.926,-31.738,-41.016,-39.062,0.000
1709299734.456,-16.602,-38.574,-54.688,-30.273,0.000
1709299734.460,-19.043,-30.762,-49.316,-27.344,0.000
1709299734.464,-33.691,-23.926,-35.156,-32.227,0.000
1709299734.469,-43.945,-28.320,-41.016,-40.039,0.000
1709299734.473,-36.133,-42.969,-42.969,-34.180,0.000
1709299734.476,-32.715,-41.016,-41.504,-31.738,0.000
1709299734.480,-18.066,-23.438,-42.480,-34.668,0.000
1709299734.484,-14.160,-32.227,-54.688,-29.297,0.000
1709299734.488,-32.715,-33.691,-48.340,-32.715,0.000
1709299734.492,-36.621,-16.602,-29.297,-43.457,0.000
1709299734.496,-33.691,-7.324,-21.484,-54.688,0.000
1709299734.500,-29.297,-4.883,-28.320,-47.363,0.000
1709299734.504,-45.898,-19.531,-50.293,-46.387,0.000
1709299734.508,-54.199,-33.203,-45.410,-46.875,0.000
1709299734.512,-51.270,-39.551,-40.527,-43.457,0.000
1709299734.516,0.000,-41.504,-43.945,-39.062,0.000
1709299734.520,0.000,-32.227,-37.109,-43.945,0.000
1709299734.523,0.000,-28.320,-32.715,-50.293,0.000
1709299734.527,0.000,-40.039,-30.762,-49.316,0.000
1709299734.531,0.000,-39.062,-31.738,-45.410,0.000
1709299734.535,0.000,-30.762,-37.598,-37.109,0.000
1709299734.539,0.000,-36.621,-36.621,-27.832,0.000
1709299734.543,0.000,-41.504,-30.762,-29.785,0.000
1709299734.547,0.000,-50.293,-38.574,-26.367,0.000
1709299734.551,0.000,-56.152,-37.109,-16.602,0.000
1709299734.555,0.000,-45.410,-28.320,-18.066,0.000
1709299734.559,0.000,-37.109,-27.344,-19.531,0.000
1709299734.563,-38.086,-50.293,-33.691,-26.855,0.000
1709299734.567,-38.086,-51.270,-32.227,-35.156,0.000
1709299734.570,-31.250,-40.527,-33.691,-33.691,0.000
1709299734.574,-31.250,-39.551,-46.387,-17.090,0.000
1709299734.578,-30.273,-29.785,-44.922,-22.461,0.000
1709299734.582,-30.762,-36.621,-39.551,-20.508,0.000
1709299734.586,-39.551,-39.062,-50.293,-24.902,0.000
1709299734.590,-30.273,-25.391,-39.551,-43.457,0.000
1709299734.594,-26.367,-26.367,-19.043,-33.691,0.000
1709299734.598,-40.527,-35.645,-20.508,-38.086,0.000
1709299734.602,-42.969,-43.945,-22.461,-38.574,0.000
1709299734.606,-33.691,-38.574,-21.484,-27.832,0.000
1709299734.610,-30.273,-49.805,-25.879,-27.344,0.000
1709299734.613,-20.508,-62.988,-24.902,-17.090,0.000
1709299734.617,-22.461,-34.668,-24.902,-16.602,0.000
1709299734.621,-27.832,-20.020,-32.227,-31.738,0.000
1709299734.625,-26.367,-27.344,-45.898,-28.320,0.000
1709299734.629,-31.738,-29.785,-42.969,-25.879,0.000
1709299734.633,-32.715,-26.367,-28.320,-43.945,0.000
1709299734.637,-27.344,-25.391,-21.484,-44.922,0.000
1709299734.641,-32.715,-39.062,-28.809,-43.457,0.000
1709299734.645,-33.691,-37.598,-39.551,-41.016,0.000
1709299734.649,-29.297,-28.320,-34.180,-41.016,0.000
1709299734.652,-29.785,-30.273,-33.691,-66.895,0.000
1709299734.656,-41.016,-36.621,-34.180,-67.383,0.000
1709299734.660,-43.945,-41.504,-32.715,-52.734,0.000
1709299734.664,-40.527,-46.875,-41.992,-53.711,0.000
1709299734.668,-42.480,-65.918,-39.062,-60.547,0.000
1709299734.672,-38.086,-51.758,-41.992,-59.570,0.000
1709299734.676,-34.180,-23.926,-43.457,-49.316,0.000
1709299734.680,-34.180,-33.203,-42.480,-56.152,0.000
1709299734.684,-36.133,-36.133,-45.410,-52.734,0.000
1709299734.688,-32.227,-26.367,-35.645,-37.598,0.000
1709299734.691,-25.391,-29.785,-29.785,-42.969,0.000
1709299734.695,-23.438,-34.180,-39.551,-30.762,0.000
1709299734.699,-33.691,-42.480,-51.758,-29.785,0.000
1709299734.703,-39.062,-41.504,-38.574,-40.039,0.000
1709299734.707,-50.781,-32.715,-40.527,-48.828,0.000
1709299734.711,-58.105,-36.133,-38.574,-56.641,0.000
1709299734.715,-50.781,-33.203,-22.461,-37.598,0.000
1709299734.719,-44.922,-32.715,-38.574,-30.762,0.000
1709299734.722,-52.734,-37.109,-49.316,-50.293,0.000
1709299734.726,-53.223,-44.434,-33.203,-51.758,0.000
1709299734.730,-46.387,-34.180,-37.109,-36.621,0.000
1709299734.734,-34.180,-24.414,-43.457,-28.320,0.000
1709299734.738,-20.508,-30.273,-32.715,-30.762,0.000
1709299734.742,-23.926,-30.273,-31.250,-46.875,0.000
1709299734.746,-29.785,-39.062,-38.086,-58.105,0.000
1709299734.750,-31.250,-41.992,-42.969,-54.688,0.000
1709299734.753,-31.738,-32.715,-43.945,-48.340,0.000
1709299734.757,-31.250,-30.273,-43.457,-49.805,0.000
1709299734.761,-37.109,-43.457,-44.922,-53.711,0.000
1709299734.765,-40.527,-48.828,-47.363,-59.082,0.000
1709299734.769,-36.621,-36.621,-50.781,-47.363,0.000
1709299734.773,-35.645,-58.105,-54.688,-27.344,0.000
1709299734.777,-27.832,-57.129,-38.086,-24.902,0.000
1709299734.781,-28.320,-23.926,-25.879,-29.297,0.000
1709299734.785,-20.508,-20.508,-35.156,-38.086,0.000
1709299734.789,-23.438,-30.762,-39.062,-56.152,0.000
1709299734.793,-42.969,-36.133,-36.133,-52.246,0.000
1709299734.796,-42.969,-42.480,-35.156,-43.945,0.000
1709299734.800,-43.457,-38.574,-30.273,-49.316,0.000
1709299734.804,-43.457,-37.109,-41.992,-47.363,0.000
1709299734.808,-39.551,-38.086,-55.664,-50.293,0.000
1709299734.812,-38.574,-39.551,-40.039,-48.340,0.000
1709299734.816,-36.621,-38.574,-38.086,-24.902,0.000
1709299734.819,-33.691,-39.062,-43.945,-14.160,0.000
1709299734.823,-40.039,-41.016,-43.457,-46.875,0.000
1709299734.827,-46.387,-38.086,-44.922,-60.059,0.000
1709299734.831,-35.645,-35.156,-43.457,-36.133,0.000
1709299734.835,-19.531,-30.273,-51.270,-22.461,0.000
1709299734.839,-13.184,-52.734,-52.246,-31.250,0.000
1709299734.843,-18.066,-60.547,-36.621,-34.180,0.000
1709299734.847,-23.438,-31.738,-31.250,-33.691,0.000
1709299734.851,-24.902,-26.367,-40.039,-39.551,0.000
1709299734.855,-29.297,-30.273,-33.203,-33.203,0.000
1709299734.859,-27.832,-30.762,-41.016,-26.367,0.000
1709299734.863,-26.855,-30.273,-47.852,-35.645,0.000
1709299734.867,-25.879,-32.227,-27.832,-48.828,0.000
1709299734.871,-33.203,-32.715,-31.738,-49.805,0.000
1709299734.874,-29.785,-29.785,-38.574,-44.434,0.000
1709299734.878,-24.414,-37.109,-40.527,-31.738,0.000
1709299734.882,-33.691,-44.434,-46.387,-35.156,0.000
1709299734.886,-41.992,-38.086,-53.223,-52.734,0.000
1709299734.890,-52.246,-39.551,-45.410,-58.105,0.000
1709299734.894,-54.688,-44.434,-38.574,-53.711,0.000
1709299734.898,-45.898,-40.527,-41.992,-51.270,0.000
1709299734.902,-44.922,-43.945,-45.898,-39.551,0.000
1709299734.906,-45.410,-40.527,-34.668,-36.621,0.000
1709299734.910,-41.016,-47.852,-19.043,-53.223,0.000
1709299734.914,-44.434,-48.340,-29.297,-47.852,0.000
1709299734.918,-45.410,-30.273,-36.133,-43.945,0.000
1709299734.922,-49.805,-31.738,-37.109,-44.922,0.000
1709299734.926,-59.570,-31.250,-37.109,-41.016,0.000
1709299734.929,-54.688,-30.762,-39.062,-35.156,0.000
1709299734.933,-46.875,-39.062,-36.621,-22.461,0.000
1709299734.937,-40.527,-36.621,-43.945,-22.461,0.000
1709299734.941,-49.316,-28.320,-43.457,-30.273,0.000
1709299734.945,-53.711,-26.367,-25.391,-38.086,0.000
1709299734.949,-48.340,-37.109,-26.855,-32.227,0.000
1709299734.953,-50.293,-37.109,-32.227,-22.461,0.000
1709299734.957,-48.828,-38.086,-46.875,-22.949,0.000
1709299734.961,-39.062,-39.551,-49.805,-21.484,0.000
1709299734.965,-30.762,-38.086,-29.297,-24.902,0.000
1709299734.969,-35.645,-43.945,-25.391,-33.691,0.000
1709299734.973,-52.734,-30.762,-26.855,-37.109,0.000
1709299734.976,-41.504,-22.461,-34.180,-31.250,0.000
1709299734.980,-17.578,-28.320,-41.504,-18.066,0.000
1709299734.984,-28.320,-44.922,-28.809,-24.414,0.000
1709299734.988,-46.875,-45.410,-32.227,-38.086,0.000
1709299734.992,-44.922,-32.715,-29.297,-30.762,0.000
1709299734.996,-34.668,-31.738,-21.484,-20.508,0.000
1709299735.000,-30.273,-27.832,-31.738,-23.438,0.000
1709299735.004,-31.738,-26.367,-37.598,-31.250,0.000
1709299735.008,-41.992,-44.922,-36.133,-41.016,0.000
1709299735.012,-44.434,-62.012,-40.039,-38.574,0.000
1709299735.015,-38.086,-52.734,-52.246,-28.320,0.000
