timestamps,TP9,AF7,AF8,TP10,Right AUX
1709206238.634,-42.969,-35.645,-31.738,-41.016,0.000
1709206238.638,-41.992,-44.434,-34.180,-34.180,0.000
1709206238.642,-49.316,-31.738,-39.551,-40.527,0.000
1709206238.646,-41.016,-30.273,-43.457,-50.781,0.000
1709206238.650,-35.156,-56.152,-40.527,-47.363,0.000
1709206238.654,-52.734,-63.477,-33.203,-36.621,0.000
1709206238.658,-60.547,-19.043,-32.715,-41.016,0.000
1709206238.662,-54.688,-18.066,-32.715,-48.828,0.000
1709206238.666,-44.922,-43.945,-35.156,-52.734,0.000
1709206238.670,-46.387,-46.387,-39.551,-51.270,0.000
1709206238.674,-52.246,-36.621,-39.551,-51.270,0.000
1709206238.677,-48.828,-43.457,-38.574,-55.664,0.000
1709206238.681,-43.945,-55.664,-34.668,-59.570,0.000
1709206238.685,-39.551,-57.129,-30.762,-56.641,0.000
1709206238.689,-42.480,-38.574,-36.133,-56.152,0.000
1709206238.693,-41.992,-28.809,-38.086,-50.781,0.000
1709206238.697,-41.016,-67.383,-31.250,-30.273,0.000
1709206238.701,-44.434,-62.500,-29.297,-22.461,0.000
1709206238.705,-39.551,-28.809,-30.762,-31.738,0.000
1709206238.709,-37.598,-34.668,-30.762,-26.855,0.000
1709206238.713,-31.738,-44.922,-36.621,-32.227,0.000
1709206238.716,-39.551,-38.574,-39.551,-41.016,0.000
1709206238.720,-56.152,-38.574,-34.668,-36.133,0.000
1709206238.724,-49.805,-52.734,-33.203,-28.809,0.000
1709206238.728,-44.434,-54.688,-31.738,-27.344,0.000
1709206238.732,-46.875,-51.758,-35.156,-35.156,0.000
1709206238.736,-47.363,-38.574,-37.598,-31.738,0.000
1709206238.740,-42.480,-46.875,-36.133,-27.832,0.000
1709206238.744,-38.574,-64.453,-40.527,-27.832,0.000
1709206238.748,-40.527,-33.203,-39.551,-31.738,0.000
1709206238.752,-45.410,-30.762,-37.109,-40.039,0.000
1709206238.756,-43.457,-42.480,-40.039,-48.828,0.000
1709206238.759,-39.062,-42.969,-41.992,-46.875,0.000
1709206238.763,-45.898,-33.691,-46.387,-50.293,0.000
1709206238.767,-33.691,-33.691,-44.922,-59.570,0.000
1709206238.771,-38.086,-43.457,-43.457,-59.082,0.000
1709206238.775,-48.828,-39.551,-46.387,-52.734,0.000
1709206238.779,-37.109,-42.480,-42.969,-45.410,0.000
1709206238.783,-44.434,-40.039,-42.480,-46.875,0.000
1709206238.787,-49.805,-56.152,-48.828,-41.504,0.000
1709206238.791,-44.922,-48.340,-50.293,-43.457,0.000
1709206238.795,-48.828,-20.020,-47.852,-57.617,0.000
1709206238.798,-46.387,-41.016,-45.410,-50.781,0.000
1709206238.802,-37.109,-42.969,-42.969,-47.363,0.000
1709206238.806,-37.109,-21.973,-39.062,-48.340,0.000
1709206238.810,-44.922,-25.391,-36.621,-46.875,0.000
1709206238.814,-44.434,-50.293,-34.668,-51.758,0.000
1709206238.818,-43.945,-53.711,-35.156,-45.410,0.000
1709206238.822,-45.898,-38.086,-38.574,-35.156,0.000
1709206238.826,-43.945,-41.016,-35.645,-30.273,0.000
1709206238.830,-42.480,-59.570,-34.668,-30.762,0.000
1709206238.834,-29.297,-62.500,-35.645,-31.250,0.000
1709206238.838,-32.227,-29.297,-36.621,-36.621,0.000
1709206238.841,-43.945,-37.598,-39.062,-39.551,0.000
1709206238.845,-36.621,-48.340,-38.086,-40.039,0.000
1709206238.849,-31.738,-37.598,-37.109,-49.805,0.000
1709206238.853,-32.715,-29.297,-37.109,-51.270,0.000
1709206238.857,-34.180,-35.156,-41.016,-47.363,0.000
1709206238.861,-29.785,-53.223,-41.992,-41.992,0.000
1709206238.865,-24.414,-39.062,-38.086,-43.457,0.000
1709206238.869,-26.855,-35.156,-37.109,-44.922,0.000
1709206238.873,-30.273,-46.875,-32.715,-41.016,0.000
1709206238.877,-37.109,-73.242,-35.156,-35.156,0.000
1709206238.880,-41.016,-60.547,-44.434,-41.016,0.000
1709206238.884,-39.062,-19.531,-45.410,-57.617,0.000
1709206238.888,-41.504,-37.598,-41.992,-55.664,0.000
1709206238.892,-44.434,-45.410,-39.551,-51.270,0.000
1709206238.896,-37.109,-32.715,-42.969,-52.246,0.000
1709206238.900,-44.922,-32.715,-43.945,-47.852,0.000
1709206238.904,-56.641,-48.828,-40.039,-47.363,0.000
1709206238.908,-56.641,-53.711,-37.598,-56.152,0.000
1709206238.912,-56.641,-36.133,-41.992,-52.246,0.000
1709206238.916,-51.758,-37.598,-45.410,-48.340,0.000
1709206238.920,-43.945,-60.547,-41.016,-39.062,0.000
1709206238.923,-46.875,-64.453,-38.086,-31.738,0.000
1709206238.927,-50.781,-26.367,-39.551,-42.969,0.000
1709206238.931,-46.387,-32.227,-41.992,-40.039,0.000
1709206238.935,-49.805,-56.152,-39.551,-36.133,0.000
1709206238.939,-50.781,-34.668,-36.133,-31.250,0.000
1709206238.943,-47.852,-26.367,-40.527,-33.691,0.000
1709206238.947,-49.805,-45.898,0.000,-45.410,0.000
1709206238.951,-56.641,-58.594,0.000,-41.504,0.000
1709206238.955,-59.082,-53.711,0.000,-37.598,0.000
1709206238.959,-36.133,-42.480,0.000,-33.691,0.000
1709206238.963,-29.297,-48.340,0.000,-30.762,0.000
1709206238.966,-48.828,-62.500,0.000,-32.227,0.000
1709206238.970,-39.551,-52.734,0.000,-32.715,0.000
1709206238.974,-39.062,-29.785,0.000,-36.133,0.000
1709206238.978,-42.480,-36.621,0.000,-39.062,0.000
1709206238.982,-27.832,-50.293,0.000,-28.809,0.000
1709206238.986,-23.926,-34.668,0.000,-32.227,0.000
1709206238.990,-23.438,-32.715,0.000,-37.598,0.000
1709206238.994,-12.695,-38.574,-32.715,-20.996,0.000
1709206238.998,-26.855,-33.203,-36.133,-20.996,0.000
1709206239.002,-39.551,-25.391,-43.945,-28.320,0.000
1709206239.006,-34.668,-31.738,-45.410,-40.527,0.000
1709206239.009,-34.668,-42.969,-45.410,-46.387,0.000
1709206239.013,-42.969,-46.875,-42.969,-37.598,0.000
1709206239.017,-44.434,-35.645,-41.504,-38.574,0.000
1709206239.021,-45.410,-24.414,-44.922,-40.039,0.000
1709206239.025,-56.641,-53.223,-44.434,-34.668,0.000
1709206239.029,-56.641,-78.125,-41.992,-31.250,0.000
1709206239.033,-54.688,-37.598,-39.551,-39.062,0.000
1709206239.037,-51.758,-21.484,-37.109,-41.504,0.000
1709206239.041,0.000,-35.156,-32.715,-33.691,0.000
1709206239.045,0.000,-40.527,-34.180,-33.691,0.000
1709206239.048,0.000,-41.992,-40.039,-43.945,0.000
1709206239.052,0.000,-41.016,-40.039,-52.246,0.000
1709206239.056,0.000,-45.410,-38.086,-42.480,0.000
1709206239.060,0.000,-44.922,-34.668,-35.645,0.000
1709206239.064,0.000,-34.180,-33.203,-41.992,0.000
1709206239.068,0.000,-32.227,-31.738,-43.457,0.000
1709206239.072,0.000,-69.336,-27.832,-40.039,0.000
1709206239.076,0.000,-49.316,-30.273,-40.527,0.000
1709206239.080,0.000,-13.184,-32.715,-51.758,0.000
1709206239.084,0.000,-34.180,-29.297,-52.246,0.000
1709206239.087,-56.152,-44.434,-27.832,0.000,0.000
1709206239.091,-54.688,-35.645,-31.250,0.000,0.000
1709206239.095,-53.223,-23.926,-37.598,0.000,0.000
1709206239.099,-52.246,-36.621,-36.133,0.000,0.000
1709206239.103,-52.246,-53.223,-34.668,0.000,0.000
1709206239.107,-51.758,-45.410,-34.180,0.000,0.000
1709206239.111,-47.363,-42.969,-33.203,0.000,0.000
1709206239.115,-44.922,-48.828,-33.203,0.000,0.000
1709206239.119,-38.574,-48.828,-37.109,0.000,0.000
1709206239.123,-34.180,-26.855,-41.992,0.000,0.000
1709206239.126,-44.434,-26.855,-42.969,0.000,0.000
1709206239.130,-44.922,-35.156,-42.480,0.000,0.000
1709206239.134,-40.527,-30.762,-42.480,-30.762,0.000
1709206239.138,-45.898,-18.066,-43.945,-39.551,0.000
1709206239.142,-36.621,-25.391,-44.922,-41.016,0.000
1709206239.146,-37.598,-37.598,-49.805,-34.668,0.000
1709206239.150,-41.992,-36.133,-51.758,-30.762,0.000
1709206239.154,-48.340,-51.758,-42.480,-21.973,0.000
1709206239.158,-52.246,-57.617,-31.738,-26.367,0.000
1709206239.162,-55.176,-77.637,-34.668,-27.344,0.000
1709206239.165,-58.594,-72.754,-34.668,-30.273,0.000
1709206239.169,-60.059,-48.340,-27.832,-47.852,0.000
1709206239.173,-63.965,-77.148,-28.320,-47.363,0.000
1709206239.177,-65.918,-91.309,-32.227,-43.945,0.000
1709206239.181,-57.129,-87.402,-31.738,-46.387,0.000
1709206239.185,-51.758,-95.703,-26.367,-49.316,0.000
1709206239.189,-69.336,-114.746,-23.926,-54.199,0.000
1709206239.193,-74.219,-120.605,-26.367,-49.316,0.000
1709206239.197,-65.430,-114.746,-25.879,-38.086,0.000
1709206239.201,-64.941,-126.465,-22.949,-35.156,0.000
1709206239.205,-65.918,-141.113,-21.484,-34.668,0.000
1709206239.208,-68.359,-141.113,-20.020,-24.902,0.000
1709206239.212,-72.266,-114.746,-18.066,-19.531,0.000
1709206239.216,-74.707,-130.371,-20.996,-38.086,0.000
1709206239.220,-65.918,-149.414,-17.090,-33.203,0.000
1709206239.224,-56.152,-133.789,-16.602,-20.996,0.000
1709206239.228,-59.082,-126.465,-22.461,-26.855,0.000
1709206239.232,-58.594,-139.160,-18.066,-16.602,0.000
1709206239.236,-62.500,-150.879,-22.461,-12.207,0.000
1709206239.240,-63.477,-146.973,-27.832,-15.137,0.000
1709206239.244,-59.570,-144.043,-25.391,-4.395,0.000
1709206239.247,-54.199,-160.156,-27.344,-2.930,0.000
1709206239.251,-37.598,-184.082,-23.438,1.953,0.000
1709206239.255,-44.434,-160.156,-18.555,4.883,0.000
1709206239.259,-54.199,-125.977,-21.484,2.930,0.000
1709206239.263,-40.039,-144.043,-20.996,9.766,0.000
1709206239.267,-29.785,-149.902,-20.508,12.207,0.000
1709206239.271,-25.879,-142.090,-19.043,18.066,0.000
1709206239.275,-29.297,-146.973,-18.555,19.043,0.000
1709206239.279,-28.320,-153.320,-24.414,20.020,0.000
1709206239.283,-21.484,-141.113,-21.484,27.832,0.000
1709206239.287,-20.996,-120.117,-17.578,32.227,0.000
1709206239.290,-18.066,-124.512,-23.438,21.484,0.000
1709206239.294,-21.484,-145.996,-23.926,15.137,0.000
1709206239.298,-28.320,-145.508,-27.344,20.020,0.000
1709206239.302,-22.461,-114.258,-29.297,20.020,0.000
1709206239.306,-3.906,-111.816,-28.320,10.254,0.000
1709206239.310,-11.719,-134.766,-30.762,9.766,0.000
1709206239.314,-25.391,-124.512,-32.715,16.602,0.000
1709206239.318,-18.555,-95.215,-34.668,19.043,0.000
1709206239.322,-14.160,-96.680,-34.668,19.531,0.000
1709206239.326,-13.672,-101.074,-32.715,8.789,0.000
1709206239.330,-12.695,-100.586,-33.691,2.441,0.000
1709206239.333,-23.438,-92.285,-39.551,-1.465,0.000
1709206239.337,-34.180,-79.102,-42.969,-13.184,0.000
1709206239.341,-23.926,-84.961,-33.691,-8.789,0.000
1709206239.345,-26.855,-81.055,-31.250,-9.277,0.000
1709206239.349,-30.762,-66.406,-36.133,-16.602,0.000
1709206239.353,-33.691,-68.359,-36.133,-11.719,0.000
1709206239.357,-41.992,-95.215,-40.527,-5.859,0.000
1709206239.361,-41.992,-82.031,-40.527,-12.207,0.000
1709206239.365,-35.156,-58.594,-36.621,-21.484,0.000
1709206239.369,-30.762,-78.613,-40.039,-28.809,0.000
1709206239.372,-40.039,-71.777,-35.156,-28.809,0.000
1709206239.376,-54.688,-56.641,-35.156,-27.344,0.000
1709206239.380,-44.922,-62.012,-39.062,-31.250,0.000
1709206239.384,-35.645,-74.219,-36.621,-28.809,0.000
1709206239.388,-50.293,-83.984,-37.109,-35.645,0.000
1709206239.392,-55.176,-81.543,-38.086,-38.086,0.000
1709206239.396,-54.688,-66.895,-34.180,-33.691,0.000
1709206239.400,-47.852,-76.172,-30.273,-23.926,0.000
1709206239.404,-43.945,-92.773,-27.832,-8.789,0.000
1709206239.408,-41.504,-50.781,-27.832,-17.090,0.000
1709206239.412,-35.645,-45.898,-31.250,-26.855,0.000
1709206239.415,-38.574,-69.824,-32.227,-30.762,0.000
1709206239.419,-33.691,-56.152,-30.762,-32.715,0.000
1709206239.423,-7.812,-40.039,-27.344,-19.531,0.000
1709206239.427,-15.625,-55.664,-29.297,-20.020,0.000
1709206239.431,-46.875,-66.406,-34.180,-31.738,0.000
1709206239.435,-34.668,-60.547,-33.203,-29.297,0.000
1709206239.439,-21.484,-42.969,-28.320,-24.902,0.000
1709206239.443,-21.973,-38.574,-31.250,-30.273,0.000
1709206239.447,-18.066,-67.871,-31.250,-22.461,0.000
1709206239.451,-21.973,-53.711,-31.250,-15.137,0.000
1709206239.455,-22.461,-16.602,-34.668,-18.066,0.000
1709206239.458,-17.090,-36.621,-36.621,-19.531,0.000
1709206239.462,-11.719,-51.758,-41.504,-20.020,0.000
1709206239.466,-11.230,-35.156,-34.668,-12.695,0.000
1709206239.470,-17.090,-46.875,-30.762,-12.207,0.000
1709206239.474,-26.855,-53.711,-36.133,-20.020,0.000
1709206239.478,-18.555,-40.039,-37.109,-23.926,0.000
1709206239.482,-20.508,-48.828,-36.133,-17.578,0.000
1709206239.486,-36.621,-47.852,-34.668,-19.531,0.000
1709206239.490,-40.527,-60.547,-37.109,-28.809,0.000
1709206239.494,-39.062,-70.801,-39.062,-24.902,0.000
1709206239.497,-39.062,-35.156,-38.574,-31.738,0.000
1709206239.501,-37.598,-41.016,-39.551,-36.621,0.000
1709206239.505,-37.598,-49.316,-31.738,-31.738,0.000
1709206239.509,-42.480,-38.574,-37.109,-39.062,0.000
1709206239.513,-42.480,-30.762,-42.480,-39.551,0.000
1709206239.517,-44.434,-41.992,-37.109,-36.133,0.000
1709206239.521,-43.945,-53.711,-41.016,-31.738,0.000
1709206239.525,-44.434,-44.922,-48.340,-30.273,0.000
1709206239.529,-39.551,-50.781,-46.875,-37.598,0.000
1709206239.533,-25.879,-44.434,-46.387,-32.227,0.000
1709206239.537,-26.855,-60.059,-44.922,-19.043,0.000
1709206239.540,-25.391,-54.199,-37.598,-24.414,0.000
1709206239.544,-25.879,-22.461,-32.227,-38.574,0.000
1709206239.548,-41.504,-43.945,-38.086,-44.434,0.000
1709206239.552,-44.922,-56.641,-40.527,-41.016,0.000
1709206239.556,-47.852,-48.828,-40.527,-46.875,0.000
1709206239.560,-55.176,-58.594,-42.480,-60.059,0.000
1709206239.564,-50.293,-69.824,-41.504,-61.035,0.000
1709206239.568,-53.711,-57.617,-41.016,-64.453,0.000
1709206239.572,-59.082,-50.293,-35.645,-57.617,0.000
1709206239.576,-59.570,-61.523,-33.203,-53.711,0.000
1709206239.580,-56.152,-69.336,-36.621,-41.992,0.000
1709206239.583,-44.922,-70.801,-38.574,-34.180,0.000
1709206239.587,-40.039,-40.039,-37.109,-44.922,0.000
1709206239.591,-48.828,-43.945,-37.109,-50.781,0.000
1709206239.595,-44.434,-57.617,-39.062,-48.828,0.000
1709206239.599,-42.480,-48.340,-38.086,-39.551,0.000
1709206239.603,-57.129,-39.551,-37.598,-43.457,0.000
1709206239.607,-56.152,-43.457,-43.457,-59.082,0.000
1709206239.611,-54.688,-55.664,-45.898,-63.477,0.000
1709206239.615,-56.152,-55.664,-44.434,-59.570,0.000
1709206239.619,-52.246,-62.012,-46.387,-55.176,0.000
1709206239.622,-53.711,-63.965,-48.828,-53.711,0.000
1709206239.626,-47.363,-76.660,-40.527,-41.504,0.000
1709206239.630,-55.176,-59.570,-38.574,-42.480,0.000
1709206239.634,-62.500,-26.855,-43.945,-53.223,0.000
1709206239.638,-46.387,-45.898,-36.621,-44.434,0.000
1709206239.642,-38.086,-46.875,-35.156,-41.504,0.000
1709206239.646,-53.711,-40.039,-38.574,-42.480,0.000
1709206239.650,-52.246,-43.945,-36.133,-45.410,0.000
1709206239.654,-44.434,-50.293,-36.133,-37.109,0.000
1709206239.658,-48.828,-58.105,-36.133,-24.902,0.000
1709206239.661,-37.598,-44.434,-35.156,-30.273,0.000
1709206239.665,-40.039,-43.945,-36.621,-42.480,0.000
1709206239.669,-47.852,-66.895,-35.645,-37.109,0.000
1709206239.673,-46.387,-83.496,-31.250,-24.414,0.000
1709206239.677,-47.363,-46.387,-32.715,-30.273,0.000
1709206239.681,-41.504,-32.227,-33.203,-42.480,0.000
1709206239.685,-37.598,-55.664,-35.156,-50.781,0.000
1709206239.689,-39.551,-48.340,-42.969,-50.293,0.000
1709206239.693,-32.715,-35.156,-46.387,-45.898,0.000
1709206239.697,-22.949,-31.250,-40.527,-41.992,0.000
1709206239.701,-35.156,-35.645,-37.598,-37.598,0.000
1709206239.704,-38.574,-30.762,-41.504,-36.621,0.000
1709206239.708,-39.062,-27.832,-48.828,-44.434,0.000
1709206239.712,-48.340,-45.410,-49.805,-43.945,0.000
1709206239.716,-48.340,-59.082,-38.086,-33.203,0.000
1709206239.720,-49.316,-41.504,-38.086,-51.758,0.000
1709206239.724,-48.828,-23.926,-41.504,-67.871,0.000
1709206239.728,-40.039,-38.574,-43.457,-51.758,0.000
1709206239.732,-44.922,-67.871,-46.875,-38.086,0.000
1709206239.736,-42.969,-45.898,-44.434,-41.992,0.000
1709206239.740,-38.086,-20.508,-43.457,-41.992,0.000
1709206239.743,-47.363,-39.062,-46.387,-39.062,0.000
1709206239.747,-46.875,-41.992,-46.875,-48.340,0.000
1709206239.751,-42.480,-26.367,-41.504,-42.480,0.000
1709206239.755,-41.992,-29.297,-46.387,-45.898,0.000
1709206239.759,-47.852,-46.875,-53.711,-44.434,0.000
1709206239.763,-42.480,-57.617,-49.805,-33.691,0.000
1709206239.767,-42.480,-41.016,-45.898,-38.574,0.000
1709206239.771,-46.875,-26.855,-45.410,-38.086,0.000
1709206239.775,-43.945,-50.781,-43.945,-31.250,0.000
1709206239.779,-47.852,-62.500,-38.574,-29.785,0.000
1709206239.783,-50.781,-27.832,-36.621,-30.762,0.000
1709206239.786,-43.457,-30.273,-38.086,-29.297,0.000
1709206239.790,-41.992,-51.758,-34.668,-37.598,0.000
1709206239.794,-41.992,-47.363,-30.762,-42.969,0.000
1709206239.798,-51.270,-38.574,-33.203,-32.227,0.000
1709206239.802,-54.688,-44.434,-34.668,-26.855,0.000
1709206239.806,-50.781,-58.105,-31.738,-35.645,0.000
1709206239.810,-44.922,-58.105,-35.156,-44.434,0.000
1709206239.814,-44.434,-40.527,-34.668,-41.992,0.000
1709206239.818,-41.504,-41.016,-31.738,-31.738,0.000
1709206239.822,-39.062,-52.734,-36.621,-34.180,0.000
1709206239.826,-38.086,-37.109,-36.133,-41.992,0.000
1709206239.829,-40.039,-30.762,-33.691,-39.551,0.000
1709206239.833,-44.922,-44.922,-35.156,-41.016,0.000
1709206239.837,-36.133,-55.176,-37.598,-39.551,0.000
1709206239.841,-26.855,-31.738,-43.945,-37.598,0.000
1709206239.845,-43.457,-37.109,-46.875,-49.805,0.000
1709206239.849,-51.270,-52.734,-42.480,-44.922,0.000
1709206239.853,-45.898,-41.016,-41.992,-33.691,0.000
1709206239.857,-44.434,-36.621,-39.551,-32.715,0.000
1709206239.861,-41.504,-25.879,-38.086,-33.203,0.000
1709206239.865,-47.852,-38.574,-41.016,-31.250,0.000
1709206239.869,-43.457,-52.246,-40.039,-24.902,0.000
1709206239.872,-34.180,-30.762,-40.527,-33.691,0.000
1709206239.876,-38.574,-24.414,-45.898,-39.062,0.000
1709206239.880,-36.133,-37.598,-43.945,-32.715,0.000
1709206239.884,-42.969,-47.363,-35.645,-36.621,0.000
1709206239.888,-37.598,-31.250,-41.016,-45.898,0.000
1709206239.892,-35.645,-41.504,-42.480,-46.387,0.000
1709206239.896,-55.176,-45.410,-35.645,-43.945,0.000
1709206239.900,-57.129,-35.156,-38.574,-47.363,0.000
1709206239.904,-49.316,-49.316,-42.969,-43.945,0.000
1709206239.908,-39.551,-43.945,-41.504,-46.875,0.000
1709206239.911,-42.480,-64.453,-41.504,-44.434,0.000
1709206239.915,-44.922,-52.734,-40.039,-35.645,0.000
1709206239.919,-38.086,-21.484,-37.109,-36.133,0.000
1709206239.923,-26.855,-38.086,-37.109,-31.250,0.000
1709206239.927,-31.250,-47.852,-44.434,-55.664,0.000
1709206239.931,-42.969,-38.574,-46.875,-66.895,0.000
1709206239.935,-46.387,-34.180,-48.340,-50.781,0.000
1709206239.939,-42.480,-52.246,-45.410,-45.410,0.000
1709206239.943,-36.621,-49.316,-37.598,-43.457,0.000
1709206239.947,-24.902,-38.086,-36.621,-44.922,0.000
1709206239.951,-29.785,-43.945,-31.738,-37.109,0.000
1709206239.954,-42.969,-51.758,-28.809,-28.320,0.000
1709206239.958,-49.805,-61.035,-36.621,-31.738,0.000
1709206239.962,-44.922,-32.227,-31.738,-40.527,0.000
1709206239.966,-34.180,-28.320,-31.738,-41.504,0.000
1709206239.970,-41.016,-46.387,-45.898,-39.062,0.000
1709206239.974,-50.781,-37.109,-49.316,-43.945,0.000
1709206239.978,-43.457,-24.902,-44.922,-52.734,0.000
1709206239.982,-35.645,-36.621,-42.480,-48.828,0.000
1709206239.986,-27.832,-46.387,-38.574,-44.922,0.000
1709206239.990,-26.367,-35.645,-39.551,-58.105,0.000
1709206239.993,-51.758,-39.551,-42.969,-60.059,0.000
1709206239.997,-49.316,-47.852,-37.109,-46.387,0.000
1709206240.001,-40.039,-68.359,-38.086,-33.203,0.000
1709206240.005,-47.852,-62.012,-41.992,-35.645,0.000
1709206240.009,-49.805,-27.832,-42.480,-46.875,0.000
1709206240.013,-44.922,-36.621,-38.086,-44.434,0.000
1709206240.017,-31.738,-51.270,-34.668,-29.785,0.000
1709206240.021,-22.949,-41.504,-38.574,-20.996,0.000
1709206240.025,-23.926,-24.414,-37.109,-27.832,0.000
1709206240.029,-18.555,-37.109,-31.250,-31.738,0.000
1709206240.033,-14.648,-43.457,-32.715,-34.180,0.000
1709206240.036,-22.949,-28.809,-30.273,-30.762,0.000
1709206240.040,-20.020,-30.762,-29.785,-26.855,0.000
1709206240.044,-20.996,-60.059,-33.203,-36.133,0.000
1709206240.048,-42.480,-68.848,-30.762,-38.086,0.000
1709206240.052,-45.410,-26.855,-33.691,-43.457,0.000
1709206240.056,-41.016,-18.066,-32.715,-48.340,0.000
1709206240.060,-44.922,-49.805,-32.715,-41.016,0.000
1709206240.064,-44.922,-51.758,-40.527,-42.969,0.000
1709206240.068,-41.504,-30.273,-44.434,-46.875,0.000
1709206240.072,-39.551,-41.504,-41.992,-44.922,0.000
1709206240.075,-39.551,-55.176,-36.621,-45.410,0.000
1709206240.079,-48.340,-44.434,-37.109,-39.062,0.000
1709206240.083,-57.129,-41.992,-40.039,-42.480,0.000
1709206240.087,-55.176,-54.688,-37.109,-51.270,0.000
1709206240.091,-48.828,-70.801,-31.738,-40.039,0.000
1709206240.095,-40.039,-54.199,-32.227,-38.086,0.000
1709206240.099,-49.805,-25.391,-30.762,-47.363,0.000
1709206240.103,-58.594,-48.340,-37.598,-49.805,0.000
1709206240.107,-51.758,-72.754,-45.410,-47.852,0.000
1709206240.111,-52.246,-40.527,-40.039,-53.711,0.000
1709206240.115,-54.199,-25.391,-36.621,-59.082,0.000
1709206240.118,-46.387,-40.527,-39.062,-53.223,0.000
1709206240.122,-49.316,-41.992,-37.109,-53.223,0.000
1709206240.126,-55.664,-34.180,-36.621,-57.617,0.000
1709206240.130,-57.129,-43.945,-40.039,-58.105,0.000
1709206240.134,-59.082,-63.965,-41.016,-50.781,0.000
1709206240.138,-41.992,-60.059,-39.551,-36.133,0.000
1709206240.142,-29.297,-35.645,-37.598,-34.180,0.000
