timestamps,TP9,AF7,AF8,TP10,Right AUX
1709212096.719,-47.363,-38.574,-42.480,-52.246,0.000
1709212096.723,-46.387,-40.039,-46.387,-48.828,0.000
1709212096.727,-50.293,-42.480,-43.457,-47.852,0.000
1709212096.731,-50.781,-48.828,-47.363,-41.504,0.000
1709212096.735,-45.410,-48.828,-46.387,-32.715,0.000
1709212096.739,-46.387,-48.828,-47.852,-43.945,0.000
1709212096.743,-44.434,-49.316,-40.039,-47.852,0.000
1709212096.747,-41.992,-42.480,-30.273,-46.875,0.000
1709212096.750,-40.527,-33.691,-32.715,-46.875,0.000
1709212096.754,-41.992,-43.945,-38.574,-50.293,0.000
1709212096.758,-46.387,-46.387,-36.621,-55.176,0.000
1709212096.762,-50.781,-36.133,-29.297,-51.758,0.000
1709212096.766,-56.152,-45.410,-37.598,-50.781,0.000
1709212096.770,-49.316,-47.363,-37.598,-48.828,0.000
1709212096.774,-44.922,-42.969,-40.527,-47.852,0.000
1709212096.778,-53.711,-44.922,-45.410,-45.410,0.000
1709212096.782,-53.223,-44.434,-43.457,-47.852,0.000
1709212096.786,-43.457,-44.922,-43.945,-52.734,0.000
1709212096.789,-37.598,-36.621,-44.922,-49.805,0.000
1709212096.793,-36.621,-35.645,-48.340,-48.828,0.000
1709212096.797,-38.574,-36.621,-46.875,-52.246,0.000
1709212096.801,-43.945,-36.621,-42.480,-44.434,0.000
1709212096.805,-50.781,-40.039,-38.574,-32.227,0.000
1709212096.809,-42.969,-45.410,-36.133,-24.902,0.000
1709212096.813,-36.133,-51.758,-36.621,-21.484,0.000
1709212096.817,-36.621,-45.410,-37.109,-21.973,0.000
1709212096.821,-40.527,-42.480,-36.133,-28.320,0.000
1709212096.825,-44.434,-40.527,-31.250,-35.156,0.000
1709212096.828,-35.156,-42.480,-21.484,-35.645,0.000
1709212096.832,-32.715,-41.992,-28.809,-37.109,0.000
1709212096.836,-38.574,-36.621,-39.551,-36.133,0.000
1709212096.840,-38.086,-33.203,-34.668,-32.227,0.000
1709212096.844,-33.691,-32.715,-36.133,-39.062,0.000
1709212096.848,-32.715,-39.551,-46.387,-45.410,0.000
1709212096.852,-30.273,-45.410,-48.340,-43.945,0.000
1709212096.856,-36.133,-50.293,-43.945,-39.551,0.000
1709212096.860,-37.598,-46.387,-42.969,-38.574,0.000
1709212096.864,-54.199,-45.410,-51.270,-53.223,0.000
1709212096.868,-57.129,-45.410,-45.410,-54.688,0.000
1709212096.872,-42.480,-32.715,-35.156,-45.898,0.000
1709212096.875,-43.945,-24.414,-38.086,-54.199,0.000
1709212096.879,-48.340,-31.738,-40.527,-55.176,0.000
1709212096.883,-47.852,-38.086,-38.574,-41.504,0.000
1709212096.887,-47.363,-41.504,-44.922,-39.062,0.000
1709212096.891,-37.109,-48.340,-45.898,-34.668,0.000
1709212096.895,-35.156,-50.781,-35.645,-39.551,0.000
1709212096.899,-44.434,-54.199,-36.621,-46.875,0.000
1709212096.903,-50.781,-44.922,-38.574,-45.410,0.000
1709212096.907,-48.340,-29.297,-40.527,-46.387,0.000
1709212096.911,-42.480,-35.645,-40.527,-39.062,0.000
1709212096.915,-41.016,-40.527,-42.480,-31.738,0.000
1709212096.918,-44.434,-34.180,-46.875,-40.039,0.000
1709212096.922,-40.527,-28.320,-43.945,-41.016,0.000
1709212096.926,-36.133,-40.527,-38.574,-36.621,0.000
1709212096.930,-37.598,-43.457,-49.805,-29.785,0.000
1709212096.934,-36.133,-32.227,-53.711,-28.809,0.000
1709212096.938,-42.480,-44.922,-36.133,-36.621,0.000
1709212096.942,-40.039,-47.363,-27.344,-38.574,0.000
1709212096.946,-41.504,-34.668,-40.527,-42.969,0.000
1709212096.950,-47.363,-38.086,-48.828,-41.504,0.000
1709212096.954,-41.504,-41.016,-37.598,-30.762,0.000
1709212096.957,-45.410,-41.504,-39.062,-41.016,0.000
1709212096.961,-46.875,-36.133,-33.691,-41.504,0.000
1709212096.965,-41.016,-34.180,-31.250,-25.879,0.000
1709212096.969,-44.434,-43.457,-37.109,-22.949,0.000
1709212096.973,-45.410,-45.898,-35.156,-21.484,0.000
1709212096.977,-47.852,-35.645,-39.062,-31.250,0.000
1709212096.981,-49.805,-38.086,-43.945,-36.133,0.000
1709212096.985,-46.875,-41.504,-46.387,-36.133,0.000
1709212096.989,-35.156,-32.715,0.000,-33.691,0.000
1709212096.993,-25.879,-29.785,0.000,-27.832,0.000
1709212096.997,-38.086,-36.133,0.000,-34.668,0.000
1709212097.000,-46.387,-54.199,0.000,-50.293,0.000
1709212097.004,-44.922,-50.781,0.000,-47.852,0.000
1709212097.008,-40.527,-38.574,0.000,-34.668,0.000
1709212097.012,-36.621,-41.016,0.000,-37.598,0.000
1709212097.016,-40.039,-40.527,0.000,-43.945,0.000
1709212097.020,-44.922,-32.715,0.000,-46.875,0.000
1709212097.024,-53.711,-31.738,0.000,-54.199,0.000
1709212097.028,-50.293,-37.598,0.000,-44.922,0.000
1709212097.032,-41.016,-34.668,0.000,-38.574,0.000
1709212097.036,-42.480,-43.945,-31.250,-39.551,0.000
1709212097.039,-38.086,-56.641,-50.293,-40.527,0.000
1709212097.043,-44.922,-45.410,-53.223,-42.480,0.000
1709212097.047,-49.805,-34.668,-41.504,-38.574,0.000
1709212097.051,-31.738,-39.551,-41.992,-33.203,0.000
1709212097.055,-33.691,-31.738,-38.574,-35.645,0.000
1709212097.059,-39.062,-24.902,-37.109,-34.668,0.000
1709212097.063,-34.180,-28.320,-37.598,-20.508,0.000
1709212097.067,-34.668,-28.809,-40.039,-17.090,0.000
1709212097.071,-34.668,-34.180,-34.180,-21.484,0.000
1709212097.075,-33.203,-38.086,-33.691,-27.832,0.000
1709212097.079,-36.133,-35.156,-42.480,-26.855,0.000
1709212097.082,-44.922,-35.156,-39.062,-28.320,0.000
1709212097.086,-51.270,-47.852,-43.457,-35.645,0.000
1709212097.090,-38.574,-55.664,-49.805,-27.832,0.000
1709212097.094,-28.320,-46.387,-40.039,-25.879,0.000
1709212097.098,-32.227,-36.621,-36.133,-39.551,0.000
1709212097.102,-34.668,-24.902,-45.898,-41.992,0.000
1709212097.106,-25.391,-26.367,-41.992,-28.809,0.000
1709212097.110,-22.461,-38.086,-39.551,-22.461,0.000
1709212097.114,-23.438,-42.969,-41.992,-24.414,0.000
1709212097.118,-26.367,-42.480,-34.668,-30.273,0.000
1709212097.121,-31.738,-40.039,-41.504,-31.250,0.000
1709212097.125,-32.227,-52.734,-48.340,-23.926,0.000
1709212097.129,-33.691,-58.105,-40.527,-21.484,0.000
1709212097.133,-34.668,-41.992,-39.062,-25.879,0.000
1709212097.137,-32.227,-34.180,-40.527,-35.645,0.000
1709212097.141,-28.320,-38.574,-42.480,-37.598,0.000
1709212097.145,-30.762,-42.480,-46.387,-33.203,0.000
1709212097.149,-34.180,-45.898,-40.527,-31.250,0.000
1709212097.153,-32.227,-43.457,-40.039,-21.973,0.000
1709212097.156,-42.480,-36.133,-41.016,-33.203,0.000
1709212097.160,-48.340,-29.297,-39.551,-46.387,0.000
1709212097.164,-46.387,-34.668,-43.945,-40.039,0.000
1709212097.168,-39.062,-42.969,-46.875,-35.156,0.000
1709212097.172,-37.109,-48.340,-38.574,-34.668,0.000
1709212097.176,-39.062,-52.246,-32.715,-32.715,0.000
1709212097.180,-37.109,-56.641,-36.621,-33.203,0.000
1709212097.184,-46.875,-52.246,-39.551,-46.387,0.000
1709212097.188,-52.734,-25.391,-44.922,-62.988,0.000
1709212097.192,-49.805,-11.230,-52.246,-56.641,0.000
1709212097.196,-52.246,-16.113,-55.664,-45.898,0.000
1709212097.200,-49.805,-11.230,-57.617,-43.457,0.000
1709212097.203,-45.410,6.348,-67.871,-47.363,0.000
1709212097.207,-33.203,17.090,-74.707,-43.457,0.000
1709212097.211,-19.531,16.113,-74.219,-41.992,0.000
1709212097.215,-22.461,13.672,-77.637,-52.734,0.000
1709212097.219,-25.391,18.066,-79.590,-49.316,0.000
1709212097.223,-17.578,26.855,-81.055,-41.504,0.000
1709212097.227,-10.254,35.156,-84.961,-34.668,0.000
1709212097.231,4.395,45.898,-86.426,-28.809,0.000
1709212097.235,17.090,55.176,-87.402,-36.133,0.000
1709212097.239,20.508,60.059,-85.938,-38.574,0.000
1709212097.243,29.785,62.500,-87.402,-34.668,0.000
1709212097.246,34.668,62.988,-89.355,-29.785,0.000
1709212097.250,33.691,65.430,-96.191,-23.926,0.000
1709212097.254,28.809,72.266,-104.980,-27.832,0.000
1709212097.258,18.066,75.195,-101.074,-23.926,0.000
1709212097.262,9.277,78.613,-104.004,-33.691,0.000
1709212097.266,17.578,81.055,-101.562,-28.809,0.000
1709212097.270,37.109,77.148,-94.238,-9.766,0.000
1709212097.274,31.738,70.801,-101.562,-16.113,0.000
1709212097.278,23.438,76.172,-104.004,-23.926,0.000
1709212097.282,24.414,77.637,-104.492,-24.902,0.000
1709212097.286,24.902,78.125,-112.793,-23.438,0.000
1709212097.289,33.691,76.660,-111.328,-14.160,0.000
1709212097.293,42.480,66.895,-104.004,-5.371,0.000
1709212097.297,39.062,64.941,-102.051,0.977,0.000
1709212097.301,32.715,68.848,-100.586,3.906,0.000
1709212097.305,20.996,62.988,-103.516,-2.441,0.000
1709212097.309,22.949,56.641,-98.145,8.789,0.000
1709212097.313,34.668,60.059,-94.238,15.625,0.000
1709212097.317,22.461,58.594,-97.656,14.648,0.000
1709212097.321,11.230,51.758,-95.703,14.648,0.000
1709212097.325,17.578,37.109,-93.262,9.277,0.000
1709212097.329,13.672,27.832,-89.844,7.324,0.000
1709212097.332,13.184,23.926,-82.031,7.324,0.000
1709212097.336,8.301,13.672,-86.426,-4.395,0.000
1709212097.340,0.977,4.883,-81.055,-12.695,0.000
1709212097.344,5.371,2.441,-71.777,4.395,0.000
1709212097.348,15.625,4.883,-77.148,17.578,0.000
1709212097.352,20.508,10.742,-70.312,4.883,0.000
1709212097.356,10.254,13.672,-69.824,-5.859,0.000
1709212097.360,-0.488,5.371,-67.871,1.465,0.000
1709212097.364,-11.230,-4.883,-62.500,5.859,0.000
1709212097.368,-11.719,-4.395,-68.359,-5.371,0.000
1709212097.371,-1.953,-6.348,-72.266,-12.695,0.000
1709212097.375,2.930,-13.184,-71.777,-10.254,0.000
1709212097.379,-4.395,-9.277,-73.242,-18.555,0.000
1709212097.383,-5.859,-6.348,-71.777,-23.438,0.000
1709212097.387,-1.465,-9.277,-63.477,-15.625,0.000
1709212097.391,-5.859,-18.066,-57.129,-7.324,0.000
1709212097.395,-9.766,-31.250,-56.641,-9.277,0.000
1709212097.399,-15.137,-22.461,-58.105,-22.461,0.000
1709212097.403,-26.855,-11.230,-59.570,-29.297,0.000
1709212097.407,-32.715,-5.859,-57.129,-31.250,0.000
1709212097.411,-30.273,-0.977,0.000,-24.414,0.000
1709212097.414,-32.715,-11.719,0.000,-23.438,0.000
1709212097.418,-41.992,-18.555,0.000,-29.785,0.000
1709212097.422,-40.039,-24.902,0.000,-33.203,0.000
1709212097.426,-31.738,-32.715,0.000,-33.691,0.000
1709212097.430,-26.367,-28.809,0.000,-26.855,0.000
1709212097.434,-27.832,-25.391,0.000,-28.320,0.000
1709212097.438,-28.320,-28.809,0.000,-28.320,0.000
1709212097.442,-30.762,-24.902,0.000,-34.180,0.000
1709212097.446,-27.832,-18.066,0.000,-35.645,0.000
1709212097.450,-30.273,-23.926,0.000,-30.273,0.000
1709212097.453,-33.203,-31.738,0.000,-27.832,0.000
1709212097.457,-30.762,-33.691,-41.992,-21.484,0.000
1709212097.461,-28.809,-39.551,-40.527,-21.973,0.000
1709212097.465,-26.367,-38.574,-42.969,-29.785,0.000
1709212097.469,-26.855,-34.668,-45.898,-25.879,0.000
1709212097.473,-19.043,-33.203,-42.969,-20.508,0.000
1709212097.477,-11.719,-35.645,-35.645,-26.367,0.000
1709212097.481,-19.043,-34.668,-40.527,-27.832,0.000
1709212097.485,-23.438,-20.508,-43.457,-26.855,0.000
1709212097.489,-25.391,-13.184,-41.992,-29.785,0.000
1709212097.492,-26.855,-22.949,-40.527,-29.785,0.000
1709212097.496,-25.879,-30.273,-45.410,-39.551,0.000
1709212097.500,-28.809,-34.180,-44.922,-39.551,0.000
1709212097.504,-40.039,-41.016,-40.527,-35.156,0.000
1709212097.508,-37.598,-35.645,-40.039,-30.273,0.000
1709212097.512,-33.691,-29.785,-42.969,-24.414,0.000
1709212097.516,-46.875,-27.344,-54.199,-41.992,0.000
1709212097.520,-51.270,-27.344,-46.387,-48.340,0.000
1709212097.524,-51.758,-39.551,-36.133,-41.992,0.000
1709212097.528,-52.246,-40.039,-41.504,-38.086,0.000
1709212097.531,-47.363,-21.973,-46.875,-38.574,0.000
1709212097.535,-43.457,-26.855,-46.387,-37.109,0.000
1709212097.539,-44.434,-53.223,-41.504,-41.504,0.000
1709212097.543,-41.016,-41.016,-38.086,-41.504,0.000
1709212097.547,-37.598,-18.555,-41.016,-29.785,0.000
1709212097.551,-44.922,-26.367,-44.434,-34.180,0.000
1709212097.555,-51.758,-40.039,-41.504,-38.086,0.000
1709212097.559,-48.828,-45.898,-41.992,-41.016,0.000
1709212097.563,-46.875,-40.527,-50.293,-41.016,0.000
1709212097.567,-47.363,-33.691,-43.945,-35.645,0.000
1709212097.570,-29.297,-41.016,-35.645,-29.785,0.000
1709212097.574,-24.414,-41.016,-49.805,-28.809,0.000
1709212097.578,-30.762,-36.621,-56.152,-31.250,0.000
1709212097.582,-29.297,-36.621,-55.664,-23.926,0.000
1709212097.586,-24.414,-41.992,-57.129,-23.438,0.000
1709212097.590,-19.043,-38.574,-45.898,-24.414,0.000
1709212097.594,-18.555,-35.645,-42.480,-26.855,0.000
1709212097.598,-24.902,-34.668,-45.410,-34.180,0.000
1709212097.602,-31.250,-29.297,-53.223,-33.203,0.000
1709212097.606,-29.785,-37.109,-54.199,-24.902,0.000
1709212097.610,-23.438,-38.574,-45.410,-16.602,0.000
1709212097.613,-23.926,-32.227,-41.016,-18.555,0.000
1709212097.617,-31.250,-39.062,-45.410,-28.320,0.000
1709212097.621,-37.598,-37.109,-44.922,-35.645,0.000
1709212097.625,-46.387,-32.715,-42.969,-39.551,0.000
1709212097.629,-47.363,-41.504,-45.410,-31.738,0.000
1709212097.633,-43.945,-45.898,-45.410,-25.391,0.000
1709212097.637,-39.551,-40.527,-47.852,-34.180,0.000
1709212097.641,-39.062,-33.203,-41.016,-30.762,0.000
1709212097.645,-36.621,-28.320,-37.598,-29.297,0.000
1709212097.649,-38.574,-24.902,-40.527,-30.273,0.000
1709212097.653,-38.574,-27.832,-40.039,-33.203,0.000
1709212097.656,-41.992,-30.762,-40.039,-43.457,0.000
1709212097.660,-47.363,-33.203,-44.922,-42.969,0.000
1709212097.664,-39.551,-45.410,-42.480,-47.852,0.000
1709212097.668,-33.203,-45.410,-45.898,-48.828,0.000
1709212097.672,-32.715,-35.156,-49.316,-44.922,0.000
1709212097.676,-28.809,-35.156,-42.480,-41.016,0.000
1709212097.680,-25.879,-34.180,-40.039,-36.621,0.000
1709212097.684,-22.949,-26.367,-36.621,-44.434,0.000
1709212097.688,-8.301,-25.391,-38.086,-37.109,0.000
1709212097.692,-1.465,-21.484,-41.016,-23.438,0.000
1709212097.696,-8.301,-24.902,-41.504,-26.855,0.000
1709212097.699,-19.043,-29.297,-47.363,-41.016,0.000
1709212097.703,-25.879,-25.391,-50.293,-40.527,0.000
1709212097.707,-27.832,-27.344,-44.434,-26.367,0.000
1709212097.711,-20.996,-28.320,-36.621,-15.625,0.000
1709212097.715,-20.020,-24.902,-39.551,-22.949,0.000
1709212097.719,-22.461,-29.785,-37.109,-17.090,0.000
1709212097.723,-26.855,-41.016,-32.715,-8.301,0.000
1709212097.727,-29.785,-36.133,-28.809,-23.438,0.000
1709212097.731,-23.438,-36.621,-30.762,-24.902,0.000
1709212097.735,-27.832,-35.645,-35.156,-24.414,0.000
1709212097.739,-39.062,-28.809,-36.133,-24.414,0.000
1709212097.742,-43.457,-27.832,-37.598,-24.902,0.000
1709212097.746,-34.668,-29.297,-41.016,-19.043,0.000
1709212097.750,-38.086,-36.621,-41.016,-18.066,0.000
1709212097.754,-42.480,-44.434,-37.109,-30.762,0.000
1709212097.758,-40.039,-45.410,-34.180,-38.086,0.000
1709212097.762,-51.758,-46.387,-38.086,-37.598,0.000
1709212097.766,-51.270,-43.457,-39.551,-23.438,0.000
1709212097.770,-42.480,-31.250,-40.527,-20.020,0.000
1709212097.774,-37.109,-28.809,-33.203,-33.691,0.000
1709212097.778,-41.504,-38.574,-30.762,-34.180,0.000
1709212097.782,-42.969,-48.340,-28.809,-27.344,0.000
1709212097.785,-43.945,-56.152,-34.668,-30.273,0.000
1709212097.789,-45.410,-38.086,-42.480,-36.133,0.000
1709212097.793,-33.203,-25.879,-39.062,-31.738,0.000
1709212097.797,-28.809,-39.062,-39.062,-24.414,0.000
1709212097.801,-37.109,-37.598,-32.715,-28.320,0.000
1709212097.805,-35.645,-41.016,-34.180,-27.344,0.000
1709212097.809,-26.855,-41.992,-46.875,-27.832,0.000
1709212097.813,-20.020,-33.691,-44.922,-12.695,0.000
1709212097.817,-16.602,-32.227,-36.133,-11.230,0.000
1709212097.821,-24.902,-37.598,-37.109,-25.879,0.000
1709212097.824,-29.785,-41.016,-38.574,-34.668,0.000
1709212097.828,-20.996,-41.016,-38.574,-29.785,0.000
1709212097.832,-18.555,-41.016,-41.992,-24.902,0.000
1709212097.836,-24.902,-39.551,-45.898,-20.996,0.000
1709212097.840,-38.086,-41.016,-38.574,-21.973,0.000
1709212097.844,-48.828,-37.109,-40.039,-36.133,0.000
1709212097.848,-48.340,-32.227,-46.875,-39.551,0.000
1709212097.852,-44.922,-41.504,-39.062,-33.691,0.000
1709212097.856,-37.109,-46.875,-33.203,-32.715,0.000
1709212097.860,-49.316,-53.223,-40.527,-38.574,0.000
1709212097.863,-53.223,-63.477,-53.711,-42.480,0.000
1709212097.867,-40.527,-57.129,-51.758,-46.387,0.000
1709212097.871,-41.016,-43.457,-45.410,-54.688,0.000
1709212097.875,-41.992,-32.715,-41.992,-46.387,0.000
1709212097.879,-37.598,-31.738,-41.016,-27.832,0.000
1709212097.883,-38.086,-42.480,-48.340,-25.391,0.000
1709212097.887,-31.738,-40.527,-45.410,-33.691,0.000
1709212097.891,-21.973,-36.133,-37.598,-24.414,0.000
1709212097.895,-20.996,-34.180,-39.551,-22.949,0.000
1709212097.899,-25.879,-34.668,-35.156,-24.414,0.000
1709212097.902,-29.785,-46.387,-25.391,-14.648,0.000
1709212097.906,-42.480,-37.109,-36.133,-22.461,0.000
1709212097.910,-39.062,-29.297,-41.504,-31.250,0.000
1709212097.914,-30.762,-37.598,-39.062,-24.902,0.000
1709212097.918,-38.574,-42.969,-43.457,-25.879,0.000
1709212097.922,-49.805,-39.551,-45.410,-35.645,0.000
1709212097.926,-52.246,-38.086,-40.527,-38.086,0.000
1709212097.930,-46.387,-41.504,-35.156,-36.621,0.000
1709212097.934,-39.551,-49.805,-35.645,-31.738,0.000
1709212097.938,-36.621,-55.176,-37.598,-28.809,0.000
1709212097.941,-38.574,-32.715,-42.480,-29.785,0.000
1709212097.945,-29.297,-28.320,-41.992,-30.273,0.000
1709212097.949,-40.527,-46.387,-44.434,-36.133,0.000
1709212097.953,-44.922,-41.992,-46.387,-49.805,0.000
1709212097.957,-41.016,-38.574,-47.852,-53.711,0.000
1709212097.961,-52.246,-29.785,-45.410,-41.992,0.000
1709212097.965,-43.457,-21.484,-37.598,-41.016,0.000
1709212097.969,-32.227,-29.297,-34.668,-56.152,0.000
1709212097.973,-43.945,-37.598,-39.551,-58.594,0.000
1709212097.977,-54.199,-43.945,-44.434,-53.223,0.000
1709212097.981,-52.246,-45.410,-46.387,-54.688,0.000
1709212097.984,-45.898,-47.852,-39.551,-48.340,0.000
1709212097.988,-39.062,-44.434,-34.668,-37.598,0.000
1709212097.992,-28.809,-41.504,-37.598,-26.855,0.000
1709212097.996,-22.949,-39.551,-39.062,-27.832,0.000
1709212098.000,-39.551,-38.086,-37.598,-41.992,0.000
1709212098.004,-48.340,-39.551,-32.715,-36.133,0.000
1709212098.008,-40.527,-44.922,-33.691,-19.043,0.000
1709212098.012,-32.715,-51.270,-36.133,-21.973,0.000
1709212098.016,-29.785,-51.270,-35.156,-37.598,0.000
1709212098.020,-40.527,-50.293,-39.062,-45.898,0.000
1709212098.024,-39.062,-46.875,-39.062,-36.621,0.000
1709212098.027,-22.949,-48.340,-30.273,-22.461,0.000
1709212098.031,-23.438,-49.805,-22.949,-18.555,0.000
1709212098.035,-28.320,-41.504,-27.832,-15.625,0.000
1709212098.039,-37.109,-35.156,-32.227,-23.926,0.000
1709212098.043,-57.129,-37.598,-33.203,-43.457,0.000
1709212098.047,-62.500,-41.504,-33.691,-47.363,0.000
1709212098.051,-56.152,-49.316,-34.180,-27.344,0.000
1709212098.055,-54.199,-54.688,-34.180,-29.785,0.000
1709212098.059,-63.965,-50.781,-35.645,-56.641,0.000
1709212098.063,-65.430,-42.480,-38.574,-54.199,0.000
1709212098.067,-62.988,-37.598,-36.133,-43.945,0.000
1709212098.070,-61.035,-42.969,-39.551,-43.457,0.000
1709212098.074,-57.617,-56.641,-43.457,-35.156,0.000
1709212098.078,-55.176,-55.176,-39.062,-28.809,0.000
1709212098.082,-58.594,-42.480,-38.574,-39.062,0.000
1709212098.086,-69.336,-43.945,-38.574,-52.246,0.000
1709212098.090,-57.617,-50.781,-40.039,-58.105,0.000
1709212098.094,-55.664,-51.758,-39.062,-48.340,0.000
1709212098.098,-64.453,-42.480,-38.086,-42.480,0.000
1709212098.102,-61.035,-40.527,-42.969,-62.500,0.000
1709212098.106,-50.781,-42.969,-43.457,-64.453,0.000
1709212098.109,-43.457,-36.133,-39.062,-58.594,0.000
1709212098.113,-45.898,-40.527,-42.969,-61.035,0.000
1709212098.117,-44.434,-41.992,-51.270,-56.641,0.000
1709212098.121,-39.062,-46.387,-48.340,-53.223,0.000
1709212098.125,-44.434,-42.480,-47.852,-48.340,0.000
1709212098.129,-40.527,-26.367,-49.805,-38.574,0.000
1709212098.133,-26.855,-24.414,-41.504,-41.504,0.000
1709212098.137,-27.344,-31.250,-37.598,-51.270,0.000
1709212098.141,-40.039,-44.922,-35.156,-48.828,0.000
1709212098.145,-56.152,-48.340,-39.551,-48.340,0.000
1709212098.149,-42.969,-31.250,-39.062,-51.270,0.000
1709212098.152,-25.391,-24.414,-34.668,-45.898,0.000
1709212098.156,-39.551,-32.227,-44.434,-38.574,0.000
1709212098.160,-40.527,-43.457,-49.316,-41.504,0.000
1709212098.164,-40.039,-47.363,-44.434,-46.387,0.000
1709212098.168,-53.223,-41.016,-44.434,-51.270,0.000
1709212098.172,-51.758,-33.203,-40.039,-46.387,0.000
1709212098.176,-41.504,-31.250,-32.227,-38.574,0.000
1709212098.180,-46.875,-30.762,-35.645,-46.387,0.000
1709212098.184,-56.641,-33.203,-36.621,-43.945,0.000
1709212098.188,-47.852,-30.762,-33.691,-30.273,0.000
1709212098.191,-41.992,-32.715,-39.062,-52.734,0.000
1709212098.195,-41.504,-46.875,-41.016,-60.547,0.000
1709212098.199,-47.852,-47.363,-40.527,-53.711,0.000
1709212098.203,-55.176,-40.527,-38.574,-53.223,0.000
1709212098.207,-49.316,-48.828,-40.039,-52.246,0.000
1709212098.211,-41.016,-46.875,-42.480,-52.734,0.000
1709212098.215,-37.109,-46.875,-47.363,-58.105,0.000
1709212098.219,-40.527,-51.758,-53.711,-74.707,0.000
1709212098.223,-47.852,-39.551,-46.875,-73.730,0.000
1709212098.227,-48.340,-37.598,-41.992,-66.406,0.000
1709212098.230,-42.480,-43.945,-44.434,-62.012,0.000
1709212098.234,-38.574,-42.480,-43.945,-58.105,0.000
1709212098.238,-45.898,-37.109,-42.480,-65.430,0.000
1709212098.242,-54.688,-38.086,-42.480,-72.754,0.000
1709212098.246,-50.293,-40.527,-35.156,-58.594,0.000
1709212098.250,-37.598,-40.527,-33.203,-42.480,0.000
1709212098.254,-29.297,-46.875,-41.992,-43.457,0.000
1709212098.258,-28.320,-45.410,-39.551,-50.781,0.000
1709212098.262,-37.598,-46.387,-40.039,-58.105,0.000
1709212098.266,-51.270,-41.992,-43.457,-54.199,0.000
1709212098.270,-40.039,-42.969,-40.039,-53.223,0.000
1709212098.274,-19.043,-54.199,-36.621,-46.875,0.000
1709212098.277,-20.020,-43.945,-34.180,-27.832,0.000
1709212098.281,-32.227,-27.832,-39.551,-41.504,0.000
1709212098.285,-34.180,-26.855,-45.898,-57.129,0.000
