timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298728.371,-33.691,-31.738,-32.715,-37.109,0.000
1709298728.374,-39.062,-34.180,-34.668,-45.410,0.000
1709298728.378,-47.363,-36.621,-36.621,-47.363,0.000
1709298728.382,-45.410,-40.527,-37.598,-38.086,0.000
1709298728.386,-44.434,-45.410,-35.645,-27.344,0.000
1709298728.390,-46.387,-33.691,-41.016,-46.387,0.000
1709298728.394,-53.223,-34.180,-40.039,-60.547,0.000
1709298728.398,-62.012,-42.480,-38.574,-46.875,0.000
1709298728.402,-56.152,-43.457,-40.039,-35.645,0.000
1709298728.406,-51.758,-42.480,-44.434,-39.551,0.000
1709298728.410,-48.340,-34.180,-50.781,-47.363,0.000
1709298728.414,-49.316,-34.668,-47.852,-45.898,0.000
1709298728.417,-44.434,-39.551,-43.457,-35.645,0.000
1709298728.421,-38.086,-37.598,-43.945,-24.414,0.000
1709298728.425,-34.180,-29.785,-41.016,-9.766,0.000
1709298728.429,-32.715,-38.574,-38.086,-10.254,0.000
1709298728.433,-31.250,-42.480,-38.574,-22.461,0.000
1709298728.437,-21.484,-27.344,-32.227,-12.207,0.000
1709298728.441,-18.555,-22.949,-29.785,-6.348,0.000
1709298728.445,-24.414,-34.668,-34.180,-8.301,0.000
1709298728.449,-27.832,-44.922,-37.109,-6.836,0.000
1709298728.453,-30.273,-39.551,-42.480,-19.531,0.000
1709298728.457,-30.273,-34.668,-35.645,-20.508,0.000
1709298728.460,-28.320,-39.062,-32.715,-13.672,0.000
1709298728.464,-22.949,-35.156,-33.203,-12.207,0.000
1709298728.468,-17.578,-26.855,-32.715,-13.672,0.000
1709298728.472,-27.832,-29.785,-35.156,-27.832,0.000
1709298728.476,-41.992,-40.527,-32.227,-34.180,0.000
1709298728.480,-40.527,-43.457,-33.203,-29.785,0.000
1709298728.484,-34.668,-34.180,-36.133,-33.203,0.000
1709298728.488,-40.039,-32.227,-38.574,-42.969,0.000
1709298728.492,-43.945,-33.691,-33.691,-39.062,0.000
1709298728.496,-54.688,-31.250,-32.227,-37.598,0.000
1709298728.499,-56.152,-30.762,-33.691,-46.387,0.000
1709298728.503,-40.039,-39.062,-29.297,-35.156,0.000
1709298728.507,-32.715,-43.457,-32.227,-30.762,0.000
1709298728.511,-40.527,-36.133,-31.738,-45.898,0.000
1709298728.515,-49.805,-42.480,-34.668,-53.223,0.000
1709298728.519,-47.363,-44.922,-36.621,-47.363,0.000
1709298728.523,-39.062,-36.133,-33.203,-32.227,0.000
1709298728.527,-35.156,-37.109,-29.297,-25.879,0.000
1709298728.531,-36.133,-38.086,-27.344,-30.762,0.000
1709298728.535,-42.480,-36.133,-31.250,-33.203,0.000
1709298728.539,-49.316,-35.156,-34.668,-30.762,0.000
1709298728.542,-50.293,-38.086,-34.180,-33.203,0.000
1709298728.546,-42.480,-42.969,-33.691,-36.621,0.000
1709298728.550,-32.227,-42.480,-29.785,-35.645,0.000
1709298728.554,-34.668,-37.109,-32.715,-38.086,0.000
1709298728.558,-39.062,-34.668,-34.180,-32.227,0.000
1709298728.562,-31.250,-40.527,-32.227,-17.578,0.000
1709298728.566,-21.484,-46.387,-33.203,-14.648,0.000
1709298728.570,-21.484,-45.898,-31.738,-17.090,0.000
1709298728.574,-27.344,-45.898,-29.785,-26.855,0.000
1709298728.578,-27.832,-49.316,-28.320,-33.203,0.000
1709298728.581,-33.203,-46.387,-29.785,-18.066,0.000
1709298728.585,-30.762,-38.086,-31.738,-14.648,0.000
1709298728.589,-18.555,-38.086,-29.785,-32.227,0.000
1709298728.593,-17.090,-41.504,-28.320,-30.762,0.000
1709298728.597,-21.484,-42.480,-31.250,-24.414,0.000
1709298728.601,-21.484,-34.668,-32.227,-24.902,0.000
1709298728.605,-22.949,-28.320,-29.297,-26.367,0.000
1709298728.609,-30.762,-35.156,-32.227,-35.156,0.000
1709298728.613,-38.574,-35.156,-32.227,-43.945,0.000
1709298728.617,-57.129,-29.785,-28.809,-52.246,0.000
1709298728.621,-65.430,-25.879,-33.203,-54.199,0.000
1709298728.624,-58.594,-32.715,-38.086,-44.434,0.000
1709298728.628,-59.570,-28.809,-36.133,-43.457,0.000
1709298728.632,-62.012,-18.555,-39.062,-64.453,0.000
1709298728.636,-62.988,-32.227,-40.527,-74.219,0.000
1709298728.640,-66.895,-34.668,-38.574,-63.477,0.000
1709298728.644,-59.570,-31.738,-42.480,-58.594,0.000
1709298728.648,-58.594,-38.086,-49.805,-69.824,0.000
1709298728.652,-58.105,-40.039,-46.875,-73.730,0.000
1709298728.656,-53.711,-41.016,-40.039,-61.523,0.000
1709298728.660,-50.293,-38.086,-40.527,-45.898,0.000
1709298728.664,-38.574,-41.504,-47.852,-40.039,0.000
1709298728.667,-33.691,-45.410,-45.410,-43.945,0.000
1709298728.671,-32.227,-47.363,-39.062,-39.062,0.000
1709298728.675,-32.715,-45.410,-39.062,-35.156,0.000
1709298728.679,-26.367,-27.344,-33.691,-21.484,0.000
1709298728.683,-11.230,-19.043,-23.926,-5.859,0.000
1709298728.687,-11.719,-34.668,-27.344,-10.742,0.000
1709298728.691,-19.531,-37.109,-28.809,-20.508,0.000
1709298728.695,-24.414,-30.273,-25.391,-28.809,0.000
1709298728.699,-20.996,-29.785,-24.902,-15.137,0.000
1709298728.703,-15.625,-34.668,-25.391,-7.812,0.000
1709298728.706,-23.438,-30.273,-23.438,-10.742,0.000
1709298728.710,-35.156,-26.855,-20.508,-18.555,0.000
1709298728.714,-38.086,-32.227,-20.508,-18.555,0.000
1709298728.718,-36.133,-41.016,-20.020,-7.324,0.000
1709298728.722,-30.762,-40.527,-25.879,-7.324,0.000
1709298728.726,-36.621,-31.738,-27.344,-16.602,0.000
1709298728.730,-45.410,-34.180,-25.879,-38.574,0.000
1709298728.734,-49.316,-34.180,-29.297,-52.734,0.000
1709298728.738,-53.711,-36.621,-33.691,-52.734,0.000
1709298728.742,-57.129,-40.527,-33.691,-48.340,0.000
1709298728.746,-63.965,-38.086,-33.691,-48.340,0.000
1709298728.749,-64.941,-39.551,-38.574,-55.664,0.000
1709298728.753,-63.965,-36.621,-44.434,-69.336,0.000
1709298728.757,-73.730,-29.297,-44.922,-74.219,0.000
1709298728.761,-76.660,-37.598,-45.898,-63.477,0.000
1709298728.765,-67.871,-50.293,-50.781,-62.500,0.000
1709298728.769,-65.918,-49.805,-48.340,-74.707,0.000
1709298728.773,-69.336,-41.992,-42.480,-77.148,0.000
1709298728.777,-69.336,-32.715,-39.551,-73.242,0.000
1709298728.781,-66.895,-32.715,-41.016,-62.500,0.000
1709298728.785,-59.082,-31.250,-38.086,-45.898,0.000
1709298728.789,-55.176,-24.414,-33.691,-49.805,0.000
1709298728.792,-62.012,-20.508,-39.551,-65.918,0.000
1709298728.796,-67.871,-30.273,-43.457,-71.777,0.000
1709298728.800,-56.152,-23.438,-44.922,-62.500,0.000
1709298728.804,-37.598,-7.324,-44.434,-50.781,0.000
1709298728.808,-30.273,-3.418,-44.434,-45.898,0.000
1709298728.812,-32.227,1.465,-46.875,-57.129,0.000
1709298728.816,-39.551,3.906,-51.758,-65.430,0.000
1709298728.820,-36.621,6.836,-53.223,-50.293,0.000
1709298728.824,-21.484,10.254,-48.828,-42.969,0.000
1709298728.828,-23.926,14.160,-58.105,-60.547,0.000
1709298728.832,-32.715,11.719,-62.988,-65.918,0.000
1709298728.835,-28.320,9.277,-61.035,-69.824,0.000
1709298728.839,-34.180,0.488,-63.477,-66.895,0.000
1709298728.843,-34.180,-0.488,-61.523,-50.781,0.000
1709298728.847,-30.273,12.695,-62.012,-49.805,0.000
1709298728.851,-31.250,23.438,-64.453,-59.570,0.000
1709298728.855,-28.809,32.227,-69.336,-63.965,0.000
1709298728.859,-30.273,32.715,-69.824,-58.105,0.000
1709298728.863,-30.273,23.926,-74.219,-51.270,0.000
1709298728.867,-28.809,16.602,-76.172,-47.852,0.000
1709298728.871,-23.926,21.484,-73.242,-51.758,0.000
1709298728.874,-19.531,30.762,-78.613,-54.199,0.000
1709298728.878,-20.996,32.227,-79.102,-45.410,0.000
1709298728.882,-13.184,36.133,-73.242,-27.344,0.000
1709298728.886,-2.441,41.504,-72.754,-25.879,0.000
1709298728.890,-9.277,36.621,-74.219,-38.086,0.000
1709298728.894,-17.090,31.250,-78.613,-45.410,0.000
1709298728.898,-15.625,34.668,-85.449,-47.363,0.000
1709298728.902,-9.277,39.551,-88.379,-40.039,0.000
1709298728.906,-6.836,39.062,-87.891,-23.926,0.000
1709298728.910,-3.418,44.922,-89.844,-26.855,0.000
1709298728.914,-2.441,51.758,-92.773,-42.969,0.000
1709298728.917,-6.348,43.945,-88.379,-53.223,0.000
1709298728.921,8.301,39.062,-83.984,-39.062,0.000
1709298728.925,21.973,43.457,-89.355,-24.414,0.000
1709298728.929,24.414,58.105,-92.773,-22.461,0.000
1709298728.933,25.391,63.477,-92.773,-29.297,0.000
1709298728.937,25.391,47.363,-92.773,-37.109,0.000
1709298728.941,32.227,36.621,-88.867,-14.648,0.000
1709298728.945,28.320,36.621,-88.867,-1.465,0.000
1709298728.949,27.832,38.086,-86.426,-4.395,0.000
1709298728.953,29.297,33.691,-85.449,-6.348,0.000
1709298728.956,22.461,34.668,-86.426,-4.883,0.000
1709298728.960,20.020,36.133,-88.379,2.441,0.000
1709298728.964,23.926,36.621,-85.449,5.371,0.000
1709298728.968,30.762,35.645,-77.148,7.324,0.000
1709298728.972,34.668,25.391,-72.266,4.883,0.000
1709298728.976,20.996,17.090,-77.148,-5.859,0.000
1709298728.980,14.648,14.648,-79.590,0.488,0.000
1709298728.984,20.020,11.230,-73.242,10.742,0.000
1709298728.988,21.484,4.395,-71.777,9.277,0.000
1709298728.992,23.438,2.441,-69.336,16.113,0.000
1709298728.996,14.648,10.742,-69.336,6.836,0.000
1709298728.999,4.883,7.812,-68.848,-12.207,0.000
1709298729.003,5.859,13.184,-59.082,-2.930,0.000
1709298729.007,7.812,8.789,-57.129,-8.789,0.000
1709298729.011,0.488,-8.789,-62.500,-23.926,0.000
1709298729.015,-12.207,-2.441,-57.617,-31.250,0.000
1709298729.019,-13.184,0.000,-54.688,-24.902,0.000
1709298729.023,-10.254,2.441,-58.105,-19.531,0.000
1709298729.027,-12.207,-10.254,-55.664,-20.996,0.000
1709298729.031,-6.348,-13.184,-49.316,-24.902,0.000
1709298729.035,-13.672,-13.672,-55.664,-35.645,0.000
1709298729.039,-14.160,-27.344,-55.664,-25.879,0.000
1709298729.042,-8.789,-26.367,-47.363,-7.812,0.000
1709298729.046,-10.742,-27.832,-44.434,-1.465,0.000
1709298729.050,-9.766,-15.625,-50.781,-13.184,0.000
1709298729.054,-21.484,-3.906,-58.105,-37.109,0.000
1709298729.058,-25.879,-1.953,-56.641,-34.180,0.000
1709298729.062,-22.461,-5.859,-55.664,-26.855,0.000
1709298729.066,-30.273,-16.602,-61.035,-34.180,0.000
1709298729.070,-33.691,-25.879,-53.711,-33.203,0.000
1709298729.074,-32.715,-35.645,-45.410,-36.621,0.000
1709298729.078,-39.062,-21.973,-53.711,-38.086,0.000
1709298729.081,-31.250,-20.508,-59.570,-36.133,0.000
1709298729.085,-20.020,-33.203,-54.688,-32.715,0.000
1709298729.089,-21.973,-38.086,-45.410,-23.926,0.000
1709298729.093,-29.297,-30.762,-44.434,-28.809,0.000
1709298729.097,-36.621,-19.531,-48.340,-25.879,0.000
1709298729.101,-36.133,-23.926,-49.805,-18.066,0.000
1709298729.105,-37.598,-25.879,-54.199,-27.832,0.000
1709298729.109,-44.922,-31.250,-59.570,-38.086,0.000
1709298729.113,-45.410,-43.945,-60.547,-40.527,0.000
1709298729.117,-44.922,-45.410,-54.688,-37.598,0.000
1709298729.121,-48.828,-47.852,-49.316,-31.738,0.000
1709298729.124,-48.340,-35.645,-52.246,-22.949,0.000
1709298729.128,-43.945,-20.508,-51.270,-21.484,0.000
1709298729.132,-37.598,-31.738,-48.340,-40.039,0.000
1709298729.136,-36.133,-41.504,-46.387,-40.527,0.000
1709298729.140,-33.203,-38.574,-44.922,-26.855,0.000
1709298729.144,-15.137,-34.668,-37.598,-12.695,0.000
1709298729.148,-7.324,-43.945,-38.086,-15.137,0.000
1709298729.152,-14.648,-57.129,-45.410,-32.715,0.000
1709298729.156,-19.531,-57.617,-43.945,-29.297,0.000
1709298729.160,-24.902,-58.105,-45.410,-25.879,0.000
1709298729.163,-28.809,-62.500,-50.293,-27.344,0.000
1709298729.167,-26.367,-59.082,-47.852,-36.621,0.000
1709298729.171,-28.809,-64.453,-47.852,-42.480,0.000
1709298729.175,-37.109,-74.219,-55.664,-41.016,0.000
1709298729.179,-41.016,-74.219,-57.129,-39.062,0.000
1709298729.183,-35.645,-71.777,-52.246,-29.785,0.000
1709298729.187,-34.180,-67.871,-53.711,-33.691,0.000
1709298729.191,-28.809,-64.453,-52.246,-39.062,0.000
1709298729.195,-28.809,-72.754,-51.758,-28.809,0.000
1709298729.199,-37.598,-72.266,-58.105,-29.785,0.000
1709298729.203,-35.156,-57.617,-55.664,-32.715,0.000
1709298729.206,-27.344,-60.547,-51.270,-25.391,0.000
1709298729.210,-29.297,-61.523,-54.199,-32.227,0.000
1709298729.214,-32.227,-51.758,-53.223,-44.434,0.000
1709298729.218,-39.551,-51.270,-48.828,-52.246,0.000
1709298729.222,-37.109,-58.105,-47.852,-40.527,0.000
1709298729.226,-23.926,-49.316,-44.922,-20.020,0.000
1709298729.230,-22.949,-44.434,-44.922,-23.438,0.000
1709298729.234,-22.949,-54.688,-43.457,-40.527,0.000
1709298729.238,-31.250,-59.570,-44.434,-40.039,0.000
1709298729.242,-32.715,-54.199,-45.410,-23.926,0.000
1709298729.246,-27.832,-46.875,-40.527,-18.555,0.000
1709298729.249,-30.762,-58.105,-39.062,-19.531,0.000
1709298729.253,-36.133,-65.430,-41.992,-30.762,0.000
1709298729.257,-41.504,-59.082,-41.992,-39.551,0.000
1709298729.261,-39.062,-58.105,-34.180,-32.227,0.000
1709298729.265,-32.227,-52.734,-27.344,-19.043,0.000
1709298729.269,-25.879,-43.945,-28.809,-13.672,0.000
1709298729.273,-31.250,-42.969,-32.715,-27.344,0.000
1709298729.277,-32.715,-46.387,-27.832,-23.438,0.000
1709298729.281,-37.598,-58.594,-28.809,-12.207,0.000
1709298729.285,-34.668,-57.617,-38.574,-5.371,0.000
1709298729.288,-22.461,-53.711,-37.598,-2.930,0.000
1709298729.292,-24.902,-68.359,-36.133,-23.438,0.000
1709298729.296,-30.762,-61.523,-38.574,-36.621,0.000
1709298729.300,-35.156,-42.969,-42.969,-33.203,0.000
1709298729.304,-27.832,-37.109,-40.527,-25.391,0.000
1709298729.308,-17.578,-37.598,-40.039,-19.043,0.000
1709298729.312,-18.066,-43.945,-49.316,-30.762,0.000
1709298729.316,-19.043,-29.785,-50.293,-38.086,0.000
1709298729.320,-23.926,-25.391,-50.293,-31.250,0.000
1709298729.324,-33.203,-34.180,-53.223,-30.273,0.000
1709298729.328,-26.367,-32.715,-54.688,-31.250,0.000
1709298729.331,-23.438,-37.109,-53.223,-37.598,0.000
1709298729.335,-36.621,-39.551,-51.270,-52.246,0.000
1709298729.339,-43.945,-44.434,-52.246,-55.664,0.000
1709298729.343,-32.227,-63.965,-46.875,-31.250,0.000
1709298729.347,-29.785,-76.172,-44.922,-27.344,0.000
1709298729.351,-41.016,-55.664,-50.781,-50.293,0.000
1709298729.355,-59.570,-49.805,-58.105,-73.242,0.000
1709298729.359,-60.059,-58.594,-50.781,-68.359,0.000
1709298729.363,-47.363,-52.734,-43.945,-55.176,0.000
1709298729.367,-54.688,-55.176,-51.270,-56.641,0.000
1709298729.371,-61.035,-74.219,-57.617,-66.895,0.000
1709298729.374,-64.453,-75.195,-60.547,-68.359,0.000
1709298729.378,-68.359,-64.453,-59.082,-59.570,0.000
1709298729.382,-60.547,-79.102,-55.176,-51.758,0.000
1709298729.386,-52.246,-81.543,-55.176,-49.316,0.000
1709298729.390,-45.410,-59.082,-50.293,-55.176,0.000
1709298729.394,-44.922,-51.270,-46.875,-63.965,0.000
1709298729.398,-55.176,-53.711,-49.316,-57.129,0.000
1709298729.402,-54.199,-59.570,-49.316,-33.691,0.000
1709298729.406,-40.039,-67.383,-42.969,-30.273,0.000
1709298729.410,-42.480,-59.082,-44.434,-45.898,0.000
1709298729.413,-60.059,-56.152,-55.664,-59.570,0.000
1709298729.417,-62.988,-56.152,-52.734,-63.965,0.000
1709298729.421,-61.035,-56.641,-47.363,-45.410,0.000
1709298729.425,-56.152,-54.199,-53.223,-40.527,0.000
1709298729.429,-50.293,-44.922,-50.781,-48.828,0.000
1709298729.433,-46.875,-63.477,-46.875,-53.711,0.000
1709298729.437,-46.875,-58.594,-44.434,-56.641,0.000
1709298729.441,-48.828,-38.574,-45.898,-49.316,0.000
1709298729.445,-41.992,-44.434,-48.828,-42.480,0.000
1709298729.449,-41.504,-47.363,-41.016,-47.363,0.000
1709298729.453,-47.852,-56.641,-38.574,-46.387,0.000
1709298729.456,-45.898,-71.289,-45.898,-35.645,0.000
1709298729.460,-34.180,-59.082,-43.457,-30.273,0.000
1709298729.464,-32.715,-39.062,-31.250,-17.090,0.000
1709298729.468,-41.992,-45.898,-31.738,-14.648,0.000
1709298729.472,-34.668,-51.270,-39.551,-37.109,0.000
1709298729.476,-37.109,-56.641,-41.016,-39.062,0.000
1709298729.480,-42.480,-64.453,-43.457,-27.344,0.000
1709298729.484,-39.062,-62.988,-47.852,-34.668,0.000
1709298729.488,-36.133,-62.988,-43.457,-38.086,0.000
1709298729.492,-42.480,-62.988,-41.504,-42.480,0.000
1709298729.495,-52.734,-55.664,-40.527,-56.152,0.000
1709298729.499,-52.734,-52.734,-36.621,-54.199,0.000
1709298729.503,-51.270,-54.688,-41.504,-40.527,0.000
1709298729.507,-49.805,-60.547,-39.551,-34.180,0.000
1709298729.511,-52.734,-68.848,-38.574,-37.598,0.000
1709298729.515,-55.664,-73.242,-40.527,-38.574,0.000
1709298729.519,-50.293,-71.777,-38.086,-33.691,0.000
1709298729.523,-49.805,-68.359,-41.016,-30.762,0.000
1709298729.527,-42.480,-64.453,-34.668,-21.973,0.000
1709298729.531,-36.621,-66.406,-33.203,-24.902,0.000
1709298729.535,-33.203,-68.359,-43.457,-42.969,0.000
1709298729.538,-20.020,-58.105,-35.645,-35.156,0.000
1709298729.542,-18.066,-62.500,-30.762,-21.484,0.000
1709298729.546,-18.555,-65.430,-35.645,-23.926,0.000
1709298729.550,-15.625,-59.082,-39.062,-31.738,0.000
1709298729.554,-20.508,-55.176,-40.039,-36.621,0.000
1709298729.558,-26.855,-58.105,-41.504,-37.109,0.000
1709298729.562,-34.668,-64.941,-37.109,-33.203,0.000
1709298729.566,-34.180,-59.570,-30.273,-21.973,0.000
1709298729.570,-27.832,-50.781,-24.902,-22.949,0.000
1709298729.574,-33.203,-55.664,-28.320,-28.320,0.000
1709298729.577,-33.691,-62.988,-35.156,-40.039,0.000
1709298729.581,-34.668,-53.223,-40.527,-36.621,0.000
1709298729.585,-38.086,-44.434,-45.410,-28.809,0.000
1709298729.589,-41.504,-49.316,-44.434,-45.410,0.000
1709298729.593,-47.852,-47.852,-42.969,-57.617,0.000
1709298729.597,-51.758,-52.734,-43.457,-51.758,0.000
1709298729.601,-41.016,-72.266,-39.551,-37.109,0.000
1709298729.605,-43.945,-65.430,-34.180,-32.715,0.000
1709298729.609,-50.293,-46.387,-33.691,-33.203,0.000
1709298729.613,-45.410,-44.434,-35.645,-39.551,0.000
1709298729.617,-51.270,-44.922,-39.551,-42.480,0.000
1709298729.620,-52.734,-36.621,-34.668,-25.391,0.000
1709298729.624,-41.992,-37.109,-31.250,-19.043,0.000
1709298729.628,-35.645,-46.387,-32.227,-29.785,0.000
1709298729.632,-39.062,-43.457,-33.203,-33.691,0.000
1709298729.636,-34.180,-49.805,-32.715,-36.621,0.000
1709298729.640,-27.344,-49.805,-32.227,-27.832,0.000
1709298729.644,-24.902,-33.691,-37.109,-10.254,0.000
1709298729.648,-20.020,-38.574,-39.062,-13.184,0.000
1709298729.652,-28.809,-44.434,-33.691,-29.785,0.000
1709298729.656,-30.762,-40.039,-29.785,-32.715,0.000
1709298729.660,-26.855,-41.504,-34.668,-23.438,0.000
1709298729.663,-22.461,-47.852,-35.645,-11.230,0.000
1709298729.667,-25.391,-35.156,-38.086,-11.230,0.000
1709298729.671,-33.203,-22.461,-35.645,-30.762,0.000
1709298729.675,-30.273,-35.645,-35.156,-43.945,0.000
1709298729.679,-23.926,-31.250,-34.668,-31.250,0.000
1709298729.683,-23.438,-20.996,-34.668,-33.203,0.000
1709298729.687,-29.297,-33.691,-37.598,-43.945,0.000
1709298729.691,-37.598,-38.086,-34.180,-43.457,0.000
1709298729.695,-50.293,-32.715,-34.668,-53.711,0.000
1709298729.699,-52.734,-33.691,-32.227,-60.059,0.000
1709298729.703,-41.992,-30.762,-34.180,-43.457,0.000
1709298729.706,-34.668,-29.785,-36.133,-32.227,0.000
1709298729.710,-35.156,-34.668,-34.180,-33.691,0.000
1709298729.714,-41.016,-27.344,-38.086,-38.086,0.000
1709298729.718,-41.016,-18.066,-32.227,-36.621,0.000
1709298729.722,-29.785,-25.391,-30.762,-25.391,0.000
1709298729.726,-21.484,-26.367,-34.180,-26.367,0.000
1709298729.730,-16.602,-28.320,-29.297,-33.691,0.000
1709298729.734,-20.020,-22.949,-28.809,-34.668,0.000
1709298729.738,-31.250,-1.465,-31.250,-33.691,0.000
1709298729.742,-26.855,4.883,-31.250,-28.809,0.000
1709298729.745,-20.508,3.906,-38.574,-31.738,0.000
1709298729.749,-24.414,-1.465,-39.062,-29.297,0.000
1709298729.753,-28.809,3.418,-37.109,-30.762,0.000
1709298729.757,-31.738,0.000,-40.039,-39.062,0.000
1709298729.761,-26.367,-14.648,-39.551,-31.250,0.000
1709298729.765,-23.438,-6.836,-41.992,-22.461,0.000
1709298729.769,-31.250,-0.488,-43.945,-33.203,0.000
1709298729.773,-29.297,-2.441,-37.109,-37.598,0.000
1709298729.777,-25.391,-6.348,-35.156,-37.598,0.000
1709298729.781,-31.738,-2.930,-35.645,-41.016,0.000
1709298729.785,-36.133,10.742,-36.133,-31.738,0.000
1709298729.788,-34.668,2.441,-35.645,-37.598,0.000
1709298729.792,-32.715,-7.324,-26.855,-42.480,0.000
1709298729.796,-41.016,-5.859,-26.367,-40.039,0.000
1709298729.800,-46.387,-16.113,-37.109,-47.363,0.000
1709298729.804,-32.715,-24.902,-43.945,-37.109,0.000
1709298729.808,-36.621,-15.137,-46.875,-27.344,0.000
1709298729.812,-48.340,-13.184,-34.180,-35.645,0.000
1709298729.816,-46.875,-16.113,-26.367,-41.504,0.000
1709298729.820,-44.922,-8.789,-30.273,-41.016,0.000
1709298729.824,-39.062,-14.160,-33.691,-31.250,0.000
1709298729.827,-31.738,-26.855,-30.273,-22.461,0.000
1709298729.831,-33.203,-18.555,-30.273,-25.879,0.000
1709298729.835,-46.387,-24.902,-40.527,-40.527,0.000
1709298729.839,-42.969,-19.043,-36.621,-36.133,0.000
1709298729.843,-41.016,-12.207,-39.062,-27.832,0.000
1709298729.847,-45.898,-12.695,-48.828,-29.297,0.000
