timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297780.806,-42.480,-37.109,-40.527,-32.715,0.000
1709297780.810,-29.297,-38.574,-39.551,-33.203,0.000
1709297780.814,-25.391,-30.762,-40.527,-33.691,0.000
1709297780.818,-37.109,-26.855,-44.922,-35.156,0.000
1709297780.822,-41.504,-34.668,-48.340,-37.598,0.000
1709297780.826,-36.133,-32.227,-47.852,-33.691,0.000
1709297780.829,-23.438,-33.691,-48.340,-26.855,0.000
1709297780.833,-15.625,-35.645,-42.480,-26.367,0.000
1709297780.837,-26.855,-31.738,-41.016,-41.016,0.000
1709297780.841,-37.598,-35.156,-41.992,-39.551,0.000
1709297780.845,-32.227,-33.691,-33.691,-26.367,0.000
1709297780.849,-23.438,-26.855,-33.691,-20.020,0.000
1709297780.853,-16.602,-22.461,-35.645,-15.625,0.000
1709297780.857,-16.113,-22.949,-30.273,-23.926,0.000
1709297780.861,-28.320,-26.855,-31.250,-28.809,0.000
1709297780.865,-32.227,-31.738,-33.203,-10.742,0.000
1709297780.868,-20.020,-27.832,-32.715,-13.672,0.000
1709297780.872,-20.020,-26.855,-34.668,-45.410,0.000
1709297780.876,-38.574,-31.738,-37.598,-55.176,0.000
1709297780.880,-57.617,-31.250,-39.551,-53.223,0.000
1709297780.884,-57.129,-32.227,-38.574,-45.898,0.000
1709297780.888,-38.086,-31.250,-37.598,-28.320,0.000
1709297780.892,-21.973,-27.344,-34.668,-26.855,0.000
1709297780.896,-24.414,-40.527,-32.227,-33.691,0.000
1709297780.900,-40.527,-46.875,-33.691,-25.879,0.000
1709297780.904,-44.922,-33.203,-32.227,-20.996,0.000
1709297780.907,-40.527,-24.902,-33.203,-23.438,0.000
1709297780.911,-45.898,-24.414,-38.086,-31.250,0.000
1709297780.915,-49.805,-25.879,-42.969,-49.316,0.000
1709297780.919,-55.664,-22.461,-42.969,-50.781,0.000
1709297780.923,-53.711,-23.926,-40.039,-24.902,0.000
1709297780.927,-38.086,-30.273,-41.992,-12.207,0.000
1709297780.931,-31.738,-28.320,-44.434,-41.992,0.000
1709297780.935,-44.434,-30.762,-43.457,-64.941,0.000
1709297780.939,-50.781,-38.574,-41.504,-55.176,0.000
1709297780.943,-48.340,-23.926,-38.574,-41.992,0.000
1709297780.947,-49.316,-22.949,-39.062,-34.668,0.000
1709297780.950,-37.109,-33.203,-42.480,-24.902,0.000
1709297780.954,-38.574,-32.227,-38.574,-32.227,0.000
1709297780.958,-52.734,-34.180,-39.551,-52.734,0.000
1709297780.962,-50.781,-29.785,-43.945,-42.480,0.000
1709297780.966,-41.992,-26.367,-40.039,-21.484,0.000
1709297780.970,-28.809,-28.320,-37.598,-15.137,0.000
1709297780.974,-36.621,-26.367,-39.062,-32.715,0.000
1709297780.978,-46.387,-27.832,-38.086,-41.016,0.000
1709297780.982,-39.551,-29.785,-33.691,-33.691,0.000
1709297780.986,-32.227,-26.367,-34.180,-26.855,0.000
1709297780.990,-20.020,-26.855,-38.574,-25.879,0.000
1709297780.993,-22.949,-32.715,-38.086,-27.344,0.000
1709297780.997,-41.504,-35.645,-40.039,-35.156,0.000
1709297781.001,-50.293,-34.668,-41.504,-40.039,0.000
1709297781.005,-46.387,-35.645,-46.875,-35.156,0.000
1709297781.009,-37.109,-39.551,-51.270,-27.832,0.000
1709297781.013,-39.551,-33.691,-46.387,-19.531,0.000
1709297781.017,-47.852,-28.809,-42.969,-37.109,0.000
1709297781.021,-51.758,-25.879,-43.945,-59.570,0.000
1709297781.025,-43.457,-27.832,-45.898,-41.504,0.000
1709297781.029,-27.344,-32.227,-45.410,-19.043,0.000
1709297781.033,-17.090,-31.738,-41.504,-11.719,0.000
1709297781.036,-16.602,-27.344,-37.598,-28.320,0.000
1709297781.040,-26.855,-27.832,-39.551,-41.504,0.000
1709297781.044,-32.227,-36.621,-42.969,-30.762,0.000
1709297781.048,-26.367,-35.645,-42.969,-29.785,0.000
1709297781.052,-29.785,-30.273,-42.969,-41.016,0.000
1709297781.056,-36.621,-24.414,-37.109,-45.898,0.000
1709297781.060,-46.387,-26.855,-39.551,-34.180,0.000
1709297781.064,-46.875,-29.785,-41.992,-29.297,0.000
1709297781.068,-27.344,-25.391,-32.715,-26.855,0.000
1709297781.072,-20.996,-24.414,-30.273,-21.973,0.000
1709297781.075,-24.902,-24.414,-33.203,-28.809,0.000
1709297781.079,-32.227,-25.391,-38.574,-36.621,0.000
1709297781.083,-32.227,-30.273,-40.039,-33.203,0.000
1709297781.087,-22.461,-31.250,-41.992,-16.602,0.000
1709297781.091,-16.602,-28.320,-42.480,-5.859,0.000
1709297781.095,-27.344,-27.344,-41.504,-15.625,0.000
1709297781.099,-40.527,-26.855,-41.504,-21.484,0.000
1709297781.103,-38.574,-24.902,-39.551,-4.395,0.000
1709297781.107,-24.902,-20.996,-40.039,-3.418,0.000
1709297781.111,-10.254,-24.902,-40.527,-20.020,0.000
1709297781.115,-11.230,-32.227,-41.016,-24.414,0.000
1709297781.118,-25.879,-32.227,-41.016,-23.438,0.000
1709297781.122,-32.715,-29.297,-38.086,-25.391,0.000
1709297781.126,-27.832,-26.367,-38.086,-14.648,0.000
1709297781.130,-25.391,-26.855,-40.039,-9.277,0.000
1709297781.134,-27.832,-25.879,-42.480,-23.438,0.000
1709297781.138,-43.945,-27.344,-43.457,-33.203,0.000
1709297781.142,-54.199,-33.691,-44.434,-31.250,0.000
1709297781.146,-45.410,-32.227,-47.363,-23.438,0.000
1709297781.150,-35.645,-28.320,-42.969,-12.695,0.000
1709297781.154,-35.645,-28.320,-43.945,-20.996,0.000
1709297781.158,-41.992,-29.785,-49.316,-35.645,0.000
1709297781.161,-44.922,-30.762,-45.410,-30.762,0.000
1709297781.165,-38.086,-26.367,-41.504,-27.832,0.000
1709297781.169,-29.297,-26.367,-41.504,-23.438,0.000
1709297781.173,-32.227,-30.762,-49.316,-26.367,0.000
1709297781.177,-47.852,-36.621,-52.734,-33.691,0.000
1709297781.181,-52.734,-38.574,-53.711,-32.227,0.000
1709297781.185,-41.504,-36.621,-56.641,-21.973,0.000
1709297781.189,-32.227,-35.156,-52.246,-15.625,0.000
1709297781.193,-31.738,-34.668,-50.781,-18.555,0.000
1709297781.197,-40.039,-29.785,-52.246,-23.438,0.000
1709297781.200,-39.062,-28.320,-47.852,-30.762,0.000
1709297781.204,-29.297,-34.668,-48.828,-19.531,0.000
1709297781.208,-25.391,-41.504,-49.805,-8.301,0.000
1709297781.212,-25.879,-43.457,-46.875,-12.207,0.000
1709297781.216,-35.156,-37.109,-49.316,-20.508,0.000
1709297781.220,-43.945,-37.598,-46.387,-26.367,0.000
1709297781.224,-38.086,-41.504,-48.828,-20.996,0.000
1709297781.228,-26.855,-39.551,-50.781,-12.695,0.000
1709297781.232,-20.020,-37.109,-42.480,-20.508,0.000
1709297781.236,-27.344,-35.156,-40.039,-23.926,0.000
1709297781.239,-42.969,-36.621,-37.598,-21.484,0.000
1709297781.243,-38.574,-33.691,-32.715,-18.555,0.000
1709297781.247,-29.297,-28.809,-28.320,-2.441,0.000
1709297781.251,-33.691,-30.762,-34.668,-6.348,0.000
1709297781.255,-48.340,-31.250,-41.504,-28.809,0.000
1709297781.259,-50.293,-27.832,-41.016,-39.062,0.000
1709297781.263,-40.039,-24.902,-38.574,-32.715,0.000
1709297781.267,-26.855,-22.949,-40.039,-15.137,0.000
1709297781.271,-26.367,-26.855,-43.457,-20.996,0.000
1709297781.275,-32.227,-26.367,-44.922,-41.504,0.000
1709297781.279,-33.691,-22.949,-41.992,-38.574,0.000
1709297781.282,-36.133,-28.320,-38.574,-27.832,0.000
1709297781.286,-31.250,-29.297,-44.922,-26.855,0.000
1709297781.290,-24.414,-27.832,-47.852,-28.809,0.000
1709297781.294,-33.691,-32.227,-47.852,-36.133,0.000
1709297781.298,-41.016,-30.273,-44.434,-40.039,0.000
1709297781.302,-41.504,-22.461,-41.504,-34.668,0.000
1709297781.306,-39.062,-23.438,-41.504,-32.227,0.000
1709297781.310,-22.949,-28.320,-40.527,-25.391,0.000
1709297781.314,-28.320,-25.879,-40.527,-35.645,0.000
1709297781.318,-37.598,-21.484,-38.574,-53.223,0.000
1709297781.321,-40.527,-26.367,-40.039,-55.664,0.000
1709297781.325,-45.410,-30.273,-42.969,-45.898,0.000
1709297781.329,-38.574,-29.297,-38.574,-36.621,0.000
1709297781.333,-41.016,-32.227,-38.574,-48.828,0.000
1709297781.337,-46.387,-31.738,-45.410,-66.406,0.000
1709297781.341,-45.898,-33.203,-49.805,-55.176,0.000
1709297781.345,-47.363,-36.621,-43.945,-28.320,0.000
1709297781.349,-34.180,-33.691,-44.434,-36.621,0.000
1709297781.353,-36.133,-32.227,-46.875,-43.945,0.000
1709297781.357,-65.918,-32.715,-42.480,-20.020,0.000
1709297781.361,-80.566,-35.156,-44.434,-47.852,0.000
1709297781.364,-62.988,-34.668,-45.898,-76.172,0.000
1709297781.368,-40.527,-33.691,-43.457,-53.223,0.000
1709297781.372,-29.297,-34.180,-46.875,-48.828,0.000
1709297781.376,-39.551,-29.785,-46.387,-54.199,0.000
1709297781.380,-41.992,-25.391,-41.992,-42.969,0.000
1709297781.384,-38.086,-31.250,-39.551,-25.879,0.000
1709297781.388,-42.969,-37.109,-45.410,-18.555,0.000
1709297781.392,-36.621,-34.668,-46.387,-19.043,0.000
1709297781.396,-30.273,-30.762,-41.992,-34.668,0.000
1709297781.400,-40.039,-31.738,-38.086,-34.668,0.000
1709297781.404,-48.828,-26.367,-37.598,-15.137,0.000
1709297781.408,-27.832,-21.973,-36.621,-3.906,0.000
1709297781.411,-10.254,-20.996,-33.691,-6.836,0.000
1709297781.415,-25.391,-22.461,-39.551,-28.809,0.000
1709297781.419,-47.363,-26.367,-41.992,-29.297,0.000
1709297781.423,-43.945,-26.855,-35.645,-11.719,0.000
1709297781.427,-36.133,-28.809,-33.691,8.789,0.000
1709297781.431,-28.320,-34.668,-34.180,25.879,0.000
1709297781.435,-20.508,-37.598,-36.621,20.020,0.000
1709297781.439,-24.414,-35.156,-37.109,0.977,0.000
1709297781.443,-29.785,-33.203,-36.621,-24.414,0.000
1709297781.447,-20.996,-35.156,-41.016,-34.668,0.000
1709297781.450,-8.789,-35.645,-46.387,-49.316,0.000
1709297781.454,-17.090,-40.527,-44.922,-69.336,0.000
1709297781.458,-25.391,-40.039,-46.387,-69.336,0.000
1709297781.462,-5.371,-31.738,-48.340,-80.566,0.000
1709297781.466,-23.438,-28.809,-44.434,-70.801,0.000
1709297781.470,-35.156,-31.250,-39.551,-45.898,0.000
1709297781.474,-29.297,-34.180,-37.598,-47.363,0.000
1709297781.478,-50.293,-31.738,-36.621,-49.316,0.000
1709297781.482,-56.152,-32.715,-41.016,-43.945,0.000
1709297781.486,-32.227,-36.621,-42.480,-32.715,0.000
1709297781.490,-15.625,-36.133,-38.086,-33.203,0.000
1709297781.493,-26.367,-38.086,-42.969,-41.504,0.000
1709297781.497,-33.203,-37.598,-45.898,-44.434,0.000
1709297781.501,-41.992,-36.133,-45.898,-46.875,0.000
1709297781.505,-51.270,-40.039,-50.293,-39.062,0.000
1709297781.509,-33.691,-35.645,-50.781,-30.273,0.000
1709297781.513,-24.902,-31.738,-49.316,-36.621,0.000
1709297781.517,-44.434,-32.715,-46.875,-38.574,0.000
1709297781.521,-64.453,-35.645,-43.945,-14.160,0.000
1709297781.525,-52.246,-38.574,-41.016,-14.160,0.000
1709297781.529,-30.273,-40.039,-43.945,6.348,0.000
1709297781.532,-17.090,-39.062,-43.945,-5.859,0.000
1709297781.536,-21.484,-39.062,-42.969,-69.824,0.000
1709297781.540,-19.531,-36.621,-47.363,-75.195,0.000
1709297781.544,-23.926,-32.227,-46.387,-48.828,0.000
1709297781.548,-28.809,-30.273,-41.504,-28.809,0.000
1709297781.552,-30.273,-31.250,-40.039,-26.855,0.000
1709297781.556,-36.133,-28.320,-39.062,-38.086,0.000
1709297781.560,-47.852,-27.344,-39.062,-38.574,0.000
1709297781.564,-52.734,-31.250,-39.062,-26.855,0.000
1709297781.568,-38.574,-35.156,-37.598,-10.254,0.000
1709297781.572,-20.508,-29.785,-39.062,-9.766,0.000
1709297781.575,-21.484,-29.785,-40.527,-26.855,0.000
1709297781.579,-28.809,-36.133,-41.504,-38.574,0.000
1709297781.583,-37.109,-34.180,-42.969,-35.156,0.000
1709297781.587,-8.789,-30.762,-40.039,-8.301,0.000
1709297781.591,20.020,-29.297,-34.668,13.672,0.000
1709297781.595,-4.395,-20.508,-37.598,-30.273,0.000
1709297781.599,-36.621,-13.672,-47.363,-65.918,0.000
1709297781.603,-30.762,-7.812,-47.852,-38.086,0.000
1709297781.607,-20.020,-5.371,-53.711,-27.832,0.000
1709297781.611,-22.461,-2.441,-63.477,-41.992,0.000
1709297781.614,-23.926,7.324,-64.941,-30.273,0.000
1709297781.618,-27.832,17.090,-68.848,-44.922,0.000
1709297781.622,-29.297,26.855,-65.430,-37.109,0.000
1709297781.626,-20.020,36.133,-70.801,-34.180,0.000
1709297781.630,-4.883,41.016,-81.543,-73.730,0.000
1709297781.634,10.254,53.711,-82.520,-79.102,0.000
1709297781.638,6.836,61.523,-84.961,-79.102,0.000
1709297781.642,-23.438,61.523,-87.891,-64.941,0.000
1709297781.646,-23.438,70.801,-84.961,-52.246,0.000
1709297781.650,5.859,79.102,-84.473,-54.199,0.000
1709297781.653,23.438,86.426,-90.332,-62.500,0.000
1709297781.657,4.883,88.867,-91.309,-54.688,0.000
1709297781.661,-22.949,89.355,-94.238,-38.086,0.000
1709297781.665,-3.906,91.309,-92.773,-20.996,0.000
1709297781.669,22.949,91.309,-89.844,-23.926,0.000
1709297781.673,39.062,94.238,-91.309,-22.949,0.000
1709297781.677,38.574,100.098,-97.168,-4.883,0.000
1709297781.681,35.645,97.656,-100.586,-3.906,0.000
1709297781.685,44.922,90.820,-97.656,24.902,0.000
1709297781.689,79.590,88.867,-98.145,67.383,0.000
1709297781.693,106.445,94.727,-103.516,24.902,0.000
1709297781.696,91.309,91.309,-105.469,6.348,0.000
1709297781.700,82.031,82.520,-107.422,28.320,0.000
1709297781.704,85.449,76.172,-107.910,36.133,0.000
1709297781.708,106.445,79.102,-104.492,58.105,0.000
1709297781.712,108.398,77.637,-95.215,71.777,0.000
1709297781.716,97.168,69.336,-96.680,48.340,0.000
1709297781.720,91.309,65.430,-100.586,44.434,0.000
1709297781.724,86.914,62.012,-95.703,53.223,0.000
1709297781.728,89.355,60.059,-90.332,81.055,0.000
1709297781.732,86.426,55.176,-85.938,91.797,0.000
1709297781.736,89.355,51.758,-85.938,41.992,0.000
1709297781.739,80.078,51.270,-86.914,19.043,0.000
1709297781.743,62.012,46.387,-80.078,34.668,0.000
1709297781.747,62.988,44.922,-76.660,46.387,0.000
1709297781.751,62.500,42.480,-77.637,43.945,0.000
1709297781.755,51.758,35.156,-74.707,36.621,0.000
1709297781.759,37.598,33.691,-72.754,30.762,0.000
1709297781.763,33.203,30.762,-70.801,29.785,0.000
1709297781.767,34.180,27.344,-66.406,41.016,0.000
1709297781.771,38.086,24.414,-65.918,41.992,0.000
1709297781.775,35.156,20.020,-69.336,30.762,0.000
1709297781.779,20.508,18.555,-63.965,32.227,0.000
1709297781.782,9.766,19.043,-59.082,34.180,0.000
1709297781.786,11.719,17.090,-54.688,54.199,0.000
1709297781.790,22.461,13.672,-51.758,61.523,0.000
1709297781.794,16.113,12.695,-51.758,10.254,0.000
1709297781.798,-2.441,11.719,-54.199,-11.719,0.000
1709297781.802,-16.602,7.324,-58.594,0.000,0.000
1709297781.806,-11.719,3.418,-57.129,20.996,0.000
1709297781.810,-0.977,2.441,-57.129,41.504,0.000
1709297781.814,-5.371,1.953,-61.035,-1.953,0.000
1709297781.818,-10.254,-0.488,-64.941,-30.273,0.000
1709297781.821,-34.180,-8.789,-67.871,-24.902,0.000
1709297781.825,-33.203,-10.254,-67.383,-20.508,0.000
1709297781.829,-4.395,-6.836,-58.594,-13.672,0.000
1709297781.833,-2.930,-8.789,-53.711,-15.137,0.000
1709297781.837,-19.043,-11.719,-53.223,-20.996,0.000
1709297781.841,-33.691,-14.648,-52.246,-28.320,0.000
1709297781.845,-40.039,-20.508,-58.105,-19.531,0.000
1709297781.849,-24.414,-20.996,-60.059,-15.137,0.000
1709297781.853,-22.949,-20.508,-59.082,-17.090,0.000
1709297781.857,-35.156,-21.973,-55.664,-22.949,0.000
1709297781.861,-39.551,-16.113,-52.246,-13.672,0.000
1709297781.864,-34.668,-15.625,-51.758,4.395,0.000
1709297781.868,-11.719,-20.020,-52.734,-10.254,0.000
1709297781.872,1.465,-21.973,-57.617,-22.461,0.000
1709297781.876,-12.695,-20.020,-57.617,-30.762,0.000
1709297781.880,-28.809,-17.578,-56.641,-39.551,0.000
1709297781.884,-22.949,-17.090,-57.617,-20.020,0.000
1709297781.888,-16.113,-12.207,-54.199,-6.348,0.000
1709297781.892,-10.742,-15.137,-50.781,-11.719,0.000
1709297781.896,-16.113,-22.461,-52.246,-25.391,0.000
1709297781.900,-41.016,-20.996,-53.223,-31.250,0.000
1709297781.904,-56.152,-23.438,-53.223,-26.367,0.000
1709297781.907,-39.551,-28.320,-56.152,-26.367,0.000
1709297781.911,-29.297,-27.832,-56.641,-30.762,0.000
1709297781.915,-37.109,-30.762,-57.129,-34.180,0.000
1709297781.919,-50.781,-32.227,-57.129,-14.648,0.000
1709297781.923,-55.664,-26.855,-53.711,-22.461,0.000
1709297781.927,-31.250,-21.484,-53.711,-37.109,0.000
1709297781.931,-11.230,-22.461,-50.293,5.859,0.000
1709297781.935,-28.809,-26.367,-53.711,3.906,0.000
1709297781.939,-33.691,-23.438,-57.617,-31.738,0.000
1709297781.943,-24.902,-20.996,-58.105,-5.371,0.000
1709297781.946,-21.973,-24.902,-60.547,-7.812,0.000
1709297781.950,-15.137,-27.344,-64.941,-62.988,0.000
1709297781.954,-17.090,-26.367,-64.453,-80.566,0.000
1709297781.958,-34.180,-23.926,-56.641,-67.871,0.000
1709297781.962,-40.039,-21.484,-51.758,-47.852,0.000
1709297781.966,-20.020,-18.066,-49.805,-32.715,0.000
1709297781.970,-18.555,-20.020,-50.781,-37.598,0.000
1709297781.974,-32.227,-23.926,-49.805,-41.992,0.000
1709297781.978,-43.457,-23.438,-49.316,-41.504,0.000
1709297781.982,-45.410,-24.414,-51.758,-46.875,0.000
1709297781.985,-34.180,-25.879,-50.293,-34.668,0.000
1709297781.989,-21.973,-25.391,-46.387,-18.555,0.000
1709297781.993,-26.855,-22.949,-43.457,-17.090,0.000
1709297781.997,-36.621,-23.438,-40.039,-21.973,0.000
1709297782.001,-45.410,-24.902,-41.504,-41.016,0.000
1709297782.005,-42.480,-27.344,-41.992,-23.438,0.000
1709297782.009,-23.926,-31.250,-42.480,-10.254,0.000
1709297782.013,-19.531,-33.203,-45.898,-37.598,0.000
1709297782.017,-33.691,-34.180,-44.922,-46.387,0.000
1709297782.021,-44.922,-31.250,-41.992,-31.738,0.000
1709297782.025,-36.621,-33.203,-40.039,-21.484,0.000
1709297782.028,-17.578,-39.062,-41.504,-13.672,0.000
1709297782.032,-11.230,-34.668,-44.922,-10.742,0.000
1709297782.036,-23.438,-33.691,-44.434,-30.762,0.000
1709297782.040,-37.598,-32.715,-41.504,-16.113,0.000
1709297782.044,-39.551,-28.320,-43.945,22.949,0.000
1709297782.048,-32.227,-32.227,-48.828,11.230,0.000
1709297782.052,-14.160,-30.762,-53.223,-4.883,0.000
1709297782.056,-16.113,-27.344,-52.246,-21.973,0.000
1709297782.060,-33.203,-27.832,-52.734,-47.363,0.000
1709297782.064,-23.926,-24.414,-52.246,-38.086,0.000
1709297782.067,-8.789,-26.367,-45.898,-24.902,0.000
1709297782.071,-9.277,-29.785,-46.387,-39.062,0.000
1709297782.075,-22.461,-30.762,-45.898,-53.711,0.000
1709297782.079,-29.785,-29.297,-45.898,-57.617,0.000
1709297782.083,-24.414,-21.973,-47.363,-51.270,0.000
1709297782.087,-26.367,-21.973,-45.898,-38.086,0.000
1709297782.091,-30.273,-29.785,-47.363,-41.016,0.000
1709297782.095,-38.574,-30.273,-50.781,-50.781,0.000
1709297782.099,-41.016,-29.297,-50.293,-56.641,0.000
1709297782.103,-43.457,-32.227,-48.828,-55.176,0.000
1709297782.107,-29.297,-31.738,-51.758,-44.922,0.000
1709297782.110,-23.926,-29.297,-56.641,-41.992,0.000
1709297782.114,-40.039,-29.785,-56.152,-48.828,0.000
1709297782.118,-53.711,-34.668,-54.688,-54.199,0.000
1709297782.122,-46.875,-37.109,-52.734,-42.969,0.000
1709297782.126,-26.367,-29.297,-44.434,-27.344,0.000
1709297782.130,-21.973,-26.855,-38.574,-35.645,0.000
1709297782.134,-25.391,-23.438,-38.574,-45.410,0.000
1709297782.138,-36.621,-23.438,-41.992,-42.480,0.000
1709297782.142,-33.203,-27.344,-45.898,-55.664,0.000
1709297782.146,-23.438,-29.297,-46.387,-62.500,0.000
1709297782.150,-23.926,-33.203,-53.711,-49.316,0.000
1709297782.153,-16.113,-28.320,-57.617,-52.246,0.000
1709297782.157,-24.414,-23.438,-53.223,-57.129,0.000
1709297782.161,-45.898,-21.484,-46.387,-46.875,0.000
1709297782.165,-32.715,-22.949,-44.434,-39.062,0.000
1709297782.169,-26.367,-28.320,-45.898,-41.016,0.000
1709297782.173,-33.691,-29.297,-43.945,-50.293,0.000
1709297782.177,-28.320,-24.414,-44.434,-61.035,0.000
1709297782.181,-30.762,-28.320,-44.922,-55.664,0.000
1709297782.185,-41.016,-31.738,-46.387,-34.668,0.000
1709297782.189,-28.809,-28.809,-48.340,-38.574,0.000
1709297782.193,-20.020,-28.809,-44.434,-48.828,0.000
1709297782.196,-42.969,-30.273,-41.992,-52.246,0.000
1709297782.200,-58.105,-29.297,-45.410,-45.410,0.000
1709297782.204,-52.246,-32.227,-44.434,-43.945,0.000
1709297782.208,-40.527,-31.250,-41.504,-32.227,0.000
1709297782.212,-23.926,-28.320,-45.898,-41.016,0.000
1709297782.216,-24.902,-34.180,-48.340,-67.383,0.000
1709297782.220,-44.434,-36.621,-46.387,-56.641,0.000
1709297782.224,-45.898,-35.156,-47.363,-56.641,0.000
1709297782.228,-32.715,-36.133,-46.387,-46.875,0.000
1709297782.232,-31.250,-37.598,-42.480,-32.715,0.000
1709297782.235,-41.016,-33.203,-37.109,-42.480,0.000
