timestamps,TP9,AF7,AF8,TP10,Right AUX
1709140469.599,-39.551,-29.785,-37.109,-34.668,0.000
1709140469.603,-44.922,-37.598,-29.297,-35.645,0.000
1709140469.607,-40.527,-35.645,-25.879,-44.434,0.000
1709140469.611,-38.086,-46.387,-32.715,-45.898,0.000
1709140469.615,-49.805,-42.969,-38.086,-53.223,0.000
1709140469.619,-52.246,-39.551,-29.297,-53.223,0.000
1709140469.623,-44.922,-42.480,-20.996,-39.551,0.000
1709140469.627,-46.387,-40.527,-29.297,-48.828,0.000
1709140469.631,-44.922,-37.598,-39.551,-53.711,0.000
1709140469.635,-39.551,-40.039,-32.715,-43.457,0.000
1709140469.638,-39.551,-43.457,-24.902,-37.109,0.000
1709140469.642,-43.945,-37.109,-24.902,-45.898,0.000
1709140469.646,-40.527,-29.785,-22.461,-59.570,0.000
1709140469.650,-31.250,-35.156,-17.578,-50.781,0.000
1709140469.654,-31.738,-39.062,-22.461,-38.574,0.000
1709140469.658,-36.133,-37.109,-27.832,-29.297,0.000
1709140469.662,-31.250,-39.551,-27.832,-29.785,0.000
1709140469.666,-23.438,-41.504,-28.809,-34.180,0.000
1709140469.670,-32.715,-33.203,-34.668,-38.574,0.000
1709140469.674,-36.133,-30.762,-27.344,-42.969,0.000
1709140469.678,-29.297,-43.457,-26.367,-36.621,0.000
1709140469.681,-29.785,-48.828,-46.387,-42.969,0.000
1709140469.685,-24.902,-33.203,-39.551,-52.734,0.000
1709140469.689,-30.273,-33.691,-22.949,-44.434,0.000
1709140469.693,-36.621,-50.293,-23.438,-32.715,0.000
1709140469.697,-33.203,-30.273,-36.133,-37.598,0.000
1709140469.701,-42.480,-16.113,-43.457,-49.805,0.000
1709140469.705,-47.363,-14.160,-44.434,-54.688,0.000
1709140469.709,-34.180,-5.859,-44.922,-63.965,0.000
1709140469.713,-41.504,-26.855,-49.316,-58.594,0.000
1709140469.717,-61.523,-34.180,-63.965,-56.641,0.000
1709140469.720,-64.453,-0.977,-66.406,-69.824,0.000
1709140469.724,-60.547,17.578,-62.012,-76.172,0.000
1709140469.728,-64.453,0.000,-58.105,-87.402,0.000
1709140469.732,-68.359,-8.789,-61.523,-90.820,0.000
1709140469.736,-67.871,3.418,-66.406,-80.566,0.000
1709140469.740,-59.570,-9.277,-60.059,-73.730,0.000
1709140469.744,-52.734,-14.160,-59.082,-70.801,0.000
1709140469.748,-54.199,-3.906,-60.059,-72.754,0.000
1709140469.752,-50.293,-9.766,-51.270,-77.637,0.000
1709140469.756,-49.805,-16.113,-44.922,-74.707,0.000
1709140469.760,-49.316,-26.367,-46.875,-64.941,0.000
1709140469.763,-47.363,-16.113,-47.852,-59.570,0.000
1709140469.767,-52.734,-14.648,-54.688,-69.336,0.000
1709140469.771,-48.828,-21.484,-55.664,-64.941,0.000
1709140469.775,-47.852,-8.301,-38.086,-61.035,0.000
1709140469.779,-52.246,-6.348,-43.457,-67.383,0.000
1709140469.783,-47.363,-9.766,-55.664,-65.918,0.000
1709140469.787,-52.734,-15.625,-49.805,-74.219,0.000
1709140469.791,-53.711,-17.578,-40.039,-73.242,0.000
1709140469.795,-37.598,-19.043,-33.691,-51.758,0.000
1709140469.799,-21.973,-33.203,-31.738,-38.086,0.000
1709140469.802,-31.738,-43.945,-37.109,-27.344,0.000
1709140469.806,-29.297,-49.316,-40.527,-31.738,0.000
1709140469.810,-29.785,-46.875,-43.945,-52.246,0.000
1709140469.814,-34.180,-23.438,-43.457,-48.828,0.000
1709140469.818,-31.738,-10.254,-36.133,-36.133,0.000
1709140469.822,-34.180,-15.625,-39.062,-36.621,0.000
1709140469.826,-35.645,-31.250,-52.246,-48.828,0.000
1709140469.830,-36.133,-45.410,-52.734,-58.105,0.000
1709140469.834,-37.109,-28.320,-40.527,-58.105,0.000
1709140469.838,-38.574,-22.949,-37.598,-54.688,0.000
1709140469.841,-35.645,-29.297,-39.062,-49.805,0.000
1709140469.845,-27.344,-34.180,-30.273,-43.945,0.000
1709140469.849,-29.785,-41.504,-21.973,-41.504,0.000
1709140469.853,-44.922,-43.457,-24.414,-42.480,0.000
1709140469.857,-39.551,-39.551,-33.203,-41.504,0.000
1709140469.861,-40.039,-37.598,-31.250,-37.109,0.000
1709140469.865,-53.223,-25.879,-33.691,-46.387,0.000
1709140469.869,-58.594,-18.066,-38.574,-59.570,0.000
1709140469.873,-54.199,-17.578,-35.156,-60.547,0.000
1709140469.876,-52.734,-14.160,-32.715,-45.898,0.000
1709140469.880,-57.129,-21.484,-34.668,-39.551,0.000
1709140469.884,-57.129,-29.297,-41.992,-46.387,0.000
1709140469.888,-53.223,-34.668,-41.504,-53.223,0.000
1709140469.892,-56.152,-38.574,-37.109,-59.082,0.000
1709140469.896,-56.641,-40.527,-36.133,-48.340,0.000
1709140469.900,-52.734,-35.156,-37.109,-53.711,0.000
1709140469.904,-49.316,-51.270,-41.504,-54.199,0.000
1709140469.908,-42.969,-53.223,-48.340,-58.594,0.000
1709140469.912,-49.805,-34.180,-49.805,-64.941,0.000
1709140469.916,-48.828,-29.785,-38.574,-53.711,0.000
1709140469.920,-45.410,-26.367,-41.992,-50.293,0.000
1709140469.924,-47.363,-21.973,-46.875,-44.922,0.000
1709140469.927,-43.457,-29.785,-38.086,-50.293,0.000
1709140469.931,-47.363,-29.297,-39.551,-59.082,0.000
1709140469.935,-44.434,-42.480,-40.527,-45.898,0.000
1709140469.939,-47.852,-43.945,-36.133,-39.551,0.000
1709140469.943,-53.223,-28.809,-41.504,-55.664,0.000
1709140469.947,-45.410,-32.227,-47.852,-62.988,0.000
1709140469.951,-35.645,-29.785,-42.969,-55.664,0.000
1709140469.955,-34.180,-39.551,-36.133,-49.805,0.000
1709140469.959,-42.969,-50.781,-33.691,-33.203,0.000
1709140469.963,-41.016,-47.363,-34.668,-33.203,0.000
1709140469.967,-43.457,-44.922,-33.691,-49.316,0.000
1709140469.971,-52.246,-39.062,-35.645,-57.129,0.000
1709140469.974,-51.270,-34.180,-31.250,-58.105,0.000
1709140469.978,-45.898,-23.926,-26.367,-54.688,0.000
1709140469.982,-45.410,-23.926,-29.297,-44.922,0.000
1709140469.986,-41.504,-44.434,-31.738,-37.598,0.000
1709140469.990,-37.109,-44.922,-32.715,-38.574,0.000
1709140469.994,-45.898,-41.016,-33.203,-47.363,0.000
1709140469.998,-49.316,-36.133,-31.250,-36.621,0.000
1709140470.002,-41.992,-20.020,-32.715,-34.668,0.000
1709140470.006,-46.387,-8.789,-38.086,-61.523,0.000
1709140470.010,-52.734,-5.371,-35.645,-69.824,0.000
1709140470.014,-52.734,-15.625,-40.039,-67.383,0.000
1709140470.018,-44.434,-9.277,-41.504,-55.664,0.000
1709140470.021,-37.109,11.230,-44.922,-51.270,0.000
1709140470.025,-32.715,6.836,-52.734,-64.941,0.000
1709140470.029,-44.922,0.977,-51.758,-88.379,0.000
1709140470.033,-58.105,11.719,-50.781,-88.379,0.000
1709140470.037,-60.547,19.043,-53.711,-75.684,0.000
1709140470.041,-62.012,14.648,-57.129,-74.219,0.000
1709140470.045,-60.059,13.672,-59.082,-74.219,0.000
1709140470.049,-65.918,25.391,-69.824,-94.238,0.000
1709140470.053,-62.500,37.598,-70.801,-102.539,0.000
1709140470.057,-62.988,41.016,-68.848,-98.145,0.000
1709140470.061,-65.918,46.875,-75.684,-99.609,0.000
1709140470.064,-62.012,37.598,-83.984,-105.957,0.000
1709140470.068,-62.500,26.855,-88.379,-104.980,0.000
1709140470.072,-67.871,43.945,-89.844,-103.516,0.000
1709140470.076,-66.406,55.176,-91.797,-102.539,0.000
1709140470.080,-71.289,47.852,-94.238,-110.840,0.000
1709140470.084,-76.660,44.922,-92.285,-121.094,0.000
1709140470.088,-76.660,49.805,-90.332,-121.094,0.000
1709140470.092,-79.590,57.129,-90.820,-123.535,0.000
1709140470.096,-86.914,53.223,-100.098,-130.371,0.000
1709140470.100,-83.984,55.176,-101.562,-132.812,0.000
1709140470.103,-69.336,59.082,-94.238,-125.977,0.000
1709140470.107,-74.707,61.523,-88.867,-125.488,0.000
1709140470.111,-69.824,58.594,-80.078,-117.188,0.000
1709140470.115,-66.895,44.434,-81.055,-100.098,0.000
1709140470.119,-74.219,41.016,-87.891,-96.680,0.000
1709140470.123,-62.012,38.086,-87.891,-98.633,0.000
1709140470.127,-52.246,28.320,-87.891,-99.609,0.000
1709140470.131,-53.223,18.066,-84.961,-89.355,0.000
1709140470.135,-55.176,17.578,-81.543,-78.613,0.000
1709140470.139,-51.758,26.367,-75.684,-71.289,0.000
1709140470.143,-36.133,21.484,-67.383,-51.758,0.000
1709140470.146,-32.227,21.973,-67.871,-54.199,0.000
1709140470.150,-36.133,11.230,-68.848,-60.059,0.000
1709140470.154,-36.133,12.695,-65.430,-52.246,0.000
1709140470.158,-32.227,16.113,-63.477,-49.316,0.000
1709140470.162,-21.973,-5.371,-59.570,-36.133,0.000
1709140470.166,-18.555,1.953,-56.641,-33.691,0.000
1709140470.170,-26.855,0.977,-58.594,-45.410,0.000
1709140470.174,-31.250,-17.090,-54.199,-46.875,0.000
1709140470.178,-22.949,-25.391,-54.199,-24.414,0.000
1709140470.181,-8.301,-23.438,-62.988,3.418,0.000
1709140470.185,-11.230,-2.441,-56.641,-12.207,0.000
1709140470.189,-8.789,-16.602,-44.434,-18.555,0.000
1709140470.193,-3.906,-35.645,-43.457,1.953,0.000
1709140470.197,-9.277,-18.066,-38.086,9.766,0.000
1709140470.201,-5.371,-7.324,-35.645,-2.441,0.000
1709140470.205,6.836,-17.090,-36.133,-5.859,0.000
1709140470.209,9.766,-30.762,-33.691,0.488,0.000
1709140470.213,10.254,-33.691,-33.691,-3.906,0.000
1709140470.217,14.648,-30.762,-38.086,0.000,0.000
1709140470.220,18.066,-28.320,-33.691,14.160,0.000
1709140470.224,17.578,-26.855,-32.227,13.184,0.000
1709140470.228,15.137,-37.109,-36.133,-2.441,0.000
1709140470.232,18.066,-51.758,-29.297,5.371,0.000
1709140470.236,23.926,-50.293,-31.250,25.391,0.000
1709140470.240,28.320,-38.574,-41.504,25.391,0.000
1709140470.244,23.926,-26.855,-31.250,16.602,0.000
1709140470.248,20.020,-35.156,-31.250,0.488,0.000
1709140470.251,12.207,-51.758,-34.668,-3.418,0.000
1709140470.255,4.883,-42.480,-32.227,1.953,0.000
1709140470.259,6.836,-26.855,-34.668,-10.254,0.000
1709140470.263,5.371,-35.156,-36.621,-12.207,0.000
1709140470.267,-11.719,-38.086,-33.691,0.000,0.000
1709140470.271,-23.926,-44.434,-36.621,-2.441,0.000
1709140470.275,-22.461,-47.363,-48.340,-11.230,0.000
1709140470.279,-20.020,-34.668,-41.016,-12.207,0.000
1709140470.283,-20.020,-39.062,-36.621,-11.230,0.000
1709140470.287,-25.879,-53.223,-41.016,-16.113,0.000
1709140470.290,-21.973,-50.781,-36.133,-13.672,0.000
1709140470.294,-16.113,-48.828,-28.809,-2.930,0.000
1709140470.298,-23.438,-45.898,-30.762,-6.348,0.000
1709140470.302,-20.996,-30.762,-31.250,-11.230,0.000
1709140470.306,-16.113,-26.367,-25.391,-17.090,0.000
1709140470.310,-24.902,-33.203,-28.320,-33.691,0.000
1709140470.314,-32.715,-44.922,-33.691,-22.461,0.000
1709140470.318,-28.320,-43.457,-36.133,-11.230,0.000
1709140470.322,-13.184,-46.387,-28.809,-18.066,0.000
1709140470.325,-0.977,-65.430,-20.996,-14.648,0.000
1709140470.329,-13.184,-68.848,-27.832,-11.719,0.000
1709140470.333,-13.672,-64.941,-33.203,-11.719,0.000
1709140470.337,-11.230,-69.336,-30.273,-8.301,0.000
1709140470.341,-28.320,-50.293,-34.668,-15.625,0.000
1709140470.345,-38.086,-38.574,-40.527,-33.691,0.000
1709140470.349,-31.738,-38.574,-33.203,-46.387,0.000
1709140470.352,-36.133,-33.203,-28.809,-45.410,0.000
1709140470.356,-38.086,-46.387,-28.320,-27.832,0.000
1709140470.360,-27.344,-44.922,-35.156,-17.090,0.000
1709140470.364,-33.203,-37.598,-42.480,-22.949,0.000
1709140470.368,-29.785,-38.574,-35.645,-36.621,0.000
1709140470.372,-23.438,-47.852,-23.926,-31.250,0.000
1709140470.376,-15.625,-57.129,-15.137,-10.742,0.000
1709140470.380,-16.113,-53.223,-16.602,-11.230,0.000
1709140470.384,-19.043,-51.758,-24.902,-21.973,0.000
1709140470.388,-17.578,-41.992,-38.574,-20.996,0.000
1709140470.392,-24.414,-37.598,-39.062,-17.090,0.000
1709140470.396,-14.648,-38.086,-34.180,-15.625,0.000
1709140470.400,-6.836,-43.457,-32.227,-9.766,0.000
1709140470.404,-24.902,-42.969,-32.227,-13.672,0.000
1709140470.407,-36.133,-40.527,-40.039,-27.344,0.000
1709140470.411,-34.180,-38.574,-38.086,-37.598,0.000
1709140470.415,-34.180,-47.363,-25.879,-42.480,0.000
1709140470.419,-30.762,-56.641,-31.250,-30.762,0.000
1709140470.423,-33.203,-45.898,-29.785,-25.879,0.000
1709140470.427,-35.156,-46.875,-23.926,-30.762,0.000
1709140470.431,-30.273,-58.594,-38.086,-23.926,0.000
1709140470.435,-39.062,-52.246,-34.668,-29.785,0.000
1709140470.439,-41.992,-53.711,-24.414,-37.109,0.000
1709140470.443,-37.109,-50.293,-26.855,-36.621,0.000
1709140470.447,-36.133,-47.852,-30.273,-44.434,0.000
1709140470.450,-43.457,-44.922,-35.156,-49.316,0.000
1709140470.454,-56.152,-39.551,-38.086,-44.434,0.000
1709140470.458,-51.758,-41.992,-32.227,-31.250,0.000
