timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214901.450,-50.781,-54.199,-30.762,-64.941,0.000
1709214901.454,-57.129,-48.828,-43.457,-79.102,0.000
1709214901.458,-34.668,-51.758,-38.086,-52.246,0.000
1709214901.461,-15.625,-43.945,-41.992,-32.227,0.000
1709214901.465,-31.738,-37.598,-51.270,-55.664,0.000
1709214901.469,-59.082,-40.527,-52.246,-79.590,0.000
1709214901.473,-73.242,-37.109,-44.434,-85.938,0.000
1709214901.477,-60.547,-27.344,-39.062,-71.289,0.000
1709214901.481,-51.270,-32.715,-44.434,-58.105,0.000
1709214901.485,-56.641,-43.457,-45.410,-56.641,0.000
1709214901.489,-61.035,-41.016,-45.898,-69.336,0.000
1709214901.493,-57.129,-44.434,-46.387,-68.359,0.000
1709214901.497,-41.992,-41.992,-37.109,-46.387,0.000
1709214901.501,-21.484,-38.086,-32.227,-23.926,0.000
1709214901.504,-25.879,-45.410,-38.086,-21.973,0.000
1709214901.508,-35.645,-32.715,-38.574,-37.598,0.000
1709214901.512,-31.250,-28.320,-32.227,-37.109,0.000
1709214901.516,-25.391,-48.828,-33.691,-21.973,0.000
1709214901.520,-3.418,-43.457,-43.945,1.953,0.000
1709214901.524,8.301,-39.062,-54.199,0.488,0.000
1709214901.528,-11.719,-48.828,-54.688,-27.832,0.000
1709214901.532,-26.855,-42.480,-51.758,-42.480,0.000
1709214901.536,-20.020,-28.809,-60.547,-29.297,0.000
1709214901.540,-6.836,-29.297,-68.359,0.488,0.000
1709214901.543,-2.930,-39.551,-62.500,-3.418,0.000
1709214901.547,-16.602,-33.203,-47.363,-25.391,0.000
1709214901.551,-39.551,-32.715,-49.316,-44.922,0.000
1709214901.555,-41.016,-49.805,-57.617,-53.223,0.000
1709214901.559,-26.367,-49.805,-64.453,-40.527,0.000
1709214901.563,-27.832,-37.598,-70.312,-35.156,0.000
1709214901.567,-36.133,-41.016,-62.500,-48.340,0.000
1709214901.571,-50.293,-42.480,-54.688,-65.430,0.000
1709214901.575,-58.105,-33.691,-67.383,-68.848,0.000
1709214901.579,-46.875,-38.086,-67.383,-52.246,0.000
1709214901.582,-41.504,-41.992,-63.477,-43.457,0.000
1709214901.586,-50.781,-24.414,-64.941,-57.617,0.000
1709214901.590,-72.266,-23.438,-61.035,-80.078,0.000
1709214901.594,-79.590,-35.645,-54.688,-76.172,0.000
1709214901.598,-61.523,-37.109,-51.758,-51.758,0.000
1709214901.602,-42.969,-28.320,-45.898,-36.621,0.000
1709214901.606,-48.828,-26.855,-41.504,-47.852,0.000
1709214901.610,-59.570,-28.809,-41.504,-62.500,0.000
1709214901.614,-62.500,-37.598,-40.527,-65.918,0.000
1709214901.618,-41.992,-41.504,-42.969,-48.340,0.000
1709214901.622,-17.090,-33.691,-40.527,-22.949,0.000
1709214901.626,-20.996,-42.969,-36.133,-21.484,0.000
1709214901.630,-37.598,-48.828,-31.250,-30.762,0.000
1709214901.634,-46.387,-41.016,-33.691,-41.016,0.000
1709214901.637,-33.203,-37.598,-40.039,-33.691,0.000
1709214901.641,-13.672,-37.598,-36.133,-15.625,0.000
1709214901.645,-22.949,-38.086,-37.109,-19.043,0.000
1709214901.649,-47.852,-43.945,-35.156,-36.621,0.000
1709214901.653,-54.688,-50.781,-26.367,-44.434,0.000
1709214901.657,-34.668,-56.641,-30.273,-27.344,0.000
1709214901.661,-16.602,-51.270,-32.227,-2.930,0.000
1709214901.665,-21.973,-45.898,-25.879,-5.371,0.000
1709214901.668,-41.504,-53.223,-28.809,-31.738,0.000
1709214901.672,-52.246,-45.410,-30.762,-45.898,0.000
1709214901.676,-43.457,-38.574,-21.973,-37.109,0.000
1709214901.680,-20.020,-34.668,-18.066,-22.461,0.000
1709214901.684,-27.832,-41.992,-39.062,-37.109,0.000
1709214901.688,-59.570,-55.176,-43.945,-53.223,0.000
1709214901.692,-71.777,-57.617,-24.902,-64.453,0.000
1709214901.696,-60.547,-58.105,-20.020,-62.500,0.000
1709214901.700,-47.363,-49.805,-23.438,-43.457,0.000
1709214901.704,-49.316,-45.410,-29.297,-40.527,0.000
1709214901.708,-72.266,-47.852,-28.320,-62.500,0.000
1709214901.712,-87.891,-46.875,-25.879,-81.055,0.000
1709214901.715,-78.125,-42.480,-28.809,-61.523,0.000
1709214901.719,-60.059,-43.945,-35.645,-39.062,0.000
1709214901.723,-44.922,-42.480,-34.180,-27.832,0.000
1709214901.727,-46.875,-38.086,-26.855,-31.738,0.000
1709214901.731,-58.594,-40.527,-26.855,-53.223,0.000
1709214901.735,-56.152,-48.828,-31.250,-45.898,0.000
1709214901.739,-33.203,-51.270,-38.086,-21.973,0.000
1709214901.743,-18.066,-39.062,-32.715,-25.879,0.000
1709214901.747,-28.320,-38.086,-34.180,-45.410,0.000
1709214901.751,-41.016,-42.480,-38.086,-56.641,0.000
1709214901.755,-41.504,-42.969,-29.297,-55.176,0.000
1709214901.759,-34.668,-52.246,-32.227,-42.969,0.000
1709214901.762,-23.438,-59.082,-25.879,-31.738,0.000
1709214901.766,-37.109,-65.918,-26.855,-47.363,0.000
1709214901.770,-60.059,-58.594,-26.855,-71.777,0.000
1709214901.774,-55.664,-47.363,-21.973,-69.336,0.000
1709214901.778,-41.016,-47.852,-25.391,-47.852,0.000
1709214901.782,-33.203,-44.922,-31.738,-33.691,0.000
1709214901.786,-34.668,-50.293,-31.250,-49.805,0.000
1709214901.790,-51.758,-45.410,-23.926,-76.172,0.000
1709214901.794,-62.012,-39.062,-30.273,-79.102,0.000
1709214901.798,-50.781,-43.945,-37.598,-57.129,0.000
1709214901.802,-35.645,-45.410,-31.250,-38.574,0.000
1709214901.805,-30.762,-42.480,-23.438,-31.738,0.000
1709214901.809,-50.781,-44.434,-23.438,-53.223,0.000
1709214901.813,-60.547,-51.758,-32.715,-69.336,0.000
1709214901.817,-45.410,-56.152,-40.527,-58.105,0.000
1709214901.821,-36.133,-48.828,-45.410,-44.434,0.000
1709214901.825,-40.039,-39.551,-44.922,-34.668,0.000
1709214901.829,-46.875,-27.344,-40.527,-50.781,0.000
1709214901.833,-58.594,-28.809,-47.363,-73.730,0.000
1709214901.837,-52.734,-37.109,-39.551,-56.641,0.000
1709214901.841,-21.484,-34.180,-25.879,-24.902,0.000
1709214901.845,-16.113,-34.180,-29.297,-28.809,0.000
1709214901.848,-43.457,-44.922,-35.156,-53.223,0.000
1709214901.852,-50.293,-48.828,-30.273,-58.105,0.000
1709214901.856,-38.574,-53.711,-28.809,-45.898,0.000
1709214901.860,-17.578,-63.965,-36.621,-29.785,0.000
1709214901.864,-10.742,-59.570,-41.504,-31.738,0.000
1709214901.868,-26.367,-40.039,-38.086,-43.457,0.000
1709214901.872,-42.969,-36.133,-36.133,-48.828,0.000
1709214901.876,-39.062,-54.199,-38.086,-44.922,0.000
1709214901.880,-22.949,-53.711,-40.039,-27.832,0.000
1709214901.884,-16.113,-45.898,-44.922,-19.531,0.000
1709214901.887,-25.879,-50.781,-37.109,-29.297,0.000
1709214901.891,-51.758,-56.152,-29.785,-50.781,0.000
1709214901.895,-56.152,-61.035,-31.738,-50.293,0.000
1709214901.899,-36.133,-59.570,-32.715,-25.391,0.000
1709214901.903,-24.902,-53.223,-30.762,-13.184,0.000
1709214901.907,-41.016,-51.270,-41.016,-37.598,0.000
1709214901.911,-66.895,-55.176,-41.016,-64.941,0.000
1709214901.915,-67.871,-54.688,-33.203,-51.758,0.000
1709214901.919,-55.176,-59.570,-39.551,-36.621,0.000
1709214901.923,-49.805,-51.270,-36.133,-28.809,0.000
1709214901.927,-62.012,-42.480,-27.344,-43.457,0.000
1709214901.930,-76.660,-44.434,-21.973,-63.477,0.000
1709214901.934,0.000,-36.133,-36.133,-71.289,0.000
1709214901.938,0.000,-35.645,-39.062,-54.199,0.000
1709214901.942,0.000,-39.062,-33.691,-33.691,0.000
1709214901.946,0.000,-35.645,-28.320,-41.504,0.000
1709214901.950,0.000,-40.527,-32.715,-66.895,0.000
1709214901.954,0.000,-47.852,-38.086,-70.801,0.000
1709214901.958,0.000,-42.480,-32.715,-38.086,0.000
1709214901.962,0.000,-45.410,-38.574,-19.531,0.000
1709214901.965,0.000,-57.129,-41.504,-33.203,0.000
1709214901.969,0.000,-57.129,-39.551,-56.641,0.000
1709214901.973,0.000,-48.828,-38.086,-54.199,0.000
1709214901.977,0.000,-50.293,-30.273,-19.043,0.000
1709214901.981,-12.207,-54.688,-46.387,-3.418,0.000
1709214901.985,-10.254,-41.504,-48.828,-6.348,0.000
1709214901.989,-23.438,-37.598,-31.250,-20.020,0.000
1709214901.993,-36.133,-37.109,-23.926,-31.250,0.000
1709214901.997,-24.902,-35.645,-21.973,-12.207,0.000
1709214902.001,-11.719,-43.945,-31.738,7.324,0.000
1709214902.005,-12.695,-43.457,-32.715,15.137,0.000
1709214902.009,-28.320,-44.434,-34.668,-13.184,0.000
1709214902.013,-38.574,-46.875,-41.504,-43.457,0.000
1709214902.017,-29.785,-54.688,-30.762,-29.297,0.000
1709214902.020,-20.020,-66.895,-24.902,-16.602,0.000
1709214902.024,-26.367,-57.129,-29.297,-25.391,0.000
1709214902.028,-42.969,-58.105,-30.762,-46.387,0.000
1709214902.032,-53.711,-72.266,-36.133,-60.547,0.000
1709214902.036,-50.781,-47.852,-29.785,-51.758,0.000
1709214902.040,-37.598,-21.973,-20.020,-37.598,0.000
1709214902.044,-35.645,-32.715,-23.926,-39.062,0.000
1709214902.048,-55.176,-42.480,-32.227,-55.176,0.000
1709214902.052,-78.613,-41.016,-39.062,-66.406,0.000
1709214902.056,-69.336,-40.039,-37.109,-59.082,0.000
1709214902.060,-41.016,-37.598,-34.180,-32.715,0.000
1709214902.064,-31.250,-43.457,-30.762,-19.531,0.000
1709214902.068,-43.457,-51.758,-33.203,-33.203,0.000
1709214902.071,-52.246,-43.945,-38.086,-50.293,0.000
1709214902.076,-41.992,-31.738,-36.133,-39.551,0.000
1709214902.079,-30.762,-37.598,-41.016,-25.879,0.000
1709214902.083,-20.996,-44.434,-40.527,-24.414,0.000
1709214902.087,-31.738,-49.316,-40.527,-31.738,0.000
1709214902.091,-42.480,-42.969,-41.504,-46.387,0.000
1709214902.095,-38.574,-35.645,-43.457,-46.387,0.000
1709214902.099,-21.484,-37.109,-44.434,-23.926,0.000
1709214902.103,-9.277,-45.898,-37.598,-10.254,0.000
1709214902.107,-22.461,-42.969,-34.180,-23.926,0.000
1709214902.111,-41.992,-32.715,-37.598,-44.434,0.000
1709214902.115,-43.457,-33.691,-35.645,-49.805,0.000
1709214902.118,-28.809,-49.316,-39.062,-40.039,0.000
1709214902.122,-21.973,-48.828,-46.875,-22.949,0.000
1709214902.126,-28.809,-37.109,-47.852,-29.785,0.000
1709214902.130,-49.805,-47.363,-50.293,-59.082,0.000
1709214902.134,-58.105,-46.875,-44.922,-65.918,0.000
1709214902.138,-43.945,-48.828,-34.180,-42.480,0.000
1709214902.142,-31.250,-60.547,-31.738,-25.879,0.000
1709214902.146,-37.109,-55.176,-35.645,-31.250,0.000
1709214902.150,-50.293,-39.551,-35.156,-50.781,0.000
1709214902.154,-57.617,-40.039,-34.180,-55.664,0.000
1709214902.158,-42.969,-43.457,-31.738,-37.598,0.000
1709214902.162,-26.855,-43.457,-35.156,-26.855,0.000
1709214902.165,-33.203,-50.293,-47.852,-32.227,0.000
1709214902.169,-46.875,-49.316,-43.945,-53.711,0.000
1709214902.173,-55.664,-40.039,-31.250,-62.500,0.000
1709214902.177,-47.363,-30.762,-28.809,-49.805,0.000
1709214902.181,-36.133,-39.551,-30.762,-32.715,0.000
1709214902.185,-33.691,-42.969,-29.785,-31.738,0.000
1709214902.189,-44.434,-40.039,-33.203,-46.875,0.000
1709214902.193,-59.082,-47.363,-33.203,-61.035,0.000
1709214902.197,-55.664,-48.828,-31.250,-49.805,0.000
1709214902.201,-35.645,-38.574,-30.762,-21.484,0.000
1709214902.205,-25.391,-37.598,-29.785,-25.391,0.000
1709214902.208,-32.715,-44.434,-22.949,-42.969,0.000
1709214902.212,-47.363,-43.945,-27.832,-59.082,0.000
1709214902.216,-43.457,-41.504,-37.109,-57.617,0.000
1709214902.220,-28.320,-45.410,-46.387,-38.574,0.000
1709214902.224,-28.320,-49.805,-46.875,-32.227,0.000
1709214902.228,-39.551,-41.992,-34.180,-51.270,0.000
1709214902.232,-56.152,-36.133,-36.133,-75.195,0.000
1709214902.236,-56.641,-44.434,-44.922,-72.266,0.000
1709214902.240,-33.691,-44.922,-36.133,-47.363,0.000
1709214902.244,-29.297,-48.340,-32.715,-29.297,0.000
1709214902.248,-42.480,-52.246,-38.574,-36.133,0.000
1709214902.251,-51.270,-49.316,-31.250,-51.270,0.000
1709214902.255,-48.340,-52.734,-31.250,-46.875,0.000
1709214902.259,-36.133,-55.664,-35.645,-24.902,0.000
1709214902.263,-24.902,-45.898,-34.180,-17.578,0.000
1709214902.267,-34.668,-35.645,-38.086,-33.203,0.000
1709214902.271,-60.059,-41.992,-43.457,-48.828,0.000
1709214902.275,-60.547,-39.062,-47.852,-42.480,0.000
1709214902.279,-40.527,-36.621,-40.039,-24.902,0.000
1709214902.283,-23.926,-48.340,-33.691,-16.602,0.000
1709214902.286,-23.926,-52.246,-34.180,-17.578,0.000
1709214902.290,-48.340,-53.711,-35.645,-35.645,0.000
1709214902.294,-51.270,-47.363,-38.574,-50.781,0.000
1709214902.298,-32.715,-37.598,-39.062,-39.551,0.000
1709214902.302,-25.879,-42.969,-42.969,-29.297,0.000
1709214902.306,-23.438,-43.945,-40.527,-34.180,0.000
1709214902.310,-35.645,-39.062,-37.598,-52.734,0.000
1709214902.314,-50.781,-36.133,-38.574,-67.871,0.000
1709214902.318,-41.992,-36.133,-37.598,-54.688,0.000
1709214902.322,-30.762,-39.062,-35.645,-37.109,0.000
1709214902.325,-33.203,-38.574,-41.992,-40.039,0.000
1709214902.329,-48.340,-38.086,-47.363,-60.059,0.000
1709214902.333,-57.617,-35.156,-43.945,-68.359,0.000
1709214902.337,-43.457,-37.598,-42.480,-52.734,0.000
1709214902.341,-17.090,-51.270,-32.715,-33.691,0.000
1709214902.345,-20.996,-50.781,-24.902,-33.691,0.000
1709214902.349,-46.387,-38.086,-29.297,-48.828,0.000
1709214902.353,-61.523,-43.945,-37.109,-67.871,0.000
1709214902.357,-53.711,-45.898,-38.086,-63.477,0.000
1709214902.361,-36.621,-41.504,-30.273,-32.227,0.000
1709214902.365,-33.691,-43.457,-26.855,-22.949,0.000
1709214902.369,-43.945,-38.574,-32.227,-41.016,0.000
1709214902.373,-51.758,-32.715,-29.785,-55.176,0.000
1709214902.376,-49.316,-31.738,-26.855,-45.410,0.000
1709214902.380,-38.574,-40.039,-29.785,-18.555,0.000
1709214902.384,-26.855,-38.574,-23.438,-13.672,0.000
1709214902.388,-38.086,-39.062,-26.855,-33.203,0.000
1709214902.392,-52.734,-50.781,-41.992,-52.246,0.000
1709214902.396,-42.969,-60.547,-36.133,-47.852,0.000
1709214902.400,-21.973,-54.688,-27.344,-27.344,0.000
1709214902.404,-16.602,-49.805,-32.227,-23.926,0.000
1709214902.407,-28.809,-45.898,-38.086,-40.039,0.000
1709214902.411,-47.363,-36.621,-38.086,-57.617,0.000
1709214902.415,-54.199,-42.480,-40.527,-48.828,0.000
1709214902.419,-32.227,-45.410,-39.062,-25.391,0.000
1709214902.423,-20.996,-48.828,-43.457,-18.066,0.000
1709214902.427,-34.668,-52.734,-46.387,-33.203,0.000
1709214902.431,-45.410,-45.410,-39.551,-45.410,0.000
1709214902.435,-43.945,-43.457,-36.133,-47.363,0.000
1709214902.439,-35.156,-51.270,-36.133,-35.645,0.000
1709214902.443,-12.695,-47.852,-38.086,-13.184,0.000
1709214902.447,-16.602,-35.156,-34.180,-20.020,0.000
1709214902.451,-46.387,-46.875,-32.715,-44.434,0.000
1709214902.455,-45.898,-50.293,-24.902,-44.434,0.000
1709214902.458,-27.832,-39.062,-20.996,-19.043,0.000
1709214902.462,-19.043,-41.992,-33.203,-6.348,0.000
1709214902.466,-25.391,-41.016,-32.715,-12.695,0.000
1709214902.470,-50.293,-42.969,-24.414,-38.086,0.000
1709214902.474,-63.965,-46.875,-32.227,-60.547,0.000
1709214902.478,-51.758,-50.293,-37.109,-47.852,0.000
1709214902.482,-41.504,-51.270,-35.156,-24.902,0.000
1709214902.486,-49.316,-49.316,-37.598,-20.508,0.000
1709214902.490,-61.523,-48.828,-31.250,-45.410,0.000
1709214902.494,-58.594,-46.875,-24.902,-53.223,0.000
1709214902.498,-59.570,-50.781,-39.062,-50.781,0.000
1709214902.501,-40.527,-51.270,-37.598,-32.227,0.000
1709214902.505,-35.645,-52.734,-33.691,-24.414,0.000
1709214902.509,-55.176,-53.223,-34.180,-42.480,0.000
1709214902.513,-55.176,-41.504,-31.250,-49.805,0.000
1709214902.517,-53.223,-36.133,-33.691,-47.363,0.000
1709214902.521,-37.109,-38.574,-40.527,-29.297,0.000
1709214902.525,-25.879,-32.715,-44.434,-26.367,0.000
1709214902.529,-43.457,-35.156,-41.504,-52.246,0.000
1709214902.533,-59.570,-37.598,-39.551,-63.477,0.000
1709214902.537,-55.664,-36.133,-43.457,-66.895,0.000
1709214902.541,-32.715,-38.574,-51.270,-46.387,0.000
1709214902.544,-23.438,-38.086,-49.805,-38.574,0.000
1709214902.548,-35.645,-35.156,-43.457,-63.965,0.000
1709214902.552,-51.758,-41.016,-43.945,-76.172,0.000
1709214902.556,-48.340,-40.527,-43.457,-61.523,0.000
1709214902.560,-28.320,-29.785,-55.664,-35.645,0.000
1709214902.564,-17.578,-32.227,-54.688,-22.461,0.000
1709214902.568,-25.879,-47.363,-45.410,-30.762,0.000
1709214902.572,-33.203,-52.734,-35.645,-40.039,0.000
1709214902.576,-38.086,-50.293,-28.320,-28.809,0.000
1709214902.580,-27.344,-42.480,-28.809,-12.207,0.000
1709214902.584,-12.207,-33.691,-23.438,-3.418,0.000
1709214902.587,-27.344,-45.410,-29.297,-20.996,0.000
1709214902.591,-40.527,-43.945,-27.344,-33.203,0.000
1709214902.595,-45.898,-40.527,-31.250,-35.645,0.000
1709214902.599,-38.086,-45.898,-37.598,-27.344,0.000
1709214902.603,-28.320,-46.875,-36.133,-21.973,0.000
1709214902.607,-35.645,-45.898,-32.227,-36.621,0.000
1709214902.611,-50.781,-53.711,-35.645,-53.711,0.000
1709214902.615,-57.129,-54.688,-37.598,-56.641,0.000
