timestamps,TP9,AF7,AF8,TP10,Right AUX
1709374125.991,0.977,-34.668,-33.203,-2.930,0.000
1709374125.995,0.000,-35.645,-33.691,-5.371,0.000
1709374125.999,-43.945,-34.180,-31.738,-41.504,0.000
1709374126.003,-55.176,-34.668,-30.273,-55.176,0.000
1709374126.007,-35.645,-34.668,-38.086,-41.992,0.000
1709374126.011,2.441,-36.133,-40.039,-14.648,0.000
1709374126.015,9.766,-37.598,-38.574,-11.719,0.000
1709374126.019,-29.785,-30.273,-40.039,-37.598,0.000
1709374126.023,-45.898,-29.297,-37.598,-43.457,0.000
1709374126.026,-31.250,-34.180,-35.645,-37.598,0.000
1709374126.030,1.465,-34.180,-43.457,-15.137,0.000
1709374126.034,13.184,-33.691,-42.480,4.883,0.000
1709374126.038,-27.344,-37.598,-38.086,-26.367,0.000
1709374126.042,-46.875,-40.039,-40.039,-54.199,0.000
1709374126.046,-37.598,-33.203,-36.621,-43.457,0.000
1709374126.050,-8.789,-28.809,-31.738,-18.555,0.000
1709374126.054,13.672,-24.414,-30.762,3.906,0.000
1709374126.058,-23.926,-24.902,-31.738,-25.879,0.000
1709374126.061,-55.664,-30.273,-34.180,-56.641,0.000
1709374126.065,-46.387,-34.180,-39.062,-52.734,0.000
1709374126.069,-17.090,-36.133,-36.621,-32.715,0.000
1709374126.073,1.953,-34.668,-33.203,-10.254,0.000
1709374126.077,-31.738,-35.156,-36.133,-31.738,0.000
1709374126.081,-66.895,-36.621,-34.180,-48.828,0.000
1709374126.085,-57.129,-35.156,-37.598,-50.293,0.000
1709374126.089,-20.996,-32.227,-39.551,-33.691,0.000
1709374126.093,8.789,-33.691,-33.691,-7.324,0.000
1709374126.097,-15.137,-30.762,-33.691,-20.508,0.000
1709374126.100,-52.734,-30.273,-34.668,-38.574,0.000
1709374126.104,-57.129,-32.227,-35.156,-42.480,0.000
1709374126.108,-40.039,-33.691,-38.086,-36.133,0.000
1709374126.112,-14.160,-36.621,-40.527,-15.137,0.000
1709374126.116,-24.414,-30.762,-39.062,-20.508,0.000
1709374126.120,-58.594,-26.367,-38.086,-49.805,0.000
1709374126.124,-62.988,-32.227,-39.551,-50.781,0.000
1709374126.128,-45.410,-37.109,-39.062,-31.250,0.000
1709374126.132,-3.418,-28.809,-39.551,-3.418,0.000
1709374126.135,-6.836,-26.855,-38.574,-10.742,0.000
1709374126.139,-55.664,-31.738,-34.668,-52.246,0.000
1709374126.143,-72.266,-40.527,-34.180,-66.895,0.000
1709374126.147,-52.734,-40.039,-36.133,-51.758,0.000
1709374126.151,-16.113,-38.086,-33.691,-18.066,0.000
1709374126.155,-17.090,-40.039,-28.320,-17.578,0.000
1709374126.159,-55.664,-36.621,-28.320,-60.059,0.000
1709374126.163,-73.730,-36.621,-27.344,-71.777,0.000
1709374126.166,-63.965,-39.551,-34.668,-50.293,0.000
1709374126.170,-20.996,-38.086,-40.039,-18.555,0.000
1709374126.174,-16.113,-37.598,-37.598,-19.043,0.000
1709374126.178,-57.617,-40.527,-33.691,-59.082,0.000
1709374126.182,-68.848,-41.504,-31.250,-66.895,0.000
1709374126.186,-59.082,-42.969,-36.621,-51.270,0.000
1709374126.190,-22.461,-46.875,-38.574,-20.996,0.000
1709374126.194,-7.324,-42.480,-37.598,-7.812,0.000
1709374126.198,-45.898,-38.574,-39.062,-45.410,0.000
1709374126.202,-66.895,-35.645,-38.574,-62.988,0.000
1709374126.206,-57.129,-35.156,-40.039,-51.270,0.000
1709374126.210,-29.297,-42.480,-46.875,-37.598,0.000
1709374126.213,-15.625,-46.875,-45.898,-28.320,0.000
1709374126.217,-49.316,-48.828,-44.434,-48.828,0.000
1709374126.221,-71.777,-41.992,-44.434,-64.453,0.000
1709374126.225,-60.059,-34.668,-45.898,-62.012,0.000
1709374126.229,-25.391,-29.297,-40.527,-28.809,0.000
1709374126.233,-3.906,-29.785,-39.062,-3.906,0.000
1709374126.237,-31.738,-32.227,-40.527,-35.645,0.000
1709374126.241,-59.570,-31.250,-27.344,-50.293,0.000
1709374126.245,-59.570,-35.156,-30.273,-44.434,0.000
1709374126.249,-34.668,-33.203,-42.480,-33.691,0.000
1709374126.253,-6.836,-29.785,-38.574,-7.812,0.000
1709374126.257,-34.180,-32.715,-34.180,-26.855,0.000
1709374126.260,-65.918,-36.621,-36.621,-63.965,0.000
1709374126.264,-58.105,-32.227,-33.691,-58.594,0.000
1709374126.268,-37.598,-30.273,-33.691,-37.109,0.000
1709374126.272,1.465,-29.297,-32.715,-3.418,0.000
1709374126.276,-15.137,-26.855,-33.691,-7.812,0.000
1709374126.280,-65.430,-35.156,-36.621,-51.758,0.000
1709374126.284,-63.965,-32.715,-33.203,-54.199,0.000
1709374126.288,-33.691,-32.715,-30.762,-31.738,0.000
1709374126.292,-1.465,-38.086,-35.645,-11.719,0.000
1709374126.296,-20.508,-36.133,-33.691,-18.066,0.000
1709374126.300,-58.594,-33.203,-27.832,-45.898,0.000
1709374126.303,-62.988,-34.668,-35.156,-54.688,0.000
1709374126.307,-47.363,-36.133,-43.457,-43.457,0.000
1709374126.311,-10.742,-34.668,-43.457,-22.461,0.000
1709374126.315,-18.066,-35.645,-41.992,-28.320,0.000
1709374126.319,-64.941,-34.668,-37.598,-39.062,0.000
1709374126.323,-71.777,-36.621,-37.598,-47.852,0.000
1709374126.327,-48.828,-37.109,-43.945,-45.410,0.000
1709374126.331,-11.230,-38.574,-51.758,-9.766,0.000
1709374126.335,-8.789,-42.480,-52.246,-14.648,0.000
1709374126.339,-47.852,-40.039,-40.527,-49.316,0.000
1709374126.343,-57.129,-38.574,-37.598,-53.223,0.000
1709374126.346,-34.668,-33.203,-41.504,-32.227,0.000
1709374126.350,0.488,-31.738,-41.016,-6.348,0.000
1709374126.354,6.836,-36.133,-41.992,-5.371,0.000
1709374126.358,-32.227,-34.668,-42.480,-36.621,0.000
1709374126.362,-47.852,-32.715,-41.504,-46.387,0.000
1709374126.366,-40.039,-34.180,-39.551,-34.668,0.000
1709374126.370,-12.695,-37.109,-39.062,-19.043,0.000
1709374126.374,3.906,-38.086,-38.086,-6.836,0.000
1709374126.378,-37.109,-34.180,-33.691,-33.203,0.000
1709374126.382,-63.477,-32.715,-35.156,-51.758,0.000
1709374126.385,-49.316,-36.133,-36.133,-38.574,0.000
1709374126.389,-20.020,-39.551,-38.086,-16.602,0.000
1709374126.393,1.953,-35.645,-43.945,-5.859,0.000
1709374126.397,-33.203,-33.203,-42.969,-30.762,0.000
1709374126.401,-62.500,-32.227,-40.527,-55.176,0.000
1709374126.405,-51.758,-31.250,-35.156,-47.852,0.000
1709374126.409,-24.902,-31.738,-30.762,-20.508,0.000
1709374126.413,-1.465,-29.297,-37.109,-1.465,0.000
1709374126.417,-32.227,-30.273,-38.086,-34.668,0.000
1709374126.421,-67.383,-32.715,-37.109,-61.035,0.000
1709374126.424,-64.941,-31.250,-37.109,-56.152,0.000
1709374126.428,-38.086,-32.227,-37.109,-40.039,0.000
1709374126.432,-6.348,-32.715,-39.551,-9.277,0.000
1709374126.436,-20.996,-30.762,-38.574,-16.113,0.000
1709374126.440,-52.734,-32.227,-36.621,-43.457,0.000
1709374126.444,-53.711,-37.109,-39.551,-51.758,0.000
1709374126.448,-22.949,-36.133,-34.668,-31.738,0.000
1709374126.452,10.254,-34.180,-31.738,-2.441,0.000
1709374126.456,-13.184,-32.715,-31.738,-12.695,0.000
1709374126.459,-62.988,-34.180,-32.715,-46.875,0.000
1709374126.463,-67.871,-36.133,-32.715,-58.105,0.000
1709374126.467,-44.922,-39.062,-39.062,-46.875,0.000
1709374126.471,-14.648,-38.086,-37.109,-24.902,0.000
1709374126.475,-23.926,-29.297,-30.762,-32.227,0.000
1709374126.479,-62.500,-26.855,-29.297,-63.965,0.000
1709374126.483,-67.383,-31.738,-29.785,-66.895,0.000
1709374126.487,-52.734,-36.133,-32.715,-52.246,0.000
1709374126.491,-20.020,-37.109,-27.832,-22.461,0.000
1709374126.494,-22.461,-39.062,-34.180,-21.973,0.000
1709374126.498,-62.988,-43.457,-38.574,-45.898,0.000
1709374126.502,-70.312,-46.387,-31.250,-49.316,0.000
1709374126.506,-51.270,-44.434,-31.250,-48.340,0.000
1709374126.510,-15.137,-42.480,-30.273,-20.996,0.000
1709374126.514,-8.789,-39.062,-29.785,-8.301,0.000
1709374126.518,-47.363,-36.621,-30.273,-44.922,0.000
1709374126.522,-66.406,-34.668,-31.250,-56.152,0.000
1709374126.525,-55.664,-34.180,-32.715,-41.504,0.000
1709374126.529,-22.949,-30.762,-28.809,-21.484,0.000
1709374126.533,-12.207,-32.715,-29.785,-11.719,0.000
1709374126.537,-46.387,-39.551,-32.227,-41.016,0.000
1709374126.541,-62.988,-35.645,-29.297,-47.363,0.000
1709374126.545,-49.316,-31.250,-26.855,-27.344,0.000
1709374126.549,-13.184,-34.668,-29.785,-15.625,0.000
1709374126.553,8.301,-37.598,-36.133,-12.207,0.000
1709374126.557,-32.227,-38.086,-39.551,-37.109,0.000
1709374126.561,-62.988,-40.039,-36.621,-45.410,0.000
1709374126.564,-55.664,-43.945,-38.574,-40.039,0.000
1709374126.568,-26.855,-48.340,-44.434,-28.809,0.000
1709374126.572,0.000,-42.969,-43.457,-5.371,0.000
1709374126.576,-32.715,-31.738,-40.039,-28.809,0.000
1709374126.580,-65.918,-31.738,-40.039,-60.059,0.000
1709374126.584,-58.594,-42.969,-41.504,-51.758,0.000
1709374126.588,-31.250,-37.598,-41.992,-30.762,0.000
1709374126.591,-7.812,-30.273,-47.363,-12.207,0.000
1709374126.595,-33.203,-34.180,-47.363,-32.227,0.000
1709374126.599,-58.105,-35.645,-42.969,-62.500,0.000
1709374126.603,-56.152,-35.156,-41.504,-47.852,0.000
1709374126.607,-34.180,-34.180,-41.992,-24.414,0.000
1709374126.611,-1.465,-36.621,-41.504,-10.742,0.000
1709374126.615,-19.531,-39.062,-37.598,-24.414,0.000
1709374126.619,-56.641,-38.086,-32.227,-48.340,0.000
1709374126.623,-61.035,-37.598,-33.691,-50.293,0.000
1709374126.627,-46.387,-37.598,-36.133,-39.551,0.000
1709374126.631,-12.207,-37.109,-33.203,-9.277,0.000
1709374126.635,-10.254,-35.156,-30.273,-5.371,0.000
1709374126.638,-48.340,-32.715,-36.621,-40.039,0.000
1709374126.642,-64.941,-36.133,-39.551,-59.570,0.000
1709374126.646,-47.363,-38.086,-34.180,-43.457,0.000
1709374126.650,-5.371,-37.598,-30.273,-5.859,0.000
1709374126.654,-9.277,-34.668,-28.809,-11.719,0.000
1709374126.658,-56.641,-29.785,-26.367,-48.340,0.000
1709374126.662,-67.871,-30.762,-29.297,-59.082,0.000
1709374126.666,-42.969,-34.668,-43.457,-49.316,0.000
1709374126.670,-1.953,-31.738,-47.363,-19.531,0.000
1709374126.674,3.906,-28.320,-43.457,-10.254,0.000
1709374126.678,-36.621,-36.621,-44.434,-40.527,0.000
1709374126.682,-50.781,-38.086,-36.621,-48.828,0.000
1709374126.685,-41.992,-31.738,-34.668,-36.621,0.000
1709374126.689,-6.836,-35.156,-41.992,-8.301,0.000
1709374126.693,10.742,-34.180,-39.551,3.418,0.000
1709374126.697,-33.691,-29.785,-38.086,-31.250,0.000
1709374126.701,-52.734,-26.855,-36.621,-51.270,0.000
1709374126.705,-33.691,-24.414,-40.527,-42.480,0.000
1709374126.709,4.395,-27.832,-44.434,-20.996,0.000
1709374126.713,16.602,-27.832,-38.574,-14.160,0.000
1709374126.717,-25.391,-24.414,-39.062,-42.969,0.000
1709374126.721,-42.480,-25.879,-40.527,-50.781,0.000
1709374126.725,-35.645,-32.715,-41.504,-43.457,0.000
1709374126.729,-16.602,-41.016,-43.457,-24.414,0.000
1709374126.732,0.488,-38.574,-41.016,-1.953,0.000
1709374126.736,-33.691,-32.715,-38.086,-21.484,0.000
1709374126.740,-67.871,-32.227,-34.180,-33.203,0.000
1709374126.744,-62.988,-33.203,-37.598,-37.598,0.000
1709374126.748,-25.879,-32.227,-39.062,-22.461,0.000
1709374126.752,0.000,-34.668,-35.156,-4.395,0.000
1709374126.756,-31.738,-42.480,-38.574,-32.715,0.000
1709374126.760,-58.594,-38.574,-41.016,-53.711,0.000
1709374126.764,-58.594,-32.227,-38.086,-52.246,0.000
1709374126.768,-33.203,-31.250,-35.156,-44.434,0.000
1709374126.771,-5.859,-36.133,-43.457,-20.508,0.000
1709374126.775,-30.762,-39.062,-40.039,-26.367,0.000
1709374126.779,-62.988,-42.969,-38.574,-52.246,0.000
1709374126.783,-59.570,-42.480,-38.574,-47.852,0.000
1709374126.787,-34.180,-37.109,-33.203,-28.320,0.000
1709374126.791,-7.812,-38.574,-35.156,-13.184,0.000
1709374126.795,-24.902,-37.109,-33.691,-22.461,0.000
1709374126.799,-62.988,-34.668,-32.715,-45.410,0.000
1709374126.803,-67.383,-35.156,-35.156,-49.316,0.000
1709374126.807,-44.434,-37.109,-38.574,-33.203,0.000
1709374126.811,-11.719,-39.062,-40.039,-9.766,0.000
1709374126.814,-13.184,-37.598,-41.016,-18.066,0.000
1709374126.818,-56.641,-32.715,-40.527,-51.758,0.000
1709374126.822,-77.148,-33.203,-44.434,-62.988,0.000
1709374126.826,-56.641,-35.156,-42.480,-43.457,0.000
1709374126.830,-19.531,-30.273,-39.062,-8.301,0.000
1709374126.834,-20.508,-30.762,-42.480,-20.508,0.000
1709374126.838,-61.035,-32.715,-40.039,-57.617,0.000
1709374126.842,-64.941,-31.250,-32.227,-61.035,0.000
1709374126.846,-41.504,-32.715,-29.785,-45.410,0.000
1709374126.849,-10.254,-33.691,-34.180,-24.414,0.000
1709374126.853,-4.883,-36.133,-35.645,-15.625,0.000
1709374126.857,-43.457,-31.250,-36.133,-41.992,0.000
1709374126.861,-58.594,-27.832,-37.109,-58.105,0.000
1709374126.865,-46.387,-31.250,-33.203,-47.363,0.000
1709374126.869,-7.324,-31.250,-32.715,-17.090,0.000
1709374126.873,9.766,-31.250,-28.809,-0.977,0.000
1709374126.877,-31.250,-36.133,-28.320,-37.109,0.000
1709374126.881,-53.223,-40.039,-38.574,-58.105,0.000
1709374126.885,-45.898,-39.062,-35.645,-44.434,0.000
1709374126.888,-14.648,-37.109,-29.785,-17.090,0.000
1709374126.892,1.953,-37.109,-33.691,-2.930,0.000
1709374126.896,-39.551,-34.668,-36.133,-31.738,0.000
1709374126.900,-67.383,-32.715,-36.621,-53.711,0.000
1709374126.904,-60.059,-37.109,-40.039,-52.734,0.000
1709374126.908,-33.691,-36.621,-41.504,-26.367,0.000
1709374126.912,-15.137,-35.156,-36.133,-6.348,0.000
1709374126.916,-42.480,-34.180,-30.273,-33.691,0.000
1709374126.920,-66.895,-32.715,-32.227,-49.316,0.000
1709374126.923,-56.641,-34.668,-36.133,-52.734,0.000
1709374126.927,-38.086,-38.574,-40.527,-43.945,0.000
1709374126.931,-13.672,-41.992,-40.039,-21.973,0.000
1709374126.935,-29.785,-42.480,-40.039,-45.410,0.000
1709374126.939,-68.848,-37.109,-36.133,-73.242,0.000
1709374126.943,-69.336,-35.645,-31.250,-70.801,0.000
1709374126.947,-43.945,-40.527,-38.574,-49.316,0.000
1709374126.950,-18.066,-40.527,-43.945,-27.344,0.000
1709374126.954,-30.273,-38.574,-39.062,-43.945,0.000
1709374126.958,-56.641,-35.156,-32.715,-62.988,0.000
1709374126.962,-54.688,-37.109,-33.691,-55.664,0.000
1709374126.966,-41.504,-43.945,-36.621,-45.410,0.000
1709374126.970,-7.812,-49.805,-40.527,-28.320,0.000
1709374126.974,-23.438,-47.363,-43.945,-46.387,0.000
1709374126.978,-70.312,-39.062,-41.992,-77.637,0.000
1709374126.982,-69.336,-35.156,-36.621,-66.406,0.000
1709374126.986,-42.480,-33.203,-34.180,-48.340,0.000
1709374126.990,-9.277,-35.156,-33.691,-22.949,0.000
1709374126.994,-14.648,-44.434,-35.645,-20.020,0.000
1709374126.998,-54.199,-47.363,-34.668,-44.434,0.000
1709374127.001,-62.988,-47.852,-34.180,-48.340,0.000
1709374127.005,-55.664,-50.781,-35.156,-38.574,0.000
1709374127.009,-16.113,-43.457,-32.715,-7.812,0.000
1709374127.013,-5.859,-35.645,-33.203,-2.441,0.000
1709374127.017,-57.129,-35.156,-35.645,-41.016,0.000
1709374127.021,-68.359,-40.039,-34.180,-52.246,0.000
1709374127.025,-50.293,-42.480,-32.227,-35.645,0.000
1709374127.029,-16.602,-35.156,-35.645,-13.184,0.000
1709374127.033,-14.160,-36.621,-37.598,-5.859,0.000
1709374127.037,0.000,-42.480,-35.645,0.000,0.000
1709374127.041,0.000,-40.527,-33.691,0.000,0.000
1709374127.045,0.000,-39.062,-33.691,0.000,0.000
1709374127.049,0.000,-38.574,-29.297,0.000,0.000
1709374127.053,0.000,-36.621,-28.320,0.000,0.000
1709374127.057,0.000,-37.109,-31.250,0.000,0.000
1709374127.061,0.000,-39.062,-32.715,0.000,0.000
1709374127.065,0.000,-42.480,-37.598,0.000,0.000
1709374127.068,0.000,-42.480,-39.551,0.000,0.000
1709374127.072,0.000,-36.133,-40.039,0.000,0.000
1709374127.076,0.000,-33.691,-36.621,0.000,0.000
1709374127.080,0.000,-32.227,-34.180,0.000,0.000
1709374127.084,-38.086,-32.715,-35.645,-50.293,0.000
1709374127.088,-14.648,-34.180,-34.180,-37.109,0.000
1709374127.092,12.207,-31.250,-37.109,-15.625,0.000
1709374127.096,-7.812,-30.762,-34.668,-22.949,0.000
1709374127.100,-40.527,-30.273,-28.320,-40.527,0.000
1709374127.104,-36.621,-30.273,-34.180,-44.434,0.000
1709374127.107,-18.555,-34.180,-41.016,-30.273,0.000
1709374127.111,10.742,-31.250,-34.180,5.371,0.000
1709374127.115,-11.719,-28.809,-28.809,-4.883,0.000
1709374127.119,-49.316,-31.738,-32.227,-39.062,0.000
1709374127.123,-48.828,-31.738,-30.273,-40.527,0.000
1709374127.127,-25.879,-27.832,-27.344,-22.949,0.000
1709374127.131,7.812,-28.320,-36.621,-7.324,0.000
1709374127.135,-11.230,-35.645,-41.992,-21.973,0.000
1709374127.139,-41.992,-36.133,-34.668,-42.480,0.000
1709374127.143,-40.039,-33.691,-34.668,-40.039,0.000
1709374127.147,-30.273,-42.480,-40.039,-21.484,0.000
1709374127.150,1.465,-45.898,-37.109,0.000,0.000
1709374127.154,-4.395,-35.645,-34.668,-12.207,0.000
1709374127.158,-47.363,-33.691,-35.156,-39.062,0.000
1709374127.162,-56.641,-36.133,-39.062,-41.992,0.000
1709374127.166,-41.504,-39.551,-36.621,-36.621,0.000
1709374127.170,-6.348,-41.992,-35.156,-10.742,0.000
1709374127.174,-6.348,-37.109,-36.621,-8.789,0.000
1709374127.178,-47.852,-34.180,-34.668,-35.645,0.000
1709374127.182,-66.406,-38.574,-36.621,-50.293,0.000
1709374127.185,-49.316,-41.016,-38.086,-42.480,0.000
1709374127.189,-8.301,-42.969,-45.898,-9.766,0.000
1709374127.193,-7.812,-41.504,-45.898,-2.930,0.000
1709374127.197,-44.434,-39.062,-38.574,-38.574,0.000
1709374127.201,-63.965,-36.133,-43.457,-49.316,0.000
1709374127.205,-57.617,-30.762,-45.410,-37.109,0.000
1709374127.209,-28.320,-35.156,-43.457,-25.879,0.000
1709374127.213,-17.578,-41.992,-47.852,-16.113,0.000
1709374127.217,-51.758,-41.992,-47.363,-42.480,0.000
1709374127.221,-71.777,-41.504,-43.945,-62.500,0.000
1709374127.224,-58.105,-38.086,-39.551,-54.199,0.000
1709374127.228,-31.738,-42.480,-42.480,-32.715,0.000
1709374127.232,-15.625,-44.922,-44.434,-16.602,0.000
1709374127.236,-40.039,-40.527,-40.527,-42.480,0.000
1709374127.240,-62.500,-39.062,-38.574,-57.617,0.000
1709374127.244,-61.523,-41.016,-35.156,-49.805,0.000
1709374127.248,-30.273,-41.504,-33.203,-24.902,0.000
1709374127.252,-5.371,-41.016,-35.156,-4.883,0.000
1709374127.256,-41.992,-39.551,-41.504,-41.504,0.000
1709374127.259,-71.289,-42.969,-43.945,-69.824,0.000
1709374127.263,-62.012,-45.898,-44.922,-61.035,0.000
1709374127.267,-35.645,-41.992,-43.457,-41.992,0.000
1709374127.271,-11.230,-43.457,-41.992,-17.578,0.000
1709374127.275,-33.203,-48.340,-43.945,-36.133,0.000
1709374127.279,-64.941,-44.922,-39.062,-62.012,0.000
1709374127.283,-61.523,-43.945,-39.551,-62.988,0.000
1709374127.287,-35.645,-47.852,-47.852,-40.527,0.000
1709374127.291,-1.953,-45.410,-49.805,-7.812,0.000
1709374127.295,-14.160,-37.109,-42.480,-12.695,0.000
1709374127.298,-52.734,-40.527,-39.551,-38.574,0.000
1709374127.302,-59.570,-38.574,-36.133,-42.969,0.000
1709374127.306,-42.480,-31.738,-35.156,-32.715,0.000
1709374127.310,-13.672,-37.598,-40.039,-5.859,0.000
1709374127.314,-19.043,-35.156,-36.621,-9.277,0.000
1709374127.318,-54.199,-37.598,-39.551,-43.945,0.000
1709374127.322,-64.941,-40.527,-39.062,-53.711,0.000
1709374127.325,-48.340,-38.086,-41.504,-38.574,0.000
1709374127.329,-14.160,-38.574,-42.969,-9.766,0.000
1709374127.333,-14.648,-38.086,-37.109,-12.695,0.000
1709374127.337,-54.688,-34.180,-31.738,-34.180,0.000
1709374127.341,-64.453,-34.668,-33.691,-42.480,0.000
1709374127.345,-41.992,-35.645,-31.738,-41.016,0.000
1709374127.349,-12.695,-34.668,-30.762,-15.625,0.000
1709374127.353,-17.578,-33.203,-32.715,-9.277,0.000
1709374127.357,-47.363,-31.250,-36.133,-44.434,0.000
1709374127.361,-61.523,-29.297,-37.109,-61.523,0.000
1709374127.365,-58.105,-34.668,-37.109,-46.875,0.000
1709374127.369,-25.879,-37.598,-37.598,-20.020,0.000
1709374127.373,-12.695,-37.109,-35.156,-14.160,0.000
1709374127.376,-47.363,-36.133,-32.715,-44.434,0.000
1709374127.380,-64.453,-34.180,-37.598,-66.895,0.000
1709374127.384,-56.152,-35.156,-39.062,-63.965,0.000
1709374127.388,-27.832,-41.016,-38.574,-32.227,0.000
1709374127.392,-12.695,-43.457,-45.410,-15.137,0.000
1709374127.396,-43.945,-36.133,-41.992,-38.574,0.000
1709374127.400,-70.312,-36.133,-39.062,-56.152,0.000
1709374127.404,-64.941,-39.062,-42.969,-58.594,0.000
1709374127.408,-32.715,-37.109,-39.551,-36.133,0.000
1709374127.412,-10.742,-37.598,-36.621,-13.184,0.000
1709374127.416,-39.551,-36.133,-35.645,-37.598,0.000
1709374127.420,-70.312,-36.133,-34.668,-68.848,0.000
1709374127.423,-67.383,-36.133,-39.062,-68.359,0.000
1709374127.427,-35.645,-32.715,-35.645,-41.504,0.000
1709374127.431,-1.953,-29.297,-35.645,-19.531,0.000
1709374127.435,-29.785,-31.738,-40.527,-41.992,0.000
1709374127.439,-71.289,-37.109,-36.621,-64.453,0.000
1709374127.443,-66.406,-36.621,-35.645,-53.711,0.000
1709374127.447,-39.551,-32.715,-38.574,-37.598,0.000
1709374127.451,-12.207,-38.086,-39.062,-23.438,0.000
1709374127.455,-25.879,-41.504,-38.086,-39.062,0.000
1709374127.459,-59.082,-36.621,-32.715,-62.500,0.000
1709374127.462,-63.477,-34.180,-29.297,-66.406,0.000
1709374127.466,-43.457,-36.133,-32.227,-51.758,0.000
1709374127.470,-11.719,-32.715,-37.598,-21.973,0.000
1709374127.474,-21.973,-31.250,-38.086,-34.668,0.000
1709374127.478,-62.012,-32.227,-37.598,-68.359,0.000
1709374127.482,-66.895,-28.809,-37.598,-70.801,0.000
1709374127.486,-51.270,-26.855,-34.668,-55.664,0.000
1709374127.490,-16.602,-24.902,-33.691,-15.137,0.000
1709374127.494,-15.625,-28.809,-32.715,-19.531,0.000
1709374127.498,-59.082,-32.715,-32.227,-62.500,0.000
1709374127.502,-67.871,-29.297,-33.691,-62.988,0.000
1709374127.505,-55.176,-31.250,-42.969,-56.152,0.000
1709374127.509,-19.531,-39.551,-52.734,-35.156,0.000
1709374127.513,-20.508,-39.062,-51.758,-32.715,0.000
1709374127.517,-60.059,-37.598,-44.922,-57.129,0.000
1709374127.521,-74.219,-44.434,-37.109,-60.059,0.000
1709374127.525,-66.895,-46.387,-39.551,-48.828,0.000
1709374127.529,-18.555,-36.133,-41.016,-20.020,0.000
