timestamps,TP9,AF7,AF8,TP10,Right AUX
1709200903.046,-41.016,-51.758,-28.320,-30.273,0.000
1709200903.050,-37.109,-58.105,-22.461,-25.391,0.000
1709200903.054,-39.551,-64.941,-19.043,-18.555,0.000
1709200903.058,-47.363,-73.730,-25.879,-22.949,0.000
1709200903.061,-52.246,-82.031,-24.414,-19.531,0.000
1709200903.065,-48.340,-87.402,-14.648,-19.043,0.000
1709200903.069,-46.875,-93.262,-16.113,-20.020,0.000
1709200903.073,-43.457,-106.445,-15.137,-6.836,0.000
1709200903.077,-41.504,-103.516,-17.578,0.000,0.000
1709200903.081,-43.457,-102.539,-15.137,-2.930,0.000
1709200903.085,-38.086,-113.281,-9.766,2.441,0.000
1709200903.089,-31.738,-125.977,-13.184,6.348,0.000
1709200903.093,-27.832,-130.859,-9.766,2.441,0.000
1709200903.097,-29.785,-126.953,-6.348,9.766,0.000
1709200903.101,-35.156,-130.859,-5.859,16.602,0.000
1709200903.104,-37.109,-136.719,-5.859,16.113,0.000
1709200903.108,-27.344,-141.113,-12.695,23.926,0.000
1709200903.112,-19.043,-134.277,-10.254,28.809,0.000
1709200903.116,-26.855,-145.996,-7.812,33.203,0.000
1709200903.120,-25.391,-151.855,-7.324,41.016,0.000
1709200903.124,-18.555,-136.230,-3.418,37.598,0.000
1709200903.128,-18.555,-139.648,0.000,39.551,0.000
1709200903.132,-12.695,-147.949,-0.488,50.781,0.000
1709200903.136,-16.113,-150.879,0.000,51.758,0.000
1709200903.140,-26.367,-150.391,-1.465,46.387,0.000
1709200903.143,-29.785,-152.344,-1.465,42.969,0.000
1709200903.147,-20.508,-152.832,0.000,41.992,0.000
1709200903.151,-3.418,-151.367,-0.977,49.316,0.000
1709200903.155,-1.953,-154.297,-0.977,52.246,0.000
1709200903.159,-10.254,-153.320,0.977,45.410,0.000
1709200903.163,-16.113,-153.809,0.000,60.059,0.000
1709200903.167,-12.207,-145.508,-0.977,63.477,0.000
1709200903.171,-3.418,-131.836,4.395,48.340,0.000
1709200903.175,0.488,-136.719,8.301,43.945,0.000
1709200903.179,-16.602,-145.508,4.883,27.832,0.000
1709200903.183,-29.785,-141.113,-5.371,16.113,0.000
1709200903.186,-20.508,-135.742,-8.789,22.461,0.000
1709200903.190,-8.789,-138.672,-3.906,30.762,0.000
1709200903.194,-10.254,-129.395,-10.742,25.391,0.000
1709200903.198,-17.090,-108.398,-14.160,13.672,0.000
1709200903.202,-23.926,-106.445,-9.766,12.207,0.000
1709200903.206,-23.438,-114.746,-12.207,24.902,0.000
1709200903.210,-16.602,-104.492,-15.625,26.367,0.000
1709200903.214,-11.719,-90.820,-20.508,12.207,0.000
1709200903.218,-14.160,-98.145,-25.391,3.906,0.000
1709200903.222,-20.996,-96.191,-27.832,8.789,0.000
1709200903.226,-19.043,-84.961,-20.996,20.020,0.000
1709200903.229,-5.859,-82.031,-17.090,25.391,0.000
1709200903.233,-0.488,-93.262,-19.531,19.043,0.000
1709200903.237,-5.859,-88.867,-12.695,11.719,0.000
1709200903.241,-18.066,-82.520,-18.555,2.930,0.000
1709200903.245,-26.367,-85.449,-23.438,-1.953,0.000
1709200903.249,-21.484,-83.496,-20.508,0.488,0.000
1709200903.253,-23.926,-81.543,-21.973,6.348,0.000
1709200903.257,-26.367,-72.266,-23.438,0.977,0.000
1709200903.261,-29.297,-68.359,-24.902,-20.020,0.000
1709200903.265,-32.715,-77.637,-25.879,-21.973,0.000
1709200903.268,-35.645,-75.684,-27.344,-16.113,0.000
1709200903.272,-31.738,-63.477,-22.949,-19.043,0.000
1709200903.276,-26.855,-57.129,-25.879,-20.020,0.000
1709200903.280,-28.320,-58.594,-29.297,-23.926,0.000
1709200903.284,-34.180,-70.312,-34.668,-30.762,0.000
1709200903.288,-31.738,-64.453,-37.598,-28.809,0.000
1709200903.292,-16.113,-49.316,-30.762,-23.438,0.000
1709200903.296,-16.602,-60.059,-32.227,-19.531,0.000
1709200903.300,-29.297,-61.523,-29.785,-24.414,0.000
1709200903.304,-29.297,-52.734,-30.273,-32.227,0.000
1709200903.308,-28.320,-56.641,-31.250,-31.250,0.000
1709200903.311,-34.180,-57.129,-38.086,-36.621,0.000
1709200903.315,-39.551,-59.082,-42.969,-44.922,0.000
1709200903.319,-43.457,-59.570,-37.598,-53.711,0.000
1709200903.323,-44.434,-50.293,-33.203,-46.387,0.000
1709200903.327,-41.992,-47.852,-29.785,-40.039,0.000
1709200903.331,-37.598,-45.898,-31.738,-48.828,0.000
1709200903.335,-31.738,-39.062,-33.203,-46.875,0.000
1709200903.339,-34.668,-53.223,-34.180,-43.945,0.000
1709200903.343,-49.316,-68.359,-39.551,-47.852,0.000
1709200903.347,-52.246,-58.105,-43.457,-43.457,0.000
1709200903.351,-41.992,-45.898,-40.527,-36.133,0.000
1709200903.354,-33.203,-45.410,-38.574,-30.762,0.000
1709200903.358,-31.250,-49.805,-41.992,-24.414,0.000
1709200903.362,-34.668,-47.363,-41.992,-26.855,0.000
1709200903.366,-32.715,-47.363,-40.527,-20.996,0.000
1709200903.370,-28.809,-43.945,-37.598,-11.230,0.000
1709200903.374,-23.926,-48.828,-32.715,-20.020,0.000
1709200903.378,-31.738,-54.199,-33.691,-28.809,0.000
1709200903.382,-44.434,-52.246,-34.668,-30.273,0.000
1709200903.386,-43.457,-54.199,-34.180,-30.273,0.000
1709200903.390,-36.621,-48.828,-33.203,-27.832,0.000
1709200903.393,-30.273,-43.457,-33.203,-30.273,0.000
1709200903.397,-34.668,-43.457,-31.738,-40.527,0.000
1709200903.401,-42.480,-55.176,-32.715,-40.527,0.000
1709200903.405,-45.898,-51.758,-40.039,-35.156,0.000
1709200903.409,-36.621,-31.738,-39.062,-35.645,0.000
1709200903.413,-29.297,-39.551,-40.039,-32.227,0.000
1709200903.417,-33.203,-42.969,-46.387,-32.715,0.000
1709200903.421,-35.645,-36.621,-47.363,-33.691,0.000
1709200903.425,-37.109,-41.504,-41.992,-30.273,0.000
1709200903.429,-30.762,-44.434,-39.062,-33.203,0.000
1709200903.433,-21.973,-44.434,-38.086,-34.180,0.000
1709200903.436,-22.461,-41.504,-39.062,-31.250,0.000
1709200903.440,-24.902,-32.227,-35.645,-31.250,0.000
1709200903.444,-25.879,-35.645,-38.086,-34.180,0.000
1709200903.448,-17.578,-46.875,-41.016,-30.273,0.000
1709200903.452,-13.672,-36.133,-33.691,-33.203,0.000
1709200903.456,-22.461,-32.227,-34.180,-38.086,0.000
1709200903.460,-31.738,-44.922,-35.645,-35.645,0.000
1709200903.464,-39.062,-51.270,-34.668,-32.715,0.000
1709200903.468,-43.457,-45.410,-38.574,-28.320,0.000
1709200903.472,-40.527,-44.434,-39.062,-30.762,0.000
1709200903.476,-37.598,-56.152,-35.156,-26.855,0.000
1709200903.479,-45.410,-60.059,-40.527,-31.250,0.000
1709200903.483,-55.664,-58.594,-42.969,-39.551,0.000
1709200903.487,-57.129,-52.246,-38.574,-36.621,0.000
1709200903.491,-46.875,-61.035,-40.039,-28.320,0.000
1709200903.495,-33.691,-60.059,-38.086,-18.555,0.000
1709200903.499,-40.527,-46.387,-36.133,-31.250,0.000
1709200903.503,-55.176,-60.547,-42.969,-41.016,0.000
1709200903.507,-51.270,-69.336,-36.133,-32.227,0.000
1709200903.511,-42.480,-62.500,-31.250,-33.691,0.000
1709200903.515,-40.527,-50.781,-35.645,-39.551,0.000
1709200903.519,-51.758,-54.199,-38.574,-45.898,0.000
1709200903.522,-69.336,-53.223,-43.457,-48.828,0.000
1709200903.526,-59.082,-42.969,-39.551,-39.062,0.000
1709200903.530,-44.434,-47.852,-30.762,-32.227,0.000
1709200903.534,-45.898,-52.246,-30.273,-35.156,0.000
1709200903.538,-42.969,-54.688,-26.367,-24.414,0.000
1709200903.542,-46.875,-45.410,-26.855,-23.438,0.000
1709200903.546,-52.734,-40.039,-30.762,-41.504,0.000
1709200903.550,-44.922,-46.875,-28.809,-46.387,0.000
1709200903.554,-38.086,-46.875,-30.273,-48.340,0.000
1709200903.558,-51.758,-44.922,-32.227,-51.758,0.000
1709200903.561,-59.570,-42.969,-31.250,-52.246,0.000
1709200903.565,-53.711,-42.969,-32.715,-51.270,0.000
1709200903.569,-50.781,-36.621,-35.156,-55.176,0.000
1709200903.573,-42.480,-39.551,-35.156,-53.711,0.000
1709200903.577,-41.992,-46.875,-32.715,-43.457,0.000
1709200903.581,-55.664,-51.758,-41.504,-46.387,0.000
1709200903.585,-54.199,-46.387,-43.945,-42.969,0.000
1709200903.589,-46.387,-25.879,-38.086,-45.410,0.000
1709200903.593,-38.086,-31.250,-39.062,-42.480,0.000
1709200903.597,-40.039,-35.156,-41.992,-35.645,0.000
1709200903.601,-50.293,-34.180,-38.086,-40.039,0.000
1709200903.604,-59.082,-36.621,-35.645,-45.898,0.000
1709200903.608,-54.199,-27.832,-32.715,-35.156,0.000
1709200903.612,-48.828,-32.715,-35.156,-36.133,0.000
1709200903.616,-54.199,-45.410,-40.527,-56.641,0.000
1709200903.620,-57.617,-39.062,-42.969,-53.223,0.000
1709200903.624,-61.523,-41.016,-42.480,-41.016,0.000
1709200903.628,-55.664,-45.410,-38.086,-30.762,0.000
1709200903.632,-47.852,-36.133,-39.062,-37.109,0.000
1709200903.636,-53.711,-32.227,-44.434,-49.316,0.000
1709200903.640,-60.059,-41.016,-43.457,-50.293,0.000
1709200903.643,-64.453,-41.992,-41.504,-48.828,0.000
1709200903.647,-62.988,-34.180,-39.551,-51.270,0.000
1709200903.651,-48.340,-32.715,-40.039,-53.223,0.000
1709200903.655,-43.945,-42.969,-39.551,-49.316,0.000
1709200903.659,-56.641,-50.293,-32.715,-48.340,0.000
1709200903.663,-62.988,-42.480,-36.621,-56.641,0.000
1709200903.667,-49.805,-31.250,-32.715,-50.781,0.000
1709200903.671,-38.086,-38.574,-29.297,-36.621,0.000
1709200903.675,-44.434,-48.828,-40.039,-39.551,0.000
1709200903.679,-49.316,-47.852,-45.410,-41.992,0.000
1709200903.683,-44.922,-41.504,-39.062,-41.992,0.000
1709200903.686,-43.457,-46.875,-34.180,-40.527,0.000
1709200903.690,-38.086,-46.875,-40.039,-35.156,0.000
1709200903.694,-34.668,-34.180,-39.062,-39.551,0.000
1709200903.698,-41.016,-38.086,-36.133,-47.852,0.000
1709200903.702,-40.039,-35.645,-34.668,-43.457,0.000
1709200903.706,-38.086,-31.250,-37.598,-40.527,0.000
1709200903.710,-35.156,-27.344,-39.551,-38.574,0.000
1709200903.714,-33.203,-28.320,-36.133,-31.738,0.000
1709200903.718,-38.086,-40.039,-37.109,-32.227,0.000
1709200903.722,-45.898,-44.922,-31.250,-41.504,0.000
1709200903.726,-48.340,-41.016,-26.367,-45.410,0.000
1709200903.729,-43.457,-47.363,-29.297,-39.062,0.000
1709200903.733,-38.086,-51.758,-29.785,-27.832,0.000
1709200903.737,-38.574,-41.504,-34.668,-24.902,0.000
1709200903.741,-47.363,-38.086,-33.203,-32.715,0.000
1709200903.745,-54.688,-55.176,-30.273,-36.621,0.000
1709200903.749,-45.898,-58.594,-33.203,-34.668,0.000
1709200903.753,-44.434,-46.875,-34.668,-37.109,0.000
1709200903.757,-51.270,-51.270,-42.480,-44.922,0.000
1709200903.761,-48.828,-51.270,-45.898,-45.410,0.000
1709200903.765,-42.480,-52.734,-34.180,-38.086,0.000
1709200903.769,-39.062,-45.410,-30.762,-32.227,0.000
1709200903.772,-45.898,-34.668,-32.715,-35.156,0.000
1709200903.776,-46.387,-49.316,-33.691,-36.621,0.000
1709200903.780,-49.316,-51.758,-37.109,-36.621,0.000
1709200903.784,-50.293,-38.086,-35.645,-41.504,0.000
1709200903.788,-44.922,-50.781,-40.527,-40.039,0.000
1709200903.792,-36.621,-54.688,-40.527,-30.762,0.000
1709200903.796,-32.227,-48.340,-38.086,-28.320,0.000
1709200903.800,-40.527,-47.363,-43.945,-39.551,0.000
1709200903.804,-44.434,-49.805,-36.133,-44.922,0.000
1709200903.808,-41.504,-48.340,-29.785,-46.387,0.000
1709200903.811,-33.203,-43.457,-30.762,-42.480,0.000
1709200903.815,-32.715,-33.203,-32.715,-44.922,0.000
1709200903.819,-37.109,-29.297,-39.062,-50.293,0.000
1709200903.823,-43.457,-41.992,-34.180,-39.062,0.000
1709200903.827,-46.875,-42.969,-29.297,-33.203,0.000
1709200903.831,-42.480,-40.527,-38.086,-36.621,0.000
1709200903.835,-39.551,-39.062,-38.086,-46.387,0.000
1709200903.839,-45.410,-35.645,-37.109,-51.758,0.000
1709200903.843,-50.293,-38.574,-36.621,-51.758,0.000
1709200903.847,-53.711,-47.363,-34.668,-58.105,0.000
1709200903.851,-52.734,-50.781,-30.762,-53.711,0.000
1709200903.854,-42.969,-49.316,-27.832,-44.922,0.000
1709200903.858,-46.875,-49.805,-33.203,-46.875,0.000
1709200903.862,-60.059,-46.387,-37.598,-55.664,0.000
1709200903.866,-62.012,-50.781,-35.645,-44.434,0.000
1709200903.870,-59.082,-48.828,-35.645,-32.715,0.000
1709200903.874,-57.129,-38.086,-40.527,-44.922,0.000
1709200903.878,-56.641,-41.992,-35.645,-46.875,0.000
1709200903.882,-62.012,-41.504,-30.273,-39.551,0.000
1709200903.886,-62.988,-42.969,-33.203,-36.621,0.000
1709200903.890,-58.594,-39.062,-30.273,-34.180,0.000
1709200903.894,-53.223,-39.551,-27.344,-37.598,0.000
1709200903.897,-43.945,-41.992,-25.391,-41.016,0.000
1709200903.901,-49.805,-42.969,-21.484,-36.133,0.000
1709200903.905,-55.664,-50.781,-27.832,-33.691,0.000
1709200903.909,-42.969,-41.016,-29.785,-30.273,0.000
1709200903.913,-34.668,-39.551,-33.203,-26.855,0.000
1709200903.917,-33.691,-38.086,-40.039,-29.297,0.000
1709200903.921,-39.551,-32.715,-41.016,-37.109,0.000
1709200903.925,-42.969,-41.992,-42.480,-35.156,0.000
1709200903.929,-34.668,-40.039,-39.062,-28.809,0.000
1709200903.933,-20.508,-31.738,-38.086,-27.344,0.000
1709200903.936,-18.066,-35.156,-48.828,-24.414,0.000
1709200903.940,-30.762,-49.805,-44.434,-27.832,0.000
1709200903.944,-33.691,-52.734,-31.250,-34.180,0.000
1709200903.948,-32.227,-43.457,-26.367,-31.250,0.000
1709200903.952,-32.715,-48.340,-36.133,-34.180,0.000
1709200903.956,-35.156,-51.270,-40.039,-35.156,0.000
1709200903.960,-42.969,-43.457,-38.086,-31.250,0.000
1709200903.964,-50.293,-30.273,-42.480,-41.016,0.000
1709200903.968,-46.875,-34.668,-44.922,-41.504,0.000
1709200903.972,-32.715,-43.945,-46.387,-34.668,0.000
1709200903.976,-32.715,-45.410,-45.410,-40.039,0.000
1709200903.979,-37.598,-46.387,-39.062,-44.434,0.000
1709200903.983,-45.410,-50.293,-40.039,-47.852,0.000
1709200903.987,-51.758,-48.340,-41.992,-44.922,0.000
1709200903.991,-40.527,-35.156,-39.062,-34.180,0.000
1709200903.995,-32.227,-25.879,-38.086,-35.156,0.000
1709200903.999,-41.504,-32.715,-40.039,-41.992,0.000
1709200904.003,-43.945,-40.039,-38.574,-33.203,0.000
1709200904.007,-38.574,-28.320,-39.062,-28.809,0.000
1709200904.011,-35.156,-23.438,-49.805,-34.668,0.000
1709200904.015,-31.738,-38.574,-50.781,-36.133,0.000
1709200904.019,-38.574,-42.480,-36.621,-37.598,0.000
1709200904.022,-43.457,-32.715,-29.785,-42.969,0.000
1709200904.026,-44.922,-36.133,-36.621,-43.945,0.000
1709200904.030,-38.086,-40.527,-42.480,-42.480,0.000
1709200904.034,-30.273,-37.598,-40.039,-40.039,0.000
1709200904.038,-36.133,-31.250,-38.086,-38.574,0.000
1709200904.042,-43.945,-36.621,-39.062,-43.457,0.000
1709200904.046,-44.434,-49.805,-38.574,-42.969,0.000
1709200904.050,-34.668,-41.504,-33.203,-26.367,0.000
1709200904.054,-27.832,-27.344,-36.133,-35.156,0.000
1709200904.058,-18.555,-31.250,-38.574,-46.387,0.000
1709200904.061,-21.973,-35.156,-28.809,-31.738,0.000
1709200904.065,-27.344,-34.668,-30.273,-27.832,0.000
1709200904.069,-16.113,-34.668,-29.785,-31.738,0.000
1709200904.073,-19.531,-41.016,-35.156,-36.133,0.000
1709200904.077,-33.203,-45.410,-42.480,-39.062,0.000
1709200904.081,-42.480,-41.016,-40.527,-53.711,0.000
1709200904.085,-42.480,-35.156,-41.504,-62.012,0.000
1709200904.089,-30.762,-35.156,-39.551,-46.387,0.000
1709200904.093,-26.855,-43.457,-35.645,-41.992,0.000
1709200904.097,-24.414,-39.062,-31.250,-44.922,0.000
1709200904.101,-29.297,-35.156,-32.715,-53.223,0.000
1709200904.104,-39.062,-46.387,-36.133,-53.711,0.000
1709200904.108,-33.691,-51.270,-34.668,-33.203,0.000
1709200904.112,-26.855,-40.527,-35.156,-25.391,0.000
1709200904.116,-29.297,-35.645,-37.598,-35.645,0.000
1709200904.120,-43.945,-42.480,-37.598,-39.062,0.000
1709200904.124,-53.223,-45.410,-39.062,-42.480,0.000
1709200904.128,-48.340,-42.969,-45.410,-44.922,0.000
1709200904.132,-41.504,-41.504,-41.992,-42.969,0.000
1709200904.136,-40.527,-39.062,-32.715,-38.574,0.000
1709200904.140,-53.223,-47.852,-36.621,-40.039,0.000
1709200904.144,-56.641,-43.457,-38.086,-44.434,0.000
1709200904.147,-46.875,-41.992,-34.180,-37.109,0.000
1709200904.151,-40.039,-60.059,-31.250,-26.367,0.000
1709200904.155,-32.227,-54.199,-31.738,-23.438,0.000
1709200904.159,-40.039,-46.875,-37.109,-37.109,0.000
1709200904.163,-52.734,-63.965,-33.203,-43.457,0.000
1709200904.167,-45.898,-59.570,-25.879,-31.250,0.000
1709200904.171,-33.203,-55.664,-30.762,-23.438,0.000
1709200904.175,-32.227,-52.246,-31.738,-26.367,0.000
1709200904.179,-41.992,-49.805,-35.645,-33.203,0.000
1709200904.183,-41.016,-51.758,-41.016,-37.109,0.000
1709200904.187,-39.551,-46.387,-41.992,-38.574,0.000
1709200904.190,-36.133,-42.969,-46.875,-37.109,0.000
