timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298745.814,21.973,40.527,-76.660,-27.344,0.000
1709298745.818,23.926,40.527,-78.613,-15.625,0.000
1709298745.822,35.645,51.270,-77.148,-14.160,0.000
1709298745.826,35.645,50.781,-74.219,-23.926,0.000
1709298745.830,37.109,50.293,-70.801,-7.812,0.000
1709298745.834,44.922,47.363,-75.684,11.719,0.000
1709298745.838,42.480,47.363,-77.148,3.906,0.000
1709298745.842,34.668,51.270,-78.613,-7.324,0.000
1709298745.846,29.297,51.758,-78.613,-16.113,0.000
1709298745.850,20.996,41.016,-77.148,-28.809,0.000
1709298745.853,10.254,32.227,-80.078,-30.273,0.000
1709298745.857,16.602,41.504,-80.078,-18.555,0.000
1709298745.861,19.043,38.574,-79.102,-17.578,0.000
1709298745.865,2.441,33.203,-80.078,-31.250,0.000
1709298745.869,1.465,38.086,-79.102,-32.715,0.000
1709298745.873,10.742,44.434,-71.289,-28.809,0.000
1709298745.877,3.906,35.156,-69.336,-13.672,0.000
1709298745.881,2.441,28.809,-69.824,5.371,0.000
1709298745.885,2.930,29.785,-67.383,-11.719,0.000
1709298745.889,4.395,19.531,-61.035,-18.066,0.000
1709298745.893,4.395,9.766,-52.734,-6.836,0.000
1709298745.896,5.371,15.625,-49.805,-3.906,0.000
1709298745.900,23.438,17.578,-50.293,8.301,0.000
1709298745.904,14.648,3.418,-56.641,0.488,0.000
1709298745.908,-3.906,5.859,-59.082,-11.719,0.000
1709298745.912,-10.254,3.906,-57.617,-5.371,0.000
1709298745.916,-2.930,0.488,-53.223,9.277,0.000
1709298745.920,9.277,-4.883,-47.363,20.020,0.000
1709298745.924,13.184,-6.348,-49.316,15.137,0.000
1709298745.928,15.625,7.812,-50.293,-1.465,0.000
1709298745.932,16.602,2.930,-49.805,0.488,0.000
1709298745.935,16.113,-6.836,-53.223,18.555,0.000
1709298745.939,19.043,-10.254,-53.711,14.648,0.000
1709298745.943,10.742,-11.230,-51.758,0.977,0.000
1709298745.947,-2.930,-9.766,-48.340,-8.789,0.000
1709298745.951,-16.602,-18.555,-50.781,-7.324,0.000
1709298745.955,-21.973,-16.602,-51.758,-4.395,0.000
1709298745.959,-14.160,-8.301,-42.480,-2.930,0.000
1709298745.963,-10.742,-25.391,-41.016,-4.883,0.000
1709298745.967,-25.879,-33.203,-44.922,-8.789,0.000
1709298745.971,-41.992,-17.090,-45.410,-15.625,0.000
1709298745.975,-37.598,-7.812,-50.293,-30.762,0.000
1709298745.978,-29.297,-8.789,-43.457,-26.367,0.000
1709298745.982,-29.785,-21.484,-44.434,-32.715,0.000
1709298745.986,-38.574,-25.391,-50.781,-46.387,0.000
1709298745.990,-50.781,-14.648,-47.363,-50.781,0.000
1709298745.994,-50.781,-14.160,-43.457,-52.734,0.000
1709298745.998,-47.852,-16.602,-44.922,-42.969,0.000
1709298746.002,-49.805,-18.555,-52.246,-45.898,0.000
1709298746.006,-41.016,-25.391,-49.805,-44.434,0.000
1709298746.010,-34.180,-40.527,-49.316,-43.457,0.000
1709298746.014,-31.250,-32.227,-57.129,-52.246,0.000
1709298746.017,-28.809,-18.066,-57.617,-50.781,0.000
1709298746.021,-27.344,-15.625,-56.641,-52.246,0.000
1709298746.025,-22.949,-21.484,-57.617,-55.664,0.000
1709298746.029,-21.484,-20.996,-49.805,-53.223,0.000
1709298746.033,-25.879,-13.184,-42.969,-43.457,0.000
1709298746.037,-23.926,-13.672,-45.898,-28.809,0.000
1709298746.041,-13.672,-7.324,-41.016,-11.719,0.000
1709298746.045,-18.066,-9.277,-35.645,-29.297,0.000
1709298746.049,-34.180,-15.137,-40.039,-55.176,0.000
1709298746.053,-35.156,-16.602,-37.109,-46.387,0.000
1709298746.057,-23.438,-24.414,-36.133,-18.555,0.000
1709298746.060,-14.648,-31.738,-39.062,-12.695,0.000
1709298746.064,-20.020,-24.902,-41.992,-31.738,0.000
1709298746.068,-24.902,-19.043,-42.480,-37.109,0.000
1709298746.072,-22.949,-20.020,-39.062,-34.668,0.000
1709298746.076,-30.273,-25.391,-41.992,-32.715,0.000
1709298746.080,-32.227,-20.508,-47.363,-30.762,0.000
1709298746.084,-29.785,-19.043,-40.527,-29.785,0.000
1709298746.088,-41.016,-31.738,-34.180,-34.180,0.000
1709298746.092,-54.688,-33.691,-41.504,-41.504,0.000
1709298746.096,-56.641,-34.180,-43.457,-47.363,0.000
1709298746.100,-57.129,-41.992,-41.992,-46.875,0.000
1709298746.103,-59.570,-37.598,-43.457,-39.062,0.000
1709298746.107,-58.105,-33.203,-40.527,-51.270,0.000
1709298746.111,-51.758,-38.086,-42.969,-56.152,0.000
1709298746.115,-53.223,-36.133,-45.898,-41.016,0.000
1709298746.119,-55.664,-28.809,-37.598,-34.668,0.000
1709298746.123,-43.457,-25.391,-33.203,-45.898,0.000
1709298746.127,-36.621,-27.832,-33.691,-51.758,0.000
1709298746.131,-32.227,-31.738,-31.250,-34.668,0.000
1709298746.135,-24.414,-34.180,-32.227,-36.621,0.000
1709298746.139,-26.855,-30.762,-37.109,-43.945,0.000
1709298746.142,-27.344,-25.879,-36.621,-40.039,0.000
1709298746.146,-28.809,-32.227,-34.668,-36.133,0.000
1709298746.150,-26.855,-32.715,-32.227,-31.738,0.000
1709298746.154,-24.902,-24.902,-36.133,-28.320,0.000
1709298746.158,-30.273,-29.785,-43.945,-30.762,0.000
1709298746.162,-26.367,-31.250,-44.434,-35.645,0.000
1709298746.166,-16.602,-28.809,-39.062,-38.574,0.000
1709298746.170,-13.184,-35.645,-40.039,-35.645,0.000
1709298746.174,-20.020,-33.691,-42.969,-35.156,0.000
1709298746.178,-24.414,-31.738,-43.945,-24.902,0.000
1709298746.182,-22.461,-31.250,-43.945,-13.184,0.000
1709298746.185,-23.438,-24.902,-41.504,-19.531,0.000
1709298746.189,-32.715,-33.203,-45.898,-29.297,0.000
1709298746.193,-35.645,-53.223,-41.992,-21.973,0.000
1709298746.197,-39.062,-47.363,-40.527,-2.930,0.000
1709298746.201,-38.574,-41.504,-41.504,-2.441,0.000
1709298746.205,-29.785,-41.016,-41.504,-3.418,0.000
1709298746.209,-24.414,-27.832,-34.180,4.395,0.000
1709298746.213,-28.809,-25.879,-29.297,-5.859,0.000
1709298746.217,-36.621,-49.316,-38.086,-13.672,0.000
1709298746.221,0.000,-43.457,-40.039,-7.324,0.000
1709298746.225,0.000,-23.438,-42.480,-15.137,0.000
1709298746.228,0.000,-31.738,-40.527,-36.621,0.000
1709298746.232,0.000,-38.086,-31.738,-39.551,0.000
1709298746.236,0.000,-37.109,-33.203,-29.297,0.000
1709298746.240,0.000,-30.273,-40.039,-31.250,0.000
1709298746.244,0.000,-36.621,-39.551,-34.668,0.000
1709298746.248,0.000,-47.852,-33.203,-38.086,0.000
1709298746.252,0.000,-33.691,-32.715,-23.438,0.000
1709298746.256,0.000,-35.645,-42.480,-18.555,0.000
1709298746.260,0.000,-33.203,-43.457,-30.273,0.000
1709298746.264,0.000,-22.461,-31.738,-27.832,0.000
1709298746.267,-47.363,-34.668,-27.344,-29.785,0.000
1709298746.271,-42.480,-42.480,-27.344,-31.250,0.000
1709298746.275,-39.551,-37.109,-25.391,-20.508,0.000
1709298746.279,-25.391,-29.297,-23.926,-13.672,0.000
1709298746.283,-31.250,-37.109,-20.996,-28.320,0.000
1709298746.287,-38.574,-41.992,-22.949,-41.504,0.000
1709298746.291,-36.133,-33.691,-28.320,-36.621,0.000
1709298746.295,-42.480,-57.129,-35.156,-26.367,0.000
1709298746.299,-41.016,-65.918,-39.062,-32.715,0.000
1709298746.303,-33.691,-40.039,-34.180,-42.480,0.000
1709298746.307,-40.527,-31.250,-39.551,-58.105,0.000
1709298746.310,-49.316,-28.320,-39.062,-65.918,0.000
1709298746.314,-42.480,-25.879,-32.715,-54.688,0.000
1709298746.318,-36.621,-33.691,-37.109,-36.133,0.000
1709298746.322,-27.344,-51.270,-36.133,-17.090,0.000
1709298746.326,-32.227,-68.359,-36.133,-33.203,0.000
1709298746.330,-50.781,-47.852,-38.574,-50.293,0.000
1709298746.334,-52.246,-26.367,-33.691,-41.016,0.000
1709298746.338,-40.527,-24.414,-33.691,-27.832,0.000
1709298746.342,-35.156,-39.551,-42.969,-23.926,0.000
1709298746.346,-40.039,-41.016,-40.039,-31.250,0.000
1709298746.349,-51.758,-28.809,-31.250,-45.898,0.000
1709298746.353,-50.293,-33.203,-39.062,-33.203,0.000
1709298746.357,-38.086,-26.367,-29.297,-14.160,0.000
1709298746.361,-39.062,-20.996,-23.438,-27.344,0.000
1709298746.365,-38.086,-15.137,-27.832,-25.879,0.000
1709298746.369,-37.109,-19.043,-24.414,-21.484,0.000
1709298746.373,-29.785,-31.250,-28.320,-32.715,0.000
1709298746.377,-21.973,-26.367,-37.109,-41.016,0.000
1709298746.381,-35.156,-14.160,-42.969,-39.062,0.000
1709298746.385,-35.645,-13.672,-45.898,-41.504,0.000
1709298746.389,-45.898,-24.414,-46.387,-49.805,0.000
1709298746.392,-56.152,-28.320,-50.781,-56.152,0.000
1709298746.396,-42.480,-30.273,-50.293,-61.035,0.000
1709298746.400,-24.902,-24.414,-43.945,-56.152,0.000
1709298746.404,-30.762,-16.113,-47.852,-63.477,0.000
1709298746.408,-44.922,-18.066,-48.340,-74.219,0.000
1709298746.412,-42.969,-27.832,-40.527,-54.688,0.000
1709298746.416,-35.156,-31.738,-32.715,-37.598,0.000
1709298746.420,-23.438,-27.344,-33.203,-37.109,0.000
1709298746.424,-31.250,-32.227,-36.621,-44.434,0.000
1709298746.428,-40.039,-31.250,-30.273,-44.922,0.000
1709298746.432,-35.645,-34.668,-32.715,-33.691,0.000
1709298746.435,-33.691,-38.086,-35.645,-25.879,0.000
1709298746.439,-39.062,-26.855,-27.832,-21.973,0.000
1709298746.443,-41.016,-29.297,-26.855,-16.113,0.000
1709298746.447,-27.344,-42.480,-21.973,-3.906,0.000
1709298746.451,-34.180,-38.086,-13.184,3.906,0.000
1709298746.455,-43.945,-46.875,-15.137,0.000,0.000
1709298746.459,-43.457,-48.828,-11.230,2.930,0.000
1709298746.463,-51.270,-37.109,-14.160,-6.348,0.000
1709298746.467,-50.781,-29.785,-22.949,-19.531,0.000
1709298746.471,-54.688,-37.109,-20.508,-20.996,0.000
1709298746.474,-53.711,-62.500,-22.461,-10.254,0.000
1709298746.478,-47.363,-43.945,-25.879,6.836,0.000
1709298746.482,-49.316,-27.832,-18.066,6.836,0.000
1709298746.486,-49.316,-37.109,-20.020,-15.625,0.000
1709298746.490,-48.340,-35.156,-23.438,-26.367,0.000
1709298746.494,-52.734,-36.133,-23.438,-20.020,0.000
1709298746.498,-58.105,-31.738,-27.344,-21.973,0.000
1709298746.502,-56.152,-32.715,-29.785,-21.973,0.000
1709298746.506,-61.035,-43.945,-35.645,-27.832,0.000
1709298746.510,-65.918,-46.387,-37.109,-35.156,0.000
1709298746.514,-61.035,-33.203,-30.762,-27.832,0.000
1709298746.517,-61.035,-30.762,-35.645,-28.320,0.000
1709298746.521,-51.758,-40.039,-33.203,-22.461,0.000
1709298746.525,-48.828,-38.086,-26.855,-19.531,0.000
1709298746.529,-56.152,-21.973,-36.621,-42.480,0.000
1709298746.533,-54.199,-25.879,-38.574,-40.039,0.000
1709298746.537,-43.945,-36.621,-30.762,-23.438,0.000
1709298746.541,-41.016,-33.203,-29.785,-31.738,0.000
1709298746.545,-43.945,-29.785,-33.203,-50.293,0.000
1709298746.549,-43.945,-30.762,-35.645,-61.035,0.000
1709298746.553,-55.176,-32.715,-38.086,-60.547,0.000
1709298746.557,-47.363,-39.551,-38.574,-43.945,0.000
1709298746.560,-41.504,-49.316,-35.645,-36.621,0.000
1709298746.564,-60.059,-51.270,-37.598,-50.293,0.000
1709298746.568,-63.965,-37.598,-43.457,-56.641,0.000
1709298746.572,-61.035,-23.926,-43.945,-57.617,0.000
1709298746.576,-56.152,-24.902,-42.969,-60.547,0.000
1709298746.580,-45.410,-29.297,-36.621,-48.340,0.000
1709298746.584,-50.781,-33.691,-40.039,-50.781,0.000
1709298746.588,-53.223,-30.762,-42.480,-60.059,0.000
1709298746.592,-37.109,-29.785,-33.691,-48.340,0.000
1709298746.596,-29.785,-40.039,-34.180,-35.156,0.000
1709298746.599,-30.273,-36.133,-33.691,-32.227,0.000
1709298746.603,-34.180,-20.020,-30.762,-40.039,0.000
1709298746.607,-39.062,-18.066,-33.691,-52.246,0.000
1709298746.611,-39.551,-19.531,-32.715,-62.500,0.000
1709298746.615,-40.527,-30.762,-29.297,-56.641,0.000
1709298746.619,-35.156,-41.504,-30.273,-37.109,0.000
1709298746.623,-30.762,-26.367,-35.156,-36.133,0.000
1709298746.627,-35.645,-14.160,-36.133,-39.062,0.000
1709298746.631,-43.945,-31.250,-44.922,-54.199,0.000
1709298746.635,-44.434,-26.855,-44.434,-63.477,0.000
1709298746.639,-42.969,-18.066,-41.504,-52.734,0.000
1709298746.642,-45.898,-26.367,-47.363,-56.641,0.000
1709298746.646,-51.758,-23.926,-41.992,-63.477,0.000
1709298746.650,-69.824,-18.066,-43.457,-70.312,0.000
1709298746.654,-70.312,-18.555,-45.898,-61.035,0.000
1709298746.658,-53.711,-26.855,-45.898,-46.875,0.000
1709298746.662,-50.293,-25.879,-47.852,-35.156,0.000
1709298746.666,-44.922,-25.391,-44.434,-35.156,0.000
1709298746.670,-47.852,-33.203,-43.945,-58.594,0.000
1709298746.674,-60.059,-24.414,-49.316,-56.152,0.000
1709298746.678,-50.781,-18.066,-49.805,-44.434,0.000
1709298746.681,-42.480,-22.461,-44.922,-42.969,0.000
1709298746.685,-49.805,-21.484,-51.270,-48.340,0.000
1709298746.689,-44.434,-14.648,-57.129,-50.293,0.000
1709298746.693,-41.504,-28.809,-41.504,-49.316,0.000
1709298746.697,-44.922,-53.223,-34.180,-45.898,0.000
1709298746.701,-48.340,-41.504,-39.551,-40.527,0.000
1709298746.705,-56.641,-13.184,-41.504,-58.594,0.000
1709298746.709,-68.848,-14.648,-46.387,-69.824,0.000
1709298746.713,-54.688,-23.926,-46.387,-51.758,0.000
1709298746.717,-38.574,-29.297,-42.480,-40.527,0.000
1709298746.721,-30.273,-30.762,-36.133,-29.297,0.000
1709298746.724,-25.391,-28.320,-41.992,-29.785,0.000
1709298746.728,-33.203,-41.016,-46.387,-38.086,0.000
1709298746.732,-32.227,-44.434,-34.180,-36.621,0.000
1709298746.736,-30.762,-32.715,-33.691,-31.738,0.000
1709298746.740,-27.832,-20.020,-36.621,-25.391,0.000
1709298746.744,-30.762,-25.391,-30.762,-27.344,0.000
1709298746.748,-34.180,-33.203,-26.367,-37.109,0.000
1709298746.752,-30.762,-49.805,-40.527,-24.902,0.000
1709298746.756,-30.273,-43.945,-48.828,-10.742,0.000
1709298746.760,-39.551,-23.926,-35.156,-32.227,0.000
1709298746.764,-40.039,-27.832,-25.879,-43.457,0.000
1709298746.767,-37.598,-31.250,-29.785,-42.480,0.000
1709298746.771,-44.922,-31.738,-30.762,-43.457,0.000
1709298746.775,-41.504,-27.832,-29.785,-35.156,0.000
1709298746.779,-32.715,-37.109,-33.203,-31.250,0.000
1709298746.783,0.000,-34.668,-33.691,-26.367,0.000
1709298746.787,0.000,-28.809,-41.992,-32.227,0.000
1709298746.791,0.000,-36.621,-48.828,-50.293,0.000
1709298746.795,0.000,-29.785,-46.875,-42.969,0.000
1709298746.799,0.000,-14.648,-50.781,-39.062,0.000
1709298746.803,0.000,-13.184,-47.852,-40.039,0.000
1709298746.806,0.000,-23.926,-47.363,-34.668,0.000
1709298746.810,0.000,-34.668,-52.734,-45.410,0.000
1709298746.814,0.000,-21.484,-52.246,-61.523,0.000
1709298746.818,0.000,-8.301,-52.734,-56.152,0.000
1709298746.822,0.000,-9.766,-49.805,-41.504,0.000
1709298746.826,0.000,-12.695,-48.340,-48.828,0.000
1709298746.830,-46.387,-10.742,-48.828,-54.199,0.000
1709298746.834,-46.875,-1.953,-42.480,-38.574,0.000
1709298746.838,-52.734,1.953,-40.527,-27.832,0.000
1709298746.842,-45.898,-0.488,-39.062,-23.926,0.000
1709298746.846,-42.969,-14.160,-35.645,-25.391,0.000
1709298746.849,-46.387,-19.531,-30.273,-24.414,0.000
1709298746.853,-52.246,-9.277,-32.715,-27.832,0.000
1709298746.857,-63.477,-6.836,-39.551,-35.645,0.000
1709298746.861,-60.547,-26.855,-35.156,-22.949,0.000
1709298746.865,-56.152,-27.344,-38.086,-28.809,0.000
1709298746.869,-68.848,-3.418,-43.945,-53.711,0.000
1709298746.873,-75.684,-11.719,-37.109,-60.059,0.000
1709298746.877,-79.102,-17.090,-36.133,-48.340,0.000
1709298746.881,-75.684,-12.207,-39.551,-35.645,0.000
1709298746.885,-64.941,-17.090,-36.133,-41.504,0.000
1709298746.889,-65.430,-21.484,-39.062,-47.363,0.000
1709298746.892,-66.895,-11.230,-33.203,-46.387,0.000
1709298746.896,-55.176,-19.043,-32.715,-30.762,0.000
1709298746.900,-39.551,-22.949,-38.574,-13.672,0.000
1709298746.904,-41.016,-11.230,-37.109,-34.668,0.000
1709298746.908,-45.410,-12.207,-36.621,-47.852,0.000
1709298746.912,-42.969,-0.977,-43.945,-33.203,0.000
1709298746.916,-35.645,4.395,-47.852,-35.645,0.000
