timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298793.046,-39.551,-38.086,-36.133,-37.598,0.000
1709298793.050,-33.691,-31.738,-33.203,-31.738,0.000
1709298793.054,-35.645,-28.320,-27.832,-27.344,0.000
1709298793.058,-36.621,-35.156,-36.621,-25.391,0.000
1709298793.062,-34.180,-40.527,-39.062,-18.066,0.000
1709298793.066,-23.926,-42.480,-34.668,-20.508,0.000
1709298793.069,-28.320,-41.016,-35.156,-31.250,0.000
1709298793.073,-38.086,-35.645,-30.273,-30.762,0.000
1709298793.077,-32.227,-34.668,-28.320,-23.926,0.000
1709298793.081,-29.297,-30.273,-33.203,-15.137,0.000
1709298793.085,-20.996,-29.785,-35.645,-0.977,0.000
1709298793.089,-14.648,-36.621,-33.691,-11.230,0.000
1709298793.093,-26.367,-33.203,-36.621,-28.320,0.000
1709298793.097,-29.785,-33.203,-42.969,-20.020,0.000
1709298793.101,-20.020,-36.621,-43.945,-12.695,0.000
1709298793.105,-15.137,-38.574,-41.504,-20.508,0.000
1709298793.109,-28.809,-35.645,-38.574,-36.133,0.000
1709298793.112,-35.645,-21.973,-44.922,-54.199,0.000
1709298793.116,-41.992,-25.879,-55.176,-57.129,0.000
1709298793.120,-54.199,-34.668,-52.246,-49.805,0.000
1709298793.124,-49.805,-32.715,-48.340,-54.688,0.000
1709298793.128,-42.480,-32.227,-46.875,-54.199,0.000
1709298793.132,-48.828,-37.109,-49.805,-48.828,0.000
1709298793.136,-53.223,-48.828,-48.828,-61.035,0.000
1709298793.140,-40.039,-59.570,-36.621,-51.270,0.000
1709298793.144,-32.227,-48.828,-40.039,-36.621,0.000
1709298793.148,-26.367,-24.414,-41.992,-37.598,0.000
1709298793.152,-21.484,-21.973,-39.062,-44.922,0.000
1709298793.155,-28.809,-24.414,-36.621,-48.340,0.000
1709298793.159,-23.438,-21.484,-30.762,-32.715,0.000
1709298793.163,-17.090,-22.949,-36.621,-29.785,0.000
1709298793.167,-29.785,-24.902,-42.480,-41.992,0.000
1709298793.171,-32.227,-24.902,-33.203,-41.992,0.000
1709298793.175,-31.250,-33.691,-34.180,-37.598,0.000
1709298793.179,-35.156,-36.133,-40.039,-35.645,0.000
1709298793.183,-29.297,-38.086,-32.227,-29.785,0.000
1709298793.187,-31.738,-57.617,-29.297,-27.832,0.000
1709298793.191,-43.457,-60.547,-32.715,-22.949,0.000
1709298793.194,-46.875,-41.016,-31.250,-26.855,0.000
1709298793.198,-46.875,-30.762,-31.250,-33.691,0.000
1709298793.202,-53.223,-18.555,-34.668,-34.180,0.000
1709298793.206,-58.594,-15.137,-44.434,-46.875,0.000
1709298793.210,-65.430,-16.602,-49.805,-63.477,0.000
1709298793.214,-58.105,-9.277,-47.852,-61.035,0.000
1709298793.218,-40.527,-0.488,-48.340,-51.758,0.000
1709298793.222,-37.109,-2.441,-48.828,-50.293,0.000
1709298793.226,-32.715,-3.418,-51.758,-61.035,0.000
1709298793.230,-36.133,13.672,-53.711,-67.383,0.000
1709298793.234,-37.598,21.484,-50.781,-54.199,0.000
1709298793.237,-34.180,21.484,-53.711,-48.828,0.000
1709298793.241,-34.180,20.508,-54.199,-61.035,0.000
1709298793.245,-29.297,20.996,-60.547,-65.430,0.000
1709298793.249,-22.461,21.484,-65.918,-71.289,0.000
1709298793.253,-29.297,15.137,-65.430,-75.195,0.000
1709298793.257,-44.434,22.949,-63.965,-88.379,0.000
1709298793.261,-43.945,30.762,-66.895,-94.727,0.000
1709298793.265,-49.316,36.621,-71.289,-88.867,0.000
1709298793.269,-63.965,45.410,-77.637,-109.375,0.000
1709298793.273,-76.172,44.922,-78.613,-127.930,0.000
1709298793.277,-80.566,36.133,-72.754,-123.047,0.000
1709298793.280,-70.801,51.270,-70.312,-116.699,0.000
1709298793.284,-72.754,67.871,-79.590,-115.723,0.000
1709298793.288,-81.543,63.965,-83.984,-127.930,0.000
1709298793.292,-78.613,58.105,-75.195,-123.535,0.000
1709298793.296,-79.102,57.617,-75.684,-120.117,0.000
1709298793.300,-75.195,61.523,-83.008,-122.070,0.000
1709298793.304,-67.871,57.617,-85.449,-116.699,0.000
1709298793.308,-59.570,52.246,-84.473,-110.352,0.000
1709298793.312,-66.406,53.711,-84.473,-109.863,0.000
1709298793.316,-82.520,50.781,-84.961,-109.863,0.000
1709298793.319,-85.938,51.758,-87.402,-104.980,0.000
1709298793.323,-76.660,59.082,-81.543,-100.586,0.000
1709298793.327,-71.777,45.898,-80.566,-110.352,0.000
1709298793.331,-68.359,41.992,-84.961,-118.652,0.000
1709298793.335,-70.312,49.316,-83.008,-104.492,0.000
1709298793.339,-83.008,45.410,-89.355,-100.586,0.000
1709298793.343,-79.102,54.688,-93.262,-90.332,0.000
1709298793.347,-67.383,56.152,-98.633,-86.426,0.000
1709298793.351,-57.617,54.688,-96.680,-94.727,0.000
1709298793.355,-41.504,59.570,-92.285,-78.125,0.000
1709298793.359,-36.621,49.316,-95.215,-56.641,0.000
1709298793.363,-34.180,36.133,-88.379,-54.688,0.000
1709298793.366,-23.926,29.297,-86.914,-54.688,0.000
1709298793.370,-9.766,34.180,-89.355,-47.363,0.000
1709298793.374,-10.742,33.691,-100.586,-32.715,0.000
1709298793.378,-2.930,31.250,-100.098,-11.719,0.000
1709298793.382,16.602,25.879,-84.961,2.441,0.000
1709298793.386,15.137,23.438,-93.750,7.324,0.000
1709298793.390,22.949,13.672,-98.145,10.742,0.000
1709298793.394,31.250,7.324,-91.309,10.254,0.000
1709298793.398,38.574,15.137,-86.426,13.184,0.000
1709298793.402,30.762,11.230,-89.844,10.254,0.000
1709298793.406,21.484,4.883,-94.238,9.277,0.000
1709298793.409,47.363,-2.930,-81.055,21.484,0.000
1709298793.413,54.688,-11.719,-74.707,22.461,0.000
1709298793.417,48.340,-4.395,-75.684,23.438,0.000
1709298793.421,52.246,-0.488,-71.777,37.109,0.000
1709298793.425,55.176,-7.324,-74.707,41.016,0.000
1709298793.429,62.988,-14.648,-76.660,38.574,0.000
1709298793.433,63.477,-14.160,-74.219,42.480,0.000
1709298793.437,57.617,-11.230,-69.824,57.129,0.000
1709298793.441,61.035,-15.137,-69.824,59.082,0.000
1709298793.445,61.523,-20.020,-71.289,49.316,0.000
1709298793.449,53.223,-29.785,-61.523,42.480,0.000
1709298793.452,47.363,-37.598,-56.641,41.504,0.000
1709298793.456,44.922,-26.367,-61.523,44.434,0.000
1709298793.460,44.434,-15.625,-62.012,51.758,0.000
1709298793.464,45.898,-21.484,-60.059,57.129,0.000
1709298793.468,45.898,-33.691,-58.105,52.246,0.000
1709298793.472,39.062,-51.758,-60.059,41.504,0.000
1709298793.476,0.000,-45.898,0.000,0.000,0.000
1709298793.480,0.000,-26.367,0.000,0.000,0.000
1709298793.484,0.000,-27.344,0.000,0.000,0.000
1709298793.488,0.000,-34.668,0.000,0.000,0.000
1709298793.492,0.000,-39.062,0.000,0.000,0.000
1709298793.495,0.000,-39.062,0.000,0.000,0.000
1709298793.499,0.000,-44.434,0.000,0.000,0.000
1709298793.503,0.000,-42.969,0.000,0.000,0.000
1709298793.507,0.000,-26.367,0.000,0.000,0.000
1709298793.511,0.000,-22.461,0.000,0.000,0.000
1709298793.515,0.000,-28.809,0.000,0.000,0.000
1709298793.519,0.000,-35.645,0.000,0.000,0.000
1709298793.523,17.090,-33.203,-49.316,4.395,0.000
1709298793.527,13.184,-29.785,-47.852,3.906,0.000
1709298793.531,14.648,-36.133,-39.551,-13.672,0.000
1709298793.534,1.953,-39.062,-41.016,-18.066,0.000
1709298793.538,-11.230,-41.016,-49.316,-19.531,0.000
1709298793.542,-19.043,-53.223,-46.875,-20.996,0.000
1709298793.546,-19.043,-62.500,-37.598,-22.461,0.000
1709298793.550,-16.113,-42.480,-35.156,-29.297,0.000
1709298793.554,-28.320,-29.297,-34.668,-36.621,0.000
1709298793.558,-30.273,-39.062,-25.879,-28.320,0.000
1709298793.562,-19.043,-45.898,-25.391,-21.484,0.000
1709298793.566,-18.066,-45.898,-27.832,-28.320,0.000
1709298793.570,-20.996,-47.363,-28.320,-15.137,0.000
1709298793.574,-22.461,-55.176,-25.879,-4.883,0.000
1709298793.577,-35.645,-48.340,-16.602,-11.230,0.000
1709298793.581,-41.016,-46.875,-17.090,-6.836,0.000
1709298793.585,-31.250,-50.293,-21.973,-8.301,0.000
1709298793.589,-24.414,-36.133,-25.391,-1.953,0.000
1709298793.593,-20.508,-34.180,-28.809,0.000,0.000
1709298793.597,-25.879,-27.344,-26.367,-4.395,0.000
1709298793.601,-29.297,-27.832,-35.156,4.883,0.000
1709298793.605,-18.066,-47.363,-33.203,21.484,0.000
1709298793.609,-17.578,-39.551,-22.461,15.137,0.000
1709298793.613,-28.320,-27.344,-27.344,-20.508,0.000
1709298793.617,0.000,-37.109,-38.574,-34.180,0.000
1709298793.620,0.000,-35.156,-39.062,-22.461,0.000
1709298793.624,0.000,-25.879,-30.762,-18.555,0.000
1709298793.628,0.000,-24.902,-28.320,-27.344,0.000
1709298793.632,0.000,-29.297,-31.738,-26.367,0.000
1709298793.636,0.000,-48.828,-34.180,-15.625,0.000
1709298793.640,0.000,-61.035,-33.691,-6.348,0.000
1709298793.644,0.000,-47.852,-35.645,-15.137,0.000
1709298793.648,0.000,-47.363,-38.574,-36.133,0.000
1709298793.652,0.000,-58.594,-34.180,-39.062,0.000
1709298793.656,0.000,-49.316,-37.109,-40.527,0.000
1709298793.660,0.000,-41.016,-36.133,-32.227,0.000
1709298793.663,-31.250,-49.316,-32.227,-32.227,0.000
1709298793.667,-36.133,-39.551,-36.133,-43.945,0.000
1709298793.671,-37.109,-25.391,-31.250,-41.504,0.000
1709298793.675,-37.109,-39.551,-28.809,-40.527,0.000
1709298793.679,-26.367,-47.363,-23.926,-28.320,0.000
1709298793.683,-17.090,-40.039,-23.926,-9.766,0.000
1709298793.687,-28.320,-42.969,-35.156,-5.859,0.000
1709298793.691,-30.762,-50.293,-42.480,-24.414,0.000
1709298793.695,-29.785,-51.270,-41.992,-41.504,0.000
1709298793.699,-30.273,-41.504,-35.156,-29.785,0.000
1709298793.702,-21.484,-31.738,-30.762,-11.719,0.000
1709298793.706,-17.578,-30.273,-31.738,-18.066,0.000
1709298793.710,-18.555,-34.668,-32.227,-31.250,0.000
1709298793.714,-21.484,-40.039,-36.133,-39.551,0.000
1709298793.718,-27.344,-40.527,-32.227,-28.320,0.000
1709298793.722,-20.996,-29.785,-28.320,-19.043,0.000
1709298793.726,-18.555,-40.527,-45.898,-17.090,0.000
1709298793.730,-20.020,-59.082,-42.480,-20.020,0.000
1709298793.734,-33.203,-40.527,-36.133,-47.363,0.000
1709298793.738,-41.992,-23.926,-46.387,-50.781,0.000
1709298793.742,-30.762,-36.133,-44.434,-26.367,0.000
1709298793.745,-27.344,-42.969,-42.969,-20.996,0.000
1709298793.749,-31.250,-34.180,-44.922,-37.109,0.000
1709298793.753,-37.598,-35.156,-44.922,-38.574,0.000
1709298793.757,-39.551,-37.598,-45.898,-29.297,0.000
1709298793.761,-35.156,-41.504,-44.922,-35.156,0.000
1709298793.765,-41.992,-49.316,-38.574,-51.758,0.000
1709298793.769,-57.129,-47.852,-40.039,-70.312,0.000
1709298793.773,-58.105,-43.457,-39.551,-69.824,0.000
1709298793.777,-52.734,-54.688,-31.250,-51.270,0.000
1709298793.781,-50.293,-56.641,-28.809,-34.180,0.000
1709298793.785,-45.410,-38.086,-26.855,-44.434,0.000
1709298793.788,-44.434,-36.621,-28.320,-62.988,0.000
1709298793.792,-43.457,-35.645,-26.367,-55.176,0.000
1709298793.796,-37.598,-23.438,-25.391,-52.734,0.000
1709298793.800,-25.879,-25.391,-28.809,-48.340,0.000
1709298793.804,-24.414,-34.668,-32.715,-38.086,0.000
1709298793.808,-32.227,-31.250,-39.062,-41.016,0.000
1709298793.812,-26.855,-20.020,-41.992,-39.551,0.000
1709298793.816,-22.461,-22.461,-41.992,-34.668,0.000
1709298793.820,-27.832,-34.668,-48.340,-29.297,0.000
1709298793.824,-27.832,-32.715,-50.781,-14.160,0.000
1709298793.828,-32.715,-20.996,-50.781,-15.625,0.000
1709298793.831,-43.945,-14.160,-52.734,-34.668,0.000
1709298793.835,-38.574,-12.695,-56.641,-24.414,0.000
1709298793.839,-20.508,-22.949,-57.617,-1.953,0.000
1709298793.843,-25.879,-39.062,-44.434,-4.395,0.000
1709298793.847,-32.227,-27.344,-41.016,-14.648,0.000
1709298793.851,-34.668,-7.812,-43.457,-24.414,0.000
1709298793.855,-38.574,-12.207,-39.551,-22.949,0.000
1709298793.859,-41.504,-19.531,-41.016,-12.207,0.000
1709298793.863,-43.945,-21.973,-36.621,-3.418,0.000
1709298793.867,-39.062,-28.809,-32.715,0.000,0.000
1709298793.871,-43.457,-30.273,-33.203,-15.137,0.000
1709298793.874,-41.992,-24.902,-30.762,-30.762,0.000
1709298793.878,-47.363,-17.090,-31.738,-21.484,0.000
1709298793.882,-53.711,-20.996,-29.785,-22.949,0.000
1709298793.886,-49.805,-29.785,-26.367,-47.363,0.000
1709298793.890,-48.340,-22.461,-24.414,-58.594,0.000
1709298793.894,-49.316,-17.578,-22.949,-49.316,0.000
1709298793.898,-50.781,-33.203,-24.414,-44.434,0.000
1709298793.902,-45.898,-36.621,-21.484,-45.898,0.000
1709298793.906,-45.898,-34.668,-23.926,-49.316,0.000
1709298793.910,-38.574,-29.785,-34.180,-45.410,0.000
1709298793.914,-35.645,-24.902,-29.785,-41.016,0.000
1709298793.917,-43.457,-33.203,-23.926,-42.969,0.000
1709298793.921,-41.016,-39.551,-30.273,-37.109,0.000
1709298793.925,-35.156,-37.109,-29.785,-22.461,0.000
1709298793.929,-39.551,-41.992,-32.227,-27.832,0.000
1709298793.933,-43.945,-48.828,-29.297,-27.832,0.000
1709298793.937,-42.969,-33.203,-24.414,-16.113,0.000
1709298793.941,-39.062,-20.508,-24.414,-21.484,0.000
1709298793.945,-31.250,-27.344,-19.531,-27.344,0.000
1709298793.949,-33.691,-33.691,-19.531,-23.926,0.000
1709298793.953,-36.621,-30.762,-20.996,-26.367,0.000
1709298793.957,-26.367,-24.414,-19.043,-14.160,0.000
1709298793.960,-29.297,-25.879,-21.484,-4.883,0.000
1709298793.964,-35.645,-35.156,-27.344,-17.090,0.000
1709298793.968,-29.297,-40.527,-23.926,-16.113,0.000
1709298793.972,-33.691,-46.387,-26.855,-16.113,0.000
1709298793.976,-42.969,-36.621,-29.297,-27.344,0.000
1709298793.980,-43.457,-20.508,-26.367,-30.273,0.000
1709298793.984,-33.691,-27.344,-32.227,-32.715,0.000
1709298793.988,-32.715,-34.668,-38.086,-39.551,0.000
1709298793.992,-38.086,-27.832,-32.227,-48.340,0.000
1709298793.996,-40.039,-32.715,-29.785,-53.711,0.000
1709298793.999,-39.551,-35.156,-22.949,-37.598,0.000
1709298794.003,-44.922,-31.250,-18.555,-26.367,0.000
1709298794.007,-48.828,-27.832,-23.438,-26.367,0.000
1709298794.011,-49.316,-42.969,-20.020,-29.785,0.000
1709298794.015,-56.152,-53.711,-23.926,-42.480,0.000
1709298794.019,-42.480,-42.480,-29.297,-37.598,0.000
1709298794.023,-40.039,-40.039,-26.367,-34.180,0.000
1709298794.027,-43.945,-37.598,-24.902,-35.156,0.000
1709298794.031,-40.039,-35.156,-23.438,-37.598,0.000
1709298794.035,-41.016,-40.039,-31.738,-45.410,0.000
1709298794.039,-33.691,-29.785,-34.668,-36.621,0.000
1709298794.042,-35.156,-28.809,-34.180,-29.785,0.000
1709298794.046,-36.133,-25.879,-33.203,-33.691,0.000
1709298794.050,-39.551,-28.320,-34.668,-42.480,0.000
1709298794.054,-48.828,-32.715,-36.133,-48.340,0.000
1709298794.058,-48.828,-32.715,-32.227,-35.156,0.000
1709298794.062,-39.551,-43.945,-30.762,-20.020,0.000
1709298794.066,-36.133,-35.156,-31.738,-20.996,0.000
1709298794.070,-32.227,-39.062,-29.785,-30.762,0.000
1709298794.074,-45.898,-41.016,-29.297,-41.016,0.000
1709298794.078,-48.828,-28.320,-33.691,-40.039,0.000
1709298794.082,-36.621,-28.320,-34.668,-27.344,0.000
1709298794.085,-34.180,-35.156,-33.203,-25.879,0.000
1709298794.089,-35.156,-24.414,-40.039,-30.762,0.000
1709298794.093,-49.316,-24.902,-41.016,-34.180,0.000
1709298794.097,-44.434,-34.180,-36.621,-35.645,0.000
1709298794.101,-39.551,-33.203,-29.785,-33.203,0.000
1709298794.105,-53.711,-35.156,-29.297,-35.645,0.000
1709298794.109,-61.523,-29.785,-37.598,-40.039,0.000
1709298794.113,-60.059,-24.902,-39.062,-41.992,0.000
1709298794.117,-57.129,-28.320,-34.180,-32.715,0.000
1709298794.121,-44.922,-31.250,-27.344,-11.719,0.000
1709298794.125,-36.621,-34.668,-29.297,-16.113,0.000
1709298794.128,-44.922,-41.504,-41.016,-41.016,0.000
1709298794.132,-53.711,-30.273,-39.551,-47.363,0.000
1709298794.136,-56.152,-20.508,-31.738,-43.945,0.000
1709298794.140,-44.434,-25.879,-33.691,-38.574,0.000
1709298794.144,-41.016,-28.320,-33.691,-35.156,0.000
1709298794.148,-53.223,-31.250,-27.832,-45.898,0.000
1709298794.152,-54.688,-28.809,-29.297,-51.270,0.000
1709298794.156,-46.875,-22.461,-29.297,-49.805,0.000
1709298794.160,-35.156,-22.949,-21.973,-30.762,0.000
1709298794.164,-25.391,-28.809,-22.461,-15.625,0.000
1709298794.167,-31.250,-35.645,-27.832,-32.227,0.000
1709298794.171,-36.133,-41.016,-38.086,-47.852,0.000
1709298794.175,-36.621,-30.273,-35.645,-40.039,0.000
1709298794.179,-40.039,-25.879,-38.574,-35.156,0.000
1709298794.183,-35.645,-31.738,-41.504,-32.715,0.000
1709298794.187,-31.738,-41.992,-32.715,-25.879,0.000
1709298794.191,-29.785,-41.504,-36.133,-25.879,0.000
1709298794.195,-34.180,-23.926,-36.621,-26.855,0.000
1709298794.199,-41.016,-27.832,-35.156,-9.277,0.000
1709298794.203,-35.645,-36.621,-37.598,-1.953,0.000
1709298794.207,-29.785,-42.480,-37.598,-18.066,0.000
1709298794.210,-41.992,-49.805,-41.016,-23.926,0.000
1709298794.214,-49.805,-35.645,-40.039,-35.156,0.000
1709298794.218,-48.340,-16.602,-41.016,-44.434,0.000
1709298794.222,-47.363,-31.250,-49.316,-34.180,0.000
1709298794.226,-40.039,-41.504,-42.480,-30.762,0.000
1709298794.230,-38.086,-53.223,-33.203,-34.180,0.000
1709298794.234,-45.410,-54.688,-34.180,-39.062,0.000
1709298794.238,-45.898,-33.691,-38.086,-42.480,0.000
1709298794.242,-43.457,-32.227,-36.133,-31.738,0.000
1709298794.246,-35.645,-36.621,-38.574,-23.438,0.000
1709298794.250,-38.086,-31.738,-41.504,-46.387,0.000
1709298794.253,-53.223,-28.320,-39.062,-65.430,0.000
1709298794.257,-56.641,-32.715,-42.480,-51.758,0.000
1709298794.261,-43.945,-29.785,-46.875,-47.852,0.000
1709298794.265,-33.691,-27.832,-39.062,-45.410,0.000
1709298794.269,-32.227,-40.039,-31.250,-41.016,0.000
1709298794.273,-35.156,-50.781,-42.480,-42.969,0.000
1709298794.277,-38.086,-42.969,-49.805,-36.133,0.000
1709298794.281,-40.527,-34.668,-44.434,-27.832,0.000
1709298794.285,-41.504,-36.621,-40.039,-31.738,0.000
1709298794.289,-40.039,-37.598,-35.645,-36.621,0.000
1709298794.293,-36.621,-40.527,-35.156,-27.344,0.000
1709298794.296,-34.668,-58.105,-31.250,-25.391,0.000
1709298794.300,-41.016,-47.363,-33.203,-34.180,0.000
1709298794.304,-48.828,-25.879,-41.504,-36.621,0.000
1709298794.308,-40.527,-30.762,-39.551,-37.598,0.000
1709298794.312,-41.504,-42.480,-37.109,-38.574,0.000
1709298794.316,-44.434,-40.039,-39.062,-41.504,0.000
1709298794.320,-38.086,-26.855,-41.992,-28.320,0.000
1709298794.324,-39.062,-28.320,-41.016,-12.695,0.000
1709298794.328,-38.086,-41.016,-32.715,-19.531,0.000
1709298794.332,-39.062,-40.039,-34.180,-26.855,0.000
1709298794.336,-43.945,-29.297,-41.504,-30.273,0.000
1709298794.339,-44.434,-23.926,-38.574,-23.926,0.000
1709298794.343,-40.039,-34.180,-31.250,-11.719,0.000
1709298794.347,-46.387,-40.527,-36.133,-16.602,0.000
1709298794.351,-52.734,-30.273,-41.504,-41.504,0.000
1709298794.355,-49.805,-34.668,-38.574,-52.734,0.000
1709298794.359,-44.434,-30.762,-36.133,-45.898,0.000
1709298794.363,-37.598,-48.340,-38.086,-48.828,0.000
1709298794.367,-36.621,-47.363,-35.645,-50.293,0.000
1709298794.371,-45.898,-21.973,-31.738,-59.570,0.000
1709298794.375,-59.570,-23.926,-36.621,-74.219,0.000
1709298794.379,-47.852,-10.742,-33.203,-53.711,0.000
1709298794.382,-21.484,-15.625,-30.762,-36.621,0.000
1709298794.386,-28.320,-41.016,-34.180,-49.805,0.000
1709298794.390,-39.551,-37.598,-33.691,-48.828,0.000
1709298794.394,-37.109,-24.902,-35.156,-40.527,0.000
1709298794.398,-48.340,-30.273,-41.992,-35.645,0.000
1709298794.402,-38.574,-36.621,-38.574,-22.461,0.000
1709298794.406,-22.949,-35.645,-38.086,-17.578,0.000
