timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297929.249,-21.484,-37.598,-28.809,-31.250,0.000
1709297929.253,-25.391,-37.109,-33.203,-23.438,0.000
1709297929.257,-27.344,-35.645,-35.645,-20.020,0.000
1709297929.261,-28.809,-38.086,-37.598,-27.344,0.000
1709297929.265,-35.645,-38.086,-43.457,-40.527,0.000
1709297929.269,-39.551,-33.691,-42.480,-40.039,0.000
1709297929.273,-34.668,-33.203,-40.527,-29.297,0.000
1709297929.277,-30.273,-33.203,-41.992,-19.531,0.000
1709297929.281,-30.273,-35.645,-40.039,-25.391,0.000
1709297929.284,-40.527,-35.645,-41.016,-40.527,0.000
1709297929.288,-41.992,-32.227,-43.945,-45.898,0.000
1709297929.292,-32.715,-30.762,-41.504,-36.621,0.000
1709297929.296,-28.320,-30.273,-36.621,-17.090,0.000
1709297929.300,-31.250,-28.320,-37.598,-14.648,0.000
1709297929.304,-31.738,-29.785,-38.574,-31.250,0.000
1709297929.308,-20.508,-32.715,-38.086,-43.457,0.000
1709297929.312,-20.508,-30.273,-37.109,-36.133,0.000
1709297929.316,-32.715,-32.227,-42.480,-29.785,0.000
1709297929.320,-36.621,-38.086,-47.363,-27.832,0.000
1709297929.324,-39.551,-37.109,-45.410,-30.273,0.000
1709297929.327,-41.016,-33.203,-43.945,-48.828,0.000
1709297929.331,-35.156,-33.691,-41.992,-41.504,0.000
1709297929.335,-41.992,-32.715,-41.016,-31.738,0.000
1709297929.339,-48.340,-32.227,-41.992,-32.715,0.000
1709297929.343,-38.574,-36.621,-41.504,-34.668,0.000
1709297929.347,-36.621,-35.156,-39.062,-38.086,0.000
1709297929.351,-43.457,-33.203,-40.527,-35.645,0.000
1709297929.355,-38.574,-34.180,-37.109,-29.785,0.000
1709297929.359,-37.109,-32.715,-38.086,-29.785,0.000
1709297929.363,-37.109,-30.762,-40.039,-42.969,0.000
1709297929.367,-39.551,-31.738,-39.551,-46.875,0.000
1709297929.370,-45.898,-34.668,-39.062,-43.945,0.000
1709297929.374,-45.410,-38.086,-36.133,-34.180,0.000
1709297929.378,-44.922,-39.551,-36.621,-29.297,0.000
1709297929.382,-45.410,-41.016,-40.527,-43.457,0.000
1709297929.386,-45.410,-39.551,-42.480,-49.805,0.000
1709297929.390,-35.645,-39.551,-41.016,-38.574,0.000
1709297929.394,-30.762,-39.551,-41.992,-27.832,0.000
1709297929.398,-35.156,-37.598,-43.457,-30.762,0.000
1709297929.402,-40.527,-37.109,-44.434,-32.715,0.000
1709297929.406,-37.598,-38.086,-47.852,-44.434,0.000
1709297929.410,-33.203,-41.992,-51.758,-49.316,0.000
1709297929.414,-33.203,-39.551,-51.758,-33.691,0.000
1709297929.417,-35.645,-38.086,-44.922,-25.879,0.000
1709297929.421,-38.086,-39.551,-39.551,-32.227,0.000
1709297929.425,-33.203,-35.156,-41.504,-38.574,0.000
1709297929.429,-29.297,-31.250,-41.992,-34.668,0.000
1709297929.433,-24.414,-28.320,-39.062,-25.391,0.000
1709297929.437,-24.414,-32.227,-42.969,-26.855,0.000
1709297929.441,-32.227,-34.668,-42.480,-29.785,0.000
1709297929.445,-36.621,-35.645,-40.527,-39.551,0.000
1709297929.449,-32.715,-35.156,-39.062,-43.457,0.000
1709297929.453,-31.738,-36.621,-34.668,-38.086,0.000
1709297929.457,-33.691,-36.621,-35.156,-32.227,0.000
1709297929.460,-38.574,-35.156,-36.621,-39.551,0.000
1709297929.464,-43.945,-37.109,-35.156,-47.852,0.000
1709297929.468,-37.598,-39.062,-34.668,-37.598,0.000
1709297929.472,-43.457,-41.016,-36.621,-17.578,0.000
1709297929.476,-42.969,-36.621,-38.086,-14.648,0.000
1709297929.480,-33.691,-33.203,-39.551,-22.461,0.000
1709297929.484,-39.551,-36.621,-41.016,-30.273,0.000
1709297929.488,-44.922,-34.668,-41.016,-41.504,0.000
1709297929.492,-46.387,-35.645,-41.992,-31.738,0.000
1709297929.496,-47.852,-38.574,-42.969,-31.250,0.000
1709297929.499,-43.945,-34.180,-41.504,-38.086,0.000
1709297929.503,-45.410,-35.156,-41.016,-48.340,0.000
1709297929.507,-50.293,-37.109,-41.992,-52.246,0.000
1709297929.511,-49.316,-32.715,-42.480,-39.551,0.000
1709297929.515,-42.480,-36.133,-39.551,-22.461,0.000
1709297929.519,-50.293,-39.551,-40.039,-25.391,0.000
1709297929.523,-57.617,-35.645,-40.039,-50.781,0.000
1709297929.527,-51.270,-34.180,-42.969,-52.246,0.000
1709297929.531,-47.363,-33.203,-43.457,-40.527,0.000
1709297929.535,-47.363,-33.203,-41.016,-37.598,0.000
1709297929.538,-52.734,-39.062,-43.457,-35.156,0.000
1709297929.542,-44.434,-43.457,-42.969,-49.805,0.000
1709297929.546,-41.016,-40.039,-42.969,-55.664,0.000
1709297929.550,-44.922,-34.668,-46.387,-44.434,0.000
1709297929.554,-29.785,-32.715,-44.922,-33.691,0.000
1709297929.558,-26.367,-32.715,-44.434,-28.320,0.000
1709297929.562,-38.574,-38.574,-49.805,-46.875,0.000
1709297929.566,-37.598,-41.504,-48.340,-58.594,0.000
1709297929.570,0.000,-38.086,-45.410,-50.781,0.000
1709297929.574,0.000,-34.180,-41.504,-39.062,0.000
1709297929.577,0.000,-33.203,-34.668,-34.180,0.000
1709297929.581,0.000,-36.621,-33.691,-46.387,0.000
1709297929.585,0.000,-36.133,-41.016,-56.152,0.000
1709297929.589,0.000,-31.250,-37.598,-45.898,0.000
1709297929.593,0.000,-29.297,-26.855,-27.344,0.000
1709297929.597,0.000,-31.250,-25.391,-26.367,0.000
1709297929.601,0.000,-32.227,-33.691,-37.598,0.000
1709297929.605,0.000,-33.691,-38.086,-45.410,0.000
1709297929.609,0.000,-31.738,-39.062,-44.922,0.000
1709297929.613,0.000,-29.785,-40.527,-38.086,0.000
1709297929.617,-44.434,-32.227,-42.969,-37.598,0.000
1709297929.620,-43.457,-31.738,-41.504,-33.691,0.000
1709297929.624,-35.156,-31.250,-36.133,-36.133,0.000
1709297929.628,-34.668,-34.180,-37.598,-39.551,0.000
1709297929.632,-28.320,-34.180,-39.551,-25.879,0.000
1709297929.636,-27.832,-34.180,-35.645,-14.648,0.000
1709297929.640,-37.109,-35.645,-38.086,-24.414,0.000
1709297929.644,-43.457,-37.109,-41.016,-41.992,0.000
1709297929.648,-48.828,-44.434,-41.504,-46.875,0.000
1709297929.652,-44.922,-46.387,-38.574,-37.598,0.000
1709297929.656,-35.645,-40.527,-33.203,-24.414,0.000
1709297929.660,-32.715,-38.574,-34.180,-32.227,0.000
1709297929.663,-30.762,-39.551,-35.156,-47.363,0.000
1709297929.667,-21.973,-38.086,-36.133,-48.340,0.000
1709297929.671,-25.391,-38.086,-43.457,-35.645,0.000
1709297929.675,-31.250,-41.504,-46.387,-30.762,0.000
1709297929.679,-26.367,-35.645,-40.527,-26.367,0.000
1709297929.683,-37.598,-35.156,-39.062,-28.809,0.000
1709297929.687,-39.551,-37.109,-40.039,-39.551,0.000
1709297929.691,-35.156,-31.738,-42.480,-42.480,0.000
1709297929.695,-46.387,-33.203,-44.922,-29.297,0.000
1709297929.699,-54.199,-38.086,-41.504,-15.137,0.000
1709297929.703,-49.316,-35.156,-35.156,-28.320,0.000
1709297929.706,-42.480,-35.645,-37.598,-38.086,0.000
1709297929.710,-43.945,-37.109,-44.434,-40.039,0.000
1709297929.714,-42.969,-31.738,-42.480,-41.992,0.000
1709297929.718,-54.688,-32.227,-41.504,-50.293,0.000
1709297929.722,-45.410,-28.809,-48.340,-50.781,0.000
1709297929.726,-24.414,-27.344,-41.504,-45.898,0.000
1709297929.730,-34.668,-33.691,-26.367,-33.203,0.000
1709297929.734,-54.199,-41.016,-20.020,-8.789,0.000
1709297929.738,-75.195,-42.969,-20.996,-42.969,0.000
1709297929.742,-87.891,-52.246,-16.602,-66.895,0.000
1709297929.746,-86.914,-62.012,-10.254,-71.777,0.000
1709297929.749,-84.961,-59.570,-5.859,-81.055,0.000
1709297929.753,-91.309,-65.918,4.883,-77.148,0.000
1709297929.757,-95.703,-80.078,4.883,-64.941,0.000
1709297929.761,-89.355,-78.125,3.418,-56.641,0.000
1709297929.765,-106.445,-74.219,14.160,-71.777,0.000
1709297929.769,-113.281,-83.496,15.625,-82.520,0.000
1709297929.773,-98.145,-88.867,13.672,-75.684,0.000
1709297929.777,-108.887,-97.168,13.672,-71.289,0.000
1709297929.781,-109.375,-98.145,13.184,-65.918,0.000
1709297929.785,-88.867,-89.355,12.207,-53.711,0.000
1709297929.789,-98.145,-86.426,16.602,-63.965,0.000
1709297929.793,-109.375,-84.961,21.973,-65.430,0.000
1709297929.796,-86.426,-82.520,21.484,-41.504,0.000
1709297929.800,-77.148,-89.355,12.695,-39.551,0.000
1709297929.804,-72.266,-90.332,4.395,-39.551,0.000
1709297929.808,-60.547,-90.332,4.883,-34.668,0.000
1709297929.812,-53.223,-94.238,-2.441,-25.391,0.000
1709297929.816,-47.363,-94.238,-4.883,-5.371,0.000
1709297929.820,-41.992,-91.797,-1.465,-5.371,0.000
1709297929.824,-30.762,-85.449,-7.812,-5.371,0.000
1709297929.828,-28.809,-87.402,-17.090,-5.371,0.000
1709297929.832,-28.320,-91.797,-22.461,-3.418,0.000
1709297929.835,-21.484,-84.473,-22.461,21.484,0.000
1709297929.839,-10.254,-78.613,-22.461,27.832,0.000
1709297929.843,-8.789,-83.984,-26.855,11.719,0.000
1709297929.847,-7.324,-85.938,-31.250,17.090,0.000
1709297929.851,2.441,-79.102,-28.809,35.156,0.000
1709297929.855,10.254,-77.637,-25.391,43.457,0.000
1709297929.859,8.301,-79.590,-25.391,41.016,0.000
1709297929.863,2.930,-72.266,-28.320,23.438,0.000
1709297929.867,4.395,-67.871,-30.762,13.184,0.000
1709297929.871,8.789,-64.453,-29.297,23.438,0.000
1709297929.875,12.207,-59.570,-31.250,57.617,0.000
1709297929.878,20.508,-62.012,-33.203,61.523,0.000
1709297929.882,0.977,-63.477,-29.297,18.555,0.000
1709297929.886,-25.879,-67.871,-22.461,39.551,0.000
1709297929.890,-13.672,-70.801,-22.949,67.871,0.000
1709297929.894,0.977,-69.336,-26.855,71.289,0.000
1709297929.898,9.277,-71.777,-25.391,43.457,0.000
1709297929.902,18.555,-73.242,-26.367,-1.465,0.000
1709297929.906,25.879,-75.684,-26.855,-2.441,0.000
1709297929.910,35.645,-78.125,-29.297,11.230,0.000
1709297929.914,49.316,-78.613,-27.344,45.410,0.000
1709297929.917,56.152,-81.543,-21.484,75.195,0.000
1709297929.921,55.664,-83.496,-18.555,92.285,0.000
1709297929.925,53.711,-83.984,-15.137,102.539,0.000
1709297929.929,57.129,-82.031,-8.789,105.957,0.000
1709297929.933,72.266,-81.055,-6.348,122.070,0.000
1709297929.937,68.359,-82.520,-7.812,130.859,0.000
1709297929.941,64.941,-82.520,-9.277,125.977,0.000
1709297929.945,76.660,-80.078,-11.230,114.258,0.000
1709297929.949,75.684,-79.102,-13.672,112.305,0.000
1709297929.953,83.496,-74.219,-15.625,125.000,0.000
1709297929.956,81.543,-72.754,-15.137,133.301,0.000
1709297929.960,60.059,-72.266,-11.719,125.977,0.000
1709297929.964,52.246,-69.336,-11.719,98.633,0.000
1709297929.968,46.875,-71.289,-17.578,85.938,0.000
1709297929.972,43.945,-66.406,-19.531,93.262,0.000
1709297929.976,41.504,-62.012,-20.508,90.332,0.000
1709297929.980,34.668,-59.082,-20.020,80.078,0.000
1709297929.984,34.180,-53.711,-16.602,74.219,0.000
1709297929.988,30.762,-51.270,-14.160,55.176,0.000
1709297929.992,24.414,-53.223,-15.625,48.828,0.000
1709297929.996,23.926,-55.176,-17.090,61.035,0.000
1709297929.999,20.508,-50.781,-22.461,50.293,0.000
1709297930.003,15.137,-50.781,-30.273,26.855,0.000
1709297930.007,15.625,-48.340,-31.250,20.996,0.000
1709297930.011,13.672,-46.387,-28.809,35.156,0.000
1709297930.015,5.371,-45.898,-26.855,47.852,0.000
1709297930.019,18.555,-41.992,-26.367,53.223,0.000
1709297930.023,22.949,-42.969,-29.297,42.969,0.000
1709297930.027,6.348,-46.875,-30.762,40.527,0.000
1709297930.031,4.883,-51.270,-30.762,18.066,0.000
1709297930.035,4.883,-50.293,-31.738,-5.371,0.000
1709297930.039,4.883,-47.852,-28.809,7.324,0.000
1709297930.042,-1.465,-51.270,-30.273,4.883,0.000
1709297930.046,-9.766,-49.316,-35.156,-9.277,0.000
1709297930.050,-8.789,-44.922,-32.715,5.371,0.000
1709297930.054,-4.883,-40.527,-36.133,27.832,0.000
1709297930.058,-13.184,-38.574,-39.062,12.695,0.000
1709297930.062,-24.902,-44.434,-38.574,1.465,0.000
1709297930.066,-16.113,-38.086,-34.668,15.137,0.000
1709297930.070,-14.648,-35.156,-28.320,21.973,0.000
1709297930.074,-24.902,-40.527,-28.320,16.602,0.000
1709297930.078,-22.949,-34.668,-32.715,-14.160,0.000
1709297930.082,-11.719,-34.668,-32.227,-40.039,0.000
1709297930.085,-13.184,-40.527,-34.180,-43.457,0.000
1709297930.089,-20.996,-41.016,-35.156,-39.551,0.000
1709297930.093,-33.203,-39.062,-35.645,-28.809,0.000
1709297930.097,-36.133,-34.180,-38.086,-13.184,0.000
1709297930.101,-34.180,-37.109,-35.645,-22.461,0.000
1709297930.105,-44.434,-42.480,-37.109,-35.645,0.000
1709297930.109,-49.316,-37.598,-38.086,-31.738,0.000
1709297930.113,-49.805,-38.086,-40.039,-28.809,0.000
1709297930.117,-46.875,-41.016,-38.574,-22.461,0.000
1709297930.121,-41.992,-39.551,-36.621,-26.367,0.000
1709297930.124,-41.992,-41.992,-38.086,-48.340,0.000
1709297930.128,-44.434,-40.527,-34.180,-42.969,0.000
1709297930.132,0.000,-35.156,0.000,-20.508,0.000
1709297930.136,0.000,-38.086,0.000,-16.113,0.000
1709297930.140,0.000,-39.551,0.000,-28.320,0.000
1709297930.144,0.000,-39.062,0.000,-37.598,0.000
1709297930.148,0.000,-34.180,0.000,-39.551,0.000
1709297930.152,0.000,-32.227,0.000,-30.273,0.000
1709297930.156,0.000,-31.738,0.000,-19.531,0.000
1709297930.160,0.000,-33.203,0.000,-24.414,0.000
1709297930.164,0.000,-29.785,0.000,-41.992,0.000
1709297930.167,0.000,-23.438,0.000,-56.641,0.000
1709297930.171,0.000,-27.344,0.000,-49.316,0.000
1709297930.175,0.000,-33.203,0.000,-32.715,0.000
1709297930.179,-66.895,-35.156,-44.922,-38.574,0.000
1709297930.183,-62.012,-30.762,-41.016,-60.547,0.000
1709297930.187,-56.641,-32.227,-41.016,-59.082,0.000
1709297930.191,-54.199,-36.133,-43.457,-50.293,0.000
1709297930.195,-49.805,-34.668,-42.480,-38.086,0.000
1709297930.199,-40.527,-32.227,-44.434,-40.039,0.000
1709297930.203,-37.109,-33.691,-48.340,-57.617,0.000
1709297930.207,-40.527,-31.738,-43.945,-51.270,0.000
1709297930.210,-34.180,-29.785,-40.039,-44.922,0.000
1709297930.214,-32.227,-26.367,-36.621,-42.480,0.000
1709297930.218,-46.387,-27.832,-38.574,-44.922,0.000
1709297930.222,-50.293,-31.738,-39.551,-66.895,0.000
1709297930.226,-45.410,-30.273,-40.527,-76.172,0.000
1709297930.230,-43.457,-29.785,-38.574,-62.500,0.000
1709297930.234,-43.457,-25.879,-36.133,-38.574,0.000
1709297930.238,-44.434,-30.762,-43.945,-26.855,0.000
1709297930.242,-38.574,-33.203,-43.457,-32.715,0.000
1709297930.246,-32.227,-31.250,-40.039,-64.453,0.000
1709297930.249,-27.832,-33.203,-39.062,-59.570,0.000
1709297930.253,-17.090,-32.715,-40.039,-38.574,0.000
1709297930.257,-25.879,-32.227,-41.992,-47.852,0.000
1709297930.261,-35.645,-28.809,-39.551,-54.199,0.000
1709297930.265,-31.250,-30.273,-36.133,-62.012,0.000
1709297930.269,-33.203,-31.250,-34.180,-56.152,0.000
1709297930.273,-33.691,-32.715,-33.691,-45.410,0.000
1709297930.277,-33.203,-33.203,-33.691,-28.809,0.000
1709297930.281,-33.203,-31.738,-39.551,-28.809,0.000
1709297930.285,-46.875,-40.527,-43.457,-41.992,0.000
1709297930.288,-49.316,-38.086,-41.504,-43.457,0.000
1709297930.292,-43.945,-36.133,-45.898,-46.875,0.000
1709297930.296,-42.480,-38.574,-43.457,-38.086,0.000
1709297930.300,-35.156,-34.668,-35.645,-29.297,0.000
1709297930.304,-31.250,-30.762,-35.156,-40.527,0.000
1709297930.308,-38.086,-31.250,-37.598,-48.340,0.000
1709297930.312,-45.410,-29.297,-33.691,-39.062,0.000
1709297930.316,-41.504,-25.879,-33.691,-31.738,0.000
1709297930.320,-22.949,-24.902,-33.691,-19.043,0.000
1709297930.324,-17.578,-25.391,-29.785,-24.902,0.000
1709297930.327,-37.598,-28.809,-31.250,-51.270,0.000
1709297930.331,-49.316,-32.227,-30.762,-49.316,0.000
1709297930.335,-38.086,-34.180,-31.738,-39.551,0.000
1709297930.339,-20.508,-34.180,-37.598,-28.320,0.000
1709297930.343,-18.555,-33.691,-36.621,-22.949,0.000
1709297930.347,-24.902,-38.574,-33.691,-35.645,0.000
1709297930.351,-25.879,-41.504,-36.133,-49.316,0.000
1709297930.355,-31.738,-40.527,-36.621,-52.246,0.000
1709297930.359,-37.598,-41.504,-36.133,-55.176,0.000
1709297930.363,-37.598,-42.480,-41.992,-70.801,0.000
1709297930.367,-36.621,-41.504,-39.551,-73.730,0.000
1709297930.370,-34.668,-36.621,-34.668,-58.105,0.000
1709297930.374,-37.598,-33.691,-34.668,-45.410,0.000
1709297930.378,-38.086,-38.086,-36.133,-49.316,0.000
1709297930.382,-33.203,-39.551,-37.598,-58.105,0.000
1709297930.386,-30.762,-38.574,-37.598,-52.246,0.000
1709297930.390,-34.180,-39.551,-40.039,-45.898,0.000
1709297930.394,-28.809,-35.645,-41.016,-29.785,0.000
1709297930.398,-29.297,-38.574,-40.039,-18.555,0.000
1709297930.402,-37.598,-43.457,-41.504,-25.879,0.000
1709297930.406,-32.715,-44.434,-41.504,-29.785,0.000
1709297930.410,-27.344,-42.480,-37.598,-53.223,0.000
1709297930.413,-39.062,-41.504,-36.621,-52.246,0.000
1709297930.417,-41.016,-42.969,-37.598,-27.344,0.000
1709297930.421,-28.809,-36.621,-32.715,-30.762,0.000
1709297930.425,-31.250,-34.180,-34.668,-46.875,0.000
1709297930.429,-36.133,-41.992,-39.062,-41.504,0.000
1709297930.433,-34.668,-45.898,-32.227,-26.855,0.000
1709297930.437,-32.227,-42.480,-33.691,-22.949,0.000
1709297930.441,-30.762,-41.504,-35.645,-30.273,0.000
1709297930.445,-21.973,-39.062,-33.691,-32.227,0.000
1709297930.449,-22.949,-34.180,-33.203,-23.438,0.000
1709297930.453,-29.785,-36.133,-31.250,-17.578,0.000
1709297930.456,-29.297,-40.039,-29.785,-15.137,0.000
1709297930.461,-30.762,-38.574,-26.855,-21.484,0.000
1709297930.464,-29.297,-34.668,-28.320,-22.461,0.000
1709297930.468,-18.066,-30.762,-31.738,-21.484,0.000
1709297930.472,-27.832,-31.738,-32.715,-14.160,0.000
1709297930.476,-42.969,-35.645,-35.156,-11.719,0.000
1709297930.480,-38.086,-35.156,-38.086,-17.578,0.000
1709297930.484,-28.809,-32.715,-34.668,-26.367,0.000
1709297930.488,-30.273,-33.691,-36.621,-35.645,0.000
1709297930.492,-32.227,-35.645,-38.086,-25.391,0.000
1709297930.496,-32.715,-33.691,-33.691,-17.578,0.000
1709297930.500,-34.668,-36.133,-34.668,-33.203,0.000
1709297930.503,-37.598,-38.574,-38.086,-38.086,0.000
1709297930.507,-42.969,-40.527,-38.086,-42.480,0.000
1709297930.511,-46.387,-38.086,-40.527,-44.922,0.000
1709297930.515,-45.410,-32.227,-39.551,-23.926,0.000
1709297930.519,-46.387,-33.691,-34.668,-25.391,0.000
1709297930.523,-55.664,-34.668,-33.203,-56.152,0.000
1709297930.527,-60.547,-35.645,-31.738,-61.523,0.000
1709297930.531,-63.477,-36.621,-36.133,-57.617,0.000
1709297930.535,-67.871,-36.133,-40.527,-57.617,0.000
1709297930.539,-67.871,-42.480,-44.434,-56.641,0.000
1709297930.543,-66.406,-44.434,-43.457,-60.059,0.000
1709297930.546,-55.664,-38.574,-39.551,-60.547,0.000
1709297930.550,-49.805,-33.203,-35.645,-43.457,0.000
1709297930.554,-44.434,-28.320,-33.691,-25.879,0.000
1709297930.558,-40.527,-24.902,-35.645,-31.250,0.000
1709297930.562,-46.875,-29.297,-33.203,-41.504,0.000
1709297930.566,-38.086,-34.668,-30.762,-45.410,0.000
1709297930.570,-34.180,-37.109,-31.738,-39.062,0.000
1709297930.574,-46.387,-35.645,-31.738,-27.832,0.000
1709297930.578,-52.246,-35.156,-35.156,-25.879,0.000
1709297930.582,-51.270,-35.645,-37.598,-29.785,0.000
1709297930.585,-55.664,-35.156,-38.086,-33.691,0.000
1709297930.589,-47.363,-36.133,-36.621,-30.762,0.000
1709297930.593,-35.156,-32.227,-35.156,-29.785,0.000
1709297930.597,-37.109,-29.297,-35.156,-39.551,0.000
1709297930.601,-34.668,-28.809,-34.668,-40.039,0.000
1709297930.605,-35.156,-31.250,-37.109,-38.574,0.000
1709297930.609,-40.527,-32.715,-35.645,-31.738,0.000
1709297930.613,-40.527,-29.785,-36.621,-29.785,0.000
1709297930.617,-44.434,-29.785,-40.527,-32.227,0.000
1709297930.621,-46.875,-34.180,-42.969,-42.480,0.000
1709297930.625,-49.805,-33.203,-45.410,-44.922,0.000
1709297930.628,-44.922,-31.250,-44.922,-37.598,0.000
1709297930.632,-31.250,-26.855,-39.551,-33.691,0.000
1709297930.636,-29.785,-27.344,-38.086,-26.855,0.000
1709297930.640,-35.645,-29.785,-35.645,-24.902,0.000
1709297930.644,-37.598,-31.250,-31.738,-25.879,0.000
1709297930.648,-42.969,-32.715,-30.762,-34.668,0.000
1709297930.652,-35.645,-30.273,-30.762,-31.250,0.000
1709297930.656,-29.297,-32.227,-33.691,-19.531,0.000
1709297930.660,-30.273,-35.156,-37.109,-20.020,0.000
1709297930.664,-29.297,-32.715,-34.668,-24.414,0.000
1709297930.667,-35.645,-29.785,-37.598,-37.109,0.000
1709297930.671,-39.551,-32.227,-41.504,-29.785,0.000
1709297930.675,-35.645,-32.715,-36.621,-13.184,0.000
1709297930.679,-26.855,-27.832,-31.250,-13.672,0.000
1709297930.683,-20.508,-28.809,-31.250,-25.391,0.000
