timestamps,TP9,AF7,AF8,TP10,Right AUX
1709374382.922,-36.133,-30.762,-39.551,-21.484,0.000
1709374382.926,-11.719,-38.086,-46.387,-7.812,0.000
1709374382.930,-41.016,-36.621,-44.434,-33.691,0.000
1709374382.933,-73.242,-32.227,-39.062,-59.570,0.000
1709374382.937,-72.754,-37.109,-41.504,-57.617,0.000
1709374382.941,-39.062,-42.969,-41.504,-41.504,0.000
1709374382.945,-4.395,-42.969,-40.527,-23.926,0.000
1709374382.949,-39.551,-42.969,-44.434,-39.551,0.000
1709374382.953,-73.730,-40.527,-45.898,-59.570,0.000
1709374382.957,-74.219,-40.527,-48.340,-63.477,0.000
1709374382.960,-46.387,-40.039,-49.316,-48.340,0.000
1709374382.964,2.930,-35.645,-45.898,-6.348,0.000
1709374382.968,-20.020,-36.621,-45.410,-7.324,0.000
1709374382.972,-71.289,-39.062,-42.480,-45.898,0.000
1709374382.976,-75.195,-41.016,-41.504,-58.594,0.000
1709374382.980,-46.387,-37.598,-44.434,-47.852,0.000
1709374382.984,-6.348,-31.738,-42.969,-22.461,0.000
1709374382.988,-19.043,-32.227,-41.504,-26.855,0.000
1709374382.992,-62.012,-37.598,-42.969,-60.547,0.000
1709374382.996,-74.707,-37.598,-41.504,-69.336,0.000
1709374383.000,-54.199,-30.762,-44.434,-59.570,0.000
1709374383.004,-7.812,-29.297,-50.293,-31.738,0.000
1709374383.008,-7.812,-30.762,-47.363,-22.461,0.000
1709374383.012,-52.246,-31.250,-38.574,-47.363,0.000
1709374383.015,-66.406,-28.320,-38.086,-53.711,0.000
1709374383.019,-55.664,-27.832,-43.457,-50.781,0.000
1709374383.023,-12.207,-31.250,-44.922,-25.391,0.000
1709374383.027,6.836,-28.320,-41.016,-20.508,0.000
1709374383.031,-38.086,-29.785,-38.086,-52.734,0.000
1709374383.035,-62.988,-33.691,-33.203,-69.824,0.000
1709374383.039,-51.270,-35.156,-36.621,-64.941,0.000
1709374383.043,-9.766,-38.086,-40.527,-28.809,0.000
1709374383.047,7.324,-40.527,-40.039,-11.230,0.000
1709374383.051,-41.016,-38.086,-41.016,-44.434,0.000
1709374383.055,-69.336,-36.133,-39.062,-64.453,0.000
1709374383.059,-60.547,-37.598,-37.598,-54.199,0.000
1709374383.062,-24.902,-41.992,-41.992,-28.320,0.000
1709374383.066,-1.465,-41.016,-39.551,-11.230,0.000
1709374383.070,-39.551,-36.133,-33.203,-30.762,0.000
1709374383.074,-65.918,-37.598,-35.645,-51.270,0.000
1709374383.078,-59.082,-40.039,-33.691,-51.758,0.000
1709374383.082,-27.832,-40.039,-35.156,-28.809,0.000
1709374383.086,9.277,-34.668,-38.574,0.977,0.000
1709374383.090,-26.855,-31.738,-36.621,-25.391,0.000
1709374383.094,-63.965,-34.668,-35.645,-53.223,0.000
1709374383.098,-57.617,-35.645,-33.203,-51.758,0.000
1709374383.102,-26.855,-36.621,-30.273,-27.344,0.000
1709374383.106,2.441,-42.480,-36.621,3.906,0.000
1709374383.109,-30.273,-42.480,-39.551,-22.949,0.000
1709374383.113,-65.430,-40.039,-32.715,-56.641,0.000
1709374383.117,-63.965,-35.645,-33.203,-58.105,0.000
1709374383.121,-35.645,-30.273,-34.180,-38.086,0.000
1709374383.125,0.000,-30.762,-35.645,-4.395,0.000
1709374383.129,-13.672,-29.785,-35.156,-8.789,0.000
1709374383.133,-52.246,-29.297,-33.691,-45.410,0.000
1709374383.137,-73.242,-35.156,-35.156,-63.477,0.000
1709374383.141,-50.293,-35.156,-37.598,-47.852,0.000
1709374383.145,-6.836,-34.180,-41.504,-19.043,0.000
1709374383.149,-18.066,-31.250,-38.574,-20.020,0.000
1709374383.152,-64.941,-28.320,-38.086,-45.898,0.000
1709374383.156,-80.078,-29.297,-42.480,-56.152,0.000
1709374383.160,-49.316,-28.809,-34.668,-43.945,0.000
1709374383.164,-5.859,-34.668,-36.621,-19.043,0.000
1709374383.168,-1.465,-32.227,-37.598,-17.578,0.000
1709374383.172,-43.457,-29.297,-33.203,-45.410,0.000
1709374383.176,-64.453,-30.273,-38.574,-58.105,0.000
1709374383.180,-49.805,-30.273,-39.062,-49.805,0.000
1709374383.184,-14.160,-32.715,-37.598,-24.902,0.000
1709374383.187,-2.930,-29.297,-36.133,-25.879,0.000
1709374383.191,-43.457,-31.738,-35.645,-58.105,0.000
1709374383.195,-64.941,-39.062,-36.133,-57.617,0.000
1709374383.199,-54.688,-37.109,-35.645,-54.199,0.000
1709374383.203,-12.695,-34.668,-37.109,-29.785,0.000
1709374383.207,-1.953,-36.621,-37.598,-11.719,0.000
1709374383.211,-46.875,-38.086,-34.180,-37.598,0.000
1709374383.215,-65.918,-32.227,-36.621,-52.246,0.000
1709374383.219,-56.641,-30.762,-41.016,-54.199,0.000
1709374383.222,-11.230,-31.250,-40.039,-21.484,0.000
1709374383.226,14.648,-31.250,-34.668,5.371,0.000
1709374383.230,-28.809,-36.133,-34.180,-21.973,0.000
1709374383.234,-60.059,-35.156,-35.645,-53.223,0.000
1709374383.238,-49.316,-33.203,-34.668,-51.758,0.000
1709374383.242,-17.578,-34.180,-35.645,-20.508,0.000
1709374383.246,-0.977,-32.715,-37.598,-2.441,0.000
1709374383.250,-31.738,-33.203,-35.156,-29.297,0.000
1709374383.254,-59.082,-33.203,-26.855,-42.480,0.000
1709374383.258,-59.570,-26.855,-30.273,-41.016,0.000
1709374383.261,-25.391,-25.879,-37.109,-23.438,0.000
1709374383.265,8.789,-30.273,-40.039,-3.906,0.000
1709374383.269,-24.414,-29.785,-39.551,-29.785,0.000
1709374383.273,-55.664,-25.879,-35.156,-57.617,0.000
1709374383.277,-46.875,-24.414,-32.227,-63.477,0.000
1709374383.281,-14.160,-24.414,-33.203,-39.551,0.000
1709374383.285,28.320,-25.879,-38.574,-0.488,0.000
1709374383.289,-2.441,-28.320,-38.086,-24.414,0.000
1709374383.292,-46.387,-28.809,-35.156,-52.246,0.000
1709374383.296,-50.293,-28.320,-33.203,-44.434,0.000
1709374383.300,-41.016,-31.250,-35.156,-29.785,0.000
1709374383.304,-7.812,-36.621,-34.668,-4.395,0.000
1709374383.308,-26.367,-40.527,-33.691,-15.625,0.000
1709374383.312,-71.289,-38.574,-42.480,-51.270,0.000
1709374383.316,-74.219,-33.691,-42.480,-59.570,0.000
1709374383.319,-53.223,-36.621,-34.668,-47.363,0.000
1709374383.323,-11.230,-43.457,-35.156,-18.555,0.000
1709374383.327,-13.672,-43.945,-36.621,-13.184,0.000
1709374383.331,-53.711,-41.992,-35.645,-38.086,0.000
1709374383.335,-72.266,-39.062,-34.180,-48.828,0.000
1709374383.339,-51.270,-41.016,-29.785,-37.109,0.000
1709374383.343,-1.465,-38.574,-31.250,-5.859,0.000
1709374383.347,-6.348,-37.109,-34.668,-9.277,0.000
1709374383.351,-52.246,-38.574,-34.180,-48.828,0.000
1709374383.355,-59.082,-34.180,-35.645,-59.570,0.000
1709374383.359,-41.016,-32.227,-35.156,-39.062,0.000
1709374383.363,-8.301,-33.691,-35.156,-6.836,0.000
1709374383.367,3.906,-37.598,-33.691,-9.766,0.000
1709374383.371,-41.504,-39.062,-32.715,-43.945,0.000
1709374383.374,-64.453,-38.086,-37.109,-52.246,0.000
1709374383.378,-51.270,-40.039,-37.598,-43.945,0.000
1709374383.382,-11.719,-36.133,-40.527,-14.648,0.000
1709374383.386,9.277,-30.273,-40.527,-0.488,0.000
1709374383.390,-31.250,-31.738,-31.250,-26.367,0.000
1709374383.394,-60.059,-32.227,-29.297,-45.410,0.000
1709374383.398,-63.477,-31.738,-29.785,-47.363,0.000
1709374383.402,-29.297,-36.621,-32.227,-23.926,0.000
1709374383.406,-4.883,-42.480,-37.109,-5.371,0.000
1709374383.410,-46.387,-41.992,-37.109,-36.621,0.000
1709374383.414,-79.590,-41.016,-36.621,-54.688,0.000
1709374383.418,-69.336,-38.574,-33.691,-40.527,0.000
1709374383.422,-28.320,-38.574,-34.180,-14.648,0.000
1709374383.425,-0.488,-39.551,-34.668,4.883,0.000
1709374383.429,-31.738,-36.133,-29.297,-16.602,0.000
1709374383.433,-63.477,-38.574,-36.621,-41.992,0.000
1709374383.437,-55.176,-36.621,-31.738,-41.992,0.000
1709374383.441,-21.973,-36.621,-25.391,-22.949,0.000
1709374383.445,15.625,-38.086,-29.297,5.371,0.000
1709374383.449,-10.742,-37.109,-26.367,-10.254,0.000
1709374383.453,-57.617,-41.016,-25.879,-42.969,0.000
1709374383.457,-62.500,-42.480,-28.320,-49.805,0.000
1709374383.461,-36.621,-37.598,-30.273,-28.809,0.000
1709374383.465,4.395,-38.086,-38.086,1.465,0.000
1709374383.468,-17.578,-47.852,-41.504,-19.531,0.000
1709374383.472,-60.547,-47.363,-37.109,-51.758,0.000
1709374383.476,-64.941,-39.062,-37.598,-51.270,0.000
1709374383.480,-40.039,-40.527,-39.062,-28.809,0.000
1709374383.484,0.000,-43.945,-40.039,-9.766,0.000
1709374383.488,-5.859,-44.434,-42.480,-22.949,0.000
1709374383.492,-47.852,-42.480,-41.504,-48.828,0.000
1709374383.496,-66.895,-37.109,-40.039,-58.105,0.000
1709374383.500,-44.922,-34.180,-41.992,-42.480,0.000
1709374383.504,0.488,-33.203,-39.551,-15.137,0.000
1709374383.508,-4.883,-32.715,-35.645,-14.160,0.000
1709374383.511,-48.828,-33.691,-32.715,-42.969,0.000
1709374383.515,-56.641,-33.691,-30.273,-57.129,0.000
1709374383.519,-37.109,-36.133,-35.645,-50.781,0.000
1709374383.523,7.324,-37.109,-35.645,-12.695,0.000
1709374383.527,5.859,-36.621,-35.156,-6.348,0.000
1709374383.531,-41.992,-40.527,-38.086,-49.316,0.000
1709374383.535,-62.012,-40.527,-41.504,-65.430,0.000
1709374383.539,-48.340,-37.109,-36.621,-51.758,0.000
1709374383.543,-0.977,-33.203,-30.273,-14.160,0.000
1709374383.547,10.254,-34.180,-34.180,-4.395,0.000
1709374383.550,-41.504,-35.645,-33.691,-41.016,0.000
1709374383.554,-67.871,-36.621,-36.133,-55.664,0.000
1709374383.558,-52.734,-44.434,-39.551,-46.875,0.000
1709374383.562,-10.254,-43.945,-39.062,-20.996,0.000
1709374383.566,10.254,-37.109,-37.109,-3.418,0.000
1709374383.570,-35.645,-37.598,-37.109,-25.879,0.000
1709374383.574,-72.266,-41.016,-37.598,-47.852,0.000
1709374383.578,-65.918,-42.969,-36.621,-44.922,0.000
1709374383.582,-32.715,-43.945,-38.574,-24.414,0.000
1709374383.586,-8.301,-38.574,-33.203,-8.789,0.000
1709374383.589,-37.598,-31.250,-27.344,-26.855,0.000
1709374383.593,-61.523,-29.785,-28.809,-47.852,0.000
1709374383.597,-62.500,-33.691,-31.738,-52.734,0.000
1709374383.601,-30.762,-37.598,-41.992,-34.180,0.000
1709374383.605,3.418,-34.668,-42.480,-11.230,0.000
1709374383.609,-35.645,-32.715,-37.109,-32.227,0.000
1709374383.613,-67.871,-30.273,-33.691,-44.434,0.000
1709374383.617,-65.430,-32.227,-31.738,-38.574,0.000
1709374383.621,-40.527,-38.086,-39.551,-28.320,0.000
1709374383.624,-4.883,-41.992,-42.480,-1.953,0.000
1709374383.628,-27.344,-38.574,-33.203,-16.602,0.000
1709374383.632,-61.035,-37.598,-29.297,-50.781,0.000
1709374383.636,-60.547,-40.039,-32.715,-54.199,0.000
1709374383.640,-34.180,-37.109,-34.668,-38.574,0.000
1709374383.644,4.395,-38.086,-35.645,-11.719,0.000
1709374383.648,-16.113,-38.574,-33.691,-27.832,0.000
1709374383.652,-63.477,-37.109,-35.156,-63.477,0.000
1709374383.655,-73.242,-38.086,-38.574,-66.895,0.000
1709374383.659,-49.316,-41.992,-39.062,-49.316,0.000
1709374383.663,-4.883,-40.039,-40.039,-23.438,0.000
1709374383.667,-21.484,-39.551,-41.992,-40.039,0.000
1709374383.671,-68.848,-41.992,-45.898,-65.918,0.000
1709374383.675,-75.195,-39.062,-46.875,-62.500,0.000
1709374383.679,-60.059,-39.062,-45.898,-58.105,0.000
1709374383.682,-6.348,-41.504,-40.527,-19.043,0.000
1709374383.686,1.465,-41.016,-41.504,-11.719,0.000
1709374383.690,-44.922,-37.109,-39.062,-45.898,0.000
1709374383.694,-64.453,-37.109,-34.668,-53.223,0.000
1709374383.698,-62.012,-38.574,-35.645,-40.527,0.000
1709374383.702,-19.043,-41.016,-40.527,-21.973,0.000
1709374383.706,-4.883,-39.062,-43.457,-19.043,0.000
1709374383.710,-54.199,-36.133,-39.062,-48.340,0.000
1709374383.714,-76.660,-36.621,-37.598,-65.918,0.000
1709374383.718,-54.688,-33.203,-39.062,-48.340,0.000
1709374383.721,-15.625,-36.133,-41.504,-15.137,0.000
1709374383.725,2.930,-34.668,-37.598,-10.742,0.000
1709374383.730,-41.016,-32.715,-29.297,-37.598,0.000
1709374383.734,-78.613,-34.668,-32.227,-56.152,0.000
1709374383.737,-64.453,-34.668,-40.527,-58.105,0.000
1709374383.741,-12.207,-33.691,-37.598,-27.832,0.000
1709374383.745,4.883,-35.645,-34.180,-9.766,0.000
1709374383.749,-37.598,-32.715,-39.551,-40.039,0.000
1709374383.753,-65.430,-30.762,-38.086,-62.500,0.000
1709374383.757,-70.801,-33.203,-36.621,-62.988,0.000
1709374383.761,-31.738,-33.203,-37.109,-34.180,0.000
1709374383.765,1.953,-37.109,-31.738,-9.277,0.000
1709374383.769,-39.062,-40.039,-32.227,-43.457,0.000
1709374383.773,-71.289,-42.480,-34.180,-69.824,0.000
1709374383.777,-64.453,-46.387,-27.832,-68.359,0.000
1709374383.781,-34.180,-38.086,-27.344,-40.527,0.000
1709374383.785,1.953,-32.715,-31.738,-9.277,0.000
1709374383.788,-24.902,-36.621,-35.156,-32.227,0.000
1709374383.792,-64.941,-39.062,-35.645,-60.059,0.000
1709374383.796,-69.336,-36.621,-35.645,-57.129,0.000
1709374383.800,-40.039,-41.016,-40.039,-34.668,0.000
1709374383.804,-0.488,-49.805,-39.551,-2.930,0.000
1709374383.808,-24.414,-39.062,-38.086,-16.113,0.000
1709374383.812,-67.383,-32.227,-41.504,-50.293,0.000
1709374383.816,-64.941,-39.551,-40.527,-57.129,0.000
1709374383.820,-37.109,-40.527,-40.527,-36.133,0.000
1709374383.824,0.000,-38.086,-34.668,-11.230,0.000
1709374383.828,0.000,-40.039,-33.691,-28.809,0.000
1709374383.832,0.000,-37.598,-35.645,-55.664,0.000
1709374383.835,0.000,-35.156,-32.227,-66.406,0.000
1709374383.839,0.000,-38.574,-35.156,-52.246,0.000
1709374383.843,0.000,-36.133,-39.062,-18.066,0.000
1709374383.847,0.000,-32.227,-33.203,-22.461,0.000
1709374383.851,0.000,-32.227,-29.297,-52.734,0.000
1709374383.855,0.000,-29.785,-33.691,-60.547,0.000
1709374383.859,0.000,-34.668,-38.086,-55.664,0.000
1709374383.863,0.000,-42.480,-40.527,-23.926,0.000
1709374383.867,0.000,-40.527,-42.480,-16.113,0.000
1709374383.871,-51.758,-35.645,-41.016,-46.387,0.000
1709374383.875,-64.941,-33.691,-37.109,-58.594,0.000
1709374383.878,-47.852,-36.133,-37.598,-48.828,0.000
1709374383.882,-7.324,-38.574,-38.086,-19.531,0.000
1709374383.886,2.441,-35.156,-37.598,-14.648,0.000
1709374383.890,-46.387,-33.691,-37.109,-44.434,0.000
1709374383.894,-72.754,-36.133,-39.062,-61.035,0.000
1709374383.898,-55.176,-42.969,-38.574,-52.246,0.000
1709374383.902,-9.766,-45.410,-42.480,-17.090,0.000
1709374383.906,4.883,-38.086,-41.016,-4.395,0.000
1709374383.910,-28.809,-36.621,-33.691,-33.203,0.000
1709374383.914,-52.734,-41.016,-37.109,-56.641,0.000
1709374383.917,-57.129,-46.387,-39.551,-57.129,0.000
1709374383.921,-20.020,-46.387,-41.016,-32.227,0.000
1709374383.925,8.789,-41.992,-35.645,-4.395,0.000
1709374383.929,-41.016,-41.504,-32.715,-28.809,0.000
1709374383.933,-74.219,-41.992,-34.668,-47.852,0.000
1709374383.937,-55.664,-37.109,-32.715,-30.273,0.000
1709374383.941,-26.367,-28.809,-37.109,-18.066,0.000
1709374383.945,-10.254,-24.414,-44.434,-14.160,0.000
1709374383.949,-43.945,-16.602,-45.898,-46.875,0.000
1709374383.953,-71.777,-1.953,-43.457,-70.801,0.000
1709374383.956,-64.453,7.812,-45.898,-69.336,0.000
1709374383.960,-36.621,18.066,-47.363,-53.223,0.000
1709374383.964,-3.418,25.391,-47.363,-26.855,0.000
1709374383.968,-21.973,33.203,-40.039,-45.898,0.000
1709374383.972,-49.805,43.945,-41.016,-66.895,0.000
1709374383.976,-47.363,50.293,-54.688,-68.359,0.000
1709374383.980,-13.672,56.152,-51.758,-49.316,0.000
1709374383.984,48.340,69.824,-51.758,-8.301,0.000
1709374383.988,27.344,84.473,-56.152,-10.742,0.000
1709374383.991,-17.090,90.820,-56.641,-34.668,0.000
1709374383.995,-14.160,89.844,-59.570,-46.387,0.000
1709374383.999,1.465,98.145,-67.383,-34.668,0.000
1709374384.003,47.363,106.934,-71.289,6.348,0.000
1709374384.007,55.176,110.352,-74.707,6.836,0.000
1709374384.011,19.531,112.793,-79.102,-20.996,0.000
1709374384.015,15.137,115.234,-76.660,-16.602,0.000
1709374384.019,45.898,121.094,-78.613,-4.883,0.000
1709374384.022,89.844,119.629,-89.355,25.879,0.000
1709374384.026,87.891,116.211,-87.891,31.738,0.000
1709374384.030,47.852,125.000,-86.426,2.441,0.000
1709374384.034,33.203,128.418,-91.797,2.930,0.000
1709374384.038,44.922,122.070,-93.750,14.648,0.000
1709374384.042,93.262,125.977,-92.285,44.922,0.000
1709374384.046,104.004,125.488,-89.844,45.410,0.000
1709374384.050,62.012,124.023,-88.867,17.578,0.000
1709374384.054,45.410,122.559,-84.473,9.277,0.000
1709374384.057,57.617,110.352,-83.008,17.090,0.000
1709374384.061,101.074,108.398,-83.984,54.199,0.000
1709374384.065,113.281,110.352,-79.590,61.523,0.000
1709374384.069,61.035,102.051,-80.078,14.160,0.000
1709374384.073,34.180,87.891,-79.590,-5.371,0.000
1709374384.077,46.875,85.938,-74.707,12.695,0.000
1709374384.081,78.613,82.031,-74.219,36.133,0.000
1709374384.085,91.797,71.289,-72.754,40.039,0.000
1709374384.089,57.617,69.336,-69.824,11.719,0.000
1709374384.092,28.320,65.918,-63.477,-0.488,0.000
1709374384.096,27.344,56.641,-65.430,-2.930,0.000
1709374384.100,52.246,49.805,-64.941,16.602,0.000
1709374384.104,65.430,47.363,-61.035,43.457,0.000
1709374384.108,20.020,40.527,-68.848,14.160,0.000
1709374384.112,-15.625,32.227,-67.383,-19.531,0.000
1709374384.116,-12.207,27.344,-56.152,-15.137,0.000
1709374384.120,27.832,28.809,-52.734,20.996,0.000
1709374384.124,54.688,26.367,-57.129,41.016,0.000
1709374384.128,17.578,22.461,-58.105,16.113,0.000
1709374384.132,-21.484,18.066,-53.711,-10.254,0.000
1709374384.136,-26.855,12.207,-51.270,-18.555,0.000
1709374384.140,1.465,13.184,-53.711,-0.488,0.000
1709374384.144,31.738,11.719,-56.641,14.160,0.000
1709374384.147,5.859,9.277,-55.176,-8.789,0.000
1709374384.152,-30.273,5.371,-56.152,-41.016,0.000
1709374384.155,-36.133,0.977,-53.711,-47.852,0.000
1709374384.159,-19.531,0.000,-55.176,-27.344,0.000
1709374384.163,29.785,1.465,-56.152,3.418,0.000
1709374384.167,9.766,-1.953,-52.734,-13.184,0.000
1709374384.171,-35.645,-0.977,-48.828,-44.922,0.000
1709374384.175,-29.297,2.441,-49.316,-49.805,0.000
1709374384.179,-15.137,3.906,-52.734,-36.621,0.000
1709374384.183,24.902,1.953,-50.781,3.418,0.000
1709374384.187,18.555,-3.906,-49.805,1.465,0.000
1709374384.191,-36.621,-8.301,-58.105,-47.363,0.000
1709374384.195,-48.340,-11.719,-62.500,-63.965,0.000
1709374384.199,-21.484,-15.137,-59.082,-49.805,0.000
1709374384.202,25.391,-11.719,-60.059,-19.043,0.000
1709374384.206,12.695,-15.137,-61.523,-21.484,0.000
1709374384.210,-46.387,-19.531,-60.059,-56.641,0.000
1709374384.214,-57.617,-16.602,-53.223,-57.129,0.000
1709374384.218,-41.016,-20.508,-49.316,-49.805,0.000
1709374384.222,0.977,-22.949,-49.316,-29.785,0.000
1709374384.226,19.043,-19.531,-47.852,-15.137,0.000
1709374384.230,-30.762,-21.973,-46.387,-37.109,0.000
1709374384.234,-63.477,-23.438,-43.945,-59.570,0.000
1709374384.238,-50.293,-27.344,-47.852,-54.688,0.000
1709374384.242,-14.160,-30.762,-48.828,-21.973,0.000
1709374384.245,-6.348,-27.344,-47.363,-15.137,0.000
1709374384.249,-43.945,-27.344,-43.457,-48.340,0.000
1709374384.253,-66.406,-29.297,-37.109,-60.059,0.000
1709374384.257,-58.105,-32.715,-44.434,-55.664,0.000
1709374384.261,-15.625,-35.156,-51.758,-29.297,0.000
1709374384.265,21.484,-37.598,-47.852,-4.395,0.000
1709374384.269,-15.625,-37.109,-44.434,-36.133,0.000
1709374384.273,-60.059,-30.273,-45.410,-57.129,0.000
1709374384.277,-47.852,-27.832,-45.410,-43.945,0.000
1709374384.281,-5.371,-27.832,-46.875,-23.438,0.000
1709374384.285,15.137,-26.855,-41.992,-1.465,0.000
1709374384.288,-26.855,-26.855,-41.504,-25.879,0.000
1709374384.292,-62.012,-22.461,-41.992,-55.664,0.000
1709374384.296,-58.594,-21.973,-38.574,-43.945,0.000
1709374384.300,-22.949,-26.367,-37.109,-12.695,0.000
1709374384.304,5.371,-25.391,-35.645,4.395,0.000
1709374384.308,-33.691,-25.879,-37.109,-21.484,0.000
1709374384.312,-69.336,-28.320,-33.203,-42.969,0.000
1709374384.316,-64.941,-27.344,-29.297,-46.875,0.000
1709374384.320,-31.738,-30.762,-31.250,-19.531,0.000
1709374384.324,11.230,-36.133,-33.691,7.324,0.000
1709374384.327,-11.230,-32.715,-28.809,-18.555,0.000
1709374384.331,-62.988,-30.273,-30.762,-49.805,0.000
1709374384.335,-74.219,-30.762,-32.227,-55.664,0.000
1709374384.339,-47.363,-32.227,-34.180,-50.293,0.000
1709374384.343,1.465,-24.414,-36.133,-10.742,0.000
1709374384.347,-18.066,-22.461,-34.180,-12.207,0.000
1709374384.351,-65.430,-24.414,-38.086,-50.781,0.000
1709374384.355,-64.453,-23.438,-42.480,-55.176,0.000
1709374384.359,-38.086,-24.414,-41.504,-35.645,0.000
1709374384.362,-0.488,-23.926,-41.504,-3.418,0.000
1709374384.366,-12.695,-29.785,-42.969,-3.418,0.000
1709374384.370,-57.617,-27.832,-37.598,-33.691,0.000
1709374384.374,-62.988,-25.879,-37.598,-45.410,0.000
1709374384.378,-41.992,-33.691,-40.527,-41.992,0.000
1709374384.382,-1.465,-35.645,-42.969,-13.184,0.000
1709374384.386,4.395,-32.227,-44.922,-1.953,0.000
