timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298525.758,-21.484,-46.875,-28.809,-25.391,0.000
1709298525.762,-22.461,-43.945,-31.738,-31.738,0.000
1709298525.766,-29.785,-39.551,-39.551,-27.344,0.000
1709298525.770,-26.855,-37.598,-42.480,-22.461,0.000
1709298525.774,-20.996,-36.133,-34.668,-10.742,0.000
1709298525.778,-28.320,-33.691,-43.457,-9.766,0.000
1709298525.782,-29.297,-29.785,-45.898,-27.344,0.000
1709298525.786,-26.855,-28.320,-39.551,-30.273,0.000
1709298525.790,-15.625,-20.996,-36.621,-15.625,0.000
1709298525.794,-2.930,-23.438,-36.133,-7.812,0.000
1709298525.797,-1.465,-31.738,-36.133,-10.742,0.000
1709298525.801,-3.418,-23.926,-38.086,-11.230,0.000
1709298525.805,-20.508,-23.438,-42.480,-12.207,0.000
1709298525.809,-22.461,-26.855,-41.016,-9.277,0.000
1709298525.813,-17.578,-22.949,-40.039,-9.766,0.000
1709298525.817,-25.391,-29.297,-37.109,-17.578,0.000
1709298525.821,-35.156,-36.133,-27.832,-15.137,0.000
1709298525.825,-42.969,-33.203,-29.297,-20.508,0.000
1709298525.829,-31.738,-32.227,-29.785,-12.207,0.000
1709298525.833,-20.020,-41.992,-30.762,1.953,0.000
1709298525.836,-12.695,-35.645,-32.227,-0.488,0.000
1709298525.840,-14.648,-32.227,-33.691,-13.184,0.000
1709298525.844,-24.902,-31.250,-33.691,-20.508,0.000
1709298525.848,-28.320,-25.391,-30.273,-10.742,0.000
1709298525.852,-15.137,-34.180,-28.809,5.371,0.000
1709298525.856,-3.906,-50.293,-31.738,7.812,0.000
1709298525.860,-16.113,-55.176,-35.156,-9.277,0.000
1709298525.864,-28.320,-42.969,-35.645,-15.625,0.000
1709298525.868,-23.438,-38.574,-35.156,0.488,0.000
1709298525.872,-7.812,-54.199,-24.902,11.719,0.000
1709298525.875,-6.836,-56.641,-26.855,-1.953,0.000
1709298525.879,-7.812,-38.574,-30.762,-5.371,0.000
1709298525.883,-15.137,-24.902,-23.438,-14.160,0.000
1709298525.887,-24.902,-19.531,-34.668,-13.184,0.000
1709298525.891,-21.973,-28.320,-42.480,-4.395,0.000
1709298525.895,-12.695,-29.785,-34.180,-9.277,0.000
1709298525.899,-22.949,-35.645,-28.809,-18.066,0.000
1709298525.903,-35.156,-55.176,-43.457,-31.738,0.000
1709298525.907,-28.320,-48.828,-44.922,-25.391,0.000
1709298525.911,-21.484,-33.691,-35.156,-2.441,0.000
1709298525.914,-21.973,-32.715,-35.156,-4.883,0.000
1709298525.918,-26.367,-27.832,-40.039,-24.902,0.000
1709298525.922,-30.762,-25.879,-43.945,-32.715,0.000
1709298525.926,-33.691,-28.809,-41.992,-37.598,0.000
1709298525.930,-27.344,-29.785,-48.828,-32.715,0.000
1709298525.934,-20.020,-33.691,-53.223,-19.043,0.000
1709298525.938,-20.020,-28.809,-38.574,-15.137,0.000
1709298525.942,-20.508,-20.508,-29.297,-20.508,0.000
1709298525.945,-22.949,-31.250,-39.062,-20.996,0.000
1709298525.949,-18.066,-45.898,-41.504,-11.719,0.000
1709298525.953,-6.836,-44.434,-32.715,3.418,0.000
1709298525.957,-1.953,-37.109,-30.273,6.348,0.000
1709298525.961,-5.371,-29.297,-31.250,-10.742,0.000
1709298525.965,-11.719,-24.902,-36.133,-18.555,0.000
1709298525.969,-11.230,-22.949,-34.180,-8.301,0.000
1709298525.973,-6.348,-25.879,-35.156,-8.301,0.000
1709298525.976,-1.953,-39.062,-40.527,-11.230,0.000
1709298525.980,-0.977,-39.551,-31.738,-12.207,0.000
1709298525.984,-11.230,-39.551,-37.109,-25.391,0.000
1709298525.988,-17.578,-46.875,-44.434,-17.578,0.000
1709298525.992,-10.742,-44.922,-46.875,-8.789,0.000
1709298525.996,-5.859,-37.109,-45.410,-10.254,0.000
1709298526.000,-9.766,-31.250,-43.457,-1.953,0.000
1709298526.004,-16.602,-31.738,-48.340,-17.090,0.000
1709298526.008,-20.508,-24.902,-49.316,-17.578,0.000
1709298526.012,-9.766,-10.742,-44.434,-2.441,0.000
1709298526.015,-4.395,-17.090,-36.133,-7.812,0.000
1709298526.019,-10.742,-31.250,-43.945,-17.578,0.000
1709298526.024,-13.672,-35.645,-46.387,-19.043,0.000
1709298526.028,-5.859,-35.156,-33.691,-8.301,0.000
1709298526.031,-0.977,-35.156,-31.250,-4.883,0.000
1709298526.035,1.953,-32.227,-36.133,-9.766,0.000
1709298526.039,1.953,-31.738,-45.898,-15.625,0.000
1709298526.043,-6.348,-23.438,-43.945,-6.836,0.000
1709298526.047,-12.695,-17.578,-42.480,0.000,0.000
1709298526.051,-12.207,-33.691,-49.316,-2.930,0.000
1709298526.055,-7.812,-32.227,-48.828,-1.465,0.000
1709298526.059,-7.812,-29.297,-41.992,-4.395,0.000
1709298526.063,-10.254,-32.715,-39.551,-13.672,0.000
1709298526.067,-18.555,-34.668,-37.109,-10.254,0.000
1709298526.071,-14.160,-38.574,-37.109,-1.465,0.000
1709298526.075,-7.324,-34.668,-41.016,-0.977,0.000
1709298526.079,-15.625,-27.344,-37.598,-5.371,0.000
1709298526.082,-30.762,-34.668,-49.316,-16.113,0.000
1709298526.086,-26.367,-39.551,-46.387,-9.766,0.000
1709298526.090,-16.113,-45.898,-27.832,6.836,0.000
1709298526.094,-17.578,-51.758,-28.320,6.348,0.000
1709298526.098,-11.230,-39.062,-34.180,-3.906,0.000
1709298526.102,-12.207,-41.016,-32.715,-5.859,0.000
1709298526.106,-14.160,-37.598,-22.949,11.230,0.000
1709298526.110,-11.719,-26.367,-21.973,19.043,0.000
1709298526.114,-12.695,-36.133,-32.715,10.742,0.000
1709298526.118,-9.277,-37.598,-39.062,4.395,0.000
1709298526.122,-7.324,-23.438,-37.109,-4.883,0.000
1709298526.126,-9.766,-20.996,-41.016,-8.789,0.000
1709298526.129,-14.160,-35.645,-36.621,-1.953,0.000
1709298526.133,-4.883,-43.457,-30.762,4.883,0.000
1709298526.137,-0.977,-30.762,-35.645,-5.859,0.000
1709298526.141,-14.160,-24.414,-41.504,-20.996,0.000
1709298526.145,-23.926,-22.461,-35.156,-25.391,0.000
1709298526.149,-19.043,-13.672,-25.391,-11.719,0.000
1709298526.153,-8.789,-19.531,-34.668,0.488,0.000
1709298526.157,-11.230,-28.320,-40.527,-6.836,0.000
1709298526.161,-18.555,-25.879,-39.551,-17.090,0.000
1709298526.165,-19.043,-27.344,-34.668,-16.602,0.000
1709298526.169,-28.809,-40.527,-44.922,-18.555,0.000
1709298526.172,-27.344,-48.828,-58.594,-23.438,0.000
1709298526.176,-20.020,-45.410,-53.711,-26.367,0.000
1709298526.180,-15.625,-42.969,-41.504,-17.090,0.000
1709298526.184,-16.602,-37.598,-37.109,-12.207,0.000
1709298526.188,-19.531,-38.574,-39.062,-14.160,0.000
1709298526.192,-15.625,-42.480,-35.156,-3.906,0.000
1709298526.196,-15.625,-43.945,-34.180,-5.371,0.000
1709298526.200,-26.367,-31.250,-41.504,-22.461,0.000
1709298526.204,-32.715,-20.996,-44.922,-23.438,0.000
1709298526.208,-28.809,-30.273,-35.645,-12.207,0.000
1709298526.212,-23.438,-33.203,-35.645,-6.836,0.000
1709298526.215,-17.578,-36.133,-37.598,-7.812,0.000
1709298526.219,-20.020,-41.504,-35.645,-18.066,0.000
1709298526.223,-28.809,-31.738,-37.109,-31.738,0.000
1709298526.227,-34.180,-33.691,-39.551,-31.738,0.000
1709298526.231,-28.320,-32.227,-37.109,-20.020,0.000
1709298526.235,-25.391,-21.484,-43.945,-18.066,0.000
1709298526.239,-35.645,-29.785,-53.223,-32.227,0.000
1709298526.243,-42.480,-39.062,-49.805,-44.922,0.000
1709298526.247,-40.039,-33.203,-41.504,-34.668,0.000
1709298526.251,-27.832,-34.668,-41.992,-19.043,0.000
1709298526.254,-24.414,-43.457,-48.828,-17.090,0.000
1709298526.258,-20.020,-42.480,-53.223,-23.438,0.000
1709298526.262,-11.230,-33.691,-47.852,-26.367,0.000
1709298526.266,-4.883,-22.949,-43.945,-9.277,0.000
1709298526.270,-0.488,-30.762,-42.969,5.859,0.000
1709298526.274,1.953,-37.109,-37.598,5.859,0.000
1709298526.278,2.930,-24.902,-31.738,4.395,0.000
1709298526.282,-4.883,-29.297,-29.297,-2.441,0.000
1709298526.286,-9.766,-36.621,-34.668,7.812,0.000
1709298526.290,-4.883,-31.250,-39.551,12.695,0.000
1709298526.293,0.977,-35.156,-42.969,12.207,0.000
1709298526.297,0.000,-38.086,-40.039,15.625,0.000
1709298526.301,-7.812,-40.039,-36.133,4.883,0.000
1709298526.305,-22.949,-48.828,-36.621,-8.301,0.000
1709298526.309,-25.391,-43.457,-41.992,-3.418,0.000
1709298526.313,-13.184,-26.855,-42.480,10.742,0.000
1709298526.317,-16.602,-27.344,-42.969,4.395,0.000
1709298526.321,-36.133,-31.250,-45.410,-13.184,0.000
1709298526.324,-45.898,-41.992,-45.410,-19.043,0.000
1709298526.328,-50.781,-47.852,-53.223,-17.578,0.000
1709298526.332,-53.223,-46.387,-56.152,-9.277,0.000
1709298526.336,-47.852,-62.988,-55.664,-20.996,0.000
1709298526.340,-45.410,-59.570,-52.734,-29.785,0.000
1709298526.344,-47.363,-44.922,-41.992,-34.180,0.000
1709298526.348,-41.016,-45.898,-44.922,-32.715,0.000
1709298526.352,-39.062,-47.363,-54.688,-32.715,0.000
1709298526.355,-27.832,-47.852,-48.828,-28.320,0.000
1709298526.359,-12.207,-43.945,-39.062,-22.461,0.000
1709298526.363,-20.996,-36.621,-38.086,-33.203,0.000
1709298526.367,-30.273,-33.203,-42.969,-30.273,0.000
1709298526.371,-18.555,-26.855,-50.781,-19.043,0.000
1709298526.375,-0.488,-28.320,-41.992,-5.371,0.000
1709298526.379,0.488,-35.645,-33.691,-11.230,0.000
1709298526.383,-6.836,-32.227,-39.062,-27.344,0.000
1709298526.387,-12.695,-25.879,-43.945,-31.738,0.000
1709298526.391,-7.324,-20.996,-42.480,-17.578,0.000
1709298526.394,3.418,-20.996,-39.062,-8.301,0.000
1709298526.398,2.441,-15.625,-39.551,-19.043,0.000
1709298526.402,-1.465,-24.414,-31.250,-16.602,0.000
1709298526.406,-10.742,-32.227,-37.598,-9.277,0.000
1709298526.410,-7.812,-16.602,-40.527,-2.441,0.000
1709298526.414,2.930,-24.414,-37.109,-1.953,0.000
1709298526.417,-1.465,-38.574,-41.504,-10.742,0.000
1709298526.421,-15.137,-37.109,-40.039,-11.719,0.000
1709298526.425,-25.391,-34.668,-41.992,-14.648,0.000
1709298526.429,-23.438,-36.621,-36.133,-14.160,0.000
1709298526.433,-19.043,-36.621,-33.691,-14.160,0.000
1709298526.437,-15.625,-26.855,-38.086,-25.391,0.000
1709298526.441,-30.762,-31.250,-41.016,-37.598,0.000
1709298526.445,-37.598,-36.621,-36.621,-33.203,0.000
1709298526.449,-29.785,-45.898,-34.180,-17.578,0.000
1709298526.453,-26.367,-50.293,-42.969,-4.395,0.000
1709298526.457,-19.531,-26.855,-37.598,-4.883,0.000
1709298526.461,-28.320,-16.602,-40.039,-22.461,0.000
1709298526.465,-33.203,-27.832,-40.527,-26.367,0.000
1709298526.469,-32.715,-37.598,-35.156,-23.438,0.000
1709298526.472,-27.344,-30.273,-33.691,-21.484,0.000
1709298526.476,-22.949,-26.855,-34.668,-20.996,0.000
1709298526.480,-27.832,-30.762,-38.574,-18.555,0.000
1709298526.484,-32.715,-28.320,-44.434,-21.484,0.000
1709298526.488,-26.367,-27.832,-37.109,-20.996,0.000
1709298526.492,-20.508,-32.715,-37.109,-11.230,0.000
1709298526.496,-27.832,-35.645,-46.875,-19.531,0.000
1709298526.500,-27.344,-33.203,-44.434,-33.203,0.000
1709298526.504,-21.484,-38.086,-33.691,-30.762,0.000
1709298526.508,-15.137,-35.645,-28.809,-16.602,0.000
1709298526.512,-20.996,-32.715,-34.180,-18.066,0.000
1709298526.516,-28.809,-32.227,-46.387,-22.461,0.000
1709298526.520,-20.996,-21.484,-46.387,-24.902,0.000
1709298526.523,-17.578,-22.949,-39.062,-24.414,0.000
1709298526.527,-19.531,-33.691,-46.387,-10.254,0.000
1709298526.531,-12.207,-30.273,-38.086,-4.395,0.000
1709298526.535,-9.766,-26.367,-29.297,-6.836,0.000
1709298526.539,-18.066,-25.391,-33.691,-9.766,0.000
1709298526.543,-25.391,-31.738,-40.039,-13.672,0.000
1709298526.547,-24.902,-32.715,-45.410,-6.348,0.000
1709298526.551,-18.555,-21.484,-42.969,2.441,0.000
1709298526.555,-12.695,-25.879,-39.551,4.883,0.000
1709298526.559,-16.602,-26.855,-41.992,-1.953,0.000
1709298526.563,-31.738,-29.785,-50.781,-16.602,0.000
1709298526.567,-35.156,-35.156,-50.293,-16.602,0.000
1709298526.570,-31.250,-33.691,-47.363,4.883,0.000
1709298526.574,-20.996,-25.879,-42.969,1.465,0.000
1709298526.578,-16.113,-18.555,-41.992,-13.672,0.000
1709298526.582,-24.902,-28.809,-41.504,-15.137,0.000
1709298526.586,-30.762,-31.738,-41.992,-14.648,0.000
1709298526.590,-27.832,-35.156,-42.480,-5.371,0.000
1709298526.594,-23.438,-44.922,-36.133,-6.836,0.000
1709298526.598,-26.367,-40.527,-31.250,-20.020,0.000
1709298526.602,-38.086,-33.691,-31.250,-30.273,0.000
1709298526.606,-46.387,-31.738,-34.668,-27.832,0.000
1709298526.609,-34.180,-27.344,-34.180,-11.230,0.000
1709298526.613,-25.879,-29.297,-34.180,-4.883,0.000
1709298526.617,-27.344,-31.738,-30.273,-10.742,0.000
1709298526.621,-25.879,-33.203,-24.902,-20.996,0.000
1709298526.625,-30.762,-36.621,-34.668,-20.508,0.000
1709298526.629,-32.227,-37.598,-40.527,-10.254,0.000
1709298526.633,-20.996,-35.156,-37.598,-3.906,0.000
1709298526.637,-21.973,-33.691,-33.203,-12.207,0.000
1709298526.641,-31.738,-30.762,-37.109,-21.973,0.000
1709298526.645,-41.504,-33.203,-41.992,-31.738,0.000
1709298526.648,-41.992,-41.016,-40.039,-29.785,0.000
1709298526.652,-37.598,-40.527,-46.875,-23.926,0.000
1709298526.656,-37.109,-40.527,-47.363,-30.273,0.000
1709298526.660,-34.180,-41.504,-35.645,-34.668,0.000
1709298526.664,-30.762,-47.363,-37.598,-43.945,0.000
1709298526.668,-25.879,-49.805,-41.992,-33.203,0.000
1709298526.672,-13.184,-41.504,-40.527,-8.789,0.000
1709298526.676,-4.883,-38.574,-38.574,-6.348,0.000
1709298526.679,-11.230,-38.574,-35.645,-18.555,0.000
1709298526.683,-20.996,-32.227,-32.227,-23.438,0.000
1709298526.687,-24.902,-35.156,-37.598,-21.973,0.000
1709298526.691,-19.043,-41.016,-44.434,-15.625,0.000
1709298526.695,-11.230,-40.527,-34.180,-7.812,0.000
1709298526.699,-12.695,-45.410,-29.785,-20.996,0.000
1709298526.703,-29.297,-43.457,-38.574,-33.691,0.000
1709298526.707,-30.762,-33.691,-34.668,-16.602,0.000
1709298526.711,-16.113,-32.227,-37.109,-10.742,0.000
1709298526.715,-15.625,-37.598,-40.039,-15.137,0.000
1709298526.719,-18.066,-38.574,-27.832,-14.160,0.000
1709298526.722,-24.902,-27.344,-23.926,-24.902,0.000
1709298526.726,-27.344,-32.715,-28.809,-24.414,0.000
1709298526.730,-20.020,-49.805,-31.250,-10.254,0.000
1709298526.734,-18.555,-46.387,-40.527,-17.090,0.000
1709298526.738,-15.137,-39.062,-38.086,-23.438,0.000
1709298526.742,-20.508,-36.621,-33.203,-31.738,0.000
1709298526.746,-26.367,-43.945,-35.645,-29.785,0.000
1709298526.749,-27.832,-53.711,-35.156,-18.066,0.000
1709298526.753,-19.531,-45.898,-35.156,-16.113,0.000
1709298526.757,-15.137,-41.016,-35.645,-19.531,0.000
1709298526.761,-17.578,-38.086,-32.715,-25.879,0.000
1709298526.765,-14.160,-32.227,-32.715,-20.020,0.000
1709298526.769,-14.648,-35.645,-34.668,-13.184,0.000
1709298526.773,-9.766,-31.250,-38.574,-15.625,0.000
1709298526.776,0.488,-25.879,-43.457,-20.508,0.000
1709298526.780,-2.930,-38.086,-36.621,-28.809,0.000
1709298526.784,-12.207,-37.109,-32.715,-27.344,0.000
1709298526.788,-2.441,-26.367,-34.180,-9.277,0.000
1709298526.792,8.301,-31.738,-37.109,-1.465,0.000
1709298526.796,6.348,-23.438,-41.016,-6.348,0.000
1709298526.800,0.000,-16.113,-43.457,-16.602,0.000
1709298526.804,-6.836,-32.227,-41.016,-18.555,0.000
1709298526.808,-4.395,-28.320,-33.203,-4.883,0.000
1709298526.812,0.977,-13.184,-34.668,2.441,0.000
1709298526.815,-0.977,-25.879,-45.410,-6.836,0.000
1709298526.820,-0.488,-36.621,-42.969,-16.602,0.000
1709298526.824,1.953,-32.227,-36.621,-16.602,0.000
1709298526.828,5.859,-26.855,-41.016,-13.184,0.000
1709298526.831,3.906,-25.391,-43.457,-6.836,0.000
1709298526.835,2.441,-30.273,-40.039,-4.395,0.000
1709298526.839,2.930,-35.156,-39.551,-11.230,0.000
1709298526.843,-4.395,-41.016,-30.762,-18.066,0.000
1709298526.847,-11.230,-39.062,-29.785,-17.090,0.000
1709298526.851,-14.160,-29.297,-38.086,-7.812,0.000
1709298526.855,-11.230,-30.762,-35.645,3.906,0.000
1709298526.859,-17.090,-35.645,-39.062,-12.207,0.000
1709298526.863,-31.250,-34.668,-48.828,-31.738,0.000
1709298526.867,-26.367,-31.738,-41.504,-20.020,0.000
1709298526.871,-24.902,-39.062,-41.992,-7.812,0.000
1709298526.875,-26.367,-40.039,-42.969,-15.625,0.000
1709298526.879,-26.855,-41.016,-38.574,-32.227,0.000
1709298526.882,-26.855,-35.156,-36.621,-39.551,0.000
1709298526.886,-32.227,-26.855,-29.785,-33.691,0.000
1709298526.890,-32.715,-31.250,-37.109,-22.949,0.000
1709298526.894,-25.391,-38.086,-47.852,-18.555,0.000
1709298526.898,-25.391,-49.316,-44.922,-23.438,0.000
1709298526.902,-33.203,-48.340,-39.062,-26.855,0.000
1709298526.906,-37.109,-38.086,-38.086,-24.902,0.000
1709298526.910,-35.645,-42.480,-41.016,-19.043,0.000
1709298526.914,-32.715,-44.434,-46.387,-20.996,0.000
1709298526.918,-25.391,-41.992,-44.434,-23.438,0.000
1709298526.922,-24.414,-46.875,-42.969,-29.297,0.000
1709298526.925,-31.250,-37.598,-41.016,-25.391,0.000
1709298526.929,-36.133,-33.691,-41.992,-9.766,0.000
1709298526.933,-22.949,-41.016,-39.551,-3.418,0.000
1709298526.937,-12.695,-38.574,-33.203,-6.836,0.000
1709298526.941,-23.926,-33.691,-31.250,-11.230,0.000
1709298526.945,-32.227,-40.039,-32.715,-5.371,0.000
1709298526.949,-29.785,-42.969,-43.457,0.000,0.000
1709298526.953,-17.578,-42.969,-42.480,1.953,0.000
1709298526.957,-13.184,-43.945,-42.480,-10.254,0.000
1709298526.961,-16.113,-41.016,-44.434,-33.203,0.000
1709298526.965,-20.996,-27.344,-39.551,-24.902,0.000
1709298526.968,-15.137,-25.391,-37.598,-3.418,0.000
1709298526.972,-5.859,-34.180,-37.598,0.977,0.000
1709298526.976,-9.766,-31.250,-35.645,-9.766,0.000
1709298526.980,-15.137,-36.133,-33.203,-20.020,0.000
1709298526.984,-20.508,-39.062,-34.668,-21.484,0.000
1709298526.988,-19.043,-31.738,-44.434,-4.883,0.000
1709298526.992,-11.719,-29.297,-40.039,6.348,0.000
1709298526.996,-10.742,-32.227,-34.668,-7.812,0.000
1709298527.000,-14.160,-48.340,-30.273,-18.555,0.000
1709298527.004,-14.648,-40.039,-27.832,-16.602,0.000
1709298527.007,-11.719,-27.344,-34.668,-11.719,0.000
1709298527.011,-7.324,-34.668,-38.086,-4.883,0.000
1709298527.015,-5.371,-33.691,-35.156,-5.859,0.000
1709298527.019,-19.043,-37.109,-43.945,-21.484,0.000
1709298527.023,-25.391,-35.156,-46.875,-26.855,0.000
1709298527.027,-24.414,-31.738,-40.039,-22.461,0.000
1709298527.031,-27.344,-38.086,-33.203,-19.043,0.000
1709298527.035,-30.273,-48.828,-34.180,-7.324,0.000
1709298527.039,-38.086,-45.898,-49.805,-19.043,0.000
1709298527.043,-43.945,-39.062,-46.875,-39.062,0.000
1709298527.047,-40.527,-39.062,-37.109,-30.762,0.000
1709298527.050,-24.414,-34.180,-35.645,-12.695,0.000
1709298527.054,-21.484,-29.785,-42.969,-12.695,0.000
1709298527.058,-22.461,-31.250,-43.457,-24.414,0.000
1709298527.062,-20.996,-38.086,-36.621,-22.949,0.000
1709298527.066,-21.973,-42.969,-32.715,-17.578,0.000
1709298527.070,-17.578,-47.852,-30.762,-10.254,0.000
1709298527.074,-15.625,-53.223,-41.016,-10.254,0.000
1709298527.078,-14.648,-55.664,-39.062,-9.766,0.000
1709298527.081,-17.090,-47.363,-36.133,-8.789,0.000
1709298527.085,-22.461,-26.855,-41.504,-10.254,0.000
1709298527.089,-19.531,-26.855,-36.621,0.977,0.000
1709298527.093,-4.883,-42.969,-25.879,11.230,0.000
1709298527.097,0.000,-47.852,-26.367,4.883,0.000
1709298527.102,-3.418,-40.039,-34.180,-1.953,0.000
1709298527.105,-8.301,-42.480,-36.621,-0.977,0.000
1709298527.109,-5.859,-46.875,-35.156,9.766,0.000
1709298527.113,1.953,-54.199,-32.715,11.719,0.000
1709298527.117,0.488,-50.293,-30.273,2.441,0.000
1709298527.121,-11.719,-47.363,-36.133,-10.254,0.000
1709298527.125,-13.184,-45.410,-39.062,-2.441,0.000
1709298527.129,-13.184,-43.457,-36.621,0.977,0.000
1709298527.133,-9.766,-51.758,-30.762,-3.906,0.000
1709298527.137,1.465,-55.176,-34.180,-0.977,0.000
1709298527.141,2.930,-44.922,-31.738,-7.324,0.000
1709298527.144,-4.395,-38.574,-34.668,-8.789,0.000
1709298527.148,-4.395,-37.109,-35.156,0.977,0.000
1709298527.152,-2.441,-36.621,-31.250,-4.395,0.000
1709298527.156,-5.859,-47.852,-32.715,-11.719,0.000
1709298527.160,-11.719,-40.527,-30.273,-18.066,0.000
1709298527.164,-20.508,-32.715,-33.691,-23.926,0.000
1709298527.168,-24.902,-43.457,-37.598,-13.672,0.000
1709298527.171,-20.020,-38.086,-35.156,-6.836,0.000
1709298527.175,-23.438,-26.367,-31.738,-16.602,0.000
1709298527.179,-38.574,-34.180,-38.086,-30.273,0.000
1709298527.183,-45.410,-46.875,-39.551,-32.227,0.000
1709298527.187,-44.434,-47.363,-44.922,-26.855,0.000
1709298527.191,-40.527,-44.434,-45.898,-21.484,0.000
1709298527.195,-34.668,-43.457,-34.668,-18.555,0.000
1709298527.199,-38.574,-36.621,-41.992,-27.832,0.000
1709298527.203,-42.480,-41.016,-37.109,-31.738,0.000
1709298527.207,-41.504,-42.480,-33.203,-21.484,0.000
1709298527.211,-36.133,-37.109,-31.250,-3.906,0.000
1709298527.215,-27.832,-46.387,-34.180,-0.488,0.000
1709298527.219,-30.273,-53.711,-46.875,-17.090,0.000
1709298527.223,-31.738,-56.152,-40.039,-32.227,0.000
1709298527.226,-30.762,-51.270,-30.273,-27.344,0.000
