timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214674.954,-47.852,-52.734,-51.270,-40.039,0.000
1709214674.958,-57.617,-68.359,-42.969,-37.109,0.000
1709214674.962,-57.129,-61.523,-41.016,-29.785,0.000
1709214674.966,-42.480,-47.852,-46.387,-26.367,0.000
1709214674.970,-40.039,-55.664,-48.828,-32.715,0.000
1709214674.974,-43.945,-54.688,-48.340,-35.645,0.000
1709214674.978,-40.039,-47.363,-46.387,-28.809,0.000
1709214674.982,-44.922,-43.945,-37.598,-15.137,0.000
1709214674.985,-48.828,-43.457,-33.203,-14.648,0.000
1709214674.989,-39.551,-54.199,-39.551,-21.484,0.000
1709214674.993,-32.227,-51.270,-36.621,-20.996,0.000
1709214674.997,-28.320,-39.062,-28.809,-21.973,0.000
1709214675.001,-30.762,-47.363,-30.273,-20.020,0.000
1709214675.005,-34.668,-55.664,-39.062,-13.672,0.000
1709214675.009,-32.715,-50.293,-35.645,-13.672,0.000
1709214675.013,-27.832,-33.691,-28.809,-18.555,0.000
1709214675.017,-33.691,-22.949,-35.156,-25.391,0.000
1709214675.021,-44.434,-41.504,-41.016,-32.715,0.000
1709214675.025,-46.387,-50.293,-41.504,-31.250,0.000
1709214675.028,-41.504,-41.504,-39.062,-29.297,0.000
1709214675.032,-38.086,-43.945,-36.133,-33.203,0.000
1709214675.036,-40.527,-50.293,-41.016,-36.621,0.000
1709214675.040,-43.945,-41.992,-39.062,-48.340,0.000
1709214675.044,-43.945,-45.898,-37.598,-52.246,0.000
1709214675.048,-45.898,-57.129,-45.410,-45.898,0.000
1709214675.052,-36.133,-52.734,-43.945,-39.062,0.000
1709214675.056,-31.250,-46.875,-34.668,-39.062,0.000
1709214675.060,-34.180,-39.062,-32.715,-45.410,0.000
1709214675.064,-33.203,-33.691,-34.180,-35.645,0.000
1709214675.068,-26.855,-28.320,-33.691,-32.227,0.000
1709214675.072,-15.625,-23.926,-36.621,-33.691,0.000
1709214675.075,-21.973,-30.273,-40.527,-37.109,0.000
1709214675.079,-32.715,-38.086,-44.434,-39.062,0.000
1709214675.083,-30.762,-42.480,-41.504,-38.574,0.000
1709214675.087,-29.785,-42.969,-41.504,-42.969,0.000
1709214675.091,-29.785,-49.805,-42.969,-49.316,0.000
1709214675.095,-34.668,-51.270,-42.480,-55.664,0.000
1709214675.099,-46.387,-44.922,-41.992,-50.293,0.000
1709214675.103,-42.969,-46.875,-38.086,-47.852,0.000
1709214675.107,-41.016,-44.922,-36.133,-53.223,0.000
1709214675.111,-45.898,-43.945,-40.527,-54.199,0.000
1709214675.114,-38.574,-43.945,-36.133,-43.945,0.000
1709214675.118,-37.598,-39.551,-34.180,-44.922,0.000
1709214675.122,-43.945,-44.922,-41.504,-41.016,0.000
1709214675.126,-39.551,-56.152,-45.898,-39.551,0.000
1709214675.130,-31.250,-50.781,-44.922,-48.340,0.000
1709214675.134,-24.902,-44.922,-38.574,-43.457,0.000
1709214675.138,-25.879,-52.734,-33.691,-41.992,0.000
1709214675.142,-27.832,-46.387,-35.645,-28.320,0.000
1709214675.146,-29.297,-34.180,-35.645,-21.484,0.000
1709214675.150,-35.156,-45.410,-40.527,-32.715,0.000
1709214675.154,-33.203,-51.758,-42.969,-31.738,0.000
1709214675.157,-36.621,-40.527,-43.945,-36.621,0.000
1709214675.161,-42.969,-37.598,-47.852,-32.227,0.000
1709214675.165,-39.062,-44.434,-41.992,-28.809,0.000
1709214675.169,-41.016,-41.992,-42.969,-40.527,0.000
1709214675.173,-46.875,-39.551,-41.992,-39.062,0.000
1709214675.177,-40.039,-36.621,-33.691,-31.250,0.000
1709214675.181,-42.480,-41.992,-37.598,-38.086,0.000
1709214675.185,-45.410,-54.688,-39.062,-33.203,0.000
1709214675.189,-44.434,-51.270,-39.551,-23.926,0.000
1709214675.193,-45.898,-48.340,-39.062,-35.645,0.000
1709214675.197,-46.875,-53.711,-34.180,-44.434,0.000
1709214675.200,-42.480,-52.734,-37.598,-41.016,0.000
1709214675.204,-37.109,-46.387,-37.598,-28.320,0.000
1709214675.208,-30.273,-50.781,-31.250,-20.508,0.000
1709214675.212,-21.484,-42.480,-32.227,-25.391,0.000
1709214675.216,-32.227,-35.156,-34.180,-37.598,0.000
1709214675.220,-40.527,-43.945,-36.133,-46.387,0.000
1709214675.224,-32.715,-41.992,-38.574,-44.434,0.000
1709214675.228,-24.902,-37.598,-37.109,-34.668,0.000
1709214675.232,-30.273,-40.039,-35.156,-33.203,0.000
1709214675.236,-34.668,-38.574,-38.574,-36.133,0.000
1709214675.239,-41.016,-39.062,-46.387,-47.852,0.000
1709214675.243,-40.039,-34.180,-45.410,-49.316,0.000
1709214675.247,-36.621,-38.086,-42.480,-35.645,0.000
1709214675.251,-45.898,-50.781,-46.387,-42.969,0.000
1709214675.255,-45.410,-48.340,-38.086,-49.316,0.000
1709214675.259,-53.223,-45.410,-51.270,-41.992,0.000
1709214675.263,-54.199,-32.227,-61.035,-42.480,0.000
1709214675.267,-41.504,-32.715,-43.945,-48.828,0.000
1709214675.271,-35.156,-36.133,-40.527,-48.340,0.000
1709214675.275,-37.109,-37.109,-41.992,-39.062,0.000
1709214675.278,-40.527,-42.480,-32.227,-32.715,0.000
1709214675.282,-44.922,-36.621,-39.551,-34.668,0.000
1709214675.286,-48.828,-37.598,-47.363,-37.109,0.000
1709214675.290,-44.922,-46.875,-38.086,-37.109,0.000
1709214675.294,-36.621,-40.527,-39.062,-36.133,0.000
1709214675.298,-34.180,-34.668,-41.992,-32.227,0.000
1709214675.302,-41.992,-45.898,-41.016,-32.227,0.000
1709214675.306,-38.574,-41.016,-39.062,-32.227,0.000
1709214675.310,-26.367,-44.922,-39.551,-28.809,0.000
1709214675.314,-25.879,-53.711,-48.340,-36.621,0.000
1709214675.317,-27.344,-44.434,-48.340,-41.016,0.000
1709214675.321,-28.809,-43.945,-44.922,-23.438,0.000
1709214675.325,-20.996,-37.598,-44.922,-7.324,0.000
1709214675.329,-17.090,-37.598,-48.340,-16.602,0.000
1709214675.333,-13.672,-48.340,-47.852,-23.926,0.000
1709214675.337,-12.695,-38.574,-39.062,-20.996,0.000
1709214675.341,-20.508,-29.297,-41.016,-20.996,0.000
1709214675.345,-20.508,-40.039,-42.969,-26.367,0.000
1709214675.349,-20.996,-49.316,-38.086,-33.203,0.000
1709214675.353,-28.320,-48.340,-34.180,-44.434,0.000
1709214675.356,-33.691,-40.039,-35.156,-38.574,0.000
1709214675.360,-41.504,-34.180,-41.016,-37.109,0.000
1709214675.364,-44.922,-46.387,-38.574,-39.551,0.000
1709214675.368,-41.016,-57.129,-28.320,-20.020,0.000
1709214675.372,-34.668,-45.898,-29.297,-25.879,0.000
1709214675.376,-28.320,-40.039,-30.762,-40.039,0.000
1709214675.380,-39.062,-59.082,-34.668,-37.598,0.000
1709214675.384,-41.992,-60.059,-39.062,-41.504,0.000
1709214675.388,-38.574,-45.898,-35.156,-45.410,0.000
1709214675.392,-43.457,-50.293,-37.598,-48.828,0.000
1709214675.396,-46.875,-54.199,-41.992,-44.922,0.000
1709214675.399,-55.176,-52.734,-48.828,-39.551,0.000
1709214675.403,-59.082,-46.875,-47.363,-41.016,0.000
1709214675.407,-48.828,-50.781,-44.922,-42.480,0.000
1709214675.411,-38.086,-49.805,-42.969,-48.340,0.000
1709214675.415,-41.992,-46.875,-33.691,-48.340,0.000
1709214675.419,-51.270,-63.965,-38.086,-44.922,0.000
1709214675.423,-48.340,-58.594,-44.434,-41.504,0.000
1709214675.427,-47.852,-40.039,-43.945,-36.133,0.000
1709214675.431,-49.805,-42.480,-37.109,-38.574,0.000
1709214675.435,-45.898,-41.016,-35.645,-49.316,0.000
1709214675.439,-41.992,-34.668,0.000,-45.898,0.000
1709214675.442,-43.945,-40.527,0.000,-37.598,0.000
1709214675.446,-40.527,-39.062,0.000,-34.180,0.000
1709214675.450,-28.809,-48.340,0.000,-27.832,0.000
1709214675.454,-20.020,-60.547,0.000,-23.438,0.000
1709214675.458,-22.461,-48.340,0.000,-24.902,0.000
1709214675.462,-26.855,-40.039,0.000,-24.902,0.000
1709214675.466,-19.531,-34.668,0.000,-25.879,0.000
1709214675.470,-24.414,-36.621,0.000,-27.832,0.000
1709214675.474,-29.785,-41.016,0.000,-23.926,0.000
1709214675.478,-32.227,-34.180,0.000,-32.227,0.000
1709214675.482,-44.434,-39.062,0.000,-45.898,0.000
1709214675.485,-44.922,-46.387,-50.781,-50.293,0.000
1709214675.489,-41.504,-43.945,-41.016,-51.270,0.000
1709214675.493,-43.457,-47.363,-36.133,-50.781,0.000
1709214675.497,-46.875,-58.594,-40.527,-47.363,0.000
1709214675.501,-51.758,-44.434,-51.270,-47.852,0.000
1709214675.505,-47.852,-32.227,-45.410,-39.062,0.000
1709214675.509,-42.480,-34.668,-31.738,-32.715,0.000
1709214675.513,-45.898,-32.715,-31.738,-48.340,0.000
1709214675.517,-41.992,-33.203,-35.645,-44.434,0.000
1709214675.521,-38.574,-38.086,-35.156,-35.156,0.000
1709214675.525,-38.574,-42.480,-38.574,-30.762,0.000
1709214675.528,-35.645,-52.246,-45.410,-35.156,0.000
1709214675.532,-26.367,-52.246,-40.527,-35.156,0.000
1709214675.536,-29.297,-39.062,-34.180,-31.738,0.000
1709214675.540,-30.762,-35.156,-39.551,-32.227,0.000
1709214675.544,-25.879,-33.203,-41.992,-23.438,0.000
1709214675.548,-27.344,-36.621,-42.480,-31.738,0.000
1709214675.552,-26.367,-40.039,-39.551,-39.062,0.000
1709214675.556,-34.180,-40.527,-45.410,-40.527,0.000
1709214675.560,-32.227,-43.457,-51.758,-38.574,0.000
1709214675.564,-27.344,-45.410,-41.016,-25.879,0.000
1709214675.567,-35.645,-46.875,-39.062,-29.785,0.000
1709214675.571,-33.203,-55.664,-45.410,-38.086,0.000
1709214675.575,-34.180,-58.105,-44.434,-36.133,0.000
1709214675.579,-40.039,-42.480,-44.922,-24.414,0.000
1709214675.583,-39.062,-36.621,-47.363,-26.367,0.000
1709214675.587,-33.691,-44.434,-41.504,-30.762,0.000
1709214675.591,-33.691,-50.293,-37.109,-30.273,0.000
1709214675.595,-40.527,-51.758,-34.180,-34.668,0.000
1709214675.599,-49.316,-45.898,-34.180,-33.691,0.000
1709214675.603,-43.457,-50.293,-35.645,-30.762,0.000
1709214675.607,-34.180,-59.570,-35.156,-20.508,0.000
1709214675.611,-35.645,-41.016,-36.621,-23.438,0.000
1709214675.615,-40.527,-32.227,-36.133,-39.551,0.000
1709214675.618,-48.828,-49.316,-33.203,-48.828,0.000
1709214675.622,-51.270,-52.734,-42.480,-50.293,0.000
1709214675.626,-46.875,-47.852,-48.828,-50.293,0.000
1709214675.630,-35.156,-43.457,-45.410,-43.457,0.000
1709214675.634,-31.250,-49.805,-44.922,-40.527,0.000
1709214675.638,-28.809,-49.805,-41.504,-40.039,0.000
1709214675.642,-23.438,-42.969,-33.203,-39.551,0.000
1709214675.646,-24.414,-51.270,-38.086,-47.852,0.000
1709214675.650,-21.484,-47.363,-41.016,-49.805,0.000
1709214675.654,-23.926,-36.621,-43.457,-47.363,0.000
1709214675.657,-29.297,-36.133,-51.270,-43.945,0.000
1709214675.661,-32.715,-44.434,-42.480,-43.457,0.000
1709214675.665,-26.855,-43.945,-29.297,-28.809,0.000
1709214675.669,-17.578,-36.621,-28.320,-20.508,0.000
1709214675.673,-18.066,-36.133,-33.203,-34.668,0.000
1709214675.677,-28.809,-50.293,-41.016,-43.945,0.000
1709214675.681,-33.691,-54.688,-41.016,-41.504,0.000
1709214675.685,-35.645,-44.434,-40.527,-38.574,0.000
1709214675.689,-36.621,-43.945,-43.457,-35.645,0.000
1709214675.693,-31.738,-51.270,-43.457,-33.691,0.000
1709214675.696,-40.039,-52.734,-46.387,-29.785,0.000
1709214675.700,-51.270,-51.270,-48.340,-32.715,0.000
1709214675.704,-39.551,-44.434,-40.527,-29.297,0.000
1709214675.708,-30.762,-51.270,-34.180,-24.414,0.000
1709214675.712,-41.016,-62.988,-39.551,-34.180,0.000
1709214675.716,-45.410,-63.477,-42.969,-36.133,0.000
1709214675.720,-43.457,-62.012,-34.180,-30.273,0.000
1709214675.724,-53.223,-54.688,-34.668,-26.367,0.000
1709214675.728,-52.246,-51.270,-39.551,-27.344,0.000
1709214675.732,-46.875,-58.594,-43.457,-31.738,0.000
1709214675.736,-53.711,-55.176,-43.945,-38.086,0.000
1709214675.739,-54.688,-42.969,-40.527,-39.062,0.000
1709214675.743,-48.828,-41.992,-41.992,-29.297,0.000
1709214675.747,-41.992,-37.109,-44.434,-27.344,0.000
1709214675.751,-38.574,-41.992,-40.527,-32.715,0.000
1709214675.755,-40.527,-49.805,-36.133,-29.785,0.000
1709214675.759,-45.898,-53.711,-35.156,-28.320,0.000
1709214675.763,-41.016,-55.176,-32.715,-33.691,0.000
1709214675.767,-39.062,-52.246,-34.180,-42.480,0.000
1709214675.771,-43.945,-55.176,-39.062,-41.504,0.000
1709214675.775,-36.133,-52.246,-35.645,-35.645,0.000
1709214675.779,-41.504,-57.617,-33.691,-41.016,0.000
1709214675.783,-47.852,-54.688,-32.715,-34.668,0.000
1709214675.786,-44.434,-39.551,-29.785,-20.996,0.000
1709214675.790,-43.945,-42.480,-30.762,-22.949,0.000
1709214675.794,-43.945,-50.781,-36.133,-32.715,0.000
1709214675.798,-44.922,-55.176,-43.457,-29.785,0.000
1709214675.802,-47.363,-55.176,-40.039,-19.043,0.000
1709214675.806,-45.898,-45.898,-40.527,-25.391,0.000
1709214675.810,-50.293,-41.016,-42.480,-32.715,0.000
1709214675.814,-45.898,-42.969,-45.898,-30.273,0.000
1709214675.818,-35.156,-41.992,-43.945,-33.203,0.000
1709214675.822,-33.691,-51.270,-41.016,-37.598,0.000
1709214675.826,-34.180,-56.641,-45.410,-39.062,0.000
1709214675.829,-37.598,-45.898,-51.758,-39.062,0.000
1709214675.833,-36.133,-42.480,-49.805,-35.156,0.000
1709214675.837,-33.203,-44.922,-47.852,-30.273,0.000
1709214675.841,-33.691,-38.086,-48.340,-32.715,0.000
1709214675.845,-33.691,-39.551,-42.480,-41.992,0.000
1709214675.849,-34.180,-51.758,-40.039,-39.062,0.000
1709214675.853,-35.156,-48.828,-39.551,-45.410,0.000
1709214675.857,-32.227,-41.992,-35.645,-53.711,0.000
1709214675.861,-29.297,-39.551,-39.551,-41.992,0.000
1709214675.865,-32.715,-52.246,-41.992,-45.898,0.000
1709214675.869,-35.156,-62.500,-48.340,-53.223,0.000
1709214675.872,-29.297,-60.059,-51.270,-52.246,0.000
1709214675.876,-33.691,-55.664,-47.363,-52.246,0.000
1709214675.880,-49.805,-41.992,-47.852,-41.992,0.000
1709214675.884,-51.270,-36.133,-49.316,-32.227,0.000
1709214675.888,-41.992,-40.527,-48.828,-28.320,0.000
1709214675.892,-37.109,-46.387,-43.457,-17.578,0.000
1709214675.896,-40.039,-45.898,-41.504,-25.879,0.000
1709214675.900,-43.457,-48.828,-41.016,-45.898,0.000
1709214675.904,-42.969,-54.688,-41.016,-42.480,0.000
1709214675.908,-38.574,-55.664,-40.527,-36.133,0.000
1709214675.911,-40.039,-51.270,-39.062,-39.551,0.000
1709214675.915,-44.922,-43.945,-38.574,-43.457,0.000
1709214675.919,-53.223,-39.062,-38.086,-46.875,0.000
1709214675.923,-53.711,-39.551,-39.551,-44.922,0.000
1709214675.927,-43.945,-38.574,-33.691,-34.180,0.000
1709214675.931,-45.410,-37.598,-27.344,-34.180,0.000
1709214675.935,-51.270,-41.992,-29.785,-44.434,0.000
1709214675.939,-53.711,-50.293,-36.621,-43.457,0.000
1709214675.943,-50.781,-45.898,-35.645,-42.480,0.000
1709214675.947,-43.457,-42.480,-27.832,-39.551,0.000
1709214675.951,-35.156,-51.758,-26.367,-31.250,0.000
1709214675.954,-38.086,-53.223,-35.645,-37.598,0.000
1709214675.958,-42.969,-45.410,-35.645,-40.527,0.000
1709214675.962,-41.504,-37.598,-34.180,-39.062,0.000
1709214675.966,-39.551,-37.598,-43.457,-41.992,0.000
1709214675.970,-40.527,-34.180,-46.387,-35.156,0.000
1709214675.974,-48.340,-37.598,-51.758,-53.711,0.000
1709214675.978,-46.875,-41.992,-55.664,-60.547,0.000
1709214675.982,-42.969,-46.387,-48.828,-38.086,0.000
1709214675.986,-30.273,-54.199,-43.457,-29.297,0.000
1709214675.990,-24.902,-51.758,-49.316,-38.086,0.000
1709214675.993,-26.855,-35.645,-43.457,-41.504,0.000
1709214675.997,-32.227,-27.344,-41.504,-44.434,0.000
1709214676.001,-40.039,-30.762,-49.805,-51.270,0.000
1709214676.005,-36.621,-35.156,-48.340,-54.688,0.000
1709214676.009,-31.738,-40.039,-53.711,-48.828,0.000
1709214676.013,-23.926,-34.668,-56.152,-43.945,0.000
1709214676.017,-30.273,-37.598,-45.410,-48.828,0.000
1709214676.021,-35.156,-43.457,-38.574,-41.016,0.000
1709214676.025,-37.109,-45.898,-43.457,-32.227,0.000
1709214676.029,-38.086,-48.340,-48.340,-29.297,0.000
1709214676.032,-30.273,-43.945,-43.457,-37.109,0.000
1709214676.036,-45.410,-38.574,-45.410,-54.688,0.000
1709214676.040,-61.035,-34.180,-44.434,-49.805,0.000
1709214676.044,-58.594,-44.434,-44.922,-43.945,0.000
1709214676.048,-51.270,-41.504,-42.480,-44.434,0.000
1709214676.052,-44.922,-40.039,-39.551,-44.434,0.000
1709214676.056,-48.828,-53.223,-34.180,-43.457,0.000
1709214676.060,-53.223,-48.340,-31.738,-37.598,0.000
1709214676.064,-47.852,-40.039,-40.527,-30.273,0.000
1709214676.068,-36.621,-50.781,-41.992,-34.668,0.000
1709214676.071,-31.250,-51.270,-35.645,-35.645,0.000
1709214676.075,-33.691,-42.969,-29.297,-24.414,0.000
1709214676.079,-37.109,-46.875,-30.273,-25.391,0.000
1709214676.083,-35.156,-43.457,-38.574,-27.832,0.000
1709214676.087,-29.297,-42.969,-39.062,-20.020,0.000
1709214676.091,-28.320,-43.945,-44.434,-34.180,0.000
1709214676.095,-29.785,-40.527,-51.270,-45.898,0.000
1709214676.099,-34.180,-44.434,-38.086,-43.945,0.000
1709214676.103,-36.621,-47.852,-29.785,-42.480,0.000
1709214676.107,-32.715,-40.039,-35.156,-39.062,0.000
1709214676.111,-28.809,-39.062,-41.504,-36.621,0.000
1709214676.115,-29.785,-45.410,-37.598,-35.156,0.000
1709214676.118,-33.203,-51.758,-37.109,-30.273,0.000
1709214676.122,-37.598,-45.898,-42.480,-34.180,0.000
1709214676.126,-41.504,-29.297,-41.504,-37.109,0.000
1709214676.130,-30.762,-30.273,-37.109,-32.715,0.000
1709214676.134,-21.484,-36.621,-34.180,-40.039,0.000
1709214676.138,-26.367,-35.156,-35.156,-40.039,0.000
1709214676.142,-30.273,-43.457,-34.180,-39.551,0.000
1709214676.146,-36.621,-51.270,-38.086,-37.598,0.000
1709214676.150,-38.574,-49.805,-42.480,-32.227,0.000
1709214676.154,-34.180,-44.922,-36.133,-37.598,0.000
1709214676.158,-38.086,-36.621,-33.203,-40.527,0.000
1709214676.161,-44.434,-41.504,-38.086,-36.133,0.000
1709214676.165,-45.898,-44.434,-41.992,-35.156,0.000
1709214676.169,-45.410,-41.016,-43.945,-39.062,0.000
1709214676.173,-41.504,-43.457,-37.598,-38.574,0.000
1709214676.177,-41.504,-41.992,-30.273,-27.832,0.000
1709214676.181,-46.875,-42.480,-34.180,-29.297,0.000
1709214676.185,-41.504,-41.992,-35.156,-30.273,0.000
1709214676.189,-35.156,-43.457,-31.250,-27.344,0.000
1709214676.193,-34.180,-50.293,-32.227,-30.273,0.000
1709214676.197,-33.691,-56.641,-39.551,-29.297,0.000
1709214676.201,-27.344,-46.387,-40.039,-30.273,0.000
1709214676.204,-20.508,-37.598,-34.180,-26.855,0.000
1709214676.208,-30.273,-45.898,-36.133,-24.902,0.000
1709214676.212,-36.133,-46.387,-36.133,-25.391,0.000
1709214676.216,-38.574,-36.621,-37.109,-38.574,0.000
1709214676.220,-46.387,-41.504,-37.598,-41.504,0.000
1709214676.224,-54.199,-51.270,-37.109,-25.879,0.000
1709214676.228,-57.129,-46.875,-44.434,-29.785,0.000
1709214676.232,-54.688,-42.480,-42.969,-38.574,0.000
1709214676.236,-60.547,-43.457,-38.086,-44.922,0.000
1709214676.240,-62.500,-51.758,-42.969,-56.641,0.000
1709214676.244,-61.523,-48.828,-41.504,-59.570,0.000
1709214676.247,-52.734,-42.480,-40.039,-51.270,0.000
1709214676.251,-53.223,-58.594,-49.805,-52.246,0.000
1709214676.255,-50.293,-53.223,-45.410,-53.223,0.000
1709214676.259,-37.598,-35.645,-36.621,-46.387,0.000
1709214676.263,-41.992,-39.551,-48.340,-47.852,0.000
1709214676.267,-49.805,-48.340,-43.945,-46.387,0.000
1709214676.271,-38.574,-40.039,-35.645,-36.133,0.000
1709214676.275,-32.715,-33.691,-36.133,-41.992,0.000
1709214676.279,-38.086,-43.945,-34.668,-49.316,0.000
1709214676.283,-41.992,-48.828,-37.109,-46.875,0.000
1709214676.287,-31.250,-45.898,-37.109,-35.156,0.000
1709214676.290,-23.438,-43.457,-33.691,-33.203,0.000
1709214676.294,-32.715,-45.410,-39.551,-44.434,0.000
1709214676.298,-35.645,-43.945,-36.621,-43.945,0.000
1709214676.302,-39.551,-38.086,-28.320,-31.738,0.000
1709214676.306,-41.504,-41.016,-30.762,-26.855,0.000
