timestamps,TP9,AF7,AF8,TP10,Right AUX
1709375691.082,-100.098,-42.969,-37.598,-56.641,0.000
1709375691.086,-131.836,-45.410,-38.574,-68.359,0.000
1709375691.090,-69.824,-43.457,-31.738,-48.340,0.000
1709375691.094,73.730,-36.133,-30.273,8.301,0.000
1709375691.098,57.617,-35.156,-30.762,11.719,0.000
1709375691.102,-88.379,-42.969,-31.250,-52.246,0.000
1709375691.106,-130.371,-43.457,-32.227,-73.242,0.000
1709375691.110,-84.473,-41.016,-35.156,-46.875,0.000
1709375691.114,59.082,-35.645,-37.109,11.230,0.000
1709375691.118,77.637,-31.738,-33.203,23.438,0.000
1709375691.122,-73.730,-38.574,-30.762,-33.691,0.000
1709375691.125,-132.812,-46.875,-29.297,-67.383,0.000
1709375691.129,-87.891,-44.922,-30.762,-58.105,0.000
1709375691.133,53.223,-28.809,-30.273,-3.418,0.000
1709375691.137,88.867,-22.949,-33.203,9.766,0.000
1709375691.141,-62.012,-41.992,-34.180,-47.852,0.000
1709375691.145,-134.766,-55.664,-29.297,-62.988,0.000
1709375691.149,-96.191,-48.340,-29.297,-52.246,0.000
1709375691.153,38.086,-39.062,-31.250,-12.207,0.000
1709375691.157,101.074,-38.086,-30.273,16.602,0.000
1709375691.161,-41.504,-50.781,-31.738,-28.320,0.000
1709375691.165,-135.254,-52.734,-32.715,-69.824,0.000
1709375691.169,-106.445,-41.992,-30.762,-71.777,0.000
1709375691.173,16.113,-40.527,-30.762,-23.926,0.000
1709375691.177,99.121,-36.621,-32.715,22.949,0.000
1709375691.181,-23.438,-34.668,-36.133,-23.926,0.000
1709375691.184,-114.746,-39.062,-40.039,-66.895,0.000
1709375691.189,-97.656,-39.062,-36.133,-70.312,0.000
1709375691.192,4.395,-33.691,-33.203,-35.645,0.000
1709375691.196,110.352,-23.926,-35.156,18.555,0.000
1709375691.200,5.371,-29.297,-31.250,-14.160,0.000
1709375691.204,-109.863,-44.434,-31.250,-59.570,0.000
1709375691.208,-109.863,-45.898,-34.668,-58.594,0.000
1709375691.212,-15.625,-39.062,-37.109,-26.367,0.000
1709375691.216,105.469,-32.227,-38.086,14.160,0.000
1709375691.220,20.020,-46.387,-34.668,-9.277,0.000
1709375691.224,-112.305,-50.293,-41.016,-53.711,0.000
1709375691.228,-116.211,-42.480,-42.969,-62.012,0.000
1709375691.232,-39.551,-40.039,-41.992,-35.645,0.000
1709375691.236,95.215,-26.855,-41.504,13.672,0.000
1709375691.239,35.645,-28.809,-40.039,-7.812,0.000
1709375691.243,-112.305,-41.504,-37.109,-61.035,0.000
1709375691.247,-136.230,-47.363,-39.551,-67.871,0.000
1709375691.251,-73.730,-45.898,-41.504,-49.805,0.000
1709375691.255,77.637,-38.574,-36.621,9.277,0.000
1709375691.259,50.781,-38.574,-38.086,3.906,0.000
1709375691.263,-102.051,-51.270,-40.527,-57.129,0.000
1709375691.267,-129.883,-62.988,-36.133,-62.012,0.000
1709375691.271,-71.289,-45.898,-34.668,-46.875,0.000
1709375691.275,64.941,-31.738,-38.086,-1.465,0.000
1709375691.278,58.594,-39.062,-36.621,6.836,0.000
1709375691.282,-98.633,-51.270,-36.621,-57.129,0.000
1709375691.286,-146.484,-51.270,-41.992,-80.566,0.000
1709375691.290,-92.773,-50.293,-42.969,-61.035,0.000
1709375691.294,52.246,-44.434,-41.016,-2.930,0.000
1709375691.298,76.172,-40.039,-36.621,10.254,0.000
1709375691.302,-84.473,-49.805,-41.504,-49.316,0.000
1709375691.306,-149.902,-52.734,-48.828,-86.914,0.000
1709375691.310,-106.445,-52.734,-48.340,-79.590,0.000
1709375691.314,34.180,-42.480,-44.434,-20.996,0.000
1709375691.318,90.820,-25.879,-41.504,-2.441,0.000
1709375691.321,-62.012,-37.109,-37.598,-45.410,0.000
1709375691.325,-141.602,-48.828,-38.086,-67.383,0.000
1709375691.329,-106.445,-39.551,-40.039,-64.941,0.000
1709375691.333,25.879,-30.273,-49.316,-20.996,0.000
1709375691.337,100.098,-26.855,-50.781,14.648,0.000
1709375691.341,-47.363,-41.504,-43.945,-30.273,0.000
1709375691.345,-137.207,-50.293,-46.875,-71.777,0.000
1709375691.349,-111.328,-46.875,-45.410,-71.289,0.000
1709375691.353,3.906,-41.992,-42.480,-30.762,0.000
1709375691.356,101.074,-42.969,-42.969,18.555,0.000
1709375691.360,-17.578,-43.457,-41.504,-31.738,0.000
1709375691.364,-128.418,-41.992,-42.969,-80.078,0.000
1709375691.368,-126.953,-46.387,-45.410,-81.543,0.000
1709375691.372,-24.414,-38.574,-44.434,-50.781,0.000
1709375691.376,98.633,-22.461,-39.062,3.418,0.000
1709375691.380,1.953,-28.320,-35.645,-25.879,0.000
1709375691.384,-123.535,-42.969,-34.180,-73.730,0.000
1709375691.387,-128.418,-42.480,-30.762,-74.707,0.000
1709375691.391,-46.875,-35.645,-35.645,-43.457,0.000
1709375691.395,83.008,-32.227,-38.574,14.648,0.000
1709375691.399,20.996,-41.016,-32.715,0.000,0.000
1709375691.403,-111.328,-45.410,-32.715,-54.199,0.000
1709375691.407,-138.184,-38.574,-35.156,-77.637,0.000
1709375691.411,-61.523,-41.016,-37.109,-54.688,0.000
1709375691.415,81.055,-38.574,-35.156,4.395,0.000
1709375691.419,32.227,-36.621,-30.762,-6.348,0.000
1709375691.422,-116.699,-45.410,-33.203,-58.105,0.000
1709375691.426,-147.461,-57.617,-38.574,-72.754,0.000
1709375691.430,-75.684,-56.641,-33.691,-46.387,0.000
1709375691.434,68.848,-39.551,-30.273,14.648,0.000
1709375691.438,48.340,-36.133,-32.715,10.742,0.000
1709375691.442,-99.609,-50.293,-33.203,-49.316,0.000
1709375691.446,-142.578,-58.105,-31.738,-64.941,0.000
1709375691.450,-92.773,-47.363,-34.668,-59.570,0.000
1709375691.453,51.758,-32.715,-38.574,-15.625,0.000
1709375691.457,62.012,-41.504,-38.574,-2.441,0.000
1709375691.461,-87.891,-52.246,-42.969,-63.965,0.000
1709375691.465,-145.508,-44.434,-43.457,-86.426,0.000
1709375691.469,-107.422,-40.527,-38.086,-71.289,0.000
1709375691.472,36.621,-36.621,-39.551,-20.508,0.000
1709375691.476,80.078,-29.297,-39.551,-2.441,0.000
1709375691.480,-67.871,-36.621,-39.551,-61.035,0.000
1709375691.484,-136.230,-39.551,-37.109,-78.125,0.000
1709375691.488,-103.027,-41.504,-39.062,-59.082,0.000
1709375691.492,35.645,-32.715,-39.551,-6.348,0.000
1709375691.496,101.562,-23.926,-36.621,21.484,0.000
1709375691.500,-49.805,-37.598,-38.574,-31.738,0.000
1709375691.504,-131.348,-44.434,-34.180,-59.082,0.000
1709375691.508,-116.211,-37.598,-39.062,-55.176,0.000
1709375691.512,-0.488,-25.879,-39.551,-19.531,0.000
1709375691.516,104.004,-25.879,-32.227,23.926,0.000
1709375691.520,-27.344,-36.621,-40.527,-17.090,0.000
1709375691.524,-140.137,-40.527,-48.340,-62.500,0.000
1709375691.528,-120.117,-36.621,-40.527,-63.965,0.000
1709375691.531,-7.812,-32.715,-35.645,-24.902,0.000
1709375691.535,104.980,-29.297,-38.086,22.461,0.000
1709375691.539,-4.395,-35.645,-33.691,-16.113,0.000
1709375691.543,-120.117,-39.062,-32.227,-62.500,0.000
1709375691.547,-115.234,-42.969,-36.621,-64.941,0.000
1709375691.551,-21.484,-44.434,-36.133,-24.902,0.000
1709375691.555,99.609,-31.738,-35.156,23.438,0.000
1709375691.559,17.090,-35.645,-33.691,-8.301,0.000
1709375691.563,-111.328,-45.410,-30.762,-59.570,0.000
1709375691.567,-124.023,-42.480,-29.297,-68.848,0.000
1709375691.571,-24.902,-32.715,-26.855,-25.879,0.000
1709375691.575,104.980,-24.414,-25.391,27.344,0.000
1709375691.579,38.086,-35.645,-25.879,-0.488,0.000
1709375691.583,-104.980,-47.852,-30.273,-54.199,0.000
1709375691.586,-134.277,-43.945,-35.645,-69.824,0.000
1709375691.590,-60.547,-36.133,-32.715,-53.711,0.000
1709375691.594,82.031,-36.621,-29.297,4.395,0.000
1709375691.598,49.805,-38.574,-29.297,1.465,0.000
1709375691.602,-104.004,-41.504,-30.762,-59.082,0.000
1709375691.606,-142.578,-47.363,-31.250,-73.242,0.000
1709375691.610,-81.055,-47.852,-32.227,-51.758,0.000
1709375691.614,63.477,-37.598,-31.250,3.906,0.000
1709375691.618,67.383,-37.598,-32.227,8.789,0.000
1709375691.622,-80.566,-50.293,-37.109,-47.852,0.000
1709375691.626,-126.465,-55.176,-38.086,-53.223,0.000
1709375691.630,-83.008,-47.363,-32.715,-34.180,0.000
1709375691.634,53.223,-34.180,-22.461,7.812,0.000
1709375691.637,84.961,-41.016,-13.184,23.926,0.000
1709375691.641,-70.801,-66.406,-11.230,-17.578,0.000
1709375691.645,-145.508,-71.777,-10.742,-52.734,0.000
1709375691.649,-110.840,-76.660,-7.812,-51.758,0.000
1709375691.653,26.855,-81.543,-2.930,6.836,0.000
1709375691.657,75.195,-83.984,1.953,30.273,0.000
1709375691.661,-80.078,-98.145,11.230,-32.227,0.000
1709375691.665,-159.668,-106.445,15.137,-62.988,0.000
1709375691.669,-137.695,-112.793,14.648,-56.641,0.000
1709375691.673,-16.602,-110.352,12.207,-8.789,0.000
1709375691.676,58.594,-116.211,13.672,17.090,0.000
1709375691.680,-84.961,-129.395,14.160,-45.898,0.000
1709375691.684,-176.758,-138.184,9.766,-71.289,0.000
1709375691.688,-151.367,-145.020,15.625,-55.176,0.000
1709375691.692,-41.016,-138.184,21.484,-29.297,0.000
1709375691.696,55.176,-132.812,26.855,4.395,0.000
1709375691.700,-55.664,-146.973,31.738,-17.578,0.000
1709375691.704,-169.434,-154.785,24.414,-54.688,0.000
1709375691.708,-160.156,-149.414,26.367,-60.059,0.000
1709375691.711,-34.668,-136.719,37.598,-7.812,0.000
1709375691.715,90.332,-125.977,37.598,50.293,0.000
1709375691.719,-0.977,-125.488,39.062,26.855,0.000
1709375691.723,-116.211,-133.301,36.133,-10.742,0.000
1709375691.727,-105.957,-131.836,37.109,-3.418,0.000
1709375691.731,-1.953,-124.023,37.598,41.992,0.000
1709375691.735,133.789,-108.887,31.738,99.609,0.000
1709375691.739,69.336,-105.469,28.320,87.891,0.000
1709375691.743,-63.965,-113.770,28.320,35.645,0.000
1709375691.747,-75.684,-115.723,24.902,24.902,0.000
1709375691.750,10.742,-103.027,16.602,57.129,0.000
1709375691.754,161.621,-83.008,14.160,119.629,0.000
1709375691.758,116.211,-86.426,12.695,102.539,0.000
1709375691.762,-39.062,-91.309,7.324,36.133,0.000
1709375691.766,-69.336,-80.566,3.906,20.508,0.000
1709375691.770,-5.371,-70.312,-1.465,37.598,0.000
1709375691.774,138.184,-59.570,-7.324,94.238,0.000
1709375691.778,125.488,-52.734,-5.859,102.051,0.000
1709375691.781,-30.762,-55.664,-8.789,37.598,0.000
1709375691.785,-76.172,-56.641,-15.137,10.254,0.000
1709375691.789,-20.020,-56.152,-11.719,24.414,0.000
1709375691.793,124.512,-44.434,-15.625,76.172,0.000
1709375691.797,139.648,-38.086,-21.484,89.844,0.000
1709375691.801,-11.719,-54.688,-23.926,33.203,0.000
1709375691.804,-70.312,-62.012,-21.973,2.930,0.000
1709375691.808,-38.086,-55.176,-24.902,4.883,0.000
1709375691.812,107.422,-41.504,-26.855,51.758,0.000
1709375691.816,157.715,-42.480,-29.297,78.125,0.000
1709375691.820,-2.930,-56.641,-36.621,29.297,0.000
1709375691.824,-90.820,-56.152,-37.598,-15.137,0.000
1709375691.828,-65.918,-52.734,-41.992,-22.461,0.000
1709375691.832,70.801,-46.387,-42.969,26.855,0.000
1709375691.836,140.137,-41.504,-41.992,59.570,0.000
1709375691.840,1.953,-47.852,-40.527,10.254,0.000
1709375691.843,-85.449,-50.293,-38.086,-30.273,0.000
1709375691.847,-71.289,-48.340,-36.133,-27.832,0.000
1709375691.851,50.293,-40.527,-32.715,21.484,0.000
1709375691.855,148.438,-27.344,-32.715,65.430,0.000
1709375691.859,18.066,-36.621,-33.203,23.926,0.000
1709375691.863,-87.891,-46.875,-30.273,-15.625,0.000
1709375691.867,-78.125,-41.504,-28.320,-17.090,0.000
1709375691.870,33.203,-29.785,-24.902,19.531,0.000
1709375691.874,144.531,-25.391,-22.461,60.059,0.000
1709375691.878,27.832,-39.062,-28.809,21.484,0.000
1709375691.882,-98.633,-43.945,-30.762,-29.785,0.000
1709375691.886,-92.773,-37.109,-31.250,-40.039,0.000
1709375691.890,8.789,-34.668,-34.668,-6.836,0.000
1709375691.894,129.883,-32.227,-30.762,43.945,0.000
1709375691.898,44.434,-35.156,-31.250,22.461,0.000
1709375691.902,-84.473,-41.992,-29.785,-26.855,0.000
1709375691.906,-92.773,-43.457,-25.391,-33.203,0.000
1709375691.910,-0.977,-40.527,-25.391,-7.812,0.000
1709375691.914,130.371,-25.391,-25.391,42.480,0.000
1709375691.918,55.664,-27.832,-30.762,17.090,0.000
1709375691.922,-96.191,-43.457,-32.715,-38.574,0.000
1709375691.926,-116.699,-45.898,-32.227,-38.086,0.000
1709375691.930,-45.410,-37.109,-34.180,-25.879,0.000
1709375691.933,101.074,-30.762,-32.715,20.996,0.000
1709375691.938,75.684,-35.156,-29.785,16.602,0.000
1709375691.942,-78.613,-46.387,-32.715,-43.457,0.000
1709375691.946,-113.770,-50.293,-33.691,-62.500,0.000
1709375691.950,-48.828,-45.898,-35.645,-39.551,0.000
1709375691.954,97.656,-39.062,-36.621,25.391,0.000
1709375691.957,92.773,-38.086,-32.715,30.273,0.000
1709375691.961,-63.965,-44.434,-31.250,-29.297,0.000
1709375691.965,-125.977,-51.758,-36.133,-53.223,0.000
1709375691.969,-79.590,-54.199,-36.621,-34.180,0.000
1709375691.973,69.336,-37.598,-30.762,22.461,0.000
1709375691.977,98.633,-25.391,-32.227,25.879,0.000
1709375691.981,-51.758,-38.574,-37.598,-31.738,0.000
1709375691.985,-110.840,-42.969,-34.180,-51.758,0.000
1709375691.989,-70.312,-30.762,-35.156,-47.363,0.000
1709375691.993,55.664,-25.879,-39.062,-5.859,0.000
1709375691.997,102.539,-31.738,-37.598,22.949,0.000
1709375692.001,-48.340,-38.086,-38.574,-28.809,0.000
1709375692.004,-131.348,-46.875,-43.945,-66.895,0.000
1709375692.008,-99.609,-45.898,-49.805,-72.754,0.000
1709375692.012,34.668,-34.668,-49.805,-24.902,0.000
1709375692.016,108.887,-37.598,-43.945,21.973,0.000
1709375692.020,-26.855,-39.551,-40.039,-34.668,0.000
1709375692.024,-124.512,-44.922,-39.062,-80.078,0.000
1709375692.028,-107.422,-48.340,-38.086,-68.848,0.000
1709375692.032,7.812,-40.039,-38.574,-22.949,0.000
1709375692.036,104.980,-29.297,-34.668,17.090,0.000
1709375692.040,-16.602,-38.086,-34.668,-25.391,0.000
1709375692.044,-138.672,-49.805,-40.527,-72.754,0.000
1709375692.047,-135.254,-48.340,-38.574,-70.801,0.000
1709375692.051,-25.391,-42.969,-35.645,-26.367,0.000
1709375692.055,92.773,-33.691,-35.156,20.508,0.000
1709375692.059,-4.883,-41.992,-35.645,-7.812,0.000
1709375692.063,-129.395,-49.805,-35.645,-55.176,0.000
1709375692.067,-133.301,-44.434,-37.109,-75.195,0.000
1709375692.071,-36.133,-42.480,-43.945,-41.504,0.000
1709375692.075,100.586,-34.668,-48.828,21.484,0.000
1709375692.079,17.090,-34.180,-44.434,-5.371,0.000
1709375692.082,-131.348,-49.316,-43.457,-67.383,0.000
1709375692.086,-145.020,-54.199,-44.434,-71.289,0.000
1709375692.090,-64.941,-46.875,-45.898,-41.992,0.000
1709375692.094,76.172,-34.180,-44.922,4.883,0.000
1709375692.098,32.715,-45.898,-40.039,-11.719,0.000
1709375692.102,-114.258,-64.941,-38.574,-60.547,0.000
1709375692.106,-137.207,-57.617,-39.551,-67.383,0.000
1709375692.110,-69.824,-37.109,-37.598,-51.758,0.000
1709375692.114,75.684,-23.926,-35.156,0.977,0.000
1709375692.118,65.430,-32.227,-38.086,2.441,0.000
1709375692.122,-92.773,-46.387,-41.992,-56.152,0.000
1709375692.125,-136.719,-49.805,-41.016,-71.289,0.000
1709375692.129,-77.637,-44.922,-44.922,-54.688,0.000
1709375692.133,69.824,-40.039,-41.016,-0.977,0.000
1709375692.137,87.402,-38.086,-38.086,9.277,0.000
1709375692.141,-69.824,-46.387,-44.922,-43.457,0.000
1709375692.145,-133.789,-52.246,-45.898,-73.730,0.000
1709375692.149,-93.262,-49.316,-40.527,-68.359,0.000
1709375692.153,51.758,-36.133,-38.086,-6.836,0.000
1709375692.156,97.168,-25.391,-36.621,17.578,0.000
1709375692.160,-52.246,-34.180,-32.715,-34.668,0.000
1709375692.164,-130.859,-44.434,-33.691,-62.012,0.000
1709375692.168,-96.191,-44.434,-37.109,-53.711,0.000
1709375692.172,45.410,-36.621,-37.109,-6.348,0.000
1709375692.176,103.027,-33.691,-36.133,20.020,0.000
1709375692.180,-43.457,-43.945,-34.668,-29.297,0.000
1709375692.183,-134.766,-41.504,-38.086,-71.289,0.000
1709375692.187,-118.164,-32.227,-41.016,-73.730,0.000
1709375692.191,9.277,-34.180,-41.992,-28.320,0.000
1709375692.195,93.262,-44.922,-42.969,12.695,0.000
1709375692.199,-41.504,-43.945,-45.898,-41.504,0.000
1709375692.203,-131.348,-46.875,-44.434,-77.637,0.000
1709375692.207,-110.352,-46.387,-40.527,-59.082,0.000
1709375692.211,-2.441,-38.574,-37.109,-19.043,0.000
1709375692.215,98.633,-36.133,-36.133,22.949,0.000
1709375692.218,-17.090,-42.969,-40.039,-12.695,0.000
1709375692.222,-140.625,-51.270,-40.527,-56.152,0.000
1709375692.226,-139.648,-52.734,-42.480,-68.359,0.000
1709375692.230,-37.598,-41.504,-44.434,-30.273,0.000
1709375692.234,90.332,-24.902,-40.527,30.273,0.000
1709375692.238,-4.395,-43.945,-38.086,-8.301,0.000
1709375692.242,-130.859,-51.758,-40.039,-66.406,0.000
1709375692.245,-133.789,-43.457,-42.480,-76.172,0.000
1709375692.249,-46.875,-40.527,-41.016,-51.270,0.000
1709375692.253,91.309,-29.297,-37.598,2.930,0.000
1709375692.257,34.668,-35.156,-37.598,-9.277,0.000
1709375692.261,-109.863,-45.410,-40.039,-67.871,0.000
1709375692.266,0.000,-45.410,0.000,-85.938,0.000
1709375692.269,0.000,-43.457,0.000,-60.059,0.000
1709375692.273,0.000,-33.203,0.000,0.488,0.000
1709375692.277,0.000,-40.039,0.000,-6.836,0.000
1709375692.281,0.000,-59.082,0.000,-68.848,0.000
1709375692.285,0.000,-59.082,0.000,-83.496,0.000
1709375692.289,0.000,-43.457,0.000,-53.223,0.000
1709375692.293,0.000,-28.320,0.000,0.000,0.000
1709375692.297,0.000,-39.551,0.000,2.930,0.000
1709375692.301,0.000,-55.176,0.000,-53.223,0.000
1709375692.305,0.000,-45.898,0.000,-89.844,0.000
1709375692.308,0.000,-40.527,0.000,-74.219,0.000
1709375692.313,51.270,-39.062,-49.316,-14.160,0.000
1709375692.317,82.520,-40.039,-53.711,9.277,0.000
1709375692.321,-68.848,-48.340,-49.805,-43.945,0.000
1709375692.324,-134.277,-52.734,-49.316,-77.637,0.000
1709375692.328,-92.285,-57.617,-55.176,-65.430,0.000
1709375692.332,47.852,-50.293,-55.176,-10.254,0.000
1709375692.336,102.051,-36.621,-51.270,20.996,0.000
1709375692.340,-42.969,-38.574,-50.293,-29.297,0.000
1709375692.344,-125.977,-52.734,-50.293,-63.965,0.000
1709375692.348,-103.027,-47.852,-51.758,-60.059,0.000
1709375692.352,17.578,-30.273,-48.340,-19.043,0.000
1709375692.356,92.773,-31.738,-41.504,21.484,0.000
1709375692.360,-37.598,-44.922,-42.480,-23.438,0.000
1709375692.364,-134.766,-48.340,-41.992,-63.965,0.000
1709375692.367,-113.281,-48.828,-37.109,-58.594,0.000
1709375692.371,11.230,-47.363,-32.715,-8.789,0.000
1709375692.375,105.469,-46.387,-29.785,29.785,0.000
1709375692.379,-16.602,-56.641,-33.203,-12.207,0.000
1709375692.383,-123.047,-59.082,-32.715,-57.617,0.000
1709375692.387,-107.422,-58.594,-28.320,-58.105,0.000
1709375692.391,-5.371,-61.523,-27.832,-11.719,0.000
1709375692.395,112.793,-42.480,-20.020,35.156,0.000
1709375692.399,20.020,-41.992,-18.066,-4.883,0.000
1709375692.403,-108.887,-58.594,-25.879,-58.105,0.000
1709375692.407,-120.117,-57.129,-27.832,-59.082,0.000
1709375692.410,-29.785,-46.875,-32.715,-23.926,0.000
1709375692.414,97.168,-35.156,-36.621,22.949,0.000
1709375692.418,21.484,-39.551,-31.250,-1.465,0.000
1709375692.422,-120.605,-50.293,-32.715,-53.223,0.000
1709375692.426,-133.301,-53.223,-31.250,-61.035,0.000
1709375692.430,-55.664,-46.387,-27.832,-43.945,0.000
1709375692.434,76.660,-37.109,-26.855,8.789,0.000
1709375692.438,36.621,-39.062,-24.414,3.418,0.000
1709375692.442,-110.840,-38.574,-25.391,-52.246,0.000
1709375692.446,-146.973,-44.922,-29.297,-70.801,0.000
1709375692.450,-81.543,-46.387,-28.320,-51.270,0.000
1709375692.453,64.453,-32.227,-33.691,7.324,0.000
1709375692.457,47.363,-34.180,-39.551,-3.418,0.000
1709375692.461,-110.840,-48.340,-35.156,-65.430,0.000
1709375692.465,-150.391,-45.898,-33.691,-82.031,0.000
1709375692.469,-89.844,-40.527,-36.621,-71.777,0.000
1709375692.473,54.688,-32.715,-37.598,-18.555,0.000
1709375692.477,71.289,-37.598,-38.574,2.930,0.000
1709375692.481,-81.055,-49.805,-38.086,-41.504,0.000
1709375692.485,-144.043,-38.574,-36.133,-70.312,0.000
1709375692.488,-98.633,-30.273,-37.109,-60.059,0.000
1709375692.492,45.410,-23.926,-39.062,-1.465,0.000
1709375692.496,77.637,-20.996,-37.598,12.207,0.000
1709375692.500,-74.219,-34.668,-39.551,-54.688,0.000
1709375692.504,-142.090,-37.109,-45.898,-84.473,0.000
1709375692.508,-103.027,-38.574,-41.992,-65.918,0.000
1709375692.512,39.062,-26.855,-38.086,-11.230,0.000
1709375692.516,104.492,-17.578,-41.016,14.160,0.000
1709375692.519,-35.156,-31.250,-42.480,-39.062,0.000
1709375692.523,-123.535,-40.527,-41.992,-64.453,0.000
1709375692.527,-102.539,-37.109,-39.551,-47.852,0.000
1709375692.531,24.414,-24.902,-35.645,-11.719,0.000
1709375692.535,113.770,-19.531,-35.645,23.438,0.000
1709375692.539,-19.531,-35.156,-41.504,-20.996,0.000
1709375692.543,-123.047,-42.969,-41.992,-63.477,0.000
1709375692.546,-110.352,-43.945,-39.062,-62.500,0.000
1709375692.550,-2.930,-36.621,-38.574,-19.531,0.000
1709375692.554,107.910,-29.785,-36.621,25.879,0.000
1709375692.558,2.441,-30.762,-32.715,-8.789,0.000
1709375692.562,-126.465,-38.086,-34.668,-57.617,0.000
