timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297667.610,-12.207,-47.852,-42.969,-11.230,0.000
1709297667.614,-11.230,-47.363,-41.504,-23.926,0.000
1709297667.618,-55.664,-47.363,-38.574,-60.547,0.000
1709297667.621,-87.891,-43.945,-40.039,-65.918,0.000
1709297667.625,-61.523,-49.805,-42.480,-39.062,0.000
1709297667.629,-0.977,-47.363,-41.992,-19.531,0.000
1709297667.633,7.324,-49.805,-45.898,-30.762,0.000
1709297667.637,-42.969,-54.199,-46.875,-53.711,0.000
1709297667.641,-76.660,-46.875,-41.016,-53.711,0.000
1709297667.645,-51.758,-45.410,-35.156,-29.785,0.000
1709297667.649,3.418,-46.387,-39.062,-14.160,0.000
1709297667.653,15.137,-43.457,-39.551,-25.879,0.000
1709297667.657,-35.645,-41.992,-39.062,-50.293,0.000
1709297667.661,-71.289,-41.992,-40.527,-61.523,0.000
1709297667.664,-57.129,-41.992,-40.039,-40.039,0.000
1709297667.668,-16.602,-42.969,-40.039,-9.766,0.000
1709297667.672,17.090,-46.387,-38.574,-8.301,0.000
1709297667.676,-5.859,-42.969,-36.621,-44.922,0.000
1709297667.680,-56.152,-39.062,-32.715,-56.152,0.000
1709297667.684,-60.547,-41.016,-29.785,-26.367,0.000
1709297667.688,-20.996,-40.527,-32.227,-7.812,0.000
1709297667.692,4.395,-45.410,-37.598,-12.207,0.000
1709297667.696,-22.949,-48.340,-37.598,-34.668,0.000
1709297667.700,-79.590,-44.434,-34.180,-47.363,0.000
1709297667.703,-83.984,-46.387,-32.227,-31.738,0.000
1709297667.707,-34.668,-48.828,-37.109,-14.648,0.000
1709297667.711,-3.418,-43.457,-38.574,-16.113,0.000
1709297667.715,-28.809,-47.852,-33.691,-25.879,0.000
1709297667.719,-65.430,-47.363,-34.668,-42.480,0.000
1709297667.723,-59.570,-39.551,-34.668,-35.156,0.000
1709297667.727,-24.414,-43.945,-32.227,-1.953,0.000
1709297667.731,8.301,-47.363,-37.109,0.000,0.000
1709297667.735,-10.742,-47.363,-41.992,-28.809,0.000
1709297667.739,-53.223,-47.852,-37.109,-51.270,0.000
1709297667.743,-67.871,-47.363,-35.156,-37.598,0.000
1709297667.746,-41.016,-47.363,-39.551,-12.207,0.000
1709297667.750,2.441,-44.922,-42.480,-2.441,0.000
1709297667.754,-3.418,-45.898,-41.992,-22.949,0.000
1709297667.758,-47.363,-42.480,-32.715,-46.387,0.000
1709297667.762,-73.242,-36.621,-28.809,-38.574,0.000
1709297667.766,-50.293,-34.180,-31.738,-32.715,0.000
1709297667.770,-8.789,-41.504,-38.086,-26.367,0.000
1709297667.774,-6.348,-43.945,-39.551,-40.039,0.000
1709297667.778,-42.480,-40.527,-37.109,-63.477,0.000
1709297667.782,-68.848,-41.504,-40.039,-58.594,0.000
1709297667.786,-44.434,-41.504,-36.133,-30.762,0.000
1709297667.789,-5.371,-41.992,-34.668,-16.113,0.000
1709297667.793,2.441,-45.898,-34.668,-25.879,0.000
1709297667.797,-34.668,-45.410,-30.762,-43.945,0.000
1709297667.801,-73.730,-42.480,-30.762,-50.781,0.000
1709297667.805,-56.152,-48.828,-34.180,-22.949,0.000
1709297667.809,-12.695,-48.340,-38.086,-9.766,0.000
1709297667.813,0.488,-45.898,-38.574,-32.715,0.000
1709297667.817,-38.574,-41.992,-34.668,-56.641,0.000
1709297667.821,-80.566,-40.039,-31.738,-58.594,0.000
1709297667.825,-59.082,-47.363,-34.180,-37.598,0.000
1709297667.828,0.000,-44.922,-34.668,-14.160,0.000
1709297667.832,12.207,-41.504,-35.156,-15.625,0.000
1709297667.836,-31.250,-40.527,-39.062,-47.852,0.000
1709297667.840,-73.730,-39.551,-41.992,-61.035,0.000
1709297667.844,-67.871,-43.945,-41.016,-43.945,0.000
1709297667.848,-20.508,-43.945,-41.016,-20.508,0.000
1709297667.852,9.277,-44.922,-38.086,-9.766,0.000
1709297667.856,-21.484,-40.527,-38.086,-50.293,0.000
1709297667.860,-66.895,-34.180,-33.691,-65.918,0.000
1709297667.864,-58.105,-35.156,-26.855,-40.039,0.000
1709297667.868,-14.648,-37.109,-31.738,-26.855,0.000
1709297667.871,3.418,-38.086,-35.156,-29.297,0.000
1709297667.875,-26.855,-38.086,-30.762,-45.898,0.000
1709297667.879,-83.008,-43.457,-34.668,-62.988,0.000
1709297667.883,-90.332,-47.363,-37.109,-62.500,0.000
1709297667.887,-41.504,-41.016,-34.180,-37.109,0.000
1709297667.891,-15.625,-42.969,-34.668,-35.156,0.000
1709297667.895,-38.574,-44.922,-32.715,-50.781,0.000
1709297667.899,-84.473,-41.992,-37.109,-61.035,0.000
1709297667.903,-94.727,-38.574,-36.133,-57.617,0.000
1709297667.907,-54.199,-37.598,-37.109,-40.527,0.000
1709297667.911,-14.160,-41.992,-40.527,-34.180,0.000
1709297667.914,-25.879,-39.062,-41.992,-56.641,0.000
1709297667.918,-67.871,-41.016,-44.434,-77.637,0.000
1709297667.922,-84.961,-45.410,-44.434,-68.359,0.000
1709297667.926,-48.340,-40.527,-39.062,-33.203,0.000
1709297667.930,-5.371,-37.598,-36.133,-11.230,0.000
1709297667.934,-12.207,-37.598,-37.598,-32.227,0.000
1709297667.938,-59.082,-40.039,-39.551,-56.152,0.000
1709297667.942,-90.332,-41.504,-37.598,-44.922,0.000
1709297667.946,-55.176,-36.133,-35.645,-28.320,0.000
1709297667.950,-1.465,-38.574,-32.227,-11.230,0.000
1709297667.953,-2.441,-46.387,-36.621,-23.438,0.000
1709297667.957,-46.387,-47.852,-38.086,-57.129,0.000
1709297667.961,-69.824,-44.434,-33.691,-52.734,0.000
1709297667.965,-36.133,-39.551,-32.227,-21.484,0.000
1709297667.969,8.789,-39.062,-31.250,2.930,0.000
1709297667.973,14.648,-36.133,-33.203,-15.625,0.000
1709297667.977,-28.809,-32.715,-35.156,-46.875,0.000
1709297667.981,-67.871,-41.992,-36.133,-41.504,0.000
1709297667.985,-47.363,-45.410,-39.551,-17.578,0.000
1709297667.989,13.672,-36.621,-38.086,7.812,0.000
1709297667.993,37.598,-35.645,-39.551,3.418,0.000
1709297667.996,-1.953,-39.062,-38.574,-22.461,0.000
1709297668.000,-49.316,-38.574,-31.250,-34.180,0.000
1709297668.004,-39.551,-37.598,-32.715,-20.508,0.000
1709297668.008,10.742,-38.086,-32.715,4.395,0.000
1709297668.012,26.855,-39.551,-33.203,-2.441,0.000
1709297668.016,-9.766,-40.039,-37.598,-34.180,0.000
1709297668.020,-53.711,-33.691,-41.504,-51.758,0.000
1709297668.024,-44.922,-31.250,-42.969,-34.180,0.000
1709297668.028,-1.953,-41.016,-41.992,-1.465,0.000
1709297668.032,20.508,-42.480,-42.480,7.324,0.000
1709297668.036,-2.441,-36.621,-43.457,-26.367,0.000
1709297668.039,-47.852,-41.504,-43.945,-46.387,0.000
1709297668.043,-59.082,-41.504,-40.039,-26.855,0.000
1709297668.047,-15.625,-38.574,-37.598,1.953,0.000
1709297668.051,15.137,-40.039,-40.039,6.836,0.000
1709297668.055,-13.184,-40.527,-40.039,-20.020,0.000
1709297668.059,-69.336,-45.898,-42.969,-46.875,0.000
1709297668.063,-79.590,-47.363,-46.875,-41.992,0.000
1709297668.067,-34.180,-46.875,-45.410,-15.625,0.000
1709297668.071,12.207,-45.410,-47.852,-3.906,0.000
1709297668.075,6.348,-42.480,-43.945,-12.207,0.000
1709297668.078,-44.434,-40.039,-39.551,-24.902,0.000
1709297668.082,-59.082,-40.039,-41.504,-25.879,0.000
1709297668.086,-26.367,-44.434,-42.480,-11.719,0.000
1709297668.090,6.836,-50.293,-45.410,6.348,0.000
1709297668.094,-1.465,-49.316,-43.945,-15.137,0.000
1709297668.098,-51.270,-44.434,-42.480,-49.316,0.000
1709297668.102,-73.242,-48.828,-46.387,-44.434,0.000
1709297668.106,-42.480,-50.293,-43.945,-27.832,0.000
1709297668.110,-0.977,-45.410,-38.086,-10.254,0.000
1709297668.114,-3.906,-43.457,-37.109,-18.066,0.000
1709297668.118,-47.363,-45.410,-34.180,-49.805,0.000
1709297668.121,-80.566,-40.527,-34.180,-49.316,0.000
1709297668.125,-51.758,-37.598,-42.480,-18.066,0.000
1709297668.129,1.465,-40.527,-42.480,0.000,0.000
1709297668.133,5.371,-43.945,-42.480,-7.812,0.000
1709297668.137,-45.410,-51.270,-47.363,-31.738,0.000
1709297668.141,-76.172,-44.434,-47.363,-43.945,0.000
1709297668.145,-50.293,-41.016,-46.387,-20.996,0.000
1709297668.149,-3.418,-41.504,0.000,16.602,0.000
1709297668.153,10.254,-46.875,0.000,11.719,0.000
1709297668.157,-24.902,-46.387,0.000,-18.066,0.000
1709297668.161,-60.547,-35.645,0.000,-25.391,0.000
1709297668.164,-45.898,-38.574,0.000,-10.254,0.000
1709297668.168,-1.953,-36.621,0.000,19.531,0.000
1709297668.172,20.508,-31.250,0.000,15.137,0.000
1709297668.176,-8.789,-36.133,0.000,-16.113,0.000
1709297668.180,-52.734,-40.039,0.000,-20.996,0.000
1709297668.184,-42.969,-35.645,0.000,-6.348,0.000
1709297668.188,4.395,-33.691,0.000,20.020,0.000
1709297668.192,26.367,-37.598,0.000,30.273,0.000
1709297668.196,-12.207,-37.109,-27.344,9.766,0.000
1709297668.200,-59.570,-33.691,-28.809,-22.949,0.000
1709297668.203,-53.223,-35.645,-37.109,-15.137,0.000
1709297668.207,-9.277,-37.598,-37.109,8.789,0.000
1709297668.211,20.996,-39.062,-38.574,5.371,0.000
1709297668.215,0.000,-36.133,-39.062,-23.438,0.000
1709297668.219,-49.805,-26.855,-34.180,-45.898,0.000
1709297668.223,-62.988,-31.738,-32.227,-29.297,0.000
1709297668.227,-22.949,-41.504,-30.762,3.906,0.000
1709297668.231,20.996,-36.133,-29.297,-0.488,0.000
1709297668.235,5.371,-33.203,-27.832,-20.996,0.000
1709297668.239,-51.758,-34.180,-27.344,-31.738,0.000
1709297668.243,-68.359,-32.227,-34.180,-29.297,0.000
1709297668.246,-23.926,-36.133,-36.133,-10.254,0.000
1709297668.250,24.902,-38.574,-38.574,-1.465,0.000
1709297668.254,15.625,-35.645,-41.992,-23.926,0.000
1709297668.258,-33.203,-38.574,-38.574,-47.852,0.000
1709297668.262,-59.082,-43.945,-39.551,-40.527,0.000
1709297668.266,-16.602,-39.551,-40.527,-10.742,0.000
1709297668.270,33.691,-35.156,-38.086,11.230,0.000
1709297668.274,19.043,-38.086,-39.551,-7.812,0.000
1709297668.278,-29.785,-35.645,-38.574,-36.133,0.000
1709297668.282,-62.500,-33.203,-38.086,-34.668,0.000
1709297668.285,-29.785,-41.504,-37.109,-14.160,0.000
1709297668.289,21.973,-44.434,-34.668,-1.465,0.000
1709297668.293,24.414,-41.504,-34.180,-21.973,0.000
1709297668.297,-16.113,-40.527,-37.109,-42.969,0.000
1709297668.301,-51.758,-37.598,-37.109,-39.551,0.000
1709297668.305,-31.250,-37.109,-36.133,-25.879,0.000
1709297668.309,19.531,-37.598,-35.645,-8.301,0.000
1709297668.313,16.113,-35.645,-36.621,-14.160,0.000
1709297668.317,-41.992,-43.457,-41.504,-39.551,0.000
1709297668.321,-81.055,-43.945,-39.551,-66.406,0.000
1709297668.325,-58.594,-41.016,-38.574,-45.410,0.000
1709297668.328,-15.625,-43.457,-40.039,-17.578,0.000
1709297668.332,-6.836,-39.551,-40.527,-27.832,0.000
1709297668.336,-25.391,-41.992,-35.645,-41.504,0.000
1709297668.340,-61.523,-43.457,-34.180,-50.781,0.000
1709297668.344,-61.035,-43.945,-36.621,-28.320,0.000
1709297668.348,-11.719,-47.852,-40.039,-10.254,0.000
1709297668.352,4.395,-47.852,-41.504,-22.461,0.000
1709297668.356,-35.645,-50.781,-40.527,-41.504,0.000
1709297668.360,-78.613,-55.176,-42.969,-52.734,0.000
1709297668.364,-75.684,-51.758,-41.016,-39.551,0.000
1709297668.368,-28.809,-46.387,-35.156,-15.137,0.000
1709297668.371,-1.465,-46.875,-41.016,-18.066,0.000
1709297668.375,-34.668,-48.340,-45.898,-41.504,0.000
1709297668.379,-81.543,-44.922,-43.457,-64.941,0.000
1709297668.383,-81.055,-45.410,-42.969,-63.477,0.000
1709297668.387,-38.574,-47.852,-41.504,-31.250,0.000
1709297668.391,-3.418,-43.945,-36.133,-14.160,0.000
1709297668.395,-21.973,-43.457,-37.109,-36.133,0.000
1709297668.399,-76.172,-44.922,-41.016,-65.918,0.000
1709297668.403,-85.449,-46.875,-42.969,-51.758,0.000
1709297668.407,-42.969,-40.527,-39.062,-13.672,0.000
1709297668.410,1.953,-34.180,-36.133,-10.742,0.000
1709297668.414,-7.324,-35.156,-34.668,-39.551,0.000
1709297668.418,-56.152,-41.016,-39.062,-66.895,0.000
1709297668.422,-67.871,-37.109,-37.598,-54.688,0.000
1709297668.426,-27.344,-31.250,-34.668,-20.020,0.000
1709297668.430,6.348,-37.109,-35.645,-7.324,0.000
1709297668.434,-7.324,-37.598,-35.156,-27.832,0.000
1709297668.438,-49.805,-34.668,-29.297,-50.781,0.000
1709297668.442,-71.777,-38.574,-30.762,-46.387,0.000
1709297668.446,-49.805,-37.598,-38.574,-18.555,0.000
1709297668.450,-8.301,-42.480,-43.457,-5.859,0.000
1709297668.453,7.324,-44.922,-40.039,-14.648,0.000
1709297668.457,-26.855,-42.480,-36.133,-39.551,0.000
1709297668.461,-60.059,-43.945,-38.574,-46.875,0.000
1709297668.465,-41.016,-49.316,-37.109,-18.066,0.000
1709297668.469,3.906,-43.945,-37.598,-3.418,0.000
1709297668.473,10.742,-37.109,-41.016,-16.602,0.000
1709297668.477,-36.133,-46.387,-41.504,-44.434,0.000
1709297668.481,-68.359,-43.945,-43.457,-57.129,0.000
1709297668.485,-40.527,-39.551,-41.504,-23.926,0.000
1709297668.489,8.789,-43.945,-43.457,10.254,0.000
1709297668.493,19.531,-45.410,-48.828,4.883,0.000
1709297668.496,-21.973,-45.410,-46.875,-25.879,0.000
1709297668.500,-52.734,-44.434,-43.457,-50.781,0.000
1709297668.504,-36.133,-43.457,-46.387,-28.809,0.000
1709297668.508,3.418,-47.363,-46.875,0.488,0.000
1709297668.512,17.090,-46.875,-46.387,-10.254,0.000
1709297668.516,-15.137,-44.922,-46.875,-41.504,0.000
1709297668.520,-54.688,-45.898,-40.039,-50.293,0.000
1709297668.524,-47.852,-42.480,-35.645,-31.250,0.000
1709297668.528,0.977,-42.480,-38.574,-2.441,0.000
1709297668.532,25.879,-44.922,-41.504,-11.719,0.000
1709297668.536,-1.953,-40.527,-44.922,-41.992,0.000
1709297668.539,-45.898,-40.527,-41.504,-46.387,0.000
1709297668.543,-54.688,-45.410,-41.504,-32.227,0.000
1709297668.547,-14.648,-46.875,-45.410,-12.207,0.000
1709297668.551,17.578,-49.805,-47.852,-18.066,0.000
1709297668.555,-10.742,-49.316,-49.805,-41.504,0.000
1709297668.559,-59.082,-45.898,-46.387,-59.082,0.000
1709297668.563,-62.012,-46.387,-45.410,-52.734,0.000
1709297668.567,-15.137,-44.922,-43.945,-24.414,0.000
1709297668.571,12.207,-45.410,-44.434,-7.812,0.000
1709297668.575,-2.930,-40.039,-44.434,-30.273,0.000
1709297668.578,-44.434,-39.062,-38.086,-55.664,0.000
1709297668.582,-64.453,-44.922,-39.062,-38.574,0.000
1709297668.586,-29.785,-44.434,-41.504,-1.465,0.000
1709297668.590,21.484,-48.340,-35.156,9.766,0.000
1709297668.594,16.113,-47.852,-35.156,-16.602,0.000
1709297668.598,-42.480,-46.875,-38.574,-41.504,0.000
1709297668.602,-64.941,-46.387,-38.086,-33.203,0.000
1709297668.606,-28.809,-42.969,-41.992,-14.160,0.000
1709297668.610,11.719,-43.945,-40.527,-4.395,0.000
1709297668.614,6.836,-45.410,-38.086,-20.996,0.000
1709297668.618,-44.434,-44.434,-41.016,-48.828,0.000
1709297668.621,-69.824,-43.457,-39.062,-41.016,0.000
1709297668.625,-36.133,-41.992,-36.621,-10.254,0.000
1709297668.629,7.812,-45.410,-31.738,8.301,0.000
1709297668.633,13.184,-45.898,-29.297,-14.648,0.000
1709297668.637,-26.367,-42.969,-31.738,-37.598,0.000
1709297668.641,-55.664,-44.434,-28.320,-36.621,0.000
1709297668.645,-35.156,-41.992,-28.320,-12.207,0.000
1709297668.649,6.348,-32.715,-31.250,1.465,0.000
1709297668.653,22.461,-37.598,-31.738,-24.414,0.000
1709297668.657,-22.461,-43.945,-31.738,-51.270,0.000
1709297668.660,-68.359,-42.969,-28.809,-52.734,0.000
1709297668.664,-52.246,-43.945,-28.809,-30.762,0.000
1709297668.668,-0.977,-36.621,-33.203,-7.812,0.000
1709297668.672,12.695,-37.109,-33.203,-20.508,0.000
1709297668.676,-27.832,-43.945,-33.691,-54.688,0.000
1709297668.680,-64.941,-41.992,-32.715,-73.242,0.000
1709297668.684,-64.941,-37.109,-36.133,-57.129,0.000
1709297668.688,-25.879,-36.133,-39.551,-27.832,0.000
1709297668.692,9.277,-41.504,-32.715,-19.043,0.000
1709297668.696,-14.160,-39.551,-32.715,-55.176,0.000
1709297668.700,-63.965,-37.598,-33.203,-77.148,0.000
1709297668.703,-65.918,-41.016,-32.227,-46.387,0.000
1709297668.707,-13.672,-40.039,-31.250,-16.602,0.000
1709297668.711,21.484,-39.062,-31.738,-15.137,0.000
1709297668.715,-5.859,-39.062,-35.156,-43.457,0.000
1709297668.719,-57.617,-41.504,-38.086,-66.895,0.000
1709297668.723,-66.406,-43.457,-39.551,-50.293,0.000
1709297668.727,-22.949,-40.039,-36.133,-20.020,0.000
1709297668.731,5.859,-37.598,-39.062,-17.578,0.000
1709297668.735,-18.066,-43.945,-36.133,-35.156,0.000
1709297668.739,-73.730,-43.945,-31.738,-60.547,0.000
1709297668.743,-87.402,-50.781,-36.621,-53.711,0.000
1709297668.746,-41.504,-49.316,-34.180,-16.113,0.000
1709297668.750,-4.395,-44.434,-38.086,-11.230,0.000
1709297668.754,-12.695,-44.922,-41.016,-40.039,0.000
1709297668.758,-62.988,-44.922,-39.062,-68.848,0.000
1709297668.762,-83.008,-53.223,-40.527,-59.570,0.000
1709297668.766,-36.133,-54.199,-42.969,-20.020,0.000
1709297668.770,13.672,-47.852,-43.457,-9.766,0.000
1709297668.774,-1.465,-46.387,-44.434,-48.828,0.000
1709297668.778,-61.523,-46.875,-42.480,-66.895,0.000
1709297668.782,-82.031,-45.410,-37.598,-42.480,0.000
1709297668.785,-48.828,-43.945,-41.504,-23.926,0.000
1709297668.789,3.418,-41.016,-41.016,-13.672,0.000
1709297668.793,0.977,-41.504,-40.039,-28.809,0.000
1709297668.797,-52.246,-39.062,-41.016,-57.129,0.000
1709297668.801,-79.590,-41.504,-39.062,-64.453,0.000
1709297668.805,-46.387,-44.922,-36.133,-37.598,0.000
1709297668.809,0.977,-41.016,-38.574,-14.160,0.000
1709297668.813,-0.977,-39.062,-44.434,-31.250,0.000
1709297668.817,-50.781,-36.133,-42.969,-55.176,0.000
1709297668.821,-84.473,-31.738,-36.133,-53.711,0.000
1709297668.825,-60.547,-39.551,-37.598,-21.973,0.000
1709297668.828,-14.160,-44.922,-42.969,-9.766,0.000
1709297668.832,2.930,-41.504,-38.574,-26.367,0.000
1709297668.836,-42.480,-44.434,-38.574,-52.246,0.000
1709297668.840,-87.891,-51.270,-40.527,-60.059,0.000
1709297668.844,-70.312,-46.387,-36.133,-31.250,0.000
1709297668.848,-18.555,-40.527,-35.156,-7.812,0.000
1709297668.852,6.836,-39.551,-32.227,-18.066,0.000
1709297668.856,-29.785,-41.504,-32.227,-46.387,0.000
1709297668.860,-67.383,-41.504,-36.133,-59.570,0.000
1709297668.864,-60.547,-42.969,-33.691,-37.598,0.000
1709297668.868,-18.555,-46.875,-32.715,-12.695,0.000
1709297668.871,7.812,-43.945,-32.715,-18.555,0.000
1709297668.875,-29.297,-45.410,-30.273,-42.969,0.000
1709297668.879,-74.219,-38.574,-31.738,-61.035,0.000
1709297668.883,-75.684,-38.086,-36.133,-46.387,0.000
1709297668.887,-32.715,-43.457,-37.109,-18.066,0.000
1709297668.891,9.277,-39.551,-33.691,-23.926,0.000
1709297668.895,-11.230,-39.062,-31.738,-40.527,0.000
1709297668.899,-60.059,-41.504,-33.691,-48.828,0.000
1709297668.903,-62.500,-40.039,-36.133,-37.109,0.000
1709297668.907,-18.066,-42.480,-39.551,-12.207,0.000
1709297668.910,13.184,-43.945,-41.504,-2.441,0.000
1709297668.914,-9.766,-40.527,-38.086,-21.484,0.000
1709297668.918,-61.035,-39.551,-38.086,-48.828,0.000
1709297668.922,-67.871,-38.086,-35.645,-45.898,0.000
1709297668.926,-28.320,-37.109,-33.691,-21.484,0.000
1709297668.930,3.418,-36.621,-36.133,0.977,0.000
1709297668.934,-8.301,-28.320,-36.133,-11.230,0.000
1709297668.938,-50.781,-31.738,-34.180,-37.598,0.000
1709297668.942,-70.312,-36.133,-34.668,-28.809,0.000
1709297668.946,-35.156,-36.133,-35.156,5.859,0.000
1709297668.950,7.324,-36.133,-35.156,-0.488,0.000
1709297668.953,-2.930,-37.109,-36.621,-33.203,0.000
1709297668.957,-49.316,-35.645,-38.086,-53.223,0.000
1709297668.961,-74.707,-36.133,-35.156,-51.270,0.000
1709297668.965,-44.922,-38.574,-36.621,-22.461,0.000
1709297668.969,2.930,-38.086,-36.621,-8.301,0.000
1709297668.973,6.836,-41.016,-33.691,-22.949,0.000
1709297668.977,-41.016,-40.039,-37.598,-39.551,0.000
1709297668.981,-75.195,-36.621,-39.551,-49.316,0.000
1709297668.985,-52.246,-40.039,-36.133,-26.855,0.000
1709297668.989,-14.160,-46.387,-38.086,-3.418,0.000
1709297668.993,-4.395,-48.828,-40.527,-15.137,0.000
1709297668.996,-37.109,-45.898,-36.133,-46.387,0.000
1709297669.000,-75.195,-43.945,-40.527,-51.758,0.000
1709297669.004,-61.035,-43.945,-45.410,-23.438,0.000
1709297669.008,-16.602,-44.434,-44.922,-4.883,0.000
1709297669.012,-3.418,-40.039,-44.922,-20.020,0.000
1709297669.016,-38.086,-43.457,-43.457,-52.246,0.000
1709297669.020,-74.707,-46.875,-40.039,-58.594,0.000
1709297669.024,-63.477,-47.363,-38.574,-33.203,0.000
1709297669.028,-21.484,-48.828,-42.480,-19.043,0.000
1709297669.032,0.000,-46.387,-41.016,-20.508,0.000
1709297669.035,-31.250,-45.410,-42.480,-40.527,0.000
1709297669.039,-71.777,-41.016,-44.922,-52.734,0.000
1709297669.043,-63.965,-34.180,-43.457,-28.809,0.000
1709297669.047,-25.391,-37.109,-45.898,-0.488,0.000
1709297669.051,9.277,-42.969,-42.969,6.348,0.000
1709297669.055,-11.230,-39.062,-39.062,-24.414,0.000
1709297669.059,-65.918,-41.504,-40.527,-46.875,0.000
1709297669.063,-72.754,-45.410,-36.133,-21.973,0.000
1709297669.067,-34.668,-47.363,-38.086,9.766,0.000
1709297669.071,8.789,-41.504,-44.922,6.836,0.000
1709297669.075,-9.277,-43.457,-41.992,-13.184,0.000
1709297669.078,-62.012,-46.387,-37.598,-28.809,0.000
