timestamps,TP9,AF7,AF8,TP10,Right AUX
1709196832.640,-8.789,-33.203,-40.039,-8.301,0.000
1709196832.644,-9.766,-32.715,-36.133,-12.207,0.000
1709196832.648,-23.926,-35.156,-26.855,-16.113,0.000
1709196832.652,-23.438,-38.086,-26.367,-16.113,0.000
1709196832.656,-23.438,-32.227,-33.203,-20.508,0.000
1709196832.659,-19.531,-29.785,-34.180,-6.348,0.000
1709196832.663,-13.672,-34.668,-27.832,-0.977,0.000
1709196832.667,-26.855,-22.949,-29.297,-24.902,0.000
1709196832.671,-32.715,-18.066,-32.715,-27.344,0.000
1709196832.675,-32.715,-27.344,-31.738,-14.160,0.000
1709196832.679,-36.621,-34.180,-32.715,-20.508,0.000
1709196832.683,-33.691,-40.039,-31.250,-23.926,0.000
1709196832.687,-37.109,-37.598,-31.738,-33.203,0.000
1709196832.691,-44.434,-35.645,-28.320,-38.574,0.000
1709196832.695,-45.898,-41.504,-28.809,-33.203,0.000
1709196832.699,-34.180,-40.039,-31.250,-22.461,0.000
1709196832.702,-11.719,-39.062,-29.297,-24.414,0.000
1709196832.706,-18.555,-35.156,-26.367,-32.227,0.000
1709196832.710,-34.668,-31.738,-27.344,-32.227,0.000
1709196832.714,-43.457,-34.668,-33.203,-34.668,0.000
1709196832.718,-35.645,-34.668,-32.715,-24.414,0.000
1709196832.722,-18.555,-35.645,-31.738,-14.648,0.000
1709196832.726,-15.625,-32.715,-37.109,-17.578,0.000
1709196832.730,-22.461,-26.367,-30.762,-25.391,0.000
1709196832.734,-31.738,-27.832,-22.949,-25.391,0.000
1709196832.738,-30.762,-30.273,-20.508,-28.320,0.000
1709196832.742,-19.043,-40.039,-23.926,-30.762,0.000
1709196832.745,-14.648,-48.340,-30.762,-38.574,0.000
1709196832.749,-29.297,-38.574,-28.809,-44.434,0.000
1709196832.753,-27.832,-20.996,-26.367,-36.133,0.000
1709196832.757,-23.926,-23.438,-31.738,-28.809,0.000
1709196832.761,-18.066,-33.691,-35.645,-20.508,0.000
1709196832.765,-23.438,-39.062,-33.203,-20.020,0.000
1709196832.769,-50.781,-37.109,-28.809,-28.809,0.000
1709196832.773,-58.105,-29.785,-27.832,-34.668,0.000
1709196832.777,-50.781,-32.715,-32.227,-31.738,0.000
1709196832.781,-41.992,-35.645,-31.738,-22.949,0.000
1709196832.785,-34.180,-24.414,-26.855,-28.809,0.000
1709196832.788,-40.527,-24.902,-25.391,-35.645,0.000
1709196832.792,-54.688,-33.203,-29.297,-32.227,0.000
1709196832.796,-47.852,-35.645,-32.227,-32.227,0.000
1709196832.800,-34.668,-34.668,-35.645,-26.855,0.000
1709196832.804,-23.438,-28.809,-34.668,-29.297,0.000
1709196832.808,-27.344,-34.668,-27.832,-37.598,0.000
1709196832.812,-33.691,-40.039,-25.879,-21.973,0.000
1709196832.816,-27.832,-29.785,-27.832,-16.602,0.000
1709196832.820,-23.438,-16.113,-30.762,-28.320,0.000
1709196832.824,-10.254,-5.371,-38.574,-30.273,0.000
1709196832.827,-13.184,1.953,-44.434,-26.855,0.000
1709196832.831,-5.859,9.766,-48.340,-34.180,0.000
1709196832.835,-2.441,17.090,-52.246,-32.227,0.000
1709196832.839,-5.371,20.508,-56.641,-31.738,0.000
1709196832.843,-8.301,21.973,-64.453,-40.039,0.000
1709196832.847,-13.184,20.996,-69.824,-46.875,0.000
1709196832.851,-6.836,28.320,-70.312,-41.016,0.000
1709196832.855,2.441,35.645,-74.219,-38.574,0.000
1709196832.859,6.836,34.180,-77.637,-38.574,0.000
1709196832.863,10.742,41.504,-78.125,-36.621,0.000
1709196832.867,15.625,54.199,-81.055,-37.598,0.000
1709196832.870,9.766,56.152,-92.285,-37.598,0.000
1709196832.874,9.766,56.152,-97.656,-43.945,0.000
1709196832.878,15.137,65.430,-90.332,-43.457,0.000
1709196832.882,24.902,68.848,-89.355,-38.574,0.000
1709196832.886,16.602,67.383,-93.262,-41.504,0.000
1709196832.890,9.766,74.707,-92.285,-37.598,0.000
1709196832.894,12.207,73.730,-96.191,-29.785,0.000
1709196832.898,24.414,74.707,-102.051,-20.996,0.000
1709196832.902,26.855,72.754,-105.957,-12.695,0.000
1709196832.906,27.832,70.801,-110.352,-17.090,0.000
1709196832.910,29.785,71.289,-108.887,-35.645,0.000
1709196832.913,25.391,69.336,-95.703,-26.367,0.000
1709196832.917,28.320,68.359,-94.727,-12.207,0.000
1709196832.921,42.480,68.848,-94.727,-13.672,0.000
1709196832.925,38.574,71.777,-91.309,-15.137,0.000
1709196832.929,32.715,75.684,-88.379,-13.672,0.000
1709196832.933,34.668,77.637,-87.402,-7.324,0.000
1709196832.937,39.062,77.637,-83.008,4.395,0.000
1709196832.941,49.316,70.312,-85.938,19.531,0.000
1709196832.945,38.574,58.594,-92.285,4.395,0.000
1709196832.949,35.645,58.105,-90.332,-12.207,0.000
1709196832.952,41.504,62.500,-89.844,0.000,0.000
1709196832.956,29.785,61.523,-91.797,3.418,0.000
1709196832.960,32.227,61.523,-91.309,3.906,0.000
1709196832.964,35.156,58.594,-87.402,1.465,0.000
1709196832.968,27.344,56.152,-93.262,-3.906,0.000
1709196832.972,17.090,53.223,-91.309,-8.789,0.000
1709196832.976,20.508,48.828,-83.008,-5.859,0.000
1709196832.980,32.715,35.156,0.000,11.719,0.000
1709196832.984,35.156,25.391,0.000,0.000,0.000
1709196832.988,25.879,31.738,0.000,-23.438,0.000
1709196832.992,22.461,31.738,0.000,-26.367,0.000
1709196832.995,24.902,30.273,0.000,-20.020,0.000
1709196832.999,10.742,29.297,0.000,-6.836,0.000
1709196833.003,11.719,25.879,0.000,5.859,0.000
1709196833.007,24.902,24.902,0.000,-7.324,0.000
1709196833.011,3.906,26.367,0.000,-26.367,0.000
1709196833.015,-10.742,18.066,0.000,-18.066,0.000
1709196833.019,7.812,3.418,0.000,-6.348,0.000
1709196833.023,5.859,4.395,0.000,-12.207,0.000
1709196833.027,-5.859,15.625,-51.758,-21.973,0.000
1709196833.031,-19.043,11.230,-49.805,-27.832,0.000
1709196833.035,-25.391,-0.977,-46.875,-23.438,0.000
1709196833.038,-14.648,2.930,-42.969,-7.812,0.000
1709196833.042,-11.719,-0.977,-42.480,-6.348,0.000
1709196833.046,-17.090,-5.859,-40.039,-18.555,0.000
1709196833.050,-21.973,-4.883,-38.574,-10.742,0.000
1709196833.054,-19.531,-7.812,-40.527,-7.812,0.000
1709196833.058,-14.648,-7.324,-31.738,-24.902,0.000
1709196833.062,7.324,-4.395,-30.762,-20.020,0.000
1709196833.066,-6.348,-10.742,-37.598,-13.672,0.000
1709196833.070,-38.574,-14.648,-39.062,-31.250,0.000
1709196833.074,-35.645,-8.789,-44.922,-37.598,0.000
1709196833.078,-34.180,-13.672,-44.922,-24.902,0.000
1709196833.081,-34.668,-20.508,-43.945,-17.578,0.000
1709196833.085,-21.973,-22.949,-49.316,-13.672,0.000
1709196833.089,-16.113,-22.461,-45.898,-26.367,0.000
1709196833.093,-27.832,-25.391,-39.062,-37.598,0.000
1709196833.097,-26.855,-16.113,-35.645,-24.902,0.000
1709196833.101,-22.949,-12.695,-35.156,-19.531,0.000
1709196833.105,-23.926,-15.625,-35.645,-19.531,0.000
1709196833.109,-22.949,-12.207,-40.039,-20.020,0.000
1709196833.113,-17.578,-18.066,-39.551,-24.902,0.000
1709196833.117,-19.531,-15.625,-37.598,-27.344,0.000
1709196833.121,-26.367,-13.184,-39.062,-19.043,0.000
1709196833.124,-21.484,-19.043,-35.156,-11.230,0.000
1709196833.128,-20.020,-16.602,-30.273,-9.766,0.000
1709196833.132,-18.555,-21.484,-32.227,-10.254,0.000
1709196833.136,-25.391,-27.344,-31.738,-4.883,0.000
1709196833.140,-27.832,-17.578,-26.855,-3.906,0.000
1709196833.144,-14.160,-7.324,-23.926,-10.742,0.000
1709196833.148,-14.160,-1.953,-22.461,-16.113,0.000
1709196833.152,-25.391,-8.789,-28.809,-14.648,0.000
1709196833.156,-20.508,-15.625,-32.227,4.395,0.000
1709196833.160,-12.695,-7.812,-31.738,1.465,0.000
1709196833.163,-12.207,-0.977,-33.691,-17.090,0.000
1709196833.167,-3.418,-1.465,-40.527,-17.090,0.000
1709196833.171,-6.348,2.441,-47.852,-19.531,0.000
1709196833.175,-25.391,9.277,-54.199,-17.090,0.000
1709196833.179,-11.230,16.113,-58.594,-15.137,0.000
1709196833.183,5.371,20.508,-58.594,-19.043,0.000
1709196833.187,-11.230,24.414,-60.547,-34.180,0.000
1709196833.191,-19.531,23.438,-58.594,-42.480,0.000
1709196833.195,-18.555,22.461,-57.129,-34.668,0.000
1709196833.199,-20.020,24.414,-60.547,-29.297,0.000
1709196833.203,-8.789,22.461,-58.105,-27.832,0.000
1709196833.206,-12.695,10.742,-57.617,-42.480,0.000
1709196833.210,-9.766,10.742,-56.152,-46.387,0.000
1709196833.214,-1.953,5.371,-50.781,-32.715,0.000
1709196833.218,-4.883,-5.859,-51.758,-27.344,0.000
1709196833.222,-3.418,-0.977,-57.617,-26.855,0.000
1709196833.226,-6.836,-4.883,-52.246,-29.297,0.000
1709196833.230,-16.113,-5.859,-43.945,-28.809,0.000
1709196833.234,-10.742,-3.906,-38.574,-19.043,0.000
1709196833.238,-6.348,-14.160,-40.527,-23.926,0.000
1709196833.242,-13.672,-12.207,-41.992,-31.738,0.000
1709196833.246,-11.230,-3.906,-39.062,-23.926,0.000
1709196833.249,-21.973,-8.301,-39.551,-29.785,0.000
1709196833.253,-31.738,-9.766,-37.109,-41.504,0.000
1709196833.257,-27.832,-10.254,-35.156,-27.344,0.000
1709196833.261,-19.043,-21.484,-25.879,-2.930,0.000
1709196833.265,-10.742,-17.578,-27.832,-9.766,0.000
1709196833.269,-42.969,-16.113,-41.992,-38.574,0.000
1709196833.273,-50.293,-24.414,-40.039,-40.527,0.000
1709196833.277,-26.855,-23.926,-34.180,-26.367,0.000
1709196833.281,-18.555,-17.578,-36.133,-20.508,0.000
1709196833.285,-23.926,-6.836,-41.992,-28.809,0.000
1709196833.288,-25.391,-8.301,-42.969,-26.855,0.000
1709196833.292,-20.996,-17.090,-40.527,-14.648,0.000
1709196833.296,-21.484,-16.113,-41.016,-14.648,0.000
1709196833.300,-10.742,-10.254,-41.992,-13.672,0.000
1709196833.304,-2.930,-12.695,-41.016,-24.414,0.000
1709196833.308,-8.301,-17.578,-44.434,-34.668,0.000
1709196833.312,-15.625,-12.695,-40.039,-33.691,0.000
1709196833.316,-23.438,-17.090,-39.551,-34.668,0.000
1709196833.320,-13.672,-20.508,-41.016,-32.227,0.000
1709196833.324,-2.441,-14.160,-36.133,-29.297,0.000
1709196833.328,-29.785,-20.996,-33.691,-40.527,0.000
1709196833.331,-41.504,-25.879,-33.203,-46.875,0.000
1709196833.335,-42.480,-22.461,-32.715,-31.738,0.000
1709196833.339,-41.504,-18.066,-34.668,-25.391,0.000
1709196833.343,-33.203,-22.461,-31.738,-30.273,0.000
1709196833.347,-29.785,-24.414,-28.809,-28.320,0.000
1709196833.351,-34.668,-19.043,-31.738,-33.691,0.000
1709196833.355,-32.227,-15.137,-28.809,-34.180,0.000
1709196833.359,-27.344,-25.879,-27.832,-27.344,0.000
1709196833.363,-30.273,-32.227,-34.180,-20.996,0.000
1709196833.367,-29.297,-23.926,-34.180,-27.344,0.000
1709196833.370,-34.180,-22.461,-36.133,-34.180,0.000
1709196833.374,-38.574,-20.508,-42.480,-21.484,0.000
1709196833.378,-35.156,-24.414,-38.574,-13.672,0.000
1709196833.382,-24.414,-27.344,-30.762,-14.648,0.000
1709196833.386,-31.250,-26.367,-33.203,-25.391,0.000
1709196833.390,-38.574,-24.902,-35.645,-23.438,0.000
1709196833.394,-20.996,-19.531,-37.109,-15.137,0.000
1709196833.398,-28.320,-22.461,-32.715,-18.555,0.000
1709196833.402,-43.945,-27.832,-32.227,-29.297,0.000
1709196833.406,-44.922,-29.297,-35.156,-37.598,0.000
1709196833.410,-45.410,-26.855,-35.645,-48.828,0.000
1709196833.413,-43.457,-31.738,-37.598,-43.945,0.000
1709196833.417,-40.527,-31.250,-41.992,-27.344,0.000
1709196833.421,-28.320,-28.809,-38.574,-18.555,0.000
1709196833.425,-20.020,-36.133,-26.855,-20.508,0.000
1709196833.429,-35.156,-30.273,-25.391,-29.785,0.000
1709196833.433,-41.016,-29.297,-30.762,-35.156,0.000
1709196833.437,-29.297,-41.504,-22.949,-20.996,0.000
1709196833.441,-24.414,-36.621,-23.926,-12.207,0.000
1709196833.445,-17.578,-28.809,-33.691,-20.020,0.000
1709196833.449,-27.832,-23.438,-31.738,-29.785,0.000
1709196833.452,-40.039,-21.484,-32.227,-31.250,0.000
1709196833.456,-36.133,-20.996,-34.180,-18.066,0.000
1709196833.460,-20.020,-20.508,-31.250,-6.348,0.000
1709196833.464,-18.555,-23.926,-29.785,-16.113,0.000
1709196833.468,-29.785,-34.668,-32.715,-31.738,0.000
1709196833.472,-32.227,-35.156,-34.180,-29.297,0.000
1709196833.476,-48.340,-26.855,-34.180,-26.367,0.000
1709196833.480,-54.688,-28.320,-38.086,-38.574,0.000
1709196833.484,-46.387,-36.621,-35.156,-44.434,0.000
1709196833.488,-60.547,-31.250,-34.668,-40.039,0.000
1709196833.491,-67.383,-25.391,-33.691,-44.922,0.000
1709196833.495,-56.641,-33.691,-35.156,-41.016,0.000
1709196833.499,-26.855,-31.738,-33.691,-26.855,0.000
1709196833.503,-27.832,-22.461,-35.156,-31.250,0.000
1709196833.507,-37.598,-18.555,-34.668,-38.574,0.000
1709196833.511,-35.156,-20.508,-33.691,-50.293,0.000
1709196833.515,-37.598,-28.320,-40.039,-40.527,0.000
1709196833.519,-30.273,-31.250,-39.551,-25.879,0.000
1709196833.523,-21.484,-28.809,-36.133,-33.691,0.000
1709196833.527,-20.020,-29.297,-37.598,-38.086,0.000
1709196833.531,-25.391,-39.551,-42.969,-38.086,0.000
1709196833.534,-32.715,-32.715,-38.086,-46.387,0.000
1709196833.538,-28.809,-20.996,-33.691,-40.527,0.000
1709196833.542,-12.207,-28.320,-36.621,-30.762,0.000
1709196833.546,-7.324,-31.738,-36.621,-27.344,0.000
1709196833.550,-21.484,-26.367,-29.785,-24.414,0.000
1709196833.554,-18.555,-28.320,-33.691,-30.273,0.000
1709196833.558,-24.414,-37.598,-41.992,-25.391,0.000
1709196833.562,-38.574,-46.387,-37.109,-16.602,0.000
1709196833.566,-35.156,-44.434,-31.250,-25.391,0.000
1709196833.570,-37.598,-39.551,-28.320,-30.273,0.000
1709196833.574,-40.039,-42.969,-28.320,-14.160,0.000
1709196833.577,-40.527,-49.805,-26.855,-10.742,0.000
1709196833.581,-34.668,-44.922,-25.391,-20.996,0.000
1709196833.585,-26.367,-27.832,-26.367,-23.438,0.000
1709196833.589,-39.551,-26.367,-26.367,-29.785,0.000
1709196833.593,-35.156,-31.738,-21.484,-24.414,0.000
1709196833.597,-31.738,-24.902,-25.391,-15.625,0.000
1709196833.601,-35.645,-31.250,-31.250,-19.043,0.000
1709196833.605,-36.621,-40.039,-28.809,-26.367,0.000
1709196833.609,-43.945,-38.086,-26.367,-35.645,0.000
1709196833.613,-35.645,-41.504,-29.785,-37.109,0.000
1709196833.617,-17.578,-39.062,-36.133,-30.762,0.000
1709196833.620,-21.484,-30.273,-31.250,-9.277,0.000
1709196833.624,-20.020,-22.461,-27.832,-15.137,0.000
1709196833.628,-16.113,-25.879,-34.668,-32.227,0.000
1709196833.632,-22.949,-35.156,-32.715,-24.902,0.000
1709196833.636,-23.438,-39.551,-32.715,-26.855,0.000
1709196833.640,-21.973,-34.180,-37.109,-24.902,0.000
1709196833.644,-19.043,-23.926,-30.273,-21.973,0.000
1709196833.648,-21.973,-31.738,-26.855,-34.668,0.000
1709196833.652,-34.668,-31.250,-32.715,-42.969,0.000
1709196833.656,-25.391,-24.414,-33.203,-25.879,0.000
1709196833.659,-13.184,-28.320,-38.574,-19.531,0.000
1709196833.663,-19.531,-35.645,-41.016,-24.414,0.000
1709196833.667,-25.879,-41.016,-34.668,-21.484,0.000
1709196833.671,-23.926,-40.527,-34.668,-20.508,0.000
1709196833.675,-29.785,-38.574,-33.203,-16.602,0.000
1709196833.679,-43.945,-44.434,-35.645,-15.625,0.000
1709196833.683,-34.180,-36.133,-30.273,-19.043,0.000
1709196833.687,-17.578,-26.855,-28.809,-29.297,0.000
1709196833.691,-29.297,-26.367,-30.273,-29.785,0.000
1709196833.695,-42.969,-20.508,-21.973,-14.160,0.000
1709196833.699,-41.992,-22.461,-27.832,-16.602,0.000
1709196833.702,-40.527,-27.344,-36.621,-32.715,0.000
1709196833.706,-40.039,-21.484,-32.227,-25.879,0.000
1709196833.710,-37.109,-28.320,-29.297,-3.418,0.000
1709196833.714,-35.645,-28.320,-35.156,-20.996,0.000
1709196833.718,-31.738,-21.484,-36.133,-29.297,0.000
1709196833.722,-21.484,-23.438,-32.227,-20.508,0.000
1709196833.726,-25.391,-21.973,-33.203,-35.645,0.000
1709196833.730,-23.926,-22.949,-31.250,-38.086,0.000
1709196833.734,-19.043,-24.902,-29.785,-30.273,0.000
1709196833.738,-6.348,-26.855,-31.738,-20.020,0.000
1709196833.741,-12.695,-37.598,-29.785,-18.555,0.000
1709196833.745,-30.273,-34.180,-21.484,-22.461,0.000
1709196833.749,-40.527,-33.203,-24.414,-27.832,0.000
1709196833.753,-48.340,-38.086,-22.949,-22.949,0.000
1709196833.757,-40.527,-41.504,-14.648,-19.531,0.000
1709196833.761,-30.762,-41.504,-17.090,-26.367,0.000
1709196833.765,-20.996,-33.203,-22.461,-27.832,0.000
1709196833.769,-21.973,-37.598,-20.508,-29.785,0.000
1709196833.773,-21.973,-34.180,-21.484,-25.879,0.000
1709196833.777,-22.949,-30.762,-18.066,-24.414,0.000
1709196833.781,-11.719,-32.227,-18.555,-32.227,0.000
1709196833.784,-0.488,-22.461,-28.320,-36.621,0.000
1709196833.788,-25.391,-25.879,-29.297,-38.574,0.000
1709196833.792,-21.484,-34.180,-27.344,-27.832,0.000
1709196833.796,-15.625,-31.250,-30.273,-16.602,0.000
1709196833.800,-26.367,-24.902,-33.203,-12.207,0.000
1709196833.804,-25.391,-21.973,-32.227,-17.578,0.000
1709196833.808,-37.598,-29.785,-34.180,-31.250,0.000
1709196833.812,-44.922,-39.062,-30.273,-31.738,0.000
1709196833.816,-40.527,-40.039,-31.250,-33.203,0.000
1709196833.820,-42.480,-37.598,-31.250,-32.227,0.000
1709196833.823,-28.809,-36.621,-27.832,-18.066,0.000
1709196833.827,-28.809,-41.016,-26.367,-21.484,0.000
1709196833.831,-55.176,-42.969,-23.926,-29.297,0.000
1709196833.835,-44.434,-41.016,-24.414,-16.602,0.000
1709196833.839,-31.250,-39.062,-29.785,-20.508,0.000
1709196833.843,-35.645,-41.016,-40.039,-17.578,0.000
1709196833.847,-32.715,-38.086,-37.598,-18.555,0.000
1709196833.851,-23.438,-31.738,-27.832,-35.645,0.000
1709196833.855,-22.949,-27.344,-28.809,-34.668,0.000
1709196833.859,-27.344,-23.438,-30.762,-24.902,0.000
1709196833.863,-21.484,-26.367,-29.785,-25.391,0.000
1709196833.866,-34.180,-29.785,-25.879,-25.879,0.000
1709196833.870,-45.410,-30.762,-23.926,-24.902,0.000
1709196833.874,-38.086,-34.180,-28.809,-27.344,0.000
1709196833.878,-20.996,-26.855,-23.926,-19.043,0.000
1709196833.882,-15.625,-28.809,-16.113,-17.578,0.000
1709196833.886,-30.762,-45.410,-26.367,-22.949,0.000
1709196833.890,-29.785,-35.156,-37.109,-29.785,0.000
1709196833.894,-41.992,-30.273,-35.645,-27.344,0.000
1709196833.898,-48.340,-38.086,-31.250,-15.625,0.000
1709196833.902,-30.273,-32.715,-25.879,-0.488,0.000
1709196833.906,-26.855,-28.809,-30.273,-7.324,0.000
1709196833.909,-25.391,-25.391,-29.785,-27.344,0.000
1709196833.913,-33.203,-30.273,-30.762,-21.484,0.000
1709196833.917,-19.531,-35.156,-31.250,-11.719,0.000
1709196833.921,-0.488,-32.715,-30.762,-11.719,0.000
1709196833.925,-14.160,-27.832,-28.320,-12.207,0.000
1709196833.929,-26.367,-26.367,-31.250,-13.672,0.000
1709196833.933,-30.762,-28.320,-31.738,-18.555,0.000
1709196833.937,-29.297,-29.785,-27.344,-17.578,0.000
1709196833.941,-21.484,-27.832,-28.320,-4.883,0.000
1709196833.945,-9.277,-30.762,-30.273,-14.160,0.000
1709196833.948,-10.254,-39.062,-27.344,-18.555,0.000
1709196833.952,-35.156,-34.668,-23.438,-11.230,0.000
1709196833.956,-36.621,-28.320,-22.461,-14.160,0.000
1709196833.960,-19.043,-33.691,-22.949,-11.230,0.000
1709196833.964,-17.578,-27.344,-28.320,-15.625,0.000
1709196833.968,-35.156,-20.020,-26.367,-25.879,0.000
1709196833.972,-35.645,-22.949,-24.414,-33.691,0.000
1709196833.976,-21.973,-31.250,-24.902,-24.414,0.000
1709196833.980,-22.949,-32.227,-20.996,-10.254,0.000
1709196833.984,-11.719,-24.414,-20.996,-11.230,0.000
1709196833.988,-16.113,-25.391,-26.855,-16.113,0.000
1709196833.991,-29.297,-28.320,-28.809,-10.254,0.000
1709196833.995,-29.785,-34.180,-29.297,0.488,0.000
1709196833.999,-19.531,-37.109,-34.668,-8.301,0.000
